# freq_Hz, phase_rad_detrended, phase_rad
6.861750000000000000e+09,-1.706946296492120041e-01,-4.157659782775157709e+01
6.861900000000000000e+09,-1.710836203557803969e-01,-4.163165513379597371e+01
6.862050000000000000e+09,-1.696933862527814085e-01,-4.168493321503047611e+01
6.862200000000000000e+09,-1.677084296815891662e-01,-4.173761657379677814e+01
6.862350000000000000e+09,-1.677977686809057900e-01,-4.179237422813392300e+01
6.862500000000000000e+09,-1.665480729137485127e-01,-4.184579284770426710e+01
6.862650000000000000e+09,-1.663334266469149725e-01,-4.190024651677525469e+01
6.862800000000000000e+09,-1.654571128342041675e-01,-4.195403851830004527e+01
6.862950000000000000e+09,-1.650966824998576499e-01,-4.200834640330320013e+01
6.863100000000000000e+09,-1.637794489732655734e-01,-4.206169748511443629e+01
6.863250000000000000e+09,-1.627280090851499494e-01,-4.211531436056382205e+01
6.863400000000000000e+09,-1.630063128421710417e-01,-4.217026097965866427e+01
6.863550000000000000e+09,-1.626587105996222249e-01,-4.222458169275361684e+01
6.863700000000000000e+09,-1.617385284432941717e-01,-4.227832982593479016e+01
6.863850000000000000e+09,-1.611192273100670036e-01,-4.233237884013938412e+01
6.864000000000000000e+09,-1.613684976470537435e-01,-4.238729642581387935e+01
6.864150000000000000e+09,-1.606270002850749279e-01,-4.244122324378972166e+01
6.864300000000000000e+09,-1.604002767627576986e-01,-4.249566483560490582e+01
6.864450000000000000e+09,-1.601480338454805974e-01,-4.255008090802513010e+01
6.864600000000000000e+09,-1.607826273667498640e-01,-4.260538381688422049e+01
6.864750000000000000e+09,-1.598245296890610234e-01,-4.265909403454403304e+01
6.864900000000000000e+09,-1.605086464552982761e-01,-4.271444646664777167e+01
6.865050000000000000e+09,-1.615846622753096540e-01,-4.277019079780561128e+01
6.865200000000000000e+09,-1.620490575546043033e-01,-4.282532350842240731e+01
6.865350000000000000e+09,-1.626875567695833524e-01,-4.288063032297520749e+01
6.865500000000000000e+09,-1.651387920067577397e-01,-4.293774987354988326e+01
6.865650000000000000e+09,-1.663601586436911361e-01,-4.299363955552431804e+01
6.865800000000000000e+09,-1.676942654865882787e-01,-4.304964197770503631e+01
6.865950000000000000e+09,-1.710234822997094284e-01,-4.310763950985566595e+01
6.866100000000000000e+09,-1.723734850765197280e-01,-4.316365782797029738e+01
6.866250000000000000e+09,-1.735703425315762161e-01,-4.321952300076285525e+01
6.866400000000000000e+09,-1.774577272328983213e-01,-4.327807870080167874e+01
6.866550000000000000e+09,-1.812930756042518965e-01,-4.333658236451085344e+01
6.866700000000000000e+09,-1.929131419725749197e-01,-4.340287074621667784e+01
6.866850000000000000e+09,-2.121188290823781131e-01,-4.347674474866430927e+01
6.867000000000000000e+09,-2.455966113074694590e-01,-4.356489084622690200e+01
6.867150000000000000e+09,-3.002322699070703038e-01,-4.367419482016400423e+01
6.867300000000000000e+09,-4.640887024102511305e-01,-4.389271956800500618e+01
6.867450000000000000e+09,-8.622488723221124474e-01,-4.434554805325436888e+01
6.867600000000000000e+09,-1.526985391411265880e+00,-4.506495288768135055e+01
6.867750000000000000e+09,-1.640598035682316436e+00,-4.523323384728989538e+01
6.867900000000000000e+09,4.798645600999549288e-01,-4.316743956684512540e+01
6.868050000000000000e+09,3.281920763244272621e-01,-4.337378036595848130e+01
6.868200000000000000e+09,2.331396555449671837e-01,-4.352350110207544276e+01
6.868350000000000000e+09,1.653078289386868960e-01,-4.364600124401954417e+01
6.868500000000000000e+09,1.245672728119373573e-01,-4.374141011548379510e+01
6.868650000000000000e+09,9.552008666158684491e-02,-4.382512561697164699e+01
6.868800000000000000e+09,7.783059306071749006e-02,-4.389748342591034458e+01
6.868950000000000000e+09,6.095758433130527010e-02,-4.396902474997725108e+01
6.869100000000000000e+09,5.158153923075303737e-02,-4.403306911041563154e+01
6.869250000000000000e+09,4.176537393669121911e-02,-4.409755359104719474e+01
6.869400000000000000e+09,3.005228431309348025e-02,-4.416393499600829387e+01
6.869550000000000000e+09,2.073984377288695669e-02,-4.422791575188632862e+01
6.869700000000000000e+09,1.421404515454582906e-02,-4.428910986584216403e+01
6.869850000000000000e+09,7.573206898598527914e-03,-4.435041901943561271e+01
6.870000000000000000e+09,5.180040941333174942e-03,-4.440748050073070630e+01
6.870150000000000000e+09,1.789326854911621467e-03,-4.446553953015462923e+01
6.870300000000000000e+09,-3.494396596174453862e-03,-4.452549156894353644e+01
6.870450000000000000e+09,-7.786768285697576175e-03,-4.458445225597056094e+01
6.870600000000000000e+09,-1.259119815070164350e-02,-4.464392500117306639e+01
6.870750000000000000e+09,-1.817700712047098932e-02,-4.470417912548066397e+01
6.870900000000000000e+09,-1.860701916655216337e-02,-4.475927745286423942e+01
6.871050000000000000e+09,-1.251395925076081994e-02,-4.480785270828627631e+01
6.871200000000000000e+09,-1.322482648728140475e-02,-4.486323189086029828e+01
6.871350000000000000e+09,-5.896870210477800356e-03,-4.491057224992099606e+01
6.871500000000000000e+09,1.740804110546889660e-03,-4.495760289093779249e+01
6.871650000000000000e+09,-8.554950195502897259e-04,-4.501486750540539106e+01
6.871800000000000000e+09,-5.197655860186500831e-03,-4.507387798158385550e+01
6.871950000000000000e+09,-1.435889580449867253e-02,-4.513770753686566906e+01
6.872100000000000000e+09,-1.941110566032477891e-02,-4.519742806205898944e+01
6.872250000000000000e+09,-2.669732396000057406e-02,-4.525938259569649347e+01
6.872400000000000000e+09,-3.298120685499839055e-02,-4.532033479392899267e+01
6.872550000000000000e+09,-3.898919770900022286e-02,-4.538101110012081563e+01
6.872700000000000000e+09,-4.443084764123739205e-02,-4.544112106539056128e+01
6.872850000000000000e+09,-4.741328582590398355e-02,-4.549877181891272215e+01
6.873000000000000000e+09,-5.263561543573302970e-02,-4.555866246386037943e+01
6.873150000000000000e+09,-5.742993250638761538e-02,-4.561812509626853540e+01
6.873300000000000000e+09,-6.212656458921372860e-02,-4.567749004368918264e+01
6.873450000000000000e+09,-6.656386682166015589e-02,-4.573659566125913045e+01
6.873600000000000000e+09,-7.102075292731768741e-02,-4.579572086270228937e+01
6.873750000000000000e+09,-7.616190901319441764e-02,-4.585553033412599433e+01
6.873900000000000000e+09,-7.991956969497948648e-02,-4.591395631014528078e+01
6.874050000000000000e+09,-8.460039560198850950e-02,-4.597330545139011093e+01
6.874200000000000000e+09,-8.880559403705490240e-02,-4.603217896516267871e+01
6.874350000000000000e+09,-9.356623177272638259e-02,-4.609160791823585157e+01
6.874500000000000000e+09,-9.849808725392250608e-02,-4.615120808905486882e+01
6.874650000000000000e+09,-1.037376102745923845e-01,-4.621111592741304719e+01
6.874800000000000000e+09,-1.078127785760472079e-01,-4.626985941105199629e+01
6.874950000000000000e+09,-1.118420595528561989e-01,-4.632855700736663351e+01
6.875100000000000000e+09,-1.152151894436173052e-01,-4.638659845259489600e+01
6.875250000000000000e+09,-1.206086343990264709e-01,-4.644666021288812630e+01
6.875400000000000000e+09,-1.250847493438485003e-01,-4.650580464317044971e+01
6.875550000000000000e+09,-1.305908070089429884e-01,-4.656597901617304558e+01
6.875700000000000000e+09,-1.332688021906278664e-01,-4.662332532669255158e+01
6.875850000000000000e+09,-1.384677943965471059e-01,-4.668319263423597931e+01
6.876000000000000000e+09,-1.432689268468507748e-01,-4.674266208202410411e+01
6.876150000000000000e+09,-1.476154736629169406e-01,-4.680167694417767166e+01
6.876300000000000000e+09,-1.529261179818846017e-01,-4.686165590383414070e+01
6.876450000000000000e+09,-1.569413010960971633e-01,-4.692033940228617439e+01
6.876600000000000000e+09,-1.606080839607173516e-01,-4.697867450048829596e+01
6.876750000000000000e+09,-1.658367235386108973e-01,-4.703857145540401774e+01
6.876900000000000000e+09,-1.705118663666169709e-01,-4.709791491356952520e+01
6.877050000000000000e+09,-1.752504611449552385e-01,-4.715732182368536485e+01
6.877200000000000000e+09,-1.790965513239228812e-01,-4.721583622920215362e+01
6.877350000000000000e+09,-1.832444981202456802e-01,-4.727465249133597780e+01
6.877500000000000000e+09,-1.876627095354521657e-01,-4.733373901808901252e+01
6.877650000000000000e+09,-1.919061787958113996e-01,-4.739265080268686603e+01
6.877800000000000000e+09,-1.958570458812260995e-01,-4.745126998510978922e+01
6.877950000000000000e+09,-1.998356709017556909e-01,-4.750991692546813994e+01
6.878100000000000000e+09,-2.038282518840119906e-01,-4.756857782178789762e+01
6.878250000000000000e+09,-2.072409466859781446e-01,-4.762665883192768490e+01
6.878400000000000000e+09,-2.106107485543162738e-01,-4.768469694913352441e+01
6.878550000000000000e+09,-2.159002990243124032e-01,-4.774465481494102193e+01
6.878700000000000000e+09,-2.191855613767117461e-01,-4.780260839263124950e+01
6.878850000000000000e+09,-2.218536876574930261e-01,-4.785994483424953216e+01
6.879000000000000000e+09,-2.263082600481567397e-01,-4.791906772197769726e+01
6.879150000000000000e+09,-2.298148493508875845e-01,-4.797724262661824923e+01
6.879300000000000000e+09,-2.340451067319833101e-01,-4.803614119933684634e+01
6.879450000000000000e+09,-2.375949779679231710e-01,-4.809435938591061444e+01
6.879600000000000000e+09,-2.406040550983448156e-01,-4.815203677837853036e+01
6.879750000000000000e+09,-2.429601701470218700e-01,-4.820906120876470879e+01
6.879900000000000000e+09,-2.465163457627994603e-01,-4.826728569971831462e+01
6.880050000000000000e+09,-2.496294070611924099e-01,-4.832506707635420895e+01
6.880200000000000000e+09,-2.526776194772182293e-01,-4.838278360410805590e+01
6.880350000000000000e+09,-2.553961945066447470e-01,-4.844017049447498380e+01
6.880500000000000000e+09,-2.576947506550197886e-01,-4.849713736596086022e+01
6.880650000000000000e+09,-2.600650642553148373e-01,-4.855417599489898350e+01
6.880800000000000000e+09,-2.629514771931269479e-01,-4.861173072317429700e+01
6.880950000000000000e+09,-2.652917547019058020e-01,-4.866873931602089698e+01
6.881100000000000000e+09,-2.670063046729111988e-01,-4.872512218132940376e+01
6.881250000000000000e+09,-2.705533260126955497e-01,-4.878333751800668949e+01
6.881400000000000000e+09,-2.719290927841626626e-01,-4.883938160011598484e+01
6.881550000000000000e+09,-2.720939030793019242e-01,-4.889421472574861838e+01
6.881700000000000000e+09,-2.760616713522949794e-01,-4.895285080935943967e+01
6.881850000000000000e+09,-2.773961181036170842e-01,-4.900885357144826315e+01
6.882000000000000000e+09,-2.784631773688559520e-01,-4.906458894605100340e+01
6.882150000000000000e+09,-2.797608609619004483e-01,-4.912055494498186903e+01
6.882300000000000000e+09,-2.806389977248286982e-01,-4.917610139708229866e+01
6.882450000000000000e+09,-2.821702143550126607e-01,-4.923230092905031086e+01
6.882600000000000000e+09,-2.830709964635644837e-01,-4.928787002649636406e+01
6.882750000000000000e+09,-2.839340317975143080e-01,-4.934340137716780816e+01
6.882900000000000000e+09,-2.843724957176974044e-01,-4.939850815642581949e+01
6.883050000000000000e+09,-2.858027581587734289e-01,-4.945460673420439690e+01
6.883200000000000000e+09,-2.853542961598805050e-01,-4.950882658754332510e+01
6.883350000000000000e+09,-2.853513820600710460e-01,-4.956349198878101703e+01
6.883500000000000000e+09,-2.864664261693690150e-01,-4.961927534822781638e+01
6.883650000000000000e+09,-2.866535084936145950e-01,-4.967413074588989019e+01
6.883800000000000000e+09,-2.869580973579459737e-01,-4.972910365009172295e+01
6.883950000000000000e+09,-2.860862010490734519e-01,-4.978290006912035182e+01
6.884100000000000000e+09,-2.870613411423761363e-01,-4.983854352455147563e+01
6.884250000000000000e+09,-2.862585726157860222e-01,-4.989240907136238690e+01
6.884400000000000000e+09,-2.875240251431208094e-01,-4.994834283922754992e+01
6.884550000000000000e+09,-2.859289123471029370e-01,-5.000141604176903343e+01
6.884700000000000000e+09,-2.853075152213051524e-01,-5.005546295998072992e+01
6.884850000000000000e+09,-2.845821476412737638e-01,-5.010940590773852676e+01
6.885000000000000000e+09,-2.840317099623206332e-01,-5.016352378539707502e+01
6.885150000000000000e+09,-2.838804816092590499e-01,-5.021804087238183456e+01
6.885300000000000000e+09,-2.825608921012872088e-01,-5.027138959821136410e+01
6.885450000000000000e+09,-2.816853380479003022e-01,-5.032518235949547858e+01
6.885600000000000000e+09,-2.809961413914621176e-01,-5.037916147817686863e+01
6.885750000000000000e+09,-2.787175094388345542e-01,-5.043155116156174245e+01
6.885900000000000000e+09,-2.786431602193033541e-01,-5.048614512768003237e+01
6.886050000000000000e+09,-2.773525215882770567e-01,-5.053952280438650746e+01
6.886200000000000000e+09,-2.760171099697714681e-01,-5.059285570810550325e+01
6.886350000000000000e+09,-2.747969040589239853e-01,-5.064630381753247690e+01
6.886500000000000000e+09,-2.731119707751261672e-01,-5.069928719958618757e+01
6.886650000000000000e+09,-2.717465724930576698e-01,-5.075259011664194020e+01
6.886800000000000000e+09,-2.700263552298309833e-01,-5.080553821471621490e+01
6.886950000000000000e+09,-2.676533976300063955e-01,-5.085783357245389169e+01
6.887100000000000000e+09,-2.657138456288308248e-01,-5.091056233579053725e+01
6.887250000000000000e+09,-2.642290931016120226e-01,-5.096374589860081983e+01
6.887400000000000000e+09,-2.624829805053963128e-01,-5.101666810134243235e+01
6.887550000000000000e+09,-2.595411342982316683e-01,-5.106839457047276909e+01
6.887700000000000000e+09,-2.575526425987533230e-01,-5.112107439411079213e+01
6.887850000000000000e+09,-2.570752510871301411e-01,-5.117526531793699007e+01
6.888000000000000000e+09,-2.532909607625555282e-01,-5.122614934294991684e+01
6.888150000000000000e+09,-2.524750589139301837e-01,-5.128000175643911973e+01
6.888300000000000000e+09,-2.486260912847910731e-01,-5.133082110414747490e+01
6.888450000000000000e+09,-2.472721758071969589e-01,-5.138413550400738217e+01
6.888600000000000000e+09,-2.455553177495417572e-01,-5.143708696128755520e+01
6.888750000000000000e+09,-2.426866901775781571e-01,-5.148888664905309298e+01
6.888900000000000000e+09,-2.403722247194792772e-01,-5.154124049893249548e+01
6.889050000000000000e+09,-2.372443500075078759e-01,-5.159278093955834521e+01
6.889200000000000000e+09,-2.354648282519420377e-01,-5.164566973314028075e+01
6.889350000000000000e+09,-2.324988196064552426e-01,-5.169737203983262219e+01
6.889500000000000000e+09,-2.306978596735262954e-01,-5.175023939523719463e+01
6.889650000000000000e+09,-2.291089181526047014e-01,-5.180331876905377442e+01
6.889800000000000000e+09,-2.259819592409755273e-01,-5.185486012547996637e+01
6.889950000000000000e+09,-2.232133564957905492e-01,-5.190675983807228278e+01
6.890100000000000000e+09,-2.206838657097165424e-01,-5.195889866262402990e+01
6.890250000000000000e+09,-2.183501322608876194e-01,-5.201123324451270236e+01
6.890400000000000000e+09,-2.164418579513807117e-01,-5.206399328554069683e+01
6.890550000000000000e+09,-2.129666678135890834e-01,-5.211518641074073344e+01
6.890700000000000000e+09,-2.110845019367104669e-01,-5.216797256020135620e+01
6.890850000000000000e+09,-2.085261760750967142e-01,-5.222008254967756358e+01
6.891000000000000000e+09,-2.059383881955341167e-01,-5.227216307713550236e+01
6.891150000000000000e+09,-2.043773503113897050e-01,-5.232527035458885933e+01
6.891300000000000000e+09,-2.015379888966890576e-01,-5.237709930851198692e+01
6.891450000000000000e+09,-1.993329340231895230e-01,-5.242956256897598166e+01
6.891600000000000000e+09,-1.965852527632847568e-01,-5.248148320305390513e+01
6.891750000000000000e+09,-1.943073415015064143e-01,-5.253387360712962817e+01
6.891900000000000000e+09,-1.901961356223438315e-01,-5.258443071658796697e+01
6.892050000000000000e+09,-1.899277697650774144e-01,-5.263883066606852168e+01
6.892200000000000000e+09,-1.887588649518434636e-01,-5.269233007659278911e+01
6.892350000000000000e+09,-1.859535660997337914e-01,-5.274419309307850767e+01
6.892500000000000000e+09,-1.831693355262657974e-01,-5.279607717784254106e+01
6.892650000000000000e+09,-1.802706200713473095e-01,-5.284784677772512396e+01
6.892800000000000000e+09,-1.793214683302863932e-01,-5.290156594132188417e+01
6.892950000000000000e+09,-1.778270588077504044e-01,-5.295473984713684956e+01
6.893100000000000000e+09,-1.744586890064425688e-01,-5.300603979267304311e+01
6.893250000000000000e+09,-1.730009711256812466e-01,-5.305925039013011002e+01
6.893400000000000000e+09,-1.696622291516405312e-01,-5.311057996349356358e+01
6.893550000000000000e+09,-1.684764273227230547e-01,-5.316406247700247434e+01
6.893700000000000000e+09,-1.672635405791709218e-01,-5.321751790559642359e+01
6.893850000000000000e+09,-1.639436913597904777e-01,-5.326886637171454453e+01
6.894000000000000000e+09,-1.641787913494994200e-01,-5.332376978704207460e+01
6.894150000000000000e+09,-1.610544111923104538e-01,-5.337531372222238701e+01
6.894300000000000000e+09,-1.607438188255301270e-01,-5.342967144519343492e+01
6.894450000000000000e+09,-1.586118333435351246e-01,-5.348220777504894130e+01
6.894600000000000000e+09,-1.578293393064029715e-01,-5.353609359634931053e+01
6.894750000000000000e+09,-1.555587411113279472e-01,-5.358849131349205663e+01
6.894900000000000000e+09,-1.555429443646900722e-01,-5.364314383208292014e+01
6.895050000000000000e+09,-1.552204637835501444e-01,-5.369748966683960134e+01
6.895200000000000000e+09,-1.535176624716712013e-01,-5.375045518086522378e+01
6.895350000000000000e+09,-1.520355084863851403e-01,-5.380364134221743910e+01
6.895500000000000000e+09,-1.508026598872760360e-01,-5.385707680895615823e+01
6.895650000000000000e+09,-1.516246873014495122e-01,-5.391256715170783309e+01
6.895800000000000000e+09,-1.509903487416082157e-01,-5.396660112848581292e+01
6.895950000000000000e+09,-1.506731043658575686e-01,-5.402095219944756366e+01
6.896100000000000000e+09,-1.517202816738532078e-01,-5.407666769209306068e+01
6.896250000000000000e+09,-1.517520639464251531e-01,-5.413136778970346086e+01
6.896400000000000000e+09,-1.540805538153620091e-01,-5.418836459490989910e+01
6.896550000000000000e+09,-1.576420070755588654e-01,-5.424659436350791708e+01
6.896700000000000000e+09,-1.587297689843865101e-01,-5.430235044075424611e+01
6.896850000000000000e+09,-1.701930789474772610e-01,-5.436848206605483824e+01
6.897000000000000000e+09,-1.865149182956784557e-01,-5.443947222074086056e+01
6.897150000000000000e+09,-2.063324936125852105e-01,-5.451395811139526870e+01
6.897300000000000000e+09,-2.883047342405973268e-01,-5.465059866736110905e+01
6.897450000000000000e+09,-4.193555888576412372e-01,-5.483631783731565434e+01
6.897600000000000000e+09,-6.723548792533833307e-01,-5.514398544304889782e+01
6.897750000000000000e+09,-1.089923209912221580e+00,-5.561622208904555720e+01
6.897900000000000000e+09,-1.514223857404530804e+00,-5.609519105187536780e+01
6.898050000000000000e+09,-1.614150482883275117e+00,-5.624978599269161350e+01
6.898200000000000000e+09,6.050445333136664772e-01,-5.408525929183250014e+01
6.898350000000000000e+09,4.926927064192696548e-01,-5.425227943406439834e+01
6.898500000000000000e+09,3.805353221188667590e-01,-5.441910513370262237e+01
6.898650000000000000e+09,2.973852228574855872e-01,-5.455692354830150492e+01
6.898800000000000000e+09,2.459368873348068973e-01,-5.466304019916168500e+01
6.898950000000000000e+09,2.139528291816574779e-01,-5.474969257265265554e+01
6.899100000000000000e+09,1.889146696968069250e-01,-5.482939904747500748e+01
6.899250000000000000e+09,1.618116516674561467e-01,-5.491117038084218649e+01
6.899400000000000000e+09,1.416205955128688743e-01,-5.498602975233427514e+01
6.899550000000000000e+09,1.305983008857438676e-01,-5.505172036229890153e+01
6.899700000000000000e+09,1.242263291788319179e-01,-5.511276064934363461e+01
6.899850000000000000e+09,1.138385709828142467e-01,-5.517781672287715367e+01
6.900000000000000000e+09,1.036300659967892557e-01,-5.524269354320100689e+01
6.900150000000000000e+09,9.647607777629474413e-02,-5.530451584675899568e+01
6.900300000000000000e+09,9.385922457954620768e-02,-5.536180101529324560e+01
6.900450000000000000e+09,7.960234072969285535e-02,-5.543072621448092718e+01
6.900600000000000000e+09,7.573145737667630328e-02,-5.548926541317144512e+01
6.900750000000000000e+09,7.502580998610852703e-02,-5.554463937589983402e+01
6.900900000000000000e+09,7.969946337291133887e-02,-5.559463403785053259e+01
6.901050000000000000e+09,6.495945047337414735e-02,-5.566404236608757117e+01
6.901200000000000000e+09,6.124838716995384402e-02,-5.572242174472881970e+01
6.901350000000000000e+09,6.292060499727369915e-02,-5.577541784223900123e+01
6.901500000000000000e+09,7.087642120037429549e-02,-5.582213034137372176e+01
6.901650000000000000e+09,7.525154512183718225e-02,-5.587242353278976026e+01
6.901800000000000000e+09,8.200080553733357647e-02,-5.592034258771176525e+01
6.901950000000000000e+09,8.141035611458136145e-02,-5.597560135247233859e+01
6.902100000000000000e+09,7.496796712704423271e-02,-5.603671205679737710e+01
6.902250000000000000e+09,7.618942003256279349e-02,-5.609015891922968677e+01
6.902400000000000000e+09,6.993673655372845133e-02,-5.615107991804602250e+01
6.902550000000000000e+09,5.874289900904727801e-02,-5.621694207092820506e+01
6.902700000000000000e+09,4.532273871036096580e-02,-5.628503054656471249e+01
6.902850000000000000e+09,4.484798140435941605e-02,-5.634017361920821543e+01
6.903000000000000000e+09,4.497208379382300336e-02,-5.639471783215625322e+01
6.903150000000000000e+09,4.872382864829916116e-02,-5.644563440263960530e+01
6.903300000000000000e+09,4.574185688870358035e-02,-5.650328468973670226e+01
6.903450000000000000e+09,3.989305469517745451e-02,-5.656380180726804952e+01
6.903600000000000000e+09,3.521393012446338844e-02,-5.662314924717626496e+01
6.903750000000000000e+09,2.979796963082748107e-02,-5.668323352300740225e+01
6.903900000000000000e+09,2.575040838839726121e-02,-5.674194939958765360e+01
6.904050000000000000e+09,1.876231678154027804e-02,-5.680360580653201197e+01
6.904200000000000000e+09,1.455240130903234785e-02,-5.686248403734234813e+01
6.904350000000000000e+09,8.054778395091943821e-03,-5.692364997559378992e+01
6.904500000000000000e+09,2.544447406876315654e-03,-5.698382862191950693e+01
6.904650000000000000e+09,-2.374411793041986130e-03,-5.704341579645724636e+01
6.904800000000000000e+09,-8.364062018699769396e-03,-5.710407376202040552e+01
6.904950000000000000e+09,-1.214046276465552410e-02,-5.716251847810418951e+01
6.905100000000000000e+09,-1.825878867205688039e-02,-5.722330511934909225e+01
6.905250000000000000e+09,-2.302456816213549473e-02,-5.728273921417666514e+01
6.905400000000000000e+09,-2.840736232880658463e-02,-5.734279032368116447e+01
6.905550000000000000e+09,-3.157371472999415118e-02,-5.740062499141985342e+01
6.905700000000000000e+09,-3.894952726390954467e-02,-5.746266911929158994e+01
6.905850000000000000e+09,-4.319898291575441363e-02,-5.752158689028093619e+01
6.906000000000000000e+09,-4.785789739872825521e-02,-5.758091412010141141e+01
6.906150000000000000e+09,-5.266897850510332546e-02,-5.764039351654561472e+01
6.906300000000000000e+09,-5.797360106497961851e-02,-5.770036645444299239e+01
6.906450000000000000e+09,-6.280221058239732201e-02,-5.775986337929823122e+01
6.906600000000000000e+09,-6.780806616961143618e-02,-5.781953755022294672e+01
6.906750000000000000e+09,-7.218331598549099226e-02,-5.787858111537632766e+01
6.906900000000000000e+09,-7.805660464524066811e-02,-5.793912271937390557e+01
6.907050000000000000e+09,-8.131295253152615032e-02,-5.799704738259769243e+01
6.907200000000000000e+09,-8.628209932620478639e-02,-5.805668484472986535e+01
6.907350000000000000e+09,-9.243505250078243307e-02,-5.811750611324227123e+01
6.907500000000000000e+09,-9.649578946720538397e-02,-5.817623516554619556e+01
6.907650000000000000e+09,-1.020829865756383015e-01,-5.823649067799244960e+01
6.907800000000000000e+09,-1.064091544407688161e-01,-5.829548516119508150e+01
6.907950000000000000e+09,-1.101907958731089821e-01,-5.835393511796492305e+01
6.908100000000000000e+09,-1.164689601314705669e-01,-5.841488159756111287e+01
6.908250000000000000e+09,-1.215001858920032873e-01,-5.847458113865914697e+01
6.908400000000000000e+09,-1.246286430063605621e-01,-5.853237791111132537e+01
6.908550000000000000e+09,-1.297727173554932278e-01,-5.859219030079795942e+01
6.908700000000000000e+09,-1.341877160720130746e-01,-5.865127361485198065e+01
6.908850000000000000e+09,-1.385928605161197424e-01,-5.871034707463390845e+01
6.909000000000000000e+09,-1.418199572712808276e-01,-5.876824248672657092e+01
6.909150000000000000e+09,-1.462890208421683269e-01,-5.882737986563528665e+01
6.909300000000000000e+09,-1.506693229026581093e-01,-5.888642848303327781e+01
6.909450000000000000e+09,-1.552160551632297825e-01,-5.894564353063135087e+01
6.909600000000000000e+09,-1.584040360026293115e-01,-5.900349982680857153e+01
6.909750000000000000e+09,-1.623891607229595024e-01,-5.906215326686640310e+01
6.909900000000000000e+09,-1.666786474357380143e-01,-5.912111106891700985e+01
6.910050000000000000e+09,-1.697803867299114700e-01,-5.917888112354868468e+01
6.910200000000000000e+09,-1.729145976335075829e-01,-5.923668364978978218e+01
6.910350000000000000e+09,-1.769377829671441305e-01,-5.929537515046123985e+01
6.910500000000000000e+09,-1.805776605108775357e-01,-5.935368334334247464e+01
6.910650000000000000e+09,-1.838664590834468981e-01,-5.941164045725286513e+01
6.910800000000000000e+09,-1.866769670857593155e-01,-5.946911928059267893e+01
6.910950000000000000e+09,-1.905238586900281916e-01,-5.952763448753444919e+01
6.911100000000000000e+09,-1.941019754560073807e-01,-5.958588091963825661e+01
6.911250000000000000e+09,-1.960903816624295359e-01,-5.964253764118218015e+01
6.911400000000000000e+09,-1.990375358477507461e-01,-5.970015311070532249e+01
6.911550000000000000e+09,-2.008245460941751048e-01,-5.975660843628924823e+01
6.911700000000000000e+09,-2.042745499664277986e-01,-5.981472675549900231e+01
6.911850000000000000e+09,-2.074576439898550007e-01,-5.987257816486025774e+01
6.912000000000000000e+09,-2.095826390417272478e-01,-5.992937147524962427e+01
6.912150000000000000e+09,-2.109512133760205188e-01,-5.998540836492142603e+01
6.912300000000000000e+09,-2.136023853353421487e-01,-6.004272785221856878e+01
6.912450000000000000e+09,-2.159535892870181328e-01,-6.009974737150774615e+01
6.912600000000000000e+09,-2.169061580780606846e-01,-6.015536825563660983e+01
6.912750000000000000e+09,-2.189150787955398414e-01,-6.021204549169159037e+01
6.912900000000000000e+09,-2.204042723106596213e-01,-6.026820300054421153e+01
6.913050000000000000e+09,-2.224969532024800856e-01,-6.032496399677386023e+01
6.913200000000000000e+09,-2.248706011600205557e-01,-6.038200596006890208e+01
6.913350000000000000e+09,-2.257602172374717497e-01,-6.043756389148417441e+01
6.913500000000000000e+09,-2.272967449212615065e-01,-6.049376873450546555e+01
6.913650000000000000e+09,-2.270859958008060175e-01,-6.054822630072251144e+01
6.913800000000000000e+09,-2.286562015397493042e-01,-6.060446482179928296e+01
6.913950000000000000e+09,-2.302942228785695988e-01,-6.066077115847559753e+01
6.914100000000000000e+09,-2.312654307039139212e-01,-6.071641068163877009e+01
6.914250000000000000e+09,-2.310312935477583096e-01,-6.077084485982011586e+01
6.914400000000000000e+09,-2.316330175319833984e-01,-6.082611489914184233e+01
6.914550000000000000e+09,-2.334785471628961773e-01,-6.088262874411057624e+01
6.914700000000000000e+09,-2.323041109995997999e-01,-6.093612262328478124e+01
6.914850000000000000e+09,-2.334685885699983032e-01,-6.099195541619300798e+01
6.915000000000000000e+09,-2.314312112503458252e-01,-6.104458635421085688e+01
6.915150000000000000e+09,-2.330382046375945038e-01,-6.110086166293560694e+01
6.915300000000000000e+09,-2.338622721820939887e-01,-6.115635404581792756e+01
6.915450000000000000e+09,-2.307035877825356351e-01,-6.120786367675587059e+01
6.915600000000000000e+09,-2.316465948522434815e-01,-6.126347499916339956e+01
6.915750000000000000e+09,-2.289557809661957322e-01,-6.131545250061486030e+01
6.915900000000000000e+09,-2.291622676328941566e-01,-6.137032730261905300e+01
6.916050000000000000e+09,-2.297015317164365911e-01,-6.142553488204042367e+01
6.916200000000000000e+09,-2.276102106968380667e-01,-6.147811187635832653e+01
6.916350000000000000e+09,-2.258604794294711837e-01,-6.153103046042878077e+01
6.916500000000000000e+09,-2.246640784628723964e-01,-6.158450237479968337e+01
6.916650000000000000e+09,-2.233558301559526171e-01,-6.163786244183026497e+01
6.916800000000000000e+09,-2.225611360918193782e-01,-6.169173606310395996e+01
6.916950000000000000e+09,-2.210491967278542802e-01,-6.174489243907749625e+01
