# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.206086324498839378e+09,4.625601417266959982e-06,-9.368633589550405816e+01
7.206088324498839378e+09,4.445726428021054909e-06,-9.403084535408703459e+01
7.206090324498839378e+09,4.657568368060892052e-06,-9.362651527160312526e+01
7.206092324498839378e+09,4.296911708241390000e-06,-9.432657144311711761e+01
7.206094324498839378e+09,4.575084819912648064e-06,-9.378171704152484267e+01
7.206096324498839378e+09,4.621401128354929872e-06,-9.369422672245408990e+01
7.206098324498839378e+09,4.461124473928432489e-06,-9.400081322216790625e+01
7.206100324498839378e+09,4.509678613642210664e-06,-9.390678819158877388e+01
7.206102324498839378e+09,4.336866075204502346e-06,-9.424617982126443394e+01
7.206104324498839378e+09,4.325726828988609692e-06,-9.426851824064573293e+01
7.206106324498839378e+09,4.402216935556304228e-06,-9.411627123906073678e+01
7.206108324498839378e+09,4.368782256770541220e-06,-9.418249204932708096e+01
7.206110324498839378e+09,4.301535106982780457e-06,-9.431723060843994233e+01
7.206112324498839378e+09,4.383245331886874865e-06,-9.415378446417135194e+01
7.206114324498839378e+09,4.334104383253021502e-06,-9.425171270883011232e+01
7.206116324498839378e+09,4.386921516163174119e-06,-9.414650274802239949e+01
7.206118324498839378e+09,4.166533299979239997e-06,-9.459420290004061371e+01
7.206120324498839378e+09,4.143762027187697879e-06,-9.464180391772296730e+01
7.206122324498839378e+09,4.214884915922328772e-06,-9.449398562221006159e+01
7.206124324498839378e+09,3.981515048992390865e-06,-9.498873281186479289e+01
7.206126324498839378e+09,4.059561677938423420e-06,-9.482011716062991979e+01
7.206128324498839378e+09,4.163385246164682555e-06,-9.460076806611235156e+01
7.206130324498839378e+09,4.068070613481036871e-06,-9.480193038755450630e+01
7.206132324498839378e+09,4.117081546495043020e-06,-9.469791066142803970e+01
7.206134324498839378e+09,3.959782512633077360e-06,-9.503627337614881299e+01
7.206136324498839378e+09,4.157422189764084831e-06,-9.461321744895573715e+01
7.206138324498839378e+09,4.046540486241474521e-06,-9.484802224473190790e+01
7.206140324498839378e+09,3.960142986655208224e-06,-9.503548270265673636e+01
7.206142324498839378e+09,4.030291382969484745e-06,-9.488297112331154892e+01
7.206144324498839378e+09,4.132632911934938549e-06,-9.466516344220890744e+01
7.206146324498839378e+09,4.026744879200097751e-06,-9.489061774207533517e+01
7.206148324498839378e+09,3.975576889345968932e-06,-9.500169689706496001e+01
7.206150324498839378e+09,4.013322805174971389e-06,-9.491961818500044501e+01
7.206152324498839378e+09,3.992604539580401539e-06,-9.496457411887911348e+01
7.206154324498839378e+09,3.974444016800312319e-06,-9.500417236375575669e+01
7.206156324498839378e+09,3.890110713229843697e-06,-9.519046081139320847e+01
7.206158324498839378e+09,4.278958633780657116e-06,-9.436293828286889607e+01
7.206160324498839378e+09,3.918585081543342455e-06,-9.512711442848492993e+01
7.206162324498839378e+09,3.765769157409176037e-06,-9.547262616063471796e+01
7.206164324498839378e+09,3.851692901284652499e-06,-9.527666697999164569e+01
7.206166324498839378e+09,3.869300820784704414e-06,-9.523705013372109818e+01
7.206168324498839378e+09,3.998512881960783070e-06,-9.495173005302346780e+01
7.206170324498839378e+09,4.008390221847158754e-06,-9.493030016269558757e+01
7.206172324498839378e+09,3.893411246104794275e-06,-9.518309446331409163e+01
7.206174324498839378e+09,3.919125088154951805e-06,-9.512591753864386135e+01
7.206176324498839378e+09,3.871993682910437705e-06,-9.523100724149762186e+01
7.206178324498839378e+09,3.903216114408177520e-06,-9.516124808155011294e+01
7.206180324498839378e+09,3.953681166024406849e-06,-9.504966716575592045e+01
7.206182324498839378e+09,3.892151519549641988e-06,-9.518590526742858060e+01
7.206184324498839378e+09,3.649328656469763331e-06,-9.574544049454456740e+01
7.206186324498839378e+09,3.876017704367966026e-06,-9.522198500142158650e+01
7.206188324498839378e+09,3.985458336546880741e-06,-9.498013457470523235e+01
7.206190324498839378e+09,3.930358960243729373e-06,-9.510105571608612252e+01
7.206192324498839378e+09,4.021993708676976083e-06,-9.490087230486382452e+01
7.206194324498839378e+09,3.909528540932319199e-06,-9.514721228376409101e+01
7.206196324498839378e+09,3.816298514386237392e-06,-9.535685327785438403e+01
7.206198324498839378e+09,3.913229127231752832e-06,-9.513899449460224389e+01
7.206200324498839378e+09,3.894460137969758142e-06,-9.518075478445010162e+01
7.206202324498839378e+09,3.903059133913221626e-06,-9.516159741979691944e+01
7.206204324498839378e+09,3.846096967624921445e-06,-9.528929545428886172e+01
7.206206324498839378e+09,3.976360044367265082e-06,-9.499998601878129989e+01
7.206208324498839378e+09,4.028890073756187360e-06,-9.488599168249947979e+01
7.206210324498839378e+09,4.063356377569358154e-06,-9.481200176555232417e+01
7.206212324498839378e+09,3.967641713827625667e-06,-9.501905109192790633e+01
7.206214324498839378e+09,4.022272850775717001e-06,-9.490026949105947551e+01
7.206216324498839378e+09,4.084661221384156419e-06,-9.476657919703036725e+01
7.206218324498839378e+09,4.006087964119792932e-06,-9.493529042073218704e+01
7.206220324498839378e+09,4.138804579685090270e-06,-9.465220162391239000e+01
7.206222324498839378e+09,4.072968873157279476e-06,-9.479147822154541814e+01
7.206224324498839378e+09,4.122282711711779546e-06,-9.468694458403496128e+01
7.206226324498839378e+09,4.096222952986312364e-06,-9.474202830755679372e+01
7.206228324498839378e+09,4.130202910481997786e-06,-9.467027227542371293e+01
7.206230324498839378e+09,4.171100926567754265e-06,-9.458468607468063283e+01
7.206232324498839378e+09,4.147803089185390948e-06,-9.463333742899159517e+01
7.206234324498839378e+09,4.058709708420956586e-06,-9.482194023672053618e+01
7.206236324498839378e+09,4.103593416159046342e-06,-9.472641355618702619e+01
7.206238324498839378e+09,4.157941192456175481e-06,-9.461213319084120599e+01
7.206240324498839378e+09,4.327209274136471640e-06,-9.426554205893785365e+01
7.206242324498839378e+09,4.073206741539578641e-06,-9.479097096547448587e+01
7.206244324498839378e+09,4.312315427942967415e-06,-9.429548963983816634e+01
7.206246324498839378e+09,4.288849977384445222e-06,-9.434288294293692445e+01
7.206248324498839378e+09,4.137567743658599857e-06,-9.465479769399883025e+01
7.206250324498839378e+09,4.391439311320121686e-06,-9.413756233776211957e+01
7.206252324498839378e+09,4.277287432948017747e-06,-9.436633132838599636e+01
7.206254324498839378e+09,4.187987106598791300e-06,-9.454959332411051776e+01
7.206256324498839378e+09,4.423735371225205072e-06,-9.407391725362106172e+01
7.206258324498839378e+09,4.122349547210701731e-06,-9.468680375888973799e+01
7.206260324498839378e+09,4.079950228757506841e-06,-9.477660273993423345e+01
7.206262324498839378e+09,4.136155622723854506e-06,-9.465776262917268014e+01
7.206264324498839378e+09,4.223457795577723682e-06,-9.447633686943197517e+01
7.206266324498839378e+09,4.113058690478809433e-06,-9.470640191070535252e+01
7.206268324498839378e+09,4.256135972894688973e-06,-9.440939016074743506e+01
7.206270324498839378e+09,4.043355231022104200e-06,-9.485486207992907737e+01
7.206272324498839378e+09,4.137181489420519718e-06,-9.465560858544509415e+01
7.206274324498839378e+09,4.106949225924080507e-06,-9.471931336898643394e+01
7.206276324498839378e+09,4.197885878362303826e-06,-9.452908748549879192e+01
7.206278324498839378e+09,4.160804154714656596e-06,-9.460615455484284553e+01
7.206280324498839378e+09,3.810285919463004754e-06,-9.537054872624662494e+01
7.206282324498839378e+09,3.925103526456484896e-06,-9.511267772427822820e+01
7.206284324498839378e+09,3.948067270331277562e-06,-9.506200916500510800e+01
7.206286324498839378e+09,3.977213642693447186e-06,-9.499812163399612075e+01
7.206288324498839378e+09,4.040654185846962910e-06,-9.486066637330922902e+01
7.206290324498839378e+09,4.017212317934465328e-06,-9.491120432946063090e+01
7.206292324498839378e+09,3.892398011588554787e-06,-9.518535520280666162e+01
7.206294324498839378e+09,3.831827526508188005e-06,-9.532158098497689025e+01
7.206296324498839378e+09,3.754517480613210875e-06,-9.549861742945786602e+01
7.206298324498839378e+09,3.854763960578163144e-06,-9.526974424390537877e+01
7.206300324498839378e+09,3.795361822165662186e-06,-9.540463634977329832e+01
7.206302324498839378e+09,3.710751287817490676e-06,-9.560046310646903578e+01
7.206304324498839378e+09,3.672968740431355686e-06,-9.568935539922010491e+01
7.206306324498839378e+09,3.843085359505869712e-06,-9.529609942797029021e+01
7.206308324498839378e+09,3.657962800623332088e-06,-9.572491435060231879e+01
7.206310324498839378e+09,3.661995099038420519e-06,-9.571534486863426139e+01
7.206312324498839378e+09,3.723771975929638898e-06,-9.557003845876087667e+01
7.206314324498839378e+09,3.523338590960921414e-06,-9.605061243025988915e+01
7.206316324498839378e+09,3.807656540020138512e-06,-9.537654470237421833e+01
7.206318324498839378e+09,3.725548025560915158e-06,-9.556589671927909535e+01
7.206320324498839378e+09,3.743876817515602010e-06,-9.552326902384081109e+01
7.206322324498839378e+09,3.554422854311775368e-06,-9.597431818978660090e+01
7.206324324498839378e+09,3.591096441488927663e-06,-9.588515867186600872e+01
7.206326324498839378e+09,3.572652413183672501e-06,-9.592988473682807182e+01
7.206328324498839378e+09,3.529796767022530535e-06,-9.603470602343115559e+01
7.206330324498839378e+09,3.566183316563755788e-06,-9.594562676446570038e+01
7.206332324498839378e+09,3.487346916093074931e-06,-9.613979699345605923e+01
7.206334324498839378e+09,3.518965398266580485e-06,-9.606140011396392708e+01
7.206336324498839378e+09,3.471290458369855266e-06,-9.617988095236026425e+01
7.206338324498839378e+09,3.294507569102969349e-06,-9.663388984990899644e+01
7.206340324498839378e+09,3.123221486085889804e-06,-9.709764436916843522e+01
7.206342324498839378e+09,3.111867700903452488e-06,-9.712927754428829985e+01
7.206344324498839378e+09,3.115164912338657359e-06,-9.712007919281178658e+01
7.206346324498839378e+09,3.309713492843940929e-06,-9.659389203408360913e+01
7.206348324498839378e+09,3.140828959521393437e-06,-9.704881431098763755e+01
7.206350324498839378e+09,3.166209982091490002e-06,-9.697890576814877761e+01
7.206352324498839378e+09,3.086416449587563947e-06,-9.720060954429719402e+01
7.206354324498839378e+09,3.111913932868115114e-06,-9.712914850192578342e+01
7.206356324498839378e+09,2.914966158376691111e-06,-9.769702970067444880e+01
7.206358324498839378e+09,2.923719053998213965e-06,-9.767098728202370239e+01
7.206360324498839378e+09,2.881682529934101497e-06,-9.779677737079082078e+01
7.206362324498839378e+09,2.890125202405380881e-06,-9.777136690078296510e+01
7.206364324498839378e+09,2.796313808374573983e-06,-9.805798189789550179e+01
7.206366324498839378e+09,2.730244678591289769e-06,-9.826566865712101162e+01
7.206368324498839378e+09,2.662189214498644642e-06,-9.848492165099796125e+01
7.206370324498839378e+09,2.712649999018004404e-06,-9.832182479695894983e+01
7.206372324498839378e+09,2.410166915557605780e-06,-9.934875763173505447e+01
7.206374324498839378e+09,2.460883682874633423e-06,-9.916787831038119805e+01
7.206376324498839378e+09,2.617693643284452156e-06,-9.863132367588990235e+01
7.206378324498839378e+09,2.505401486952948348e-06,-9.901215342654663232e+01
7.206380324498839378e+09,2.311776489739423964e-06,-9.971078318857337308e+01
7.206382324498839378e+09,2.243573894106375436e-06,-9.997089248374831527e+01
7.206384324498839378e+09,2.163490258881916876e-06,-1.002866011608082033e+02
7.206386324498839378e+09,2.307466738552900096e-06,-9.972699105301589384e+01
7.206388324498839378e+09,2.089373087362830112e-06,-1.005893801157911724e+02
7.206390324498839378e+09,2.091396127021058542e-06,-1.005809740547649653e+02
7.206392324498839378e+09,2.141199434821443017e-06,-1.003765576418089580e+02
7.206394324498839378e+09,1.908380619279846466e-06,-1.013764000954584787e+02
7.206396324498839378e+09,1.784244155279303588e-06,-1.019606143874540294e+02
7.206398324498839378e+09,1.964460035417021396e-06,-1.011248360826119352e+02
7.206400324498839378e+09,2.018886156813447694e-06,-1.008874634402345549e+02
7.206402324498839378e+09,2.079298039205404985e-06,-1.006313651628842365e+02
7.206404324498839378e+09,2.050784554525696599e-06,-1.007512992854838956e+02
7.206406324498839378e+09,1.992789210497866311e-06,-1.010004727804299307e+02
7.206408324498839378e+09,1.902984589100804261e-06,-1.014009946180883190e+02
7.206410324498839378e+09,1.883971341625550556e-06,-1.014882142002160776e+02
7.206412324498839378e+09,1.845534776809715954e-06,-1.016672553763868621e+02
7.206414324498839378e+09,1.920318649594409026e-06,-1.013222340497252816e+02
7.206416324498839378e+09,2.124255945668084001e-06,-1.004455631935272919e+02
7.206418324498839378e+09,2.056001214648607694e-06,-1.007292327054262415e+02
7.206420324498839378e+09,2.076483768093819414e-06,-1.006431292319123969e+02
7.206422324498839378e+09,2.160370500300613927e-06,-1.002991352755478403e+02
7.206424324498839378e+09,1.898348619500516396e-06,-1.014221806273475011e+02
7.206426324498839378e+09,2.287602057080603729e-06,-9.980209047525066524e+01
7.206428324498839378e+09,1.970663893113686465e-06,-1.010974488547095405e+02
7.206430324498839378e+09,2.323455863677803338e-06,-9.966701150248519525e+01
7.206432324498839378e+09,2.340140652052813694e-06,-9.960486082186966428e+01
7.206434324498839378e+09,2.322537321101727770e-06,-9.967044601443143392e+01
7.206436324498839378e+09,2.471995735251535427e-06,-9.912874570012432685e+01
7.206438324498839378e+09,2.533679132604529626e-06,-9.891466775161194391e+01
7.206440324498839378e+09,2.351503107321736360e-06,-9.956278890400788839e+01
7.206442324498839378e+09,2.474451117219874302e-06,-9.912012246846569496e+01
7.206444324498839378e+09,2.458604539425005670e-06,-9.917592646051167549e+01
7.206446324498839378e+09,2.504734622740292761e-06,-9.901446566272628047e+01
7.206448324498839378e+09,2.507082022503226830e-06,-9.900632918918326197e+01
7.206450324498839378e+09,2.735160847712808762e-06,-9.825004262031814051e+01
7.206452324498839378e+09,2.564962294057377823e-06,-9.880808033941852386e+01
7.206454324498839378e+09,2.682159390969350634e-06,-9.842000838690697151e+01
7.206456324498839378e+09,2.882954614046218855e-06,-9.779294393527300144e+01
7.206458324498839378e+09,2.837316224532474887e-06,-9.793154521382942335e+01
7.206460324498839378e+09,2.959136889476073231e-06,-9.756639892217535248e+01
7.206462324498839378e+09,2.781080470076707333e-06,-9.810542893774427853e+01
7.206464324498839378e+09,3.051105728031373171e-06,-9.730055489867311280e+01
7.206466324498839378e+09,3.053560723394992861e-06,-9.729356882658889560e+01
7.206468324498839378e+09,3.103772301241248577e-06,-9.715190298198311325e+01
7.206470324498839378e+09,3.144379260889252522e-06,-9.703900157986991815e+01
7.206472324498839378e+09,3.288044859930934417e-06,-9.665094536060115615e+01
7.206474324498839378e+09,3.401725372260353895e-06,-9.635571505786559499e+01
7.206476324498839378e+09,3.146844827672025108e-06,-9.703219347964477492e+01
7.206478324498839378e+09,3.317912605997578987e-06,-9.657240119339603268e+01
7.206480324498839378e+09,3.350169709706004335e-06,-9.648836388995464119e+01
7.206482324498839378e+09,3.278593428064676179e-06,-9.667594876331675380e+01
7.206484324498839378e+09,3.288078890910069764e-06,-9.665085546286192653e+01
7.206486324498839378e+09,3.346929759602768279e-06,-9.649676808085968105e+01
7.206488324498839378e+09,3.455209457716415249e-06,-9.622021244722733968e+01
7.206490324498839378e+09,3.477177940603851433e-06,-9.616516172785432559e+01
7.206492324498839378e+09,3.442669777499862558e-06,-9.625179270391993214e+01
7.206494324498839378e+09,3.576078002878994448e-06,-9.592156037863171036e+01
7.206496324498839378e+09,3.535271587384730211e-06,-9.602124438581141419e+01
7.206498324498839378e+09,3.553056451579593323e-06,-9.597765788955028654e+01
7.206500324498839378e+09,3.611376671979702901e-06,-9.583624427631457365e+01
7.206502324498839378e+09,3.613263246588871353e-06,-9.583170797293990972e+01
7.206504324498839378e+09,3.641378192432771228e-06,-9.576438430397249135e+01
7.206506324498839378e+09,3.858942155853034327e-06,-9.526033466930005034e+01
7.206508324498839378e+09,3.728935047124594487e-06,-9.555800367096402681e+01
7.206510324498839378e+09,3.763535321650725184e-06,-9.547778011648567542e+01
7.206512324498839378e+09,3.873351717173732519e-06,-9.522796135128942296e+01
7.206514324498839378e+09,3.788298001839840853e-06,-9.542081734495008050e+01
7.206516324498839378e+09,3.859281734598912925e-06,-9.525957036301562653e+01
7.206518324498839378e+09,3.889404875777668978e-06,-9.519203695740350213e+01
7.206520324498839378e+09,3.944937233039187113e-06,-9.506889809048225004e+01
7.206522324498839378e+09,3.792334558855703906e-06,-9.541156716911304159e+01
7.206524324498839378e+09,3.899876172981939980e-06,-9.516868368869893402e+01
7.206526324498839378e+09,4.009675696504429984e-06,-9.492751507930641708e+01
7.206528324498839378e+09,3.793510702789674250e-06,-9.540887376946186293e+01
7.206530324498839378e+09,3.932622391834050325e-06,-9.509605508931123552e+01
7.206532324498839378e+09,3.967614308824706588e-06,-9.501911108667292183e+01
7.206534324498839378e+09,4.014361407422459724e-06,-9.491737066646059873e+01
7.206536324498839378e+09,3.992480856756031442e-06,-9.496484319436406452e+01
7.206538324498839378e+09,3.943693784222299919e-06,-9.507163632459659652e+01
7.206540324498839378e+09,4.061328524810603017e-06,-9.481633761508795999e+01
7.206542324498839378e+09,3.965229528902063116e-06,-9.502433340952885032e+01
7.206544324498839378e+09,3.908943132338759115e-06,-9.514851299691081010e+01
7.206546324498839378e+09,3.778283335564583143e-06,-9.544380958753443167e+01
7.206548324498839378e+09,4.101546955330975374e-06,-9.473074628724705804e+01
7.206550324498839378e+09,4.134609281316166353e-06,-9.466101053940161592e+01
7.206552324498839378e+09,4.031479812672217522e-06,-9.488041025447395782e+01
7.206554324498839378e+09,4.276363909435365291e-06,-9.436820693051637932e+01
7.206556324498839378e+09,4.097902299964649562e-06,-9.473846804400899657e+01
7.206558324498839378e+09,4.110131164654578392e-06,-9.471258641276455137e+01
7.206560324498839378e+09,4.194712133978090663e-06,-9.453565679686916212e+01
7.206562324498839378e+09,4.194966657966323276e-06,-9.453512977615061175e+01
7.206564324498839378e+09,4.103970542995646660e-06,-9.472561534563369889e+01
7.206566324498839378e+09,4.004749605194556070e-06,-9.493819269853480591e+01
7.206568324498839378e+09,4.116716812809996759e-06,-9.469868018149628597e+01
7.206570324498839378e+09,4.214387882921837524e-06,-9.449500995109269752e+01
7.206572324498839378e+09,4.181669858551440316e-06,-9.456270519476517222e+01
7.206574324498839378e+09,4.214245428573783790e-06,-9.449530355569027051e+01
7.206576324498839378e+09,4.127839836256322947e-06,-9.467524328444376636e+01
7.206578324498839378e+09,4.298685987174608340e-06,-9.432298560958555811e+01
7.206580324498839378e+09,4.374076103648864085e-06,-9.417197334400898967e+01
7.206582324498839378e+09,4.246170123501933342e-06,-9.442975223819708219e+01
7.206584324498839378e+09,4.019183073530305621e-06,-9.490694426879454682e+01
7.206586324498839378e+09,4.117608019349841280e-06,-9.469680002208120584e+01
7.206588324498839378e+09,4.089656350616144732e-06,-9.475596371842797794e+01
7.206590324498839378e+09,4.385525333909173906e-06,-9.414926756045899481e+01
7.206592324498839378e+09,4.186822810560946545e-06,-9.455200841103331300e+01
7.206594324498839378e+09,4.310167566628430810e-06,-9.429981695175828804e+01
7.206596324498839378e+09,4.394946406884970749e-06,-9.413062837250697612e+01
7.206598324498839378e+09,4.252822307393013856e-06,-9.441615529775998539e+01
7.206600324498839378e+09,4.384719427450337756e-06,-9.415086387042987326e+01
7.206602324498839378e+09,4.364007698546834975e-06,-9.419198988224097491e+01
7.206604324498839378e+09,4.315501446362213280e-06,-9.428907471331955037e+01
7.206606324498839378e+09,4.399078967621223691e-06,-9.412246488250295329e+01
7.206608324498839378e+09,4.430965884150127196e-06,-9.405973191874863915e+01
7.206610324498839378e+09,4.269486153715504413e-06,-9.438218785449629422e+01
7.206612324498839378e+09,4.236849089272497608e-06,-9.444884013725314276e+01
7.206614324498839378e+09,4.403835951908777999e-06,-9.411307739098874947e+01
7.206616324498839378e+09,4.304725670173161272e-06,-9.431079044081265295e+01
7.206618324498839378e+09,4.328226232431005717e-06,-9.426350098600818228e+01
7.206620324498839378e+09,4.311273439385173429e-06,-9.429758867257275767e+01
7.206622324498839378e+09,4.291911592243670263e-06,-9.433668469358708819e+01
7.206624324498839378e+09,4.500310527532165067e-06,-9.392485040900524496e+01
7.206626324498839378e+09,4.414528172638353633e-06,-9.409201418846211595e+01
7.206628324498839378e+09,4.458981961239089550e-06,-9.400498573496490451e+01
7.206630324498839378e+09,4.342081958682215890e-06,-9.423573970950667444e+01
7.206632324498839378e+09,4.344945453122180402e-06,-9.423001347050532672e+01
7.206634324498839378e+09,4.423907483913692159e-06,-9.407357932139615286e+01
7.206636324498839378e+09,4.359928158808636349e-06,-9.420011337950239749e+01
7.206638324498839378e+09,4.405171924920085294e-06,-9.411044278913871608e+01
7.206640324498839378e+09,4.309004650622302704e-06,-9.430216078708127725e+01
7.206642324498839378e+09,4.345655766542873168e-06,-9.422859361384908539e+01
7.206644324498839378e+09,4.323485357288887697e-06,-9.427302019430975122e+01
7.206646324498839378e+09,4.455347037527189694e-06,-9.401206928504670657e+01
7.206648324498839378e+09,4.282624305290087452e-06,-9.435550049470461431e+01
7.206650324498839378e+09,4.331754198223312456e-06,-9.425642394386946421e+01
7.206652324498839378e+09,4.482817418049493789e-06,-9.395867902891910717e+01
7.206654324498839378e+09,4.406550070084729359e-06,-9.410772585891561448e+01
7.206656324498839378e+09,4.412773211932506025e-06,-9.409546788162313646e+01
7.206658324498839378e+09,4.478119881674784528e-06,-9.396778572945599706e+01
7.206660324498839378e+09,4.336552565208957837e-06,-9.424680774281088702e+01
7.206662324498839378e+09,4.428520347794088565e-06,-9.406452715379451490e+01
7.206664324498839378e+09,4.500444564116932491e-06,-9.392459171360223991e+01
