# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-9.128688977625833445e+01
7.160403333333333015e+09,-9.238680909009700315e+01
7.160466666666666985e+09,-9.285205275773463995e+01
7.160530000000000000e+09,-9.230916570720999914e+01
7.160593333333333015e+09,-9.199723440665050589e+01
7.160656666666666985e+09,-9.240626770718392891e+01
7.160720000000000000e+09,-9.223778010631994562e+01
7.160783333333333015e+09,-9.215460250724562741e+01
7.160846666666666985e+09,-9.287468503551750132e+01
7.160910000000000000e+09,-9.126624529179197509e+01
7.160973333333333015e+09,-9.296670439343904491e+01
7.161036666666666985e+09,-9.277137516269654327e+01
7.161100000000000000e+09,-9.136771696489478245e+01
7.161163333333333015e+09,-9.187894926069836288e+01
7.161226666666666985e+09,-9.219288364152384929e+01
7.161290000000000000e+09,-9.233456111839389280e+01
7.161353333333333015e+09,-9.281660883983883537e+01
7.161416666666666985e+09,-9.225981898783473412e+01
7.161480000000000000e+09,-9.273934823938421346e+01
7.161543333333333015e+09,-9.189100286433260578e+01
7.161606666666666985e+09,-9.162693008956834717e+01
7.161670000000000000e+09,-9.223265352946491191e+01
7.161733333333333015e+09,-9.201358740706049844e+01
7.161796666666666985e+09,-9.265033862983204926e+01
7.161860000000000000e+09,-9.299430083028683214e+01
7.161923333333333015e+09,-9.237421405602349012e+01
7.161986666666666985e+09,-9.218745235117512493e+01
7.162050000000000000e+09,-9.239044740893575636e+01
7.162113333333333015e+09,-9.247275044456323201e+01
7.162176666666666985e+09,-9.140041054864443026e+01
7.162240000000000000e+09,-9.352638806592915444e+01
7.162303333333333015e+09,-9.148441798787078483e+01
7.162366666666666985e+09,-9.286316190646098789e+01
7.162430000000000000e+09,-9.236822964319662788e+01
7.162493333333333015e+09,-9.294282532318361234e+01
7.162556666666666985e+09,-9.263246652461273811e+01
7.162620000000000000e+09,-9.324888450623005554e+01
7.162683333333333015e+09,-9.095377448875204607e+01
7.162746666666666985e+09,-9.319434741993326554e+01
7.162810000000000000e+09,-9.242601515715230676e+01
7.162873333333333015e+09,-9.297398006065792231e+01
7.162936666666666985e+09,-9.278157350028399719e+01
7.163000000000000000e+09,-9.254483811206736732e+01
7.163063333333333015e+09,-9.296934065052225549e+01
7.163126666666666985e+09,-9.272890271011428354e+01
7.163190000000000000e+09,-9.285642187967363270e+01
7.163253333333333015e+09,-9.138851718331736151e+01
7.163316666666666985e+09,-9.261661120461754138e+01
7.163380000000000000e+09,-9.158659324677992686e+01
7.163443333333333015e+09,-9.231551611275308744e+01
7.163506666666666985e+09,-9.278486746040849198e+01
7.163570000000000000e+09,-9.357450348612965740e+01
7.163633333333333015e+09,-9.226529884104009227e+01
7.163696666666666985e+09,-9.184109214494931450e+01
7.163760000000000000e+09,-9.294510981180337694e+01
7.163823333333333015e+09,-9.334812014843518568e+01
7.163886666666666985e+09,-9.266821903093740787e+01
7.163950000000000000e+09,-9.305560461435905495e+01
7.164013333333333015e+09,-9.330287925883905586e+01
7.164076666666666985e+09,-9.342318781636768676e+01
7.164140000000000000e+09,-9.247786614949426109e+01
7.164203333333333015e+09,-9.216846724704572580e+01
7.164266666666666985e+09,-9.269859879524432245e+01
7.164330000000000000e+09,-9.305512438473255088e+01
7.164393333333333015e+09,-9.222532179577854095e+01
7.164456666666666985e+09,-9.267680482757046434e+01
7.164520000000000000e+09,-9.181194043911723668e+01
7.164583333333333015e+09,-9.174509624614003656e+01
7.164646666666666985e+09,-9.332063192138417662e+01
7.164710000000000000e+09,-9.191494714134427113e+01
7.164773333333333015e+09,-9.318953973613906783e+01
7.164836666666666985e+09,-9.185795582905504375e+01
7.164900000000000000e+09,-9.205200024932787528e+01
7.164963333333333015e+09,-9.197389513465537902e+01
7.165026666666666985e+09,-9.211750866341226640e+01
7.165090000000000000e+09,-9.272595653940163629e+01
7.165153333333333015e+09,-9.244329803299410742e+01
7.165216666666666985e+09,-9.269716691496896033e+01
7.165280000000000000e+09,-9.250308704979502750e+01
7.165343333333333015e+09,-9.122487971205048041e+01
7.165406666666666985e+09,-9.336314972992957451e+01
7.165470000000000000e+09,-9.232553478954152126e+01
7.165533333333333015e+09,-9.259263141869170965e+01
7.165596666666666985e+09,-9.300675622432305545e+01
7.165660000000000000e+09,-9.151417101407231769e+01
7.165723333333333015e+09,-9.216275458051205760e+01
7.165786666666666985e+09,-9.269671332954813181e+01
7.165850000000000000e+09,-9.227263767840642572e+01
7.165913333333333015e+09,-9.309263121845648925e+01
7.165976666666666985e+09,-9.228630508364305740e+01
7.166040000000000000e+09,-9.254612668973665279e+01
7.166103333333333015e+09,-9.361606220702904579e+01
7.166166666666666985e+09,-9.212897915007231120e+01
7.166230000000000000e+09,-9.096364080074110348e+01
7.166293333333333015e+09,-9.233421202289734708e+01
7.166356666666666985e+09,-9.286707045398843263e+01
7.166420000000000000e+09,-9.250453770843611778e+01
7.166483333333333015e+09,-9.249067091937615714e+01
7.166546666666666985e+09,-9.291636138916844345e+01
7.166610000000000000e+09,-9.310921073505782886e+01
7.166673333333333015e+09,-9.247811977710951226e+01
7.166736666666666985e+09,-9.244560365433876825e+01
7.166800000000000000e+09,-9.295695593531957002e+01
7.166863333333333015e+09,-9.249916484068216960e+01
7.166926666666666985e+09,-9.227911638440794206e+01
7.166990000000000000e+09,-9.254259397907789264e+01
7.167053333333333015e+09,-9.261049401423470329e+01
7.167116666666666985e+09,-9.192830116668918095e+01
7.167180000000000000e+09,-9.242727366036847059e+01
7.167243333333333015e+09,-9.183971613669415035e+01
7.167306666666666985e+09,-9.234228506580822682e+01
7.167370000000000000e+09,-9.192281482666578540e+01
7.167433333333333015e+09,-9.265482882203258441e+01
7.167496666666666985e+09,-9.264494733893891976e+01
7.167560000000000000e+09,-9.192958813879032220e+01
7.167623333333333015e+09,-9.281958068752413737e+01
7.167686666666666985e+09,-9.189648549562781454e+01
7.167750000000000000e+09,-9.262852473566255185e+01
7.167813333333333015e+09,-9.236814289580173920e+01
7.167876666666666985e+09,-9.280028928635115903e+01
7.167940000000000000e+09,-9.222369919014636253e+01
7.168003333333333015e+09,-9.294355427370447842e+01
7.168066666666666985e+09,-9.279612580533589039e+01
7.168130000000000000e+09,-9.231639148978720755e+01
7.168193333333333015e+09,-9.205625202786451666e+01
7.168256666666666985e+09,-9.274481074974282535e+01
7.168320000000000000e+09,-9.196616805098976499e+01
7.168383333333333015e+09,-9.307488307244366865e+01
7.168446666666666985e+09,-9.301914671900507869e+01
7.168510000000000000e+09,-9.281082320063373459e+01
7.168573333333333015e+09,-9.280535190087478270e+01
7.168636666666666985e+09,-9.168809999060341909e+01
7.168700000000000000e+09,-9.289091716193061643e+01
7.168763333333333015e+09,-9.290703665680722168e+01
7.168826666666666985e+09,-9.241775940735139727e+01
7.168890000000000000e+09,-9.237936691501667497e+01
7.168953333333333015e+09,-9.187737862136407330e+01
7.169016666666666985e+09,-9.266759125520663076e+01
7.169080000000000000e+09,-9.214740212893340754e+01
7.169143333333333015e+09,-9.199469758619795812e+01
7.169206666666666985e+09,-9.319670410866065424e+01
7.169270000000000000e+09,-9.279341865544330403e+01
7.169333333333333015e+09,-9.256146484141945052e+01
7.169396666666666985e+09,-9.162645320552591954e+01
7.169460000000000000e+09,-9.213266506444215054e+01
7.169523333333333015e+09,-9.390115962164256302e+01
7.169586666666666985e+09,-9.174535528492373260e+01
7.169650000000000000e+09,-9.218460046931355123e+01
7.169713333333333015e+09,-9.298215303694638578e+01
7.169776666666666985e+09,-9.228874147114814264e+01
7.169840000000000000e+09,-9.217033221727422188e+01
7.169903333333333015e+09,-9.173052531833569390e+01
7.169966666666666985e+09,-9.269650294313997563e+01
7.170030000000000000e+09,-9.122254252489605619e+01
7.170093333333333015e+09,-9.291654255307921062e+01
7.170156666666666985e+09,-9.193263798638199091e+01
7.170220000000000000e+09,-9.277052281490054497e+01
7.170283333333333015e+09,-9.217160192474203484e+01
7.170346666666666985e+09,-9.125500232850646398e+01
7.170410000000000000e+09,-9.240343523987384344e+01
7.170473333333333015e+09,-9.240457489543601355e+01
7.170536666666666985e+09,-9.157755113316719076e+01
7.170600000000000000e+09,-9.324234901988909030e+01
7.170663333333333015e+09,-9.226019701973591225e+01
7.170726666666666985e+09,-9.296963658943633391e+01
7.170790000000000000e+09,-9.213767235596036187e+01
7.170853333333333015e+09,-9.299841434768467252e+01
7.170916666666666985e+09,-9.226085288472788193e+01
7.170980000000000000e+09,-9.127364811427811730e+01
7.171043333333333015e+09,-9.289104538503809749e+01
7.171106666666666985e+09,-9.118882954434636190e+01
7.171170000000000000e+09,-9.302923884756083339e+01
7.171233333333333015e+09,-9.219988001149476986e+01
7.171296666666666985e+09,-9.301482995726038894e+01
7.171360000000000000e+09,-9.205522367407191098e+01
7.171423333333333015e+09,-9.270080241998965676e+01
7.171486666666666985e+09,-9.192770488986083421e+01
7.171550000000000000e+09,-9.274757250664934816e+01
7.171613333333333015e+09,-9.257569317211967075e+01
7.171676666666666985e+09,-9.276096443182098028e+01
7.171740000000000000e+09,-9.253897802819479068e+01
7.171803333333333015e+09,-9.225826323713626209e+01
7.171866666666666985e+09,-9.223581736608048232e+01
7.171930000000000000e+09,-9.288462810390386437e+01
7.171993333333333015e+09,-9.260589898279006604e+01
7.172056666666666985e+09,-9.274824887687692865e+01
7.172120000000000000e+09,-9.256098489486886649e+01
7.172183333333333015e+09,-9.381210058793989504e+01
7.172246666666666985e+09,-9.252425709490252359e+01
7.172310000000000000e+09,-9.265518821666350391e+01
7.172373333333333015e+09,-9.252255910203238898e+01
7.172436666666666985e+09,-9.279332732863592526e+01
7.172500000000000000e+09,-9.197340897835650253e+01
7.172563333333333015e+09,-9.335079811708020259e+01
7.172626666666666985e+09,-9.201803742704477429e+01
7.172690000000000000e+09,-9.204848018863083325e+01
7.172753333333333015e+09,-9.242013016199224751e+01
7.172816666666666985e+09,-9.231501427958470174e+01
7.172880000000000000e+09,-9.301360097855987874e+01
7.172943333333333015e+09,-9.311270626334373901e+01
7.173006666666666985e+09,-9.154394552666416018e+01
7.173070000000000000e+09,-9.248758713875275816e+01
7.173133333333333015e+09,-9.313869761097238609e+01
7.173196666666666985e+09,-9.345454559214593360e+01
7.173260000000000000e+09,-9.296232078008335975e+01
7.173323333333333015e+09,-9.211628918638552932e+01
7.173386666666666985e+09,-9.234389986497657787e+01
7.173450000000000000e+09,-9.159770847808745486e+01
7.173513333333333015e+09,-9.141988645011734604e+01
7.173576666666666985e+09,-9.272834062387329368e+01
7.173640000000000000e+09,-9.209626388753960669e+01
7.173703333333333015e+09,-9.194445299894076129e+01
7.173766666666666985e+09,-9.188753684387995690e+01
7.173830000000000000e+09,-9.200551103868014025e+01
7.173893333333333015e+09,-9.230902596910388525e+01
7.173956666666666985e+09,-9.294343970970993496e+01
7.174020000000000000e+09,-9.262778015941603371e+01
7.174083333333333015e+09,-9.339273319210121826e+01
7.174146666666666985e+09,-9.236263490356770944e+01
7.174210000000000000e+09,-9.235674196557621940e+01
7.174273333333333015e+09,-9.188423806814049044e+01
7.174336666666666985e+09,-9.300047721367366194e+01
7.174400000000000000e+09,-9.182518552295599079e+01
7.174463333333333015e+09,-9.290362464864674052e+01
7.174526666666666985e+09,-9.222481166601168923e+01
7.174590000000000000e+09,-9.235924316257424493e+01
7.174653333333333015e+09,-9.329499869748758556e+01
7.174716666666666985e+09,-9.208854172238503111e+01
7.174780000000000000e+09,-9.226534384187742432e+01
7.174843333333333015e+09,-9.273173028380824690e+01
7.174906666666666985e+09,-9.222571857163849529e+01
7.174970000000000000e+09,-9.350252388539774984e+01
7.175033333333333015e+09,-9.247149457132850614e+01
7.175096666666666985e+09,-9.267248556597792231e+01
7.175160000000000000e+09,-9.211824145744486714e+01
7.175223333333333015e+09,-9.207056090949430427e+01
7.175286666666666985e+09,-9.160372443722758362e+01
7.175350000000000000e+09,-9.173268916823224117e+01
7.175413333333333015e+09,-9.250843504030055442e+01
7.175476666666666985e+09,-9.157773662865903930e+01
7.175540000000000000e+09,-9.202540895179986080e+01
7.175603333333333015e+09,-9.218468815564101249e+01
7.175666666666666985e+09,-9.261662764639332579e+01
7.175730000000000000e+09,-9.270124133235272268e+01
7.175793333333333015e+09,-9.349879547245059541e+01
7.175856666666666985e+09,-9.221565061511022066e+01
7.175920000000000000e+09,-9.235468264269427152e+01
7.175983333333333015e+09,-9.269365613531434178e+01
7.176046666666666985e+09,-9.186008955476289373e+01
7.176110000000000000e+09,-9.246692355269763652e+01
7.176173333333333015e+09,-9.268121047342027907e+01
7.176236666666666985e+09,-9.254432364984637616e+01
7.176300000000000000e+09,-9.208636586628600185e+01
7.176363333333333015e+09,-9.239978817910395037e+01
7.176426666666666985e+09,-9.137730669444030696e+01
7.176490000000000000e+09,-9.291946392884659645e+01
7.176553333333333015e+09,-9.194385303577524837e+01
7.176616666666666985e+09,-9.136903989461518449e+01
7.176680000000000000e+09,-9.154958825718935600e+01
7.176743333333333015e+09,-9.301901625045920241e+01
7.176806666666666985e+09,-9.242595280359250864e+01
7.176870000000000000e+09,-9.307220348809093480e+01
7.176933333333333015e+09,-9.216789237401557955e+01
7.176996666666666985e+09,-9.251118688516966415e+01
7.177060000000000000e+09,-9.198361895862646520e+01
7.177123333333333015e+09,-9.232123812442887356e+01
7.177186666666666985e+09,-9.263413909588575734e+01
7.177250000000000000e+09,-9.232961688309688952e+01
7.177313333333333015e+09,-9.217874404498584795e+01
7.177376666666666985e+09,-9.272007566601480733e+01
7.177440000000000000e+09,-9.269008350106889793e+01
7.177503333333333015e+09,-9.220885509384336842e+01
7.177566666666666985e+09,-9.213711671271640569e+01
7.177630000000000000e+09,-9.203814710112871467e+01
7.177693333333333015e+09,-9.290140260232666947e+01
7.177756666666666985e+09,-9.199846654724015593e+01
7.177820000000000000e+09,-9.222838607497166663e+01
7.177883333333333015e+09,-9.143945813007432832e+01
7.177946666666666985e+09,-9.418548882967108682e+01
7.178010000000000000e+09,-9.387611674506223380e+01
7.178073333333333015e+09,-9.165360998057104780e+01
7.178136666666666985e+09,-9.251413629253741533e+01
7.178200000000000000e+09,-9.267675880930596577e+01
7.178263333333333015e+09,-9.184595067816935909e+01
7.178326666666666985e+09,-9.229747946841180806e+01
7.178390000000000000e+09,-9.345822097472093049e+01
7.178453333333333015e+09,-9.312723268878539784e+01
7.178516666666666985e+09,-9.212244191088177558e+01
7.178580000000000000e+09,-9.265201667109036521e+01
7.178643333333333015e+09,-9.348974637456331038e+01
7.178706666666666985e+09,-9.204507155894577863e+01
7.178770000000000000e+09,-9.270784317646612749e+01
7.178833333333333015e+09,-9.205847105778168782e+01
7.178896666666666985e+09,-9.229746237615971438e+01
7.178960000000000000e+09,-9.194835453123158686e+01
7.179023333333333015e+09,-9.192008969751881864e+01
7.179086666666666985e+09,-9.288022307440388659e+01
7.179150000000000000e+09,-9.225590313808113763e+01
7.179213333333333015e+09,-9.189215894393926476e+01
7.179276666666666985e+09,-9.320198197526113404e+01
7.179340000000000000e+09,-9.264485862442329278e+01
7.179403333333333015e+09,-9.319610808762348597e+01
7.179466666666666985e+09,-9.231497803154252324e+01
7.179530000000000000e+09,-9.352971367059313934e+01
7.179593333333333015e+09,-9.257716647308021152e+01
7.179656666666666985e+09,-9.243992286169641659e+01
7.179720000000000000e+09,-9.231835507089355985e+01
7.179783333333333015e+09,-9.186495866162488255e+01
7.179846666666666985e+09,-9.261214695670068409e+01
7.179910000000000000e+09,-9.347918946944972163e+01
7.179973333333333015e+09,-9.236910877041941603e+01
7.180036666666666985e+09,-9.233162867485334857e+01
7.180100000000000000e+09,-9.295339993984183025e+01
7.180163333333333015e+09,-9.400276364213837610e+01
7.180226666666666985e+09,-9.161164790163999783e+01
7.180290000000000000e+09,-9.240169253274919470e+01
7.180353333333333015e+09,-9.243656049481711534e+01
7.180416666666666985e+09,-9.185513072482234520e+01
7.180480000000000000e+09,-9.216952069053118635e+01
7.180543333333333015e+09,-9.291690180120048126e+01
7.180606666666666985e+09,-9.178922036375077198e+01
7.180670000000000000e+09,-9.221894063851360102e+01
7.180733333333333015e+09,-9.290843991138025615e+01
7.180796666666666985e+09,-9.307256187821764115e+01
7.180860000000000000e+09,-9.262355836188206126e+01
7.180923333333333015e+09,-9.284164171180870540e+01
7.180986666666666985e+09,-9.407921947649485617e+01
7.181050000000000000e+09,-9.393162718384249388e+01
7.181113333333333015e+09,-9.352135593374727307e+01
7.181176666666666985e+09,-9.361485206938061765e+01
7.181240000000000000e+09,-9.813437993892466693e+01
7.181303333333333015e+09,-9.946268281887130058e+01
7.181366666666666985e+09,-9.581534463454397610e+01
7.181430000000000000e+09,-9.315885097166719220e+01
7.181493333333333015e+09,-9.172676644521385469e+01
7.181556666666666985e+09,-9.246969541820293159e+01
7.181620000000000000e+09,-9.205486054400564910e+01
7.181683333333333015e+09,-9.262249807731464557e+01
7.181746666666666985e+09,-9.288141168116624158e+01
7.181810000000000000e+09,-9.223819276831939362e+01
7.181873333333333015e+09,-9.250136325791622482e+01
7.181936666666666985e+09,-9.322644954994646582e+01
7.182000000000000000e+09,-9.423397002572222902e+01
7.182063333333333015e+09,-9.223909221665857672e+01
7.182126666666666985e+09,-9.220276302890029285e+01
7.182190000000000000e+09,-9.250980335808641541e+01
7.182253333333333015e+09,-9.233255456768333147e+01
7.182316666666666985e+09,-9.164487123211692676e+01
7.182380000000000000e+09,-9.286127641127595211e+01
7.182443333333333015e+09,-9.247212044742268233e+01
7.182506666666666985e+09,-9.246356134351864853e+01
7.182570000000000000e+09,-9.309397568413167789e+01
7.182633333333333015e+09,-9.292173553182146861e+01
7.182696666666666985e+09,-9.320145208493927669e+01
7.182760000000000000e+09,-9.223019129378218395e+01
7.182823333333333015e+09,-9.240803117577918613e+01
7.182886666666666985e+09,-9.234811374483057023e+01
7.182950000000000000e+09,-9.279939147288186518e+01
7.183013333333333015e+09,-9.243222088135232184e+01
7.183076666666666985e+09,-9.255619276210165935e+01
7.183140000000000000e+09,-9.272400034061905671e+01
7.183203333333333015e+09,-9.396894048390248599e+01
7.183266666666666985e+09,-9.179745800458094607e+01
7.183330000000000000e+09,-9.377907726059973470e+01
7.183393333333333015e+09,-9.257958870333965251e+01
7.183456666666666985e+09,-9.356313517526913870e+01
7.183520000000000000e+09,-9.372531040936500801e+01
7.183583333333333015e+09,-9.316023787645265486e+01
7.183646666666666985e+09,-9.179266920883841863e+01
7.183710000000000000e+09,-9.251870321714443435e+01
7.183773333333333015e+09,-9.283454548336352730e+01
7.183836666666666985e+09,-9.237790193145889361e+01
7.183900000000000000e+09,-9.259532628191395531e+01
7.183963333333333015e+09,-9.274468468212289451e+01
7.184026666666666985e+09,-9.420944452121790391e+01
7.184090000000000000e+09,-9.300912357339754521e+01
7.184153333333333015e+09,-9.303461885575555357e+01
7.184216666666666985e+09,-9.313301557666989083e+01
7.184280000000000000e+09,-9.346288827066187821e+01
7.184343333333333015e+09,-9.236749783429485205e+01
7.184406666666666985e+09,-9.289460463216289554e+01
7.184470000000000000e+09,-9.213605968060676332e+01
7.184533333333333015e+09,-9.266787990931503316e+01
7.184596666666666985e+09,-9.316993781115743900e+01
7.184660000000000000e+09,-9.144365105380677505e+01
7.184723333333333015e+09,-9.221386861161593629e+01
7.184786666666666985e+09,-9.330653281414876687e+01
7.184850000000000000e+09,-9.258125641063159605e+01
7.184913333333333015e+09,-9.412691915478322358e+01
7.184976666666666985e+09,-9.237822271123788198e+01
7.185040000000000000e+09,-9.242426156771719548e+01
7.185103333333333015e+09,-9.268568083523862811e+01
7.185166666666666985e+09,-9.377577259285132527e+01
7.185230000000000000e+09,-9.248570705201774445e+01
7.185293333333333015e+09,-9.207124303403793419e+01
7.185356666666666985e+09,-9.220048957043320570e+01
7.185420000000000000e+09,-9.199077947730509663e+01
7.185483333333333015e+09,-9.231142023160650467e+01
7.185546666666666985e+09,-9.345090550979688260e+01
7.185610000000000000e+09,-9.186308755210637855e+01
7.185673333333333015e+09,-9.313588209719291910e+01
7.185736666666666985e+09,-9.313231176790013421e+01
7.185800000000000000e+09,-9.223597337924898909e+01
7.185863333333333015e+09,-9.356981000505214752e+01
7.185926666666666985e+09,-9.362068096180718157e+01
7.185990000000000000e+09,-9.346906234795802959e+01
7.186053333333333015e+09,-9.331577747912342602e+01
7.186116666666666985e+09,-9.497384974356924658e+01
7.186180000000000000e+09,-9.304029806324228957e+01
7.186243333333333015e+09,-9.332535862089989109e+01
7.186306666666666985e+09,-9.372804265146740477e+01
7.186370000000000000e+09,-9.188133931685538869e+01
7.186433333333333015e+09,-9.321372556606081616e+01
7.186496666666666985e+09,-9.325311606920406859e+01
7.186560000000000000e+09,-9.209186528751645540e+01
7.186623333333333015e+09,-9.291776788616060401e+01
7.186686666666666985e+09,-9.353022822138940739e+01
7.186750000000000000e+09,-9.248380692991774765e+01
7.186813333333333015e+09,-9.335905983511699446e+01
7.186876666666666985e+09,-9.303814519962976703e+01
7.186940000000000000e+09,-9.191097597434917077e+01
7.187003333333333015e+09,-9.267776758120069758e+01
7.187066666666666985e+09,-9.378036882986575051e+01
7.187130000000000000e+09,-9.354638296037347800e+01
7.187193333333333015e+09,-9.195750791754001341e+01
7.187256666666666985e+09,-9.240169082915915055e+01
7.187320000000000000e+09,-9.356830841894263529e+01
7.187383333333333015e+09,-9.232953231922657267e+01
7.187446666666666985e+09,-9.326403177194848126e+01
7.187510000000000000e+09,-9.182391462154504325e+01
7.187573333333333015e+09,-9.401693810590735723e+01
7.187636666666666985e+09,-9.247191584711404744e+01
7.187700000000000000e+09,-9.257655757208843283e+01
7.187763333333333015e+09,-9.284564683683528585e+01
7.187826666666666985e+09,-9.339284981768093985e+01
7.187890000000000000e+09,-9.341475908554464525e+01
7.187953333333333015e+09,-9.221423765044977472e+01
7.188016666666666985e+09,-9.398164213704069425e+01
7.188080000000000000e+09,-9.305966791138544636e+01
7.188143333333333015e+09,-9.279944687070835130e+01
7.188206666666666985e+09,-9.258170397814220109e+01
7.188270000000000000e+09,-9.329631167883924547e+01
7.188333333333333015e+09,-9.336368753445240998e+01
7.188396666666666985e+09,-9.325017934101643391e+01
7.188460000000000000e+09,-9.185708516578307581e+01
7.188523333333333015e+09,-9.333762137696533046e+01
7.188586666666666985e+09,-9.239712587959685663e+01
7.188650000000000000e+09,-9.357798190398602856e+01
7.188713333333333015e+09,-9.135972732920453154e+01
7.188776666666666985e+09,-9.339961172596625261e+01
7.188840000000000000e+09,-9.235380600018694963e+01
7.188903333333333015e+09,-9.296264107348549999e+01
7.188966666666666985e+09,-9.235600580109328916e+01
7.189030000000000000e+09,-9.290631795175910668e+01
7.189093333333333015e+09,-9.297594413294757487e+01
7.189156666666666985e+09,-9.389485620925286469e+01
7.189220000000000000e+09,-9.251996471765338015e+01
7.189283333333333015e+09,-9.302702749497947821e+01
7.189346666666666985e+09,-9.179833084053193204e+01
7.189410000000000000e+09,-9.393378243663519811e+01
7.189473333333333015e+09,-9.254129037998274043e+01
7.189536666666666985e+09,-9.325841053647161516e+01
7.189600000000000000e+09,-9.267397482626337535e+01
7.189663333333333015e+09,-9.330584834655005011e+01
7.189726666666666985e+09,-9.199457291108745949e+01
7.189790000000000000e+09,-9.200293414183693130e+01
7.189853333333333015e+09,-9.301679304332736820e+01
7.189916666666666985e+09,-9.254513708485694679e+01
7.189980000000000000e+09,-9.277071589657728623e+01
7.190043333333333015e+09,-9.245859188710200272e+01
7.190106666666666985e+09,-9.204306351921806595e+01
7.190170000000000000e+09,-9.239285466759655208e+01
7.190233333333333015e+09,-9.309792309282082101e+01
7.190296666666666985e+09,-9.294783682253795121e+01
7.190360000000000000e+09,-9.409037183979832264e+01
7.190423333333333015e+09,-9.304448236681878370e+01
7.190486666666666985e+09,-9.364783658463686322e+01
7.190550000000000000e+09,-9.259217830973389596e+01
7.190613333333333015e+09,-9.298162657787935359e+01
7.190676666666666985e+09,-9.274230344942863269e+01
7.190740000000000000e+09,-9.303206675121387548e+01
7.190803333333333015e+09,-9.379276741629901437e+01
7.190866666666666985e+09,-9.311166902839191550e+01
7.190930000000000000e+09,-9.258358889115748980e+01
7.190993333333333015e+09,-9.321940235707788247e+01
7.191056666666666985e+09,-9.342339505847965597e+01
7.191120000000000000e+09,-9.328897697273760059e+01
7.191183333333333015e+09,-9.266478233910440565e+01
7.191246666666666985e+09,-9.389484391524291595e+01
7.191310000000000000e+09,-9.247301995891274373e+01
7.191373333333333015e+09,-9.210735686773685416e+01
7.191436666666666985e+09,-9.215940183760309878e+01
7.191500000000000000e+09,-9.298067402254794445e+01
7.191563333333333015e+09,-9.382028892563477029e+01
7.191626666666666985e+09,-9.249588324825018049e+01
7.191690000000000000e+09,-9.250587845050154101e+01
7.191753333333333015e+09,-9.191665057980934250e+01
7.191816666666666985e+09,-9.213636846740355679e+01
7.191880000000000000e+09,-9.303379360842424717e+01
7.191943333333333015e+09,-9.242241531455603365e+01
7.192006666666666985e+09,-9.371344443078500319e+01
7.192070000000000000e+09,-9.338115459150481001e+01
7.192133333333333015e+09,-9.370274917484445609e+01
7.192196666666666985e+09,-9.269621218160436626e+01
7.192260000000000000e+09,-9.300163306607265667e+01
7.192323333333333015e+09,-9.322336231634899661e+01
7.192386666666666985e+09,-9.211805020342603711e+01
7.192450000000000000e+09,-9.299245890740806431e+01
7.192513333333333015e+09,-9.245642408377457855e+01
7.192576666666666985e+09,-9.305791713873759363e+01
7.192640000000000000e+09,-9.368112054876199579e+01
7.192703333333333015e+09,-9.408938415773270947e+01
7.192766666666666985e+09,-9.305338672012824475e+01
7.192830000000000000e+09,-9.207789922871012323e+01
7.192893333333333015e+09,-9.191751016218535142e+01
7.192956666666666985e+09,-9.323765094482020288e+01
7.193020000000000000e+09,-9.204661891569578813e+01
7.193083333333333015e+09,-9.274972066237435797e+01
7.193146666666666985e+09,-9.254102519518731640e+01
7.193210000000000000e+09,-9.303569450602209656e+01
7.193273333333333015e+09,-9.345597513074751816e+01
7.193336666666666985e+09,-9.293140497140984735e+01
7.193400000000000000e+09,-9.289844005683252703e+01
7.193463333333333015e+09,-9.261434056813817506e+01
7.193526666666666985e+09,-9.314081700297739985e+01
7.193590000000000000e+09,-9.399027939233037898e+01
7.193653333333333015e+09,-9.308642037188782581e+01
7.193716666666666985e+09,-9.270156704524970337e+01
7.193780000000000000e+09,-9.327980097124734016e+01
7.193843333333333015e+09,-9.324206619998273027e+01
7.193906666666666985e+09,-9.267706735147662300e+01
7.193970000000000000e+09,-9.291799082035738877e+01
7.194033333333333015e+09,-9.233672711811870215e+01
7.194096666666666985e+09,-9.272985920729612985e+01
7.194160000000000000e+09,-9.268885658896687119e+01
7.194223333333333015e+09,-9.197015155815707033e+01
7.194286666666666985e+09,-9.281071295991394265e+01
7.194350000000000000e+09,-9.376762016708923397e+01
7.194413333333333015e+09,-9.299559981402458675e+01
7.194476666666666985e+09,-9.353675386520004054e+01
7.194540000000000000e+09,-9.306333939313660153e+01
7.194603333333333015e+09,-9.397357310085092763e+01
7.194666666666666985e+09,-9.290550432720766594e+01
7.194730000000000000e+09,-9.401795321186752119e+01
7.194793333333333015e+09,-9.277313435487185700e+01
7.194856666666666985e+09,-9.367832173805425100e+01
7.194920000000000000e+09,-9.293570922838694059e+01
7.194983333333333015e+09,-9.361334629819319275e+01
7.195046666666666985e+09,-9.336556631615978574e+01
7.195110000000000000e+09,-9.244649502670992547e+01
7.195173333333333015e+09,-9.237830395273378770e+01
7.195236666666666985e+09,-9.360610781400498581e+01
7.195300000000000000e+09,-9.280203409490519562e+01
7.195363333333333015e+09,-9.295252611880053450e+01
7.195426666666666985e+09,-9.274104110790554500e+01
7.195490000000000000e+09,-9.294870591874828847e+01
7.195553333333333015e+09,-9.285075460305229456e+01
7.195616666666666985e+09,-9.381339067717796354e+01
7.195680000000000000e+09,-9.437670681220966173e+01
