# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-9.001473521487625362e+01
7.160403333333333015e+09,-9.007950045775939429e+01
7.160466666666666985e+09,-9.015018801294033324e+01
7.160530000000000000e+09,-9.001363176668553479e+01
7.160593333333333015e+09,-9.028101767206693751e+01
7.160656666666666985e+09,-8.941026932559861962e+01
7.160720000000000000e+09,-9.038143648315652001e+01
7.160783333333333015e+09,-8.969234671551060956e+01
7.160846666666666985e+09,-8.963408589544870608e+01
7.160910000000000000e+09,-9.014445112359622669e+01
7.160973333333333015e+09,-8.925628392076322370e+01
7.161036666666666985e+09,-8.959700422864513314e+01
7.161100000000000000e+09,-8.920696745520524473e+01
7.161163333333333015e+09,-9.000245404323841569e+01
7.161226666666666985e+09,-8.934654753490016788e+01
7.161290000000000000e+09,-8.950347558890393884e+01
7.161353333333333015e+09,-8.930230489508510061e+01
7.161416666666666985e+09,-8.941966706748641514e+01
7.161480000000000000e+09,-9.021662792637583550e+01
7.161543333333333015e+09,-9.000035315567983218e+01
7.161606666666666985e+09,-9.006960070888550263e+01
7.161670000000000000e+09,-8.978469014768904799e+01
7.161733333333333015e+09,-8.991049531271062278e+01
7.161796666666666985e+09,-8.963084395423064166e+01
7.161860000000000000e+09,-8.987673066717803749e+01
7.161923333333333015e+09,-8.994504217182822003e+01
7.161986666666666985e+09,-9.043824513028931733e+01
7.162050000000000000e+09,-9.014968160283289933e+01
7.162113333333333015e+09,-9.047699602762503446e+01
7.162176666666666985e+09,-8.938255817319722496e+01
7.162240000000000000e+09,-8.997663174188542712e+01
7.162303333333333015e+09,-9.019765103298546194e+01
7.162366666666666985e+09,-9.058998550644892589e+01
7.162430000000000000e+09,-8.907766405818145472e+01
7.162493333333333015e+09,-9.070200136058439000e+01
7.162556666666666985e+09,-8.911608873665251451e+01
7.162620000000000000e+09,-8.981458682926941606e+01
7.162683333333333015e+09,-8.999782434504508899e+01
7.162746666666666985e+09,-8.989430031768995377e+01
7.162810000000000000e+09,-8.955639339815834887e+01
7.162873333333333015e+09,-9.026412700903608766e+01
7.162936666666666985e+09,-8.999913532264001503e+01
7.163000000000000000e+09,-8.957888283896728865e+01
7.163063333333333015e+09,-9.104939814707904588e+01
7.163126666666666985e+09,-8.949988265184701675e+01
7.163190000000000000e+09,-9.015384002890232296e+01
7.163253333333333015e+09,-9.036351774207007281e+01
7.163316666666666985e+09,-8.973003143803450143e+01
7.163380000000000000e+09,-8.970737390868595185e+01
7.163443333333333015e+09,-8.990493984740943745e+01
7.163506666666666985e+09,-8.908926381638340786e+01
7.163570000000000000e+09,-9.017104808040244279e+01
7.163633333333333015e+09,-9.013370300996763262e+01
7.163696666666666985e+09,-9.011204216517248256e+01
7.163760000000000000e+09,-9.076205798064316355e+01
7.163823333333333015e+09,-8.968225617627295776e+01
7.163886666666666985e+09,-8.887752484402510333e+01
7.163950000000000000e+09,-9.024540762838567787e+01
7.164013333333333015e+09,-9.091774095098253383e+01
7.164076666666666985e+09,-8.940032451141158276e+01
7.164140000000000000e+09,-9.064693617923128954e+01
7.164203333333333015e+09,-8.950379659350494421e+01
7.164266666666666985e+09,-9.006363127375047384e+01
7.164330000000000000e+09,-8.998096830030152660e+01
7.164393333333333015e+09,-8.926499787906797678e+01
7.164456666666666985e+09,-8.998429756874944019e+01
7.164520000000000000e+09,-9.029162008944952333e+01
7.164583333333333015e+09,-9.073113060089480086e+01
7.164646666666666985e+09,-9.085491250407463326e+01
7.164710000000000000e+09,-8.991346976370506638e+01
7.164773333333333015e+09,-9.069549217920996398e+01
7.164836666666666985e+09,-9.045032494775813348e+01
7.164900000000000000e+09,-8.931046927865685348e+01
7.164963333333333015e+09,-8.884666494387124658e+01
7.165026666666666985e+09,-9.007775916132590055e+01
7.165090000000000000e+09,-8.978708934280412279e+01
7.165153333333333015e+09,-8.996210218167053085e+01
7.165216666666666985e+09,-9.028536311493996891e+01
7.165280000000000000e+09,-8.995353730385556901e+01
7.165343333333333015e+09,-8.992146004628166622e+01
7.165406666666666985e+09,-9.024133830839858206e+01
7.165470000000000000e+09,-8.975190742968366919e+01
7.165533333333333015e+09,-9.007948315003163486e+01
7.165596666666666985e+09,-8.969267695209597946e+01
7.165660000000000000e+09,-8.933558934836183596e+01
7.165723333333333015e+09,-8.968865453866936832e+01
7.165786666666666985e+09,-8.973461084143244193e+01
7.165850000000000000e+09,-8.966057881639716243e+01
7.165913333333333015e+09,-9.022903628534561449e+01
7.165976666666666985e+09,-8.969442939742661736e+01
7.166040000000000000e+09,-9.005321332973340986e+01
7.166103333333333015e+09,-9.035301536329069449e+01
7.166166666666666985e+09,-9.016384383529511126e+01
7.166230000000000000e+09,-9.026495961578733329e+01
7.166293333333333015e+09,-9.021781928879582324e+01
7.166356666666666985e+09,-8.971498974011907990e+01
7.166420000000000000e+09,-8.960185698458445813e+01
7.166483333333333015e+09,-9.014338478785961684e+01
7.166546666666666985e+09,-8.976364265391453046e+01
7.166610000000000000e+09,-8.964891185959351105e+01
7.166673333333333015e+09,-8.973176583059496636e+01
7.166736666666666985e+09,-8.963504066936937420e+01
7.166800000000000000e+09,-9.051082617084676940e+01
7.166863333333333015e+09,-9.000087466938671810e+01
7.166926666666666985e+09,-8.916954952159336756e+01
7.166990000000000000e+09,-9.006641594621325453e+01
7.167053333333333015e+09,-9.055076095152729465e+01
7.167116666666666985e+09,-8.971725019965434456e+01
7.167180000000000000e+09,-8.922294447152282260e+01
7.167243333333333015e+09,-8.953297874540515977e+01
7.167306666666666985e+09,-8.921036782556710421e+01
7.167370000000000000e+09,-8.897264363467380122e+01
7.167433333333333015e+09,-9.000202609880719251e+01
7.167496666666666985e+09,-9.010237843950852721e+01
7.167560000000000000e+09,-8.928440451692124213e+01
7.167623333333333015e+09,-8.998921884068454347e+01
7.167686666666666985e+09,-9.008210085093236330e+01
7.167750000000000000e+09,-8.873182857112519173e+01
7.167813333333333015e+09,-8.994170660833420072e+01
7.167876666666666985e+09,-8.968520316301245998e+01
7.167940000000000000e+09,-8.984531055196029570e+01
7.168003333333333015e+09,-8.986813510714419806e+01
7.168066666666666985e+09,-9.011957950491064651e+01
7.168130000000000000e+09,-9.002787717354712527e+01
7.168193333333333015e+09,-8.995252974039742355e+01
7.168256666666666985e+09,-8.983166741233118557e+01
7.168320000000000000e+09,-9.029686391828133196e+01
7.168383333333333015e+09,-9.019594348159554897e+01
7.168446666666666985e+09,-8.993930594723465788e+01
7.168510000000000000e+09,-8.924046542901051282e+01
7.168573333333333015e+09,-9.016363378330089517e+01
7.168636666666666985e+09,-8.956498062703390417e+01
7.168700000000000000e+09,-8.949531079346252227e+01
7.168763333333333015e+09,-8.986613074484091612e+01
7.168826666666666985e+09,-8.969132082077977941e+01
7.168890000000000000e+09,-8.947471418204854388e+01
7.168953333333333015e+09,-8.964865664034560666e+01
7.169016666666666985e+09,-8.972795972196539083e+01
7.169080000000000000e+09,-9.027659078669930182e+01
7.169143333333333015e+09,-9.030993341838092192e+01
7.169206666666666985e+09,-8.982763694170294855e+01
7.169270000000000000e+09,-9.018666676209195998e+01
7.169333333333333015e+09,-8.967113118120968807e+01
7.169396666666666985e+09,-8.997922891392295242e+01
7.169460000000000000e+09,-9.037483448311276391e+01
7.169523333333333015e+09,-8.987699573853105051e+01
7.169586666666666985e+09,-8.974330209138729231e+01
7.169650000000000000e+09,-8.956128284610771573e+01
7.169713333333333015e+09,-9.053391143517953310e+01
7.169776666666666985e+09,-8.984134680713464149e+01
7.169840000000000000e+09,-8.956210474687611622e+01
7.169903333333333015e+09,-9.024092875859921037e+01
7.169966666666666985e+09,-9.085462141121298885e+01
7.170030000000000000e+09,-9.075863127017917975e+01
7.170093333333333015e+09,-8.987567332790037256e+01
7.170156666666666985e+09,-8.983640478947509678e+01
7.170220000000000000e+09,-9.009397195464282504e+01
7.170283333333333015e+09,-9.072928770266729259e+01
7.170346666666666985e+09,-8.988417779403108909e+01
7.170410000000000000e+09,-9.027592683282276198e+01
7.170473333333333015e+09,-9.021531820584331740e+01
7.170536666666666985e+09,-8.993213307939760170e+01
7.170600000000000000e+09,-8.974855133472493662e+01
7.170663333333333015e+09,-8.993476391116695368e+01
7.170726666666666985e+09,-9.044096522221360601e+01
7.170790000000000000e+09,-9.029023635297480155e+01
7.170853333333333015e+09,-8.999633615929509745e+01
7.170916666666666985e+09,-8.970137218074567897e+01
7.170980000000000000e+09,-9.040010767643197198e+01
7.171043333333333015e+09,-9.036707940144906104e+01
7.171106666666666985e+09,-9.063919023432964650e+01
7.171170000000000000e+09,-9.006275656488561765e+01
7.171233333333333015e+09,-9.048764126537830066e+01
7.171296666666666985e+09,-8.915272588071316306e+01
7.171360000000000000e+09,-9.016924066104289182e+01
7.171423333333333015e+09,-9.029367836137836889e+01
7.171486666666666985e+09,-8.962122072953712859e+01
7.171550000000000000e+09,-9.005414849286390222e+01
7.171613333333333015e+09,-9.009857110970129668e+01
7.171676666666666985e+09,-9.027011176196447195e+01
7.171740000000000000e+09,-8.896780343259746360e+01
7.171803333333333015e+09,-9.038554565518568040e+01
7.171866666666666985e+09,-9.063882150935111781e+01
7.171930000000000000e+09,-8.991327970628927346e+01
7.171993333333333015e+09,-8.952262954913510384e+01
7.172056666666666985e+09,-9.060603679191555671e+01
7.172120000000000000e+09,-9.005367437426663457e+01
7.172183333333333015e+09,-9.051324481330267702e+01
7.172246666666666985e+09,-8.978469957317663841e+01
7.172310000000000000e+09,-9.129154374959765050e+01
7.172373333333333015e+09,-8.998421949308476542e+01
7.172436666666666985e+09,-8.981561055067400900e+01
7.172500000000000000e+09,-8.985802060038530215e+01
7.172563333333333015e+09,-8.931807838095140539e+01
7.172626666666666985e+09,-8.961698209399784787e+01
7.172690000000000000e+09,-8.987398016065058926e+01
7.172753333333333015e+09,-9.043367802383355070e+01
7.172816666666666985e+09,-8.941203498977280617e+01
7.172880000000000000e+09,-8.998637422027084654e+01
7.172943333333333015e+09,-9.028914829544825693e+01
7.173006666666666985e+09,-8.930495339552068401e+01
7.173070000000000000e+09,-8.983849657996887572e+01
7.173133333333333015e+09,-9.001061501126797282e+01
7.173196666666666985e+09,-8.918120662104433904e+01
7.173260000000000000e+09,-9.000679692472846227e+01
7.173323333333333015e+09,-9.079629958441475424e+01
7.173386666666666985e+09,-8.992269129046178477e+01
7.173450000000000000e+09,-9.032835982454754742e+01
7.173513333333333015e+09,-8.942685376582207368e+01
7.173576666666666985e+09,-8.992710583929695645e+01
7.173640000000000000e+09,-9.002369878051567298e+01
7.173703333333333015e+09,-8.930950732646752499e+01
7.173766666666666985e+09,-8.976126472048989058e+01
7.173830000000000000e+09,-8.994298097680071180e+01
7.173893333333333015e+09,-8.886800279766325161e+01
7.173956666666666985e+09,-9.003914899286827733e+01
7.174020000000000000e+09,-8.979770663777840412e+01
7.174083333333333015e+09,-8.996481858312050406e+01
7.174146666666666985e+09,-9.058208971646268992e+01
7.174210000000000000e+09,-9.044093225906112821e+01
7.174273333333333015e+09,-8.967727123446445603e+01
7.174336666666666985e+09,-9.017494271825542285e+01
7.174400000000000000e+09,-8.944385343996873416e+01
7.174463333333333015e+09,-9.087113252547970887e+01
7.174526666666666985e+09,-9.015178340844764193e+01
7.174590000000000000e+09,-8.983445933019099527e+01
7.174653333333333015e+09,-8.990300851786928149e+01
7.174716666666666985e+09,-9.037844872490006765e+01
7.174780000000000000e+09,-8.971621390829528764e+01
7.174843333333333015e+09,-8.937178106113614717e+01
7.174906666666666985e+09,-8.956407468477212319e+01
7.174970000000000000e+09,-8.977895981770106459e+01
7.175033333333333015e+09,-9.003620188028284588e+01
7.175096666666666985e+09,-8.921445157390108704e+01
7.175160000000000000e+09,-9.057646619194065352e+01
7.175223333333333015e+09,-8.976482678949872707e+01
7.175286666666666985e+09,-9.046153458781822110e+01
7.175350000000000000e+09,-8.991393359782514949e+01
7.175413333333333015e+09,-8.944020869951117447e+01
7.175476666666666985e+09,-9.015855734115645248e+01
7.175540000000000000e+09,-8.921155499702862812e+01
7.175603333333333015e+09,-8.930738232843677338e+01
7.175666666666666985e+09,-9.090151912568714465e+01
7.175730000000000000e+09,-9.027941128390025938e+01
7.175793333333333015e+09,-8.953585463443482695e+01
7.175856666666666985e+09,-9.025539107577637310e+01
7.175920000000000000e+09,-9.029954219763062895e+01
7.175983333333333015e+09,-8.970988776482502658e+01
7.176046666666666985e+09,-9.010994930813671999e+01
7.176110000000000000e+09,-8.940035460091011998e+01
7.176173333333333015e+09,-9.008582128737016603e+01
7.176236666666666985e+09,-8.961970838544993967e+01
7.176300000000000000e+09,-9.036748747134218718e+01
7.176363333333333015e+09,-8.937798836092355259e+01
7.176426666666666985e+09,-8.967758830439740336e+01
7.176490000000000000e+09,-9.008555452552805320e+01
7.176553333333333015e+09,-8.967092792803411783e+01
7.176616666666666985e+09,-9.059737638622969769e+01
7.176680000000000000e+09,-9.007268953830424607e+01
7.176743333333333015e+09,-9.040715312915421009e+01
7.176806666666666985e+09,-9.041183556604970306e+01
7.176870000000000000e+09,-9.006961906898825987e+01
7.176933333333333015e+09,-9.015431517914487358e+01
7.176996666666666985e+09,-8.939370684229999142e+01
7.177060000000000000e+09,-8.990783261871656862e+01
7.177123333333333015e+09,-9.002170294700050590e+01
7.177186666666666985e+09,-8.982514461320440091e+01
7.177250000000000000e+09,-9.017760589192077703e+01
7.177313333333333015e+09,-8.956449562788955632e+01
7.177376666666666985e+09,-8.987215367630645346e+01
7.177440000000000000e+09,-8.992584085874437960e+01
7.177503333333333015e+09,-9.035537300960527318e+01
7.177566666666666985e+09,-8.975225296602458513e+01
7.177630000000000000e+09,-9.012800414032490437e+01
7.177693333333333015e+09,-9.003976547487434345e+01
7.177756666666666985e+09,-9.032967972099572762e+01
7.177820000000000000e+09,-8.955585234511912063e+01
7.177883333333333015e+09,-9.016560593872353024e+01
7.177946666666666985e+09,-8.991859845899141135e+01
7.178010000000000000e+09,-9.059267442376798840e+01
7.178073333333333015e+09,-9.014105840715110674e+01
7.178136666666666985e+09,-8.995191368284156397e+01
7.178200000000000000e+09,-9.012804557818779472e+01
7.178263333333333015e+09,-9.057545980867116953e+01
7.178326666666666985e+09,-9.016962756871581064e+01
7.178390000000000000e+09,-9.027355000843050448e+01
7.178453333333333015e+09,-9.041193922135049377e+01
7.178516666666666985e+09,-9.024551922560925732e+01
7.178580000000000000e+09,-9.079576416065897604e+01
7.178643333333333015e+09,-8.991267058144572388e+01
7.178706666666666985e+09,-9.007495961067213841e+01
7.178770000000000000e+09,-9.030614388834086981e+01
7.178833333333333015e+09,-9.015368520445484535e+01
7.178896666666666985e+09,-8.957683213024191105e+01
7.178960000000000000e+09,-9.018917151564353674e+01
7.179023333333333015e+09,-9.097686229009644876e+01
7.179086666666666985e+09,-9.001015918699468443e+01
7.179150000000000000e+09,-9.007867697205367108e+01
7.179213333333333015e+09,-9.044618556911748897e+01
7.179276666666666985e+09,-8.966707364406026670e+01
7.179340000000000000e+09,-9.075665128589149333e+01
7.179403333333333015e+09,-9.046162626576780497e+01
7.179466666666666985e+09,-9.092905813815113447e+01
7.179530000000000000e+09,-8.959784655076296644e+01
7.179593333333333015e+09,-9.019682731370819795e+01
7.179656666666666985e+09,-9.035135012371080165e+01
7.179720000000000000e+09,-8.972857571318391479e+01
7.179783333333333015e+09,-8.985117842469242078e+01
7.179846666666666985e+09,-9.097841416678792825e+01
7.179910000000000000e+09,-8.995895712272459832e+01
7.179973333333333015e+09,-9.028467645481347859e+01
7.180036666666666985e+09,-8.996601916362175189e+01
7.180100000000000000e+09,-9.004875451483215443e+01
7.180163333333333015e+09,-9.044923131307191966e+01
7.180226666666666985e+09,-9.059126752695010509e+01
7.180290000000000000e+09,-9.041080821396577960e+01
7.180353333333333015e+09,-9.082143473434319958e+01
7.180416666666666985e+09,-9.035156870489466030e+01
7.180480000000000000e+09,-8.955611860989050399e+01
7.180543333333333015e+09,-9.053331019834638482e+01
7.180606666666666985e+09,-9.049524475903294274e+01
7.180670000000000000e+09,-9.034453915742247432e+01
7.180733333333333015e+09,-8.944756237678403465e+01
7.180796666666666985e+09,-9.136498297158398429e+01
7.180860000000000000e+09,-8.974831814783652817e+01
7.180923333333333015e+09,-9.033910668706155889e+01
7.180986666666666985e+09,-9.133136371882280002e+01
7.181050000000000000e+09,-9.105936322202309441e+01
7.181113333333333015e+09,-9.080885917910680405e+01
7.181176666666666985e+09,-9.132774189519267338e+01
7.181240000000000000e+09,-9.305706979055122474e+01
7.181303333333333015e+09,-9.284514857302531254e+01
7.181366666666666985e+09,-9.113690615830276442e+01
7.181430000000000000e+09,-9.058196901545537116e+01
7.181493333333333015e+09,-9.011072282996607896e+01
7.181556666666666985e+09,-9.194348374798359202e+01
7.181620000000000000e+09,-9.040661944287654705e+01
7.181683333333333015e+09,-8.933907406154358455e+01
7.181746666666666985e+09,-9.005055574317957223e+01
7.181810000000000000e+09,-8.997849861333568811e+01
7.181873333333333015e+09,-9.006953791646117224e+01
7.181936666666666985e+09,-8.984005766450158603e+01
7.182000000000000000e+09,-9.016935429009116376e+01
7.182063333333333015e+09,-8.916266682310352110e+01
7.182126666666666985e+09,-9.068489344039967648e+01
7.182190000000000000e+09,-9.035168840522865707e+01
7.182253333333333015e+09,-9.053075500512115070e+01
7.182316666666666985e+09,-8.956346655895109166e+01
7.182380000000000000e+09,-9.087731278847843441e+01
7.182443333333333015e+09,-8.967078977797214634e+01
7.182506666666666985e+09,-9.050869393600675039e+01
7.182570000000000000e+09,-9.026206801753258446e+01
7.182633333333333015e+09,-9.062115893320591908e+01
7.182696666666666985e+09,-9.075949341239268620e+01
7.182760000000000000e+09,-9.048648724508646524e+01
7.182823333333333015e+09,-9.004536393039836639e+01
7.182886666666666985e+09,-9.076152387740494021e+01
7.182950000000000000e+09,-9.079839035990718799e+01
7.183013333333333015e+09,-8.969100139229331603e+01
7.183076666666666985e+09,-9.011234877533192389e+01
7.183140000000000000e+09,-9.034044997619008655e+01
7.183203333333333015e+09,-8.992765247841211362e+01
7.183266666666666985e+09,-9.030515691498165154e+01
7.183330000000000000e+09,-9.028907368407665501e+01
7.183393333333333015e+09,-9.063065281303222775e+01
7.183456666666666985e+09,-9.004041867251191888e+01
7.183520000000000000e+09,-9.075908755093519176e+01
7.183583333333333015e+09,-9.041119563976556606e+01
7.183646666666666985e+09,-8.956804045057415919e+01
7.183710000000000000e+09,-9.065318342399380924e+01
7.183773333333333015e+09,-9.041027983768447029e+01
7.183836666666666985e+09,-8.953399062181858881e+01
7.183900000000000000e+09,-8.988623357550487469e+01
7.183963333333333015e+09,-9.017362888717059377e+01
7.184026666666666985e+09,-9.061321657715720335e+01
7.184090000000000000e+09,-9.037831240549678569e+01
7.184153333333333015e+09,-8.992995160164883828e+01
7.184216666666666985e+09,-9.109123948419338035e+01
7.184280000000000000e+09,-9.021378255269993929e+01
7.184343333333333015e+09,-8.952380215140584596e+01
7.184406666666666985e+09,-9.029098215360120605e+01
7.184470000000000000e+09,-9.021247237862309021e+01
7.184533333333333015e+09,-9.041699545700807050e+01
7.184596666666666985e+09,-9.085993032178649287e+01
7.184660000000000000e+09,-9.014732858811282767e+01
7.184723333333333015e+09,-9.082629971445648209e+01
7.184786666666666985e+09,-8.961347496320819062e+01
7.184850000000000000e+09,-9.000025790441995355e+01
7.184913333333333015e+09,-9.076121256110701552e+01
7.184976666666666985e+09,-8.964384330866386108e+01
7.185040000000000000e+09,-8.948441304405973540e+01
7.185103333333333015e+09,-9.046713644591328318e+01
7.185166666666666985e+09,-8.973611438343220925e+01
7.185230000000000000e+09,-9.086016356981230047e+01
7.185293333333333015e+09,-8.977461403135527007e+01
7.185356666666666985e+09,-8.980655137259176968e+01
7.185420000000000000e+09,-9.030740521669071086e+01
7.185483333333333015e+09,-9.035017301832064618e+01
7.185546666666666985e+09,-9.094619028989909282e+01
7.185610000000000000e+09,-9.009351687957725119e+01
7.185673333333333015e+09,-9.045459580415854361e+01
7.185736666666666985e+09,-9.025259104469807880e+01
7.185800000000000000e+09,-8.986817794924081682e+01
7.185863333333333015e+09,-9.036830107993284855e+01
7.185926666666666985e+09,-9.063674991211159693e+01
7.185990000000000000e+09,-9.104927489801850982e+01
7.186053333333333015e+09,-8.964588317693088015e+01
7.186116666666666985e+09,-9.032220554845251570e+01
7.186180000000000000e+09,-9.022617317968696682e+01
7.186243333333333015e+09,-9.016656641157572949e+01
7.186306666666666985e+09,-9.005866740986786567e+01
7.186370000000000000e+09,-9.035697405650174119e+01
7.186433333333333015e+09,-9.123142399495991128e+01
7.186496666666666985e+09,-9.032794715007945285e+01
7.186560000000000000e+09,-9.016441013404079285e+01
7.186623333333333015e+09,-8.958787669423580269e+01
7.186686666666666985e+09,-9.070078305596547352e+01
7.186750000000000000e+09,-8.981705003599665815e+01
7.186813333333333015e+09,-9.028882762195334521e+01
7.186876666666666985e+09,-9.077122621783291834e+01
7.186940000000000000e+09,-8.967850685946592648e+01
7.187003333333333015e+09,-9.049451048006311282e+01
7.187066666666666985e+09,-8.970308914206924555e+01
7.187130000000000000e+09,-9.055802178297655303e+01
7.187193333333333015e+09,-9.106367752868811749e+01
7.187256666666666985e+09,-9.005995388030875404e+01
7.187320000000000000e+09,-9.066084405577137773e+01
7.187383333333333015e+09,-8.978666769456934560e+01
7.187446666666666985e+09,-9.039546101249419507e+01
7.187510000000000000e+09,-8.976568575390189153e+01
7.187573333333333015e+09,-9.064118907698804151e+01
7.187636666666666985e+09,-9.033485217950703827e+01
7.187700000000000000e+09,-9.083804662502026872e+01
7.187763333333333015e+09,-9.095663151209386399e+01
7.187826666666666985e+09,-9.045766327598218481e+01
7.187890000000000000e+09,-9.114864820325371397e+01
7.187953333333333015e+09,-8.983385416768680898e+01
7.188016666666666985e+09,-8.984459667661147364e+01
7.188080000000000000e+09,-9.087935375689015416e+01
7.188143333333333015e+09,-9.063235748580710549e+01
7.188206666666666985e+09,-9.062587048816911306e+01
7.188270000000000000e+09,-9.051597532120447909e+01
7.188333333333333015e+09,-9.023549991572787121e+01
7.188396666666666985e+09,-8.988211389952097363e+01
7.188460000000000000e+09,-9.055810118782420659e+01
7.188523333333333015e+09,-9.096574687235951728e+01
7.188586666666666985e+09,-9.037471257423062809e+01
7.188650000000000000e+09,-9.005564944606298639e+01
7.188713333333333015e+09,-8.932438038673409153e+01
7.188776666666666985e+09,-9.031047337012678611e+01
7.188840000000000000e+09,-9.029482244325463114e+01
7.188903333333333015e+09,-9.042659127851243284e+01
7.188966666666666985e+09,-9.011353733145659817e+01
7.189030000000000000e+09,-9.075460230790588412e+01
7.189093333333333015e+09,-9.004451684162344804e+01
7.189156666666666985e+09,-9.032745238589122039e+01
7.189220000000000000e+09,-9.057341023837579996e+01
7.189283333333333015e+09,-9.020989492367911566e+01
7.189346666666666985e+09,-9.027206180085164533e+01
7.189410000000000000e+09,-9.040682032198401430e+01
7.189473333333333015e+09,-8.981397022296124533e+01
7.189536666666666985e+09,-8.987279633858484829e+01
7.189600000000000000e+09,-9.091696211628575952e+01
7.189663333333333015e+09,-8.999720336305472301e+01
7.189726666666666985e+09,-8.991336018846142508e+01
7.189790000000000000e+09,-9.102373629185751724e+01
7.189853333333333015e+09,-9.011539230484464724e+01
7.189916666666666985e+09,-9.050797041574645618e+01
7.189980000000000000e+09,-9.060701576366427901e+01
7.190043333333333015e+09,-9.012913981221309712e+01
7.190106666666666985e+09,-9.041328398396785815e+01
7.190170000000000000e+09,-9.054283132019227764e+01
7.190233333333333015e+09,-9.058934756918809228e+01
7.190296666666666985e+09,-9.061660072154425905e+01
7.190360000000000000e+09,-9.036989969778142040e+01
7.190423333333333015e+09,-9.101280238427675329e+01
7.190486666666666985e+09,-9.092167070226061298e+01
7.190550000000000000e+09,-9.012193345615116868e+01
7.190613333333333015e+09,-9.098677102338922396e+01
7.190676666666666985e+09,-9.098930212172317056e+01
7.190740000000000000e+09,-9.104168175405078500e+01
7.190803333333333015e+09,-9.103741500877980286e+01
7.190866666666666985e+09,-8.999979059421116290e+01
7.190930000000000000e+09,-9.042557820884317721e+01
7.190993333333333015e+09,-9.027959210771120979e+01
7.191056666666666985e+09,-9.108355940741020618e+01
7.191120000000000000e+09,-9.009663562668305303e+01
7.191183333333333015e+09,-9.104630906760276332e+01
7.191246666666666985e+09,-9.102991900225786992e+01
7.191310000000000000e+09,-9.014528166641500206e+01
7.191373333333333015e+09,-9.007717136223789112e+01
7.191436666666666985e+09,-9.023071396444211700e+01
7.191500000000000000e+09,-9.056192913738735228e+01
7.191563333333333015e+09,-9.051073321519959336e+01
7.191626666666666985e+09,-9.142260903096348557e+01
7.191690000000000000e+09,-9.161289967842229487e+01
7.191753333333333015e+09,-9.007502362056014533e+01
7.191816666666666985e+09,-8.985548646295160324e+01
7.191880000000000000e+09,-9.051855080339103665e+01
7.191943333333333015e+09,-9.058127756866582558e+01
7.192006666666666985e+09,-9.022724195504613931e+01
7.192070000000000000e+09,-9.074658042001368585e+01
7.192133333333333015e+09,-9.103560961464697243e+01
7.192196666666666985e+09,-9.048295652745960638e+01
7.192260000000000000e+09,-9.014677747219695902e+01
7.192323333333333015e+09,-9.123934959566005887e+01
7.192386666666666985e+09,-9.100723897763303682e+01
7.192450000000000000e+09,-8.977918615411481085e+01
7.192513333333333015e+09,-9.087645968532959273e+01
7.192576666666666985e+09,-9.110811486367805401e+01
7.192640000000000000e+09,-9.165847381894323576e+01
7.192703333333333015e+09,-9.114604736480848146e+01
7.192766666666666985e+09,-9.168474077068390216e+01
7.192830000000000000e+09,-9.026897540775577511e+01
7.192893333333333015e+09,-9.090367002431557353e+01
7.192956666666666985e+09,-9.057645020751913023e+01
7.193020000000000000e+09,-9.023384661551713748e+01
7.193083333333333015e+09,-9.022468608010045443e+01
7.193146666666666985e+09,-9.058009763204609044e+01
7.193210000000000000e+09,-9.033756088411243468e+01
7.193273333333333015e+09,-9.041174746183867228e+01
7.193336666666666985e+09,-9.022973731257026486e+01
7.193400000000000000e+09,-9.060550164313063704e+01
7.193463333333333015e+09,-9.080364403937457496e+01
7.193526666666666985e+09,-9.073549877564826716e+01
7.193590000000000000e+09,-8.957750275545394913e+01
7.193653333333333015e+09,-9.069161387580999190e+01
7.193716666666666985e+09,-9.027696375400819306e+01
7.193780000000000000e+09,-9.069223194870218663e+01
7.193843333333333015e+09,-9.065396553765354781e+01
7.193906666666666985e+09,-8.999928073514661264e+01
7.193970000000000000e+09,-9.013060608810360463e+01
7.194033333333333015e+09,-9.090520141660363151e+01
7.194096666666666985e+09,-9.038790092941329135e+01
7.194160000000000000e+09,-9.039091873788393627e+01
7.194223333333333015e+09,-9.007209471015100632e+01
7.194286666666666985e+09,-9.026264091669295908e+01
7.194350000000000000e+09,-9.040982448122707638e+01
7.194413333333333015e+09,-9.058386106706879559e+01
7.194476666666666985e+09,-8.997006145759866058e+01
7.194540000000000000e+09,-9.079174345700364768e+01
7.194603333333333015e+09,-9.059440619030566211e+01
7.194666666666666985e+09,-9.019552210840819839e+01
7.194730000000000000e+09,-9.077021865083720797e+01
7.194793333333333015e+09,-9.017567590324865989e+01
7.194856666666666985e+09,-9.025404256223174571e+01
7.194920000000000000e+09,-8.980838773116678908e+01
7.194983333333333015e+09,-9.086580862605461562e+01
7.195046666666666985e+09,-8.977953838609673198e+01
7.195110000000000000e+09,-9.014018726069862453e+01
7.195173333333333015e+09,-9.019479415203488770e+01
7.195236666666666985e+09,-9.033604521408973653e+01
7.195300000000000000e+09,-9.026558128583225482e+01
7.195363333333333015e+09,-9.052593575686427130e+01
7.195426666666666985e+09,-9.088217075355289865e+01
7.195490000000000000e+09,-9.114733340665445382e+01
7.195553333333333015e+09,-9.028680676513799597e+01
7.195616666666666985e+09,-9.051843059802683911e+01
7.195680000000000000e+09,-9.094922257560888568e+01
