# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.843199303288945198e+09,2.208567700631920094e-06,-1.001074857132856977e+02
6.843201703288945198e+09,2.220600100329367820e-06,-1.000602929413461908e+02
6.843204103288945198e+09,2.154195838569318369e-06,-1.003239963914761006e+02
6.843206503288945198e+09,2.197987525341587555e-06,-1.001491955781593077e+02
6.843208903288945198e+09,2.178546393583168659e-06,-1.002263637842031301e+02
6.843211303288945198e+09,2.164779588319491590e-06,-1.002814263570512878e+02
6.843213703288945198e+09,2.151057545818996244e-06,-1.003366594646453507e+02
6.843216103288945198e+09,2.177824507685808477e-06,-1.002292424285771801e+02
6.843218503288945198e+09,2.118923554331272732e-06,-1.004673942695121411e+02
6.843220903288945198e+09,2.105905984340243956e-06,-1.005209204688935785e+02
6.843223303288945198e+09,2.069076930654534311e-06,-1.006741672726977441e+02
6.843225703288945198e+09,2.045889189129389187e-06,-1.007720578942820850e+02
6.843228103288945198e+09,2.123870484910588987e-06,-1.004471394505729762e+02
6.843230503288945198e+09,2.169072760257684350e-06,-1.002642176351794348e+02
6.843232903288945198e+09,2.114090865896351455e-06,-1.004872270470418272e+02
6.843235303288945198e+09,2.068311036949919044e-06,-1.006773830544039185e+02
6.843237703288945198e+09,2.076615129028807467e-06,-1.006425797691556880e+02
6.843240103288945198e+09,2.124435564706664115e-06,-1.004448287786406695e+02
6.843242503288945198e+09,2.036172450400362293e-06,-1.008134089012478398e+02
6.843244903288945198e+09,2.062915248571999251e-06,-1.007000723218378511e+02
6.843247303288945198e+09,2.093607336285151619e-06,-1.005717954141304915e+02
6.843249703288945198e+09,2.070411285489814032e-06,-1.006685675180259096e+02
6.843252103288945198e+09,2.029937840004737327e-06,-1.008400452570787991e+02
6.843254503288945198e+09,2.049781325468452171e-06,-1.007555493998836198e+02
6.843256903288945198e+09,2.068723199523353040e-06,-1.006756523466393674e+02
6.843259303288945198e+09,1.976900746966814451e-06,-1.010700027332291882e+02
6.843261703288945198e+09,2.065316382122778139e-06,-1.006899682456880782e+02
6.843264103288945198e+09,2.029727097671526194e-06,-1.008409470480778367e+02
6.843266503288945198e+09,1.933464022025518490e-06,-1.012629781410503682e+02
6.843268903288945198e+09,1.969267320077526779e-06,-1.011036065661594421e+02
6.843271303288945198e+09,1.931939325709653428e-06,-1.012698303856554389e+02
6.843273703288945198e+09,2.017320733775054919e-06,-1.008942009999279605e+02
6.843276103288945198e+09,1.968210148894917018e-06,-1.011082707058344852e+02
6.843278503288945198e+09,1.942036010731218738e-06,-1.012245544699548816e+02
6.843280903288945198e+09,1.982523945824682723e-06,-1.010453312108135862e+02
6.843283303288945198e+09,1.993012213458716580e-06,-1.009995008408359070e+02
6.843285703288945198e+09,1.909821642415952322e-06,-1.013698438327659801e+02
6.843288103288945198e+09,1.965661972895447438e-06,-1.011195233230625661e+02
6.843290503288945198e+09,1.918925881949173400e-06,-1.013285360325707529e+02
6.843292903288945198e+09,1.936806046009302057e-06,-1.012479774004324327e+02
6.843295303288945198e+09,1.957543860259728853e-06,-1.011554700126136765e+02
6.843297703288945198e+09,1.894175041006507962e-06,-1.014412978485299277e+02
6.843300103288945198e+09,1.918259636372831322e-06,-1.013315522722487430e+02
6.843302503288945198e+09,1.847898415876862262e-06,-1.016561381801019763e+02
6.843304903288945198e+09,1.849555304090611255e-06,-1.016483536071387732e+02
6.843307303288945198e+09,1.850229213031621509e-06,-1.016451893694782598e+02
6.843309703288945198e+09,1.829314901931099860e-06,-1.017439305986841447e+02
6.843312103288945198e+09,1.887113074883838960e-06,-1.014737415702491035e+02
6.843314503288945198e+09,1.847237185503074012e-06,-1.016592467935510768e+02
6.843316903288945198e+09,1.825102004532262555e-06,-1.017639572015650060e+02
6.843319303288945198e+09,1.838719638851898464e-06,-1.016993897498633714e+02
6.843321703288945198e+09,1.778452950290700226e-06,-1.019888524386920778e+02
6.843324103288945198e+09,1.835758646123052057e-06,-1.017133883965468755e+02
6.843326503288945198e+09,1.839443714015949933e-06,-1.016959699794820580e+02
6.843328903288945198e+09,1.804855849365461583e-06,-1.018608496174197739e+02
6.843331303288945198e+09,1.796653929969885279e-06,-1.019004114091214888e+02
6.843333703288945198e+09,1.733046799247806694e-06,-1.022134942318902375e+02
6.843336103288945198e+09,1.732765031859550663e-06,-1.022149065419420566e+02
6.843338503288945198e+09,1.715198651140481033e-06,-1.023034115138258358e+02
6.843340903288945198e+09,1.735558323509955196e-06,-1.022009157886228792e+02
6.843343303288945198e+09,1.664436058370545191e-06,-1.025643577276456142e+02
6.843345703288945198e+09,1.702942879302370687e-06,-1.023656984243292527e+02
6.843348103288945198e+09,1.744962375553951516e-06,-1.021539786984357221e+02
6.843350503288945198e+09,1.721223463639532552e-06,-1.022729548886924817e+02
6.843352903288945198e+09,1.675296354382161978e-06,-1.025078671748469219e+02
6.843355303288945198e+09,1.736501617173284579e-06,-1.021961962014052006e+02
6.843357703288945198e+09,1.655919868114345813e-06,-1.026089137045010347e+02
6.843360103288945198e+09,1.692934493505992918e-06,-1.024168969669378271e+02
6.843362503288945198e+09,1.645253803103662615e-06,-1.026650419759371289e+02
6.843364903288945198e+09,1.647562767671426337e-06,-1.026528606629062921e+02
6.843367303288945198e+09,1.603252271338462447e-06,-1.028896627662066692e+02
6.843369703288945198e+09,1.631077883386994387e-06,-1.027402060645210611e+02
6.843372103288945198e+09,1.626839463119820154e-06,-1.027628060678571558e+02
6.843374503288945198e+09,1.638260544076588582e-06,-1.027020406070024592e+02
6.843376903288945198e+09,1.587380431211011675e-06,-1.029760796005642760e+02
6.843379303288945198e+09,1.578004324087955038e-06,-1.030275362645618031e+02
6.843381703288945198e+09,1.547812317675633635e-06,-1.031953340732624582e+02
6.843384103288945198e+09,1.549347396915259245e-06,-1.031867239070575408e+02
6.843386503288945198e+09,1.500359257413699760e-06,-1.034657947978314354e+02
6.843388903288945198e+09,1.457515877026506113e-06,-1.037174341570040639e+02
6.843391303288945198e+09,1.540558050977327995e-06,-1.032361386843079600e+02
6.843393703288945198e+09,1.534622646390987950e-06,-1.032696679876471535e+02
6.843396103288945198e+09,1.476235799871361742e-06,-1.036065853813730797e+02
6.843398503288945198e+09,1.441539586124228721e-06,-1.038131685823511248e+02
6.843400903288945198e+09,1.441959742097410053e-06,-1.038106373326269249e+02
6.843403303288945198e+09,1.505188833059495643e-06,-1.034378802904598729e+02
6.843405703288945198e+09,1.472945951376594919e-06,-1.036259638227269306e+02
6.843408103288945198e+09,1.436381722681181039e-06,-1.038443026376602774e+02
6.843410503288945198e+09,1.412873588772159434e-06,-1.039876339069494406e+02
6.843412903288945198e+09,1.340084526019321112e-06,-1.044470561950785736e+02
6.843415303288945198e+09,1.362111884193548899e-06,-1.043054444014843227e+02
6.843417703288945198e+09,1.332621978026553483e-06,-1.044955606130752415e+02
6.843420103288945198e+09,1.368494713508288898e-06,-1.042648375619428407e+02
6.843422503288945198e+09,1.367132583206526260e-06,-1.042734873619106395e+02
6.843424903288945198e+09,1.346348584724110448e-06,-1.044065496803352602e+02
6.843427303288945198e+09,1.347624389314868066e-06,-1.043983227984694793e+02
6.843429703288945198e+09,1.268368180440369448e-06,-1.049247932764878328e+02
6.843432103288945198e+09,1.301254807852331352e-06,-1.047024531004637709e+02
6.843434503288945198e+09,1.240488710575874558e-06,-1.051178437192716046e+02
6.843436903288945198e+09,1.273138673891993808e-06,-1.048921858269092127e+02
6.843439303288945198e+09,1.269877636297796125e-06,-1.049144625445703412e+02
6.843441703288945198e+09,1.284270488718138483e-06,-1.048165699832504885e+02
6.843444103288945198e+09,1.223128562001659383e-06,-1.052402578881867328e+02
6.843446503288945198e+09,1.212200336030765047e-06,-1.053182120420881347e+02
6.843448903288945198e+09,1.179505347663399077e-06,-1.055557017585897768e+02
6.843451303288945198e+09,1.238464347398922905e-06,-1.051320298685368329e+02
6.843453703288945198e+09,1.187244598737249045e-06,-1.054988959938645507e+02
6.843456103288945198e+09,1.167135133194714962e-06,-1.056472771948919842e+02
6.843458503288945198e+09,1.101985924965335254e-06,-1.061461790922268023e+02
6.843460903288945198e+09,1.108144772198859852e-06,-1.060977700041060814e+02
6.843463303288945198e+09,1.111903627702967491e-06,-1.060683571000683116e+02
6.843465703288945198e+09,1.038506419402883578e-06,-1.066615163349867856e+02
6.843468103288945198e+09,1.097960119272554848e-06,-1.061779687291372625e+02
6.843470503288945198e+09,1.046132841219566445e-06,-1.065979633212723030e+02
6.843472903288945198e+09,1.098560297427083783e-06,-1.061732220568062957e+02
6.843475303288945198e+09,1.015100621318937610e-06,-1.068595181714263731e+02
6.843477703288945198e+09,1.028912557153470437e-06,-1.067421306930948077e+02
6.843480103288945198e+09,1.037362244071207155e-06,-1.066710912968702729e+02
6.843482503288945198e+09,1.037409069848969881e-06,-1.066706992309734545e+02
6.843484903288945198e+09,1.015671895614997463e-06,-1.068546313359210274e+02
6.843487303288945198e+09,9.891410269543030439e-07,-1.070845357308973007e+02
6.843489703288945198e+09,1.014561141457914651e-06,-1.068641355542150677e+02
6.843492103288945198e+09,9.196415162315570910e-07,-1.077173286673768615e+02
6.843494503288945198e+09,1.017716834103676079e-06,-1.068371608781006898e+02
6.843496903288945198e+09,9.647810553609019481e-07,-1.073011247036782976e+02
6.843499303288945198e+09,8.870755966389051321e-07,-1.080304874031146483e+02
6.843501703288945198e+09,9.335714190238091699e-07,-1.075867490941445084e+02
6.843504103288945198e+09,9.058905636479297515e-07,-1.078481853276716151e+02
6.843506503288945198e+09,8.421484359292602533e-07,-1.084819271154239289e+02
6.843508903288945198e+09,7.996944118483384328e-07,-1.089312188185735266e+02
6.843511303288945198e+09,7.389141284377381927e-07,-1.096178206316899093e+02
6.843513703288945198e+09,7.823113833252166154e-07,-1.091221070501140105e+02
6.843516103288945198e+09,7.638655308545281381e-07,-1.093293617814745176e+02
6.843518503288945198e+09,7.473981874167780322e-07,-1.095186592380020727e+02
6.843520903288945198e+09,7.580590970221290069e-07,-1.093956387668626178e+02
6.843523303288945198e+09,7.266791317351710932e-07,-1.097628462712382884e+02
6.843525703288945198e+09,7.367694633435680612e-07,-1.096430676935097210e+02
6.843528103288945198e+09,7.248895305874820050e-07,-1.097842634957129064e+02
6.843530503288945198e+09,6.598026645046807002e-07,-1.106014187425643058e+02
6.843532903288945198e+09,6.566593813219622356e-07,-1.106428969800816446e+02
6.843535303288945198e+09,6.354741276867236511e-07,-1.109277425704729012e+02
6.843537703288945198e+09,6.262115971420719528e-07,-1.110552779176921234e+02
6.843540103288945198e+09,6.422413331733783042e-07,-1.108357349969046624e+02
6.843542503288945198e+09,5.549196027281228961e-07,-1.121050987095824212e+02
6.843544903288945198e+09,5.630716796604406165e-07,-1.119784263523914234e+02
6.843547303288945198e+09,5.547797469025451313e-07,-1.121072880814569572e+02
6.843549703288945198e+09,5.090607745553220352e-07,-1.128543073640742023e+02
6.843552103288945198e+09,5.347591691293769326e-07,-1.124265352465336463e+02
6.843554503288945198e+09,4.473362838034878276e-07,-1.139770175318831775e+02
6.843556903288945198e+09,5.100682562693924106e-07,-1.128371341160030141e+02
6.843559303288945198e+09,4.837978506586865561e-07,-1.132964213510672522e+02
6.843561703288945198e+09,4.358790492758114513e-07,-1.142023801441981590e+02
6.843564103288945198e+09,4.023429613869513144e-07,-1.148977718802707386e+02
6.843566503288945198e+09,4.080888578144152765e-07,-1.147746052983860920e+02
6.843568903288945198e+09,3.769779624491583284e-07,-1.154633807881285037e+02
6.843571303288945198e+09,3.726303949837954382e-07,-1.155641345063716727e+02
6.843573703288945198e+09,3.796236397389862972e-07,-1.154026350679110351e+02
6.843576103288945198e+09,3.288196959459129871e-07,-1.166505435749757282e+02
6.843578503288945198e+09,3.625774435529945093e-07,-1.158016843926367585e+02
6.843580903288945198e+09,3.917099507541098154e-07,-1.151304079587031310e+02
6.843583303288945198e+09,3.240440427683609836e-07,-1.167776192076637898e+02
6.843585703288945198e+09,2.678497934943081487e-07,-1.184318737257902114e+02
6.843588103288945198e+09,2.626760699678512929e-07,-1.186012898441512391e+02
6.843590503288945198e+09,2.839158844817241166e-07,-1.179259062224465850e+02
6.843592903288945198e+09,2.519254785354843969e-07,-1.189642581997251227e+02
6.843595303288945198e+09,2.157447071004176351e-07,-1.203108970453282041e+02
6.843597703288945198e+09,2.147252785544226244e-07,-1.203520365472334532e+02
6.843600103288945198e+09,1.665136064905769239e-07,-1.225607054988454223e+02
6.843602503288945198e+09,1.631277366217607218e-07,-1.227391438344933761e+02
6.843604903288945198e+09,2.032125561443399583e-07,-1.208306892687869549e+02
6.843607303288945198e+09,1.836401101596721136e-07,-1.217103491510989812e+02
6.843609703288945198e+09,2.172441951559581702e-07,-1.202507364279809963e+02
6.843612103288945198e+09,1.318743256748325201e-07,-1.245864950047728712e+02
6.843614503288945198e+09,2.049997106807936021e-07,-1.207546350807644728e+02
6.843616903288945198e+09,1.890004505937680342e-07,-1.214604432519425217e+02
6.843619303288945198e+09,1.943373670607239074e-07,-1.212185737536503751e+02
6.843621703288945198e+09,2.190504417656539435e-07,-1.201788173759621969e+02
6.843624103288945198e+09,2.617433005859428428e-07,-1.186321885519713817e+02
6.843626503288945198e+09,2.213302091560275198e-07,-1.200888861548395141e+02
6.843628903288945198e+09,2.468230652844833576e-07,-1.191419852134686295e+02
6.843631303288945198e+09,2.988413050287881256e-07,-1.174808875575805018e+02
6.843633703288945198e+09,2.324623275120366335e-07,-1.196626484067362952e+02
6.843636103288945198e+09,3.005879678095301970e-07,-1.174302681975513565e+02
6.843638503288945198e+09,3.040514896378027607e-07,-1.173307573335504799e+02
6.843640903288945198e+09,3.576802781568887262e-07,-1.159198001514103424e+02
6.843643303288945198e+09,3.353339679114536308e-07,-1.164801490863662821e+02
6.843645703288945198e+09,3.420836890099507756e-07,-1.163070527041694078e+02
6.843648103288945198e+09,3.729039693019347493e-07,-1.155577599204219155e+02
6.843650503288945198e+09,3.827938629645189933e-07,-1.153304007142426428e+02
6.843652903288945198e+09,3.811970691463848238e-07,-1.153667089856947143e+02
6.843655303288945198e+09,4.035156543197217053e-07,-1.148724922880820998e+02
6.843657703288945198e+09,4.407690827851657145e-07,-1.141054775663542102e+02
6.843660103288945198e+09,4.866527085903435398e-07,-1.132453171454533702e+02
6.843662503288945198e+09,5.502624463995122853e-07,-1.121783025502838314e+02
6.843664903288945198e+09,5.031468717139936983e-07,-1.129558045066819858e+02
6.843667303288945198e+09,4.827713386352036233e-07,-1.133148704669691540e+02
6.843669703288945198e+09,4.867998116576513033e-07,-1.132426920127607985e+02
6.843672103288945198e+09,5.262120993005861476e-07,-1.125664834496637923e+02
6.843674503288945198e+09,5.294802804602313388e-07,-1.125127042387878475e+02
6.843676903288945198e+09,6.289339790410060715e-07,-1.110175988687329323e+02
6.843679303288945198e+09,5.783676532782448371e-07,-1.117456201251132200e+02
6.843681703288945198e+09,5.764344234174025214e-07,-1.117747018824840524e+02
6.843684103288945198e+09,7.011382685109208050e-07,-1.100736266075678174e+02
6.843686503288945198e+09,7.420280465681455895e-07,-1.095812936294350237e+02
6.843688903288945198e+09,7.041198587977201671e-07,-1.100367681791611574e+02
6.843691303288945198e+09,7.026444705063110981e-07,-1.100549873851847025e+02
6.843693703288945198e+09,7.288267377510536498e-07,-1.097372141075098142e+02
6.843696103288945198e+09,7.273948860186100480e-07,-1.097542951752966189e+02
6.843698503288945198e+09,7.143588412216501821e-07,-1.099113715609479414e+02
6.843700903288945198e+09,7.491590016920871115e-07,-1.094982199983429183e+02
6.843703303288945198e+09,8.118795595264165537e-07,-1.087998678948092959e+02
6.843705703288945198e+09,8.678021394682850290e-07,-1.082212857133888093e+02
6.843708103288945198e+09,8.684311234388063171e-07,-1.082149924511782757e+02
6.843710503288945198e+09,8.908706754598404718e-07,-1.079934067709414478e+02
6.843712903288945198e+09,8.815684876808787421e-07,-1.080845788912210850e+02
6.843715303288945198e+09,8.878156986663333740e-07,-1.080232436412902075e+02
6.843717703288945198e+09,8.859492078512160700e-07,-1.080415235600717949e+02
6.843720103288945198e+09,9.789964585505101456e-07,-1.071740776278235501e+02
6.843722503288945198e+09,9.229446236302870290e-07,-1.076861871576905969e+02
6.843724903288945198e+09,1.014297306497636666e-06,-1.068663945993080091e+02
6.843727303288945198e+09,9.326743581124387856e-07,-1.075950993047870128e+02
6.843729703288945198e+09,9.687892277520809079e-07,-1.072651140210450507e+02
6.843732103288945198e+09,1.015567505289573284e-06,-1.068555241138440124e+02
6.843734503288945198e+09,1.039805981394881225e-06,-1.066506538164287861e+02
6.843736903288945198e+09,1.049715554217977971e-06,-1.065682673947076751e+02
6.843739303288945198e+09,1.115079861748575772e-06,-1.060435805920948980e+02
6.843741703288945198e+09,1.087047678077306028e-06,-1.062647281888323789e+02
6.843744103288945198e+09,1.044210788307924909e-06,-1.066139365267665085e+02
6.843746503288945198e+09,1.111295878667891548e-06,-1.060731059686810198e+02
6.843748903288945198e+09,1.152908775129740217e-06,-1.057538011485528671e+02
6.843751303288945198e+09,1.158103526319357527e-06,-1.057147523633112201e+02
6.843753703288945198e+09,1.115479410381046464e-06,-1.060404688744130084e+02
6.843756103288945198e+09,1.203475744406970208e-06,-1.053809532101564628e+02
6.843758503288945198e+09,1.199368963948306188e-06,-1.054106439150455685e+02
6.843760903288945198e+09,1.242135678307891576e-06,-1.051063193162081291e+02
6.843763303288945198e+09,1.198673895892973176e-06,-1.054156790915970277e+02
6.843765703288945198e+09,1.255380993930926754e-06,-1.050141890576781805e+02
6.843768103288945198e+09,1.245855989168812312e-06,-1.050803431571526687e+02
6.843770503288945198e+09,1.249215512389634293e-06,-1.050569526727126544e+02
6.843772903288945198e+09,1.257011546289870292e-06,-1.050029147049640699e+02
6.843775303288945198e+09,1.290214973134178645e-06,-1.047764584905902439e+02
6.843777703288945198e+09,1.282786015327526476e-06,-1.048266157095198139e+02
6.843780103288945198e+09,1.375445909332440719e-06,-1.042208297226788574e+02
6.843782503288945198e+09,1.370761056713740924e-06,-1.042504648905989200e+02
6.843784903288945198e+09,1.439801695868678315e-06,-1.038236464281291518e+02
6.843787303288945198e+09,1.425169379873801432e-06,-1.039123703863214416e+02
6.843789703288945198e+09,1.403805676103417488e-06,-1.040435601615141792e+02
6.843792103288945198e+09,1.436507192774521813e-06,-1.038435439453360090e+02
6.843794503288945198e+09,1.421910100409199602e-06,-1.039322572593729745e+02
6.843796903288945198e+09,1.446317692414978212e-06,-1.037844260665072369e+02
6.843799303288945198e+09,1.429685960206757720e-06,-1.038848869965374746e+02
6.843801703288945198e+09,1.523261014103307866e-06,-1.033342135029396900e+02
6.843804103288945198e+09,1.526917954326469851e-06,-1.033133860074127028e+02
6.843806503288945198e+09,1.534539670395000258e-06,-1.032701376404511109e+02
6.843808903288945198e+09,1.499961351992804905e-06,-1.034680986600131689e+02
6.843811303288945198e+09,1.550916956966783861e-06,-1.031779291560321781e+02
6.843813703288945198e+09,1.565137077381297370e-06,-1.030986524473305224e+02
6.843816103288945198e+09,1.554872653327727570e-06,-1.031558035358692393e+02
6.843818503288945198e+09,1.606665221613876913e-06,-1.028711921851598561e+02
6.843820903288945198e+09,1.637919841972774668e-06,-1.027038471625245251e+02
6.843823303288945198e+09,1.591331568376297424e-06,-1.029544864779146707e+02
6.843825703288945198e+09,1.613918669051898745e-06,-1.028320671366545298e+02
6.843828103288945198e+09,1.630206259275981141e-06,-1.027448489172644628e+02
6.843830503288945198e+09,1.684839635409897074e-06,-1.024585286308561081e+02
6.843832903288945198e+09,1.591642571992084467e-06,-1.029527891074848611e+02
6.843835303288945198e+09,1.690271893779945124e-06,-1.024305686437427028e+02
6.843837703288945198e+09,1.686320577949188989e-06,-1.024508972496876424e+02
6.843840103288945198e+09,1.710078306460218431e-06,-1.023293800894946060e+02
6.843842503288945198e+09,1.710708067512764656e-06,-1.023261819739360448e+02
6.843844903288945198e+09,1.730403172987112346e-06,-1.022267539876760338e+02
6.843847303288945198e+09,1.733885934075757400e-06,-1.022092895742230496e+02
6.843849703288945198e+09,1.742923033276056597e-06,-1.021641358578044105e+02
6.843852103288945198e+09,1.770240851168231614e-06,-1.020290528718611256e+02
6.843854503288945198e+09,1.812045507618790374e-06,-1.018263180368141576e+02
6.843856903288945198e+09,1.784328587979051767e-06,-1.019602033698485144e+02
6.843859303288945198e+09,1.811389568970318372e-06,-1.018294627934618148e+02
6.843861703288945198e+09,1.831170512468578530e-06,-1.017351243186989791e+02
6.843864103288945198e+09,1.869819019131540973e-06,-1.015537085842473175e+02
6.843866503288945198e+09,1.810926963850000076e-06,-1.018316813389735103e+02
6.843868903288945198e+09,1.853879538750464461e-06,-1.016280698199587107e+02
6.843871303288945198e+09,1.863411292939228364e-06,-1.015835255805430961e+02
6.843873703288945198e+09,1.831865003415558794e-06,-1.017318307269408848e+02
6.843876103288945198e+09,1.911047710042100563e-06,-1.013642694529729624e+02
6.843878503288945198e+09,1.854361259277929460e-06,-1.016258131319012818e+02
6.843880903288945198e+09,1.964531731813757690e-06,-1.011245190816984802e+02
6.843883303288945198e+09,1.917344380552586396e-06,-1.013356975443681165e+02
6.843885703288945198e+09,1.944710416221676438e-06,-1.012126012360404843e+02
6.843888103288945198e+09,1.898391578791150002e-06,-1.014219840694384089e+02
6.843890503288945198e+09,1.965764681741864047e-06,-1.011190694838925026e+02
6.843892903288945198e+09,1.983164381165909391e-06,-1.010425257706055220e+02
6.843895303288945198e+09,1.968048970934221880e-06,-1.011089820278978380e+02
6.843897703288945198e+09,2.047724942103861435e-06,-1.007642676393646894e+02
6.843900103288945198e+09,2.006856985689173039e-06,-1.009393715526443884e+02
6.843902503288945198e+09,2.022095752305759337e-06,-1.008736657055659407e+02
