# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.002091775001969337e+09,2.555966478756484191e-06,-9.883859696745571455e+01
7.002094175001969337e+09,2.481374804362767006e-06,-9.909585268074917508e+01
7.002096575001969337e+09,2.515508055030059918e-06,-9.897718579657282589e+01
7.002098975001969337e+09,2.472567280705428253e-06,-9.912673768415132258e+01
7.002101375001969337e+09,2.538875204330556938e-06,-9.889687296092006363e+01
7.002103775001969337e+09,2.499719605230354676e-06,-9.903187411576483612e+01
7.002106175001969337e+09,2.483257137526772603e-06,-9.908926619494339150e+01
7.002108575001969337e+09,2.443637364001681999e-06,-9.922896490309761930e+01
7.002110975001969337e+09,2.506197289006796640e-06,-9.900939492604386771e+01
7.002113375001969337e+09,2.510320893875712006e-06,-9.899511522703200228e+01
7.002115775001969337e+09,2.441403030889611405e-06,-9.923691045548230250e+01
7.002118175001969337e+09,2.481080857580417645e-06,-9.909688168311730294e+01
7.002120575001969337e+09,2.460149672696969352e-06,-9.917046944560951260e+01
7.002122975001969337e+09,2.492808174937384138e-06,-9.905592283888005056e+01
7.002125375001969337e+09,2.449760686934603595e-06,-9.920722682480482035e+01
7.002127775001969337e+09,2.401948277016117695e-06,-9.937842701989373495e+01
7.002130175001969337e+09,2.469123737983471135e-06,-9.913884294802761588e+01
7.002132575001969337e+09,2.454248007160720604e-06,-9.919133110293152811e+01
7.002134975001969337e+09,2.378403701163358504e-06,-9.946398860282675969e+01
7.002137375001969337e+09,2.373134252425311695e-06,-9.948325388888906673e+01
7.002139775001969337e+09,2.443910689227958307e-06,-9.922799342507741471e+01
7.002142175001969337e+09,2.375372549013541095e-06,-9.947506537852339648e+01
7.002144575001969337e+09,2.391435198397760825e-06,-9.941652770076915147e+01
7.002146975001969337e+09,2.379928963209013004e-06,-9.945842015724471707e+01
7.002149375001969337e+09,2.365073928064431569e-06,-9.951280563195852835e+01
7.002151775001969337e+09,2.395978229083850888e-06,-9.940004269248470337e+01
7.002154175001969337e+09,2.413986268932800374e-06,-9.933500413446063249e+01
7.002156575001969337e+09,2.402438907192835802e-06,-9.937665299152362763e+01
7.002158975001969337e+09,2.376990827658104512e-06,-9.946914992587826987e+01
7.002161375001969337e+09,2.360710964440126019e-06,-9.952884370062415087e+01
7.002163775001969337e+09,2.313964728253008901e-06,-9.970256534898709333e+01
7.002166175001969337e+09,2.331925123985274482e-06,-9.963540801323372875e+01
7.002168575001969337e+09,2.285226722867494196e-06,-9.981111416438361061e+01
7.002170975001969337e+09,2.312552703624274032e-06,-9.970786725939932182e+01
7.002173375001969337e+09,2.315892438583459611e-06,-9.969533234824920953e+01
7.002175775001969337e+09,2.297188730894554239e-06,-9.976576650063535112e+01
7.002178175001969337e+09,2.276466824451008697e-06,-9.984447353130488523e+01
7.002180575001969337e+09,2.253194255441303211e-06,-9.993372733689528786e+01
7.002182975001969337e+09,2.312786353650343061e-06,-9.970698972012405648e+01
7.002185375001969337e+09,2.272059052141819501e-06,-9.986130774830189694e+01
7.002187775001969337e+09,2.253264740424816759e-06,-9.993345562698357298e+01
7.002190175001969337e+09,2.267871458648134722e-06,-9.987733133507893513e+01
7.002192575001969337e+09,2.259980227346753181e-06,-9.990760725325962710e+01
7.002194975001969337e+09,2.303259918066442230e-06,-9.974284104427901809e+01
7.002197375001969337e+09,2.192819288654266965e-06,-1.001696431888708219e+02
7.002199775001969337e+09,2.232729377243903110e-06,-1.000129783100290410e+02
7.002202175001969337e+09,2.248428703663814616e-06,-9.995211762530587407e+01
7.002204575001969337e+09,2.231115930134757108e-06,-1.000192573018722584e+02
7.002206975001969337e+09,2.206783827388330385e-06,-1.001145041927281056e+02
7.002209375001969337e+09,2.213342865275291222e-06,-1.000887261438188602e+02
7.002211775001969337e+09,2.202728126314204605e-06,-1.001304820978742498e+02
7.002214175001969337e+09,2.202075254511477747e-06,-1.001330569108579311e+02
7.002216575001969337e+09,2.234750332520302703e-06,-1.000051198319465016e+02
7.002218975001969337e+09,2.142673644528503182e-06,-1.003705794892879908e+02
7.002221375001969337e+09,2.213900074922154760e-06,-1.000865397440261120e+02
7.002223775001969337e+09,2.174620570729799541e-06,-1.002420302052555598e+02
7.002226175001969337e+09,2.162354329493314176e-06,-1.002911628399583606e+02
7.002228575001969337e+09,2.156783598069841515e-06,-1.003135686005476401e+02
7.002230975001969337e+09,2.101639066675772591e-06,-1.005385373871602042e+02
7.002233375001969337e+09,2.146187489098372845e-06,-1.003563468657465592e+02
7.002235775001969337e+09,2.067184911097081714e-06,-1.006821135173234580e+02
7.002238175001969337e+09,2.076580245522890345e-06,-1.006427256781511801e+02
7.002240575001969337e+09,2.050572932384467374e-06,-1.007521956358123703e+02
7.002242975001969337e+09,2.076075371555842537e-06,-1.006448377143925086e+02
7.002245375001969337e+09,2.003866976754124496e-06,-1.009523222780900511e+02
7.002247775001969337e+09,2.072145771753643907e-06,-1.006612939635818549e+02
7.002250175001969337e+09,2.009846808787208892e-06,-1.009264409112071235e+02
7.002252575001969337e+09,2.027767018536703251e-06,-1.008493389431163365e+02
7.002254975001969337e+09,2.041937543270015270e-06,-1.007888509595276361e+02
7.002257375001969337e+09,2.026874790601313615e-06,-1.008531616203680983e+02
7.002259775001969337e+09,1.971847979600270643e-06,-1.010922314475408825e+02
7.002262175001969337e+09,1.962709013808993383e-06,-1.011325817035711907e+02
7.002264575001969337e+09,2.028291657049737604e-06,-1.008470919577475513e+02
7.002266975001969337e+09,1.925163664256687106e-06,-1.013003469201095328e+02
7.002269375001969337e+09,1.906589864992408958e-06,-1.013845544417718259e+02
7.002271775001969337e+09,1.982289185795663475e-06,-1.010463598089533548e+02
7.002274175001969337e+09,1.937729521716064221e-06,-1.012438369257437643e+02
7.002276575001969337e+09,1.940941002840886661e-06,-1.012294533492977564e+02
7.002278975001969337e+09,1.889749070750333766e-06,-1.014616172342169591e+02
7.002281375001969337e+09,1.912944443962110313e-06,-1.013556528961446190e+02
7.002283775001969337e+09,1.881235213579059280e-06,-1.015008380550205089e+02
7.002286175001969337e+09,1.939932763727402459e-06,-1.012339664844277820e+02
7.002288575001969337e+09,1.815793623230400475e-06,-1.018083703114810703e+02
7.002290975001969337e+09,1.867472675997419830e-06,-1.015646149206300208e+02
7.002293375001969337e+09,1.781443122591724450e-06,-1.019742608258012240e+02
7.002295775001969337e+09,1.806963623127792379e-06,-1.018507118502919582e+02
7.002298175001969337e+09,1.797568443612363672e-06,-1.018959913349486328e+02
7.002300575001969337e+09,1.814417238110712716e-06,-1.018149567772697424e+02
7.002302975001969337e+09,1.794165588734144857e-06,-1.019124495863133859e+02
7.002305375001969337e+09,1.798364434038760818e-06,-1.018921459433104530e+02
7.002307775001969337e+09,1.770580738268868209e-06,-1.020273853369232455e+02
7.002310175001969337e+09,1.716082173024701168e-06,-1.022989384472702312e+02
7.002312575001969337e+09,1.754250850472930776e-06,-1.021078661283628009e+02
7.002314975001969337e+09,1.738187020193845467e-06,-1.021877699927239860e+02
7.002317375001969337e+09,1.701576742205962686e-06,-1.023726692266778571e+02
7.002319775001969337e+09,1.738441254358393924e-06,-1.021864996527710048e+02
7.002322175001969337e+09,1.689100228816046613e-06,-1.024365916282545044e+02
7.002324575001969337e+09,1.661234995812306576e-06,-1.025810786144915596e+02
7.002326975001969337e+09,1.657115760671550144e-06,-1.026026430860194552e+02
7.002329375001969337e+09,1.652992512268963706e-06,-1.026242823172141811e+02
7.002331775001969337e+09,1.646230182796342700e-06,-1.026598888434652537e+02
7.002334175001969337e+09,1.588576837177770049e-06,-1.029695355259417653e+02
7.002336575001969337e+09,1.580317889452794721e-06,-1.030148109150469935e+02
7.002338975001969337e+09,1.615758539377636621e-06,-1.028221708459139307e+02
7.002341375001969337e+09,1.556019171274526756e-06,-1.031494011732244900e+02
7.002343775001969337e+09,1.551937444777676200e-06,-1.031722158071769968e+02
7.002346175001969337e+09,1.592265416255044265e-06,-1.029493907953359155e+02
7.002348575001969337e+09,1.551612684167817930e-06,-1.031740336188501459e+02
7.002350975001969337e+09,1.531360831568137575e-06,-1.032881493489875595e+02
7.002353375001969337e+09,1.488580828055213570e-06,-1.035342516180846815e+02
7.002355775001969337e+09,1.459276930001068223e-06,-1.037069457098263001e+02
7.002358175001969337e+09,1.499418902503105969e-06,-1.034712404133444181e+02
7.002360575001969337e+09,1.462663319991283735e-06,-1.036868126335967020e+02
7.002362975001969337e+09,1.455570320666868615e-06,-1.037290362100778083e+02
7.002365375001969337e+09,1.392433602854678821e-06,-1.041142101366613986e+02
7.002367775001969337e+09,1.419135634467559836e-06,-1.039492219370890922e+02
7.002370175001969337e+09,1.415140012865942000e-06,-1.039737118283888435e+02
7.002372575001969337e+09,1.363386915705739607e-06,-1.042973176073662955e+02
7.002374975001969337e+09,1.340258366427484254e-06,-1.044459295044552789e+02
7.002377375001969337e+09,1.370039083068444934e-06,-1.042550409145553090e+02
7.002379775001969337e+09,1.310913816948377848e-06,-1.046382172248760156e+02
7.002382175001969337e+09,1.311806089426698399e-06,-1.046323071918954071e+02
7.002384575001969337e+09,1.350440431149187108e-06,-1.043801914049718675e+02
7.002386975001969337e+09,1.241539172545719928e-06,-1.051104915075209760e+02
7.002389375001969337e+09,1.298424360095154400e-06,-1.047213669471127986e+02
7.002391775001969337e+09,1.294142986909026758e-06,-1.047500547795366685e+02
7.002394175001969337e+09,1.237399712135954946e-06,-1.051394998303332216e+02
7.002396575001969337e+09,1.204303563730425056e-06,-1.053749806132969269e+02
7.002398975001969337e+09,1.251425547216961583e-06,-1.050415997106946975e+02
7.002401375001969337e+09,1.158504917647132060e-06,-1.057117424107068473e+02
7.002403775001969337e+09,1.133031003699074199e-06,-1.059048641664593333e+02
7.002406175001969337e+09,1.194549864847301453e-06,-1.054456143735130524e+02
7.002408575001969337e+09,1.073002897001238534e-06,-1.063776821529702801e+02
7.002410975001969337e+09,1.164739462003764472e-06,-1.056651242463049982e+02
7.002413375001969337e+09,1.116665281024556320e-06,-1.060312397751137610e+02
7.002415775001969337e+09,1.081159235816451199e-06,-1.063119067906866064e+02
7.002418175001969337e+09,1.073967528573561750e-06,-1.063698770301398895e+02
7.002420575001969337e+09,1.026218638814064383e-06,-1.067649020770705874e+02
7.002422975001969337e+09,1.071394001656981593e-06,-1.063907158316053767e+02
7.002425375001969337e+09,1.016248462344884437e-06,-1.068497020136672546e+02
7.002427775001969337e+09,9.511372062476738715e-07,-1.074248366316757455e+02
7.002430175001969337e+09,9.886150685259809612e-07,-1.070891555290420314e+02
7.002432575001969337e+09,9.239026873679304270e-07,-1.076771754363768565e+02
7.002434975001969337e+09,9.559972442328398206e-07,-1.073805672358339223e+02
7.002437375001969337e+09,9.399557543380156020e-07,-1.075275518245385626e+02
7.002439775001969337e+09,9.182579585257428908e-07,-1.077304060222330264e+02
7.002442175001969337e+09,9.090257422967244231e-07,-1.078181764035826689e+02
7.002444575001969337e+09,8.792006336672568262e-07,-1.081079401948582870e+02
7.002446975001969337e+09,8.303632008696411497e-07,-1.086043381565234398e+02
7.002449375001969337e+09,8.849791659151046600e-07,-1.080510391092818736e+02
7.002451775001969337e+09,8.171997178274422575e-07,-1.087431358833200221e+02
7.002454175001969337e+09,7.513416702637985377e-07,-1.094729505238850606e+02
7.002456575001969337e+09,8.145310478512267809e-07,-1.087715471801449354e+02
7.002458975001969337e+09,7.611783976699903550e-07,-1.093599709541042984e+02
7.002461375001969337e+09,6.825225992065637587e-07,-1.103073593232957990e+02
7.002463775001969337e+09,7.193256746701879268e-07,-1.098511888090227160e+02
7.002466175001969337e+09,7.386518820535395343e-07,-1.096209038687959207e+02
7.002468575001969337e+09,7.335066960033804959e-07,-1.096816183880483067e+02
7.002470975001969337e+09,7.056280170377943514e-07,-1.100181837198375376e+02
7.002473375001969337e+09,6.588046262516729658e-07,-1.106145672392188715e+02
7.002475775001969337e+09,6.248546366942729067e-07,-1.110741201068521633e+02
7.002478175001969337e+09,6.837409862939350805e-07,-1.102918677612063760e+02
7.002480575001969337e+09,5.903373938257549472e-07,-1.115676941699636586e+02
7.002482975001969337e+09,5.297437140247782054e-07,-1.125083838024538636e+02
7.002485375001969337e+09,5.207645634486378243e-07,-1.126568715622005499e+02
7.002487775001969337e+09,5.590834798132135370e-07,-1.120401668510917830e+02
7.002490175001969337e+09,5.005532898826659145e-07,-1.130006936410199501e+02
7.002492575001969337e+09,5.111763907836029737e-07,-1.128182842979894929e+02
7.002494975001969337e+09,4.421885879816005163e-07,-1.140775494413544209e+02
7.002497375001969337e+09,4.532738522822001755e-07,-1.138624867050757530e+02
7.002499775001969337e+09,4.285726118237883786e-07,-1.143492117682198881e+02
7.002502175001969337e+09,3.800641371652486124e-07,-1.153925622127842701e+02
7.002504575001969337e+09,4.865599875476743941e-07,-1.132469722096533644e+02
7.002506975001969337e+09,4.000794471074016326e-07,-1.149467752160857827e+02
7.002509375001969337e+09,3.320941541856478492e-07,-1.165644754267408842e+02
7.002511775001969337e+09,3.136142551849965917e-07,-1.170617841412067435e+02
7.002514175001969337e+09,3.859187696590900861e-07,-1.152597820121687988e+02
7.002516575001969337e+09,3.339408845180337717e-07,-1.165163081801762957e+02
7.002518975001969337e+09,3.309670936729397723e-07,-1.165940037174941466e+02
7.002521375001969337e+09,3.195776448006352720e-07,-1.168981722074480558e+02
7.002523775001969337e+09,2.718685263424086867e-07,-1.183025213809072085e+02
7.002526175001969337e+09,2.546631057938267505e-07,-1.188703794174100778e+02
7.002528575001969337e+09,2.616963977680945856e-07,-1.186337451503796245e+02
7.002530975001969337e+09,2.331853005126495220e-07,-1.196356766437006343e+02
7.002533375001969337e+09,2.083326011752317396e-07,-1.206145553162590147e+02
7.002535775001969337e+09,1.808823727341580158e-07,-1.218417751182468862e+02
7.002538175001969337e+09,2.079815470160471851e-07,-1.206292039580101374e+02
7.002540575001969337e+09,2.129597991889315538e-07,-1.204237474711294738e+02
7.002542975001969337e+09,1.834384104358281864e-07,-1.217198944751610412e+02
7.002545375001969337e+09,1.769455200014769947e-07,-1.220329086149680791e+02
7.002547775001969337e+09,7.130597863104144126e-08,-1.299271811496561781e+02
7.002550175001969337e+09,1.272846145043094347e-07,-1.248941818115590507e+02
7.002552575001969337e+09,1.165113003262868386e-07,-1.256623390586349558e+02
7.002554975001969337e+09,1.292791435793894800e-07,-1.247591307149692170e+02
7.002557375001969337e+09,1.465524857262371155e-07,-1.236698362623121739e+02
7.002559775001969337e+09,1.421421968915204671e-07,-1.239352395746453226e+02
7.002562175001969337e+09,1.706142263521416336e-07,-1.223493952196682955e+02
7.002564575001969337e+09,6.997302458893858867e-08,-1.300910871088086083e+02
7.002566975001969337e+09,1.363713192081562455e-07,-1.242952392087058797e+02
7.002569375001969337e+09,1.584136681249403160e-07,-1.229938470367818724e+02
7.002571775001969337e+09,2.029615892531882123e-07,-1.208414229455679987e+02
7.002574175001969337e+09,1.726833970769994202e-07,-1.222446883706985545e+02
7.002576575001969337e+09,2.610409066701129815e-07,-1.186555286591196818e+02
7.002578975001969337e+09,2.104544290239533051e-07,-1.205265386447753144e+02
7.002581375001969337e+09,1.661229161337797461e-07,-1.225811091205252126e+02
7.002583775001969337e+09,1.875653357991215840e-07,-1.215266484650785799e+02
7.002586175001969337e+09,2.384929170505887849e-07,-1.194401903323593359e+02
7.002588575001969337e+09,2.969103187403075025e-07,-1.175371942191521555e+02
7.002590975001969337e+09,2.676338333524364359e-07,-1.184388797516187140e+02
7.002593375001969337e+09,2.777751859556132474e-07,-1.181158311032966424e+02
7.002595775001969337e+09,3.043393708129730925e-07,-1.173225372748165967e+02
7.002598175001969337e+09,3.225137568012168428e-07,-1.168187351600315651e+02
7.002600575001969337e+09,3.095707587990234726e-07,-1.171745014096017030e+02
7.002602975001969337e+09,3.513268563058084214e-07,-1.160754730509577541e+02
7.002605375001969337e+09,3.921418289846274441e-07,-1.151208366414620343e+02
7.002607775001969337e+09,3.973260759517059184e-07,-1.150067586808223865e+02
7.002610175001969337e+09,4.352995937709628170e-07,-1.142139348060294282e+02
7.002612575001969337e+09,4.488338468279293414e-07,-1.139479880455844949e+02
7.002614975001969337e+09,3.956437780799670118e-07,-1.150436132358863830e+02
7.002617375001969337e+09,4.212975516637217337e-07,-1.144979213380140806e+02
7.002619775001969337e+09,4.925167536154008224e-07,-1.131412798795213916e+02
7.002622175001969337e+09,4.751619875680195360e-07,-1.134528662376419561e+02
7.002624575001969337e+09,5.450393432453268551e-07,-1.122611429909414369e+02
7.002626975001969337e+09,5.167111810150762023e-07,-1.127247428580977555e+02
7.002629375001969337e+09,5.717291084093493101e-07,-1.118458939636456364e+02
7.002631775001969337e+09,6.030609448177846727e-07,-1.113824759677013390e+02
7.002634175001969337e+09,5.534092319500187004e-07,-1.121287720483996679e+02
7.002636575001969337e+09,5.887357668608418177e-07,-1.115912916261333407e+02
7.002638975001969337e+09,6.171153300644108305e-07,-1.111823733419502389e+02
7.002641375001969337e+09,6.381038596195924238e-07,-1.108918726134912163e+02
7.002643775001969337e+09,6.832387998877641212e-07,-1.102982496198732889e+02
7.002646175001969337e+09,6.577006122266359103e-07,-1.106291351208314211e+02
7.002648575001969337e+09,6.520577915751867863e-07,-1.107039782682943496e+02
7.002650975001969337e+09,5.756892633282324291e-07,-1.117859374455996715e+02
7.002653375001969337e+09,6.997890963223744908e-07,-1.100903566174877994e+02
7.002655775001969337e+09,7.662976253088213703e-07,-1.093017504490181437e+02
7.002658175001969337e+09,7.698907242303428276e-07,-1.092611182991732903e+02
7.002660575001969337e+09,7.591003907214903823e-07,-1.093837157440733421e+02
7.002662975001969337e+09,7.548210998023351724e-07,-1.094328194101200467e+02
7.002665375001969337e+09,8.176992695849799240e-07,-1.087378278470402080e+02
7.002667775001969337e+09,7.629478961109274648e-07,-1.093398024481989381e+02
7.002670175001969337e+09,7.513324140966837953e-07,-1.094730575305165985e+02
7.002672575001969337e+09,8.038547977797501280e-07,-1.088861478797856535e+02
7.002674975001969337e+09,8.685333934139670593e-07,-1.082139696257723074e+02
7.002677375001969337e+09,8.542108590960101421e-07,-1.083583982820755978e+02
7.002679775001969337e+09,8.473375929153307119e-07,-1.084285705491535339e+02
7.002682175001969337e+09,8.526110189880818759e-07,-1.083746812215714925e+02
7.002684575001969337e+09,8.313981614277992769e-07,-1.085935188481026330e+02
7.002686975001969337e+09,8.911138318237212411e-07,-1.079910363470169585e+02
7.002689375001969337e+09,9.276225675596490002e-07,-1.076422739277970351e+02
7.002691775001969337e+09,8.913524457772823511e-07,-1.079887108337602513e+02
7.002694175001969337e+09,9.287270835634382552e-07,-1.076319378305659029e+02
7.002696575001969337e+09,9.240862827563393008e-07,-1.076754495718692084e+02
7.002698975001969337e+09,9.453193710653561541e-07,-1.074781288962645363e+02
7.002701375001969337e+09,1.007011160602525758e-06,-1.069290143669207538e+02
7.002703775001969337e+09,1.016479130479675209e-06,-1.068477307136490140e+02
7.002706175001969337e+09,1.011201593251950066e-06,-1.068929451390721397e+02
7.002708575001969337e+09,9.779227326784023147e-07,-1.071836092072616253e+02
7.002710975001969337e+09,1.012049216607712286e-06,-1.068856673825847565e+02
7.002713375001969337e+09,1.028447914784272813e-06,-1.067460540040203227e+02
7.002715775001969337e+09,1.043084380088266657e-06,-1.066233112032197994e+02
7.002718175001969337e+09,1.093781152284943406e-06,-1.062110913339933518e+02
7.002720575001969337e+09,1.106367188459856613e-06,-1.061117142950106143e+02
7.002722975001969337e+09,1.102895058794282835e-06,-1.061390162234732060e+02
7.002725375001969337e+09,1.138083573762359697e-06,-1.058662169411750966e+02
7.002727775001969337e+09,1.145761780011379420e-06,-1.058078134216392243e+02
7.002730175001969337e+09,1.111411117478615172e-06,-1.060722053087248469e+02
7.002732575001969337e+09,1.170110138734591188e-06,-1.056251651948738868e+02
7.002734975001969337e+09,1.150857551373211326e-06,-1.057692686095322472e+02
7.002737375001969337e+09,1.144432692249399543e-06,-1.058178949331053502e+02
7.002739775001969337e+09,1.190416925573498219e-06,-1.054757181808208202e+02
7.002742175001969337e+09,1.237258232047810029e-06,-1.051404930022872151e+02
7.002744575001969337e+09,1.191686570767657646e-06,-1.054664591380485916e+02
7.002746975001969337e+09,1.248104546262385964e-06,-1.050646807408679848e+02
7.002749375001969337e+09,1.267058389169444333e-06,-1.049337674692935423e+02
7.002751775001969337e+09,1.269375435062371072e-06,-1.049178982514032441e+02
7.002754175001969337e+09,1.295967342457955851e-06,-1.047378188887335426e+02
7.002756575001969337e+09,1.267503683445574330e-06,-1.049307154414734242e+02
7.002758975001969337e+09,1.330123974222426529e-06,-1.045118576178308132e+02
7.002761375001969337e+09,1.349996166101947675e-06,-1.043830493407657229e+02
7.002763775001969337e+09,1.305972620605774103e-06,-1.046710186002065370e+02
7.002766175001969337e+09,1.296390851786544147e-06,-1.047349808894711742e+02
7.002768575001969337e+09,1.322081293043702475e-06,-1.045645368399919306e+02
7.002770975001969337e+09,1.373306894725734722e-06,-1.042343480343516404e+02
7.002773375001969337e+09,1.350862555357156807e-06,-1.043774767710843321e+02
7.002775775001969337e+09,1.367504312039585034e-06,-1.042711259547017164e+02
7.002778175001969337e+09,1.373775479781623973e-06,-1.042313848337146709e+02
7.002780575001969337e+09,1.427641758923648098e-06,-1.038973151892530069e+02
7.002782975001969337e+09,1.401833215317048418e-06,-1.040557731227622185e+02
7.002785375001969337e+09,1.389131174357968798e-06,-1.041348348894427716e+02
7.002787775001969337e+09,1.417676776047415665e-06,-1.039581555446163463e+02
7.002790175001969337e+09,1.452087023895869560e-06,-1.037498471531965265e+02
7.002792575001969337e+09,1.413668639007807915e-06,-1.039827475700549684e+02
7.002794975001969337e+09,1.482654602428531196e-06,-1.035689002423529956e+02
7.002797375001969337e+09,1.452314299306013036e-06,-1.037484877755387345e+02
7.002799775001969337e+09,1.466515708612162226e-06,-1.036639656574509729e+02
7.002802175001969337e+09,1.470199341703302217e-06,-1.036421755642830220e+02
7.002804575001969337e+09,1.511304718784187763e-06,-1.034026592761795627e+02
7.002806975001969337e+09,1.474940674625829877e-06,-1.036142089957313175e+02
7.002809375001969337e+09,1.524605814161499643e-06,-1.033265486105366620e+02
7.002811775001969337e+09,1.517729816696881369e-06,-1.033658107196975351e+02
7.002814175001969337e+09,1.545140139055819318e-06,-1.032103425512035102e+02
7.002816575001969337e+09,1.567331722201940800e-06,-1.030864815705905073e+02
7.002818975001969337e+09,1.573623633846752502e-06,-1.030516826530228229e+02
7.002821375001969337e+09,1.569001966929582732e-06,-1.030772302828244023e+02
7.002823775001969337e+09,1.533627442635648293e-06,-1.032753026197916029e+02
7.002826175001969337e+09,1.600399852540433123e-06,-1.029051299895319005e+02
7.002828575001969337e+09,1.554946969983163160e-06,-1.031553883952207684e+02
7.002830975001969337e+09,1.654352483852180044e-06,-1.026171390867605595e+02
7.002833375001969337e+09,1.577028808226699260e-06,-1.030329075066538564e+02
7.002835775001969337e+09,1.608996827500099898e-06,-1.028585962875518760e+02
7.002838175001969337e+09,1.575443624306376100e-06,-1.030416427035782334e+02
7.002840575001969337e+09,1.600861762388526167e-06,-1.029026234165155671e+02
7.002842975001969337e+09,1.597739880399291331e-06,-1.029195785325695311e+02
7.002845375001969337e+09,1.727520755014728830e-06,-1.022412345666123485e+02
7.002847775001969337e+09,1.701080016669948257e-06,-1.023752051881471630e+02
7.002850175001969337e+09,1.638091018677471417e-06,-1.027029394598152265e+02
7.002852575001969337e+09,1.636231480372102794e-06,-1.027128051625609686e+02
7.002854975001969337e+09,1.662370333276198617e-06,-1.025751444464298032e+02
7.002857375001969337e+09,1.655886706389883074e-06,-1.026090876513016212e+02
7.002859775001969337e+09,1.742538013329397538e-06,-1.021660548238946973e+02
7.002862175001969337e+09,1.679530767468566644e-06,-1.024859407607898021e+02
7.002864575001969337e+09,1.740093274421791310e-06,-1.021782494744786050e+02
7.002866975001969337e+09,1.664072578371423450e-06,-1.025662547617321252e+02
7.002869375001969337e+09,1.705066849991202943e-06,-1.023548718253159393e+02
7.002871775001969337e+09,1.728262433611267921e-06,-1.022375062432866599e+02
7.002874175001969337e+09,1.717893739398858865e-06,-1.022897741039789707e+02
7.002876575001969337e+09,1.732458046624747781e-06,-1.022164455134983427e+02
7.002878975001969337e+09,1.750884634230319475e-06,-1.021245494160118881e+02
7.002881375001969337e+09,1.734320070322629579e-06,-1.022071150439079048e+02
7.002883775001969337e+09,1.782165969294726985e-06,-1.019707371134008156e+02
7.002886175001969337e+09,1.825777007999970970e-06,-1.017607453691966981e+02
7.002888575001969337e+09,1.857055250972723381e-06,-1.016132035427636282e+02
7.002890975001969337e+09,1.789795268582082087e-06,-1.019336329300217727e+02
