# freq_Hz, amplitude_dBm
# # measure_total_dBm=-40.457575
6.833550000000000000e+09,-9.737444359703127361e+01
6.833700000000000000e+09,-9.736190200742738909e+01
6.833850000000000000e+09,-9.746277743242441716e+01
6.834000000000000000e+09,-9.723735793347999845e+01
6.834150000000000000e+09,-9.743945702318123381e+01
6.834300000000000000e+09,-9.745447692110161597e+01
6.834450000000000000e+09,-9.748917180883441347e+01
6.834600000000000000e+09,-9.741089295466625231e+01
6.834750000000000000e+09,-9.749694813679215599e+01
6.834900000000000000e+09,-9.743432472918287601e+01
6.835050000000000000e+09,-9.746592532327944980e+01
6.835200000000000000e+09,-9.734220169501566033e+01
6.835350000000000000e+09,-9.751325602710601004e+01
6.835500000000000000e+09,-9.746837025164370516e+01
6.835650000000000000e+09,-9.725492031896328626e+01
6.835800000000000000e+09,-9.735148345192165209e+01
6.835950000000000000e+09,-9.756974417274986422e+01
6.836100000000000000e+09,-9.748005749864876179e+01
6.836250000000000000e+09,-9.736214244711990773e+01
6.836400000000000000e+09,-9.745691858002277286e+01
6.836550000000000000e+09,-9.747045180922401642e+01
6.836700000000000000e+09,-9.748725441314130080e+01
6.836850000000000000e+09,-9.742734526134822204e+01
6.837000000000000000e+09,-9.750301722929030745e+01
6.837150000000000000e+09,-9.741886567808242603e+01
6.837300000000000000e+09,-9.745290145061041187e+01
6.837450000000000000e+09,-9.743734118243628473e+01
6.837600000000000000e+09,-9.736689945312640759e+01
6.837750000000000000e+09,-9.758168555098067998e+01
6.837900000000000000e+09,-9.734338612847110994e+01
6.838050000000000000e+09,-9.746402579587956438e+01
6.838200000000000000e+09,-9.748115520960845970e+01
6.838350000000000000e+09,-9.737346401316580113e+01
6.838500000000000000e+09,-9.744966025264955078e+01
6.838650000000000000e+09,-9.732014985838918619e+01
6.838800000000000000e+09,-9.741754999430054340e+01
6.838950000000000000e+09,-9.732906927506488159e+01
6.839100000000000000e+09,-9.730281852722796998e+01
6.839250000000000000e+09,-9.730111599529394084e+01
6.839400000000000000e+09,-9.724583011400946475e+01
6.839550000000000000e+09,-9.747568097808351695e+01
6.839700000000000000e+09,-9.730014720382369831e+01
6.839850000000000000e+09,-9.733336762421396315e+01
6.840000000000000000e+09,-9.753982271901315926e+01
6.840150000000000000e+09,-9.732337344406772672e+01
6.840300000000000000e+09,-9.734905152150020058e+01
6.840450000000000000e+09,-9.743433640047004474e+01
6.840600000000000000e+09,-9.727043393132156268e+01
6.840750000000000000e+09,-9.758515808487055665e+01
6.840900000000000000e+09,-9.733206771614355546e+01
6.841050000000000000e+09,-9.738204336669249983e+01
6.841200000000000000e+09,-9.743796013343803963e+01
6.841350000000000000e+09,-9.746089483564878719e+01
6.841500000000000000e+09,-9.735197245450964942e+01
6.841650000000000000e+09,-9.755621144905886410e+01
6.841800000000000000e+09,-9.758817864455204472e+01
6.841950000000000000e+09,-9.752379885549757432e+01
6.842100000000000000e+09,-9.755243872061129196e+01
6.842250000000000000e+09,-9.767783227140022007e+01
6.842400000000000000e+09,-9.783759318505211411e+01
6.842550000000000000e+09,-9.792968131940399701e+01
6.842700000000000000e+09,-9.810008568347514313e+01
6.842850000000000000e+09,-9.853472914053193676e+01
6.843000000000000000e+09,-9.890047394346422038e+01
6.843150000000000000e+09,-1.000193077494843266e+02
6.843300000000000000e+09,-1.013360437053161434e+02
6.843450000000000000e+09,-1.054599311326387294e+02
6.843600000000000000e+09,-1.196120359224603789e+02
6.843750000000000000e+09,-1.063874385810817103e+02
6.843900000000000000e+09,-1.009720872833463687e+02
6.844050000000000000e+09,-9.901905020722450956e+01
6.844200000000000000e+09,-9.826675413628748856e+01
6.844350000000000000e+09,-9.769974441213504690e+01
6.844500000000000000e+09,-9.740752963193472169e+01
6.844650000000000000e+09,-9.730266792519294938e+01
6.844800000000000000e+09,-9.720678537612531045e+01
6.844950000000000000e+09,-9.708854616579928631e+01
6.845100000000000000e+09,-9.715374642237561886e+01
6.845250000000000000e+09,-9.710909753045869763e+01
6.845400000000000000e+09,-9.697556713517849403e+01
6.845550000000000000e+09,-9.702049711092088558e+01
6.845700000000000000e+09,-9.703603593986659348e+01
6.845850000000000000e+09,-9.697540675261392096e+01
6.846000000000000000e+09,-9.703022867671195684e+01
6.846150000000000000e+09,-9.700495530459485849e+01
6.846300000000000000e+09,-9.699951521732691617e+01
6.846450000000000000e+09,-9.690241675552657341e+01
6.846600000000000000e+09,-9.694367107259461136e+01
6.846750000000000000e+09,-9.693999727718014014e+01
6.846900000000000000e+09,-9.694861367806423402e+01
6.847050000000000000e+09,-9.709472955344736533e+01
6.847200000000000000e+09,-9.697848035445092307e+01
6.847350000000000000e+09,-9.695800349710987120e+01
6.847500000000000000e+09,-9.703577982129502288e+01
6.847650000000000000e+09,-9.699473870745622150e+01
6.847800000000000000e+09,-9.700627436177363450e+01
6.847950000000000000e+09,-9.710465370633998816e+01
6.848100000000000000e+09,-9.708875771067660310e+01
6.848250000000000000e+09,-9.709220276043753017e+01
6.848400000000000000e+09,-9.694104033254541264e+01
6.848550000000000000e+09,-9.702487282937056534e+01
6.848700000000000000e+09,-9.708830242246773423e+01
6.848850000000000000e+09,-9.687845300359731482e+01
6.849000000000000000e+09,-9.699529786465586767e+01
6.849150000000000000e+09,-9.720282406990901336e+01
6.849300000000000000e+09,-9.708657198228797824e+01
6.849450000000000000e+09,-9.713855247988448127e+01
6.849600000000000000e+09,-9.705189170580736402e+01
6.849750000000000000e+09,-9.701861880543819439e+01
6.849900000000000000e+09,-9.716450560370473966e+01
6.850050000000000000e+09,-9.723368275756325829e+01
6.850200000000000000e+09,-9.725205584270953807e+01
6.850350000000000000e+09,-9.708154846168591234e+01
6.850500000000000000e+09,-9.738151975317325082e+01
6.850650000000000000e+09,-9.724814789650581304e+01
6.850800000000000000e+09,-9.723941276570729997e+01
6.850950000000000000e+09,-9.730851725915904638e+01
6.851100000000000000e+09,-9.736525426901218339e+01
6.851250000000000000e+09,-9.729066462650689573e+01
6.851400000000000000e+09,-9.721055654154133663e+01
6.851550000000000000e+09,-9.744687014621716514e+01
6.851700000000000000e+09,-9.731466560362362372e+01
6.851850000000000000e+09,-9.740635102006893931e+01
6.852000000000000000e+09,-9.739056542014279216e+01
6.852150000000000000e+09,-9.744596799324312997e+01
6.852300000000000000e+09,-9.750848152650556244e+01
6.852450000000000000e+09,-9.747208683072834390e+01
6.852600000000000000e+09,-9.748772710913088702e+01
6.852750000000000000e+09,-9.748815413690905984e+01
6.852900000000000000e+09,-9.742854385576946186e+01
6.853050000000000000e+09,-9.752295528119708479e+01
6.853200000000000000e+09,-9.757516790722122835e+01
6.853350000000000000e+09,-9.749198733978917630e+01
6.853500000000000000e+09,-9.760517819031854003e+01
6.853650000000000000e+09,-9.770044862607838354e+01
6.853800000000000000e+09,-9.758034509066455087e+01
6.853950000000000000e+09,-9.776030228154604629e+01
6.854100000000000000e+09,-9.764110172730943304e+01
6.854250000000000000e+09,-9.760450988872774758e+01
6.854400000000000000e+09,-9.775063488397964306e+01
6.854550000000000000e+09,-9.778965833884848280e+01
6.854700000000000000e+09,-9.803497283830418496e+01
6.854850000000000000e+09,-9.787798629734626843e+01
6.855000000000000000e+09,-9.792719454326442019e+01
6.855150000000000000e+09,-9.775545436236804164e+01
6.855300000000000000e+09,-9.776953351055541930e+01
6.855450000000000000e+09,-9.786742650733802407e+01
6.855600000000000000e+09,-9.783438026044510138e+01
6.855750000000000000e+09,-9.797764230574637168e+01
6.855900000000000000e+09,-9.791882138114175405e+01
6.856050000000000000e+09,-9.796353556867128987e+01
6.856200000000000000e+09,-9.790518972280284515e+01
6.856350000000000000e+09,-9.799001506200012557e+01
6.856500000000000000e+09,-9.798575135178421647e+01
6.856650000000000000e+09,-9.806096470642506802e+01
6.856800000000000000e+09,-9.790768220068039795e+01
6.856950000000000000e+09,-9.807303445892655702e+01
6.857100000000000000e+09,-9.819642092459815785e+01
6.857250000000000000e+09,-9.797248569992831335e+01
6.857400000000000000e+09,-9.823251488925583885e+01
6.857550000000000000e+09,-9.820718807167402531e+01
6.857700000000000000e+09,-9.813987028372180532e+01
6.857850000000000000e+09,-9.820699727176118188e+01
6.858000000000000000e+09,-9.811089999171313991e+01
6.858150000000000000e+09,-9.815823426100324411e+01
6.858300000000000000e+09,-9.820030879250820988e+01
6.858450000000000000e+09,-9.817580985776443470e+01
6.858600000000000000e+09,-9.830791953456603949e+01
6.858750000000000000e+09,-9.822446560486352496e+01
6.858900000000000000e+09,-9.841183134504986185e+01
6.859050000000000000e+09,-9.836631369463827923e+01
6.859200000000000000e+09,-9.840641772448447000e+01
6.859350000000000000e+09,-9.842391150589152460e+01
6.859500000000000000e+09,-9.845868179370251028e+01
6.859650000000000000e+09,-9.826725060232902820e+01
6.859800000000000000e+09,-9.821970957276057845e+01
6.859950000000000000e+09,-9.844155799005328333e+01
6.860100000000000000e+09,-9.846296021948401744e+01
6.860250000000000000e+09,-9.849541843018923259e+01
6.860400000000000000e+09,-9.841817141731033303e+01
6.860550000000000000e+09,-9.841956198823746149e+01
6.860700000000000000e+09,-9.855099532296182474e+01
6.860850000000000000e+09,-9.849912960905680848e+01
6.861000000000000000e+09,-9.841839652139447026e+01
6.861150000000000000e+09,-9.841695042899286250e+01
6.861300000000000000e+09,-9.851658916044294756e+01
6.861450000000000000e+09,-9.832140756973313955e+01
6.861600000000000000e+09,-9.842188911360614156e+01
6.861750000000000000e+09,-9.857917435711055987e+01
6.861900000000000000e+09,-9.843998008517542075e+01
6.862050000000000000e+09,-9.853777366814411209e+01
6.862200000000000000e+09,-9.831953547614149613e+01
6.862350000000000000e+09,-9.828585570443634367e+01
6.862500000000000000e+09,-9.849337402894425963e+01
6.862650000000000000e+09,-9.834163117364258255e+01
6.862800000000000000e+09,-9.842825113743029419e+01
6.862950000000000000e+09,-9.820684824631699428e+01
6.863100000000000000e+09,-9.850885171076629376e+01
6.863250000000000000e+09,-9.829897311437504470e+01
6.863400000000000000e+09,-9.834611379418036847e+01
6.863550000000000000e+09,-9.833191360545808379e+01
6.863700000000000000e+09,-9.831608135643870128e+01
6.863850000000000000e+09,-9.845462679923997484e+01
6.864000000000000000e+09,-9.836631200867445557e+01
6.864150000000000000e+09,-9.846853273673104923e+01
6.864300000000000000e+09,-9.822334782833826239e+01
6.864450000000000000e+09,-9.839404622704768144e+01
6.864600000000000000e+09,-9.829566007162196684e+01
6.864750000000000000e+09,-9.830875835783082550e+01
6.864900000000000000e+09,-9.830564789166230355e+01
6.865050000000000000e+09,-9.821337140529277576e+01
6.865200000000000000e+09,-9.821231309862831438e+01
6.865350000000000000e+09,-9.844578561072067657e+01
6.865500000000000000e+09,-9.814483713592478864e+01
6.865650000000000000e+09,-9.799284847819112088e+01
6.865800000000000000e+09,-9.815187196318731822e+01
6.865950000000000000e+09,-9.816741130751464084e+01
6.866100000000000000e+09,-9.806091746545212118e+01
6.866250000000000000e+09,-9.799110974349338221e+01
6.866400000000000000e+09,-9.797265846205375794e+01
6.866550000000000000e+09,-9.804521662148631833e+01
6.866700000000000000e+09,-9.796026340523737019e+01
6.866850000000000000e+09,-9.784542146638359839e+01
6.867000000000000000e+09,-9.792083258289719083e+01
6.867150000000000000e+09,-9.785256439647893956e+01
6.867300000000000000e+09,-9.769005462909107962e+01
6.867450000000000000e+09,-9.766160102746879090e+01
6.867600000000000000e+09,-9.771119186521369215e+01
6.867750000000000000e+09,-9.759742406519764302e+01
6.867900000000000000e+09,-9.750255464393156046e+01
6.868050000000000000e+09,-9.758727996349350065e+01
6.868200000000000000e+09,-9.759347402125715121e+01
6.868350000000000000e+09,-9.747309647417914391e+01
6.868500000000000000e+09,-9.751566004541928123e+01
6.868650000000000000e+09,-9.730078964207159231e+01
6.868800000000000000e+09,-9.770096863567039236e+01
6.868950000000000000e+09,-9.774357538801886847e+01
6.869100000000000000e+09,-9.767318295420010088e+01
6.869250000000000000e+09,-9.739374756866304494e+01
6.869400000000000000e+09,-9.775220850350764579e+01
6.869550000000000000e+09,-9.960444843790932623e+01
6.869700000000000000e+09,-1.075893980528544489e+02
6.869850000000000000e+09,-1.106058886519228537e+02
6.870000000000000000e+09,-1.039113531127902803e+02
6.870150000000000000e+09,-1.016600069464818716e+02
6.870300000000000000e+09,-1.011122642382164827e+02
6.870450000000000000e+09,-1.000081186905989341e+02
6.870600000000000000e+09,-9.994499248144779813e+01
6.870750000000000000e+09,-9.980170714247016406e+01
6.870900000000000000e+09,-9.918315485345644333e+01
6.871050000000000000e+09,-9.921505204208688156e+01
6.871200000000000000e+09,-9.892947684003888753e+01
6.871350000000000000e+09,-9.868073406006431014e+01
6.871500000000000000e+09,-9.875434527031171683e+01
6.871650000000000000e+09,-9.868988996562225680e+01
6.871800000000000000e+09,-9.871249691723285480e+01
6.871950000000000000e+09,-9.866169527239939896e+01
6.872100000000000000e+09,-9.844220267642640465e+01
6.872250000000000000e+09,-9.842177713732402822e+01
6.872400000000000000e+09,-9.828114055851807507e+01
6.872550000000000000e+09,-9.821418775933692302e+01
6.872700000000000000e+09,-9.832862778595685427e+01
6.872850000000000000e+09,-9.811893312721051075e+01
6.873000000000000000e+09,-9.819332024343763976e+01
6.873150000000000000e+09,-9.818942421996625569e+01
6.873300000000000000e+09,-9.819110187367355991e+01
6.873450000000000000e+09,-9.797891347744723589e+01
6.873600000000000000e+09,-9.797146687452288916e+01
6.873750000000000000e+09,-9.824421927610046623e+01
6.873900000000000000e+09,-9.810986147241635535e+01
6.874050000000000000e+09,-9.800972599288945730e+01
6.874200000000000000e+09,-9.806045469511651902e+01
6.874350000000000000e+09,-9.818233217020888048e+01
6.874500000000000000e+09,-9.781030638549913192e+01
6.874650000000000000e+09,-9.802970566422234810e+01
6.874800000000000000e+09,-9.799965648543705754e+01
6.874950000000000000e+09,-9.782233551816958084e+01
6.875100000000000000e+09,-9.790058659150224685e+01
6.875250000000000000e+09,-9.801818926887784755e+01
6.875400000000000000e+09,-9.796572921625482877e+01
6.875550000000000000e+09,-9.780307014277761368e+01
6.875700000000000000e+09,-9.797046912450647937e+01
6.875850000000000000e+09,-9.802040267834186693e+01
6.876000000000000000e+09,-9.786129399692350717e+01
6.876150000000000000e+09,-9.783433057475789951e+01
6.876300000000000000e+09,-9.779566795742070440e+01
6.876450000000000000e+09,-9.778650881622979796e+01
6.876600000000000000e+09,-9.799469801719817497e+01
6.876750000000000000e+09,-9.779503189771469351e+01
6.876900000000000000e+09,-9.787594926177632715e+01
6.877050000000000000e+09,-9.788303888198782943e+01
6.877200000000000000e+09,-9.802554530619323714e+01
6.877350000000000000e+09,-9.769836172739017854e+01
6.877500000000000000e+09,-9.782463500772094278e+01
6.877650000000000000e+09,-9.774905347269745448e+01
6.877800000000000000e+09,-9.794442023276212694e+01
6.877950000000000000e+09,-9.799919045142115692e+01
6.878100000000000000e+09,-9.794905906907928284e+01
6.878250000000000000e+09,-9.810228380774972834e+01
6.878400000000000000e+09,-9.805980228758983230e+01
6.878550000000000000e+09,-9.794143012797066206e+01
6.878700000000000000e+09,-9.811113671648634238e+01
6.878850000000000000e+09,-9.795021240874288537e+01
6.879000000000000000e+09,-9.801661489595632304e+01
6.879150000000000000e+09,-9.810402059709866762e+01
6.879300000000000000e+09,-9.809338400076154585e+01
6.879450000000000000e+09,-9.815988739548066633e+01
6.879600000000000000e+09,-9.811131800872551878e+01
6.879750000000000000e+09,-9.822982574138831069e+01
6.879900000000000000e+09,-9.827397168951792139e+01
6.880050000000000000e+09,-9.843680989297391193e+01
6.880200000000000000e+09,-9.806459174546544943e+01
6.880350000000000000e+09,-9.833201233251740803e+01
6.880500000000000000e+09,-9.833017479709212694e+01
6.880650000000000000e+09,-9.821316029933814207e+01
6.880800000000000000e+09,-9.842494860639612853e+01
6.880950000000000000e+09,-9.834228207687388590e+01
6.881100000000000000e+09,-9.839737460466352559e+01
6.881250000000000000e+09,-9.844123756460696484e+01
6.881400000000000000e+09,-9.834808752596380543e+01
6.881550000000000000e+09,-9.852141397849001692e+01
6.881700000000000000e+09,-9.862554867094505084e+01
6.881850000000000000e+09,-9.851284904247820862e+01
6.882000000000000000e+09,-9.844722197155634547e+01
6.882150000000000000e+09,-9.853237792277347751e+01
6.882300000000000000e+09,-9.857168823203979002e+01
6.882450000000000000e+09,-9.855400920463307557e+01
6.882600000000000000e+09,-9.882918713557474177e+01
6.882750000000000000e+09,-9.888860161730924858e+01
6.882900000000000000e+09,-9.864726820449419620e+01
6.883050000000000000e+09,-9.870784502114462100e+01
6.883200000000000000e+09,-9.887085572920221921e+01
6.883350000000000000e+09,-9.894672631727831913e+01
6.883500000000000000e+09,-9.891264920292799445e+01
6.883650000000000000e+09,-9.872192073960768255e+01
6.883800000000000000e+09,-9.900517856922476767e+01
6.883950000000000000e+09,-9.900825309848833911e+01
6.884100000000000000e+09,-9.893612262553537562e+01
6.884250000000000000e+09,-9.894925770257067654e+01
6.884400000000000000e+09,-9.903357432105421765e+01
6.884550000000000000e+09,-9.921415044306297659e+01
6.884700000000000000e+09,-9.909130936230455688e+01
6.884850000000000000e+09,-9.918432531132039287e+01
6.885000000000000000e+09,-9.909206460619617474e+01
6.885150000000000000e+09,-9.929587974826118568e+01
6.885300000000000000e+09,-9.940248193387411391e+01
6.885450000000000000e+09,-9.901674713453093091e+01
6.885600000000000000e+09,-9.929749650897838364e+01
6.885750000000000000e+09,-9.927124326667228615e+01
6.885900000000000000e+09,-9.951461898264292927e+01
6.886050000000000000e+09,-9.934058848519021012e+01
6.886200000000000000e+09,-9.946860334188491493e+01
6.886350000000000000e+09,-9.925760740743390897e+01
6.886500000000000000e+09,-9.936609724725408910e+01
6.886650000000000000e+09,-9.971083726783602685e+01
6.886800000000000000e+09,-9.950294447972936496e+01
6.886950000000000000e+09,-9.943122664486716644e+01
6.887100000000000000e+09,-9.944196179475264330e+01
6.887250000000000000e+09,-9.958539393386941185e+01
6.887400000000000000e+09,-9.959588591319723605e+01
6.887550000000000000e+09,-9.955144052346297201e+01
6.887700000000000000e+09,-9.954953483688686333e+01
6.887850000000000000e+09,-9.968935400305693406e+01
6.888000000000000000e+09,-9.966274112166118471e+01
6.888150000000000000e+09,-9.971049345971570688e+01
6.888300000000000000e+09,-9.958142963384997870e+01
6.888450000000000000e+09,-9.999666119571023160e+01
6.888600000000000000e+09,-9.976254219670109080e+01
6.888750000000000000e+09,-9.954697896982173688e+01
6.888900000000000000e+09,-9.969716953729287923e+01
6.889050000000000000e+09,-1.000243333680355988e+02
6.889200000000000000e+09,-9.983434220335755072e+01
6.889350000000000000e+09,-9.980490641929371520e+01
6.889500000000000000e+09,-9.977929869108314165e+01
6.889650000000000000e+09,-9.978229110929791545e+01
6.889800000000000000e+09,-9.978535620663348027e+01
6.889950000000000000e+09,-1.000086722625861171e+02
6.890100000000000000e+09,-1.000041996287735344e+02
6.890250000000000000e+09,-9.995404473633180942e+01
6.890400000000000000e+09,-9.972800346543534999e+01
6.890550000000000000e+09,-1.000880868145706586e+02
6.890700000000000000e+09,-1.000237463611083797e+02
6.890850000000000000e+09,-9.995584446919801280e+01
6.891000000000000000e+09,-9.994968337569007133e+01
6.891150000000000000e+09,-9.972096371562966510e+01
6.891300000000000000e+09,-1.001495507862715044e+02
6.891450000000000000e+09,-9.989900265762840093e+01
6.891600000000000000e+09,-1.000613445423383752e+02
6.891750000000000000e+09,-1.001745486119328064e+02
6.891900000000000000e+09,-1.001047028232155185e+02
6.892050000000000000e+09,-1.000929582211683169e+02
6.892200000000000000e+09,-1.000904366041902165e+02
6.892350000000000000e+09,-9.999437395774995707e+01
6.892500000000000000e+09,-9.993706021021283448e+01
6.892650000000000000e+09,-9.989238818272183096e+01
6.892800000000000000e+09,-1.000648513257160062e+02
6.892950000000000000e+09,-9.993403056442117816e+01
6.893100000000000000e+09,-9.981037695781276398e+01
6.893250000000000000e+09,-9.986449898963925875e+01
6.893400000000000000e+09,-9.998962785548954457e+01
6.893550000000000000e+09,-9.991446053185580922e+01
6.893700000000000000e+09,-9.999245044481656919e+01
6.893850000000000000e+09,-9.970593857456594833e+01
6.894000000000000000e+09,-1.000834498757735389e+02
6.894150000000000000e+09,-9.982244763131780019e+01
6.894300000000000000e+09,-9.988010944833861515e+01
6.894450000000000000e+09,-9.958951042113781682e+01
6.894600000000000000e+09,-9.988417567084508164e+01
6.894750000000000000e+09,-9.969296603974497373e+01
6.894900000000000000e+09,-9.985178097643628803e+01
6.895050000000000000e+09,-9.970953781446409891e+01
6.895200000000000000e+09,-9.972844266665590851e+01
6.895350000000000000e+09,-9.951957948685083011e+01
6.895500000000000000e+09,-9.964803763241209822e+01
6.895650000000000000e+09,-9.972084201385717961e+01
6.895800000000000000e+09,-9.978476894968922295e+01
6.895950000000000000e+09,-9.971382466538770473e+01
6.896100000000000000e+09,-9.980173002598769472e+01
6.896250000000000000e+09,-9.961163180688997443e+01
6.896400000000000000e+09,-9.975406747256160145e+01
6.896550000000000000e+09,-9.955661915545223906e+01
6.896700000000000000e+09,-9.955824182001958889e+01
6.896850000000000000e+09,-9.942569301628475387e+01
6.897000000000000000e+09,-9.950516835791886194e+01
6.897150000000000000e+09,-9.937202939880691588e+01
6.897300000000000000e+09,-9.927959794141527539e+01
6.897450000000000000e+09,-9.920821656376274689e+01
6.897600000000000000e+09,-9.938555309414063288e+01
6.897750000000000000e+09,-9.921722295776980616e+01
6.897900000000000000e+09,-9.937673874432383059e+01
6.898050000000000000e+09,-9.936394536067362537e+01
6.898200000000000000e+09,-9.911256992807835786e+01
6.898350000000000000e+09,-9.905311480501472943e+01
6.898500000000000000e+09,-9.890631867340808014e+01
6.898650000000000000e+09,-9.894635993041566735e+01
6.898800000000000000e+09,-9.897161479717091481e+01
6.898950000000000000e+09,-9.871803215352939276e+01
6.899100000000000000e+09,-9.874707611550908837e+01
6.899250000000000000e+09,-9.848048975005632144e+01
6.899400000000000000e+09,-9.868174321458312193e+01
6.899550000000000000e+09,-9.859697350969638308e+01
6.899700000000000000e+09,-9.859257989099317854e+01
6.899850000000000000e+09,-9.865514274026151043e+01
6.900000000000000000e+09,-9.871804882257428915e+01
6.900150000000000000e+09,-9.916006642326871656e+01
6.900300000000000000e+09,-1.008593611638776224e+02
6.900450000000000000e+09,-1.052545726158777200e+02
6.900600000000000000e+09,-1.190611015810000310e+02
6.900750000000000000e+09,-1.096872596333146248e+02
6.900900000000000000e+09,-1.047311226729472651e+02
6.901050000000000000e+09,-1.033010484508265137e+02
6.901200000000000000e+09,-1.023115894242471455e+02
6.901350000000000000e+09,-1.017223632024300031e+02
6.901500000000000000e+09,-1.013819596218121575e+02
6.901650000000000000e+09,-1.007658957571680958e+02
6.901800000000000000e+09,-1.003429806867971763e+02
6.901950000000000000e+09,-1.003198067691572817e+02
6.902100000000000000e+09,-1.002265511241764102e+02
6.902250000000000000e+09,-1.001327817511740932e+02
6.902400000000000000e+09,-9.983124415901528437e+01
6.902550000000000000e+09,-9.980414143207832467e+01
6.902700000000000000e+09,-9.964109592271570648e+01
6.902850000000000000e+09,-9.973834189569673470e+01
6.903000000000000000e+09,-9.964379546177968905e+01
6.903150000000000000e+09,-9.964922013118544442e+01
6.903300000000000000e+09,-9.946592095539156730e+01
6.903450000000000000e+09,-9.957403014844103950e+01
6.903600000000000000e+09,-9.947537740691544172e+01
6.903750000000000000e+09,-9.912705078531820391e+01
6.903900000000000000e+09,-9.928039990251355107e+01
6.904050000000000000e+09,-9.924621801790705433e+01
6.904200000000000000e+09,-9.917154850290691570e+01
6.904350000000000000e+09,-9.915862843367669655e+01
6.904500000000000000e+09,-9.911255357261711652e+01
6.904650000000000000e+09,-9.897606843651247743e+01
6.904800000000000000e+09,-9.890001178760195444e+01
6.904950000000000000e+09,-9.900568007256163128e+01
6.905100000000000000e+09,-9.874009207854486192e+01
6.905250000000000000e+09,-9.877358184946389486e+01
6.905400000000000000e+09,-9.909399231410567666e+01
6.905550000000000000e+09,-9.893190537267616946e+01
6.905700000000000000e+09,-9.875741321918015103e+01
6.905850000000000000e+09,-9.890825034799402715e+01
6.906000000000000000e+09,-9.858906020542886495e+01
6.906150000000000000e+09,-9.877864681973960614e+01
6.906300000000000000e+09,-9.874088719369825640e+01
6.906450000000000000e+09,-9.877919297757172501e+01
6.906600000000000000e+09,-9.868938520874164055e+01
6.906750000000000000e+09,-9.871479376050622534e+01
6.906900000000000000e+09,-9.870317390348704123e+01
6.907050000000000000e+09,-9.872161580177710505e+01
6.907200000000000000e+09,-9.869395095123621786e+01
6.907350000000000000e+09,-9.877564961539346200e+01
6.907500000000000000e+09,-9.861601612055258670e+01
6.907650000000000000e+09,-9.862793500853784678e+01
6.907800000000000000e+09,-9.870923844188764917e+01
6.907950000000000000e+09,-9.881721442194179872e+01
6.908100000000000000e+09,-9.870472452038717392e+01
6.908250000000000000e+09,-9.872404031221867626e+01
6.908400000000000000e+09,-9.869995443701823490e+01
6.908550000000000000e+09,-9.862277326833022073e+01
6.908700000000000000e+09,-9.868193633572316514e+01
6.908850000000000000e+09,-9.869002913403153343e+01
6.909000000000000000e+09,-9.882868796705297143e+01
6.909150000000000000e+09,-9.862361154301167687e+01
6.909300000000000000e+09,-9.875813539518432549e+01
6.909450000000000000e+09,-9.881984449087768496e+01
6.909600000000000000e+09,-9.886736743593584720e+01
6.909750000000000000e+09,-9.866554032001920405e+01
6.909900000000000000e+09,-9.876725800041538150e+01
6.910050000000000000e+09,-9.881995067984939851e+01
6.910200000000000000e+09,-9.894206586035132034e+01
6.910350000000000000e+09,-9.884157966285307850e+01
6.910500000000000000e+09,-9.879233791350807792e+01
6.910650000000000000e+09,-9.894686094329124160e+01
6.910800000000000000e+09,-9.884022361087352238e+01
6.910950000000000000e+09,-9.889671046481603867e+01
6.911100000000000000e+09,-9.892853131553444257e+01
6.911250000000000000e+09,-9.901751758888111965e+01
6.911400000000000000e+09,-9.896770313722903722e+01
6.911550000000000000e+09,-9.907455574345839011e+01
6.911700000000000000e+09,-9.909661175291793711e+01
6.911850000000000000e+09,-9.903771061459400471e+01
6.912000000000000000e+09,-9.934473937668443000e+01
6.912150000000000000e+09,-9.924261586973224780e+01
6.912300000000000000e+09,-9.927937428817573107e+01
6.912450000000000000e+09,-9.931437739021947664e+01
6.912600000000000000e+09,-9.938972244984226734e+01
6.912750000000000000e+09,-9.931747228180486786e+01
6.912900000000000000e+09,-9.944448844405778232e+01
6.913050000000000000e+09,-9.948782010416051946e+01
6.913200000000000000e+09,-9.935153972629002794e+01
6.913350000000000000e+09,-9.960074046945300097e+01
6.913500000000000000e+09,-9.944641210604498838e+01
6.913650000000000000e+09,-9.935323242259843823e+01
6.913800000000000000e+09,-9.949572226766363769e+01
6.913950000000000000e+09,-9.937044870225912518e+01
6.914100000000000000e+09,-9.944952392904164640e+01
6.914250000000000000e+09,-9.983438968273205205e+01
6.914400000000000000e+09,-9.967546815961581785e+01
6.914550000000000000e+09,-9.956991783959463760e+01
6.914700000000000000e+09,-9.961761939928913989e+01
6.914850000000000000e+09,-9.987066523480291380e+01
6.915000000000000000e+09,-9.986535040081010095e+01
6.915150000000000000e+09,-9.983331560548600692e+01
6.915300000000000000e+09,-9.979738125478128552e+01
6.915450000000000000e+09,-9.991125258597777758e+01
6.915600000000000000e+09,-9.981379213777310611e+01
6.915750000000000000e+09,-1.001151574439778642e+02
6.915900000000000000e+09,-1.000028715206997134e+02
6.916050000000000000e+09,-9.988708814643985079e+01
6.916200000000000000e+09,-1.001193298288213214e+02
6.916350000000000000e+09,-1.000474077660287406e+02
6.916500000000000000e+09,-1.002953253158857052e+02
6.916650000000000000e+09,-9.996430354311311817e+01
6.916800000000000000e+09,-1.001201568117309790e+02
6.916950000000000000e+09,-1.001527938364824593e+02
6.917100000000000000e+09,-1.001006764629177894e+02
