# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.149300777977864265e+09,5.429450662647317218e-06,-9.229458222230043418e+01
7.149304777977864265e+09,5.466884884679965786e-06,-9.223490146099136666e+01
7.149308777977864265e+09,5.329348137746141554e-06,-9.245621821739867130e+01
7.149312777977864265e+09,5.314443938044328019e-06,-9.248054344236413726e+01
7.149316777977864265e+09,5.542045737159878997e-06,-9.211629793159872293e+01
7.149320777977864265e+09,5.345757068979325343e-06,-9.242951566500954641e+01
7.149324777977864265e+09,5.323582874027301220e-06,-9.246561965804063732e+01
7.149328777977864265e+09,5.500456022609790908e-06,-9.218172610840946390e+01
7.149332777977864265e+09,5.260154819785267046e-06,-9.256972950861644733e+01
7.149336777977864265e+09,5.524021881065229196e-06,-9.214459223969946322e+01
7.149340777977864265e+09,5.384413229171089735e-06,-9.236693239102505970e+01
7.149344777977864265e+09,5.554489825437342351e-06,-9.209681653181839067e+01
7.149348777977864265e+09,5.566323373880857034e-06,-9.207833138459777444e+01
7.149352777977864265e+09,5.582263995820390213e-06,-9.205349261844858688e+01
7.149356777977864265e+09,5.412069183973627047e-06,-9.232243325001502399e+01
7.149360777977864265e+09,5.459891377482616055e-06,-9.224601999010486963e+01
7.149364777977864265e+09,5.592106020188965030e-06,-9.203819211211782658e+01
7.149368777977864265e+09,5.388884734667400213e-06,-9.235972215593872647e+01
7.149372777977864265e+09,5.382569415512225015e-06,-9.236990725643335054e+01
7.149376777977864265e+09,5.398353305082392774e-06,-9.234447395645089784e+01
7.149380777977864265e+09,5.526295162542719373e-06,-9.214101850109443603e+01
7.149384777977864265e+09,5.484491878143625594e-06,-9.220697208970514680e+01
7.149388777977864265e+09,5.540686562324184405e-06,-9.211842838866687089e+01
7.149392777977864265e+09,5.480500590012377801e-06,-9.221329546655262277e+01
7.149396777977864265e+09,5.489125870801732486e-06,-9.219963624985265938e+01
7.149400777977864265e+09,5.219151720978022494e-06,-9.263770160337379878e+01
7.149404777977864265e+09,5.401146851089988423e-06,-9.233998033498487246e+01
7.149408777977864265e+09,5.393387315096128648e-06,-9.235246785577206197e+01
7.149412777977864265e+09,5.469935175584440178e-06,-9.223005645289921972e+01
7.149416777977864265e+09,5.371751645997439529e-06,-9.238738153180403856e+01
7.149420777977864265e+09,5.537569610903488344e-06,-9.212331607068801986e+01
7.149424777977864265e+09,5.470522232476016148e-06,-9.222912429600921769e+01
7.149428777977864265e+09,5.522157357853835937e-06,-9.214752448308340149e+01
7.149432777977864265e+09,5.334515392190932508e-06,-9.244780059179308296e+01
7.149436777977864265e+09,5.309231802928753714e-06,-9.248906629926013068e+01
7.149440777977864265e+09,5.437544193654380109e-06,-9.228164404922912922e+01
7.149444777977864265e+09,5.414357755559437687e-06,-9.231876107254959152e+01
7.149448777977864265e+09,5.359287099103972004e-06,-9.240755958352237087e+01
