# freq_Hz, amplitude_dBm
7.206798464677845001e+09,-9.150537321316191708e+01
7.206800964677845001e+09,-9.130152054898546510e+01
7.206803464677845001e+09,-9.137279143404569481e+01
7.206805964677845001e+09,-9.130432426452975392e+01
7.206808464677845001e+09,-9.150454044784980567e+01
7.206810964677845001e+09,-9.145081561532761327e+01
7.206813464677845001e+09,-9.135428510352413412e+01
7.206815964677845001e+09,-9.147268166832597558e+01
7.206818464677845001e+09,-9.150106019695471105e+01
7.206820964677845001e+09,-9.151168343212482625e+01
7.206823464677845001e+09,-9.142394393069940861e+01
7.206825964677845001e+09,-9.136692956346125527e+01
7.206828464677845001e+09,-9.135957186210825398e+01
7.206830964677845001e+09,-9.136123315609928852e+01
7.206833464677845001e+09,-9.129904320623199965e+01
7.206835964677845001e+09,-9.134823897567501660e+01
7.206838464677845001e+09,-9.140014227940561398e+01
7.206840964677845001e+09,-9.146549856898568009e+01
7.206843464677845001e+09,-9.135357021673770817e+01
7.206845964677845001e+09,-9.137400831854375838e+01
7.206848464677845001e+09,-9.134109977035252825e+01
7.206850964677845001e+09,-9.131661252358698277e+01
7.206853464677845001e+09,-9.137245783582596914e+01
7.206855964677845001e+09,-9.130278724025119175e+01
7.206858464677845001e+09,-9.134208151582581081e+01
7.206860964677845001e+09,-9.126456384406678524e+01
7.206863464677845001e+09,-9.139769837737472358e+01
7.206865964677845001e+09,-9.136842434052569217e+01
7.206868464677845001e+09,-9.126196011120035223e+01
7.206870964677845001e+09,-9.136063997775082157e+01
7.206873464677845001e+09,-9.143368943948317451e+01
7.206875964677845001e+09,-9.136321770645372453e+01
7.206878464677845001e+09,-9.141620619311446205e+01
7.206880964677845001e+09,-9.134983379616200239e+01
7.206883464677845001e+09,-9.134550992094702337e+01
7.206885964677845001e+09,-9.132333536403677954e+01
7.206888464677845001e+09,-9.136351947534538454e+01
7.206890964677845001e+09,-9.132868717135838210e+01
7.206893464677845001e+09,-9.140692990820167552e+01
7.206895964677845001e+09,-9.137763497041900962e+01
7.206898464677845001e+09,-9.136713913123506359e+01
7.206900964677845001e+09,-9.136001514328683015e+01
7.206903464677845001e+09,-9.132765037449232182e+01
7.206905964677845001e+09,-9.136947438887530382e+01
7.206908464677845001e+09,-9.129856871879219682e+01
7.206910964677845001e+09,-9.133133700529613463e+01
7.206913464677845001e+09,-9.132091355670098665e+01
7.206915964677845001e+09,-9.137643546697306363e+01
7.206918464677845001e+09,-9.133733502837102947e+01
7.206920964677845001e+09,-9.138222136103453863e+01
7.206923464677845001e+09,-9.138223968579133327e+01
7.206925964677845001e+09,-9.131925639135324957e+01
7.206928464677845001e+09,-9.131582766449808730e+01
7.206930964677845001e+09,-9.124618889604550986e+01
7.206933464677845001e+09,-9.138384016085007033e+01
7.206935964677845001e+09,-9.138615178899942748e+01
7.206938464677845001e+09,-9.135090862228635444e+01
7.206940964677845001e+09,-9.133604630795348100e+01
7.206943464677845001e+09,-9.138966820642167477e+01
7.206945964677845001e+09,-9.133113187235976227e+01
7.206948464677845001e+09,-9.130516896674714644e+01
7.206950964677845001e+09,-9.125531549492185945e+01
7.206953464677845001e+09,-9.137127706976113473e+01
7.206955964677845001e+09,-9.132377942123534353e+01
7.206958464677845001e+09,-9.128203086345494910e+01
7.206960964677845001e+09,-9.123850783864253344e+01
7.206963464677845001e+09,-9.124641204063857458e+01
7.206965964677845001e+09,-9.138132956495290671e+01
7.206968464677845001e+09,-9.134439062779495089e+01
7.206970964677845001e+09,-9.120859630162848930e+01
7.206973464677845001e+09,-9.143890535999760516e+01
7.206975964677845001e+09,-9.124176340896684678e+01
7.206978464677845001e+09,-9.128323189414162186e+01
7.206980964677845001e+09,-9.131061698395492954e+01
7.206983464677845001e+09,-9.131103152782080201e+01
7.206985964677845001e+09,-9.130941328852821925e+01
7.206988464677845001e+09,-9.129634183322573904e+01
7.206990964677845001e+09,-9.138951138473670710e+01
7.206993464677845001e+09,-9.128966755196294969e+01
7.206995964677845001e+09,-9.136592154347312089e+01
7.206998464677845001e+09,-9.133809242151754404e+01
7.207000964677845001e+09,-9.128104305015705222e+01
7.207003464677845001e+09,-9.133354324244380962e+01
7.207005964677845001e+09,-9.135675192070799255e+01
7.207008464677845001e+09,-9.137152495861400325e+01
7.207010964677845001e+09,-9.136029036502704059e+01
7.207013464677845001e+09,-9.128804894296013117e+01
7.207015964677845001e+09,-9.130076993118771611e+01
7.207018464677845001e+09,-9.121268827829447901e+01
7.207020964677845001e+09,-9.134929524170310344e+01
7.207023464677845001e+09,-9.140260527851323502e+01
7.207025964677845001e+09,-9.127980634018770445e+01
7.207028464677845001e+09,-9.119346472717892027e+01
7.207030964677845001e+09,-9.139513900397588486e+01
7.207033464677845001e+09,-9.127122863094704996e+01
7.207035964677845001e+09,-9.128224130289703453e+01
7.207038464677845001e+09,-9.134646728886565370e+01
7.207040964677845001e+09,-9.128629597849239019e+01
7.207043464677845001e+09,-9.127242766411085029e+01
7.207045964677845001e+09,-9.123149430312159325e+01
7.207048464677845001e+09,-9.128257901960289189e+01
7.207050964677845001e+09,-9.130211742415497156e+01
7.207053464677845001e+09,-9.138028612577377885e+01
7.207055964677845001e+09,-9.131190131049741865e+01
7.207058464677845001e+09,-9.130421797898873137e+01
7.207060964677845001e+09,-9.124779803990031724e+01
7.207063464677845001e+09,-9.130658880596955385e+01
7.207065964677845001e+09,-9.129451199066507172e+01
7.207068464677845001e+09,-9.133243705104142407e+01
7.207070964677845001e+09,-9.127278321318895848e+01
7.207073464677845001e+09,-9.136814463369648820e+01
7.207075964677845001e+09,-9.123174322940938907e+01
7.207078464677845001e+09,-9.130381701060001376e+01
7.207080964677845001e+09,-9.119209025785950473e+01
7.207083464677845001e+09,-9.133818635745882375e+01
7.207085964677845001e+09,-9.127124867422800492e+01
7.207088464677845001e+09,-9.130070979050475444e+01
7.207090964677845001e+09,-9.132190358296523414e+01
7.207093464677845001e+09,-9.135199357757684879e+01
7.207095964677845001e+09,-9.117991381947965124e+01
7.207098464677845001e+09,-9.128292118223291141e+01
7.207100964677845001e+09,-9.130647171285859542e+01
7.207103464677845001e+09,-9.119234993360429087e+01
7.207105964677845001e+09,-9.121499800183275397e+01
7.207108464677845001e+09,-9.114889639434343849e+01
7.207110964677845001e+09,-9.125941034356432624e+01
7.207113464677845001e+09,-9.116835001447343245e+01
7.207115964677845001e+09,-9.136277729145191984e+01
7.207118464677845001e+09,-9.123448596983689640e+01
7.207120964677845001e+09,-9.131609833858240677e+01
7.207123464677845001e+09,-9.122029914042025212e+01
7.207125964677845001e+09,-9.127908781716108422e+01
7.207128464677845001e+09,-9.124571652779728481e+01
7.207130964677845001e+09,-9.131457381359871306e+01
7.207133464677845001e+09,-9.120855563266964339e+01
7.207135964677845001e+09,-9.125808132571025055e+01
7.207138464677845001e+09,-9.128652002046715097e+01
7.207140964677845001e+09,-9.124293213871416697e+01
7.207143464677845001e+09,-9.136625703467258575e+01
7.207145964677845001e+09,-9.128577292350321670e+01
7.207148464677845001e+09,-9.132596854382410356e+01
7.207150964677845001e+09,-9.126973215908574844e+01
7.207153464677845001e+09,-9.130475847332621697e+01
7.207155964677845001e+09,-9.120532121855218577e+01
7.207158464677845001e+09,-9.133602519174586121e+01
7.207160964677845001e+09,-9.135686406803701232e+01
7.207163464677845001e+09,-9.112896791653921014e+01
7.207165964677845001e+09,-9.125754166426216329e+01
7.207168464677845001e+09,-9.127689470480845557e+01
7.207170964677845001e+09,-9.124515869365198739e+01
7.207173464677845001e+09,-9.119723728410818353e+01
7.207175964677845001e+09,-9.135190875033336511e+01
7.207178464677845001e+09,-9.127205358616237163e+01
7.207180964677845001e+09,-9.122747708385817589e+01
7.207183464677845001e+09,-9.107795653390323309e+01
7.207185964677845001e+09,-9.130403807432786323e+01
7.207188464677845001e+09,-9.115624926587901200e+01
7.207190964677845001e+09,-9.142330987210726789e+01
7.207193464677845001e+09,-9.121203291072836805e+01
7.207195964677845001e+09,-9.124751792907942161e+01
7.207198464677845001e+09,-9.120973254773608119e+01
7.207200964677845001e+09,-9.126103546071391293e+01
7.207203464677845001e+09,-9.123719503806911746e+01
7.207205964677845001e+09,-9.131340560106855264e+01
7.207208464677845001e+09,-9.134669288404040799e+01
7.207210964677845001e+09,-9.135380985095773099e+01
7.207213464677845001e+09,-9.119671905704095138e+01
7.207215964677845001e+09,-9.128788958640956253e+01
7.207218464677845001e+09,-9.105907062697879439e+01
7.207220964677845001e+09,-9.129638621322685310e+01
7.207223464677845001e+09,-9.135077161319512129e+01
7.207225964677845001e+09,-9.128307126055429421e+01
7.207228464677845001e+09,-9.124101971622751250e+01
7.207230964677845001e+09,-9.124849114014553209e+01
7.207233464677845001e+09,-9.118614304443569551e+01
7.207235964677845001e+09,-9.130925963558647140e+01
7.207238464677845001e+09,-9.123493367157435330e+01
7.207240964677845001e+09,-9.125010152744260949e+01
7.207243464677845001e+09,-9.126208597917749898e+01
7.207245964677845001e+09,-9.129001320082592486e+01
7.207248464677845001e+09,-9.138523624354203889e+01
7.207250964677845001e+09,-9.125616377032530124e+01
7.207253464677845001e+09,-9.130191865641702975e+01
7.207255964677845001e+09,-9.120548127340245514e+01
7.207258464677845001e+09,-9.122309309562842827e+01
7.207260964677845001e+09,-9.138137507961330641e+01
7.207263464677845001e+09,-9.121565614313077219e+01
7.207265964677845001e+09,-9.125866012654797998e+01
7.207268464677845001e+09,-9.123533270622671409e+01
7.207270964677845001e+09,-9.130525575974657215e+01
7.207273464677845001e+09,-9.126882419206310715e+01
7.207275964677845001e+09,-9.125246226015738671e+01
7.207278464677845001e+09,-9.137198716949312427e+01
7.207280964677845001e+09,-9.126897698418481752e+01
7.207283464677845001e+09,-9.122453724646341300e+01
7.207285964677845001e+09,-9.119132857179705809e+01
7.207288464677845001e+09,-9.118378601516087656e+01
7.207290964677845001e+09,-9.127078478219868884e+01
7.207293464677845001e+09,-9.113263189825065069e+01
7.207295964677845001e+09,-9.126208952306777178e+01
7.207298464677845001e+09,-9.122840746920803667e+01
7.207300964677845001e+09,-9.119476794954269394e+01
7.207303464677845001e+09,-9.121006750060166723e+01
7.207305964677845001e+09,-9.116913604927822234e+01
7.207308464677845001e+09,-9.130354269256429234e+01
7.207310964677845001e+09,-9.119778838866113801e+01
7.207313464677845001e+09,-9.119850545687938848e+01
7.207315964677845001e+09,-9.116526865449004902e+01
7.207318464677845001e+09,-9.115663238141300440e+01
7.207320964677845001e+09,-9.128661755427816615e+01
7.207323464677845001e+09,-9.124318408813718406e+01
7.207325964677845001e+09,-9.112720704541011685e+01
7.207328464677845001e+09,-9.134798918655036459e+01
7.207330964677845001e+09,-9.129990338813672679e+01
7.207333464677845001e+09,-9.122225251242171851e+01
7.207335964677845001e+09,-9.121726907429744813e+01
7.207338464677845001e+09,-9.121042304122234157e+01
7.207340964677845001e+09,-9.123503308726003524e+01
7.207343464677845001e+09,-9.126576206616783793e+01
7.207345964677845001e+09,-9.124406144217346082e+01
7.207348464677845001e+09,-9.115231686905278252e+01
7.207350964677845001e+09,-9.133405697230458031e+01
7.207353464677845001e+09,-9.122396557412787388e+01
7.207355964677845001e+09,-9.117729241711317911e+01
7.207358464677845001e+09,-9.132773183894498459e+01
7.207360964677845001e+09,-9.115294201158707210e+01
7.207363464677845001e+09,-9.112920146747194394e+01
7.207365964677845001e+09,-9.121032321500607054e+01
7.207368464677845001e+09,-9.128139782486586284e+01
7.207370964677845001e+09,-9.123483252974949664e+01
7.207373464677845001e+09,-9.116924512540562375e+01
7.207375964677845001e+09,-9.135790731295469413e+01
7.207378464677845001e+09,-9.106857563539391265e+01
7.207380964677845001e+09,-9.120878173394061150e+01
7.207383464677845001e+09,-9.131458504519099506e+01
7.207385964677845001e+09,-9.120901495040060070e+01
7.207388464677845001e+09,-9.125811212237871928e+01
7.207390964677845001e+09,-9.119217254812025431e+01
7.207393464677845001e+09,-9.120074014635045501e+01
7.207395964677845001e+09,-9.122550325502908208e+01
7.207398464677845001e+09,-9.122725319264694122e+01
7.207400964677845001e+09,-9.119494833916806442e+01
7.207403464677845001e+09,-9.129041155233301197e+01
