# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.229853856840138435e+09,4.192275353898958112e-06,-9.454070404499388758e+01
7.229857856840138435e+09,4.369397233825186761e-06,-9.418126945534370975e+01
7.229861856840138435e+09,4.376114137867446706e-06,-9.416792722840860108e+01
7.229865856840138435e+09,4.285429682860198775e-06,-9.434981257516732001e+01
7.229869856840138435e+09,4.233608999194812216e-06,-9.445548512998220758e+01
7.229873856840138435e+09,4.183142906266486116e-06,-9.455964601570725847e+01
7.229877856840138435e+09,4.151034303304926110e-06,-9.462657359706426519e+01
7.229881856840138435e+09,4.438880180764024213e-06,-9.404423159897055484e+01
7.229885856840138435e+09,4.256562365983399954e-06,-9.440852002458927927e+01
7.229889856840138435e+09,4.278568599235669252e-06,-9.436373005294987593e+01
7.229893856840138435e+09,4.188081696958001321e-06,-9.454939714582206989e+01
7.229897856840138435e+09,4.209796102216898415e-06,-9.450447880990809324e+01
7.229901856840138435e+09,4.256628702167516194e-06,-9.440838466082976765e+01
7.229905856840138435e+09,4.369913072174846512e-06,-9.418024408495988098e+01
7.229909856840138435e+09,4.089674929522799745e-06,-9.475592425937507812e+01
7.229913856840138435e+09,4.049869157281919458e-06,-9.484088019728106644e+01
7.229917856840138435e+09,4.106241243321963540e-06,-9.472081082817381059e+01
7.229921856840138435e+09,4.360371379403138814e-06,-9.419923043616870473e+01
7.229925856840138435e+09,4.154817988103626055e-06,-9.461865997912185833e+01
7.229929856840138435e+09,4.062904736987331163e-06,-9.481296725268110492e+01
7.229933856840138435e+09,4.252132095307451336e-06,-9.441756508921359625e+01
7.229937856840138435e+09,4.082182425342694865e-06,-9.477185187040184644e+01
7.229941856840138435e+09,4.184117192700353092e-06,-9.455762324018012066e+01
7.229945856840138435e+09,4.203367006667901808e-06,-9.451775382301750028e+01
7.229949856840138435e+09,4.257077548321373353e-06,-9.440746881336080776e+01
7.229953856840138435e+09,4.086045504193315186e-06,-9.476363606659450056e+01
7.229957856840138435e+09,4.200574798457405753e-06,-9.452352559388829434e+01
7.229961856840138435e+09,3.913757582666995444e-06,-9.513782160246219632e+01
7.229965856840138435e+09,4.117036525132038003e-06,-9.469800564442124369e+01
7.229969856840138435e+09,3.929771918893812075e-06,-9.510235314394483908e+01
7.229973856840138435e+09,3.975076658739154080e-06,-9.500278987585565460e+01
7.229977856840138435e+09,4.156344466271555018e-06,-9.461546937344584762e+01
7.229981856840138435e+09,3.796055609284856518e-06,-9.540304872574370165e+01
7.229985856840138435e+09,3.821111576632446674e-06,-9.534590565751507540e+01
7.229989856840138435e+09,3.854851912799866955e-06,-9.526954606456577324e+01
7.229993856840138435e+09,4.063366902963656183e-06,-9.481197926634567352e+01
7.229997856840138435e+09,3.912160940765831050e-06,-9.514136578848864190e+01
7.230001856840138435e+09,3.766518802167742675e-06,-9.547089724859708326e+01
7.230005856840138435e+09,3.925700969474656910e-06,-9.511135573896231676e+01
7.230009856840138435e+09,3.773843814348323335e-06,-9.545402159668276454e+01
7.230013856840138435e+09,3.921384029578286158e-06,-9.512091252783392292e+01
7.230017856840138435e+09,3.931378500473321694e-06,-9.509880287719148839e+01
7.230021856840138435e+09,3.913802376227914387e-06,-9.513772219168062350e+01
7.230025856840138435e+09,3.939283721366047246e-06,-9.508135481567066449e+01
7.230029856840138435e+09,3.976902647514414077e-06,-9.499880084704906835e+01
7.230033856840138435e+09,3.998763892850225028e-06,-9.495118480419796470e+01
7.230037856840138435e+09,4.163091112676668312e-06,-9.460138172569814685e+01
7.230041856840138435e+09,3.901701814106036951e-06,-9.516461853222975265e+01
7.230045856840138435e+09,4.125827153580227822e-06,-9.467947944758654444e+01
7.230049856840138435e+09,4.039221878714648650e-06,-9.486374584178376779e+01
7.230053856840138435e+09,4.140262807421150984e-06,-9.464914185770409460e+01
7.230057856840138435e+09,3.920764338598481112e-06,-9.512228525561687320e+01
7.230061856840138435e+09,4.114699561996414157e-06,-9.470293743626072569e+01
7.230065856840138435e+09,4.010359464572441052e-06,-9.492603400500391331e+01
7.230069856840138435e+09,4.017478772874817049e-06,-9.491062822810711452e+01
7.230073856840138435e+09,3.855945544356369463e-06,-9.526708220447324038e+01
7.230077856840138435e+09,3.918884288686513051e-06,-9.512645123476690401e+01
7.230081856840138435e+09,3.712870021459531094e-06,-9.559550512536516464e+01
7.230085856840138435e+09,3.674978512686645934e-06,-9.568460396052816463e+01
7.230089856840138435e+09,3.799062117464086264e-06,-9.539617215041090503e+01
7.230093856840138435e+09,3.496389236781630587e-06,-9.611730455051643673e+01
7.230097856840138435e+09,3.617424659800742241e-06,-9.582171014690857191e+01
7.230101856840138435e+09,3.871941689068187919e-06,-9.523112387800190959e+01
7.230105856840138435e+09,3.881923018687073645e-06,-9.520876166801606644e+01
7.230109856840138435e+09,3.567233020598335019e-06,-9.594307045398784339e+01
7.230113856840138435e+09,3.812970181322148968e-06,-9.536443186412797957e+01
7.230117856840138435e+09,3.761410526705095595e-06,-9.548268533049350992e+01
7.230121856840138435e+09,3.731270573379745245e-06,-9.555256518173364100e+01
7.230125856840138435e+09,3.690252950614149134e-06,-9.564857732022888115e+01
7.230129856840138435e+09,3.681570733693144494e-06,-9.566903706427262932e+01
7.230133856840138435e+09,3.691071471490661271e-06,-9.564665094994019512e+01
7.230137856840138435e+09,3.553978973974878216e-06,-9.597540296122102177e+01
7.230141856840138435e+09,3.464002669299800578e-06,-9.619813568325696451e+01
7.230145856840138435e+09,3.478349107623439283e-06,-9.616223667918282558e+01
7.230149856840138435e+09,3.465819654498618078e-06,-9.619358083825945016e+01
7.230153856840138435e+09,3.414115364951308519e-06,-9.632413620154538592e+01
7.230157856840138435e+09,3.369485189319495372e-06,-9.643842900822906472e+01
7.230161856840138435e+09,3.587635625185109013e-06,-9.589353348527936305e+01
7.230165856840138435e+09,3.407452058469858424e-06,-9.634110495946785591e+01
7.230169856840138435e+09,3.243506494795746372e-06,-9.676940460539690037e+01
7.230173856840138435e+09,3.254494630258142325e-06,-9.674002885704310017e+01
7.230177856840138435e+09,2.998742254767535035e-06,-9.745091725796376636e+01
7.230181856840138435e+09,3.121797973610192868e-06,-9.710160415586125282e+01
7.230185856840138435e+09,2.865932860753798058e-06,-9.784437980116842937e+01
7.230189856840138435e+09,2.904237533698406792e-06,-9.772905736646485764e+01
7.230193856840138435e+09,2.837036889557016479e-06,-9.793240038541357251e+01
7.230197856840138435e+09,2.820882347119949588e-06,-9.798200058230264631e+01
7.230201856840138435e+09,2.707061555699096391e-06,-9.833973741781706224e+01
7.230205856840138435e+09,2.594132837469988377e-06,-9.870985581963179811e+01
7.230209856840138435e+09,2.595322073447115531e-06,-9.870587483403346596e+01
7.230213856840138435e+09,2.286766771235841628e-06,-9.980526258533481609e+01
7.230217856840138435e+09,2.272571455017782144e-06,-9.985934909628709022e+01
7.230221856840138435e+09,2.326144291407857691e-06,-9.965696703053639283e+01
7.230225856840138435e+09,2.047322031291135654e-06,-1.007659768450892415e+02
7.230229856840138435e+09,1.856968147933361420e-06,-1.016136109539756376e+02
7.230233856840138435e+09,1.741355818416515740e-06,-1.021719496160060601e+02
7.230237856840138435e+09,1.746870490316538385e-06,-1.021444858753076517e+02
7.230241856840138435e+09,1.573842054886954195e-06,-1.030504771237236952e+02
7.230245856840138435e+09,1.536444533877236969e-06,-1.032593623091542554e+02
7.230249856840138435e+09,1.623833205322168222e-06,-1.027788716847688733e+02
7.230253856840138435e+09,1.646604208265959933e-06,-1.026579156230848184e+02
7.230257856840138435e+09,1.410136432237974833e-06,-1.040044773802997327e+02
7.230261856840138435e+09,1.490304580629254889e-06,-1.035241993171476054e+02
7.230265856840138435e+09,1.642619556773269035e-06,-1.026789602600659492e+02
7.230269856840138435e+09,1.698263591906142154e-06,-1.023895980610583649e+02
7.230273856840138435e+09,1.869077205577425567e-06,-1.015571552221641696e+02
7.230277856840138435e+09,1.843927821232811087e-06,-1.016748217030840493e+02
7.230281856840138435e+09,1.825368028149907030e-06,-1.017626912540199555e+02
7.230285856840138435e+09,2.057199343934281811e-06,-1.007241725004138146e+02
7.230289856840138435e+09,2.150746205794175772e-06,-1.003379167349702641e+02
7.230293856840138435e+09,2.276939883053816349e-06,-9.984266875738723002e+01
7.230297856840138435e+09,2.339986566782753538e-06,-9.960543275831007293e+01
7.230301856840138435e+09,2.491204426706722927e-06,-9.906151270460989622e+01
7.230305856840138435e+09,2.618328221945105148e-06,-9.862921830643882970e+01
7.230309856840138435e+09,2.533371842294057114e-06,-9.891572125975312701e+01
7.230313856840138435e+09,2.840935957384257845e-06,-9.792047117085934360e+01
7.230317856840138435e+09,2.914931393086175955e-06,-9.769713329339593599e+01
7.230321856840138435e+09,2.983399786375157627e-06,-9.749547095746012815e+01
7.230325856840138435e+09,3.039309401360082143e-06,-9.733420177414926400e+01
7.230329856840138435e+09,3.113815251643361861e-06,-9.712384321315639113e+01
7.230333856840138435e+09,3.096678288965933023e-06,-9.717177825836952820e+01
7.230337856840138435e+09,3.246429458361963310e-06,-9.676158063275613586e+01
7.230341856840138435e+09,3.260885237346391271e-06,-9.672298975055427661e+01
7.230345856840138435e+09,3.355545686633778660e-06,-9.647443691884549821e+01
7.230349856840138435e+09,3.405833946410710784e-06,-9.634523064655100200e+01
7.230353856840138435e+09,3.468754297176521936e-06,-9.618622927372882714e+01
7.230357856840138435e+09,3.334840088630451676e-06,-9.652819977180479327e+01
7.230361856840138435e+09,3.515743451712809810e-06,-9.606935651265489184e+01
7.230365856840138435e+09,3.596505192013394117e-06,-9.587208621142687548e+01
7.230369856840138435e+09,3.618560802203358921e-06,-9.581898255502625261e+01
7.230373856840138435e+09,3.743370834592171212e-06,-9.552444299645199521e+01
7.230377856840138435e+09,3.578803864112584210e-06,-9.591494209158538808e+01
7.230381856840138435e+09,3.880852758948362147e-06,-9.521115672831400900e+01
7.230385856840138435e+09,3.775456453046467808e-06,-9.545031073568239322e+01
7.230389856840138435e+09,3.629675306395547605e-06,-9.579234450653709132e+01
7.230393856840138435e+09,3.810061811058618297e-06,-9.537105961654633290e+01
7.230397856840138435e+09,3.897733599241741067e-06,-9.517345698719957170e+01
7.230401856840138435e+09,3.868135695017337773e-06,-9.523966602695283257e+01
7.230405856840138435e+09,3.918242967278023882e-06,-9.512787278804967173e+01
7.230409856840138435e+09,3.869546395627324270e-06,-9.523649887952990412e+01
7.230413856840138435e+09,3.886273625264393604e-06,-9.519903253929490461e+01
7.230417856840138435e+09,4.111098931185927914e-06,-9.471054148439554865e+01
7.230421856840138435e+09,4.065229734547799211e-06,-9.480799817328397694e+01
7.230425856840138435e+09,4.133521166282388310e-06,-9.466329672663859185e+01
7.230429856840138435e+09,3.978155842810666428e-06,-9.499606419435406224e+01
7.230433856840138435e+09,3.972037384158351457e-06,-9.500943349635313950e+01
7.230437856840138435e+09,4.025644482456335024e-06,-9.489299167714095518e+01
7.230441856840138435e+09,4.064174043647859030e-06,-9.481025408649742303e+01
7.230445856840138435e+09,4.017984133238259616e-06,-9.490953569506916665e+01
7.230449856840138435e+09,3.993000094996862334e-06,-9.496371363282874256e+01
7.230453856840138435e+09,4.109655433944070972e-06,-9.471359182681123912e+01
7.230457856840138435e+09,4.195171510229351398e-06,-9.453470562958389678e+01
7.230461856840138435e+09,4.189187515872053644e-06,-9.454710403076060743e+01
7.230465856840138435e+09,4.081492261350882125e-06,-9.477332049538004810e+01
7.230469856840138435e+09,4.131703370516207204e-06,-9.466711735452206256e+01
7.230473856840138435e+09,4.144868330770679711e-06,-9.463948526422534258e+01
7.230477856840138435e+09,4.226077805971559423e-06,-9.447095027236109388e+01
7.230481856840138435e+09,4.140065392327914618e-06,-9.464955602624227993e+01
7.230485856840138435e+09,4.092799674736676727e-06,-9.474929027767471723e+01
7.230489856840138435e+09,4.159803497361626157e-06,-9.460824372903282153e+01
7.230493856840138435e+09,4.147839842999879850e-06,-9.463326046338951869e+01
7.230497856840138435e+09,4.104278635747416295e-06,-9.472496330411226495e+01
7.230501856840138435e+09,4.284042405286888750e-06,-9.435262482308188225e+01
7.230505856840138435e+09,4.298423865713364230e-06,-9.432351526620826121e+01
7.230509856840138435e+09,4.326854512607889479e-06,-9.426625419131005401e+01
7.230513856840138435e+09,4.210819956565334731e-06,-9.450236659249841864e+01
7.230517856840138435e+09,4.260818762140230555e-06,-9.439983881382846675e+01
7.230521856840138435e+09,4.348772595237113731e-06,-9.422236607821542975e+01
7.230525856840138435e+09,4.365591335559880079e-06,-9.418883846682791727e+01
7.230529856840138435e+09,4.392270993840130884e-06,-9.413591749694809607e+01
7.230533856840138435e+09,4.204045984913570613e-06,-9.451635088726848721e+01
7.230537856840138435e+09,4.275457448873933646e-06,-9.437004827310235555e+01
7.230541856840138435e+09,4.272623331861224567e-06,-9.437580788841886203e+01
7.230545856840138435e+09,4.246516452197574549e-06,-9.442904382330300450e+01
7.230549856840138435e+09,4.256143646097396862e-06,-9.440937450134833853e+01
7.230553856840138435e+09,4.201756698978709717e-06,-9.452108202032492557e+01
7.230557856840138435e+09,4.287740192048887083e-06,-9.434513079967486249e+01
7.230561856840138435e+09,4.344420733597449607e-06,-9.423106248968358045e+01
7.230565856840138435e+09,4.272784913767909691e-06,-9.437547941198596391e+01
7.230569856840138435e+09,4.185633456952660943e-06,-9.455447616814582545e+01
7.230573856840138435e+09,4.257402896716288769e-06,-9.440680501707356598e+01
7.230577856840138435e+09,4.317297009547050931e-06,-9.428546150169039208e+01
7.230581856840138435e+09,4.197868596325361532e-06,-9.452912324401602007e+01
7.230585856840138435e+09,4.210261382982874208e-06,-9.450351886933876244e+01
7.230589856840138435e+09,4.307789105897054735e-06,-9.430461137083713652e+01
7.230593856840138435e+09,4.273675531864069022e-06,-9.437366911623368537e+01
7.230597856840138435e+09,4.233368852794588982e-06,-9.445597784064386815e+01
7.230601856840138435e+09,4.248618959785960309e-06,-9.442474438642221912e+01
7.230605856840138435e+09,4.300146562615747052e-06,-9.432003488409152681e+01
7.230609856840138435e+09,4.391657361184444430e-06,-9.413713106457268509e+01
7.230613856840138435e+09,4.299678911760148482e-06,-9.432097954598890510e+01
7.230617856840138435e+09,4.465790337646869400e-06,-9.399173344894938964e+01
7.230621856840138435e+09,4.344474020231246627e-06,-9.423095595327509955e+01
7.230625856840138435e+09,4.313422408436661619e-06,-9.429326023972538451e+01
7.230629856840138435e+09,4.306179430187149052e-06,-9.430785760181036892e+01
7.230633856840138435e+09,4.275397121790130764e-06,-9.437017083264018424e+01
7.230637856840138435e+09,4.362621866019856011e-06,-9.419474860790896287e+01
7.230641856840138435e+09,4.216978859339890707e-06,-9.448967156726516237e+01
7.230645856840138435e+09,4.443594227766156999e-06,-9.403501216439181576e+01
7.230649856840138435e+09,4.319047306908157320e-06,-9.428194082456974456e+01
7.230653856840138435e+09,4.269595813685334902e-06,-9.438196476391128442e+01
7.230657856840138435e+09,4.315326883162364575e-06,-9.428942606700915974e+01
7.230661856840138435e+09,4.387354258051460219e-06,-9.414564598254494854e+01
7.230665856840138435e+09,4.306451997097572706e-06,-9.430730783113372695e+01
7.230669856840138435e+09,4.280555159137360592e-06,-9.435969808872960130e+01
7.230673856840138435e+09,4.316263949779217858e-06,-9.428754014414580809e+01
7.230677856840138435e+09,4.291749454166256432e-06,-9.433701283176475272e+01
7.230681856840138435e+09,4.240192809103390680e-06,-9.444198793968561745e+01
7.230685856840138435e+09,4.217867778709830228e-06,-9.448784081540816260e+01
7.230689856840138435e+09,4.505184843309274438e-06,-9.391544775622668340e+01
7.230693856840138435e+09,4.269260363229253108e-06,-9.438264721729422035e+01
7.230697856840138435e+09,4.335007994981410476e-06,-9.424990198786250062e+01
7.230701856840138435e+09,4.497755763858460367e-06,-9.392978266782593266e+01
7.230705856840138435e+09,4.427129059208985891e-06,-9.406725638993495409e+01
7.230709856840138435e+09,4.405118081351406251e-06,-9.411054895574503121e+01
7.230713856840138435e+09,4.426916833690731960e-06,-9.406767277978714503e+01
7.230717856840138435e+09,4.281076432975552864e-06,-9.435864041018162141e+01
7.230721856840138435e+09,4.375832578937936427e-06,-9.416848609602247677e+01
7.230725856840138435e+09,4.401260757293891162e-06,-9.411815805224618714e+01
7.230729856840138435e+09,4.314998707762329494e-06,-9.429008664354894620e+01
7.230733856840138435e+09,4.437831124872940220e-06,-9.404628460788856614e+01
7.230737856840138435e+09,4.421662275405817724e-06,-9.407798867755144556e+01
7.230741856840138435e+09,4.477175367745808482e-06,-9.396961792896490806e+01
7.230745856840138435e+09,4.324842280131803970e-06,-9.427029456164369492e+01
7.230749856840138435e+09,4.361582911806808453e-06,-9.419681739054439618e+01
7.230753856840138435e+09,4.340857885396340088e-06,-9.423818868778623425e+01
7.230757856840138435e+09,4.404873642159610500e-06,-9.411103094753579512e+01
7.230761856840138435e+09,4.469851867110183067e-06,-9.398383743021874182e+01
7.230765856840138435e+09,4.426453686681829142e-06,-9.406858155092689344e+01
7.230769856840138435e+09,4.374539068932703609e-06,-9.417105405214712732e+01
7.230773856840138435e+09,4.372583171670990183e-06,-9.417493846294520665e+01
7.230777856840138435e+09,4.428249675163786635e-06,-9.406505805447038426e+01
7.230781856840138435e+09,4.323220134026788204e-06,-9.427355304465075392e+01
7.230785856840138435e+09,4.275124211921420014e-06,-9.437072529356930772e+01
7.230789856840138435e+09,4.478980074166372676e-06,-9.396611743567581243e+01
7.230793856840138435e+09,4.422484364547291745e-06,-9.407637392016063416e+01
7.230797856840138435e+09,4.410386233102883674e-06,-9.410016756665487492e+01
7.230801856840138435e+09,4.356626816992233671e-06,-9.420669283483205447e+01
7.230805856840138435e+09,4.404566384859371854e-06,-9.411163684370927740e+01
7.230809856840138435e+09,4.483986295338076809e-06,-9.395641451203860584e+01
7.230813856840138435e+09,4.376986992652907410e-06,-9.416619492342351805e+01
7.230817856840138435e+09,4.512258247545273046e-06,-9.390182109497879992e+01
7.230821856840138435e+09,4.423756786019260308e-06,-9.407387520633025701e+01
7.230825856840138435e+09,4.440662864301376514e-06,-9.404074398871978246e+01
7.230829856840138435e+09,4.447393410691900131e-06,-9.402758907778812159e+01
7.230833856840138435e+09,4.453349050881416601e-06,-9.401596531912898058e+01
7.230837856840138435e+09,4.367820082449171968e-06,-9.418440522785513735e+01
7.230841856840138435e+09,4.421658290152402033e-06,-9.407799650616537690e+01
7.230845856840138435e+09,4.368837026060286566e-06,-9.418238315925280801e+01
7.230849856840138435e+09,4.401481232828455628e-06,-9.411772295459965676e+01
7.230853856840138435e+09,4.578030192047460402e-06,-9.377612699307563560e+01
7.230857856840138435e+09,4.501848493268979840e-06,-9.392188254301750305e+01
7.230861856840138435e+09,4.568611841263348307e-06,-9.379401482209496521e+01
