# freq_Hz, phase_rad_detrended, phase_rad
7.160055000000000000e+09,-1.185672537955717587e-02,-1.548625663648452822e+01
7.160150000000000000e+09,1.003940108394552055e-02,-1.550017280214535909e+01
7.160245000000000000e+09,2.305038028855399546e-02,-1.552297411506508418e+01
7.160340000000000000e+09,1.537465199331400356e-02,-1.556646213548466129e+01
7.160435000000000000e+09,-1.458247440730708888e-02,-1.563223155400961595e+01
7.160530000000000000e+09,-1.694808554402627010e-03,-1.565515618028104505e+01
7.160625000000000000e+09,-1.078148238697984596e-02,-1.570005514623795584e+01
7.160720000000000000e+09,-2.023048899650170540e-02,-1.574531644497214522e+01
7.160815000000000000e+09,-1.680586479994339300e-02,-1.577770411289992047e+01
7.160910000000000000e+09,4.251415718389495169e-03,-1.579245912450592471e+01
7.161005000000000000e+09,-1.426877151160788060e-02,-1.584679160386025565e+01
7.161100000000000000e+09,-3.552334459601169669e-02,-1.590385846906899303e+01
7.161195000000000000e+09,-5.900043619748274182e-02,-1.596314785279479764e+01
7.161290000000000000e+09,2.420712061943319782e-02,-1.591575258810221527e+01
7.161385000000000000e+09,3.046267223371756927e-03,-1.597272573362261028e+01
7.161480000000000000e+09,-3.596019314421283752e-02,-1.604754448611452844e+01
7.161575000000000000e+09,-3.627487997114542395e-03,-1.605102407309176726e+01
7.161670000000000000e+09,7.313910581963511959e-03,-1.607589496663702278e+01
7.161765000000000000e+09,-4.282606683434053707e-02,-1.616184723617766039e+01
7.161860000000000000e+09,-1.885691565980351925e-02,-1.617369037712745694e+01
7.161955000000000000e+09,1.169324258245296733e-02,-1.617895251100953402e+01
7.162050000000000000e+09,-2.558987098225173895e-02,-1.625204791669857229e+01
7.162145000000000000e+09,-2.930888858007918429e-02,-1.629157922642073331e+01
7.162240000000000000e+09,6.907765057757586646e-03,-1.629117486490723010e+01
7.162335000000000000e+09,-4.575852442258110386e-03,-1.633847077453158292e+01
7.162430000000000000e+09,-1.144783800238258209e-02,-1.638115505221604096e+01
7.162525000000000000e+09,-9.111662645324258847e-03,-1.641463116898331620e+01
7.162620000000000000e+09,3.812278525561652032e-03,-1.643751951993709781e+01
7.162715000000000000e+09,3.005413696943293189e-03,-1.647413867689004974e+01
7.162810000000000000e+09,-1.779743882760698170e-02,-1.653075382153893358e+01
7.162905000000000000e+09,1.564347670528931644e-02,-1.653312519813037440e+01
7.163000000000000000e+09,1.435267502263570805e-02,-1.657022829193736158e+01
7.163095000000000000e+09,5.947242781040529280e-03,-1.661444601630329032e+01
7.163190000000000000e+09,2.028154274539062385e-02,-1.663592400846327379e+01
7.163285000000000000e+09,-3.541854763506790960e-02,-1.672743639096806589e+01
7.163380000000000000e+09,1.873994074930607212e-03,-1.672595614138240094e+01
7.163475000000000000e+09,2.454522952281479320e-02,-1.673909719805885032e+01
7.163570000000000000e+09,6.575176759017864470e-03,-1.679287954294698437e+01
7.163665000000000000e+09,1.811677987187110261e-02,-1.681715023195846470e+01
7.163760000000000000e+09,-1.494903160807581344e-03,-1.687257420711547695e+01
7.163855000000000000e+09,-1.533885952686020460e-02,-1.692223045560586314e+01
7.163950000000000000e+09,-9.340646004940111879e-03,-1.695204453420827662e+01
7.164045000000000000e+09,3.219911946544584680e-03,-1.697529626838112549e+01
7.164140000000000000e+09,-1.779821678255188999e-02,-1.703212668923455553e+01
7.164235000000000000e+09,-6.309496006235093546e-03,-1.705645026058257585e+01
7.164330000000000000e+09,6.009837857305910802e-03,-1.707994321884336841e+01
7.164425000000000000e+09,1.250135702665389204e-02,-1.710926399179835400e+01
7.164520000000000000e+09,-2.253578500216235625e-03,-1.715983121944989165e+01
7.164615000000000000e+09,2.947922832341021149e-03,-1.719044201024166796e+01
7.164710000000000000e+09,1.989489190787097073e-02,-1.720930733329047158e+01
7.164805000000000000e+09,1.501482712978940981e-02,-1.724999969019289026e+01
7.164900000000000000e+09,1.194246879273208606e-02,-1.728888434065428115e+01
7.164995000000000000e+09,-1.834729063314100017e-02,-1.735498639220448780e+01
7.165090000000000000e+09,-1.282308880910321136e-02,-1.738527448250478358e+01
7.165185000000000000e+09,3.506646805319135751e-02,-1.737319721776682258e+01
7.165280000000000000e+09,4.907906691723695758e-03,-1.743916807125262380e+01
7.165375000000000000e+09,7.074757604456749505e-03,-1.747281351246422432e+01
7.165470000000000000e+09,-9.595652789592179488e-03,-1.752529621498261037e+01
7.165565000000000000e+09,-4.639833369655121942e-03,-1.755615268768700687e+01
7.165660000000000000e+09,2.528550165638066005e-02,-1.756203964478530466e+01
7.165755000000000000e+09,-1.926155268055396164e-02,-1.764239899124657285e+01
7.165850000000000000e+09,-3.622938203820069702e-02,-1.769517911272855315e+01
7.165945000000000000e+09,4.545148291690281894e-04,-1.769430750798551699e+01
7.166040000000000000e+09,8.753635576539409158e-03,-1.772182067936248018e+01
7.166135000000000000e+09,3.238603765203151852e-02,-1.773400056941132164e+01
7.166230000000000000e+09,-1.817868544496903382e-02,-1.782037758463265931e+01
7.166325000000000000e+09,1.129215083635415340e-02,-1.782671904047566969e+01
7.166420000000000000e+09,-1.546180982393252634e-02,-1.788928529326028993e+01
7.166515000000000000e+09,-2.487130120155001123e-02,-1.793450707676257494e+01
7.166610000000000000e+09,-4.651731398898917291e-02,-1.799196538167434767e+01
7.166705000000000000e+09,-3.293126726518380565e-03,-1.798455348653621400e+01
7.166800000000000000e+09,-2.254549703232910929e-02,-1.803961814896635829e+01
7.166895000000000000e+09,-5.617780906863600876e-03,-1.805850272496522635e+01
7.166990000000000000e+09,5.011861569510500658e-03,-1.808368537461318581e+01
7.167085000000000000e+09,-3.714661744129443832e-02,-1.816165614574832432e+01
7.167180000000000000e+09,7.014525630246737364e-04,-1.815962036786833877e+01
7.167275000000000000e+09,-5.916087372867195882e-03,-1.820205019992856421e+01
7.167370000000000000e+09,-7.795020506165428742e-03,-1.823974142518619601e+01
7.167465000000000000e+09,9.148342696647659977e-04,-1.826684386253470294e+01
7.167560000000000000e+09,8.554420679597996013e-03,-1.829501656824910327e+01
7.167655000000000000e+09,-1.252475661500795923e-02,-1.835190803766804279e+01
7.167750000000000000e+09,3.759820150149906226e-02,-1.833759737167586934e+01
7.167845000000000000e+09,-3.278775877235773351e-02,-1.844379562407405970e+01
7.167940000000000000e+09,-5.069217884216214998e-03,-1.845188937531025175e+01
7.168035000000000000e+09,1.288175330852681100e-03,-1.848134427421951642e+01
7.168130000000000000e+09,-7.615042894588697209e-03,-1.852605978456929492e+01
7.168225000000000000e+09,-2.764679448235085601e-02,-1.858190382828139064e+01
7.168320000000000000e+09,-1.538116107969500490e-02,-1.860545048700306836e+01
7.168415000000000000e+09,-2.300142054277642956e-03,-1.862818176010231852e+01
7.168510000000000000e+09,-1.082467834639899706e-02,-1.867251858851877344e+01
7.168605000000000000e+09,-1.266697862590149271e-02,-1.871017318092260950e+01
7.168700000000000000e+09,-8.812273877424559032e-03,-1.874213076829846969e+01
7.168795000000000000e+09,-5.498324093640150068e-03,-1.877462911063901885e+01
7.168890000000000000e+09,-4.212178058313753581e-03,-1.880915525672802602e+01
7.168985000000000000e+09,1.974697225779920018e-03,-1.883878067356826591e+01
7.169080000000000000e+09,-2.737915697217729871e-02,-1.890394681989055670e+01
7.169175000000000000e+09,-1.912911346755663544e-02,-1.893150906851026960e+01
7.169270000000000000e+09,-3.079682137791550645e-02,-1.897898906854496204e+01
7.169365000000000000e+09,-2.645067336056783347e-02,-1.901045521265195148e+01
7.169460000000000000e+09,-1.183406065140957253e-02,-1.903165089206712679e+01
7.169555000000000000e+09,5.238539273552333952e-03,-1.905039058426649845e+01
7.169650000000000000e+09,-1.803073016657563699e-02,-1.910947214583095999e+01
7.169745000000000000e+09,-5.511793182296997884e-03,-1.913276550097101492e+01
7.169840000000000000e+09,4.090229943635392829e-03,-1.915897576996941609e+01
7.169935000000000000e+09,-2.623301983107495516e-02,-1.922511131186846001e+01
7.170030000000000000e+09,1.439086074579165597e-02,-1.922029972341592696e+01
7.170125000000000000e+09,-2.146734293814844818e-02,-1.929197021922420419e+01
7.170220000000000000e+09,2.289686142042057782e-03,-1.930402548226834725e+01
7.170315000000000000e+09,-1.750006652491009618e-02,-1.935962752705996692e+01
7.170410000000000000e+09,-1.601434039161730993e-02,-1.939395409305100770e+01
7.170505000000000000e+09,-9.033869914059522443e-03,-1.942278591469778348e+01
7.170600000000000000e+09,1.459860021528669449e-02,-1.943496573669277439e+01
7.170695000000000000e+09,-1.292646813592313038e-03,-1.948666927584598696e+01
7.170790000000000000e+09,-3.213969103580538444e-02,-1.955332861219253360e+01
7.170885000000000000e+09,-1.963575209468260141e-02,-1.957663696537574438e+01
7.170980000000000000e+09,-2.367857298455433579e-02,-1.961649207838994968e+01
7.171075000000000000e+09,-1.217315997056900301e-02,-1.964079895750029792e+01
7.171170000000000000e+09,2.390970968200178959e-03,-1.966204711868586230e+01
7.171265000000000000e+09,1.645401347358088628e-02,-1.968379636830481516e+01
7.171360000000000000e+09,4.340222983405084278e-03,-1.973172245091932808e+01
7.171455000000000000e+09,-1.032199492474816793e-02,-1.978219696095181490e+01
7.171550000000000000e+09,-4.403418080295651293e-02,-1.985172143895435681e+01
7.171645000000000000e+09,1.350571158500812885e-02,-1.982999383869072574e+01
7.171740000000000000e+09,2.308901581388411728e-02,-1.985622282658618332e+01
7.171835000000000000e+09,-9.573260406366301822e-03,-1.992469739493076730e+01
7.171930000000000000e+09,-4.537703579142871035e-02,-1.999631346244016328e+01
7.172025000000000000e+09,2.299000932072914338e-03,-1.998444971784099877e+01
7.172120000000000000e+09,-2.571574016752364855e-02,-2.004827675106492890e+01
7.172215000000000000e+09,-1.664606586868089266e-02,-2.007501936889041971e+01
7.172310000000000000e+09,-3.043105882541041751e-02,-2.012461665397181676e+01
7.172405000000000000e+09,-1.125507902055034037e-02,-2.014125296629129025e+01
7.172500000000000000e+09,2.841573318914214497e-03,-2.016296860607615926e+01
7.172595000000000000e+09,-6.357856183875298939e-03,-2.020798032770328589e+01
7.172690000000000000e+09,-2.377215766647111650e-02,-2.026120692131021528e+01
7.172785000000000000e+09,-2.299416801796638765e-02,-2.029624122378604412e+01
7.172880000000000000e+09,-1.727513695872673338e-02,-2.032633448485113803e+01
7.172975000000000000e+09,-1.449869314102514295e-02,-2.035937033315777001e+01
7.173070000000000000e+09,-1.913807882980833597e-02,-2.039982201097088677e+01
7.173165000000000000e+09,-3.830777033493859562e-02,-2.045480399460035059e+01
7.173260000000000000e+09,-5.227604478797331922e-03,-2.045753612086854645e+01
7.173355000000000000e+09,-2.773108821277148195e-02,-2.051585189672685416e+01
7.173450000000000000e+09,-5.462561603273741184e-03,-2.052939566224168999e+01
7.173545000000000000e+09,1.001178646622946644e-02,-2.054973360629652035e+01
7.173640000000000000e+09,-2.389477788107541301e-02,-2.061945246276815880e+01
7.173735000000000000e+09,-3.094599233579486963e-02,-2.066231596934721182e+01
7.173830000000000000e+09,-2.892854079382800592e-02,-2.069611080992957852e+01
7.173925000000000000e+09,-4.462541401348829595e-03,-2.070745710266143291e+01
7.174020000000000000e+09,-1.588438859717911100e-02,-2.075469124198160031e+01
7.174115000000000000e+09,-1.889240482894649631e-02,-2.079351155033770127e+01
7.174210000000000000e+09,8.606286884635494516e-03,-2.080182515074878680e+01
7.174305000000000000e+09,-1.994800879715441511e-02,-2.086619173855491027e+01
7.174400000000000000e+09,1.427496421523954950e-03,-2.088062852546056547e+01
7.174495000000000000e+09,1.111114950976599403e-02,-2.090675716449666055e+01
7.174590000000000000e+09,-7.912182364147923863e-03,-2.096159278849490804e+01
7.174685000000000000e+09,-2.307838993089106339e-02,-2.101257128818598474e+01
7.174780000000000000e+09,2.005828772244200309e-03,-2.102329936160718304e+01
7.174875000000000000e+09,-5.600237717448308672e-02,-2.111711985967824390e+01
7.174970000000000000e+09,2.595557668074732760e-02,-2.107097419794734705e+01
7.175065000000000000e+09,-3.973090533730072593e-02,-2.117247297208972867e+01
7.175160000000000000e+09,-1.665763639078932101e-02,-2.118521199526755083e+01
7.175255000000000000e+09,-6.870416798715694995e-03,-2.121123706779981433e+01
7.175350000000000000e+09,-1.961050779959450097e-02,-2.125978945092502670e+01
7.175445000000000000e+09,-8.011959860478867768e-03,-2.128400319511024463e+01
7.175540000000000000e+09,3.233347875944758698e-03,-2.130857017949815457e+01
7.175635000000000000e+09,-3.272379947591730343e-02,-2.138033961897435020e+01
7.175730000000000000e+09,-1.308090397249728198e-02,-2.139650901559526375e+01
7.175825000000000000e+09,-3.958860177874612418e-03,-2.142319926392497464e+01
7.175920000000000000e+09,-6.676474444020641386e-03,-2.146172917031545779e+01
7.176015000000000000e+09,-1.839775312280877984e-02,-2.150926274111857950e+01
7.176110000000000000e+09,-2.235931672960234096e-02,-2.154903659685004058e+01
7.176205000000000000e+09,-2.285297691508603179e-02,-2.158534254915985784e+01
7.176300000000000000e+09,-5.712853603747092279e-02,-2.165543040040657630e+01
7.176395000000000000e+09,3.531142270460918553e-03,-2.163058301422297802e+01
7.176490000000000000e+09,-1.740843985851370235e-02,-2.168733488847628976e+01
7.176585000000000000e+09,-4.213075855810544113e-02,-2.174786949930021507e+01
7.176680000000000000e+09,-6.792900844317273368e-03,-2.174834393371076047e+01
7.176775000000000000e+09,-4.131887580507509483e-02,-2.181868220079585186e+01
7.176870000000000000e+09,-1.397843516570418387e-02,-2.182715405228081451e+01
7.176965000000000000e+09,-2.229269050635807048e-02,-2.187128059974580196e+01
7.177060000000000000e+09,-3.643357908537225853e-02,-2.192123378044914972e+01
7.177155000000000000e+09,-3.139851855507913569e-03,-2.192375234534362249e+01
7.177250000000000000e+09,-1.854092989868405539e-02,-2.197496571551113220e+01
7.177345000000000000e+09,-1.169255512601452551e-02,-2.200392963286279624e+01
7.177440000000000000e+09,-2.276694134896573019e-02,-2.205081631121008101e+01
7.177535000000000000e+09,-2.587793198781440651e-02,-2.208973959397326325e+01
7.177630000000000000e+09,-4.194015243306381535e-02,-2.214161410654284623e+01
7.177725000000000000e+09,-3.272571456263406731e-02,-2.216821196079675005e+01
7.177820000000000000e+09,-3.065394653669173408e-02,-2.220195248489514128e+01
7.177915000000000000e+09,-2.623895113782026556e-02,-2.223334978162060338e+01
7.178010000000000000e+09,-1.813336624430661459e-02,-2.226105648885142685e+01
7.178105000000000000e+09,-3.040889299339610830e-02,-2.230914430772518386e+01
7.178200000000000000e+09,-7.080408010857297540e-03,-2.232162811486698217e+01
7.178295000000000000e+09,-1.855316372686743875e-02,-2.236891316270732588e+01
7.178390000000000000e+09,-4.829907743275541065e-02,-2.243447136853754742e+01
7.178485000000000000e+09,-1.856550714582638761e-02,-2.244055009037495196e+01
7.178580000000000000e+09,-3.906161300873378650e-02,-2.249685848836219293e+01
7.178675000000000000e+09,-5.125905305764888453e-02,-2.254486822053544159e+01
7.178770000000000000e+09,-2.909158552137824927e-02,-2.255851304512350453e+01
7.178865000000000000e+09,-1.582241323241007080e-02,-2.258105616495886991e+01
7.178960000000000000e+09,-5.344875489895528631e-02,-2.265449479874974870e+01
7.179055000000000000e+09,-2.901716772432649805e-02,-2.266587550369945347e+01
7.179150000000000000e+09,-1.568661619130296003e-02,-2.268835724429076350e+01
7.179245000000000000e+09,-5.400185712321459164e-02,-2.276248477734701225e+01
7.179340000000000000e+09,-4.586082016913906045e-02,-2.279015603251727029e+01
7.179435000000000000e+09,-8.308650852595178549e-02,-2.286319401299841658e+01
7.179530000000000000e+09,-9.925079065514097465e-03,-2.282584487566231246e+01
7.179625000000000000e+09,-6.048191797467694641e-02,-2.291221400669581243e+01
7.179720000000000000e+09,-6.265572381052209039e-02,-2.295020010465599114e+01
7.179815000000000000e+09,-2.049656494961027420e-03,-2.292540632946476364e+01
7.179910000000000000e+09,-3.731054971042269131e-02,-2.299647951480455887e+01
7.180005000000000000e+09,-4.582042514302742120e-02,-2.304080168236183113e+01
7.180100000000000000e+09,-9.862959755483657887e-02,-2.312942314689797385e+01
7.180195000000000000e+09,-9.243338694429681368e-02,-2.315903922841176765e+01
7.180290000000000000e+09,-7.170326903602131097e-02,-2.317412140262782572e+01
7.180385000000000000e+09,-8.473024221970959502e-02,-2.322296066793584757e+01
7.180480000000000000e+09,-8.294261613538367328e-02,-2.325698533397585877e+01
7.180575000000000000e+09,-1.136318367179462996e-01,-2.332348684668275496e+01
7.180670000000000000e+09,-1.324139881295529619e-01,-2.337808129021869519e+01
7.180765000000000000e+09,-1.300718207823301498e-01,-2.341155141499580594e+01
7.180860000000000000e+09,-1.648485893448707884e-01,-2.348214047568268370e+01
7.180955000000000000e+09,-2.007259457619383625e-01,-2.355383012422408484e+01
7.181050000000000000e+09,-1.452737463879181234e-01,-2.353419021697439817e+01
7.181145000000000000e+09,-1.644518382272615042e-01,-2.358918060093807512e+01
7.181240000000000000e+09,-1.621499503138501552e-01,-2.362269100514899733e+01
7.181335000000000000e+09,4.314922128189735417e-01,-2.306486113414050720e+01
7.181430000000000000e+09,3.033276386637204780e-01,-2.322883800042009383e+01
7.181525000000000000e+09,1.863251325519890145e-01,-2.338165279865615886e+01
7.181620000000000000e+09,1.463675292873034550e-01,-2.345742269404517799e+01
7.181715000000000000e+09,1.064810689168815827e-01,-2.353312144653993343e+01
7.181810000000000000e+09,1.072104656840906500e-01,-2.356820434189705793e+01
7.181905000000000000e+09,7.056892926259905607e-02,-2.364065817044322060e+01
7.182000000000000000e+09,4.779087796442382796e-02,-2.369924851386572939e+01
7.182095000000000000e+09,7.756513795155584035e-02,-2.370528654600293450e+01
7.182190000000000000e+09,4.173647882051412239e-02,-2.377692749725830978e+01
7.182285000000000000e+09,5.681931582331856134e-02,-2.379765695237983891e+01
7.182380000000000000e+09,5.587179023016375368e-02,-2.383441677009732729e+01
7.182475000000000000e+09,7.134771051283905763e-03,-2.391896608140054070e+01
7.182570000000000000e+09,2.737261006000224484e-02,-2.393454053451615593e+01
7.182665000000000000e+09,3.151059207419848462e-02,-2.396621484462629326e+01
7.182760000000000000e+09,1.087270209214707961e-02,-2.402266502673267823e+01
7.182855000000000000e+09,-5.122807148179475689e-03,-2.407447282809733835e+01
7.182950000000000000e+09,6.430409417053084553e-03,-2.409873190365643936e+01
7.183045000000000000e+09,1.304089920222750720e-02,-2.412793370599559850e+01
7.183140000000000000e+09,1.620391920015151754e-02,-2.416058297812201161e+01
7.183235000000000000e+09,9.661227802446603619e-03,-2.420293796164405009e+01
7.183330000000000000e+09,4.543541706298626082e-02,-2.420297606450784400e+01
7.183425000000000000e+09,2.867744925415394164e-02,-2.425554632444100989e+01
7.183520000000000000e+09,4.172821344489818784e-03,-2.431586324447501113e+01
7.183615000000000000e+09,-7.175645844302636078e-03,-2.436302400378813715e+01
7.183710000000000000e+09,1.167064369497694543e-02,-2.437999000637319114e+01
7.183805000000000000e+09,-4.854285828935900327e-02,-2.447601580048219461e+01
7.183900000000000000e+09,2.403984894188937460e-02,-2.443924538537527980e+01
7.183995000000000000e+09,2.308293831594099288e-02,-2.447601458812556174e+01
7.184090000000000000e+09,1.810278673168852492e-02,-2.451680703183414778e+01
7.184185000000000000e+09,-2.264855089116224462e-03,-2.457298696577928609e+01
7.184280000000000000e+09,4.040361091512068015e-03,-2.460249404172299137e+01
7.184375000000000000e+09,-6.067682555858766591e-03,-2.464841437749469932e+01
7.184470000000000000e+09,-6.254589766296447806e-03,-2.468441357682947057e+01
7.184565000000000000e+09,3.527538527582052552e-02,-2.467869589391168716e+01
7.184660000000000000e+09,-9.080766789253402749e-03,-2.475886433810109466e+01
7.184755000000000000e+09,-1.106621193879675502e-02,-2.479666207537497513e+01
7.184850000000000000e+09,1.190228222514022605e-02,-2.480950587333537172e+01
7.184945000000000000e+09,-2.593376209893349937e-02,-2.488315420978377901e+01
7.185040000000000000e+09,2.199325584894396002e-02,-2.487103948396023512e+01
7.185135000000000000e+09,2.658212327730780089e-03,-2.492618681960578186e+01
7.185230000000000000e+09,-2.537577264419610401e-03,-2.496719490132226582e+01
7.185325000000000000e+09,-5.418936813910590899e-03,-2.500588855299609037e+01
7.185420000000000000e+09,-6.498436509499327940e-03,-2.504278034481601267e+01
7.185515000000000000e+09,-1.947856158800220783e-02,-2.509157276201884912e+01
7.185610000000000000e+09,-1.016121869382402565e-02,-2.511806771124900450e+01
7.185705000000000000e+09,-1.640904494045614115e-02,-2.516012782961997019e+01
7.185800000000000000e+09,2.100695293492194082e-02,-2.515852412386926318e+01
7.185895000000000000e+09,1.965641096504100460e-04,-2.521514680481886828e+01
7.185990000000000000e+09,-1.484854665800838802e-03,-2.525264051571865664e+01
7.186085000000000000e+09,-1.437042148500822236e-02,-2.530133837466219759e+01
7.186180000000000000e+09,-2.204469465136682516e-02,-2.534482493995288976e+01
7.186275000000000000e+09,1.540043419985082096e-02,-2.534319210322600568e+01
7.186370000000000000e+09,-7.449150548016092444e-03,-2.540185398009820616e+01
7.186465000000000000e+09,-1.034973475793066200e-02,-2.544056685643245430e+01
7.186560000000000000e+09,1.614080426995911921e-02,-2.544988860952889809e+01
7.186655000000000000e+09,1.840044541614460627e-02,-2.548344126050704617e+01
7.186750000000000000e+09,1.103236372143712174e-02,-2.552662163432608722e+01
7.186845000000000000e+09,-6.117814427685885903e-03,-2.557958410459954379e+01
7.186940000000000000e+09,-7.695434595362371510e-03,-2.561697401689155384e+01
7.187035000000000000e+09,-8.717365295673573655e-03,-2.565380823971620217e+01
7.187130000000000000e+09,-2.887023758154327879e-02,-2.570977340412640544e+01
7.187225000000000000e+09,1.503110630180870544e-02,-2.570168435236738702e+01
7.187320000000000000e+09,-2.072062665148877159e-02,-2.577324837744501806e+01
7.187415000000000000e+09,4.592587351361032688e-03,-2.578374745556650538e+01
7.187510000000000000e+09,-2.038011228727043544e-02,-2.584453244732947041e+01
7.187605000000000000e+09,7.987751203010873269e-03,-2.585197687596352267e+01
7.187700000000000000e+09,4.363260299431459543e-03,-2.589141365899176961e+01
7.187795000000000000e+09,-3.012353462760231082e-02,-2.596171274604313695e+01
7.187890000000000000e+09,-1.868806609321538303e-02,-2.598608956963308358e+01
7.187985000000000000e+09,-1.404134752699448541e-02,-2.601725514319119625e+01
7.188080000000000000e+09,4.040692967031134231e-04,-2.603862201849183222e+01
7.188175000000000000e+09,-7.474849788245307991e-03,-2.608231322970111421e+01
7.188270000000000000e+09,-1.773793277098079102e-02,-2.612838860480818681e+01
7.188365000000000000e+09,1.823758800560071336e-02,-2.612822537615593887e+01
7.188460000000000000e+09,5.765209968110696082e-03,-2.617651004631776246e+01
7.188555000000000000e+09,1.982368209593943220e-02,-2.619826386631426729e+01
7.188650000000000000e+09,-6.807366441265116919e-03,-2.626070720697580896e+01
7.188745000000000000e+09,-8.215862510720484124e-03,-2.629792799516959789e+01
7.188840000000000000e+09,-1.202629161819857018e-02,-2.633755071640140955e+01
7.188935000000000000e+09,-9.078818091687423930e-03,-2.637041553499923197e+01
7.189030000000000000e+09,2.119813468715037175e-02,-2.637595087434472774e+01
7.189125000000000000e+09,7.024027489123341184e-03,-2.642593727366708833e+01
7.189220000000000000e+09,1.530300611070600780e-02,-2.645347058716983923e+01
7.189315000000000000e+09,1.310012875788046927e-02,-2.649148575664699834e+01
7.189410000000000000e+09,1.017439432953182177e-03,-2.653938073809625919e+01
7.189505000000000000e+09,-1.801859892165680321e-02,-2.659422906857520275e+01
7.189600000000000000e+09,-3.899140554925395463e-02,-2.665101416732747097e+01
7.189695000000000000e+09,-1.783549658180305642e-02,-2.666567055048435364e+01
7.189790000000000000e+09,2.853101226068233132e-02,-2.665511633376620182e+01
7.189885000000000000e+09,-1.306348084425223988e-02,-2.673252311899547351e+01
7.189980000000000000e+09,-6.148209535293602812e-03,-2.676142013981084844e+01
7.190075000000000000e+09,-1.375849783612892452e-02,-2.680484272023601733e+01
7.190170000000000000e+09,-4.483131189743971845e-03,-2.683137964571396594e+01
7.190265000000000000e+09,-4.065826851654463781e-03,-2.686677463350021000e+01
7.190360000000000000e+09,-2.153879782354906069e-02,-2.692005989659643816e+01
7.190455000000000000e+09,-1.870883458710181912e-02,-2.695304222548432449e+01
7.190550000000000000e+09,-1.167900878353833605e-03,-2.697131358389991007e+01
7.190645000000000000e+09,-2.551319988334554978e-02,-2.703147117502923535e+01
7.190740000000000000e+09,-5.903195139076444775e-04,-2.704236058678413102e+01
7.190835000000000000e+09,-9.284819545523959050e-03,-2.708686737894008090e+01
7.190930000000000000e+09,-4.072168254196384396e-02,-2.715411653406085790e+01
7.191025000000000000e+09,-8.705042953536690220e-03,-2.715791218659676431e+01
7.191120000000000000e+09,-2.536866572998874858e-02,-2.721038810149754994e+01
7.191215000000000000e+09,4.725015625943740361e-04,-2.722035922632930038e+01
7.191310000000000000e+09,1.910421979316723196e-02,-2.723753980022306465e+01
7.191405000000000000e+09,-1.857709486927205944e-03,-2.729431402162749265e+01
7.191500000000000000e+09,-1.284846490492341786e-02,-2.734111706916982243e+01
7.191595000000000000e+09,-9.215602507911313523e-03,-2.737329649889747785e+01
7.191690000000000000e+09,1.463312186356091615e-03,-2.739842987632754401e+01
7.191785000000000000e+09,-2.229311842148007372e-02,-2.745799859905971374e+01
7.191880000000000000e+09,1.862943717252818487e-03,-2.746965482904531441e+01
7.191975000000000000e+09,-2.478439277719957090e-03,-2.750980850416462076e+01
7.192070000000000000e+09,1.874129943637115048e-02,-2.752440105757486322e+01
7.192165000000000000e+09,1.176490994950540880e-02,-2.756718973918606608e+01
7.192260000000000000e+09,1.175926104958335827e-02,-2.760300768021032169e+01
7.192355000000000000e+09,2.981057097222006291e-02,-2.762076866241201856e+01
7.192450000000000000e+09,-1.893980789384031027e-02,-2.770533133340241250e+01
7.192545000000000000e+09,-2.275252717961251392e-03,-2.772447907035087056e+01
7.192640000000000000e+09,-1.851838536720151751e-02,-2.777653449512444439e+01
7.192735000000000000e+09,-2.423292521957165491e-03,-2.779625169440353361e+01
7.192830000000000000e+09,2.237644252688397728e-02,-2.780726425147902603e+01
7.192925000000000000e+09,1.098775169431220888e-02,-2.785446523443593136e+01
7.193020000000000000e+09,9.732162755749840244e-03,-2.789153311549882730e+01
7.193115000000000000e+09,2.055995544662181373e-03,-2.793502157483424853e+01
7.193210000000000000e+09,-2.843724071517783614e-03,-2.797573358657476206e+01
7.193305000000000000e+09,-1.698269053044398902e-02,-2.802568484515802183e+01
7.193400000000000000e+09,-3.220504575839200356e-02,-2.807671949251030341e+01
7.193495000000000000e+09,6.232279118112415972e-03,-2.807409445975847007e+01
7.193590000000000000e+09,3.496257703120519977e-02,-2.808117645396971085e+01
7.193685000000000000e+09,3.768428330143791527e-03,-2.814818289479510582e+01
7.193780000000000000e+09,2.783044589206085107e-02,-2.815993316935752588e+01
7.193875000000000000e+09,1.230479457865740756e-02,-2.821127111279526289e+01
7.193970000000000000e+09,9.014383147182059020e-03,-2.825037381635107181e+01
7.194065000000000000e+09,1.672067627769990850e-02,-2.827847981534488753e+01
7.194160000000000000e+09,3.461802809962222227e-02,-2.829639475564729878e+01
7.194255000000000000e+09,2.596757350197265168e-04,-2.836656540013623484e+01
7.194350000000000000e+09,-3.230396881275510168e-02,-2.843494133680834324e+01
7.194445000000000000e+09,4.646660828878879101e-03,-2.843380299929104282e+01
7.194540000000000000e+09,-4.977657030128312954e-03,-2.847923960927438358e+01
7.194635000000000000e+09,-1.206302278729509680e-02,-2.852213726715588393e+01
7.194730000000000000e+09,2.231552164402117455e-02,-2.852357101484890123e+01
7.194825000000000000e+09,1.378488792068566227e-02,-2.856791394069657386e+01
7.194920000000000000e+09,2.733724179525864884e-02,-2.859017387894633444e+01
7.195015000000000000e+09,-5.511906758439266696e-03,-2.865883531962436592e+01
7.195110000000000000e+09,1.330386792421478503e-03,-2.868780531819784230e+01
7.195205000000000000e+09,2.074231615813459939e-02,-2.870420568095646274e+01
