# freq_Hz, phase_rad_detrended, phase_rad
7.170093333333333015e+09,3.760234988066457618e-02,-1.930323472677451946e+01
7.170156666666666985e+09,-6.262129137692085123e-03,-1.937096299437311941e+01
7.170220000000000000e+09,-2.615385195696262599e-03,-1.939118003901069898e+01
7.170283333333333015e+09,-3.341263649551251547e-02,-1.944584107889042812e+01
7.170346666666666985e+09,-3.325098117708336076e-02,-1.946954321215224226e+01
7.170410000000000000e+09,3.235075159532740940e-02,-1.942780526795974083e+01
7.170473333333333015e+09,2.184402340843405455e-02,-1.946217578472620957e+01
7.170536666666666985e+09,-1.462846433564735094e-02,-1.952251206105053427e+01
7.170600000000000000e+09,1.048666770018300554e-01,-1.942688070829296620e+01
7.170663333333333015e+09,7.157950101706944679e-02,-1.948403167285730220e+01
7.170726666666666985e+09,-1.533836346929717820e-02,-1.959481332592391567e+01
7.170790000000000000e+09,-1.139849685723248740e-02,-1.961473724789176032e+01
7.170853333333333015e+09,1.862906091199789671e-02,-1.960857347870210532e+01
7.170916666666666985e+09,6.793805874444558413e-03,-1.964427252231990195e+01
7.170980000000000000e+09,-2.693929912254588999e-02,-1.970186941589680174e+01
7.171043333333333015e+09,3.324619019803520814e-03,-1.969546928633436167e+01
7.171106666666666985e+09,-4.096149525766179522e-02,-1.976361918919173633e+01
7.171170000000000000e+09,7.537716943300409866e-03,-1.973898376557068701e+01
7.171233333333333015e+09,-6.830273736072101087e-02,-1.983868800845461777e+01
7.171296666666666985e+09,-3.784960962529737571e-02,-1.983209866929910348e+01
7.171360000000000000e+09,2.504305486382918389e-03,-1.981560854276733252e+01
7.171423333333333015e+09,-4.640768145538487488e-02,-1.988838431828900966e+01
7.171486666666666985e+09,-2.513472153685825106e-02,-1.989097514695039237e+01
7.171550000000000000e+09,-6.751291118522573242e-03,-1.989645550511196603e+01
7.171613333333333015e+09,-1.250252604493766739e-01,-2.003859326302273303e+01
7.171676666666666985e+09,7.208532590256666595e-02,-1.986534646525103298e+01
7.171740000000000000e+09,4.917069300892862316e-02,-1.991212488672424641e+01
7.171803333333333015e+09,9.405799432354200462e-03,-1.997575356888073017e+01
7.171866666666666985e+09,-2.952672342302875563e-02,-2.003854988031635642e+01
7.171930000000000000e+09,3.409966364081640222e-02,-1.999878728183208665e+01
7.171993333333333015e+09,-5.444350221956995028e-04,-2.005729516907500809e+01
7.172056666666666985e+09,-9.082681708807882615e-03,-2.008969720434186712e+01
7.172120000000000000e+09,-4.000324361641105497e-02,-2.014448155482904568e+01
7.172183333333333015e+09,1.656878467841238489e-02,-2.011177331511413158e+01
7.172246666666666985e+09,-4.434889538141462140e-02,-2.019655478375420188e+01
7.172310000000000000e+09,2.380067431776566877e-02,-2.015226900263493093e+01
7.172373333333333015e+09,-2.853510309879325746e-02,-2.022846856863106524e+01
7.172436666666666985e+09,1.639691272770704700e-02,-2.020740034138480823e+01
7.172500000000000000e+09,4.559666900856029770e-02,-2.020206437368386787e+01
7.172563333333333015e+09,5.226195459226445905e-02,-2.021926287667973909e+01
7.172626666666666985e+09,-1.102118962493747745e-02,-2.030640980947718433e+01
7.172690000000000000e+09,-2.182024547325767116e-02,-2.034107265390541386e+01
7.172753333333333015e+09,3.674031819546286215e-03,-2.033944216519218529e+01
7.172816666666666985e+09,-7.493617918093420371e-02,-2.044191616477290907e+01
7.172880000000000000e+09,-7.386443059556313528e-02,-2.046470820476744734e+01
7.172943333333333015e+09,-1.058022115418566500e-02,-2.042528778390597921e+01
7.173006666666666985e+09,-5.738956524379545954e-02,-2.049596091657550190e+01
7.173070000000000000e+09,3.263259797959605635e-02,-2.042980254193201972e+01
7.173133333333333015e+09,-5.671778884591560654e-02,-2.054301671733744072e+01
7.173196666666666985e+09,-3.535016582848271582e-02,-2.054551288289991717e+01
7.173260000000000000e+09,-1.035708901692444783e-01,-2.063759739582058828e+01
7.173323333333333015e+09,2.357248918229970513e-04,-2.055765456933943014e+01
7.173386666666666985e+09,-5.434205528997892998e-02,-2.063609613810114141e+01
7.173450000000000000e+09,-9.080499876627001754e-02,-2.069642287015734539e+01
7.173513333333333015e+09,-3.514131109851703627e-02,-2.066462297106950174e+01
7.173576666666666985e+09,-1.224757720189018073e-02,-2.066559302575311818e+01
7.173640000000000000e+09,4.861657881027170447e-02,-2.062859265832053168e+01
7.173703333333333015e+09,-4.197191336795924599e-02,-2.074304493907867197e+01
7.173766666666666985e+09,2.943743665851528135e-02,-2.069549937763244074e+01
7.173830000000000000e+09,-4.606693269846218186e-02,-2.079486753556899359e+01
7.173893333333333015e+09,4.707696983693665516e-03,-2.076795669446674708e+01
7.173956666666666985e+09,-6.147774359291346968e-02,-2.085800592362360106e+01
7.174020000000000000e+09,2.203883109946858099e-02,-2.079835313751079440e+01
7.174083333333333015e+09,-7.762082960893934569e-02,-2.092187658679911166e+01
7.174146666666666985e+09,-2.510789851996264588e-03,-2.087063033562241188e+01
7.174210000000000000e+09,-5.722264505163110471e-03,-2.089770559885548806e+01
7.174273333333333015e+09,5.114470115900004998e-02,-2.086470242177090029e+01
7.174336666666666985e+09,2.193879612993754336e-02,-2.091777211538020964e+01
7.174400000000000000e+09,5.706698390271469634e-02,-2.090650771618734183e+01
7.174463333333333015e+09,-3.425987770360450213e-02,-2.102169836637323641e+01
7.174526666666666985e+09,-5.596158299988474027e-02,-2.106726386024975994e+01
7.174590000000000000e+09,-4.507702184109163568e-02,-2.108024308767087618e+01
7.174653333333333015e+09,-9.043393893750462098e-02,-2.114946379334686455e+01
7.174716666666666985e+09,4.931729712624388640e-02,-2.103357634586335934e+01
7.174780000000000000e+09,5.290776048841649981e-02,-2.105384967108109961e+01
7.174843333333333015e+09,9.070694495882491992e-03,-2.112155052565320545e+01
7.174906666666666985e+09,4.157998499889359323e-02,-2.111290502373044120e+01
7.174970000000000000e+09,-1.044020926330091470e-02,-2.118878900657254505e+01
7.175033333333333015e+09,1.125247153866588690e-01,-2.108968787050249460e+01
7.175096666666666985e+09,4.319488505897695063e-02,-2.118288148941008586e+01
7.175160000000000000e+09,3.082317661883138271e-02,-2.121911698643014077e+01
7.175223333333333015e+09,1.302969241964646585e-02,-2.126077425920923503e+01
7.175286666666666985e+09,-8.604222346274781330e-02,-2.138370996367154220e+01
7.175350000000000000e+09,-1.855579383352790046e-03,-2.132338710817205651e+01
7.175413333333333015e+09,-3.178232005852521525e-02,-2.137717763742713828e+01
7.175476666666666985e+09,-3.198210939855528068e-02,-2.140124121534741164e+01
7.175540000000000000e+09,-6.388781298654322427e-02,-2.145701070751497497e+01
7.175603333333333015e+09,5.385765428541944289e-02,-2.136312902882292164e+01
7.175666666666666985e+09,-1.397266798765528506e-02,-2.145482313967624322e+01
7.175730000000000000e+09,-1.011352547788391121e-02,-2.147482778574604723e+01
7.175793333333333015e+09,6.232252265773041700e-02,-2.142625552619034224e+01
7.175856666666666985e+09,-2.690221944206783178e-02,-2.153934405687038378e+01
7.175920000000000000e+09,-6.637301210762913684e-02,-2.160267863811552047e+01
7.175983333333333015e+09,1.978657757237556325e-02,-2.154038283701542511e+01
7.176046666666666985e+09,-1.440743527578902672e-02,-2.159844063844383300e+01
7.176110000000000000e+09,-4.923165194910694709e-02,-2.165712864369706381e+01
7.176173333333333015e+09,4.811393735403868277e-02,-2.158364684297349001e+01
7.176236666666666985e+09,-2.699952313111708690e-03,-2.165832452122088725e+01
7.176300000000000000e+09,-5.285111514376694686e-02,-2.173233947263145183e+01
7.176363333333333015e+09,-4.104596362541457211e-02,-2.174439810969267484e+01
7.176426666666666985e+09,-4.570742989427145631e-02,-2.177292336454177502e+01
7.176490000000000000e+09,-5.278477286852023553e-02,-2.180386449609593313e+01
7.176553333333333015e+09,-5.747395982849923257e-02,-2.183241747163548752e+01
7.176616666666666985e+09,-1.065122411309715744e-02,-2.180945852450033229e+01
7.176680000000000000e+09,-4.127198552891186978e-02,-2.186394307449605634e+01
7.176743333333333015e+09,-5.640841286350095629e-02,-2.190294329041022081e+01
7.176806666666666985e+09,-4.796165796966178618e-02,-2.191836032409662494e+01
7.176870000000000000e+09,2.618712689206503796e-02,-2.186807532781480745e+01
7.176933333333333015e+09,1.827909161106688885e-02,-2.189984715167571494e+01
7.176996666666666985e+09,2.590023188869139403e-03,-2.193940000867782203e+01
7.177060000000000000e+09,-1.034375437235368622e-01,-2.206929136417014092e+01
7.177123333333333015e+09,-1.515078002979208804e-02,-2.200486838905630549e+01
7.177186666666666985e+09,5.999008036475927952e-02,-2.195359131724166346e+01
7.177250000000000000e+09,-5.748315980422447069e-02,-2.209492834599055655e+01
7.177313333333333015e+09,-6.259972452879836169e-02,-2.212390869929503978e+01
7.177376666666666985e+09,-3.878008498519491809e-02,-2.212395284833167963e+01
7.177440000000000000e+09,-4.406717471973919942e-02,-2.215310372664579930e+01
7.177503333333333015e+09,-1.997085473267290467e-02,-2.215287119523864234e+01
7.177566666666666985e+09,-3.270744659409885458e-02,-2.218947157568031514e+01
7.177630000000000000e+09,-3.476675467273437903e-02,-2.221539467233852250e+01
7.177693333333333015e+09,-2.572121887221001657e-02,-2.223021292511791103e+01
7.177756666666666985e+09,-1.405806193275651594e-01,-2.236893611415350946e+01
7.177820000000000000e+09,-5.612350268696175704e-02,-2.230834278609248145e+01
7.177883333333333015e+09,1.453389845635655320e-02,-2.226154917352907603e+01
7.177946666666666985e+09,-1.358121269484868776e-02,-2.231352807326052456e+01
7.178010000000000000e+09,-1.800147848029354236e-02,-2.234181212762554480e+01
7.178073333333333015e+09,2.110567212901770517e-02,-2.232656876559614290e+01
7.178136666666666985e+09,-3.170883273567781657e-02,-2.240324705904108171e+01
7.178200000000000000e+09,-1.011972877527860248e-01,-2.249659930263809926e+01
7.178263333333333015e+09,-3.075156713925863983e-02,-2.245001737060414726e+01
7.178326666666666985e+09,-7.857010582738510607e-02,-2.252169969787251702e+01
7.178390000000000000e+09,-1.588673391518042877e-01,-2.262586071977684554e+01
7.178453333333333015e+09,5.003372129274197277e-02,-2.244082344791187467e+01
7.178516666666666985e+09,-1.614794164126465148e-03,-2.251633575194898995e+01
7.178580000000000000e+09,-4.190661580686239063e-02,-2.258049136217163522e+01
7.178643333333333015e+09,-5.044632795585357599e-02,-2.261289486290020179e+01
7.178706666666666985e+09,-1.168055307360980066e-01,-2.270311785426068951e+01
7.178770000000000000e+09,-9.562959113588220816e-02,-2.270580570324038661e+01
7.178833333333333015e+09,-6.657115377713296311e-02,-2.270061105446154670e+01
7.178896666666666985e+09,5.899697857172370163e-02,-2.259890671069259938e+01
7.178960000000000000e+09,-8.881185864165175303e-02,-2.277057933648588417e+01
7.179023333333333015e+09,-8.235406372418196952e-02,-2.278798533014832373e+01
7.179086666666666985e+09,4.337524371939593948e-02,-2.268611981128465516e+01
7.179150000000000000e+09,-4.512856550692134761e-02,-2.279848740909088178e+01
7.179213333333333015e+09,4.799151859014827437e-02,-2.272923111357372150e+01
7.179276666666666985e+09,-9.883508037379584721e-02,-2.289992150111790892e+01
7.179340000000000000e+09,-1.821427411985609979e-02,-2.284316448344354455e+01
7.179403333333333015e+09,-6.845540514570203072e-02,-2.291726940304929983e+01
7.179466666666666985e+09,-1.280455631156769414e-01,-2.300072334959952158e+01
7.179530000000000000e+09,2.947284220999435433e-02,-2.286706873285342567e+01
7.179593333333333015e+09,-7.345637993102016594e-02,-2.299386174357434953e+01
7.179656666666666985e+09,-1.504053893810706199e-01,-2.309467454160464683e+01
7.179720000000000000e+09,-8.725335775510245639e-02,-2.305538629855825405e+01
7.179783333333333015e+09,-9.275099531285491139e-02,-2.308474772469591585e+01
7.179846666666666985e+09,-5.697584250169285269e-02,-2.307283636046499709e+01
7.179910000000000000e+09,-2.115823529572438133e-01,-2.325130665950012343e+01
7.179973333333333015e+09,-5.558837786160353289e-02,-2.311917647298439249e+01
7.180036666666666985e+09,-1.222290096914768753e-01,-2.320968089339450913e+01
7.180100000000000000e+09,-1.242510946931112414e-01,-2.323556676697605283e+01
7.180163333333333015e+09,-1.283551654353942695e-01,-2.326353462629791125e+01
7.180226666666666985e+09,-1.654494582531249591e-01,-2.332449270769588523e+01
7.180290000000000000e+09,-7.616241238210008646e-02,-2.325906945040476970e+01
7.180353333333333015e+09,-8.077366170385857913e-02,-2.328754448830610357e+01
7.180416666666666985e+09,-1.430506544458332030e-01,-2.337368526962832505e+01
7.180480000000000000e+09,-9.147489830811039724e-02,-2.334597330207051158e+01
7.180543333333333015e+09,-6.354987859458205435e-02,-2.334191207093655862e+01
7.180606666666666985e+09,-8.495174181246056833e-02,-2.338717772273468398e+01
7.180670000000000000e+09,-1.051222980621169256e-01,-2.343121206756424968e+01
7.180733333333333015e+09,-1.630275154334697163e-01,-2.351298107351551181e+01
7.180796666666666985e+09,-1.764775389459316557e-01,-2.355029488560788309e+01
7.180860000000000000e+09,-7.537952715419748984e-02,-2.347306066239605826e+01
7.180923333333333015e+09,-1.591293337822357046e-01,-2.358067425760400582e+01
7.180986666666666985e+09,-4.355615975426019304e-02,-2.348896487215593964e+01
7.181050000000000000e+09,-1.900010039660315897e-02,-2.348827260137819195e+01
7.181113333333333015e+09,-6.438016289436632178e-02,-2.355751645245586445e+01
7.181176666666666985e+09,-1.270901561652486578e-01,-2.364409023430665613e+01
7.181240000000000000e+09,-2.027860854968004389e-01,-2.374364995221811725e+01
7.181303333333333015e+09,6.980717626198895687e-02,-2.349492047903924075e+01
7.181366666666666985e+09,2.901350463933027868e-01,-2.329845639748817021e+01
7.181430000000000000e+09,3.643846914854478314e-01,-2.324807054097560055e+01
7.181493333333333015e+09,1.405009406702149022e-01,-2.349581808037074637e+01
7.181556666666666985e+09,1.850946648513200898e-01,-2.347508814476988448e+01
7.181620000000000000e+09,1.883099132111567542e-01,-2.349573668498962320e+01
7.181683333333333015e+09,2.102858201936186333e-02,-2.368688180476132743e+01
7.181746666666666985e+09,1.221869365731400592e-01,-2.360958723878779253e+01
7.181810000000000000e+09,5.356849454024370516e-02,-2.370206946940026427e+01
7.181873333333333015e+09,-1.076557580126191738e-02,-2.379026732832167923e+01
7.181936666666666985e+09,1.289438051491487158e-01,-2.367442173595151189e+01
7.182000000000000000e+09,-9.667622046327650764e-02,-2.392390555014384645e+01
7.182063333333333015e+09,3.551929839214196249e-02,-2.381557381986800337e+01
7.182126666666666985e+09,8.797725774056885939e-02,-2.378697964909982332e+01
7.182190000000000000e+09,-5.960293537835781308e-02,-2.395842363079865933e+01
7.182253333333333015e+09,9.518395733179829676e-02,-2.382750052666807861e+01
7.182316666666666985e+09,-1.734714403304948860e-02,-2.396389541661316969e+01
7.182380000000000000e+09,3.647516179163190486e-02,-2.393393689936840119e+01
7.182443333333333015e+09,4.656129843483824970e-02,-2.394771455130477023e+01
7.182506666666666985e+09,4.529956202929952269e-03,-2.401360968211692182e+01
7.182570000000000000e+09,-5.346786144855641965e-02,-2.409547128834831753e+01
7.182633333333333015e+09,7.159714592297916624e-02,-2.399427006955669128e+01
7.182696666666666985e+09,2.767109879649254367e-02,-2.406205990526308724e+01
7.182760000000000000e+09,-3.411618666730831251e-02,-2.414771097930679744e+01
7.182823333333333015e+09,6.197826276732598672e-02,-2.407548031845207248e+01
7.182886666666666985e+09,1.860026044603202422e-02,-2.414272210935327578e+01
7.182950000000000000e+09,1.684206210320624564e-01,-2.401676553734715469e+01
7.183013333333333015e+09,3.754161020730606424e-02,-2.417150833675182042e+01
7.183076666666666985e+09,-9.016763573534092302e-03,-2.424193049911257347e+01
7.183140000000000000e+09,1.427101335398788251e-01,-2.411406739057906989e+01
7.183203333333333015e+09,1.589409266225416673e-02,-2.426474722003660389e+01
7.183266666666666985e+09,2.703533417499670577e-02,-2.427746976710410820e+01
7.183330000000000000e+09,-1.321358769455969195e-01,-2.446050476680427721e+01
7.183393333333333015e+09,-3.277697831194359424e-04,-2.435256044822170907e+01
7.183456666666666985e+09,7.207498696956804451e-03,-2.436888896832187612e+01
7.183520000000000000e+09,-2.615592187661164303e-02,-2.442611617747501995e+01
7.183583333333333015e+09,3.353750839748315116e-02,-2.439028653578083450e+01
7.183646666666666985e+09,1.482679281785728165e-01,-2.429941990457998813e+01
7.183710000000000000e+09,-2.457572835393051491e-03,-2.447400919417352938e+01
7.183773333333333015e+09,4.811978574965536382e-02,-2.444729562416839030e+01
7.183836666666666985e+09,-4.111549961137583864e-02,-2.456039469810966480e+01
7.183900000000000000e+09,-2.241190653398916766e-02,-2.456555489361218747e+01
7.183963333333333015e+09,2.694897845173116480e-02,-2.454005779720604252e+01
7.184026666666666985e+09,1.852306855916197037e-03,-2.458901825738210434e+01
7.184090000000000000e+09,-1.554664093923463497e-03,-2.461628901691185334e+01
7.184153333333333015e+09,-3.714449732461488907e-02,-2.467574263872212015e+01
7.184216666666666985e+09,-1.375548893171085751e-02,-2.467621741890946296e+01
7.184280000000000000e+09,2.536786583642935966e-02,-2.466095785272123209e+01
7.184343333333333015e+09,-7.939599829995103164e-02,-2.478958550543718786e+01
7.184406666666666985e+09,2.687762112853064878e-02,-2.470717567458894948e+01
7.184470000000000000e+09,-8.668670991627891453e-02,-2.484460379421366838e+01
7.184533333333333015e+09,-1.474817089189528474e-02,-2.479652904376919409e+01
7.184596666666666985e+09,7.532107283650901763e-02,-2.473032358862069913e+01
7.184660000000000000e+09,-9.109569788387616995e-02,-2.492060414792099365e+01
7.184723333333333015e+09,-6.845290821688010396e-02,-2.492182514683390693e+01
7.184786666666666985e+09,-1.422483622113901447e-02,-2.489146086341807518e+01
7.184850000000000000e+09,9.827569215569909034e-02,-2.480282412362114641e+01
7.184913333333333015e+09,2.170051247563620223e-02,-2.490326309188112219e+01
7.184976666666666985e+09,-3.923506910579632745e-02,-2.498806246204246406e+01
7.185040000000000000e+09,-1.297271583183601251e-01,-2.510241833983493720e+01
7.185103333333333015e+09,5.053544714690261230e-02,-2.494601952294958735e+01
7.185166666666666985e+09,-1.046989604126480344e-02,-2.503088865471799807e+01
7.185230000000000000e+09,-2.115518564852436612e-02,-2.506543773290483301e+01
7.185293333333333015e+09,6.077000195230297663e-02,-2.500737633388391501e+01
7.185356666666666985e+09,1.342014907859834238e-02,-2.507858997533786294e+01
7.185420000000000000e+09,-4.320623392894162862e-02,-2.515908014692497829e+01
7.185483333333333015e+09,-1.378630662214064273e-02,-2.515352400819808665e+01
7.185546666666666985e+09,-1.602616108571908171e-02,-2.517962765124190838e+01
7.185610000000000000e+09,-9.954850041651397419e-02,-2.528701377915227866e+01
7.185673333333333015e+09,-7.740895766833233438e-03,-2.521906996308250726e+01
7.185736666666666985e+09,-2.001025509415654824e-02,-2.525520311099007742e+01
7.185800000000000000e+09,-3.810305327480278947e-03,-2.526286694980331049e+01
7.185863333333333015e+09,2.064744112209382365e-02,-2.526227299193331177e+01
7.185926666666666985e+09,-2.968456429453425471e-02,-2.533646878593018315e+01
7.185990000000000000e+09,-5.100674765793300480e-02,-2.538165475787349479e+01
7.186053333333333015e+09,5.085998405881753115e-03,-2.534942580038925541e+01
7.186116666666666985e+09,7.060543369622251930e-03,-2.537131504400575821e+01
7.186180000000000000e+09,3.624007791449201932e-02,-2.536599929804079778e+01
7.186243333333333015e+09,-1.308676482420878529e-02,-2.543918992935907397e+01
7.186306666666666985e+09,2.724554139512846973e-02,-2.542272141171998001e+01
7.186370000000000000e+09,-6.443362353278203614e-02,-2.553826436522779986e+01
7.186433333333333015e+09,-5.275304847316419909e-03,-2.550296983512224358e+01
7.186496666666666985e+09,-7.191714866899445724e-02,-2.559347546752383096e+01
7.186560000000000000e+09,-4.679093896758956816e-02,-2.559221304640233541e+01
7.186623333333333015e+09,-2.398199001152789833e-02,-2.559326788602618308e+01
7.186686666666666985e+09,-5.372870886832004089e-02,-2.564687839346288811e+01
7.186750000000000000e+09,-7.359828636156606763e-02,-2.569061175953604348e+01
7.186813333333333015e+09,-5.080440897242866072e-02,-2.569168167072681541e+01
7.186876666666666985e+09,-8.407322159342811574e-02,-2.574881427192772421e+01
7.186940000000000000e+09,-5.650192600621650740e-02,-2.574510676492042549e+01
7.187003333333333015e+09,-5.309985669449091006e-02,-2.576556848418860923e+01
7.187066666666666985e+09,-4.048254148958818632e-02,-2.577681495756394980e+01
7.187130000000000000e+09,7.846898027288773392e-03,-2.575234930662664823e+01
7.187193333333333015e+09,-8.184519699840109297e-02,-2.586590519023224743e+01
7.187256666666666985e+09,1.180171656432875693e-01,-2.568990661617080207e+01
7.187320000000000000e+09,-1.536816781155181388e-02,-2.584715573820521684e+01
7.187383333333333015e+09,-4.957020784353005638e-02,-2.590522156681710442e+01
7.187446666666666985e+09,-1.431041447687420032e-02,-2.589382556203069186e+01
7.187510000000000000e+09,-2.235242914075641352e-02,-2.592573136527414945e+01
7.187573333333333015e+09,-9.997236848051471725e-02,-2.602721509319381710e+01
7.187636666666666985e+09,-4.646362295307682189e-03,-2.595575287558885691e+01
7.187700000000000000e+09,-6.638095679961608653e-02,-2.604135125867307465e+01
7.187763333333333015e+09,-7.255155188385487008e-03,-2.600608924564141944e+01
7.187826666666666985e+09,4.919446852371933687e-02,-2.597350341050956146e+01
7.187890000000000000e+09,1.042686381476087831e-02,-2.603613480379842926e+01
7.187953333333333015e+09,7.217469302759482730e-02,-2.599825076316517070e+01
7.188016666666666985e+09,-9.499309120254650907e-03,-2.610378855389326347e+01
7.188080000000000000e+09,-1.002484730866370910e-02,-2.612817788066158187e+01
7.188143333333333015e+09,-7.484742014699463653e-02,-2.621686424207948818e+01
7.188206666666666985e+09,1.812312233422019858e-02,-2.614775748817851664e+01
7.188270000000000000e+09,-2.440988274976518824e-03,-2.619218538736762270e+01
7.188333333333333015e+09,-4.816953804339263456e-02,-2.626177772571561420e+01
7.188396666666666985e+09,-9.766389429235289299e-02,-2.633513587054481775e+01
7.188460000000000000e+09,-5.918359242912885065e-02,-2.632051935726150305e+01
7.188523333333333015e+09,1.756091028449802138e-02,-2.626763864312778907e+01
7.188586666666666985e+09,2.430145132230876470e-02,-2.628476189066988766e+01
7.188650000000000000e+09,1.326212985930652621e-02,-2.631966500071279924e+01
7.188713333333333015e+09,-9.533664074939807165e-02,-2.645212755990141318e+01
7.188776666666666985e+09,-8.987336519903266208e-02,-2.647052807293096066e+01
7.188840000000000000e+09,-1.448162865308333380e-02,-2.641900012496492067e+01
7.188903333333333015e+09,-3.850187339828181621e-02,-2.646688415829002849e+01
7.188966666666666985e+09,-1.202261002947437873e-01,-2.657247217376673376e+01
7.189030000000000000e+09,-1.155035571662033078e-01,-2.659161341921776867e+01
7.189093333333333015e+09,-1.972599706330058211e-02,-2.651969964769477528e+01
7.189156666666666985e+09,3.305361104311188569e-02,-2.649078382816860611e+01
7.189220000000000000e+09,-8.532776543109932277e-02,-2.663302899322239270e+01
7.189283333333333015e+09,-1.159069530178804541e-01,-2.668747196938908317e+01
7.189346666666666985e+09,-3.851357232658259022e-02,-2.663394237727803215e+01
7.189410000000000000e+09,2.132411839998482606e-02,-2.659796847513103657e+01
7.189473333333333015e+09,-8.338918148073304337e-02,-2.672654556359166733e+01
7.189536666666666985e+09,-7.442528864089936746e-02,-2.674144545933207695e+01
7.189600000000000000e+09,-4.187074190664219486e-03,-2.669507103346175469e+01
7.189663333333333015e+09,-7.020663509358371357e-02,-2.678495438294424602e+01
7.189726666666666985e+09,-2.033706641812216276e-02,-2.675894860284903132e+01
7.189790000000000000e+09,-1.130147439294084677e-01,-2.687549006894022696e+01
7.189853333333333015e+09,5.403163582809966670e-02,-2.673230747776229421e+01
7.189916666666666985e+09,-6.012773031991613948e-02,-2.687033063249055331e+01
7.189980000000000000e+09,-1.328833464615328808e-01,-2.696695003721207939e+01
7.190043333333333015e+09,7.306249906018180695e-02,-2.678486798026994009e+01
7.190106666666666985e+09,8.998805616516136752e-02,-2.679180621174520383e+01
7.190170000000000000e+09,-2.303140498525380053e-02,-2.692868946147552833e+01
7.190233333333333015e+09,-9.325756264766482673e-02,-2.702277940771751474e+01
7.190296666666666985e+09,3.427888688577240828e-03,-2.694995774496151952e+01
7.190360000000000000e+09,-2.805393299013303476e-03,-2.698005481552901941e+01
7.190423333333333015e+09,-3.227848912021968886e-02,-2.703339169993013513e+01
7.190486666666666985e+09,-4.380730319578063359e-02,-2.706878430258560542e+01
7.190550000000000000e+09,-3.255697086552089559e-02,-2.708139775883525857e+01
7.190613333333333015e+09,-1.646518633489080230e-02,-2.708916976288453782e+01
7.190676666666666985e+09,-4.740271444877919294e-02,-2.714397107957833555e+01
7.190740000000000000e+09,-3.649274462464902058e-02,-2.715692489833411472e+01
7.190803333333333015e+09,4.143170506485205351e-02,-2.710286423722452298e+01
7.190866666666666985e+09,-2.567927069577180532e-02,-2.719383900156539013e+01
7.190930000000000000e+09,-1.116064650805057568e-01,-2.730362998452969947e+01
7.190993333333333015e+09,-4.627373459851469306e-02,-2.726216104262761775e+01
7.191056666666666985e+09,-1.458764464829087615e-02,-2.725433874125763722e+01
7.191120000000000000e+09,-2.757310941594681708e-02,-2.729118799460486855e+01
7.191183333333333015e+09,-4.107831968754993568e-02,-2.732855699345638101e+01
7.191246666666666985e+09,-1.686917933445286621e-02,-2.732821164168353079e+01
7.191310000000000000e+09,-1.771626222577538101e-02,-2.735292251315442869e+01
7.191373333333333015e+09,-1.384801888462554587e-01,-2.749755022835481810e+01
7.191436666666666985e+09,-1.250383395091603234e-02,-2.739543766203972552e+01
7.191500000000000000e+09,-4.151354018518915723e-02,-2.744831115685357403e+01
7.191563333333333015e+09,-6.393889491788229407e-02,-2.749460030016617651e+01
7.191626666666666985e+09,-3.744627163793623481e-02,-2.749197146546647375e+01
7.191690000000000000e+09,-6.741933982795700331e-02,-2.754580832223640385e+01
7.191753333333333015e+09,-1.759540141998172658e-02,-2.751984817240800396e+01
7.191816666666666985e+09,-4.120444187693905747e-02,-2.756732100144520459e+01
7.191880000000000000e+09,-6.479207523831220783e-02,-2.761477242338648708e+01
7.191943333333333015e+09,-4.664948143926039847e-02,-2.762049361816701065e+01
7.192006666666666985e+09,3.138993657855948527e-02,-2.756631798872943406e+01
7.192070000000000000e+09,2.259171683321881119e-02,-2.759897999705468408e+01
7.192133333333333015e+09,-1.093503204149257613e-01,-2.775478582288240403e+01
7.192196666666666985e+09,-3.725257906248558015e-02,-2.770655187011021070e+01
7.192260000000000000e+09,-6.280869615876838452e-02,-2.775597177578640284e+01
7.192323333333333015e+09,-9.752854222013596086e-02,-2.781455541042767976e+01
7.192386666666666985e+09,7.961809729156499316e-03,-2.773292884705830019e+01
7.192450000000000000e+09,-5.684055399996879032e-02,-2.782159499936733482e+01
7.192513333333333015e+09,1.454991094301050225e-02,-2.777406832300426487e+01
7.192576666666666985e+09,4.049438207228917008e-02,-2.777198764045489554e+01
7.192640000000000000e+09,-8.774943392641887385e-02,-2.792409524503351292e+01
7.192703333333333015e+09,-1.837367589890348540e-02,-2.787858327558590688e+01
7.192766666666666985e+09,4.081769904430743168e-02,-2.784325568922293925e+01
7.192830000000000000e+09,-1.416574298365347317e-02,-2.792210291983047554e+01
7.192893333333333015e+09,1.541265445828443603e-02,-2.791638831096844697e+01
7.192956666666666985e+09,-6.133134511548021806e-02,-2.801699609912245847e+01
7.193020000000000000e+09,-4.995098440679512919e-02,-2.802947952699334522e+01
7.193083333333333015e+09,3.497948263783712264e-02,-2.796841284852862586e+01
7.193146666666666985e+09,9.337129326365101178e-03,-2.801791899042034117e+01
7.193210000000000000e+09,2.450413871510548347e-02,-2.802661576961117618e+01
7.193273333333333015e+09,-1.169744495170803589e-01,-2.819195814642327136e+01
7.193336666666666985e+09,-1.412537034552805437e-01,-2.824010118894171839e+01
7.193400000000000000e+09,-4.836460916912699304e-03,-2.812754773498292593e+01
7.193463333333333015e+09,-1.782340772535917495e-04,-2.814675329672317616e+01
7.193526666666666985e+09,2.285141745117869050e-02,-2.814758743377498718e+01
