# freq_Hz, amplitude_dBm
# # measure_total_dBm=-10.000000
6.833550000000000000e+09,-6.696854385155081957e+01
6.833700000000000000e+09,-6.697420180378583154e+01
6.833850000000000000e+09,-6.697446428921558947e+01
6.834000000000000000e+09,-6.697574179542895934e+01
6.834150000000000000e+09,-6.698065042431238680e+01
6.834300000000000000e+09,-6.698330330071203775e+01
6.834450000000000000e+09,-6.697795479246660477e+01
6.834600000000000000e+09,-6.698058116650361171e+01
6.834750000000000000e+09,-6.697753662884846904e+01
6.834900000000000000e+09,-6.698097650716630369e+01
6.835050000000000000e+09,-6.697891362782547731e+01
6.835200000000000000e+09,-6.698900863309478382e+01
6.835350000000000000e+09,-6.698447467170382197e+01
6.835500000000000000e+09,-6.697958080553605953e+01
6.835650000000000000e+09,-6.697743395768571872e+01
6.835800000000000000e+09,-6.697724900968185580e+01
6.835950000000000000e+09,-6.698285895869585715e+01
6.836100000000000000e+09,-6.698027329941031383e+01
6.836250000000000000e+09,-6.697201491454633526e+01
6.836400000000000000e+09,-6.696904513143310567e+01
6.836550000000000000e+09,-6.697415328136959545e+01
6.836700000000000000e+09,-6.697210994896016700e+01
6.836850000000000000e+09,-6.697006040089382850e+01
6.837000000000000000e+09,-6.697726625849728066e+01
6.837150000000000000e+09,-6.696617867728159013e+01
6.837300000000000000e+09,-6.696091772687847765e+01
6.837450000000000000e+09,-6.696224491584547422e+01
6.837600000000000000e+09,-6.695490837867038181e+01
6.837750000000000000e+09,-6.695578276868813816e+01
6.837900000000000000e+09,-6.695349729370042269e+01
6.838050000000000000e+09,-6.694956570382240102e+01
6.838200000000000000e+09,-6.694851561930356354e+01
6.838350000000000000e+09,-6.694428734856994367e+01
6.838500000000000000e+09,-6.694441683040827229e+01
6.838650000000000000e+09,-6.695675898115354130e+01
6.838800000000000000e+09,-6.695428432841396216e+01
6.838950000000000000e+09,-6.696653168345224572e+01
6.839100000000000000e+09,-6.697508156070352925e+01
6.839250000000000000e+09,-6.697810963302615050e+01
6.839400000000000000e+09,-6.699479006851309748e+01
6.839550000000000000e+09,-6.705213272456828122e+01
6.839700000000000000e+09,-6.712179101321329711e+01
6.839850000000000000e+09,-6.724422312019348169e+01
6.840000000000000000e+09,-6.737626290281356489e+01
6.840150000000000000e+09,-6.763747398461103444e+01
6.840300000000000000e+09,-6.793855470716746936e+01
6.840450000000000000e+09,-6.848994454021027423e+01
6.840600000000000000e+09,-6.930305829713238097e+01
6.840750000000000000e+09,-7.105225596954264233e+01
6.840900000000000000e+09,-7.512482036728550838e+01
6.841050000000000000e+09,-1.012109884540586080e+02
6.841200000000000000e+09,-7.489074379189689523e+01
6.841350000000000000e+09,-7.020666882397452468e+01
6.841500000000000000e+09,-6.840947411855842120e+01
6.841650000000000000e+09,-6.761421297186114998e+01
6.841800000000000000e+09,-6.723679719383460451e+01
6.841950000000000000e+09,-6.704949193828225873e+01
6.842100000000000000e+09,-6.692183179361735768e+01
6.842250000000000000e+09,-6.684158831760016994e+01
6.842400000000000000e+09,-6.678698388729048929e+01
6.842550000000000000e+09,-6.675162193738336214e+01
6.842700000000000000e+09,-6.670606722851283621e+01
6.842850000000000000e+09,-6.668920907062698689e+01
6.843000000000000000e+09,-6.665588333401976229e+01
6.843150000000000000e+09,-6.663859405082656906e+01
6.843300000000000000e+09,-6.661297072553243481e+01
6.843450000000000000e+09,-6.659735095391768311e+01
6.843600000000000000e+09,-6.657833019953260134e+01
6.843750000000000000e+09,-6.657403020746625089e+01
6.843900000000000000e+09,-6.656371736071201894e+01
6.844050000000000000e+09,-6.655010024422297477e+01
6.844200000000000000e+09,-6.654467336283700263e+01
6.844350000000000000e+09,-6.653120765211535570e+01
6.844500000000000000e+09,-6.652381642912503423e+01
6.844650000000000000e+09,-6.652380554907605870e+01
6.844800000000000000e+09,-6.651636290108758942e+01
6.844950000000000000e+09,-6.651203697885796373e+01
6.845100000000000000e+09,-6.651000188368657007e+01
6.845250000000000000e+09,-6.651131671682433932e+01
6.845400000000000000e+09,-6.650709893596091149e+01
6.845550000000000000e+09,-6.649924274818972947e+01
6.845700000000000000e+09,-6.650053976636630182e+01
6.845850000000000000e+09,-6.649864048046079290e+01
6.846000000000000000e+09,-6.649378012220208234e+01
6.846150000000000000e+09,-6.649630970219294568e+01
6.846300000000000000e+09,-6.649944478233673806e+01
6.846450000000000000e+09,-6.650162056471684480e+01
6.846600000000000000e+09,-6.650581545585053789e+01
6.846750000000000000e+09,-6.649809190222534028e+01
6.846900000000000000e+09,-6.650741500987788868e+01
6.847050000000000000e+09,-6.650960083003259626e+01
6.847200000000000000e+09,-6.651842499678255649e+01
6.847350000000000000e+09,-6.651452998504909431e+01
6.847500000000000000e+09,-6.652449692882731824e+01
6.847650000000000000e+09,-6.652557552204086733e+01
6.847800000000000000e+09,-6.653468235762989025e+01
6.847950000000000000e+09,-6.654830285213446928e+01
6.848100000000000000e+09,-6.655745314050652439e+01
6.848250000000000000e+09,-6.655480444709014876e+01
6.848400000000000000e+09,-6.656494458006491755e+01
6.848550000000000000e+09,-6.657555855205565365e+01
6.848700000000000000e+09,-6.657882155154214843e+01
6.848850000000000000e+09,-6.660100588392954535e+01
6.849000000000000000e+09,-6.660943676584150808e+01
6.849150000000000000e+09,-6.661729214269270472e+01
6.849300000000000000e+09,-6.663799219680751662e+01
6.849450000000000000e+09,-6.664977187717680351e+01
6.849600000000000000e+09,-6.666390130222380606e+01
6.849750000000000000e+09,-6.667527034419181575e+01
6.849900000000000000e+09,-6.669293838653173623e+01
6.850050000000000000e+09,-6.670177806393721198e+01
6.850200000000000000e+09,-6.672424617912382416e+01
6.850350000000000000e+09,-6.673300077633290073e+01
6.850500000000000000e+09,-6.675365010344262373e+01
6.850650000000000000e+09,-6.676992126046408771e+01
6.850800000000000000e+09,-6.678768952915173429e+01
6.850950000000000000e+09,-6.680571487451794610e+01
6.851100000000000000e+09,-6.682447996732727802e+01
6.851250000000000000e+09,-6.683641455970190748e+01
6.851400000000000000e+09,-6.685686470316633745e+01
6.851550000000000000e+09,-6.687498844675815235e+01
6.851700000000000000e+09,-6.689295679781365322e+01
6.851850000000000000e+09,-6.692113565644235962e+01
6.852000000000000000e+09,-6.692594110268262853e+01
6.852150000000000000e+09,-6.695697954846713174e+01
6.852300000000000000e+09,-6.697361121182348143e+01
6.852450000000000000e+09,-6.699380401329284496e+01
6.852600000000000000e+09,-6.701709176412066427e+01
6.852750000000000000e+09,-6.703550510840260301e+01
6.852900000000000000e+09,-6.705777429222537478e+01
6.853050000000000000e+09,-6.707555943937128973e+01
6.853200000000000000e+09,-6.709050286534440488e+01
6.853350000000000000e+09,-6.712074242241085642e+01
6.853500000000000000e+09,-6.713713029727317405e+01
6.853650000000000000e+09,-6.715936653108484222e+01
6.853800000000000000e+09,-6.718092354454154247e+01
6.853950000000000000e+09,-6.720296016168366293e+01
6.854100000000000000e+09,-6.723035224475414395e+01
6.854250000000000000e+09,-6.724668153644259405e+01
6.854400000000000000e+09,-6.727593400132616352e+01
6.854550000000000000e+09,-6.729679360120552190e+01
6.854700000000000000e+09,-6.731919850522619697e+01
6.854850000000000000e+09,-6.734166948899479621e+01
6.855000000000000000e+09,-6.736616179803857563e+01
6.855150000000000000e+09,-6.738331816753161263e+01
6.855300000000000000e+09,-6.740715346260512320e+01
6.855450000000000000e+09,-6.741917676842027163e+01
6.855600000000000000e+09,-6.744642232488089917e+01
6.855750000000000000e+09,-6.746592319577401042e+01
6.855900000000000000e+09,-6.749587292105280767e+01
6.856050000000000000e+09,-6.751770323613220626e+01
6.856200000000000000e+09,-6.752553141569590878e+01
6.856350000000000000e+09,-6.755643056581300243e+01
6.856500000000000000e+09,-6.757638138023857266e+01
6.856650000000000000e+09,-6.760487667516775900e+01
6.856800000000000000e+09,-6.761614733297030000e+01
6.856950000000000000e+09,-6.764234568838239170e+01
6.857100000000000000e+09,-6.764983673606170100e+01
6.857250000000000000e+09,-6.767731903745048783e+01
6.857400000000000000e+09,-6.768693954122829837e+01
6.857550000000000000e+09,-6.770680456528033631e+01
6.857700000000000000e+09,-6.772991869948334909e+01
6.857850000000000000e+09,-6.773494937005044392e+01
6.858000000000000000e+09,-6.775599217479360448e+01
6.858150000000000000e+09,-6.777248960586634041e+01
6.858300000000000000e+09,-6.778816138370089561e+01
6.858450000000000000e+09,-6.779633527266270221e+01
6.858600000000000000e+09,-6.782482080189225826e+01
6.858750000000000000e+09,-6.783175952278705267e+01
6.858900000000000000e+09,-6.783533782294152559e+01
6.859050000000000000e+09,-6.784748013829512558e+01
6.859200000000000000e+09,-6.785697904989839913e+01
6.859350000000000000e+09,-6.787324393897154096e+01
6.859500000000000000e+09,-6.788029442168448213e+01
6.859650000000000000e+09,-6.788709936309140858e+01
6.859800000000000000e+09,-6.790618894088355262e+01
6.859950000000000000e+09,-6.791167661926442634e+01
6.860100000000000000e+09,-6.791364628676591053e+01
6.860250000000000000e+09,-6.792947287347043073e+01
6.860400000000000000e+09,-6.793525952461946815e+01
6.860550000000000000e+09,-6.793852531335933520e+01
6.860700000000000000e+09,-6.794743625351686944e+01
6.860850000000000000e+09,-6.795035391091882104e+01
6.861000000000000000e+09,-6.795657126542992899e+01
6.861150000000000000e+09,-6.795756157898178174e+01
6.861300000000000000e+09,-6.795965702846706336e+01
6.861450000000000000e+09,-6.796623941046773609e+01
6.861600000000000000e+09,-6.796370275324156296e+01
6.861750000000000000e+09,-6.796564856572655344e+01
6.861900000000000000e+09,-6.796621782040591597e+01
6.862050000000000000e+09,-6.796426476591962285e+01
6.862200000000000000e+09,-6.795913929735104375e+01
6.862350000000000000e+09,-6.795328417648137531e+01
6.862500000000000000e+09,-6.795421911159579054e+01
6.862650000000000000e+09,-6.794547909206085023e+01
6.862800000000000000e+09,-6.793501246083685885e+01
6.862950000000000000e+09,-6.793631693380616809e+01
6.863100000000000000e+09,-6.792839584598291935e+01
6.863250000000000000e+09,-6.792780514167547778e+01
6.863400000000000000e+09,-6.791478676429990458e+01
6.863550000000000000e+09,-6.791114645465994215e+01
6.863700000000000000e+09,-6.789671721380575775e+01
6.863850000000000000e+09,-6.789211546753182347e+01
6.864000000000000000e+09,-6.786706747901149583e+01
6.864150000000000000e+09,-6.787022789544651857e+01
6.864300000000000000e+09,-6.784303767844281197e+01
6.864450000000000000e+09,-6.783645317131784225e+01
6.864600000000000000e+09,-6.781947588890888312e+01
6.864750000000000000e+09,-6.780657719749686407e+01
6.864900000000000000e+09,-6.778340501962073006e+01
6.865050000000000000e+09,-6.776469390311295626e+01
6.865200000000000000e+09,-6.775179280555440187e+01
6.865350000000000000e+09,-6.772270184412657557e+01
6.865500000000000000e+09,-6.769813083924049124e+01
6.865650000000000000e+09,-6.767863959975468902e+01
6.865800000000000000e+09,-6.764716282942021053e+01
6.865950000000000000e+09,-6.761126030962071809e+01
6.866100000000000000e+09,-6.759263665223491557e+01
6.866250000000000000e+09,-6.755831431530177156e+01
6.866400000000000000e+09,-6.752387745367099114e+01
6.866550000000000000e+09,-6.750570585202746088e+01
6.866700000000000000e+09,-6.744791827617791569e+01
6.866850000000000000e+09,-6.737414545041262670e+01
6.867000000000000000e+09,-6.729175990858527712e+01
6.867150000000000000e+09,-6.721014873298075543e+01
6.867300000000000000e+09,-6.720503604090397687e+01
6.867450000000000000e+09,-6.776034179626496723e+01
6.867600000000000000e+09,-7.153978315752083006e+01
6.867750000000000000e+09,-9.131200103302330717e+01
6.867900000000000000e+09,-7.639206211362295562e+01
6.868050000000000000e+09,-7.271959698063830047e+01
6.868200000000000000e+09,-7.118532422815684413e+01
6.868350000000000000e+09,-7.024051734475466446e+01
6.868500000000000000e+09,-6.972270367297690541e+01
6.868650000000000000e+09,-6.937795804975989711e+01
6.868800000000000000e+09,-6.917169270768009426e+01
6.868950000000000000e+09,-6.896985898743919563e+01
6.869100000000000000e+09,-6.887450118143934219e+01
6.869250000000000000e+09,-6.873302893262602709e+01
6.869400000000000000e+09,-6.860201313173712379e+01
6.869550000000000000e+09,-6.850428668996448778e+01
6.869700000000000000e+09,-6.843150211840028874e+01
6.869850000000000000e+09,-6.836014442548271575e+01
6.870000000000000000e+09,-6.831851117099623139e+01
6.870150000000000000e+09,-6.827186227762369697e+01
6.870300000000000000e+09,-6.820814075649222730e+01
6.870450000000000000e+09,-6.815741975656581531e+01
6.870600000000000000e+09,-6.811172566354184710e+01
6.870750000000000000e+09,-6.805983269524507762e+01
6.870900000000000000e+09,-6.804477421001013226e+01
6.871050000000000000e+09,-6.808277581558664338e+01
6.871200000000000000e+09,-6.807056466394993777e+01
6.871350000000000000e+09,-6.811296998297027017e+01
6.871500000000000000e+09,-6.816442891786731195e+01
6.871650000000000000e+09,-6.813062699658642885e+01
6.871800000000000000e+09,-6.808627116824311543e+01
6.871950000000000000e+09,-6.802369842694383806e+01
6.872100000000000000e+09,-6.798001008253199018e+01
6.872250000000000000e+09,-6.792624508113166826e+01
6.872400000000000000e+09,-6.787843222657075160e+01
6.872550000000000000e+09,-6.783972282897511263e+01
6.872700000000000000e+09,-6.781649431617340440e+01
6.872850000000000000e+09,-6.777699747838296673e+01
6.873000000000000000e+09,-6.774760063109867758e+01
6.873150000000000000e+09,-6.771654111571669432e+01
6.873300000000000000e+09,-6.768188624157788524e+01
6.873450000000000000e+09,-6.766374711841989154e+01
6.873600000000000000e+09,-6.763847138508039336e+01
6.873750000000000000e+09,-6.761930908121154005e+01
6.873900000000000000e+09,-6.759891063101609632e+01
6.874050000000000000e+09,-6.757764928619428701e+01
6.874200000000000000e+09,-6.755803777819838274e+01
6.874350000000000000e+09,-6.754374335107804939e+01
6.874500000000000000e+09,-6.753091904793998879e+01
6.874650000000000000e+09,-6.751343273602157069e+01
6.874800000000000000e+09,-6.749433540882266414e+01
6.874950000000000000e+09,-6.749051583145333666e+01
6.875100000000000000e+09,-6.747345558106501073e+01
6.875250000000000000e+09,-6.746489280433499403e+01
6.875400000000000000e+09,-6.746029741590155027e+01
6.875550000000000000e+09,-6.745395957027183442e+01
6.875700000000000000e+09,-6.744727010366676723e+01
6.875850000000000000e+09,-6.743625717243997997e+01
6.876000000000000000e+09,-6.743892281896212637e+01
6.876150000000000000e+09,-6.743373801950011170e+01
6.876300000000000000e+09,-6.742964979338039200e+01
6.876450000000000000e+09,-6.742983084939429261e+01
6.876600000000000000e+09,-6.743411970139094080e+01
6.876750000000000000e+09,-6.742819718253360861e+01
6.876900000000000000e+09,-6.742591929372544257e+01
6.877050000000000000e+09,-6.744093595006221165e+01
6.877200000000000000e+09,-6.744748918969149543e+01
6.877350000000000000e+09,-6.745579732517302318e+01
6.877500000000000000e+09,-6.745806874317301549e+01
6.877650000000000000e+09,-6.747168382191104286e+01
6.877800000000000000e+09,-6.748097644738912493e+01
6.877950000000000000e+09,-6.749088075469218495e+01
6.878100000000000000e+09,-6.749915066404226138e+01
6.878250000000000000e+09,-6.751573319438915632e+01
6.878400000000000000e+09,-6.752732554022676936e+01
6.878550000000000000e+09,-6.755021799614095812e+01
6.878700000000000000e+09,-6.755793495600494225e+01
6.878850000000000000e+09,-6.757180679362177500e+01
6.879000000000000000e+09,-6.758849473644171724e+01
6.879150000000000000e+09,-6.760626490978526704e+01
6.879300000000000000e+09,-6.762966625583074176e+01
6.879450000000000000e+09,-6.765088066820263180e+01
6.879600000000000000e+09,-6.766522660526996447e+01
6.879750000000000000e+09,-6.768316507002697335e+01
6.879900000000000000e+09,-6.771327968498609096e+01
6.880050000000000000e+09,-6.773606826628255817e+01
6.880200000000000000e+09,-6.775845397008420434e+01
6.880350000000000000e+09,-6.778191817471603997e+01
6.880500000000000000e+09,-6.781461655455079551e+01
6.880650000000000000e+09,-6.783452047394800388e+01
6.880800000000000000e+09,-6.785765315824868082e+01
6.880950000000000000e+09,-6.788508326419153605e+01
6.881100000000000000e+09,-6.791669937651646194e+01
6.881250000000000000e+09,-6.793918060332984510e+01
6.881400000000000000e+09,-6.796570305623440333e+01
6.881550000000000000e+09,-6.800056806557464029e+01
6.881700000000000000e+09,-6.802908291207864977e+01
6.881850000000000000e+09,-6.806197780493624805e+01
6.882000000000000000e+09,-6.808213775947453428e+01
6.882150000000000000e+09,-6.811339485865941867e+01
6.882300000000000000e+09,-6.814975374614994053e+01
6.882450000000000000e+09,-6.816573937258692695e+01
6.882600000000000000e+09,-6.820818259985458099e+01
6.882750000000000000e+09,-6.822343449484202438e+01
6.882900000000000000e+09,-6.826113151555242098e+01
6.883050000000000000e+09,-6.829233085813137905e+01
6.883200000000000000e+09,-6.831814652956040845e+01
6.883350000000000000e+09,-6.834281129616391581e+01
6.883500000000000000e+09,-6.838111697319303062e+01
6.883650000000000000e+09,-6.840780499951317495e+01
6.883800000000000000e+09,-6.844583710706247359e+01
6.883950000000000000e+09,-6.846263004807538266e+01
6.884100000000000000e+09,-6.849272273461561156e+01
6.884250000000000000e+09,-6.852236030608746375e+01
6.884400000000000000e+09,-6.855529964159264011e+01
6.884550000000000000e+09,-6.858057518617587789e+01
6.884700000000000000e+09,-6.862564850166316432e+01
6.884850000000000000e+09,-6.863590240947107191e+01
6.885000000000000000e+09,-6.866350700936158091e+01
6.885150000000000000e+09,-6.869707875394225027e+01
6.885300000000000000e+09,-6.872464517183436783e+01
6.885450000000000000e+09,-6.876160325690568698e+01
6.885600000000000000e+09,-6.878581549400558970e+01
6.885750000000000000e+09,-6.881343624486524391e+01
6.885900000000000000e+09,-6.884902010622772650e+01
6.886050000000000000e+09,-6.886380906629302956e+01
6.886200000000000000e+09,-6.889792947542983370e+01
6.886350000000000000e+09,-6.893319476162828607e+01
6.886500000000000000e+09,-6.894322338478826850e+01
6.886650000000000000e+09,-6.897288451846176827e+01
6.886800000000000000e+09,-6.900991914251692094e+01
6.886950000000000000e+09,-6.902003735903966231e+01
6.887100000000000000e+09,-6.905271175890850088e+01
6.887250000000000000e+09,-6.906407225398200467e+01
6.887400000000000000e+09,-6.910406894986682858e+01
6.887550000000000000e+09,-6.912362628503436213e+01
6.887700000000000000e+09,-6.914731827975670342e+01
6.887850000000000000e+09,-6.916883501249525068e+01
6.888000000000000000e+09,-6.918559385444123677e+01
6.888150000000000000e+09,-6.921187935409611214e+01
6.888300000000000000e+09,-6.922827265829519661e+01
6.888450000000000000e+09,-6.924727846753265226e+01
6.888600000000000000e+09,-6.926767356827744493e+01
6.888750000000000000e+09,-6.927648942303571289e+01
6.888900000000000000e+09,-6.928956245415037074e+01
6.889050000000000000e+09,-6.931429958014648207e+01
6.889200000000000000e+09,-6.933658707008008548e+01
6.889350000000000000e+09,-6.934558312632150034e+01
6.889500000000000000e+09,-6.935390080336539143e+01
6.889650000000000000e+09,-6.937141816618178325e+01
6.889800000000000000e+09,-6.938437373969436806e+01
6.889950000000000000e+09,-6.940389043392862334e+01
6.890100000000000000e+09,-6.940661375193320737e+01
6.890250000000000000e+09,-6.942313141783768060e+01
6.890400000000000000e+09,-6.943300885506266695e+01
6.890550000000000000e+09,-6.946255110808772315e+01
6.890700000000000000e+09,-6.945531477866714454e+01
6.890850000000000000e+09,-6.947189490209805740e+01
6.891000000000000000e+09,-6.948328587573671200e+01
6.891150000000000000e+09,-6.949301469260464614e+01
6.891300000000000000e+09,-6.949105205179652955e+01
6.891450000000000000e+09,-6.949744779061541067e+01
6.891600000000000000e+09,-6.950165696615326283e+01
6.891750000000000000e+09,-6.951101664808508929e+01
6.891900000000000000e+09,-6.950856799912625661e+01
6.892050000000000000e+09,-6.952371781080341862e+01
6.892200000000000000e+09,-6.952248669349162924e+01
6.892350000000000000e+09,-6.952018831666228493e+01
6.892500000000000000e+09,-6.952140170144939191e+01
6.892650000000000000e+09,-6.951599654699978714e+01
6.892800000000000000e+09,-6.951577936945716374e+01
6.892950000000000000e+09,-6.951829985495072606e+01
6.893100000000000000e+09,-6.950180855339522168e+01
6.893250000000000000e+09,-6.951027676189985982e+01
6.893400000000000000e+09,-6.949514624546854691e+01
6.893550000000000000e+09,-6.950057853790335116e+01
6.893700000000000000e+09,-6.949072340407990112e+01
6.893850000000000000e+09,-6.948700243119107256e+01
6.894000000000000000e+09,-6.948061442500087992e+01
6.894150000000000000e+09,-6.947341227414403875e+01
6.894300000000000000e+09,-6.945534985952093621e+01
6.894450000000000000e+09,-6.944420788910078102e+01
6.894600000000000000e+09,-6.942887619242354447e+01
6.894750000000000000e+09,-6.942030547046539368e+01
6.894900000000000000e+09,-6.940165544877218906e+01
6.895050000000000000e+09,-6.938445861110520241e+01
6.895200000000000000e+09,-6.937375240910861862e+01
6.895350000000000000e+09,-6.935332207501205914e+01
6.895500000000000000e+09,-6.932428477654670473e+01
6.895650000000000000e+09,-6.930998629052501769e+01
6.895800000000000000e+09,-6.928853256163054652e+01
6.895950000000000000e+09,-6.925974733954654994e+01
6.896100000000000000e+09,-6.922952074198684613e+01
6.896250000000000000e+09,-6.919201307111504207e+01
6.896400000000000000e+09,-6.917682566662337251e+01
6.896550000000000000e+09,-6.913908375824837549e+01
6.896700000000000000e+09,-6.909678817295896636e+01
6.896850000000000000e+09,-6.905189721766254252e+01
6.897000000000000000e+09,-6.901075222724949754e+01
6.897150000000000000e+09,-6.897320999936027874e+01
6.897300000000000000e+09,-6.891403306580416199e+01
6.897450000000000000e+09,-6.895499369718923788e+01
6.897600000000000000e+09,-6.927707618936258882e+01
6.897750000000000000e+09,-7.017591019560722998e+01
6.897900000000000000e+09,-7.391417821020100121e+01
6.898050000000000000e+09,-8.732158111220171293e+01
6.898200000000000000e+09,-8.061153046049112447e+01
6.898350000000000000e+09,-7.575688207787439410e+01
6.898500000000000000e+09,-7.360612945221828340e+01
6.898650000000000000e+09,-7.233915425699366608e+01
6.898800000000000000e+09,-7.167937159748008469e+01
6.898950000000000000e+09,-7.124754399931133264e+01
6.899100000000000000e+09,-7.094719501717190724e+01
6.899250000000000000e+09,-7.065849461972656798e+01
6.899400000000000000e+09,-7.042212630923374661e+01
6.899550000000000000e+09,-7.030273742857102093e+01
6.899700000000000000e+09,-7.021881213587646187e+01
6.899850000000000000e+09,-7.009311809319255815e+01
6.900000000000000000e+09,-6.994821920135098026e+01
6.900150000000000000e+09,-6.983525719551238353e+01
6.900300000000000000e+09,-6.978430723251024403e+01
6.900450000000000000e+09,-6.965931616056170128e+01
6.900600000000000000e+09,-6.958875908312620595e+01
6.900750000000000000e+09,-6.956096129027008601e+01
6.900900000000000000e+09,-6.958126611288537333e+01
6.901050000000000000e+09,-6.942617458571858435e+01
6.901200000000000000e+09,-6.935027697418688319e+01
6.901350000000000000e+09,-6.936391306139388746e+01
6.901500000000000000e+09,-6.937666945609306879e+01
6.901650000000000000e+09,-6.939058556598457983e+01
6.901800000000000000e+09,-6.939675608056016642e+01
6.901950000000000000e+09,-6.936429113734993734e+01
6.902100000000000000e+09,-6.929972229670794093e+01
6.902250000000000000e+09,-6.927817308810082864e+01
6.902400000000000000e+09,-6.920906802097340460e+01
6.902550000000000000e+09,-6.910895651376365834e+01
6.902700000000000000e+09,-6.900183693328887102e+01
6.902850000000000000e+09,-6.898796749531506123e+01
6.903000000000000000e+09,-6.895705250734781089e+01
6.903150000000000000e+09,-6.895514296270521015e+01
6.903300000000000000e+09,-6.891934238444795824e+01
6.903450000000000000e+09,-6.887172184414632170e+01
6.903600000000000000e+09,-6.882218060992930475e+01
6.903750000000000000e+09,-6.878425126454746419e+01
6.903900000000000000e+09,-6.872862988453529454e+01
6.904050000000000000e+09,-6.867709438156308011e+01
6.904200000000000000e+09,-6.864154551021293571e+01
6.904350000000000000e+09,-6.859028663956011940e+01
6.904500000000000000e+09,-6.856115335696728152e+01
6.904650000000000000e+09,-6.851433641697363441e+01
6.904800000000000000e+09,-6.848038476291573318e+01
6.904950000000000000e+09,-6.845149203872522037e+01
6.905100000000000000e+09,-6.842087059070422583e+01
6.905250000000000000e+09,-6.839320209733786271e+01
6.905400000000000000e+09,-6.836881158613897469e+01
6.905550000000000000e+09,-6.834615370049876049e+01
6.905700000000000000e+09,-6.832379030892955996e+01
6.905850000000000000e+09,-6.830039990997687482e+01
6.906000000000000000e+09,-6.828326852115583279e+01
6.906150000000000000e+09,-6.827039046809355227e+01
6.906300000000000000e+09,-6.824234827336353248e+01
6.906450000000000000e+09,-6.822884813069443055e+01
6.906600000000000000e+09,-6.822156757351316969e+01
6.906750000000000000e+09,-6.821308140110052420e+01
6.906900000000000000e+09,-6.819821374247348444e+01
6.907050000000000000e+09,-6.819416445434721652e+01
6.907200000000000000e+09,-6.819127201400394256e+01
6.907350000000000000e+09,-6.817999493976986969e+01
6.907500000000000000e+09,-6.818342341191925016e+01
6.907650000000000000e+09,-6.817358036301776281e+01
6.907800000000000000e+09,-6.817525587102790041e+01
6.907950000000000000e+09,-6.818086706661483731e+01
6.908100000000000000e+09,-6.818810549629853313e+01
6.908250000000000000e+09,-6.818972135321617145e+01
6.908400000000000000e+09,-6.819633248184868535e+01
6.908550000000000000e+09,-6.820584531625911495e+01
6.908700000000000000e+09,-6.820830779871853622e+01
6.908850000000000000e+09,-6.822895026987777101e+01
6.909000000000000000e+09,-6.824335411408314656e+01
6.909150000000000000e+09,-6.824935584747782968e+01
6.909300000000000000e+09,-6.826333373393255499e+01
6.909450000000000000e+09,-6.828035270853341387e+01
6.909600000000000000e+09,-6.829173190167222174e+01
6.909750000000000000e+09,-6.830872053623130569e+01
6.909900000000000000e+09,-6.833764549527796817e+01
6.910050000000000000e+09,-6.836802401889733005e+01
6.910200000000000000e+09,-6.838626068221722676e+01
6.910350000000000000e+09,-6.839673371810013691e+01
6.910500000000000000e+09,-6.843080252720616841e+01
6.910650000000000000e+09,-6.845694613540706541e+01
6.910800000000000000e+09,-6.847496887195914894e+01
6.910950000000000000e+09,-6.850495092948470699e+01
6.911100000000000000e+09,-6.852635228868697936e+01
6.911250000000000000e+09,-6.855783166391663030e+01
6.911400000000000000e+09,-6.858875918474234368e+01
6.911550000000000000e+09,-6.861091583335793587e+01
6.911700000000000000e+09,-6.863844990092583487e+01
6.911850000000000000e+09,-6.867702901006130389e+01
6.912000000000000000e+09,-6.869346173973337955e+01
6.912150000000000000e+09,-6.872595262710402153e+01
6.912300000000000000e+09,-6.876123774294958935e+01
6.912450000000000000e+09,-6.879114024637809166e+01
6.912600000000000000e+09,-6.882472749653022959e+01
6.912750000000000000e+09,-6.885561976409137230e+01
6.912900000000000000e+09,-6.888613143986060550e+01
6.913050000000000000e+09,-6.892207403341369343e+01
6.913200000000000000e+09,-6.895943852058704238e+01
6.913350000000000000e+09,-6.898387948991549479e+01
6.913500000000000000e+09,-6.901389248636034779e+01
6.913650000000000000e+09,-6.905698286226055416e+01
6.913800000000000000e+09,-6.908647687202794430e+01
6.913950000000000000e+09,-6.912522034892157308e+01
6.914100000000000000e+09,-6.915181704292025699e+01
6.914250000000000000e+09,-6.917919793656059824e+01
6.914400000000000000e+09,-6.921846692662009559e+01
6.914550000000000000e+09,-6.924828749702962227e+01
6.914700000000000000e+09,-6.927872640175392860e+01
6.914850000000000000e+09,-6.931400026424969951e+01
6.915000000000000000e+09,-6.935296337860128801e+01
6.915150000000000000e+09,-6.937616073649016357e+01
6.915300000000000000e+09,-6.940419986457997936e+01
6.915450000000000000e+09,-6.944185570980374678e+01
6.915600000000000000e+09,-6.947135990663664984e+01
6.915750000000000000e+09,-6.950620102539372169e+01
6.915900000000000000e+09,-6.954288737909341478e+01
6.916050000000000000e+09,-6.956268552649370918e+01
6.916200000000000000e+09,-6.959516063977476108e+01
6.916350000000000000e+09,-6.961843765340142909e+01
6.916500000000000000e+09,-6.966157642345517331e+01
6.916650000000000000e+09,-6.968467956925495344e+01
6.916800000000000000e+09,-6.971022848800215854e+01
6.916950000000000000e+09,-6.973123656574415463e+01
6.917100000000000000e+09,-6.976462515492323746e+01
