# freq_Hz, phase_rad_detrended, phase_rad
7.159960000000000000e+09,-5.973450496743026861e-03,-1.356235436449155429e+01
7.160055000000000000e+09,-3.473338390586278024e-03,-1.359556499127843487e+01
7.160150000000000000e+09,-4.338029760520001332e-03,-1.363214042154140593e+01
7.160245000000000000e+09,-6.937660091454134204e-03,-1.367045079076537384e+01
7.160340000000000000e+09,-9.581234741425248558e-03,-1.370880510430838228e+01
7.160435000000000000e+09,-9.316122254972469818e-03,-1.374425073071496683e+01
7.160530000000000000e+09,-5.634593106650598315e-03,-1.377627994045968229e+01
7.160625000000000000e+09,-5.349003374996996740e-03,-1.381170508962106602e+01
7.160720000000000000e+09,-6.089869570057970805e-03,-1.384815669470949828e+01
7.160815000000000000e+09,-3.895066678875735988e-03,-1.388167263071135338e+01
7.160910000000000000e+09,-5.858059980461405303e-03,-1.391934636290597638e+01
7.161005000000000000e+09,-8.219758745564575975e-03,-1.395741880056411688e+01
7.161100000000000000e+09,-4.323594497538607584e-03,-1.398923337520912824e+01
7.161195000000000000e+09,-5.612872296802962069e-03,-1.402623339190142993e+01
7.161290000000000000e+09,-5.418129917721614675e-03,-1.406174938841538591e+01
7.161385000000000000e+09,-3.936451564971577000e-03,-1.409597844895567320e+01
7.161480000000000000e+09,-3.903058684196381023e-03,-1.413165579496793534e+01
7.161575000000000000e+09,-6.275752033690906728e-03,-1.416973922721046364e+01
7.161670000000000000e+09,-6.436663606166348472e-03,-1.420561087767597641e+01
7.161765000000000000e+09,-5.103835892541042085e-03,-1.423998878885538844e+01
7.161860000000000000e+09,-5.277593898938448547e-03,-1.427587328575482317e+01
7.161955000000000000e+09,-5.837232497009736676e-03,-1.431214366324593179e+01
7.162050000000000000e+09,-7.962076568482245875e-03,-1.434997924621044163e+01
7.162145000000000000e+09,-5.159907404726382651e-03,-1.438288781593972310e+01
7.162240000000000000e+09,-5.118803416964468056e-03,-1.441855745084499851e+01
7.162335000000000000e+09,-7.350747027512483101e-03,-1.445650013334858386e+01
7.162430000000000000e+09,-3.235015104793959040e-03,-1.448809514031890266e+01
7.162525000000000000e+09,-1.117665754489216567e-02,-1.453174752165203820e+01
7.162620000000000000e+09,-5.109590461222168756e-03,-1.456139119346173949e+01
7.162715000000000000e+09,-8.267527904255445037e-03,-1.460025986979781010e+01
7.162810000000000000e+09,-8.997959338497452109e-03,-1.463670104012508588e+01
7.162905000000000000e+09,-6.282969024603346497e-03,-1.466969678870422911e+01
7.163000000000000000e+09,-9.190044901606242433e-03,-1.470831460347426933e+01
7.163095000000000000e+09,-4.526453112767114817e-03,-1.473936175057846754e+01
7.163190000000000000e+09,-4.054408225625749651e-03,-1.477460044458436350e+01
7.163285000000000000e+09,-7.544396320735557993e-03,-1.481380117157251064e+01
7.163380000000000000e+09,-9.326834656816274105e-03,-1.485129434880162869e+01
7.163475000000000000e+09,-6.422137892265311621e-03,-1.488410039093011505e+01
7.163570000000000000e+09,-5.107843853506821574e-03,-1.491849683578439389e+01
7.163665000000000000e+09,-7.332322070485730592e-03,-1.495643205289441013e+01
7.163760000000000000e+09,-8.300113651973362039e-03,-1.499311058336893510e+01
7.163855000000000000e+09,-9.130210098106772421e-03,-1.502965141870810584e+01
7.163950000000000000e+09,-1.020972476360526571e-02,-1.506644167226664166e+01
7.164045000000000000e+09,-7.376349461843290101e-03,-1.509931903585791702e+01
7.164140000000000000e+09,-4.378363545720631578e-03,-1.513203178883482813e+01
7.164235000000000000e+09,-5.161491572037490982e-03,-1.516852565575418232e+01
7.164330000000000000e+09,-7.540077835649583449e-03,-1.520661498091083175e+01
7.164425000000000000e+09,-7.243152574073263850e-03,-1.524202879454229276e+01
7.164520000000000000e+09,-5.981101407293465400e-03,-1.527647748226888424e+01
7.164615000000000000e+09,-9.518508481084708706e-03,-1.531572562823571282e+01
7.164710000000000000e+09,-8.526269054225821264e-03,-1.535044412770189126e+01
7.164805000000000000e+09,-1.352834786139389678e-02,-1.539115694540209667e+01
7.164900000000000000e+09,-9.308635485854921399e-03,-1.542264797191959502e+01
7.164995000000000000e+09,-8.286947946263722997e-03,-1.545733702327304115e+01
7.165090000000000000e+09,-1.240233146341296333e-02,-1.549716314568322773e+01
7.165185000000000000e+09,-9.823582191645030548e-03,-1.553029513530449712e+01
7.165280000000000000e+09,-1.040198180520057747e-02,-1.556658427381109000e+01
7.165375000000000000e+09,-9.108966055745071344e-03,-1.560100199695466827e+01
7.165470000000000000e+09,-8.558301599283169026e-03,-1.563616207139124370e+01
7.165565000000000000e+09,-1.083501369757300381e-02,-1.567414952238257086e+01
7.165660000000000000e+09,-1.141319711096855372e-02,-1.571043844468900375e+01
7.165755000000000000e+09,-8.107272785178309960e-03,-1.574284325925625083e+01
7.165850000000000000e+09,-7.122165008411229792e-03,-1.577756889037252108e+01
7.165945000000000000e+09,-6.790516112697986273e-03,-1.581294798036984517e+01
7.166040000000000000e+09,-1.127048277937348075e-02,-1.585313868592955799e+01
7.166135000000000000e+09,-6.816329508636087553e-03,-1.588439527155185793e+01
7.166230000000000000e+09,-1.121486115064485034e-02,-1.592450454208690402e+01
7.166325000000000000e+09,-9.557180565680667428e-03,-1.595855760039497717e+01
7.166420000000000000e+09,-1.148420724013909933e-02,-1.599619536596247293e+01
7.166515000000000000e+09,-8.683531670929056645e-03,-1.602910542928663418e+01
7.166610000000000000e+09,-1.031657354359793999e-02,-1.606644921005234039e+01
7.166705000000000000e+09,-1.022635836957874744e-02,-1.610206973377135498e+01
7.166800000000000000e+09,-1.022629759141580053e-02,-1.613778041188622936e+01
7.166895000000000000e+09,-1.022934970516686803e-02,-1.617349420289301776e+01
7.166990000000000000e+09,-9.409208841447025407e-03,-1.620838480092233524e+01
7.167085000000000000e+09,-1.073085771382409348e-02,-1.624541718868774964e+01
7.167180000000000000e+09,-8.514157536435362772e-03,-1.627891122740339824e+01
7.167275000000000000e+09,-9.569291722179684712e-03,-1.631567710048217990e+01
7.167370000000000000e+09,-1.098381234985623678e-02,-1.635280236000289378e+01
7.167465000000000000e+09,-1.236184181250621350e-02,-1.638989112835858108e+01
7.167560000000000000e+09,-1.023747683828091226e-02,-1.642347750227739311e+01
7.167655000000000000e+09,-9.420418175277944783e-03,-1.645837118250742748e+01
7.167750000000000000e+09,-9.514169866520205687e-03,-1.649417567309170707e+01
7.167845000000000000e+09,-1.237054609840626540e-02,-1.653274278821663046e+01
7.167940000000000000e+09,-9.682347676957192562e-03,-1.656576532868821516e+01
7.168035000000000000e+09,-7.247227917609677661e-03,-1.659904094782190498e+01
7.168130000000000000e+09,-8.514596236388172201e-03,-1.663601905503372080e+01
7.168225000000000000e+09,-8.112110615115852852e-03,-1.667132730830548581e+01
7.168320000000000000e+09,-8.871837919041780651e-03,-1.670779777450244907e+01
7.168415000000000000e+09,-1.160473307620080163e-02,-1.674624140855297938e+01
7.168510000000000000e+09,-1.240969750312359565e-02,-1.678275711187293950e+01
7.168605000000000000e+09,-8.592740042523416832e-03,-1.681465089330537666e+01
7.168700000000000000e+09,-1.393447147124149410e-02,-1.685570336362713206e+01
7.168795000000000000e+09,-8.698457719287233658e-03,-1.688617808876821513e+01
7.168890000000000000e+09,-1.111402536104222349e-02,-1.692430439530300745e+01
7.168985000000000000e+09,-1.153386436058667641e-02,-1.696043497319558924e+01
7.169080000000000000e+09,-9.659145523514212073e-03,-1.699427099325155410e+01
7.169175000000000000e+09,-8.222533370432216770e-03,-1.702854511999150944e+01
7.169270000000000000e+09,-1.081976197825085251e-02,-1.706685308749236185e+01
7.169365000000000000e+09,-8.808558991784565251e-03,-1.710055262339893289e+01
7.169460000000000000e+09,-8.433408658333974017e-03,-1.713588821195851963e+01
7.169555000000000000e+09,-9.360681611195076357e-03,-1.717252622380441807e+01
7.169650000000000000e+09,-9.351764478427782024e-03,-1.720822804556468810e+01
7.169745000000000000e+09,-1.215418640041932008e-02,-1.724674120637971697e+01
7.169840000000000000e+09,-9.317986876745010250e-03,-1.727961574574907999e+01
7.169935000000000000e+09,-1.230887654276457965e-02,-1.731831737430813689e+01
7.170030000000000000e+09,-1.096796364791785550e-02,-1.735268720030632750e+01
7.170125000000000000e+09,-9.934904364051533321e-03,-1.738736487991549851e+01
7.170220000000000000e+09,-9.680800602946959543e-03,-1.742282151504743126e+01
7.170315000000000000e+09,-8.535105754276628431e-03,-1.745738655909213222e+01
7.170410000000000000e+09,-9.267834581432765617e-03,-1.749383002681232568e+01
7.170505000000000000e+09,-1.080057826109381836e-02,-1.753107350938502051e+01
7.170600000000000000e+09,-1.090015891197637643e-02,-1.756688382892894040e+01
7.170695000000000000e+09,-1.098795519101258833e-02,-1.760268236410101395e+01
7.170790000000000000e+09,-1.182706114450127188e-02,-1.763923220894753996e+01
7.170885000000000000e+09,-6.842385907162906733e-03,-1.766995827260323892e+01
7.170980000000000000e+09,-9.747926351732161265e-03,-1.770857455194084551e+01
7.171075000000000000e+09,-9.554574510275415378e-03,-1.774409193899242609e+01
7.171170000000000000e+09,-8.215523553719350502e-03,-1.777846362692890736e+01
7.171265000000000000e+09,-9.352922089043147480e-03,-1.781531176435726849e+01
7.171360000000000000e+09,-9.980996792194218870e-03,-1.785165057795345689e+01
7.171455000000000000e+09,-1.403791478393401349e-02,-1.789141823483823401e+01
7.171550000000000000e+09,-9.008606927245921270e-03,-1.792209966587458325e+01
7.171645000000000000e+09,-1.170807459741141088e-02,-1.796050987243778607e+01
7.171740000000000000e+09,-9.316973451607424295e-03,-1.799382951018501942e+01
7.171835000000000000e+09,-1.061491419683591175e-02,-1.803083818982328168e+01
7.171930000000000000e+09,-1.149158218358437011e-02,-1.806742559670306747e+01
7.172025000000000000e+09,-1.122534636661143281e-02,-1.810287009977913186e+01
7.172120000000000000e+09,-1.073270834126205386e-02,-1.813808820064681981e+01
7.172215000000000000e+09,-6.495763751075855907e-03,-1.816956199494967095e+01
7.172310000000000000e+09,-1.078932222366546512e-02,-1.820956629231563184e+01
7.172405000000000000e+09,-8.558367048788539933e-03,-1.824304607603379225e+01
7.172500000000000000e+09,-9.773916439286267632e-03,-1.827997236431732730e+01
7.172595000000000000e+09,-1.094017995223595108e-02,-1.831684936672331432e+01
7.172690000000000000e+09,-9.675248454730223102e-03,-1.835129517411884592e+01
7.172785000000000000e+09,-1.195632570425075869e-02,-1.838928699026140379e+01
7.172880000000000000e+09,-1.076186023535186109e-02,-1.842380326368554222e+01
7.172975000000000000e+09,-9.804715665598706664e-03,-1.845855685800882640e+01
7.173070000000000000e+09,-8.260751243863495574e-03,-1.849272363248012496e+01
7.173165000000000000e+09,-8.097406002100626665e-03,-1.852827102613139942e+01
7.173260000000000000e+09,-1.237215428663418493e-02,-1.856825651330897031e+01
7.173355000000000000e+09,-6.983040661303618890e-03,-1.859857813857667708e+01
7.173450000000000000e+09,-9.883594372819715090e-03,-1.863718943118123050e+01
7.173545000000000000e+09,-1.344508061852422998e-02,-1.867646165631997235e+01
7.173640000000000000e+09,-9.258420896532726374e-03,-1.870798573549101818e+01
7.173735000000000000e+09,-1.163345575423591072e-02,-1.874607150924175869e+01
7.173830000000000000e+09,-1.203216186580746694e-02,-1.878218095424636758e+01
7.173925000000000000e+09,-1.300561912886166738e-02,-1.881886515040245911e+01
7.174020000000000000e+09,-1.123250449220947189e-02,-1.885280277465884424e+01
7.174115000000000000e+09,-9.914326829612463143e-03,-1.888719533588928456e+01
7.174210000000000000e+09,-1.402058732008981679e-02,-1.892701233527313320e+01
7.174305000000000000e+09,-1.246934414746547759e-02,-1.896117183099354619e+01
7.174400000000000000e+09,-1.396215544311019130e-02,-1.899837538118222469e+01
7.174495000000000000e+09,-9.862298461147389617e-03,-1.902998626309329921e+01
7.174590000000000000e+09,-1.194515137521179327e-02,-1.906777985490040095e+01
7.174685000000000000e+09,-1.168992930292489518e-02,-1.910323537172115138e+01
7.174780000000000000e+09,-1.305723873195674400e-02,-1.914031342004322056e+01
7.174875000000000000e+09,-1.266190202388628450e-02,-1.917562882222818743e+01
7.174970000000000000e+09,-1.155888131619065007e-02,-1.921023654041352913e+01
7.175065000000000000e+09,-1.121132298331772859e-02,-1.924559972097369354e+01
7.175160000000000000e+09,-1.368974786886667516e-02,-1.928378888475227981e+01
7.175255000000000000e+09,-1.313856204695795782e-02,-1.931894843782340843e+01
7.175350000000000000e+09,-1.570253842225000085e-02,-1.935722315309173780e+01
7.175445000000000000e+09,-1.103971843695461530e-02,-1.938827107199947974e+01
7.175540000000000000e+09,-1.343280396448776060e-02,-1.942637489642005022e+01
7.175635000000000000e+09,-1.332908931427567722e-02,-1.946198192066287547e+01
7.175730000000000000e+09,-1.529587353596895127e-02,-1.949965944377760252e+01
7.175825000000000000e+09,-1.455559764401215261e-02,-1.953462990677868305e+01
7.175920000000000000e+09,-1.431716837288021793e-02,-1.957010221640058845e+01
7.176015000000000000e+09,-1.585921478143959007e-02,-1.960735500170218515e+01
7.176110000000000000e+09,-1.532191897520363000e-02,-1.964252844478932047e+01
7.176205000000000000e+09,-1.851011510067834820e-02,-1.968142737980783252e+01
7.176300000000000000e+09,-1.736715441810332550e-02,-1.971599515801829483e+01
7.176395000000000000e+09,-2.022024663907728836e-02,-1.975455898913230612e+01
7.176490000000000000e+09,-1.578240690211529795e-02,-1.978583188828838146e+01
7.176585000000000000e+09,-1.959871444444516442e-02,-1.982535893472374866e+01
7.176680000000000000e+09,-1.728618472962750729e-02,-1.985875714390196833e+01
7.176775000000000000e+09,-1.775988757414737051e-02,-1.989494158563952553e+01
7.176870000000000000e+09,-1.819869877099478117e-02,-1.993109113572941027e+01
7.176965000000000000e+09,-1.898529809440319127e-02,-1.996758847394585246e+01
7.177060000000000000e+09,-1.797798707243458693e-02,-2.000229190181692118e+01
7.177155000000000000e+09,-2.304034030835566682e-02,-2.004306499394587959e+01
7.177250000000000000e+09,-2.018305531881736670e-02,-2.007591844784937862e+01
7.177345000000000000e+09,-1.941049793882854146e-02,-2.011085662936242713e+01
7.177440000000000000e+09,-1.946428067125083317e-02,-2.014662115098788675e+01
7.177535000000000000e+09,-2.279881556992435776e-02,-2.018566642477959761e+01
7.177630000000000000e+09,-2.451960370786920862e-02,-2.022309795181057979e+01
7.177725000000000000e+09,-2.130194495947534961e-02,-2.025559103195522326e+01
7.177820000000000000e+09,-2.655800859246326695e-02,-2.029655783448124851e+01
7.177915000000000000e+09,-2.165695624884378390e-02,-2.032736752103066280e+01
7.178010000000000000e+09,-2.789243457069190413e-02,-2.036931373824554825e+01
7.178105000000000000e+09,-2.771020798994072720e-02,-2.040484225055816836e+01
7.178200000000000000e+09,-2.909660694727733699e-02,-2.044193938840854230e+01
7.178295000000000000e+09,-2.948881943395775806e-02,-2.047804233978826005e+01
7.178390000000000000e+09,-2.906689192542089017e-02,-2.051333115117276051e+01
7.178485000000000000e+09,-3.231622793390798165e-02,-2.055229122607428494e+01
7.178580000000000000e+09,-3.507060316044885440e-02,-2.059075634019386314e+01
7.178675000000000000e+09,-3.607743522854178764e-02,-2.062747391115499340e+01
7.178770000000000000e+09,-3.541625090874234161e-02,-2.066252346572823129e+01
7.178865000000000000e+09,-4.058234845682662240e-02,-2.070340030216935290e+01
7.178960000000000000e+09,-3.597090557758164664e-02,-2.073449959818314525e+01
7.179055000000000000e+09,-4.015987986803182253e-02,-2.077439931136663276e+01
7.179150000000000000e+09,-4.484503448611931731e-02,-2.081479520487775758e+01
7.179245000000000000e+09,-4.230744815693299188e-02,-2.084796835744160859e+01
7.179340000000000000e+09,-4.989378105499753246e-02,-2.089126542923271046e+01
7.179435000000000000e+09,-5.297453678488395212e-02,-2.093005692385563421e+01
7.179530000000000000e+09,-5.614863022429261719e-02,-2.096894175618808021e+01
7.179625000000000000e+09,-6.287794775455068930e-02,-2.101138181261137561e+01
7.179720000000000000e+09,-6.816935705888482744e-02,-2.105238396080874708e+01
7.179815000000000000e+09,-7.397880263398448619e-02,-2.109390414527688407e+01
7.179910000000000000e+09,-9.026843171485054995e-02,-2.114590451325078391e+01
7.180005000000000000e+09,-1.289110888279161315e-01,-2.122025790925722077e+01
7.180100000000000000e+09,-2.159439200969011097e-01,-2.134300147941924308e+01
7.180195000000000000e+09,-3.986259508427067999e-01,-2.156139424905808610e+01
7.180290000000000000e+09,-6.708927327914153693e-01,-2.186937176989983200e+01
7.180385000000000000e+09,7.992677166863337845e-01,-2.043492205931512018e+01
7.180480000000000000e+09,4.138206866399940509e-01,-2.085607982825449369e+01
7.180575000000000000e+09,2.315170364524377078e-01,-2.107409421733508736e+01
7.180670000000000000e+09,1.514957416035400684e-01,-2.118982625107702233e+01
7.180765000000000000e+09,1.190017753833743086e-01,-2.125803095619022542e+01
7.180860000000000000e+09,9.405846021279984370e-02,-2.131868501025383722e+01
7.180955000000000000e+09,8.045212443508731326e-02,-2.136800208492458708e+01
7.181050000000000000e+09,7.059931083973225441e-02,-2.141356563741297947e+01
7.181145000000000000e+09,5.754832958161060219e-02,-2.146232735756413845e+01
7.181240000000000000e+09,5.380918526728706297e-02,-2.150177724077149932e+01
7.181335000000000000e+09,4.691365519246559757e-02,-2.154438350973935812e+01
7.181430000000000000e+09,4.548964505356423160e-02,-2.158151825877129681e+01
7.181525000000000000e+09,3.980694623948721755e-02,-2.162291169647841116e+01
7.181620000000000000e+09,3.456818971223896142e-02,-2.166386119189869675e+01
7.181715000000000000e+09,3.380775396990642889e-02,-2.170033236653406661e+01
7.181810000000000000e+09,3.097377503588560899e-02,-2.173887708436112476e+01
7.181905000000000000e+09,2.504439679774606020e-02,-2.178051720149263559e+01
7.182000000000000000e+09,2.617042208746767074e-02,-2.181510191509595131e+01
7.182095000000000000e+09,2.164236540392394659e-02,-2.185534071067253237e+01
7.182190000000000000e+09,2.594184064015436775e-02,-2.188675197432933928e+01
7.182285000000000000e+09,2.359619774925647562e-02,-2.192480835611327450e+01
7.182380000000000000e+09,2.097325494000301660e-02,-2.196314203781556529e+01
7.182475000000000000e+09,1.587691603166518917e-02,-2.200394911561693689e+01
7.182570000000000000e+09,1.822279398732362665e-02,-2.203731397655431579e+01
7.182665000000000000e+09,1.694619641983052816e-02,-2.207430131301484622e+01
7.182760000000000000e+09,1.701819270140703111e-02,-2.210994005562630704e+01
7.182855000000000000e+09,1.248063504666774293e-02,-2.215018835217408366e+01
7.182950000000000000e+09,1.198922930853996149e-02,-2.218639049680524877e+01
7.183045000000000000e+09,8.624068848614996341e-03,-2.222546639615820752e+01
7.183140000000000000e+09,1.038860886680481599e-02,-2.225941259503305503e+01
7.183235000000000000e+09,8.203376722367039520e-03,-2.229730856607053013e+01
7.183330000000000000e+09,1.240994446396470607e-02,-2.232881273722196980e+01
7.183425000000000000e+09,1.224036325431399064e-02,-2.236469305732465784e+01
7.183520000000000000e+09,9.833057455143290326e-03,-2.240281110201686587e+01
7.183615000000000000e+09,5.454618976600045244e-03,-2.244290027938844645e+01
7.183710000000000000e+09,4.517201197916875799e-03,-2.247954843606016695e+01
7.183805000000000000e+09,4.933450878375822413e-03,-2.251484292527307929e+01
7.183900000000000000e+09,5.934028875696384375e-03,-2.254955308616879606e+01
7.183995000000000000e+09,4.430653515491655980e-03,-2.258676720042203812e+01
7.184090000000000000e+09,9.564282470506668687e-04,-2.262595216458351643e+01
7.184185000000000000e+09,-4.318847310216256119e-04,-2.266305121645462606e+01
7.184280000000000000e+09,1.740053200883551199e-03,-2.269659001741575821e+01
7.184375000000000000e+09,4.000003405909779985e-03,-2.273004080610376931e+01
7.184470000000000000e+09,-1.041579295360861579e-03,-2.277079312769807729e+01
7.184565000000000000e+09,3.152695423388252038e-03,-2.280230959187236550e+01
7.184660000000000000e+09,5.538820155308599169e-04,-2.284061914417326022e+01
7.184755000000000000e+09,-1.148939721066000175e-03,-2.287803270480289441e+01
7.184850000000000000e+09,-2.878795057203120678e-03,-2.291547329903206887e+01
7.184945000000000000e+09,-1.811452230885635117e-03,-2.295011669509878871e+01
7.185040000000000000e+09,-5.188105906157147729e-03,-2.298920408766709400e+01
7.185135000000000000e+09,-5.878670197589030977e-03,-2.302560539085156321e+01
7.185230000000000000e+09,-6.823407462292152559e-03,-2.306226086700930367e+01
7.185325000000000000e+09,-4.347144234369437754e-03,-2.309549534267441828e+01
7.185420000000000000e+09,-6.123087786082948014e-03,-2.313298202511916912e+01
7.185515000000000000e+09,-5.997136778976397409e-03,-2.316856681300509990e+01
7.185610000000000000e+09,-8.615037748342047053e-03,-2.320689545286750288e+01
7.185705000000000000e+09,-6.586304495247219393e-03,-2.324057745850744183e+01
7.185800000000000000e+09,-3.764685369485931687e-03,-2.327346657827505183e+01
7.185895000000000000e+09,-6.791944936438198965e-03,-2.331220457673504143e+01
7.185990000000000000e+09,-5.474523678316245423e-03,-2.334659789436995680e+01
7.186085000000000000e+09,-6.848631867633514503e-03,-2.338368274145231140e+01
7.186180000000000000e+09,-2.077516850100380452e-03,-2.341462236532781560e+01
7.186275000000000000e+09,-6.718068116981612548e-03,-2.345497365548773416e+01
7.186370000000000000e+09,-7.919843754592648111e-03,-2.349188617001838253e+01
7.186465000000000000e+09,-4.881472056545987925e-03,-2.352455853721337320e+01
7.186560000000000000e+09,-8.641706847456021023e-03,-2.356402951089732056e+01
7.186655000000000000e+09,-1.147396211277751377e-02,-2.360257250505567939e+01
7.186750000000000000e+09,-7.767254814027069187e-03,-2.363457653664996627e+01
7.186845000000000000e+09,-5.485651774726818530e-03,-2.366800567250370335e+01
7.186940000000000000e+09,-5.981058903675062766e-03,-2.370421181852568893e+01
7.187035000000000000e+09,-1.048108435551142747e-02,-2.374442258287056262e+01
7.187130000000000000e+09,-9.493393248430237463e-03,-2.377914563065651876e+01
7.187225000000000000e+09,-8.591232304357987459e-03,-2.381395420860548384e+01
7.187320000000000000e+09,-9.039749622424153586e-03,-2.385011346481658734e+01
7.187415000000000000e+09,-1.070788775346187549e-02,-2.388749234184066239e+01
7.187510000000000000e+09,-9.935133787369210268e-03,-2.392243032676760706e+01
7.187605000000000000e+09,-7.886813855144225727e-03,-2.395609274572841585e+01
7.187700000000000000e+09,-8.438046224803485984e-03,-2.399235471699144640e+01
7.187795000000000000e+09,-1.135899097237569322e-02,-2.403098640063205593e+01
7.187890000000000000e+09,-6.845496441108878116e-03,-2.406218364499382645e+01
7.187985000000000000e+09,-8.371690516501217871e-03,-2.409942057796225612e+01
7.188080000000000000e+09,-8.571114793319623004e-03,-2.413533074113211185e+01
7.188175000000000000e+09,-6.447627853063409020e-03,-2.416891799308488942e+01
7.188270000000000000e+09,-1.075049449560339099e-02,-2.420893159862046673e+01
7.188365000000000000e+09,-8.868246645967303721e-03,-2.424276008966386797e+01
7.188460000000000000e+09,-8.523047315961207460e-03,-2.427812562922689921e+01
7.188555000000000000e+09,-7.012776407567145043e-03,-2.431232609721154247e+01
7.188650000000000000e+09,-9.594469841093911100e-03,-2.435061852953810657e+01
7.188745000000000000e+09,-3.953302689552629090e-03,-2.438068810127960262e+01
7.188840000000000000e+09,-8.226235382871038837e-03,-2.442067177286595836e+01
7.188935000000000000e+09,-8.381880772763139476e-03,-2.445653815714888779e+01
7.189030000000000000e+09,-7.905932243637892043e-03,-2.449177294751279987e+01
7.189125000000000000e+09,-9.155736935753111538e-03,-2.452873349109795242e+01
7.189220000000000000e+09,-9.371119315758846824e-03,-2.456465961237099549e+01
7.189315000000000000e+09,-8.076794494051853235e-03,-2.459907602644232583e+01
7.189410000000000000e+09,-8.571132809354509163e-03,-2.463528110365066581e+01
7.189505000000000000e+09,-6.879602566595366397e-03,-2.466930031230094400e+01
7.189600000000000000e+09,-5.537622375413775444e-03,-2.470366907100313369e+01
7.189695000000000000e+09,-7.279060756594901704e-03,-2.474112124827735215e+01
7.189790000000000000e+09,-5.250943517935979798e-03,-2.477480386993173056e+01
7.189885000000000000e+09,-9.574986052591327734e-03,-2.481483865135942324e+01
7.189980000000000000e+09,-2.499264918331078889e-03,-2.484347366911820032e+01
7.190075000000000000e+09,-3.093135754976827911e-03,-2.487977827884788340e+01
7.190170000000000000e+09,-6.035733878313465084e-03,-2.491843161586425381e+01
7.190265000000000000e+09,-4.729337091692542572e-03,-2.495283595797067022e+01
7.190360000000000000e+09,-4.794695096993706329e-03,-2.498861205486900872e+01
7.190455000000000000e+09,-5.048043929740231306e-03,-2.502457614259479257e+01
7.190550000000000000e+09,-2.686331682181020142e-03,-2.505792516924027069e+01
7.190645000000000000e+09,-3.945454418499139138e-03,-2.509489503086962614e+01
7.190740000000000000e+09,-4.641928665858330305e-03,-2.513130224401002266e+01
7.190835000000000000e+09,-5.415099860130112575e-03,-2.516778615409732822e+01
7.190930000000000000e+09,-6.456389404444706770e-03,-2.520453818253468015e+01
7.191025000000000000e+09,-3.656135135475580000e-03,-2.523744866715874835e+01
7.191120000000000000e+09,-2.047593616744336487e-03,-2.527155086453305444e+01
7.191215000000000000e+09,-6.144138806916998874e-03,-2.531135814861626443e+01
7.191310000000000000e+09,-1.645285713365751690e-03,-2.534257003441575051e+01
7.191405000000000000e+09,-2.619053696303552670e-03,-2.537925454129172564e+01
7.191500000000000000e+09,-2.914434105239394057e-03,-2.541526066059369882e+01
7.191595000000000000e+09,-4.413599616164276540e-04,-2.544849832534344714e+01
7.191690000000000000e+09,-3.423863667677551348e-04,-2.548411009064163579e+01
7.191785000000000000e+09,-1.534384616466155649e-03,-2.552101282778437152e+01
7.191880000000000000e+09,5.269848053757186790e-05,-2.555513648358040513e+01
7.191975000000000000e+09,-9.006495936390024326e-04,-2.559180057054761903e+01
7.192070000000000000e+09,-1.939792833550058049e-03,-2.562855045268056742e+01
7.192165000000000000e+09,-1.790037500168040197e-03,-2.566411143624022273e+01
7.192260000000000000e+09,1.910110583775548321e-03,-2.569612202704931647e+01
7.192355000000000000e+09,4.854503306006563434e-06,-2.573373802202282334e+01
7.192450000000000000e+09,-1.780150169928162995e-03,-2.577123376558909484e+01
7.192545000000000000e+09,2.382205700438788654e-03,-2.580278214861176522e+01
7.192640000000000000e+09,-3.410274566384430273e-04,-2.584121612066187978e+01
7.192735000000000000e+09,-1.834273124032392843e-03,-2.587842010522230751e+01
7.192830000000000000e+09,4.270851417537357975e-03,-2.590802571957377509e+01
7.192925000000000000e+09,1.173717246423677807e-03,-2.594683359263792610e+01
7.193020000000000000e+09,3.889498686184822418e-04,-2.598332909890876863e+01
7.193115000000000000e+09,3.850703847323444506e-03,-2.601557808382310100e+01
7.193210000000000000e+09,2.344192518389576207e-03,-2.605279533404507220e+01
7.193305000000000000e+09,6.432930377755496920e-04,-2.609020697241872355e+01
7.193400000000000000e+09,1.067825071043415619e-03,-2.612549317927848946e+01
7.193495000000000000e+09,8.464479860244011888e-04,-2.616142529525687976e+01
7.193590000000000000e+09,-1.174886181360079718e-03,-2.619915736831730158e+01
7.193685000000000000e+09,2.270735392002620756e-04,-2.623346614748977856e+01
7.193780000000000000e+09,-9.778542702747472504e-04,-2.627038181419229090e+01
7.193875000000000000e+09,3.409335709271488213e-03,-2.630170536310578200e+01
7.193970000000000000e+09,3.028362264203110499e-03,-2.633779707544388771e+01
7.194065000000000000e+09,2.659158968832286973e-03,-2.637387701763229586e+01
7.194160000000000000e+09,2.868878156849774541e-03,-2.640937803733731570e+01
7.194255000000000000e+09,2.965668015086464493e-03,-2.644499198637211634e+01
7.194350000000000000e+09,6.220749202288544666e-03,-2.647744764407795159e+01
7.194445000000000000e+09,2.495121155359214526e-03,-2.651688401101791825e+01
7.194540000000000000e+09,2.622666713346433198e-03,-2.655246720435296837e+01
7.194635000000000000e+09,6.017975136447972773e-03,-2.658478263482290416e+01
7.194730000000000000e+09,1.979820187990810609e-03,-2.662453152866439865e+01
7.194825000000000000e+09,1.813084068466253029e-03,-2.666040900367696054e+01
7.194920000000000000e+09,2.594265669561224286e-03,-2.669533856096890290e+01
