# freq_Hz, amplitude_dBm
7.149241831264762878e+09,-9.068647611044603707e+01
7.149244331264762878e+09,-9.070709832831479957e+01
7.149246831264762878e+09,-9.065468478624951842e+01
7.149249331264762878e+09,-9.068279365307731155e+01
7.149251831264762878e+09,-9.064460940834878500e+01
7.149254331264762878e+09,-9.061756128695250823e+01
7.149256831264762878e+09,-9.066698308208287926e+01
7.149259331264762878e+09,-9.063651869163030028e+01
7.149261831264762878e+09,-9.072945669040110772e+01
7.149264331264762878e+09,-9.065807685595262910e+01
7.149266831264762878e+09,-9.065436329575706509e+01
7.149269331264762878e+09,-9.051936027235987581e+01
7.149271831264762878e+09,-9.065685744084069597e+01
7.149274331264762878e+09,-9.059888843751012644e+01
7.149276831264762878e+09,-9.073905712607012219e+01
7.149279331264762878e+09,-9.064763487189607361e+01
7.149281831264762878e+09,-9.065789914270931149e+01
7.149284331264762878e+09,-9.063050792621616836e+01
7.149286831264762878e+09,-9.057497020714095015e+01
7.149289331264762878e+09,-9.074772127962901891e+01
7.149291831264762878e+09,-9.058184868568415027e+01
7.149294331264762878e+09,-9.062857010664043855e+01
7.149296831264762878e+09,-9.075993844035929214e+01
7.149299331264762878e+09,-9.074504075495303823e+01
7.149301831264762878e+09,-9.074998233570872230e+01
7.149304331264762878e+09,-9.063731182298511158e+01
7.149306831264762878e+09,-9.068211285256865040e+01
7.149309331264762878e+09,-9.066204286526712508e+01
7.149311831264762878e+09,-9.066167017032586273e+01
7.149314331264762878e+09,-9.070487913746359254e+01
7.149316831264762878e+09,-9.058151670030083835e+01
7.149319331264762878e+09,-9.073841195037319096e+01
7.149321831264762878e+09,-9.072363636486316807e+01
7.149324331264762878e+09,-9.066390743125162999e+01
7.149326831264762878e+09,-9.063400538301927156e+01
7.149329331264762878e+09,-9.064154488654084219e+01
7.149331831264762878e+09,-9.068854832492446860e+01
7.149334331264762878e+09,-9.054394890544678276e+01
7.149336831264762878e+09,-9.067801161286161005e+01
7.149339331264762878e+09,-9.058266687563788366e+01
7.149341831264762878e+09,-9.065965206792483855e+01
7.149344331264762878e+09,-9.061606242564052138e+01
7.149346831264762878e+09,-9.057668732214580132e+01
7.149349331264762878e+09,-9.060720634389079464e+01
7.149351831264762878e+09,-9.055686543843711434e+01
7.149354331264762878e+09,-9.064106122316837855e+01
7.149356831264762878e+09,-9.056510670268851015e+01
7.149359331264762878e+09,-9.060647168355390590e+01
7.149361831264762878e+09,-9.061332867652402001e+01
7.149364331264762878e+09,-9.058435956536143863e+01
7.149366831264762878e+09,-9.066311109135864399e+01
7.149369331264762878e+09,-9.067431682670871851e+01
7.149371831264762878e+09,-9.061659794167410098e+01
7.149374331264762878e+09,-9.058548756760413312e+01
7.149376831264762878e+09,-9.064081237647289413e+01
7.149379331264762878e+09,-9.058459506136854600e+01
7.149381831264762878e+09,-9.077040639395818289e+01
7.149384331264762878e+09,-9.071339145731070630e+01
7.149386831264762878e+09,-9.064752183043810874e+01
7.149389331264762878e+09,-9.054391083110191119e+01
7.149391831264762878e+09,-9.052569260458953693e+01
7.149394331264762878e+09,-9.062825473388856778e+01
7.149396831264762878e+09,-9.060541579223689723e+01
7.149399331264762878e+09,-9.072031233743061307e+01
7.149401831264762878e+09,-9.069871434833308399e+01
7.149404331264762878e+09,-9.061966153990636030e+01
7.149406831264762878e+09,-9.059494519364363896e+01
7.149409331264762878e+09,-9.072356938612438171e+01
7.149411831264762878e+09,-9.066976644485094994e+01
7.149414331264762878e+09,-9.063922734019187999e+01
7.149416831264762878e+09,-9.062203234571236976e+01
7.149419331264762878e+09,-9.061831396702476127e+01
7.149421831264762878e+09,-9.062198110334142598e+01
7.149424331264762878e+09,-9.077663855434124685e+01
7.149426831264762878e+09,-9.060706494734961325e+01
7.149429331264762878e+09,-9.075507159635068888e+01
7.149431831264762878e+09,-9.057666593555431689e+01
7.149434331264762878e+09,-9.067313379153711139e+01
7.149436831264762878e+09,-9.068036542127026678e+01
7.149439331264762878e+09,-9.064403790026804586e+01
7.149441831264762878e+09,-9.067687701269630907e+01
7.149444331264762878e+09,-9.065622067060809286e+01
7.149446831264762878e+09,-9.065257284622603606e+01
7.149449331264762878e+09,-9.059470958395762352e+01
7.149451831264762878e+09,-9.068743710501316002e+01
7.149454331264762878e+09,-9.057896596587349336e+01
7.149456831264762878e+09,-9.067280773524059612e+01
7.149459331264762878e+09,-9.059481239752877002e+01
7.149461831264762878e+09,-9.069478101105035250e+01
7.149464331264762878e+09,-9.061818205172440344e+01
7.149466831264762878e+09,-9.062670361952145015e+01
7.149469331264762878e+09,-9.068205281335339407e+01
7.149471831264762878e+09,-9.072077300026150226e+01
7.149474331264762878e+09,-9.056655423383989501e+01
7.149476831264762878e+09,-9.058717795674587592e+01
7.149479331264762878e+09,-9.072351238240251803e+01
7.149481831264762878e+09,-9.067205607020626701e+01
7.149484331264762878e+09,-9.062637666652548774e+01
7.149486831264762878e+09,-9.064254001643071490e+01
7.149489331264762878e+09,-9.072477337004229980e+01
7.149491831264762878e+09,-9.060419370735419875e+01
7.149494331264762878e+09,-9.056846105834942762e+01
7.149496831264762878e+09,-9.060206336657991244e+01
7.149499331264762878e+09,-9.063453860259443218e+01
7.149501831264762878e+09,-9.068951350122350163e+01
7.149504331264762878e+09,-9.062692333243829523e+01
7.149506831264762878e+09,-9.066601865180990671e+01
7.149509331264762878e+09,-9.066680995555765321e+01
7.149511831264762878e+09,-9.063521157309737930e+01
7.149514331264762878e+09,-9.062588269988894751e+01
7.149516831264762878e+09,-9.066756161731444763e+01
7.149519331264762878e+09,-9.072481631403357483e+01
7.149521831264762878e+09,-9.062043830939765598e+01
7.149524331264762878e+09,-9.061072377693582780e+01
7.149526831264762878e+09,-9.058658625850986823e+01
7.149529331264762878e+09,-9.057251143030278229e+01
7.149531831264762878e+09,-9.067331031140713549e+01
7.149534331264762878e+09,-9.057181831500038527e+01
7.149536831264762878e+09,-9.056626537435290913e+01
7.149539331264762878e+09,-9.062769639665361865e+01
7.149541831264762878e+09,-9.066318501599930357e+01
7.149544331264762878e+09,-9.059325828894820631e+01
7.149546831264762878e+09,-9.062513919670976748e+01
7.149549331264762878e+09,-9.055525948082079424e+01
7.149551831264762878e+09,-9.058992284479529644e+01
7.149554331264762878e+09,-9.065001631104752278e+01
7.149556831264762878e+09,-9.073559744141164174e+01
7.149559331264762878e+09,-9.070264630052935217e+01
7.149561831264762878e+09,-9.065645762125868146e+01
7.149564331264762878e+09,-9.064635559485510896e+01
7.149566831264762878e+09,-9.057462783966749953e+01
7.149569331264762878e+09,-9.060353629059896718e+01
7.149571831264762878e+09,-9.053165545674089287e+01
7.149574331264762878e+09,-9.055626372782109001e+01
7.149576831264762878e+09,-9.060294191695325594e+01
7.149579331264762878e+09,-9.068763744958856421e+01
7.149581831264762878e+09,-9.053670820975381162e+01
7.149584331264762878e+09,-9.064267372060996308e+01
7.149586831264762878e+09,-9.056244621203872214e+01
7.149589331264762878e+09,-9.067804389209128146e+01
7.149591831264762878e+09,-9.073711621916561398e+01
7.149594331264762878e+09,-9.059409905744807645e+01
7.149596831264762878e+09,-9.071190415256772610e+01
7.149599331264762878e+09,-9.069249691402079350e+01
7.149601831264762878e+09,-9.055576561432849303e+01
7.149604331264762878e+09,-9.064344807591608344e+01
7.149606831264762878e+09,-9.063317892051613001e+01
7.149609331264762878e+09,-9.055034985919915869e+01
7.149611831264762878e+09,-9.060261375042593102e+01
7.149614331264762878e+09,-9.057222017852451756e+01
7.149616831264762878e+09,-9.057391195544238371e+01
7.149619331264762878e+09,-9.065312538893297756e+01
7.149621831264762878e+09,-9.065450327339630121e+01
7.149624331264762878e+09,-9.052817536850099600e+01
7.149626831264762878e+09,-9.071388132596921139e+01
7.149629331264762878e+09,-9.044665428593353340e+01
7.149631831264762878e+09,-9.075395161951482237e+01
7.149634331264762878e+09,-9.064597399797035848e+01
7.149636831264762878e+09,-9.066211750598313301e+01
7.149639331264762878e+09,-9.054922801121556120e+01
7.149641831264762878e+09,-9.067349920463297508e+01
7.149644331264762878e+09,-9.061538465588412805e+01
7.149646831264762878e+09,-9.061214168606687736e+01
7.149649331264762878e+09,-9.068352040097131805e+01
7.149651831264762878e+09,-9.065192238464140928e+01
7.149654331264762878e+09,-9.054031470904304513e+01
7.149656831264762878e+09,-9.059262196320906924e+01
7.149659331264762878e+09,-9.052976722699503398e+01
7.149661831264762878e+09,-9.062735169841964478e+01
7.149664331264762878e+09,-9.073504808892559481e+01
7.149666831264762878e+09,-9.057009858208837727e+01
7.149669331264762878e+09,-9.062320179242013296e+01
7.149671831264762878e+09,-9.058041641254071408e+01
7.149674331264762878e+09,-9.057920860527514151e+01
7.149676831264762878e+09,-9.061203985195186306e+01
7.149679331264762878e+09,-9.068919250944179566e+01
7.149681831264762878e+09,-9.062476397750617707e+01
7.149684331264762878e+09,-9.061648943855436755e+01
7.149686831264762878e+09,-9.063306908074132195e+01
7.149689331264762878e+09,-9.063591290237343401e+01
7.149691831264762878e+09,-9.063273886540345359e+01
7.149694331264762878e+09,-9.064196533154219537e+01
7.149696831264762878e+09,-9.070181047837681376e+01
7.149699331264762878e+09,-9.060437870416609485e+01
7.149701831264762878e+09,-9.054484414756748833e+01
7.149704331264762878e+09,-9.052859619418016734e+01
7.149706831264762878e+09,-9.067877855407500931e+01
7.149709331264762878e+09,-9.063597122389890615e+01
7.149711831264762878e+09,-9.061574173234302521e+01
7.149714331264762878e+09,-9.053781689488629070e+01
7.149716831264762878e+09,-9.066552186847357575e+01
7.149719331264762878e+09,-9.062309486538663350e+01
7.149721831264762878e+09,-9.060628247027941029e+01
7.149724331264762878e+09,-9.055675737318870233e+01
7.149726831264762878e+09,-9.063866526810444668e+01
7.149729331264762878e+09,-9.067468517550136653e+01
7.149731831264762878e+09,-9.073731621648289547e+01
7.149734331264762878e+09,-9.054046922524996432e+01
7.149736831264762878e+09,-9.071855183992779814e+01
7.149739331264762878e+09,-9.057255395480271432e+01
7.149741831264762878e+09,-9.058885585716109290e+01
7.149744331264762878e+09,-9.068942886276126103e+01
7.149746831264762878e+09,-9.063007854434007982e+01
7.149749331264762878e+09,-9.064264998625510827e+01
7.149751831264762878e+09,-9.046018512404120315e+01
7.149754331264762878e+09,-9.066041860892499926e+01
7.149756831264762878e+09,-9.064963625200986996e+01
7.149759331264762878e+09,-9.067339111060428536e+01
7.149761831264762878e+09,-9.057339826527180549e+01
7.149764331264762878e+09,-9.047226016137891236e+01
7.149766831264762878e+09,-9.052197752576176981e+01
7.149769331264762878e+09,-9.055301725746201669e+01
7.149771831264762878e+09,-9.067182281565959556e+01
7.149774331264762878e+09,-9.066477843756464949e+01
7.149776831264762878e+09,-9.067447886999239870e+01
7.149779331264762878e+09,-9.064391299502368327e+01
7.149781831264762878e+09,-9.056434221746269486e+01
7.149784331264762878e+09,-9.063463175230626234e+01
7.149786831264762878e+09,-9.055133423771869161e+01
7.149789331264762878e+09,-9.057691670936046080e+01
7.149791831264762878e+09,-9.062503989425202633e+01
7.149794331264762878e+09,-9.058367434260918571e+01
7.149796831264762878e+09,-9.061179224974488022e+01
7.149799331264762878e+09,-9.056770050474172251e+01
7.149801831264762878e+09,-9.057740007569059060e+01
7.149804331264762878e+09,-9.053902058321821755e+01
7.149806831264762878e+09,-9.072037447293718060e+01
7.149809331264762878e+09,-9.058990581823388766e+01
7.149811831264762878e+09,-9.074248335949505417e+01
7.149814331264762878e+09,-9.061524855396808675e+01
7.149816831264762878e+09,-9.065066950592267858e+01
7.149819331264762878e+09,-9.065125048031021038e+01
7.149821831264762878e+09,-9.063670660460920203e+01
7.149824331264762878e+09,-9.061616747319175147e+01
7.149826831264762878e+09,-9.059597748214507362e+01
7.149829331264762878e+09,-9.060698686235451760e+01
7.149831831264762878e+09,-9.065662900408003111e+01
7.149834331264762878e+09,-9.054893570996725316e+01
7.149836831264762878e+09,-9.062401736233198335e+01
7.149839331264762878e+09,-9.052020882376626787e+01
7.149841831264762878e+09,-9.064391203182532308e+01
7.149844331264762878e+09,-9.055433623736318793e+01
7.149846831264762878e+09,-9.063039196804048458e+01
