# freq_Hz, phase_rad_detrended, phase_rad
7.218606666666666985e+09,-3.120663976481097279e-02,-3.764468995668072182e+01
7.218670000000000000e+09,-3.797288065567983040e-02,-3.767532079414682045e+01
7.218733333333333015e+09,-3.527308201525158893e-02,-3.769648559208128802e+01
7.218796666666666985e+09,-4.068591698259638179e-02,-3.772576302362418943e+01
7.218860000000000000e+09,-3.894449110907771683e-02,-3.774788619432590053e+01
7.218923333333333015e+09,-2.879918431343497787e-02,-3.776160548410515361e+01
7.218986666666666985e+09,-3.783426705670933643e-02,-3.779450516342399169e+01
7.219050000000000000e+09,-5.023636771129247336e-02,-3.783077186065380459e+01
7.219113333333333015e+09,-3.720705813374536319e-02,-3.784160714765114619e+01
7.219176666666666985e+09,-3.218327321126679408e-02,-3.786044795930423135e+01
7.219240000000000000e+09,-2.494070986041663218e-02,-3.787706999252861095e+01
7.219303333333333015e+09,-3.535751729687319767e-02,-3.791135139654029729e+01
7.219366666666666985e+09,-4.793507355874737641e-02,-3.794779354937739413e+01
7.219430000000000000e+09,-2.408661900529551758e-02,-3.794780969139917204e+01
7.219493333333333015e+09,-3.921060949136290219e-02,-3.798679827846046919e+01
7.219556666666666985e+09,-4.583883335686778082e-02,-3.801729109890120384e+01
7.219620000000000000e+09,-5.816710547915704410e-02,-3.805348396759871576e+01
7.219683333333333015e+09,-3.119932966536254071e-02,-3.805038078836015103e+01
7.219746666666666985e+09,-1.861620826063870027e-02,-3.806166226353099091e+01
7.219810000000000000e+09,-3.404927468049123718e-02,-3.810095992652573926e+01
7.219873333333333015e+09,-4.739528731125375316e-02,-3.813817053573173155e+01
7.219936666666666985e+09,-4.251821857529591853e-02,-3.815715806357133033e+01
7.220000000000000000e+09,-1.997953801808449725e-02,-3.815848397958901472e+01
7.220063333333333015e+09,-6.365607859166999560e-02,-3.822602511673782999e+01
7.220126666666666985e+09,-2.117589931429364469e-02,-3.820740953403601736e+01
7.220190000000000000e+09,-2.962496027090821826e-02,-3.823972319156752064e+01
7.220253333333333015e+09,-1.357042997037893883e-02,-3.824753325784222113e+01
7.220316666666666985e+09,-2.306302779513913492e-02,-3.828089045224254505e+01
7.220380000000000000e+09,-3.047393419146970928e-02,-3.831216595521377144e+01
7.220443333333333015e+09,-5.011667543728037799e-02,-3.835567329303480477e+01
7.220506666666666985e+09,-4.664046764001028578e-02,-3.837606168181309840e+01
7.220570000000000000e+09,-1.008021407078274478e-02,-3.836336602481910063e+01
7.220633333333333015e+09,-2.699689901891133559e-02,-3.840414730634212503e+01
7.220696666666666985e+09,-4.879095876642480789e-02,-3.844980596266520223e+01
7.220760000000000000e+09,-4.714514723461604717e-02,-3.847202474770861613e+01
7.220823333333333015e+09,-8.695506580409073649e-03,-3.845743970362930497e+01
7.220886666666666985e+09,-3.511208458180448133e-02,-3.850772087820626410e+01
7.220950000000000000e+09,-3.322647520474220073e-02,-3.852969986540443159e+01
7.221013333333333015e+09,-4.331857577994924213e-02,-3.856365656255452734e+01
7.221076666666666985e+09,-1.233750571132929963e-02,-3.855654008906147112e+01
7.221140000000000000e+09,-4.744369702903838970e-02,-3.861551087695440998e+01
7.221203333333333015e+09,-4.777185208181577991e-02,-3.863970362858241714e+01
7.221266666666666985e+09,-8.129688123905509656e-02,-3.869709325431488622e+01
7.221330000000000000e+09,-4.500668856632472625e-02,-3.868466765821737852e+01
7.221393333333333015e+09,-4.888931652138239770e-02,-3.871241488274766596e+01
7.221456666666666985e+09,-2.862461492391332740e-02,-3.871601477772542665e+01
7.221520000000000000e+09,-2.025854954018768694e-02,-3.873151330891693078e+01
7.221583333333333015e+09,-5.836262067948183585e-02,-3.879348197663144759e+01
7.221646666666666985e+09,-2.875122194593160430e-02,-3.878773517447312713e+01
7.221710000000000000e+09,-4.932086931639645400e-02,-3.883216941841882175e+01
7.221773333333333015e+09,-3.795565847793369585e-02,-3.884466880415558876e+01
7.221836666666666985e+09,-3.767537267989240490e-02,-3.886825311493311119e+01
7.221900000000000000e+09,-1.414835971154104755e-02,-3.886859069853964854e+01
7.221963333333333015e+09,-3.565835272298301106e-02,-3.891396528812632027e+01
7.222026666666666985e+09,-5.514663036266398422e-02,-3.895731816234156497e+01
7.222090000000000000e+09,-5.950340196604742005e-02,-3.898553953051984422e+01
7.222153333333333015e+09,-4.889693526160954207e-02,-3.899879766039062901e+01
7.222216666666666985e+09,-2.348250399355578111e-02,-3.899724782569813897e+01
7.222280000000000000e+09,-1.765607149299341927e-02,-3.901528598977247242e+01
7.222343333333333015e+09,-4.072540219391385108e-02,-3.906221991704862262e+01
7.222406666666666985e+09,-1.621317353469464706e-02,-3.906157228496496714e+01
7.222470000000000000e+09,-3.277807488060346941e-02,-3.910200178288609862e+01
7.222533333333333015e+09,-6.998387768904024142e-02,-3.916307218226943121e+01
7.222596666666666985e+09,-2.852342276271002675e-02,-3.914547632391866472e+01
7.222660000000000000e+09,-4.264894524193607594e-02,-3.918346644297312054e+01
7.222723333333333015e+09,-5.998731697022208209e-02,-3.922466941127629525e+01
7.222786666666666985e+09,-3.483954271808187286e-02,-3.922338623359971876e+01
7.222850000000000000e+09,-6.286653134811359678e-02,-3.927527781880498026e+01
7.222913333333333015e+09,-6.041525368524958139e-02,-3.929669113771701205e+01
7.222976666666666985e+09,-2.772745419830613400e-02,-3.928786793480562523e+01
7.223040000000000000e+09,-6.197548338951719415e-02,-3.934598056057206605e+01
7.223103333333333015e+09,-5.137270744702959746e-02,-3.935924238120480823e+01
7.223166666666666985e+09,-7.195079413905602905e-02,-3.940368506447206443e+01
7.223230000000000000e+09,-7.489294474491714482e-02,-3.943049181165315531e+01
7.223293333333333015e+09,-6.477193336036179971e-02,-3.944423539684382263e+01
7.223356666666666985e+09,-6.000224111637209035e-02,-3.946333030117506269e+01
7.223420000000000000e+09,-3.693250743970111216e-02,-3.946412516407362148e+01
7.223483333333333015e+09,-5.952601829415016255e-02,-3.951058327150330030e+01
7.223546666666666985e+09,-3.838954476690048523e-02,-3.951331139455127328e+01
7.223610000000000000e+09,-1.386819878896261571e-02,-3.951265464514856518e+01
7.223673333333333015e+09,-7.735675634847893889e-02,-3.960000779928331127e+01
7.223736666666666985e+09,-4.629732956929188958e-02,-3.959281296907968795e+01
7.223800000000000000e+09,-5.027794921853256938e-02,-3.962065818530382444e+01
7.223863333333333015e+09,-5.458415253899318031e-02,-3.964882898519950771e+01
7.223926666666666985e+09,-5.584377039675558763e-02,-3.967395319963283384e+01
7.223990000000000000e+09,-6.580741085188179795e-02,-3.970778143666285587e+01
7.224053333333333015e+09,-3.616299827452706950e-02,-3.970200162066073091e+01
7.224116666666666985e+09,-7.430510091541009388e-02,-3.976400831987717055e+01
7.224180000000000000e+09,-2.553982772450069660e-02,-3.973910764326115697e+01
7.224243333333333015e+09,-5.696411450146854349e-02,-3.979439652661335458e+01
7.224306666666666985e+09,-3.682991621017350781e-02,-3.979812692489762327e+01
7.224370000000000000e+09,-5.918660336903514008e-02,-3.984434820863171467e+01
7.224433333333333015e+09,-7.381715615851192069e-02,-3.988284335799608016e+01
7.224496666666666985e+09,-8.135966370669933667e-02,-3.991425046211983130e+01
7.224560000000000000e+09,-7.530678476589969250e-02,-3.993206217975426142e+01
7.224623333333333015e+09,-4.849919892457421611e-02,-3.992911919048783176e+01
7.224686666666666985e+09,-4.161668083403213814e-02,-3.994610126897284630e+01
7.224750000000000000e+09,-1.626329283865857178e-04,-3.992851181764243051e+01
7.224813333333333015e+09,-4.833338147168575460e-02,-4.000054716276062550e+01
7.224876666666666985e+09,-7.218337934916263521e-02,-4.004826175721366610e+01
7.224940000000000000e+09,-4.872110744962299123e-02,-4.004866408188934912e+01
7.225003333333333015e+09,-4.732858895252434195e-02,-4.007113615996748024e+01
7.225066666666666985e+09,-5.457463046219857006e-02,-4.010224679805238424e+01
7.225130000000000000e+09,-4.517270939658146744e-02,-4.011670947356199690e+01
7.225193333333333015e+09,-5.873794123820630375e-02,-4.015413930197885151e+01
7.225256666666666985e+09,-5.531102247117303250e-02,-4.017457697978704090e+01
7.225320000000000000e+09,-3.738238673655303046e-02,-4.018051294062765066e+01
7.225383333333333015e+09,-4.589712950768642941e-02,-4.021289227997401383e+01
7.225446666666666985e+09,-2.675711866536545358e-02,-4.021761686570692262e+01
7.225510000000000000e+09,-8.221797824666765564e-02,-4.029694232186344749e+01
7.225573333333333015e+09,-4.912442263690053323e-02,-4.028771336282891014e+01
7.225636666666666985e+09,-2.405093667982782790e-02,-4.028650447344740115e+01
7.225700000000000000e+09,-6.307144633822048263e-02,-4.034938957968068962e+01
7.225763333333333015e+09,-3.267339069716257427e-02,-4.034285612061486148e+01
7.225826666666666985e+09,-4.688630767002166522e-02,-4.038093363416327719e+01
7.225890000000000000e+09,-2.638559498927861569e-02,-4.038429751805742995e+01
7.225953333333333015e+09,-1.975544164797327085e-02,-4.040153196129135438e+01
7.226016666666666985e+09,-3.174861880520296609e-02,-4.043738973502414780e+01
7.226080000000000000e+09,-6.194033219546923874e-02,-4.049144604498930278e+01
7.226143333333333015e+09,-8.155837080647643234e-02,-4.053492868017553974e+01
7.226206666666666985e+09,-4.186548180253879536e-02,-4.051910038774716583e+01
7.226270000000000000e+09,-3.549922713877151637e-02,-4.053659872965862832e+01
7.226333333333333015e+09,-4.581311056399073323e-02,-4.057077720965873624e+01
7.226396666666666985e+09,-7.940886541394576170e-02,-4.062823756108425499e+01
7.226460000000000000e+09,-3.538552372378944710e-02,-4.060807881596932845e+01
7.226523333333333015e+09,-1.071471339106082610e-01,-4.070370502273104307e+01
7.226586666666666985e+09,-6.175163557585960916e-02,-4.068217412097185814e+01
7.226650000000000000e+09,-5.689296162186963102e-02,-4.070118004359309083e+01
7.226713333333333015e+09,-6.177250971247616462e-02,-4.072992418825859318e+01
7.226776666666666985e+09,-6.602322970334029151e-02,-4.075803950482502103e+01
7.226840000000000000e+09,-6.122874434542779909e-02,-4.077710961604233830e+01
7.226903333333333015e+09,-5.163134696181259642e-02,-4.079137681523394576e+01
7.226966666666666985e+09,-8.314798166152570502e-02,-4.084675804650888864e+01
7.227030000000000000e+09,-2.910686323025402089e-02,-4.081658152465284672e+01
7.227093333333333015e+09,-9.069979109818859797e-02,-4.090203904909601107e+01
7.227156666666666985e+09,-3.634389876614108061e-02,-4.087154775333919332e+01
7.227220000000000000e+09,-8.603295998092619357e-02,-4.094510141112920110e+01
7.227283333333333015e+09,-4.955614844888600601e-02,-4.093248919617239068e+01
7.227346666666666985e+09,-6.061175646873095957e-02,-4.096740940076746540e+01
7.227410000000000000e+09,-5.875559974277422270e-02,-4.098941784061673843e+01
7.227473333333333015e+09,-5.365035185680255836e-02,-4.100817718930598943e+01
7.227536666666666985e+09,-7.478076869158201134e-02,-4.105317220271633261e+01
7.227600000000000000e+09,-6.557805786030712625e-02,-4.106783408845995353e+01
7.227663333333333015e+09,-5.137862015157423912e-02,-4.107749924732645042e+01
7.227726666666666985e+09,-7.764855057831709928e-02,-4.112763377432875700e+01
7.227790000000000000e+09,-6.428863333633216826e-02,-4.113813845366166078e+01
7.227853333333333015e+09,-8.349856374852038243e-02,-4.118121298064907876e+01
7.227916666666666985e+09,-7.539184405888477158e-02,-4.119697085753500687e+01
7.227980000000000000e+09,-5.504229511048208678e-02,-4.120048590516150000e+01
7.228043333333333015e+09,-3.099446009640161037e-02,-4.120030266672264219e+01
7.228106666666666985e+09,-8.760542374020019452e-02,-4.128077822694200449e+01
7.228170000000000000e+09,-9.929838952741931735e-02,-4.131633578930445339e+01
7.228233333333333015e+09,-5.921812842905183061e-02,-4.130012012478098171e+01
7.228296666666666985e+09,-1.295616109307928809e-01,-4.139432820385827938e+01
7.228360000000000000e+09,-5.874725644350320408e-02,-4.134737844594621947e+01
7.228423333333333015e+09,-6.789093971887893986e-02,-4.138038672579649102e+01
7.228486666666666985e+09,-6.677352039594808275e-02,-4.140313390304912389e+01
7.228550000000000000e+09,-7.500204745864635925e-02,-4.143522702668705193e+01
7.228613333333333015e+09,-1.178763346271622936e-01,-4.150196591043045657e+01
7.228676666666666985e+09,-5.323002408292154541e-02,-4.146118419646177955e+01
7.228740000000000000e+09,-6.219106731104773189e-02,-4.149400983626513550e+01
7.228803333333333015e+09,-9.250287416951863406e-02,-4.154818623969850222e+01
7.228866666666666985e+09,-1.220447653073861716e-01,-4.160159272741192638e+01
7.228930000000000000e+09,-1.227997063036170289e-01,-4.162621226498338700e+01
7.228993333333333015e+09,-9.341001524396119748e-02,-4.162068717049896094e+01
7.229056666666666985e+09,-5.194701975150906037e-02,-4.160308877158173857e+01
7.229120000000000000e+09,-1.531529775476130339e-01,-4.172815932595306521e+01
7.229183333333333015e+09,-7.568184137229394537e-02,-4.167455278635297589e+01
7.229246666666666985e+09,-1.241991931044950093e-01,-4.174693473466040672e+01
7.229310000000000000e+09,-1.467184585626455373e-01,-4.179331859669378701e+01
7.229373333333333015e+09,-1.109266276183547006e-01,-4.178139136232472595e+01
7.229436666666666985e+09,-1.447860416481248080e-01,-4.183911537293005978e+01
7.229500000000000000e+09,-1.284019990445344206e-01,-4.184659592690135810e+01
7.229563333333333015e+09,-1.631213723403348581e-01,-4.190517989677238830e+01
7.229626666666666985e+09,-1.652368539378912260e-01,-4.193115997494550840e+01
7.229690000000000000e+09,-1.951898553805335723e-01,-4.198497757296303945e+01
7.229753333333333015e+09,-1.723211321585012001e-01,-4.198597344631623685e+01
7.229816666666666985e+09,-2.172650037051155891e-01,-4.205478191443841496e+01
7.229880000000000000e+09,-2.651242893723804173e-01,-4.212650579668057560e+01
7.229943333333333015e+09,-2.573305352822004011e-01,-4.214257663916562535e+01
7.230006666666666985e+09,-2.570857159226278554e-01,-4.216619641638160942e+01
7.230070000000000000e+09,-2.891329025685891452e-01,-4.222210819960280048e+01
7.230133333333333015e+09,-3.843551830809204262e-01,-4.234119507669002758e+01
7.230196666666666985e+09,-4.432356581465413115e-01,-4.242394014833121219e+01
7.230260000000000000e+09,-4.662587885263036469e-02,-4.205119496561253101e+01
7.230323333333333015e+09,5.222124368691751783e-01,-4.150622124646561417e+01
7.230386666666666985e+09,4.105312225623478639e-01,-4.164176705734800521e+01
7.230450000000000000e+09,2.694488495820692719e-01,-4.180671402690351357e+01
7.230513333333333015e+09,1.993970356531704624e-01,-4.190063043740730109e+01
7.230576666666666985e+09,2.012037665316341872e-01,-4.192268830310440109e+01
7.230640000000000000e+09,1.542871336478413014e-01,-4.199346953256342374e+01
7.230703333333333015e+09,1.359906385394751283e-01,-4.203563062424668573e+01
7.230766666666666985e+09,1.359796849807324293e-01,-4.205950617438099215e+01
7.230830000000000000e+09,1.248617443404853589e-01,-4.209448871159646188e+01
7.230893333333333015e+09,7.526210816527623138e-02,-4.216795294434690078e+01
7.230956666666666985e+09,7.899671187671231110e-02,-4.218808293721069447e+01
7.231020000000000000e+09,7.578227599125142433e-02,-4.221516196967138512e+01
7.231083333333333015e+09,6.494876113644210136e-02,-4.224986008110142421e+01
7.231146666666666985e+09,4.700614859523000177e-02,-4.229166729021785898e+01
7.231210000000000000e+09,4.843307758203252433e-02,-4.231410495780628622e+01
7.231273333333333015e+09,3.876065332477907077e-02,-4.234764197863876944e+01
7.231336666666666985e+09,4.784388889604684891e-02,-4.236242333964306539e+01
7.231400000000000000e+09,4.854401523094509230e-02,-4.238558780988305585e+01
7.231463333333333015e+09,3.256243649416745711e-02,-4.242543398519506326e+01
7.231526666666666985e+09,6.059841155318679284e-02,-4.242126260671160765e+01
7.231590000000000000e+09,2.568380274437487287e-02,-4.248004181209531538e+01
7.231653333333333015e+09,2.903028073905034034e-02,-4.250055993067586257e+01
7.231716666666666985e+09,3.501460353920293755e-02,-4.251844020445127370e+01
7.231780000000000000e+09,3.783081478787408969e-02,-4.253948858977749836e+01
7.231843333333333015e+09,6.169840935498882573e-03,-4.259501416020510334e+01
7.231906666666666985e+09,4.973082178927512587e-02,-4.257531777592689082e+01
7.231970000000000000e+09,2.100008123433383389e-02,-4.262791311305672082e+01
7.232033333333333015e+09,3.094142045512882078e-02,-4.264183637041115560e+01
7.232096666666666985e+09,-5.324370123112487363e-03,-4.270196675756496063e+01
7.232160000000000000e+09,3.022880255738158439e-02,-4.269027818145969633e+01
7.232223333333333015e+09,-3.858798260047535678e-03,-4.274823037885201416e+01
7.232286666666666985e+09,2.200861811567733639e-02,-4.274622755905185301e+01
7.232350000000000000e+09,4.784585583536227205e-03,-4.278731618815922388e+01
7.232413333333333015e+09,-1.510860712866701761e-02,-4.283107397744632294e+01
7.232476666666666985e+09,-6.614652355025896213e-03,-4.284644461924824554e+01
7.232540000000000000e+09,2.885514643946862634e-02,-4.283483941702897368e+01
7.232603333333333015e+09,-5.661893451204491612e-03,-4.289322105349454262e+01
7.232666666666666985e+09,1.261118544444173040e-02,-4.289881257117446012e+01
7.232730000000000000e+09,7.673059328638487386e-03,-4.292761529386549313e+01
7.232793333333333015e+09,2.610692195040087427e-02,-4.293304602781895341e+01
7.232856666666666985e+09,-1.623250313841140269e-02,-4.299925004948299545e+01
7.232920000000000000e+09,-3.009925670383495344e-02,-4.303698139962364877e+01
7.232983333333333015e+09,-1.459562641470313338e-02,-4.304534236590974672e+01
7.233046666666666985e+09,1.502129476840963207e-02,-4.303959004130185662e+01
7.233110000000000000e+09,-1.577744688645310589e-02,-4.309425337953194912e+01
7.233173333333333015e+09,-7.073265508921622313e-03,-4.310941379472964741e+01
7.233236666666666985e+09,-2.182296673240102791e-02,-4.314802809252869054e+01
7.233300000000000000e+09,2.515839486888182819e-02,-4.312491132750230349e+01
7.233363333333333015e+09,2.783308162949538200e-02,-4.314610123731691260e+01
7.233426666666666985e+09,2.200061762926708298e-02,-4.317579829789270462e+01
7.233490000000000000e+09,-2.272501811575722286e-02,-4.324438853021262474e+01
7.233553333333333015e+09,-2.614194342722697684e-02,-4.327167005209932427e+01
7.233616666666666985e+09,9.824059983863264733e-03,-4.325956864526379064e+01
7.233680000000000000e+09,-1.891089323480343865e-02,-4.331216819505735316e+01
7.233743333333333015e+09,-2.008917955758704466e-02,-4.333721107795536653e+01
7.233806666666666985e+09,-1.082228604958146434e-02,-4.335180878102292468e+01
7.233870000000000000e+09,-6.794936992868372272e-03,-4.337164602854110029e+01
7.233933333333333015e+09,6.722338267572069981e-03,-4.338199334985588962e+01
7.233996666666666985e+09,1.207468964439328829e-02,-4.340050559505463212e+01
7.234060000000000000e+09,-7.607620283799576555e-03,-4.344405250155805476e+01
7.234123333333333015e+09,8.130126296975959121e-03,-4.345217935155217504e+01
7.234186666666666985e+09,1.317311567434131803e-02,-4.347100095875037340e+01
7.234250000000000000e+09,-2.565617128535535585e-02,-4.353369484228529274e+01
7.234313333333333015e+09,-1.278702321021540911e-02,-4.354469029078504860e+01
7.234376666666666985e+09,2.401219130478438046e-02,-4.353175567284561254e+01
7.234440000000000000e+09,3.406806797080719207e-03,-4.357622565392853886e+01
7.234503333333333015e+09,1.595960968465703900e-03,-4.360190109633204969e+01
7.234566666666666985e+09,-1.616619502388516594e-02,-4.364352784889996428e+01
7.234630000000000000e+09,-5.879581675046097189e-03,-4.365710583212635498e+01
7.234693333333333015e+09,-1.888563223027261984e-02,-4.369397647925681127e+01
7.234756666666666985e+09,-1.586411312402447038e-02,-4.371481955672578579e+01
7.234820000000000000e+09,-1.190153822582118437e-02,-4.373472157840281227e+01
7.234883333333333015e+09,-6.283263560007412707e-04,-4.374731296310822160e+01
7.234946666666666985e+09,4.109951189100513602e-03,-4.376643928213835011e+01
7.235010000000000000e+09,1.782066935203374669e-02,-4.377659316055064664e+01
7.235073333333333015e+09,6.837706620885342090e-03,-4.381144071985701771e+01
7.235136666666666985e+09,-7.617477961588292601e-03,-4.384976050101472111e+01
7.235200000000000000e+09,1.566185375667572544e-02,-4.385034576587168687e+01
7.235263333333333015e+09,-1.669553447715088623e-02,-4.390656775068073614e+01
7.235326666666666985e+09,-2.014167409036815570e-03,-4.391575098018818579e+01
7.235390000000000000e+09,-4.384846563652899931e-03,-4.394198625591769769e+01
7.235453333333333015e+09,1.410714282641833961e-03,-4.396005529164663272e+01
7.235516666666666985e+09,-9.108724482331354011e-03,-4.399443932698716964e+01
7.235580000000000000e+09,2.092890417588222363e-02,-4.398826629490384477e+01
7.235643333333333015e+09,-8.405478117289533202e-03,-4.404146527377224629e+01
7.235706666666666985e+09,4.219590771653969341e-02,-4.401472848451398079e+01
7.235770000000000000e+09,2.928427836141622720e-02,-4.405150471044400007e+01
7.235833333333333015e+09,-1.150345435995347998e-02,-4.411615703974059954e+01
7.235896666666666985e+09,-2.850331188336241439e-02,-4.415702149383956510e+01
7.235960000000000000e+09,-8.536585456823786444e-03,-4.416091936398825624e+01
7.236023333333333015e+09,-1.926632590702581638e-03,-4.417817400769703085e+01
7.236086666666666985e+09,3.900662662670839609e-02,-4.416110534505518359e+01
7.236150000000000000e+09,3.562418655938870415e-02,-4.418835238169772595e+01
7.236213333333333015e+09,-5.495753552786197815e-02,-4.430279870035987244e+01
7.236276666666666985e+09,-5.333480398071799300e-03,-4.427703924180564599e+01
7.236340000000000000e+09,3.731493615759973181e-03,-4.429183886436704398e+01
7.236403333333333015e+09,9.315070124891633441e-03,-4.431011988443280103e+01
7.236466666666666985e+09,1.481720256215623976e-03,-4.434181783087704076e+01
7.236530000000000000e+09,3.467305211874815996e-02,-4.433249109558973799e+01
7.236593333333333015e+09,-9.581646245614194868e-03,-4.440061039052933012e+01
7.236656666666666985e+09,1.765010378541376213e-03,-4.441312833048040432e+01
7.236720000000000000e+09,-2.673795930733291470e-02,-4.446549589674150127e+01
7.236783333333333015e+09,1.105638141358156190e-02,-4.445156615259581656e+01
7.236846666666666985e+09,-3.858347075355794686e-02,-4.452507060133818584e+01
7.236910000000000000e+09,6.827711947742898246e-03,-4.450352401521211476e+01
7.236973333333333015e+09,2.260643701340825373e-02,-4.451160988672167207e+01
7.237036666666666985e+09,-4.431107211334506246e-02,-4.460239199242365515e+01
7.237100000000000000e+09,3.172249371328206280e-02,-4.455022302317225780e+01
7.237163333333333015e+09,2.508488458540369948e-02,-4.458072522887536593e+01
7.237226666666666985e+09,-6.095448522806634628e-03,-4.463577015855913999e+01
7.237290000000000000e+09,1.786089120159317645e-03,-4.465175321749106274e+01
7.237353333333333015e+09,-6.232907138105758804e-03,-4.468363681032455759e+01
7.237416666666666985e+09,-1.381260410816764761e-03,-4.470264976017283232e+01
7.237480000000000000e+09,7.831920684274962241e-03,-4.471730117565263640e+01
7.237543333333333015e+09,-1.401480292598478172e-02,-4.476301249583811881e+01
7.237606666666666985e+09,-1.825407061012640497e-02,-4.479111636009782416e+01
7.237670000000000000e+09,-3.642825610157274241e-04,-4.479709116862360929e+01
7.237733333333333015e+09,2.128361869058181810e-02,-4.479930786394724151e+01
7.237796666666666985e+09,-2.802957130932526297e-02,-4.487248565052271232e+01
7.237860000000000000e+09,5.428177848145310236e-03,-4.486289249794046441e+01
7.237923333333333015e+09,-6.139030885478291566e-03,-4.489832430324898382e+01
7.237986666666666985e+09,2.752143939147089213e-02,-4.488852842954759836e+01
7.238050000000000000e+09,1.784859234372504488e-02,-4.492206587317057398e+01
7.238113333333333015e+09,-1.132399688481910971e-02,-4.497510305897400684e+01
7.238176666666666985e+09,2.926924829600352496e-02,-4.495837441036874793e+01
7.238240000000000000e+09,1.657498694228820568e-03,-4.500985075654575240e+01
7.238303333333333015e+09,1.406726749164732837e-02,-4.502130558432322971e+01
7.238366666666666985e+09,-1.650011086068303712e-02,-4.507573755925111669e+01
7.238430000000000000e+09,-2.478651889685323795e-02,-4.510788856386251666e+01
7.238493333333333015e+09,-7.454083486649665247e-03,-4.511442072502754286e+01
7.238556666666666985e+09,9.504043772388115485e-03,-4.512132719434373485e+01
7.238620000000000000e+09,-3.522166323904230012e-02,-4.518991749793039503e+01
7.238683333333333015e+09,-5.752213038221043462e-03,-4.518431264430479644e+01
7.238746666666666985e+09,2.200890785996278964e-02,-4.518041611998184237e+01
7.238810000000000000e+09,-3.316812547173952908e-02,-4.525945774988877446e+01
7.238873333333333015e+09,1.344023729184584681e-02,-4.523671398370041885e+01
7.238936666666666985e+09,2.607848531561529626e-02,-4.524794033225187206e+01
7.239000000000000000e+09,-5.392825664706890620e-03,-4.530327623980742402e+01
7.239063333333333015e+09,3.606272338622318330e-03,-4.531814173837932458e+01
7.239126666666666985e+09,-2.072048774751067413e-02,-4.536633309504102129e+01
7.239190000000000000e+09,1.933660318620411545e-03,-4.536754354354977892e+01
7.239253333333333015e+09,-3.259551295514029334e-02,-4.542593731339876939e+01
7.239316666666666985e+09,-1.369886782619289534e-03,-4.541857628380181211e+01
7.239380000000000000e+09,2.143712411231035730e-02,-4.541963386948177828e+01
7.239443333333333015e+09,-2.006141504793390595e-04,-4.546513620431979774e+01
7.239506666666666985e+09,7.726847889365728861e-03,-4.548107333885551640e+01
7.239570000000000000e+09,-2.401142220605834154e-03,-4.551506592554037667e+01
7.239633333333333015e+09,3.098329721055392838e-03,-4.553343105017394521e+01
7.239696666666666985e+09,-2.630192550341092783e-02,-4.558669590197397525e+01
7.239760000000000000e+09,1.409987535792112112e-02,-4.557015869768786587e+01
7.239823333333333015e+09,-4.023216427323461630e-02,-4.564835533389391742e+01
7.239886666666666985e+09,-9.127820281598530983e-03,-4.564111558647784506e+01
7.239950000000000000e+09,-9.563283703378999689e-03,-4.566541564647485529e+01
7.240013333333333015e+09,-1.761405483158284824e-02,-4.569733101417794785e+01
7.240076666666666985e+09,1.076237433721871639e-02,-4.569281918158471001e+01
7.240140000000000000e+09,6.205935908177195870e-03,-4.572124021658898130e+01
7.240203333333333015e+09,-2.103214976976630624e-02,-4.577234289884182061e+01
7.240266666666666985e+09,-4.033032304072747820e-02,-4.581550566868834551e+01
7.240330000000000000e+09,-5.598629123668530383e-02,-4.585502623345953310e+01
7.240393333333333015e+09,-1.040267216786361359e-02,-4.583330721096593408e+01
7.240456666666666985e+09,-1.443424899462542044e-02,-4.586120338436792565e+01
7.240520000000000000e+09,6.912021426614955999e-04,-4.586994252980586850e+01
7.240583333333333015e+09,-4.040035832407795624e-02,-4.593489868684783062e+01
7.240646666666666985e+09,-5.396664146530838480e-03,-4.592375958924551327e+01
7.240710000000000000e+09,-2.241875265724502242e-03,-4.594446939693993670e+01
7.240773333333333015e+09,6.852231443140510692e-03,-4.595923988680630146e+01
7.240836666666666985e+09,-4.218112659360429006e-02,-4.603213784141827603e+01
7.240900000000000000e+09,-1.176494439864228525e-02,-4.602558625579853668e+01
7.240963333333333015e+09,-4.053520626747797451e-03,-4.604173942860187196e+01
7.241026666666666985e+09,-7.989338917745669733e-03,-4.606953984346843356e+01
7.241090000000000000e+09,-4.339034451171386308e-02,-4.612880544563729757e+01
7.241153333333333015e+09,-1.104229297126835263e-03,-4.611038392699794031e+01
7.241216666666666985e+09,-1.361434587825982589e-02,-4.614675864015462992e+01
7.241280000000000000e+09,-8.445954551724810244e-03,-4.616545484540299071e+01
7.241343333333333015e+09,3.120531609219767688e-03,-4.617775295581727590e+01
7.241406666666666985e+09,-2.975440695737319174e-02,-4.623449249095943259e+01
7.241470000000000000e+09,-1.195955835864026540e-02,-4.624056223893558837e+01
7.241533333333333015e+09,-2.635169211314547510e-02,-4.627881896926532335e+01
7.241596666666666985e+09,-4.231445268192146614e-02,-4.631864632640966306e+01
7.241660000000000000e+09,4.223593669543390661e-03,-4.629597287663342797e+01
7.241723333333333015e+09,-5.167580540053506866e-03,-4.632922864741791358e+01
7.241786666666666985e+09,-3.935399071153256045e-03,-4.635186106252457705e+01
7.241850000000000000e+09,-2.328708637399756753e-02,-4.639507734640265113e+01
7.241913333333333015e+09,-6.265440553891465925e-02,-4.645830926214246404e+01
7.241976666666666985e+09,-3.414277360399609051e-02,-4.645366222678310208e+01
