# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-9.000033261070515778e+01
7.160403333333333015e+09,-8.963698195178545802e+01
7.160466666666666985e+09,-8.974561960799198346e+01
7.160530000000000000e+09,-9.013886945733098344e+01
7.160593333333333015e+09,-8.943411273529676464e+01
7.160656666666666985e+09,-8.976378877265439371e+01
7.160720000000000000e+09,-9.005137541629103737e+01
7.160783333333333015e+09,-8.999865247367125676e+01
7.160846666666666985e+09,-9.047427799112357150e+01
7.160910000000000000e+09,-8.958391315003493105e+01
7.160973333333333015e+09,-8.965700795306722171e+01
7.161036666666666985e+09,-8.939311853914105654e+01
7.161100000000000000e+09,-9.003177449003504762e+01
7.161163333333333015e+09,-8.992356759307514835e+01
7.161226666666666985e+09,-8.906406855355491814e+01
7.161290000000000000e+09,-9.043132051916390424e+01
7.161353333333333015e+09,-8.957672563553583700e+01
7.161416666666666985e+09,-8.948560784564912751e+01
7.161480000000000000e+09,-9.058736710082152399e+01
7.161543333333333015e+09,-8.946189456571674725e+01
7.161606666666666985e+09,-8.912793391904889972e+01
7.161670000000000000e+09,-8.939026801345394802e+01
7.161733333333333015e+09,-8.949567308385758224e+01
7.161796666666666985e+09,-9.021507529082191468e+01
7.161860000000000000e+09,-8.971077759559921105e+01
7.161923333333333015e+09,-8.913272756604150970e+01
7.161986666666666985e+09,-8.928682544881689864e+01
7.162050000000000000e+09,-9.037038766681081370e+01
7.162113333333333015e+09,-8.981546573886795670e+01
7.162176666666666985e+09,-9.007410349123534843e+01
7.162240000000000000e+09,-8.924194985519181955e+01
7.162303333333333015e+09,-9.043845317760596458e+01
7.162366666666666985e+09,-8.978737749963882209e+01
7.162430000000000000e+09,-8.970404270793096657e+01
7.162493333333333015e+09,-9.008122501107813207e+01
7.162556666666666985e+09,-8.995694157139183744e+01
7.162620000000000000e+09,-9.016961863384905485e+01
7.162683333333333015e+09,-8.987687218984905257e+01
7.162746666666666985e+09,-8.857594760485693541e+01
7.162810000000000000e+09,-9.030131836513804444e+01
7.162873333333333015e+09,-9.025065612486928046e+01
7.162936666666666985e+09,-8.960954631951777571e+01
7.163000000000000000e+09,-9.020438401881592938e+01
7.163063333333333015e+09,-8.932693582740401439e+01
7.163126666666666985e+09,-8.973086983671137773e+01
7.163190000000000000e+09,-8.954793385921655613e+01
7.163253333333333015e+09,-9.059932401805257030e+01
7.163316666666666985e+09,-8.999990301583083863e+01
7.163380000000000000e+09,-8.975789354612827253e+01
7.163443333333333015e+09,-8.955177235955714821e+01
7.163506666666666985e+09,-8.991312968524263738e+01
7.163570000000000000e+09,-8.936318773280611083e+01
7.163633333333333015e+09,-9.028818149835080931e+01
7.163696666666666985e+09,-9.050625238329288891e+01
7.163760000000000000e+09,-9.064890157007177152e+01
7.163823333333333015e+09,-9.012175436610284862e+01
7.163886666666666985e+09,-9.026533295960763326e+01
7.163950000000000000e+09,-9.000111290946902898e+01
7.164013333333333015e+09,-8.945955550074347684e+01
7.164076666666666985e+09,-8.972400895935911080e+01
7.164140000000000000e+09,-9.047480687152103940e+01
7.164203333333333015e+09,-9.070713887314580859e+01
7.164266666666666985e+09,-8.958485290142593271e+01
7.164330000000000000e+09,-8.972956431502296937e+01
7.164393333333333015e+09,-8.985811887693698452e+01
7.164456666666666985e+09,-8.992545807981812800e+01
7.164520000000000000e+09,-8.995283430302285410e+01
7.164583333333333015e+09,-8.985262426727814500e+01
7.164646666666666985e+09,-9.047892949326669054e+01
7.164710000000000000e+09,-8.946924467723803787e+01
7.164773333333333015e+09,-9.110387232230596055e+01
7.164836666666666985e+09,-9.061488641266122102e+01
7.164900000000000000e+09,-9.001212516433238875e+01
7.164963333333333015e+09,-8.950997198742832950e+01
7.165026666666666985e+09,-9.054759961815092595e+01
7.165090000000000000e+09,-9.028690818830116882e+01
7.165153333333333015e+09,-8.965649736998582853e+01
7.165216666666666985e+09,-8.925875464581893937e+01
7.165280000000000000e+09,-9.048726840804232552e+01
7.165343333333333015e+09,-8.945100682771240486e+01
7.165406666666666985e+09,-8.968763720445147669e+01
7.165470000000000000e+09,-9.021106583605691753e+01
7.165533333333333015e+09,-9.073559907182419693e+01
7.165596666666666985e+09,-8.989411589990103835e+01
7.165660000000000000e+09,-8.934762339549395449e+01
7.165723333333333015e+09,-8.944673350537753720e+01
7.165786666666666985e+09,-9.062014167779692286e+01
7.165850000000000000e+09,-9.016884124455587823e+01
7.165913333333333015e+09,-9.075545561353132484e+01
7.165976666666666985e+09,-9.016895515353036217e+01
7.166040000000000000e+09,-8.952978178910468898e+01
7.166103333333333015e+09,-9.007610478978065771e+01
7.166166666666666985e+09,-9.000031588769937230e+01
7.166230000000000000e+09,-9.033152065254449781e+01
7.166293333333333015e+09,-8.982048176625085034e+01
7.166356666666666985e+09,-8.958476181997960452e+01
7.166420000000000000e+09,-8.993438850582485600e+01
7.166483333333333015e+09,-8.963280394329139256e+01
7.166546666666666985e+09,-8.957175854922304836e+01
7.166610000000000000e+09,-9.014592280202393226e+01
7.166673333333333015e+09,-8.974063495174220861e+01
7.166736666666666985e+09,-8.999759338868629754e+01
7.166800000000000000e+09,-8.949243164697863051e+01
7.166863333333333015e+09,-9.024062884260929707e+01
7.166926666666666985e+09,-9.063936049800686590e+01
7.166990000000000000e+09,-8.963175281858580945e+01
7.167053333333333015e+09,-8.955755849559540138e+01
7.167116666666666985e+09,-8.992348653098517275e+01
7.167180000000000000e+09,-8.985200027544064483e+01
7.167243333333333015e+09,-9.031275824174578304e+01
7.167306666666666985e+09,-8.981565904773188436e+01
7.167370000000000000e+09,-8.991755062406485877e+01
7.167433333333333015e+09,-9.075848364062593987e+01
7.167496666666666985e+09,-8.906828951116652604e+01
7.167560000000000000e+09,-8.959204368787462158e+01
7.167623333333333015e+09,-9.078458582993162906e+01
7.167686666666666985e+09,-9.050569575648893306e+01
7.167750000000000000e+09,-9.003521646086353769e+01
7.167813333333333015e+09,-8.982145703329544517e+01
7.167876666666666985e+09,-9.105672216793452378e+01
7.167940000000000000e+09,-8.910682167228947037e+01
7.168003333333333015e+09,-8.923683289872592184e+01
7.168066666666666985e+09,-8.991524139261720450e+01
7.168130000000000000e+09,-9.013177558778414777e+01
7.168193333333333015e+09,-8.989125097850318014e+01
7.168256666666666985e+09,-8.949755122680241470e+01
7.168320000000000000e+09,-9.082484001424384701e+01
7.168383333333333015e+09,-8.943657199179349959e+01
7.168446666666666985e+09,-9.005762677308297270e+01
7.168510000000000000e+09,-9.047105353768586156e+01
7.168573333333333015e+09,-9.016732550248815414e+01
7.168636666666666985e+09,-8.995210913008077114e+01
7.168700000000000000e+09,-8.991929201110032466e+01
7.168763333333333015e+09,-8.912218688552435708e+01
7.168826666666666985e+09,-9.083406646359803460e+01
7.168890000000000000e+09,-8.981309923759937419e+01
7.168953333333333015e+09,-8.960552898533590849e+01
7.169016666666666985e+09,-8.963172447850089952e+01
7.169080000000000000e+09,-9.071254314038762345e+01
7.169143333333333015e+09,-9.063117745017898130e+01
7.169206666666666985e+09,-8.976681217015601533e+01
7.169270000000000000e+09,-8.929223540820612470e+01
7.169333333333333015e+09,-8.973110412901181121e+01
7.169396666666666985e+09,-9.025305102247003219e+01
7.169460000000000000e+09,-9.015825125367143755e+01
7.169523333333333015e+09,-9.074015615770784393e+01
7.169586666666666985e+09,-9.004181162179308728e+01
7.169650000000000000e+09,-9.039230617999473338e+01
7.169713333333333015e+09,-8.980913165795817577e+01
7.169776666666666985e+09,-9.026118599570384049e+01
7.169840000000000000e+09,-8.957041000864651892e+01
7.169903333333333015e+09,-8.883758076793802161e+01
7.169966666666666985e+09,-9.003953601504143478e+01
7.170030000000000000e+09,-9.019644099971010576e+01
7.170093333333333015e+09,-8.937288348746611177e+01
7.170156666666666985e+09,-9.036793065117721824e+01
7.170220000000000000e+09,-8.929560008797965054e+01
7.170283333333333015e+09,-8.998448217440741814e+01
7.170346666666666985e+09,-8.997318724029064185e+01
7.170410000000000000e+09,-9.007533480109188417e+01
7.170473333333333015e+09,-9.018825231862066971e+01
7.170536666666666985e+09,-9.007570317598853649e+01
7.170600000000000000e+09,-9.020402890994041911e+01
7.170663333333333015e+09,-8.968856853746528657e+01
7.170726666666666985e+09,-9.033116629729705949e+01
7.170790000000000000e+09,-9.008009213846493424e+01
7.170853333333333015e+09,-8.985140791790121284e+01
7.170916666666666985e+09,-9.020489140432752606e+01
7.170980000000000000e+09,-8.947651447860027929e+01
7.171043333333333015e+09,-8.978476023906269177e+01
7.171106666666666985e+09,-8.961615152006886831e+01
7.171170000000000000e+09,-8.918978209461032236e+01
7.171233333333333015e+09,-8.968435369648942412e+01
7.171296666666666985e+09,-9.137987337624230122e+01
7.171360000000000000e+09,-8.969775585821705022e+01
7.171423333333333015e+09,-8.962399497244561530e+01
7.171486666666666985e+09,-8.908685201531731934e+01
7.171550000000000000e+09,-8.950311812089657337e+01
7.171613333333333015e+09,-9.041393063513817197e+01
7.171676666666666985e+09,-8.972824083889835833e+01
7.171740000000000000e+09,-8.975360075349880162e+01
7.171803333333333015e+09,-9.066062225336096958e+01
7.171866666666666985e+09,-9.026583669408651645e+01
7.171930000000000000e+09,-8.989727764393761333e+01
7.171993333333333015e+09,-9.004450511560214920e+01
7.172056666666666985e+09,-8.971290478837428850e+01
7.172120000000000000e+09,-9.023177244067437641e+01
7.172183333333333015e+09,-8.996837600328582596e+01
7.172246666666666985e+09,-9.060109406848044955e+01
7.172310000000000000e+09,-9.082221151626667677e+01
7.172373333333333015e+09,-8.988285901615681439e+01
7.172436666666666985e+09,-9.013393464270593824e+01
7.172500000000000000e+09,-9.062650044049838982e+01
7.172563333333333015e+09,-8.995413689071085628e+01
7.172626666666666985e+09,-9.011478012518028891e+01
7.172690000000000000e+09,-8.958839594875942680e+01
7.172753333333333015e+09,-9.025396241942880238e+01
7.172816666666666985e+09,-9.094810299698487199e+01
7.172880000000000000e+09,-8.927785754206715296e+01
7.172943333333333015e+09,-8.940661563429266323e+01
7.173006666666666985e+09,-9.005710157504934443e+01
7.173070000000000000e+09,-9.042256057157162275e+01
7.173133333333333015e+09,-8.962031481554930679e+01
7.173196666666666985e+09,-8.998370420287672289e+01
7.173260000000000000e+09,-9.066787947562954741e+01
7.173323333333333015e+09,-9.061949439550386387e+01
7.173386666666666985e+09,-8.985441838837290618e+01
7.173450000000000000e+09,-9.078652594181883728e+01
7.173513333333333015e+09,-8.960058928607290341e+01
7.173576666666666985e+09,-9.048756586880712405e+01
7.173640000000000000e+09,-8.981668393767526481e+01
7.173703333333333015e+09,-9.015140469352756725e+01
7.173766666666666985e+09,-8.953848488891586044e+01
7.173830000000000000e+09,-9.005350574035070110e+01
7.173893333333333015e+09,-8.966914888480548029e+01
7.173956666666666985e+09,-8.992130231022578357e+01
7.174020000000000000e+09,-9.007919449559929603e+01
7.174083333333333015e+09,-9.027061704021024013e+01
7.174146666666666985e+09,-9.045642019699046443e+01
7.174210000000000000e+09,-8.954953272596594616e+01
7.174273333333333015e+09,-9.037964771703002498e+01
7.174336666666666985e+09,-8.987309582856482848e+01
7.174400000000000000e+09,-9.111864188102308049e+01
7.174463333333333015e+09,-8.971723948714334540e+01
7.174526666666666985e+09,-8.975092472012406120e+01
7.174590000000000000e+09,-9.045805000878019086e+01
7.174653333333333015e+09,-9.052891463303309649e+01
7.174716666666666985e+09,-8.960496491805881192e+01
7.174780000000000000e+09,-9.044607484148714605e+01
7.174843333333333015e+09,-9.022640695084618301e+01
7.174906666666666985e+09,-8.983165052311130694e+01
7.174970000000000000e+09,-9.123156285472006743e+01
7.175033333333333015e+09,-8.980391088464483573e+01
7.175096666666666985e+09,-9.043971555928914086e+01
7.175160000000000000e+09,-8.963041266359986992e+01
7.175223333333333015e+09,-9.043705822176323750e+01
7.175286666666666985e+09,-9.005447460707186735e+01
7.175350000000000000e+09,-9.060861157085264495e+01
7.175413333333333015e+09,-8.931813202616044123e+01
7.175476666666666985e+09,-9.005862913980533335e+01
7.175540000000000000e+09,-9.011721060466121003e+01
7.175603333333333015e+09,-9.096408608949434438e+01
7.175666666666666985e+09,-9.036324172197225835e+01
7.175730000000000000e+09,-9.017927862818858387e+01
7.175793333333333015e+09,-9.062785342566228053e+01
7.175856666666666985e+09,-8.998407743272322534e+01
7.175920000000000000e+09,-8.967923601460903171e+01
7.175983333333333015e+09,-8.983138618486907490e+01
7.176046666666666985e+09,-8.995998270684809484e+01
7.176110000000000000e+09,-8.994715954190353102e+01
7.176173333333333015e+09,-9.092361831236418368e+01
7.176236666666666985e+09,-9.094668157345810755e+01
7.176300000000000000e+09,-9.004149596229140684e+01
7.176363333333333015e+09,-9.030161865199607973e+01
7.176426666666666985e+09,-8.887078717616006429e+01
7.176490000000000000e+09,-8.982807433752330439e+01
7.176553333333333015e+09,-8.930598647429368953e+01
7.176616666666666985e+09,-9.029759114937901643e+01
7.176680000000000000e+09,-8.950700632399595236e+01
7.176743333333333015e+09,-8.983000443838257354e+01
7.176806666666666985e+09,-8.990941752198773429e+01
7.176870000000000000e+09,-9.049512763766520607e+01
7.176933333333333015e+09,-9.015744394879577328e+01
7.176996666666666985e+09,-9.056940472869948167e+01
7.177060000000000000e+09,-8.971930521996604568e+01
7.177123333333333015e+09,-9.053528049704991076e+01
7.177186666666666985e+09,-8.990177772130630274e+01
7.177250000000000000e+09,-8.981906635732758559e+01
7.177313333333333015e+09,-8.964814361074182614e+01
7.177376666666666985e+09,-8.965925582978073294e+01
7.177440000000000000e+09,-9.033066762430594565e+01
7.177503333333333015e+09,-8.974754953630977639e+01
7.177566666666666985e+09,-8.967370292108101637e+01
7.177630000000000000e+09,-9.058289301014798411e+01
7.177693333333333015e+09,-9.063275162281981068e+01
7.177756666666666985e+09,-8.977751476685776311e+01
7.177820000000000000e+09,-9.036712988674922542e+01
7.177883333333333015e+09,-9.036227876993598329e+01
7.177946666666666985e+09,-9.005996751932600830e+01
7.178010000000000000e+09,-9.044970309657668395e+01
7.178073333333333015e+09,-9.024280232544285241e+01
7.178136666666666985e+09,-9.025183440042309257e+01
7.178200000000000000e+09,-9.002264198471036138e+01
7.178263333333333015e+09,-9.003572968435351243e+01
7.178326666666666985e+09,-9.056296036347119127e+01
7.178390000000000000e+09,-9.003427807532595750e+01
7.178453333333333015e+09,-9.002981749973889691e+01
7.178516666666666985e+09,-9.053982603707629551e+01
7.178580000000000000e+09,-8.982746843191775099e+01
7.178643333333333015e+09,-8.943842021740633186e+01
7.178706666666666985e+09,-9.015510330073570344e+01
7.178770000000000000e+09,-8.961472118059724323e+01
7.178833333333333015e+09,-9.068427436456286728e+01
7.178896666666666985e+09,-8.973819000092113640e+01
7.178960000000000000e+09,-9.011214258548187672e+01
7.179023333333333015e+09,-9.023376045459322370e+01
7.179086666666666985e+09,-9.066391116230499847e+01
7.179150000000000000e+09,-9.072620291595197273e+01
7.179213333333333015e+09,-8.967682400468123660e+01
7.179276666666666985e+09,-9.031716096283160766e+01
7.179340000000000000e+09,-8.985730953523686537e+01
7.179403333333333015e+09,-9.086885108061605365e+01
7.179466666666666985e+09,-9.064213955469382711e+01
7.179530000000000000e+09,-9.011745481870298136e+01
7.179593333333333015e+09,-8.962413960440244409e+01
7.179656666666666985e+09,-9.008780103899511005e+01
7.179720000000000000e+09,-9.000731745692712593e+01
7.179783333333333015e+09,-9.009944244208665509e+01
7.179846666666666985e+09,-8.999489133388283335e+01
7.179910000000000000e+09,-9.021186295038353364e+01
7.179973333333333015e+09,-9.064564770157713269e+01
7.180036666666666985e+09,-9.051963113735996558e+01
7.180100000000000000e+09,-8.958875953361311417e+01
7.180163333333333015e+09,-9.049878339725155740e+01
7.180226666666666985e+09,-8.996589103343822558e+01
7.180290000000000000e+09,-9.020611816224929669e+01
7.180353333333333015e+09,-8.983575430922465443e+01
7.180416666666666985e+09,-8.990657844876777460e+01
7.180480000000000000e+09,-9.017201229257146622e+01
7.180543333333333015e+09,-8.986137195266974231e+01
7.180606666666666985e+09,-9.043526473690263856e+01
7.180670000000000000e+09,-9.020877443557930064e+01
7.180733333333333015e+09,-9.083157851339709055e+01
7.180796666666666985e+09,-9.056920277256169527e+01
7.180860000000000000e+09,-9.069217725344174141e+01
7.180923333333333015e+09,-8.955496660754906202e+01
7.180986666666666985e+09,-8.996385825631139710e+01
7.181050000000000000e+09,-9.050118326816230763e+01
7.181113333333333015e+09,-9.055886852641353357e+01
7.181176666666666985e+09,-9.165812528594966579e+01
7.181240000000000000e+09,-9.543387347052748737e+01
7.181303333333333015e+09,-9.447193339511616728e+01
7.181366666666666985e+09,-9.102847167731135869e+01
7.181430000000000000e+09,-9.169648002015080124e+01
7.181493333333333015e+09,-8.998109665179471506e+01
7.181556666666666985e+09,-9.083619062768683250e+01
7.181620000000000000e+09,-9.026307742450481442e+01
7.181683333333333015e+09,-8.951299447366467632e+01
7.181746666666666985e+09,-9.011782805069617552e+01
7.181810000000000000e+09,-9.065823248183450289e+01
7.181873333333333015e+09,-8.968460063887896183e+01
7.181936666666666985e+09,-8.963722988597778851e+01
7.182000000000000000e+09,-9.069901329758714326e+01
7.182063333333333015e+09,-9.076528067007950540e+01
7.182126666666666985e+09,-9.010471571902685639e+01
7.182190000000000000e+09,-8.926535867951558600e+01
7.182253333333333015e+09,-9.046903162312236191e+01
7.182316666666666985e+09,-9.002923494960020889e+01
7.182380000000000000e+09,-9.036197604727831845e+01
7.182443333333333015e+09,-9.056961929015834301e+01
7.182506666666666985e+09,-9.037246264008386731e+01
7.182570000000000000e+09,-9.102680594309330786e+01
7.182633333333333015e+09,-9.116257641276995116e+01
7.182696666666666985e+09,-9.008546200059548426e+01
7.182760000000000000e+09,-9.013531571879289572e+01
7.182823333333333015e+09,-9.054996161417896872e+01
7.182886666666666985e+09,-9.041214791809008489e+01
7.182950000000000000e+09,-9.058700423064155416e+01
7.183013333333333015e+09,-9.056115749077289934e+01
7.183076666666666985e+09,-9.003702433080530909e+01
7.183140000000000000e+09,-9.041589626646377553e+01
7.183203333333333015e+09,-9.048625578062629415e+01
7.183266666666666985e+09,-9.017945505315984178e+01
7.183330000000000000e+09,-8.988564456642011180e+01
7.183393333333333015e+09,-9.009635940702757750e+01
7.183456666666666985e+09,-9.028159101873590942e+01
7.183520000000000000e+09,-9.031683002674091654e+01
7.183583333333333015e+09,-9.042152111265112069e+01
7.183646666666666985e+09,-9.063092235125037632e+01
7.183710000000000000e+09,-9.007385401864985397e+01
7.183773333333333015e+09,-8.996989252081439759e+01
7.183836666666666985e+09,-9.073380524518690038e+01
7.183900000000000000e+09,-9.091377435896868064e+01
7.183963333333333015e+09,-9.078076026162349876e+01
7.184026666666666985e+09,-8.912468515464793484e+01
7.184090000000000000e+09,-9.069490774940013011e+01
7.184153333333333015e+09,-8.970628428839913227e+01
7.184216666666666985e+09,-9.029199947144383032e+01
7.184280000000000000e+09,-8.981638627065352409e+01
7.184343333333333015e+09,-9.014118106139468978e+01
7.184406666666666985e+09,-9.016395196714552185e+01
7.184470000000000000e+09,-9.023331278226646646e+01
7.184533333333333015e+09,-9.030036462181456614e+01
7.184596666666666985e+09,-9.086160744520164201e+01
7.184660000000000000e+09,-9.089611926960508015e+01
7.184723333333333015e+09,-9.076148374751001313e+01
7.184786666666666985e+09,-9.045682968055785977e+01
7.184850000000000000e+09,-9.032335342486283025e+01
7.184913333333333015e+09,-9.023307903584624512e+01
7.184976666666666985e+09,-9.064192798066977730e+01
7.185040000000000000e+09,-9.046565745350029886e+01
7.185103333333333015e+09,-9.043533888859880676e+01
7.185166666666666985e+09,-9.038161573899111545e+01
7.185230000000000000e+09,-9.015560504679052656e+01
7.185293333333333015e+09,-8.993083326734323180e+01
7.185356666666666985e+09,-9.053335370122772474e+01
7.185420000000000000e+09,-9.005791869860806287e+01
7.185483333333333015e+09,-9.028858970858210853e+01
7.185546666666666985e+09,-9.054452611190002642e+01
7.185610000000000000e+09,-9.023824625399726074e+01
7.185673333333333015e+09,-9.013885131970276632e+01
7.185736666666666985e+09,-9.011005337222499634e+01
7.185800000000000000e+09,-9.092886526402929803e+01
7.185863333333333015e+09,-8.990180335619484708e+01
7.185926666666666985e+09,-8.999285801108443650e+01
7.185990000000000000e+09,-9.019271592483539735e+01
7.186053333333333015e+09,-9.038074087591598982e+01
7.186116666666666985e+09,-9.018467989646663341e+01
7.186180000000000000e+09,-9.082158300339948198e+01
7.186243333333333015e+09,-9.011126051719459440e+01
7.186306666666666985e+09,-9.090709050724538542e+01
7.186370000000000000e+09,-9.088449654590006332e+01
7.186433333333333015e+09,-9.094826833687628209e+01
7.186496666666666985e+09,-9.014802782823473137e+01
7.186560000000000000e+09,-9.087381537585886804e+01
7.186623333333333015e+09,-9.099213568977765476e+01
7.186686666666666985e+09,-8.984022898326318796e+01
7.186750000000000000e+09,-9.069031870085811420e+01
7.186813333333333015e+09,-8.954097584169119273e+01
7.186876666666666985e+09,-8.977232716291915438e+01
7.186940000000000000e+09,-8.970953322802884600e+01
7.187003333333333015e+09,-9.018084252189012773e+01
7.187066666666666985e+09,-9.050262303331722080e+01
7.187130000000000000e+09,-8.989271202078420231e+01
7.187193333333333015e+09,-9.003423319693736460e+01
7.187256666666666985e+09,-9.060049566668746479e+01
7.187320000000000000e+09,-9.028649680722607229e+01
7.187383333333333015e+09,-9.047052531895744210e+01
7.187446666666666985e+09,-9.012786530112956029e+01
7.187510000000000000e+09,-9.020508710367752769e+01
7.187573333333333015e+09,-9.035968957472825025e+01
7.187636666666666985e+09,-9.070118683683804761e+01
7.187700000000000000e+09,-9.014633596223200129e+01
7.187763333333333015e+09,-9.075740039578255391e+01
7.187826666666666985e+09,-8.961391560092994268e+01
7.187890000000000000e+09,-9.010892853034755490e+01
7.187953333333333015e+09,-9.039129194306229920e+01
7.188016666666666985e+09,-9.041856167443583558e+01
7.188080000000000000e+09,-9.092613063928469330e+01
7.188143333333333015e+09,-9.028971916489840055e+01
7.188206666666666985e+09,-9.037705297730646237e+01
7.188270000000000000e+09,-9.059180279034707439e+01
7.188333333333333015e+09,-9.049608332883194350e+01
7.188396666666666985e+09,-9.079290302571686766e+01
7.188460000000000000e+09,-9.023965049770396263e+01
7.188523333333333015e+09,-8.977542523138305341e+01
7.188586666666666985e+09,-9.029628398301126424e+01
7.188650000000000000e+09,-9.064993173831339845e+01
7.188713333333333015e+09,-9.004011139637277950e+01
7.188776666666666985e+09,-8.995294648966907403e+01
7.188840000000000000e+09,-9.035858512137976106e+01
7.188903333333333015e+09,-9.117880642679008929e+01
7.188966666666666985e+09,-9.048836774356027490e+01
7.189030000000000000e+09,-9.069813051858018582e+01
7.189093333333333015e+09,-8.990144750232593651e+01
7.189156666666666985e+09,-9.125249845230300139e+01
7.189220000000000000e+09,-9.113038301003022923e+01
7.189283333333333015e+09,-9.018781954066699313e+01
7.189346666666666985e+09,-9.041429524558088815e+01
7.189410000000000000e+09,-9.059440648744211444e+01
7.189473333333333015e+09,-9.039495361890888603e+01
7.189536666666666985e+09,-9.092885991778771881e+01
7.189600000000000000e+09,-9.074851302792049523e+01
7.189663333333333015e+09,-9.026555849873582815e+01
7.189726666666666985e+09,-9.024498205751542912e+01
7.189790000000000000e+09,-8.990621151832391433e+01
7.189853333333333015e+09,-9.016964605922834153e+01
7.189916666666666985e+09,-9.087717967150345544e+01
7.189980000000000000e+09,-8.945409809972250059e+01
7.190043333333333015e+09,-9.025436479193240302e+01
7.190106666666666985e+09,-8.995283090830498907e+01
7.190170000000000000e+09,-9.050698741999461561e+01
7.190233333333333015e+09,-9.014907755177212323e+01
7.190296666666666985e+09,-9.064701716926902009e+01
7.190360000000000000e+09,-9.027578372394594908e+01
7.190423333333333015e+09,-8.964634878133141171e+01
7.190486666666666985e+09,-9.095623847187547995e+01
7.190550000000000000e+09,-9.031512736589918688e+01
7.190613333333333015e+09,-9.033880593758286182e+01
7.190676666666666985e+09,-9.031045199217636821e+01
7.190740000000000000e+09,-9.069988463269507406e+01
7.190803333333333015e+09,-9.051305926191795947e+01
7.190866666666666985e+09,-9.052583525222769367e+01
7.190930000000000000e+09,-9.050879137161162191e+01
7.190993333333333015e+09,-9.064135913177544523e+01
7.191056666666666985e+09,-9.042981317240902683e+01
7.191120000000000000e+09,-9.063884420006945675e+01
7.191183333333333015e+09,-9.018719227379045833e+01
7.191246666666666985e+09,-9.107963492190462773e+01
7.191310000000000000e+09,-9.044476766297387371e+01
7.191373333333333015e+09,-9.091321405153287571e+01
7.191436666666666985e+09,-9.121468190187289338e+01
7.191500000000000000e+09,-9.082232503610114804e+01
7.191563333333333015e+09,-8.991069335846160016e+01
7.191626666666666985e+09,-9.055844256688557437e+01
7.191690000000000000e+09,-9.028999413736265467e+01
7.191753333333333015e+09,-9.067997229439447437e+01
7.191816666666666985e+09,-9.039018960616671450e+01
7.191880000000000000e+09,-9.117609040705369239e+01
7.191943333333333015e+09,-9.000054372661159618e+01
7.192006666666666985e+09,-9.063502718884727472e+01
7.192070000000000000e+09,-9.059258960017604068e+01
7.192133333333333015e+09,-9.028394745440476754e+01
7.192196666666666985e+09,-9.097650708409480558e+01
7.192260000000000000e+09,-9.009205190523651652e+01
7.192323333333333015e+09,-9.123116241750204836e+01
7.192386666666666985e+09,-9.095804066314387626e+01
7.192450000000000000e+09,-9.071997736267805124e+01
7.192513333333333015e+09,-8.995327097197872490e+01
7.192576666666666985e+09,-8.987187660350411988e+01
7.192640000000000000e+09,-9.047424635742274290e+01
7.192703333333333015e+09,-9.048508091792132291e+01
7.192766666666666985e+09,-9.151001547791410928e+01
7.192830000000000000e+09,-9.052845228348138562e+01
7.192893333333333015e+09,-9.106829539771622706e+01
7.192956666666666985e+09,-9.080050523469081725e+01
7.193020000000000000e+09,-8.993510250844997245e+01
7.193083333333333015e+09,-9.042648377842682805e+01
7.193146666666666985e+09,-9.034579981847051044e+01
7.193210000000000000e+09,-9.040713844549665623e+01
7.193273333333333015e+09,-8.997076038114647645e+01
7.193336666666666985e+09,-9.063355274718468024e+01
7.193400000000000000e+09,-9.081832105238271424e+01
7.193463333333333015e+09,-9.090966631041774804e+01
7.193526666666666985e+09,-9.014954932808294075e+01
7.193590000000000000e+09,-9.074257137683331109e+01
7.193653333333333015e+09,-9.081704099688604970e+01
7.193716666666666985e+09,-9.053629206795497453e+01
7.193780000000000000e+09,-9.048730777516192347e+01
7.193843333333333015e+09,-9.055999232201637028e+01
7.193906666666666985e+09,-9.049500177723419370e+01
7.193970000000000000e+09,-9.073334201423593015e+01
7.194033333333333015e+09,-9.036736824552195912e+01
7.194096666666666985e+09,-8.970163012693744520e+01
7.194160000000000000e+09,-9.118051059184983842e+01
7.194223333333333015e+09,-9.169570706343803579e+01
7.194286666666666985e+09,-9.101854113878849262e+01
7.194350000000000000e+09,-9.065721820873575609e+01
7.194413333333333015e+09,-9.064359401745208800e+01
7.194476666666666985e+09,-9.189247278539504293e+01
7.194540000000000000e+09,-9.054772232256631526e+01
7.194603333333333015e+09,-9.113640189173960948e+01
7.194666666666666985e+09,-9.068538370325840958e+01
7.194730000000000000e+09,-9.049363164507425950e+01
7.194793333333333015e+09,-9.137376850360070080e+01
7.194856666666666985e+09,-9.036758055561770675e+01
7.194920000000000000e+09,-9.010972087691810373e+01
7.194983333333333015e+09,-9.041591146818440450e+01
7.195046666666666985e+09,-9.047695305648838371e+01
7.195110000000000000e+09,-9.091896598714274091e+01
7.195173333333333015e+09,-9.026113528462099111e+01
7.195236666666666985e+09,-9.126546862672140037e+01
7.195300000000000000e+09,-9.119228779480408775e+01
7.195363333333333015e+09,-9.059159438482977578e+01
7.195426666666666985e+09,-9.094176404174362460e+01
7.195490000000000000e+09,-9.054986734407327731e+01
7.195553333333333015e+09,-9.011082528151361259e+01
7.195616666666666985e+09,-9.088927115191353323e+01
7.195680000000000000e+09,-9.017771453595167941e+01
