# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-9.222574254598369237e+01
7.160403333333333015e+09,-9.217098776355632594e+01
7.160466666666666985e+09,-9.235091592840251451e+01
7.160530000000000000e+09,-9.245676747395972939e+01
7.160593333333333015e+09,-9.238367431534734919e+01
7.160656666666666985e+09,-9.247323252967966312e+01
7.160720000000000000e+09,-9.219176855169514795e+01
7.160783333333333015e+09,-9.239236586308466315e+01
7.160846666666666985e+09,-9.255368653536307022e+01
7.160910000000000000e+09,-9.221915485015608738e+01
7.160973333333333015e+09,-9.250686317496914057e+01
7.161036666666666985e+09,-9.241241778576821275e+01
7.161100000000000000e+09,-9.220893871718129731e+01
7.161163333333333015e+09,-9.248185446884298244e+01
7.161226666666666985e+09,-9.233799066628778007e+01
7.161290000000000000e+09,-9.226854187878608116e+01
7.161353333333333015e+09,-9.263114534878718587e+01
7.161416666666666985e+09,-9.233812922992079564e+01
7.161480000000000000e+09,-9.260387083444607015e+01
7.161543333333333015e+09,-9.200479807292020951e+01
7.161606666666666985e+09,-9.242483221262918391e+01
7.161670000000000000e+09,-9.258422454048117345e+01
7.161733333333333015e+09,-9.256474376863140208e+01
7.161796666666666985e+09,-9.225252064327838752e+01
7.161860000000000000e+09,-9.244606214985654447e+01
7.161923333333333015e+09,-9.234742877241762926e+01
7.161986666666666985e+09,-9.229464399966258270e+01
7.162050000000000000e+09,-9.222367803950507437e+01
7.162113333333333015e+09,-9.230589025212772469e+01
7.162176666666666985e+09,-9.204446676843855357e+01
7.162240000000000000e+09,-9.248138193284435715e+01
7.162303333333333015e+09,-9.229702916202306540e+01
7.162366666666666985e+09,-9.260021485097729510e+01
7.162430000000000000e+09,-9.243338294606645889e+01
7.162493333333333015e+09,-9.253164272863955375e+01
7.162556666666666985e+09,-9.252451111842395903e+01
7.162620000000000000e+09,-9.220861609800465430e+01
7.162683333333333015e+09,-9.261815865949691329e+01
7.162746666666666985e+09,-9.228424565778554722e+01
7.162810000000000000e+09,-9.246392315207613422e+01
7.162873333333333015e+09,-9.242783920533072717e+01
7.162936666666666985e+09,-9.248970449001730287e+01
7.163000000000000000e+09,-9.244391777189119352e+01
7.163063333333333015e+09,-9.225746009132143399e+01
7.163126666666666985e+09,-9.247724363796294256e+01
7.163190000000000000e+09,-9.239800372333638734e+01
7.163253333333333015e+09,-9.275760929710274638e+01
7.163316666666666985e+09,-9.270242144043234589e+01
7.163380000000000000e+09,-9.253649996471891370e+01
7.163443333333333015e+09,-9.243766268211629722e+01
7.163506666666666985e+09,-9.261149400452941904e+01
7.163570000000000000e+09,-9.235976938364034083e+01
7.163633333333333015e+09,-9.224985047886758593e+01
7.163696666666666985e+09,-9.234076979197489266e+01
7.163760000000000000e+09,-9.237851262395450647e+01
7.163823333333333015e+09,-9.241177102592877191e+01
7.163886666666666985e+09,-9.256531096439120176e+01
7.163950000000000000e+09,-9.227057515987263514e+01
7.164013333333333015e+09,-9.228795287049311469e+01
7.164076666666666985e+09,-9.272712679949984249e+01
7.164140000000000000e+09,-9.235024052979690623e+01
7.164203333333333015e+09,-9.226897651696866376e+01
7.164266666666666985e+09,-9.270907443004392690e+01
7.164330000000000000e+09,-9.244183794555958400e+01
7.164393333333333015e+09,-9.228125534772715355e+01
7.164456666666666985e+09,-9.254988084257036007e+01
7.164520000000000000e+09,-9.270251485550693360e+01
7.164583333333333015e+09,-9.266291758994859151e+01
7.164646666666666985e+09,-9.241156555900957414e+01
7.164710000000000000e+09,-9.244935856012000386e+01
7.164773333333333015e+09,-9.256216298444634560e+01
7.164836666666666985e+09,-9.255262516016045993e+01
7.164900000000000000e+09,-9.243796486480981400e+01
7.164963333333333015e+09,-9.254494274301725909e+01
7.165026666666666985e+09,-9.260068345120012623e+01
7.165090000000000000e+09,-9.232758314782599030e+01
7.165153333333333015e+09,-9.234267934418610935e+01
7.165216666666666985e+09,-9.249701300789084257e+01
7.165280000000000000e+09,-9.245606939546946990e+01
7.165343333333333015e+09,-9.271057055164013150e+01
7.165406666666666985e+09,-9.239002016470392675e+01
7.165470000000000000e+09,-9.245425381743575599e+01
7.165533333333333015e+09,-9.263663062330748232e+01
7.165596666666666985e+09,-9.227925650015173176e+01
7.165660000000000000e+09,-9.238236336773736923e+01
7.165723333333333015e+09,-9.252626276674018868e+01
7.165786666666666985e+09,-9.231616442370545883e+01
7.165850000000000000e+09,-9.245237355949731750e+01
7.165913333333333015e+09,-9.254840175827945359e+01
7.165976666666666985e+09,-9.224674765047853953e+01
7.166040000000000000e+09,-9.251004084855907195e+01
7.166103333333333015e+09,-9.268799783152770999e+01
7.166166666666666985e+09,-9.287078921097594275e+01
7.166230000000000000e+09,-9.263197361525128315e+01
7.166293333333333015e+09,-9.247049807950000400e+01
7.166356666666666985e+09,-9.218613593940796136e+01
7.166420000000000000e+09,-9.263151269353397765e+01
7.166483333333333015e+09,-9.237156043795577887e+01
7.166546666666666985e+09,-9.246166571122245159e+01
7.166610000000000000e+09,-9.257262838376527725e+01
7.166673333333333015e+09,-9.263821773157077644e+01
7.166736666666666985e+09,-9.249074258762033196e+01
7.166800000000000000e+09,-9.273513481049036500e+01
7.166863333333333015e+09,-9.222527120798409328e+01
7.166926666666666985e+09,-9.252000563749994910e+01
7.166990000000000000e+09,-9.258347039345190410e+01
7.167053333333333015e+09,-9.236202048993698099e+01
7.167116666666666985e+09,-9.244448627578313449e+01
7.167180000000000000e+09,-9.264778811981381068e+01
7.167243333333333015e+09,-9.254459235984950283e+01
7.167306666666666985e+09,-9.248013419532126989e+01
7.167370000000000000e+09,-9.259829657173072803e+01
7.167433333333333015e+09,-9.233993110314906971e+01
7.167496666666666985e+09,-9.238640606731124194e+01
7.167560000000000000e+09,-9.223894645626663191e+01
7.167623333333333015e+09,-9.269634615166749825e+01
7.167686666666666985e+09,-9.234541967504456750e+01
7.167750000000000000e+09,-9.225414186734792565e+01
7.167813333333333015e+09,-9.245583445407058321e+01
7.167876666666666985e+09,-9.248587298569098891e+01
7.167940000000000000e+09,-9.230674827503244728e+01
7.168003333333333015e+09,-9.262768212242752952e+01
7.168066666666666985e+09,-9.228501334271459200e+01
7.168130000000000000e+09,-9.238031721670145657e+01
7.168193333333333015e+09,-9.231478426514513558e+01
7.168256666666666985e+09,-9.256886297844225453e+01
7.168320000000000000e+09,-9.231804630784807841e+01
7.168383333333333015e+09,-9.234316424188379813e+01
7.168446666666666985e+09,-9.246828295936857955e+01
7.168510000000000000e+09,-9.241352294901736286e+01
7.168573333333333015e+09,-9.264006797928291803e+01
7.168636666666666985e+09,-9.257498075259299242e+01
7.168700000000000000e+09,-9.271262471968344698e+01
7.168763333333333015e+09,-9.277917855171929773e+01
7.168826666666666985e+09,-9.268447264472676750e+01
7.168890000000000000e+09,-9.266808910757070805e+01
7.168953333333333015e+09,-9.269253141255080664e+01
7.169016666666666985e+09,-9.260832875029225875e+01
7.169080000000000000e+09,-9.263729776974606978e+01
7.169143333333333015e+09,-9.265255925618915001e+01
7.169206666666666985e+09,-9.230594185343078095e+01
7.169270000000000000e+09,-9.240861325208194899e+01
7.169333333333333015e+09,-9.248567414704285738e+01
7.169396666666666985e+09,-9.266413024537824583e+01
7.169460000000000000e+09,-9.238997924924611027e+01
7.169523333333333015e+09,-9.261096400939780438e+01
7.169586666666666985e+09,-9.238757918474075836e+01
7.169650000000000000e+09,-9.245538046592105275e+01
7.169713333333333015e+09,-9.270014959216668160e+01
7.169776666666666985e+09,-9.261165056416982111e+01
7.169840000000000000e+09,-9.244788375601763164e+01
7.169903333333333015e+09,-9.230348957310327762e+01
7.169966666666666985e+09,-9.232775048229026993e+01
7.170030000000000000e+09,-9.242064883504477280e+01
7.170093333333333015e+09,-9.240186283148774748e+01
7.170156666666666985e+09,-9.262856276219807228e+01
7.170220000000000000e+09,-9.232965565442421507e+01
7.170283333333333015e+09,-9.251795501524034648e+01
7.170346666666666985e+09,-9.276444675207633850e+01
7.170410000000000000e+09,-9.231740920366176795e+01
7.170473333333333015e+09,-9.260698162058146465e+01
7.170536666666666985e+09,-9.278539614058884410e+01
7.170600000000000000e+09,-9.247923109101661510e+01
7.170663333333333015e+09,-9.249615180204696685e+01
7.170726666666666985e+09,-9.241010450783677754e+01
7.170790000000000000e+09,-9.244632275700162438e+01
7.170853333333333015e+09,-9.247586301812654597e+01
7.170916666666666985e+09,-9.247219348894071800e+01
7.170980000000000000e+09,-9.261165122796597871e+01
7.171043333333333015e+09,-9.250990066566347991e+01
7.171106666666666985e+09,-9.279857571667287175e+01
7.171170000000000000e+09,-9.238556059079499505e+01
7.171233333333333015e+09,-9.231060486225899808e+01
7.171296666666666985e+09,-9.255476389616596578e+01
7.171360000000000000e+09,-9.254374780586756799e+01
7.171423333333333015e+09,-9.250793303081576369e+01
7.171486666666666985e+09,-9.251228328535056278e+01
7.171550000000000000e+09,-9.241501301853028849e+01
7.171613333333333015e+09,-9.254654418101847568e+01
7.171676666666666985e+09,-9.251581933303705796e+01
7.171740000000000000e+09,-9.259367545553216416e+01
7.171803333333333015e+09,-9.248277338567604033e+01
7.171866666666666985e+09,-9.235930197250394258e+01
7.171930000000000000e+09,-9.264653907061057225e+01
7.171993333333333015e+09,-9.262869997908397579e+01
7.172056666666666985e+09,-9.236378901852455670e+01
7.172120000000000000e+09,-9.274943059677305257e+01
7.172183333333333015e+09,-9.265194068459467758e+01
7.172246666666666985e+09,-9.237381721105134602e+01
7.172310000000000000e+09,-9.278744826219507047e+01
7.172373333333333015e+09,-9.237172351843973672e+01
7.172436666666666985e+09,-9.243473912942101833e+01
7.172500000000000000e+09,-9.290444250266727977e+01
7.172563333333333015e+09,-9.268032072243681796e+01
7.172626666666666985e+09,-9.261033393015337367e+01
7.172690000000000000e+09,-9.230134101304656724e+01
7.172753333333333015e+09,-9.239024621089259881e+01
7.172816666666666985e+09,-9.266344895115935287e+01
7.172880000000000000e+09,-9.241322907715634472e+01
7.172943333333333015e+09,-9.256885373897529234e+01
7.173006666666666985e+09,-9.261870792738318414e+01
7.173070000000000000e+09,-9.250224736648613089e+01
7.173133333333333015e+09,-9.253097976515920209e+01
7.173196666666666985e+09,-9.248626115317863139e+01
7.173260000000000000e+09,-9.263347285140790177e+01
7.173323333333333015e+09,-9.265372375477504363e+01
7.173386666666666985e+09,-9.264099707271140005e+01
7.173450000000000000e+09,-9.243238208473128736e+01
7.173513333333333015e+09,-9.253065984190786253e+01
7.173576666666666985e+09,-9.261163807657223401e+01
7.173640000000000000e+09,-9.238954888697465151e+01
7.173703333333333015e+09,-9.253714260798946611e+01
7.173766666666666985e+09,-9.266059658859143155e+01
7.173830000000000000e+09,-9.250264087200589813e+01
7.173893333333333015e+09,-9.248767487696910905e+01
7.173956666666666985e+09,-9.248809836198071821e+01
7.174020000000000000e+09,-9.236397716219146048e+01
7.174083333333333015e+09,-9.228325686399367100e+01
7.174146666666666985e+09,-9.281211160438510888e+01
7.174210000000000000e+09,-9.250319178959783528e+01
7.174273333333333015e+09,-9.242697483686688997e+01
7.174336666666666985e+09,-9.280843847802783841e+01
7.174400000000000000e+09,-9.264457606503320619e+01
7.174463333333333015e+09,-9.248532322218306945e+01
7.174526666666666985e+09,-9.251545124803362796e+01
7.174590000000000000e+09,-9.241801624563237283e+01
7.174653333333333015e+09,-9.211441771007909551e+01
7.174716666666666985e+09,-9.244764531287992781e+01
7.174780000000000000e+09,-9.251211231075510000e+01
7.174843333333333015e+09,-9.239101292948683408e+01
7.174906666666666985e+09,-9.237827962062104348e+01
7.174970000000000000e+09,-9.226627806102854379e+01
7.175033333333333015e+09,-9.242212580036736824e+01
7.175096666666666985e+09,-9.255684371289747503e+01
7.175160000000000000e+09,-9.272158384062849734e+01
7.175223333333333015e+09,-9.263278963571666225e+01
7.175286666666666985e+09,-9.245778990589271018e+01
7.175350000000000000e+09,-9.211934899958522749e+01
7.175413333333333015e+09,-9.246677086656742972e+01
7.175476666666666985e+09,-9.251988293634968841e+01
7.175540000000000000e+09,-9.232452587874124106e+01
7.175603333333333015e+09,-9.268822776385891871e+01
7.175666666666666985e+09,-9.230204145947995187e+01
7.175730000000000000e+09,-9.254211998109627757e+01
7.175793333333333015e+09,-9.253868938413199885e+01
7.175856666666666985e+09,-9.253750267935839702e+01
7.175920000000000000e+09,-9.266220842534315238e+01
7.175983333333333015e+09,-9.258870910277600785e+01
7.176046666666666985e+09,-9.242221222247287926e+01
7.176110000000000000e+09,-9.258100620704152561e+01
7.176173333333333015e+09,-9.243892223860896706e+01
7.176236666666666985e+09,-9.244595030223221954e+01
7.176300000000000000e+09,-9.283618691193075279e+01
7.176363333333333015e+09,-9.241586693294084398e+01
7.176426666666666985e+09,-9.264049973283285055e+01
7.176490000000000000e+09,-9.263495609544561660e+01
7.176553333333333015e+09,-9.248084027731600543e+01
7.176616666666666985e+09,-9.257526993318899144e+01
7.176680000000000000e+09,-9.249136325138415771e+01
7.176743333333333015e+09,-9.256026183232296489e+01
7.176806666666666985e+09,-9.264739982683937569e+01
7.176870000000000000e+09,-9.249913967364996381e+01
7.176933333333333015e+09,-9.246163009287398893e+01
7.176996666666666985e+09,-9.265255887899962772e+01
7.177060000000000000e+09,-9.261060862025382789e+01
7.177123333333333015e+09,-9.277544121464404725e+01
7.177186666666666985e+09,-9.272935807672280362e+01
7.177250000000000000e+09,-9.246699665287408720e+01
7.177313333333333015e+09,-9.257904694058595396e+01
7.177376666666666985e+09,-9.273988842274513900e+01
7.177440000000000000e+09,-9.270755477487732321e+01
7.177503333333333015e+09,-9.273755098407328035e+01
7.177566666666666985e+09,-9.267948156818205518e+01
7.177630000000000000e+09,-9.254725100394310289e+01
7.177693333333333015e+09,-9.252496047293065828e+01
7.177756666666666985e+09,-9.245245080938353510e+01
7.177820000000000000e+09,-9.245335225269235480e+01
7.177883333333333015e+09,-9.262461498494516832e+01
7.177946666666666985e+09,-9.238350872696116767e+01
7.178010000000000000e+09,-9.282101677743864343e+01
7.178073333333333015e+09,-9.224473081249340112e+01
7.178136666666666985e+09,-9.263220199184686976e+01
7.178200000000000000e+09,-9.255234202723998749e+01
7.178263333333333015e+09,-9.255142184907288083e+01
7.178326666666666985e+09,-9.246075763210804155e+01
7.178390000000000000e+09,-9.262879744169958940e+01
7.178453333333333015e+09,-9.254220882828792583e+01
7.178516666666666985e+09,-9.274658736028568740e+01
7.178580000000000000e+09,-9.262214953976496190e+01
7.178643333333333015e+09,-9.267826324114189163e+01
7.178706666666666985e+09,-9.281908552698666881e+01
7.178770000000000000e+09,-9.257537355440229021e+01
7.178833333333333015e+09,-9.251544182962351215e+01
7.178896666666666985e+09,-9.278540782084705540e+01
7.178960000000000000e+09,-9.258676946385769213e+01
7.179023333333333015e+09,-9.250787295412266076e+01
7.179086666666666985e+09,-9.249176403122538659e+01
7.179150000000000000e+09,-9.245459331777674095e+01
7.179213333333333015e+09,-9.262350056505438545e+01
7.179276666666666985e+09,-9.276995323818567840e+01
7.179340000000000000e+09,-9.280811026735308644e+01
7.179403333333333015e+09,-9.244644054569990033e+01
7.179466666666666985e+09,-9.251061702575833579e+01
7.179530000000000000e+09,-9.280569458876618683e+01
7.179593333333333015e+09,-9.279050256323353096e+01
7.179656666666666985e+09,-9.247874063631692820e+01
7.179720000000000000e+09,-9.291955451670135346e+01
7.179783333333333015e+09,-9.255276658678329227e+01
7.179846666666666985e+09,-9.257648030501252379e+01
7.179910000000000000e+09,-9.266965185401818417e+01
7.179973333333333015e+09,-9.255341989352268683e+01
7.180036666666666985e+09,-9.285604879201984829e+01
7.180100000000000000e+09,-9.258901216742906115e+01
7.180163333333333015e+09,-9.250227005433517036e+01
7.180226666666666985e+09,-9.266564294783972855e+01
7.180290000000000000e+09,-9.277199057564287443e+01
7.180353333333333015e+09,-9.284971165076102295e+01
7.180416666666666985e+09,-9.260750920292359467e+01
7.180480000000000000e+09,-9.279799404616773018e+01
7.180543333333333015e+09,-9.284149551843405845e+01
7.180606666666666985e+09,-9.300157217722892256e+01
7.180670000000000000e+09,-9.286280736481329257e+01
7.180733333333333015e+09,-9.299813789008962317e+01
7.180796666666666985e+09,-9.272379293133896283e+01
7.180860000000000000e+09,-9.304248131178995607e+01
7.180923333333333015e+09,-9.319914066191569191e+01
7.180986666666666985e+09,-9.347129944008239022e+01
7.181050000000000000e+09,-9.393344100108822659e+01
7.181113333333333015e+09,-9.394933848578713764e+01
7.181176666666666985e+09,-9.425368150691001290e+01
7.181240000000000000e+09,-9.636383040517398513e+01
7.181303333333333015e+09,-9.893313028084007499e+01
7.181366666666666985e+09,-9.451160926593064460e+01
7.181430000000000000e+09,-9.348226514337372350e+01
7.181493333333333015e+09,-9.305875527880928644e+01
7.181556666666666985e+09,-9.280984320651724317e+01
7.181620000000000000e+09,-9.300445437727289288e+01
7.181683333333333015e+09,-9.264573882578879704e+01
7.181746666666666985e+09,-9.290493872616369231e+01
7.181810000000000000e+09,-9.273995730621997780e+01
7.181873333333333015e+09,-9.274722750261686599e+01
7.181936666666666985e+09,-9.269179923649788577e+01
7.182000000000000000e+09,-9.268889830601065682e+01
7.182063333333333015e+09,-9.263119133600915234e+01
7.182126666666666985e+09,-9.293938317643677749e+01
7.182190000000000000e+09,-9.274875722468661365e+01
7.182253333333333015e+09,-9.261613526723394330e+01
7.182316666666666985e+09,-9.268335087450850551e+01
7.182380000000000000e+09,-9.266589152943014085e+01
7.182443333333333015e+09,-9.291202737021981761e+01
7.182506666666666985e+09,-9.329206568554063495e+01
7.182570000000000000e+09,-9.258851152206283075e+01
7.182633333333333015e+09,-9.269972084779266197e+01
7.182696666666666985e+09,-9.273330808257571789e+01
7.182760000000000000e+09,-9.269305131758670768e+01
7.182823333333333015e+09,-9.296972883460811943e+01
7.182886666666666985e+09,-9.265044962162797049e+01
7.182950000000000000e+09,-9.272320305687152597e+01
7.183013333333333015e+09,-9.266654126013939674e+01
7.183076666666666985e+09,-9.255692955490140150e+01
7.183140000000000000e+09,-9.293632772044425394e+01
7.183203333333333015e+09,-9.293526924149793444e+01
7.183266666666666985e+09,-9.286742040909510365e+01
7.183330000000000000e+09,-9.257609347157799107e+01
7.183393333333333015e+09,-9.273133268671642782e+01
7.183456666666666985e+09,-9.262773480195791365e+01
7.183520000000000000e+09,-9.268257044060815986e+01
7.183583333333333015e+09,-9.289202793210489517e+01
7.183646666666666985e+09,-9.273447073771251326e+01
7.183710000000000000e+09,-9.263061659781084245e+01
7.183773333333333015e+09,-9.289744064009192925e+01
7.183836666666666985e+09,-9.290754704168276135e+01
7.183900000000000000e+09,-9.276430062587579073e+01
7.183963333333333015e+09,-9.272730676865842270e+01
7.184026666666666985e+09,-9.269864595622337333e+01
7.184090000000000000e+09,-9.268743376983367455e+01
7.184153333333333015e+09,-9.267584168928564736e+01
7.184216666666666985e+09,-9.301883500304438712e+01
7.184280000000000000e+09,-9.280459886574044504e+01
7.184343333333333015e+09,-9.251804571912626329e+01
7.184406666666666985e+09,-9.279133264303537487e+01
7.184470000000000000e+09,-9.272963157319539107e+01
7.184533333333333015e+09,-9.282604880827423699e+01
7.184596666666666985e+09,-9.276010464345083051e+01
7.184660000000000000e+09,-9.280668047044814273e+01
7.184723333333333015e+09,-9.281422961562846297e+01
7.184786666666666985e+09,-9.287068914552222054e+01
7.184850000000000000e+09,-9.269960804933880638e+01
7.184913333333333015e+09,-9.303874617222584220e+01
7.184976666666666985e+09,-9.291577514091314072e+01
7.185040000000000000e+09,-9.294912883919963065e+01
7.185103333333333015e+09,-9.283151229186272246e+01
7.185166666666666985e+09,-9.293794291019810316e+01
7.185230000000000000e+09,-9.265626100296788081e+01
7.185293333333333015e+09,-9.293235279088739276e+01
7.185356666666666985e+09,-9.278497512867504327e+01
7.185420000000000000e+09,-9.281201032430502096e+01
7.185483333333333015e+09,-9.269582860923618739e+01
7.185546666666666985e+09,-9.275274184147147594e+01
7.185610000000000000e+09,-9.275803156353271106e+01
7.185673333333333015e+09,-9.278914778841694044e+01
7.185736666666666985e+09,-9.288178388239366257e+01
7.185800000000000000e+09,-9.279565749897255955e+01
7.185863333333333015e+09,-9.266041547950258916e+01
7.185926666666666985e+09,-9.278109555621065851e+01
7.185990000000000000e+09,-9.288234437404811672e+01
7.186053333333333015e+09,-9.278782786167019481e+01
7.186116666666666985e+09,-9.267719828501634538e+01
7.186180000000000000e+09,-9.282937346109817156e+01
7.186243333333333015e+09,-9.280459635553967246e+01
7.186306666666666985e+09,-9.265326212847932652e+01
7.186370000000000000e+09,-9.278500291265140731e+01
7.186433333333333015e+09,-9.273914163438234937e+01
7.186496666666666985e+09,-9.272110771076518176e+01
7.186560000000000000e+09,-9.295855464486082553e+01
7.186623333333333015e+09,-9.262717758580805594e+01
7.186686666666666985e+09,-9.290841417474612740e+01
7.186750000000000000e+09,-9.291225113936617674e+01
7.186813333333333015e+09,-9.249114895845765716e+01
7.186876666666666985e+09,-9.254218902165312954e+01
7.186940000000000000e+09,-9.270807199693120992e+01
7.187003333333333015e+09,-9.302575646633478357e+01
7.187066666666666985e+09,-9.294067077461464521e+01
7.187130000000000000e+09,-9.283866584805372213e+01
7.187193333333333015e+09,-9.287244872860730993e+01
7.187256666666666985e+09,-9.322844063796574687e+01
7.187320000000000000e+09,-9.286667818780225048e+01
7.187383333333333015e+09,-9.300842580038855090e+01
7.187446666666666985e+09,-9.272601010859600024e+01
7.187510000000000000e+09,-9.285884253066259930e+01
7.187573333333333015e+09,-9.286291472074252340e+01
7.187636666666666985e+09,-9.299288776436803516e+01
7.187700000000000000e+09,-9.269991704423208034e+01
7.187763333333333015e+09,-9.295590298046575128e+01
7.187826666666666985e+09,-9.301628098083287455e+01
7.187890000000000000e+09,-9.297213731465127751e+01
7.187953333333333015e+09,-9.287886725039584235e+01
7.188016666666666985e+09,-9.268561521469969477e+01
7.188080000000000000e+09,-9.303821576620310907e+01
7.188143333333333015e+09,-9.293099801103923596e+01
7.188206666666666985e+09,-9.316156301055744393e+01
7.188270000000000000e+09,-9.282391508168984728e+01
7.188333333333333015e+09,-9.294053195797965827e+01
7.188396666666666985e+09,-9.293382224498949995e+01
7.188460000000000000e+09,-9.295210209395058598e+01
7.188523333333333015e+09,-9.294057210392656998e+01
7.188586666666666985e+09,-9.272116079849863013e+01
7.188650000000000000e+09,-9.247973624079062915e+01
7.188713333333333015e+09,-9.264836275134962307e+01
7.188776666666666985e+09,-9.301632059143389597e+01
7.188840000000000000e+09,-9.295229526002195541e+01
7.188903333333333015e+09,-9.297799591959075372e+01
7.188966666666666985e+09,-9.283762649164742697e+01
7.189030000000000000e+09,-9.287915118069646780e+01
7.189093333333333015e+09,-9.295897546917288423e+01
7.189156666666666985e+09,-9.300000739378100434e+01
7.189220000000000000e+09,-9.289466390408321672e+01
7.189283333333333015e+09,-9.323425091376365970e+01
7.189346666666666985e+09,-9.285195795313865119e+01
7.189410000000000000e+09,-9.269699525196053003e+01
7.189473333333333015e+09,-9.285151101085973835e+01
7.189536666666666985e+09,-9.289954615464822041e+01
7.189600000000000000e+09,-9.308059211543869083e+01
7.189663333333333015e+09,-9.286286315722091445e+01
7.189726666666666985e+09,-9.309698778578633949e+01
7.189790000000000000e+09,-9.289678606807997596e+01
7.189853333333333015e+09,-9.298618632175062260e+01
7.189916666666666985e+09,-9.300625524807753663e+01
7.189980000000000000e+09,-9.276044476329064992e+01
7.190043333333333015e+09,-9.282978147638674216e+01
7.190106666666666985e+09,-9.287125464247557716e+01
7.190170000000000000e+09,-9.278915813291669679e+01
7.190233333333333015e+09,-9.288239873533302671e+01
7.190296666666666985e+09,-9.277440301619131446e+01
7.190360000000000000e+09,-9.294856606062246840e+01
7.190423333333333015e+09,-9.294831250521632171e+01
7.190486666666666985e+09,-9.318737171276742970e+01
7.190550000000000000e+09,-9.302902392810904075e+01
7.190613333333333015e+09,-9.319163858886386720e+01
7.190676666666666985e+09,-9.294498721781052097e+01
7.190740000000000000e+09,-9.302083930858736949e+01
7.190803333333333015e+09,-9.280840031278820845e+01
7.190866666666666985e+09,-9.307857849185427312e+01
7.190930000000000000e+09,-9.293780843302843664e+01
7.190993333333333015e+09,-9.325070768002566979e+01
7.191056666666666985e+09,-9.294156604970629587e+01
7.191120000000000000e+09,-9.293350958394056249e+01
7.191183333333333015e+09,-9.269293438795124018e+01
7.191246666666666985e+09,-9.310711418084201796e+01
7.191310000000000000e+09,-9.293631859394452022e+01
7.191373333333333015e+09,-9.308444410403447478e+01
7.191436666666666985e+09,-9.297975521175263225e+01
7.191500000000000000e+09,-9.267827470897370290e+01
7.191563333333333015e+09,-9.294373785108365382e+01
7.191626666666666985e+09,-9.288655663819992014e+01
7.191690000000000000e+09,-9.284708202498562457e+01
7.191753333333333015e+09,-9.275153282204189509e+01
7.191816666666666985e+09,-9.291971030772404561e+01
7.191880000000000000e+09,-9.291202168689329710e+01
7.191943333333333015e+09,-9.304894050971873298e+01
7.192006666666666985e+09,-9.313037907020819262e+01
7.192070000000000000e+09,-9.274908036527639865e+01
7.192133333333333015e+09,-9.302825966152494175e+01
7.192196666666666985e+09,-9.310184687319318186e+01
7.192260000000000000e+09,-9.294661355675296477e+01
7.192323333333333015e+09,-9.304922989281870116e+01
7.192386666666666985e+09,-9.284475490012252408e+01
7.192450000000000000e+09,-9.316253874222726949e+01
7.192513333333333015e+09,-9.306498424513507928e+01
7.192576666666666985e+09,-9.337533065745816430e+01
7.192640000000000000e+09,-9.320228436184717680e+01
7.192703333333333015e+09,-9.295701074010739262e+01
7.192766666666666985e+09,-9.308554683853654410e+01
7.192830000000000000e+09,-9.323868391402035627e+01
7.192893333333333015e+09,-9.290053479999484409e+01
7.192956666666666985e+09,-9.272560470175888270e+01
7.193020000000000000e+09,-9.301508468433129906e+01
7.193083333333333015e+09,-9.290059343417404136e+01
7.193146666666666985e+09,-9.302395326689537569e+01
7.193210000000000000e+09,-9.288409796194048340e+01
7.193273333333333015e+09,-9.290880419176978933e+01
7.193336666666666985e+09,-9.302394823474844543e+01
7.193400000000000000e+09,-9.303999290885322182e+01
7.193463333333333015e+09,-9.285919226258185688e+01
7.193526666666666985e+09,-9.306097930849786337e+01
7.193590000000000000e+09,-9.306597409893414863e+01
7.193653333333333015e+09,-9.308160557013268033e+01
7.193716666666666985e+09,-9.286122789569455449e+01
7.193780000000000000e+09,-9.311649288704394678e+01
7.193843333333333015e+09,-9.293914410082493305e+01
7.193906666666666985e+09,-9.317467096529712478e+01
7.193970000000000000e+09,-9.315450138720549944e+01
7.194033333333333015e+09,-9.309049314264507302e+01
7.194096666666666985e+09,-9.295656949833995952e+01
7.194160000000000000e+09,-9.311356272617527452e+01
7.194223333333333015e+09,-9.291889775818822272e+01
7.194286666666666985e+09,-9.270497054330098763e+01
7.194350000000000000e+09,-9.298928929300120672e+01
7.194413333333333015e+09,-9.327047940277380178e+01
7.194476666666666985e+09,-9.299673354022083060e+01
7.194540000000000000e+09,-9.271839303826342871e+01
7.194603333333333015e+09,-9.287483086951201017e+01
7.194666666666666985e+09,-9.296028928043354256e+01
7.194730000000000000e+09,-9.324797552439932247e+01
7.194793333333333015e+09,-9.297238336464845077e+01
7.194856666666666985e+09,-9.308443162510272373e+01
7.194920000000000000e+09,-9.278962847054233976e+01
7.194983333333333015e+09,-9.298198520107403908e+01
7.195046666666666985e+09,-9.295888143742602949e+01
7.195110000000000000e+09,-9.317867649663517682e+01
7.195173333333333015e+09,-9.288634905880653037e+01
7.195236666666666985e+09,-9.320218285810851455e+01
7.195300000000000000e+09,-9.285791694859915424e+01
7.195363333333333015e+09,-9.315707029615887791e+01
7.195426666666666985e+09,-9.315620617094317879e+01
7.195490000000000000e+09,-9.287287480629828451e+01
7.195553333333333015e+09,-9.324261244455249198e+01
7.195616666666666985e+09,-9.303308453845561132e+01
7.195680000000000000e+09,-9.318957694017178994e+01
