# freq_Hz, phase_rad_detrended, phase_rad
7.177600000000000000e+09,-4.507105159916946491e-02,-2.221688091096628881e+01
7.177666666666666985e+09,-5.159579691306248606e-02,-2.224851742021445133e+01
7.177733333333333015e+09,-2.400001748632618614e-02,-2.224603340472165058e+01
7.177800000000000000e+09,-4.368931720096114191e-02,-2.229083446837055504e+01
7.177866666666666985e+09,-4.298400745710040383e-02,-2.231524092256063341e+01
7.177933333333333015e+09,-4.299671774191793361e-02,-2.234036539677938649e+01
7.178000000000000000e+09,-2.670185457702700660e-02,-2.234918229754876506e+01
7.178066666666666985e+09,-2.645124163352718938e-02,-2.237404344853953475e+01
7.178133333333333015e+09,-5.855460685830848888e-02,-2.243125857769825160e+01
7.178200000000000000e+09,-5.148305055748281234e-02,-2.244929878533169898e+01
7.178266666666666985e+09,-3.383978101396323268e-02,-2.245676727972211495e+01
7.178333333333333015e+09,-5.137130214766116865e-02,-2.249941056478974843e+01
7.178400000000000000e+09,-2.240133709978309184e-02,-2.249555236367613986e+01
7.178466666666666985e+09,-3.685029399117212279e-02,-2.253511308450179840e+01
7.178533333333333015e+09,-3.374544332682560821e-02,-2.255711999777139098e+01
7.178600000000000000e+09,-5.492919535667084574e-02,-2.260341551373550573e+01
7.178666666666666985e+09,-5.395236151589344331e-02,-2.262755044382899783e+01
7.178733333333333015e+09,-5.679771379817211141e-02,-2.265550756004487809e+01
7.178800000000000000e+09,-5.732735603591621043e-02,-2.268114896621689169e+01
7.178866666666666985e+09,-4.677763675420365530e-02,-2.269571101086945220e+01
7.178933333333333015e+09,-6.455912152922138603e-02,-2.273860425957840548e+01
7.179000000000000000e+09,-2.485207600433625430e-02,-2.272400897798778985e+01
7.179066666666666985e+09,-4.950469828987991150e-02,-2.277377336420760301e+01
7.179133333333333015e+09,-2.790618762566765554e-02,-2.277728661747699235e+01
7.179200000000000000e+09,-4.560206561742319309e-02,-2.282009425940302094e+01
7.179266666666666985e+09,-4.565878234169318262e-02,-2.284526274006156044e+01
7.179333333333333015e+09,-6.026895321851810650e-02,-2.288498467487232091e+01
7.179400000000000000e+09,-2.949543597141968121e-02,-2.287932292155949199e+01
7.179466666666666985e+09,-4.363782592441367569e-02,-2.291857707544675904e+01
7.179533333333333015e+09,-7.019804329302559154e-02,-2.297024905674896900e+01
7.179600000000000000e+09,-5.608976580137436940e-02,-2.298125254319159083e+01
7.179666666666666985e+09,-4.981923970010981861e-02,-2.300009378102459578e+01
7.179733333333333015e+09,-3.787068659761771983e-02,-2.301325699185603924e+01
7.179800000000000000e+09,-4.764259837739004411e-02,-2.304814066757008106e+01
7.179866666666666985e+09,-6.957387366256639893e-02,-2.309518370678953048e+01
7.179933333333333015e+09,-8.070262539071038077e-02,-2.313142422245127605e+01
7.180000000000000000e+09,-7.987034789275426760e-02,-2.315570370888758944e+01
7.180066666666666985e+09,-8.093661665493101509e-02,-2.318188174158403569e+01
7.180133333333333015e+09,-6.420727407954984756e-02,-2.319026416294259008e+01
7.180200000000000000e+09,-9.483346591844110662e-02,-2.324600211871575439e+01
7.180266666666666985e+09,-6.902399136337677987e-02,-2.324530440809495957e+01
7.180333333333333015e+09,-1.066323034736171849e-01,-2.330802448413913552e+01
7.180400000000000000e+09,-8.479399504092199891e-02,-2.331129793964037589e+01
7.180466666666666985e+09,-1.019982130098604500e-01,-2.335361392154358384e+01
7.180533333333333015e+09,-1.284810331727115340e-01,-2.340520850564037403e+01
7.180600000000000000e+09,-1.360127540233833088e-01,-2.343785199042531531e+01
7.180666666666666985e+09,-1.573683337918190261e-01,-2.348431933412802053e+01
7.180733333333333015e+09,-1.400797937068567478e-01,-2.349214255797699380e+01
7.180800000000000000e+09,-1.363508674957785161e-01,-2.351352539569985112e+01
7.180866666666666985e+09,-1.192094192634343131e-01,-2.352149571140177997e+01
7.180933333333333015e+09,-1.268713589144603304e-01,-2.355426941498674154e+01
7.181000000000000000e+09,-8.716896476198598975e-02,-2.353967878476853670e+01
7.181066666666666985e+09,-6.552884013775184258e-02,-2.354315042407857206e+01
7.181133333333333015e+09,-1.523246326062235312e-01,-2.365505798048097930e+01
7.181200000000000000e+09,-2.152963643186289744e-01,-2.374314147612732384e+01
7.181266666666666985e+09,-5.510444312072948492e-02,-2.360806131886369386e+01
7.181333333333333015e+09,2.885974949108636167e-01,-2.328947114476603630e+01
7.181400000000000000e+09,2.877051467549733843e-01,-2.331547525685619604e+01
7.181466666666666985e+09,2.250430958784228608e-01,-2.340324907166701962e+01
7.181533333333333015e+09,2.147612945474932644e-01,-2.343864263693188477e+01
7.181600000000000000e+09,1.827100377719048652e-01,-2.349580565764174267e+01
7.181666666666666985e+09,1.270913892380605148e-01,-2.357653607010952257e+01
7.181733333333333015e+09,8.991293336723416019e-02,-2.363882628991428447e+01
7.181800000000000000e+09,8.548908992098702697e-02,-2.366836189729480111e+01
7.181866666666666985e+09,1.017349550572035355e-01,-2.367722779609285766e+01
7.181933333333333015e+09,5.535233723630028635e-02,-2.374872217784769646e+01
7.182000000000000000e+09,4.604535061438852495e-02,-2.378314092840387772e+01
7.182066666666666985e+09,2.540463370341683458e-02,-2.382889340924878496e+01
7.182133333333333015e+09,3.068564706357079785e-02,-2.384872415982256655e+01
7.182200000000000000e+09,5.969036641582903258e-02,-2.384483120440458137e+01
7.182266666666666985e+09,3.371715101866712416e-02,-2.389591618373601278e+01
7.182333333333333015e+09,2.591800391869014675e-02,-2.392882709476992531e+01
7.182400000000000000e+09,1.741377604844274174e-02,-2.396244308657444222e+01
7.182466666666666985e+09,1.746224862236545050e-02,-2.398750637793445506e+01
7.182533333333333015e+09,1.660960999636884594e-02,-2.401347078049439077e+01
7.182600000000000000e+09,1.265932613458531364e-02,-2.404253282829044380e+01
7.182666666666666985e+09,-3.477952023800412462e-04,-2.408065171356167866e+01
7.182733333333333015e+09,3.610086285597446931e-02,-2.406931481943725970e+01
7.182800000000000000e+09,1.095860703161477545e-02,-2.411956883919588890e+01
7.182866666666666985e+09,2.538417285259342293e-02,-2.413025503730918331e+01
7.182933333333333015e+09,1.038258919390955271e-02,-2.417036838490146522e+01
7.183000000000000000e+09,-2.591408743626288924e-03,-2.420845414677327412e+01
7.183066666666666985e+09,-1.734637000584626776e-02,-2.424832087196976715e+01
7.183133333333333015e+09,2.227181667670663501e-03,-2.425385908423018577e+01
7.183200000000000000e+09,-1.136425066477997348e-02,-2.429256228049690591e+01
7.183266666666666985e+09,-6.195468350476573960e-03,-2.431250526211687202e+01
7.183333333333333015e+09,-1.018935665668507795e-02,-2.434161091435668212e+01
7.183400000000000000e+09,1.330403392507406579e-02,-2.434322928770919248e+01
7.183466666666666985e+09,-1.042100237009790931e-02,-2.439206608793863396e+01
7.183533333333333015e+09,-6.654793865184416291e-03,-2.441341164336765601e+01
7.183600000000000000e+09,9.891313927084866009e-03,-2.442197729950965979e+01
7.183666666666666985e+09,-7.294224478993527327e-03,-2.446427460185000768e+01
7.183733333333333015e+09,-2.761293213148974246e-02,-2.450970507343610549e+01
7.183800000000000000e+09,3.318709082755333384e-03,-2.450388519615613347e+01
7.183866666666666985e+09,-2.820421242038406717e-03,-2.453513609041519672e+01
7.183933333333333015e+09,-2.096930515973483011e-02,-2.457839673826682869e+01
7.184000000000000000e+09,1.189497601039590791e-04,-2.458242024728125941e+01
7.184066666666666985e+09,2.694948943300801147e-03,-2.460495601203233207e+01
7.184133333333333015e+09,-4.030867280671301955e-02,-2.467307139771594748e+01
7.184200000000000000e+09,-2.503721949276993541e-02,-2.468291170833627390e+01
7.184266666666666985e+09,-1.164949781578528132e-02,-2.469463575059356231e+01
7.184333333333333015e+09,-1.585362402263967851e-02,-2.472395164073435225e+01
7.184400000000000000e+09,-1.126482312563936716e-02,-2.474447460377162500e+01
7.184466666666666985e+09,-2.663770576041102345e-02,-2.478495925034066616e+01
7.184533333333333015e+09,-1.196147036419503706e-02,-2.479539477887838572e+01
7.184600000000000000e+09,-2.557900735992646446e-02,-2.483412407980805270e+01
7.184666666666666985e+09,1.604410575783532522e-03,-2.483205242580661221e+01
7.184733333333333015e+09,1.191146306847912228e-03,-2.485757745400948338e+01
7.184800000000000000e+09,-2.696905250824954692e-02,-2.491084941675885034e+01
7.184866666666666985e+09,-2.150202442892634735e-02,-2.493049415261380020e+01
7.184933333333333015e+09,-1.304807927517259714e-02,-2.494715197139398200e+01
7.185000000000000000e+09,-1.761404355257312204e-02,-2.497682969960531807e+01
7.185066666666666985e+09,-3.646837245291933982e-02,-2.502079579243993734e+01
7.185133333333333015e+09,-2.301809638241181233e-02,-2.503245728030336537e+01
7.185200000000000000e+09,-3.133859281582829226e-02,-2.506588954067105135e+01
7.185266666666666985e+09,-1.141063273474429707e-02,-2.507107334452423686e+01
7.185333333333333015e+09,-2.698277409702853902e-02,-2.511175724982045665e+01
7.185400000000000000e+09,-2.871382622262075301e-02,-2.513860006587998441e+01
7.185466666666666985e+09,-3.469896785738768585e-02,-2.516969697144902085e+01
7.185533333333333015e+09,-4.674183326134340177e-02,-2.520685160078691212e+01
7.185600000000000000e+09,-1.349635857298636665e-02,-2.519871789003282814e+01
7.185666666666666985e+09,-1.669603331302482729e-02,-2.522702932870713610e+01
7.185733333333333015e+09,-4.666761270570418674e-03,-2.524011182059862080e+01
7.185800000000000000e+09,-1.554529376074498259e-02,-2.527610211702306486e+01
7.185866666666666985e+09,-9.049731229563207080e-03,-2.529471831842581864e+01
7.185933333333333015e+09,-1.766164059370467498e-02,-2.532844199172389565e+01
7.186000000000000000e+09,-1.577128150109885496e-02,-2.535166339656555934e+01
7.186066666666666985e+09,-2.122323181566798667e-02,-2.538222711081439797e+01
7.186133333333333015e+09,-2.832139177657921891e-02,-2.541443703470924476e+01
7.186200000000000000e+09,-8.024081012731443252e-03,-2.541925148787967004e+01
7.186266666666666985e+09,-2.171992488027640889e-02,-2.545805909568115055e+01
7.186333333333333015e+09,-2.959443379013748654e-02,-2.549104536852494718e+01
7.186400000000000000e+09,-2.909385842095701946e-02,-2.551565655709003977e+01
7.186466666666666985e+09,-3.253817071043485498e-02,-2.554421263331378711e+01
7.186533333333333015e+09,-3.191532484159864680e-02,-2.556870155137888645e+01
7.186600000000000000e+09,-2.935520891674059385e-02,-2.559125319938829790e+01
7.186666666666666985e+09,-2.757622022331673861e-02,-2.561458597462914355e+01
7.186733333333333015e+09,-3.584342508035121000e-02,-2.564796494341977962e+01
7.186800000000000000e+09,-2.730356610592110655e-02,-2.566453684837961902e+01
7.186866666666666985e+09,-4.936288923976661636e-02,-2.571170793544773758e+01
7.186933333333333015e+09,-1.585960318231016686e-02,-2.570331641332421668e+01
7.187000000000000000e+09,-2.346568341821964054e-02,-2.573603425749439566e+01
7.187066666666666985e+09,-2.549440738438946141e-02,-2.576317474539483854e+01
7.187133333333333015e+09,-2.313762493543336518e-02,-2.578592972687948404e+01
7.187200000000000000e+09,-3.585152212011522010e-02,-2.582375538799843540e+01
7.187266666666666985e+09,-2.402226443069466200e-02,-2.583703789424328434e+01
7.187333333333333015e+09,-1.999447155001377041e-02,-2.585812186529653900e+01
7.187400000000000000e+09,-3.852716658624544266e-02,-2.590176632426704018e+01
7.187466666666666985e+09,-1.173531053304088800e-03,-2.588952445266836833e+01
7.187533333333333015e+09,-3.080328913132390767e-02,-2.594426597467998974e+01
7.187600000000000000e+09,-2.030614539413022612e-02,-2.595888059487706911e+01
7.187666666666666985e+09,-5.128334038845494547e-02,-2.601496955380566334e+01
7.187733333333333015e+09,-4.743106298747079563e-02,-2.603622904033861829e+01
7.187800000000000000e+09,-2.287550635044155456e-02,-2.603678524763585855e+01
7.187866666666666985e+09,-4.245642897801360505e-02,-2.608147793419770011e+01
7.187933333333333015e+09,-2.181549781661829002e-02,-2.608594876696990639e+01
7.188000000000000000e+09,-1.039761407180250785e-02,-2.609964264715936011e+01
7.188066666666666985e+09,-3.219391301434626484e-02,-2.614655071003617337e+01
7.188133333333333015e+09,-1.947199406135169397e-02,-2.615894055501711435e+01
7.188200000000000000e+09,-2.922997636022373058e-02,-2.619381030125025944e+01
7.188266666666666985e+09,-3.105259026607853912e-02,-2.622074467909038376e+01
7.188333333333333015e+09,-1.764270595631955985e-02,-2.623244655871422637e+01
7.188400000000000000e+09,-3.450191220491305444e-02,-2.627441752889709292e+01
7.188466666666666985e+09,-1.728332933713616626e-02,-2.628231070996358554e+01
7.188533333333333015e+09,-2.355772431811686829e-02,-2.631369686887850179e+01
7.188600000000000000e+09,-5.308220061323964956e-02,-2.636833310910789407e+01
7.188666666666666985e+09,-3.142735005877383969e-02,-2.637179002248769777e+01
7.188733333333333015e+09,-4.000901221043662304e-02,-2.640548344857329610e+01
7.188800000000000000e+09,-4.105274296172467530e-02,-2.643163894325851970e+01
7.188866666666666985e+09,-3.734497717352880386e-02,-2.645304294140459689e+01
7.188933333333333015e+09,-5.154111056304344629e-02,-2.649235083872804708e+01
7.189000000000000000e+09,-3.446615095460714429e-02,-2.650038764305388028e+01
7.189066666666666985e+09,-5.312816677886189609e-02,-2.654416142281240809e+01
7.189133333333333015e+09,-3.595541557455206316e-02,-2.655210043554203381e+01
7.189200000000000000e+09,-3.696368624158097305e-02,-2.657822047014299827e+01
7.189266666666666985e+09,-4.526136320838958227e-02,-2.661162991104407638e+01
7.189333333333333015e+09,-5.158970734750667475e-02,-2.664307001911712902e+01
7.189400000000000000e+09,-3.726451538069852631e-02,-2.665385659108459038e+01
7.189466666666666985e+09,-3.075286224775197752e-02,-2.667245670188591333e+01
7.189533333333333015e+09,-4.861445722816171156e-02,-2.671543006080026217e+01
7.189600000000000000e+09,-4.002308877422322553e-02,-2.673195045628059319e+01
7.189666666666666985e+09,-3.630458285135773622e-02,-2.675334371429166325e+01
7.189733333333333015e+09,-3.808915688372849218e-02,-2.678024005225797310e+01
7.189800000000000000e+09,-3.298645174305647743e-02,-2.680024911105157059e+01
7.189866666666666985e+09,-5.983708730610715065e-02,-2.685221151054889077e+01
7.189933333333333015e+09,-3.514441387408240303e-02,-2.685263060105080157e+01
7.190000000000000000e+09,-3.388233976595600438e-02,-2.687648029087694468e+01
7.190066666666666985e+09,-3.553943629568223628e-02,-2.690324915134060646e+01
7.190133333333333015e+09,-2.456393125786604514e-02,-2.691738541023672582e+01
7.190200000000000000e+09,-3.861894691755196618e-02,-2.695655218983068480e+01
7.190266666666666985e+09,-4.497453921987215608e-02,-2.698801954606727449e+01
7.190333333333333015e+09,-4.940516742162870401e-02,-2.701756193820296659e+01
7.190400000000000000e+09,-3.917790008461352613e-02,-2.703244643480022447e+01
7.190466666666666985e+09,-2.614551280794685795e-02,-2.704452581145749335e+01
7.190533333333333015e+09,-2.866365117174751731e-02,-2.707215571375522956e+01
7.190600000000000000e+09,-2.939621963672678362e-02,-2.709800004615447833e+01
7.190666666666666985e+09,-2.646893889704315939e-02,-2.712018452934906421e+01
7.190733333333333015e+09,-4.138128967559140392e-02,-2.716020864406154800e+01
7.190800000000000000e+09,-3.166705769429256634e-02,-2.717560617601451867e+01
7.190866666666666985e+09,-3.564399563493481082e-02,-2.720469487788943397e+01
7.190933333333333015e+09,-4.082065260753964253e-02,-2.723498329879564039e+01
7.191000000000000000e+09,-1.668407552612904965e-02,-2.723595848564849931e+01
7.191066666666666985e+09,-6.560759455732423362e-02,-2.730999376861396755e+01
7.191133333333333015e+09,-2.473916234068340714e-02,-2.729423710033126227e+01
7.191200000000000000e+09,-3.940521428688725791e-02,-2.733401491621173562e+01
7.191266666666666985e+09,-5.048287931436945541e-02,-2.737020434517348733e+01
7.191333333333333015e+09,-1.378480372037671486e-02,-2.735861803351309618e+01
7.191400000000000000e+09,-1.671273525118266434e-02,-2.738665772897817163e+01
7.191466666666666985e+09,-3.423720893330184367e-02,-2.742929396659456032e+01
7.191533333333333015e+09,-3.052105218388945218e-02,-2.745068957377908703e+01
7.191600000000000000e+09,-4.723527514498471191e-02,-2.749251556067445179e+01
7.191666666666666985e+09,-4.256412804748421763e-02,-2.751295617751122435e+01
7.191733333333333015e+09,-3.974350454557296075e-02,-2.753524731794291469e+01
7.191800000000000000e+09,-4.548831919036899762e-02,-2.756610389652198023e+01
7.191866666666666985e+09,-4.875678699340824096e-02,-2.759448412825928898e+01
7.191933333333333015e+09,-2.767088353588675886e-02,-2.759850998873570305e+01
7.192000000000000000e+09,-1.263983331899254381e-02,-2.760859070245307834e+01
7.192066666666666985e+09,-5.184168627652141481e-02,-2.767290431934487671e+01
7.192133333333333015e+09,-3.400153569655373076e-02,-2.768017593269851062e+01
7.192200000000000000e+09,-3.363944908381455434e-02,-2.770492561002004450e+01
7.192266666666666985e+09,-2.926185274111858803e-02,-2.772565977761161804e+01
7.192333333333333015e+09,-2.620137971410940736e-02,-2.774771106851854441e+01
7.192400000000000000e+09,-2.926403062307869618e-02,-2.777588548336178675e+01
7.192466666666666985e+09,-2.246313636766927857e-02,-2.779419635304064684e+01
7.192533333333333015e+09,-1.821108614219468791e-02,-2.781505606674910780e+01
7.192600000000000000e+09,-1.779987472401245441e-02,-2.783975661926486111e+01
7.192666666666666985e+09,-3.212726709562829797e-02,-2.787919577557074646e+01
7.192733333333333015e+09,-2.914874446404169817e-02,-2.790132901687309541e+01
7.192800000000000000e+09,-6.547730116939831646e-02,-2.796276933751272153e+01
7.192866666666666985e+09,-3.086727557220214635e-02,-2.795327107584979842e+01
7.192933333333333015e+09,-3.945730562729110602e-02,-2.798697286983882293e+01
7.193000000000000000e+09,-6.082714964150781611e-02,-2.803345447778697519e+01
7.193066666666666985e+09,-2.395257219967206197e-02,-2.802169166427941249e+01
7.193133333333333015e+09,-3.858525654908007141e-02,-2.806143611256275605e+01
7.193200000000000000e+09,-2.397139090076549905e-02,-2.807193401084871098e+01
7.193266666666666985e+09,-2.318470302500585944e-02,-2.809625908690722085e+01
7.193333333333333015e+09,-3.274670288632108850e-02,-2.813093285070247163e+01
7.193400000000000000e+09,-4.424929735371208039e-02,-2.816754720910379817e+01
7.193466666666666985e+09,-5.626574950619200877e-02,-2.820467542519054760e+01
7.193533333333333015e+09,-4.528181913046935847e-02,-2.821880325874876405e+01
7.193600000000000000e+09,-4.770270252805985933e-02,-2.824633590608062406e+01
7.193666666666666985e+09,-5.781090373026387397e-02,-2.828155587121710113e+01
7.193733333333333015e+09,-2.638112697559336084e-02,-2.827523785839636616e+01
7.193800000000000000e+09,-4.479591184610853816e-02,-2.831876440720115085e+01
7.193866666666666985e+09,-3.040920471873675979e-02,-2.832948946400771462e+01
7.193933333333333015e+09,-2.783799414011056683e-02,-2.835203001736302397e+01
7.194000000000000000e+09,-4.360480417277656784e-02,-2.839290859132995948e+01
7.194066666666666985e+09,-5.284818903697541259e-02,-2.842726374012842783e+01
7.194133333333333015e+09,-4.786868061196969393e-02,-2.844739599563735766e+01
7.194200000000000000e+09,-3.963322060684504322e-02,-2.846427229956650606e+01
7.194266666666666985e+09,-1.918734752605288918e-02,-2.846893819041964946e+01
7.194333333333333015e+09,-6.207024885945955361e-02,-2.853693285568699167e+01
7.194400000000000000e+09,-2.157668209192920017e-02,-2.852155105285373438e+01
7.194466666666666985e+09,-2.580703237181225518e-02,-2.855089316706788694e+01
7.194533333333333015e+09,-4.307917461479604526e-02,-2.859327707324480627e+01
7.194600000000000000e+09,-2.720861676750274682e-02,-2.860251827933178248e+01
7.194666666666666985e+09,-3.729399424395651863e-02,-2.863771542074217180e+01
7.194733333333333015e+09,-4.091925512523886255e-02,-2.866645244555738969e+01
7.194800000000000000e+09,-4.531312729695358144e-02,-2.869595808166337392e+01
7.194866666666666985e+09,-3.463492652269550831e-02,-2.871039164482338890e+01
7.194933333333333015e+09,-3.950205307200249649e-02,-2.874037053530663144e+01
7.195000000000000000e+09,-4.099614979230281619e-02,-2.876697639596120482e+01
7.195066666666666985e+09,-4.302176982219663159e-02,-2.879411377992536814e+01
7.195133333333333015e+09,-5.955009418156009815e-02,-2.883575386821833320e+01
7.195200000000000000e+09,-3.854127393890394160e-02,-2.883985681190994654e+01
7.195266666666666985e+09,-7.803574264123369630e-03,-2.883423087616943548e+01
7.195333333333333015e+09,-3.511282597551357298e-02,-2.888665189181476123e+01
7.195400000000000000e+09,-2.895243280624626436e-02,-2.890560326257976342e+01
7.195466666666666985e+09,-4.150900505211296831e-02,-2.894327159875990318e+01
7.195533333333333015e+09,-1.837341442829654170e-02,-2.894524777206968835e+01
7.195600000000000000e+09,-3.630118577219221265e-02,-2.898828730734785353e+01
7.195666666666666985e+09,-4.958170246168691619e-02,-2.902667958797162129e+01
7.195733333333333015e+09,-3.287172616520095403e-02,-2.903508137560907088e+01
7.195800000000000000e+09,-2.026628593535306777e-02,-2.904758769931349249e+01
7.195866666666666985e+09,-4.992173572350822042e-02,-2.910235491303591715e+01
7.195933333333333015e+09,-4.553120357953943653e-02,-2.912307614482554996e+01
7.196000000000000000e+09,-4.214033548965545606e-02,-2.914479704066993548e+01
7.196066666666666985e+09,-3.739253784128138136e-02,-2.916516100695583091e+01
7.196133333333333015e+09,-5.196610914959265415e-02,-2.920484634219807774e+01
7.196200000000000000e+09,-3.937655078731694402e-02,-2.921736854777007508e+01
7.196266666666666985e+09,-2.746910247098810487e-02,-2.923057286338801930e+01
7.196333333333333015e+09,-4.139033517225954029e-02,-2.926960586002288878e+01
7.196400000000000000e+09,-3.125294285407420602e-02,-2.928458023163897650e+01
7.196466666666666985e+09,-4.516780576762258193e-02,-2.932360685848679438e+01
7.196533333333333015e+09,-4.901099751744197874e-02,-2.935256181417054933e+01
7.196600000000000000e+09,-6.183661765458126069e-02,-2.939049919824195811e+01
7.196666666666666985e+09,-2.612223052571138737e-02,-2.937989657504735774e+01
7.196733333333333015e+09,-3.747436435363482587e-02,-2.941636047280921673e+01
7.196800000000000000e+09,-3.002687583561325368e-02,-2.943402474822513071e+01
7.196866666666666985e+09,-3.112395742021689671e-02,-2.946023359374400741e+01
7.196933333333333015e+09,-2.545174023667939878e-02,-2.947967314049440546e+01
7.197000000000000000e+09,-2.946347789634629066e-02,-2.950879664208834541e+01
7.197066666666666985e+09,-6.586790629072680758e-02,-2.957031283441699543e+01
7.197133333333333015e+09,-2.807667925603496428e-02,-2.955763337131623913e+01
7.197200000000000000e+09,-3.387781181234927885e-02,-2.958854626780648900e+01
7.197266666666666985e+09,-4.079620417863694115e-02,-2.962057642410704617e+01
7.197333333333333015e+09,-6.343675822132155417e-02,-2.966832874208366633e+01
7.197400000000000000e+09,-1.350971221872399042e-02,-2.964351346001533827e+01
7.197466666666666985e+09,-2.493559752223362125e-02,-2.968005110925312096e+01
7.197533333333333015e+09,-2.934980139771781182e-02,-2.970957707706254070e+01
7.197600000000000000e+09,-4.644587083901186020e-02,-2.975178491043810780e+01
7.197666666666666985e+09,-1.704122764973803328e-02,-2.974749203118276952e+01
7.197733333333333015e+09,-3.163393958029203645e-02,-2.978719650704725908e+01
7.197800000000000000e+09,-1.265691500760368626e-02,-2.979333124640884023e+01
7.197866666666666985e+09,-4.114784340354304959e-02,-2.984693393873904910e+01
7.197933333333333015e+09,-4.374292998208062500e-02,-2.987464078925152222e+01
7.198000000000000000e+09,-3.724042722699394403e-02,-2.989325005043070504e+01
7.198066666666666985e+09,-5.816206378520050180e-02,-2.993928345092284715e+01
7.198133333333333015e+09,-4.179158210959244002e-02,-2.994802473318117464e+01
7.198200000000000000e+09,-5.286576789168151436e-02,-2.998421068289753677e+01
7.198266666666666985e+09,-4.209217175984036885e-02,-2.999854885069996868e+01
7.198333333333333015e+09,-5.447734079193011780e-02,-3.003604578366599398e+01
7.198400000000000000e+09,-4.720344248102392726e-02,-3.005388364928935729e+01
7.198466666666666985e+09,-2.763428967688597027e-02,-3.005942626041915489e+01
7.198533333333333015e+09,-2.657224282905445989e-02,-3.008347597750525892e+01
7.198600000000000000e+09,-4.541384833319384029e-02,-3.012742934694366781e+01
7.198666666666666985e+09,-3.667511608920293043e-02,-3.014380237863394640e+01
7.198733333333333015e+09,-2.480275151108912723e-02,-3.015704177798976815e+01
7.198800000000000000e+09,-4.469483891179493185e-02,-3.020204562932474701e+01
7.198866666666666985e+09,-3.821193814091472518e-02,-3.022067449248813631e+01
7.198933333333333015e+09,-3.299080623054706507e-02,-3.024056512451137024e+01
7.199000000000000000e+09,-4.924589014372315887e-02,-3.028193197235881939e+01
7.199066666666666985e+09,-3.955745287561995838e-02,-3.029735529902498570e+01
7.199133333333333015e+09,-3.738369689843068500e-02,-3.032029330698173197e+01
7.199200000000000000e+09,-3.183833467737784417e-02,-3.033985970869494864e+01
7.199266666666666985e+09,-6.467334523219747666e-02,-3.039780648318403777e+01
7.199333333333333015e+09,-4.250336985780478471e-02,-3.040074827174324668e+01
7.199400000000000000e+09,-2.880542532193075544e-02,-3.041216209114164215e+01
7.199466666666666985e+09,-4.814178464931373469e-02,-3.045661021440329819e+01
7.199533333333333015e+09,-5.976351104181532037e-02,-3.049334370472973532e+01
7.199600000000000000e+09,-5.576291945729039412e-02,-3.051445487707948345e+01
7.199666666666666985e+09,-2.667640062631448927e-02,-3.051048012218277705e+01
7.199733333333333015e+09,-3.220112915250084029e-02,-3.054111661464256500e+01
7.199800000000000000e+09,-3.681287199287197609e-02,-3.057084012141720564e+01
7.199866666666666985e+09,-4.785029775726101775e-02,-3.060698931111586418e+01
7.199933333333333015e+09,-3.109056693212153277e-02,-3.061534134422466025e+01
7.200000000000000000e+09,-5.068918793518761845e-02,-3.066005172916199584e+01
7.200066666666666985e+09,-3.475882124089579861e-02,-3.066923312640197707e+01
7.200133333333333015e+09,-1.282373024662675220e-02,-3.067240979934130607e+01
7.200200000000000000e+09,-3.112001699453870174e-02,-3.071581785002349108e+01
7.200266666666666985e+09,-2.362231990385765812e-02,-3.073343191686708309e+01
7.200333333333333015e+09,-5.246938431668013436e-02,-3.078739074521384111e+01
7.200400000000000000e+09,-2.935040389677467942e-02,-3.078938352872820516e+01
7.200466666666666985e+09,-4.227075881185626827e-02,-3.082741564757755626e+01
7.200533333333333015e+09,-2.514449032739918266e-02,-3.083540114302703472e+01
7.200600000000000000e+09,-5.131000561246423786e-02,-3.088667842224603532e+01
7.200666666666666985e+09,-4.109242576123151025e-02,-3.090157260632907210e+01
7.200733333333333015e+09,-8.234177804347098117e-02,-3.096793372254524712e+01
7.200800000000000000e+09,-4.770793674899564962e-02,-3.095841164518504485e+01
7.200866666666666985e+09,-3.834515034059293725e-02,-3.097416062271091164e+01
7.200933333333333015e+09,-3.917154029890923539e-02,-3.100009877660316704e+01
7.201000000000000000e+09,-5.263093789573503045e-02,-3.103866993813392838e+01
7.201066666666666985e+09,-5.216938092482337197e-02,-3.106332014509728623e+01
7.201133333333333015e+09,-2.917151588959043806e-02,-3.106543404399598884e+01
7.201200000000000000e+09,-4.058782795396709275e-02,-3.110196211999463500e+01
7.201266666666666985e+09,-3.938637897615393513e-02,-3.112587243495109135e+01
7.201333333333333015e+09,-7.766637672345311216e-02,-3.118926419663232608e+01
7.201400000000000000e+09,-5.277049710608849864e-02,-3.118948008094889701e+01
7.201466666666666985e+09,-5.514080053127301539e-02,-3.121696214830835459e+01
7.201533333333333015e+09,-4.834597649272964759e-02,-3.123527908820374677e+01
7.201600000000000000e+09,-5.679735754912229595e-02,-3.126884223319441247e+01
7.201666666666666985e+09,-4.507640111775401692e-02,-3.128223304069731370e+01
7.201733333333333015e+09,-5.039209520209908533e-02,-3.131266049871559431e+01
7.201800000000000000e+09,-5.379069933879065957e-02,-3.134117086678655539e+01
7.201866666666666985e+09,-3.484642706657936628e-02,-3.134733835844827965e+01
7.201933333333333015e+09,-5.808238332781456847e-02,-3.139568607864345040e+01
7.202000000000000000e+09,-6.129765467179026928e-02,-3.142401311392169561e+01
7.202066666666666985e+09,-4.070260124046143346e-02,-3.142852982442463983e+01
