# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.963254996086724281e+09,5.089082425422542931e-05,-7.285691034357444096e+01
6.963257396086724281e+09,5.096422431302703759e-05,-7.284439167259039039e+01
6.963259796086724281e+09,5.130425870507690110e-05,-7.278663170590004938e+01
6.963262196086724281e+09,5.176327636653542267e-05,-7.270926489769195200e+01
6.963264596086724281e+09,5.166413086475776995e-05,-7.272591748859380800e+01
6.963266996086724281e+09,5.168776756029605843e-05,-7.272194454304442957e+01
6.963269396086724281e+09,5.205913349667945397e-05,-7.265976133982918839e+01
6.963271796086724281e+09,5.237060073144564169e-05,-7.260794893086202251e+01
6.963274196086724281e+09,5.241895545900808684e-05,-7.259993279123580123e+01
6.963276596086724281e+09,5.237852860744803484e-05,-7.260663415800257781e+01
6.963278996086724281e+09,5.237766125303209739e-05,-7.260677799188474069e+01
6.963281396086724281e+09,5.283253690967904112e-05,-7.253167074106488599e+01
6.963283796086724281e+09,5.278879561292642864e-05,-7.253886497141336065e+01
6.963286196086724281e+09,5.308101977035484329e-05,-7.249091488822975293e+01
6.963288596086724281e+09,5.290623264807804639e-05,-7.251956329633384257e+01
6.963290996086724281e+09,5.336267755962043161e-05,-7.244494778553752212e+01
6.963293396086724281e+09,5.377947384557350455e-05,-7.237736906407560866e+01
6.963295796086724281e+09,5.360354333275723244e-05,-7.240583007077273692e+01
6.963298196086724281e+09,5.402185149743850723e-05,-7.233831074868577105e+01
6.963300596086724281e+09,5.377917431921361296e-05,-7.237741744052790693e+01
6.963302996086724281e+09,5.431742097197677570e-05,-7.229091722005756537e+01
6.963305396086724281e+09,5.450837820571874409e-05,-7.226043483127264722e+01
6.963307796086724281e+09,5.433369984285332262e-05,-7.228831445856070559e+01
6.963310196086724281e+09,5.497353821607671101e-05,-7.218662624337012801e+01
6.963312596086724281e+09,5.480143168926803789e-05,-7.221386195154620680e+01
6.963314996086724281e+09,5.512097916810392614e-05,-7.216336156800765878e+01
6.963317396086724281e+09,5.536716345363887565e-05,-7.212465455343134124e+01
6.963319796086724281e+09,5.538543941519863720e-05,-7.212178793030075497e+01
6.963322196086724281e+09,5.508033430503568166e-05,-7.216976869329221245e+01
6.963324596086724281e+09,5.538510996195630126e-05,-7.212183959736424299e+01
6.963326996086724281e+09,5.524796044866802009e-05,-7.214337504137141366e+01
6.963329396086724281e+09,5.585302671491348660e-05,-7.204876578708747559e+01
6.963331796086724281e+09,5.596678572660477744e-05,-7.203109273720122019e+01
6.963334196086724281e+09,5.596881356078971026e-05,-7.203077802867153423e+01
6.963336596086724281e+09,5.613326712154183143e-05,-7.200529363988438547e+01
6.963338996086724281e+09,5.587056480862938979e-05,-7.204603880801971627e+01
6.963341396086724281e+09,5.663717295555640479e-05,-7.192766869508028549e+01
6.963343796086724281e+09,5.638209120796064812e-05,-7.196687644761301783e+01
6.963346196086724281e+09,5.688568915706443825e-05,-7.188963956671628353e+01
6.963348596086724281e+09,5.673302492368707025e-05,-7.191298124051587592e+01
6.963350996086724281e+09,5.705139346393614199e-05,-7.186437491531931698e+01
6.963353396086724281e+09,5.698971163382325270e-05,-7.187377085410507505e+01
6.963355796086724281e+09,5.704466708352933001e-05,-7.186539904529655587e+01
6.963358196086724281e+09,5.738114090989534968e-05,-7.181431646179846950e+01
6.963360596086724281e+09,5.737222059506298075e-05,-7.181566685135238970e+01
6.963362996086724281e+09,5.750161476502099820e-05,-7.179609922828363722e+01
6.963365396086724281e+09,5.755837800129375221e-05,-7.178752910353550476e+01
6.963367796086724281e+09,5.760433481801689146e-05,-7.178059672326082818e+01
6.963370196086724281e+09,5.791858080615907087e-05,-7.173334180955249906e+01
6.963372596086724281e+09,5.820014588634401240e-05,-7.169121857800682562e+01
6.963374996086724281e+09,5.798689373824933213e-05,-7.172310314463996406e+01
6.963377396086724281e+09,5.817579612648253955e-05,-7.169485333835847030e+01
6.963379796086724281e+09,5.800383175399984243e-05,-7.172056636015278741e+01
6.963382196086724281e+09,5.858934235921015222e-05,-7.163332757813014950e+01
6.963384596086724281e+09,5.870370863714560999e-05,-7.161638926550496365e+01
6.963386996086724281e+09,5.882399122921697494e-05,-7.159861027917115450e+01
6.963389396086724281e+09,5.867759261877240141e-05,-7.162025429093391438e+01
6.963391796086724281e+09,5.884816012213704917e-05,-7.159504225840974811e+01
6.963394196086724281e+09,5.909258409178463271e-05,-7.155904040546442957e+01
6.963396596086724281e+09,5.907364006279936739e-05,-7.156182539326704273e+01
6.963398996086724281e+09,5.917963183522097437e-05,-7.154625486283590874e+01
6.963401396086724281e+09,5.938990376938973337e-05,-7.151544761172340259e+01
6.963403796086724281e+09,5.959830516956791393e-05,-7.148502185055886571e+01
6.963406196086724281e+09,5.966466312713950676e-05,-7.147535618545283853e+01
6.963408596086724281e+09,5.971277375813507227e-05,-7.146835513626344039e+01
6.963410996086724281e+09,5.977305983312424599e-05,-7.145959027732135382e+01
6.963413396086724281e+09,5.977514185901144510e-05,-7.145928773413248791e+01
6.963415796086724281e+09,5.997571958067292807e-05,-7.143019069779390406e+01
6.963418196086724281e+09,6.063658954635684883e-05,-7.133500470765135049e+01
6.963420596086724281e+09,6.053021193967943441e-05,-7.135025615239739238e+01
6.963422996086724281e+09,6.045990537496085266e-05,-7.136035078069045312e+01
6.963425396086724281e+09,6.068577905052943553e-05,-7.132796141245448496e+01
6.963427796086724281e+09,6.082145013673390989e-05,-7.130856463121843092e+01
6.963430196086724281e+09,6.062050917009999571e-05,-7.133730844699202578e+01
6.963432596086724281e+09,6.098284113532901788e-05,-7.128554696561572257e+01
6.963434996086724281e+09,6.103683478090767814e-05,-7.127785996147083836e+01
6.963437396086724281e+09,6.105274741336069191e-05,-7.127559579826154845e+01
6.963439796086724281e+09,6.110496373652824702e-05,-7.126817022940154800e+01
6.963442196086724281e+09,6.108346207233105200e-05,-7.127122716516191758e+01
6.963444596086724281e+09,6.127205870294146633e-05,-7.124445059134592384e+01
6.963446996086724281e+09,6.132919854731821638e-05,-7.123635425645900909e+01
6.963449396086724281e+09,6.153462667857503789e-05,-7.120730864053236076e+01
6.963451796086724281e+09,6.172764893535507809e-05,-7.118010532334294282e+01
6.963454196086724281e+09,6.179248330971360106e-05,-7.117098706445004552e+01
6.963456596086724281e+09,6.189651587726834438e-05,-7.115637597341425646e+01
6.963458996086724281e+09,6.189697187289766188e-05,-7.115631198414011749e+01
6.963461396086724281e+09,6.208239513092535418e-05,-7.113033077137339433e+01
6.963463796086724281e+09,6.222251350925485434e-05,-7.111074903000505287e+01
6.963466196086724281e+09,6.201731432565343611e-05,-7.113944094167830201e+01
6.963468596086724281e+09,6.246249536481292980e-05,-7.107731343890564801e+01
6.963470996086724281e+09,6.237888295868430802e-05,-7.108894817492586071e+01
6.963473396086724281e+09,6.255914462681968428e-05,-7.106388400395856308e+01
6.963475796086724281e+09,6.264019393905219217e-05,-7.105263817011154970e+01
6.963478196086724281e+09,6.262627803711395499e-05,-7.105456800795307970e+01
6.963480596086724281e+09,6.272136801484720484e-05,-7.104138959995370328e+01
6.963482996086724281e+09,6.282519804911109633e-05,-7.102702271677048884e+01
6.963485396086724281e+09,6.315657750505792461e-05,-7.098132829774355912e+01
6.963487796086724281e+09,6.296142087537260766e-05,-7.100820963620952853e+01
6.963490196086724281e+09,6.319954355547854311e-05,-7.097542120937477250e+01
6.963492596086724281e+09,6.325926139721573394e-05,-7.096721770592549206e+01
6.963494996086724281e+09,6.351075346531766469e-05,-7.093275474216436294e+01
6.963497396086724281e+09,6.358651191139803416e-05,-7.092240000199294059e+01
6.963499796086724281e+09,6.361201674963157552e-05,-7.091891675080388779e+01
6.963502196086724281e+09,6.370780189205842983e-05,-7.090584762547958064e+01
6.963504596086724281e+09,6.357707129228788734e-05,-7.092368968216379699e+01
6.963506996086724281e+09,6.386912309504397223e-05,-7.088388097418449263e+01
6.963509396086724281e+09,6.384352063804121585e-05,-7.088736348167111601e+01
6.963511796086724281e+09,6.395379314474289247e-05,-7.087237388552570394e+01
6.963514196086724281e+09,6.430928473122494993e-05,-7.082422645845637987e+01
6.963516596086724281e+09,6.433034426611235126e-05,-7.082138253238287007e+01
6.963518996086724281e+09,6.413017809141213907e-05,-7.084845112400802236e+01
6.963521396086724281e+09,6.437704694939230116e-05,-7.081507901916978653e+01
6.963523796086724281e+09,6.428002816334154668e-05,-7.082817887593941464e+01
6.963526196086724281e+09,6.461412660365014552e-05,-7.078315047748188249e+01
6.963528596086724281e+09,6.446397953174863669e-05,-7.080335780037002280e+01
6.963530996086724281e+09,6.460239168365216245e-05,-7.078472811200795434e+01
6.963533396086724281e+09,6.465247844144075254e-05,-7.077799648059112769e+01
6.963535796086724281e+09,6.472805977828225332e-05,-7.076784825838994664e+01
6.963538196086724281e+09,6.473620393132317470e-05,-7.076675545930275746e+01
6.963540596086724281e+09,6.494657311804664370e-05,-7.073857523084852517e+01
6.963542996086724281e+09,6.501698204861205619e-05,-7.072916391150637594e+01
6.963545396086724281e+09,6.523801684474123347e-05,-7.069968503231557122e+01
6.963547796086724281e+09,6.549215194495710711e-05,-7.066591482862570217e+01
6.963550196086724281e+09,6.513102869946630301e-05,-7.071394129118712613e+01
6.963552596086724281e+09,6.558128056493297490e-05,-7.065410219106522050e+01
