# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.181102943489797592e+09,4.459019959019113382e-06,-9.400491171737066054e+01
7.181106943489797592e+09,4.492679687052942837e-06,-9.393959092413405187e+01
7.181110943489797592e+09,4.446720020184906779e-06,-9.402890432875354065e+01
7.181114943489797592e+09,4.597037505148827273e-06,-9.374013910382176107e+01
7.181118943489797592e+09,4.526989668165557063e-06,-9.387350997701956601e+01
7.181122943489797592e+09,4.419226081508247752e-06,-9.408277564261931047e+01
7.181126943489797592e+09,4.557534492647306136e-06,-9.381510075942131266e+01
7.181130943489797592e+09,4.743588776851149251e-06,-9.346755938600523450e+01
7.181134943489797592e+09,4.436554101005693179e-06,-9.404878440661721584e+01
7.181138943489797592e+09,4.667387778087141810e-06,-9.360822235054543228e+01
7.181142943489797592e+09,4.591723596982329579e-06,-9.375018529492704999e+01
7.181146943489797592e+09,4.418509104057500954e-06,-9.408418496002769871e+01
7.181150943489797592e+09,4.527271233624585988e-06,-9.387296975699932489e+01
7.181154943489797592e+09,4.665881453426101656e-06,-9.361102603477525008e+01
7.181158943489797592e+09,4.407086826824953319e-06,-9.410666790523124803e+01
7.181162943489797592e+09,4.504383344594848533e-06,-9.391699316423107291e+01
7.181166943489797592e+09,4.443946759231728549e-06,-9.403432309878637341e+01
7.181170943489797592e+09,4.303642871207574689e-06,-9.431297554065351108e+01
7.181174943489797592e+09,4.285753223856331619e-06,-9.434915683338286385e+01
7.181178943489797592e+09,4.203186084442516874e-06,-9.451812769099075240e+01
7.181182943489797592e+09,4.191348915601456591e-06,-9.454262372569107242e+01
7.181186943489797592e+09,4.122808440187089100e-06,-9.468583691416492343e+01
7.181190943489797592e+09,4.203461049123363700e-06,-9.451755949469676921e+01
7.181194943489797592e+09,4.210184226892741494e-06,-9.450367804601773969e+01
7.181198943489797592e+09,4.162973333241461493e-06,-9.460162746465023531e+01
7.181202943489797592e+09,4.003970573373974357e-06,-9.493988250272039409e+01
7.181206943489797592e+09,4.038670259438990686e-06,-9.486493211762802957e+01
7.181210943489797592e+09,3.940557853141261713e-06,-9.507854588405049867e+01
7.181214943489797592e+09,3.874066368027893504e-06,-9.522635891331633218e+01
7.181218943489797592e+09,3.717152789131960019e-06,-9.558549179097403226e+01
7.181222943489797592e+09,3.675404390794903614e-06,-9.568359744690832258e+01
7.181226943489797592e+09,3.514843655702295627e-06,-9.607157980603491865e+01
7.181230943489797592e+09,3.250588339190073349e-06,-9.675046058169567686e+01
7.181234943489797592e+09,3.245278789505462790e-06,-9.676465981697717211e+01
7.181238943489797592e+09,3.288242270208517427e-06,-9.665042388583854915e+01
7.181242943489797592e+09,3.122321209743354329e-06,-9.710014845933001482e+01
7.181246943489797592e+09,3.109172306181116755e-06,-9.713680422874219289e+01
7.181250943489797592e+09,3.000183284871112417e-06,-9.744674430112246455e+01
7.181254943489797592e+09,2.923371587983226731e-06,-9.767201960789223847e+01
7.181258943489797592e+09,2.765816373579156500e-06,-9.815323317712453388e+01
7.181262943489797592e+09,2.876243370899359759e-06,-9.781318742884502626e+01
7.181266943489797592e+09,2.685274085186161595e-06,-9.840992763103716356e+01
7.181270943489797592e+09,2.557420074619958704e-06,-9.883365864587301530e+01
7.181274943489797592e+09,2.636649791637455580e-06,-9.856865105886581091e+01
7.181278943489797592e+09,2.514851057946518310e-06,-9.897945466210089194e+01
7.181282943489797592e+09,2.589449288826342263e-06,-9.872555183706232640e+01
7.181286943489797592e+09,2.542919743536921880e-06,-9.888304696874156718e+01
7.181290943489797592e+09,2.607683061538485421e-06,-9.866460392324597706e+01
7.181294943489797592e+09,2.514173146989560002e-06,-9.898179637275978848e+01
7.181298943489797592e+09,2.509205870924544887e-06,-9.899897414318519395e+01
7.181302943489797592e+09,2.867477232283786600e-06,-9.783970047742343468e+01
7.181306943489797592e+09,2.899381494050986863e-06,-9.774359279137721046e+01
7.181310943489797592e+09,3.065397268134069383e-06,-9.725996472285778793e+01
7.181314943489797592e+09,3.290691183806857318e-06,-9.664395748991601920e+01
7.181318943489797592e+09,3.265452422091773802e-06,-9.671083283462346003e+01
7.181322943489797592e+09,3.269932969809845106e-06,-9.669892303994086546e+01
7.181326943489797592e+09,3.415141690477748985e-06,-9.632152550751229114e+01
7.181330943489797592e+09,3.329256181051200400e-06,-9.654275574890073131e+01
7.181334943489797592e+09,3.572740298698509503e-06,-9.592967107078803224e+01
7.181338943489797592e+09,3.554779044760495871e-06,-9.597344781615697684e+01
7.181342943489797592e+09,3.727847944820704171e-06,-9.556053625122389406e+01
7.181346943489797592e+09,3.756284947045511148e-06,-9.549452944583661917e+01
7.181350943489797592e+09,3.808446815402422733e-06,-9.537474214154789820e+01
7.181354943489797592e+09,3.948764309050528285e-06,-9.506047579017148053e+01
7.181358943489797592e+09,3.913042876331997689e-06,-9.513940791104363370e+01
7.181362943489797592e+09,4.148627658232437415e-06,-9.463161087549329409e+01
7.181366943489797592e+09,3.984380537813031711e-06,-9.498248384200132932e+01
7.181370943489797592e+09,4.180520873752506452e-06,-9.456509211836967665e+01
7.181374943489797592e+09,4.111553603019961272e-06,-9.470958091130563616e+01
7.181378943489797592e+09,4.203527949840450786e-06,-9.451742125441944609e+01
7.181382943489797592e+09,4.306391041812622209e-06,-9.430743077564241617e+01
7.181386943489797592e+09,4.454600470572432379e-06,-9.401352487121839374e+01
7.181390943489797592e+09,4.264001882477844330e-06,-9.439335228832965186e+01
7.181394943489797592e+09,4.525923976508525430e-06,-9.387555494961672764e+01
7.181398943489797592e+09,4.341328673069274995e-06,-9.423724671084377746e+01
7.181402943489797592e+09,4.486771413394161202e-06,-9.395102115963140932e+01
7.181406943489797592e+09,4.403101003943393711e-06,-9.411452708387605526e+01
7.181410943489797592e+09,4.551037645762266338e-06,-9.382749148405984840e+01
7.181414943489797592e+09,4.467978929601903673e-06,-9.398747771589968636e+01
7.181418943489797592e+09,4.520504562432296385e-06,-9.388596180531621371e+01
7.181422943489797592e+09,4.662403074768013628e-06,-9.361750371337790000e+01
7.181426943489797592e+09,4.597844399309976007e-06,-9.373861464842926239e+01
7.181430943489797592e+09,4.725101555203486651e-06,-9.350147710120370448e+01
7.181434943489797592e+09,4.694062452844123641e-06,-9.355872277464406750e+01
7.181438943489797592e+09,4.717341857394646448e-06,-9.351575304462635074e+01
7.181442943489797592e+09,4.693697980408296490e-06,-9.355939722034980832e+01
7.181446943489797592e+09,4.723326723894746956e-06,-9.350474028712200436e+01
7.181450943489797592e+09,4.802768494905846099e-06,-9.335986698144522222e+01
7.181454943489797592e+09,4.884760303255871615e-06,-9.321283489117877252e+01
7.181458943489797592e+09,4.932447091039593101e-06,-9.312845133544951182e+01
7.181462943489797592e+09,4.859079016732130276e-06,-9.325862081389377067e+01
7.181466943489797592e+09,4.877211989288381523e-06,-9.322626738887024089e+01
7.181470943489797592e+09,4.810573030020581996e-06,-9.334576380090172165e+01
7.181474943489797592e+09,4.839010813995043387e-06,-9.329456819034609794e+01
7.181478943489797592e+09,4.821387269626945408e-06,-9.332625970655604419e+01
7.181482943489797592e+09,5.001851157418977310e-06,-9.300708476197743835e+01
7.181486943489797592e+09,4.944030788686903798e-06,-9.310807671066412183e+01
7.181490943489797592e+09,4.863717304623971691e-06,-9.325033355610028707e+01
7.181494943489797592e+09,4.872693642146513375e-06,-9.323431790113443185e+01
7.181498943489797592e+09,4.791354112406391129e-06,-9.338053465842052958e+01
7.181502943489797592e+09,4.946098694249530493e-06,-9.310444448324147970e+01
7.181506943489797592e+09,4.867245691078239167e-06,-9.324403465707069927e+01
7.181510943489797592e+09,4.975280903355560191e-06,-9.305334792430498680e+01
7.181514943489797592e+09,4.920514033922859467e-06,-9.314949054722019639e+01
7.181518943489797592e+09,4.998181584428815474e-06,-9.301345944259396958e+01
7.181522943489797592e+09,4.884841226097270358e-06,-9.321269099854048079e+01
7.181526943489797592e+09,4.941322246117454710e-06,-9.311283650069775319e+01
7.181530943489797592e+09,4.835884496596741725e-06,-9.330018165653227413e+01
7.181534943489797592e+09,5.015104463348169768e-06,-9.298410036947902313e+01
7.181538943489797592e+09,5.011136327408762359e-06,-9.299097568663079016e+01
7.181542943489797592e+09,5.024364099656531869e-06,-9.296807796722447392e+01
7.181546943489797592e+09,4.993277179142165612e-06,-9.302198655109526726e+01
7.181550943489797592e+09,5.032461612487381670e-06,-9.295409062767933506e+01
7.181554943489797592e+09,5.033684274122671652e-06,-9.295198060380313620e+01
7.181558943489797592e+09,4.977652167202926674e-06,-9.304920913700989615e+01
7.181562943489797592e+09,4.890930040117940618e-06,-9.320187102904468190e+01
7.181566943489797592e+09,5.049728098410122531e-06,-9.292434015836988692e+01
7.181570943489797592e+09,4.964451304666270220e-06,-9.307227494050451355e+01
7.181574943489797592e+09,5.099272742339919451e-06,-9.283953521359926242e+01
7.181578943489797592e+09,5.059612158741901833e-06,-9.290735549223143153e+01
7.181582943489797592e+09,5.018016198250851093e-06,-9.297905886552767640e+01
7.181586943489797592e+09,5.121078959994268864e-06,-9.280247060116775515e+01
7.181590943489797592e+09,4.885473597498676993e-06,-9.321156663186249602e+01
7.181594943489797592e+09,5.111567024592865599e-06,-9.281861884768433413e+01
7.181598943489797592e+09,5.133259292158173002e-06,-9.278183600377369089e+01
7.181602943489797592e+09,5.113697370057489231e-06,-9.281499958755566126e+01
7.181606943489797592e+09,5.140859975263463199e-06,-9.276898454566777730e+01
7.181610943489797592e+09,4.998777200487086918e-06,-9.301242443675546667e+01
7.181614943489797592e+09,4.943373668830849276e-06,-9.310923124430973985e+01
7.181618943489797592e+09,4.933300502712189721e-06,-9.312694863338825257e+01
7.181622943489797592e+09,5.188499428038755571e-06,-9.268886457946007340e+01
7.181626943489797592e+09,5.037216547159379220e-06,-9.294588761657766440e+01
7.181630943489797592e+09,5.068892199751829883e-06,-9.289143893994464918e+01
7.181634943489797592e+09,5.004888181758046568e-06,-9.300181246334888385e+01
7.181638943489797592e+09,5.081600630740494556e-06,-9.286968943702692059e+01
7.181642943489797592e+09,5.115671643442243253e-06,-9.281164682534213739e+01
7.181646943489797592e+09,5.060641762253875220e-06,-9.290558814082372407e+01
7.181650943489797592e+09,5.133287298169165955e-06,-9.278178861546865619e+01
7.181654943489797592e+09,5.087531880722688953e-06,-9.285955716890178735e+01
7.181658943489797592e+09,5.004274361203381240e-06,-9.300287780274750560e+01
7.181662943489797592e+09,5.005952656930294812e-06,-9.299996528306652976e+01
7.181666943489797592e+09,5.322098260908665902e-06,-9.246804227161020151e+01
7.181670943489797592e+09,4.963975464157967589e-06,-9.307310751916774905e+01
7.181674943489797592e+09,5.062659602906995711e-06,-9.290212548752117527e+01
7.181678943489797592e+09,5.054873832037831486e-06,-9.291549363901792447e+01
7.181682943489797592e+09,5.216548287223971058e-06,-9.264203540728135522e+01
7.181686943489797592e+09,4.979766532404522066e-06,-9.304552040127914836e+01
7.181690943489797592e+09,5.221218089176016788e-06,-9.263426336379416171e+01
7.181694943489797592e+09,5.109495202365855678e-06,-9.282214012933988556e+01
7.181698943489797592e+09,5.126566055844172910e-06,-9.279316889068363139e+01
7.181702943489797592e+09,4.989347838236058684e-06,-9.302882439648442414e+01
7.181706943489797592e+09,5.059768674288539978e-06,-9.290708680449503731e+01
7.181710943489797592e+09,5.121242487558519814e-06,-9.280219324561251426e+01
7.181714943489797592e+09,5.025654117528121137e-06,-9.296584812988822932e+01
7.181718943489797592e+09,5.100079359669138105e-06,-9.283816136376130146e+01
7.181722943489797592e+09,5.192251660023786183e-06,-9.268258536631617517e+01
7.181726943489797592e+09,5.080360088823805345e-06,-9.287181013214291170e+01
7.181730943489797592e+09,5.118705302454695517e-06,-9.280649750784236574e+01
7.181734943489797592e+09,5.050030686485044594e-06,-9.292381970106364975e+01
7.181738943489797592e+09,5.137668371170121161e-06,-9.277437868787953335e+01
7.181742943489797592e+09,5.089889368725443633e-06,-9.285553318670054068e+01
7.181746943489797592e+09,5.165503470414899627e-06,-9.272744689017088149e+01
7.181750943489797592e+09,5.008489039218384720e-06,-9.299556548969336234e+01
7.181754943489797592e+09,5.064947880517396133e-06,-9.289820042878329787e+01
7.181758943489797592e+09,5.000821852074218413e-06,-9.300887237067995272e+01
7.181762943489797592e+09,5.169668636747960556e-06,-9.272044590815013976e+01
7.181766943489797592e+09,4.983718551854017885e-06,-9.303862987927891481e+01
7.181770943489797592e+09,5.181543505422002843e-06,-9.270051706453251938e+01
7.181774943489797592e+09,5.069766617198705953e-06,-9.288994069572967760e+01
7.181778943489797592e+09,4.954704276341442392e-06,-9.308934527252759494e+01
7.181782943489797592e+09,5.195205133439802083e-06,-9.267764603509355936e+01
7.181786943489797592e+09,4.986691261069247910e-06,-9.303345042819934463e+01
7.181790943489797592e+09,5.298745872692111619e-06,-9.250623821745949726e+01
7.181794943489797592e+09,5.162254447466574689e-06,-9.273291190124416516e+01
7.181798943489797592e+09,5.050043392827318889e-06,-9.292379784659291886e+01
7.181802943489797592e+09,5.237737398716829775e-06,-9.260682562987339850e+01
7.181806943489797592e+09,5.082746714920067834e-06,-9.286773067658646141e+01
7.181810943489797592e+09,5.163151824708592731e-06,-9.273140212632547730e+01
7.181814943489797592e+09,5.102000073515926258e-06,-9.283489083272772291e+01
7.181818943489797592e+09,5.021203650708890975e-06,-9.297354332515223518e+01
7.181822943489797592e+09,5.104505547185871963e-06,-9.283062644116529327e+01
7.181826943489797592e+09,5.061611449030448592e-06,-9.290392396740801928e+01
7.181830943489797592e+09,5.250265709760376779e-06,-9.258607438147862467e+01
7.181834943489797592e+09,5.047088004580993058e-06,-9.292888249407702972e+01
7.181838943489797592e+09,5.235953973915237883e-06,-9.260978363781978828e+01
7.181842943489797592e+09,5.215866595517605273e-06,-9.264317054214777158e+01
7.181846943489797592e+09,5.194006100369040662e-06,-9.267965093589629078e+01
7.181850943489797592e+09,5.182975596018892394e-06,-9.269811676388496835e+01
7.181854943489797592e+09,5.109456633070930198e-06,-9.282220569548492506e+01
7.181858943489797592e+09,5.216227913238763404e-06,-9.264256886702895599e+01
7.181862943489797592e+09,5.067625256174225055e-06,-9.289361020481896958e+01
7.181866943489797592e+09,5.220556548740322858e-06,-9.263536395587212269e+01
7.181870943489797592e+09,5.082357726056076122e-06,-9.286839544385262002e+01
7.181874943489797592e+09,5.177835834715269320e-06,-9.270673450650286895e+01
7.181878943489797592e+09,5.220607849528538004e-06,-9.263527860275101489e+01
7.181882943489797592e+09,5.027543111088841833e-06,-9.296258397632286119e+01
7.181886943489797592e+09,5.030192556380466263e-06,-9.295800783896982011e+01
7.181890943489797592e+09,5.121937035820034429e-06,-9.280101533604970143e+01
7.181894943489797592e+09,5.224879079217988765e-06,-9.262817516525262818e+01
