# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-9.238354463160223418e+01
7.160403333333333015e+09,-9.234928252978949104e+01
7.160466666666666985e+09,-9.241968536184586469e+01
7.160530000000000000e+09,-9.213242615503391164e+01
7.160593333333333015e+09,-9.238037986152440340e+01
7.160656666666666985e+09,-9.261324916860206713e+01
7.160720000000000000e+09,-9.250401975256151843e+01
7.160783333333333015e+09,-9.256868406864899157e+01
7.160846666666666985e+09,-9.238288564189818430e+01
7.160910000000000000e+09,-9.237376272031926305e+01
7.160973333333333015e+09,-9.233760134326082891e+01
7.161036666666666985e+09,-9.238265197275978835e+01
7.161100000000000000e+09,-9.244680072703941676e+01
7.161163333333333015e+09,-9.253691947987007893e+01
7.161226666666666985e+09,-9.264920575192284957e+01
7.161290000000000000e+09,-9.232501150926991329e+01
7.161353333333333015e+09,-9.233602842512631526e+01
7.161416666666666985e+09,-9.251041064300481764e+01
7.161480000000000000e+09,-9.231285937128815533e+01
7.161543333333333015e+09,-9.244048300215310121e+01
7.161606666666666985e+09,-9.233318456696515852e+01
7.161670000000000000e+09,-9.204283155258841020e+01
7.161733333333333015e+09,-9.241149664451769752e+01
7.161796666666666985e+09,-9.234096314911340642e+01
7.161860000000000000e+09,-9.214327130442201508e+01
7.161923333333333015e+09,-9.225129095627937659e+01
7.161986666666666985e+09,-9.235237929887132680e+01
7.162050000000000000e+09,-9.233238848443228619e+01
7.162113333333333015e+09,-9.243186814182406863e+01
7.162176666666666985e+09,-9.246072550252917210e+01
7.162240000000000000e+09,-9.262550590834833031e+01
7.162303333333333015e+09,-9.233580275066975673e+01
7.162366666666666985e+09,-9.244938737176573795e+01
7.162430000000000000e+09,-9.237172282281888158e+01
7.162493333333333015e+09,-9.205870619346575268e+01
7.162556666666666985e+09,-9.240809503509720457e+01
7.162620000000000000e+09,-9.224060076200461822e+01
7.162683333333333015e+09,-9.223743016856909094e+01
7.162746666666666985e+09,-9.260713030994247674e+01
7.162810000000000000e+09,-9.261154081214434086e+01
7.162873333333333015e+09,-9.226484420513004636e+01
7.162936666666666985e+09,-9.250937578943349138e+01
7.163000000000000000e+09,-9.232326109529856240e+01
7.163063333333333015e+09,-9.247906227785291833e+01
7.163126666666666985e+09,-9.242391018146412307e+01
7.163190000000000000e+09,-9.246165651455035572e+01
7.163253333333333015e+09,-9.248173191156004691e+01
7.163316666666666985e+09,-9.273600718471223558e+01
7.163380000000000000e+09,-9.237026455453741391e+01
7.163443333333333015e+09,-9.257648970206895456e+01
7.163506666666666985e+09,-9.235793739262719271e+01
7.163570000000000000e+09,-9.260339915599132610e+01
7.163633333333333015e+09,-9.228907519674319815e+01
7.163696666666666985e+09,-9.245188746899442833e+01
7.163760000000000000e+09,-9.229144661471184463e+01
7.163823333333333015e+09,-9.256515495453456310e+01
7.163886666666666985e+09,-9.283991584355796078e+01
7.163950000000000000e+09,-9.239343831512769611e+01
7.164013333333333015e+09,-9.263915661376839239e+01
7.164076666666666985e+09,-9.238907699854644306e+01
7.164140000000000000e+09,-9.241967215869463814e+01
7.164203333333333015e+09,-9.247294172247514155e+01
7.164266666666666985e+09,-9.236198034449844840e+01
7.164330000000000000e+09,-9.197441518644106395e+01
7.164393333333333015e+09,-9.273307090449168300e+01
7.164456666666666985e+09,-9.235558610532338264e+01
7.164520000000000000e+09,-9.268122793330235254e+01
7.164583333333333015e+09,-9.253071842677394443e+01
7.164646666666666985e+09,-9.239902655687774313e+01
7.164710000000000000e+09,-9.211787390024694844e+01
7.164773333333333015e+09,-9.243480314757863425e+01
7.164836666666666985e+09,-9.241548969039047279e+01
7.164900000000000000e+09,-9.237589268382789953e+01
7.164963333333333015e+09,-9.261747787645523999e+01
7.165026666666666985e+09,-9.212863993576107191e+01
7.165090000000000000e+09,-9.232626355631460058e+01
7.165153333333333015e+09,-9.223437819193270570e+01
7.165216666666666985e+09,-9.235824887825039298e+01
7.165280000000000000e+09,-9.239906640730509935e+01
7.165343333333333015e+09,-9.261396233528486732e+01
7.165406666666666985e+09,-9.238579338009635933e+01
7.165470000000000000e+09,-9.230452009717127737e+01
7.165533333333333015e+09,-9.254631520705900982e+01
7.165596666666666985e+09,-9.254170329983681142e+01
7.165660000000000000e+09,-9.271558156437410503e+01
7.165723333333333015e+09,-9.249069786394133530e+01
7.165786666666666985e+09,-9.263850997976976487e+01
7.165850000000000000e+09,-9.259408819950060376e+01
7.165913333333333015e+09,-9.260388975176601889e+01
7.165976666666666985e+09,-9.255690025366845930e+01
7.166040000000000000e+09,-9.255519486993919998e+01
7.166103333333333015e+09,-9.252449454720839128e+01
7.166166666666666985e+09,-9.246953964921999614e+01
7.166230000000000000e+09,-9.254701114098065773e+01
7.166293333333333015e+09,-9.258285903317974430e+01
7.166356666666666985e+09,-9.233990593430176830e+01
7.166420000000000000e+09,-9.271930954674968461e+01
7.166483333333333015e+09,-9.238311157899326531e+01
7.166546666666666985e+09,-9.242435347937389167e+01
7.166610000000000000e+09,-9.248801547583867944e+01
7.166673333333333015e+09,-9.240022656010106061e+01
7.166736666666666985e+09,-9.248725950716506361e+01
7.166800000000000000e+09,-9.231713413462166784e+01
7.166863333333333015e+09,-9.229014797575362650e+01
7.166926666666666985e+09,-9.242021967746426014e+01
7.166990000000000000e+09,-9.253506160839609151e+01
7.167053333333333015e+09,-9.255145209265251083e+01
7.167116666666666985e+09,-9.254678412988822345e+01
7.167180000000000000e+09,-9.256976958299354408e+01
7.167243333333333015e+09,-9.241065922530563626e+01
7.167306666666666985e+09,-9.249951214937631505e+01
7.167370000000000000e+09,-9.216949799143044686e+01
7.167433333333333015e+09,-9.240566713887416483e+01
7.167496666666666985e+09,-9.229773506216089629e+01
7.167560000000000000e+09,-9.239714218514562560e+01
7.167623333333333015e+09,-9.255141689051781384e+01
7.167686666666666985e+09,-9.247249096667546553e+01
7.167750000000000000e+09,-9.261767033833409357e+01
7.167813333333333015e+09,-9.264038337019373159e+01
7.167876666666666985e+09,-9.264399120854433534e+01
7.167940000000000000e+09,-9.265773644526996122e+01
7.168003333333333015e+09,-9.234418034324461644e+01
7.168066666666666985e+09,-9.233935411637969537e+01
7.168130000000000000e+09,-9.274798781262003899e+01
7.168193333333333015e+09,-9.225843543984994710e+01
7.168256666666666985e+09,-9.258499944346412747e+01
7.168320000000000000e+09,-9.249797718105340039e+01
7.168383333333333015e+09,-9.266566771891496046e+01
7.168446666666666985e+09,-9.240112098822027065e+01
7.168510000000000000e+09,-9.240662402377218143e+01
7.168573333333333015e+09,-9.232136102839078262e+01
7.168636666666666985e+09,-9.231926224703857997e+01
7.168700000000000000e+09,-9.219089471995798135e+01
7.168763333333333015e+09,-9.253778095620249644e+01
7.168826666666666985e+09,-9.277486341985435558e+01
7.168890000000000000e+09,-9.275577842981485333e+01
7.168953333333333015e+09,-9.252030356782469767e+01
7.169016666666666985e+09,-9.253557901362098903e+01
7.169080000000000000e+09,-9.243223354764009514e+01
7.169143333333333015e+09,-9.260239835796500074e+01
7.169206666666666985e+09,-9.223837411489489568e+01
7.169270000000000000e+09,-9.245306231557130161e+01
7.169333333333333015e+09,-9.273906978722965277e+01
7.169396666666666985e+09,-9.272822738336068937e+01
7.169460000000000000e+09,-9.253247751815955269e+01
7.169523333333333015e+09,-9.265752582461868769e+01
7.169586666666666985e+09,-9.199852828375534841e+01
7.169650000000000000e+09,-9.267207446788582104e+01
7.169713333333333015e+09,-9.252489669452094745e+01
7.169776666666666985e+09,-9.249930837849072418e+01
7.169840000000000000e+09,-9.296211122779945413e+01
7.169903333333333015e+09,-9.254559208236081247e+01
7.169966666666666985e+09,-9.255964537908127454e+01
7.170030000000000000e+09,-9.227479398462358517e+01
7.170093333333333015e+09,-9.252661550092909692e+01
7.170156666666666985e+09,-9.260327698308032041e+01
7.170220000000000000e+09,-9.270844546191543145e+01
7.170283333333333015e+09,-9.277523892904454783e+01
7.170346666666666985e+09,-9.252934448397954270e+01
7.170410000000000000e+09,-9.249618247303254748e+01
7.170473333333333015e+09,-9.264626514997647178e+01
7.170536666666666985e+09,-9.234723229939496036e+01
7.170600000000000000e+09,-9.258451878247383604e+01
7.170663333333333015e+09,-9.236324956979986212e+01
7.170726666666666985e+09,-9.257106356039464856e+01
7.170790000000000000e+09,-9.268626704038928210e+01
7.170853333333333015e+09,-9.254201327938204713e+01
7.170916666666666985e+09,-9.268428528136119837e+01
7.170980000000000000e+09,-9.261494421920131970e+01
7.171043333333333015e+09,-9.232980051809944655e+01
7.171106666666666985e+09,-9.244817365227893902e+01
7.171170000000000000e+09,-9.246094937655909973e+01
7.171233333333333015e+09,-9.263323964674113142e+01
7.171296666666666985e+09,-9.271753898589339826e+01
7.171360000000000000e+09,-9.224731326751332006e+01
7.171423333333333015e+09,-9.243069689582192439e+01
7.171486666666666985e+09,-9.250091869261399324e+01
7.171550000000000000e+09,-9.254140031443229475e+01
7.171613333333333015e+09,-9.244651338345408931e+01
7.171676666666666985e+09,-9.260309280123954068e+01
7.171740000000000000e+09,-9.260580653784492711e+01
7.171803333333333015e+09,-9.234978078734923201e+01
7.171866666666666985e+09,-9.267565075682912834e+01
7.171930000000000000e+09,-9.268685907198390339e+01
7.171993333333333015e+09,-9.258706368306826562e+01
7.172056666666666985e+09,-9.247590309426558974e+01
7.172120000000000000e+09,-9.252529204300239485e+01
7.172183333333333015e+09,-9.260654944648878484e+01
7.172246666666666985e+09,-9.249755969474148287e+01
7.172310000000000000e+09,-9.238559248773235311e+01
7.172373333333333015e+09,-9.255625591797048912e+01
7.172436666666666985e+09,-9.244475384583451216e+01
7.172500000000000000e+09,-9.256038845980540941e+01
7.172563333333333015e+09,-9.240736588506764804e+01
7.172626666666666985e+09,-9.276427270125626023e+01
7.172690000000000000e+09,-9.250873495108629641e+01
7.172753333333333015e+09,-9.278704284239790923e+01
7.172816666666666985e+09,-9.276070646955601262e+01
7.172880000000000000e+09,-9.243636737239407353e+01
7.172943333333333015e+09,-9.270863215096090926e+01
7.173006666666666985e+09,-9.225260849461349721e+01
7.173070000000000000e+09,-9.243727222427374102e+01
7.173133333333333015e+09,-9.253270484160844944e+01
7.173196666666666985e+09,-9.241237833326935913e+01
7.173260000000000000e+09,-9.252751214217005327e+01
7.173323333333333015e+09,-9.257328339457556865e+01
7.173386666666666985e+09,-9.226744030745388159e+01
7.173450000000000000e+09,-9.217022129596381319e+01
7.173513333333333015e+09,-9.265747976128554342e+01
7.173576666666666985e+09,-9.237697241795243031e+01
7.173640000000000000e+09,-9.243669457448895344e+01
7.173703333333333015e+09,-9.247780241919986111e+01
7.173766666666666985e+09,-9.252728585297319341e+01
7.173830000000000000e+09,-9.263850988098857897e+01
7.173893333333333015e+09,-9.251869976751690672e+01
7.173956666666666985e+09,-9.275111654345222689e+01
7.174020000000000000e+09,-9.238330514971008256e+01
7.174083333333333015e+09,-9.261008351895041812e+01
7.174146666666666985e+09,-9.242096054731511856e+01
7.174210000000000000e+09,-9.263953936333847139e+01
7.174273333333333015e+09,-9.239227418963966443e+01
7.174336666666666985e+09,-9.260905676429473488e+01
7.174400000000000000e+09,-9.225542526117379794e+01
7.174463333333333015e+09,-9.229593665822731907e+01
7.174526666666666985e+09,-9.257060691746276859e+01
7.174590000000000000e+09,-9.257238378567910786e+01
7.174653333333333015e+09,-9.243276889897100546e+01
7.174716666666666985e+09,-9.233248515955520475e+01
7.174780000000000000e+09,-9.256593395085192810e+01
7.174843333333333015e+09,-9.264877979497809690e+01
7.174906666666666985e+09,-9.243390213588708093e+01
7.174970000000000000e+09,-9.245012581479697644e+01
7.175033333333333015e+09,-9.284129594113450423e+01
7.175096666666666985e+09,-9.238224667843006443e+01
7.175160000000000000e+09,-9.249723244390972354e+01
7.175223333333333015e+09,-9.265644325821268978e+01
7.175286666666666985e+09,-9.237726406023489290e+01
7.175350000000000000e+09,-9.272380166410501090e+01
7.175413333333333015e+09,-9.265279607986971655e+01
7.175476666666666985e+09,-9.264168002016165815e+01
7.175540000000000000e+09,-9.245610446291476592e+01
7.175603333333333015e+09,-9.241616498559814374e+01
7.175666666666666985e+09,-9.230362017084468107e+01
7.175730000000000000e+09,-9.227474717532936666e+01
7.175793333333333015e+09,-9.227599065545049939e+01
7.175856666666666985e+09,-9.269586420439017616e+01
7.175920000000000000e+09,-9.261160379690004163e+01
7.175983333333333015e+09,-9.249597840964969464e+01
7.176046666666666985e+09,-9.237600049344936792e+01
7.176110000000000000e+09,-9.248455721134703822e+01
7.176173333333333015e+09,-9.233257768290502554e+01
7.176236666666666985e+09,-9.251423498895672992e+01
7.176300000000000000e+09,-9.254233766049667054e+01
7.176363333333333015e+09,-9.245649892926854818e+01
7.176426666666666985e+09,-9.245168581511464367e+01
7.176490000000000000e+09,-9.275093954771294591e+01
7.176553333333333015e+09,-9.248749470751786816e+01
7.176616666666666985e+09,-9.257956854874898056e+01
7.176680000000000000e+09,-9.260203079090038614e+01
7.176743333333333015e+09,-9.259592206113138957e+01
7.176806666666666985e+09,-9.253223554417063212e+01
7.176870000000000000e+09,-9.240758463255801303e+01
7.176933333333333015e+09,-9.246702217663617773e+01
7.176996666666666985e+09,-9.257725307033452111e+01
7.177060000000000000e+09,-9.245455662873476399e+01
7.177123333333333015e+09,-9.260312108056594127e+01
7.177186666666666985e+09,-9.263164311675167539e+01
7.177250000000000000e+09,-9.254023810507034398e+01
7.177313333333333015e+09,-9.277230923006756313e+01
7.177376666666666985e+09,-9.260927423739457254e+01
7.177440000000000000e+09,-9.241878611265759957e+01
7.177503333333333015e+09,-9.266775651504501354e+01
7.177566666666666985e+09,-9.263869435304840749e+01
7.177630000000000000e+09,-9.226230619762225160e+01
7.177693333333333015e+09,-9.271143329524616661e+01
7.177756666666666985e+09,-9.265753305259538308e+01
7.177820000000000000e+09,-9.240294228079537220e+01
7.177883333333333015e+09,-9.279300306594210213e+01
7.177946666666666985e+09,-9.253968543508426592e+01
7.178010000000000000e+09,-9.231566808995084727e+01
7.178073333333333015e+09,-9.286211573280488096e+01
7.178136666666666985e+09,-9.269761390468552520e+01
7.178200000000000000e+09,-9.268913449741226884e+01
7.178263333333333015e+09,-9.218207526505885596e+01
7.178326666666666985e+09,-9.265479444042750856e+01
7.178390000000000000e+09,-9.238440285906409599e+01
7.178453333333333015e+09,-9.289778960362902183e+01
7.178516666666666985e+09,-9.256429484482096370e+01
7.178580000000000000e+09,-9.250081592595036284e+01
7.178643333333333015e+09,-9.278901681608088836e+01
7.178706666666666985e+09,-9.268949988241337223e+01
7.178770000000000000e+09,-9.240680085190902560e+01
7.178833333333333015e+09,-9.235430158128525591e+01
7.178896666666666985e+09,-9.249224698253834731e+01
7.178960000000000000e+09,-9.253162751889743731e+01
7.179023333333333015e+09,-9.285750178110211550e+01
7.179086666666666985e+09,-9.251959529555119843e+01
7.179150000000000000e+09,-9.247341036642379208e+01
7.179213333333333015e+09,-9.225537892517439786e+01
7.179276666666666985e+09,-9.259639727475882864e+01
7.179340000000000000e+09,-9.247024226057675378e+01
7.179403333333333015e+09,-9.263990291506415531e+01
7.179466666666666985e+09,-9.270322857291425578e+01
7.179530000000000000e+09,-9.231071486572633944e+01
7.179593333333333015e+09,-9.260878907914479896e+01
7.179656666666666985e+09,-9.261616722129259927e+01
7.179720000000000000e+09,-9.271994706321297031e+01
7.179783333333333015e+09,-9.276315069391129953e+01
7.179846666666666985e+09,-9.272407756647294264e+01
7.179910000000000000e+09,-9.273568746742355984e+01
7.179973333333333015e+09,-9.263683940691078078e+01
7.180036666666666985e+09,-9.244381240540754163e+01
7.180100000000000000e+09,-9.261334951771567603e+01
7.180163333333333015e+09,-9.297846455888189610e+01
7.180226666666666985e+09,-9.289721824179537180e+01
7.180290000000000000e+09,-9.249736311137205291e+01
7.180353333333333015e+09,-9.290233908857848633e+01
7.180416666666666985e+09,-9.256741357828335026e+01
7.180480000000000000e+09,-9.283659569610665585e+01
7.180543333333333015e+09,-9.273982418282388096e+01
7.180606666666666985e+09,-9.313815842990202043e+01
7.180670000000000000e+09,-9.306749493172094390e+01
7.180733333333333015e+09,-9.309011475375149303e+01
7.180796666666666985e+09,-9.307965969520850535e+01
7.180860000000000000e+09,-9.313265587969470971e+01
7.180923333333333015e+09,-9.339316415833819462e+01
7.180986666666666985e+09,-9.326945623554144049e+01
7.181050000000000000e+09,-9.343367360722987769e+01
7.181113333333333015e+09,-9.365108755522172146e+01
7.181176666666666985e+09,-9.417881041154063837e+01
7.181240000000000000e+09,-9.683111267800609312e+01
7.181303333333333015e+09,-9.831369403804474416e+01
7.181366666666666985e+09,-9.534069561767100254e+01
7.181430000000000000e+09,-9.344325009441291741e+01
7.181493333333333015e+09,-9.323854117381156925e+01
7.181556666666666985e+09,-9.313866990094876996e+01
7.181620000000000000e+09,-9.265256658747532015e+01
7.181683333333333015e+09,-9.290588181749596686e+01
7.181746666666666985e+09,-9.289914098300413059e+01
7.181810000000000000e+09,-9.302316952143735307e+01
7.181873333333333015e+09,-9.308194702915261587e+01
7.181936666666666985e+09,-9.300282994179001150e+01
7.182000000000000000e+09,-9.304279045413069582e+01
7.182063333333333015e+09,-9.281425429454479570e+01
7.182126666666666985e+09,-9.296685356083840190e+01
7.182190000000000000e+09,-9.246383649958205808e+01
7.182253333333333015e+09,-9.266944248668396256e+01
7.182316666666666985e+09,-9.248979001452832449e+01
7.182380000000000000e+09,-9.253968962003681042e+01
7.182443333333333015e+09,-9.281543241002273703e+01
7.182506666666666985e+09,-9.275939241912720945e+01
7.182570000000000000e+09,-9.286142633319683171e+01
7.182633333333333015e+09,-9.276344221994230566e+01
7.182696666666666985e+09,-9.269989713401217557e+01
7.182760000000000000e+09,-9.249399458738947999e+01
7.182823333333333015e+09,-9.264509699167621193e+01
7.182886666666666985e+09,-9.260328483660430265e+01
7.182950000000000000e+09,-9.262501852665874935e+01
7.183013333333333015e+09,-9.261101547461400685e+01
7.183076666666666985e+09,-9.299427684771981717e+01
7.183140000000000000e+09,-9.256333433880875816e+01
7.183203333333333015e+09,-9.282058996367294412e+01
7.183266666666666985e+09,-9.257711681033269713e+01
7.183330000000000000e+09,-9.288795721592367727e+01
7.183393333333333015e+09,-9.279391226270999482e+01
7.183456666666666985e+09,-9.271294480679466687e+01
7.183520000000000000e+09,-9.280914207173707098e+01
7.183583333333333015e+09,-9.281332141434957350e+01
7.183646666666666985e+09,-9.297280605563986455e+01
7.183710000000000000e+09,-9.268561749192620880e+01
7.183773333333333015e+09,-9.275252659536158717e+01
7.183836666666666985e+09,-9.285562953190280666e+01
7.183900000000000000e+09,-9.270790098240082955e+01
7.183963333333333015e+09,-9.287530044015321096e+01
7.184026666666666985e+09,-9.280049660956004232e+01
7.184090000000000000e+09,-9.285975553655532622e+01
7.184153333333333015e+09,-9.311527070474147649e+01
7.184216666666666985e+09,-9.294449423038123825e+01
7.184280000000000000e+09,-9.265110088549222667e+01
7.184343333333333015e+09,-9.286973315687953345e+01
7.184406666666666985e+09,-9.260984056095878714e+01
7.184470000000000000e+09,-9.274115270684974632e+01
7.184533333333333015e+09,-9.281585772041013627e+01
7.184596666666666985e+09,-9.284698661004739506e+01
7.184660000000000000e+09,-9.270626274323336702e+01
7.184723333333333015e+09,-9.280138904434235769e+01
7.184786666666666985e+09,-9.254319404505217506e+01
7.184850000000000000e+09,-9.278989583201226310e+01
7.184913333333333015e+09,-9.270160639816131720e+01
7.184976666666666985e+09,-9.262749311958086196e+01
7.185040000000000000e+09,-9.269083210283244512e+01
7.185103333333333015e+09,-9.262841471002361970e+01
7.185166666666666985e+09,-9.281154386882947449e+01
7.185230000000000000e+09,-9.276223656714604715e+01
7.185293333333333015e+09,-9.277214331688595905e+01
7.185356666666666985e+09,-9.288529387879799515e+01
7.185420000000000000e+09,-9.286973350686915296e+01
7.185483333333333015e+09,-9.300577031284583995e+01
7.185546666666666985e+09,-9.276424034623903481e+01
7.185610000000000000e+09,-9.283466457797300109e+01
7.185673333333333015e+09,-9.262872801021936198e+01
7.185736666666666985e+09,-9.281345556751679737e+01
7.185800000000000000e+09,-9.271190628983858062e+01
7.185863333333333015e+09,-9.292734485617877738e+01
7.185926666666666985e+09,-9.290629929608846282e+01
7.185990000000000000e+09,-9.281505187747765717e+01
7.186053333333333015e+09,-9.279752468771354756e+01
7.186116666666666985e+09,-9.275931169960000489e+01
7.186180000000000000e+09,-9.289668903387317300e+01
7.186243333333333015e+09,-9.294710547097412245e+01
7.186306666666666985e+09,-9.305918908507253207e+01
7.186370000000000000e+09,-9.289025312520982425e+01
7.186433333333333015e+09,-9.306247323750403666e+01
7.186496666666666985e+09,-9.295667591768153670e+01
7.186560000000000000e+09,-9.285443371560188552e+01
7.186623333333333015e+09,-9.291260271485131739e+01
7.186686666666666985e+09,-9.308352875304420593e+01
7.186750000000000000e+09,-9.298200488397661445e+01
7.186813333333333015e+09,-9.272477887963913190e+01
7.186876666666666985e+09,-9.297284764343879715e+01
7.186940000000000000e+09,-9.289393224124953008e+01
7.187003333333333015e+09,-9.317417164338229441e+01
7.187066666666666985e+09,-9.270203344717693028e+01
7.187130000000000000e+09,-9.267783464373550828e+01
7.187193333333333015e+09,-9.316170532626485112e+01
7.187256666666666985e+09,-9.294556590517728978e+01
7.187320000000000000e+09,-9.284917594335774993e+01
7.187383333333333015e+09,-9.275515478724213381e+01
7.187446666666666985e+09,-9.264362930269174967e+01
7.187510000000000000e+09,-9.286131796452193043e+01
7.187573333333333015e+09,-9.305449833966783046e+01
7.187636666666666985e+09,-9.279148078103945352e+01
7.187700000000000000e+09,-9.265090748394852938e+01
7.187763333333333015e+09,-9.290203543779050221e+01
7.187826666666666985e+09,-9.300753730758783888e+01
7.187890000000000000e+09,-9.283920186062115931e+01
7.187953333333333015e+09,-9.308243906841397575e+01
7.188016666666666985e+09,-9.283125384551966874e+01
7.188080000000000000e+09,-9.307942788235905596e+01
7.188143333333333015e+09,-9.287425359051707119e+01
7.188206666666666985e+09,-9.276782915022174336e+01
7.188270000000000000e+09,-9.288953534886201169e+01
7.188333333333333015e+09,-9.286582622499487627e+01
7.188396666666666985e+09,-9.297620452573852390e+01
7.188460000000000000e+09,-9.308242761237588070e+01
7.188523333333333015e+09,-9.279571572953103953e+01
7.188586666666666985e+09,-9.291194134791479087e+01
7.188650000000000000e+09,-9.298830552085937029e+01
7.188713333333333015e+09,-9.277189060656441200e+01
7.188776666666666985e+09,-9.302558309649140256e+01
7.188840000000000000e+09,-9.301383949647394900e+01
7.188903333333333015e+09,-9.286040909210899486e+01
7.188966666666666985e+09,-9.265144054864735779e+01
7.189030000000000000e+09,-9.281152796666376048e+01
7.189093333333333015e+09,-9.309885334177189975e+01
7.189156666666666985e+09,-9.307713002945958181e+01
7.189220000000000000e+09,-9.288296946318068592e+01
7.189283333333333015e+09,-9.286888959050844505e+01
7.189346666666666985e+09,-9.310863999245904665e+01
7.189410000000000000e+09,-9.301885099689549463e+01
7.189473333333333015e+09,-9.291422691219197816e+01
7.189536666666666985e+09,-9.292635360023828639e+01
7.189600000000000000e+09,-9.298149049668461430e+01
7.189663333333333015e+09,-9.292540172022160050e+01
7.189726666666666985e+09,-9.288740833525588414e+01
7.189790000000000000e+09,-9.307675171952502069e+01
7.189853333333333015e+09,-9.307875596120220507e+01
7.189916666666666985e+09,-9.303609073408105701e+01
7.189980000000000000e+09,-9.297859782229681969e+01
7.190043333333333015e+09,-9.302583080703965379e+01
7.190106666666666985e+09,-9.307951825913562516e+01
7.190170000000000000e+09,-9.301110919535766186e+01
7.190233333333333015e+09,-9.278407951145879906e+01
7.190296666666666985e+09,-9.312764882967891822e+01
7.190360000000000000e+09,-9.315231597903579086e+01
7.190423333333333015e+09,-9.293699344063377055e+01
7.190486666666666985e+09,-9.302769067215348286e+01
7.190550000000000000e+09,-9.292925336873435072e+01
7.190613333333333015e+09,-9.307560106367142794e+01
7.190676666666666985e+09,-9.282809722716808665e+01
7.190740000000000000e+09,-9.298178777664132610e+01
7.190803333333333015e+09,-9.295470094440557318e+01
7.190866666666666985e+09,-9.307058261905227425e+01
7.190930000000000000e+09,-9.293983026437543060e+01
7.190993333333333015e+09,-9.313683081495840099e+01
7.191056666666666985e+09,-9.304400090590075934e+01
7.191120000000000000e+09,-9.315291911118448809e+01
7.191183333333333015e+09,-9.323498638745830647e+01
7.191246666666666985e+09,-9.286938237011851527e+01
7.191310000000000000e+09,-9.272086617012826082e+01
7.191373333333333015e+09,-9.272317638794172012e+01
7.191436666666666985e+09,-9.284746417554708842e+01
7.191500000000000000e+09,-9.273403902744030347e+01
7.191563333333333015e+09,-9.314005884596596729e+01
7.191626666666666985e+09,-9.318279050150906073e+01
7.191690000000000000e+09,-9.313289117677585693e+01
7.191753333333333015e+09,-9.281431853805273136e+01
7.191816666666666985e+09,-9.300470492318238769e+01
7.191880000000000000e+09,-9.331503754206012502e+01
7.191943333333333015e+09,-9.309755766822782164e+01
7.192006666666666985e+09,-9.307841630466386107e+01
7.192070000000000000e+09,-9.299922281198169571e+01
7.192133333333333015e+09,-9.314985995299713295e+01
7.192196666666666985e+09,-9.324996469023260204e+01
7.192260000000000000e+09,-9.276843529969369229e+01
7.192323333333333015e+09,-9.286418319070983785e+01
7.192386666666666985e+09,-9.292030961965917868e+01
7.192450000000000000e+09,-9.281210296749122790e+01
7.192513333333333015e+09,-9.321477551251943794e+01
7.192576666666666985e+09,-9.284481085448767601e+01
7.192640000000000000e+09,-9.287995770290665121e+01
7.192703333333333015e+09,-9.294486516487475569e+01
7.192766666666666985e+09,-9.269488452823155455e+01
7.192830000000000000e+09,-9.321320407288138199e+01
7.192893333333333015e+09,-9.314959980310617027e+01
7.192956666666666985e+09,-9.321322675660201185e+01
7.193020000000000000e+09,-9.296686821968140180e+01
7.193083333333333015e+09,-9.305647147625410298e+01
7.193146666666666985e+09,-9.325206227750945231e+01
7.193210000000000000e+09,-9.281085615097671848e+01
7.193273333333333015e+09,-9.314162896582197959e+01
7.193336666666666985e+09,-9.318477525553302598e+01
7.193400000000000000e+09,-9.303454892410955779e+01
7.193463333333333015e+09,-9.323644456925163126e+01
7.193526666666666985e+09,-9.308404670889652266e+01
7.193590000000000000e+09,-9.293255485237652636e+01
7.193653333333333015e+09,-9.289678096652957606e+01
7.193716666666666985e+09,-9.301622565205863680e+01
7.193780000000000000e+09,-9.309893603290204567e+01
7.193843333333333015e+09,-9.311394617262038764e+01
7.193906666666666985e+09,-9.315486494605549694e+01
7.193970000000000000e+09,-9.304791712180713148e+01
7.194033333333333015e+09,-9.300700592441215520e+01
7.194096666666666985e+09,-9.275442326464242626e+01
7.194160000000000000e+09,-9.280711131460290630e+01
7.194223333333333015e+09,-9.329436746614761944e+01
7.194286666666666985e+09,-9.308840942081134529e+01
7.194350000000000000e+09,-9.322169125045610372e+01
7.194413333333333015e+09,-9.304842593106243953e+01
7.194476666666666985e+09,-9.303431590524706962e+01
7.194540000000000000e+09,-9.298407781820762352e+01
7.194603333333333015e+09,-9.297402463348083757e+01
7.194666666666666985e+09,-9.305578065862876258e+01
7.194730000000000000e+09,-9.310058877478181216e+01
7.194793333333333015e+09,-9.279902519340083700e+01
7.194856666666666985e+09,-9.293246474026827286e+01
7.194920000000000000e+09,-9.275154188378373021e+01
7.194983333333333015e+09,-9.298298447304448189e+01
7.195046666666666985e+09,-9.305737287351810494e+01
7.195110000000000000e+09,-9.297585293699084730e+01
7.195173333333333015e+09,-9.298042481366393019e+01
7.195236666666666985e+09,-9.301876841423299425e+01
7.195300000000000000e+09,-9.288552824992112278e+01
7.195363333333333015e+09,-9.282453331873824709e+01
7.195426666666666985e+09,-9.316045029022174617e+01
7.195490000000000000e+09,-9.302880282453160987e+01
7.195553333333333015e+09,-9.298635834307347636e+01
7.195616666666666985e+09,-9.307225906199271037e+01
7.195680000000000000e+09,-9.313620646858437624e+01
