# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.775616359228779793e+09,7.640728427727359830e-05,-6.932700476435348946e+01
6.775618759228779793e+09,7.674321116142685212e-05,-6.928890069536862484e+01
6.775621159228779793e+09,7.693160654086217203e-05,-6.926760400774801951e+01
6.775623559228779793e+09,7.725273225832766173e-05,-6.923142307527884043e+01
6.775625959228779793e+09,7.755243342505199864e-05,-6.919779145194949876e+01
6.775628359228779793e+09,7.776163411108876812e-05,-6.917439247465327412e+01
6.775630759228779793e+09,7.812860197747137814e-05,-6.913349897990048021e+01
6.775633159228779793e+09,7.840004583504870967e-05,-6.910337371163495845e+01
6.775635559228779793e+09,7.864971592717336481e-05,-6.907575687645223184e+01
6.775637959228779793e+09,7.888110086166449887e-05,-6.905024078390346176e+01
6.775640359228779793e+09,7.912211776161594842e-05,-6.902374198424834617e+01
6.775642759228779793e+09,7.942272559778496726e-05,-6.899080430475189019e+01
6.775645159228779793e+09,7.965030852661912706e-05,-6.896595079563320496e+01
6.775647559228779793e+09,8.015052234668978363e-05,-6.891157290280811765e+01
6.775649959228779793e+09,8.017940354832108125e-05,-6.890844361884822433e+01
6.775652359228779793e+09,8.047875123424933863e-05,-6.887607546454121632e+01
6.775654759228779793e+09,8.067860672775823327e-05,-6.885453225147253420e+01
6.775657159228779793e+09,8.083413634259948828e-05,-6.883780399261394223e+01
6.775659559228779793e+09,8.119222209337012075e-05,-6.879941149393570754e+01
6.775661959228779793e+09,8.134652334283956772e-05,-6.878292011493653035e+01
6.775664359228779793e+09,8.167271979803642824e-05,-6.874815967638961922e+01
6.775666759228779793e+09,8.182544566825876366e-05,-6.873193245529898832e+01
6.775669159228779793e+09,8.197539563442529989e-05,-6.871602961608489579e+01
6.775671559228779793e+09,8.227312468993196680e-05,-6.868454020545921423e+01
6.775673959228779793e+09,8.245366698784573729e-05,-6.866550054485968246e+01
6.775676359228779793e+09,8.273979208665343729e-05,-6.863541153854995969e+01
6.775678759228779793e+09,8.302190814162028413e-05,-6.860584582727695135e+01
6.775681159228779793e+09,8.311403072670415777e-05,-6.859621315303834876e+01
6.775683559228779793e+09,8.334170233086859341e-05,-6.857245270184405683e+01
6.775685959228779793e+09,8.351643520927508986e-05,-6.855426106821879273e+01
6.775688359228779793e+09,8.368443761371301495e-05,-6.853680600580995019e+01
6.775690759228779793e+09,8.380157985587649637e-05,-6.852465591986640447e+01
6.775693159228779793e+09,8.407944585931391174e-05,-6.849590322868321834e+01
6.775695559228779793e+09,8.422604288543403077e-05,-6.848077210109306634e+01
6.775697959228779793e+09,8.434470345428899144e-05,-6.846854373053555776e+01
6.775700359228779793e+09,8.460657611693471274e-05,-6.844161763830008738e+01
6.775702759228779793e+09,8.478526853562640229e-05,-6.842329204291101519e+01
6.775705159228779793e+09,8.486135098650931944e-05,-6.841550121491893321e+01
6.775707559228779793e+09,8.521579580034305246e-05,-6.837929796185450471e+01
6.775709959228779793e+09,8.540955456375640218e-05,-6.835957090540895820e+01
6.775712359228779793e+09,8.547932592998789994e-05,-6.835247826814776317e+01
6.775714759228779793e+09,8.572015994180942969e-05,-6.832804058929603741e+01
6.775717159228779793e+09,8.586260750827164675e-05,-6.831361858009142907e+01
6.775719559228779793e+09,8.599197038976756115e-05,-6.830054203668007062e+01
6.775721959228779793e+09,8.626488451170389704e-05,-6.827301913863804828e+01
6.775724359228779793e+09,8.633617729959165601e-05,-6.826584373292152463e+01
6.775726759228779793e+09,8.655032310007047813e-05,-6.824432617387120104e+01
6.775729159228779793e+09,8.657833331898674755e-05,-6.824151562040883334e+01
6.775731559228779793e+09,8.681294344609489697e-05,-6.821801041353052142e+01
6.775733959228779793e+09,8.705273737062028461e-05,-6.819405140246921349e+01
6.775736359228779793e+09,8.718811012311131962e-05,-6.818055476213905308e+01
6.775738759228779793e+09,8.722979094858233364e-05,-6.817640341007331983e+01
6.775741159228779793e+09,8.739795525416300601e-05,-6.815967460170686820e+01
6.775743559228779793e+09,8.753137018718701529e-05,-6.814642550689579537e+01
6.775745959228779793e+09,8.768124163199451319e-05,-6.813156622098638593e+01
6.775748359228779793e+09,8.777889699775301056e-05,-6.812189765667598351e+01
6.775750759228779793e+09,8.790751690728743756e-05,-6.810917978607650980e+01
6.775753159228779793e+09,8.806835083258926879e-05,-6.809330276689036054e+01
6.775755559228779793e+09,8.816751428798524307e-05,-6.808352810586993087e+01
6.775757959228779793e+09,8.831819828584626939e-05,-6.806869602825196353e+01
6.775760359228779793e+09,8.844846798215907826e-05,-6.805589374562606508e+01
6.775762759228779793e+09,8.856353872277617238e-05,-6.804460081795443216e+01
6.775765159228779793e+09,8.870582447992444910e-05,-6.803065730705401393e+01
6.775767559228779793e+09,8.884152456499210969e-05,-6.801737999034243387e+01
6.775769959228779793e+09,8.894316567032657032e-05,-6.800744838691085192e+01
6.775772359228779793e+09,8.908862896745782642e-05,-6.799325453542488162e+01
6.775774759228779793e+09,8.926052499346778899e-05,-6.797651130631152228e+01
6.775777159228779793e+09,8.935243474203658106e-05,-6.796757222367860152e+01
6.775779559228779793e+09,8.950390751576290966e-05,-6.795286012464204362e+01
6.775781959228779793e+09,8.960643515254661435e-05,-6.794291604411651520e+01
6.775784359228779793e+09,8.977136988054820559e-05,-6.792694299496059784e+01
6.775786759228779793e+09,8.976472377843513790e-05,-6.792758606687252154e+01
6.775789159228779793e+09,8.988512017363323549e-05,-6.791594397540094974e+01
6.775791559228779793e+09,9.011049923401228724e-05,-6.789419212749812971e+01
6.775793959228779793e+09,9.018432540212759562e-05,-6.788707882310035302e+01
6.775796359228779793e+09,9.038558365278763593e-05,-6.786771670803912571e+01
6.775798759228779793e+09,9.031023927305377073e-05,-6.787496018488930360e+01
6.775801159228779793e+09,9.041980444091144255e-05,-6.786442877513343319e+01
6.775803559228779793e+09,9.065506664588991617e-05,-6.784185841309461296e+01
6.775805959228779793e+09,9.072365397812380300e-05,-6.783528937319071872e+01
6.775808359228779793e+09,9.087129565006735296e-05,-6.782116563733056580e+01
6.775810759228779793e+09,9.104562078172109211e-05,-6.780451881472758657e+01
6.775813159228779793e+09,9.103871611103078981e-05,-6.780517755571162297e+01
6.775815559228779793e+09,9.116676186011166041e-05,-6.779296945482887793e+01
6.775817959228779793e+09,9.134959730735217511e-05,-6.777556729915234257e+01
6.775820359228779793e+09,9.142188552172479925e-05,-6.776869656116636520e+01
6.775822759228779793e+09,9.138744787395020465e-05,-6.777196905941300997e+01
6.775825159228779793e+09,9.177035266031754459e-05,-6.773565203057975737e+01
6.775827559228779793e+09,9.177114965763047167e-05,-6.773557659662488106e+01
6.775829959228779793e+09,9.198531432096267104e-05,-6.771533010915912598e+01
6.775832359228779793e+09,9.198402835292306947e-05,-6.771545154000523326e+01
6.775834759228779793e+09,9.212606901391614210e-05,-6.770204923597164282e+01
6.775837159228779793e+09,9.224408035052357739e-05,-6.769092993505083200e+01
6.775839559228779793e+09,9.227096662742393306e-05,-6.768839863758309150e+01
6.775841959228779793e+09,9.234034730857309582e-05,-6.768186996981079062e+01
6.775844359228779793e+09,9.246675957797092062e-05,-6.766998727535566616e+01
6.775846759228779793e+09,9.266009105942350776e-05,-6.765184559016904586e+01
6.775849159228779793e+09,9.267811769502079880e-05,-6.765015595079150046e+01
6.775851559228779793e+09,9.285282529177293464e-05,-6.763379758675340270e+01
6.775853959228779793e+09,9.299225910688642546e-05,-6.762076407595536409e+01
6.775856359228779793e+09,9.296325141960450696e-05,-6.762347394533988165e+01
6.775858759228779793e+09,9.318883388845854523e-05,-6.760242249824352712e+01
6.775861159228779793e+09,9.324998537559176512e-05,-6.759672459595486771e+01
6.775863559228779793e+09,9.338581304843115364e-05,-6.758408195832231513e+01
6.775865959228779793e+09,9.348456608172960231e-05,-6.757490171228765519e+01
6.775868359228779793e+09,9.359343756210838255e-05,-6.756479207083714300e+01
6.775870759228779793e+09,9.361274803419040059e-05,-6.756300015750453269e+01
6.775873159228779793e+09,9.372719879410130333e-05,-6.755238729238863016e+01
6.775875559228779793e+09,9.381347619662620319e-05,-6.754439546822040086e+01
6.775877959228779793e+09,9.399565158129339346e-05,-6.752754478794733473e+01
6.775880359228779793e+09,9.412323775884647167e-05,-6.751576288096953249e+01
6.775882759228779793e+09,9.420475815668808632e-05,-6.750824326372213591e+01
6.775885159228779793e+09,9.412703081846221823e-05,-6.751541285653168245e+01
6.775887559228779793e+09,9.425109974403238580e-05,-6.750397151620606451e+01
6.775889959228779793e+09,9.430259156639102594e-05,-6.749922748500434011e+01
6.775892359228779793e+09,9.444227155509098300e-05,-6.748637155697625190e+01
6.775894759228779793e+09,9.437505488753683417e-05,-6.749255569899199259e+01
6.775897159228779793e+09,9.445491655195012751e-05,-6.748520866992159029e+01
6.775899559228779793e+09,9.462846674939682557e-05,-6.746926397654155494e+01
6.775901959228779793e+09,9.470308649055207023e-05,-6.746241737481075518e+01
6.775904359228779793e+09,9.474783493546253042e-05,-6.745831414788243308e+01
6.775906759228779793e+09,9.486014846692164158e-05,-6.744802404262729567e+01
6.775909159228779793e+09,9.493495290383471949e-05,-6.744117725772699146e+01
6.775911559228779793e+09,9.492988817745198055e-05,-6.744164065741875902e+01
6.775913959228779793e+09,9.502402573565673272e-05,-6.743303153227404323e+01
