# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.775087647501651764e+09,5.528956246228388012e-05,-7.213683698069239369e+01
6.775090047501651764e+09,5.474309227640875074e-05,-7.222311352763979642e+01
6.775092447501651764e+09,5.396882043612953155e-05,-7.234684152221831255e+01
6.775094847501651764e+09,5.330973672586264189e-05,-7.245356928867310842e+01
6.775097247501651764e+09,5.275079127011171744e-05,-7.254512047328658753e+01
6.775099647501651764e+09,5.211465777593315751e-05,-7.265050223921264205e+01
6.775102047501651764e+09,5.136316904423058157e-05,-7.277666381692485231e+01
6.775104447501651764e+09,5.094074756431156431e-05,-7.284839376293503221e+01
6.775106847501651764e+09,5.014023063265476998e-05,-7.298597349788114741e+01
6.775109247501651764e+09,4.963150633410433012e-05,-7.307455091553227078e+01
6.775111647501651764e+09,4.896421121397405261e-05,-7.319212479020963258e+01
6.775114047501651764e+09,4.848158667789347997e-05,-7.327816354867019299e+01
6.775116447501651764e+09,4.771232472296948790e-05,-7.341708849283095617e+01
6.775118847501651764e+09,4.711981164011107796e-05,-7.352562912926649119e+01
6.775121247501651764e+09,4.653789097622552240e-05,-7.363356608623747945e+01
6.775123647501651764e+09,4.597995694772193890e-05,-7.373832883752471901e+01
6.775126047501651764e+09,4.528486620654782312e-05,-7.387063826407624845e+01
6.775128447501651764e+09,4.486116113755725957e-05,-7.395228983938076794e+01
6.775130847501651764e+09,4.415802371588082139e-05,-7.408950747561019057e+01
6.775133247501651764e+09,4.353320443847805312e-05,-7.421328731646418930e+01
6.775135647501651764e+09,4.314137237294163058e-05,-7.429182091624679174e+01
6.775138047501651764e+09,4.246957113705117576e-05,-7.442814253428480242e+01
6.775140447501651764e+09,4.198611116802663504e-05,-7.452758701665479180e+01
6.775142847501651764e+09,4.143630859329052992e-05,-7.464207886777299450e+01
6.775145247501651764e+09,4.079000011437857305e-05,-7.477862591266233494e+01
6.775147647501651764e+09,4.024037904960650933e-05,-7.489645878412386537e+01
6.775150047501651764e+09,3.978991356137783381e-05,-7.499424012942333206e+01
6.775152447501651764e+09,3.914294933033624421e-05,-7.513662913064892734e+01
6.775154847501651764e+09,3.858909566544291970e-05,-7.526040802316828149e+01
6.775157247501651764e+09,3.813487408341471565e-05,-7.536325370853955974e+01
6.775159647501651764e+09,3.734138097708450209e-05,-7.554589253937047033e+01
6.775162047501651764e+09,3.684483258790552200e-05,-7.566216829222497608e+01
6.775164447501651764e+09,3.620926784303642437e-05,-7.581330517526842527e+01
6.775166847501651764e+09,3.561947003239374982e-05,-7.595595097367319681e+01
6.775169247501651764e+09,3.516974272734253444e-05,-7.606631621555084166e+01
6.775171647501651764e+09,3.488408692181320560e-05,-7.613715284405864736e+01
6.775174047501651764e+09,3.396765127768860753e-05,-7.636838967846726689e+01
6.775176447501651764e+09,3.344465539802986081e-05,-7.650316553347896331e+01
6.775178847501651764e+09,3.281970175083091221e-05,-7.666700744171637893e+01
6.775181247501651764e+09,3.214864894176060970e-05,-7.684644551804169055e+01
6.775183647501651764e+09,3.157015284411836796e-05,-7.700416635344329563e+01
6.775186047501651764e+09,3.120910563733108223e-05,-7.710407357895280711e+01
6.775188447501651764e+09,3.058138866549424271e-05,-7.728055599667500530e+01
6.775190847501651764e+09,2.976057102873575364e-05,-7.751687484442520315e+01
6.775193247501651764e+09,2.923669376193407964e-05,-7.767113486788537102e+01
6.775195647501651764e+09,2.851601258282064906e-05,-7.788792408985186455e+01
6.775198047501651764e+09,2.780695564688853857e-05,-7.810663116009355633e+01
6.775200447501651764e+09,2.713956486008236904e-05,-7.831764244024623167e+01
6.775202847501651764e+09,2.636551565678778327e-05,-7.856897464970899136e+01
6.775205247501651764e+09,2.557255630406819511e-05,-7.883421717367410508e+01
6.775207647501651764e+09,2.511973891257970082e-05,-7.898939762025382549e+01
6.775210047501651764e+09,2.442922273614986991e-05,-7.923150705818628126e+01
6.775212447501651764e+09,2.346370917703041278e-05,-7.958176670125227758e+01
6.775214847501651764e+09,2.269508909278008474e-05,-7.987106220402841927e+01
6.775217247501651764e+09,2.196848818406381222e-05,-8.015369662539612250e+01
6.775219647501651764e+09,2.112603349213841174e-05,-8.049334076410529804e+01
6.775222047501651764e+09,2.062266529558695564e-05,-8.070280417808331208e+01
6.775224447501651764e+09,1.949197570232613400e-05,-8.119258281654242637e+01
6.775226847501651764e+09,1.904266310108718732e-05,-8.139514636277925774e+01
6.775229247501651764e+09,1.791543314162456088e-05,-8.192515379192946057e+01
6.775231647501651764e+09,1.726131852350313564e-05,-8.224822070985430855e+01
6.775234047501651764e+09,1.636740406022451974e-05,-8.271010396485931437e+01
6.775236447501651764e+09,1.588458910887899765e-05,-8.297018033753403188e+01
6.775238847501651764e+09,1.515578942316687235e-05,-8.337812879352853201e+01
6.775241247501651764e+09,1.399745970944481055e-05,-8.406871552161430827e+01
6.775243647501651764e+09,1.361206751528742928e-05,-8.431121815312738477e+01
6.775246047501651764e+09,1.288849151760910051e-05,-8.478565824232038040e+01
6.775248447501651764e+09,1.169805708551548216e-05,-8.562742531631407417e+01
6.775250847501651764e+09,1.118782997444816889e-05,-8.601478289101507357e+01
6.775253247501651764e+09,1.049158034337657053e-05,-8.657288182817502786e+01
6.775255647501651764e+09,9.563550726608285266e-06,-8.737731672781436032e+01
6.775258047501651764e+09,8.722253133459086395e-06,-8.817712631482066854e+01
6.775260447501651764e+09,8.249292238334934567e-06,-8.866136626065555504e+01
6.775262847501651764e+09,7.313678351241964161e-06,-8.970698291225160403e+01
6.775265247501651764e+09,6.294112365383841742e-06,-9.101101020594212798e+01
6.775267647501651764e+09,5.586400914895514707e-06,-9.204705804019619109e+01
6.775270047501651764e+09,4.928689586720576908e-06,-9.313507070813962230e+01
6.775272447501651764e+09,4.178538999476583520e-06,-9.456921084507358444e+01
6.775274847501651764e+09,3.271964852003945641e-06,-9.669352744815884648e+01
6.775277247501651764e+09,2.666098739717341572e-06,-9.847217545147854878e+01
6.775279647501651764e+09,1.988101262314405706e-06,-1.010209300221708304e+02
6.775282047501651764e+09,1.359174260349203794e-06,-1.043241972154599182e+02
6.775284447501651764e+09,1.247684631228767906e-06,-1.050676035323494943e+02
6.775286847501651764e+09,1.377320832922835939e-06,-1.042089977126111222e+02
6.775289247501651764e+09,1.992649838931598533e-06,-1.010010802748759602e+02
6.775291647501651764e+09,2.566535047128161681e-06,-9.880275606109576358e+01
6.775294047501651764e+09,3.400285255932812248e-06,-9.635939299733310293e+01
6.775296447501651764e+09,4.028760175243070005e-06,-9.488627173539686055e+01
6.775298847501651764e+09,5.031971115397530133e-06,-9.295493725335786905e+01
6.775301247501651764e+09,5.840848373103232221e-06,-9.166018139906383055e+01
6.775303647501651764e+09,6.125917498938757961e-06,-9.124627717075915712e+01
6.775306047501651764e+09,7.057434124063144702e-06,-9.001676338296940116e+01
6.775308447501651764e+09,7.894166495313620577e-06,-8.904357440674729673e+01
6.775310847501651764e+09,8.600013468113367710e-06,-8.829971741587782219e+01
6.775313247501651764e+09,9.463119889365031090e-06,-8.746901319829589738e+01
6.775315647501651764e+09,9.968619108488518640e-06,-8.701699999668362295e+01
6.775318047501651764e+09,1.072659922142186853e-05,-8.638045895627146820e+01
6.775320447501651764e+09,1.174095955157653661e-05,-8.559562820576644526e+01
6.775322847501651764e+09,1.259417078959900759e-05,-8.498630847385749121e+01
6.775325247501651764e+09,1.344093599152543078e-05,-8.442110978537218102e+01
6.775327647501651764e+09,1.396290096609737330e-05,-8.409018688867462288e+01
6.775330047501651764e+09,1.436612645100871756e-05,-8.384290634765761752e+01
6.775332447501651764e+09,1.535930964779159592e-05,-8.326226612384155601e+01
6.775334847501651764e+09,1.636239172227968146e-05,-8.271276433065244760e+01
6.775337247501651764e+09,1.708452816758258743e-05,-8.233764026014344495e+01
6.775339647501651764e+09,1.766835330785389416e-05,-8.204577854121291125e+01
6.775342047501651764e+09,1.843674958932302048e-05,-8.167601290190356167e+01
6.775344447501651764e+09,1.901856188810691772e-05,-8.140614656070403043e+01
6.775346847501651764e+09,2.006351460755495777e-05,-8.094155979373128673e+01
6.775349247501651764e+09,2.072178726437621130e-05,-8.066115582731950440e+01
6.775351647501651764e+09,2.148623397781539808e-05,-8.034649402853605693e+01
6.775354047501651764e+09,2.220668829064747623e-05,-8.006002411267581920e+01
6.775356447501651764e+09,2.293013018187287270e-05,-7.978156963597594142e+01
6.775358847501651764e+09,2.377601039393985652e-05,-7.946692040461923057e+01
6.775361247501651764e+09,2.437336765345824710e-05,-7.925138925263314604e+01
6.775363647501651764e+09,2.524656811039670319e-05,-7.894565302952580055e+01
6.775366047501651764e+09,2.586455686384501234e-05,-7.873559920209470420e+01
6.775368447501651764e+09,2.688376981015366487e-05,-7.839989668061100758e+01
6.775370847501651764e+09,2.756938085468382585e-05,-7.818115978429413815e+01
6.775373247501651764e+09,2.841834302021275019e-05,-7.791772500232431753e+01
6.775375647501651764e+09,2.930205596320157333e-05,-7.765173817406092382e+01
6.775378047501651764e+09,2.995833038338849733e-05,-7.745934792521910595e+01
6.775380447501651764e+09,3.070310487767828600e-05,-7.724605412139969474e+01
6.775382847501651764e+09,3.153312766095759496e-05,-7.701435906257329123e+01
6.775385247501651764e+09,3.250634682766260136e-05,-7.675033674801488814e+01
6.775387647501651764e+09,3.308599888699738730e-05,-7.659681502736927428e+01
6.775390047501651764e+09,3.404916993711431275e-05,-7.634756946353826379e+01
6.775392447501651764e+09,3.443688887329618913e-05,-7.624922186031278670e+01
6.775394847501651764e+09,3.545975136511044992e-05,-7.599498632112995722e+01
6.775397247501651764e+09,3.600431870148896940e-05,-7.586260809705156305e+01
6.775399647501651764e+09,3.679240139573533764e-05,-7.567453735067830678e+01
6.775402047501651764e+09,3.760263890351097851e-05,-7.548533355915930088e+01
6.775404447501651764e+09,3.818422018756058664e-05,-7.535202152926639485e+01
6.775406847501651764e+09,3.881724403047161589e-05,-7.520920608632496851e+01
6.775409247501651764e+09,3.931261672370598429e-05,-7.509906099812405955e+01
6.775411647501651764e+09,4.003998438776159923e-05,-7.493982205398295093e+01
6.775414047501651764e+09,4.081093836382609891e-05,-7.477416843138090030e+01
6.775416447501651764e+09,4.126332735497468510e-05,-7.467841513744211568e+01
6.775418847501651764e+09,4.200008438075383994e-05,-7.452469678489791249e+01
6.775421247501651764e+09,4.273529901217776680e-05,-7.437396510343829448e+01
6.775423647501651764e+09,4.309219495041610769e-05,-7.430172772456531050e+01
6.775426047501651764e+09,4.401764157141132883e-05,-7.411716464928204573e+01
6.775428447501651764e+09,4.461287681574422313e-05,-7.400049545975645060e+01
6.775430847501651764e+09,4.529878282052977911e-05,-7.386796939004804585e+01
6.775433247501651764e+09,4.583207780823362216e-05,-7.376630911264940949e+01
6.775435647501651764e+09,4.642624543887143528e-05,-7.365442878274930649e+01
6.775438047501651764e+09,4.723794300820784560e-05,-7.350388048622191661e+01
6.775440447501651764e+09,4.749481494873768704e-05,-7.345677604541644712e+01
6.775442847501651764e+09,4.801021190422894184e-05,-7.336302758669954471e+01
6.775445247501651764e+09,4.882214956125319443e-05,-7.321736210747243945e+01
6.775447647501651764e+09,4.944180616999471620e-05,-7.310781348971660520e+01
6.775450047501651764e+09,4.991496012078257120e-05,-7.302508547390741001e+01
6.775452447501651764e+09,5.052647399065218542e-05,-7.291932020558300565e+01
6.775454847501651764e+09,5.085840099357476403e-05,-7.286244600976874608e+01
6.775457247501651764e+09,5.148025700886324919e-05,-7.275688591536724914e+01
6.775459647501651764e+09,5.202522369207365072e-05,-7.266542091901726508e+01
6.775462047501651764e+09,5.235176638950513560e-05,-7.261107324941521313e+01
6.775464447501651764e+09,5.280052801718062032e-05,-7.253693473139557568e+01
6.775466847501651764e+09,5.330755365091871349e-05,-7.245392498985384577e+01
6.775469247501651764e+09,5.388321444103569437e-05,-7.236063012403265304e+01
6.775471647501651764e+09,5.439139342738170507e-05,-7.227909634450809051e+01
6.775474047501651764e+09,5.471735008526805785e-05,-7.222719890918197905e+01
6.775476447501651764e+09,5.534079039637117823e-05,-7.212879289148588668e+01
6.775478847501651764e+09,5.573227345307746387e-05,-7.206756485674256396e+01
6.775481247501651764e+09,5.638720162403170724e-05,-7.196608920298439216e+01
6.775483647501651764e+09,5.679980246720601632e-05,-7.190276353602416748e+01
6.775486047501651764e+09,5.732611859442139911e-05,-7.182264928743752819e+01
6.775488447501651764e+09,5.774826519721346980e-05,-7.175892119903545563e+01
6.775490847501651764e+09,5.821173696578403454e-05,-7.168948887765891698e+01
6.775493247501651764e+09,5.870175358328761511e-05,-7.161667854305180470e+01
6.775495647501651764e+09,5.919491530049188275e-05,-7.154401197369156762e+01
6.775498047501651764e+09,5.946397666661251669e-05,-7.150462105576428939e+01
6.775500447501651764e+09,6.004060460583196041e-05,-7.142079890502864714e+01
6.775502847501651764e+09,6.049735271995113376e-05,-7.135497262445015565e+01
6.775505247501651764e+09,6.103008977341658223e-05,-7.127881986753791921e+01
6.775507647501651764e+09,6.146951584062205229e-05,-7.121650419433959200e+01
6.775510047501651764e+09,6.176010941780695970e-05,-7.117553890836498454e+01
6.775512447501651764e+09,6.215656623115929690e-05,-7.111995975634812339e+01
6.775514847501651764e+09,6.251125020181225623e-05,-7.107053634899669703e+01
6.775517247501651764e+09,6.308792416500336848e-05,-7.099077528966626005e+01
6.775519647501651764e+09,6.325240647632335441e-05,-7.096815898015589141e+01
6.775522047501651764e+09,6.365461133527013711e-05,-7.091310262828933730e+01
6.775524447501651764e+09,6.414137075692194359e-05,-7.084693530450644516e+01
6.775526847501651764e+09,6.456489363787802551e-05,-7.078977124495878570e+01
6.775529247501651764e+09,6.486041585299328867e-05,-7.075010546680263701e+01
6.775531647501651764e+09,6.528333427359253496e-05,-7.069365349497509499e+01
6.775534047501651764e+09,6.550080198788776789e-05,-7.066476769336210850e+01
6.775536447501651764e+09,6.598998612672272741e-05,-7.060013930217877487e+01
6.775538847501651764e+09,6.639848824856578772e-05,-7.054653621286125542e+01
6.775541247501651764e+09,6.672622451365865218e-05,-7.050376899524974306e+01
6.775543647501651764e+09,6.705239837563160366e-05,-7.046141371126368824e+01
6.775546047501651764e+09,6.745163784146564125e-05,-7.040985005234188066e+01
6.775548447501651764e+09,6.788034965445367288e-05,-7.035481862895989025e+01
6.775550847501651764e+09,6.809354466913385118e-05,-7.032758119642834060e+01
6.775553247501651764e+09,6.855572925938649041e-05,-7.026882494348582497e+01
6.775555647501651764e+09,6.880270093286849236e-05,-7.023759029690091893e+01
6.775558047501651764e+09,6.916023134475088709e-05,-7.019257129649869853e+01
6.775560447501651764e+09,6.952716942628157123e-05,-7.014660906633957893e+01
6.775562847501651764e+09,6.984136161809074820e-05,-7.010744608878596296e+01
6.775565247501651764e+09,7.023110355676189236e-05,-7.005911019066972756e+01
6.775567647501651764e+09,7.060070046650953821e-05,-7.001351984463835265e+01
6.775570047501651764e+09,7.105624911198768945e-05,-6.995765447535745807e+01
6.775572447501651764e+09,7.126863460233795998e-05,-6.993173127414218015e+01
6.775574847501651764e+09,7.167143620584989544e-05,-6.988277789787170491e+01
6.775577247501651764e+09,7.192026791473399316e-05,-6.985267411244021218e+01
6.775579647501651764e+09,7.231469026836113219e-05,-6.980516943511140937e+01
6.775582047501651764e+09,7.271160614536124173e-05,-6.975762528351454250e+01
6.775584447501651764e+09,7.309888960619397784e-05,-6.971148444443973347e+01
6.775586847501651764e+09,7.350391805725598013e-05,-6.966349025615400592e+01
6.775589247501651764e+09,7.375635926355101366e-05,-6.963371062181244042e+01
6.775591647501651764e+09,7.392898695094898701e-05,-6.961340494135684764e+01
6.775594047501651764e+09,7.441478450182008276e-05,-6.955651547500156084e+01
6.775596447501651764e+09,7.469408577065610763e-05,-6.952397572294319161e+01
6.775598847501651764e+09,7.497498759267146452e-05,-6.949137199212395899e+01
6.775601247501651764e+09,7.518497968717112673e-05,-6.946707830879724099e+01
6.775603647501651764e+09,7.579746613099024456e-05,-6.939660629054029073e+01
6.775606047501651764e+09,7.600117260983910736e-05,-6.937329418351964705e+01
6.775608447501651764e+09,7.617674328557799462e-05,-6.935325200879545093e+01
6.775610847501651764e+09,7.660221894653297832e-05,-6.930487304175842667e+01
