# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.869522727367153168e+09,2.482287951285807505e-06,-9.909265685787529776e+01
6.869525127367153168e+09,2.475027243755742972e-06,-9.911810036788628508e+01
6.869527527367153168e+09,2.463396287005164969e-06,-9.915901439354078661e+01
6.869529927367153168e+09,2.432030175294316897e-06,-9.927032086093085184e+01
6.869532327367153168e+09,2.422516914668265206e-06,-9.930436368146186510e+01
6.869534727367153168e+09,2.407714237401468757e-06,-9.935760122623058521e+01
6.869537127367153168e+09,2.416496762572223669e-06,-9.932597569050992092e+01
6.869539527367153168e+09,2.377706077863726310e-06,-9.946653668489993549e+01
6.869541927367153168e+09,2.346667630830802963e-06,-9.958066838618040606e+01
6.869544327367153168e+09,2.325677761504164315e-06,-9.965870924131911579e+01
6.869546727367153168e+09,2.284064280579832057e-06,-9.981553360084825499e+01
6.869549127367153168e+09,2.276869631338754539e-06,-9.984293675219115016e+01
6.869551527367153168e+09,2.256833739658139760e-06,-9.991970872541735105e+01
6.869553927367153168e+09,2.276139111450304952e-06,-9.984572401465533176e+01
6.869556327367153168e+09,2.253642225568828443e-06,-9.993200061833427128e+01
6.869558727367153168e+09,2.249252245734036732e-06,-9.994893678802787917e+01
6.869561127367153168e+09,2.266084361252080092e-06,-9.988417857055060267e+01
6.869563527367153168e+09,2.191360793060412370e-06,-1.001754223001285879e+02
6.869565927367153168e+09,2.169894964871879088e-06,-1.002609258021552137e+02
6.869568327367153168e+09,2.135451874759854036e-06,-1.003999042739403222e+02
6.869570727367153168e+09,2.115587239353331003e-06,-1.004810812671864824e+02
6.869573127367153168e+09,2.032500391281132628e-06,-1.008290872858981402e+02
6.869575527367153168e+09,1.984513128455017621e-06,-1.010366205172044261e+02
6.869577927367153168e+09,2.078578527191292675e-06,-1.006343713136972440e+02
6.869580327367153168e+09,2.048139569973438844e-06,-1.007625090792767253e+02
6.869582727367153168e+09,1.935632617003255352e-06,-1.012532414090035360e+02
6.869585127367153168e+09,2.034913918060056409e-06,-1.008187791991844051e+02
6.869587527367153168e+09,2.018007506306522068e-06,-1.008912444967056956e+02
6.869589927367153168e+09,1.951038904752505474e-06,-1.011843814524880401e+02
6.869592327367153168e+09,1.943097927679753972e-06,-1.012198062714136171e+02
6.869594727367153168e+09,1.859915832546717855e-06,-1.015998342158576406e+02
6.869597127367153168e+09,1.877610744483282736e-06,-1.015175888070708936e+02
6.869599527367153168e+09,1.911504915051159915e-06,-1.013621916622089998e+02
6.869601927367153168e+09,1.954286017462486411e-06,-1.011699375484839578e+02
6.869604327367153168e+09,1.858897874287231221e-06,-1.016045894276084312e+02
6.869606727367153168e+09,1.835112779565309890e-06,-1.017164448510225583e+02
6.869609127367153168e+09,1.758778833081666872e-06,-1.020854754385340470e+02
6.869611527367153168e+09,1.749691315016825143e-06,-1.021304713211744541e+02
6.869613927367153168e+09,1.685822669654960164e-06,-1.024534622513541962e+02
6.869616327367153168e+09,1.707764268431649642e-06,-1.023411415920010370e+02
6.869618727367153168e+09,1.752862661413022323e-06,-1.021147422431848497e+02
6.869621127367153168e+09,1.604179212043289322e-06,-1.028846423597356221e+02
6.869623527367153168e+09,1.669913329001326938e-06,-1.025358214193696256e+02
6.869625927367153168e+09,1.612250341990413146e-06,-1.028410504887221890e+02
6.869628327367153168e+09,1.557637411055844878e-06,-1.031403726544766073e+02
6.869630727367153168e+09,1.452066137643948455e-06,-1.037499720885350172e+02
6.869633127367153168e+09,1.520686603979935493e-06,-1.033489056398302495e+02
6.869635527367153168e+09,1.502407660803166646e-06,-1.034539442553020478e+02
6.869637927367153168e+09,1.460808487380182513e-06,-1.036978343738975639e+02
6.869640327367153168e+09,1.419496355396959382e-06,-1.039470144073980720e+02
6.869642727367153168e+09,1.383569254263734125e-06,-1.041696819925871864e+02
6.869645127367153168e+09,1.354334698931721393e-06,-1.043551799330926144e+02
6.869647527367153168e+09,1.421534032393584724e-06,-1.039345548148349678e+02
6.869649927367153168e+09,1.391402113112880131e-06,-1.041206468717163318e+02
6.869652327367153168e+09,1.344176502005125052e-06,-1.044205740616529710e+02
6.869654727367153168e+09,1.305258544426709353e-06,-1.046757691463260755e+02
6.869657127367153168e+09,1.295653029882345659e-06,-1.047399257438780182e+02
6.869659527367153168e+09,1.227844823217273679e-06,-1.052068303730365812e+02
6.869661927367153168e+09,1.194779595936725659e-06,-1.054439440982930876e+02
6.869664327367153168e+09,1.147896247812820327e-06,-1.057916473176374126e+02
6.869666727367153168e+09,1.217903676369938477e-06,-1.052774412146191452e+02
6.869669127367153168e+09,1.140985987522355533e-06,-1.058440938259702477e+02
6.869671527367153168e+09,1.130766778797637392e-06,-1.059222392291259638e+02
6.869673927367153168e+09,1.131386208719684327e-06,-1.059174824331837215e+02
6.869676327367153168e+09,1.047018421197549793e-06,-1.065906135892662832e+02
6.869678727367153168e+09,1.060873200614645286e-06,-1.064764304721046528e+02
6.869681127367153168e+09,1.002582199863145689e-06,-1.069673002482690691e+02
6.869683527367153168e+09,9.465101727782760124e-07,-1.074671943237932510e+02
6.869685927367153168e+09,9.062643598406659064e-07,-1.078446020219826806e+02
6.869688327367153168e+09,9.526052518890082835e-07,-1.074114406128000780e+02
6.869690727367153168e+09,9.126367184772889352e-07,-1.077837412847331535e+02
6.869693127367153168e+09,8.379242940913563024e-07,-1.085256043997190858e+02
6.869695527367153168e+09,8.214339212525654255e-07,-1.086982473803211917e+02
6.869697927367153168e+09,8.603225944795570768e-07,-1.082964734665748807e+02
6.869700327367153168e+09,8.125330466439366501e-07,-1.087928793781389345e+02
6.869702727367153168e+09,7.772658987632136576e-07,-1.091783077597210365e+02
6.869705127367153168e+09,7.452348852309387641e-07,-1.095438365137046901e+02
6.869707527367153168e+09,6.683570135573234873e-07,-1.104895298477539995e+02
6.869709927367153168e+09,6.536661280774230856e-07,-1.106825804211473638e+02
6.869712327367153168e+09,6.460920582233598731e-07,-1.107838119890316477e+02
6.869714727367153168e+09,6.447327345954824739e-07,-1.108021056249212961e+02
6.869717127367153168e+09,5.973078160544332605e-07,-1.114657360887133564e+02
6.869719527367153168e+09,6.090180899325912023e-07,-1.112970961860648913e+02
6.869721927367153168e+09,6.221806493573750078e-07,-1.111113700463828025e+02
6.869724327367153168e+09,5.183180002206124272e-07,-1.126977742165313003e+02
6.869726727367153168e+09,5.610043427011050343e-07,-1.120103755810238795e+02
6.869729127367153168e+09,5.675396871158620780e-07,-1.119097753148580807e+02
6.869731527367153168e+09,5.243960720331850064e-07,-1.125965114440481329e+02
6.869733927367153168e+09,4.223923460633268822e-07,-1.144753792435921582e+02
6.869736327367153168e+09,3.966376460477277332e-07,-1.150218214034691755e+02
6.869738727367153168e+09,4.223645741028751164e-07,-1.144759503526954916e+02
6.869741127367153168e+09,4.302695968152644648e-07,-1.143148868517509982e+02
6.869743527367153168e+09,4.009363165986642185e-07,-1.149281921194440059e+02
6.869745927367153168e+09,3.687729609726689801e-07,-1.156545186357966628e+02
6.869748327367153168e+09,4.137232290248638996e-07,-1.146555019312703649e+02
6.869750727367153168e+09,3.829299325394691629e-07,-1.153273137386765086e+02
6.869753127367153168e+09,3.191386950492912975e-07,-1.169101107456040012e+02
6.869755527367153168e+09,3.883392670588024399e-07,-1.152054739113088857e+02
6.869757927367153168e+09,3.709635279838856423e-07,-1.156030757795750361e+02
6.869760327367153168e+09,3.387451972574164164e-07,-1.163922371137191050e+02
6.869762727367153168e+09,3.271995141273669701e-07,-1.166934470414160501e+02
6.869765127367153168e+09,3.278942988088197773e-07,-1.166750227326868270e+02
6.869767527367153168e+09,3.952312012030588793e-07,-1.150526755975465534e+02
6.869769927367153168e+09,2.879656698354845162e-07,-1.178028857249601202e+02
6.869772327367153168e+09,3.076423469018770673e-07,-1.172287777276648768e+02
6.869774727367153168e+09,4.038203341391782793e-07,-1.148659363672505975e+02
6.869777127367153168e+09,3.132247972338142655e-07,-1.170725773079849006e+02
6.869779527367153168e+09,3.125216314163711509e-07,-1.170920983886614692e+02
6.869781927367153168e+09,3.289058864078356742e-07,-1.166482671214988187e+02
6.869784327367153168e+09,3.535841554801922469e-07,-1.160198441326987364e+02
6.869786727367153168e+09,2.732902607564090751e-07,-1.182572169429951146e+02
6.869789127367153168e+09,3.359897460299914892e-07,-1.164631795735719493e+02
6.869791527367153168e+09,3.419172756571689723e-07,-1.163112791544808999e+02
6.869793927367153168e+09,3.574278860609201443e-07,-1.159259313916669356e+02
6.869796327367153168e+09,3.798295688062613886e-07,-1.153979246336793238e+02
6.869798727367153168e+09,4.485110266594454311e-07,-1.139542375502291520e+02
6.869801127367153168e+09,4.519114217703931359e-07,-1.138886336836903865e+02
6.869803527367153168e+09,4.040860204088810968e-07,-1.148602235227180870e+02
6.869805927367153168e+09,4.061463370956323169e-07,-1.148160492268699642e+02
6.869808327367153168e+09,4.592162625965969079e-07,-1.137493548496863127e+02
6.869810727367153168e+09,4.743271723095406183e-07,-1.134681399561385859e+02
6.869813127367153168e+09,5.690990608443184833e-07,-1.118859426650705586e+02
6.869815527367153168e+09,4.917606829115983413e-07,-1.131546239789383606e+02
6.869817927367153168e+09,4.762300156292237436e-07,-1.134333647540563703e+02
6.869820327367153168e+09,5.244925716207940097e-07,-1.125949132100019909e+02
6.869822727367153168e+09,4.773553896678201881e-07,-1.134128634351718858e+02
6.869825127367153168e+09,5.956232699068205385e-07,-1.114902669133788891e+02
6.869827527367153168e+09,6.282005384723834122e-07,-1.110277339568546751e+02
6.869829927367153168e+09,6.014831107472766218e-07,-1.114052313005242212e+02
6.869832327367153168e+09,6.058406633723017914e-07,-1.113425316563076706e+02
6.869834727367153168e+09,6.578724532936813627e-07,-1.106268660069505643e+02
6.869837127367153168e+09,6.245821802704202101e-07,-1.110779082559352560e+02
6.869839527367153168e+09,6.140667151663999804e-07,-1.112253888923729619e+02
6.869841927367153168e+09,6.947633217808925238e-07,-1.101529623846645478e+02
6.869844327367153168e+09,7.699106959201286844e-07,-1.092608929819458865e+02
6.869846727367153168e+09,7.056774463923515935e-07,-1.100175752932001387e+02
6.869849127367153168e+09,7.745003053908730958e-07,-1.092092681765481501e+02
6.869851527367153168e+09,7.462907190553431825e-07,-1.095315392288569853e+02
6.869853927367153168e+09,7.440656349083103377e-07,-1.095574751060652545e+02
6.869856327367153168e+09,7.499526804343898316e-07,-1.094890228095143243e+02
6.869858727367153168e+09,7.733752335933376061e-07,-1.092218948392779367e+02
6.869861127367153168e+09,7.907022498563238517e-07,-1.090294405526309305e+02
6.869863527367153168e+09,7.847129574134896912e-07,-1.090954835660011781e+02
6.869865927367153168e+09,8.003139000438592702e-07,-1.089244928455554202e+02
6.869868327367153168e+09,8.515485600634851089e-07,-1.083855116652378427e+02
6.869870727367153168e+09,8.307112138607650038e-07,-1.086006985814978520e+02
6.869873127367153168e+09,9.150983469205479598e-07,-1.077603446269560408e+02
6.869875527367153168e+09,8.696965553445440013e-07,-1.082023450444844315e+02
6.869877927367153168e+09,8.811976620878513111e-07,-1.080882333183541846e+02
6.869880327367153168e+09,8.778910885588191452e-07,-1.081208872325685064e+02
6.869882727367153168e+09,8.567897938114370507e-07,-1.083322143536856572e+02
6.869885127367153168e+09,9.556916728248981568e-07,-1.073833440051344610e+02
6.869887527367153168e+09,9.803081237409726584e-07,-1.071624480109774282e+02
6.869889927367153168e+09,9.499653372963530600e-07,-1.074355448659108845e+02
6.869892327367153168e+09,9.414473610955744981e-07,-1.075137791946457213e+02
6.869894727367153168e+09,9.633717714578979069e-07,-1.073138217124005109e+02
6.869897127367153168e+09,9.810631139776279986e-07,-1.071557610951389705e+02
6.869899527367153168e+09,9.779233808385112565e-07,-1.071836034503187562e+02
6.869901927367153168e+09,9.961228123601851289e-07,-1.070234423222305793e+02
6.869904327367153168e+09,1.044601977406033285e-06,-1.066106831711481675e+02
6.869906727367153168e+09,1.049095608073931570e-06,-1.065733986652498544e+02
6.869909127367153168e+09,1.063927915765660853e-06,-1.064514559587230451e+02
6.869911527367153168e+09,1.065880161552377463e-06,-1.064355324617849590e+02
6.869913927367153168e+09,1.014258412854122918e-06,-1.068667276696713202e+02
6.869916327367153168e+09,1.077489219696257927e-06,-1.063414413687901714e+02
6.869918727367153168e+09,1.080824789422497619e-06,-1.063145941042439659e+02
6.869921127367153168e+09,1.106028996772534093e-06,-1.061143697829517691e+02
6.869923527367153168e+09,1.060973329890895923e-06,-1.064756107032559669e+02
6.869925927367153168e+09,1.097744032437218445e-06,-1.061796783459893732e+02
6.869928327367153168e+09,1.071938304822228108e-06,-1.063863042363428804e+02
6.869930727367153168e+09,1.110466897256238356e-06,-1.060795877060346157e+02
6.869933127367153168e+09,1.167824655195025560e-06,-1.056421472460152700e+02
6.869935527367153168e+09,1.142786556832942374e-06,-1.058303975849880771e+02
6.869937927367153168e+09,1.161051695235919420e-06,-1.056926689051626198e+02
6.869940327367153168e+09,1.191145618377437254e-06,-1.054704028927645254e+02
6.869942727367153168e+09,1.138349473977586314e-06,-1.058641878193988219e+02
6.869945127367153168e+09,1.228284227967024924e-06,-1.052037225386158639e+02
6.869947527367153168e+09,1.206798410337243186e-06,-1.053570054548360986e+02
6.869949927367153168e+09,1.270151775441168013e-06,-1.049125876510411359e+02
6.869952327367153168e+09,1.227697286077648162e-06,-1.052078741273334259e+02
6.869954727367153168e+09,1.202273273237694008e-06,-1.053896361880252783e+02
6.869957127367153168e+09,1.283136723144646716e-06,-1.048242413516578324e+02
6.869959527367153168e+09,1.296966640482022244e-06,-1.047311239301735384e+02
6.869961927367153168e+09,1.261445917421803265e-06,-1.049723273326342934e+02
6.869964327367153168e+09,1.330969104035758123e-06,-1.045063405582471319e+02
6.869966727367153168e+09,1.230791986095641325e-06,-1.051860068470316776e+02
6.869969127367153168e+09,1.332711273760309571e-06,-1.044949786123904687e+02
6.869971527367153168e+09,1.284428417294501281e-06,-1.048155019326638637e+02
6.869973927367153168e+09,1.306026844038718553e-06,-1.046706579732149862e+02
6.869976327367153168e+09,1.324026621465939116e-06,-1.045517656971849618e+02
6.869978727367153168e+09,1.349519929346867970e-06,-1.043861139936834093e+02
6.869981127367153168e+09,1.318417066475100377e-06,-1.045886437195883758e+02
6.869983527367153168e+09,1.392224475544754565e-06,-1.041155147540948889e+02
6.869985927367153168e+09,1.368498788152338825e-06,-1.042648117000556738e+02
6.869988327367153168e+09,1.343311771903118541e-06,-1.044261636305935070e+02
6.869990727367153168e+09,1.370681933647559931e-06,-1.042509662719687071e+02
6.869993127367153168e+09,1.364520726250802887e-06,-1.042900973087898251e+02
6.869995527367153168e+09,1.393700744079141297e-06,-1.041063094052393723e+02
6.869997927367153168e+09,1.405706562433644686e-06,-1.040318065971966490e+02
6.870000327367153168e+09,1.368716129076715857e-06,-1.042634323423186800e+02
6.870002727367153168e+09,1.456974621247391785e-06,-1.037206603044354551e+02
6.870005127367153168e+09,1.420558705688117731e-06,-1.039405163236511811e+02
6.870007527367153168e+09,1.450486319085033374e-06,-1.037594273050801235e+02
6.870009927367153168e+09,1.474957078892985340e-06,-1.036141123919395710e+02
6.870012327367153168e+09,1.430383014191684723e-06,-1.038806531587112261e+02
6.870014727367153168e+09,1.460749972569357818e-06,-1.036981823068217636e+02
6.870017127367153168e+09,1.473401237625817256e-06,-1.036232794370165777e+02
6.870019527367153168e+09,1.450441782029951789e-06,-1.037596940086534545e+02
6.870021927367153168e+09,1.503417596395562864e-06,-1.034481074626234545e+02
6.870024327367153168e+09,1.462735083416415464e-06,-1.036863864836472402e+02
6.870026727367153168e+09,1.527378730944196846e-06,-1.033107652699453638e+02
6.870029127367153168e+09,1.530259543033051096e-06,-1.032943981126601187e+02
6.870031527367153168e+09,1.519840178728125714e-06,-1.033537416153301649e+02
6.870033927367153168e+09,1.499224734630931887e-06,-1.034723652690561266e+02
6.870036327367153168e+09,1.542713352715010168e-06,-1.032239952732173407e+02
6.870038727367153168e+09,1.576576176634435987e-06,-1.030354008487832402e+02
6.870041127367153168e+09,1.522408996410567506e-06,-1.033390732098786202e+02
6.870043527367153168e+09,1.544219559054043754e-06,-1.032155190649904739e+02
6.870045927367153168e+09,1.512746777720859024e-06,-1.033943753129339598e+02
6.870048327367153168e+09,1.541517516401067762e-06,-1.032307307630100013e+02
6.870050727367153168e+09,1.551605032979513704e-06,-1.031740764501196708e+02
6.870053127367153168e+09,1.558368877706936080e-06,-1.031362947174423255e+02
6.870055527367153168e+09,1.547430056216052030e-06,-1.031974794825497383e+02
6.870057927367153168e+09,1.574749291606902189e-06,-1.030454716102251354e+02
6.870060327367153168e+09,1.572065753413162681e-06,-1.030602859046194624e+02
6.870062727367153168e+09,1.594631885537424076e-06,-1.029364911673591791e+02
6.870065127367153168e+09,1.612278121064325106e-06,-1.028409008321302167e+02
6.870067527367153168e+09,1.634632909565210088e-06,-1.027212952795805023e+02
6.870069927367153168e+09,1.620470274546553666e-06,-1.027968786660642166e+02
6.870072327367153168e+09,1.595327680241644134e-06,-1.029327020308621030e+02
6.870074727367153168e+09,1.596435864731898669e-06,-1.029266705260641288e+02
6.870077127367153168e+09,1.650354113851791574e-06,-1.026381572416103722e+02
6.870079527367153168e+09,1.611856772144877864e-06,-1.028431710784787612e+02
6.870081927367153168e+09,1.682576642698573447e-06,-1.024702029272768442e+02
6.870084327367153168e+09,1.648231856407652915e-06,-1.026493339680337868e+02
6.870086727367153168e+09,1.630228919614138965e-06,-1.027447281817272682e+02
6.870089127367153168e+09,1.669708648371552597e-06,-1.025368861107482132e+02
6.870091527367153168e+09,1.672718714931845092e-06,-1.025212417240961571e+02
6.870093927367153168e+09,1.686636424811564150e-06,-1.024492705399519963e+02
6.870096327367153168e+09,1.699018848074284293e-06,-1.023857361084836555e+02
6.870098727367153168e+09,1.734481486026926590e-06,-1.022063066730791689e+02
6.870101127367153168e+09,1.736841383230393935e-06,-1.021944968757216259e+02
6.870103527367153168e+09,1.707179585400732658e-06,-1.023441158677412943e+02
6.870105927367153168e+09,1.716010376376611295e-06,-1.022993018510845502e+02
6.870108327367153168e+09,1.729854632680151061e-06,-1.022295078637602899e+02
6.870110727367153168e+09,1.678708237957142822e-06,-1.024901956102460900e+02
6.870113127367153168e+09,1.675983147575598364e-06,-1.025043070958010674e+02
6.870115527367153168e+09,1.755706214282057386e-06,-1.021006631170891410e+02
6.870117927367153168e+09,1.781887794060059528e-06,-1.019720929848627691e+02
6.870120327367153168e+09,1.740831549070306817e-06,-1.021745650672932157e+02
6.870122727367153168e+09,1.694646457483014725e-06,-1.024081178814194146e+02
6.870125127367153168e+09,1.707003255305055926e-06,-1.023450130568045324e+02
