# freq_Hz, phase_rad_detrended, phase_rad
7.167180000000000000e+09,6.793062231565727416e-03,-1.823648023229228698e+01
7.167243333333333015e+09,-3.187681164520839161e-02,-1.829901470212486458e+01
7.167306666666666985e+09,-3.247822788693355278e-02,-1.832348071432239678e+01
7.167370000000000000e+09,9.898021453150107618e-03,-1.830496906093811660e+01
7.167433333333333015e+09,-4.828256974764855158e-03,-1.834355993532183504e+01
7.167496666666666985e+09,-6.971733990426187688e-02,-1.843231361420713554e+01
7.167560000000000000e+09,2.750955037208413501e-02,-1.835895131988659656e+01
7.167623333333333015e+09,6.212584274523891281e-02,-1.834819962346924527e+01
7.167686666666666985e+09,-1.837842571462289243e-02,-1.845256848788524806e+01
7.167750000000000000e+09,8.353575524672862684e-03,-1.844970108260142183e+01
7.167813333333333015e+09,-6.749020748859635432e-03,-1.848866827483075781e+01
7.167876666666666985e+09,-5.330679682948868958e-02,-1.855909064686752785e+01
7.167940000000000000e+09,-5.570856848001781714e-02,-1.858535701447352650e+01
7.168003333333333015e+09,-5.109811427868038436e-03,-1.855862285337718021e+01
7.168066666666666985e+09,-1.827885228856018784e-02,-1.859565649019401334e+01
7.168130000000000000e+09,-5.614423819368496993e-02,-1.865738647205460765e+01
7.168193333333333015e+09,-1.320724339841561346e-02,-1.863831407321514178e+01
7.168256666666666985e+09,-1.358655123213878824e-01,-1.878483693809425503e+01
7.168320000000000000e+09,2.688427546072347241e-03,-1.867014759418226433e+01
7.168383333333333015e+09,-2.865857319457987273e-02,-1.872535919087872003e+01
7.168446666666666985e+09,2.902751864368724455e-04,-1.872027493845384427e+01
7.168510000000000000e+09,4.967043104782575824e-02,-1.869475937854825887e+01
7.168573333333333015e+09,-3.241122633110649076e-02,-1.880070563188266064e+01
7.168636666666666985e+09,3.198199115137612125e-02,-1.876017701035631902e+01
7.168700000000000000e+09,-6.667797347119730489e-02,-1.888270157093469592e+01
7.168763333333333015e+09,5.006970443484703992e-02,-1.878981848898412110e+01
7.168826666666666985e+09,-5.275622316602834871e-04,-1.886428035160676586e+01
7.168890000000000000e+09,-7.130293122713027287e-02,-1.895892031655804288e+01
7.168953333333333015e+09,3.889540855215756210e-02,-1.887258657273422457e+01
7.169016666666666985e+09,-6.661921147340521543e-02,-1.900196578871592479e+01
7.169080000000000000e+09,1.268849428356588760e-02,-1.894652267891476072e+01
7.169143333333333015e+09,-9.568896348662647711e-02,-1.907876473264075656e+01
7.169206666666666985e+09,-3.446208452892918217e-02,-1.904140244963886275e+01
7.169270000000000000e+09,9.546319458660690316e-03,-1.902125864160707991e+01
7.169333333333333015e+09,-4.621840641993912868e-02,-1.910088796344148321e+01
7.169396666666666985e+09,4.160591458562734601e-02,-1.903692823839172021e+01
7.169460000000000000e+09,1.041966374181058086e-02,-1.909197908519134401e+01
7.169523333333333015e+09,2.652913172254045548e-02,-1.909973421316641762e+01
7.169586666666666985e+09,6.235466719733295804e-03,-1.914389247412502826e+01
7.169650000000000000e+09,-5.351667796340464633e-02,-1.922750921476397323e+01
7.169713333333333015e+09,3.642497911148367962e-02,-1.916143215364488839e+01
7.169776666666666985e+09,-4.742049447849439048e-02,-1.926914222319100745e+01
7.169840000000000000e+09,3.755100466410254967e-03,-1.924183122420157233e+01
7.169903333333333015e+09,-2.602926271665495506e-02,-1.929548018334044102e+01
7.169966666666666985e+09,-6.767098594480103202e-04,-1.929399222643937151e+01
7.170030000000000000e+09,9.450976400319888171e-02,-1.922267034853219769e+01
7.170093333333333015e+09,-5.513641207057773386e-02,-1.939618112056177779e+01
7.170156666666666985e+09,-1.898526134353417660e-02,-1.938389456579087167e+01
7.170220000000000000e+09,-5.773584907331041904e-03,-1.939454748531014161e+01
7.170283333333333015e+09,-6.221651297052588347e-02,-1.947485500932913993e+01
7.170346666666666985e+09,4.834603055516950576e-02,-1.938815706175958198e+01
7.170410000000000000e+09,-2.165298862619025044e-02,-1.948202067689674877e+01
7.170473333333333015e+09,1.172509572791469168e-02,-1.947250718849811335e+01
7.170536666666666985e+09,-1.903372783733203732e-02,-1.952713060801949752e+01
7.170600000000000000e+09,-7.069604488938807663e-02,-1.960265752102736059e+01
7.170663333333333015e+09,5.341482967540756022e-02,-1.950241124241803448e+01
7.170726666666666985e+09,-3.370894778672806069e-02,-1.961339961583630753e+01
7.170790000000000000e+09,-1.145777862692369808e-01,-1.971813305027462349e+01
7.170853333333333015e+09,3.572149439296623541e-02,-1.959169836556788979e+01
7.170916666666666985e+09,-2.301235992626260440e-02,-1.967429681584325607e+01
7.170980000000000000e+09,-4.431420474697489453e-02,-1.971946325661977539e+01
7.171043333333333015e+09,3.635104015432943925e-02,-1.966266260767427454e+01
7.171106666666666985e+09,-3.164232012209922118e-02,-1.975452056390650668e+01
7.171170000000000000e+09,2.134188403917747223e-02,-1.972540095570103702e+01
7.171233333333333015e+09,1.167856858756266547e-02,-1.975892886710845531e+01
7.171296666666666985e+09,6.446906009209385502e-02,-1.973000297155972760e+01
7.171360000000000000e+09,-4.483046775800403339e-02,-1.986316709536563252e+01
7.171423333333333015e+09,1.216849158738142478e-02,-1.983003273197605054e+01
7.171486666666666985e+09,6.750076017408090934e-02,-1.979856505934515454e+01
7.171550000000000000e+09,8.274711506322063315e-02,-1.980718330041182185e+01
7.171613333333333015e+09,-3.768491280474961513e-02,-1.995147992423559558e+01
7.171676666666666985e+09,1.324599113526296890e-01,-1.980519969603435371e+01
7.171740000000000000e+09,2.162589751111099190e-02,-1.993989830583134548e+01
7.171803333333333015e+09,-7.408433601640851407e-02,-2.005947313531466847e+01
7.171866666666666985e+09,-4.645386587065658546e-02,-2.005570726112505398e+01
7.171930000000000000e+09,-2.165490549832327360e-02,-2.005477289670819019e+01
7.171993333333333015e+09,6.314893540587362963e-02,-1.999383365175980032e+01
7.172056666666666985e+09,-3.665998938546266572e-02,-2.011750717250727405e+01
7.172120000000000000e+09,-1.327107318193299079e-02,-2.011798285225921390e+01
7.172183333333333015e+09,1.459233757649514018e-02,-2.011398403745659280e+01
7.172246666666666985e+09,-7.582907643888958660e-02,-2.022827004742811496e+01
7.172310000000000000e+09,6.651002518252013829e-02,-2.010979554176251227e+01
7.172373333333333015e+09,-5.102689831909401619e-02,-2.025119706121959595e+01
7.172436666666666985e+09,-2.537909147562800172e-02,-2.024941385033226737e+01
7.172500000000000000e+09,-3.014422311641595797e-02,-2.027804357792886236e+01
7.172563333333333015e+09,-2.196636064259038790e-02,-2.029373031141050632e+01
7.172626666666666985e+09,-3.564202388448478587e-02,-2.033127057060853815e+01
7.172690000000000000e+09,2.165995698899436661e-02,-2.029783318569086603e+01
7.172753333333333015e+09,-6.395407901266736417e-02,-2.040731181764799729e+01
7.172816666666666985e+09,-6.133501278413788782e-02,-2.042855734737560525e+01
7.172880000000000000e+09,-3.196598424235119751e-02,-2.042305291478962559e+01
7.172943333333333015e+09,4.938519732043289423e-03,-2.041001300677103458e+01
7.173006666666666985e+09,-8.397255318015339753e-02,-2.052278867563903475e+01
7.173070000000000000e+09,-6.960303009621782167e-02,-2.053228374851090265e+01
7.173133333333333015e+09,-3.357691093238912572e-02,-2.052012222530288099e+01
7.173196666666666985e+09,-1.447274289043321005e-02,-2.052488265321672856e+01
7.173260000000000000e+09,7.987687709911384104e-02,-2.045439762918298499e+01
7.173323333333333015e+09,-1.804163050600138263e-02,-2.057618073274390724e+01
7.173386666666666985e+09,-7.900333852105134724e-02,-2.066100703671476069e+01
7.173450000000000000e+09,4.211973035234350959e-02,-2.056374856379716931e+01
7.173513333333333015e+09,-4.505478648003347075e-02,-2.067478767658535332e+01
7.173576666666666985e+09,2.768654158228045503e-02,-2.062591094447917683e+01
7.173640000000000000e+09,-3.365444401469375180e-02,-2.071111652603162057e+01
7.173703333333333015e+09,1.987079473080299863e-02,-2.068145588324193085e+01
7.173766666666666985e+09,3.500996087336005758e-03,-2.072169027784153528e+01
7.173830000000000000e+09,2.688623401933654122e-02,-2.072216963586500427e+01
7.173893333333333015e+09,8.835185346338647605e-03,-2.076408528049380919e+01
7.173956666666666985e+09,-1.401125202200503850e-02,-2.081079631381829032e+01
7.174020000000000000e+09,-2.524532048996164235e-02,-2.084589497824171644e+01
7.174083333333333015e+09,-2.012754327544996613e-04,-2.084471552914031633e+01
7.174146666666666985e+09,7.715898794283404527e-02,-2.079121986172086523e+01
7.174210000000000000e+09,2.565398591588774480e-02,-2.086658945970361501e+01
7.174273333333333015e+09,1.701662753821118201e-01,-2.074594176619286401e+01
7.174336666666666985e+09,-9.672406127852894997e-02,-2.103669669880964221e+01
7.174400000000000000e+09,-1.264228776681370903e-01,-2.109026011115505383e+01
7.174463333333333015e+09,-9.502928928461074065e-02,-2.108273111872700056e+01
7.174526666666666985e+09,1.598242062857480050e-02,-2.099558400476995246e+01
7.174590000000000000e+09,-5.248832571688311077e-02,-2.108791934707121385e+01
7.174653333333333015e+09,4.828119979212175394e-02,-2.101101441751768206e+01
7.174716666666666985e+09,-1.064379652548055333e-01,-2.118959817852074679e+01
7.174780000000000000e+09,-2.311321390603637838e-02,-2.113013802312778111e+01
7.174843333333333015e+09,-2.715330118548564542e-02,-2.115804270636269990e+01
7.174906666666666985e+09,-8.464695673432842682e-02,-2.123940095786768367e+01
7.174970000000000000e+09,2.050935399684306049e-02,-2.115810924309231567e+01
7.175033333333333015e+09,-7.619787491282536962e-02,-2.127868106795779113e+01
7.175096666666666985e+09,-1.934972224313469269e-02,-2.124569751124390393e+01
7.175160000000000000e+09,7.351177660727969965e-02,-2.117670060834929302e+01
7.175223333333333015e+09,1.703420192868065897e-02,-2.125704277898369909e+01
7.175286666666666985e+09,-5.770062322644520236e-02,-2.135564220009462844e+01
7.175350000000000000e+09,3.550820775769025772e-02,-2.128629796506629646e+01
7.175413333333333015e+09,-5.249298905787114222e-02,-2.139816375783766489e+01
7.175476666666666985e+09,-4.420011640628729310e-02,-2.141373548114221848e+01
7.175540000000000000e+09,4.738201995501256647e-02,-2.134601794073638814e+01
7.175603333333333015e+09,-3.666907330832103185e-02,-2.145393362995552877e+01
7.175666666666666985e+09,5.561178131672050995e-02,-2.138551737128662467e+01
7.175730000000000000e+09,5.173545986396632657e-02,-2.141325828869484837e+01
7.175793333333333015e+09,-4.801580958656614939e-02,-2.153687415410118788e+01
7.175856666666666985e+09,3.480876932674448199e-02,-2.147791417114401469e+01
7.175920000000000000e+09,-6.532796168150412086e-02,-2.160191549810773282e+01
7.175983333333333015e+09,3.657674395959986668e-03,-2.155679445798607574e+01
7.176046666666666985e+09,-1.271038665528934075e-02,-2.159702711499346250e+01
7.176110000000000000e+09,-7.085571769507126305e-02,-2.167903704198904791e+01
7.176173333333333015e+09,1.038107753095935948e-01,-2.152823514493985257e+01
7.176236666666666985e+09,-4.838773930522677347e-02,-2.170429825551081393e+01
7.176300000000000000e+09,-2.603615003483383816e-03,-2.168237872716487402e+01
7.176363333333333015e+09,-6.754216101386134596e-02,-2.177118186913072151e+01
7.176426666666666985e+09,-8.470499712348100729e-02,-2.181220930119648216e+01
7.176490000000000000e+09,-3.160680235509616409e-02,-2.178297570238390080e+01
7.176553333333333015e+09,-9.604082160849003458e-02,-2.187127431759276419e+01
7.176616666666666985e+09,-1.575351847251376114e-01,-2.195663327666555276e+01
7.176680000000000000e+09,-5.542088077160656212e-02,-2.187838356866782519e+01
7.176743333333333015e+09,4.156314971928765090e-02,-2.180526413413240050e+01
7.176806666666666985e+09,-1.963837391344824823e-02,-2.189033025372127739e+01
7.176870000000000000e+09,4.100441972165214111e-02,-2.185355205604198048e+01
7.176933333333333015e+09,-3.940578948708051144e-02,-2.195782686120652016e+01
7.176996666666666985e+09,-2.064946881822748992e-02,-2.196293513649347062e+01
7.177060000000000000e+09,-2.859323874218944184e-03,-2.196900958750526556e+01
7.177123333333333015e+09,-1.078227066414640944e-01,-2.209783756622831774e+01
7.177186666666666985e+09,-5.012241219796109704e-02,-2.206400186774061822e+01
7.177250000000000000e+09,1.607656518915590027e-02,-2.202166748630930471e+01
7.177313333333333015e+09,-6.145657808340843076e-02,-2.212306522553767252e+01
7.177376666666666985e+09,-7.273678165368124837e-02,-2.215821002506408632e+01
7.177440000000000000e+09,5.388261121401427545e-02,-2.205545522815186033e+01
7.177503333333333015e+09,2.858388665001498907e-02,-2.210461854867166309e+01
7.177566666666666985e+09,-3.110177982332373858e-02,-2.218816881110114281e+01
7.177630000000000000e+09,-3.458983911391300126e-02,-2.221552146634720160e+01
7.177693333333333015e+09,-1.387909119924906065e-01,-2.234358713518158268e+01
7.177756666666666985e+09,-1.465602752280226184e-01,-2.237522109437325568e+01
7.177820000000000000e+09,-7.816919515758158354e-02,-2.233069461025828417e+01
7.177883333333333015e+09,2.645738066457425930e-02,-2.224993263039193181e+01
7.177946666666666985e+09,-1.389744357747737524e-01,-2.243922904278742081e+01
7.178010000000000000e+09,1.155173458331759662e-02,-2.231256746838479899e+01
7.178073333333333015e+09,-4.708991649676264046e-02,-2.239507371542068270e+01
7.178136666666666985e+09,-4.657293304639154030e-02,-2.241842132792645259e+01
7.178200000000000000e+09,-2.741287406832171314e-02,-2.242312586490418624e+01
7.178263333333333015e+09,-7.323068958201872647e-02,-2.249280827637335278e+01
7.178326666666666985e+09,-2.735282503839542301e-02,-2.247079500778587047e+01
7.178390000000000000e+09,2.132182813436855895e-02,-2.244598495056890997e+01
7.178453333333333015e+09,-9.584191360962179829e-02,-2.258701328826836985e+01
7.178516666666666985e+09,2.746411510079127538e-02,-2.248757185551409776e+01
7.178580000000000000e+09,1.762260745567445497e-02,-2.252127795911501806e+01
7.178643333333333015e+09,-4.963821794201095372e-02,-2.261240338046817300e+01
7.178706666666666985e+09,1.619461123965848515e-02,-2.257043514724264455e+01
7.178770000000000000e+09,-8.314550435617817925e-02,-2.269363985879428469e+01
7.178833333333333015e+09,-2.861359366135474147e-02,-2.266297254405526473e+01
7.178896666666666985e+09,-5.149277816980202260e-02,-2.270971632451951905e+01
7.178960000000000000e+09,4.959172551291857189e-03,-2.267712896975422865e+01
7.179023333333333015e+09,3.485716647649184097e-03,-2.270246702161367480e+01
7.179086666666666985e+09,-2.961679253139237744e-02,-2.275943412674852340e+01
7.179150000000000000e+09,-9.739401826024263187e-02,-2.285107594843317713e+01
7.179213333333333015e+09,1.254387378902777073e-02,-2.276500265233971021e+01
7.179276666666666985e+09,-9.228024613598861947e-02,-2.289369136822086759e+01
7.179340000000000000e+09,-1.332917511653519682e-02,-2.283860489315688369e+01
7.179403333333333015e+09,-1.270200578129276892e-02,-2.286184231977744474e+01
7.179466666666666985e+09,-8.678706244302603068e-02,-2.295979197239531899e+01
7.179530000000000000e+09,-4.984825898399947164e-02,-2.294671776489176196e+01
7.179593333333333015e+09,-2.375993465846448771e-02,-2.294449403652203046e+01
7.179656666666666985e+09,-5.904736742519034465e-02,-2.300364606524489730e+01
7.179720000000000000e+09,-6.949863480641482738e-02,-2.303796192858159131e+01
7.179783333333333015e+09,5.255481889520297045e-03,-2.298707240784145966e+01
7.179846666666666985e+09,-4.478128302396200411e-02,-2.306097376871108295e+01
7.179910000000000000e+09,-1.003853316757101766e-01,-2.314044241331830065e+01
7.179973333333333015e+09,-9.149485236626730966e-03,-2.307307116283502069e+01
7.180036666666666985e+09,-1.538263129088939252e-01,-2.324161258646342887e+01
7.180100000000000000e+09,-8.886825392080766051e-02,-2.320051912343114608e+01
7.180163333333333015e+09,-1.120202779749952526e-01,-2.324753574344080320e+01
7.180226666666666985e+09,-4.659981872811513881e-02,-2.320597988015006408e+01
7.180290000000000000e+09,-1.070570678370152962e-01,-2.329030172521476771e+01
7.180353333333333015e+09,-4.175007590091794896e-02,-2.324885932923413989e+01
7.180416666666666985e+09,-1.393329224718407033e-01,-2.337030677176120363e+01
7.180480000000000000e+09,-1.663424113621481126e-01,-2.342118085660731452e+01
7.180543333333333015e+09,-7.926297182947905640e-02,-2.335796601303011499e+01
7.180606666666666985e+09,-1.035739950505423224e-01,-2.340614163220731925e+01
7.180670000000000000e+09,-1.295363572334800040e-01,-2.345596859034606041e+01
7.180733333333333015e+09,-1.726778293049662238e-01,-2.352297465837335011e+01
7.180796666666666985e+09,-1.173189633906481788e-01,-2.349148038841483910e+01
7.180860000000000000e+09,-5.016283250611763833e-02,-2.344818885348611204e+01
7.180923333333333015e+09,-7.265442372975883245e-02,-2.349454504066555671e+01
7.180986666666666985e+09,-8.275594880591086167e-02,-2.352851116169751577e+01
7.181050000000000000e+09,-9.575460367912569382e-02,-2.356537441252653409e+01
7.181113333333333015e+09,-2.669501216848004788e-01,-2.376043452648801235e+01
7.181176666666666985e+09,-2.158401591201553060e-01,-2.373318915987917421e+01
7.181240000000000000e+09,-2.490618999746239126e-01,-2.379027549668944630e+01
7.181303333333333015e+09,2.769045439625088534e-01,-2.328817364870811701e+01
7.181366666666666985e+09,2.922668344953720521e-01,-2.329667595413139480e+01
7.181430000000000000e+09,2.535528547707315283e-01,-2.335925452981150485e+01
7.181493333333333015e+09,2.172562158886819361e-01,-2.341941576464935793e+01
7.181556666666666985e+09,1.629491766310060541e-01,-2.349758739986317480e+01
7.181620000000000000e+09,1.900162367156745802e-01,-2.349438493573397579e+01
7.181683333333333015e+09,7.247109570635501541e-02,-2.363579467269909884e+01
7.181746666666666985e+09,1.265959479636684648e-01,-2.360553441639792638e+01
7.181810000000000000e+09,1.870588211959471892e-01,-2.356893613912111718e+01
7.181873333333333015e+09,1.003477947283677452e-01,-2.367951176154450010e+01
7.181936666666666985e+09,7.297371882415149003e-02,-2.373075043340485735e+01
7.182000000000000000e+09,8.155153137583326384e-02,-2.374603721680897905e+01
7.182063333333333015e+09,-4.071292730454345588e-02,-2.389216627144482530e+01
7.182126666666666985e+09,-7.157965577206581997e-02,-2.394689759586848865e+01
7.182190000000000000e+09,-1.584802738249280196e-02,-2.391503056343471911e+01
7.182253333333333015e+09,-1.903880796807655429e-02,-2.394208593997577239e+01
7.182316666666666985e+09,1.789362821792650493e-02,-2.392901809974591032e+01
7.182380000000000000e+09,8.704485403541539768e-02,-2.388373146988422491e+01
7.182443333333333015e+09,4.467483734890365099e-02,-2.394996608252620618e+01
7.182506666666666985e+09,3.970551510808562057e-02,-2.397880000072316520e+01
7.182570000000000000e+09,4.288857151606251250e-02,-2.399948154027099179e+01
7.182633333333333015e+09,-8.748929510592518000e-02,-2.415372400284878296e+01
7.182696666666666985e+09,3.244015705302061292e-02,-2.405765914664564420e+01
7.182760000000000000e+09,2.981411437768954897e-02,-2.408414978527677874e+01
7.182823333333333015e+09,-8.083482524579466144e-03,-2.414591197813485124e+01
7.182886666666666985e+09,3.532237986291875131e-02,-2.412637071170316005e+01
7.182950000000000000e+09,-7.143083949997119930e-02,-2.425698852702185349e+01
7.183013333333333015e+09,-9.631512037685752148e-03,-2.421905379551537152e+01
7.183076666666666985e+09,-4.098651555114329881e-02,-2.427427339498463610e+01
7.183140000000000000e+09,9.297311471816627204e-02,-2.416417836067112646e+01
7.183203333333333015e+09,-7.298528909132784293e-02,-2.435400136043642760e+01
7.183266666666666985e+09,4.218186065764584214e-02,-2.426269880664359491e+01
7.183330000000000000e+09,4.416116212289011855e-02,-2.428458410113381660e+01
7.183393333333333015e+09,-1.931979896502511451e-02,-2.437192965817753887e+01
7.183456666666666985e+09,2.872016271096100581e-02,-2.434775429245769374e+01
7.183520000000000000e+09,1.885137547256832136e-02,-2.438148767565155239e+01
7.183583333333333015e+09,-5.470615284480473406e-02,-2.447890979992473248e+01
7.183646666666666985e+09,1.516463437278758875e-02,-2.443290360866328115e+01
7.183710000000000000e+09,-4.495811579354835885e-02,-2.451689095478508307e+01
7.183773333333333015e+09,-9.305061524528568384e-02,-2.458884805019262743e+01
7.183836666666666985e+09,4.918459302253452847e-02,-2.447047743788094820e+01
7.183900000000000000e+09,9.710708192285366636e-02,-2.444641954493643254e+01
7.183963333333333015e+09,2.908354304043214711e-02,-2.453830767977432359e+01
7.184026666666666985e+09,5.328749366169560631e-02,-2.453796832510920112e+01
7.184090000000000000e+09,3.074543672293472696e-02,-2.458437497800376548e+01
7.184153333333333015e+09,-7.070007914772702406e-02,-2.470968508982989675e+01
7.184216666666666985e+09,-5.793040334970811500e-02,-2.472078000998801883e+01
7.184280000000000000e+09,-6.977294860803340271e-02,-2.475648715120214405e+01
7.184343333333333015e+09,3.036923933451873836e-02,-2.468020955921506498e+01
7.184406666666666985e+09,1.340224509116438867e-02,-2.472104114941456032e+01
7.184470000000000000e+09,-1.362013375215305189e-01,-2.489450932798305516e+01
7.184533333333333015e+09,-1.107300576489222976e-02,-2.479324559218222390e+01
7.184596666666666985e+09,-2.483617632404389042e-02,-2.483087335869718260e+01
7.184660000000000000e+09,-1.897242216143624205e-02,-2.484887420049037488e+01
7.184723333333333015e+09,-1.443983108871194077e-02,-2.486820620537345761e+01
7.184786666666666985e+09,-4.281594122663534563e-02,-2.492044691146718804e+01
7.184850000000000000e+09,-4.944154645945531001e-02,-2.495093711265580794e+01
7.184913333333333015e+09,-5.251440134543017280e-02,-2.497787456349758983e+01
7.184976666666666985e+09,-4.583921409796332114e-02,-2.499506397220593001e+01
7.185040000000000000e+09,-1.020752025728910439e-02,-2.498329687432105572e+01
7.185103333333333015e+09,-7.820840293972608492e-02,-2.507516235295929974e+01
7.185166666666666985e+09,1.458120473761326252e-02,-2.500623734123810138e+01
7.185230000000000000e+09,-3.855423297764914992e-02,-2.508323737490882976e+01
7.185293333333333015e+09,-8.501399519291297224e-02,-2.515356173307990062e+01
7.185356666666666985e+09,-5.247699567957653244e-02,-2.514488932952270517e+01
7.185420000000000000e+09,4.651633665351084801e-02,-2.506976059314508376e+01
7.185483333333333015e+09,1.018973371106923764e-02,-2.512995179204333240e+01
7.185546666666666985e+09,3.946710449728385584e-03,-2.516005941126081424e+01
7.185610000000000000e+09,1.565673185100635578e-02,-2.517221398581500225e+01
7.185673333333333015e+09,-1.235686599368790439e-02,-2.522409217961550354e+01
7.185736666666666985e+09,5.677466342505610442e-02,-2.517882524615290052e+01
7.185800000000000000e+09,-6.547591955590448265e-02,-2.532494042508966103e+01
7.185863333333333015e+09,1.526975424676635384e-02,-2.526805934724246328e+01
7.185926666666666985e+09,-7.755791677654855221e-02,-2.538475161422191917e+01
7.185990000000000000e+09,-1.728397045281298006e-01,-2.550389799792930035e+01
7.186053333333333015e+09,-1.592755687437019674e-02,-2.537085044623101382e+01
7.186116666666666985e+09,-3.145601067144809804e-02,-2.541024349598423271e+01
7.186180000000000000e+09,-1.156944368105783383e-02,-2.541422152494964237e+01
7.186243333333333015e+09,-4.612599112197912632e-02,-2.547264266834603674e+01
7.186306666666666985e+09,-1.867923248683922566e-02,-2.546906050566703783e+01
7.186370000000000000e+09,-6.073154081768450396e-03,-2.548031902321776698e+01
7.186433333333333015e+09,1.006456220907736565e-02,-2.548804590288272820e+01
7.186496666666666985e+09,-7.778720493340429698e-02,-2.559976226598101334e+01
7.186560000000000000e+09,-8.300024465218669434e-02,-2.562883990165559922e+01
7.186623333333333015e+09,-4.590008836952463867e-02,-2.561560434132874420e+01
7.186686666666666985e+09,5.615965984978643633e-02,-2.553740918906523660e+01
7.186750000000000000e+09,-1.368267746337537005e-02,-2.563111612233420189e+01
7.186813333333333015e+09,4.720736114269996619e-02,-2.559409067968393359e+01
7.186876666666666985e+09,-1.251878957098142564e-01,-2.579035053249225129e+01
7.186940000000000000e+09,-6.258947810754378338e-02,-2.575161671084578430e+01
7.187003333333333015e+09,-8.626362328496028908e-02,-2.579915545197900784e+01
7.187066666666666985e+09,-2.004874420407887214e-02,-2.575680516885426741e+01
7.187130000000000000e+09,2.484335972803819459e-02,-2.573577766087761631e+01
7.187193333333333015e+09,-1.040277504758115867e-01,-2.588851336703727313e+01
7.187256666666666985e+09,1.263212637819322026e-02,-2.579571808613940931e+01
7.187320000000000000e+09,-3.361871217286349633e-02,-2.586583352064593200e+01
7.187383333333333015e+09,-7.265855318864566925e-02,-2.592873795761752120e+01
7.187446666666666985e+09,-4.026447989290105056e-02,-2.592020848027791757e+01
7.187510000000000000e+09,-2.739779188895496986e-02,-2.593120638822943747e+01
7.187573333333333015e+09,-9.665588377323075520e-02,-2.602432907606952028e+01
7.187636666666666985e+09,-5.927770793675435357e-02,-2.601081549618918132e+01
7.187700000000000000e+09,-1.002200598979676727e-01,-2.607562244410619812e+01
7.187763333333333015e+09,-7.466137672360773081e-02,-2.607392835688731125e+01
7.187826666666666985e+09,-2.434738477175102389e-02,-2.604747896089159198e+01
7.187890000000000000e+09,-1.454911386812547391e-01,-2.619248731075689918e+01
7.187953333333333015e+09,4.625467585696441120e-02,-2.602460609217415310e+01
7.188016666666666985e+09,-1.934598936823306303e-02,-2.611407135335548801e+01
7.188080000000000000e+09,1.073302833496825315e-03,-2.611751665710956161e+01
7.188143333333333015e+09,-1.319889368618838432e-01,-2.627444349276041535e+01
7.188206666666666985e+09,6.301010688757813227e-02,-2.610330904496709081e+01
7.188270000000000000e+09,-3.075358310297104936e-02,-2.622093733091344347e+01
7.188333333333333015e+09,5.165596895157165136e-03,-2.620888274687078834e+01
7.188396666666666985e+09,1.378551524821958196e-02,-2.622412742447386336e+01
7.188460000000000000e+09,-5.790086219975876247e-02,-2.631967839787764518e+01
7.188523333333333015e+09,3.721728990829120676e-03,-2.628192040264286433e+01
7.188586666666666985e+09,-6.021238556030894529e-02,-2.636971911314980588e+01
7.188650000000000000e+09,4.913082046384786850e-02,-2.628424050308145254e+01
7.188713333333333015e+09,-3.740210804012633616e-02,-2.639463802754123378e+01
7.188776666666666985e+09,-1.265280711686287418e-01,-2.650762858662553967e+01
7.188840000000000000e+09,-2.509698221029310616e-02,-2.643006209362300751e+01
7.188903333333333015e+09,1.027829756089815305e-02,-2.641855140980762329e+01
7.188966666666666985e+09,-9.549521060054999566e-02,-2.654818951392520887e+01
7.189030000000000000e+09,-6.604422858818637110e-02,-2.654260312786831477e+01
7.189093333333333015e+09,1.207193455770081414e-01,-2.637970414965892729e+01
7.189156666666666985e+09,-8.595969925269386636e-02,-2.661024779044476674e+01
7.189220000000000000e+09,5.393599885241684433e-03,-2.654275908726230071e+01
7.189283333333333015e+09,-8.809713058741763803e-02,-2.666011441369076707e+01
7.189346666666666985e+09,-8.193279330228975255e-02,-2.667781467236177662e+01
7.189410000000000000e+09,-4.295692126324723858e-02,-2.666270339627820363e+01
7.189473333333333015e+09,1.635445028303905701e-02,-2.662725662068772436e+01
7.189536666666666985e+09,4.706946461834604634e-02,-2.662040620230855481e+01
7.189600000000000000e+09,-1.193095644369464026e-01,-2.681064982731965074e+01
7.189663333333333015e+09,-1.048674297238179065e-01,-2.682007228856199532e+01
7.189726666666666985e+09,-8.595958261073377571e-02,-2.682502903740504863e+01
7.189790000000000000e+09,4.704922560641477958e-03,-2.675822912818947685e+01
7.189853333333333015e+09,-7.016283937445422225e-02,-2.685696148608004563e+01
7.189916666666666985e+09,-1.285641591640640513e-02,-2.682351965857813525e+01
7.189980000000000000e+09,-2.286967312268473052e-02,-2.685739751174021706e+01
7.190043333333333015e+09,-1.059775242765326198e-02,-2.686899018700065866e+01
7.190106666666666985e+09,-1.595409105148704043e-02,-2.689821112158062988e+01
7.190170000000000000e+09,-3.179460869298722514e-02,-2.693791623517793354e+01
7.190233333333333015e+09,-4.529665780924574392e-02,-2.697528288024966514e+01
7.190296666666666985e+09,-5.199752821290815064e-02,-2.700584834660946498e+01
7.190360000000000000e+09,-1.778025697511509406e-03,-2.697949344004987182e+01
7.190423333333333015e+09,-5.126995625628794073e-02,-2.705284996656445529e+01
7.190486666666666985e+09,-1.317172970671229848e-01,-2.715716190333109381e+01
7.190550000000000000e+09,2.564923099187765843e-02,-2.702365997122789665e+01
7.190613333333333015e+09,-1.164717586414454331e-01,-2.718964555681702677e+01
