# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.230060442764266968e+09,3.991253541684144424e-06,-9.496751370488395594e+01
7.230064442764266968e+09,4.006274685907033844e-06,-9.493488558512797226e+01
7.230068442764266968e+09,4.105331249703976348e-06,-9.472273594158571086e+01
7.230072442764266968e+09,4.004364749882582146e-06,-9.493902745019917688e+01
7.230076442764266968e+09,4.036101274899521414e-06,-9.487045894073372665e+01
7.230080442764266968e+09,3.979661227759112039e-06,-9.499277796458400758e+01
7.230084442764266968e+09,3.838333496530836093e-06,-9.530684592244350029e+01
7.230088442764266968e+09,4.033586781053739184e-06,-9.487587194222658127e+01
7.230092442764266968e+09,3.739618804520305844e-06,-9.553315334443475138e+01
7.230096442764266968e+09,3.901184169685971835e-06,-9.516577097821455311e+01
7.230100442764266968e+09,3.986902815891871106e-06,-9.497698705339443848e+01
7.230104442764266968e+09,3.909643616217299152e-06,-9.514695662211465788e+01
7.230108442764266968e+09,3.647865948096889113e-06,-9.574892263373861567e+01
7.230112442764266968e+09,3.910670674019980469e-06,-9.514467515094963801e+01
7.230116442764266968e+09,3.807881627053332954e-06,-9.537603125707673257e+01
7.230120442764266968e+09,3.763428470835297285e-06,-9.547802672173480687e+01
7.230124442764266968e+09,3.796174600873710192e-06,-9.540277646113104026e+01
7.230128442764266968e+09,3.840160164105420883e-06,-9.530271328029809297e+01
7.230132442764266968e+09,3.722657052066229516e-06,-9.557263946540940935e+01
7.230136442764266968e+09,3.729229365286398696e-06,-9.555731813631182092e+01
7.230140442764266968e+09,3.869595090014214011e-06,-9.523638957694863905e+01
7.230144442764266968e+09,3.654411510061539633e-06,-9.573335104134243068e+01
7.230148442764266968e+09,3.632471167740198872e-06,-9.578565652678641129e+01
7.230152442764266968e+09,3.542500907280454275e-06,-9.600350064040088682e+01
7.230156442764266968e+09,3.643422379434159123e-06,-9.575950961097728964e+01
7.230160442764266968e+09,3.710579143834898286e-06,-9.560086605945670613e+01
7.230164442764266968e+09,3.328022739257904328e-06,-9.654597434302678494e+01
7.230168442764266968e+09,3.381953322172234256e-06,-9.640634786022461356e+01
7.230172442764266968e+09,3.369248686205375072e-06,-9.643903868950958724e+01
7.230176442764266968e+09,3.463954931869677406e-06,-9.619825538435028989e+01
7.230180442764266968e+09,3.156628656057319737e-06,-9.700523014837824576e+01
7.230184442764266968e+09,3.223169091032183136e-06,-9.682403824973816597e+01
7.230188442764266968e+09,2.938644028869816607e-06,-9.762676041895217338e+01
7.230192442764266968e+09,2.986621336591535009e-06,-9.748609677543208818e+01
7.230196442764266968e+09,2.895747501609595120e-06,-9.775448623704596685e+01
7.230200442764266968e+09,2.710506212169178539e-06,-9.832869190394285397e+01
7.230204442764266968e+09,2.734064179403894510e-06,-9.825352594381689642e+01
7.230208442764266968e+09,2.643075910530890407e-06,-9.854750731382279128e+01
7.230212442764266968e+09,2.341629169050286216e-06,-9.959933765635997815e+01
7.230216442764266968e+09,2.195656051834683131e-06,-1.001584138604892757e+02
7.230220442764266968e+09,2.210815117443004335e-06,-1.000986515312842187e+02
7.230224442764266968e+09,2.160826245714334586e-06,-1.002973031190347513e+02
7.230228442764266968e+09,2.105890227803669779e-06,-1.005209854575734028e+02
7.230232442764266968e+09,2.091038115973822192e-06,-1.005824610569614919e+02
7.230236442764266968e+09,1.858242633765430446e-06,-1.016076516454102006e+02
7.230240442764266968e+09,1.619395022581687863e-06,-1.028026440417118437e+02
7.230244442764266968e+09,1.634761296490660138e-06,-1.027206131014179959e+02
7.230248442764266968e+09,1.730499734258844672e-06,-1.022262693045905593e+02
7.230252442764266968e+09,1.662253601353912691e-06,-1.025757543924655408e+02
7.230256442764266968e+09,1.813740909119001726e-06,-1.018181950699850518e+02
7.230260442764266968e+09,1.891735575525929123e-06,-1.014524914201795838e+02
7.230264442764266968e+09,1.773643375089776128e-06,-1.020123740220637529e+02
7.230268442764266968e+09,2.046808367793493690e-06,-1.007681563674982073e+02
7.230272442764266968e+09,1.966782478307599302e-06,-1.011145734315978615e+02
7.230276442764266968e+09,2.172049075593362201e-06,-1.002523073725505753e+02
7.230280442764266968e+09,2.107659941918276054e-06,-1.005136892148445469e+02
7.230284442764266968e+09,2.359770167852666706e-06,-9.953230591356800971e+01
7.230288442764266968e+09,2.251274234300026132e-06,-9.994113202527701389e+01
7.230292442764266968e+09,2.448351955976298250e-06,-9.921222306840435579e+01
7.230296442764266968e+09,2.542737060910958517e-06,-9.888367098297989344e+01
7.230300442764266968e+09,2.656433463213757274e-06,-9.850372119478609534e+01
7.230304442764266968e+09,2.819703727723233520e-06,-9.798563047395515468e+01
7.230308442764266968e+09,2.645605685248736627e-06,-9.853919773976870999e+01
7.230312442764266968e+09,2.785212122800786389e-06,-9.809253450735778301e+01
7.230316442764266968e+09,2.970085585567731312e-06,-9.753432076203777967e+01
7.230320442764266968e+09,3.080212698580000164e-06,-9.721808590406445205e+01
7.230324442764266968e+09,3.036684001822061529e-06,-9.734170801405082329e+01
7.230328442764266968e+09,3.206707786380098638e-06,-9.686851231685075447e+01
7.230332442764266968e+09,3.152320702581997826e-06,-9.701709215967078137e+01
7.230336442764266968e+09,3.062088217618663345e-06,-9.726934607527209664e+01
7.230340442764266968e+09,3.294554420311749646e-06,-9.663376632870686933e+01
7.230344442764266968e+09,3.367046215798578162e-06,-9.644471849297559629e+01
7.230348442764266968e+09,3.472893253306596505e-06,-9.617587135216582794e+01
7.230352442764266968e+09,3.559882646225888805e-06,-9.596098641500708482e+01
7.230356442764266968e+09,3.598303494529718837e-06,-9.586774423148037272e+01
7.230360442764266968e+09,3.651184119186618690e-06,-9.574102536776419470e+01
7.230364442764266968e+09,3.661263772418414240e-06,-9.571707967616828228e+01
7.230368442764266968e+09,3.833163614817626009e-06,-9.531855290170683759e+01
7.230372442764266968e+09,3.629344280343716898e-06,-9.579313669499207151e+01
7.230376442764266968e+09,3.691711259503621679e-06,-9.564514552081170962e+01
7.230380442764266968e+09,3.767331054829973821e-06,-9.546902433178996716e+01
7.230384442764266968e+09,3.859968588385881397e-06,-9.525802463358408545e+01
7.230388442764266968e+09,3.822792339812933421e-06,-9.534208590156620744e+01
7.230392442764266968e+09,3.926946622347659985e-06,-9.510860008149863631e+01
7.230396442764266968e+09,3.990078579691053139e-06,-9.497007107002538362e+01
7.230400442764266968e+09,3.998039015116984838e-06,-9.495275948550039402e+01
7.230404442764266968e+09,4.039009528140726520e-06,-9.486420248967044699e+01
7.230408442764266968e+09,4.056881418831977999e-06,-9.482585377095753643e+01
7.230412442764266968e+09,3.972442014426235887e-06,-9.500854871242262334e+01
7.230416442764266968e+09,3.812729659709991966e-06,-9.536497978608215931e+01
7.230420442764266968e+09,3.980257667305962378e-06,-9.499147629099721257e+01
7.230424442764266968e+09,4.091691900374046345e-06,-9.475164155528999288e+01
7.230428442764266968e+09,4.004743795203385853e-06,-9.493820529981670120e+01
7.230432442764266968e+09,4.203151977363914595e-06,-9.451819817360004095e+01
7.230436442764266968e+09,3.979820591377748152e-06,-9.499243014927756690e+01
7.230440442764266968e+09,4.184686347477075700e-06,-9.455644180114610720e+01
7.230444442764266968e+09,3.998637365137941057e-06,-9.495145964491426582e+01
7.230448442764266968e+09,4.169121896060990867e-06,-9.458880818059083140e+01
7.230452442764266968e+09,4.310265223923409695e-06,-9.429962015410156084e+01
7.230456442764266968e+09,4.257059135389937510e-06,-9.440750638210002421e+01
7.230460442764266968e+09,4.240711555422644450e-06,-9.444092537062667247e+01
7.230464442764266968e+09,4.389973725021726165e-06,-9.414046162536160978e+01
7.230468442764266968e+09,4.040903840276073541e-06,-9.486012972658528497e+01
7.230472442764266968e+09,4.304522779138024631e-06,-9.431119983523318240e+01
7.230476442764266968e+09,4.235450816504828070e-06,-9.445170718473475802e+01
7.230480442764266968e+09,4.139449804066463660e-06,-9.465084763126611733e+01
7.230484442764266968e+09,4.313412470591915719e-06,-9.429328025147336234e+01
7.230488442764266968e+09,4.139036775026340804e-06,-9.465171434153459984e+01
7.230492442764266968e+09,4.253194783990918880e-06,-9.441539459140599888e+01
7.230496442764266968e+09,4.434223249165599803e-06,-9.405334894961328018e+01
7.230500442764266968e+09,4.302633599775724328e-06,-9.431501275624648883e+01
7.230504442764266968e+09,4.488134840106853659e-06,-9.394838211835062225e+01
7.230508442764266968e+09,4.369268630880642111e-06,-9.418152510786569565e+01
7.230512442764266968e+09,4.332751754619922608e-06,-9.425442390720166941e+01
7.230516442764266968e+09,4.207049520979816136e-06,-9.451014756122469862e+01
7.230520442764266968e+09,4.212394551277322750e-06,-9.449911919661658999e+01
7.230524442764266968e+09,4.303611090035643958e-06,-9.431303968370150415e+01
7.230528442764266968e+09,4.423454620650818828e-06,-9.407446851758352580e+01
7.230532442764266968e+09,4.393254405099912221e-06,-9.413397297995699375e+01
7.230536442764266968e+09,4.235906746713373774e-06,-9.445077223199588445e+01
7.230540442764266968e+09,4.329529303736594148e-06,-9.426088637449851149e+01
7.230544442764266968e+09,4.493011509984656469e-06,-9.393894942036938289e+01
7.230548442764266968e+09,4.377849806966962940e-06,-9.416448288467150007e+01
7.230552442764266968e+09,4.500795354708958156e-06,-9.392391471167863415e+01
7.230556442764266968e+09,4.423628567534068947e-06,-9.407412696242940342e+01
7.230560442764266968e+09,4.351334879992270462e-06,-9.421724988320025318e+01
7.230564442764266968e+09,4.327253309653690887e-06,-9.426545366809000370e+01
7.230568442764266968e+09,4.483307410739995416e-06,-9.395772967286649191e+01
7.230572442764266968e+09,4.537498722318356899e-06,-9.385336972827367674e+01
7.230576442764266968e+09,4.401573678166965382e-06,-9.411754052474636012e+01
7.230580442764266968e+09,4.373876727589119594e-06,-9.417236926714326728e+01
7.230584442764266968e+09,4.451477473746928462e-06,-9.401961644307476718e+01
7.230588442764266968e+09,4.422722908393902198e-06,-9.407590542565009173e+01
7.230592442764266968e+09,4.364599699667472517e-06,-9.419081167449883196e+01
7.230596442764266968e+09,4.529861221837702318e-06,-9.386800210250009968e+01
7.230600442764266968e+09,4.465282644015158907e-06,-9.399272096094682638e+01
7.230604442764266968e+09,4.444972179213286907e-06,-9.403231910147384554e+01
7.230608442764266968e+09,4.528837149140061690e-06,-9.386996595693187828e+01
7.230612442764266968e+09,4.471039887864635568e-06,-9.398152915549528075e+01
7.230616442764266968e+09,4.544597382074132009e-06,-9.383979176409798129e+01
7.230620442764266968e+09,4.522503927172020383e-06,-9.388212099022057089e+01
7.230624442764266968e+09,4.475525477376964978e-06,-9.397281936863521423e+01
7.230628442764266968e+09,4.471900865783063725e-06,-9.397985669463268721e+01
7.230632442764266968e+09,4.431104653079292089e-06,-9.405945989843488064e+01
7.230636442764266968e+09,4.349999931985552192e-06,-9.421991504007571905e+01
7.230640442764266968e+09,4.467254599758913294e-06,-9.398888594973507793e+01
7.230644442764266968e+09,4.553393740281597850e-06,-9.382299591996344645e+01
7.230648442764266968e+09,4.437858075790562069e-06,-9.404623185870123336e+01
7.230652442764266968e+09,4.583921570044367968e-06,-9.376495647668809852e+01
7.230656442764266968e+09,4.572928169319787855e-06,-9.378581245096654584e+01
7.230660442764266968e+09,4.295719902272756252e-06,-9.432898092501955034e+01
7.230664442764266968e+09,4.506295754278736528e-06,-9.391330621022369485e+01
7.230668442764266968e+09,4.525875718924350489e-06,-9.387564756325477333e+01
7.230672442764266968e+09,4.612837600005762505e-06,-9.371033674205926900e+01
7.230676442764266968e+09,4.552365225959759675e-06,-9.382495809839618062e+01
7.230680442764266968e+09,4.564201547935651295e-06,-9.380240376479227393e+01
7.230684442764266968e+09,4.542582210479521425e-06,-9.384364412734913685e+01
7.230688442764266968e+09,4.590178755913237700e-06,-9.375310807032704474e+01
7.230692442764266968e+09,4.654775526850785560e-06,-9.363172519759569923e+01
7.230696442764266968e+09,4.523767917219840813e-06,-9.387969371889394665e+01
7.230700442764266968e+09,4.502919878387974989e-06,-9.391981565299582257e+01
7.230704442764266968e+09,4.403511451729230561e-06,-9.411371744130565276e+01
7.230708442764266968e+09,4.620347163430513524e-06,-9.369620786774534338e+01
7.230712442764266968e+09,4.574699356388253012e-06,-9.378244888253220779e+01
7.230716442764266968e+09,4.609523857179607527e-06,-9.371657870207117469e+01
7.230720442764266968e+09,4.634807103929146130e-06,-9.366906676433204382e+01
7.230724442764266968e+09,4.616482677517991484e-06,-9.370347583753161302e+01
7.230728442764266968e+09,4.297897402252767831e-06,-9.432457916398043096e+01
7.230732442764266968e+09,4.544947500994435560e-06,-9.383912262293799245e+01
7.230736442764266968e+09,4.535319516686502920e-06,-9.385754226639409126e+01
7.230740442764266968e+09,4.509888305680546125e-06,-9.390638432255167345e+01
7.230744442764266968e+09,4.589965301981368468e-06,-9.375351199368242305e+01
7.230748442764266968e+09,4.451111426187841609e-06,-9.402033071815543508e+01
7.230752442764266968e+09,4.514137360466882555e-06,-9.389820464198933792e+01
7.230756442764266968e+09,4.404776642370475616e-06,-9.411122222174898866e+01
7.230760442764266968e+09,4.560549215573483778e-06,-9.380935710704474673e+01
7.230764442764266968e+09,4.576750921726210589e-06,-9.377855448986923648e+01
7.230768442764266968e+09,4.605644665919504373e-06,-9.372389147754046235e+01
7.230772442764266968e+09,4.394288210111119514e-06,-9.413192928772829760e+01
7.230776442764266968e+09,4.611834063327349480e-06,-9.371222658902379976e+01
7.230780442764266968e+09,4.655281630552318623e-06,-9.363078085089041736e+01
7.230784442764266968e+09,4.637253132038838448e-06,-9.366448397902551903e+01
7.230788442764266968e+09,4.548908787503288747e-06,-9.383155547023064003e+01
7.230792442764266968e+09,4.493044429499311658e-06,-9.393888578059835481e+01
7.230796442764266968e+09,4.461084947959427522e-06,-9.400089018028184285e+01
7.230800442764266968e+09,4.593642184523158967e-06,-9.374655677532764741e+01
7.230804442764266968e+09,4.501882527795307058e-06,-9.392181687687555325e+01
7.230808442764266968e+09,4.559613306282078196e-06,-9.381113979563727412e+01
7.230812442764266968e+09,4.499576880937179348e-06,-9.392626650969233992e+01
7.230816442764266968e+09,4.532585808414890923e-06,-9.386277934998020100e+01
7.230820442764266968e+09,4.597294934435333912e-06,-9.373965271671590926e+01
7.230824442764266968e+09,4.678724755624804430e-06,-9.358715010608796092e+01
7.230828442764266968e+09,4.422843279442451267e-06,-9.407566902933103847e+01
7.230832442764266968e+09,4.480411393370892487e-06,-9.396334218452217613e+01
7.230836442764266968e+09,4.648482894593257258e-06,-9.364347529958814675e+01
7.230840442764266968e+09,4.639462295887930584e-06,-9.366034705062723731e+01
7.230844442764266968e+09,4.587004235436794234e-06,-9.375911722055057851e+01
7.230848442764266968e+09,4.625502109267015213e-06,-9.368652237667903648e+01
7.230852442764266968e+09,4.528189871668349977e-06,-9.387120746381512504e+01
7.230856442764266968e+09,4.494955521039399806e-06,-9.393519207108636238e+01
7.230860442764266968e+09,4.659205484587502256e-06,-9.362346275281367980e+01
