# freq_Hz, amplitude_dBm
7.262396987335976601e+09,-9.176642802228653295e+01
7.262399487335976601e+09,-9.170574908479224518e+01
7.262401987335976601e+09,-9.175234587861886837e+01
7.262404487335976601e+09,-9.167172720665901409e+01
7.262406987335976601e+09,-9.161272872095960906e+01
7.262409487335976601e+09,-9.177512183108888166e+01
7.262411987335976601e+09,-9.180076057599926287e+01
7.262414487335976601e+09,-9.165177538290205916e+01
7.262416987335976601e+09,-9.160640723796872464e+01
7.262419487335976601e+09,-9.166533563325455702e+01
7.262421987335976601e+09,-9.154645090703624533e+01
7.262424487335976601e+09,-9.171477488506575071e+01
7.262426987335976601e+09,-9.170159047767671723e+01
7.262429487335976601e+09,-9.155276524185444487e+01
7.262431987335976601e+09,-9.166504171019096248e+01
7.262434487335976601e+09,-9.157031687514985663e+01
7.262436987335976601e+09,-9.159977113974390761e+01
7.262439487335976601e+09,-9.181975894803940719e+01
7.262441987335976601e+09,-9.168468197253970686e+01
7.262444487335976601e+09,-9.153523750821915428e+01
7.262446987335976601e+09,-9.167831436082698815e+01
7.262449487335976601e+09,-9.159741709660073639e+01
7.262451987335976601e+09,-9.182193209038453574e+01
7.262454487335976601e+09,-9.156610678117081648e+01
7.262456987335976601e+09,-9.158285986374954746e+01
7.262459487335976601e+09,-9.162354934653092187e+01
7.262461987335976601e+09,-9.174902598234297102e+01
7.262464487335976601e+09,-9.160291742765350875e+01
7.262466987335976601e+09,-9.153387492333951059e+01
7.262469487335976601e+09,-9.168746260618803490e+01
7.262471987335976601e+09,-9.156398444384294066e+01
7.262474487335976601e+09,-9.163770469004700203e+01
7.262476987335976601e+09,-9.157940118448388489e+01
7.262479487335976601e+09,-9.163176428685964936e+01
7.262481987335976601e+09,-9.142537204144004193e+01
7.262484487335976601e+09,-9.164289991474022656e+01
7.262486987335976601e+09,-9.173946814130603400e+01
7.262489487335976601e+09,-9.166215723731134801e+01
7.262491987335976601e+09,-9.158293530140973360e+01
7.262494487335976601e+09,-9.158651710795555800e+01
7.262496987335976601e+09,-9.149290253746231372e+01
7.262499487335976601e+09,-9.152901329590849855e+01
7.262501987335976601e+09,-9.143168812369594889e+01
7.262504487335976601e+09,-9.154039668025683341e+01
7.262506987335976601e+09,-9.163844385744954479e+01
7.262509487335976601e+09,-9.161412108119876052e+01
7.262511987335976601e+09,-9.156723440628712751e+01
7.262514487335976601e+09,-9.157523711984516979e+01
7.262516987335976601e+09,-9.150665567555590485e+01
7.262519487335976601e+09,-9.147948293474033221e+01
7.262521987335976601e+09,-9.151428053278638686e+01
7.262524487335976601e+09,-9.165597033258444526e+01
7.262526987335976601e+09,-9.159549877635944881e+01
7.262529487335976601e+09,-9.154035767599796714e+01
7.262531987335976601e+09,-9.158058162639568422e+01
7.262534487335976601e+09,-9.143288026116886158e+01
7.262536987335976601e+09,-9.157125166387474735e+01
7.262539487335976601e+09,-9.146917084795659036e+01
7.262541987335976601e+09,-9.164469453600283089e+01
7.262544487335976601e+09,-9.152617004249549382e+01
7.262546987335976601e+09,-9.150715257032061345e+01
7.262549487335976601e+09,-9.148106018609266243e+01
7.262551987335976601e+09,-9.152240653449958074e+01
7.262554487335976601e+09,-9.159582269206127592e+01
7.262556987335976601e+09,-9.152896874446342679e+01
7.262559487335976601e+09,-9.148237065193123385e+01
7.262561987335976601e+09,-9.159043230665984936e+01
7.262564487335976601e+09,-9.155144180339598847e+01
7.262566987335976601e+09,-9.151665882034177457e+01
7.262569487335976601e+09,-9.151686920355865595e+01
7.262571987335976601e+09,-9.153619101019802429e+01
7.262574487335976601e+09,-9.157234710332593863e+01
7.262576987335976601e+09,-9.159791980824175539e+01
7.262579487335976601e+09,-9.149354766472127665e+01
7.262581987335976601e+09,-9.148650968867175948e+01
7.262584487335976601e+09,-9.155006324512183369e+01
7.262586987335976601e+09,-9.163038659269150799e+01
7.262589487335976601e+09,-9.149368447688604533e+01
7.262591987335976601e+09,-9.150520366948219930e+01
7.262594487335976601e+09,-9.145678535960259126e+01
7.262596987335976601e+09,-9.159328412112915885e+01
7.262599487335976601e+09,-9.144231743426730930e+01
7.262601987335976601e+09,-9.146996380599277643e+01
7.262604487335976601e+09,-9.158850304552666444e+01
7.262606987335976601e+09,-9.152654478043825748e+01
7.262609487335976601e+09,-9.149063510637601837e+01
7.262611987335976601e+09,-9.153306560922119672e+01
7.262614487335976601e+09,-9.144155193639237211e+01
7.262616987335976601e+09,-9.145840224664097207e+01
7.262619487335976601e+09,-9.158251818338086991e+01
7.262621987335976601e+09,-9.156023899196665639e+01
7.262624487335976601e+09,-9.152261787039394392e+01
7.262626987335976601e+09,-9.159344009124120589e+01
7.262629487335976601e+09,-9.143259619500368274e+01
7.262631987335976601e+09,-9.157983210065927437e+01
7.262634487335976601e+09,-9.148761113799984912e+01
7.262636987335976601e+09,-9.149889578558469339e+01
7.262639487335976601e+09,-9.164819124194343658e+01
7.262641987335976601e+09,-9.139402085607937920e+01
7.262644487335976601e+09,-9.149945779918635935e+01
7.262646987335976601e+09,-9.149052099921325976e+01
7.262649487335976601e+09,-9.163950139933720607e+01
7.262651987335976601e+09,-9.159103486711632058e+01
7.262654487335976601e+09,-9.140136480382820139e+01
7.262656987335976601e+09,-9.158823069118793114e+01
7.262659487335976601e+09,-9.164752733499263115e+01
7.262661987335976601e+09,-9.147564666109113318e+01
7.262664487335976601e+09,-9.157579073998584818e+01
7.262666987335976601e+09,-9.158086017306547433e+01
7.262669487335976601e+09,-9.136096899181610809e+01
7.262671987335976601e+09,-9.152984836558472637e+01
7.262674487335976601e+09,-9.156545565282578991e+01
7.262676987335976601e+09,-9.147522883244421621e+01
7.262679487335976601e+09,-9.162157679519481235e+01
7.262681987335976601e+09,-9.136769900943835410e+01
7.262684487335976601e+09,-9.154117282594988581e+01
7.262686987335976601e+09,-9.149881620389265890e+01
7.262689487335976601e+09,-9.143938819396862527e+01
7.262691987335976601e+09,-9.144176881313367744e+01
7.262694487335976601e+09,-9.145371597844666667e+01
7.262696987335976601e+09,-9.156418795457241799e+01
7.262699487335976601e+09,-9.148263550636863783e+01
7.262701987335976601e+09,-9.149298248132637923e+01
7.262704487335976601e+09,-9.154994528601471870e+01
7.262706987335976601e+09,-9.138359429598658323e+01
7.262709487335976601e+09,-9.151639615650037740e+01
7.262711987335976601e+09,-9.136241245807227074e+01
7.262714487335976601e+09,-9.138382521778646606e+01
7.262716987335976601e+09,-9.144016498358014644e+01
7.262719487335976601e+09,-9.144666217292984811e+01
7.262721987335976601e+09,-9.154542867614010504e+01
7.262724487335976601e+09,-9.137562768207892816e+01
7.262726987335976601e+09,-9.138445756783441709e+01
7.262729487335976601e+09,-9.145708652446948861e+01
7.262731987335976601e+09,-9.147246896221936652e+01
7.262734487335976601e+09,-9.146351360058042701e+01
7.262736987335976601e+09,-9.147255834510724526e+01
7.262739487335976601e+09,-9.146188457503198777e+01
7.262741987335976601e+09,-9.153953235667444233e+01
7.262744487335976601e+09,-9.159716448830391755e+01
7.262746987335976601e+09,-9.136020810845188578e+01
7.262749487335976601e+09,-9.126657852696196471e+01
7.262751987335976601e+09,-9.145199715915155991e+01
7.262754487335976601e+09,-9.137562232083966762e+01
7.262756987335976601e+09,-9.150107867941285633e+01
7.262759487335976601e+09,-9.151229454592959200e+01
7.262761987335976601e+09,-9.144762594035817926e+01
7.262764487335976601e+09,-9.141897707385848548e+01
7.262766987335976601e+09,-9.148998341278002044e+01
7.262769487335976601e+09,-9.140538394797891897e+01
7.262771987335976601e+09,-9.133933829991575237e+01
7.262774487335976601e+09,-9.151757654692865174e+01
7.262776987335976601e+09,-9.140297547818607882e+01
7.262779487335976601e+09,-9.141097876511410902e+01
7.262781987335976601e+09,-9.142930300367127927e+01
7.262784487335976601e+09,-9.135015194245383441e+01
7.262786987335976601e+09,-9.151698355697493525e+01
7.262789487335976601e+09,-9.153242130993680803e+01
7.262791987335976601e+09,-9.152756013523493550e+01
7.262794487335976601e+09,-9.147213986861228818e+01
7.262796987335976601e+09,-9.139066089644812507e+01
7.262799487335976601e+09,-9.145649865091641573e+01
7.262801987335976601e+09,-9.149100458898482202e+01
7.262804487335976601e+09,-9.131959651783118659e+01
7.262806987335976601e+09,-9.153492680278021965e+01
7.262809487335976601e+09,-9.147150346013334854e+01
7.262811987335976601e+09,-9.130183110503453747e+01
7.262814487335976601e+09,-9.148925513624119787e+01
7.262816987335976601e+09,-9.140916718709144106e+01
7.262819487335976601e+09,-9.149444163910479233e+01
7.262821987335976601e+09,-9.151371867776590818e+01
7.262824487335976601e+09,-9.150275117114729539e+01
7.262826987335976601e+09,-9.137692619107335190e+01
7.262829487335976601e+09,-9.153687907241135235e+01
7.262831987335976601e+09,-9.154811003613149012e+01
7.262834487335976601e+09,-9.147199218338658966e+01
7.262836987335976601e+09,-9.148822284912162672e+01
7.262839487335976601e+09,-9.142540442081119068e+01
7.262841987335976601e+09,-9.143868734164313139e+01
7.262844487335976601e+09,-9.137673009029421678e+01
7.262846987335976601e+09,-9.138171466503783336e+01
7.262849487335976601e+09,-9.155126403119693634e+01
7.262851987335976601e+09,-9.152920365647258905e+01
7.262854487335976601e+09,-9.141778320028146254e+01
7.262856987335976601e+09,-9.134546007714786242e+01
7.262859487335976601e+09,-9.145450740812069057e+01
7.262861987335976601e+09,-9.149085195061083198e+01
7.262864487335976601e+09,-9.141734924928888972e+01
7.262866987335976601e+09,-9.155672412582129027e+01
7.262869487335976601e+09,-9.132431963218613191e+01
7.262871987335976601e+09,-9.139848944867198099e+01
7.262874487335976601e+09,-9.149221989814016354e+01
7.262876987335976601e+09,-9.151470953662251873e+01
7.262879487335976601e+09,-9.137971049401559753e+01
7.262881987335976601e+09,-9.146537563408729454e+01
7.262884487335976601e+09,-9.140608307230893104e+01
7.262886987335976601e+09,-9.150708984846858129e+01
7.262889487335976601e+09,-9.152655727500243188e+01
7.262891987335976601e+09,-9.142266061712719249e+01
7.262894487335976601e+09,-9.151636739534325216e+01
7.262896987335976601e+09,-9.133107012629423593e+01
7.262899487335976601e+09,-9.152130761798311198e+01
7.262901987335976601e+09,-9.137184087873936278e+01
7.262904487335976601e+09,-9.135210315684813054e+01
7.262906987335976601e+09,-9.150531931179611433e+01
7.262909487335976601e+09,-9.138433858310760627e+01
7.262911987335976601e+09,-9.148809234266326484e+01
7.262914487335976601e+09,-9.130732199099335844e+01
7.262916987335976601e+09,-9.151509150300481110e+01
7.262919487335976601e+09,-9.137706292335379032e+01
7.262921987335976601e+09,-9.150714462822466544e+01
7.262924487335976601e+09,-9.139550319243460308e+01
7.262926987335976601e+09,-9.139254196608740699e+01
7.262929487335976601e+09,-9.141025899260372967e+01
7.262931987335976601e+09,-9.144245818394065850e+01
7.262934487335976601e+09,-9.141243361022553415e+01
7.262936987335976601e+09,-9.137881894690173112e+01
7.262939487335976601e+09,-9.152318743565297154e+01
7.262941987335976601e+09,-9.141561782597045749e+01
7.262944487335976601e+09,-9.148548316482373366e+01
7.262946987335976601e+09,-9.156781676788099844e+01
7.262949487335976601e+09,-9.141689556440952913e+01
7.262951987335976601e+09,-9.139127663339009189e+01
7.262954487335976601e+09,-9.150264418428980662e+01
7.262956987335976601e+09,-9.142964209174945722e+01
7.262959487335976601e+09,-9.132304957113802857e+01
7.262961987335976601e+09,-9.144957739952803877e+01
7.262964487335976601e+09,-9.139207560737696667e+01
7.262966987335976601e+09,-9.157234263467677238e+01
7.262969487335976601e+09,-9.132784937408735004e+01
7.262971987335976601e+09,-9.135325935286843446e+01
7.262974487335976601e+09,-9.134967540678925957e+01
7.262976987335976601e+09,-9.140197129947686960e+01
7.262979487335976601e+09,-9.137407231878141545e+01
7.262981987335976601e+09,-9.144316482136014201e+01
7.262984487335976601e+09,-9.143173821916350619e+01
7.262986987335976601e+09,-9.149265808883723139e+01
7.262989487335976601e+09,-9.143265438642052345e+01
7.262991987335976601e+09,-9.137110440477437123e+01
7.262994487335976601e+09,-9.143021997994031835e+01
7.262996987335976601e+09,-9.140894337344478515e+01
7.262999487335976601e+09,-9.152223884801412623e+01
7.263001987335976601e+09,-9.146444327388653051e+01
