# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.148506342935422897e+09,4.955356013172844293e-06,-9.308820281445299827e+01
7.148510342935422897e+09,4.843894057697610669e-06,-9.328580732363633388e+01
7.148514342935422897e+09,5.044757600263663463e-06,-9.293289397738043078e+01
7.148518342935422897e+09,5.097729881020220999e-06,-9.284216365722079445e+01
7.148522342935422897e+09,4.918271331279743078e-06,-9.315345035877484747e+01
7.148526342935422897e+09,4.914366609708891416e-06,-9.316034901254775491e+01
7.148530342935422897e+09,4.856200953333630764e-06,-9.326376704577982935e+01
7.148534342935422897e+09,5.045915398767887457e-06,-9.293090074856885963e+01
7.148538342935422897e+09,4.844896495553236682e-06,-9.328400997554294349e+01
7.148542342935422897e+09,5.048931614870938512e-06,-9.292571027447056053e+01
7.148546342935422897e+09,5.028811215414822266e-06,-9.296039339832097426e+01
7.148550342935422897e+09,5.039947117877101287e-06,-9.294118045149195950e+01
7.148554342935422897e+09,5.011288496377490794e-06,-9.299071193351872466e+01
7.148558342935422897e+09,4.818199863975321081e-06,-9.333200382284381647e+01
7.148562342935422897e+09,4.814535110501406990e-06,-9.333861287953338604e+01
7.148566342935422897e+09,4.808470149008974130e-06,-9.334956155756833596e+01
7.148570342935422897e+09,4.711921070380474633e-06,-9.352573990432136952e+01
7.148574342935422897e+09,4.749629866276784047e-06,-9.345650470684947209e+01
7.148578342935422897e+09,4.823682863602695562e-06,-9.332212510182466758e+01
7.148582342935422897e+09,4.864815795963503586e-06,-9.324837203230518412e+01
7.148586342935422897e+09,4.879488678399651581e-06,-9.322221374996233578e+01
7.148590342935422897e+09,4.609062370163518150e-06,-9.371744834199117236e+01
7.148594342935422897e+09,4.906394615579569372e-06,-9.317445054191463782e+01
7.148598342935422897e+09,4.667929545698720596e-06,-9.360721419334504390e+01
7.148602342935422897e+09,4.846774533611492316e-06,-9.328064369712404869e+01
7.148606342935422897e+09,4.810117057953189310e-06,-9.334658713540730446e+01
7.148610342935422897e+09,4.774130625945972516e-06,-9.341181409032493832e+01
7.148614342935422897e+09,4.934538934471272963e-06,-9.312476844354860361e+01
7.148618342935422897e+09,4.765858520814024774e-06,-9.342687712847990156e+01
7.148622342935422897e+09,4.685854027515666556e-06,-9.357392493446175763e+01
7.148626342935422897e+09,4.715403089949393782e-06,-9.351932356845466643e+01
7.148630342935422897e+09,4.937389023938785289e-06,-9.311975309834642189e+01
7.148634342935422897e+09,4.687658670867768554e-06,-9.357058041812288707e+01
7.148638342935422897e+09,4.721082959406462432e-06,-9.350886740395392849e+01
7.148642342935422897e+09,4.799089335727756618e-06,-9.336652335414086679e+01
7.148646342935422897e+09,4.735468076844483001e-06,-9.348244177829100465e+01
7.148650342935422897e+09,4.800327125554654589e-06,-9.336428336258836680e+01
7.148654342935422897e+09,4.849049582309671162e-06,-9.327656754598102395e+01
7.148658342935422897e+09,4.786388919303572972e-06,-9.338954035486558780e+01
7.148662342935422897e+09,4.756000098710024530e-06,-9.344486294415284533e+01
7.148666342935422897e+09,4.888098656162183136e-06,-9.320690079018226015e+01
7.148670342935422897e+09,4.692181661269504724e-06,-9.356220368736472892e+01
7.148674342935422897e+09,4.683262825968013657e-06,-9.357872941957995749e+01
7.148678342935422897e+09,4.702756101274325169e-06,-9.354265093247184382e+01
7.148682342935422897e+09,4.956414296418794976e-06,-9.308634802338580982e+01
7.148686342935422897e+09,4.714067694704648633e-06,-9.352178374804724115e+01
7.148690342935422897e+09,4.649332135411871357e-06,-9.364188860163312711e+01
7.148694342935422897e+09,4.486090842601927601e-06,-9.395233876880337220e+01
7.148698342935422897e+09,4.577384929299407793e-06,-9.377735133538061518e+01
7.148702342935422897e+09,4.759016603496459424e-06,-9.343935564356358725e+01
7.148706342935422897e+09,4.520518489191646082e-06,-9.388593504588997973e+01
7.148710342935422897e+09,4.536372585981149883e-06,-9.385552569801588163e+01
7.148714342935422897e+09,4.483987835109546553e-06,-9.395641152936161689e+01
7.148718342935422897e+09,4.501533982970717375e-06,-9.392248938200252439e+01
7.148722342935422897e+09,4.651893628982014059e-06,-9.363710453304156545e+01
7.148726342935422897e+09,4.546446440944281760e-06,-9.383625845773306651e+01
7.148730342935422897e+09,4.556494314230643510e-06,-9.381708338975127504e+01
7.148734342935422897e+09,4.432391187812775141e-06,-9.405693838796324258e+01
7.148738342935422897e+09,4.541254241609618469e-06,-9.384618371317057495e+01
7.148742342935422897e+09,4.241595460460084811e-06,-9.443911513159166304e+01
7.148746342935422897e+09,4.330554891783219646e-06,-9.425882908627184520e+01
7.148750342935422897e+09,4.206747418256818434e-06,-9.451077130599330189e+01
7.148754342935422897e+09,4.486798697645960674e-06,-9.395096834051994961e+01
7.148758342935422897e+09,4.195139492909023451e-06,-9.453477192007319729e+01
7.148762342935422897e+09,4.068688980522699742e-06,-9.480061018930408068e+01
7.148766342935422897e+09,4.233352517707797259e-06,-9.445601135651260449e+01
7.148770342935422897e+09,4.009757276055909838e-06,-9.492733836083186816e+01
7.148774342935422897e+09,4.062031068589245955e-06,-9.481483522739422654e+01
7.148778342935422897e+09,3.824850899697602233e-06,-9.533740984023765463e+01
7.148782342935422897e+09,3.819413234343269160e-06,-9.534976707130518037e+01
7.148786342935422897e+09,3.757303755632025675e-06,-9.549217391125809229e+01
7.148790342935422897e+09,3.700137270779128686e-06,-9.562534331966327272e+01
7.148794342935422897e+09,3.576679843198785327e-06,-9.592009869945222533e+01
7.148798342935422897e+09,3.576068218034824979e-06,-9.592158414494575425e+01
7.148802342935422897e+09,3.459359075602248639e-06,-9.620978717567213323e+01
7.148806342935422897e+09,3.236836280685050996e-06,-9.678728537686086497e+01
7.148810342935422897e+09,3.323709924821143852e-06,-9.655723776486536281e+01
7.148814342935422897e+09,3.031916960766738291e-06,-9.735535399317467409e+01
7.148818342935422897e+09,3.184646856941686023e-06,-9.692847442820387016e+01
7.148822342935422897e+09,3.008254928512962773e-06,-9.742340730553188166e+01
7.148826342935422897e+09,2.974107826175698188e-06,-9.752256584730643851e+01
7.148830342935422897e+09,3.091032282259248546e-06,-9.718762922754316946e+01
7.148834342935422897e+09,3.022284317660623890e-06,-9.738299369053410715e+01
7.148838342935422897e+09,3.030418414933589038e-06,-9.735964811521931495e+01
7.148842342935422897e+09,3.055049638773893598e-06,-9.728933462137659660e+01
7.148846342935422897e+09,3.064494863020800322e-06,-9.726252208964714896e+01
7.148850342935422897e+09,2.956438076907193705e-06,-9.757432430217194508e+01
7.148854342935422897e+09,3.160327457917535328e-06,-9.699505835429170020e+01
7.148858342935422897e+09,3.303187105380504254e-06,-9.661103655298431647e+01
7.148862342935422897e+09,3.434911452692130914e-06,-9.627138912288901906e+01
7.148866342935422897e+09,3.429004074665491203e-06,-9.628634001966331368e+01
7.148870342935422897e+09,3.458876304015994152e-06,-9.621099942142421924e+01
7.148874342935422897e+09,3.634662290052620134e-06,-9.578041874017455370e+01
7.148878342935422897e+09,3.614007688875028635e-06,-9.582991859943501822e+01
7.148882342935422897e+09,3.733630549656421618e-06,-9.554707321503970263e+01
7.148886342935422897e+09,3.787350428757653720e-06,-9.542299023228355281e+01
7.148890342935422897e+09,4.033795141732915036e-06,-9.487542327179497192e+01
7.148894342935422897e+09,3.968708488001942340e-06,-9.501671604305354890e+01
7.148898342935422897e+09,4.059683966597696021e-06,-9.481985551420486047e+01
7.148902342935422897e+09,4.063366983660424928e-06,-9.481197909384754041e+01
7.148906342935422897e+09,4.305868682075497992e-06,-9.430848442687427280e+01
7.148910342935422897e+09,4.253963321333533291e-06,-9.441382522347460338e+01
7.148914342935422897e+09,4.299891895888548616e-06,-9.432054930204401444e+01
7.148918342935422897e+09,4.489758225872004495e-06,-9.394524094711005091e+01
7.148922342935422897e+09,4.378914617901004715e-06,-9.416237049935305947e+01
7.148926342935422897e+09,4.457332519526580468e-06,-9.400819936518702491e+01
7.148930342935422897e+09,4.642480667116658759e-06,-9.365469796607497699e+01
7.148934342935422897e+09,4.655947940209544533e-06,-9.362953772996564794e+01
7.148938342935422897e+09,4.737109682346727964e-06,-9.347943123465083204e+01
7.148942342935422897e+09,4.584170715285918353e-06,-9.376448439416422787e+01
7.148946342935422897e+09,4.610307692292782960e-06,-9.371510181927406791e+01
7.148950342935422897e+09,4.916239863538800954e-06,-9.315703876383180670e+01
7.148954342935422897e+09,4.856269843164718654e-06,-9.326364382904486661e+01
7.148958342935422897e+09,4.856730132214848269e-06,-9.326282059834286997e+01
7.148962342935422897e+09,4.963506498772511475e-06,-9.307392814651321089e+01
7.148966342935422897e+09,4.862443006087988686e-06,-9.325260956557559666e+01
7.148970342935422897e+09,4.981374891620624366e-06,-9.304271549566117017e+01
7.148974342935422897e+09,4.905378744689518329e-06,-9.317624914490821197e+01
7.148978342935422897e+09,5.146638757406005627e-06,-9.275922631958847830e+01
7.148982342935422897e+09,4.980945341626146313e-06,-9.304346452274744195e+01
7.148986342935422897e+09,4.995595608068125406e-06,-9.301795454096253479e+01
7.148990342935422897e+09,5.192619619822054971e-06,-9.268196984434882779e+01
7.148994342935422897e+09,4.951975819697157068e-06,-9.309412973587231477e+01
7.148998342935422897e+09,5.096025084952088684e-06,-9.284506890081173935e+01
7.149002342935422897e+09,5.034405006705888648e-06,-9.295073703046712410e+01
7.149006342935422897e+09,4.994588837767355584e-06,-9.301970519848052277e+01
7.149010342935422897e+09,5.188865019909442168e-06,-9.268825257616026647e+01
7.149014342935422897e+09,5.219680438102937960e-06,-9.263682173893479899e+01
7.149018342935422897e+09,5.183311742426671271e-06,-9.269755345119529011e+01
7.149022342935422897e+09,5.091287581726947833e-06,-9.285314746568673172e+01
7.149026342935422897e+09,5.253949430016270394e-06,-9.257998227683566483e+01
7.149030342935422897e+09,5.129961149310879308e-06,-9.278741852164546344e+01
7.149034342935422897e+09,5.211220520137253299e-06,-9.265091101659224648e+01
7.149038342935422897e+09,5.441035768057878844e-06,-9.227606842610919102e+01
7.149042342935422897e+09,5.074653097093013846e-06,-9.288157285812859243e+01
7.149046342935422897e+09,5.188477646772952267e-06,-9.268890104280956166e+01
7.149050342935422897e+09,5.293670308919172308e-06,-9.251456224653861682e+01
7.149054342935422897e+09,5.307990765534913272e-06,-9.249109687059257112e+01
7.149058342935422897e+09,5.274347836306856256e-06,-9.254632469231825098e+01
7.149062342935422897e+09,5.111430149197715154e-06,-9.281885143790348991e+01
7.149066342935422897e+09,5.219814767452412447e-06,-9.263659820898786279e+01
7.149070342935422897e+09,5.221349697021216963e-06,-9.263404442698811181e+01
7.149074342935422897e+09,5.422990024775243329e-06,-9.230492393174513666e+01
7.149078342935422897e+09,5.423011811675309052e-06,-9.230488903619331609e+01
7.149082342935422897e+09,5.238817018303596340e-06,-9.260503545034649164e+01
7.149086342935422897e+09,5.340376124826507581e-06,-9.243826313056374033e+01
7.149090342935422897e+09,5.328680389775959494e-06,-9.245730659601721868e+01
7.149094342935422897e+09,5.321310476523702341e-06,-9.246932806423691886e+01
7.149098342935422897e+09,5.274009283263492185e-06,-9.254688224537395058e+01
7.149102342935422897e+09,5.115530264957862199e-06,-9.281188687493232692e+01
7.149106342935422897e+09,5.352946298088924110e-06,-9.241784231397153349e+01
7.149110342935422897e+09,5.361979795442012443e-06,-9.240319657979476631e+01
7.149114342935422897e+09,5.282842561168224311e-06,-9.253234668192015988e+01
7.149118342935422897e+09,5.463908192559674023e-06,-9.223963217352061861e+01
7.149122342935422897e+09,5.417904513597148065e-06,-9.231307311019713779e+01
7.149126342935422897e+09,5.334791070171232102e-06,-9.244735173253097571e+01
7.149130342935422897e+09,5.352584632476198910e-06,-9.241842918586412736e+01
7.149134342935422897e+09,5.336496938751306549e-06,-9.244457475072007924e+01
7.149138342935422897e+09,5.442824429905098116e-06,-9.227321353468978771e+01
7.149142342935422897e+09,5.146600448903071719e-06,-9.275929097240029364e+01
7.149146342935422897e+09,5.360582204914399387e-06,-9.240546083663008403e+01
7.149150342935422897e+09,5.404481579008156797e-06,-9.233461922530446486e+01
7.149154342935422897e+09,5.429893049338786896e-06,-9.229387453275978714e+01
7.149158342935422897e+09,5.382546243040411793e-06,-9.236994465009247790e+01
7.149162342935422897e+09,5.339621635070129570e-06,-9.243949036205108882e+01
7.149166342935422897e+09,5.470220345802308076e-06,-9.222960363355196023e+01
7.149170342935422897e+09,5.353799325552004890e-06,-9.241645827017732984e+01
7.149174342935422897e+09,5.371432800764586482e-06,-9.238789710603040817e+01
7.149178342935422897e+09,5.309566861506664529e-06,-9.248851816158035888e+01
7.149182342935422897e+09,5.347398268472079311e-06,-9.242684942154254202e+01
7.149186342935422897e+09,5.509961109105981642e-06,-9.216672937362132245e+01
7.149190342935422897e+09,5.504847234915987605e-06,-9.217479461609151770e+01
7.149194342935422897e+09,5.353177085413662558e-06,-9.241746783795234421e+01
7.149198342935422897e+09,5.430093616234291466e-06,-9.229355370328306662e+01
7.149202342935422897e+09,5.309031753142521552e-06,-9.248939358636435770e+01
7.149206342935422897e+09,5.422710564863415806e-06,-9.230537154837125513e+01
7.149210342935422897e+09,5.391385335099957951e-06,-9.235569258346325228e+01
7.149214342935422897e+09,5.443250062838729007e-06,-9.227253431819309526e+01
7.149218342935422897e+09,5.611699635932185636e-06,-9.200781169269917825e+01
7.149222342935422897e+09,5.336757040631034782e-06,-9.244415140911743833e+01
7.149226342935422897e+09,5.491795283542011748e-06,-9.219541324804953319e+01
7.149230342935422897e+09,5.454530384880858503e-06,-9.225455273601627937e+01
7.149234342935422897e+09,5.424061221872497425e-06,-9.230320838720017207e+01
7.149238342935422897e+09,5.399914896773880214e-06,-9.234196173635540106e+01
7.149242342935422897e+09,5.362406431424537820e-06,-9.240250549818254910e+01
7.149246342935422897e+09,5.448829265380583757e-06,-9.226363604627918846e+01
7.149250342935422897e+09,5.454111650049241119e-06,-9.225521956228578802e+01
7.149254342935422897e+09,5.551654734161990021e-06,-9.210125106629331526e+01
7.149258342935422897e+09,5.475428336500294505e-06,-9.222133805931960637e+01
7.149262342935422897e+09,5.430582878499556399e-06,-9.229277112255799409e+01
7.149266342935422897e+09,5.361434230135603098e-06,-9.240408038788694967e+01
7.149270342935422897e+09,5.518794128338314574e-06,-9.215281617218093402e+01
7.149274342935422897e+09,5.375200569618403147e-06,-9.238180656126927204e+01
7.149278342935422897e+09,5.519953691007854035e-06,-9.215099135770415728e+01
7.149282342935422897e+09,5.439602100891717296e-06,-9.227835738655527109e+01
7.149286342935422897e+09,5.231483626143198029e-06,-9.261720263590432012e+01
7.149290342935422897e+09,5.337595518526514394e-06,-9.244278684364358867e+01
7.149294342935422897e+09,5.403545161206287084e-06,-9.233612433292456956e+01
7.149298342935422897e+09,5.406355617202898975e-06,-9.233160786017063515e+01
7.149302342935422897e+09,5.474355383649886121e-06,-9.222304029386842217e+01
7.149306342935422897e+09,5.446084184172691016e-06,-9.226801303798899312e+01
7.149310342935422897e+09,5.506202176667406228e-06,-9.217265696796403063e+01
7.149314342935422897e+09,5.356988145928359335e-06,-9.241128633622631128e+01
7.149318342935422897e+09,5.360072488727962858e-06,-9.240628678218510572e+01
7.149322342935422897e+09,5.254946777219050380e-06,-9.257833360744369600e+01
7.149326342935422897e+09,5.480110702935227202e-06,-9.221391340948196103e+01
7.149330342935422897e+09,5.372310855450392293e-06,-9.238647736141287226e+01
7.149334342935422897e+09,5.331457679926185650e-06,-9.245278071912410667e+01
7.149338342935422897e+09,5.265261211164269565e-06,-9.256130161268983159e+01
7.149342342935422897e+09,5.327308748611394080e-06,-9.245954269511408086e+01
7.149346342935422897e+09,5.623744403134805580e-06,-9.198918856425804336e+01
7.149350342935422897e+09,5.484028653742456562e-06,-9.220770573760540856e+01
7.149354342935422897e+09,5.413423306520666248e-06,-9.232026027560822001e+01
7.149358342935422897e+09,5.563077179959635449e-06,-9.208339833906791227e+01
7.149362342935422897e+09,5.425905339185429063e-06,-9.230025578830986888e+01
7.149366342935422897e+09,5.539291501347903574e-06,-9.212061563952110532e+01
7.149370342935422897e+09,5.434272983568537557e-06,-9.228687102650124530e+01
7.149374342935422897e+09,5.374997691547128634e-06,-9.238213440202058280e+01
7.149378342935422897e+09,5.404277854730964447e-06,-9.233494664985292388e+01
7.149382342935422897e+09,5.374736655958042604e-06,-9.238255624059733861e+01
7.149386342935422897e+09,5.368727670776728098e-06,-9.239227254550178259e+01
7.149390342935422897e+09,5.208908907306810183e-06,-9.265476479103917029e+01
7.149394342935422897e+09,5.400220546055957723e-06,-9.234147010623709662e+01
7.149398342935422897e+09,5.332173940998618255e-06,-9.245161388124790847e+01
7.149402342935422897e+09,5.353814273503077316e-06,-9.241643401897474064e+01
7.149406342935422897e+09,5.340223079891024129e-06,-9.243851205506580015e+01
7.149410342935422897e+09,5.212880466422072884e-06,-9.264814471369946602e+01
7.149414342935422897e+09,5.361787208388286078e-06,-9.240350855783269424e+01
7.149418342935422897e+09,5.443531413277209297e-06,-9.227208537396396082e+01
7.149422342935422897e+09,5.436954789857003371e-06,-9.228258560917575437e+01
7.149426342935422897e+09,5.445560338990947148e-06,-9.226884855211724812e+01
7.149430342935422897e+09,5.437241207360517008e-06,-9.228212805059814627e+01
7.149434342935422897e+09,5.412119795919828808e-06,-9.232235202272308072e+01
7.149438342935422897e+09,5.342230631416606497e-06,-9.243524737980102657e+01
7.149442342935422897e+09,5.540136910063363958e-06,-9.211929009698530990e+01
7.149446342935422897e+09,5.392436427548729470e-06,-9.235399936685797684e+01
7.149450342935422897e+09,5.356096247447653415e-06,-9.241273259231937232e+01
7.149454342935422897e+09,5.302886248331829142e-06,-9.249945381911695108e+01
