# freq_Hz, phase_rad_detrended, phase_rad
7.225000000000000000e+09,-2.889456259578082609e-02,-3.858843968895114784e+01
7.225066666666666985e+09,-3.091142109424538376e-02,-3.861529156059631873e+01
7.225133333333333015e+09,-2.836507321271142246e-02,-3.863758022586116425e+01
7.225200000000000000e+09,-2.985669704807492053e-02,-3.866390686284323408e+01
7.225266666666666985e+09,-3.675005261327868311e-02,-3.869563523155514417e+01
7.225333333333333015e+09,-2.457167882806032821e-02,-3.870829187091630530e+01
7.225400000000000000e+09,-3.257302355593338916e-02,-3.874112822879055074e+01
7.225466666666666985e+09,-4.912752736748871030e-02,-3.878251774574881949e+01
7.225533333333333015e+09,-1.376140605373876724e-02,-3.877198663758144193e+01
7.225600000000000000e+09,-2.397326363042395769e-02,-3.880703350830483345e+01
7.225666666666666985e+09,-2.747302599506440401e-02,-3.883536828381618733e+01
7.225733333333333015e+09,-3.609839065322972829e-02,-3.886882866162072503e+01
7.225800000000000000e+09,-4.374716441216008889e-02,-3.890131244852603487e+01
7.225866666666666985e+09,-1.294073939227757819e-02,-3.889534103665285869e+01
7.225933333333333015e+09,-1.550892450795515742e-02,-3.892274423491491575e+01
7.226000000000000000e+09,-2.193816123474334745e-02,-3.895400848478841027e+01
7.226066666666666985e+09,-3.846150721693675223e-02,-3.899536684391731001e+01
7.226133333333333015e+09,-4.873900992300406187e-02,-3.903047935976975680e+01
7.226200000000000000e+09,-3.519085237837060731e-02,-3.904176621537182967e+01
7.226266666666666985e+09,-5.892820255157715792e-02,-3.909033857869140860e+01
7.226333333333333015e+09,-3.321500834032775629e-02,-3.908946039762653868e+01
7.226400000000000000e+09,1.795210448648276724e-03,-3.907928519198426898e+01
7.226466666666666985e+09,-2.317442852251616614e-02,-3.912908984410213975e+01
7.226533333333333015e+09,-1.661554240489238055e-02,-3.914736597113089545e+01
7.226600000000000000e+09,-2.331674149399987073e-02,-3.917890218336670927e+01
7.226666666666666985e+09,-3.227027770809343110e-02,-3.921269073272718231e+01
7.226733333333333015e+09,-3.683327423801330269e-02,-3.924208874240347455e+01
7.226800000000000000e+09,-9.637104318279909876e-03,-3.923972758563045460e+01
7.226866666666666985e+09,-4.472247899571613061e-02,-3.929964797345459715e+01
7.226933333333333015e+09,-1.677808539916014752e-02,-3.929653859300441354e+01
7.227000000000000000e+09,-5.066939046501062194e-02,-3.935526491121697035e+01
7.227066666666666985e+09,-4.360096279911118700e-02,-3.937303149669778435e+01
7.227133333333333015e+09,-3.491349173814484175e-02,-3.938917903878286353e+01
7.227200000000000000e+09,-9.802823524005077616e-03,-3.938890338371543010e+01
7.227266666666666985e+09,-3.203724102052518674e-02,-3.943597281435865654e+01
7.227333333333333015e+09,-2.707718541164183534e-02,-3.945584777189615266e+01
7.227400000000000000e+09,-2.842971745905487069e-02,-3.948203531709027203e+01
7.227466666666666985e+09,-3.670749479201163012e-02,-3.951514810756993512e+01
7.227533333333333015e+09,-5.785470581564311487e-02,-3.956113033173961213e+01
7.227600000000000000e+09,-7.165718721598324237e-02,-3.959976782628665859e+01
7.227666666666666985e+09,-3.715752540228578482e-02,-3.959010317761966746e+01
7.227733333333333015e+09,-4.286614598866123060e-02,-3.962064681135242239e+01
7.227800000000000000e+09,-2.338599159357102053e-02,-3.962600167010403851e+01
7.227866666666666985e+09,-5.221696495512162528e-02,-3.967966765661229545e+01
7.227933333333333015e+09,-5.122135010912387543e-02,-3.970350705491234322e+01
7.228000000000000000e+09,-4.828209612846734444e-02,-3.972540281407840013e+01
7.228066666666666985e+09,-4.787787642985819048e-02,-3.974983360752649730e+01
7.228133333333333015e+09,-4.570550250871008302e-02,-3.977249624675172157e+01
7.228200000000000000e+09,-4.826841160649308904e-02,-3.979989416899621801e+01
7.228266666666666985e+09,-3.796144441775339828e-02,-3.981442221495418465e+01
7.228333333333333015e+09,-5.106226789344248118e-02,-3.985235805157591926e+01
7.228400000000000000e+09,-5.544638690383862922e-02,-3.988157718373302174e+01
7.228466666666666985e+09,-5.311328864539177630e-02,-3.990407909862128122e+01
7.228533333333333015e+09,-7.450208145240821977e-02,-3.995030290457467714e+01
7.228600000000000000e+09,-8.550709091864661104e-02,-3.998614292718762186e+01
7.228666666666666985e+09,-5.246964934900688604e-02,-3.997794049876468847e+01
7.228733333333333015e+09,-7.541464770967820641e-02,-4.002572051027173927e+01
7.228800000000000000e+09,-7.049947398849099045e-02,-4.004564034969692443e+01
7.228866666666666985e+09,-7.599305430678526818e-02,-4.007596894316193215e+01
7.228933333333333015e+09,-8.192618755619918147e-02,-4.010673708955771843e+01
7.229000000000000000e+09,-7.879059385536635318e-02,-4.012843650900359194e+01
7.229066666666666985e+09,-7.023805179865405535e-02,-4.014471898009359307e+01
7.229133333333333015e+09,-9.477456203016743075e-02,-4.019409050347147883e+01
7.229200000000000000e+09,-8.863962815590298305e-02,-4.021279058274359386e+01
7.229266666666666985e+09,-9.245145112009112154e-02,-4.024143741885448833e+01
7.229333333333333015e+09,-9.856284887744948264e-02,-4.027238382975822617e+01
7.229400000000000000e+09,-1.026200901907685648e-01,-4.030127608421825158e+01
7.229466666666666985e+09,-1.253407767931165040e-01,-4.034883178396730585e+01
7.229533333333333015e+09,-1.276684726790691116e-01,-4.037599449299963794e+01
7.229600000000000000e+09,-1.480182324313901177e-01,-4.042117926589833132e+01
7.229666666666666985e+09,-1.550258152523298349e-01,-4.045302186186597737e+01
7.229733333333333015e+09,-1.383845804065586549e-01,-4.046121564016658567e+01
7.229800000000000000e+09,-1.678295132845590842e-01,-4.051549558619129243e+01
7.229866666666666985e+09,-1.989486664966477747e-01,-4.057144975255008745e+01
7.229933333333333015e+09,-2.596922133615677808e-01,-4.065702831256138694e+01
7.230000000000000000e+09,-2.553017462187625597e-01,-4.067747285856528805e+01
7.230066666666666985e+09,-2.316066226841044795e-01,-4.067861274817700945e+01
7.230133333333333015e+09,-3.720768431477381455e-01,-4.084391798178701549e+01
7.230200000000000000e+09,-4.680342356964786177e-01,-4.096471038748246940e+01
7.230266666666666985e+09,2.811778169252292514e-01,-4.024033334800746786e+01
7.230333333333333015e+09,5.100323540693523228e-01,-4.003631382400971717e+01
7.230400000000000000e+09,3.625926804190697794e-01,-4.020858851080670604e+01
7.230466666666666985e+09,2.731721644925215742e-01,-4.032284403987963373e+01
7.230533333333333015e+09,2.401882590258139771e-01,-4.038066295849272080e+01
7.230600000000000000e+09,1.745674290005325702e-01,-4.047111880166470854e+01
7.230666666666666985e+09,1.623319149031630104e-01,-4.050818932890878443e+01
7.230733333333333015e+09,1.293227744191085549e-01,-4.056603348253921837e+01
7.230800000000000000e+09,1.177551897461626140e-01,-4.060243608035887064e+01
7.230866666666666985e+09,7.901099552540813420e-02,-4.066601528772599750e+01
7.230933333333333015e+09,1.062443349232324863e-01,-4.066361696147455262e+01
7.231000000000000000e+09,1.160114159230047903e-01,-4.067868489362148665e+01
7.231066666666666985e+09,7.019112812765371245e-02,-4.074934019456355117e+01
7.231133333333333015e+09,8.410756702152610842e-02,-4.076025876881605114e+01
7.231200000000000000e+09,6.725073423734784228e-02,-4.080195061474693574e+01
7.231266666666666985e+09,5.324864098605530671e-02,-4.084078772114493461e+01
7.231333333333333015e+09,6.994314235318199735e-02,-4.084892823292385344e+01
7.231400000000000000e+09,5.558511674250610213e-02,-4.088812127168124277e+01
7.231466666666666985e+09,7.959723121447837002e-02,-4.088894417035597684e+01
7.231533333333333015e+09,3.745548146895316677e-02,-4.095592093324788152e+01
7.231600000000000000e+09,4.102643438316277980e-02,-4.097718499348037824e+01
7.231666666666666985e+09,1.915836578528740120e-02,-4.102388807522495995e+01
7.231733333333333015e+09,4.362131776463940014e-02,-4.102426013639165348e+01
7.231800000000000000e+09,5.279478048331043283e-02,-4.103992168681968877e+01
7.231866666666666985e+09,5.822966512657501426e-02,-4.105932181532313052e+01
7.231933333333333015e+09,1.895646516276627835e-02,-4.112343002843331874e+01
7.232000000000000000e+09,5.119514389031110113e-02,-4.111602636285248025e+01
7.232066666666666985e+09,2.801792331381136592e-02,-4.116403859657568631e+01
7.232133333333333015e+09,4.845514479031010069e-02,-4.116843638824523310e+01
7.232200000000000000e+09,3.559379016289909714e-02,-4.120613275601935044e+01
7.232266666666666985e+09,1.950509292225177660e-02,-4.124705646640671119e+01
7.232333333333333015e+09,2.775690289773535824e-02,-4.126363966957759999e+01
7.232400000000000000e+09,3.022366363834549929e-02,-4.128600792198369618e+01
7.232466666666666985e+09,2.806416784550691546e-02,-4.131300243092324820e+01
7.232533333333333015e+09,1.388266050948061547e-02,-4.135201895140532002e+01
7.232600000000000000e+09,3.025665909323294045e-02,-4.136047996596827403e+01
7.232666666666666985e+09,9.076712116318219614e-03,-4.140649492609189508e+01
7.232733333333333015e+09,2.577984470168104281e-02,-4.141462680665291174e+01
7.232800000000000000e+09,3.537224235321190235e-02,-4.142986942214808721e+01
7.232866666666666985e+09,2.729512730907401874e-02,-4.146278155033893142e+01
7.232933333333333015e+09,1.682516262167155219e-02,-4.149808652817271337e+01
7.233000000000000000e+09,5.728931098211376138e-03,-4.153401777284254592e+01
7.233066666666666985e+09,2.007095621319621159e-02,-4.154451076087426742e+01
7.233133333333333015e+09,1.335700020544550171e-02,-4.157605973002839761e+01
7.233200000000000000e+09,1.369871734524963358e-02,-4.160055302603529981e+01
7.233266666666666985e+09,1.572435239032898835e-02,-4.162336240413692678e+01
7.233333333333333015e+09,4.462026956751685702e-03,-4.165945974271688357e+01
7.233400000000000000e+09,1.123831102241723556e-02,-4.167751847179759750e+01
7.233466666666666985e+09,2.065533104610040027e-02,-4.169293646492062066e+01
7.233533333333333015e+09,-3.524470707645832590e-03,-4.174195127982073927e+01
7.233600000000000000e+09,-5.391563456385028985e-04,-4.176380097860544538e+01
7.233666666666666985e+09,1.085387557769479372e-02,-4.177724295982881841e+01
7.233733333333333015e+09,7.593425094668759812e-03,-4.180533842345821682e+01
7.233800000000000000e+09,6.001030906972459888e-03,-4.183176583079229260e+01
7.233866666666666985e+09,-1.619254365621713987e-03,-4.186422112921159311e+01
7.233933333333333015e+09,1.261031142554003281e-02,-4.187482657656681084e+01
7.234000000000000000e+09,-2.381682538015184036e-03,-4.191465358367707239e+01
7.234066666666666985e+09,-2.095006299427382146e-03,-4.193920192058519092e+01
7.234133333333333015e+09,4.392104724502132740e-04,-4.196150271695969280e+01
7.234200000000000000e+09,3.965638213053068739e-03,-4.198281130236579628e+01
7.234266666666666985e+09,1.906580063840834782e-02,-4.199254615308682048e+01
7.234333333333333015e+09,-2.061895295947380191e-02,-4.205706591983107501e+01
7.234400000000000000e+09,-2.155532272567484142e-04,-4.206149753324556428e+01
7.234466666666666985e+09,-1.750204345420769414e-02,-4.210361903661922867e+01
7.234533333333333015e+09,2.139411492925802349e-02,-4.208955789138213532e+01
7.234600000000000000e+09,1.401849435643498509e-02,-4.212176852510166469e+01
7.234666666666666985e+09,5.774214166265778658e-03,-4.215484781843821338e+01
7.234733333333333015e+09,-1.321134891601616346e-02,-4.219866839466687480e+01
7.234800000000000000e+09,2.032580884109336239e-02,-4.218996625005647161e+01
7.234866666666666985e+09,1.382838891042581508e-02,-4.222129868313384549e+01
7.234933333333333015e+09,2.044264708082721427e-03,-4.225791782048256806e+01
7.235000000000000000e+09,6.662845525255534085e-03,-4.227813425281210158e+01
7.235066666666666985e+09,8.329145224841738582e-03,-4.230130296625922171e+01
7.235133333333333015e+09,-3.338940474876039843e-03,-4.233780606510498501e+01
7.235200000000000000e+09,1.580759260181707759e-02,-4.234349454517499822e+01
7.235266666666666985e+09,1.656311644104135894e-02,-4.236757403448248027e+01
7.235333333333333015e+09,-1.915147497781788388e-02,-4.242812363904771900e+01
7.235400000000000000e+09,4.993531835481235248e-03,-4.242881364538112621e+01
7.235466666666666985e+09,1.235887812360658700e-02,-4.244628331223970719e+01
7.235533333333333015e+09,-2.933077619488244636e-03,-4.248641028112884754e+01
7.235600000000000000e+09,1.929646157034170528e-02,-4.248901575508572392e+01
7.235666666666666985e+09,9.769232277932360375e-03,-4.252337799752484671e+01
7.235733333333333015e+09,9.479879753584441460e-04,-4.255703425497379300e+01
7.235800000000000000e+09,-7.575267493379556072e-03,-4.259039252358924443e+01
7.235866666666666985e+09,-1.647828188899325141e-02,-4.262413055113156446e+01
7.235933333333333015e+09,1.474133482891915037e-02,-4.261774594755969758e+01
7.236000000000000000e+09,8.858919081227156767e-03,-4.264846337645409591e+01
7.236066666666666985e+09,1.210004776505257951e-02,-4.267005726091697682e+01
7.236133333333333015e+09,-8.791937085746326375e-03,-4.271578425891415520e+01
7.236200000000000000e+09,1.010928508095076950e-02,-4.272171804989416444e+01
7.236266666666666985e+09,1.512081368606033038e-02,-4.274154153443576121e+01
7.236333333333333015e+09,-7.602244053941831226e-03,-4.278909960532180889e+01
7.236400000000000000e+09,1.217269751035843228e-02,-4.279415967690421496e+01
7.236466666666666985e+09,-2.376452150883068271e-02,-4.285493190907011041e+01
7.236533333333333015e+09,-1.455013696224938258e-02,-4.287055253766990859e+01
7.236600000000000000e+09,-9.554992064465750445e-03,-4.289039240591883129e+01
7.236666666666666985e+09,-1.781014715223960820e-02,-4.292348257415331148e+01
7.236733333333333015e+09,-1.236592808270842170e-02,-4.294287336822983292e+01
7.236800000000000000e+09,5.319953858908377242e-03,-4.295002249943492245e+01
7.236866666666666985e+09,-1.040622775099819819e-02,-4.299058369419153536e+01
7.236933333333333015e+09,-1.062571486448149471e-02,-4.301563819445139103e+01
7.237000000000000000e+09,-1.285747180909169174e-02,-4.304270496454271466e+01
7.237066666666666985e+09,-6.215277300313459818e-03,-4.306089778318064276e+01
7.237133333333333015e+09,-3.028212714411893103e-03,-4.308254573174111357e+01
7.237200000000000000e+09,-1.618059142690952967e-02,-4.312053312359999069e+01
7.237266666666666985e+09,1.056346021794496437e-02,-4.311862408510184252e+01
7.237333333333333015e+09,-5.812965829562699582e-03,-4.315983552429572967e+01
7.237400000000000000e+09,-4.134449576547183369e-03,-4.318299202118942048e+01
7.237466666666666985e+09,4.363610345563984083e-03,-4.319932897441401565e+01
7.237533333333333015e+09,2.762152124091699079e-05,-4.322849997638471820e+01
7.237600000000000000e+09,9.092307014164191514e-03,-4.324427030403816730e+01
7.237666666666666985e+09,-1.890456756110125980e-02,-4.329710219176014618e+01
7.237733333333333015e+09,7.529911617545792524e-03,-4.329550272572787151e+01
7.237800000000000000e+09,-1.968330274088003762e-02,-4.334755095323300367e+01
7.237866666666666985e+09,7.383569743048212786e-03,-4.334531909389578885e+01
7.237933333333333015e+09,-5.712121509958478782e-03,-4.338324979829516792e+01
7.238000000000000000e+09,-2.632551291464579890e-02,-4.342869820284656157e+01
7.238066666666666985e+09,-3.225871301040683647e-03,-4.343043357437933594e+01
7.238133333333333015e+09,2.254988899686338755e-03,-4.344978772732498840e+01
7.238200000000000000e+09,7.146510700799524329e-03,-4.346973121867058154e+01
7.238266666666666985e+09,-2.158262906064578601e-03,-4.350387100542415197e+01
7.238333333333333015e+09,-6.855528340430794287e-03,-4.353340328400489767e+01
7.238400000000000000e+09,1.793052041236364857e-03,-4.354958971676993684e+01
7.238466666666666985e+09,-9.924122800342161099e-04,-4.357721019423757980e+01
7.238533333333333015e+09,6.981948533635318199e-04,-4.360035460025056153e+01
7.238600000000000000e+09,-8.866632706457266977e-03,-4.363475444095708866e+01
7.238666666666666985e+09,-2.219571184897262128e-02,-4.367291853324631035e+01
7.238733333333333015e+09,-3.761706920762719619e-03,-4.367931954146447993e+01
7.238800000000000000e+09,4.286701251942304225e-03,-4.369610614643848123e+01
7.238866666666666985e+09,-1.909361470050185972e-02,-4.374432147553730488e+01
7.238933333333333015e+09,-5.696903772907546681e-03,-4.375575977775608294e+01
7.239000000000000000e+09,3.964743593385833265e-03,-4.377093314353649589e+01
7.239066666666666985e+09,2.056365106653856856e-03,-4.379767653516994130e+01
7.239133333333333015e+09,-1.631354195396994555e-02,-4.384088145537693748e+01
7.239200000000000000e+09,-8.374547122606657013e-03,-4.385777747369228763e+01
7.239266666666666985e+09,-1.216001696417379208e-02,-4.388639795668056109e+01
7.239333333333333015e+09,-2.445526628108041223e-02,-4.392352821914351324e+01
7.239400000000000000e+09,-1.003271024499241548e-02,-4.393394067625413157e+01
7.239466666666666985e+09,3.964187466642954405e-03,-4.394477879168920254e+01
7.239533333333333015e+09,-1.900944224575340513e-02,-4.399258743454797838e+01
7.239600000000000000e+09,2.079779728089192758e-02,-4.397761520816803937e+01
7.239666666666666985e+09,-1.366641833460846556e-02,-4.403691443693024610e+01
7.239733333333333015e+09,-3.653318084886336692e-03,-4.405173634982656949e+01
7.239800000000000000e+09,-2.891086464616421381e-02,-4.410182890953455370e+01
7.239866666666666985e+09,-6.413711983583425535e-03,-4.410416677001867924e+01
7.239933333333333015e+09,-3.386301152881543430e-02,-4.415645108271029073e+01
7.240000000000000000e+09,-5.837674530589254118e-03,-4.415326075885877088e+01
7.240066666666666985e+09,2.633026600200594203e-03,-4.416962507087469447e+01
7.240133333333333015e+09,-1.203501489331415542e-02,-4.420912812551425475e+01
7.240200000000000000e+09,-1.954302362570103924e-03,-4.422388242613021703e+01
7.240266666666666985e+09,1.610324936258678008e-02,-4.423065988755176647e+01
7.240333333333333015e+09,-1.648190977129360135e-02,-4.428808005983201923e+01
7.240400000000000000e+09,-1.099970258202631612e-02,-4.430743286578946538e+01
7.240466666666666985e+09,1.854824959399792306e-02,-4.430271992676014747e+01
7.240533333333333015e+09,1.603292100284647859e-02,-4.433007026849734444e+01
7.240600000000000000e+09,7.349381846545099961e-03,-4.436358882080035215e+01
7.240666666666666985e+09,-2.266106314447569048e-02,-4.441843427893807927e+01
7.240733333333333015e+09,-8.616394118227788113e-03,-4.442922462305821085e+01
7.240800000000000000e+09,-2.378948034085226482e-02,-4.446923272242754166e+01
7.240866666666666985e+09,-2.044634043151205560e-02,-4.449072459566490778e+01
7.240933333333333015e+09,8.936913911725241633e-03,-4.448617635446804996e+01
7.241000000000000000e+09,-3.432288562756014016e-03,-4.452338057008891070e+01
7.241066666666666985e+09,-9.370002883507311253e-03,-4.455415329755636833e+01
7.241133333333333015e+09,-6.106417256717122655e-03,-4.457572472507595052e+01
7.241200000000000000e+09,-8.722034825019875370e-03,-4.460317535579095960e+01
7.241266666666666985e+09,-9.308392361603523568e-03,-4.462859672647425668e+01
7.241333333333333015e+09,-9.120776877736602728e-03,-4.465324412413676214e+01
7.241400000000000000e+09,-2.536990453420173708e-02,-4.469432826493960675e+01
7.241466666666666985e+09,6.381162765485726140e-03,-4.468741221078662562e+01
7.241533333333333015e+09,-1.038439030535442953e-02,-4.472901277700384526e+01
7.241600000000000000e+09,-4.034503036743330995e-02,-4.478380843021263047e+01
7.241666666666666985e+09,-1.308414446435079981e-02,-4.478138255745625429e+01
7.241733333333333015e+09,-1.967001115071553841e-02,-4.481280343728899851e+01
7.241800000000000000e+09,-4.449658926787947166e-03,-4.482241809821144329e+01
7.241866666666666985e+09,-3.352636367124262051e-02,-4.487632981610260430e+01
7.241933333333333015e+09,1.415910677139464724e-02,-4.485347935880634651e+01
7.242000000000000000e+09,-1.489864824095121776e-02,-4.490737212696539871e+01
7.242066666666666985e+09,-2.394972094852931832e-02,-4.494125821281968314e+01
7.242133333333333015e+09,-6.368447992528558643e-04,-4.494278034981678616e+01
7.242200000000000000e+09,-3.467830926074100262e-02,-4.500165682742498063e+01
7.242266666666666985e+09,-1.214131564373843730e-02,-4.500395484695435755e+01
7.242333333333333015e+09,-1.018789093151184488e-02,-4.502683643538850333e+01
7.242400000000000000e+09,-1.755335907485289226e-02,-4.505903691667855782e+01
7.242466666666666985e+09,-1.072431329505718622e-02,-4.507704288404546844e+01
7.242533333333333015e+09,-4.548197592981750859e-02,-4.513663555982660114e+01
7.242600000000000000e+09,-2.246670491861380015e-02,-4.513845530196211087e+01
7.242666666666666985e+09,-5.786677301401255136e-03,-4.514661028749127070e+01
7.242733333333333015e+09,-6.812947415753001223e-04,-4.516633991807782422e+01
7.242800000000000000e+09,-3.033818732698279064e-02,-4.522083182380993804e+01
7.242866666666666985e+09,-5.020358009844017033e-04,-4.521583068543064599e+01
7.242933333333333015e+09,-2.425210801827404339e-02,-4.526441577079431511e+01
7.243000000000000000e+09,-1.735171674364011096e-02,-4.528235039266638751e+01
7.243066666666666985e+09,-1.425388272839711590e-02,-4.530408757179752399e+01
7.243133333333333015e+09,-2.121095384369908743e-02,-4.533587965605919834e+01
7.243200000000000000e+09,-3.359769762111142200e-02,-4.537310141298331700e+01
7.243266666666666985e+09,-7.854345609707991116e-03,-4.537219307411861990e+01
7.243333333333333015e+09,-1.795640527695496758e-02,-4.540713014693224636e+01
7.243400000000000000e+09,-1.640752685825930257e-02,-4.543041628166025703e+01
7.243466666666666985e+09,2.625735232804515817e-03,-4.543621803271590665e+01
7.243533333333333015e+09,-9.753070215900550011e-03,-4.547343185131065724e+01
7.243600000000000000e+09,-2.727156371253869338e-02,-4.551578535795400171e+01
7.243666666666666985e+09,-7.464017191693983477e-04,-4.551409520910733875e+01
7.243733333333333015e+09,4.527023505950467097e-03,-4.553365679702859126e+01
7.243800000000000000e+09,-1.558125922932163121e-02,-4.557860009291057679e+01
7.243866666666666985e+09,-1.741488625990683659e-02,-4.560526873308786833e+01
7.243933333333333015e+09,3.561524218561373800e-03,-4.560912733575544564e+01
7.244000000000000000e+09,1.294199737634471603e-02,-4.562458187574436863e+01
7.244066666666666985e+09,-3.054397166318523205e-02,-4.569290285793060491e+01
7.244133333333333015e+09,-2.535549112262458493e-02,-4.571254939053642374e+01
7.244200000000000000e+09,-2.273940894539805413e-03,-4.571430285345504529e+01
7.244266666666666985e+09,-8.963473248797981796e-03,-4.574582739895600980e+01
7.244333333333333015e+09,9.859148670003037296e-03,-4.575183979018325431e+01
7.244400000000000000e+09,-1.174224229882980808e-02,-4.579827619429880059e+01
7.244466666666666985e+09,-2.672384465395793995e-02,-4.583809280980063505e+01
7.244533333333333015e+09,8.349018633460048022e-03,-4.582785495965958944e+01
7.244600000000000000e+09,-8.566590862493228542e-03,-4.586960558230224905e+01
7.244666666666666985e+09,-2.402865407784560148e-02,-4.590990265866431486e+01
7.244733333333333015e+09,7.196620927018670955e-03,-4.590351239680549611e+01
7.244800000000000000e+09,-3.206298331281232095e-02,-4.596760701419203343e+01
7.244866666666666985e+09,-1.437785555194182052e-02,-4.597475689957786926e+01
7.244933333333333015e+09,-3.294082429352584995e-02,-4.601815488146583277e+01
7.245000000000000000e+09,4.260040000772846724e-03,-4.600578903031824041e+01
7.245066666666666985e+09,-1.795463344185321830e-02,-4.605283871690757280e+01
7.245133333333333015e+09,-7.463479198285938310e-03,-4.606718257581038500e+01
7.245200000000000000e+09,-1.382452614998896934e-02,-4.609837863590846041e+01
7.245266666666666985e+09,-1.604025757342242287e-02,-4.612542938047860730e+01
7.245333333333333015e+09,-1.243705145060403083e-02,-4.614666118750216128e+01
7.245400000000000000e+09,-8.429416931541311442e-03,-4.616748856612980489e+01
7.245466666666666985e+09,-2.944732389615722923e-02,-4.621334148624112714e+01
7.245533333333333015e+09,-2.700898244150096161e-02,-4.623573815793285036e+01
7.245600000000000000e+09,-1.801087482386520833e-02,-4.625157506346159408e+01
7.245666666666666985e+09,-1.960277979334534848e-02,-4.627800198157778055e+01
7.245733333333333015e+09,-3.395107846546352448e-02,-4.631718529339627821e+01
7.245800000000000000e+09,-5.215044817261116350e-02,-4.636021967625013218e+01
7.245866666666666985e+09,-2.325240915414639176e-02,-4.635615665037837374e+01
7.245933333333333015e+09,-4.827459607490425242e-03,-4.636256671397809015e+01
7.246000000000000000e+09,-4.822073529226145183e-03,-4.638739634104653931e+01
7.246066666666666985e+09,-4.066634476773600682e-02,-4.644807562543142154e+01
7.246133333333333015e+09,-1.184698553842622459e-03,-4.643342899236390764e+01
7.246200000000000000e+09,-1.323274199078383617e-02,-4.647031204894755518e+01
7.246266666666666985e+09,-2.206140069070983145e-02,-4.650397572079418751e+01
7.246333333333333015e+09,-9.487964508984703116e-03,-4.651623729775884186e+01
7.246400000000000000e+09,-4.715541534913825217e-02,-4.657873976174570174e+01
7.246466666666666985e+09,-2.580884413625028628e-02,-4.658222820367919326e+01
7.246533333333333015e+09,-1.836156997320870232e-02,-4.659961594266252405e+01
7.246600000000000000e+09,-3.255607845144226076e-02,-4.663864546428747104e+01
7.246666666666666985e+09,-3.091268333719199290e-02,-4.666183708231992000e+01
7.246733333333333015e+09,-1.509211396623300061e-03,-4.665726862352573079e+01
7.246800000000000000e+09,-2.911113904928441798e-02,-4.670970556432509824e+01
7.246866666666666985e+09,5.487006664559146429e-03,-4.669994243175763415e+01
7.246933333333333015e+09,-3.497426518342905410e-02,-4.676523871675200184e+01
7.247000000000000000e+09,-1.229560888179292988e-02,-4.676739507359707204e+01
7.247066666666666985e+09,-1.168397084035177613e-02,-4.679161844870233722e+01
7.247133333333333015e+09,-1.496304805635162438e-02,-4.681973253906470944e+01
7.247200000000000000e+09,-7.666906102556936276e-03,-4.683727141025762819e+01
7.247266666666666985e+09,-6.971468878070652408e-03,-4.686141098617984824e+01
7.247333333333333015e+09,-1.979552010273977203e-02,-4.689907005055056288e+01
7.247400000000000000e+09,-2.832613789818339001e-02,-4.693243568149271283e+01
7.247466666666666985e+09,-6.914134335907817785e-03,-4.693585869107714359e+01
7.247533333333333015e+09,-3.166152213564288331e-02,-4.698544109202325814e+01
7.247600000000000000e+09,-1.197492908558217550e-02,-4.699058951211990376e+01
7.247666666666666985e+09,-1.788999136896052278e-02,-4.702133958754998844e+01
7.247733333333333015e+09,-1.318825326025319100e-02,-4.704147286258732663e+01
7.247800000000000000e+09,-3.137347033334947355e-02,-4.708449309280713635e+01
7.247866666666666985e+09,-2.684735725023301711e-02,-4.710480199287072622e+01
7.247933333333333015e+09,-1.314103990240766962e-02,-4.711593068866927325e+01
7.248000000000000000e+09,-2.451321849662946306e-02,-4.715213788041020138e+01
7.248066666666666985e+09,-1.174183157841213188e-02,-4.716420150663869748e+01
7.248133333333333015e+09,-1.261451363372145806e-02,-4.718990920184005233e+01
7.248200000000000000e+09,-2.182313687143278003e-03,-4.720431201504018048e+01
7.248266666666666985e+09,-2.172967897878663734e-02,-4.724869439347853017e+01
7.248333333333333015e+09,-2.190563460830219356e-02,-4.727370536225442521e+01
7.248400000000000000e+09,-2.645964933249445039e-02,-4.730309439012532380e+01
7.248466666666666985e+09,-3.695967790895338112e-02,-4.733842943184848906e+01
7.248533333333333015e+09,-2.395603061425077840e-02,-4.735026079769983198e+01
7.248600000000000000e+09,-5.257400343964491185e-03,-4.735639718057625203e+01
7.248666666666666985e+09,1.375321553383912487e-02,-4.736222157784516185e+01
7.248733333333333015e+09,-2.104771939620064813e-02,-4.742185752592157399e+01
7.248800000000000000e+09,-3.433812720901840976e-02,-4.745998294688109809e+01
7.248866666666666985e+09,-3.600800176490537297e-02,-4.748648783458369138e+01
7.248933333333333015e+09,-1.653663715104869425e-02,-4.749185148311621418e+01
7.249000000000000000e+09,-1.457733467410804451e-02,-4.751472719378565301e+01
7.249066666666666985e+09,-4.345012688455796024e-02,-4.756843499914280926e+01
7.249133333333333015e+09,-2.621015921304348240e-02,-4.757603004461767426e+01
7.249200000000000000e+09,-1.367556594566821104e-02,-4.758833046449700532e+01
7.249266666666666985e+09,-3.394211320388507147e-02,-4.763343202490192851e+01
7.249333333333333015e+09,-4.919189090514208829e-02,-4.767351681574955791e+01
7.249400000000000000e+09,-2.954377747125391807e-02,-4.767870371546204922e+01
7.249466666666666985e+09,-4.354174354270412550e-02,-4.771753669468020576e+01
7.249533333333333015e+09,-1.666647765127748926e-02,-4.771549644193515860e+01
7.249600000000000000e+09,-1.615590040730552346e-02,-4.773982087783789297e+01
