# freq_Hz, amplitude_dBm
7.160340000000000000e+09,-8.982232676237295266e+01
7.160403333333333015e+09,-8.933585760153677313e+01
7.160466666666666985e+09,-9.010512806507801997e+01
7.160530000000000000e+09,-9.018951176772415579e+01
7.160593333333333015e+09,-9.047057112788405675e+01
7.160656666666666985e+09,-9.007079645644083143e+01
7.160720000000000000e+09,-8.927012585520785137e+01
7.160783333333333015e+09,-8.947564508481313794e+01
7.160846666666666985e+09,-8.990018384462608481e+01
7.160910000000000000e+09,-9.043206146902620901e+01
7.160973333333333015e+09,-8.958699030072308744e+01
7.161036666666666985e+09,-9.028609784499565194e+01
7.161100000000000000e+09,-9.020561482994909852e+01
7.161163333333333015e+09,-8.971372496319170864e+01
7.161226666666666985e+09,-8.926359341730235997e+01
7.161290000000000000e+09,-8.957575053881122074e+01
7.161353333333333015e+09,-9.023182811362843836e+01
7.161416666666666985e+09,-8.926083486202000472e+01
7.161480000000000000e+09,-9.009383750050059803e+01
7.161543333333333015e+09,-8.967345680462392465e+01
7.161606666666666985e+09,-8.998607679675765780e+01
7.161670000000000000e+09,-9.003225391133113931e+01
7.161733333333333015e+09,-8.975468068803320421e+01
7.161796666666666985e+09,-8.964605432259146767e+01
7.161860000000000000e+09,-9.021195503715782138e+01
7.161923333333333015e+09,-8.931819720703614962e+01
7.161986666666666985e+09,-9.046298552192119757e+01
7.162050000000000000e+09,-8.953205980337303060e+01
7.162113333333333015e+09,-9.020646643363053840e+01
7.162176666666666985e+09,-9.010041153828551330e+01
7.162240000000000000e+09,-8.981171269678988267e+01
7.162303333333333015e+09,-8.993733469158023297e+01
7.162366666666666985e+09,-8.990982142437218272e+01
7.162430000000000000e+09,-9.005209836320602790e+01
7.162493333333333015e+09,-9.051660293646159516e+01
7.162556666666666985e+09,-9.052744075304485705e+01
7.162620000000000000e+09,-9.029025780536848345e+01
7.162683333333333015e+09,-8.951949135714724548e+01
7.162746666666666985e+09,-8.974815673645464642e+01
7.162810000000000000e+09,-8.966457580246404291e+01
7.162873333333333015e+09,-8.951323879254300664e+01
7.162936666666666985e+09,-9.000778341847185970e+01
7.163000000000000000e+09,-9.026982309587373265e+01
7.163063333333333015e+09,-9.073074691399710900e+01
7.163126666666666985e+09,-9.059934968352226292e+01
7.163190000000000000e+09,-8.970067446682185164e+01
7.163253333333333015e+09,-9.014267161030547015e+01
7.163316666666666985e+09,-9.035734758026197255e+01
7.163380000000000000e+09,-9.043348078433525927e+01
7.163443333333333015e+09,-9.006866341017335742e+01
7.163506666666666985e+09,-8.917863535403959929e+01
7.163570000000000000e+09,-8.871459691040988105e+01
7.163633333333333015e+09,-9.127836173436769229e+01
7.163696666666666985e+09,-8.957688595097650364e+01
7.163760000000000000e+09,-8.938174398882063088e+01
7.163823333333333015e+09,-8.896710622786373790e+01
7.163886666666666985e+09,-9.016561002780512979e+01
7.163950000000000000e+09,-8.992351148775775016e+01
7.164013333333333015e+09,-9.045336945650743132e+01
7.164076666666666985e+09,-8.881132209062931793e+01
7.164140000000000000e+09,-8.982076069478686975e+01
7.164203333333333015e+09,-8.935656574503973104e+01
7.164266666666666985e+09,-8.922635367861504108e+01
7.164330000000000000e+09,-8.957078459887063104e+01
7.164393333333333015e+09,-9.037565807046556188e+01
7.164456666666666985e+09,-8.945644656064845890e+01
7.164520000000000000e+09,-8.939440082339991989e+01
7.164583333333333015e+09,-8.987006681101911454e+01
7.164646666666666985e+09,-9.064137289559829469e+01
7.164710000000000000e+09,-8.954326161610364920e+01
7.164773333333333015e+09,-9.002840897630278505e+01
7.164836666666666985e+09,-8.911924377955301679e+01
7.164900000000000000e+09,-9.025469062206838089e+01
7.164963333333333015e+09,-9.038084635662562505e+01
7.165026666666666985e+09,-8.971038398847323947e+01
7.165090000000000000e+09,-8.937005403381974133e+01
7.165153333333333015e+09,-8.966816575569686165e+01
7.165216666666666985e+09,-9.057164813884413945e+01
7.165280000000000000e+09,-9.031034080560505117e+01
7.165343333333333015e+09,-8.978476364049518565e+01
7.165406666666666985e+09,-9.041074238359810522e+01
7.165470000000000000e+09,-8.961007921250305230e+01
7.165533333333333015e+09,-8.975912496117850026e+01
7.165596666666666985e+09,-8.941085962765060913e+01
7.165660000000000000e+09,-9.124661628920996748e+01
7.165723333333333015e+09,-8.927561624239429250e+01
7.165786666666666985e+09,-9.002226483372389509e+01
7.165850000000000000e+09,-9.006812601290533848e+01
7.165913333333333015e+09,-9.027820897843334080e+01
7.165976666666666985e+09,-9.001321088824242622e+01
7.166040000000000000e+09,-8.967990348985080118e+01
7.166103333333333015e+09,-9.103041307372555480e+01
7.166166666666666985e+09,-8.988245685910908378e+01
7.166230000000000000e+09,-8.934399220362470828e+01
7.166293333333333015e+09,-9.004326022892156800e+01
7.166356666666666985e+09,-8.956921336770201947e+01
7.166420000000000000e+09,-9.047929513802644408e+01
7.166483333333333015e+09,-9.103934469480849145e+01
7.166546666666666985e+09,-9.046249469908670449e+01
7.166610000000000000e+09,-8.979292223852968391e+01
7.166673333333333015e+09,-9.030757967918611939e+01
7.166736666666666985e+09,-8.943232254854238761e+01
7.166800000000000000e+09,-8.961989807524977891e+01
7.166863333333333015e+09,-8.961287910762095521e+01
7.166926666666666985e+09,-8.975181581402316056e+01
7.166990000000000000e+09,-9.081315679473885893e+01
7.167053333333333015e+09,-9.062234402948436696e+01
7.167116666666666985e+09,-8.961069813689189800e+01
7.167180000000000000e+09,-8.880914268205144424e+01
7.167243333333333015e+09,-9.032977509523439608e+01
7.167306666666666985e+09,-9.007042277960508159e+01
7.167370000000000000e+09,-8.968803792676057185e+01
7.167433333333333015e+09,-8.979006460243694221e+01
7.167496666666666985e+09,-8.966873000832484308e+01
7.167560000000000000e+09,-8.944153757490394696e+01
7.167623333333333015e+09,-9.009285223954314858e+01
7.167686666666666985e+09,-8.971222896815513081e+01
7.167750000000000000e+09,-9.056608510554099212e+01
7.167813333333333015e+09,-8.994868656091105663e+01
7.167876666666666985e+09,-8.975582397808473445e+01
7.167940000000000000e+09,-8.942803553084698365e+01
7.168003333333333015e+09,-9.010707912287020349e+01
7.168066666666666985e+09,-8.989053500227335292e+01
7.168130000000000000e+09,-8.969232336582393827e+01
7.168193333333333015e+09,-9.049768738817044778e+01
7.168256666666666985e+09,-8.951381914750484725e+01
7.168320000000000000e+09,-8.965525224546473737e+01
7.168383333333333015e+09,-9.079366400126117753e+01
7.168446666666666985e+09,-9.015987359050582484e+01
7.168510000000000000e+09,-9.029707994471326060e+01
7.168573333333333015e+09,-8.958501254069912534e+01
7.168636666666666985e+09,-8.945563427611078566e+01
7.168700000000000000e+09,-8.997508109604569881e+01
7.168763333333333015e+09,-8.986399079555270930e+01
7.168826666666666985e+09,-8.992002112820257764e+01
7.168890000000000000e+09,-8.983318635836067756e+01
7.168953333333333015e+09,-8.981839747270250029e+01
7.169016666666666985e+09,-8.994635172144435842e+01
7.169080000000000000e+09,-8.959102435041559431e+01
7.169143333333333015e+09,-9.004879349712092562e+01
7.169206666666666985e+09,-9.058467388081153615e+01
7.169270000000000000e+09,-8.956623095399449141e+01
7.169333333333333015e+09,-8.968028570193280302e+01
7.169396666666666985e+09,-8.973665355590185300e+01
7.169460000000000000e+09,-8.955626610150220301e+01
7.169523333333333015e+09,-8.987900746801811636e+01
7.169586666666666985e+09,-8.948225954200056265e+01
7.169650000000000000e+09,-9.023350640622994945e+01
7.169713333333333015e+09,-8.939735391399423747e+01
7.169776666666666985e+09,-8.989810262557270448e+01
7.169840000000000000e+09,-8.948495596005042785e+01
7.169903333333333015e+09,-9.010010209588310204e+01
7.169966666666666985e+09,-8.977630028594478517e+01
7.170030000000000000e+09,-8.991866373197981943e+01
7.170093333333333015e+09,-8.942303924137421234e+01
7.170156666666666985e+09,-9.005796135085262222e+01
7.170220000000000000e+09,-8.986697427296095952e+01
7.170283333333333015e+09,-8.930726238538437656e+01
7.170346666666666985e+09,-9.019110976390723522e+01
7.170410000000000000e+09,-8.990300110783164200e+01
7.170473333333333015e+09,-8.954684610023110736e+01
7.170536666666666985e+09,-9.021170216916243589e+01
7.170600000000000000e+09,-8.917170145407503412e+01
7.170663333333333015e+09,-9.010180380175449955e+01
7.170726666666666985e+09,-8.977653107389227216e+01
7.170790000000000000e+09,-8.960566637049844019e+01
7.170853333333333015e+09,-9.028344619029090268e+01
7.170916666666666985e+09,-8.978736205598295328e+01
7.170980000000000000e+09,-8.988205890647819274e+01
7.171043333333333015e+09,-9.073587995300572118e+01
7.171106666666666985e+09,-9.045244328990428073e+01
7.171170000000000000e+09,-9.007702044898482541e+01
7.171233333333333015e+09,-9.088519120062670709e+01
7.171296666666666985e+09,-8.940496452505365710e+01
7.171360000000000000e+09,-9.083082268454614905e+01
7.171423333333333015e+09,-9.111919330066021416e+01
7.171486666666666985e+09,-8.945013553273277296e+01
7.171550000000000000e+09,-9.011271682613214296e+01
7.171613333333333015e+09,-9.055508309205158923e+01
7.171676666666666985e+09,-9.004589820773338715e+01
7.171740000000000000e+09,-9.042265792840078120e+01
7.171803333333333015e+09,-9.023305183969964105e+01
7.171866666666666985e+09,-9.000775266700360078e+01
7.171930000000000000e+09,-9.016953880697064960e+01
7.171993333333333015e+09,-9.014155667595055377e+01
7.172056666666666985e+09,-9.009092473549787883e+01
7.172120000000000000e+09,-9.061778854105500614e+01
7.172183333333333015e+09,-9.030403882015819761e+01
7.172246666666666985e+09,-8.982271056696346534e+01
7.172310000000000000e+09,-9.060617074217793743e+01
7.172373333333333015e+09,-8.993106492282933573e+01
7.172436666666666985e+09,-8.909039153186648718e+01
7.172500000000000000e+09,-8.969235340603117379e+01
7.172563333333333015e+09,-9.066771322751108642e+01
7.172626666666666985e+09,-9.047560855577920336e+01
7.172690000000000000e+09,-9.014206087822921631e+01
7.172753333333333015e+09,-8.896046497318180002e+01
7.172816666666666985e+09,-9.047045379483719785e+01
7.172880000000000000e+09,-9.069619373596182754e+01
7.172943333333333015e+09,-9.013511857609385913e+01
7.173006666666666985e+09,-9.005274781582519950e+01
7.173070000000000000e+09,-8.954894968822343060e+01
7.173133333333333015e+09,-9.088306883612246168e+01
7.173196666666666985e+09,-9.005040804557465606e+01
7.173260000000000000e+09,-9.011015436467771167e+01
7.173323333333333015e+09,-9.004324455426150564e+01
7.173386666666666985e+09,-8.961660410478631889e+01
7.173450000000000000e+09,-9.041534445233047279e+01
7.173513333333333015e+09,-8.898437525545695337e+01
7.173576666666666985e+09,-8.943703196227073704e+01
7.173640000000000000e+09,-9.024674619942402387e+01
7.173703333333333015e+09,-8.985683496299418493e+01
7.173766666666666985e+09,-9.026534254716567318e+01
7.173830000000000000e+09,-8.954687398604251314e+01
7.173893333333333015e+09,-8.994525445234216932e+01
7.173956666666666985e+09,-8.982814686291203543e+01
7.174020000000000000e+09,-9.086916499563108118e+01
7.174083333333333015e+09,-8.955186512614116623e+01
7.174146666666666985e+09,-9.071113633057657921e+01
7.174210000000000000e+09,-9.002589119330765755e+01
7.174273333333333015e+09,-9.030176806675171974e+01
7.174336666666666985e+09,-8.942351676037959862e+01
7.174400000000000000e+09,-8.965398153795936764e+01
7.174463333333333015e+09,-8.998278866773213736e+01
7.174526666666666985e+09,-9.047497715347701330e+01
7.174590000000000000e+09,-9.077896633807399951e+01
7.174653333333333015e+09,-8.995411104869651808e+01
7.174716666666666985e+09,-8.916073010008007316e+01
7.174780000000000000e+09,-8.992375599058867408e+01
7.174843333333333015e+09,-8.934757935689192720e+01
7.174906666666666985e+09,-8.942796956357604188e+01
7.174970000000000000e+09,-8.982663210198910519e+01
7.175033333333333015e+09,-9.022699632304905037e+01
7.175096666666666985e+09,-8.979399743978540016e+01
7.175160000000000000e+09,-8.963585187984233471e+01
7.175223333333333015e+09,-8.945769200065896598e+01
7.175286666666666985e+09,-9.007768198440481910e+01
7.175350000000000000e+09,-8.972159047082590178e+01
7.175413333333333015e+09,-8.976501853214355720e+01
7.175476666666666985e+09,-8.943810963946344827e+01
7.175540000000000000e+09,-8.999295390453292498e+01
7.175603333333333015e+09,-8.982860667866330573e+01
7.175666666666666985e+09,-9.055544598278635249e+01
7.175730000000000000e+09,-9.093733622140319994e+01
7.175793333333333015e+09,-8.970770787788038092e+01
7.175856666666666985e+09,-8.978037816863968601e+01
7.175920000000000000e+09,-9.051950325773661632e+01
7.175983333333333015e+09,-8.947344381559824456e+01
7.176046666666666985e+09,-9.097156187298369900e+01
7.176110000000000000e+09,-8.951639796704429841e+01
7.176173333333333015e+09,-8.993118974227414242e+01
7.176236666666666985e+09,-9.009248959989251659e+01
7.176300000000000000e+09,-8.993394188972423819e+01
7.176363333333333015e+09,-8.927287099484126998e+01
7.176426666666666985e+09,-9.037822202883776868e+01
7.176490000000000000e+09,-8.977050018702671252e+01
7.176553333333333015e+09,-8.928518312705699600e+01
7.176616666666666985e+09,-9.052233303501330397e+01
7.176680000000000000e+09,-9.027420178426447706e+01
7.176743333333333015e+09,-8.989425286294041939e+01
7.176806666666666985e+09,-8.964522687345477436e+01
7.176870000000000000e+09,-8.957744835064859501e+01
7.176933333333333015e+09,-8.957023869209010059e+01
7.176996666666666985e+09,-9.058190119991265021e+01
7.177060000000000000e+09,-9.000185625182631100e+01
7.177123333333333015e+09,-8.956336791600739389e+01
7.177186666666666985e+09,-9.030662770363230152e+01
7.177250000000000000e+09,-8.954445494086110102e+01
7.177313333333333015e+09,-9.053513919883417316e+01
7.177376666666666985e+09,-8.945154434280772193e+01
7.177440000000000000e+09,-8.979029827661688046e+01
7.177503333333333015e+09,-9.026743482357977655e+01
7.177566666666666985e+09,-8.989937063008071050e+01
7.177630000000000000e+09,-8.965200938267686581e+01
7.177693333333333015e+09,-8.956918570683276926e+01
7.177756666666666985e+09,-9.048888494693966322e+01
7.177820000000000000e+09,-8.971823876802000086e+01
7.177883333333333015e+09,-8.895119995119031842e+01
7.177946666666666985e+09,-9.028886547941002050e+01
7.178010000000000000e+09,-9.050502685550722504e+01
7.178073333333333015e+09,-9.045914656939557119e+01
7.178136666666666985e+09,-8.986511307769227130e+01
7.178200000000000000e+09,-9.013069690869528472e+01
7.178263333333333015e+09,-9.028844108766864451e+01
7.178326666666666985e+09,-8.979004370694499926e+01
7.178390000000000000e+09,-8.964487237467702130e+01
7.178453333333333015e+09,-9.032884368305263934e+01
7.178516666666666985e+09,-9.024510385743995755e+01
7.178580000000000000e+09,-9.008600358632698146e+01
7.178643333333333015e+09,-8.996921854776735472e+01
7.178706666666666985e+09,-9.058754708584925197e+01
7.178770000000000000e+09,-9.121704481436454159e+01
7.178833333333333015e+09,-9.053385212627090084e+01
7.178896666666666985e+09,-9.020612830378198055e+01
7.178960000000000000e+09,-9.061606972603426868e+01
7.179023333333333015e+09,-9.024865423241200801e+01
7.179086666666666985e+09,-9.064053488756465526e+01
7.179150000000000000e+09,-8.947560333088503626e+01
7.179213333333333015e+09,-9.004857416455963914e+01
7.179276666666666985e+09,-9.047828885043836067e+01
7.179340000000000000e+09,-9.007725403071671622e+01
7.179403333333333015e+09,-8.984405674166190181e+01
7.179466666666666985e+09,-8.989629898361604887e+01
7.179530000000000000e+09,-9.046741373015605348e+01
7.179593333333333015e+09,-8.969957051376077573e+01
7.179656666666666985e+09,-9.041160535850265489e+01
7.179720000000000000e+09,-9.019063605300186737e+01
7.179783333333333015e+09,-9.033021725799174817e+01
7.179846666666666985e+09,-8.937515081422533569e+01
7.179910000000000000e+09,-9.023703862798832631e+01
7.179973333333333015e+09,-8.982157209009251631e+01
7.180036666666666985e+09,-8.969315488094855482e+01
7.180100000000000000e+09,-9.042551818557483045e+01
7.180163333333333015e+09,-8.948681519078459701e+01
7.180226666666666985e+09,-8.959324030502372693e+01
7.180290000000000000e+09,-9.001907547230942441e+01
7.180353333333333015e+09,-8.996965907826130149e+01
7.180416666666666985e+09,-9.082073568400745955e+01
7.180480000000000000e+09,-9.013103881390409811e+01
7.180543333333333015e+09,-9.031170737695703110e+01
7.180606666666666985e+09,-9.130839925540740865e+01
7.180670000000000000e+09,-8.988160602457695347e+01
7.180733333333333015e+09,-9.110776912938572991e+01
7.180796666666666985e+09,-9.031508278354046126e+01
7.180860000000000000e+09,-9.040921944930087761e+01
7.180923333333333015e+09,-9.061215636939849105e+01
7.180986666666666985e+09,-9.209947405435401890e+01
7.181050000000000000e+09,-9.189439936191270419e+01
7.181113333333333015e+09,-9.127244994902058295e+01
7.181176666666666985e+09,-9.193696440997074149e+01
7.181240000000000000e+09,-9.337128165696030635e+01
7.181303333333333015e+09,-9.203489742729239254e+01
7.181366666666666985e+09,-9.180869778350724175e+01
7.181430000000000000e+09,-9.041203548657006195e+01
7.181493333333333015e+09,-9.033293902067359227e+01
7.181556666666666985e+09,-9.078871275885958880e+01
7.181620000000000000e+09,-9.044515256348064725e+01
7.181683333333333015e+09,-9.014870298487215905e+01
7.181746666666666985e+09,-9.008545386104819386e+01
7.181810000000000000e+09,-8.977849728799898799e+01
7.181873333333333015e+09,-9.120391398558275853e+01
7.181936666666666985e+09,-9.104130125398481255e+01
7.182000000000000000e+09,-9.004556069734674395e+01
7.182063333333333015e+09,-9.022319575424681659e+01
7.182126666666666985e+09,-8.946200674688628851e+01
7.182190000000000000e+09,-9.093892217453796434e+01
7.182253333333333015e+09,-9.036722286360463841e+01
7.182316666666666985e+09,-9.039434298368632881e+01
7.182380000000000000e+09,-9.028978322835250481e+01
7.182443333333333015e+09,-9.053402191542316757e+01
7.182506666666666985e+09,-9.095694091674359072e+01
7.182570000000000000e+09,-9.046222798440042823e+01
7.182633333333333015e+09,-9.091797228151023091e+01
7.182696666666666985e+09,-8.996589225974702231e+01
7.182760000000000000e+09,-8.978922993196124480e+01
7.182823333333333015e+09,-9.047306120107698746e+01
7.182886666666666985e+09,-9.101096989389274938e+01
7.182950000000000000e+09,-9.039124221562536832e+01
7.183013333333333015e+09,-9.000027660980826738e+01
7.183076666666666985e+09,-9.063827214028840729e+01
7.183140000000000000e+09,-9.012192367238796464e+01
7.183203333333333015e+09,-9.057618489157488284e+01
7.183266666666666985e+09,-9.115320042563868697e+01
7.183330000000000000e+09,-9.014676000246367948e+01
7.183393333333333015e+09,-8.992445481617549774e+01
7.183456666666666985e+09,-9.028937376971492768e+01
7.183520000000000000e+09,-9.015518276278476151e+01
7.183583333333333015e+09,-9.045350014044537090e+01
7.183646666666666985e+09,-9.046568811203967186e+01
7.183710000000000000e+09,-9.089620228925183198e+01
7.183773333333333015e+09,-9.063480056024135934e+01
7.183836666666666985e+09,-8.985875139082628493e+01
7.183900000000000000e+09,-8.967735600926873474e+01
7.183963333333333015e+09,-9.049334284430881326e+01
7.184026666666666985e+09,-9.021407413345539794e+01
7.184090000000000000e+09,-8.977316877147987384e+01
7.184153333333333015e+09,-9.010553525438929512e+01
7.184216666666666985e+09,-8.958705241229330341e+01
7.184280000000000000e+09,-9.062569983576715060e+01
7.184343333333333015e+09,-9.088294038852573919e+01
7.184406666666666985e+09,-9.015141493159150343e+01
7.184470000000000000e+09,-9.056161863289632663e+01
7.184533333333333015e+09,-8.976869266101162737e+01
7.184596666666666985e+09,-9.020112081661170578e+01
7.184660000000000000e+09,-9.043789467971802765e+01
7.184723333333333015e+09,-8.955469003144639828e+01
7.184786666666666985e+09,-9.087903515737590965e+01
7.184850000000000000e+09,-9.037308810917126323e+01
7.184913333333333015e+09,-9.061840165623564758e+01
7.184976666666666985e+09,-8.994453814249172297e+01
7.185040000000000000e+09,-9.039711772615251562e+01
7.185103333333333015e+09,-8.966126948914627803e+01
7.185166666666666985e+09,-9.000074632680343711e+01
7.185230000000000000e+09,-9.018575007906044050e+01
7.185293333333333015e+09,-9.036699093067683464e+01
7.185356666666666985e+09,-9.048879166376170247e+01
7.185420000000000000e+09,-9.041230309649318997e+01
7.185483333333333015e+09,-9.084873138051381147e+01
7.185546666666666985e+09,-8.992666881266787016e+01
7.185610000000000000e+09,-9.037931341647077943e+01
7.185673333333333015e+09,-9.008641669723937184e+01
7.185736666666666985e+09,-9.044368995129410393e+01
7.185800000000000000e+09,-9.141050599150644018e+01
7.185863333333333015e+09,-9.020521267555858458e+01
7.185926666666666985e+09,-9.085439445689067384e+01
7.185990000000000000e+09,-8.990748820357781312e+01
7.186053333333333015e+09,-8.994026822105215047e+01
7.186116666666666985e+09,-9.033326478664284309e+01
7.186180000000000000e+09,-8.990831181731051913e+01
7.186243333333333015e+09,-9.137763438787381176e+01
7.186306666666666985e+09,-9.076859642205299394e+01
7.186370000000000000e+09,-9.075444745075847663e+01
7.186433333333333015e+09,-9.131497918941067837e+01
7.186496666666666985e+09,-9.106745095388880884e+01
7.186560000000000000e+09,-9.047804557618901811e+01
7.186623333333333015e+09,-9.097430120213984139e+01
7.186686666666666985e+09,-8.970481886845534802e+01
7.186750000000000000e+09,-9.059996451456981958e+01
7.186813333333333015e+09,-9.003370754018115463e+01
7.186876666666666985e+09,-9.039612293631778073e+01
7.186940000000000000e+09,-8.960316365969943320e+01
7.187003333333333015e+09,-9.056938966391834356e+01
7.187066666666666985e+09,-8.997541260570594090e+01
7.187130000000000000e+09,-9.077217374007254591e+01
7.187193333333333015e+09,-9.036178324439802623e+01
7.187256666666666985e+09,-9.005405966365029258e+01
7.187320000000000000e+09,-8.999168710345564648e+01
7.187383333333333015e+09,-9.032146600164253414e+01
7.187446666666666985e+09,-9.023251688369462897e+01
7.187510000000000000e+09,-8.977094174884284428e+01
7.187573333333333015e+09,-8.975432012637105572e+01
7.187636666666666985e+09,-9.072515626783297193e+01
7.187700000000000000e+09,-8.964463521515511957e+01
7.187763333333333015e+09,-9.004559154593127346e+01
7.187826666666666985e+09,-8.982321917287670487e+01
7.187890000000000000e+09,-8.966794854226107248e+01
7.187953333333333015e+09,-9.025294546789888273e+01
7.188016666666666985e+09,-9.017984930148773515e+01
7.188080000000000000e+09,-9.058847924992829803e+01
7.188143333333333015e+09,-9.039256320459858784e+01
7.188206666666666985e+09,-9.027628899344651359e+01
7.188270000000000000e+09,-9.046636982997202381e+01
7.188333333333333015e+09,-8.918889018635039179e+01
7.188396666666666985e+09,-9.069646985381521631e+01
7.188460000000000000e+09,-9.033116224013917872e+01
7.188523333333333015e+09,-9.097459921761911517e+01
7.188586666666666985e+09,-9.018090987337052411e+01
7.188650000000000000e+09,-8.978192227344059972e+01
7.188713333333333015e+09,-8.981016225439582001e+01
7.188776666666666985e+09,-9.116710771891055742e+01
7.188840000000000000e+09,-8.988890439498796070e+01
7.188903333333333015e+09,-9.003193828174556756e+01
7.188966666666666985e+09,-9.054213357531290285e+01
7.189030000000000000e+09,-9.006461983289285911e+01
7.189093333333333015e+09,-9.098373805895532485e+01
7.189156666666666985e+09,-9.098477582457621793e+01
7.189220000000000000e+09,-9.044336191471424513e+01
7.189283333333333015e+09,-9.025646492564885648e+01
7.189346666666666985e+09,-9.034275378828280623e+01
7.189410000000000000e+09,-9.059142346968695847e+01
7.189473333333333015e+09,-8.976377947459286588e+01
7.189536666666666985e+09,-9.039941137837097074e+01
7.189600000000000000e+09,-9.081354782562563344e+01
7.189663333333333015e+09,-9.056011021903968583e+01
7.189726666666666985e+09,-9.069771822156594965e+01
7.189790000000000000e+09,-9.108439496412786696e+01
7.189853333333333015e+09,-9.060271943709861375e+01
7.189916666666666985e+09,-9.008588966531860365e+01
7.189980000000000000e+09,-8.996118128665655433e+01
7.190043333333333015e+09,-9.044757425477273216e+01
7.190106666666666985e+09,-9.022809236755142592e+01
7.190170000000000000e+09,-9.024604254520225766e+01
7.190233333333333015e+09,-9.037692573456499190e+01
7.190296666666666985e+09,-9.062743891952226249e+01
7.190360000000000000e+09,-9.045717059674286986e+01
7.190423333333333015e+09,-9.053810663105932122e+01
7.190486666666666985e+09,-8.996895726801315618e+01
7.190550000000000000e+09,-9.076497666005359122e+01
7.190613333333333015e+09,-9.033242692109162419e+01
7.190676666666666985e+09,-9.032533161981304204e+01
7.190740000000000000e+09,-9.109283207403558436e+01
7.190803333333333015e+09,-9.055837213882612957e+01
7.190866666666666985e+09,-9.097781956059164088e+01
7.190930000000000000e+09,-9.161853608629672863e+01
7.190993333333333015e+09,-9.101645491120768838e+01
7.191056666666666985e+09,-9.015156362833658932e+01
7.191120000000000000e+09,-8.951285577976690888e+01
7.191183333333333015e+09,-9.128113526143522449e+01
7.191246666666666985e+09,-9.090361862866218701e+01
7.191310000000000000e+09,-8.907745852982819201e+01
7.191373333333333015e+09,-9.086988137575073665e+01
7.191436666666666985e+09,-9.062662925623369858e+01
7.191500000000000000e+09,-9.049992372977094135e+01
7.191563333333333015e+09,-9.075456325983999761e+01
7.191626666666666985e+09,-9.039507196814614076e+01
7.191690000000000000e+09,-9.058067243404515523e+01
7.191753333333333015e+09,-9.039092956450178917e+01
7.191816666666666985e+09,-9.088635318105893646e+01
7.191880000000000000e+09,-9.028871508859168671e+01
7.191943333333333015e+09,-9.084683077835448728e+01
7.192006666666666985e+09,-9.023039274257996567e+01
7.192070000000000000e+09,-9.002816895653288043e+01
7.192133333333333015e+09,-9.057397625627382354e+01
7.192196666666666985e+09,-9.064161514400143460e+01
7.192260000000000000e+09,-9.065808817316758450e+01
7.192323333333333015e+09,-9.051090894269353271e+01
7.192386666666666985e+09,-9.085663901403879095e+01
7.192450000000000000e+09,-8.997525966398774244e+01
7.192513333333333015e+09,-9.012700800500773823e+01
7.192576666666666985e+09,-9.082696356576050789e+01
7.192640000000000000e+09,-8.997798561903363179e+01
7.192703333333333015e+09,-9.057490892119497516e+01
7.192766666666666985e+09,-8.986365872174442870e+01
7.192830000000000000e+09,-9.019463606172055847e+01
7.192893333333333015e+09,-9.056075065677029556e+01
7.192956666666666985e+09,-8.987430273716014995e+01
7.193020000000000000e+09,-9.085097886956060620e+01
7.193083333333333015e+09,-9.079301559244885311e+01
7.193146666666666985e+09,-9.125820834570080820e+01
7.193210000000000000e+09,-9.081068696676425134e+01
7.193273333333333015e+09,-8.992108939087188446e+01
7.193336666666666985e+09,-8.982751941769535620e+01
7.193400000000000000e+09,-9.011779902674655318e+01
7.193463333333333015e+09,-9.038472065170508074e+01
7.193526666666666985e+09,-9.024475420020932859e+01
7.193590000000000000e+09,-9.046462944113949334e+01
7.193653333333333015e+09,-9.100569328890426846e+01
7.193716666666666985e+09,-9.091093524266014470e+01
7.193780000000000000e+09,-8.991596076546713334e+01
7.193843333333333015e+09,-9.058761046119720106e+01
7.193906666666666985e+09,-9.051154469359305210e+01
7.193970000000000000e+09,-9.053669370254432636e+01
7.194033333333333015e+09,-8.978219377182639960e+01
7.194096666666666985e+09,-9.032925024812699633e+01
7.194160000000000000e+09,-9.034305498396469147e+01
7.194223333333333015e+09,-9.041611828209228463e+01
7.194286666666666985e+09,-9.025813498291718417e+01
7.194350000000000000e+09,-9.087083065975377849e+01
7.194413333333333015e+09,-8.971008109939191399e+01
7.194476666666666985e+09,-9.095764637876051495e+01
7.194540000000000000e+09,-9.076167431839468236e+01
7.194603333333333015e+09,-9.045272942721170750e+01
7.194666666666666985e+09,-9.140713930544308141e+01
7.194730000000000000e+09,-9.093470844815107057e+01
7.194793333333333015e+09,-9.029913856838146557e+01
7.194856666666666985e+09,-9.091770822120508910e+01
7.194920000000000000e+09,-9.038346413397951551e+01
7.194983333333333015e+09,-9.087163842118121693e+01
7.195046666666666985e+09,-9.083426175540280667e+01
7.195110000000000000e+09,-9.089972249572977603e+01
7.195173333333333015e+09,-9.060077644654307960e+01
7.195236666666666985e+09,-9.043292153030270697e+01
7.195300000000000000e+09,-9.117033382685262666e+01
7.195363333333333015e+09,-9.029998920351745539e+01
7.195426666666666985e+09,-9.054526434708996874e+01
7.195490000000000000e+09,-8.989001894038212015e+01
7.195553333333333015e+09,-9.086927968208550510e+01
7.195616666666666985e+09,-9.075106463153585423e+01
7.195680000000000000e+09,-9.031446048312105290e+01
