# freq_Hz, amplitude_dBm
7.161270000000000000e+09,-8.987903383618498765e+01
7.161335000000000000e+09,-8.993694541278158283e+01
7.161400000000000000e+09,-8.983611557299511219e+01
7.161465000000000000e+09,-9.004244950079058185e+01
7.161530000000000000e+09,-8.986461083752101331e+01
7.161595000000000000e+09,-8.980339162426727739e+01
7.161660000000000000e+09,-8.997523814231485062e+01
7.161725000000000000e+09,-8.984180575839509686e+01
7.161790000000000000e+09,-8.977240434107294220e+01
7.161855000000000000e+09,-8.998794778929465110e+01
7.161920000000000000e+09,-9.015265625491548462e+01
7.161985000000000000e+09,-8.989138177108503669e+01
7.162050000000000000e+09,-9.009195271968204111e+01
7.162115000000000000e+09,-8.980402938092092313e+01
7.162180000000000000e+09,-8.999688024953677257e+01
7.162245000000000000e+09,-8.990932743802133587e+01
7.162310000000000000e+09,-8.966765745849932046e+01
7.162375000000000000e+09,-9.016511741179341755e+01
7.162440000000000000e+09,-8.998271292888638584e+01
7.162505000000000000e+09,-8.989375134541748480e+01
7.162570000000000000e+09,-8.995360015331823433e+01
7.162635000000000000e+09,-9.015907808954624159e+01
7.162700000000000000e+09,-9.006588465691990564e+01
7.162765000000000000e+09,-9.004855837473827762e+01
7.162830000000000000e+09,-9.002332901668526688e+01
7.162895000000000000e+09,-8.973166769651740537e+01
7.162960000000000000e+09,-8.997075343370978828e+01
7.163025000000000000e+09,-8.967034423094396800e+01
7.163090000000000000e+09,-9.010295529312570295e+01
7.163155000000000000e+09,-9.005065540545821534e+01
7.163220000000000000e+09,-8.998148396223081136e+01
7.163285000000000000e+09,-8.999373358328870154e+01
7.163350000000000000e+09,-8.992659442859404351e+01
7.163415000000000000e+09,-9.003717002487633181e+01
7.163480000000000000e+09,-9.007550873733664787e+01
7.163545000000000000e+09,-9.008431130487194594e+01
7.163610000000000000e+09,-8.992977352848264161e+01
7.163675000000000000e+09,-9.002363731295361049e+01
7.163740000000000000e+09,-8.998206223360577383e+01
7.163805000000000000e+09,-8.986684402611231803e+01
7.163870000000000000e+09,-9.007452381740981195e+01
7.163935000000000000e+09,-9.012728407692853239e+01
7.164000000000000000e+09,-8.978504837307346520e+01
7.164065000000000000e+09,-8.990829986583275968e+01
7.164130000000000000e+09,-8.988287497922317471e+01
7.164195000000000000e+09,-8.986682896599852199e+01
7.164260000000000000e+09,-9.004025110319324199e+01
7.164325000000000000e+09,-8.991381293486534787e+01
7.164390000000000000e+09,-8.999022963741906267e+01
7.164455000000000000e+09,-9.007043374682618264e+01
7.164520000000000000e+09,-8.984860474529340024e+01
7.164585000000000000e+09,-9.001258923074578888e+01
7.164650000000000000e+09,-8.994649200221347485e+01
7.164715000000000000e+09,-9.012337530398698959e+01
7.164780000000000000e+09,-8.981179154356367178e+01
7.164845000000000000e+09,-9.011700468764311722e+01
7.164910000000000000e+09,-8.993217793327411869e+01
7.164975000000000000e+09,-8.991889319205614584e+01
7.165040000000000000e+09,-8.985467747232937086e+01
7.165105000000000000e+09,-9.003127235564716102e+01
7.165170000000000000e+09,-8.991580855634184388e+01
7.165235000000000000e+09,-9.016552917718981064e+01
7.165300000000000000e+09,-8.993366895571622877e+01
7.165365000000000000e+09,-8.982839208160713440e+01
7.165430000000000000e+09,-9.003389734561224600e+01
7.165495000000000000e+09,-8.998107610285239844e+01
7.165560000000000000e+09,-8.993428147070420664e+01
7.165625000000000000e+09,-9.006357959204530061e+01
7.165690000000000000e+09,-8.989691569186177844e+01
7.165755000000000000e+09,-9.003689089032867798e+01
7.165820000000000000e+09,-8.998810985326534251e+01
7.165885000000000000e+09,-9.002856825375224048e+01
7.165950000000000000e+09,-9.002735883512019655e+01
7.166015000000000000e+09,-8.996195913984557535e+01
7.166080000000000000e+09,-9.016016278724421795e+01
7.166145000000000000e+09,-9.002852565440605304e+01
7.166210000000000000e+09,-8.997955840879282619e+01
7.166275000000000000e+09,-8.994087346588673881e+01
7.166340000000000000e+09,-8.994780290867906558e+01
7.166405000000000000e+09,-8.989301508188871992e+01
7.166470000000000000e+09,-9.007107475122560913e+01
7.166535000000000000e+09,-8.996914472963437959e+01
7.166600000000000000e+09,-8.960642784121093030e+01
7.166665000000000000e+09,-9.001900150238142828e+01
7.166730000000000000e+09,-9.019880081548157591e+01
7.166795000000000000e+09,-8.995657965612386420e+01
7.166860000000000000e+09,-8.991454786458962189e+01
7.166925000000000000e+09,-8.978373581633729827e+01
7.166990000000000000e+09,-9.001650082670862218e+01
7.167055000000000000e+09,-8.981820324475613404e+01
7.167120000000000000e+09,-8.999250868939391523e+01
7.167185000000000000e+09,-8.996762549725343661e+01
7.167250000000000000e+09,-8.990150825016331737e+01
7.167315000000000000e+09,-9.005336880848147985e+01
7.167380000000000000e+09,-8.964478159222701947e+01
7.167445000000000000e+09,-9.004713288871742805e+01
7.167510000000000000e+09,-9.006889595180980734e+01
7.167575000000000000e+09,-9.010062558291872392e+01
7.167640000000000000e+09,-8.995492833231134000e+01
7.167705000000000000e+09,-9.014062499590934863e+01
7.167770000000000000e+09,-8.985961455279054633e+01
7.167835000000000000e+09,-8.993222987408572067e+01
7.167900000000000000e+09,-8.998097299831194107e+01
7.167965000000000000e+09,-9.022371929640414123e+01
7.168030000000000000e+09,-9.007180619574278069e+01
7.168095000000000000e+09,-9.004440421982251053e+01
7.168160000000000000e+09,-8.994453263697951684e+01
7.168225000000000000e+09,-8.998988584506192012e+01
7.168290000000000000e+09,-9.000192460563583552e+01
7.168355000000000000e+09,-9.017806444860212878e+01
7.168420000000000000e+09,-9.000578038133201630e+01
7.168485000000000000e+09,-9.014461402107301069e+01
7.168550000000000000e+09,-8.985609436954214857e+01
7.168615000000000000e+09,-9.000748334614948476e+01
7.168680000000000000e+09,-8.995050377588862034e+01
7.168745000000000000e+09,-9.013105267801930154e+01
7.168810000000000000e+09,-9.001848220781674570e+01
7.168875000000000000e+09,-9.004860892336870393e+01
7.168940000000000000e+09,-9.005387563708966070e+01
7.169005000000000000e+09,-8.986549920674684699e+01
7.169070000000000000e+09,-8.996220614976050456e+01
7.169135000000000000e+09,-9.014373668477432489e+01
7.169200000000000000e+09,-8.992416640010887363e+01
7.169265000000000000e+09,-8.991333075290279453e+01
7.169330000000000000e+09,-8.989206453590563228e+01
7.169395000000000000e+09,-8.992428950858953840e+01
7.169460000000000000e+09,-8.984479431116641024e+01
7.169525000000000000e+09,-8.986161309881430270e+01
7.169590000000000000e+09,-9.013049437080015025e+01
7.169655000000000000e+09,-8.991548168725682899e+01
7.169720000000000000e+09,-8.998027650854353965e+01
7.169785000000000000e+09,-8.997251983529977792e+01
7.169850000000000000e+09,-9.010131273896872983e+01
7.169915000000000000e+09,-9.009895972640086370e+01
7.169980000000000000e+09,-9.006445965166332712e+01
7.170045000000000000e+09,-8.969579160608353163e+01
7.170110000000000000e+09,-8.996387196971240030e+01
7.170175000000000000e+09,-9.007717036939025945e+01
7.170240000000000000e+09,-9.020045009389727397e+01
7.170305000000000000e+09,-8.993925165891261031e+01
7.170370000000000000e+09,-9.011782522160200415e+01
7.170435000000000000e+09,-9.015232756503405653e+01
7.170500000000000000e+09,-9.014816080355575423e+01
7.170565000000000000e+09,-8.984979052910529163e+01
7.170630000000000000e+09,-9.006331158824990268e+01
7.170695000000000000e+09,-9.002475119690082295e+01
7.170760000000000000e+09,-9.008428601410136594e+01
7.170825000000000000e+09,-9.021492252310929416e+01
7.170890000000000000e+09,-8.995254834167296565e+01
7.170955000000000000e+09,-9.001048016938071328e+01
7.171020000000000000e+09,-9.003460590716117906e+01
7.171085000000000000e+09,-8.999972618895576204e+01
7.171150000000000000e+09,-8.996178001135903912e+01
7.171215000000000000e+09,-9.016349580827312593e+01
7.171280000000000000e+09,-8.990849157786723822e+01
7.171345000000000000e+09,-9.001523717937041624e+01
7.171410000000000000e+09,-9.000554330856884633e+01
7.171475000000000000e+09,-9.000562082443201462e+01
7.171540000000000000e+09,-8.999961799867917023e+01
7.171605000000000000e+09,-8.998119294914884847e+01
7.171670000000000000e+09,-9.013284136356676868e+01
7.171735000000000000e+09,-9.011039380812266586e+01
7.171800000000000000e+09,-8.997427130708240384e+01
7.171865000000000000e+09,-8.989861784756988072e+01
7.171930000000000000e+09,-9.002888884623493482e+01
7.171995000000000000e+09,-9.001922589283191201e+01
7.172060000000000000e+09,-9.013596138360354360e+01
7.172125000000000000e+09,-9.004716630111899178e+01
7.172190000000000000e+09,-8.994914468893097137e+01
7.172255000000000000e+09,-9.010941832033066134e+01
7.172320000000000000e+09,-8.997227272246148289e+01
7.172385000000000000e+09,-9.015148645424542906e+01
7.172450000000000000e+09,-8.991451132892004239e+01
7.172515000000000000e+09,-8.997905655646668777e+01
7.172580000000000000e+09,-9.015480810662032241e+01
7.172645000000000000e+09,-9.006442576322822902e+01
7.172710000000000000e+09,-9.014560187521196610e+01
7.172775000000000000e+09,-9.001363224944576302e+01
7.172840000000000000e+09,-8.993129857083737022e+01
7.172905000000000000e+09,-8.996216542165453234e+01
7.172970000000000000e+09,-8.992602232830964226e+01
7.173035000000000000e+09,-9.003768546879291534e+01
7.173100000000000000e+09,-8.992504101293143037e+01
7.173165000000000000e+09,-8.987651179231816911e+01
7.173230000000000000e+09,-8.980144077676575876e+01
7.173295000000000000e+09,-8.996094419545968890e+01
7.173360000000000000e+09,-9.007752472140455779e+01
7.173425000000000000e+09,-8.998141879548290945e+01
7.173490000000000000e+09,-8.994127792818106570e+01
7.173555000000000000e+09,-9.005530403932375805e+01
7.173620000000000000e+09,-8.995869985442215011e+01
7.173685000000000000e+09,-9.006209254204185299e+01
7.173750000000000000e+09,-9.017876725660981663e+01
7.173815000000000000e+09,-9.000193482905693543e+01
7.173880000000000000e+09,-9.003048640077884102e+01
7.173945000000000000e+09,-9.003511782347186454e+01
7.174010000000000000e+09,-8.983963922191531992e+01
7.174075000000000000e+09,-9.005665548882303995e+01
7.174140000000000000e+09,-9.008285265604543213e+01
7.174205000000000000e+09,-9.007438580658413230e+01
7.174270000000000000e+09,-8.987935137715167855e+01
7.174335000000000000e+09,-8.992255822914087560e+01
7.174400000000000000e+09,-8.998897067675754613e+01
7.174465000000000000e+09,-8.996314488667790954e+01
7.174530000000000000e+09,-8.998992533577941799e+01
7.174595000000000000e+09,-9.014211475110104743e+01
7.174660000000000000e+09,-9.001699097470351774e+01
7.174725000000000000e+09,-8.999339527349816592e+01
7.174790000000000000e+09,-8.999286317781226785e+01
7.174855000000000000e+09,-9.001264689465273250e+01
7.174920000000000000e+09,-9.010350158883531435e+01
7.174985000000000000e+09,-9.000952872796491988e+01
7.175050000000000000e+09,-8.981633092172209842e+01
7.175115000000000000e+09,-8.995530880014796082e+01
7.175180000000000000e+09,-9.015168805934709439e+01
7.175245000000000000e+09,-8.997990824850803904e+01
7.175310000000000000e+09,-8.998825485405066615e+01
7.175375000000000000e+09,-9.008491044274950355e+01
7.175440000000000000e+09,-8.993919352720915583e+01
7.175505000000000000e+09,-9.007252497498998878e+01
7.175570000000000000e+09,-8.999133806417984260e+01
7.175635000000000000e+09,-8.994854284880639739e+01
7.175700000000000000e+09,-9.000444839374586081e+01
7.175765000000000000e+09,-8.999634932124328657e+01
7.175830000000000000e+09,-9.011141888562745805e+01
7.175895000000000000e+09,-8.990409314570528920e+01
7.175960000000000000e+09,-9.003291778835753689e+01
7.176025000000000000e+09,-9.003422114531534248e+01
7.176090000000000000e+09,-9.012126576662268462e+01
7.176155000000000000e+09,-8.997803715614625730e+01
7.176220000000000000e+09,-9.003077198170680617e+01
7.176285000000000000e+09,-9.024191029948360665e+01
7.176350000000000000e+09,-8.993378638436504957e+01
7.176415000000000000e+09,-9.012158539992410056e+01
7.176480000000000000e+09,-8.987941612693958859e+01
7.176545000000000000e+09,-8.991622584081490288e+01
7.176610000000000000e+09,-9.009145609987572811e+01
7.176675000000000000e+09,-9.010909935847917041e+01
7.176740000000000000e+09,-9.009628551635069016e+01
7.176805000000000000e+09,-9.013239196962845767e+01
7.176870000000000000e+09,-9.008111460910606638e+01
7.176935000000000000e+09,-9.004038309500991488e+01
7.177000000000000000e+09,-9.003167487066006913e+01
7.177065000000000000e+09,-9.010096184551683507e+01
7.177130000000000000e+09,-8.999179321898763817e+01
7.177195000000000000e+09,-9.004370936644365031e+01
7.177260000000000000e+09,-8.991709942660044419e+01
7.177325000000000000e+09,-9.004867374708305761e+01
7.177390000000000000e+09,-9.002591576156606834e+01
7.177455000000000000e+09,-9.004319732631357454e+01
7.177520000000000000e+09,-9.009928336684723149e+01
7.177585000000000000e+09,-9.000918088919000581e+01
7.177650000000000000e+09,-9.007664077577929618e+01
7.177715000000000000e+09,-9.015300547454585001e+01
7.177780000000000000e+09,-9.024826898835847544e+01
7.177845000000000000e+09,-9.004002454832189528e+01
7.177910000000000000e+09,-8.987130414571660708e+01
7.177975000000000000e+09,-9.012887922489312587e+01
7.178040000000000000e+09,-9.000751383563367369e+01
7.178105000000000000e+09,-8.995309198158830100e+01
7.178170000000000000e+09,-9.003042628969288330e+01
7.178235000000000000e+09,-9.018243876227793976e+01
7.178300000000000000e+09,-9.016487464825405596e+01
7.178365000000000000e+09,-9.032584923307481972e+01
7.178430000000000000e+09,-8.994829547266317604e+01
7.178495000000000000e+09,-9.006472241367839615e+01
7.178560000000000000e+09,-9.017224520120329601e+01
7.178625000000000000e+09,-9.018999326463740829e+01
7.178690000000000000e+09,-9.003692905735977092e+01
7.178755000000000000e+09,-9.007294840524244250e+01
7.178820000000000000e+09,-9.020855639197682763e+01
7.178885000000000000e+09,-8.999787126142351212e+01
7.178950000000000000e+09,-9.019150053979942072e+01
7.179015000000000000e+09,-9.009522802367813199e+01
7.179080000000000000e+09,-9.020394138385185556e+01
7.179145000000000000e+09,-9.018247821744381554e+01
7.179210000000000000e+09,-8.985074080632597315e+01
7.179275000000000000e+09,-8.995531762436301904e+01
7.179340000000000000e+09,-9.007699763389473446e+01
7.179405000000000000e+09,-9.007514268751245368e+01
7.179470000000000000e+09,-9.007310712424936128e+01
7.179535000000000000e+09,-9.016714751621873347e+01
7.179600000000000000e+09,-9.004423630913478860e+01
7.179665000000000000e+09,-9.014897206038332911e+01
7.179730000000000000e+09,-9.019596294411064719e+01
7.179795000000000000e+09,-9.008538095918312649e+01
7.179860000000000000e+09,-9.016938046398666984e+01
7.179925000000000000e+09,-9.014849790627197024e+01
7.179990000000000000e+09,-9.017907901130098480e+01
7.180055000000000000e+09,-9.010799807966789388e+01
7.180120000000000000e+09,-9.001683537711299721e+01
7.180185000000000000e+09,-9.006702204261856082e+01
7.180250000000000000e+09,-8.999396300911756441e+01
7.180315000000000000e+09,-9.003516726955025717e+01
7.180380000000000000e+09,-9.021383404308028275e+01
7.180445000000000000e+09,-9.018598719169474975e+01
7.180510000000000000e+09,-9.034892889251028691e+01
7.180575000000000000e+09,-9.022309733610734384e+01
7.180640000000000000e+09,-9.034321121937810517e+01
7.180705000000000000e+09,-9.047274081659132605e+01
7.180770000000000000e+09,-9.048737081418516937e+01
7.180835000000000000e+09,-9.046005567155839344e+01
7.180900000000000000e+09,-9.057127232477682810e+01
7.180965000000000000e+09,-9.056405307851946418e+01
7.181030000000000000e+09,-9.103653719210825557e+01
7.181095000000000000e+09,-9.130374072915097372e+01
7.181160000000000000e+09,-9.151576556847061283e+01
7.181225000000000000e+09,-9.295258424896513816e+01
7.181290000000000000e+09,-9.580634354102900829e+01
7.181355000000000000e+09,-9.192440111736104313e+01
7.181420000000000000e+09,-9.093489968246583999e+01
7.181485000000000000e+09,-9.062378214342797378e+01
7.181550000000000000e+09,-9.047107767227237218e+01
7.181615000000000000e+09,-9.036897560924677464e+01
7.181680000000000000e+09,-9.012994423939014155e+01
7.181745000000000000e+09,-9.028989831719647441e+01
7.181810000000000000e+09,-9.058035363080364277e+01
7.181875000000000000e+09,-9.029738019488101486e+01
7.181940000000000000e+09,-9.023866172844466860e+01
7.182005000000000000e+09,-9.034720342325735487e+01
7.182070000000000000e+09,-9.026399736596087564e+01
7.182135000000000000e+09,-9.030919930791921502e+01
7.182200000000000000e+09,-9.028172219062489035e+01
7.182265000000000000e+09,-9.038844719976336251e+01
7.182330000000000000e+09,-9.024967805394148002e+01
7.182395000000000000e+09,-9.033798692641461514e+01
7.182460000000000000e+09,-9.015461365648411629e+01
7.182525000000000000e+09,-9.010529340771657303e+01
7.182590000000000000e+09,-9.021698561289451845e+01
7.182655000000000000e+09,-9.046221372242098369e+01
7.182720000000000000e+09,-9.013806580071928920e+01
7.182785000000000000e+09,-9.019507698836369514e+01
7.182850000000000000e+09,-9.003983748046920255e+01
7.182915000000000000e+09,-9.023997885751683157e+01
7.182980000000000000e+09,-9.023672238431471726e+01
7.183045000000000000e+09,-9.020536781837606100e+01
7.183110000000000000e+09,-9.019836807290329261e+01
7.183175000000000000e+09,-9.017151966504607685e+01
7.183240000000000000e+09,-9.026835511409092305e+01
7.183305000000000000e+09,-9.013355999965511955e+01
7.183370000000000000e+09,-9.034453829062024965e+01
7.183435000000000000e+09,-9.024449791239108265e+01
7.183500000000000000e+09,-9.019318660693718925e+01
7.183565000000000000e+09,-9.026827955892295563e+01
7.183630000000000000e+09,-9.037916164622154724e+01
7.183695000000000000e+09,-9.030678654189451038e+01
7.183760000000000000e+09,-9.031749440038295518e+01
7.183825000000000000e+09,-9.033541690671506785e+01
7.183890000000000000e+09,-9.034887081251804375e+01
7.183955000000000000e+09,-9.009735586030302557e+01
7.184020000000000000e+09,-9.032455659479367682e+01
7.184085000000000000e+09,-9.010734972603016502e+01
7.184150000000000000e+09,-9.035298920697626102e+01
7.184215000000000000e+09,-9.025226996364919785e+01
7.184280000000000000e+09,-9.027386347677006029e+01
7.184345000000000000e+09,-9.026237084909062958e+01
7.184410000000000000e+09,-9.057929804411998020e+01
7.184475000000000000e+09,-9.030738119294240107e+01
7.184540000000000000e+09,-9.034289001675242048e+01
7.184605000000000000e+09,-9.049440903144753179e+01
7.184670000000000000e+09,-9.018240843050742228e+01
7.184735000000000000e+09,-9.029828472031020681e+01
7.184800000000000000e+09,-9.051826507704900848e+01
7.184865000000000000e+09,-9.052261663273904446e+01
7.184930000000000000e+09,-9.020961728851632699e+01
7.184995000000000000e+09,-9.019843733783231698e+01
7.185060000000000000e+09,-9.033494307630354569e+01
7.185125000000000000e+09,-9.038903685596920923e+01
7.185190000000000000e+09,-9.025339838366028289e+01
7.185255000000000000e+09,-9.044885107799828461e+01
7.185320000000000000e+09,-9.020088298527939230e+01
7.185385000000000000e+09,-9.032958596633557136e+01
7.185450000000000000e+09,-9.040198570619494944e+01
7.185515000000000000e+09,-9.027315985665919129e+01
7.185580000000000000e+09,-9.024470430824828782e+01
7.185645000000000000e+09,-9.034375416193965691e+01
7.185710000000000000e+09,-9.027391623650072461e+01
7.185775000000000000e+09,-9.022333943465858397e+01
7.185840000000000000e+09,-9.040723004577968425e+01
7.185905000000000000e+09,-9.020938536418478293e+01
7.185970000000000000e+09,-9.033121449918489532e+01
7.186035000000000000e+09,-9.040522737795761543e+01
7.186100000000000000e+09,-9.034972376231485214e+01
7.186165000000000000e+09,-9.031451958695741666e+01
7.186230000000000000e+09,-9.038710605825109212e+01
7.186295000000000000e+09,-9.039933252531434960e+01
7.186360000000000000e+09,-9.021721597793806779e+01
7.186425000000000000e+09,-9.040101369743622683e+01
7.186490000000000000e+09,-9.057521035296772993e+01
7.186555000000000000e+09,-9.033429689149309638e+01
7.186620000000000000e+09,-9.038758073932137904e+01
7.186685000000000000e+09,-9.031413571763117432e+01
7.186750000000000000e+09,-9.040834232034364959e+01
7.186815000000000000e+09,-9.034146912522693640e+01
7.186880000000000000e+09,-9.037039817425591082e+01
7.186945000000000000e+09,-9.034198487686687429e+01
7.187010000000000000e+09,-9.037132481756250968e+01
7.187075000000000000e+09,-9.042938269048545408e+01
7.187140000000000000e+09,-9.029797418296965361e+01
7.187205000000000000e+09,-9.021411656549085478e+01
7.187270000000000000e+09,-9.038001316604740509e+01
7.187335000000000000e+09,-9.035609572644784748e+01
7.187400000000000000e+09,-9.038501431895296889e+01
7.187465000000000000e+09,-9.031319331334498202e+01
7.187530000000000000e+09,-9.042944361098324180e+01
7.187595000000000000e+09,-9.036486397243088220e+01
7.187660000000000000e+09,-9.032587399873861500e+01
7.187725000000000000e+09,-9.034786727698002551e+01
7.187790000000000000e+09,-9.061224828924846975e+01
7.187855000000000000e+09,-9.041939169710457236e+01
7.187920000000000000e+09,-9.040264112905234128e+01
7.187985000000000000e+09,-9.041966847695363185e+01
7.188050000000000000e+09,-9.033663140848793205e+01
7.188115000000000000e+09,-9.033421473182704631e+01
7.188180000000000000e+09,-9.055102991868936613e+01
7.188245000000000000e+09,-9.031902368330153763e+01
7.188310000000000000e+09,-9.044412570930090567e+01
7.188375000000000000e+09,-9.043340752019315687e+01
7.188440000000000000e+09,-9.063106300191422804e+01
7.188505000000000000e+09,-9.049310583877421266e+01
7.188570000000000000e+09,-9.021847900077580107e+01
7.188635000000000000e+09,-9.038365623398118487e+01
7.188700000000000000e+09,-9.026696433428671185e+01
7.188765000000000000e+09,-9.047055581050207707e+01
7.188830000000000000e+09,-9.041886438699825135e+01
7.188895000000000000e+09,-9.042922350892283134e+01
7.188960000000000000e+09,-9.055392140582651450e+01
7.189025000000000000e+09,-9.040928342426934705e+01
7.189090000000000000e+09,-9.051246566391895954e+01
7.189155000000000000e+09,-9.044820815083618015e+01
7.189220000000000000e+09,-9.045336082891076046e+01
7.189285000000000000e+09,-9.020299010524777827e+01
7.189350000000000000e+09,-9.042911955835268145e+01
7.189415000000000000e+09,-9.043197036413016576e+01
7.189480000000000000e+09,-9.034162777959458879e+01
7.189545000000000000e+09,-9.052001657116139199e+01
7.189610000000000000e+09,-9.023592759231073046e+01
7.189675000000000000e+09,-9.041393357780543738e+01
7.189740000000000000e+09,-9.028358958891709563e+01
7.189805000000000000e+09,-9.033410280723396113e+01
7.189870000000000000e+09,-9.039163772365481009e+01
7.189935000000000000e+09,-9.033148280391716867e+01
7.190000000000000000e+09,-9.043770878532130553e+01
7.190065000000000000e+09,-9.047278892959495522e+01
7.190130000000000000e+09,-9.031399131782802669e+01
7.190195000000000000e+09,-9.036470307647000766e+01
7.190260000000000000e+09,-9.038324345585820652e+01
7.190325000000000000e+09,-9.046839080891669482e+01
7.190390000000000000e+09,-9.067847888923766675e+01
7.190455000000000000e+09,-9.058392163834886901e+01
7.190520000000000000e+09,-9.043480140210837703e+01
7.190585000000000000e+09,-9.054701146214463847e+01
7.190650000000000000e+09,-9.031726919561201328e+01
7.190715000000000000e+09,-9.049719155328222087e+01
7.190780000000000000e+09,-9.046521264466277046e+01
7.190845000000000000e+09,-9.045154006516064271e+01
7.190910000000000000e+09,-9.021758634310208436e+01
7.190975000000000000e+09,-9.043961757140428404e+01
7.191040000000000000e+09,-9.046598997806967191e+01
7.191105000000000000e+09,-9.023452055718097142e+01
7.191170000000000000e+09,-9.039206912438444874e+01
7.191235000000000000e+09,-9.053932024529957800e+01
7.191300000000000000e+09,-9.029929711353869948e+01
7.191365000000000000e+09,-9.057599398371669963e+01
7.191430000000000000e+09,-9.050565427448401579e+01
7.191495000000000000e+09,-9.040728448928246053e+01
7.191560000000000000e+09,-9.033866954086025203e+01
7.191625000000000000e+09,-9.035440139328420628e+01
7.191690000000000000e+09,-9.034109923837335998e+01
7.191755000000000000e+09,-9.037316254347707911e+01
7.191820000000000000e+09,-9.042999945428816488e+01
7.191885000000000000e+09,-9.044213048874711092e+01
7.191950000000000000e+09,-9.051174844641954564e+01
7.192015000000000000e+09,-9.076194845239530196e+01
7.192080000000000000e+09,-9.063422573505739877e+01
7.192145000000000000e+09,-9.043685105508868105e+01
7.192210000000000000e+09,-9.032189337303479704e+01
7.192275000000000000e+09,-9.042702914387288615e+01
7.192340000000000000e+09,-9.037808117423034560e+01
7.192405000000000000e+09,-9.034673625537912756e+01
7.192470000000000000e+09,-9.065641198260998124e+01
7.192535000000000000e+09,-9.039940213846806216e+01
7.192600000000000000e+09,-9.056819382346814962e+01
7.192665000000000000e+09,-9.050112656858438243e+01
7.192730000000000000e+09,-9.053622027419194751e+01
7.192795000000000000e+09,-9.064990350725237533e+01
7.192860000000000000e+09,-9.038212933347207922e+01
7.192925000000000000e+09,-9.040252152337279767e+01
7.192990000000000000e+09,-9.042506041651756732e+01
7.193055000000000000e+09,-9.040863382347910715e+01
7.193120000000000000e+09,-9.038292505105273733e+01
7.193185000000000000e+09,-9.045806848330045113e+01
7.193250000000000000e+09,-9.057654993402582022e+01
7.193315000000000000e+09,-9.056693163774843924e+01
7.193380000000000000e+09,-9.043498812311860036e+01
7.193445000000000000e+09,-9.037667630928409324e+01
7.193510000000000000e+09,-9.060546968360782216e+01
7.193575000000000000e+09,-9.029340586019542059e+01
7.193640000000000000e+09,-9.044074178045988788e+01
7.193705000000000000e+09,-9.061646151706318619e+01
7.193770000000000000e+09,-9.038261284836138998e+01
7.193835000000000000e+09,-9.062705442501483333e+01
7.193900000000000000e+09,-9.067599657148606696e+01
7.193965000000000000e+09,-9.028858439276021386e+01
7.194030000000000000e+09,-9.050853786869501505e+01
7.194095000000000000e+09,-9.065707987322441852e+01
7.194160000000000000e+09,-9.046742904558065845e+01
7.194225000000000000e+09,-9.054171212426366822e+01
7.194290000000000000e+09,-9.064043100257450192e+01
7.194355000000000000e+09,-9.058435346286171352e+01
7.194420000000000000e+09,-9.066297786222891375e+01
7.194485000000000000e+09,-9.039551478499521409e+01
7.194550000000000000e+09,-9.059291001874547078e+01
7.194615000000000000e+09,-9.051633075633796466e+01
7.194680000000000000e+09,-9.028075950651023618e+01
7.194745000000000000e+09,-9.056420416005464347e+01
7.194810000000000000e+09,-9.062518441841929473e+01
7.194875000000000000e+09,-9.047391793933417148e+01
7.194940000000000000e+09,-9.061779167077858688e+01
7.195005000000000000e+09,-9.046979687159561934e+01
7.195070000000000000e+09,-9.050411607607692588e+01
7.195135000000000000e+09,-9.061810945156052810e+01
7.195200000000000000e+09,-9.036867829643423988e+01
7.195265000000000000e+09,-9.078679285783059072e+01
7.195330000000000000e+09,-9.055150914871055079e+01
7.195395000000000000e+09,-9.053157754211844122e+01
7.195460000000000000e+09,-9.067066462012013517e+01
7.195525000000000000e+09,-9.053364310955450378e+01
7.195590000000000000e+09,-9.049693719382418067e+01
7.195655000000000000e+09,-9.071648229874283231e+01
7.195720000000000000e+09,-9.082158336857800407e+01
7.195785000000000000e+09,-9.054805590728959430e+01
7.195850000000000000e+09,-9.049196347303288235e+01
7.195915000000000000e+09,-9.072047708086918760e+01
7.195980000000000000e+09,-9.054179089570104111e+01
7.196045000000000000e+09,-9.049455409753946356e+01
7.196110000000000000e+09,-9.065534831826019513e+01
7.196175000000000000e+09,-9.067307553006928345e+01
7.196240000000000000e+09,-9.049258470124917153e+01
7.196305000000000000e+09,-9.054437663736555919e+01
7.196370000000000000e+09,-9.046194038850680386e+01
7.196435000000000000e+09,-9.077141986025458209e+01
7.196500000000000000e+09,-9.050339652492972675e+01
7.196565000000000000e+09,-9.053230296604185412e+01
7.196630000000000000e+09,-9.056830776638545899e+01
7.196695000000000000e+09,-9.058524527152600569e+01
7.196760000000000000e+09,-9.047632228989824910e+01
7.196825000000000000e+09,-9.039941746220038965e+01
7.196890000000000000e+09,-9.060640735400576773e+01
7.196955000000000000e+09,-9.060208338256660454e+01
7.197020000000000000e+09,-9.052067639512564767e+01
7.197085000000000000e+09,-9.062244476844050212e+01
7.197150000000000000e+09,-9.060280226525745206e+01
7.197215000000000000e+09,-9.053088291355278727e+01
7.197280000000000000e+09,-9.064702815428941562e+01
7.197345000000000000e+09,-9.078385669334116415e+01
7.197410000000000000e+09,-9.067128450264013395e+01
7.197475000000000000e+09,-9.061868574309201563e+01
7.197540000000000000e+09,-9.058050940722678490e+01
