# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.840540865013552666e+09,7.987338440062782352e-05,-6.894165830779027715e+01
6.840543265013552666e+09,7.979753226194417708e-05,-6.894991082326083642e+01
6.840545665013552666e+09,7.971563133958020218e-05,-6.895883024306745313e+01
6.840548065013552666e+09,7.963704481169055552e-05,-6.896739732810313228e+01
6.840550465013552666e+09,7.947109735726874333e-05,-6.898551584520524216e+01
6.840552865013552666e+09,7.933790416261018248e-05,-6.900008556920748504e+01
6.840555265013552666e+09,7.923999271642724140e-05,-6.901081150441859791e+01
6.840557665013552666e+09,7.914002074051982054e-05,-6.902177684841628036e+01
6.840560065013552666e+09,7.898037999749910358e-05,-6.903931566491665706e+01
6.840562465013552666e+09,7.898027718920498555e-05,-6.903932697129525309e+01
6.840564865013552666e+09,7.862906629285452921e-05,-6.907803767292405439e+01
6.840567265013552666e+09,7.853610222228210678e-05,-6.908831317810245309e+01
6.840569665013552666e+09,7.835836899874116027e-05,-6.910799228869245781e+01
6.840572065013552666e+09,7.820922567751408016e-05,-6.912454032116296787e+01
6.840574465013552666e+09,7.817993142535474332e-05,-6.912779434016242419e+01
6.840576865013552666e+09,7.797980441049147111e-05,-6.915005721230463109e+01
6.840579265013552666e+09,7.789447415435424467e-05,-6.915956704636396069e+01
6.840581665013552666e+09,7.771506625679793748e-05,-6.917959561125432799e+01
6.840584065013552666e+09,7.750738396323172161e-05,-6.920283846762673363e+01
6.840586465013552666e+09,7.739062466998203077e-05,-6.921593300042817987e+01
6.840588865013552666e+09,7.715263908195462935e-05,-6.924268432089141356e+01
6.840591265013552666e+09,7.703952762827603678e-05,-6.925542781883490306e+01
6.840593665013552666e+09,7.684072187506256360e-05,-6.927787132016996452e+01
6.840596065013552666e+09,7.681483668603952982e-05,-6.928079781237559587e+01
6.840598465013552666e+09,7.647213401887243843e-05,-6.931963584918300114e+01
6.840600865013552666e+09,7.632869629427820816e-05,-6.933594315077509407e+01
6.840603265013552666e+09,7.620140795089836111e-05,-6.935044012846923067e+01
6.840605665013552666e+09,7.597917196406233275e-05,-6.937580891900145730e+01
6.840608065013552666e+09,7.588964279230181258e-05,-6.938604987066267427e+01
6.840610465013552666e+09,7.560070257671790812e-05,-6.941918341276095816e+01
6.840612865013552666e+09,7.539737046660949379e-05,-6.944257604685465424e+01
6.840615265013552666e+09,7.525612009013729641e-05,-6.945886356248198013e+01
6.840617665013552666e+09,7.514991540626157014e-05,-6.947113012231069717e+01
6.840620065013552666e+09,7.478951185135745993e-05,-6.951288607121762197e+01
6.840622465013552666e+09,7.463653445377101570e-05,-6.953067072509328739e+01
6.840624865013552666e+09,7.434775023624636231e-05,-6.956434341734168925e+01
6.840627265013552666e+09,7.429449240483056399e-05,-6.957056764616947930e+01
6.840629665013552666e+09,7.406036862953976787e-05,-6.959798265566568887e+01
6.840632065013552666e+09,7.394651605314838804e-05,-6.961134569767175151e+01
6.840634465013552666e+09,7.366259590360944376e-05,-6.964475965286064252e+01
6.840636865013552666e+09,7.355002333971094076e-05,-6.965804374578573288e+01
6.840639265013552666e+09,7.345162331900081010e-05,-6.966967207604395185e+01
6.840641665013552666e+09,7.304064451635108846e-05,-6.971840810752871676e+01
6.840644065013552666e+09,7.295602332505851618e-05,-6.972847697309646264e+01
6.840646465013552666e+09,7.273291939417859454e-05,-6.975507964588817345e+01
6.840648865013552666e+09,7.268950911531289077e-05,-6.976026532331702867e+01
6.840651265013552666e+09,7.249990743057112578e-05,-6.978295100226246461e+01
6.840653665013552666e+09,7.217777804935887837e-05,-6.982162987480218419e+01
6.840656065013552666e+09,7.200299172815052156e-05,-6.984268920805872938e+01
6.840658465013552666e+09,7.172481856024064649e-05,-6.987631087736222923e+01
6.840660865013552666e+09,7.150608331755031733e-05,-6.990284023143375691e+01
6.840663265013552666e+09,7.130597688769166613e-05,-6.992718136201628454e+01
6.840665665013552666e+09,7.116545296128950300e-05,-6.994431568450244185e+01
6.840668065013552666e+09,7.092504758685297221e-05,-6.997370732624047207e+01
6.840670465013552666e+09,7.067588066960428224e-05,-7.000427546735463125e+01
6.840672865013552666e+09,7.051650760291376316e-05,-7.002388413710527004e+01
6.840675265013552666e+09,7.040268737116670732e-05,-7.003791530137218047e+01
6.840677665013552666e+09,7.014279053722042277e-05,-7.007003924906047132e+01
6.840680065013552666e+09,6.987573050636536375e-05,-7.010317281953854263e+01
6.840682465013552666e+09,6.966004981982847283e-05,-7.013002442889492727e+01
6.840684865013552666e+09,6.946876703558805990e-05,-7.015390822576723906e+01
6.840687265013552666e+09,6.912136302339570465e-05,-7.019745417277940192e+01
6.840689665013552666e+09,6.904366361582819239e-05,-7.020722348367718268e+01
6.840692065013552666e+09,6.870061982743448474e-05,-7.025048693639911335e+01
6.840694465013552666e+09,6.845164287241303107e-05,-7.028202252592164712e+01
6.840696865013552666e+09,6.825412834221428475e-05,-7.030712154829264193e+01
6.840699265013552666e+09,6.816820351778160873e-05,-7.031806306542856078e+01
6.840701665013552666e+09,6.777660316556389142e-05,-7.036810406269231066e+01
6.840704065013552666e+09,6.753892150652610451e-05,-7.039861761666287521e+01
6.840706465013552666e+09,6.717470822922957984e-05,-7.044558426800284678e+01
6.840708865013552666e+09,6.708357687938282644e-05,-7.045737582288920464e+01
6.840711265013552666e+09,6.681069925847476468e-05,-7.049277969898882645e+01
6.840713665013552666e+09,6.658071712700475457e-05,-7.052273067253936745e+01
6.840716065013552666e+09,6.645562302265055961e-05,-7.053906536580890929e+01
6.840718465013552666e+09,6.620394552676287262e-05,-7.057202259008269607e+01
6.840720865013552666e+09,6.590337352864040056e-05,-7.061154711798263861e+01
6.840723265013552666e+09,6.548417708259640126e-05,-7.066697255829248547e+01
6.840725665013552666e+09,6.514376563293523478e-05,-7.071224285674540511e+01
6.840728065013552666e+09,6.521993628930964672e-05,-7.070209263884788697e+01
6.840730465013552666e+09,6.471055530314136922e-05,-7.077019751004219472e+01
6.840732865013552666e+09,6.438116511022635958e-05,-7.081452340582355021e+01
6.840735265013552666e+09,6.406343945688417168e-05,-7.085749501367371295e+01
6.840737665013552666e+09,6.398434885270119137e-05,-7.086822495061011296e+01
6.840740065013552666e+09,6.354289603308313516e-05,-7.092835995612944089e+01
6.840742465013552666e+09,6.349235991590504371e-05,-7.093527065436704504e+01
6.840744865013552666e+09,6.319988153624556018e-05,-7.097537475878939972e+01
6.840747265013552666e+09,6.290555655176809969e-05,-7.101591986158101122e+01
6.840749665013552666e+09,6.255135241547456074e-05,-7.106496596413725797e+01
6.840752065013552666e+09,6.234012799718952394e-05,-7.109434625059571999e+01
6.840754465013552666e+09,6.199109542401096107e-05,-7.114311382950826612e+01
6.840756865013552666e+09,6.162122321898572000e-05,-7.119509374180636030e+01
6.840759265013552666e+09,6.125202072768247158e-05,-7.124729162706772456e+01
6.840761665013552666e+09,6.101643292527113256e-05,-7.128076374719410069e+01
6.840764065013552666e+09,6.052613967952879019e-05,-7.135084052821552802e+01
6.840766465013552666e+09,6.058802976023773453e-05,-7.134196344207430229e+01
6.840768865013552666e+09,6.006764544275957523e-05,-7.141688787095483804e+01
6.840771265013552666e+09,5.988810024035247679e-05,-7.144288930954972727e+01
6.840773665013552666e+09,5.947683849516241338e-05,-7.150274253452478490e+01
6.840776065013552666e+09,5.925730837319911958e-05,-7.153486162805806714e+01
6.840778465013552666e+09,5.881466629731078524e-05,-7.159998729810850193e+01
6.840780865013552666e+09,5.854223563061133911e-05,-7.164031397539211810e+01
6.840783265013552666e+09,5.816972045617283395e-05,-7.169576050871424400e+01
6.840785665013552666e+09,5.793320632179837338e-05,-7.173114873824015092e+01
6.840788065013552666e+09,5.760798445991574020e-05,-7.178004642817153069e+01
6.840790465013552666e+09,5.722180124489827650e-05,-7.183846955265148893e+01
6.840792865013552666e+09,5.696371914998564533e-05,-7.187773331224951789e+01
6.840795265013552666e+09,5.676473056879953515e-05,-7.190812842663741833e+01
6.840797665013552666e+09,5.641799480392831927e-05,-7.196134711348319968e+01
6.840800065013552666e+09,5.596447308941673025e-05,-7.203145165948269835e+01
6.840802465013552666e+09,5.567094148418301437e-05,-7.207712872376784219e+01
6.840804865013552666e+09,5.555968520869283980e-05,-7.209450451461700027e+01
6.840807265013552666e+09,5.500522385265233600e-05,-7.218162131433027184e+01
6.840809665013552666e+09,5.460673037939096534e-05,-7.224477657150254117e+01
6.840812065013552666e+09,5.460716439407859850e-05,-7.224470753626329156e+01
6.840814465013552666e+09,5.414553840534044339e-05,-7.231844651232177057e+01
6.840816865013552666e+09,5.366793756880663523e-05,-7.239540192547006825e+01
6.840819265013552666e+09,5.329577081468682930e-05,-7.245584508786323852e+01
6.840821665013552666e+09,5.314767793043731676e-05,-7.248001415216735666e+01
6.840824065013552666e+09,5.272212526648078308e-05,-7.254984187017613806e+01
6.840826465013552666e+09,5.230668775387467426e-05,-7.261855564692507414e+01
6.840828865013552666e+09,5.188172383762256493e-05,-7.268941209036623263e+01
6.840831265013552666e+09,5.147924091246476125e-05,-7.275705735562011967e+01
6.840833665013552666e+09,5.125608843678127987e-05,-7.279479083711747478e+01
6.840836065013552666e+09,5.087827916508788655e-05,-7.285905176482390289e+01
6.840838465013552666e+09,5.054599562931283164e-05,-7.291596493383183031e+01
6.840840865013552666e+09,5.028724192546535289e-05,-7.296054370771572906e+01
6.840843265013552666e+09,4.973684036466069150e-05,-7.305613619620498866e+01
6.840845665013552666e+09,4.928136059749509899e-05,-7.313604625023802441e+01
6.840848065013552666e+09,4.882105314931382676e-05,-7.321755717098612593e+01
6.840850465013552666e+09,4.848255618386501013e-05,-7.327798985514546359e+01
6.840852865013552666e+09,4.791536176038714036e-05,-7.338020461506826564e+01
6.840855265013552666e+09,4.755503222148678503e-05,-7.344577043791781534e+01
6.840857665013552666e+09,4.719621489941418858e-05,-7.351155664449782989e+01
6.840860065013552666e+09,4.689431337355200397e-05,-7.356729641729857860e+01
6.840862465013552666e+09,4.632970795724196639e-05,-7.367250879127551855e+01
6.840864865013552666e+09,4.598201036671153232e-05,-7.373794094302337498e+01
6.840867265013552666e+09,4.535647899162706685e-05,-7.385691338221496949e+01
6.840869665013552666e+09,4.478795359958284629e-05,-7.396647565122565027e+01
6.840872065013552666e+09,4.454676586987650703e-05,-7.401337645540911581e+01
6.840874465013552666e+09,4.404388786494901344e-05,-7.411198707816134856e+01
6.840876865013552666e+09,4.356568272644407113e-05,-7.420680955659460665e+01
6.840879265013552666e+09,4.302105682075105323e-05,-7.431607854911739253e+01
6.840881665013552666e+09,4.247051859556586883e-05,-7.442794876194193421e+01
6.840884065013552666e+09,4.204533858851305656e-05,-7.451534295982676781e+01
6.840886465013552666e+09,4.141590338170064495e-05,-7.464635726699179941e+01
6.840888865013552666e+09,4.110812124139003558e-05,-7.471114746865910661e+01
6.840891265013552666e+09,4.078256003576742519e-05,-7.478021035973068820e+01
6.840893665013552666e+09,4.008108292666009103e-05,-7.493091110418077960e+01
6.840896065013552666e+09,3.966835519751151342e-05,-7.502081617678302905e+01
6.840898465013552666e+09,3.868220627621224346e-05,-7.523947531308360226e+01
6.840900865013552666e+09,3.858066244366120494e-05,-7.526230643611593507e+01
6.840903265013552666e+09,3.775555113402288663e-05,-7.545008375868603423e+01
6.840905665013552666e+09,3.748963464195244783e-05,-7.551147588350593765e+01
6.840908065013552666e+09,3.701224220826162316e-05,-7.562279213276902112e+01
6.840910465013552666e+09,3.622229202834199879e-05,-7.581018149168049547e+01
6.840912865013552666e+09,3.567401464871047166e-05,-7.594266031710803588e+01
6.840915265013552666e+09,3.498539761404126543e-05,-7.611196376145957743e+01
6.840917665013552666e+09,3.469141368151303979e-05,-7.618526008770045621e+01
6.840920065013552666e+09,3.399348517938836250e-05,-7.636178618589516987e+01
6.840922465013552666e+09,3.341394994045761448e-05,-7.651114369076057642e+01
6.840924865013552666e+09,3.295277927116219211e-05,-7.663185905703440426e+01
6.840927265013552666e+09,3.234532241653882999e-05,-7.679347035288968470e+01
6.840929665013552666e+09,3.168831502440896931e-05,-7.697171710559803159e+01
6.840932065013552666e+09,3.114754358020589047e-05,-7.712122400042409254e+01
6.840934465013552666e+09,3.043960328960270320e-05,-7.732092028129693517e+01
6.840936865013552666e+09,2.994750040489885630e-05,-7.746248845420369378e+01
6.840939265013552666e+09,2.917456421636536930e-05,-7.768961249012004089e+01
6.840941665013552666e+09,2.848851993964841609e-05,-7.789630230373771269e+01
6.840944065013552666e+09,2.819819290251144225e-05,-7.798527449939466294e+01
6.840946465013552666e+09,2.744418957153186314e-05,-7.822069183203203124e+01
6.840948865013552666e+09,2.686551106149312384e-05,-7.840579791237907159e+01
6.840951265013552666e+09,2.625916413375597468e-05,-7.860408208801293029e+01
6.840953665013552666e+09,2.564618857533640839e-05,-7.880924341751754980e+01
6.840956065013552666e+09,2.509418224172239848e-05,-7.899823909037395708e+01
6.840958465013552666e+09,2.442247857600120676e-05,-7.923390529732847654e+01
6.840960865013552666e+09,2.354828302622367553e-05,-7.955051510444025098e+01
6.840963265013552666e+09,2.290491953228846044e-05,-7.979112463562979940e+01
6.840965665013552666e+09,2.238609345881644621e-05,-7.999013379241782218e+01
6.840968065013552666e+09,2.185074237426811011e-05,-8.020037611098771890e+01
6.840970465013552666e+09,2.096050845722718099e-05,-8.056166377341484974e+01
6.840972865013552666e+09,2.018565243299677900e-05,-8.088884422186811207e+01
6.840975265013552666e+09,1.972867656435913752e-05,-8.108774098410810893e+01
6.840977665013552666e+09,1.921650028677891978e-05,-8.131621410879559164e+01
6.840980065013552666e+09,1.857324291927522032e-05,-8.161194526529435223e+01
6.840982465013552666e+09,1.784476601289554737e-05,-8.195948288934451398e+01
6.840984865013552666e+09,1.712960786436783085e-05,-8.231475162151699010e+01
6.840987265013552666e+09,1.656967162222216543e-05,-8.260342201024204201e+01
6.840989665013552666e+09,1.567078528096789769e-05,-8.308788484322141699e+01
6.840992065013552666e+09,1.524570594953133262e-05,-8.332674926154268746e+01
6.840994465013552666e+09,1.471724469700825616e-05,-8.363316982823658918e+01
6.840996865013552666e+09,1.388301560905298962e-05,-8.414002380438206785e+01
6.840999265013552666e+09,1.334463600652361846e-05,-8.448356539735897286e+01
6.841001665013552666e+09,1.254643614600832665e-05,-8.501929243048580531e+01
6.841004065013552666e+09,1.177050645759180606e-05,-8.557379704476615245e+01
6.841006465013552666e+09,1.137515252567777417e-05,-8.587055546975986431e+01
6.841008865013552666e+09,1.038193627877752305e-05,-8.666413286373499147e+01
6.841011265013552666e+09,9.816981449506396244e-06,-8.715014063659802446e+01
6.841013665013552666e+09,9.174656287623184954e-06,-8.773790398037561999e+01
6.841016065013552666e+09,8.935282868861285895e-06,-8.796753392848327735e+01
6.841018465013552666e+09,7.991638668667771914e-06,-8.893698325109184566e+01
6.841020865013552666e+09,7.301921009566235385e-06,-8.972095743245291999e+01
6.841023265013552666e+09,6.766949889484974203e-06,-9.038184083407129776e+01
6.841025665013552666e+09,5.997466832506257754e-06,-9.143034294557521946e+01
6.841028065013552666e+09,5.276754738191981665e-06,-9.254236186770179984e+01
6.841030465013552666e+09,4.528189499847897166e-06,-9.387120817703421949e+01
6.841032865013552666e+09,3.983211458532611874e-06,-9.498503279121594289e+01
6.841035265013552666e+09,3.308629265637094702e-06,-9.659673790601536325e+01
6.841037665013552666e+09,2.613075209410391045e-06,-9.864666184834018736e+01
6.841040065013552666e+09,2.063005043536534558e-06,-1.006996942490216611e+02
6.841042465013552666e+09,1.615416732071772224e-06,-1.028240085057731932e+02
6.841044865013552666e+09,1.059775904118322081e-06,-1.064854192266295030e+02
6.841047265013552666e+09,9.264933707066114304e-07,-1.076528537197672790e+02
6.841049665013552666e+09,1.245623134411105581e-06,-1.050819667314494836e+02
6.841052065013552666e+09,1.842166117692210499e-06,-1.016831242390189800e+02
6.841054465013552666e+09,2.459073138234773456e-06,-9.917427112731365924e+01
6.841056865013552666e+09,3.165228975929182400e-06,-9.698159738734773327e+01
6.841059265013552666e+09,3.848099318766140363e-06,-9.528477459186876786e+01
6.841061665013552666e+09,4.585740777142953744e-06,-9.376151001776820237e+01
6.841064065013552666e+09,4.932537128389683225e-06,-9.312829278385555654e+01
6.841066465013552666e+09,5.638520658294522322e-06,-9.196639652473051285e+01
6.841068865013552666e+09,6.387841618703067042e-06,-9.088261725087539844e+01
6.841071265013552666e+09,7.033963868629852559e-06,-9.004569738044622795e+01
6.841073665013552666e+09,7.998488014235412147e-06,-8.892954207635796138e+01
6.841076065013552666e+09,8.376456219199590478e-06,-8.852849358473625330e+01
6.841078465013552666e+09,9.137712281432690435e-06,-8.777295045671722562e+01
6.841080865013552666e+09,1.012724452822110011e-05,-8.687987411537285709e+01
6.841083265013552666e+09,1.069391017668737473e-05,-8.640696940474637699e+01
6.841085665013552666e+09,1.128035391593796388e-05,-8.594324553032913627e+01
6.841088065013552666e+09,1.193208342158068044e-05,-8.545537442310056520e+01
6.841090465013552666e+09,1.282994491450095207e-05,-8.482520420873710520e+01
6.841092865013552666e+09,1.345641580645781917e-05,-8.441111207407517725e+01
6.841095265013552666e+09,1.424679090666938426e-05,-8.391535903503564953e+01
6.841097665013552666e+09,1.473393223829294373e-05,-8.362332667950538223e+01
6.841100065013552666e+09,1.551052370289051092e-05,-8.317717080864093759e+01
6.841102465013552666e+09,1.612021207711153637e-05,-8.284228502187774268e+01
6.841104865013552666e+09,1.672849567046419330e-05,-8.252056227777740105e+01
6.841107265013552666e+09,1.760229427986063048e-05,-8.207831449600247709e+01
6.841109665013552666e+09,1.820984408455463712e-05,-8.178357549704712426e+01
6.841112065013552666e+09,1.898787944439359366e-05,-8.142017072968550906e+01
6.841114465013552666e+09,1.960510729131415521e-05,-8.114231557592700028e+01
6.841116865013552666e+09,2.009510245925349051e-05,-8.092789554578745026e+01
6.841119265013552666e+09,2.114933974579891784e-05,-8.048376376680519684e+01
6.841121665013552666e+09,2.160163176519666402e-05,-8.029996887232857716e+01
6.841124065013552666e+09,2.233868135970018616e-05,-8.000854937601182826e+01
6.841126465013552666e+09,2.321253363227476915e-05,-7.967524912354549826e+01
6.841128865013552666e+09,2.393931774527439290e-05,-7.940746466053607833e+01
6.841131265013552666e+09,2.436766813454277394e-05,-7.925342061662510673e+01
6.841133665013552666e+09,2.480133725944589401e-05,-7.910019808107709594e+01
6.841136065013552666e+09,2.560631313269242545e-05,-7.882275900221748088e+01
6.841138465013552666e+09,2.667501813301310446e-05,-7.846760557697653837e+01
6.841140865013552666e+09,2.712098119286173955e-05,-7.832359209245586840e+01
6.841143265013552666e+09,2.764936051389190805e-05,-7.815599821915319012e+01
6.841145665013552666e+09,2.825914068894353921e-05,-7.796652101181008732e+01
6.841148065013552666e+09,2.911498982039070310e-05,-7.770736719136677095e+01
6.841150465013552666e+09,2.948324847990147878e-05,-7.759819339098234536e+01
6.841152865013552666e+09,3.003217058464155908e-05,-7.743796560126833128e+01
6.841155265013552666e+09,3.054946493210572894e-05,-7.728962788211208590e+01
6.841157665013552666e+09,3.143441645451179665e-05,-7.704159199216049103e+01
6.841160065013552666e+09,3.205440865491950968e-05,-7.687194465622879136e+01
6.841162465013552666e+09,3.293380657907226116e-05,-7.663686143231485914e+01
6.841164865013552666e+09,3.328905482404149861e-05,-7.654367075514458918e+01
6.841167265013552666e+09,3.391420509276750408e-05,-7.638206719951773493e+01
6.841169665013552666e+09,3.438156711175974900e-05,-7.626318668448439553e+01
6.841172065013552666e+09,3.510708091480199336e-05,-7.608180563878536873e+01
6.841174465013552666e+09,3.558353893972567326e-05,-7.596471727544854957e+01
6.841176865013552666e+09,3.624388965318282022e-05,-7.580500405340478665e+01
6.841179265013552666e+09,3.688334397081787191e-05,-7.565309426739969467e+01
6.841181665013552666e+09,3.751932353486993343e-05,-7.550460005248277184e+01
6.841184065013552666e+09,3.811163576915771917e-05,-7.536854825748746123e+01
6.841186465013552666e+09,3.859472298094549365e-05,-7.525914148201087528e+01
6.841188865013552666e+09,3.930222492917357789e-05,-7.510135730704176638e+01
6.841191265013552666e+09,3.981377398778435892e-05,-7.498903310841534164e+01
6.841193665013552666e+09,4.025464893358909310e-05,-7.489337917431878111e+01
6.841196065013552666e+09,4.098780748079227228e-05,-7.473660629008720946e+01
6.841198465013552666e+09,4.157875451908229835e-05,-7.461227052314869468e+01
6.841200865013552666e+09,4.194588160227306239e-05,-7.453591351013001542e+01
6.841203265013552666e+09,4.236199547837413382e-05,-7.445017185278392446e+01
6.841205665013552666e+09,4.298830709571947544e-05,-7.432269318961921556e+01
6.841208065013552666e+09,4.368313487877109044e-05,-7.418342409242173119e+01
6.841210465013552666e+09,4.387294432059481993e-05,-7.414576442420161584e+01
6.841212865013552666e+09,4.457188437659147397e-05,-7.400848013836721861e+01
6.841215265013552666e+09,4.496934435131423689e-05,-7.393136893050792935e+01
6.841217665013552666e+09,4.551929108346583220e-05,-7.382579024843903426e+01
6.841220065013552666e+09,4.611547136005903852e-05,-7.371276700234840007e+01
6.841222465013552666e+09,4.643575642322449100e-05,-7.365264955423661775e+01
6.841224865013552666e+09,4.685580896481718972e-05,-7.357443123601268553e+01
6.841227265013552666e+09,4.764455543054093624e-05,-7.342943446499447191e+01
6.841229665013552666e+09,4.805287368400707880e-05,-7.335531274945465441e+01
6.841232065013552666e+09,4.833728300865495792e-05,-7.330405533355788350e+01
6.841234465013552666e+09,4.913031659488172509e-05,-7.316270878876588313e+01
6.841236865013552666e+09,4.935284038581287105e-05,-7.312345699305988944e+01
6.841239265013552666e+09,5.001326332188009904e-05,-7.300799618718096440e+01
6.841241665013552666e+09,5.025857607301613189e-05,-7.296549644354219311e+01
6.841244065013552666e+09,5.081879593182142134e-05,-7.286921262457126147e+01
6.841246465013552666e+09,5.135057779412173284e-05,-7.277879335095052227e+01
6.841248865013552666e+09,5.150097130888526301e-05,-7.275339164501747291e+01
6.841251265013552666e+09,5.230172938233338650e-05,-7.261937905806546212e+01
6.841253665013552666e+09,5.273483274302972514e-05,-7.254774858507670388e+01
6.841256065013552666e+09,5.307214237619728756e-05,-7.249236765825651219e+01
6.841258465013552666e+09,5.327417584778632265e-05,-7.245936524542504742e+01
6.841260865013552666e+09,5.375092050492526625e-05,-7.238198192117515362e+01
6.841263265013552666e+09,5.398631757486808312e-05,-7.234402594122427388e+01
6.841265665013552666e+09,5.458008573523759008e-05,-7.224901577274296471e+01
6.841268065013552666e+09,5.513787370286556003e-05,-7.216069975788077784e+01
6.841270465013552666e+09,5.558661989666610251e-05,-7.209029471688185708e+01
6.841272865013552666e+09,5.573703771436929150e-05,-7.206682237708821503e+01
6.841275265013552666e+09,5.638381456232844182e-05,-7.196661096194614515e+01
6.841277665013552666e+09,5.684511322680573425e-05,-7.189583732598211441e+01
6.841280065013552666e+09,5.723309899890653116e-05,-7.183675479785141249e+01
6.841282465013552666e+09,5.741029879636768107e-05,-7.180990389950162012e+01
6.841284865013552666e+09,5.814810522929465147e-05,-7.169898868936874692e+01
6.841287265013552666e+09,5.837110051188891947e-05,-7.166574241435586146e+01
6.841289665013552666e+09,5.868617188421438138e-05,-7.161898441767698387e+01
6.841292065013552666e+09,5.931078113571788287e-05,-7.152702716690933471e+01
6.841294465013552666e+09,5.972728021869449323e-05,-7.146624526588273341e+01
6.841296865013552666e+09,6.023884282789303659e-05,-7.139216763152842304e+01
6.841299265013552666e+09,6.068678508145139503e-05,-7.132781742153488835e+01
6.841301665013552666e+09,6.093336590438622506e-05,-7.129259666687877939e+01
6.841304065013552666e+09,6.158428819007640215e-05,-7.120030152173157489e+01
6.841306465013552666e+09,6.188903056164157248e-05,-7.115742644541829520e+01
6.841308865013552666e+09,6.262158108301203925e-05,-7.105521947178279163e+01
6.841311265013552666e+09,6.292048994882746779e-05,-7.101385812884768711e+01
6.841313665013552666e+09,6.326044725402027848e-05,-7.096705488194429279e+01
6.841316065013552666e+09,6.394106926916858359e-05,-7.087410215165439809e+01
6.841318465013552666e+09,6.434723786634340180e-05,-7.081910185620591847e+01
6.841320865013552666e+09,6.466428732532480397e-05,-7.077641013311573204e+01
6.841323265013552666e+09,6.512615908658259773e-05,-7.071459072820977099e+01
6.841325665013552666e+09,6.564229403956791449e-05,-7.064602503957927127e+01
6.841328065013552666e+09,6.613722440404831574e-05,-7.058078074686537207e+01
6.841330465013552666e+09,6.658770427001565561e-05,-7.052181920189944719e+01
6.841332865013552666e+09,6.686041335800135843e-05,-7.048631889839548137e+01
6.841335265013552666e+09,6.742414035660929355e-05,-7.041339168339359844e+01
6.841337665013552666e+09,6.795300957681517579e-05,-7.034552612334108801e+01
6.841340065013552666e+09,6.826781180943167812e-05,-7.030538039099027969e+01
6.841342465013552666e+09,6.866128721481392901e-05,-7.025546122292573159e+01
6.841344865013552666e+09,6.905952280469713459e-05,-7.020522858162691193e+01
6.841347265013552666e+09,6.943410250414402062e-05,-7.015824351850419305e+01
6.841349665013552666e+09,6.983791719534102808e-05,-7.010787446837284165e+01
