# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.206017435321299553e+09,6.128775180052895352e-06,-9.124222623225286100e+01
7.206021435321299553e+09,6.333874518447873470e-06,-9.095631093869373274e+01
7.206025435321299553e+09,6.137076665954671802e-06,-9.123046907061591071e+01
7.206029435321299553e+09,6.024074893018466944e-06,-9.139189279337692540e+01
7.206033435321299553e+09,6.099003387401595338e-06,-9.128452255204018684e+01
7.206037435321299553e+09,6.152424393163969940e-06,-9.120877433567139292e+01
7.206041435321299553e+09,6.176993433961019552e-06,-9.117415724955438350e+01
7.206045435321299553e+09,6.116837972968212579e-06,-9.125916050820481473e+01
7.206049435321299553e+09,6.028942467651870616e-06,-9.138487725243741977e+01
7.206053435321299553e+09,6.080455781606844111e-06,-9.131097735258362036e+01
7.206057435321299553e+09,6.051259760650972474e-06,-9.135278412007451720e+01
7.206061435321299553e+09,5.904035330670398387e-06,-9.156672108918350261e+01
7.206065435321299553e+09,5.946925108255838464e-06,-9.150385065718506894e+01
7.206069435321299553e+09,6.055967236169784647e-06,-9.134602970555803836e+01
7.206073435321299553e+09,5.868697334036990027e-06,-9.161886579838457578e+01
7.206077435321299553e+09,5.862701623811176626e-06,-9.162774420786406893e+01
7.206081435321299553e+09,5.809037485280790699e-06,-9.170761646426400659e+01
7.206085435321299553e+09,5.879453572392841099e-06,-9.160296073789811544e+01
7.206089435321299553e+09,5.918222218966583452e-06,-9.154587468067298062e+01
7.206093435321299553e+09,5.846393802174087092e-06,-9.165193873791288581e+01
7.206097435321299553e+09,5.745616044174841005e-06,-9.180296803303187403e+01
7.206101435321299553e+09,5.809791745771523205e-06,-9.170648873904147536e+01
7.206105435321299553e+09,5.746762645848719068e-06,-9.180123483994803735e+01
7.206109435321299553e+09,5.665693497824378461e-06,-9.192463851543618603e+01
7.206113435321299553e+09,5.822036455178852818e-06,-9.168820163369375109e+01
7.206117435321299553e+09,5.891128876525741013e-06,-9.158572957081055677e+01
7.206121435321299553e+09,5.664104680113829098e-06,-9.192707462156315046e+01
7.206125435321299553e+09,5.735390888767275637e-06,-9.181843960192880161e+01
7.206129435321299553e+09,5.727720271356360072e-06,-9.183006404581682602e+01
7.206133435321299553e+09,5.579307981392828613e-06,-9.205809333521841609e+01
7.206137435321299553e+09,5.630114346257285249e-06,-9.197935573622928018e+01
7.206141435321299553e+09,5.806430505832271724e-06,-9.171151539217221682e+01
7.206145435321299553e+09,5.729673357803157681e-06,-9.182710276264128879e+01
7.206149435321299553e+09,5.565332530203569915e-06,-9.207987767006086699e+01
7.206153435321299553e+09,5.638109856569547105e-06,-9.196702936952277696e+01
7.206157435321299553e+09,5.583921602617715112e-06,-9.205091379872833102e+01
7.206161435321299553e+09,5.653372940461469945e-06,-9.194354732640223915e+01
7.206165435321299553e+09,5.648726716308209611e-06,-9.195068875918516937e+01
7.206169435321299553e+09,5.735381726242008494e-06,-9.181845347800951629e+01
7.206173435321299553e+09,5.668000891753780272e-06,-9.192110184528957006e+01
7.206177435321299553e+09,5.594728739011797630e-06,-9.203411935210044703e+01
7.206181435321299553e+09,5.503415865689015521e-06,-9.217705341297769905e+01
7.206185435321299553e+09,5.699297792781325470e-06,-9.187327304747779522e+01
7.206189435321299553e+09,5.771232475601131734e-06,-9.176432866691752110e+01
7.206193435321299553e+09,5.315302640545127539e-06,-9.247914009843397309e+01
7.206197435321299553e+09,5.717856902177863017e-06,-9.184503439742996989e+01
7.206201435321299553e+09,5.505700374060885100e-06,-9.217344858449772005e+01
7.206205435321299553e+09,5.555147244089040353e-06,-9.209578854758711941e+01
7.206209435321299553e+09,5.472613668886470746e-06,-9.222580422647317278e+01
7.206213435321299553e+09,5.478855728774126798e-06,-9.221590275166627748e+01
7.206217435321299553e+09,5.373126321337595503e-06,-9.238515902571428740e+01
7.206221435321299553e+09,5.453973274965383817e-06,-9.225543993290361300e+01
7.206225435321299553e+09,5.339037699041118050e-06,-9.244044029476269486e+01
7.206229435321299553e+09,5.507352507477344333e-06,-9.217084254078129391e+01
7.206233435321299553e+09,5.438669533971587907e-06,-9.227984662558883144e+01
7.206237435321299553e+09,5.278446031196007602e-06,-9.253957833286901291e+01
7.206241435321299553e+09,5.396376876137370204e-06,-9.234765459063027038e+01
7.206245435321299553e+09,5.288508699117937226e-06,-9.252303558206045864e+01
7.206249435321299553e+09,5.348984207077438232e-06,-9.242427373058696105e+01
7.206253435321299553e+09,5.292617514578212380e-06,-9.251628985032942865e+01
7.206257435321299553e+09,5.328835401249753280e-06,-9.245705392689986013e+01
7.206261435321299553e+09,5.357886373946717285e-06,-9.240983005982455722e+01
7.206265435321299553e+09,5.233287833783429832e-06,-9.261420760659814277e+01
7.206269435321299553e+09,5.401628121357682455e-06,-9.233920641153562769e+01
7.206273435321299553e+09,5.187422985836496209e-06,-9.269066680153365212e+01
7.206277435321299553e+09,5.315352945296587583e-06,-9.247905789437497504e+01
7.206281435321299553e+09,5.335458100385764258e-06,-9.244626576898059511e+01
7.206285435321299553e+09,5.279441608147337955e-06,-9.253794022648892792e+01
7.206289435321299553e+09,5.284193646595355936e-06,-9.253012555222119317e+01
7.206293435321299553e+09,5.278295833566202940e-06,-9.253982549246677536e+01
7.206297435321299553e+09,5.068764422038049965e-06,-9.289165789845972654e+01
7.206301435321299553e+09,5.072579956656774170e-06,-9.288512201664077850e+01
7.206305435321299553e+09,4.905229728739398258e-06,-9.317651300949941628e+01
7.206309435321299553e+09,5.088547828668812904e-06,-9.285782282482836081e+01
7.206313435321299553e+09,5.042126886920044527e-06,-9.293742463029298051e+01
7.206317435321299553e+09,4.817770989951892624e-06,-9.333277699920456882e+01
7.206321435321299553e+09,4.757501921651147537e-06,-9.344212059577201046e+01
7.206325435321299553e+09,4.738910810367188460e-06,-9.347612934238283344e+01
7.206329435321299553e+09,4.908483199236383425e-06,-9.317075386677328197e+01
7.206333435321299553e+09,4.522823725591292217e-06,-9.388150680931215675e+01
7.206337435321299553e+09,4.519400341780733722e-06,-9.388808376099271413e+01
7.206341435321299553e+09,4.510438279247409528e-06,-9.390532515697346128e+01
7.206345435321299553e+09,4.075634805645962083e-06,-9.478579479476010761e+01
7.206349435321299553e+09,4.315273063508258958e-06,-9.428953439588057961e+01
7.206353435321299553e+09,3.884595361570860869e-06,-9.520278429819776989e+01
7.206357435321299553e+09,3.702871624097151004e-06,-9.561892693071411031e+01
7.206361435321299553e+09,3.683021190111794938e-06,-9.566561569220736772e+01
7.206365435321299553e+09,3.594506101103916605e-06,-9.587691554147676243e+01
7.206369435321299553e+09,3.649814853861679171e-06,-9.574428335689169955e+01
7.206373435321299553e+09,3.651892482217712637e-06,-9.573934038937304081e+01
7.206377435321299553e+09,3.738866632614825621e-06,-9.553490056510845818e+01
7.206381435321299553e+09,3.469780958127192975e-06,-9.618365885693329176e+01
7.206385435321299553e+09,3.350935224394610469e-06,-9.648637938853408968e+01
7.206389435321299553e+09,3.555269245488492589e-06,-9.597225012262330779e+01
7.206393435321299553e+09,3.471671924001755848e-06,-9.617892649856941034e+01
7.206397435321299553e+09,3.596056567365986700e-06,-9.587316974864536689e+01
7.206401435321299553e+09,3.303720851929671343e-06,-9.660963315409914287e+01
7.206405435321299553e+09,3.419813399760103931e-06,-9.630965185010535379e+01
7.206409435321299553e+09,3.602610933978970386e-06,-9.585735278786228264e+01
7.206413435321299553e+09,3.728975873965503040e-06,-9.555790857263468752e+01
7.206417435321299553e+09,3.623414016166428344e-06,-9.580734084451471233e+01
7.206421435321299553e+09,3.870889719595203429e-06,-9.523348407166207608e+01
7.206425435321299553e+09,3.923015103744230051e-06,-9.511730043972869453e+01
7.206429435321299553e+09,4.021348479418662269e-06,-9.490226585247373237e+01
7.206433435321299553e+09,4.001223631255636000e-06,-9.494584354161803219e+01
7.206437435321299553e+09,4.296126140489332413e-06,-9.432815955547893338e+01
7.206441435321299553e+09,3.918430238331218085e-06,-9.512745765891054361e+01
7.206445435321299553e+09,4.074348455796490715e-06,-9.478853666368495112e+01
7.206449435321299553e+09,4.166100945030196886e-06,-9.459510426862701138e+01
7.206453435321299553e+09,4.121819887361534738e-06,-9.468791983663132328e+01
7.206457435321299553e+09,4.345706403327375901e-06,-9.422849240404715943e+01
7.206461435321299553e+09,4.568553438438608537e-06,-9.379412585882786857e+01
7.206465435321299553e+09,4.454282842008997269e-06,-9.401414422755122757e+01
7.206469435321299553e+09,4.446508231650440424e-06,-9.402931803045673576e+01
7.206473435321299553e+09,4.647505593379080528e-06,-9.364530162080869502e+01
7.206477435321299553e+09,4.696500993096344442e-06,-9.355421167323747511e+01
7.206481435321299553e+09,4.865913029497075366e-06,-9.324641319662265460e+01
7.206485435321299553e+09,5.029758840259506632e-06,-9.295875679097062516e+01
7.206489435321299553e+09,4.852438144706301596e-06,-9.327049988274546877e+01
7.206493435321299553e+09,4.885485649741601903e-06,-9.321154520419111122e+01
7.206497435321299553e+09,5.196977381539664565e-06,-9.267468350984273684e+01
7.206501435321299553e+09,5.120289453267560437e-06,-9.280380979101690286e+01
7.206505435321299553e+09,5.087648653888176292e-06,-9.285935780559326247e+01
7.206509435321299553e+09,5.369609871058198925e-06,-9.239084537965399591e+01
7.206513435321299553e+09,5.424416466206327394e-06,-9.230263953078214456e+01
7.206517435321299553e+09,5.489833498500313253e-06,-9.219851658524757454e+01
7.206521435321299553e+09,5.316197403264845207e-06,-9.247767806387214762e+01
7.206525435321299553e+09,5.387089917390495115e-06,-9.236261555267269330e+01
7.206529435321299553e+09,5.645389438743955174e-06,-9.195582191437154052e+01
7.206533435321299553e+09,5.576192918285816030e-06,-9.206294423260253268e+01
7.206537435321299553e+09,5.420464132833831873e-06,-9.230897054248720224e+01
7.206541435321299553e+09,5.725292938476758060e-06,-9.183374579234700263e+01
7.206545435321299553e+09,5.528972711822829541e-06,-9.213681111358170028e+01
7.206549435321299553e+09,5.692105177779137044e-06,-9.188424171719860567e+01
7.206553435321299553e+09,5.789854512906084262e-06,-9.173634702454863543e+01
7.206557435321299553e+09,5.810065563703722792e-06,-9.170607937905072049e+01
7.206561435321299553e+09,5.838302137778706284e-06,-9.166396871550455216e+01
7.206565435321299553e+09,5.775983722376297224e-06,-9.175718083028682770e+01
7.206569435321299553e+09,5.713423723080297859e-06,-9.185177136900470884e+01
7.206573435321299553e+09,5.825271915305790568e-06,-9.168337599511359315e+01
7.206577435321299553e+09,5.758525446519931891e-06,-9.178347423747675293e+01
7.206581435321299553e+09,5.774656794131987776e-06,-9.175917648625446077e+01
7.206585435321299553e+09,5.859691754522828902e-06,-9.163220462685777079e+01
7.206589435321299553e+09,5.810353426179307266e-06,-9.170564904315722288e+01
7.206593435321299553e+09,5.891845130637278880e-06,-9.158467358882001008e+01
7.206597435321299553e+09,5.951018398687037211e-06,-9.149787418396951466e+01
7.206601435321299553e+09,5.844461013730048843e-06,-9.165481072418522501e+01
7.206605435321299553e+09,5.884219810734305564e-06,-9.159592228636353184e+01
7.206609435321299553e+09,5.849506723421434888e-06,-9.164731515360901426e+01
7.206613435321299553e+09,5.978616278021616910e-06,-9.145768643836454714e+01
7.206617435321299553e+09,5.947891440315148475e-06,-9.150243937797699800e+01
7.206621435321299553e+09,6.027412883006125240e-06,-9.138708120265451385e+01
7.206625435321299553e+09,6.041031347281842325e-06,-9.136747825704033232e+01
7.206629435321299553e+09,5.822026725621171374e-06,-9.168821614922202912e+01
7.206633435321299553e+09,5.983797704650478452e-06,-9.145016198673701524e+01
7.206637435321299553e+09,6.046424603900484779e-06,-9.135972720750977771e+01
7.206641435321299553e+09,6.030257775864900607e-06,-9.138298249626900827e+01
7.206645435321299553e+09,6.148116615347432032e-06,-9.121485811429602109e+01
7.206649435321299553e+09,6.055830692545364340e-06,-9.134622554813392981e+01
7.206653435321299553e+09,6.031455165970325020e-06,-9.138125796536799328e+01
7.206657435321299553e+09,5.954387792787785409e-06,-9.149295773078564764e+01
7.206661435321299553e+09,6.038560625198561337e-06,-9.137103142666558142e+01
7.206665435321299553e+09,6.068468359292987532e-06,-9.132811820552596771e+01
7.206669435321299553e+09,6.047612149579646080e-06,-9.135802142623050770e+01
7.206673435321299553e+09,6.083492026654681028e-06,-9.130664117976158423e+01
7.206677435321299553e+09,6.107426279172589208e-06,-9.127253537446797793e+01
7.206681435321299553e+09,6.062718648937096565e-06,-9.133635175320895883e+01
7.206685435321299553e+09,5.995309596507495223e-06,-9.143346774559488210e+01
7.206689435321299553e+09,6.060069007667618371e-06,-9.134014865086410850e+01
7.206693435321299553e+09,6.212333865694457042e-06,-9.112460428918240041e+01
7.206697435321299553e+09,6.003922034536678710e-06,-9.142099916404194460e+01
7.206701435321299553e+09,6.139821452439923035e-06,-9.122658520473083854e+01
7.206705435321299553e+09,5.988423134291217952e-06,-9.144345045444445930e+01
7.206709435321299553e+09,6.161963193596298738e-06,-9.119531804581174583e+01
7.206713435321299553e+09,6.066377964548850412e-06,-9.133111073427214421e+01
7.206717435321299553e+09,6.171316169269394800e-06,-9.118214410761295596e+01
7.206721435321299553e+09,6.257313782768371982e-06,-9.106194136539222939e+01
7.206725435321299553e+09,6.157240862237453293e-06,-9.120197718561340139e+01
7.206729435321299553e+09,6.055792392485495608e-06,-9.134628048215736840e+01
7.206733435321299553e+09,6.165456710565272914e-06,-9.119039498747683581e+01
7.206737435321299553e+09,6.215516764119709758e-06,-9.112015520045758876e+01
7.206741435321299553e+09,6.196264717838535608e-06,-9.114710077368681596e+01
7.206745435321299553e+09,6.280212827089120224e-06,-9.103021281172379986e+01
7.206749435321299553e+09,6.170263616853278305e-06,-9.118362566091573740e+01
7.206753435321299553e+09,6.240898000394419394e-06,-9.108475835049226532e+01
7.206757435321299553e+09,6.191794469307571114e-06,-9.115336940487325990e+01
7.206761435321299553e+09,6.239043151438795509e-06,-9.108734025584686833e+01
7.206765435321299553e+09,6.350967958681373495e-06,-9.093290160971859848e+01
7.206769435321299553e+09,6.072141857617617848e-06,-9.132286186314499332e+01
7.206773435321299553e+09,5.981895198297489837e-06,-9.145292404330842828e+01
7.206777435321299553e+09,6.073314664674894449e-06,-9.132118438438092767e+01
7.206781435321299553e+09,6.113465791648859525e-06,-9.126395031491533416e+01
7.206785435321299553e+09,6.341700015326589161e-06,-9.094558615289312797e+01
7.206789435321299553e+09,6.214769339528441874e-06,-9.112119975365068569e+01
7.206793435321299553e+09,6.120411171912848953e-06,-9.125408805896356057e+01
7.206797435321299553e+09,6.175261488481914353e-06,-9.117659299711363019e+01
7.206801435321299553e+09,6.114646558091335972e-06,-9.126227286761255186e+01
7.206805435321299553e+09,6.092920721849077502e-06,-9.129318949674960493e+01
7.206809435321299553e+09,6.230065357509130627e-06,-9.109984798896755365e+01
7.206813435321299553e+09,6.304822362903587416e-06,-9.099624294491661658e+01
7.206817435321299553e+09,6.106473457582837931e-06,-9.127389056869235162e+01
7.206821435321299553e+09,6.160615816145775774e-06,-9.119721751375161034e+01
7.206825435321299553e+09,6.120153007780553324e-06,-9.125445444487993996e+01
7.206829435321299553e+09,6.325444217019880100e-06,-9.096787944094471356e+01
7.206833435321299553e+09,6.331186570971989611e-06,-9.095999780847101590e+01
7.206837435321299553e+09,6.361308895798761551e-06,-9.091877034757006015e+01
7.206841435321299553e+09,6.227073699168853952e-06,-9.110401992837671514e+01
7.206845435321299553e+09,6.208154305138152622e-06,-9.113044998584079792e+01
7.206849435321299553e+09,6.315903697387820944e-06,-9.098099005492484537e+01
7.206853435321299553e+09,6.213304598732104374e-06,-9.112324714683929017e+01
7.206857435321299553e+09,6.299921654721296424e-06,-9.100299707058630361e+01
7.206861435321299553e+09,6.097019224218977170e-06,-9.128734875581645269e+01
7.206865435321299553e+09,6.303583055709983156e-06,-9.099795045434204610e+01
7.206869435321299553e+09,6.167456959176357413e-06,-9.118757749611961572e+01
7.206873435321299553e+09,6.232633506693514623e-06,-9.109626824096137909e+01
7.206877435321299553e+09,6.250257589526147539e-06,-9.107174172078413221e+01
7.206881435321299553e+09,6.135590795535267996e-06,-9.123257229822847592e+01
7.206885435321299553e+09,6.251827719128465546e-06,-9.106956000914510696e+01
7.206889435321299553e+09,6.241895234388343197e-06,-9.108337054180714176e+01
7.206893435321299553e+09,6.289350530257988650e-06,-9.101758403648386775e+01
7.206897435321299553e+09,6.243911933532499580e-06,-9.108056466372234183e+01
7.206901435321299553e+09,6.328202977142681780e-06,-9.096409202914531988e+01
7.206905435321299553e+09,6.378504118129128383e-06,-9.089532323826055915e+01
7.206909435321299553e+09,6.281585314403204634e-06,-9.102831479151157623e+01
7.206913435321299553e+09,6.413329238572238986e-06,-9.084802932945366649e+01
7.206917435321299553e+09,6.262562243103255348e-06,-9.105465893706549707e+01
7.206921435321299553e+09,6.283003705677379043e-06,-9.102635372615500842e+01
7.206925435321299553e+09,6.197815903684990424e-06,-9.114492660207179142e+01
7.206929435321299553e+09,6.215668585137785493e-06,-9.111994304038262271e+01
7.206933435321299553e+09,6.173749150800884538e-06,-9.117872045471202114e+01
7.206937435321299553e+09,6.129328359105647008e-06,-9.124144228517813815e+01
7.206941435321299553e+09,6.178451294559154336e-06,-9.117210749471348663e+01
7.206945435321299553e+09,6.260108874124534386e-06,-9.105806231518886307e+01
7.206949435321299553e+09,6.087214626440229536e-06,-9.130132775091411190e+01
7.206953435321299553e+09,6.268149797255472205e-06,-9.104691270815635562e+01
7.206957435321299553e+09,6.472687631603031139e-06,-9.076800706921355300e+01
7.206961435321299553e+09,6.263086161241340332e-06,-9.105393231677686572e+01
7.206965435321299553e+09,6.315038171595181435e-06,-9.098218044303737884e+01
7.206969435321299553e+09,6.284283548865821145e-06,-9.102458459706579674e+01
7.206973435321299553e+09,6.197335231892225064e-06,-9.114560026261864323e+01
7.206977435321299553e+09,6.285061839787799437e-06,-9.102350894056114328e+01
7.206981435321299553e+09,6.430432658309475316e-06,-9.082489615316518439e+01
7.206985435321299553e+09,6.196221969740090414e-06,-9.114716069794168618e+01
7.206989435321299553e+09,6.257882313844184742e-06,-9.106115221304565921e+01
7.206993435321299553e+09,6.431617668296379899e-06,-9.082329565157577633e+01
7.206997435321299553e+09,6.337552955562062920e-06,-9.095126801834754815e+01
