# freq_Hz, phase_rad_detrended, phase_rad
7.166730000000000000e+09,-1.198764403095964326e-03,-1.796931251028483700e+01
7.166795000000000000e+09,-2.061977414906124295e-02,-1.801321972698268681e+01
7.166860000000000000e+09,1.474732450684612672e-02,-1.800233883527899437e+01
7.166925000000000000e+09,-9.810781193529294342e-03,-1.805138314793158827e+01
7.166990000000000000e+09,-2.387834141152467282e-02,-1.808993691510180213e+01
7.167055000000000000e+09,4.058113979404254223e-03,-1.808648666666309168e+01
7.167120000000000000e+09,-1.082502649925487503e-03,-1.811611349024430240e+01
7.167185000000000000e+09,-2.119315881014216529e-02,-1.816071035335673756e+01
7.167250000000000000e+09,-8.495586429265955530e-03,-1.817249898792807983e+01
7.167315000000000000e+09,-4.598596951058908644e-03,-1.819308820540209126e+01
7.167380000000000000e+09,4.630927854414323974e-03,-1.820834488754849900e+01
7.167445000000000000e+09,-1.792658707311289845e-02,-1.825538860942824471e+01
7.167510000000000000e+09,-1.827113165030169739e-02,-1.828021936095765199e+01
7.167575000000000000e+09,-4.716387051832526822e-03,-1.829115082331140130e+01
7.167640000000000000e+09,5.602140529624932697e-03,-1.830531850268182481e+01
7.167705000000000000e+09,1.870323075814184222e-02,-1.831670361940552638e+01
7.167770000000000000e+09,-8.209117173212376883e-03,-1.836810217428909908e+01
7.167835000000000000e+09,3.350287048107247756e-04,-1.838404423536329091e+01
7.167900000000000000e+09,4.654303752850807996e-03,-1.840421116726746931e+01
7.167965000000000000e+09,-9.625882730560419986e-03,-1.844297756070276506e+01
7.168030000000000000e+09,-1.641427105734649672e-02,-1.847425215598176962e+01
7.168095000000000000e+09,1.046883960387745560e-02,-1.847185525227276059e+01
7.168160000000000000e+09,-6.996262640551975664e-03,-1.851380656146940851e+01
7.168225000000000000e+09,-5.517457857209251415e-03,-1.853681396363795031e+01
7.168290000000000000e+09,-7.276754670144214288e-03,-1.856305946740310375e+01
7.168355000000000000e+09,-1.692987638085696744e-02,-1.859719879606603143e+01
7.168420000000000000e+09,1.076493075122186838e-02,-1.859399019588617108e+01
7.168485000000000000e+09,-3.908943228127981229e-02,-1.866833076587089124e+01
7.168550000000000000e+09,5.602830580063056232e-03,-1.864812470996142935e+01
7.168615000000000000e+09,-1.720882697002679151e-02,-1.869542257446373767e+01
7.168680000000000000e+09,-5.249014678565089298e-03,-1.870794896912449445e+01
7.168745000000000000e+09,1.048055227320787708e-02,-1.871670560912493997e+01
7.168810000000000000e+09,1.269656998459822717e-02,-1.873897579836543059e+01
7.168875000000000000e+09,1.289812635007692165e-02,-1.876326044895217038e+01
7.168940000000000000e+09,-7.259483484801876330e-03,-1.880790426573926766e+01
7.169005000000000000e+09,-2.357780156670585825e-02,-1.884870879077339012e+01
7.169070000000000000e+09,-5.559876329733981493e-03,-1.885517707248829922e+01
7.169135000000000000e+09,-1.119632200478193340e-02,-1.888529972511556565e+01
7.169200000000000000e+09,-1.861637571395391433e-02,-1.891720598577695611e+01
7.169265000000000000e+09,-4.643623622122561301e-03,-1.892771944063734324e+01
7.169330000000000000e+09,1.355640404256419629e-02,-1.893400561992487141e+01
7.169395000000000000e+09,-1.585658151792657122e-02,-1.898790481243724670e+01
7.169460000000000000e+09,-1.556738544133651203e-02,-1.901210182331287513e+01
7.169525000000000000e+09,-1.583883657813345280e-02,-1.903685948140189055e+01
7.169590000000000000e+09,-1.688585011671506209e-02,-1.906239270189268709e+01
7.169655000000000000e+09,-1.476928264410304337e-02,-1.908476234137195959e+01
7.169720000000000000e+09,6.207176154649829414e-03,-1.908827208952542520e+01
7.169785000000000000e+09,1.068747200649866613e-02,-1.910827800062579129e+01
7.169850000000000000e+09,-2.550301352030004409e-02,-1.916895469310480848e+01
7.169915000000000000e+09,-3.997913070829639537e-03,-1.917193579960722261e+01
7.169980000000000000e+09,-1.689684100133348466e-02,-1.920932093448994493e+01
7.170045000000000000e+09,2.272222153735015127e-03,-1.921463807828709136e+01
7.170110000000000000e+09,-6.462076710747055586e-03,-1.924785858410379191e+01
7.170175000000000000e+09,3.564127015671658683e-04,-1.926552630164369617e+01
7.170240000000000000e+09,-1.179436839207781418e-02,-1.930216328968922568e+01
7.170305000000000000e+09,-1.576367110031284824e-02,-1.933061879934967564e+01
7.170370000000000000e+09,-2.154137286691337749e-03,-1.934149547248827261e+01
7.170435000000000000e+09,-3.095157920576241395e-03,-1.936692270007437600e+01
7.170500000000000000e+09,1.670674264886429228e-03,-1.938664307484079430e+01
7.170565000000000000e+09,-1.053056219098280621e-02,-1.942333051824888202e+01
7.170630000000000000e+09,-1.692596038197891062e-02,-1.945421212339209660e+01
7.170695000000000000e+09,-6.763879085337265451e-03,-1.946853624904767344e+01
7.170760000000000000e+09,2.550995236813236033e-02,-1.946074862454608478e+01
7.170825000000000000e+09,-1.142438195341455298e-02,-1.952216916581985018e+01
7.170890000000000000e+09,-1.263828377155462590e-02,-1.954786927459020873e+01
7.170955000000000000e+09,-3.591460262511247947e-02,-1.959563180039598507e+01
7.171020000000000000e+09,-2.285214439950777887e-02,-1.960705554912259885e+01
7.171085000000000000e+09,-2.849871286176863805e-02,-1.963718832453674068e+01
7.171150000000000000e+09,-3.140030880260269441e-03,-1.963631584950745079e+01
7.171215000000000000e+09,3.869752535749171329e-03,-1.965379227304365983e+01
7.171280000000000000e+09,-9.056929753910480940e-03,-1.969120516228553441e+01
7.171345000000000000e+09,-1.022136881930535424e-02,-1.971685580830281381e+01
7.171410000000000000e+09,-2.256378457280305838e-02,-1.975368443100853000e+01
7.171475000000000000e+09,-7.568463194807861782e-03,-1.976317531658275328e+01
7.171540000000000000e+09,9.758761492442147301e-04,-1.977911718419091613e+01
7.171605000000000000e+09,9.899914310864232903e-03,-1.979467935298118064e+01
7.171670000000000000e+09,-2.107860433477526385e-02,-1.985014407857903862e+01
7.171735000000000000e+09,-7.769883414347589223e-03,-1.986132156461082943e+01
7.171800000000000000e+09,-1.293173843515660337e-02,-1.989096962658385337e+01
7.171865000000000000e+09,-7.688546541313456828e-03,-1.991021264164222870e+01
7.171930000000000000e+09,5.659795351061092106e-03,-1.992135050670173868e+01
7.171995000000000000e+09,-1.577422127304473065e-02,-1.996727073027805943e+01
7.172060000000000000e+09,-1.765909849456903657e-02,-1.999364181445180222e+01
7.172125000000000000e+09,1.335508649841088413e-02,-1.998711383641104078e+01
7.172190000000000000e+09,-3.011856645883526085e-02,-2.005507369632017145e+01
7.172255000000000000e+09,-2.976805918095948300e-02,-2.007920939599451060e+01
7.172320000000000000e+09,3.947312641262357147e-03,-2.006998023112450724e+01
7.172385000000000000e+09,-1.060131964035093688e-02,-2.010901507035833902e+01
7.172450000000000000e+09,1.374584928721489518e-02,-2.010915410838299167e+01
7.172515000000000000e+09,-1.012324551381382776e-02,-2.015750941013590136e+01
7.172580000000000000e+09,-3.186071431744252891e-02,-2.020373308589174854e+01
7.172645000000000000e+09,-7.451634358776715317e-03,-2.020381021288530121e+01
7.172710000000000000e+09,-1.623653618294085277e-02,-2.023708132166168383e+01
7.172775000000000000e+09,-1.048555457827049509e-02,-2.025581654700889445e+01
7.172840000000000000e+09,-1.432999772369925040e-02,-2.028414719710654168e+01
7.172905000000000000e+09,1.165363450603251749e-03,-2.029313804288445766e+01
7.172970000000000000e+09,1.029158233631122243e-02,-2.030849803095096817e+01
7.173035000000000000e+09,-4.016333865876831055e-02,-2.038343915889792868e+01
7.173100000000000000e+09,-1.134563558552059703e-02,-2.037910766277689945e+01
7.173165000000000000e+09,-1.565302108464905473e-02,-2.040790125522824638e+01
7.173230000000000000e+09,-2.022716618447617520e-02,-2.043696160728028843e+01
7.173295000000000000e+09,-2.048076085520733614e-02,-2.046170140890323808e+01
7.173360000000000000e+09,-1.515706056956389602e-02,-2.048086391556947916e+01
7.173425000000000000e+09,-5.411690862370477362e-03,-2.049560475281450422e+01
7.173490000000000000e+09,-4.319592793128279595e-02,-2.055787519683563147e+01
7.173555000000000000e+09,3.343392688751833930e-03,-2.053582208316781532e+01
7.173620000000000000e+09,-1.641435667116653008e-02,-2.058006603947961821e+01
7.173685000000000000e+09,-1.356953153411311064e-02,-2.060170742129478327e+01
7.173750000000000000e+09,-1.298376463722661356e-03,-2.061392247317660775e+01
7.173815000000000000e+09,-2.461983046922000540e-02,-2.066173013413432358e+01
7.173880000000000000e+09,-1.948489566845523768e-02,-2.068108140628544334e+01
7.173945000000000000e+09,-3.642379832106001913e-02,-2.072250651589026305e+01
7.174010000000000000e+09,-3.147795007247822241e-03,-2.071371671952866933e+01
7.174075000000000000e+09,-2.242906038359393506e-02,-2.075748419185723392e+01
7.174140000000000000e+09,-8.556528655656592264e-03,-2.076809786708151506e+01
7.174205000000000000e+09,-2.084857513859006417e-02,-2.080487612051632951e+01
7.174270000000000000e+09,2.351665885516496246e-03,-2.080616208644444143e+01
7.174335000000000000e+09,-3.128108525462280909e-02,-2.086428104453679921e+01
7.174400000000000000e+09,-1.531471700470987685e-02,-2.087280088323910476e+01
7.174465000000000000e+09,-3.591099769772654327e-02,-2.091788337088400240e+01
7.174530000000000000e+09,-1.923077404810769053e-02,-2.092568935418660203e+01
7.174595000000000000e+09,-2.561201314647121308e-02,-2.095655680023718404e+01
7.174660000000000000e+09,-2.211816801400345867e-02,-2.097754916205693476e+01
7.174725000000000000e+09,-1.289118622876372910e-02,-2.099280838722357601e+01
7.174790000000000000e+09,-3.671073404342095614e-02,-2.104111414199045171e+01
7.174855000000000000e+09,-4.457010397215199760e-02,-2.107345971887140124e+01
7.174920000000000000e+09,-6.148060598381022146e-03,-2.105952388244984874e+01
7.174985000000000000e+09,-6.502056064189076778e-03,-2.108436408486787172e+01
7.175050000000000000e+09,-2.809656922080705499e-02,-2.113044480497637423e+01
7.175115000000000000e+09,-8.647042055791587245e-04,-2.112769914691336481e+01
7.175180000000000000e+09,-2.016374301701873151e-02,-2.117148439267702287e+01
7.175245000000000000e+09,-3.122821239348638755e-02,-2.120703506900570545e+01
7.175310000000000000e+09,-3.198041976903098771e-02,-2.123227348333313458e+01
7.175375000000000000e+09,-4.016242440304651495e-02,-2.126494169491936859e+01
7.175440000000000000e+09,-2.868604879007818909e-02,-2.127795152625861519e+01
7.175505000000000000e+09,-1.716747810214869219e-02,-2.129091916252290417e+01
7.175570000000000000e+09,-1.655639426869370823e-02,-2.131479428564133372e+01
7.175635000000000000e+09,-2.988342062490900730e-02,-2.135260751894976750e+01
7.175700000000000000e+09,-5.335099736619497435e-03,-2.135254540501369291e+01
7.175765000000000000e+09,-2.321340073675060012e-02,-2.139490991296604250e+01
7.175830000000000000e+09,-2.266075896998032135e-02,-2.141884347815149070e+01
7.175895000000000000e+09,-1.704744221175502616e-02,-2.143771636834514993e+01
7.175960000000000000e+09,-3.379494543334971013e-02,-2.147895007851895954e+01
7.176025000000000000e+09,-4.255836463392270730e-02,-2.151219970467175102e+01
7.176090000000000000e+09,-2.047366839771669333e-02,-2.151460121538776349e+01
7.176155000000000000e+09,-2.109615928259600537e-02,-2.153970991322452377e+01
7.176220000000000000e+09,-4.462696238202212839e-02,-2.158772692327616838e+01
7.176285000000000000e+09,-6.946054360827957908e-03,-2.157453222220719269e+01
7.176350000000000000e+09,-2.219468421384362955e-02,-2.161426705901242684e+01
7.176415000000000000e+09,-2.914779922108934329e-02,-2.164570638097189104e+01
7.176480000000000000e+09,-1.558876037703882389e-02,-2.165663354907972149e+01
7.176545000000000000e+09,-4.041339717611336368e-02,-2.170594439283101451e+01
7.176610000000000000e+09,-2.701218463214516419e-02,-2.171702938723926479e+01
7.176675000000000000e+09,-2.724446976040795221e-02,-2.174174787931974606e+01
7.176740000000000000e+09,-1.668698175027927277e-02,-2.175567659826149836e+01
7.176805000000000000e+09,-2.374571044843776235e-02,-2.178722153391187533e+01
7.176870000000000000e+09,-1.483618104445483254e-02,-2.180279821146011088e+01
7.176935000000000000e+09,-1.972807323144110114e-02,-2.183217631059931207e+01
7.177000000000000000e+09,-3.446219523315363631e-02,-2.187139663955290914e+01
7.177065000000000000e+09,-4.426967020863159519e-02,-2.190569032148060558e+01
7.177130000000000000e+09,-4.284594620406778631e-02,-2.192875280442826025e+01
7.177195000000000000e+09,-1.670152904073773925e-02,-2.192709459421714513e+01
7.177260000000000000e+09,-1.199202009623689946e-02,-2.194687129222486277e+01
7.177325000000000000e+09,-3.819581221187107190e-02,-2.199756129129238147e+01
7.177390000000000000e+09,-3.485600736571825564e-02,-2.201870769339844713e+01
7.177455000000000000e+09,-2.342184236057320845e-02,-2.203175973534551702e+01
7.177520000000000000e+09,-4.727099712189897218e-02,-2.208009509705906126e+01
7.177585000000000000e+09,-3.137429869684282835e-02,-2.208868460558588964e+01
7.177650000000000000e+09,-3.009771818988227210e-02,-2.211189423203114401e+01
7.177715000000000000e+09,-2.036432625132533758e-02,-2.212664704704480556e+01
7.177780000000000000e+09,-4.167319803569924375e-02,-2.217244212578139795e+01
7.177845000000000000e+09,-3.867099970214482596e-02,-2.219392613439972806e+01
7.177910000000000000e+09,-3.605150083864572252e-02,-2.221579284248844388e+01
7.177975000000000000e+09,-3.360652630188454282e-02,-2.223783407490390118e+01
7.178040000000000000e+09,-6.806224243231184801e-03,-2.223551997979746631e+01
7.178105000000000000e+09,-2.933882722449610014e-02,-2.228253878973094970e+01
7.178170000000000000e+09,-6.020688768131776669e-02,-2.233789305713965234e+01
7.178235000000000000e+09,-3.128495108090589838e-02,-2.233345732749145895e+01
7.178300000000000000e+09,-5.408273256663775896e-02,-2.238074131592940930e+01
7.178365000000000000e+09,-3.924425262315267560e-02,-2.239038904293814269e+01
7.178430000000000000e+09,-5.074514793946249824e-02,-2.242637614520633349e+01
7.178495000000000000e+09,-1.742309189321744611e-02,-2.241754029611230692e+01
7.178560000000000000e+09,-1.537199099121622226e-02,-2.243997540216252418e+01
7.178625000000000000e+09,-3.982689553049567621e-02,-2.248891651365402211e+01
7.178690000000000000e+09,-4.186412578241771598e-02,-2.251543995085782512e+01
7.178755000000000000e+09,-3.276872272951436571e-02,-2.253083075475714026e+01
7.178820000000000000e+09,-5.111792850303942259e-02,-2.257366616748288379e+01
7.178885000000000000e+09,-5.420636079777096938e-02,-2.260124080672983027e+01
7.178950000000000000e+09,-4.069887107324632325e-02,-2.261221952395752410e+01
7.179015000000000000e+09,-4.984164128363488544e-02,-2.264584850111979719e+01
7.179080000000000000e+09,-6.395630769013749273e-02,-2.268444937447851828e+01
7.179145000000000000e+09,-6.900699484046413090e-02,-2.271398626858105985e+01
7.179210000000000000e+09,-4.210614940178913912e-02,-2.271157163009460334e+01
7.179275000000000000e+09,-6.050581558083578670e-02,-2.275445750322553451e+01
7.179340000000000000e+09,-4.988571109701922524e-02,-2.276832360569393643e+01
7.179405000000000000e+09,-7.188640183687411422e-02,-2.281481050338600625e+01
7.179470000000000000e+09,-4.419677397721244461e-02,-2.281160708247856306e+01
7.179535000000000000e+09,-6.825922204176748664e-02,-2.286015573749500263e+01
7.179600000000000000e+09,-5.816675368042822925e-02,-2.287454947608587830e+01
7.179665000000000000e+09,-7.276790166486080125e-02,-2.291363683102252935e+01
7.179730000000000000e+09,-9.029383319700556854e-02,-2.295564896950689260e+01
7.179795000000000000e+09,-5.895825152544986736e-02,-2.294879959478755538e+01
7.179860000000000000e+09,-6.247375073986205507e-02,-2.297680130095384854e+01
7.179925000000000000e+09,-7.101842693629123460e-02,-2.300983218410249620e+01
7.179990000000000000e+09,-9.357361778357642379e-02,-2.305687358190199987e+01
7.180055000000000000e+09,-8.317850135107462961e-02,-2.307096467242171300e+01
7.180120000000000000e+09,-4.893434155114562145e-02,-2.306120671957366852e+01
7.180185000000000000e+09,-8.539478337316808165e-02,-2.312215336834790946e+01
7.180250000000000000e+09,-1.139896976786047844e-01,-2.317523448960556465e+01
7.180315000000000000e+09,-1.203832926346564136e-01,-2.320611429151383476e+01
7.180380000000000000e+09,-1.049494437930853508e-01,-2.321516664962448218e+01
7.180445000000000000e+09,-1.179000767132372118e-01,-2.325260348949651501e+01
7.180510000000000000e+09,-9.151904682796185853e-02,-2.325070866656345814e+01
7.180575000000000000e+09,-1.330271934768134656e-01,-2.331670302016452467e+01
7.180640000000000000e+09,-1.243999319437882889e-01,-2.333256196558371798e+01
7.180705000000000000e+09,-1.343614160451664929e-01,-2.336700965663698071e+01
7.180770000000000000e+09,-1.260028571675988474e-01,-2.338313730471163154e+01
7.180835000000000000e+09,-1.116963745796404339e-01,-2.339331702907589161e+01
7.180900000000000000e+09,-1.430034474278443213e-01,-2.344911030887631398e+01
7.180965000000000000e+09,-1.443806352732757148e-01,-2.347497370367362635e+01
7.181030000000000000e+09,-9.980350978119645333e-02,-2.345488278513376201e+01
7.181095000000000000e+09,-7.412721901472707486e-02,-2.345369270131951112e+01
7.181160000000000000e+09,-1.447957107535273735e-01,-2.354884740001052990e+01
7.181225000000000000e+09,-1.845882994432237467e-01,-2.361312619565244475e+01
7.181290000000000000e+09,1.112338474685046208e-01,-2.334179025569260091e+01
7.181355000000000000e+09,3.110654242114492263e-01,-2.316644488590187478e+01
7.181420000000000000e+09,2.735459271251983182e-01,-2.322845058994034062e+01
7.181485000000000000e+09,2.035203078218010830e-01,-2.332296241619595634e+01
7.181550000000000000e+09,2.081391333955515677e-01,-2.334282979757408683e+01
7.181615000000000000e+09,1.312141036868013089e-01,-2.344424103423505557e+01
7.181680000000000000e+09,1.174159747207887960e-01,-2.348252537015328656e+01
7.181745000000000000e+09,1.098886774737302119e-01,-2.351453887435256362e+01
7.181810000000000000e+09,6.366702684078262564e-02,-2.358524673193739574e+01
7.181875000000000000e+09,7.844801696654712941e-02,-2.359495194876384616e+01
7.181940000000000000e+09,7.346459760828594199e-02,-2.362442157507432583e+01
7.182005000000000000e+09,7.329118446391547081e-02,-2.364908119517091478e+01
7.182070000000000000e+09,4.525975917271551907e-02,-2.370159882741432966e+01
7.182135000000000000e+09,6.128054284286932329e-02,-2.371006425069606038e+01
7.182200000000000000e+09,1.445782565412656595e-02,-2.378137317483702162e+01
7.182265000000000000e+09,3.060074143136048974e-02,-2.378971646601200618e+01
7.182330000000000000e+09,2.433218666719483281e-02,-2.382047122772839032e+01
7.182395000000000000e+09,2.480992902263778888e-02,-2.384447969232482833e+01
7.182460000000000000e+09,3.873814827127475269e-02,-2.385503768002840985e+01
7.182525000000000000e+09,1.627626567222861809e-02,-2.390198576957967092e+01
7.182590000000000000e+09,4.061043715520540331e-02,-2.390213780504891261e+01
7.182655000000000000e+09,4.436119611571953669e-02,-2.392287325304028300e+01
7.182720000000000000e+09,1.428240035819072773e-02,-2.397743825575003029e+01
7.182785000000000000e+09,1.446933393566141035e-02,-2.400173752912477809e+01
7.182850000000000000e+09,2.035784557322628530e-02,-2.402033522443943170e+01
7.182915000000000000e+09,1.066704659281114687e-02,-2.405451223037206177e+01
7.182980000000000000e+09,3.243715001780600460e-02,-2.405722833389894788e+01
7.183045000000000000e+09,7.345769905054311266e-03,-2.410680592096391806e+01
7.183110000000000000e+09,9.161746141472804084e-04,-2.413772172320704357e+01
7.183175000000000000e+09,2.667705669161080095e-03,-2.416045639910424825e+01
7.183240000000000000e+09,1.010467220652344622e-04,-2.418750926500322862e+01
7.183305000000000000e+09,-1.732029169640725286e-02,-2.422941681037391959e+01
7.183370000000000000e+09,-4.225035960832457249e-03,-2.424080776159055972e+01
7.183435000000000000e+09,-2.002519904875299517e-02,-2.428109413163069874e+01
7.183500000000000000e+09,1.876946329505457811e-02,-2.426678567623910610e+01
7.183565000000000000e+09,-3.406173184192340386e-03,-2.431344751967023754e+01
7.183630000000000000e+09,-2.164252205889027891e-02,-2.435617007549715396e+01
7.183695000000000000e+09,-1.041213021499842739e-02,-2.436942589060548059e+01
7.183760000000000000e+09,3.581585284880617337e-03,-2.437991838205782003e+01
7.183825000000000000e+09,-2.258733697560444398e-02,-2.443057351127018961e+01
7.183890000000000000e+09,-3.148795320658237529e-02,-2.446396033445338247e+01
7.183955000000000000e+09,-1.543888381608482518e-02,-2.447239747201510340e+01
7.184020000000000000e+09,-1.820082001142253603e-02,-2.449964561516265604e+01
7.184085000000000000e+09,-4.212449637834225769e-02,-2.454805549848146029e+01
7.184150000000000000e+09,-2.161562093659696870e-02,-2.455203282999193348e+01
7.184215000000000000e+09,2.955231850961581586e-03,-2.455194818415659341e+01
7.184280000000000000e+09,-2.433603626043634449e-02,-2.460372565922020982e+01
7.184345000000000000e+09,-4.699749065228076006e-02,-2.465087332056427272e+01
7.184410000000000000e+09,-7.392977600581218667e-03,-2.463575501446445415e+01
7.184475000000000000e+09,-9.237995940388543659e-03,-2.466208623975647640e+01
7.184540000000000000e+09,-2.716195065107029905e-02,-2.470449640141937664e+01
7.184605000000000000e+09,4.069974592145086945e-03,-2.469775068312837973e+01
7.184670000000000000e+09,-2.559742184666191633e-02,-2.475190428651907126e+01
7.184735000000000000e+09,-1.273982323706945863e-02,-2.476353289486169729e+01
7.184800000000000000e+09,-1.959575859061146730e-03,-2.477723885443590746e+01
7.184865000000000000e+09,-2.055844834997344606e-02,-2.482032393387903468e+01
7.184930000000000000e+09,-2.668248015454466326e-02,-2.485093417263549043e+01
7.184995000000000000e+09,-7.939209968714777688e-03,-2.485667710940187547e+01
7.185060000000000000e+09,-1.465429706819421085e-02,-2.488787840345357338e+01
7.185125000000000000e+09,-1.952456516638889639e-02,-2.491723487850398655e+01
7.185190000000000000e+09,-3.368650333790768059e-02,-2.495588302362772382e+01
7.185255000000000000e+09,-1.940986498601660060e-02,-2.496609259222771726e+01
7.185320000000000000e+09,-2.800919248843314335e-02,-2.499917812668234873e+01
7.185385000000000000e+09,-3.879223022778788277e-02,-2.503444737137392195e+01
7.185450000000000000e+09,-1.422258234739004479e-02,-2.503436393044574260e+01
7.185515000000000000e+09,-3.519504752722113494e-02,-2.507982260257745466e+01
7.185580000000000000e+09,-2.134736842987905447e-02,-2.509046113043233106e+01
7.185645000000000000e+09,-1.865689201010667375e-02,-2.511225686096477716e+01
7.185710000000000000e+09,-2.509895147697349671e-02,-2.514318512738386246e+01
7.185775000000000000e+09,-1.973584888268575810e-02,-2.516230823174145925e+01
7.185840000000000000e+09,-1.255519695309814665e-02,-2.517961378676408657e+01
7.185905000000000000e+09,-1.440880337987238136e-02,-2.520595360014307929e+01
7.185970000000000000e+09,-5.214582832675773716e-02,-2.526817683204217957e+01
7.186035000000000000e+09,-5.504227259590166454e-02,-2.529555948326354198e+01
7.186100000000000000e+09,-2.226800578172216660e-02,-2.528727142340124701e+01
7.186165000000000000e+09,-5.102685894511083120e-02,-2.534051648351685415e+01
7.186230000000000000e+09,-2.840208032428037654e-02,-2.534237791184824218e+01
7.186295000000000000e+09,-4.135582323236519642e-02,-2.537981786170854548e+01
7.186360000000000000e+09,-2.515540833445939484e-02,-2.538810365376252065e+01
7.186425000000000000e+09,-5.558813283130703553e-02,-2.544302258521158322e+01
7.186490000000000000e+09,-1.221909478602611898e-02,-2.542413975411852078e+01
7.186555000000000000e+09,-4.335730006384963531e-02,-2.547976416634856278e+01
7.186620000000000000e+09,-2.854119532943144577e-02,-2.548943426856602912e+01
7.186685000000000000e+09,-2.667504954690969043e-02,-2.551205432973572584e+01
7.186750000000000000e+09,-2.184130984053567204e-02,-2.553170679698157031e+01
7.186815000000000000e+09,-2.654278433241685775e-02,-2.556089447842566642e+01
7.186880000000000000e+09,-2.295793270707946476e-02,-2.558179583375254751e+01
7.186945000000000000e+09,-5.016184497528186625e-02,-2.563348595297263088e+01
7.187010000000000000e+09,-9.947976632897592708e-03,-2.561775829158246509e+01
7.187075000000000000e+09,-2.666355313401069793e-02,-2.565896007503579668e+01
7.187140000000000000e+09,-4.210830689816091876e-02,-2.569889103575216538e+01
7.187205000000000000e+09,-1.385608875325061717e-02,-2.569512502455913960e+01
7.187270000000000000e+09,-5.212103730021055981e-02,-2.575787618005831803e+01
7.187335000000000000e+09,-1.444599155929537915e-02,-2.574468734126961778e+01
7.187400000000000000e+09,-3.040900817322977900e-02,-2.578513656483577066e+01
7.187465000000000000e+09,-4.953273288577975109e-03,-2.578416703690333378e+01
7.187530000000000000e+09,-1.667512562554662736e-02,-2.582037509619218696e+01
7.187595000000000000e+09,-2.993925089469939849e-02,-2.585812542841355821e+01
7.187660000000000000e+09,-2.806150429158549287e-02,-2.588073388876266279e+01
7.187725000000000000e+09,-3.131686287897750276e-02,-2.590847545430227328e+01
7.187790000000000000e+09,-3.299849181483693883e-02,-2.593464329019001369e+01
7.187855000000000000e+09,-2.490218155188372862e-02,-2.595103318687927896e+01
7.187920000000000000e+09,-8.424560825023519328e-03,-2.595904177310463368e+01
7.187985000000000000e+09,-1.923312992076375849e-02,-2.599433654915259240e+01
7.188050000000000000e+09,-3.941559583110176845e-02,-2.603900522201481493e+01
7.188115000000000000e+09,-1.578926561051119393e-02,-2.603986509874644284e+01
7.188180000000000000e+09,-4.265246483374696140e-02,-2.609121450492189709e+01
7.188245000000000000e+09,-4.853209389109025551e-02,-2.612158034093145886e+01
7.188310000000000000e+09,-2.201542069074235997e-02,-2.611954987468332590e+01
7.188375000000000000e+09,-1.618271728519360408e-02,-2.613820337822966167e+01
7.188440000000000000e+09,-4.260049329559834064e-02,-2.618910736119228133e+01
7.188505000000000000e+09,-5.311818665706624643e-03,-2.617630489351460810e+01
7.188570000000000000e+09,-4.940284134797323645e-02,-2.624488212314909319e+01
7.188635000000000000e+09,-4.220140081284284861e-02,-2.626216688956584733e+01
7.188700000000000000e+09,-3.932314705195949500e-02,-2.628377484275718245e+01
7.188765000000000000e+09,-3.306099587143407348e-02,-2.630199889852887551e+01
7.188830000000000000e+09,-3.735187109574766851e-02,-2.633077598070540404e+01
7.188895000000000000e+09,-4.750126372767482508e-02,-2.636541158028921217e+01
7.188960000000000000e+09,-4.149391471471730597e-02,-2.638389043822847313e+01
7.189025000000000000e+09,-2.026173314478540988e-02,-2.638714446361075971e+01
7.189090000000000000e+09,-3.503032441627240701e-02,-2.642639926183446519e+01
7.189155000000000000e+09,-5.812425885968153239e-02,-2.647397940323009280e+01
7.189220000000000000e+09,-4.864639752982924392e-02,-2.648898774885212504e+01
7.189285000000000000e+09,-2.637662602251467092e-02,-2.649120418429702539e+01
7.189350000000000000e+09,-4.601691559824061528e-02,-2.653533068082496982e+01
7.189415000000000000e+09,-3.387967846679629247e-02,-2.654767965064574042e+01
7.189480000000000000e+09,-1.659699806179659731e-02,-2.655488317719262525e+01
7.189545000000000000e+09,-3.216011795415951724e-02,-2.659493250403720666e+01
7.189610000000000000e+09,-2.919170985283869868e-02,-2.661645030288810432e+01
7.189675000000000000e+09,-5.132776671934635715e-02,-2.666307256670683046e+01
7.189740000000000000e+09,-5.738745131703382185e-02,-2.669361845825639890e+01
7.189805000000000000e+09,-3.682893085112581844e-02,-2.669754614474270937e+01
7.189870000000000000e+09,-6.246711034029672760e-02,-2.674767053118409521e+01
7.189935000000000000e+09,-3.277566001343856783e-02,-2.674246528780945553e+01
7.190000000000000000e+09,-5.280351082040013466e-02,-2.678697934556863558e+01
7.190065000000000000e+09,-1.295220725596024636e-02,-2.677161424895608022e+01
7.190130000000000000e+09,-1.770037589163919733e-02,-2.680084862454397765e+01
7.190195000000000000e+09,-4.304554847091424108e-02,-2.685068000407547117e+01
7.190260000000000000e+09,-4.706110108034522455e-02,-2.687918176363711709e+01
7.190325000000000000e+09,-2.956561098025289880e-02,-2.688617248048890929e+01
7.190390000000000000e+09,-2.894960788288258868e-02,-2.691004268434375390e+01
7.190455000000000000e+09,-2.896091711297188453e-02,-2.693454020052606168e+01
7.190520000000000000e+09,-4.197045620714590086e-02,-2.697203594657245418e+01
7.190585000000000000e+09,-2.155140938629784841e-02,-2.697610310670349065e+01
7.190650000000000000e+09,-3.536793879993993528e-02,-2.701440584306935122e+01
