# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.148454954551632881e+09,4.703057124263161091e-06,-9.354209496726228679e+01
7.148456954551632881e+09,4.617771878126923566e-06,-9.370105055150213502e+01
7.148458954551632881e+09,4.563301690295154548e-06,-9.380411640492542347e+01
7.148460954551632881e+09,4.575859033578130943e-06,-9.378024730581705626e+01
7.148462954551632881e+09,4.659325130488144990e-06,-9.362323970668512629e+01
7.148464954551632881e+09,4.736020581804480622e-06,-9.348142842183025891e+01
7.148466954551632881e+09,4.744141495248319030e-06,-9.346654737346555919e+01
7.148468954551632881e+09,4.588055040443856829e-06,-9.375712765817546313e+01
7.148470954551632881e+09,4.770415851238655875e-06,-9.341857525490084413e+01
7.148472954551632881e+09,4.795312920596355162e-06,-9.337336099256305033e+01
7.148474954551632881e+09,4.673203351870366564e-06,-9.359740645294593264e+01
7.148476954551632881e+09,4.788093907843321223e-06,-9.338644685253981947e+01
7.148478954551632881e+09,4.744579073719393623e-06,-9.346574626265557129e+01
7.148480954551632881e+09,4.521975560511988573e-06,-9.388313582684193648e+01
7.148482954551632881e+09,4.562076445693020242e-06,-9.380644887582123204e+01
7.148484954551632881e+09,4.498764364047006867e-06,-9.392783511703099464e+01
7.148486954551632881e+09,4.759781079467852103e-06,-9.343796047704068997e+01
7.148488954551632881e+09,4.736954626615627855e-06,-9.347971554704818686e+01
7.148490954551632881e+09,4.798932444789246107e-06,-9.336680731627565422e+01
7.148492954551632881e+09,4.688742797987134550e-06,-9.356857184189337318e+01
7.148494954551632881e+09,4.454768547172439433e-06,-9.401319714996321864e+01
7.148496954551632881e+09,4.438941656958435873e-06,-9.404411130472499281e+01
7.148498954551632881e+09,4.668825055308812993e-06,-9.360554802603117253e+01
7.148500954551632881e+09,4.720538449534913993e-06,-9.350986925574430586e+01
7.148502954551632881e+09,4.492773160767834140e-06,-9.393941020928633634e+01
7.148504954551632881e+09,4.595444305258082648e-06,-9.374314990304797846e+01
7.148506954551632881e+09,4.735864379463466260e-06,-9.348171490256794414e+01
7.148508954551632881e+09,4.731638329418276049e-06,-9.348946921917372777e+01
7.148510954551632881e+09,4.589104140565304722e-06,-9.375514177828949869e+01
7.148512954551632881e+09,4.659627666269165490e-06,-9.362267573936740916e+01
7.148514954551632881e+09,4.564699272273688632e-06,-9.380145662367205261e+01
7.148516954551632881e+09,4.597358839556814576e-06,-9.373953197854649488e+01
7.148518954551632881e+09,4.603678403105803916e-06,-9.372760048892614293e+01
7.148520954551632881e+09,4.483115864292711145e-06,-9.395810077988450359e+01
7.148522954551632881e+09,4.629779977194458243e-06,-9.367849299605012448e+01
7.148524954551632881e+09,4.403387295602414305e-06,-9.411396234168350361e+01
7.148526954551632881e+09,4.594150111585495398e-06,-9.374559641439000757e+01
7.148528954551632881e+09,4.410347398527018957e-06,-9.410024404846561197e+01
7.148530954551632881e+09,4.638074057517541286e-06,-9.366294646601234319e+01
7.148532954551632881e+09,4.687940207657496930e-06,-9.357005876664929644e+01
7.148534954551632881e+09,4.607549226632932651e-06,-9.372030036579475620e+01
7.148536954551632881e+09,4.431132209633295268e-06,-9.405940588200752472e+01
7.148538954551632881e+09,4.548035957338829489e-06,-9.383322225104930681e+01
7.148540954551632881e+09,4.339180611620477860e-06,-9.424154549665206559e+01
7.148542954551632881e+09,4.646264914860611184e-06,-9.364762067887930641e+01
7.148544954551632881e+09,4.455211666241535571e-06,-9.401233320116836012e+01
7.148546954551632881e+09,4.438360323542327986e-06,-9.404524890214221955e+01
7.148548954551632881e+09,4.569538743592406876e-06,-9.379225276503794362e+01
7.148550954551632881e+09,4.468586042757611529e-06,-9.398629754927129909e+01
7.148552954551632881e+09,4.385818725978337091e-06,-9.414868649303832626e+01
7.148554954551632881e+09,4.454255033650121191e-06,-9.401419845425813548e+01
7.148556954551632881e+09,4.299275506797567439e-06,-9.432179451274333815e+01
7.148558954551632881e+09,4.273256227015581121e-06,-9.437452136023054550e+01
7.148560954551632881e+09,4.339098381216491080e-06,-9.424171010168828388e+01
7.148562954551632881e+09,4.646912811572899546e-06,-9.364640956261432336e+01
7.148564954551632881e+09,4.343701636614013360e-06,-9.423250031405697769e+01
7.148566954551632881e+09,4.367542537415741284e-06,-9.418495717415333957e+01
7.148568954551632881e+09,4.222233638915306600e-06,-9.447885481359946880e+01
7.148570954551632881e+09,4.350179753785910214e-06,-9.421955598718966485e+01
7.148572954551632881e+09,4.188101522390555024e-06,-9.454935602888021151e+01
7.148574954551632881e+09,4.276612865905503877e-06,-9.436770128003195168e+01
7.148576954551632881e+09,4.508038398133631761e-06,-9.390994791173271494e+01
7.148578954551632881e+09,4.086763446588821043e-06,-9.476211003840336389e+01
7.148580954551632881e+09,4.197024871078503773e-06,-9.453086918741178124e+01
7.148582954551632881e+09,4.307410855482975361e-06,-9.430537407892728652e+01
7.148584954551632881e+09,4.444762834234636446e-06,-9.403272819069380262e+01
7.148586954551632881e+09,4.215685800805119517e-06,-9.449233534301558279e+01
7.148588954551632881e+09,4.369898940759370378e-06,-9.418027217341648338e+01
7.148590954551632881e+09,4.205619505514183667e-06,-9.451310047821115745e+01
7.148592954551632881e+09,4.408151837263408701e-06,-9.410456913887237818e+01
7.148594954551632881e+09,4.428904657558050206e-06,-9.406377341956662974e+01
7.148596954551632881e+09,4.276116045146181890e-06,-9.436871039193881927e+01
7.148598954551632881e+09,4.423137960201692632e-06,-9.407509033387944442e+01
7.148600954551632881e+09,4.135906603421199833e-06,-9.465828558321294395e+01
7.148602954551632881e+09,4.485550516900368442e-06,-9.395338500086502620e+01
7.148604954551632881e+09,4.256193048780730798e-06,-9.440927368149813503e+01
7.148606954551632881e+09,4.166824699782152325e-06,-9.459359544587152868e+01
7.148608954551632881e+09,4.156614840126743852e-06,-9.461490436707892115e+01
7.148610954551632881e+09,4.154066292415807497e-06,-9.462023158502782394e+01
7.148612954551632881e+09,4.177831573339032684e-06,-9.457068148961214149e+01
7.148614954551632881e+09,4.069867556547281787e-06,-9.479809451436723577e+01
7.148616954551632881e+09,4.253159998171612418e-06,-9.441546563142141224e+01
7.148618954551632881e+09,4.435437830792770462e-06,-9.405097011643333360e+01
7.148620954551632881e+09,4.254993602872788893e-06,-9.441172181365139693e+01
7.148622954551632881e+09,4.293208687581319237e-06,-9.433406005312281195e+01
7.148624954551632881e+09,4.162304211927734088e-06,-9.460302367369348531e+01
7.148626954551632881e+09,4.304270847280425759e-06,-9.431170821129769877e+01
7.148628954551632881e+09,4.276861770570090124e-06,-9.436719576419434929e+01
7.148630954551632881e+09,4.413725329584869964e-06,-9.409359398137965513e+01
7.148632954551632881e+09,4.340289614694669923e-06,-9.423932585003495888e+01
7.148634954551632881e+09,4.286398827794727215e-06,-9.434784849341509982e+01
7.148636954551632881e+09,4.282060987329604326e-06,-9.435664307437350828e+01
7.148638954551632881e+09,4.137620002890596192e-06,-9.465468798822884366e+01
7.148640954551632881e+09,4.080794972774551423e-06,-9.477480453323876475e+01
7.148642954551632881e+09,4.308301566249437513e-06,-9.430357814724671073e+01
7.148644954551632881e+09,4.255907302863665926e-06,-9.440985684132910194e+01
7.148646954551632881e+09,4.107600808013760720e-06,-9.471793543103254365e+01
7.148648954551632881e+09,4.401168513009910201e-06,-9.411834009828048409e+01
7.148650954551632881e+09,4.241736112156556360e-06,-9.443882711146592612e+01
7.148652954551632881e+09,4.233291263069925905e-06,-9.445613703819668672e+01
7.148654954551632881e+09,4.310678013038930319e-06,-9.429878835632598566e+01
7.148656954551632881e+09,4.247402191175977226e-06,-9.442723230817897218e+01
7.148658954551632881e+09,4.324566104165121377e-06,-9.427084924327314752e+01
7.148660954551632881e+09,4.163491441324419343e-06,-9.460054651859286423e+01
7.148662954551632881e+09,4.241400605172925303e-06,-9.443951416313825575e+01
7.148664954551632881e+09,4.118078210190451922e-06,-9.469580823447759599e+01
7.148666954551632881e+09,4.267406508919985671e-06,-9.438641973751308001e+01
7.148668954551632881e+09,4.176148934153697914e-06,-9.457418047274934736e+01
7.148670954551632881e+09,4.214997626221664236e-06,-9.449375335581339641e+01
7.148672954551632881e+09,4.164702104217940862e-06,-9.459802119679321208e+01
7.148674954551632881e+09,4.217511923070352874e-06,-9.448857366275416325e+01
7.148676954551632881e+09,4.295380667624014946e-06,-9.432966688014204237e+01
7.148678954551632881e+09,4.268687355388771471e-06,-9.438381309064824620e+01
7.148680954551632881e+09,4.297728632024796941e-06,-9.432492024898544969e+01
7.148682954551632881e+09,4.182812695079211127e-06,-9.456033169420427953e+01
7.148684954551632881e+09,4.205704380386714196e-06,-9.451292518742795323e+01
7.148686954551632881e+09,4.193035201269141781e-06,-9.453912987540915935e+01
7.148688954551632881e+09,4.218607291052057819e-06,-9.448631806507609099e+01
7.148690954551632881e+09,4.135400095161472709e-06,-9.465934937518937886e+01
7.148692954551632881e+09,4.401861612257817587e-06,-9.411697234569930970e+01
7.148694954551632881e+09,4.291198244511852349e-06,-9.433812847324372797e+01
7.148696954551632881e+09,4.093319424618071045e-06,-9.474818731543817307e+01
7.148698954551632881e+09,4.123265307740662145e-06,-9.468487444371535844e+01
7.148700954551632881e+09,4.171757930711642444e-06,-9.458331803871239174e+01
7.148702954551632881e+09,4.139147938619838317e-06,-9.465148106461741406e+01
7.148704954551632881e+09,4.219933492511990736e-06,-9.448358791541892288e+01
7.148706954551632881e+09,4.219531565942974726e-06,-9.448441524032625694e+01
7.148708954551632881e+09,4.297090633425678227e-06,-9.432620976660304279e+01
7.148710954551632881e+09,4.157371540416191218e-06,-9.461332326869350595e+01
7.148712954551632881e+09,4.181071157756162365e-06,-9.456394886571773384e+01
7.148714954551632881e+09,4.511148536587312087e-06,-9.390395750026124233e+01
7.148716954551632881e+09,4.125789728566336777e-06,-9.467955823688201633e+01
7.148718954551632881e+09,4.088215360201689463e-06,-9.475902473094605227e+01
7.148720954551632881e+09,4.111312967832837578e-06,-9.471008928163146834e+01
7.148722954551632881e+09,4.083095391159752780e-06,-9.476990951876567237e+01
7.148724954551632881e+09,4.377567864196294509e-06,-9.416504229231669854e+01
7.148726954551632881e+09,4.240784776400255209e-06,-9.444077539960602508e+01
7.148728954551632881e+09,4.127893034570614585e-06,-9.467513134412445197e+01
7.148730954551632881e+09,4.193105772378842163e-06,-9.453898368829581500e+01
7.148732954551632881e+09,4.093426512625349272e-06,-9.474796008116952351e+01
7.148734954551632881e+09,3.956274178796278585e-06,-9.504397241209636604e+01
7.148736954551632881e+09,4.019305636028335272e-06,-9.490667940200920327e+01
7.148738954551632881e+09,4.083632144514821425e-06,-9.476876776880736486e+01
7.148740954551632881e+09,3.902505440488442977e-06,-9.516282969965141092e+01
7.148742954551632881e+09,4.202700306394828802e-06,-9.451913160998734043e+01
7.148744954551632881e+09,4.026326635349657793e-06,-9.489151996178699733e+01
7.148746954551632881e+09,4.039239158884154345e-06,-9.486370868281385071e+01
7.148748954551632881e+09,3.862761228847562404e-06,-9.525174276992180467e+01
7.148750954551632881e+09,4.144808183872814342e-06,-9.463961130757964213e+01
7.148752954551632881e+09,3.939993301945028434e-06,-9.507979037299483593e+01
7.148754954551632881e+09,3.926952495136255407e-06,-9.510858709167209213e+01
7.148756954551632881e+09,3.957904826787224984e-06,-9.504039310748920855e+01
7.148758954551632881e+09,3.944517792256179448e-06,-9.506982165651885452e+01
7.148760954551632881e+09,3.872445090777542636e-06,-9.522999467518145877e+01
7.148762954551632881e+09,3.875393268110636821e-06,-9.522338443294395915e+01
7.148764954551632881e+09,3.920259070552351397e-06,-9.512340467645350373e+01
7.148766954551632881e+09,3.829681529232550526e-06,-9.532644683995444268e+01
7.148768954551632881e+09,3.894443331328087297e-06,-9.518079226870840159e+01
7.148770954551632881e+09,3.736798080483542919e-06,-9.553970741952770140e+01
7.148772954551632881e+09,3.828965127358202100e-06,-9.532807182356167175e+01
7.148774954551632881e+09,3.537666473159508861e-06,-9.601536232826973105e+01
7.148776954551632881e+09,3.875898515383248777e-06,-9.522225209986230254e+01
7.148778954551632881e+09,3.753259877051108443e-06,-9.550152732018334234e+01
7.148780954551632881e+09,3.612264034099939614e-06,-9.583411030265843067e+01
7.148782954551632881e+09,3.632114910508391723e-06,-9.578650844345926885e+01
7.148784954551632881e+09,3.524405743337144373e-06,-9.604798203749930963e+01
7.148786954551632881e+09,3.496540922906043513e-06,-9.611692773310045368e+01
7.148788954551632881e+09,3.571524907534348889e-06,-9.593262637922522629e+01
7.148790954551632881e+09,3.410509198074288932e-06,-9.633331554031668986e+01
7.148792954551632881e+09,3.490095190363214471e-06,-9.613295459824135492e+01
7.148794954551632881e+09,3.309432468098932245e-06,-9.659462957633954261e+01
7.148796954551632881e+09,3.360721242053842118e-06,-9.646105022276267960e+01
7.148798954551632881e+09,3.326668549474811095e-06,-9.654950939601630466e+01
7.148800954551632881e+09,3.385377820178164305e-06,-9.639755715273344094e+01
7.148802954551632881e+09,3.205322858318475656e-06,-9.687226443007463672e+01
7.148804954551632881e+09,3.466347271939711706e-06,-9.619225864653444091e+01
7.148806954551632881e+09,3.263038527476155368e-06,-9.671725601062129840e+01
7.148808954551632881e+09,3.052045129534670783e-06,-9.729788102151084672e+01
7.148810954551632881e+09,3.128265076798830974e-06,-9.708362911651568083e+01
7.148812954551632881e+09,2.978457304956123662e-06,-9.750987246266933539e+01
7.148814954551632881e+09,3.054840999585480318e-06,-9.728992782903701197e+01
7.148816954551632881e+09,3.161202654351292095e-06,-9.699265328477567039e+01
7.148818954551632881e+09,3.051411480879819740e-06,-9.729968452488817832e+01
7.148820954551632881e+09,3.234327670780364568e-06,-9.679401971709147290e+01
7.148822954551632881e+09,2.899610568952612591e-06,-9.774290656201398519e+01
7.148824954551632881e+09,3.213795305510203368e-06,-9.684933580276882026e+01
7.148826954551632881e+09,3.025137871802418771e-06,-9.737479659186467984e+01
7.148828954551632881e+09,3.138172344992540424e-06,-9.705616422568466817e+01
7.148830954551632881e+09,2.993568783918602537e-06,-9.746591521374884337e+01
7.148832954551632881e+09,2.845923581641799011e-06,-9.790523535760682705e+01
7.148834954551632881e+09,2.967428795475714151e-06,-9.754209390938191859e+01
7.148836954551632881e+09,2.760779023633656592e-06,-9.816906711272751807e+01
7.148838954551632881e+09,3.092215613030084922e-06,-9.718430467035888398e+01
7.148840954551632881e+09,3.071897551262707568e-06,-9.724156548845718362e+01
7.148842954551632881e+09,2.949943678858997034e-06,-9.759342555562234622e+01
7.148844954551632881e+09,3.132834838902568506e-06,-9.707095004833666962e+01
7.148846954551632881e+09,3.345302823833813034e-06,-9.650099130073124343e+01
7.148848954551632881e+09,3.235928990941288373e-06,-9.678972038517801479e+01
7.148850954551632881e+09,3.192781682413338519e-06,-9.690631558027399706e+01
7.148852954551632881e+09,2.959128527511261046e-06,-9.756642346690202316e+01
7.148854954551632881e+09,3.081889467419909909e-06,-9.721335887128923048e+01
7.148856954551632881e+09,3.376097462005391432e-06,-9.642140053428678925e+01
7.148858954551632881e+09,3.195610896395996883e-06,-9.689862217642655651e+01
7.148860954551632881e+09,3.171039519177167212e-06,-9.696566695397814328e+01
7.148862954551632881e+09,3.086553299687420511e-06,-9.720022442500686566e+01
7.148864954551632881e+09,3.276450194607193718e-06,-9.668162863091649228e+01
7.148866954551632881e+09,3.437385164832478676e-06,-9.626513607743093814e+01
7.148868954551632881e+09,3.407262023293992812e-06,-9.634158938905522973e+01
7.148870954551632881e+09,3.324121068615132955e-06,-9.655616338447630653e+01
7.148872954551632881e+09,3.318702165779711831e-06,-9.657033446829642287e+01
7.148874954551632881e+09,3.320829499908036684e-06,-9.656476847628836424e+01
7.148876954551632881e+09,3.512024841723521789e-06,-9.607854846026606310e+01
7.148878954551632881e+09,3.353214340932696210e-06,-9.648047374597888393e+01
7.148880954551632881e+09,3.454815254542727048e-06,-9.622120347270350749e+01
7.148882954551632881e+09,3.660258214355343200e-06,-9.571946556435688080e+01
7.148884954551632881e+09,3.409369276678007373e-06,-9.633621917901729148e+01
7.148886954551632881e+09,3.518636872670500689e-06,-9.606221105410037353e+01
7.148888954551632881e+09,3.388663352085502358e-06,-9.638913152641627846e+01
7.148890954551632881e+09,3.709834848068990229e-06,-9.560260851504193624e+01
7.148892954551632881e+09,3.820753272966566893e-06,-9.534672016710462117e+01
7.148894954551632881e+09,3.660568537489083443e-06,-9.571872919056063722e+01
7.148896954551632881e+09,3.761516266111537123e-06,-9.548244115935105469e+01
7.148898954551632881e+09,3.726617500145161527e-06,-9.556340366186077517e+01
7.148900954551632881e+09,3.874234438244114779e-06,-9.522598209796383628e+01
7.148902954551632881e+09,3.812561573468519734e-06,-9.536536271664800779e+01
7.148904954551632881e+09,3.820203906196064255e-06,-9.534796915699836006e+01
7.148906954551632881e+09,3.926798947183917034e-06,-9.510892672568728301e+01
7.148908954551632881e+09,3.788584676224208697e-06,-9.542016007673791478e+01
7.148910954551632881e+09,3.930499621763687551e-06,-9.510074486697820362e+01
7.148912954551632881e+09,3.977488018858016404e-06,-9.499752244091835962e+01
7.148914954551632881e+09,4.003451130171019600e-06,-9.494100941385545411e+01
7.148916954551632881e+09,4.035615794893471811e-06,-9.487150378056709599e+01
7.148918954551632881e+09,4.019442542122490660e-06,-9.490638354718245751e+01
7.148920954551632881e+09,4.052941373871716154e-06,-9.483429360972127142e+01
7.148922954551632881e+09,3.993784016591989026e-06,-9.496200855193839629e+01
7.148924954551632881e+09,4.366265200263117226e-06,-9.418749783223758243e+01
7.148926954551632881e+09,4.257107560430218805e-06,-9.440740757864205079e+01
7.148928954551632881e+09,4.140692576231458717e-06,-9.464824028915636234e+01
7.148930954551632881e+09,4.156855908848452257e-06,-9.461440063130460487e+01
7.148932954551632881e+09,4.309833377443295607e-06,-9.430049043901207995e+01
7.148934954551632881e+09,4.494570072812833133e-06,-9.393593692924916638e+01
7.148936954551632881e+09,4.328339709624772847e-06,-9.426327326282368801e+01
7.148938954551632881e+09,4.367813071510225976e-06,-9.418441916988791718e+01
7.148940954551632881e+09,4.349405401355460580e-06,-9.422110225397128147e+01
7.148942954551632881e+09,4.351632820423380124e-06,-9.421665517165050119e+01
7.148944954551632881e+09,4.294954209144133433e-06,-9.433052928454132768e+01
7.148946954551632881e+09,4.241172990319316816e-06,-9.443998030409812827e+01
7.148948954551632881e+09,4.531928015399532156e-06,-9.386403998406542826e+01
7.148950954551632881e+09,4.431312771011613761e-06,-9.405905195344523406e+01
7.148952954551632881e+09,4.327995508380821898e-06,-9.426396401565257577e+01
7.148954954551632881e+09,4.433366122051916675e-06,-9.405502807823026501e+01
7.148956954551632881e+09,4.428702670972588002e-06,-9.406416956112607863e+01
7.148958954551632881e+09,4.430270028329021346e-06,-9.406109609118198023e+01
7.148960954551632881e+09,4.666378085084277166e-06,-9.361010156674905147e+01
7.148962954551632881e+09,4.479407865430988037e-06,-9.396528787845178954e+01
7.148964954551632881e+09,4.655143642381978225e-06,-9.363103831496619023e+01
7.148966954551632881e+09,4.456196047964101748e-06,-9.401041426056707451e+01
7.148968954551632881e+09,4.529405952071748546e-06,-9.386887511416207985e+01
7.148970954551632881e+09,4.538849228663634982e-06,-9.385078491129212352e+01
7.148972954551632881e+09,4.450945359485250698e-06,-9.402065478642103358e+01
7.148974954551632881e+09,4.660173764563664839e-06,-9.362165783151641563e+01
7.148976954551632881e+09,4.511137027974749054e-06,-9.390397965928910651e+01
7.148978954551632881e+09,4.554648182031953531e-06,-9.382060332169417904e+01
7.148980954551632881e+09,4.613323604551382890e-06,-9.370942165250963285e+01
7.148982954551632881e+09,4.454737907131359845e-06,-9.401325689199646263e+01
7.148984954551632881e+09,4.703228324132094752e-06,-9.354177879077033708e+01
7.148986954551632881e+09,4.544071254414955036e-06,-9.384079738702716611e+01
7.148988954551632881e+09,4.629437286454826236e-06,-9.367913593893851498e+01
7.148990954551632881e+09,4.747433296813225466e-06,-9.346052261427104213e+01
7.148992954551632881e+09,4.755152346482827785e-06,-9.344641133323563054e+01
7.148994954551632881e+09,4.598156262262624499e-06,-9.373802552120110931e+01
7.148996954551632881e+09,4.735082563135296731e-06,-9.348314892398106224e+01
7.148998954551632881e+09,4.625736484962630312e-06,-9.368608227097736574e+01
7.149000954551632881e+09,4.587486672388186363e-06,-9.375820373245340988e+01
7.149002954551632881e+09,4.565445719973378801e-06,-9.380003636969797753e+01
7.149004954551632881e+09,4.434018717866783479e-06,-9.405374960090267678e+01
7.149006954551632881e+09,4.658101841658395887e-06,-9.362552045476364526e+01
7.149008954551632881e+09,4.808228246978144488e-06,-9.334999853380631407e+01
7.149010954551632881e+09,4.720353338656799172e-06,-9.351020987031640175e+01
7.149012954551632881e+09,4.730216232982092831e-06,-9.349208016033983881e+01
7.149014954551632881e+09,4.882237410550938601e-06,-9.321732215916699715e+01
7.149016954551632881e+09,4.763606812974520035e-06,-9.343098188891923428e+01
7.149018954551632881e+09,4.716136727058704858e-06,-9.351797229578819781e+01
7.149020954551632881e+09,4.810387795845879731e-06,-9.334609826304702551e+01
7.149022954551632881e+09,4.797598301552205452e-06,-9.336922240174754961e+01
7.149024954551632881e+09,4.714411440143414658e-06,-9.352115040413178804e+01
7.149026954551632881e+09,4.760887763185922245e-06,-9.343594117927042930e+01
7.149028954551632881e+09,4.752459608228769029e-06,-9.345133135480060105e+01
7.149030954551632881e+09,4.707964709567768998e-06,-9.353303606824755434e+01
7.149032954551632881e+09,4.780310793506550557e-06,-9.340057737673680549e+01
7.149034954551632881e+09,4.837826732397648577e-06,-9.329669384391409892e+01
7.149036954551632881e+09,4.780296098040355856e-06,-9.340060407863951752e+01
7.149038954551632881e+09,4.837459122326958534e-06,-9.329735388033128629e+01
7.149040954551632881e+09,4.797457414255931127e-06,-9.336947747718286905e+01
7.149042954551632881e+09,4.761642636566828883e-06,-9.343456407746749903e+01
7.149044954551632881e+09,4.759166774079152757e-06,-9.343908156498019935e+01
7.149046954551632881e+09,4.920916115872033850e-06,-9.314878080496021084e+01
7.149048954551632881e+09,4.731223168437218807e-06,-9.349023136547940283e+01
7.149050954551632881e+09,4.979562504526170170e-06,-9.304587628140482991e+01
7.149052954551632881e+09,4.858003428931425439e-06,-9.326054370320204612e+01
7.149054954551632881e+09,4.867514170410447530e-06,-9.324355555293593056e+01
7.149056954551632881e+09,4.779202009619639225e-06,-9.340259228580501372e+01
7.149058954551632881e+09,4.734880862754102853e-06,-9.348351892482952508e+01
7.149060954551632881e+09,4.988182008222920339e-06,-9.303085421168573532e+01
7.149062954551632881e+09,5.036586602882729966e-06,-9.294697392457689489e+01
7.149064954551632881e+09,4.736008788594534291e-06,-9.348145005067368629e+01
7.149066954551632881e+09,4.814026002377647176e-06,-9.333953140867373577e+01
7.149068954551632881e+09,4.783959464120613871e-06,-9.339395022150945636e+01
7.149070954551632881e+09,4.722601719793631217e-06,-9.350607362468841188e+01
7.149072954551632881e+09,4.984137113181256273e-06,-9.303790041897782714e+01
7.149074954551632881e+09,4.718309929667932188e-06,-9.351397074719811542e+01
7.149076954551632881e+09,4.993917757428937156e-06,-9.302087232586055165e+01
7.149078954551632881e+09,4.994257402392809876e-06,-9.302028160360623588e+01
7.149080954551632881e+09,4.881238974300728973e-06,-9.321909863852093281e+01
7.149082954551632881e+09,4.801552873011794455e-06,-9.336206573287496724e+01
7.149084954551632881e+09,4.857765922676567718e-06,-9.326096836398674839e+01
7.149086954551632881e+09,4.851647239965544927e-06,-9.327191572175250656e+01
7.149088954551632881e+09,4.940731185766168322e-06,-9.311387553272125217e+01
