# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.180128977407594681e+09,1.114197509752263117e-04,-6.605045637396044356e+01
7.180130977407594681e+09,1.109893081415142213e-04,-6.608407715930090376e+01
7.180132977407594681e+09,1.110825937449707153e-04,-6.607677980653164695e+01
7.180134977407594681e+09,1.110401160005045383e-04,-6.608010190723379651e+01
7.180136977407594681e+09,1.109648785847029050e-04,-6.608598919744136424e+01
7.180138977407594681e+09,1.111686792542221678e-04,-6.607005112273067482e+01
7.180140977407594681e+09,1.101623185893746014e-04,-6.614903868429888689e+01
7.180142977407594681e+09,1.102125224152745542e-04,-6.614508120079730702e+01
7.180144977407594681e+09,1.099664981488874800e-04,-6.616449213749785940e+01
7.180146977407594681e+09,1.097465405855715893e-04,-6.618188325610678646e+01
7.180148977407594681e+09,1.096602440763350068e-04,-6.618871587976686044e+01
7.180150977407594681e+09,1.089588817060461963e-04,-6.624444729871609638e+01
7.180152977407594681e+09,1.091864180184268338e-04,-6.622632766911863200e+01
7.180154977407594681e+09,1.088664039545055582e-04,-6.625182249016535252e+01
7.180156977407594681e+09,1.085378379316443397e-04,-6.627807671925913269e+01
7.180158977407594681e+09,1.083993908281839471e-04,-6.628916321125039701e+01
7.180160977407594681e+09,1.074221015517149428e-04,-6.636782715455242965e+01
7.180162977407594681e+09,1.070430418499833565e-04,-6.639853120381421547e+01
7.180164977407594681e+09,1.066241744406049198e-04,-6.643258641185849456e+01
7.180166977407594681e+09,1.072266481773642596e-04,-6.638364543358129310e+01
7.180168977407594681e+09,1.066009793112093312e-04,-6.643447615452085131e+01
7.180170977407594681e+09,1.059380495014192679e-04,-6.648866059180824095e+01
7.180172977407594681e+09,1.055525741857561061e-04,-6.652032345893064758e+01
7.180174977407594681e+09,1.055809002748761614e-04,-6.651799282627204946e+01
7.180176977407594681e+09,1.056149180224576488e-04,-6.651519471780412118e+01
7.180178977407594681e+09,1.050097879441742735e-04,-6.656510441395620603e+01
7.180180977407594681e+09,1.041738162467336222e-04,-6.663452856016094472e+01
7.180182977407594681e+09,1.041710047402446036e-04,-6.663476298341146276e+01
7.180184977407594681e+09,1.041306321175596245e-04,-6.663812994830642822e+01
7.180186977407594681e+09,1.033098784371203088e-04,-6.670686303298450071e+01
7.180188977407594681e+09,1.025689143348660780e-04,-6.676938487041871895e+01
7.180190977407594681e+09,1.026232674118534671e-04,-6.676478328340672874e+01
7.180192977407594681e+09,1.023676227485728065e-04,-6.678644768499293605e+01
7.180194977407594681e+09,1.015828804295489183e-04,-6.685328957759942625e+01
7.180196977407594681e+09,1.009483108152882033e-04,-6.690771891897296086e+01
7.180198977407594681e+09,1.012338820434909107e-04,-6.688318221980674139e+01
7.180200977407594681e+09,1.004934229489987422e-04,-6.694694726005620566e+01
7.180202977407594681e+09,9.992691987220517300e-05,-6.699605002317720448e+01
7.180204977407594681e+09,9.964464885103076252e-05,-6.702062042254365792e+01
7.180206977407594681e+09,9.977181391474531128e-05,-6.700954268258536217e+01
7.180208977407594681e+09,9.848834394158884238e-05,-6.712200334434994886e+01
7.180210977407594681e+09,9.791816564840206570e-05,-6.717243466306553046e+01
7.180212977407594681e+09,9.714526506198416754e-05,-6.724126729154397708e+01
7.180214977407594681e+09,9.667748707811282447e-05,-6.728319297660253540e+01
7.180216977407594681e+09,9.599926998238009397e-05,-6.734434143336662260e+01
7.180218977407594681e+09,9.512539295137131996e-05,-6.742377076736505614e+01
7.180220977407594681e+09,9.508298018913148922e-05,-6.742764433583192840e+01
7.180222977407594681e+09,9.425597048352267091e-05,-6.750352265552803033e+01
7.180224977407594681e+09,9.373910113874900558e-05,-6.755128434799574677e+01
7.180226977407594681e+09,9.341932996621638626e-05,-6.758096508212376818e+01
7.180228977407594681e+09,9.307882283272425768e-05,-6.761268240076228153e+01
7.180230977407594681e+09,9.274662926285683767e-05,-6.764373734751445966e+01
7.180232977407594681e+09,9.234634272920273811e-05,-6.768130603570239145e+01
7.180234977407594681e+09,9.153433944666444289e-05,-6.775801900696380642e+01
7.180236977407594681e+09,9.169242163460102849e-05,-6.774303118781827493e+01
7.180238977407594681e+09,9.067709353478852928e-05,-6.783974821789487919e+01
7.180240977407594681e+09,8.999925110533964993e-05,-6.790492213061183691e+01
7.180242977407594681e+09,8.891973909950069786e-05,-6.800973644815927344e+01
7.180244977407594681e+09,8.857449898360222245e-05,-6.804352595433628892e+01
7.180246977407594681e+09,8.828619083346041772e-05,-6.807184445738727163e+01
7.180248977407594681e+09,8.675464200954455631e-05,-6.822384560287572697e+01
7.180250977407594681e+09,8.536886047751968164e-05,-6.836371035533392160e+01
7.180252977407594681e+09,8.413499644961415069e-05,-6.849016642858930481e+01
7.180254977407594681e+09,8.317403577538576005e-05,-6.858994454622656178e+01
7.180256977407594681e+09,8.099296878568115255e-05,-6.882075367816305800e+01
7.180258977407594681e+09,7.996462372213743739e-05,-6.893174208357467592e+01
7.180260977407594681e+09,7.723019781023848969e-05,-6.923395709933521402e+01
7.180262977407594681e+09,7.445131303749244847e-05,-6.955225281424665695e+01
7.180264977407594681e+09,7.198137536849064512e-05,-6.984529723168765258e+01
7.180266977407594681e+09,6.931918468684534400e-05,-7.017263112296299710e+01
7.180268977407594681e+09,6.685040916626214984e-05,-7.048761864816721356e+01
7.180270977407594681e+09,6.478975606713154262e-05,-7.075957314669108200e+01
7.180272977407594681e+09,6.281460636324440400e-05,-7.102848719238262731e+01
7.180274977407594681e+09,5.984112071081989858e-05,-7.144970567445160725e+01
7.180276977407594681e+09,5.790543934401888376e-05,-7.173531282195864378e+01
7.180278977407594681e+09,5.618798247196060756e-05,-7.199683127796163262e+01
7.180280977407594681e+09,5.373000945195758368e-05,-7.238536170400095671e+01
7.180282977407594681e+09,5.220066169669161573e-05,-7.263617988009636406e+01
7.180284977407594681e+09,4.959096354797234475e-05,-7.308164910984206131e+01
7.180286977407594681e+09,4.747418895423984140e-05,-7.346054896304931958e+01
7.180288977407594681e+09,4.635950659414653642e-05,-7.366692394126491195e+01
7.180290977407594681e+09,4.386749892723284654e-05,-7.414684256067069157e+01
7.180292977407594681e+09,4.254401324211133737e-05,-7.441293094006813647e+01
7.180294977407594681e+09,4.067883129903167246e-05,-7.480233069997464668e+01
7.180296977407594681e+09,3.817325985030658433e-05,-7.535451507097025114e+01
7.180298977407594681e+09,3.660307513839871247e-05,-7.571934857616287218e+01
7.180300977407594681e+09,3.509768725370523843e-05,-7.608413004797293411e+01
7.180302977407594681e+09,3.251027570777817373e-05,-7.674928699126665776e+01
7.180304977407594681e+09,3.143586777089932006e-05,-7.704119097682774964e+01
7.180306977407594681e+09,3.016729819847384253e-05,-7.739897171857214175e+01
7.180308977407594681e+09,2.804344781587969729e-05,-7.803307190072018784e+01
7.180310977407594681e+09,2.391537604478869238e-05,-7.941615576141026622e+01
7.180312977407594681e+09,2.229240593136402578e-05,-8.002656118938739382e+01
7.180314977407594681e+09,2.150503058632373824e-05,-8.033889875172195616e+01
7.180316977407594681e+09,2.010967123721566865e-05,-8.092160063145539084e+01
7.180318977407594681e+09,1.819594618830411360e-05,-8.179020716733872121e+01
7.180320977407594681e+09,1.580849989003532948e-05,-8.301188683243225341e+01
7.180322977407594681e+09,1.471943682105769448e-05,-8.363187616695277882e+01
7.180324977407594681e+09,1.304683931625488922e-05,-8.467959376966734908e+01
7.180326977407594681e+09,1.254626162208620293e-05,-8.501941325412468586e+01
7.180328977407594681e+09,1.280846638930779589e-05,-8.483975738372518549e+01
7.180330977407594681e+09,1.411599291207446240e-05,-8.399547141096132918e+01
7.180332977407594681e+09,1.543673843957645350e-05,-8.321858913285348081e+01
7.180334977407594681e+09,1.672296972239651887e-05,-8.252343197421276955e+01
7.180336977407594681e+09,1.936103925991451946e-05,-8.125112673109006778e+01
7.180338977407594681e+09,2.275266290078213028e-05,-7.984905539454169343e+01
7.180340977407594681e+09,2.445779891787062710e-05,-7.922135264171436120e+01
7.180342977407594681e+09,2.928448295139260510e-05,-7.765694883332110976e+01
7.180344977407594681e+09,3.393173482161163053e-05,-7.637757875721136713e+01
7.180346977407594681e+09,3.970637645991925024e-05,-7.501249492624054938e+01
7.180348977407594681e+09,4.345967907059433049e-05,-7.422796974466619702e+01
7.180350977407594681e+09,5.091753637538135995e-05,-7.285235239685478348e+01
7.180352977407594681e+09,5.157577855391544917e-05,-7.274078419300907683e+01
7.180354977407594681e+09,5.711839824938634027e-05,-7.185417963984883727e+01
7.180356977407594681e+09,5.919970467289513601e-05,-7.154330923973014933e+01
7.180358977407594681e+09,6.098650093616196503e-05,-7.128502570960823448e+01
7.180360977407594681e+09,6.260288048635737556e-05,-7.105781371443923433e+01
7.180362977407594681e+09,6.384695222061260674e-05,-7.088689662855608731e+01
7.180364977407594681e+09,6.523274013460994656e-05,-7.070038761001097782e+01
7.180366977407594681e+09,6.625123686163660031e-05,-7.056582023052835950e+01
7.180368977407594681e+09,6.621650935081229165e-05,-7.057037438566362653e+01
7.180370977407594681e+09,6.801237741601620353e-05,-7.033794092031955358e+01
7.180372977407594681e+09,7.006463582221856385e-05,-7.007972266337222322e+01
7.180374977407594681e+09,6.968313072239521941e-05,-7.012714695511407115e+01
7.180376977407594681e+09,7.225285655945139099e-05,-6.981259960621189009e+01
7.180378977407594681e+09,7.377355792675740630e-05,-6.963168546387763058e+01
7.180380977407594681e+09,7.559408377484533206e-05,-6.941994389113492048e+01
7.180382977407594681e+09,7.773867891336611134e-05,-6.917695692370948279e+01
7.180384977407594681e+09,7.940738290919127304e-05,-6.899248238583541593e+01
7.180386977407594681e+09,8.004153228049446260e-05,-6.892339216356852205e+01
7.180388977407594681e+09,8.270381067902455837e-05,-6.863918963012183383e+01
7.180390977407594681e+09,8.378211296816447768e-05,-6.852667386369104463e+01
7.180392977407594681e+09,8.555406515682610266e-05,-6.834488704033957163e+01
7.180394977407594681e+09,8.618481647672147840e-05,-6.828108481995128898e+01
7.180396977407594681e+09,8.786400295225584196e-05,-6.811348033964904403e+01
7.180398977407594681e+09,8.866627368986717780e-05,-6.803453090168106598e+01
7.180400977407594681e+09,9.016682931246390641e-05,-6.788876408100328774e+01
7.180402977407594681e+09,9.063555170642025624e-05,-6.784372838974009312e+01
7.180404977407594681e+09,9.220655869015540915e-05,-6.769446376943801624e+01
7.180406977407594681e+09,9.305444698763034748e-05,-6.761495739331719790e+01
7.180408977407594681e+09,9.449715985608708063e-05,-6.748132492658551485e+01
7.180410977407594681e+09,9.430418609238099025e-05,-6.749908061990281283e+01
7.180412977407594681e+09,9.511266347433036000e-05,-6.742493317235351924e+01
7.180414977407594681e+09,9.640745191741692717e-05,-6.730748795419717112e+01
7.180416977407594681e+09,9.694822367088151997e-05,-6.725890292039866836e+01
7.180418977407594681e+09,9.823096591105262522e-05,-6.714473175312460285e+01
7.180420977407594681e+09,9.875808343026395075e-05,-6.709824698109002838e+01
7.180422977407594681e+09,9.957117186198829008e-05,-6.702702767518469784e+01
7.180424977407594681e+09,1.007512326099823399e-04,-6.692469268160066065e+01
7.180426977407594681e+09,1.009717278166769413e-04,-6.690570428494251587e+01
7.180428977407594681e+09,1.023273022429970939e-04,-6.678986955259541958e+01
7.180430977407594681e+09,1.021857986501076342e-04,-6.680188917170043794e+01
7.180432977407594681e+09,1.031086265062226631e-04,-6.672380000881992146e+01
7.180434977407594681e+09,1.033347804746065980e-04,-6.670476961957081130e+01
7.180436977407594681e+09,1.038703290511214266e-04,-6.665986989484466108e+01
7.180438977407594681e+09,1.042039373493329230e-04,-6.663201746125272962e+01
7.180440977407594681e+09,1.046130845364541404e-04,-6.659797989258363771e+01
7.180442977407594681e+09,1.049169823585910486e-04,-6.657278422654536598e+01
7.180444977407594681e+09,1.054061794224788275e-04,-6.653237860184160013e+01
7.180446977407594681e+09,1.060107931303616086e-04,-6.648269836856768222e+01
7.180448977407594681e+09,1.062400672514549874e-04,-6.646393330458944604e+01
7.180450977407594681e+09,1.067518591289248568e-04,-6.642219109964800339e+01
7.180452977407594681e+09,1.070088253294134572e-04,-6.640130810950456919e+01
7.180454977407594681e+09,1.075782623994914097e-04,-6.635520953751057505e+01
7.180456977407594681e+09,1.071718225660370206e-04,-6.638808771545070897e+01
7.180458977407594681e+09,1.077668929530314071e-04,-6.633999280707820390e+01
7.180460977407594681e+09,1.075991862447603749e-04,-6.635352030648262200e+01
7.180462977407594681e+09,1.081411039393629422e-04,-6.630988406974496741e+01
7.180464977407594681e+09,1.082344961933879804e-04,-6.630238604444646455e+01
7.180466977407594681e+09,1.083008338965430481e-04,-6.629706403084031763e+01
7.180468977407594681e+09,1.083791893670010977e-04,-6.629078207657104826e+01
7.180470977407594681e+09,1.085259177431253729e-04,-6.627903070111320005e+01
7.180472977407594681e+09,1.094744522494832400e-04,-6.620344442542783270e+01
7.180474977407594681e+09,1.090436120538053083e-04,-6.623769546323021018e+01
7.180476977407594681e+09,1.090246131671825607e-04,-6.623920895500739903e+01
7.180478977407594681e+09,1.093065600291032646e-04,-6.621677550538203150e+01
7.180480977407594681e+09,1.095891360233602023e-04,-6.619434998210176957e+01
7.180482977407594681e+09,1.096185517286907084e-04,-6.619201884513954326e+01
7.180484977407594681e+09,1.099562883237946242e-04,-6.616529861522093370e+01
7.180486977407594681e+09,1.100770427458172177e-04,-6.615576497153888624e+01
7.180488977407594681e+09,1.101815761855482693e-04,-6.614752042707051771e+01
7.180490977407594681e+09,1.102506855779969707e-04,-6.614207406844198545e+01
7.180492977407594681e+09,1.104987619621506268e-04,-6.612255179986401288e+01
7.180494977407594681e+09,1.111839989345818585e-04,-6.606885423988501316e+01
7.180496977407594681e+09,1.106843660501319641e-04,-6.610797440404300573e+01
7.180498977407594681e+09,1.104352060368656241e-04,-6.612754912800778584e+01
7.180500977407594681e+09,1.113045050918425272e-04,-6.605944518489039297e+01
7.180502977407594681e+09,1.111214970166677805e-04,-6.607373837262451843e+01
7.180504977407594681e+09,1.111293328541632986e-04,-6.607312590049313883e+01
7.180506977407594681e+09,1.115367425550734166e-04,-6.604134090907032828e+01
7.180508977407594681e+09,1.116019245227498649e-04,-6.603626636595193133e+01
7.180510977407594681e+09,1.115331169074072889e-04,-6.604162325986010273e+01
7.180512977407594681e+09,1.119631315385523606e-04,-6.600819930519585910e+01
7.180514977407594681e+09,1.116917324859799772e-04,-6.602927949395792950e+01
7.180516977407594681e+09,1.122339046507621324e-04,-6.598721859507479337e+01
7.180518977407594681e+09,1.123879851384960678e-04,-6.597530233595149696e+01
7.180520977407594681e+09,1.120603347836440116e-04,-6.600066173133208736e+01
7.180522977407594681e+09,1.129006975212154085e-04,-6.593576754167587239e+01
7.180524977407594681e+09,1.127922605878257185e-04,-6.594411402546941758e+01
7.180526977407594681e+09,1.127286941936196299e-04,-6.594901051679477177e+01
7.180528977407594681e+09,1.125121295914200699e-04,-6.596571314451784929e+01
7.180530977407594681e+09,1.131759500780789399e-04,-6.591461706427590173e+01
7.180532977407594681e+09,1.129938274352891163e-04,-6.592860564873815576e+01
7.180534977407594681e+09,1.132841866006875604e-04,-6.590631422938795936e+01
7.180536977407594681e+09,1.130965773573241431e-04,-6.592071080202516953e+01
7.180538977407594681e+09,1.131952307757702820e-04,-6.591313745885912567e+01
7.180540977407594681e+09,1.133948097892508925e-04,-6.589783650627417444e+01
7.180542977407594681e+09,1.136039309209660084e-04,-6.588183286167917174e+01
7.180544977407594681e+09,1.135753438446259313e-04,-6.588401883741778420e+01
7.180546977407594681e+09,1.138673700409022704e-04,-6.586171424332641777e+01
7.180548977407594681e+09,1.138513792437414096e-04,-6.586293411916034302e+01
7.180550977407594681e+09,1.142253256851553700e-04,-6.583445194311232740e+01
7.180552977407594681e+09,1.140978704398410299e-04,-6.584414926978236338e+01
7.180554977407594681e+09,1.140383194828639598e-04,-6.584868386862936518e+01
7.180556977407594681e+09,1.143667386486285859e-04,-6.582370530976450596e+01
7.180558977407594681e+09,1.147792901491588699e-04,-6.579242935273271087e+01
7.180560977407594681e+09,1.148414782473734325e-04,-6.578772456078492326e+01
7.180562977407594681e+09,1.146643459883915948e-04,-6.580113207724748747e+01
7.180564977407594681e+09,1.146038723956888924e-04,-6.580571419480496331e+01
7.180566977407594681e+09,1.145322492673085972e-04,-6.581114424751241643e+01
7.180568977407594681e+09,1.147875108075068314e-04,-6.579180727906269510e+01
7.180570977407594681e+09,1.147779034812310616e-04,-6.579253428906160650e+01
7.180572977407594681e+09,1.147866868022043231e-04,-6.579186963118408471e+01
7.180574977407594681e+09,1.152679801241954471e-04,-6.575552638430936270e+01
7.180576977407594681e+09,1.150722534573997066e-04,-6.577028768423295446e+01
7.180578977407594681e+09,1.151383666863428510e-04,-6.576529875517620383e+01
7.180580977407594681e+09,1.154087712104488451e-04,-6.574492370344106007e+01
7.180582977407594681e+09,1.154833534897265363e-04,-6.573931230833493089e+01
