# freq_Hz, phase_rad_detrended, phase_rad
7.165723333333333015e+09,-1.051264647501923832e-01,-1.780155008998291422e+01
7.165786666666666985e+09,-6.114792085293530022e-02,-1.778143600802433255e+01
7.165850000000000000e+09,-1.261657210042699262e-02,-1.775676912120983175e+01
7.165913333333333015e+09,-1.241746107851682268e-02,-1.778043447212626305e+01
7.165976666666666985e+09,6.973846430118868511e-02,-1.772214300868523296e+01
7.166040000000000000e+09,-7.279811669047830947e-02,-1.788854405161490746e+01
7.166103333333333015e+09,-8.361007081100524374e-02,-1.792322046767377586e+01
7.166166666666666985e+09,5.872158709793495746e-02,-1.780475327170351107e+01
7.166230000000000000e+09,-7.027026461413754532e-02,-1.795760958535359109e+01
7.166293333333333015e+09,-1.358313754124438333e-01,-1.804703515809023884e+01
7.166356666666666985e+09,8.579052385988816809e-02,-1.784927772075658226e+01
7.166420000000000000e+09,-4.146584185912516318e-02,-1.800039854841360309e+01
7.166483333333333015e+09,-4.975159680919105654e-02,-1.803254876530201045e+01
7.166546666666666985e+09,4.213665063945271072e-02,-1.796452497979204210e+01
7.166610000000000000e+09,-1.526404397044345274e-02,-1.804579013634027973e+01
7.166673333333333015e+09,-7.600609364704880022e-02,-1.813039664795488903e+01
7.166736666666666985e+09,-6.008223721881478241e-03,-1.808426323996840068e+01
7.166800000000000000e+09,-4.468886320832154979e-02,-1.814680834139318222e+01
7.166863333333333015e+09,4.572807437797266061e-02,-1.808025586574489196e+01
7.166926666666666985e+09,8.844247973804897356e-03,-1.814100415408773515e+01
7.166990000000000000e+09,5.304421004925785610e-03,-1.816840844299495572e+01
7.167053333333333015e+09,5.445897211635397639e-02,-1.814311835382153504e+01
7.167116666666666985e+09,3.722257156704600334e-02,-1.818421921630951843e+01
7.167180000000000000e+09,-5.904484292879885743e-02,-1.830435109274370475e+01
7.167243333333333015e+09,9.980090962786647424e-02,-1.816936980212538089e+01
7.167306666666666985e+09,-4.034446934247171157e-02,-1.833337964303406054e+01
7.167370000000000000e+09,1.591652800374276922e-02,-1.830098310762618752e+01
7.167433333333333015e+09,3.136149630600826299e-02,-1.830940260126226349e+01
7.167496666666666985e+09,4.142735183225454421e-02,-1.832320120767435867e+01
7.167560000000000000e+09,-6.969603640634502995e-02,-1.845818905785129971e+01
7.167623333333333015e+09,5.337269615850459559e-04,-1.841182375642171110e+01
7.167686666666666985e+09,2.078270324664188706e-02,-1.841543924207532967e+01
7.167750000000000000e+09,-9.642836903320883835e-02,-1.855651477629318791e+01
7.167813333333333015e+09,-5.752083428192023007e-02,-1.854147170348024076e+01
7.167876666666666985e+09,-7.055234788490594156e-02,-1.857836767902190189e+01
7.167940000000000000e+09,-4.356826664444923836e-03,-1.853603661973944838e+01
7.168003333333333015e+09,5.204372261955114709e-02,-1.850350053239379378e+01
7.168066666666666985e+09,3.785643983857767125e-02,-1.854155227711344267e+01
7.168130000000000000e+09,-6.719181827023135156e-02,-1.867046499716025920e+01
7.168193333333333015e+09,-1.027792254528385740e-01,-1.872991686628120789e+01
7.168256666666666985e+09,5.790180598067351525e-02,-1.859310029678637122e+01
7.168320000000000000e+09,9.372013711118398760e-03,-1.866549455099393384e+01
7.168383333333333015e+09,-3.165001922938870393e-02,-1.873038104587277886e+01
7.168446666666666985e+09,2.444869892454448745e-02,-1.869814678965752464e+01
7.168510000000000000e+09,2.111127094347153843e-02,-1.872534867957693905e+01
7.168573333333333015e+09,1.959316937180943796e-02,-1.875073124308660510e+01
7.168636666666666985e+09,1.753102920867988246e-02,-1.877665784518841363e+01
7.168700000000000000e+09,3.907994156210037318e-02,-1.877897339477333105e+01
7.168763333333333015e+09,-8.794161032557212820e-02,-1.892985940859901106e+01
7.168826666666666985e+09,-8.686990447490217093e-02,-1.895265216468701652e+01
7.168890000000000000e+09,-1.409246264922714431e-02,-1.890373918479968296e+01
7.168953333333333015e+09,-4.754320846132031875e-03,-1.891826550493459536e+01
7.169016666666666985e+09,1.228913334922410172e-02,-1.892508651267791464e+01
7.169080000000000000e+09,3.851170620265520483e-03,-1.895738893734521469e+01
7.169143333333333015e+09,-5.899906708292945723e-02,-1.904410363698675113e+01
7.169206666666666985e+09,7.193948652532000665e-02,-1.893702954531684313e+01
7.169270000000000000e+09,-8.257749473501263537e-02,-1.911541098851551723e+01
7.169333333333333015e+09,1.972453015660846631e-02,-1.903697342556223759e+01
7.169396666666666985e+09,5.062169057851662046e-02,-1.902994072707867090e+01
7.169460000000000000e+09,-8.895486485067394256e-02,-1.919338174444620293e+01
7.169523333333333015e+09,-7.245493833432092856e-02,-1.920074627986819138e+01
7.169586666666666985e+09,-2.157262804637127829e-02,-1.917372843151858319e+01
7.169650000000000000e+09,4.073602642051454836e-02,-1.913528423899003883e+01
7.169713333333333015e+09,-3.320796375266610312e-03,-1.920320552372416145e+01
7.169776666666666985e+09,-4.617305705336249844e-02,-1.926992224634093276e+01
7.169840000000000000e+09,6.918339235270920540e-02,-1.917843025887286856e+01
7.169903333333333015e+09,2.382678515960989785e-02,-1.924765132800430933e+01
7.169966666666666985e+09,3.502191968369317010e-02,-1.926032065541890148e+01
7.170030000000000000e+09,-6.408116997807411508e-02,-1.938328820701867627e+01
7.170093333333333015e+09,2.446878554339804168e-02,-1.931860271343554558e+01
7.170156666666666985e+09,1.789736451279466678e-02,-1.934903859640482437e+01
7.170220000000000000e+09,2.935270725351202259e-02,-1.936144771560211097e+01
7.170283333333333015e+09,-9.023550749445519159e-02,-1.950490039228841965e+01
7.170346666666666985e+09,1.544850842077849506e-02,-1.942308083831186494e+01
7.170410000000000000e+09,-8.002007987125026034e-02,-1.954241388854223516e+01
7.170473333333333015e+09,4.856979924554494232e-02,-1.943768847136344391e+01
7.170536666666666985e+09,-4.583209457155490441e-02,-1.955595482711921917e+01
7.170600000000000000e+09,-1.720283721613924399e-02,-1.955119003170214498e+01
7.170663333333333015e+09,-7.665429542983659417e-02,-1.963450595185384984e+01
7.170726666666666985e+09,3.565662681701553538e-04,-1.958135955209451851e+01
7.170790000000000000e+09,1.242958140462491201e-03,-1.960433762216056763e+01
7.170853333333333015e+09,5.044115386147041136e-02,-1.957900388837756722e+01
7.170916666666666985e+09,-2.770909294512691190e-02,-1.968101859712283996e+01
7.170980000000000000e+09,-8.769669614869357588e-02,-1.976487066226474809e+01
7.171043333333333015e+09,-5.464794486801238804e-02,-1.975568637292240837e+01
7.171106666666666985e+09,1.149111943040992401e-02,-1.971341177056232752e+01
7.171170000000000000e+09,4.474040155741931812e-04,-1.974831994791550471e+01
7.171233333333333015e+09,-4.447149192538191187e-02,-1.981710330579480228e+01
7.171296666666666985e+09,-3.781791656312094574e-03,-1.980027806746407393e+01
7.171360000000000000e+09,-3.330915814449397772e-02,-1.985366989589059727e+01
7.171423333333333015e+09,-3.832451720378315940e-02,-1.988254971688822792e+01
7.171486666666666985e+09,5.605912346788599621e-02,-1.981203053815490023e+01
7.171550000000000000e+09,-6.200465479692240933e-02,-1.995395877835805010e+01
7.171613333333333015e+09,2.367932489600121926e-02,-1.989213926060346793e+01
7.171676666666666985e+09,-3.515983314695247941e-02,-1.997484288058509705e+01
7.171740000000000000e+09,1.497438294133957015e-03,-1.996205007108201812e+01
7.171803333333333015e+09,2.991647850069867332e-02,-1.995749549281379487e+01
7.171866666666666985e+09,-9.901852576446046328e-02,-2.011029495901762942e+01
7.171930000000000000e+09,1.758792556145039043e-02,-2.001755296962972608e+01
7.171993333333333015e+09,3.032885299462506623e-02,-2.002867650413489287e+01
7.172056666666666985e+09,-1.061138998834820768e-02,-2.009348120905654156e+01
7.172120000000000000e+09,-3.315132703392720259e-02,-2.013988560804012451e+01
7.172183333333333015e+09,-2.825049811041679959e-02,-2.015884924105495557e+01
7.172246666666666985e+09,-1.464330570995997505e-02,-2.016910651059317772e+01
7.172310000000000000e+09,-1.381772906778522270e-02,-2.019214539588934443e+01
7.172373333333333015e+09,-6.517829234347871648e-02,-2.026737042110304188e+01
7.172436666666666985e+09,-1.664996450262634653e-03,-2.022772158714850121e+01
7.172500000000000000e+09,2.533631322157958721e-02,-2.022458473941500046e+01
7.172563333333333015e+09,1.362668503792718866e-02,-2.026015882953666036e+01
7.172626666666666985e+09,-5.040964547981019450e-02,-2.034805962199307316e+01
7.172690000000000000e+09,2.554590534526113288e-02,-2.029596853310634330e+01
7.172753333333333015e+09,9.217439044608255472e-03,-2.033616146134500369e+01
7.172816666666666985e+09,-6.583883998511197433e-02,-2.043508220231339934e+01
7.172880000000000000e+09,2.913062367178298473e-02,-2.036397720059484584e+01
7.172943333333333015e+09,-4.613198559792408560e-02,-2.046310427180289437e+01
7.173006666666666985e+09,6.502011947675612191e-02,-2.037581662866655563e+01
7.173070000000000000e+09,-2.988181543219781133e-03,-2.046768939162487300e+01
7.173133333333333015e+09,-8.961865759140152932e-03,-2.049752753777913483e+01
7.173196666666666985e+09,-1.117565157166957590e-01,-2.062418664967503190e+01
7.173260000000000000e+09,-5.476937912586521406e-02,-2.059106397502254282e+01
7.173323333333333015e+09,-2.258473929947868442e-02,-2.058274379713449775e+01
7.173386666666666985e+09,-3.604187801371594446e-02,-2.062006539778707648e+01
7.173450000000000000e+09,-6.230596331531401688e-02,-2.067019394502701601e+01
7.173513333333333015e+09,-1.156316886888220097e-02,-2.064331561251892566e+01
7.173576666666666985e+09,1.622650234559230853e-02,-2.063939040324312657e+01
7.173640000000000000e+09,-5.125009964366711301e-03,-2.068460637749109310e+01
7.173703333333333015e+09,-1.095188608812769360e-01,-2.081286469034634479e+01
7.173766666666666985e+09,9.695232128184017029e-03,-2.071751505927555925e+01
7.173830000000000000e+09,-7.045410975613464188e-02,-2.082152886309788542e+01
7.173893333333333015e+09,-1.853620851553117177e-02,-2.079347542379562341e+01
7.173956666666666985e+09,2.698702736603308949e-02,-2.077181664985273457e+01
7.174020000000000000e+09,-3.049781634308246225e-02,-2.085316595549985408e+01
7.174083333333333015e+09,1.648808797672884907e-02,-2.083004451311838423e+01
7.174146666666666985e+09,2.739112263765974831e-02,-2.084300594039613230e+01
7.174210000000000000e+09,-2.933858683995538286e-04,-2.089455491084052952e+01
7.174273333333333015e+09,-1.772246651426208075e-01,-2.109535065205275828e+01
7.174336666666666985e+09,1.148475766639478479e-02,-2.093050569118241810e+01
7.174400000000000000e+09,-5.772269245607475341e-02,-2.102357760324322911e+01
7.174463333333333015e+09,3.354924782455981358e-02,-2.095617012490060205e+01
7.174526666666666985e+09,5.262705567153957986e-02,-2.096095677899229770e+01
7.174590000000000000e+09,-4.192266288771406835e-02,-2.107937095948989281e+01
7.174653333333333015e+09,-5.524480330213776824e-02,-2.111655756184232402e+01
7.174716666666666985e+09,5.861155700742415320e-03,-2.107931606477811926e+01
7.174780000000000000e+09,-1.802823950458787294e-02,-2.112706992192179101e+01
7.174843333333333015e+09,4.603670145522897883e-02,-2.108686944289998166e+01
7.174906666666666985e+09,-6.341554240176350277e-03,-2.116311216053406241e+01
7.174970000000000000e+09,-4.121525187162689008e-02,-2.122185032010385441e+01
7.175033333333333015e+09,-9.109831483653962891e-02,-2.129559784500710862e+01
7.175096666666666985e+09,-6.273289979855434240e-03,-2.123463728208876589e+01
7.175160000000000000e+09,-5.570050784992730541e-03,-2.125779850483224465e+01
7.175223333333333015e+09,-6.695556936826818628e-02,-2.134304848535386157e+01
7.175286666666666985e+09,1.740770637734811999e-03,-2.129821660728620003e+01
7.175350000000000000e+09,2.566616560510937006e-02,-2.129815567425716694e+01
7.175413333333333015e+09,2.663100400437912185e-02,-2.132105529779623865e+01
7.175476666666666985e+09,-3.652441124722116683e-02,-2.140807517498651436e+01
7.175540000000000000e+09,2.211205344470457135e-02,-2.137330317223259613e+01
7.175603333333333015e+09,-4.883018214765755260e-02,-2.146810986976329971e+01
7.175666666666666985e+09,-1.019613460962531803e-02,-2.145334028416394290e+01
7.175730000000000000e+09,-3.680040387994054640e-02,-2.150380901537226563e+01
7.175793333333333015e+09,-1.132689703250200353e-01,-2.160414204375568303e+01
7.175856666666666985e+09,-8.606437143683365321e-02,-2.160080190680617562e+01
7.175920000000000000e+09,-6.625010336346548456e-03,-2.154522700764369247e+01
7.175983333333333015e+09,-1.071137513918429818e-02,-2.157317783438487169e+01
7.176046666666666985e+09,-9.840030515881892370e-02,-2.168473122634318173e+01
7.176110000000000000e+09,-5.469266475749279266e-02,-2.166488804788019706e+01
7.176173333333333015e+09,-9.307675783908564426e-03,-2.164336752084462034e+01
7.176236666666666985e+09,6.617580075528550765e-02,-2.159174850624410169e+01
7.176300000000000000e+09,-5.773387635525040196e-02,-2.173952264529297906e+01
7.176363333333333015e+09,-2.295977713055563640e-02,-2.172861300800629181e+01
7.176426666666666985e+09,-3.470380566167818870e-02,-2.176422149847608978e+01
7.176490000000000000e+09,-7.852233029718291846e-02,-2.183190448504993597e+01
7.176553333333333015e+09,-5.998517703150341163e-02,-2.183723179372226397e+01
7.176616666666666985e+09,-3.625270989186191173e-02,-2.183736378852129789e+01
7.176680000000000000e+09,-2.904344143606962803e-02,-2.185401898200384707e+01
7.176743333333333015e+09,-9.022377836728878719e-03,-2.185786238034251383e+01
7.176806666666666985e+09,-4.306772606323860941e-02,-2.191577219050769898e+01
7.176870000000000000e+09,-1.452699759389375345e-02,-2.191109592397669559e+01
7.176933333333333015e+09,-5.442094439938927053e-02,-2.197485433272053257e+01
7.176996666666666985e+09,-5.539533378320626866e-02,-2.199969318404269103e+01
7.177060000000000000e+09,-2.221126947502582993e-02,-2.199037358167285205e+01
7.177123333333333015e+09,2.382635466651095157e-02,-2.196820041946965674e+01
7.177186666666666985e+09,-6.869730044112287715e-03,-2.202276096611862144e+01
7.177250000000000000e+09,-3.625819126259699487e-02,-2.207601388927544761e+01
7.177313333333333015e+09,-9.829604643212874748e-02,-2.216191620638332083e+01
7.177376666666666985e+09,-5.864179162249527621e-02,-2.214612641351236277e+01
7.177440000000000000e+09,-3.752572358125405572e-02,-2.214887480740912906e+01
7.177503333333333015e+09,6.248766530812943643e-02,-2.207272588045808703e+01
7.177566666666666985e+09,-1.116764547472435254e-01,-2.227075446245213541e+01
7.177630000000000000e+09,-7.093374751687520074e-02,-2.225387621715977104e+01
7.177693333333333015e+09,-1.369445212136071177e-01,-2.234375145279484798e+01
7.177756666666666985e+09,1.837603475641458317e-02,-2.221229535876349814e+01
7.177820000000000000e+09,-1.523427232655265584e-01,-2.240687857872345035e+01
7.177883333333333015e+09,-3.146392589817637031e-02,-2.230986424329443807e+01
7.177946666666666985e+09,-2.860702419327765256e-02,-2.233087180352821832e+01
7.178010000000000000e+09,-8.589648982244924014e-02,-2.241202573109539387e+01
7.178073333333333015e+09,-3.487268742398086374e-02,-2.238486639063526695e+01
7.178136666666666985e+09,-3.731717229990039186e-02,-2.241117533744986190e+01
7.178200000000000000e+09,1.729017947072719608e-02,-2.238043244761757933e+01
7.178263333333333015e+09,1.351664479610548142e-02,-2.240807044423020500e+01
7.178326666666666985e+09,-5.654592961655424688e-02,-2.250199748058154015e+01
7.178390000000000000e+09,-7.541622898033040201e-02,-2.254473224188365776e+01
7.178453333333333015e+09,1.480271333630511776e-02,-2.247837776150502975e+01
7.178516666666666985e+09,-4.934469543255914914e-02,-2.256638963221256944e+01
7.178580000000000000e+09,-4.087861418511451461e-02,-2.258178801290346627e+01
7.178643333333333015e+09,2.921431782031191915e-02,-2.253555954283604734e+01
7.178706666666666985e+09,-2.669159824117173230e-02,-2.261532992083620641e+01
7.178770000000000000e+09,2.487474761923991196e-02,-2.258762803691413623e+01
7.178833333333333015e+09,-8.585900580680672078e-02,-2.272222625227852433e+01
7.178896666666666985e+09,-7.014138253339297080e-02,-2.273037309094345204e+01
7.178960000000000000e+09,2.869670991021422424e-03,-2.268122649935737911e+01
7.179023333333333015e+09,-1.269681811064629073e-01,-2.283492881339320490e+01
7.179086666666666985e+09,-1.691019187315099259e-01,-2.290092701295658983e+01
7.179150000000000000e+09,-1.155617951420033762e-01,-2.287125135130542830e+01
7.179213333333333015e+09,-7.153855752201820906e-02,-2.285109257562378104e+01
7.179276666666666985e+09,-1.245001825519764793e-02,-2.281586849829563945e+01
7.179340000000000000e+09,-6.858522173549275180e-02,-2.289586816371393851e+01
7.179403333333333015e+09,-4.687984126216093728e-02,-2.289802724517895172e+01
7.179466666666666985e+09,-1.049815238805109630e-01,-2.297999338973597361e+01
7.179530000000000000e+09,-7.883700912070423783e-02,-2.297771333691417794e+01
7.179593333333333015e+09,9.124684310187092251e-03,-2.291361610542162452e+01
7.179656666666666985e+09,-1.906858066178074296e-02,-2.296567383233227133e+01
7.179720000000000000e+09,-1.669606092293562938e-02,-2.298716577453143017e+01
7.179783333333333015e+09,-1.307810899653105707e-01,-2.312511526551215013e+01
7.179846666666666985e+09,-5.818004828859457689e-02,-2.307637868577410600e+01
7.179910000000000000e+09,-1.034002330077754550e-02,-2.305240312272429648e+01
7.179973333333333015e+09,-3.703576354457638331e-02,-2.310296332490643678e+01
7.180036666666666985e+09,-8.903568871723877010e-02,-2.317882771201777814e+01
7.180100000000000000e+09,-7.565235183870910873e-02,-2.318930883707758639e+01
7.180163333333333015e+09,-7.372877836590419065e-02,-2.321124972554278898e+01
7.180226666666666985e+09,-6.930377800211928729e-02,-2.323068918711767950e+01
7.180290000000000000e+09,-1.457348017221313796e-01,-2.333098467277603305e+01
7.180353333333333015e+09,-5.232608809069105860e-02,-2.326144042108260024e+01
7.180416666666666985e+09,-7.457446321060601235e-02,-2.330755325814119061e+01
7.180480000000000000e+09,-1.654278070584496163e-01,-2.342227106392737568e+01
7.180543333333333015e+09,-2.012966112390834894e-01,-2.348200433004601706e+01
7.180606666666666985e+09,-7.358401515724466435e-02,-2.337815619590285365e+01
7.180670000000000000e+09,-1.811994654395441273e-01,-2.350963610812349458e+01
7.180733333333333015e+09,-1.342406987727429168e-01,-2.348654180339503483e+01
7.180796666666666985e+09,-3.939288532702533985e-03,-2.338010485509333591e+01
7.180860000000000000e+09,-6.866531229770700406e-02,-2.346869534079668185e+01
7.180923333333333015e+09,-1.869812391229004334e-01,-2.361087572956021319e+01
7.180986666666666985e+09,-1.958721228297477523e-02,-2.346734616465863255e+01
7.181050000000000000e+09,-4.777567452901365641e-03,-2.347640098176689705e+01
7.181113333333333015e+09,-1.268140839306326484e-01,-2.362230196018297335e+01
7.181176666666666985e+09,-1.247885825254755332e-01,-2.364414092071615414e+01
7.181240000000000000e+09,1.638403539556065880e-02,-2.352683276473346297e+01
7.181303333333333015e+09,1.658288360038859821e-01,-2.340125242606347555e+01
7.181366666666666985e+09,3.133441915565775560e-01,-2.327760153244946295e+01
7.181430000000000000e+09,3.519395490637080570e-01,-2.326287063688033641e+01
7.181493333333333015e+09,1.253378535776974445e-01,-2.351333679430469203e+01
7.181556666666666985e+09,2.115273804063164675e-01,-2.345101172941474488e+01
7.181620000000000000e+09,1.795912123747243072e-01,-2.350681235938434810e+01
7.181683333333333015e+09,2.137556459568514811e-01,-2.349651238774055884e+01
7.181746666666666985e+09,1.192324684999661599e-01,-2.361490002713612313e+01
7.181810000000000000e+09,1.927347926089950647e-02,-2.373872347831319374e+01
7.181873333333333015e+09,3.966222123743534667e-02,-2.374219919827499936e+01
7.181936666666666985e+09,1.292344329684524951e-01,-2.367649144848265763e+01
7.182000000000000000e+09,3.745250116662290907e-02,-2.379213784222282868e+01
7.182063333333333015e+09,6.286086283369130001e-02,-2.379059394249376780e+01
7.182126666666666985e+09,1.098520651915144697e-01,-2.376746720207462005e+01
7.182190000000000000e+09,5.375790552755432827e-02,-2.384742582367692165e+01
7.182253333333333015e+09,7.206279868242759790e-02,-2.385298539246005589e+01
7.182316666666666985e+09,8.267946498111911069e-03,-2.394064470658304700e+01
7.182380000000000000e+09,7.341751743842905853e-02,-2.389935959758107131e+01
7.182443333333333015e+09,-1.012662625244402648e-01,-2.409790783948194814e+01
7.182506666666666985e+09,9.810462213390991337e-03,-2.401069557668279231e+01
7.182570000000000000e+09,-4.667096434474160560e-03,-2.404903759726899892e+01
7.182633333333333015e+09,3.880202594055504051e-02,-2.402943293683231119e+01
7.182696666666666985e+09,6.532261262487182307e-02,-2.402677681208633587e+01
7.182760000000000000e+09,6.264081637327123531e-02,-2.405332307027627436e+01
7.182823333333333015e+09,7.789395261448461838e-02,-2.406193439597340600e+01
7.182886666666666985e+09,4.824264638889630419e-02,-2.411545016413733222e+01
7.182950000000000000e+09,1.090634615315586586e-01,-2.407849381093301488e+01
7.183013333333333015e+09,1.200801956377262059e-02,-2.419941371483913883e+01
7.183076666666666985e+09,6.048380725142621372e-02,-2.417480238908983026e+01
7.183140000000000000e+09,-5.982127036368467543e-02,-2.431897192864327906e+01
7.183203333333333015e+09,2.112367283196192602e-03,-2.428090275293474321e+01
7.183266666666666985e+09,3.839593484082470809e-02,-2.426848364731578656e+01
7.183330000000000000e+09,-5.483271188927218986e-02,-2.438557675598389451e+01
7.183393333333333015e+09,-7.235962909562942968e-02,-2.442696813512858967e+01
7.183456666666666985e+09,-4.464137643041254933e-02,-2.442311434440205176e+01
7.183520000000000000e+09,3.348758323868850084e-02,-2.436884984667095466e+01
7.183583333333333015e+09,8.096207949186862152e-03,-2.441810568389879776e+01
7.183646666666666985e+09,8.595213439246407461e-03,-2.444147114034741364e+01
7.183710000000000000e+09,-1.400497288555513364e-02,-2.448793578861022269e+01
7.183773333333333015e+09,-2.686572592750735566e-03,-2.450048185025575975e+01
7.183836666666666985e+09,4.770685691607212675e-03,-2.451688905391007722e+01
7.183900000000000000e+09,-9.158529137524595853e-02,-2.463710949291527186e+01
7.183963333333333015e+09,-2.872827591264837110e-03,-2.457226149106929824e+01
7.184026666666666985e+09,-1.166218873640048059e-01,-2.470987501278071363e+01
7.184090000000000000e+09,9.640270498896441609e-02,-2.452071488236608587e+01
7.184153333333333015e+09,3.590024430589267013e-02,-2.460508180498716513e+01
7.184216666666666985e+09,1.591645688115761459e-02,-2.464893005435057560e+01
7.184280000000000000e+09,-4.154086949479562918e-02,-2.473025184266487031e+01
7.184343333333333015e+09,-4.227113870822307717e-03,-2.471680254897890094e+01
7.184406666666666985e+09,4.778171585519785936e-02,-2.468865818119155975e+01
7.184470000000000000e+09,-6.535937214795950467e-02,-2.482566373113305858e+01
7.184533333333333015e+09,-5.042873120349256055e-02,-2.483459755212693310e+01
7.184596666666666985e+09,8.103942000056463257e-02,-2.472699386286121381e+01
7.184660000000000000e+09,8.152266481253533925e-02,-2.475037507998758812e+01
7.184723333333333015e+09,-1.847672952054679740e-02,-2.487423893625900817e+01
7.184786666666666985e+09,2.320062177692250316e-02,-2.485642604689988389e+01
7.184850000000000000e+09,1.240495894812454480e-03,-2.490225063472033185e+01
7.184913333333333015e+09,-2.201248689557999683e-02,-2.494936807944906931e+01
7.184976666666666985e+09,4.025790933241069069e-02,-2.491096214515941654e+01
7.185040000000000000e+09,-3.498946235123412407e-02,-2.501007397878140637e+01
7.185103333333333015e+09,-1.221180674663635557e-01,-2.512106704583487371e+01
7.185166666666666985e+09,-1.683296592316452234e-02,-2.503964640623035365e+01
7.185230000000000000e+09,3.317757938244980664e-02,-2.501350032286274327e+01
7.185293333333333015e+09,-1.963923292673541710e-02,-2.509018159711027351e+01
7.185356666666666985e+09,-4.853327014880193246e-02,-2.514294009627101190e+01
7.185420000000000000e+09,-6.296078504126967346e-02,-2.518123207310148715e+01
7.185483333333333015e+09,-2.663790469039994946e-02,-2.516877365468895889e+01
7.185546666666666985e+09,-3.241265715424290761e-02,-2.519841286909148081e+01
7.185610000000000000e+09,-2.311191095211384550e-02,-2.521297658482735571e+01
7.185673333333333015e+09,1.507584270071404831e-02,-2.519865329311286928e+01
7.185736666666666985e+09,-1.216350555683725077e-01,-2.535922865332063125e+01
7.185800000000000000e+09,5.662456338789922938e-02,-2.520483349630270098e+01
7.185863333333333015e+09,-9.576770645223930956e-02,-2.538109022808084703e+01
7.185926666666666985e+09,-6.342993803077234816e-02,-2.537261692159805548e+01
7.185990000000000000e+09,-3.121198461898444521e-02,-2.536426343012460904e+01
7.186053333333333015e+09,3.785329615921639856e-02,-2.531906261128441571e+01
7.186116666666666985e+09,3.613439660996675684e-02,-2.534464597277234077e+01
7.186180000000000000e+09,-5.789931377839252491e-02,-2.546254414509904151e+01
7.186243333333333015e+09,-6.570412833377048401e-02,-2.549421342159242698e+01
7.186306666666666985e+09,-3.456298853215855615e-03,-2.545583005405054777e+01
7.186370000000000000e+09,-1.227225003195080433e-01,-2.559896071745518142e+01
7.186433333333333015e+09,-1.165282697411740287e-02,-2.551175550604812869e+01
7.186496666666666985e+09,-2.053154662052136814e-02,-2.554449868763287768e+01
7.186560000000000000e+09,-1.008119243120830788e-02,-2.555791279538190253e+01
7.186623333333333015e+09,-9.538161334538131086e-02,-2.566707767823442055e+01
7.186686666666666985e+09,-1.119195852280086001e-02,-2.560675248535017801e+01
7.186750000000000000e+09,2.202637531019036032e-02,-2.559739861345553180e+01
7.186813333333333015e+09,-5.037737211414849980e-02,-2.569366682281820857e+01
7.186876666666666985e+09,-3.694596086418755476e-02,-2.570409987350659264e+01
7.186940000000000000e+09,-4.248875512179495217e-02,-2.573350712970253795e+01
7.187003333333333015e+09,-1.230331851748651673e-01,-2.583791602169395318e+01
7.187066666666666985e+09,-1.661060188796845694e-01,-2.590485331733744445e+01
7.187130000000000000e+09,-6.560162339742348081e-02,-2.582821338379319442e+01
7.187193333333333015e+09,-2.839906200099662215e-02,-2.581487528433510548e+01
7.187256666666666985e+09,-1.180680499081177004e-02,-2.582214748926359960e+01
7.187320000000000000e+09,-4.294437864906797131e-03,-2.583849958407569858e+01
7.187383333333333015e+09,2.304145290920089906e-02,-2.583502815523993235e+01
7.187446666666666985e+09,-7.084715558537624247e-02,-2.595278122567318491e+01
7.187510000000000000e+09,-1.301692058797669915e-01,-2.603596773790558316e+01
7.187573333333333015e+09,3.331282016932846091e-02,-2.589635017379482917e+01
7.187636666666666985e+09,-6.979217820679650686e-02,-2.602331963410962956e+01
7.187700000000000000e+09,-8.256344710540730603e-02,-2.605995536494658182e+01
7.187763333333333015e+09,-4.010431139992931548e-02,-2.604136069117911134e+01
7.187826666666666985e+09,-1.080642181276125768e-01,-2.613318505984547002e+01
7.187890000000000000e+09,1.646260605773974817e-02,-2.603252269759845916e+01
7.187953333333333015e+09,-8.472063166902543685e-02,-2.615757039726323185e+01
7.188016666666666985e+09,-1.028540316513364417e-01,-2.619956825918421828e+01
7.188080000000000000e+09,3.859039146621512373e-02,-2.608198829800500818e+01
7.188143333333333015e+09,5.957865382906746277e-02,-2.608486449758015979e+01
7.188206666666666985e+09,-6.074022278595947455e-02,-2.622904783613386570e+01
7.188270000000000000e+09,6.505099464217067862e-03,-2.618566697582202707e+01
7.188333333333333015e+09,-1.999765500628569725e-02,-2.623603419223054090e+01
7.188396666666666985e+09,1.257790241318446078e-02,-2.622732309674974260e+01
7.188460000000000000e+09,-1.750354834936729276e-02,-2.628126900945063937e+01
7.188523333333333015e+09,-4.398940413192065080e-02,-2.633161932717153064e+01
7.188586666666666985e+09,-5.890965131171199687e-02,-2.637040403628966700e+01
7.188650000000000000e+09,-2.780655576523827222e-02,-2.636316540268153119e+01
7.188713333333333015e+09,-7.123806726361792130e-02,-2.643046137611825586e+01
7.188776666666666985e+09,-6.111795326876645618e-02,-2.644420572406174230e+01
7.188840000000000000e+09,-6.685362942818429133e-02,-2.647380586215950515e+01
7.188903333333333015e+09,-6.535884227279353809e-02,-2.649617553694245231e+01
7.188966666666666985e+09,-5.203303949679849438e-02,-2.650671419610513624e+01
7.189030000000000000e+09,-3.462161356116411071e-02,-2.651316723210750581e+01
7.189093333333333015e+09,-5.013226362930822688e-02,-2.655254234411399139e+01
7.189156666666666985e+09,-7.775917495657580503e-02,-2.660403371737993439e+01
