# freq_Hz, phase_rad_detrended, phase_rad
7.166730000000000000e+09,2.295773272756207461e-03,-1.807383995620246608e+01
7.166795000000000000e+09,-9.202936863474064921e-03,-1.810982668916721394e+01
7.166860000000000000e+09,-7.278518650430498838e-03,-1.813239029378302547e+01
7.166925000000000000e+09,-1.835623319820456345e-03,-1.815143542128127052e+01
7.166990000000000000e+09,-7.453946305421510488e-03,-1.818154176709572667e+01
7.167055000000000000e+09,-2.528492024080009060e-03,-1.820110433564324026e+01
7.167120000000000000e+09,-1.070821125061627299e-02,-1.823377207769829766e+01
7.167185000000000000e+09,-6.146579526770779012e-03,-1.825369846880330726e+01
7.167250000000000000e+09,7.259743961768094778e-03,-1.826478016814362348e+01
7.167315000000000000e+09,-1.736550227382949174e-02,-1.831389343720807616e+01
7.167380000000000000e+09,-1.019346522752329065e-02,-1.833120942299028755e+01
7.167445000000000000e+09,-1.024626476432999311e-02,-1.835575024535594935e+01
7.167510000000000000e+09,1.483760572492442975e-02,-1.835515439769555002e+01
7.167575000000000000e+09,5.901100280649274055e-03,-1.838857892596868027e+01
7.167640000000000000e+09,-2.856847188105859914e-03,-1.842182489626595654e+01
7.167705000000000000e+09,-2.410219628900733824e-02,-1.846755826819571311e+01
7.167770000000000000e+09,-1.429083263339236964e-03,-1.846937317799889655e+01
7.167835000000000000e+09,1.555163828818706406e-03,-1.849087695373559370e+01
7.167900000000000000e+09,-3.683846926201539418e-02,-1.855375860965528290e+01
7.167965000000000000e+09,-6.764846056888984549e-03,-1.854817300927867763e+01
7.168030000000000000e+09,8.480896158097550597e-03,-1.855741528989254618e+01
7.168095000000000000e+09,-1.826829312937050531e-02,-1.860865250200886933e+01
7.168160000000000000e+09,-2.890602752910709228e-02,-1.864377825923746101e+01
7.168225000000000000e+09,4.278606060630352204e-04,-1.863893239393080847e+01
7.168290000000000000e+09,5.811595063253349736e-03,-1.865803668230247325e+01
7.168355000000000000e+09,2.759020755959795679e-03,-1.868557727943862190e+01
7.168420000000000000e+09,1.113849572554670431e-03,-1.871171047345088212e+01
7.168485000000000000e+09,2.225474568191287972e-02,-1.871505760017037900e+01
7.168550000000000000e+09,-1.189549218930352481e-02,-1.877369586087011655e+01
7.168615000000000000e+09,2.263739469047010289e-03,-1.878402465204062111e+01
7.168680000000000000e+09,-6.597649743142142142e-03,-1.881737406408166535e+01
7.168745000000000000e+09,-4.227790151638544103e-03,-1.883949222731901330e+01
7.168810000000000000e+09,1.788329209053785007e-02,-1.884186916790535804e+01
7.168875000000000000e+09,9.466616344202094524e-03,-1.887477386648054889e+01
7.168940000000000000e+09,-1.543708223779916011e-02,-1.892416558789140524e+01
7.169005000000000000e+09,-3.083852512513374222e-02,-1.896405505360759491e+01
7.169070000000000000e+09,2.179899569487275812e-03,-1.895552465174149503e+01
7.169135000000000000e+09,-1.025391874139103265e-02,-1.899244649288122488e+01
7.169200000000000000e+09,6.309500988521676845e-04,-1.900604964686983678e+01
7.169265000000000000e+09,-2.116042064540124557e-02,-1.905232904044294528e+01
7.169330000000000000e+09,5.384036348104359604e-03,-1.905027260627829477e+01
7.169395000000000000e+09,-1.444150528706344971e-02,-1.909458617074198372e+01
7.169460000000000000e+09,-2.379585405874351522e-02,-1.912842854234251888e+01
7.169525000000000000e+09,1.059608707366166414e-02,-1.911852462403896880e+01
7.169590000000000000e+09,-3.884728534913506337e-03,-1.915749346247639906e+01
7.169655000000000000e+09,-3.580386727755069387e-04,-1.917845479544277865e+01
7.169720000000000000e+09,-6.658090438147468149e-03,-1.920924287003700570e+01
7.169785000000000000e+09,-1.163312707799590839e-02,-1.923870592950570924e+01
7.169850000000000000e+09,-2.533462636600347651e-02,-1.927689545162257190e+01
7.169915000000000000e+09,-6.773869323975389989e-03,-1.928282271740906495e+01
7.169980000000000000e+09,-1.717075665737510803e-02,-1.931770762757131976e+01
7.170045000000000000e+09,-2.069974740703628413e-02,-1.934572464114983603e+01
7.170110000000000000e+09,-1.166390685889950873e-02,-1.936117682343055080e+01
7.170175000000000000e+09,-2.198702527421758646e-02,-1.939598796467472397e+01
7.170240000000000000e+09,-1.810757544372165739e-02,-1.941659653767274918e+01
7.170305000000000000e+09,-6.064037643483288775e-03,-1.942904102270136590e+01
7.170370000000000000e+09,-6.170187762830181555e-03,-1.945363519564956789e+01
7.170435000000000000e+09,9.558444367389284935e-03,-1.946239458634820352e+01
7.170500000000000000e+09,1.010944480925246580e-02,-1.948633160873485792e+01
7.170565000000000000e+09,-1.791083826329753492e-03,-1.952272016019929524e+01
7.170630000000000000e+09,-1.395850363021367002e-03,-1.954681294956484194e+01
7.170695000000000000e+09,-2.813976796659289903e-03,-1.957271909882733496e+01
7.170760000000000000e+09,-4.587515259686369973e-03,-1.959898066011888318e+01
7.170825000000000000e+09,-2.909868665831538692e-02,-1.964797985434636729e+01
7.170890000000000000e+09,-2.182366199190610700e-02,-1.966519285250881310e+01
7.170955000000000000e+09,8.859481220810039304e-03,-1.965899773212495205e+01
7.171020000000000000e+09,-5.546308602905725138e-03,-1.969789154477752291e+01
7.171085000000000000e+09,-3.522439783907316269e-04,-1.971718550298152550e+01
7.171150000000000000e+09,-5.341509251891807253e-03,-1.974666279108388167e+01
7.171215000000000000e+09,-1.706668334633576478e-02,-1.978287598800718072e+01
7.171280000000000000e+09,-2.300633402690621665e-02,-1.981330366151660627e+01
7.171345000000000000e+09,4.868510645742674114e-03,-1.980991683967247852e+01
7.171410000000000000e+09,-1.072395935377912224e-02,-1.984999733250085541e+01
7.171475000000000000e+09,-2.119931879313696754e-02,-1.988496071476906479e+01
7.171540000000000000e+09,9.502398657996735665e-03,-1.987874702014678618e+01
7.171605000000000000e+09,-2.304489516022911744e-02,-1.993578233679353318e+01
7.171670000000000000e+09,-1.270568278866335277e-02,-1.994993114725082251e+01
7.171735000000000000e+09,5.241185291673389202e-03,-1.995647230199934086e+01
7.171800000000000000e+09,-1.077951327492954192e-02,-1.999698102339479888e+01
7.171865000000000000e+09,-9.957365445242061242e-03,-2.002064689839396650e+01
7.171930000000000000e+09,-1.430904606261051981e-02,-2.004948660183985254e+01
7.171995000000000000e+09,-1.498481930020290065e-02,-2.007465039790630001e+01
7.172060000000000000e+09,-2.177184440562740519e-02,-2.010592544584057961e+01
7.172125000000000000e+09,-2.823052263372360926e-02,-2.013687214689753091e+01
7.172190000000000000e+09,-1.706933884043948524e-02,-2.015019898593276793e+01
7.172255000000000000e+09,4.219123735389018748e-03,-2.015339854618579452e+01
7.172320000000000000e+09,6.333881104687577590e-03,-2.017577181164535105e+01
7.172385000000000000e+09,-3.425935762182419353e-02,-2.024085307320071792e+01
7.172450000000000000e+09,-1.785545082494621738e-02,-2.024893718923269148e+01
7.172515000000000000e+09,-3.381290534773739864e-02,-2.028938266658400380e+01
7.172580000000000000e+09,-2.441082830067031750e-02,-2.030446861236579181e+01
7.172645000000000000e+09,-2.138206710973378222e-02,-2.032592787400371037e+01
7.172710000000000000e+09,-9.279215452924205465e-03,-2.033831304517575589e+01
7.172775000000000000e+09,2.494092215513887822e-03,-2.035102776033583893e+01
7.172840000000000000e+09,-1.302569258954733300e-02,-2.039103556796975170e+01
7.172905000000000000e+09,4.238158514031198365e-03,-2.039825973969502826e+01
7.172970000000000000e+09,-1.743454899701646355e-02,-2.044442047003493101e+01
7.173035000000000000e+09,-2.977734544764132352e-02,-2.048125128931407701e+01
7.173100000000000000e+09,5.804026152169683428e-03,-2.047015794054312110e+01
7.173165000000000000e+09,-1.402858918003957456e-02,-2.051447857870418545e+01
7.173230000000000000e+09,1.012049344106813464e-02,-2.051481751891193284e+01
7.173295000000000000e+09,-2.159083032500674904e-02,-2.057101686550686281e+01
7.173360000000000000e+09,-2.004319585135405646e-02,-2.059395725386172771e+01
7.173425000000000000e+09,-3.186357655644656006e-02,-2.063026565739567530e+01
7.173490000000000000e+09,-1.384711240289249190e-02,-2.063673721607097633e+01
7.173555000000000000e+09,-2.006601724275469678e-02,-2.066744414373969363e+01
7.173620000000000000e+09,-2.293830803816376829e-02,-2.069480445736362384e+01
7.173685000000000000e+09,-4.977146885075001137e-03,-2.070133131903939017e+01
7.173750000000000000e+09,4.872690055297113076e-03,-2.071596950492787315e+01
7.173815000000000000e+09,-4.408653383370264578e-02,-2.078941675164572445e+01
7.173880000000000000e+09,-1.001373660254145648e-02,-2.077983197724308440e+01
7.173945000000000000e+09,-1.411402428275820853e-02,-2.080842028775215624e+01
7.174010000000000000e+09,-2.127002746787809428e-02,-2.084006431376613122e+01
7.174075000000000000e+09,-1.979769304769973814e-02,-2.086308000217480796e+01
7.174140000000000000e+09,-4.222368157645206566e-03,-2.087199270011360852e+01
7.174205000000000000e+09,-9.941454008760786110e-03,-2.090219980879324169e+01
7.174270000000000000e+09,-3.402622268431798602e-02,-2.095077260029765398e+01
7.174335000000000000e+09,-8.738155694803850793e-03,-2.094997255613699494e+01
7.174400000000000000e+09,-1.052799421624328602e-02,-2.097625041748728947e+01
7.174465000000000000e+09,-1.348139680278848118e-02,-2.100369184290235580e+01
7.174530000000000000e+09,-9.249092889806576068e-03,-2.102394756181822899e+01
7.174595000000000000e+09,-2.966090854542358102e-02,-2.106884740030270109e+01
7.174660000000000000e+09,-2.083752645570413620e-02,-2.108451204104183674e+01
7.174725000000000000e+09,-2.690412471715930565e-02,-2.111506666213180949e+01
7.174790000000000000e+09,-3.534193686610365148e-02,-2.114799249710960893e+01
7.174855000000000000e+09,-6.521024452705859176e-03,-2.114365960752506624e+01
7.174920000000000000e+09,-2.266531395368787116e-02,-2.118429191985490334e+01
7.174985000000000000e+09,-4.098935175289142308e-03,-2.119021356390535971e+01
7.175050000000000000e+09,-1.290294897076194047e-02,-2.122350560052935364e+01
7.175115000000000000e+09,-2.690551680761288367e-02,-2.126199619119505968e+01
7.175180000000000000e+09,-1.437078765498966959e-02,-2.127394948487128801e+01
7.175245000000000000e+09,-4.181439588703028676e-02,-2.132588111593218372e+01
7.175310000000000000e+09,-1.186711406202434205e-02,-2.132042185693569891e+01
7.175375000000000000e+09,-3.556499181703998147e-02,-2.136860775751956965e+01
7.175440000000000000e+09,-1.636273096415408190e-02,-2.137389351949553884e+01
7.175505000000000000e+09,-1.938901540379944777e-02,-2.140140782676403930e+01
7.175570000000000000e+09,-5.022142839219867483e-03,-2.141152897702797731e+01
7.175635000000000000e+09,-3.459467005580307841e-03,-2.143445432402319284e+01
7.175700000000000000e+09,-1.368166499651835011e-02,-2.146916454484298598e+01
7.175765000000000000e+09,-8.888554220245481474e-03,-2.148885945689556820e+01
7.175830000000000000e+09,-2.276502199978835961e-02,-2.152722394750396617e+01
7.175895000000000000e+09,-1.003761761463195512e-02,-2.153898456594733091e+01
7.175960000000000000e+09,-1.174506231392058453e-02,-2.156518003347547463e+01
7.176025000000000000e+09,-2.043272824155550893e-02,-2.159835572223196465e+01
7.176090000000000000e+09,-1.392731928209300918e-02,-2.161633833610135724e+01
7.176155000000000000e+09,-4.421125493593081046e-02,-2.167111029458371263e+01
7.176220000000000000e+09,-3.330166215037877464e-02,-2.168468872462701569e+01
7.176285000000000000e+09,-1.805964576995933157e-02,-2.169393473107545134e+01
7.176350000000000000e+09,-1.748549308389968360e-02,-2.171784860121824678e+01
7.176415000000000000e+09,-3.623312425774471990e-02,-2.176108425522094691e+01
7.176480000000000000e+09,-8.455159229775688345e-03,-2.175779431302149902e+01
7.176545000000000000e+09,-1.875458955970188413e-02,-2.179258176618027676e+01
7.176610000000000000e+09,-3.572416180782056472e-02,-2.183403936125725053e+01
7.176675000000000000e+09,-2.112629119913478348e-02,-2.184392951347741985e+01
7.176740000000000000e+09,-2.910496669433371153e-02,-2.187639621180113991e+01
7.176805000000000000e+09,-2.383466298813274875e-02,-2.189561393092379404e+01
7.176870000000000000e+09,-1.414666697242239479e-02,-2.191041395773693878e+01
7.176935000000000000e+09,-4.063377431856807220e-02,-2.196138908791193955e+01
7.177000000000000000e+09,-1.504825360844463944e-02,-2.196029159003033371e+01
7.177065000000000000e+09,-1.958938593476489132e-02,-2.198932074518550905e+01
7.177130000000000000e+09,-3.086376984505889709e-02,-2.202508315192465815e+01
7.177195000000000000e+09,-3.035673011696360390e-02,-2.204906413502541795e+01
7.177260000000000000e+09,-2.092695363723606761e-02,-2.206412238137454551e+01
7.177325000000000000e+09,-4.910178924308183923e-02,-2.211678523980891242e+01
7.177390000000000000e+09,-1.812910343403828506e-02,-2.211030057682872396e+01
7.177455000000000000e+09,-2.593219204596053373e-02,-2.214259168826950130e+01
7.177520000000000000e+09,-3.062171865073537447e-02,-2.217176923770312769e+01
7.177585000000000000e+09,-5.078788305794290636e-02,-2.221642342493885636e+01
7.177650000000000000e+09,-1.347148926925711976e-02,-2.220359505397902566e+01
7.177715000000000000e+09,-1.525894463895483000e-02,-2.222987053217757847e+01
7.177780000000000000e+09,-2.167843869671060020e-02,-2.226077804906418933e+01
7.177845000000000000e+09,-1.847460019132540765e-02,-2.228206223338732528e+01
7.177910000000000000e+09,-4.056053090661748683e-02,-2.232863618693146890e+01
7.177975000000000000e+09,-3.191958283059648238e-02,-2.234448326168430299e+01
7.178040000000000000e+09,-3.561393030412318694e-02,-2.237266563198668479e+01
7.178105000000000000e+09,-3.800239276300132474e-02,-2.239954211727441802e+01
7.178170000000000000e+09,-6.150531779412204969e-02,-2.244753306513405988e+01
7.178235000000000000e+09,-5.047758321601492071e-02,-2.246099335338480785e+01
7.178300000000000000e+09,-4.148948106549354975e-02,-2.247649327406314157e+01
7.178365000000000000e+09,-5.087989704178852435e-02,-2.251037171286829164e+01
7.178430000000000000e+09,-4.469012951609840911e-02,-2.252866996817111911e+01
7.178495000000000000e+09,-4.078014526057316402e-02,-2.254924800674444896e+01
7.178560000000000000e+09,-2.970848171332107768e-02,-2.256266436602605197e+01
7.178625000000000000e+09,-4.661916268295129839e-02,-2.260406306982453728e+01
7.178690000000000000e+09,-2.088477178698155967e-02,-2.260281670175708868e+01
7.178755000000000000e+09,-5.260466648371320275e-02,-2.265902461928267542e+01
7.178820000000000000e+09,-2.152767149140544234e-02,-2.265243564711922275e+01
7.178885000000000000e+09,-5.252934209070758698e-02,-2.270792534054737644e+01
7.178950000000000000e+09,-4.110389906058742326e-02,-2.272098792034611137e+01
7.179015000000000000e+09,-4.228867081918252779e-02,-2.274666071493322761e+01
7.179080000000000000e+09,-5.418545626816850813e-02,-2.278304552321106868e+01
7.179145000000000000e+09,-2.234144102546054000e-02,-2.277568953079721581e+01
7.179210000000000000e+09,-5.166296232649614240e-02,-2.282949907492710651e+01
7.179275000000000000e+09,-5.491019835767474433e-02,-2.285723433378680269e+01
7.179340000000000000e+09,-5.594827277905878304e-02,-2.288276043103704183e+01
7.179405000000000000e+09,-5.426581095758820084e-02,-2.290556599204442634e+01
7.179470000000000000e+09,-6.301674656551625731e-02,-2.293880495048120949e+01
7.179535000000000000e+09,-6.727219781355842088e-02,-2.296754842455777279e+01
7.179600000000000000e+09,-3.276197205825326364e-02,-2.295752622163132273e+01
7.179665000000000000e+09,-7.323719425233932157e-02,-2.302248946665426388e+01
7.179730000000000000e+09,-7.083436920313701535e-02,-2.304457466443391667e+01
7.179795000000000000e+09,-6.961569465775951926e-02,-2.306784401271739426e+01
7.179860000000000000e+09,-8.183855929488004222e-02,-2.310455490018303237e+01
7.179925000000000000e+09,-5.766964620294601218e-02,-2.310487400991995344e+01
7.179990000000000000e+09,-9.225462666562123104e-02,-2.316394701321148375e+01
7.180055000000000000e+09,-5.856305266872396942e-02,-2.315474346204344158e+01
7.180120000000000000e+09,-1.084361520710857008e-01,-2.322910458427432445e+01
7.180185000000000000e+09,-7.783443553294588924e-02,-2.322299089056503973e+01
7.180250000000000000e+09,-1.169388598183616068e-01,-2.328658333767931055e+01
7.180315000000000000e+09,-9.557473121346760081e-02,-2.328970723190327163e+01
7.180380000000000000e+09,-1.136342928485056802e-01,-2.333225481636716125e+01
7.180445000000000000e+09,-1.128912528397911785e-01,-2.335599979918696789e+01
7.180510000000000000e+09,-1.048145002523206415e-01,-2.337241106942835245e+01
7.180575000000000000e+09,-1.226553789339526190e-01,-2.341473997093883952e+01
7.180640000000000000e+09,-1.393986402853713003e-01,-2.345597125511910974e+01
7.180705000000000000e+09,-1.241846677647480135e-01,-2.346524530542700759e+01
7.180770000000000000e+09,-1.298909036965483210e-01,-2.349543956418766300e+01
7.180835000000000000e+09,-1.313113624579784755e-01,-2.352134804577794824e+01
7.180900000000000000e+09,-1.569384155134265768e-01,-2.357146312166225144e+01
7.180965000000000000e+09,-1.490711789553955668e-01,-2.358808390793274157e+01
7.181030000000000000e+09,-1.279851671665923618e-01,-2.359148591897279346e+01
7.181095000000000000e+09,-1.143292293250155467e-01,-2.360231800396007174e+01
7.181160000000000000e+09,-1.912312119979304725e-01,-2.370370800946184175e+01
7.181225000000000000e+09,-2.112667208117997575e-01,-2.374823154110456613e+01
7.181290000000000000e+09,1.278657208531370770e-01,-2.343358712226814689e+01
7.181355000000000000e+09,3.432167695983849853e-01,-2.324272409635175407e+01
7.181420000000000000e+09,2.623502926341032548e-01,-2.334807859614489089e+01
7.181485000000000000e+09,2.303444052248195817e-01,-2.340457250638302966e+01
7.181550000000000000e+09,1.977290618396168043e-01,-2.346167587259675003e+01
7.181615000000000000e+09,1.590744622289221866e-01,-2.352481849503629974e+01
7.181680000000000000e+09,1.082702657207619268e-01,-2.360011071437331509e+01
7.181745000000000000e+09,1.252060425701699842e-01,-2.360766296035276213e+01
7.181810000000000000e+09,8.518044882204023338e-02,-2.367217657692941302e+01
7.181875000000000000e+09,8.940095634919487111e-02,-2.369244409223111347e+01
7.181940000000000000e+09,5.752918194324152523e-02,-2.374880388946592191e+01
7.182005000000000000e+09,6.398931447909816939e-02,-2.376683177975892036e+01
7.182070000000000000e+09,3.405024131492595529e-02,-2.382125887575194767e+01
7.182135000000000000e+09,3.025337711647679839e-02,-2.384954376277891797e+01
7.182200000000000000e+09,3.792371778607872557e-02,-2.386636144493816758e+01
7.182265000000000000e+09,1.703154716221177978e-02,-2.391174163839088962e+01
7.182330000000000000e+09,5.552663282673009348e-02,-2.389773457555522640e+01
7.182395000000000000e+09,3.048043543222433982e-02,-2.394726879577824974e+01
7.182460000000000000e+09,1.138590576338671667e-02,-2.399085134827594246e+01
7.182525000000000000e+09,2.808481289470776687e-02,-2.399864046397347650e+01
7.182590000000000000e+09,2.353063477418615435e-02,-2.402768266492285321e+01
7.182655000000000000e+09,2.419336806773486614e-02,-2.405150795445782563e+01
7.182720000000000000e+09,1.512199163191141338e-02,-2.408506735372250418e+01
7.182785000000000000e+09,-5.839318683523941900e-03,-2.413051668686679463e+01
7.182850000000000000e+09,1.202890588196225963e-03,-2.414796250042392955e+01
7.182915000000000000e+09,3.998221374768462510e-03,-2.416965519246621241e+01
7.182980000000000000e+09,1.507412824781795280e-02,-2.418306730842168406e+01
7.183045000000000000e+09,-1.532453223369145690e-03,-2.422416191272172625e+01
7.183110000000000000e+09,1.037884841180414242e-02,-2.423673863391540806e+01
7.183175000000000000e+09,-4.580472949321290344e-03,-2.427618597810538503e+01
7.183240000000000000e+09,2.267708828863135295e-02,-2.427341643969595353e+01
7.183305000000000000e+09,1.933161946338302073e-02,-2.430124993135005695e+01
7.183370000000000000e+09,-1.438040800635675964e-02,-2.435944998164864828e+01
7.183435000000000000e+09,1.762230209861925800e-02,-2.435193529437252735e+01
7.183500000000000000e+09,3.407446455803153640e-04,-2.439370487465442139e+01
7.183565000000000000e+09,-1.230220975985218956e-02,-2.443083585188837503e+01
7.183630000000000000e+09,6.545871455383434068e-03,-2.443647579350199450e+01
7.183695000000000000e+09,-1.616777641943656363e-02,-2.448367746420566959e+01
7.183760000000000000e+09,-2.055276535670813587e-02,-2.451255047597179626e+01
7.183825000000000000e+09,-1.432442182347060111e-02,-2.453081015526707986e+01
7.183890000000000000e+09,-1.057971611542285473e-02,-2.455155347238788721e+01
7.183955000000000000e+09,-4.207071901557668525e-03,-2.456966885100287712e+01
7.184020000000000000e+09,4.298017481698224174e-03,-2.458565178444847632e+01
7.184085000000000000e+09,-9.464057681626059093e-03,-2.462390188244031819e+01
7.184150000000000000e+09,-2.491310272106517232e-02,-2.466383895030861240e+01
7.184215000000000000e+09,-6.582162145591041735e-03,-2.466999603256199336e+01
7.184280000000000000e+09,-1.356757868295588310e-02,-2.470146947192821330e+01
7.184345000000000000e+09,-3.137775794847996735e-02,-2.474376767402258892e+01
7.184410000000000000e+09,-2.691471803500888882e-02,-2.476379265693763898e+01
7.184475000000000000e+09,-2.720264264832294998e-02,-2.478856860437980814e+01
7.184540000000000000e+09,-1.058527511522555642e-02,-2.479643925967556584e+01
7.184605000000000000e+09,5.836242234025235120e-03,-2.480450576515517014e+01
7.184670000000000000e+09,-3.114246210997961839e-02,-2.486597249232769613e+01
7.184735000000000000e+09,-2.065782707904162407e-02,-2.487997588012561323e+01
7.184800000000000000e+09,-8.387514699524700745e-03,-2.489219359057495140e+01
7.184865000000000000e+09,-3.003768926759775582e-02,-2.493833178797187955e+01
7.184930000000000000e+09,-1.731837890077159159e-02,-2.495010050043357097e+01
7.184995000000000000e+09,-1.859889342652465416e-02,-2.497586903778817913e+01
7.185060000000000000e+09,-2.778689084823326994e-02,-2.500954505803874284e+01
7.185125000000000000e+09,-2.919846359416666814e-02,-2.503544465361353133e+01
7.185190000000000000e+09,-2.398751059915227302e-02,-2.505472172344737203e+01
7.185255000000000000e+09,-2.719799323279659120e-02,-2.508242022890953393e+01
7.185320000000000000e+09,-3.199944451761638220e-02,-2.511170970302320882e+01
7.185385000000000000e+09,-2.170988150276897954e-02,-2.512590816283721651e+01
7.185450000000000000e+09,-2.741228034649978440e-02,-2.515609858450980241e+01
7.185515000000000000e+09,-5.538652288876733110e-03,-2.515871297928070049e+01
7.185580000000000000e+09,-2.448713525948420511e-02,-2.520214948508016306e+01
7.185645000000000000e+09,-2.863861118178689935e-02,-2.523078898383132085e+01
7.185710000000000000e+09,-2.966904076380671995e-02,-2.525630743624219576e+01
7.185775000000000000e+09,-3.494227427475493641e-02,-2.528606869258166512e+01
7.185840000000000000e+09,-1.895330098795611207e-02,-2.529456774212372139e+01
7.185905000000000000e+09,-4.354057211607553768e-02,-2.534364303608069235e+01
7.185970000000000000e+09,-2.068187961683776166e-02,-2.534527236641030967e+01
7.186035000000000000e+09,-2.076128002196853117e-02,-2.536983978964429554e+01
7.186100000000000000e+09,-3.050472596420661375e-02,-2.540407125841505120e+01
7.186165000000000000e+09,-3.411776420014334121e-02,-2.543217231947984303e+01
7.186230000000000000e+09,-2.703151738045050934e-02,-2.544957409548900529e+01
7.186295000000000000e+09,-2.290841655982589486e-02,-2.546993901749723577e+01
7.186360000000000000e+09,-2.481363253742685515e-02,-2.549633225630335787e+01
7.186425000000000000e+09,-3.683224026075748725e-02,-2.553283888685554359e+01
7.186490000000000000e+09,-1.391365762549057195e-02,-2.553440832704913177e+01
7.186555000000000000e+09,-3.652155810017987392e-02,-2.558150425035267617e+01
7.186620000000000000e+09,1.623389737899216811e-02,-2.555323681770202526e+01
7.186685000000000000e+09,-2.689848598621935594e-02,-2.562085722389609188e+01
7.186750000000000000e+09,-3.120638000261521938e-02,-2.564965314074134284e+01
7.186815000000000000e+09,-4.495848711211536397e-02,-2.568789327067969808e+01
7.186880000000000000e+09,-1.772392445972670316e-02,-2.568514673085616096e+01
7.186945000000000000e+09,-1.772190657475292141e-02,-2.570963273579970831e+01
7.187010000000000000e+09,-2.920030379774729568e-02,-2.574559915585155778e+01
7.187075000000000000e+09,-4.946646423973177775e-02,-2.579035333912239381e+01
7.187140000000000000e+09,-2.833948387054974205e-02,-2.579371438158206686e+01
7.187205000000000000e+09,-2.255540914102738270e-02,-2.581241832968106564e+01
7.187270000000000000e+09,-2.957326103596003009e-02,-2.584392420440485338e+01
7.187335000000000000e+09,-2.740853039646040656e-02,-2.586624749659420885e+01
7.187400000000000000e+09,-1.961046340110428332e-02,-2.588293745242770783e+01
7.187465000000000000e+09,-1.725090936170303735e-02,-2.590506592121716167e+01
7.187530000000000000e+09,-3.825496949651352452e-02,-2.595055800418049330e+01
7.187595000000000000e+09,-3.546500712517897114e-02,-2.597225606463801384e+01
7.187660000000000000e+09,-3.722838490535451683e-02,-2.599850746524704448e+01
7.187725000000000000e+09,-5.028393328800362383e-02,-2.603605103645854868e+01
7.187790000000000000e+09,-3.835465717673969266e-02,-2.604860978317580233e+01
7.187855000000000000e+09,-3.423620734390198095e-02,-2.606897935617181972e+01
7.187920000000000000e+09,-1.475772509755657325e-02,-2.607398889675432940e+01
7.187985000000000000e+09,-2.967209277770166409e-02,-2.611339128726332959e+01
7.188050000000000000e+09,-2.976767800148749643e-02,-2.613797489531563301e+01
7.188115000000000000e+09,-1.404256489479394077e-02,-2.614673780503779454e+01
7.188180000000000000e+09,-5.163084083052993378e-02,-2.620881410380238563e+01
7.188245000000000000e+09,-1.396889037093629327e-02,-2.619564017617164708e+01
7.188310000000000000e+09,-3.105690862779297845e-02,-2.623721621725735886e+01
7.188375000000000000e+09,-1.835265525392415498e-02,-2.624899998671201118e+01
7.188440000000000000e+09,-1.712766071246463184e-02,-2.627226301499940675e+01
7.188505000000000000e+09,-4.277440676852606316e-02,-2.632239778388432327e+01
7.188570000000000000e+09,-3.068998664216238126e-02,-2.633480138658681469e+01
7.188635000000000000e+09,-3.214713396277346646e-02,-2.636074655673594336e+01
7.188700000000000000e+09,-4.081376467919284323e-02,-2.639390121028121783e+01
7.188765000000000000e+09,-2.545722083471346764e-02,-2.640303268926559355e+01
7.188830000000000000e+09,-5.779296806865019676e-02,-2.645985645932838537e+01
7.188895000000000000e+09,-3.144594574240144880e-02,-2.645799745983065421e+01
7.188960000000000000e+09,-5.478112686667202524e-02,-2.650582066378377988e+01
7.189025000000000000e+09,-6.569144630039147614e-02,-2.654121900604635442e+01
7.189090000000000000e+09,-4.857065770873703059e-02,-2.654858624028355507e+01
7.189155000000000000e+09,-3.334769213317656522e-02,-2.655785129753684970e+01
7.189220000000000000e+09,-5.081545977811785519e-02,-2.659980708801031213e+01
7.189285000000000000e+09,-2.896320802381069370e-02,-2.660244285908486006e+01
7.189350000000000000e+09,-2.253055978756535183e-02,-2.662049823367746981e+01
7.189415000000000000e+09,-1.607342271734779615e-02,-2.663852911943610735e+01
7.189480000000000000e+09,-4.092613312855419849e-02,-2.668786985267583489e+01
7.189545000000000000e+09,-2.945062277583332389e-02,-2.670088236515196911e+01
7.189610000000000000e+09,-5.277281512819698150e-02,-2.674869258033318431e+01
7.189675000000000000e+09,-5.452956908708728179e-02,-2.677493735712092970e+01
7.189740000000000000e+09,-3.434489899321846451e-02,-2.677924070985558203e+01
7.189805000000000000e+09,-3.459230810179647619e-02,-2.680397614179301158e+01
7.189870000000000000e+09,-1.360883191562578531e-02,-2.680748068843569598e+01
7.189935000000000000e+09,-4.469162318005714951e-02,-2.686305150252898244e+01
7.190000000000000000e+09,-5.046209124054712447e-02,-2.689330999341832751e+01
7.190065000000000000e+09,-5.040229601398138470e-02,-2.691773822102028291e+01
7.190130000000000000e+09,-2.788601416465041893e-02,-2.691970996199980704e+01
7.190195000000000000e+09,-4.277964381756760304e-03,-2.692058993504576847e+01
7.190260000000000000e+09,-4.057435788427454781e-02,-2.698137435137714135e+01
7.190325000000000000e+09,-3.325612190704063664e-02,-2.699854413822842858e+01
7.190390000000000000e+09,-3.684755376409043492e-02,-2.702662359291433347e+01
7.190455000000000000e+09,-2.011857519581994325e-02,-2.703438263717491807e+01
7.190520000000000000e+09,-3.752416559254001527e-02,-2.707627625040049324e+01
7.190585000000000000e+09,-5.455546003198818994e-02,-2.711779556766845900e+01
7.190650000000000000e+09,-6.450448600803682098e-02,-2.715223261647336273e+01
