# freq_Hz, phase_rad_detrended, phase_rad
7.223420000000000000e+09,-1.605182871787178556e-01,-3.959476272615891901e+01
7.223483333333333015e+09,-1.647573189282880435e-01,-3.962286509395774203e+01
7.223546666666666985e+09,-4.753187356427446275e-02,-3.952950298464298129e+01
7.223610000000000000e+09,-1.118319233966431625e-01,-3.961766637052460283e+01
7.223673333333333015e+09,2.238945599602004677e-02,-3.950730832718119245e+01
7.223736666666666985e+09,-7.978429981348256206e-02,-3.963334541904028185e+01
7.223800000000000000e+09,3.493842595928953187e-02,-3.954248602931642864e+01
7.223863333333333015e+09,-1.114316328758633290e-01,-3.971271942420083434e+01
7.223926666666666985e+09,-1.243196359368425874e-03,-3.962639432373392623e+01
7.223990000000000000e+09,1.389460133309938783e-02,-3.963511986209037730e+01
7.224053333333333015e+09,-8.394527112940863844e-02,-3.975682307060213816e+01
7.224116666666666985e+09,-1.275149894014830920e-01,-3.982425612492379940e+01
7.224180000000000000e+09,-1.378929722330966001e-01,-3.985849744380433179e+01
7.224243333333333015e+09,1.378006758149297184e-02,-3.973068774003899506e+01
7.224306666666666985e+09,-1.729070068188747200e-01,-3.994123815048894954e+01
7.224370000000000000e+09,5.352434988758147938e-03,-3.978684204473056951e+01
7.224433333333333015e+09,-1.674778620936692164e-01,-3.998353567786191576e+01
7.224496666666666985e+09,-5.434553086715965264e-02,-3.989426668268499299e+01
7.224560000000000000e+09,2.101104654991559073e-02,-3.984277344131717058e+01
7.224623333333333015e+09,4.935718164881564007e-02,-3.983829064226718941e+01
7.224686666666666985e+09,-1.207093410256021571e-02,-3.992358209406815206e+01
7.224750000000000000e+09,-7.078113302248567607e-02,-4.000615562903733036e+01
7.224813333333333015e+09,-1.263719613179858925e-02,-3.997187502819556215e+01
7.224876666666666985e+09,-9.382631541833319488e-02,-4.007692748353168355e+01
7.224940000000000000e+09,-5.275421048110473521e-02,-4.005971871464370793e+01
7.225003333333333015e+09,-3.596068495577497970e-02,-4.006678852516763101e+01
7.225066666666666985e+09,-6.030030631229976734e-03,-4.006072120689233884e+01
7.225130000000000000e+09,-7.400147312726090831e-02,-4.015255598543762261e+01
7.225193333333333015e+09,4.528387710920611653e-02,-4.005713397125040842e+01
7.225256666666666985e+09,-1.687870883986164472e-01,-4.029506827280748382e+01
7.225320000000000000e+09,-7.181660664900846314e-02,-4.022196112710712868e+01
7.225383333333333015e+09,3.203684704519815796e-02,-4.014197100946217489e+01
7.225446666666666985e+09,4.333329551144515790e-03,-4.019353786300548137e+01
7.225510000000000000e+09,3.308776695329385120e-02,-4.018864676165258487e+01
7.225573333333333015e+09,-2.327252046163152954e-02,-4.026887038511676309e+01
7.225636666666666985e+09,-8.151555167032142890e-02,-4.035097675237503978e+01
7.225700000000000000e+09,-9.703939661373794934e-02,-4.039036393336737518e+01
7.225763333333333015e+09,-5.364151229352387418e-02,-4.037082938509641394e+01
7.225826666666666985e+09,5.902590728318557467e-03,-4.033514861812415830e+01
7.225890000000000000e+09,-5.563046775333191363e-02,-4.042054501265472766e+01
7.225953333333333015e+09,-9.264139296671203283e-02,-4.048141927391736061e+01
7.226016666666666985e+09,-4.111814568918958912e-02,-4.045375936268942496e+01
7.226080000000000000e+09,5.413315453153444423e-02,-4.038237139851761981e+01
7.226143333333333015e+09,-4.583396198518130404e-02,-4.050620185108358839e+01
7.226206666666666985e+09,1.108850343177962827e-01,-4.037334619083019760e+01
7.226270000000000000e+09,4.297384633311196467e-03,-4.050379717656393552e+01
7.226333333333333015e+09,6.038688781659828919e-02,-4.047157100942956731e+01
7.226396666666666985e+09,-9.424759481253630611e-02,-4.065006882810828870e+01
7.226460000000000000e+09,-7.020187289602830560e-02,-4.064988644224103354e+01
7.226523333333333015e+09,3.914967562320015304e-02,-4.056439822977072396e+01
7.226586666666666985e+09,-5.547111470527710253e-02,-4.068288235614878801e+01
7.226650000000000000e+09,-7.605673403814705580e-02,-4.072733131153091790e+01
7.226713333333333015e+09,-1.003448808948306237e-01,-4.077548279443651325e+01
7.226776666666666985e+09,-6.940783168764852462e-02,-4.076840908127892504e+01
7.226840000000000000e+09,-9.341804147408794279e-02,-4.081628262711461019e+01
7.226903333333333015e+09,-2.568437752124452800e-02,-4.077241229921102672e+01
7.226966666666666985e+09,-5.792237416231671432e-02,-4.082851363190134464e+01
7.227030000000000000e+09,-7.864146656539361402e-02,-4.087309606035368148e+01
7.227093333333333015e+09,-8.733185216381400551e-02,-4.090564978200135471e+01
7.227156666666666985e+09,6.147368871230440845e-02,-4.078070757717448913e+01
7.227220000000000000e+09,6.703700160711889566e-02,-4.079900760032892748e+01
7.227283333333333015e+09,-4.168668674516595729e-02,-4.093159462473046517e+01
7.227346666666666985e+09,8.585598340302169618e-02,-4.082791529063153035e+01
7.227410000000000000e+09,-1.188922442764948073e-01,-4.105652685436029969e+01
7.227473333333333015e+09,-8.498890053962782076e-02,-4.104648684667268554e+01
7.227536666666666985e+09,-2.672187536747117065e-02,-4.101208315755011569e+01
7.227600000000000000e+09,-6.710359964031908930e-02,-4.107632821787188249e+01
7.227663333333333015e+09,4.311891893723185376e-02,-4.098996903534358438e+01
7.227726666666666985e+09,-6.288735095593267488e-02,-4.111983864128633570e+01
7.227790000000000000e+09,4.783004145820513031e-02,-4.103298458492111678e+01
7.227853333333333015e+09,-1.721958711032627320e-01,-4.127687383353183748e+01
7.227916666666666985e+09,-3.995639592276489793e-02,-4.116849769440092643e+01
7.227980000000000000e+09,-9.506290227579228258e-02,-4.124746753680287270e+01
7.228043333333333015e+09,-3.704686894322861690e-02,-4.121331483951956187e+01
7.228106666666666985e+09,8.799136722645783948e-02,-4.111213993939946221e+01
7.228170000000000000e+09,-1.254368234459448672e-01,-4.134943146612111775e+01
7.228233333333333015e+09,-1.897089903594633142e-01,-4.143756696908355508e+01
7.228296666666666985e+09,-9.579320582729877742e-02,-4.136751452060097733e+01
7.228360000000000000e+09,-2.406423572161031643e-02,-4.131964888654454171e+01
7.228423333333333015e+09,-3.007884915595582243e-02,-4.134952683602780610e+01
7.228486666666666985e+09,-1.251078268557748174e-01,-4.146841914977721189e+01
7.228550000000000000e+09,-1.096637693644240130e-01,-4.147683842833511392e+01
7.228613333333333015e+09,4.964666980301757349e-02,-4.134139132521659121e+01
7.228676666666666985e+09,-2.323389192426148497e-01,-4.164724025031181043e+01
7.228740000000000000e+09,-2.815164160253473824e-01,-4.172028108314379580e+01
7.228803333333333015e+09,-1.492555589924222659e-01,-4.161188356215978956e+01
7.228866666666666985e+09,-1.428565848293033014e-01,-4.162934792404625739e+01
7.228930000000000000e+09,-9.385559115342800851e-02,-4.160421026641963493e+01
7.228993333333333015e+09,-2.023925959512951067e-02,-4.155445727091058927e+01
7.229056666666666985e+09,-9.580866930247111668e-02,-4.165389001666718372e+01
7.229120000000000000e+09,-9.227309517273596384e-02,-4.167421777858670140e+01
7.229183333333333015e+09,-1.320267303647639778e-01,-4.173783474982798225e+01
7.229246666666666985e+09,-1.708209555594280005e-01,-4.180049231107189911e+01
7.229310000000000000e+09,-1.098572449985226740e-01,-4.176339193656024662e+01
7.229373333333333015e+09,-1.876366207589299506e-01,-4.186503464836990673e+01
7.229436666666666985e+09,-2.437888031904620334e-01,-4.194505016685102561e+01
7.229500000000000000e+09,-8.724580441997176194e-02,-4.181237050412945422e+01
7.229563333333333015e+09,-1.163386547290627959e-01,-4.186532669048779809e+01
7.229626666666666985e+09,-2.610112983768431150e-01,-4.203386267018516520e+01
7.229690000000000000e+09,-1.223326316588568830e-01,-4.191904733951609785e+01
7.229753333333333015e+09,-1.149783059618982861e-01,-4.193555634986839209e+01
7.229816666666666985e+09,-1.849478763569649686e-01,-4.202938925631304556e+01
7.229880000000000000e+09,-2.572409843476322067e-01,-4.212554570035263168e+01
7.229943333333333015e+09,-4.068973303145995146e-01,-4.229906538236885183e+01
7.230006666666666985e+09,-2.543321740177830748e-01,-4.217036356212162218e+01
7.230070000000000000e+09,-5.133803001960757229e-01,-4.245327502434916767e+01
7.230133333333333015e+09,-4.059923762716763918e-01,-4.236975043647368722e+01
7.230196666666666985e+09,5.106193843877804284e-02,-4.193655945781281957e+01
7.230260000000000000e+09,-9.822216654043103290e-02,-4.210970689884128149e+01
7.230323333333333015e+09,3.293336243983304712e-01,-4.170601444395143886e+01
7.230386666666666985e+09,3.193480054745165830e-01,-4.173986339892483954e+01
7.230450000000000000e+09,2.590013336775598418e-01,-4.182407340677104912e+01
7.230513333333333015e+09,4.502935641164640401e-02,-4.206190872008588144e+01
7.230576666666666985e+09,1.841300842904587398e-01,-4.194667132825665590e+01
7.230640000000000000e+09,1.431377810927259020e-01,-4.201152696750364157e+01
7.230703333333333015e+09,2.659086865167381575e-01,-4.191261939812854820e+01
7.230766666666666985e+09,1.343849816310793699e-01,-4.206800643906379378e+01
7.230830000000000000e+09,1.837821719462411352e-01,-4.204247258479788485e+01
7.230893333333333015e+09,-6.454532622818476284e-03,-4.225657262541619730e+01
7.230956666666666985e+09,1.480909341657294931e-01,-4.212589049467690216e+01
7.231020000000000000e+09,8.118506726825103215e-02,-4.221665969762363346e+01
7.231083333333333015e+09,3.166111380799563335e-01,-4.200509696286118100e+01
7.231146666666666985e+09,4.992331087811407997e-02,-4.229564812611227609e+01
7.231210000000000000e+09,-3.835935529793488286e-02,-4.240779412833757789e+01
7.231273333333333015e+09,-8.142682686355584565e-02,-4.247472493595245169e+01
7.231336666666666985e+09,7.085286271814794645e-02,-4.234630858242034179e+01
7.231400000000000000e+09,3.292853721731603400e-03,-4.243773192746566991e+01
7.231463333333333015e+09,3.059843139396889455e-05,-4.246485751880526038e+01
7.231526666666666985e+09,1.331857439552521782e-01,-4.235556570933098897e+01
7.231590000000000000e+09,-4.725539502592823737e-02,-4.255987018436108826e+01
7.231653333333333015e+09,1.016208688473412280e-01,-4.243485725653707163e+01
7.231716666666666985e+09,-2.525430714648990715e-02,-4.258559576858049667e+01
7.231780000000000000e+09,-4.941982833270941455e-02,-4.263362462581563506e+01
7.231843333333333015e+09,9.316737838034327979e-03,-4.259875139569413705e+01
7.231906666666666985e+09,5.330872159126442966e-02,-4.257862274799049374e+01
7.231970000000000000e+09,5.896522457246788917e-02,-4.259682958105820916e+01
7.232033333333333015e+09,4.057948438482839038e-02,-4.263907865729510860e+01
7.232096666666666985e+09,1.339477585488566547e-01,-4.256957371918066713e+01
7.232160000000000000e+09,1.003587475196923151e-01,-4.262702606625908430e+01
7.232223333333333015e+09,2.235555800231026069e-01,-4.252769256980458579e+01
7.232286666666666985e+09,8.057024788458733155e-02,-4.269454123799269496e+01
7.232350000000000000e+09,-5.746255851192927366e-02,-4.285643738043846440e+01
7.232413333333333015e+09,4.226484774323324700e-02,-4.278057331023222076e+01
7.232476666666666985e+09,4.168271256524036517e-02,-4.280501878145980044e+01
7.232540000000000000e+09,7.766559288796770488e-02,-4.279289923718632593e+01
7.232603333333333015e+09,2.029886564592686682e-03,-4.289239827955861983e+01
7.232666666666666985e+09,-7.055390857863130805e-02,-4.298884541075143062e+01
7.232730000000000000e+09,3.034661136097582812e-02,-4.291180822686107632e+01
7.232793333333333015e+09,-2.465282882208441606e-02,-4.299067100309338940e+01
7.232856666666666985e+09,8.993497556078722255e-02,-4.289994653475977060e+01
7.232920000000000000e+09,-3.067802562171095815e-02,-4.304442287199152162e+01
7.232983333333333015e+09,6.597138535617119715e-02,-4.297163679706289230e+01
7.233046666666666985e+09,-1.301535228669763455e-01,-4.319162504133529268e+01
7.233110000000000000e+09,9.820637307066704125e-02,-4.298712848144690213e+01
7.233173333333333015e+09,2.651491956253693161e-02,-4.308268327100428507e+01
7.233236666666666985e+09,6.467256847868441128e-02,-4.306838895813772439e+01
7.233300000000000000e+09,4.437850500572437795e-02,-4.311254635765960330e+01
7.233363333333333015e+09,-5.328346245892845445e-02,-4.323407166117350897e+01
7.233426666666666985e+09,-1.127563658126433666e-01,-4.331740790057681068e+01
7.233490000000000000e+09,1.154361271528898669e-01,-4.311307874366019632e+01
7.233553333333333015e+09,-7.839299622649775756e-02,-4.333077120308883678e+01
7.233616666666666985e+09,-1.587122265091522877e-02,-4.329211276556284105e+01
7.233680000000000000e+09,-1.554323505624850554e-01,-4.345553722952332976e+01
7.233743333333333015e+09,7.134921546610684118e-02,-4.325261899954399070e+01
7.233806666666666985e+09,-3.250536277152349385e-02,-4.338033691383120782e+01
7.233870000000000000e+09,5.291304947155595073e-02,-4.331878183763704726e+01
7.233933333333333015e+09,-1.242975711554237250e-01,-4.351985579431327977e+01
7.233996666666666985e+09,1.614137636550978527e-01,-4.325800779555234499e+01
7.234060000000000000e+09,-5.031819687495442395e-03,-4.344831671494419112e+01
7.234123333333333015e+09,-2.435581696765609649e-03,-4.346958381300238017e+01
7.234186666666666985e+09,-4.020920276460060450e-03,-4.349503248763166141e+01
7.234250000000000000e+09,-8.176830088241615613e-02,-4.359664320428687034e+01
7.234313333333333015e+09,2.129143061981864093e-02,-4.351744680883355443e+01
7.234376666666666985e+09,-1.363490030086538241e-01,-4.369895057851161368e+01
7.234440000000000000e+09,-8.245259095209434008e-02,-4.366891750250430704e+01
7.234503333333333015e+09,4.564977406933223847e-02,-4.356467847353179934e+01
7.234566666666666985e+09,-9.572665414712133725e-02,-4.372991823779783971e+01
7.234630000000000000e+09,7.804707165924185119e-02,-4.358000784804072936e+01
7.234693333333333015e+09,-8.759037317706486192e-02,-4.376950862892628891e+01
7.234756666666666985e+09,4.895489601113922618e-02,-4.365682669578733766e+01
7.234820000000000000e+09,-2.825753526110474922e-03,-4.373247068137384019e+01
7.234883333333333015e+09,1.397117933097860032e-01,-4.361379647058719655e+01
7.234946666666666985e+09,1.231662666115340699e-02,-4.376505497328508199e+01
7.235010000000000000e+09,-4.290304201908412551e-02,-4.384413797801457235e+01
7.235073333333333015e+09,-1.887600788465491064e-01,-4.401385835089129017e+01
7.235136666666666985e+09,1.708690466841034095e-01,-4.367809256140989049e+01
7.235200000000000000e+09,-2.356570065340690689e-02,-4.389639064479665365e+01
7.235263333333333015e+09,7.852716980998764029e-03,-4.388883556321150081e+01
7.235326666666666985e+09,3.362336901319906701e-02,-4.388692824722888730e+01
7.235390000000000000e+09,-2.381042208772043978e-02,-4.396822537437872569e+01
7.235453333333333015e+09,6.030781706711252355e-02,-4.390797047127314556e+01
7.235516666666666985e+09,-1.130260652932122412e-01,-4.410516768968305712e+01
7.235580000000000000e+09,-8.441822276480337450e-02,-4.410042318320356713e+01
7.235643333333333015e+09,-1.843543832627858592e-02,-4.405830373481429518e+01
7.235706666666666985e+09,1.551540625941782992e-02,-4.404821622627818556e+01
7.235770000000000000e+09,-3.948084134036378146e-02,-4.412707580992688605e+01
7.235833333333333015e+09,2.476005646112611203e-02,-4.408669824817464900e+01
7.235896666666666985e+09,4.946612526419613687e-02,-4.408585551542116576e+01
7.235960000000000000e+09,4.949833971878803140e-02,-4.410968663701582670e+01
7.236023333333333015e+09,-2.946911478721858657e-02,-4.421251742757075220e+01
7.236086666666666985e+09,-1.282763409507978736e-01,-4.433518798978391828e+01
7.236150000000000000e+09,-8.082184952598225891e-02,-4.431159683440835551e+01
7.236213333333333015e+09,-6.377837325717194972e-02,-4.431841669418846408e+01
7.236276666666666985e+09,4.821194787813709581e-02,-4.423028970910274182e+01
7.236340000000000000e+09,2.924675716276681214e-02,-4.427311823586736494e+01
7.236403333333333015e+09,1.710882939076441289e-02,-4.430911949968828623e+01
7.236466666666666985e+09,-5.884185394833707505e-02,-4.440893351907697451e+01
7.236530000000000000e+09,-5.309557665523101377e-02,-4.442705057783312128e+01
7.236593333333333015e+09,-8.383970571293986040e-02,-4.448165804294009007e+01
7.236656666666666985e+09,-2.246301384261073508e-04,-4.442190630341482205e+01
7.236720000000000000e+09,-3.158458994261081898e-02,-4.447712959926826670e+01
7.236783333333333015e+09,-1.281541962427468206e-02,-4.448222376499917630e+01
7.236846666666666985e+09,-2.338495234255333344e-05,-4.449329506637650411e+01
7.236910000000000000e+09,8.068094928233904284e-03,-4.450906692254517338e+01
7.236973333333333015e+09,4.155166918617680949e-02,-4.449944668433649042e+01
7.237036666666666985e+09,4.978463868246052471e-02,-4.451507705088945244e+01
7.237100000000000000e+09,-2.729330799269291674e-02,-4.461601833361386582e+01
7.237163333333333015e+09,9.494371082389108096e-02,-4.451764465084652755e+01
7.237226666666666985e+09,-8.479853657839697689e-02,-4.472125023429840951e+01
7.237290000000000000e+09,-1.140987449861512459e-01,-4.477441377875507555e+01
7.237353333333333015e+09,3.256290155192687052e-03,-4.468092207966299156e+01
7.237416666666666985e+09,-1.855287965017566876e-01,-4.489357050236952773e+01
7.237480000000000000e+09,-4.072908084670245898e-02,-4.477263412276339238e+01
7.237543333333333015e+09,-1.275239527069516043e-02,-4.476852077323663792e+01
7.237606666666666985e+09,7.680931988461026094e-02,-4.470282239413091929e+01
7.237670000000000000e+09,7.221015330112123820e-02,-4.473128489676332720e+01
7.237733333333333015e+09,-6.542332245913229372e-02,-4.489278170857283357e+01
7.237796666666666985e+09,-1.448134493079820118e-01,-4.499603517147127008e+01
7.237860000000000000e+09,-3.022638911605213252e-02,-4.490531144732859303e+01
7.237923333333333015e+09,3.210076523924243475e-02,-4.486684762902221735e+01
7.237986666666666985e+09,-3.281784723347414001e-02,-4.495562957754452071e+01
7.238050000000000000e+09,7.162704120190710455e-03,-4.493951236224010870e+01
7.238113333333333015e+09,1.601930417152885866e-02,-4.495451909823768943e+01
7.238176666666666985e+09,-1.572517457683630937e-02,-4.501012691303564139e+01
7.238240000000000000e+09,1.492794323993251737e-02,-4.500333713126812540e+01
7.238303333333333015e+09,7.558003165759430431e-02,-4.496654837889938250e+01
7.238366666666666985e+09,-1.665513093091206542e-01,-4.523254305591568425e+01
7.238430000000000000e+09,1.294220988540928374e-02,-4.507691287277040715e+01
7.238493333333333015e+09,-9.148640252085726843e-02,-4.520520482122592654e+01
7.238556666666666985e+09,3.259810150474606871e-03,-4.513432194460384750e+01
7.238620000000000000e+09,2.174160239557920704e-02,-4.513970348840799574e+01
7.238683333333333015e+09,1.898543813403819058e-02,-4.516632298871878959e+01
7.238746666666666985e+09,-1.037529216915800134e-02,-4.521954705507123862e+01
7.238810000000000000e+09,1.039989252592405933e-01,-4.512903617369209286e+01
7.238873333333333015e+09,3.480237454677848064e-02,-4.522209606045380781e+01
7.238936666666666985e+09,2.689818603599292146e-02,-4.525386358501384620e+01
7.239000000000000000e+09,-7.352281968059770634e-02,-4.537814792677968967e+01
7.239063333333333015e+09,1.402425717114539339e-01,-4.518824587143689087e+01
7.239126666666666985e+09,-8.222389612212310794e-02,-4.543457567532005470e+01
7.239190000000000000e+09,4.968820048969035952e-02,-4.532652691475716011e+01
7.239253333333333015e+09,4.395492755588747968e-02,-4.535612352374021583e+01
7.239316666666666985e+09,-1.085210564909004916e-01,-4.553246284383659059e+01
7.239380000000000000e+09,8.556190135495711502e-02,-4.536224322203965187e+01
7.239443333333333015e+09,-7.482709254133368404e-02,-4.554649555198519550e+01
7.239506666666666985e+09,1.030243350945454495e-01,-4.539250746039890316e+01
7.239570000000000000e+09,-3.878891292399799795e-02,-4.555818404446636549e+01
7.239633333333333015e+09,-2.311399614514328960e-01,-4.577439842904305323e+01
7.239696666666666985e+09,1.303027441804971431e-01,-4.543681905946070998e+01
7.239760000000000000e+09,8.941425297332727951e-02,-4.550157088671713268e+01
7.239823333333333015e+09,3.673471467097755294e-02,-4.557811376106840129e+01
7.239886666666666985e+09,1.072396906294912355e-01,-4.553147212115947440e+01
7.239950000000000000e+09,-1.169869451649176995e-01,-4.577956209300313617e+01
7.240013333333333015e+09,-1.128403656397622967e-01,-4.579927884952689965e+01
7.240076666666666985e+09,1.330749278523128964e-01,-4.557722689208441125e+01
7.240140000000000000e+09,-8.450732569998820054e-02,-4.581867248168596518e+01
7.240203333333333015e+09,-2.736711661165003306e-02,-4.578539560864654590e+01
7.240266666666666985e+09,-9.635168347207212491e-02,-4.587824351155655478e+01
7.240330000000000000e+09,-7.137201412773208631e-02,-4.587712717826146758e+01
7.240393333333333015e+09,-2.376848523368124688e-02,-4.585338698541666957e+01
7.240456666666666985e+09,-7.372411648633203640e-02,-4.592720595271857320e+01
7.240520000000000000e+09,-6.922788736058294035e-02,-4.594657305964207694e+01
7.240583333333333015e+09,9.321782108872156414e-02,-4.580799068724202527e+01
7.240646666666666985e+09,2.852608746913176674e-03,-4.592221923563308650e+01
7.240710000000000000e+09,-1.894818626643512971e-01,-4.613841704309360381e+01
7.240773333333333015e+09,-1.895234570288550913e-02,-4.599175086218139086e+01
7.240836666666666985e+09,4.483190728635122468e-03,-4.599217866179912306e+01
7.240900000000000000e+09,2.355665088575165100e-02,-4.599696853769125937e+01
7.240963333333333015e+09,3.197906854993703973e-02,-4.601240945607632682e+01
7.241026666666666985e+09,-5.870348222759957935e-02,-4.612695534290345023e+01
7.241090000000000000e+09,-1.708003190364237867e-01,-4.626291551576119332e+01
7.241153333333333015e+09,9.458218996913103638e-02,-4.602139634280489133e+01
7.241216666666666985e+09,-1.085561598411288742e-02,-4.615069748480772205e+01
7.241280000000000000e+09,-8.428465819793018454e-02,-4.624798986307045823e+01
7.241343333333333015e+09,-1.014230947449732412e-01,-4.628899163566675412e+01
7.241406666666666985e+09,1.884614589996402856e-02,-4.619258573107141075e+01
7.241470000000000000e+09,-3.343164673131582276e-02,-4.626872685975160948e+01
7.241533333333333015e+09,-5.264431225719334861e-02,-4.631180286132673274e+01
7.241596666666666985e+09,1.169525010570353629e-01,-4.616606938406209082e+01
7.241660000000000000e+09,-1.256088801785324449e-01,-4.643249410134691857e+01
7.241723333333333015e+09,-9.211046069103900891e-02,-4.642285901790834401e+01
7.241786666666666985e+09,-1.625371536955526608e-01,-4.651714904696244446e+01
7.241850000000000000e+09,-8.321328606695033159e-02,-4.646168851538308786e+01
7.241913333333333015e+09,1.765180555457135370e-02,-4.638468675981048506e+01
7.241976666666666985e+09,-8.757407335799172188e-02,-4.651377597477263492e+01
7.242040000000000000e+09,2.955406834573182095e-03,-4.644710983062932996e+01
7.242103333333333015e+09,-5.573696042822717800e-02,-4.652966553394104920e+01
7.242166666666666985e+09,-9.586847802539466556e-02,-4.659366038758780348e+01
7.242230000000000000e+09,3.422867479347502240e-02,-4.648742657081817953e+01
7.242293333333333015e+09,-7.286759887087157495e-03,-4.655280534154766059e+01
7.242356666666666985e+09,-6.321323775591025651e-02,-4.663259515546607048e+01
7.242420000000000000e+09,2.957632052859793248e-02,-4.656366893323082223e+01
7.242483333333333015e+09,-8.239191048616589796e-03,-4.662534778085728959e+01
7.242546666666666985e+09,7.708270191143640204e-02,-4.656388922394648944e+01
7.242610000000000000e+09,8.202836846961503170e-02,-4.658280689343756364e+01
7.242673333333333015e+09,-1.398856847679255111e-01,-4.682858428272435702e+01
7.242736666666666985e+09,-2.620397849063493823e-02,-4.673876591249631929e+01
7.242800000000000000e+09,2.259359912094396350e-01,-4.651048927884549755e+01
7.242863333333333015e+09,-1.520725176401782619e-02,-4.677549585786820785e+01
7.242926666666666985e+09,-7.308618272369926672e-02,-4.685723812487747608e+01
7.242990000000000000e+09,-9.900003090823616958e-02,-4.690701530911093187e+01
7.243053333333333015e+09,-1.080361657329191871e-01,-4.693991477998486772e+01
7.243116666666666985e+09,-4.621731802990325377e-02,-4.690195926833143858e+01
7.243180000000000000e+09,-2.763048050989240778e-01,-4.715591009144937829e+01
7.243243333333333015e+09,1.156830339047161260e-01,-4.678778558849499092e+01
7.243306666666666985e+09,-1.225659778960874746e-01,-4.704989793634538131e+01
7.243370000000000000e+09,-2.372929432866044408e-03,-4.695356822393107876e+01
7.243433333333333015e+09,-9.980042538586531009e-04,-4.697605663480132421e+01
7.243496666666666985e+09,-1.006301611461211110e-01,-4.709955212774317346e+01
7.243560000000000000e+09,-4.958506208029689333e-02,-4.707237036472660208e+01
7.243623333333333015e+09,-1.436396807082047644e-01,-4.719028831940342883e+01
7.243686666666666985e+09,1.726959449344676045e-01,-4.689781602981034325e+01
7.243750000000000000e+09,-8.929839445480070026e-02,-4.718367370524886439e+01
7.243813333333333015e+09,8.702334880013040674e-02,-4.703121529804285217e+01
7.243876666666666985e+09,-1.820300924322282299e-03,-4.714392228381689165e+01
7.243940000000000000e+09,-6.440775052659830635e-03,-4.717240609399448203e+01
7.244003333333333015e+09,1.159544239160226198e-02,-4.717823321259913882e+01
7.244066666666666985e+09,-9.402241462668570193e-02,-4.730771440566701358e+01
7.244130000000000000e+09,-3.190684735154292184e-02,-4.726946217444112364e+01
7.244193333333333015e+09,-7.544575188745028527e-02,-4.733686441502594988e+01
7.244256666666666985e+09,2.801688146565339821e-02,-4.725726511772243299e+01
7.244320000000000000e+09,3.638404887770718688e-02,-4.727276128635963204e+01
7.244383333333333015e+09,9.029044237394856509e-02,-4.724271822891264350e+01
7.244446666666666985e+09,-1.284837655185313565e-01,-4.748535577285437626e+01
7.244510000000000000e+09,-7.254618462316386740e-02,-4.745328152800826160e+01
7.244573333333333015e+09,-1.874207672504439870e-01,-4.759201944668479456e+01
7.244636666666666985e+09,7.845330089182311895e-02,-4.735000871459178029e+01
7.244700000000000000e+09,-9.411361378788285492e-02,-4.754643896532073910e+01
7.244763333333333015e+09,1.372324665053525905e-02,-4.746246544093157382e+01
7.244826666666666985e+09,-9.445822107557688696e-02,-4.759451024470727276e+01
7.244890000000000000e+09,-1.113652794479094155e-01,-4.763528063912852417e+01
7.244953333333333015e+09,1.493988446921434843e-02,-4.753283881126065324e+01
7.245016666666666985e+09,-3.638825051772442976e-02,-4.760803028229717881e+01
7.245080000000000000e+09,-1.221305194488309098e-02,-4.760771841977325636e+01
7.245143333333333015e+09,-8.665104058471939652e-02,-4.770601974446234550e+01
7.245206666666666985e+09,-2.073517718482023042e-01,-4.785058381177541520e+01
7.245270000000000000e+09,-2.172083759002418901e-02,-4.768881621356615597e+01
7.245333333333333015e+09,-2.032830548613162591e-02,-4.771128701751151624e+01
7.245396666666666985e+09,-5.700575159175258477e-02,-4.777182779966672399e+01
7.245460000000000000e+09,-9.805799293347661205e-02,-4.783674337705736690e+01
7.245523333333333015e+09,-6.262656633317931210e-03,-4.776881137680646106e+01
7.245586666666666985e+09,2.310153632292610837e-02,-4.776331051989980381e+01
7.245650000000000000e+09,-5.626289177413923426e-04,-4.781083802118972415e+01
7.245713333333333015e+09,-1.012616117475886313e-01,-4.793540034006849027e+01
7.245776666666666985e+09,-5.947059548233823989e-02,-4.791747265985282667e+01
7.245840000000000000e+09,6.579072381294537308e-02,-4.781607467660679589e+01
7.245903333333333015e+09,-6.590923399643600078e-02,-4.797163797046509615e+01
7.245966666666666985e+09,-1.894404642262514926e-02,-4.794853611894087209e+01
7.246030000000000000e+09,1.605155124500825536e-01,-4.779293989611741722e+01
7.246093333333333015e+09,-9.013458248365679992e-02,-4.806745332710007546e+01
7.246156666666666985e+09,1.217087757317614205e-02,-4.798901120309282931e+01
7.246220000000000000e+09,1.837536047326437938e-02,-4.800667005624199390e+01
7.246283333333333015e+09,-5.976575554623764219e-02,-4.810867450831075587e+01
7.246346666666666985e+09,-5.218485172380127324e-02,-4.812495694053756523e+01
7.246410000000000000e+09,-5.624629957489446497e-02,-4.815288172443791836e+01
7.246473333333333015e+09,-5.575571195223005816e-02,-4.817625447286449969e+01
7.246536666666666985e+09,8.129924087934625732e-02,-4.806306285608218332e+01
7.246600000000000000e+09,1.313264755332710365e-02,-4.815509278545744820e+01
7.246663333333333015e+09,-1.631382086052113323e-01,-4.835522697766524658e+01
7.246726666666666985e+09,-1.220127964293595824e-01,-4.833796490153898162e+01
7.246790000000000000e+09,2.445245125392148111e-02,-4.821536298990461944e+01
7.246853333333333015e+09,-7.740576347604388729e-02,-4.834108454068383054e+01
