# freq_Hz, phase_rad_detrended, phase_rad
7.160720000000000000e+09,-1.469645880292347329e-02,-1.578641430842214533e+01
7.160815000000000000e+09,1.377319058646442329e-02,-1.579374096054083232e+01
7.160910000000000000e+09,3.826474715321026565e-02,-1.580504570548216137e+01
7.161005000000000000e+09,2.717544051430209606e-02,-1.585193131362914443e+01
7.161100000000000000e+09,-3.154935210703868620e-03,-1.591805799086222173e+01
7.161195000000000000e+09,4.648625907824843750e-02,-1.590421309808134431e+01
7.161290000000000000e+09,1.258428419939150444e-02,-1.597391137446827614e+01
7.161385000000000000e+09,-2.053430158262514738e-02,-1.604282626175836768e+01
7.161480000000000000e+09,5.554749604552711162e-03,-1.605253351207926116e+01
7.161575000000000000e+09,2.840491915944909351e-02,-1.606547964403243967e+01
7.161670000000000000e+09,5.964144395232295892e-03,-1.612371672030473135e+01
7.161765000000000000e+09,1.967289307431130396e-02,-1.614580427313372724e+01
7.161860000000000000e+09,1.480040270466886909e-02,-1.618647306501144456e+01
7.161955000000000000e+09,3.584065033285810387e-02,-1.620122911889132666e+01
7.162050000000000000e+09,1.868288624060809866e-02,-1.625418318449165156e+01
7.162145000000000000e+09,-1.153247111717092821e-02,-1.632019484335750548e+01
7.162240000000000000e+09,5.173659600323787799e-04,-1.634394130778837706e+01
7.162335000000000000e+09,8.949607760797562150e-03,-1.637130536749568677e+01
7.162430000000000000e+09,1.585038858126708305e-02,-1.640020088818328858e+01
7.162525000000000000e+09,2.125647644916739409e-02,-1.643059110182346316e+01
7.162620000000000000e+09,1.489317720437810522e-02,-1.647275070257666130e+01
7.162715000000000000e+09,1.005785262984559836e-02,-1.651338232865926869e+01
7.162810000000000000e+09,1.437852438150954981e-02,-1.654485795841567963e+01
7.162905000000000000e+09,3.531879564416584572e-02,-1.655971398866109823e+01
7.163000000000000000e+09,7.641612545842946247e-03,-1.662318747326749246e+01
7.163095000000000000e+09,1.827914351955328698e-02,-1.664834624380185701e+01
7.163190000000000000e+09,-7.955466152594681262e-03,-1.671037715498207987e+01
7.163285000000000000e+09,-7.018241050214868437e-03,-1.674523623138777495e+01
7.163380000000000000e+09,-1.268000945329816886e-02,-1.678669430129893314e+01
7.163475000000000000e+09,4.516574893482783182e-03,-1.680529401846022353e+01
7.163570000000000000e+09,1.960338446012954705e-02,-1.682600351040165165e+01
7.163665000000000000e+09,1.745567219874999410e-02,-1.686394752417110610e+01
7.163760000000000000e+09,-4.883524504353076168e-02,-1.696603474292146174e+01
7.163855000000000000e+09,9.232848394287174187e-03,-1.694376295099171870e+01
7.163950000000000000e+09,9.082284516413352549e-03,-1.697970981637766386e+01
7.164045000000000000e+09,-8.058632043987046245e-03,-1.703264703444613914e+01
7.164140000000000000e+09,2.054882573409244628e-02,-1.703983587817613454e+01
7.164235000000000000e+09,4.681703033323714180e-03,-1.709149930238497817e+01
7.164330000000000000e+09,-1.010420042577564459e-02,-1.714208150735215241e+01
7.164425000000000000e+09,3.333385678224942694e-03,-1.716444022275622316e+01
7.164520000000000000e+09,1.788787698851379560e-02,-1.718568203295434316e+01
7.164615000000000000e+09,3.908990245674459629e-02,-1.720027630899418725e+01
7.164710000000000000e+09,3.892847200775406691e-02,-1.723623404095125267e+01
7.164805000000000000e+09,-5.471662353290440706e-03,-1.731643047682037206e+01
7.164900000000000000e+09,-3.900060008341199591e-03,-1.735065517598349771e+01
7.164995000000000000e+09,1.033402666133298453e-02,-1.737221739082189487e+01
7.165090000000000000e+09,8.893753375204482836e-03,-1.740945396561609826e+01
7.165185000000000000e+09,2.502389785178138482e-03,-1.745164163071419949e+01
7.165280000000000000e+09,1.741229135286559426e-02,-1.747252803065458693e+01
7.165375000000000000e+09,2.542540182968977547e-02,-1.750031122168583764e+01
7.165470000000000000e+09,-3.818530017060339787e-03,-1.756535145504065909e+01
7.165565000000000000e+09,9.895066853999878731e-04,-1.759633971984627365e+01
7.165660000000000000e+09,-2.148865959134127479e-02,-1.765461418763108981e+01
7.165755000000000000e+09,-2.328153615726691328e-02,-1.769220336570509033e+01
7.165850000000000000e+09,-3.073613815924858272e-03,-1.770779174487182317e+01
7.165945000000000000e+09,3.697511273806242116e-03,-1.773681692129016341e+01
7.166040000000000000e+09,2.045853286024623685e-02,-1.775585220121179830e+01
7.166135000000000000e+09,-3.293532586333469681e-03,-1.781540056816645290e+01
7.166230000000000000e+09,1.042411706799484250e-02,-1.783747922002019948e+01
7.166325000000000000e+09,-1.728847759668639128e-03,-1.788542848635593785e+01
7.166420000000000000e+09,1.824567275779287456e-03,-1.791767137282856126e+01
7.166515000000000000e+09,3.804090860171527311e-03,-1.795148815075257787e+01
7.166610000000000000e+09,-2.688665619464813972e-02,-1.801797519931547242e+01
7.166705000000000000e+09,-2.278330665204109096e-02,-1.804966815128094026e+01
7.166800000000000000e+09,2.083722394637277375e-02,-1.804184392219060129e+01
7.166895000000000000e+09,-1.697257925971840109e-02,-1.811545002690476736e+01
7.166990000000000000e+09,-2.158526582373099245e-02,-1.815585901497685128e+01
7.167085000000000000e+09,2.505794850446108057e-03,-1.816756425581074907e+01
7.167180000000000000e+09,-8.406916972727884740e-03,-1.821427326914199796e+01
7.167275000000000000e+09,-1.393116969969909746e-02,-1.825559382337704406e+01
7.167370000000000000e+09,-1.578834479141733027e-02,-1.829324729997683718e+01
7.167465000000000000e+09,-1.085846178642668747e-02,-1.832411371847991788e+01
7.167560000000000000e+09,-4.435476144898586881e-02,-1.839340631965055195e+01
7.167655000000000000e+09,-1.139084795205036471e-02,-1.839623870766169134e+01
7.167750000000000000e+09,1.978174490858819468e-02,-1.840086241630912767e+01
7.167845000000000000e+09,-5.199559544902143671e-03,-1.846164002227069290e+01
7.167940000000000000e+09,-3.026750497375019222e-02,-1.852250426920761228e+01
7.168035000000000000e+09,4.208498643478719714e-03,-1.852382456709845826e+01
7.168130000000000000e+09,-3.552564312793293766e-02,-1.859935501037794481e+01
7.168225000000000000e+09,2.284580930484381156e-02,-1.857677985945324295e+01
7.168320000000000000e+09,-2.761110761390028756e-02,-1.866303307788006194e+01
7.168415000000000000e+09,-4.134885315323444388e-02,-1.871256712492780494e+01
7.168510000000000000e+09,-2.525963644988138412e-02,-1.873227420973252322e+01
7.168605000000000000e+09,-1.721883505721422125e-02,-1.876002970984793095e+01
7.168700000000000000e+09,2.711581480252434062e-02,-1.875149136149626727e+01
7.168795000000000000e+09,-1.236448702459469473e-02,-1.882676796483146120e+01
7.168890000000000000e+09,1.789571782379084652e-02,-1.883230406149114700e+01
7.168985000000000000e+09,-1.191122535195532350e-02,-1.889790730617496806e+01
7.169080000000000000e+09,3.948066677901707067e-02,-1.888231171555207055e+01
7.169175000000000000e+09,-2.371046464510584428e-02,-1.898129914848426836e+01
7.169270000000000000e+09,1.836492079331009109e-02,-1.897502006455392731e+01
7.169365000000000000e+09,-2.468068442699689058e-02,-1.905386197128230563e+01
7.169460000000000000e+09,-2.668248183731236622e-02,-1.909166007020069600e+01
7.169555000000000000e+09,1.036382970340810061e-02,-1.909041006016805042e+01
7.169650000000000000e+09,-2.108856345569520840e-02,-1.915765875483522862e+01
7.169745000000000000e+09,-9.078418893484041519e-03,-1.918144491178109234e+01
7.169840000000000000e+09,-1.589706492848819153e-02,-1.922405985932416783e+01
7.169935000000000000e+09,2.448302904082666487e-02,-1.921947606686292787e+01
7.170030000000000000e+09,-4.041410670633638347e-02,-1.932016950411816580e+01
7.170125000000000000e+09,-7.429364002433658243e-04,-1.931629463532014768e+01
7.170220000000000000e+09,1.094845698284174773e-02,-1.934039954344513745e+01
7.170315000000000000e+09,-4.269596230312089347e-03,-1.939141389816670014e+01
7.170410000000000000e+09,-1.304071103225012962e-02,-1.943598131447670951e+01
7.170505000000000000e+09,-3.295943744619833637e-02,-1.949169634239873261e+01
7.170600000000000000e+09,9.545130956674086065e-03,-1.948498807550393508e+01
7.170695000000000000e+09,-1.784011794267925666e-02,-1.954816962591136331e+01
7.170790000000000000e+09,-8.472845581380283875e-03,-1.957459865505813923e+01
7.170885000000000000e+09,9.924985605422875778e-04,-1.960092961242428800e+01
7.170980000000000000e+09,-8.783410971087590724e-03,-1.964650182346399276e+01
7.171075000000000000e+09,-2.258127779423801940e-03,-1.967577284178040387e+01
7.171170000000000000e+09,-3.120838436860395859e-02,-1.974051939987765891e+01
7.171265000000000000e+09,-1.723299859751392660e-03,-1.974683061687688124e+01
7.171360000000000000e+09,2.636331752632159464e-02,-1.975454030099887959e+01
7.171455000000000000e+09,5.994787335730222821e-03,-1.981070513269754585e+01
7.171550000000000000e+09,-1.714419832248026410e-02,-1.986964041986383123e+01
7.171645000000000000e+09,-4.975850075747700885e-02,-1.993805102380690286e+01
7.171740000000000000e+09,-2.659070047683798066e-02,-1.995067952503433872e+01
7.171835000000000000e+09,-3.219819469885010221e-02,-1.999208332076442218e+01
7.171930000000000000e+09,-3.231668946160226596e-02,-2.002799811703524924e+01
7.172025000000000000e+09,-2.404018196880741698e-03,-2.003388174727860260e+01
7.172120000000000000e+09,-2.521177245888850393e-04,-2.006752614831438564e+01
7.172215000000000000e+09,-1.227014789631653002e-02,-2.011534047999418817e+01
7.172310000000000000e+09,-3.920615978022468084e-02,-2.017807279338650517e+01
7.172405000000000000e+09,1.093578652216820046e-02,-2.016372714859218362e+01
7.172500000000000000e+09,-4.190373603541530656e-02,-2.025236297265784202e+01
7.172595000000000000e+09,1.955317995872007941e-04,-2.024606000633091440e+01
7.172690000000000000e+09,6.095712146638732065e-03,-2.027595612749193776e+01
7.172785000000000000e+09,-2.738747143820674523e-02,-2.034523561258485813e+01
7.172880000000000000e+09,-1.567075891212255101e-02,-2.036931520156684527e+01
7.172975000000000000e+09,-2.889764247815307385e-02,-2.041833838664095069e+01
7.173070000000000000e+09,2.755662889271093263e-03,-2.042248138278160141e+01
7.173165000000000000e+09,-3.764365887029796909e-02,-2.049867700604924536e+01
7.173260000000000000e+09,-4.452218427910636933e-02,-2.054135183296612865e+01
7.173355000000000000e+09,-6.217430779648935868e-02,-2.059480025799158298e+01
7.173450000000000000e+09,7.678056073320504993e-03,-2.056074419562984801e+01
7.173545000000000000e+09,-3.316171328326689149e-02,-2.063738026649451029e+01
7.173640000000000000e+09,-1.741805342831170833e-02,-2.065743290814763000e+01
7.173735000000000000e+09,-1.418531888504404037e-02,-2.068999647511243722e+01
7.173830000000000000e+09,-5.850965336559710295e-03,-2.071745842307202423e+01
7.173925000000000000e+09,2.273881754982198800e-02,-2.072466494169371742e+01
7.174020000000000000e+09,-1.495753285767520424e-02,-2.079815759360928951e+01
7.174115000000000000e+09,-2.503551670331560786e-02,-2.084403187896300480e+01
7.174210000000000000e+09,-1.853811125593551878e-02,-2.087333077502403356e+01
7.174305000000000000e+09,-1.208336146103761166e-02,-2.090267232673721054e+01
7.174400000000000000e+09,-8.678888230093662060e-03,-2.093506415501433793e+01
7.174495000000000000e+09,5.861577735384315702e-03,-2.095631999055693484e+01
7.174590000000000000e+09,4.421140365955977813e-03,-2.099355672943443807e+01
7.174685000000000000e+09,-2.925030947416829008e-02,-2.106302448078263723e+01
7.174780000000000000e+09,1.695386267884302356e-02,-2.105261661013770080e+01
7.174875000000000000e+09,-2.526744637048494724e-02,-2.113063422069510011e+01
7.174970000000000000e+09,-2.851060596855603535e-02,-2.116967368180124609e+01
7.175065000000000000e+09,1.028984211046690689e-04,-2.117685647891966028e+01
7.175160000000000000e+09,-2.881545891428416439e-02,-2.124157113776312400e+01
7.175255000000000000e+09,-7.570672792773791571e-03,-2.125612265314968852e+01
7.175350000000000000e+09,-1.475983966575000750e-02,-2.129910812153073607e+01
7.175445000000000000e+09,-1.132441948966800283e-02,-2.133146900286272896e+01
7.175540000000000000e+09,-1.540187162508388496e-02,-2.137134275650621973e+01
7.175635000000000000e+09,-4.813220661701578251e-02,-2.143986939300622652e+01
7.175730000000000000e+09,-1.052428105412417381e-02,-2.143805776895140980e+01
7.175825000000000000e+09,-2.787504774683569053e-02,-2.149120483715219265e+01
7.175920000000000000e+09,-4.186962557879780888e-02,-2.154099571649222966e+01
7.176015000000000000e+09,-2.217488170978043627e-02,-2.155709727413128718e+01
7.176110000000000000e+09,-1.772250448428636105e-02,-2.158844119841420195e+01
7.176205000000000000e+09,-2.146922879997958944e-03,-2.160866191831798844e+01
7.176300000000000000e+09,-9.782991371363181088e-03,-2.165209428831742855e+01
7.176395000000000000e+09,-7.996201275759062810e-03,-2.168610379972989577e+01
7.176490000000000000e+09,-6.799233269680726721e-02,-2.178189623265901886e+01
7.176585000000000000e+09,-1.729178742506221056e-02,-2.176699198889534870e+01
7.176680000000000000e+09,-3.830718344369898887e-02,-2.182380368642206037e+01
7.176775000000000000e+09,-3.537442277006164204e-02,-2.185666722725649436e+01
7.176870000000000000e+09,-3.924082606267376150e-02,-2.189632993205718137e+01
7.176965000000000000e+09,-2.963706074447003402e-02,-2.192252246824705253e+01
7.177060000000000000e+09,-2.994434143389668179e-02,-2.195862605044455407e+01
7.177155000000000000e+09,-3.778859070172657653e-02,-2.200226660122045885e+01
7.177250000000000000e+09,-4.869508626169505305e-02,-2.204896939828849867e+01
7.177345000000000000e+09,-1.739011454412775493e-02,-2.205346072807900626e+01
7.177440000000000000e+09,-4.122974981603277911e-02,-2.211309666485898617e+01
7.177535000000000000e+09,-1.194651041270589076e-02,-2.211960972696373418e+01
7.177630000000000000e+09,-5.511527005794292222e-02,-2.219857478811704610e+01
7.177725000000000000e+09,-3.804745178851476339e-02,-2.221730327135568928e+01
7.177820000000000000e+09,-2.088455284841472803e-02,-2.223593667392366768e+01
7.177915000000000000e+09,2.803150928009756626e-03,-2.224804527165531454e+01
7.178010000000000000e+09,-2.902294215129685995e-02,-2.231566766624269604e+01
7.178105000000000000e+09,-2.491896961771189467e-02,-2.234735999521751992e+01
7.178200000000000000e+09,-7.339627588802244418e-02,-2.243163360299590181e+01
7.178295000000000000e+09,-4.153387774195849147e-02,-2.243556750635791630e+01
7.178390000000000000e+09,-7.929737298169214910e-02,-2.250912730310572130e+01
7.178485000000000000e+09,-5.140467375528245952e-02,-2.251703090538738650e+01
7.178580000000000000e+09,-1.597121802299739102e-02,-2.251739375116317632e+01
7.178675000000000000e+09,-3.785638026663562528e-02,-2.257507521491488589e+01
7.178770000000000000e+09,-5.271302400669952704e-02,-2.262572816016302824e+01
7.178865000000000000e+09,-3.562002741534087136e-02,-2.264443146507974092e+01
7.178960000000000000e+09,-3.212638462593275790e-02,-2.267673412379840769e+01
7.179055000000000000e+09,-2.669061416272100473e-02,-2.270709465484327083e+01
7.179150000000000000e+09,-5.175198141375147998e-02,-2.276795232360237264e+01
7.179245000000000000e+09,-6.196938021348685766e-02,-2.281396602391018646e+01
7.179340000000000000e+09,-5.249445655572415603e-02,-2.284028740176049510e+01
7.179435000000000000e+09,-5.213846220654261288e-02,-2.287572770891938845e+01
7.179530000000000000e+09,-4.238487017515168986e-02,-2.290177041839607242e+01
7.179625000000000000e+09,-5.049021665034203465e-02,-2.294567206637933410e+01
7.179720000000000000e+09,-7.127269534822033847e-02,-2.300225084658529084e+01
7.179815000000000000e+09,-9.023797017176349300e-02,-2.305701242291690534e+01
7.179910000000000000e+09,-7.487574715967681982e-02,-2.307744650141289355e+01
7.180005000000000000e+09,-6.464700545478407889e-02,-2.310301406121640966e+01
7.180100000000000000e+09,-7.475151344241126594e-02,-2.314891487071211174e+01
7.180195000000000000e+09,-8.497936294412511415e-02,-2.319493902172190047e+01
7.180290000000000000e+09,-1.079460983950610853e-01,-2.325370205868090778e+01
7.180385000000000000e+09,-1.094534714379840068e-01,-2.329100573323190559e+01
7.180480000000000000e+09,-1.305693820704902919e-01,-2.334791794537248677e+01
7.180575000000000000e+09,-1.222524069471333519e-01,-2.337539727175720472e+01
7.180670000000000000e+09,-1.410822604832624450e-01,-2.343002342680140870e+01
7.180765000000000000e+09,-1.080740353180580371e-01,-2.343281150314427563e+01
7.180860000000000000e+09,-1.412570712986571664e-01,-2.350179084063294965e+01
7.180955000000000000e+09,-1.939251113761457646e-01,-2.359025518221851314e+01
7.181050000000000000e+09,-1.584458625396862885e-01,-2.359057223489012856e+01
7.181145000000000000e+09,-2.279295404884713605e-01,-2.369585221434698852e+01
7.181240000000000000e+09,-2.265031534709720518e-01,-2.373022212883756055e+01
7.181335000000000000e+09,3.368002698681848983e-01,-2.320271500700647849e+01
7.181430000000000000e+09,2.747219025345266630e-01,-2.330058967584821161e+01
7.181525000000000000e+09,1.855416619157885805e-01,-2.342556621797502459e+01
7.181620000000000000e+09,1.429967314833326952e-01,-2.350390744991555536e+01
7.181715000000000000e+09,9.308832138079736751e-02,-2.358961216152616203e+01
7.181810000000000000e+09,1.052043652752736591e-01,-2.361329241913976063e+01
7.181905000000000000e+09,5.998360477848052597e-02,-2.369430948114496260e+01
7.182000000000000000e+09,1.576790790731052994e-02,-2.377432147952420749e+01
7.182095000000000000e+09,6.999986941026747900e-02,-2.375588581952932543e+01
7.182190000000000000e+09,1.707141434317094308e-02,-2.384461057610449330e+01
7.182285000000000000e+09,3.164242068389100382e-02,-2.386583587127185169e+01
7.182380000000000000e+09,5.027072791637721139e-03,-2.392824752067217631e+01
7.182475000000000000e+09,-8.926937561600567506e-03,-2.397799783253348949e+01
7.182570000000000000e+09,-3.120537126407540995e-02,-2.403607256774403922e+01
7.182665000000000000e+09,3.137365506265510362e-02,-2.400928984292538004e+01
7.182760000000000000e+09,9.833876525046747474e-03,-2.406662592297106684e+01
7.182855000000000000e+09,1.269881568569886099e-02,-2.409955728531848607e+01
7.182950000000000000e+09,2.978340126869483129e-03,-2.414507406238539033e+01
7.183045000000000000e+09,1.895289799582755563e-02,-2.416489580602450715e+01
7.183140000000000000e+09,4.509308525858912731e-02,-2.417455192026981692e+01
7.183235000000000000e+09,-8.563660560767516472e-03,-2.426400496759725200e+01
7.183330000000000000e+09,-2.808434203381793282e-02,-2.431932195057837376e+01
7.183425000000000000e+09,-1.301246377523312958e-02,-2.434004637382786385e+01
7.183520000000000000e+09,-2.746084532265413714e-02,-2.439029105688335974e+01
7.183615000000000000e+09,4.599367782503804847e-03,-2.439402714528627314e+01
7.183710000000000000e+09,-1.211103193736207118e-02,-2.444653384651421746e+01
7.183805000000000000e+09,-6.699031808668820531e-03,-2.447691814789392950e+01
7.183900000000000000e+09,1.431821509939368298e-03,-2.450458359608339620e+01
7.183995000000000000e+09,-7.355582416419537140e-03,-2.454916730151783000e+01
7.184090000000000000e+09,9.011248723997056231e-03,-2.456859677188548474e+01
7.184185000000000000e+09,-9.469842454212340499e-03,-2.462287416457177258e+01
7.184280000000000000e+09,-4.026997267746779130e-02,-2.468947059630309937e+01
7.184375000000000000e+09,-2.034210020936910723e-02,-2.470533902534307558e+01
7.184470000000000000e+09,-5.915792545376774569e-03,-2.472670901918715813e+01
7.184565000000000000e+09,-3.218377499577584899e-02,-2.478877330314562855e+01
7.184660000000000000e+09,1.226028883321816920e-02,-2.478012554082471297e+01
7.184755000000000000e+09,1.371166510288901463e-03,-2.482681096465571358e+01
7.184850000000000000e+09,-4.244799219427974890e-02,-2.490642642486835712e+01
7.184945000000000000e+09,-3.621586749235206071e-02,-2.493599060167450432e+01
7.185040000000000000e+09,-3.257411941229193530e-02,-2.496814515510251553e+01
7.185135000000000000e+09,-2.210524669191116232e-02,-2.499347258389021320e+01
7.185230000000000000e+09,-2.896938800031634287e-02,-2.503613302670668972e+01
7.185325000000000000e+09,-3.670553649976682209e-02,-2.507966547671421509e+01
7.185420000000000000e+09,-3.157288826386306368e-02,-2.511032912998638622e+01
7.185515000000000000e+09,-4.266214047995120495e-02,-2.515721468371054570e+01
7.185610000000000000e+09,-2.414586648231775712e-02,-2.517449471122099069e+01
7.185705000000000000e+09,-1.627575431556138597e-02,-2.520242090056230566e+01
7.185800000000000000e+09,-6.002071678789633324e-03,-2.522794351943394631e+01
7.185895000000000000e+09,-4.666212895933341542e-02,-2.530439987822256143e+01
7.185990000000000000e+09,-3.894494937577519522e-02,-2.533247900014707810e+01
7.186085000000000000e+09,-5.060807566762903775e-02,-2.537993842794700683e+01
7.186180000000000000e+09,-2.735087692989424113e-02,-2.539247753071734337e+01
7.186275000000000000e+09,-2.635918705285789088e-02,-2.542728214234838546e+01
7.186370000000000000e+09,-2.790111986262999721e-02,-2.546462037666622891e+01
7.186465000000000000e+09,-4.169488654940067818e-02,-2.551421044486107448e+01
7.186560000000000000e+09,-6.407345515420104221e-04,-2.550895259437129070e+01
7.186655000000000000e+09,-1.859231770874103518e-02,-2.556270047903656106e+01
7.186750000000000000e+09,-5.604633178691287299e-02,-2.563595079462280779e+01
7.186845000000000000e+09,-6.784682919033002690e-03,-2.562248544726300281e+01
7.186940000000000000e+09,-3.890018169774833723e-02,-2.569039724754979304e+01
7.187035000000000000e+09,-3.832638792902898217e-02,-2.572561975528914857e+01
7.187130000000000000e+09,2.362977657380582741e-03,-2.572072669121081034e+01
7.187225000000000000e+09,-3.956875453461350389e-03,-2.576284284582972717e+01
7.187320000000000000e+09,5.375519358260305580e-03,-2.578930675252608040e+01
7.187415000000000000e+09,-4.728038406420509432e-02,-2.587775895745662069e+01
7.187510000000000000e+09,-3.624692561983522410e-02,-2.590252180052032571e+01
7.187605000000000000e+09,-3.441298303593143260e-02,-2.593648415944449326e+01
7.187700000000000000e+09,-4.292249870246322985e-02,-2.598078997661943745e+01
7.187795000000000000e+09,-4.637380280991720838e-02,-2.602003758223496277e+01
7.187890000000000000e+09,-4.177695602720632451e-02,-2.605123703696032678e+01
7.187985000000000000e+09,-5.835692486073185137e-02,-2.610361330730192719e+01
7.188080000000000000e+09,-2.680368634140961603e-02,-2.610785637029067630e+01
7.188175000000000000e+09,-2.549269996754333079e-02,-2.614234168542488845e+01
7.188270000000000000e+09,-4.648130892909563272e-02,-2.619912659589451209e+01
7.188365000000000000e+09,-5.328718036576773898e-02,-2.624172876883925909e+01
7.188460000000000000e+09,-3.748631089180420872e-02,-2.626172420087337045e+01
7.188555000000000000e+09,-2.549351899565976964e-02,-2.628552771048529735e+01
7.188650000000000000e+09,-1.895720634400888116e-02,-2.631478769934172490e+01
7.188745000000000000e+09,-2.259661938893486877e-02,-2.635422341389472223e+01
7.188840000000000000e+09,-2.805857388405641473e-02,-2.639548166989791866e+01
7.188935000000000000e+09,-2.268103247181230131e-02,-2.642590042999374944e+01
7.189030000000000000e+09,-4.237244004713858203e-02,-2.648138813907714706e+01
7.189125000000000000e+09,-2.251173993456490052e-02,-2.649732374047265182e+01
7.189220000000000000e+09,-4.966487736109570506e-02,-2.656027317940725396e+01
7.189315000000000000e+09,-4.061709067113383753e-02,-2.658702169422536699e+01
7.189410000000000000e+09,-2.021396012439424794e-02,-2.660241486518670229e+01
7.189505000000000000e+09,-3.648965254781089129e-02,-2.665448685911819027e+01
7.189600000000000000e+09,-6.122685494844759546e-02,-2.671502036302723937e+01
7.189695000000000000e+09,-8.788354337909254355e-03,-2.669837816392477237e+01
7.189790000000000000e+09,-2.057753327226308215e-02,-2.674596364436720108e+01
7.189885000000000000e+09,-5.368925329614171460e-02,-2.681487166589915461e+01
7.189980000000000000e+09,-8.230756004036265949e-02,-2.687928627415145044e+01
7.190075000000000000e+09,-2.805681101835943991e-02,-2.686083182663752211e+01
7.190170000000000000e+09,-3.637656571891412227e-02,-2.690494788284614813e+01
7.190265000000000000e+09,-5.365144787191766795e-02,-2.695801906650722657e+01
7.190360000000000000e+09,-1.407754335165378734e-02,-2.695424146349503758e+01
7.190455000000000000e+09,-5.775369230007143528e-02,-2.703371391395153012e+01
7.190550000000000000e+09,-4.370295577105309803e-02,-2.705545947893058667e+01
7.190645000000000000e+09,-3.705349558337189819e-02,-2.708460632025097681e+01
7.190740000000000000e+09,-3.694636906698534062e-02,-2.712029549524266514e+01
7.190835000000000000e+09,-5.298958758043070816e-02,-2.717213501526418540e+01
7.190930000000000000e+09,-2.975765574138478087e-02,-2.718469938493321081e+01
7.191025000000000000e+09,-1.851796496962165861e-02,-2.720925599566952613e+01
7.191120000000000000e+09,-5.779924996290120021e-02,-2.728433358217087701e+01
7.191215000000000000e+09,-5.377234584358703273e-02,-2.731610297955963773e+01
7.191310000000000000e+09,-4.841864483268665253e-02,-2.734654558005681224e+01
7.191405000000000000e+09,-3.411763151015634321e-02,-2.736804086824235327e+01
7.191500000000000000e+09,-1.833093707307753562e-02,-2.738805047531335291e+01
7.191595000000000000e+09,-4.402292958695142033e-02,-2.744953876933563208e+01
7.191690000000000000e+09,-5.176329697911086214e-02,-2.749307543823586997e+01
7.191785000000000000e+09,-3.512844676710358272e-02,-2.751223688953193403e+01
7.191880000000000000e+09,-5.172304830243845686e-02,-2.756462779257534379e+01
7.191975000000000000e+09,-2.765156478594121836e-02,-2.757635261056692144e+01
7.192070000000000000e+09,-7.776890769673272530e-02,-2.766226625498578429e+01
7.192165000000000000e+09,-7.394059478900061322e-02,-2.769423424358613062e+01
7.192260000000000000e+09,-2.740702912813830494e-02,-2.768349697943333965e+01
7.192355000000000000e+09,-9.122239325254355435e-03,-2.770100849113853059e+01
7.192450000000000000e+09,-3.302960681015676414e-02,-2.776071216013150789e+01
7.192545000000000000e+09,-5.683609919274701383e-02,-2.782031495402216947e+01
7.192640000000000000e+09,-4.845077086983806680e-02,-2.784772592720733897e+01
7.192735000000000000e+09,-6.489661117742784313e-02,-2.789996806902300008e+01
7.192830000000000000e+09,-4.136821569690951605e-02,-2.791223597505055665e+01
7.192925000000000000e+09,-2.990839061297734247e-02,-2.793657245147469936e+01
7.193020000000000000e+09,-3.319282453085747875e-02,-2.797565318690065084e+01
7.193115000000000000e+09,-5.314185692596140598e-02,-2.803139852080383321e+01
7.193210000000000000e+09,-4.516111621160590062e-02,-2.805921408159754904e+01
7.193305000000000000e+09,-2.655041964448301428e-02,-2.807639968653850104e+01
7.193400000000000000e+09,-4.346932586839713508e-02,-2.812911489427049005e+01
7.193495000000000000e+09,-1.347479156141773160e-02,-2.813491666147191594e+01
7.193590000000000000e+09,-2.659911778139090188e-02,-2.818383728919996756e+01
7.193685000000000000e+09,-5.049785042447396677e-02,-2.824353232335112196e+01
7.193780000000000000e+09,-4.134203963950966454e-02,-2.827017281407423255e+01
7.193875000000000000e+09,-8.663424173056455402e-02,-2.835126131767336233e+01
7.193970000000000000e+09,-4.714139912935166876e-02,-2.834756477658022078e+01
7.194065000000000000e+09,-3.700559768833500129e-02,-2.837322527664728256e+01
7.194160000000000000e+09,-4.488366467577264984e-02,-2.841689964514279154e+01
7.194255000000000000e+09,-3.385275130692022572e-02,-2.844166503328201401e+01
7.194350000000000000e+09,-4.485658917817403335e-02,-2.848846517266134271e+01
7.194445000000000000e+09,-5.034911707278055815e-02,-2.852975400206402057e+01
7.194540000000000000e+09,-4.718389096354513867e-02,-2.856238507746286359e+01
7.194635000000000000e+09,-4.709879112331805118e-02,-2.859809627913070784e+01
7.194730000000000000e+09,-2.209391981529407190e-02,-2.860888770933075875e+01
7.194825000000000000e+09,-5.351518684501854750e-02,-2.867610527786855812e+01
7.194920000000000000e+09,-2.498250559323977882e-02,-2.868336889812485069e+01
7.195015000000000000e+09,-8.219403375737854844e-02,-2.877637672779706790e+01
7.195110000000000000e+09,-9.243747382694067483e-03,-2.873922274293045476e+01
7.195205000000000000e+09,-1.747630087952245503e-02,-2.878325159793535803e+01
7.195300000000000000e+09,-5.352327901350406592e-02,-2.885509487757741454e+01
7.195395000000000000e+09,-3.227097890001573433e-02,-2.886963887897233505e+01
7.195490000000000000e+09,-4.208143372129313775e-02,-2.891524563530168734e+01
7.195585000000000000e+09,-2.954811952050917512e-02,-2.893850862260897472e+01
7.195680000000000000e+09,3.060283173020650338e-03,-2.894169652142351978e+01
7.195775000000000000e+09,-3.872697225874333071e-02,-2.901928007836335865e+01
