# freq_Hz, phase_rad_detrended, phase_rad
6.806250000000000000e+09,-1.945259077073124843e-01,-2.150435428644848557e+01
6.806400000000000000e+09,-2.225234692941597814e-01,-2.158701699367885851e+01
6.806550000000000000e+09,-2.857404551699289641e-01,-2.170489912519816045e+01
6.806700000000000000e+09,-3.864819550194944497e-01,-2.186030577069158554e+01
6.806850000000000000e+09,-4.953180545334738838e-01,-2.202380701584909062e+01
6.807000000000000000e+09,-6.441384484998557980e-01,-2.222729255545933214e+01
6.807150000000000000e+09,-8.411452463419024639e-01,-2.247896449894491155e+01
6.807300000000000000e+09,-1.091373461321904159e+00,-2.278385785956843890e+01
6.807450000000000000e+09,1.461902152302972269e+00,-2.028524739158742207e+01
6.807600000000000000e+09,1.120677987661618857e+00,-2.068113670187230824e+01
6.807750000000000000e+09,8.199421476591695068e-01,-2.103653768751861008e+01
6.807900000000000000e+09,6.165717784108117883e-01,-2.129457320241050056e+01
6.808050000000000000e+09,4.833209543215133408e-01,-2.148248917214333176e+01
6.808200000000000000e+09,4.095492783875336329e-01,-2.161092599372116396e+01
6.808350000000000000e+09,3.502536921359933331e-01,-2.172488672561623702e+01
6.808500000000000000e+09,3.034078789312211200e-01,-2.182639768446486173e+01
6.808650000000000000e+09,2.622838779199980763e-01,-2.192218683111961752e+01
6.808800000000000000e+09,2.371784657581024192e-01,-2.200195738892504593e+01
6.808950000000000000e+09,2.158555029414728210e-01,-2.207794549738552803e+01
6.809100000000000000e+09,1.970140049918995828e-01,-2.215145214097863402e+01
6.809250000000000000e+09,1.847659467145135181e-01,-2.221836534489955284e+01
6.809400000000000000e+09,1.728191922144262094e-01,-2.228497724504349264e+01
6.809550000000000000e+09,1.621684626944492891e-01,-2.235029312020700232e+01
6.809700000000000000e+09,1.514283477103397502e-01,-2.241569838083497146e+01
6.809850000000000000e+09,1.440926563564453033e-01,-2.247769921783239155e+01
6.810000000000000000e+09,1.378031321423272004e-01,-2.253865388769004241e+01
6.810150000000000000e+09,1.359122232560316945e-01,-2.259520994222019752e+01
6.810300000000000000e+09,1.273996775249379709e-01,-2.265838763359481689e+01
6.810450000000000000e+09,1.262483954931425956e-01,-2.271420406127047187e+01
6.810600000000000000e+09,1.262658115074657417e-01,-2.276885179089968148e+01
6.810750000000000000e+09,1.191593474182681689e-01,-2.283062340063240470e+01
6.810900000000000000e+09,1.123881329090359316e-01,-2.289205976078549654e+01
6.811050000000000000e+09,1.068259265039692707e-01,-2.295228711283409595e+01
6.811200000000000000e+09,1.013910873148944347e-01,-2.301238709766702328e+01
6.811350000000000000e+09,9.767588006283745017e-02,-2.307076745056261302e+01
6.811500000000000000e+09,9.360337762486281576e-02,-2.312950509864412041e+01
6.811650000000000000e+09,9.155472010800380644e-02,-2.318621890180483192e+01
6.811800000000000000e+09,9.097660670859397669e-02,-2.324146216084777450e+01
6.811950000000000000e+09,9.285135796664434338e-02,-2.329425255523357663e+01
6.812100000000000000e+09,1.001669847065898011e-01,-2.334160207413716392e+01
6.812250000000000000e+09,1.073437861672985605e-01,-2.338909041831998792e+01
6.812400000000000000e+09,1.150202234073347540e-01,-2.343607912672380778e+01
6.812550000000000000e+09,1.130771680255797662e-01,-2.349268732774909196e+01
6.812700000000000000e+09,1.077221368601257723e-01,-2.355270750455840201e+01
6.812850000000000000e+09,1.030812079131777637e-01,-2.361201357914888277e+01
6.813000000000000000e+09,9.837762706813180102e-02,-2.367138230563745793e+01
6.813150000000000000e+09,9.358656110982721543e-02,-2.373083851723961857e+01
6.813300000000000000e+09,8.924276595118030286e-02,-2.378984745804179823e+01
6.813450000000000000e+09,8.486066848532303197e-02,-2.384889470115118826e+01
6.813600000000000000e+09,8.343874836515752236e-02,-2.390498176691520626e+01
6.813750000000000000e+09,7.925660995204353299e-02,-2.396382905097185301e+01
6.813900000000000000e+09,7.812213460089267869e-02,-2.401962867196685991e+01
6.814050000000000000e+09,7.784189964876020440e-02,-2.407457405256252159e+01
6.814200000000000000e+09,7.837525356811525512e-02,-2.412870584428669929e+01
6.814350000000000000e+09,7.832121170683237210e-02,-2.418342503179183822e+01
6.814500000000000000e+09,7.655436546577121248e-02,-2.423985702367642858e+01
6.814650000000000000e+09,7.460051751715468527e-02,-2.429647601726890116e+01
6.814800000000000000e+09,7.316949801983696489e-02,-2.435257218240975163e+01
6.814950000000000000e+09,7.099477868058201580e-02,-2.440941204739253934e+01
6.815100000000000000e+09,7.028596813503895646e-02,-2.446478600358193489e+01
6.815250000000000000e+09,6.769193711311416450e-02,-2.452204518024739244e+01
6.815400000000000000e+09,6.614024445750033010e-02,-2.457826201854686232e+01
6.815550000000000000e+09,6.406742182583968770e-02,-2.463499998682205216e+01
6.815700000000000000e+09,6.219981203506819156e-02,-2.469153274225635641e+01
6.815850000000000000e+09,6.095316331472133697e-02,-2.474744453662055932e+01
6.816000000000000000e+09,5.903508561387482700e-02,-2.480402775996493503e+01
6.816150000000000000e+09,5.774469516008196024e-02,-2.485998329606258395e+01
6.816300000000000000e+09,5.529370357883323095e-02,-2.491709943328736543e+01
6.816450000000000000e+09,5.361382061371244845e-02,-2.497344446189601896e+01
6.816600000000000000e+09,5.222318599298247932e-02,-2.502950024216060143e+01
6.816750000000000000e+09,5.049892465267191710e-02,-2.508588964914444475e+01
6.816900000000000000e+09,4.930621970572346413e-02,-2.514174749973524925e+01
6.817050000000000000e+09,4.702283989600175573e-02,-2.519869602518850016e+01
6.817200000000000000e+09,4.570257384292375491e-02,-2.525468143688511091e+01
6.817350000000000000e+09,4.418780189443438644e-02,-2.531086135447745633e+01
6.817500000000000000e+09,4.258753259659542323e-02,-2.536712676941882449e+01
6.817650000000000000e+09,4.071743059934362918e-02,-2.542366201705993234e+01
6.817800000000000000e+09,3.849886298381122174e-02,-2.548054573031899750e+01
6.817950000000000000e+09,3.661893162056628626e-02,-2.553709080732577519e+01
6.818100000000000000e+09,3.556154756131135741e-02,-2.559281333702888261e+01
6.818250000000000000e+09,3.315114404522745417e-02,-2.564988888618849927e+01
6.818400000000000000e+09,3.179436396948887023e-02,-2.570591081190777061e+01
6.818550000000000000e+09,2.926045681502742468e-02,-2.576310986470608455e+01
6.818700000000000000e+09,2.819469203116042877e-02,-2.581884077513348430e+01
6.818850000000000000e+09,2.549852198033519812e-02,-2.587620209082816558e+01
6.819000000000000000e+09,2.429504396957682388e-02,-2.593207071448245316e+01
6.819150000000000000e+09,2.204151938483889239e-02,-2.598898938471072384e+01
6.819300000000000000e+09,1.934850481201166872e-02,-2.604634754492740711e+01
6.819450000000000000e+09,1.880159715966911449e-02,-2.610155959822328242e+01
6.819600000000000000e+09,1.648393603461428825e-02,-2.615854240499218974e+01
6.819750000000000000e+09,1.410835067638771534e-02,-2.621558313599394907e+01
6.819900000000000000e+09,1.301763521667353984e-02,-2.627133899709719600e+01
6.820050000000000000e+09,1.064625937148733215e-02,-2.632837551858623470e+01
6.820200000000000000e+09,8.718687925853174647e-03,-2.638496823567540162e+01
6.820350000000000000e+09,7.199845878147925760e-03,-2.644115222336696291e+01
6.820500000000000000e+09,5.281796163380647613e-03,-2.649773541872525939e+01
6.820650000000000000e+09,2.691669190792111976e-03,-2.655499069134138068e+01
6.820800000000000000e+09,1.844081048563595004e-03,-2.661050342512746525e+01
6.820950000000000000e+09,-4.957891849493023528e-04,-2.666750844100451090e+01
6.821100000000000000e+09,-2.041919330164176927e-03,-2.672371971679357827e+01
6.821250000000000000e+09,-4.462301279698266399e-03,-2.678080524438664511e+01
6.821400000000000000e+09,-6.511954961510468820e-03,-2.683752004371199007e+01
6.821550000000000000e+09,-7.552358525849456328e-03,-2.689322559292018155e+01
6.821700000000000000e+09,-1.005387938175417162e-02,-2.695039225941961902e+01
6.821850000000000000e+09,-1.162725658139862617e-02,-2.700663078226311953e+01
6.822000000000000000e+09,-1.295328140977503040e-02,-2.706262195273502513e+01
6.822150000000000000e+09,-1.486035731096890800e-02,-2.711919417427975176e+01
6.822300000000000000e+09,-1.734890190027726931e-02,-2.717634786451291617e+01
6.822450000000000000e+09,-1.843072938627443591e-02,-2.723209483764244609e+01
6.822600000000000000e+09,-2.040699937992584978e-02,-2.728873625327995001e+01
6.822750000000000000e+09,-2.185949129046704797e-02,-2.734485389083402396e+01
6.822900000000000000e+09,-2.395114367300976710e-02,-2.740161068886009943e+01
6.823050000000000000e+09,-2.595460869390109337e-02,-2.745827929952484325e+01
6.823200000000000000e+09,-2.733101792495062909e-02,-2.751432085439942554e+01
6.823350000000000000e+09,-2.899043703695980412e-02,-2.757064541915496747e+01
6.823500000000000000e+09,-3.075441038050286124e-02,-2.762707453814236302e+01
6.823650000000000000e+09,-3.269120410668691079e-02,-2.768367647751207983e+01
6.823800000000000000e+09,-3.427763244353698724e-02,-2.773992805149278595e+01
6.823950000000000000e+09,-3.550309050837441305e-02,-2.779581865520115613e+01
6.824100000000000000e+09,-3.814168130969619597e-02,-2.785312239164600712e+01
6.824250000000000000e+09,-3.842761118862370040e-02,-2.790807346716879067e+01
6.824400000000000000e+09,-3.961964103649506797e-02,-2.796393064266019479e+01
6.824550000000000000e+09,-4.182780596654112060e-02,-2.802080395323409334e+01
6.824700000000000000e+09,-4.318831174247605986e-02,-2.807682960465356103e+01
6.824850000000000000e+09,-4.449824132522195441e-02,-2.813280467987983968e+01
6.825000000000000000e+09,-4.544400851188612478e-02,-2.818841559271035635e+01
6.825150000000000000e+09,-4.792820033946298963e-02,-2.824556493018146597e+01
6.825300000000000000e+09,-4.811561752291382277e-02,-2.830041749300877285e+01
6.825450000000000000e+09,-5.014512542931726102e-02,-2.835711214655870904e+01
6.825600000000000000e+09,-5.155422866372916246e-02,-2.841318639543665014e+01
6.825750000000000000e+09,-5.253552737011091267e-02,-2.846883283978688794e+01
6.825900000000000000e+09,-5.312773833194484041e-02,-2.852409019639225463e+01
6.826050000000000000e+09,-5.507011782087545271e-02,-2.858069772152503774e+01
6.826200000000000000e+09,-5.604324523606152297e-02,-2.863633599458375656e+01
6.826350000000000000e+09,-5.645434650141822885e-02,-2.869141224149264602e+01
6.826500000000000000e+09,-5.819990843211186871e-02,-2.874782294906719216e+01
6.826650000000000000e+09,-5.858469507968422363e-02,-2.880287288135829726e+01
6.826800000000000000e+09,-6.087284576415541437e-02,-2.885982617768662450e+01
6.826950000000000000e+09,-6.085479124500636772e-02,-2.891447326881100821e+01
6.827100000000000000e+09,-6.213149887556923545e-02,-2.897041512208510028e+01
6.827250000000000000e+09,-6.323422813638401863e-02,-2.902618299698977111e+01
6.827400000000000000e+09,-6.382794430575700062e-02,-2.908144185880267685e+01
6.827550000000000000e+09,-6.556778159206899659e-02,-2.913784684173251804e+01
6.827700000000000000e+09,-6.601710282018302678e-02,-2.919296130860448812e+01
6.827850000000000000e+09,-6.650511351265109283e-02,-2.924811446494048894e+01
6.828000000000000000e+09,-6.719109184633964560e-02,-2.930346558891802999e+01
6.828150000000000000e+09,-6.833102878060515195e-02,-2.935927067149582825e+01
6.828300000000000000e+09,-6.833704791031181003e-02,-2.941394183626906766e+01
6.828450000000000000e+09,-6.998978490323892743e-02,-2.947025971890585083e+01
6.828600000000000000e+09,-6.952610863149999432e-02,-2.952446118827764110e+01
6.828750000000000000e+09,-7.049200377169029252e-02,-2.958009222906168745e+01
6.828900000000000000e+09,-7.053120415467262205e-02,-2.963479657508820253e+01
6.829050000000000000e+09,-7.088230026689501528e-02,-2.968981281684395412e+01
6.829200000000000000e+09,-7.144726637864451391e-02,-2.974504292859955967e+01
6.829350000000000000e+09,-7.181137128776171608e-02,-2.980007217915220963e+01
6.829500000000000000e+09,-7.136454800678393440e-02,-2.985429050151508434e+01
6.829650000000000000e+09,-7.205745735294755150e-02,-2.990964855650478071e+01
6.829800000000000000e+09,-7.253833696708511525e-02,-2.996479458176245103e+01
6.829950000000000000e+09,-7.305252331995504278e-02,-3.001997391375917701e+01
6.830100000000000000e+09,-7.331770121322378486e-02,-3.007490423729597495e+01
6.830250000000000000e+09,-7.356836362020757747e-02,-3.012982004534681479e+01
6.830400000000000000e+09,-7.381829321806065991e-02,-3.018473512058820063e+01
6.830550000000000000e+09,-7.394228595243035329e-02,-3.023952425896609952e+01
6.830700000000000000e+09,-7.473904365594208343e-02,-3.029498616231346730e+01
6.830850000000000000e+09,-7.482851121881495260e-02,-3.034974077551987293e+01
6.831000000000000000e+09,-7.486477145658199106e-02,-3.040444218140149246e+01
6.831150000000000000e+09,-7.468972292305053884e-02,-3.045893227851149376e+01
6.831300000000000000e+09,-7.457990057664432015e-02,-3.051348760180862030e+01
6.831450000000000000e+09,-7.487820212965345945e-02,-3.056845104900548549e+01
6.831600000000000000e+09,-7.485982910924704470e-02,-3.062309782162860827e+01
6.831750000000000000e+09,-7.529869308271486261e-02,-3.067820183124593214e+01
6.831900000000000000e+09,-7.483834955991497395e-02,-3.073240663336666501e+01
6.832050000000000000e+09,-7.546974596825961612e-02,-3.078770317541853885e+01
6.832200000000000000e+09,-7.555279193862318721e-02,-3.084245136703275847e+01
6.832350000000000000e+09,-7.550732210894040008e-02,-3.089707104284660844e+01
6.832500000000000000e+09,-7.540949177037958862e-02,-3.095163835815157682e+01
6.832650000000000000e+09,-7.558210437638024359e-02,-3.100647611640143353e+01
6.832800000000000000e+09,-7.572958135045837480e-02,-3.106128873901904441e+01
6.832950000000000000e+09,-7.658764198418666069e-02,-3.111681194529662875e+01
6.833100000000000000e+09,-7.619146456386971522e-02,-3.117108091351984100e+01
6.833250000000000000e+09,-7.701421424888010847e-02,-3.122656880884838415e+01
6.833400000000000000e+09,-7.685299827426561592e-02,-3.128107273851762571e+01
6.833550000000000000e+09,-7.727320973871698584e-02,-3.133615809562560628e+01
6.833700000000000000e+09,-7.682578542380369413e-02,-3.139037581695454904e+01
6.833850000000000000e+09,-7.712302915812330184e-02,-3.144533820633240140e+01
6.834000000000000000e+09,-7.753175646341148308e-02,-3.150041207928121878e+01
6.834150000000000000e+09,-7.779420286165006360e-02,-3.155533967132331341e+01
6.834300000000000000e+09,-7.836283190601278648e-02,-3.161057344601120889e+01
6.834450000000000000e+09,-7.861775043832608389e-02,-3.166549351018737823e+01
6.834600000000000000e+09,-7.901209574567502614e-02,-3.172055300113825638e+01
6.834750000000000000e+09,-8.036901109740313132e-02,-3.177657506213351724e+01
6.834900000000000000e+09,-7.963892787927306927e-02,-3.183051012455924322e+01
6.835050000000000000e+09,-8.062467224019087553e-02,-3.188616101456369023e+01
6.835200000000000000e+09,-8.076534094746889991e-02,-3.194096682891482430e+01
6.835350000000000000e+09,-8.140300986692849960e-02,-3.199626964347781666e+01
6.835500000000000000e+09,-8.293039575686833587e-02,-3.205246217501128569e+01
6.835650000000000000e+09,-8.271223967053487058e-02,-3.210690916456881183e+01
6.835800000000000000e+09,-8.435853362965417546e-02,-3.216322060417145678e+01
6.835950000000000000e+09,-8.418386375274877764e-02,-3.221771107993841099e+01
6.836100000000000000e+09,-8.571067833349843568e-02,-3.227390304016269340e+01
6.836250000000000000e+09,-8.692082316673577225e-02,-3.232977833063945639e+01
6.836400000000000000e+09,-8.805252638775584728e-02,-3.238557517950433606e+01
6.836550000000000000e+09,-8.906607994733661826e-02,-3.244125387870744959e+01
6.836700000000000000e+09,-9.055491092404821529e-02,-3.249740785532801368e+01
6.836850000000000000e+09,-9.129043447406104406e-02,-3.255280852452155926e+01
6.837000000000000000e+09,-9.299107312215681986e-02,-3.260917430881318779e+01
6.837150000000000000e+09,-9.416298988465854336e-02,-3.266501137121954201e+01
6.837300000000000000e+09,-9.615952585910036987e-02,-3.272167305283751659e+01
6.837450000000000000e+09,-9.744789868248204812e-02,-3.277762657130443102e+01
6.837600000000000000e+09,-9.917057685091634767e-02,-3.283401439511671782e+01
6.837750000000000000e+09,-1.017485228650087947e-01,-3.289125748677434302e+01
6.837900000000000000e+09,-1.035486367835574129e-01,-3.294772274633675124e+01
6.838050000000000000e+09,-1.059571087383801569e-01,-3.300479636393509963e+01
6.838200000000000000e+09,-1.094694868716530323e-01,-3.306297388771190526e+01
6.838350000000000000e+09,-1.120778166105012019e-01,-3.312024736309461304e+01
6.838500000000000000e+09,-1.149092010009411524e-01,-3.317774389312857863e+01
6.838650000000000000e+09,-1.202784228022224511e-01,-3.323777826057371243e+01
6.838800000000000000e+09,-1.236462451682101005e-01,-3.329581122858323994e+01
6.838950000000000000e+09,-1.284142687224871793e-01,-3.335524439778104266e+01
6.839100000000000000e+09,-1.350852704298617368e-01,-3.341658054513226972e+01
6.839250000000000000e+09,-1.410261842750841765e-01,-3.347718660462103202e+01
6.839400000000000000e+09,-1.481818391737448337e-01,-3.353900740516354517e+01
6.839550000000000000e+09,-1.628153536477441321e-01,-3.360830606528107012e+01
6.839700000000000000e+09,-1.701518557202348347e-01,-3.367030771299710068e+01
6.839850000000000000e+09,-2.055064594008086942e-01,-3.376032746232152704e+01
6.840000000000000000e+09,-2.753901494842736497e-01,-3.388487629804851764e+01
6.840150000000000000e+09,-3.483963544092318898e-01,-3.401254764861733548e+01
6.840300000000000000e+09,-4.367975289726331312e-01,-3.415561396882426948e+01
6.840450000000000000e+09,-5.527151722267618084e-01,-3.432619675772192380e+01
6.840600000000000000e+09,-6.779123964355449061e-01,-3.450605912757456650e+01
6.840750000000000000e+09,-8.614709172402896797e-01,-3.474428279402284403e+01
6.840900000000000000e+09,-1.108719806460499058e+00,-3.504619682888690591e+01
6.841050000000000000e+09,-7.051040516625377563e-01,-3.469724621973247736e+01
6.841200000000000000e+09,1.173612985747425341e+00,-3.287319432796604701e+01
6.841350000000000000e+09,8.600720140140580838e-01,-3.324140044534326677e+01
6.841500000000000000e+09,6.313714094422593348e-01,-3.352476619555859827e+01
6.841650000000000000e+09,4.732074941546358104e-01,-3.373759525648975455e+01
6.841800000000000000e+09,3.791101311755653569e-01,-3.388635776511267750e+01
6.841950000000000000e+09,3.151682310989301072e-01,-3.400496481083284550e+01
6.842100000000000000e+09,2.611456322919281092e-01,-3.411365255528370710e+01
6.842250000000000000e+09,2.168117694422875275e-01,-3.421265156377687333e+01
6.842400000000000000e+09,1.840940513912627807e-01,-3.430003442747143794e+01
6.842550000000000000e+09,1.559681171531650534e-01,-3.438282550735338816e+01
6.842700000000000000e+09,1.340793299220450763e-01,-3.445937944022803379e+01
6.842850000000000000e+09,1.162389516738997486e-01,-3.453188496412003872e+01
6.843000000000000000e+09,1.010894373436670435e-01,-3.460169962409380418e+01
6.843150000000000000e+09,8.715560917598708102e-02,-3.467029859790500979e+01
6.843300000000000000e+09,7.316091678535485698e-02,-3.473895843593950161e+01
6.843450000000000000e+09,6.186481341816119084e-02,-3.480491968495022803e+01
6.843600000000000000e+09,5.139773509147715913e-02,-3.487005190892076456e+01
6.843750000000000000e+09,4.135212197452631244e-02,-3.493476266768124816e+01
6.843900000000000000e+09,3.402306849371683484e-02,-3.499675686680559039e+01
6.844050000000000000e+09,2.642426819230081492e-02,-3.505902081275085891e+01
6.844200000000000000e+09,1.766572936102761560e-02,-3.512244449722566486e+01
6.844350000000000000e+09,9.985474757179702010e-03,-3.518478989747337238e+01
6.844500000000000000e+09,2.900047543526795835e-03,-3.524654047033055093e+01
6.844650000000000000e+09,-1.427078123079184024e-03,-3.530553274164068966e+01
6.844800000000000000e+09,-7.964166658759097572e-03,-3.536673497582022918e+01
6.844950000000000000e+09,-1.385683409731086613e-02,-3.542729278890230660e+01
6.845100000000000000e+09,-1.876019891320623856e-02,-3.548686129936205447e+01
6.845250000000000000e+09,-2.443188198528645216e-02,-3.554719812807767454e+01
6.845400000000000000e+09,-2.617674164964967076e-02,-3.560360813338556341e+01
6.845550000000000000e+09,-2.895691450867587946e-02,-3.566105345188844211e+01
6.845700000000000000e+09,-3.238158881161012914e-02,-3.571914327183491622e+01
6.845850000000000000e+09,-2.620406003620701085e-02,-3.576763088870336560e+01
6.846000000000000000e+09,-1.737225220109195334e-02,-3.581346422651177619e+01
6.846150000000000000e+09,-1.966578553354736414e-02,-3.587042290548777146e+01
6.846300000000000000e+09,-2.037438923520085154e-02,-3.592579665483327744e+01
6.846450000000000000e+09,-2.464148572963864581e-02,-3.598472889697124089e+01
6.846600000000000000e+09,-3.280402026744866362e-02,-3.604755657715259076e+01
6.846750000000000000e+09,-4.065103544186143836e-02,-3.611006873797085603e+01
6.846900000000000000e+09,-4.638688821496828041e-02,-3.617046973638749563e+01
6.847050000000000000e+09,-5.057692836781768619e-02,-3.622932492218419753e+01
6.847200000000000000e+09,-5.410431709123741939e-02,-3.628751745655115002e+01
6.847350000000000000e+09,-5.950460959797965188e-02,-3.634758289470142500e+01
6.847500000000000000e+09,-6.405388148785817748e-02,-3.640679731223515603e+01
6.847650000000000000e+09,-6.902236067292477628e-02,-3.646643093706375538e+01
6.847800000000000000e+09,-7.362392521014982094e-02,-3.652569764724483292e+01
6.847950000000000000e+09,-7.727390015932655842e-02,-3.658401276783754241e+01
6.848100000000000000e+09,-8.075699714915174354e-02,-3.664216101047090035e+01
6.848250000000000000e+09,-8.576343846948475402e-02,-3.670183259743508586e+01
6.848400000000000000e+09,-8.916134743122228201e-02,-3.675989565204036325e+01
6.848550000000000000e+09,-9.326264646971793582e-02,-3.681866209672271140e+01
6.848700000000000000e+09,-9.688008931431824067e-02,-3.687694468521083735e+01
6.848850000000000000e+09,-1.004049086958005432e-01,-3.693513465023585951e+01
6.849000000000000000e+09,-1.043707824681447960e-01,-3.699376566965205626e+01
6.849150000000000000e+09,-1.083558879282406906e-01,-3.705241592075567780e+01
6.849300000000000000e+09,-1.120144783512273534e-01,-3.711073965682252407e+01
6.849450000000000000e+09,-1.152138797719999275e-01,-3.716860420388682940e+01
6.849600000000000000e+09,-1.186647556557787198e-01,-3.722672022541413384e+01
6.849750000000000000e+09,-1.219211056920386227e-01,-3.728464172109425334e+01
6.849900000000000000e+09,-1.252336057840466310e-01,-3.734261936682979410e+01
6.850050000000000000e+09,-1.285882729255334311e-01,-3.740063917961513340e+01
6.850200000000000000e+09,-1.312934892974482182e-01,-3.745800954163058094e+01
6.850350000000000000e+09,-1.340794257312154514e-01,-3.751546062370788093e+01
6.850500000000000000e+09,-1.372636807767548817e-01,-3.757331002439727285e+01
6.850650000000000000e+09,-1.399454245691060805e-01,-3.763065691383315681e+01
6.850800000000000000e+09,-1.425875626535884066e-01,-3.768796419756117189e+01
6.850950000000000000e+09,-1.454886572698086411e-01,-3.774553043782124462e+01
6.851100000000000000e+09,-1.477586306522411519e-01,-3.780246555684720988e+01
6.851250000000000000e+09,-1.499758431307824935e-01,-3.785934791496961083e+01
6.851400000000000000e+09,-1.524396529966622893e-01,-3.791647687047901627e+01
6.851550000000000000e+09,-1.542324088741366950e-01,-3.797293477200002343e+01
6.851700000000000000e+09,-1.574199382146730386e-01,-3.803078744698441938e+01
6.851850000000000000e+09,-1.580058601324552114e-01,-3.808603851454572720e+01
6.852000000000000000e+09,-1.609511628345643430e-01,-3.814364896289168883e+01
6.852150000000000000e+09,-1.626563907640488083e-01,-3.820001933646471315e+01
6.852300000000000000e+09,-1.640703996345749260e-01,-3.825609849097876491e+01
6.852450000000000000e+09,-1.658311287685307889e-01,-3.831252436575657327e+01
6.852600000000000000e+09,-1.675538474967055436e-01,-3.836891223012828789e+01
6.852750000000000000e+09,-1.699413065373889253e-01,-3.842596483481282377e+01
6.852900000000000000e+09,-1.714797158898164753e-01,-3.848216838980878407e+01
6.853050000000000000e+09,-1.721223555524105109e-01,-3.853747617511491086e+01
6.853200000000000000e+09,-1.743242893007206362e-01,-3.859434325450707348e+01
6.853350000000000000e+09,-1.762781698848598921e-01,-3.865096228073474549e+01
6.853500000000000000e+09,-1.773992689034926684e-01,-3.870674852539723076e+01
6.853650000000000000e+09,-1.783946854498168477e-01,-3.876240908758708770e+01
6.853800000000000000e+09,-1.800532989431431474e-01,-3.881873284672394675e+01
6.853950000000000000e+09,-1.812228341628951966e-01,-3.887456752758755130e+01
6.854100000000000000e+09,-1.824109082738942789e-01,-3.893042074734208313e+01
6.854250000000000000e+09,-1.832138869417718752e-01,-3.898588887165381323e+01
6.854400000000000000e+09,-1.842192965718609798e-01,-3.904155942692744219e+01
6.854550000000000000e+09,-1.856944924737504721e-01,-3.909769976847285733e+01
6.854700000000000000e+09,-1.856112195305925638e-01,-3.915228164117355192e+01
6.854850000000000000e+09,-1.871936647525487274e-01,-3.920852923203904794e+01
6.855000000000000000e+09,-1.878149303179839080e-01,-3.926381564324833562e+01
6.855150000000000000e+09,-1.885932646550259051e-01,-3.931925912322890326e+01
6.855300000000000000e+09,-1.892170151586611837e-01,-3.937454801937607840e+01
6.855450000000000000e+09,-1.899719928836418603e-01,-3.942996814274491157e+01
6.855600000000000000e+09,-1.894230674911838719e-01,-3.948408436299597923e+01
6.855750000000000000e+09,-1.908130532623815157e-01,-3.954013949441071674e+01
6.855900000000000000e+09,-1.911720729045356393e-01,-3.959516365969672336e+01
6.856050000000000000e+09,-1.917918330950740824e-01,-3.965044856553078745e+01
6.856200000000000000e+09,-1.908884861415174328e-01,-3.970421036422109040e+01
6.856350000000000000e+09,-1.916884675319181497e-01,-3.975967549125502387e+01
6.856500000000000000e+09,-1.919345915568300143e-01,-3.981458676092346138e+01
6.856650000000000000e+09,-1.914964541359722716e-01,-3.986881376914646324e+01
6.856800000000000000e+09,-1.914349666508812220e-01,-3.992341742730490495e+01
6.856950000000000000e+09,-1.917069166107197020e-01,-3.997835452290859592e+01
6.857100000000000000e+09,-1.910848064947145986e-01,-4.003239755843612357e+01
6.857250000000000000e+09,-1.911841687963189429e-01,-4.008716206638126067e+01
6.857400000000000000e+09,-1.900846942858720467e-01,-4.014072773751466627e+01
6.857550000000000000e+09,-1.902410859607996940e-01,-4.019554927483312667e+01
6.857700000000000000e+09,-1.901595482523816827e-01,-4.025013288276856827e+01
6.857850000000000000e+09,-1.892081743600328991e-01,-4.030384665451974513e+01
6.858000000000000000e+09,-1.893559839305254400e-01,-4.035865960973377042e+01
6.858150000000000000e+09,-1.882955155390249047e-01,-4.041226428698612949e+01
6.858300000000000000e+09,-1.891027232767044097e-01,-4.046773664036733464e+01
6.858450000000000000e+09,-1.875806340232557545e-01,-4.052087969675774559e+01
6.858600000000000000e+09,-1.873883283471187156e-01,-4.057535253672514131e+01
6.858750000000000000e+09,-1.867868817182340990e-01,-4.062941623573978234e+01
6.858900000000000000e+09,-1.860646365143310277e-01,-4.068335913617973887e+01
6.859050000000000000e+09,-1.853487859919979996e-01,-4.073730843130093859e+01
6.859200000000000000e+09,-1.855790660634397682e-01,-4.079220385701623286e+01
6.859350000000000000e+09,-1.842046833445110110e-01,-4.084549461994083686e+01
6.859500000000000000e+09,-1.833587081810037489e-01,-4.089931379042086235e+01
6.859650000000000000e+09,-1.827718657756705056e-01,-4.095339209365938160e+01
6.859800000000000000e+09,-1.822633814665906016e-01,-4.100754875499383445e+01
6.859950000000000000e+09,-1.820791735722977478e-01,-4.106202969274339409e+01
6.860100000000000000e+09,-1.813246430699493317e-01,-4.111594030788457843e+01
6.860250000000000000e+09,-1.804324540928377019e-01,-4.116971326455099955e+01
6.860400000000000000e+09,-1.796562024186982853e-01,-4.122360215852071263e+01
6.860550000000000000e+09,-1.790873013592602092e-01,-4.127769840310480731e+01
6.860700000000000000e+09,-1.778724854553175305e-01,-4.133114873284439739e+01
6.860850000000000000e+09,-1.769153639437135439e-01,-4.138485675697664590e+01
6.861000000000000000e+09,-1.749288989011574813e-01,-4.143753543757762259e+01
6.861150000000000000e+09,-1.751637254293427759e-01,-4.149243540974966038e+01
6.861300000000000000e+09,-1.737194789262872519e-01,-4.154565630889013761e+01
6.861450000000000000e+09,-1.730424967836938777e-01,-4.159964447239107699e+01
6.861600000000000000e+09,-1.722792799015095966e-01,-4.165354640115274520e+01
