# freq_Hz, amplitude_dBm
7.181669873519868851e+09,-9.102093028378297390e+01
7.181672373519868851e+09,-9.107483975593805781e+01
7.181674873519868851e+09,-9.104803668445669018e+01
7.181677373519868851e+09,-9.104954626755312574e+01
7.181679873519868851e+09,-9.097432887286225878e+01
7.181682373519868851e+09,-9.104023712039078475e+01
7.181684873519868851e+09,-9.102749448535691101e+01
7.181687373519868851e+09,-9.098003211542263102e+01
7.181689873519868851e+09,-9.105911300158837207e+01
7.181692373519868851e+09,-9.103851440823967778e+01
7.181694873519868851e+09,-9.099407552207934202e+01
7.181697373519868851e+09,-9.090017856895866544e+01
7.181699873519868851e+09,-9.105109378568265299e+01
7.181702373519868851e+09,-9.098674045802765420e+01
7.181704873519868851e+09,-9.093508347387604829e+01
7.181707373519868851e+09,-9.102689350007848645e+01
7.181709873519868851e+09,-9.092323373489264782e+01
7.181712373519868851e+09,-9.100590111641325564e+01
7.181714873519868851e+09,-9.099926535355629653e+01
7.181717373519868851e+09,-9.094402320181575305e+01
7.181719873519868851e+09,-9.087247552530286043e+01
7.181722373519868851e+09,-9.095872078571093766e+01
7.181724873519868851e+09,-9.103272350279510761e+01
7.181727373519868851e+09,-9.097475096904884140e+01
7.181729873519868851e+09,-9.104409038411289146e+01
7.181732373519868851e+09,-9.094777527053767585e+01
7.181734873519868851e+09,-9.087664542589580208e+01
7.181737373519868851e+09,-9.092036756093777683e+01
7.181739873519868851e+09,-9.089939980788150820e+01
7.181742373519868851e+09,-9.094387090853206246e+01
7.181744873519868851e+09,-9.092724497745501822e+01
7.181747373519868851e+09,-9.094103351914547773e+01
7.181749873519868851e+09,-9.087783949746722101e+01
7.181752373519868851e+09,-9.096123864162335337e+01
7.181754873519868851e+09,-9.105456097431870433e+01
7.181757373519868851e+09,-9.092280355488870214e+01
7.181759873519868851e+09,-9.103373247671775914e+01
7.181762373519868851e+09,-9.093741320322112642e+01
7.181764873519868851e+09,-9.110410799781806190e+01
7.181767373519868851e+09,-9.098099325842147778e+01
7.181769873519868851e+09,-9.093620530477856789e+01
7.181772373519868851e+09,-9.094503530870827035e+01
7.181774873519868851e+09,-9.099543734821349972e+01
7.181777373519868851e+09,-9.094741082235029239e+01
7.181779873519868851e+09,-9.102358288359199889e+01
7.181782373519868851e+09,-9.093274509552698248e+01
7.181784873519868851e+09,-9.102547021167907815e+01
7.181787373519868851e+09,-9.099770788318018333e+01
7.181789873519868851e+09,-9.082785990053301362e+01
7.181792373519868851e+09,-9.097153696980606696e+01
7.181794873519868851e+09,-9.083522214836257547e+01
7.181797373519868851e+09,-9.097254488082599266e+01
7.181799873519868851e+09,-9.097538001779039973e+01
7.181802373519868851e+09,-9.095033127687251806e+01
7.181804873519868851e+09,-9.081270570791713226e+01
7.181807373519868851e+09,-9.090019678914177348e+01
7.181809873519868851e+09,-9.085703840238946327e+01
7.181812373519868851e+09,-9.090309204274780086e+01
7.181814873519868851e+09,-9.079288047546910434e+01
7.181817373519868851e+09,-9.095749504324695067e+01
7.181819873519868851e+09,-9.084884805558571941e+01
7.181822373519868851e+09,-9.093375537314308588e+01
7.181824873519868851e+09,-9.089697766134497670e+01
7.181827373519868851e+09,-9.103277375992672660e+01
7.181829873519868851e+09,-9.092475251212266585e+01
7.181832373519868851e+09,-9.098368096866535382e+01
7.181834873519868851e+09,-9.095121811965179859e+01
7.181837373519868851e+09,-9.082856878179427440e+01
7.181839873519868851e+09,-9.090266424323026229e+01
7.181842373519868851e+09,-9.095776975171423828e+01
7.181844873519868851e+09,-9.089807641607197297e+01
7.181847373519868851e+09,-9.094785420128664555e+01
7.181849873519868851e+09,-9.088895209306204492e+01
7.181852373519868851e+09,-9.095175527992100228e+01
7.181854873519868851e+09,-9.091333750742911946e+01
7.181857373519868851e+09,-9.099492726294145939e+01
7.181859873519868851e+09,-9.089830673629734292e+01
7.181862373519868851e+09,-9.097770790464664969e+01
7.181864873519868851e+09,-9.088423719677794566e+01
7.181867373519868851e+09,-9.091181186563616734e+01
7.181869873519868851e+09,-9.094046491083189210e+01
7.181872373519868851e+09,-9.092804599242354868e+01
7.181874873519868851e+09,-9.086094943484442865e+01
7.181877373519868851e+09,-9.089758247519822021e+01
7.181879873519868851e+09,-9.101197713924342736e+01
7.181882373519868851e+09,-9.084986437724573705e+01
7.181884873519868851e+09,-9.090684128445056444e+01
7.181887373519868851e+09,-9.097998252451725421e+01
7.181889873519868851e+09,-9.095153887907116541e+01
7.181892373519868851e+09,-9.092115966841296881e+01
7.181894873519868851e+09,-9.085640183877997345e+01
7.181897373519868851e+09,-9.085701517506524283e+01
7.181899873519868851e+09,-9.090416178627002353e+01
7.181902373519868851e+09,-9.107266644049006743e+01
7.181904873519868851e+09,-9.095679658730259121e+01
7.181907373519868851e+09,-9.107061359149602708e+01
7.181909873519868851e+09,-9.086833732245180784e+01
7.181912373519868851e+09,-9.093392095642485629e+01
7.181914873519868851e+09,-9.102848522293440681e+01
7.181917373519868851e+09,-9.092517222967629209e+01
7.181919873519868851e+09,-9.100526347880723677e+01
7.181922373519868851e+09,-9.085573338806091215e+01
7.181924873519868851e+09,-9.095751593792853384e+01
7.181927373519868851e+09,-9.090168549646043061e+01
7.181929873519868851e+09,-9.094767318451744131e+01
7.181932373519868851e+09,-9.090232568911878275e+01
7.181934873519868851e+09,-9.086053107651099481e+01
7.181937373519868851e+09,-9.097429168023103330e+01
7.181939873519868851e+09,-9.101890626483005065e+01
7.181942373519868851e+09,-9.110391038403261632e+01
7.181944873519868851e+09,-9.100271666656921354e+01
7.181947373519868851e+09,-9.087751571136038820e+01
7.181949873519868851e+09,-9.085738662865594506e+01
7.181952373519868851e+09,-9.093811010491580760e+01
7.181954873519868851e+09,-9.101104482878824342e+01
7.181957373519868851e+09,-9.089069216143022345e+01
7.181959873519868851e+09,-9.093226649165522701e+01
7.181962373519868851e+09,-9.098495750735766308e+01
7.181964873519868851e+09,-9.090818556800743977e+01
7.181967373519868851e+09,-9.090310704361428407e+01
7.181969873519868851e+09,-9.088465605414022264e+01
7.181972373519868851e+09,-9.091548054232913501e+01
7.181974873519868851e+09,-9.095420804952256333e+01
7.181977373519868851e+09,-9.091448118534806611e+01
7.181979873519868851e+09,-9.096276914006629966e+01
7.181982373519868851e+09,-9.089522892826363432e+01
7.181984873519868851e+09,-9.098989216786492307e+01
7.181987373519868851e+09,-9.101075750814186449e+01
7.181989873519868851e+09,-9.088935420949815125e+01
7.181992373519868851e+09,-9.099050373092156008e+01
7.181994873519868851e+09,-9.094215411757107859e+01
7.181997373519868851e+09,-9.089311103797936653e+01
7.181999873519868851e+09,-9.094780094200248755e+01
7.182002373519868851e+09,-9.092859172499129272e+01
7.182004873519868851e+09,-9.094211688557997775e+01
7.182007373519868851e+09,-9.094557585877014105e+01
7.182009873519868851e+09,-9.097708120235276397e+01
7.182012373519868851e+09,-9.090365488931433902e+01
7.182014873519868851e+09,-9.089336723855416267e+01
7.182017373519868851e+09,-9.093871224441565460e+01
7.182019873519868851e+09,-9.096119483801399497e+01
7.182022373519868851e+09,-9.084918533777613447e+01
7.182024873519868851e+09,-9.085448457853198079e+01
7.182027373519868851e+09,-9.094848422039987668e+01
7.182029873519868851e+09,-9.100017882269185066e+01
7.182032373519868851e+09,-9.087974101661275483e+01
7.182034873519868851e+09,-9.094595197199691938e+01
7.182037373519868851e+09,-9.083894370974705623e+01
7.182039873519868851e+09,-9.090454480631416345e+01
7.182042373519868851e+09,-9.089033798760753768e+01
7.182044873519868851e+09,-9.096079642361942774e+01
7.182047373519868851e+09,-9.102889158930089764e+01
7.182049873519868851e+09,-9.079661141660976398e+01
7.182052373519868851e+09,-9.091485661057889445e+01
7.182054873519868851e+09,-9.085442491552433353e+01
7.182057373519868851e+09,-9.088007022099267829e+01
7.182059873519868851e+09,-9.084642668697981094e+01
7.182062373519868851e+09,-9.105561030961422375e+01
7.182064873519868851e+09,-9.084831581422142222e+01
7.182067373519868851e+09,-9.098220329281060970e+01
7.182069873519868851e+09,-9.090054107977763920e+01
7.182072373519868851e+09,-9.086539474981690034e+01
7.182074873519868851e+09,-9.096597156308553167e+01
7.182077373519868851e+09,-9.085769204335653626e+01
7.182079873519868851e+09,-9.087959325696728285e+01
7.182082373519868851e+09,-9.093291498190282596e+01
7.182084873519868851e+09,-9.080224149854926452e+01
7.182087373519868851e+09,-9.087818122702330470e+01
7.182089873519868851e+09,-9.091909620392266334e+01
7.182092373519868851e+09,-9.094472160791968918e+01
7.182094873519868851e+09,-9.086366061508128666e+01
7.182097373519868851e+09,-9.080886575706229280e+01
7.182099873519868851e+09,-9.097224574584802781e+01
7.182102373519868851e+09,-9.095272159597848827e+01
7.182104873519868851e+09,-9.088293427859666451e+01
7.182107373519868851e+09,-9.085560289337813344e+01
7.182109873519868851e+09,-9.085855582650255258e+01
7.182112373519868851e+09,-9.090899918567586724e+01
7.182114873519868851e+09,-9.086758157180511830e+01
7.182117373519868851e+09,-9.087871757751113932e+01
7.182119873519868851e+09,-9.087989341557040746e+01
7.182122373519868851e+09,-9.104992122657404252e+01
7.182124873519868851e+09,-9.089702469572685573e+01
7.182127373519868851e+09,-9.088695277627593327e+01
7.182129873519868851e+09,-9.087666670857512941e+01
7.182132373519868851e+09,-9.092694691723934852e+01
7.182134873519868851e+09,-9.088887351831627370e+01
7.182137373519868851e+09,-9.094008785859202249e+01
7.182139873519868851e+09,-9.090841955529027985e+01
7.182142373519868851e+09,-9.085461000349711469e+01
7.182144873519868851e+09,-9.104005898474053993e+01
7.182147373519868851e+09,-9.085400311834943921e+01
7.182149873519868851e+09,-9.088455781959865476e+01
7.182152373519868851e+09,-9.098527408227451474e+01
7.182154873519868851e+09,-9.087584602838232684e+01
7.182157373519868851e+09,-9.088984603696499676e+01
7.182159873519868851e+09,-9.084057952181962037e+01
7.182162373519868851e+09,-9.095791772550651899e+01
7.182164873519868851e+09,-9.088682592293395146e+01
7.182167373519868851e+09,-9.100880503860025783e+01
7.182169873519868851e+09,-9.103146978021723612e+01
7.182172373519868851e+09,-9.095683996394208748e+01
7.182174873519868851e+09,-9.095712522917749254e+01
7.182177373519868851e+09,-9.084335299991278134e+01
7.182179873519868851e+09,-9.087549500301517469e+01
7.182182373519868851e+09,-9.089610411649533717e+01
7.182184873519868851e+09,-9.084062899556158754e+01
7.182187373519868851e+09,-9.092071403750216518e+01
7.182189873519868851e+09,-9.090949968979769835e+01
7.182192373519868851e+09,-9.109769255172672331e+01
7.182194873519868851e+09,-9.093991059569086133e+01
7.182197373519868851e+09,-9.086744677197776809e+01
7.182199873519868851e+09,-9.074390784271341204e+01
7.182202373519868851e+09,-9.090466527200732116e+01
7.182204873519868851e+09,-9.096136512699209220e+01
7.182207373519868851e+09,-9.092335512384366325e+01
7.182209873519868851e+09,-9.088210347971077852e+01
7.182212373519868851e+09,-9.085678870996575540e+01
7.182214873519868851e+09,-9.092551729833036234e+01
7.182217373519868851e+09,-9.086429270618401688e+01
7.182219873519868851e+09,-9.093773858989860059e+01
7.182222373519868851e+09,-9.088269823118687896e+01
7.182224873519868851e+09,-9.081885984420551949e+01
7.182227373519868851e+09,-9.085079538272773902e+01
7.182229873519868851e+09,-9.086607746978793898e+01
7.182232373519868851e+09,-9.090379780138583499e+01
7.182234873519868851e+09,-9.098767097021948302e+01
7.182237373519868851e+09,-9.099509673485128758e+01
7.182239873519868851e+09,-9.083491962372949047e+01
7.182242373519868851e+09,-9.087758138239186678e+01
7.182244873519868851e+09,-9.090905820984986008e+01
7.182247373519868851e+09,-9.093813407407624538e+01
7.182249873519868851e+09,-9.079992302867412945e+01
7.182252373519868851e+09,-9.089493781277936080e+01
7.182254873519868851e+09,-9.096221807228091905e+01
7.182257373519868851e+09,-9.091638301899793362e+01
7.182259873519868851e+09,-9.090846541168960471e+01
7.182262373519868851e+09,-9.094475251827374507e+01
7.182264873519868851e+09,-9.080945496817670914e+01
7.182267373519868851e+09,-9.098928805026810096e+01
7.182269873519868851e+09,-9.090093902639370071e+01
7.182272373519868851e+09,-9.087687458192172585e+01
7.182274873519868851e+09,-9.090594216564298335e+01
