# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.932122573366880417e+09,1.483897569934484932e-06,-1.035616215709628420e+02
6.932124973366880417e+09,1.498195636403405960e-06,-1.034783294868672954e+02
6.932127373366880417e+09,1.469552790240747870e-06,-1.036459962093493914e+02
6.932129773366880417e+09,1.456075829064511945e-06,-1.037260201909797672e+02
6.932132173366880417e+09,1.375674881358550377e-06,-1.042193838932116137e+02
6.932134573366880417e+09,1.391242098390718031e-06,-1.041216458281858195e+02
6.932136973366880417e+09,1.453085991001366701e-06,-1.037438737269476263e+02
6.932139373366880417e+09,1.367617650696370679e-06,-1.042704060986378636e+02
6.932141773366880417e+09,1.359444508020767074e-06,-1.043224703521827479e+02
6.932144173366880417e+09,1.313016131424169888e-06,-1.046242988080067562e+02
6.932146573366880417e+09,1.392234617041120154e-06,-1.041154514829781164e+02
6.932148973366880417e+09,1.364159743206402634e-06,-1.042923954590776816e+02
6.932151373366880417e+09,1.367017971407242079e-06,-1.042742155628055798e+02
6.932153773366880417e+09,1.351939167796767065e-06,-1.043705570349838894e+02
6.932156173366880417e+09,1.338811843442638743e-06,-1.044553091318946656e+02
6.932158573366880417e+09,1.359809255431914060e-06,-1.043201401865905780e+02
6.932160973366880417e+09,1.350808635596135153e-06,-1.043778234758167116e+02
6.932163373366880417e+09,1.259817058517438064e-06,-1.049835503512425703e+02
6.932165773366880417e+09,1.342663116945097665e-06,-1.044303588637741740e+02
6.932168173366880417e+09,1.306274456947407385e-06,-1.046690113496777599e+02
6.932170573366880417e+09,1.286491156318621170e-06,-1.048015639413364681e+02
6.932172973366880417e+09,1.274519034843500869e-06,-1.048827735231938334e+02
6.932175373366880417e+09,1.296078093054681919e-06,-1.047370766429010303e+02
6.932177773366880417e+09,1.244804145701142987e-06,-1.050876795228751064e+02
6.932180173366880417e+09,1.149644704327037231e-06,-1.057784271804841865e+02
6.932182573366880417e+09,1.254144421961790323e-06,-1.050227490255946066e+02
6.932184973366880417e+09,1.147421780487784078e-06,-1.057952382543442411e+02
6.932187373366880417e+09,1.223386215147735760e-06,-1.052384283903059838e+02
6.932189773366880417e+09,1.130296730864726195e-06,-1.059258506133363085e+02
6.932192173366880417e+09,1.214287916106667878e-06,-1.053032665795600309e+02
6.932194573366880417e+09,1.104427181146324083e-06,-1.061269583122554963e+02
6.932196973366880417e+09,1.100839415360771500e-06,-1.061552206232198614e+02
6.932199373366880417e+09,1.120925754194527650e-06,-1.059981630922899001e+02
6.932201773366880417e+09,1.055008195922856623e-06,-1.065245833733353464e+02
6.932204173366880417e+09,1.110810346010039951e-06,-1.060769017216491363e+02
6.932206573366880417e+09,1.154664710360924792e-06,-1.057405821870165710e+02
6.932208973366880417e+09,1.040156394402711452e-06,-1.066477271781607499e+02
6.932211373366880417e+09,1.103796659299089849e-06,-1.061319185370551708e+02
6.932213773366880417e+09,1.031663554260402428e-06,-1.067189382748873356e+02
6.932216173366880417e+09,1.032890882496816220e-06,-1.067086111663575991e+02
6.932218573366880417e+09,1.014909126670145448e-06,-1.068611568841392341e+02
6.932220973366880417e+09,9.891504012071984056e-07,-1.070844534136765702e+02
6.932223373366880417e+09,1.037134735265703536e-06,-1.066729964492073321e+02
6.932225773366880417e+09,9.426785594105651631e-07,-1.075024274541995624e+02
6.932228173366880417e+09,9.805691054779265161e-07,-1.071601359247903531e+02
6.932230573366880417e+09,9.483881732322055865e-07,-1.074499774529693070e+02
6.932232973366880417e+09,9.862741495171086568e-07,-1.071097470371629043e+02
6.932235373366880417e+09,9.812972936503989665e-07,-1.071536880215130338e+02
6.932237773366880417e+09,9.194331267544776890e-07,-1.077192971008108202e+02
6.932240173366880417e+09,9.184997850508846971e-07,-1.077281188632122877e+02
6.932242573366880417e+09,9.128045945772785860e-07,-1.077821436948560461e+02
6.932244973366880417e+09,8.687761414833882617e-07,-1.082115423289524614e+02
6.932247373366880417e+09,8.606286767542656996e-07,-1.082933837836410760e+02
6.932249773366880417e+09,9.046817370664250910e-07,-1.078597835784948131e+02
6.932252173366880417e+09,9.337982990414053338e-07,-1.075846384732165149e+02
6.932254573366880417e+09,8.472424018880168310e-07,-1.084295463883127155e+02
6.932256973366880417e+09,8.369422896699483951e-07,-1.085357897877237576e+02
6.932259373366880417e+09,8.222706551907250430e-07,-1.086894042105993066e+02
6.932261773366880417e+09,8.491767223288905107e-07,-1.084097384282212460e+02
6.932264173366880417e+09,8.002334389004716640e-07,-1.089253661425772748e+02
6.932266573366880417e+09,7.826636946839290784e-07,-1.091181962688182381e+02
6.932268973366880417e+09,8.075937921278492854e-07,-1.088458406050153684e+02
6.932271373366880417e+09,7.520810166857806661e-07,-1.094644075080066017e+02
6.932273773366880417e+09,7.625236926037709880e-07,-1.093446331968926302e+02
6.932276173366880417e+09,8.030877587998268946e-07,-1.088944399203522835e+02
6.932278573366880417e+09,7.496006836774123015e-07,-1.094931005637488965e+02
6.932280973366880417e+09,7.310745386742426118e-07,-1.097104668657739239e+02
6.932283373366880417e+09,6.846246610721799843e-07,-1.102806492646275416e+02
6.932285773366880417e+09,6.176763486015987947e-07,-1.111744806009828181e+02
6.932288173366880417e+09,6.719062565762243482e-07,-1.104435263409618528e+02
6.932290573366880417e+09,6.694547557773909500e-07,-1.104752754210355903e+02
6.932292973366880417e+09,6.418835121952135217e-07,-1.108405756377787554e+02
6.932295373366880417e+09,6.504838143550571568e-07,-1.107249701491202387e+02
6.932297773366880417e+09,5.997247150225173422e-07,-1.114306611084012530e+02
6.932300173366880417e+09,5.828287731763850104e-07,-1.116788803645420813e+02
6.932302573366880417e+09,5.514696671731900844e-07,-1.121592674500513738e+02
6.932304973366880417e+09,6.020377974028044126e-07,-1.113972248797264797e+02
6.932307373366880417e+09,5.790468574296071907e-07,-1.117354258638125799e+02
6.932309773366880417e+09,5.464926833526694834e-07,-1.122380130067887762e+02
6.932312173366880417e+09,5.751237143652967793e-07,-1.117944745343667421e+02
6.932314573366880417e+09,5.074617988418690406e-07,-1.128816329511279690e+02
6.932316973366880417e+09,5.380654080521357964e-07,-1.123729985958508166e+02
6.932319373366880417e+09,5.054177787137889159e-07,-1.129166897490827068e+02
6.932321773366880417e+09,5.275048713558493602e-07,-1.125451705519012648e+02
6.932324173366880417e+09,4.748965373899070884e-07,-1.134577199828606240e+02
6.932326573366880417e+09,4.872659299124760339e-07,-1.132343791199940313e+02
6.932328973366880417e+09,4.179935741265607981e-07,-1.145663079362244048e+02
6.932331373366880417e+09,4.154309596739588040e-07,-1.146197228659872849e+02
6.932333773366880417e+09,3.797646530005422051e-07,-1.153994092461458933e+02
6.932336173366880417e+09,4.144676623686685698e-07,-1.146398870104210346e+02
6.932338573366880417e+09,3.867698331794626091e-07,-1.152406481805706875e+02
6.932340973366880417e+09,3.496591313286531708e-07,-1.161168025573511642e+02
6.932343373366880417e+09,3.495431630452847415e-07,-1.161196838056771412e+02
6.932345773366880417e+09,3.294265470311650158e-07,-1.166345281609788174e+02
6.932348173366880417e+09,3.595878271093619704e-07,-1.158736004148790926e+02
6.932350573366880417e+09,3.490519855723845982e-07,-1.161318977869329672e+02
6.932352973366880417e+09,3.085263849639747752e-07,-1.172038538329105251e+02
6.932355373366880417e+09,2.847262979036216800e-07,-1.179011484168259187e+02
6.932357773366880417e+09,2.328959742653245820e-07,-1.196464604117362001e+02
6.932360173366880417e+09,2.837705223411465894e-07,-1.179303544513385447e+02
6.932362573366880417e+09,2.555223570465543879e-07,-1.188411219447739455e+02
6.932364973366880417e+09,2.426262830287975444e-07,-1.192909431435736991e+02
6.932367373366880417e+09,2.006879332976116686e-07,-1.209392748317575581e+02
6.932369773366880417e+09,2.190525335485561617e-07,-1.201787344320131155e+02
6.932372173366880417e+09,1.847202484347114983e-07,-1.216594099633077377e+02
6.932374573366880417e+09,1.515958955474680385e-07,-1.233759511843546193e+02
6.932376973366880417e+09,2.441653895922211883e-07,-1.192360179874968509e+02
6.932379373366880417e+09,2.432436314959933133e-07,-1.192688704719402182e+02
6.932381773366880417e+09,1.796405380770244699e-07,-1.219016130986759379e+02
6.932384173366880417e+09,1.543506939383015695e-07,-1.232195283164118678e+02
6.932386573366880417e+09,1.292513476904047086e-07,-1.247609984406975059e+02
6.932388973366880417e+09,1.268375345150691060e-07,-1.249247442121007481e+02
6.932391373366880417e+09,1.453542148413547836e-07,-1.237411474525277129e+02
6.932393773366880417e+09,6.971653085389913256e-08,-1.301229846801356302e+02
6.932396173366880417e+09,9.309118566799334888e-08,-1.276115288076160681e+02
6.932398573366880417e+09,7.725732769573321888e-08,-1.292309064039091311e+02
6.932400973366880417e+09,1.077119247954891073e-07,-1.263444243086556185e+02
6.932403373366880417e+09,1.607193804813978614e-07,-1.228683350496450544e+02
6.932405773366880417e+09,1.165738395388477324e-07,-1.256576780260894566e+02
6.932408173366880417e+09,1.087862051523057698e-07,-1.262582234975265436e+02
6.932410573366880417e+09,4.495127571062853651e-08,-1.339348596142000645e+02
6.932412973366880417e+09,9.112211230265204165e-08,-1.277972244719057073e+02
6.932415373366880417e+09,1.178434133953892700e-07,-1.255635937717412673e+02
6.932417773366880417e+09,6.701194888096314300e-08,-1.304666550728106813e+02
6.932420173366880417e+09,1.171723787625091772e-07,-1.256131951074667938e+02
6.932422573366880417e+09,1.275536823339330678e-07,-1.248758400287836992e+02
6.932424973366880417e+09,1.236014684606988904e-07,-1.251492274340340174e+02
6.932427373366880417e+09,1.448314717229806803e-07,-1.237724411665659972e+02
6.932429773366880417e+09,1.544525962151900738e-07,-1.232137957870556733e+02
6.932432173366880417e+09,1.284101870584644240e-07,-1.248177104709179446e+02
6.932434573366880417e+09,1.837566405682068931e-07,-1.217048391932675599e+02
6.932436973366880417e+09,2.223088468656324205e-07,-1.200505651242004035e+02
6.932439373366880417e+09,2.177382741601042638e-07,-1.202310045176129734e+02
6.932441773366880417e+09,2.309650387388665316e-07,-1.197187751322616407e+02
6.932444173366880417e+09,2.033879726793702122e-07,-1.208231946953642222e+02
6.932446573366880417e+09,2.686143409272884603e-07,-1.184071161373669412e+02
6.932448973366880417e+09,2.171954358660589980e-07,-1.202526861479532556e+02
6.932451373366880417e+09,2.620332386274724957e-07,-1.186225723515527193e+02
6.932453773366880417e+09,2.880950239933288687e-07,-1.177989849000290548e+02
6.932456173366880417e+09,2.450950990995264777e-07,-1.192030074988826271e+02
6.932458573366880417e+09,3.114908107660394108e-07,-1.171207952605330149e+02
6.932460973366880417e+09,2.512877833608928664e-07,-1.189862725355690714e+02
6.932463373366880417e+09,3.005852983917251668e-07,-1.174303453342763390e+02
6.932465773366880417e+09,2.965103601512150036e-07,-1.175489025967475385e+02
6.932468173366880417e+09,3.584590549529432516e-07,-1.159009089338582754e+02
6.932470573366880417e+09,3.318829013976517067e-07,-1.165700024805713042e+02
6.932472973366880417e+09,3.741559503627018731e-07,-1.155286469156489773e+02
6.932475373366880417e+09,3.393035638982769401e-07,-1.163779316171405895e+02
6.932477773366880417e+09,3.249088432755400832e-07,-1.167544694031947472e+02
6.932480173366880417e+09,3.339013183204851416e-07,-1.165173373682816447e+02
6.932482573366880417e+09,4.332945049488342543e-07,-1.142540364166321467e+02
6.932484973366880417e+09,4.054981620287911539e-07,-1.148299222422101877e+02
6.932487373366880417e+09,3.993493382392726926e-07,-1.149626406613431016e+02
6.932489773366880417e+09,4.532363826345168332e-07,-1.138632047493122172e+02
6.932492173366880417e+09,4.720758612580992474e-07,-1.135094641605739412e+02
6.932494573366880417e+09,4.369162070809651558e-07,-1.141817369465923662e+02
6.932496973366880417e+09,4.866971299366191737e-07,-1.132445243392159284e+02
6.932499373366880417e+09,5.304970314582063595e-07,-1.124960408827572991e+02
6.932501773366880417e+09,4.881240394170103009e-07,-1.132190961119437844e+02
6.932504173366880417e+09,5.059321729190001708e-07,-1.129078540900212886e+02
6.932506573366880417e+09,5.124505440639464621e-07,-1.127966608722783093e+02
6.932508973366880417e+09,5.169161388700377986e-07,-1.127212982097264415e+02
6.932511373366880417e+09,5.870996556695040287e-07,-1.116154635300286202e+02
6.932513773366880417e+09,5.824457330457467778e-07,-1.116845906832759852e+02
6.932516173366880417e+09,5.599188220876164681e-07,-1.120271987059129231e+02
6.932518573366880417e+09,5.575244921517655084e-07,-1.120644210278721005e+02
6.932520973366880417e+09,5.442800961936393863e-07,-1.122732509859484509e+02
6.932523373366880417e+09,5.443373825483595961e-07,-1.122723368302141580e+02
6.932525773366880417e+09,5.760676058193426894e-07,-1.117802309613070122e+02
6.932528173366880417e+09,6.300606280979660508e-07,-1.110020532072561821e+02
6.932530573366880417e+09,5.952886052774263727e-07,-1.114951486517740875e+02
6.932532973366880417e+09,5.816325100601362161e-07,-1.116967265792865618e+02
6.932535373366880417e+09,5.912316758984290756e-07,-1.115545461669043590e+02
6.932537773366880417e+09,6.388255460086777995e-07,-1.108820545468562102e+02
6.932540173366880417e+09,7.031394925341818496e-07,-1.100488702192569974e+02
6.932542573366880417e+09,6.895061301103510573e-07,-1.102189374101709802e+02
6.932544973366880417e+09,6.242540784855967535e-07,-1.110824722745383610e+02
6.932547373366880417e+09,7.019456574617009614e-07,-1.100636302103948196e+02
6.932549773366880417e+09,7.175925282005580465e-07,-1.098721418823875524e+02
6.932552173366880417e+09,6.879317708880215680e-07,-1.102387927029585910e+02
6.932554573366880417e+09,6.945672818924749830e-07,-1.101554136095094520e+02
6.932556973366880417e+09,7.292362734574506420e-07,-1.097323347819733783e+02
6.932559373366880417e+09,7.177302917206319200e-07,-1.098704745240503513e+02
6.932561773366880417e+09,7.080633160529062738e-07,-1.099882581499346088e+02
6.932564173366880417e+09,7.157237359305573859e-07,-1.098947916394828894e+02
6.932566573366880417e+09,7.177724254079711524e-07,-1.098699646419665186e+02
6.932568973366880417e+09,7.850598156805547962e-07,-1.090916450834787952e+02
6.932571373366880417e+09,7.802154556508599163e-07,-1.091454090593125983e+02
6.932573773366880417e+09,7.973434370259683281e-07,-1.089567915657865882e+02
6.932576173366880417e+09,8.161479879656967734e-07,-1.087543217572626304e+02
6.932578573366880417e+09,7.966512992453827751e-07,-1.089643346681789922e+02
6.932580973366880417e+09,8.677410159745638053e-07,-1.082218975240710392e+02
6.932583373366880417e+09,7.429703425580487164e-07,-1.095702704793317963e+02
6.932585773366880417e+09,8.626398299268439541e-07,-1.082731099117918205e+02
6.932588173366880417e+09,8.176402521376070889e-07,-1.087384547737768514e+02
6.932590573366880417e+09,7.933631727937844562e-07,-1.090002593024389341e+02
6.932592973366880417e+09,8.444640391041159330e-07,-1.084580768397293866e+02
6.932595373366880417e+09,8.812688043136837812e-07,-1.080875321038524675e+02
6.932597773366880417e+09,8.610883580506794794e-07,-1.082887456915231752e+02
6.932600173366880417e+09,9.258735658363949876e-07,-1.076586663444633132e+02
6.932602573366880417e+09,8.638182841422617618e-07,-1.082612521959689644e+02
6.932604973366880417e+09,8.563098840106274301e-07,-1.083370809049191621e+02
6.932607373366880417e+09,9.060051073769825844e-07,-1.078470871251575147e+02
6.932609773366880417e+09,9.479458230567096533e-07,-1.074540296978617562e+02
6.932612173366880417e+09,8.946422910945597622e-07,-1.079567115617787465e+02
6.932614573366880417e+09,9.571959436123691615e-07,-1.073696830533599780e+02
6.932616973366880417e+09,8.781814410134309040e-07,-1.081180149486993685e+02
6.932619373366880417e+09,9.495137045073023520e-07,-1.074396752959395656e+02
6.932621773366880417e+09,9.435018850497697568e-07,-1.074948445995331099e+02
6.932624173366880417e+09,9.287932119724888452e-07,-1.076313193888028934e+02
6.932626573366880417e+09,9.407424472833477420e-07,-1.075202852375924749e+02
6.932628973366880417e+09,1.006033027535657533e-06,-1.069374552710885240e+02
6.932631373366880417e+09,9.752085647592768806e-07,-1.072077499070815065e+02
6.932633773366880417e+09,9.245041464872737071e-07,-1.076715227763443181e+02
6.932636173366880417e+09,9.801775819132161241e-07,-1.071636047364842312e+02
6.932638573366880417e+09,1.034727227498646815e-06,-1.066931825007446690e+02
6.932640973366880417e+09,1.009509212572570547e-06,-1.069074943117704777e+02
6.932643373366880417e+09,1.011018424012530433e-06,-1.068945186452084215e+02
6.932645773366880417e+09,1.048607521932652597e-06,-1.065774406694523435e+02
6.932648173366880417e+09,1.032858574655356976e-06,-1.067088828569485486e+02
6.932650573366880417e+09,9.736810228446827179e-07,-1.072213659305741942e+02
6.932652973366880417e+09,1.017703212986897164e-06,-1.068372771307800804e+02
6.932655373366880417e+09,1.047882964356812830e-06,-1.065834444433133541e+02
6.932657773366880417e+09,1.053933607363678278e-06,-1.065334349769448750e+02
6.932660173366880417e+09,1.051939138267237761e-06,-1.065498877694262205e+02
6.932662573366880417e+09,1.075558003995569637e-06,-1.063570233130759277e+02
6.932664973366880417e+09,1.094100103639984941e-06,-1.062085588599096440e+02
6.932667373366880417e+09,1.084946573607513040e-06,-1.062815329913508151e+02
6.932669773366880417e+09,1.079211840087272708e-06,-1.063275660162292695e+02
6.932672173366880417e+09,1.097230869405397924e-06,-1.061837396931493771e+02
6.932674573366880417e+09,1.101641968363792977e-06,-1.061488905927615178e+02
6.932676973366880417e+09,1.117336027339015632e-06,-1.060260239960398820e+02
6.932679373366880417e+09,1.132841398133734446e-06,-1.059063178167335764e+02
6.932681773366880417e+09,1.113271633035537595e-06,-1.060576771819066551e+02
6.932684173366880417e+09,1.117012535297384909e-06,-1.060285391060267699e+02
6.932686573366880417e+09,1.086627486316659107e-06,-1.062680863164542586e+02
6.932688973366880417e+09,1.171116559839121162e-06,-1.056176976026179659e+02
6.932691373366880417e+09,1.118515378271474750e-06,-1.060168608531152614e+02
6.932693773366880417e+09,1.151165244141807725e-06,-1.057669466642834095e+02
6.932696173366880417e+09,1.153561864010688708e-06,-1.057488822408511311e+02
6.932698573366880417e+09,1.240552243344910451e-06,-1.051173988748449233e+02
6.932700973366880417e+09,1.213297190045480656e-06,-1.053103562075899333e+02
6.932703373366880417e+09,1.165439263638241985e-06,-1.056599071358048718e+02
6.932705773366880417e+09,1.205250775209670487e-06,-1.053681516535482530e+02
6.932708173366880417e+09,1.212939943107882152e-06,-1.053129140841087121e+02
