# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.228955442216073990e+09,1.093964964378090003e-04,-6.620963177564075863e+01
7.228957442216073990e+09,1.092628022589601090e-04,-6.622025335024895298e+01
7.228959442216073990e+09,1.088712175072443204e-04,-6.625143845007544030e+01
7.228961442216073990e+09,1.087413605219250657e-04,-6.626180479550741609e+01
7.228963442216073990e+09,1.083829321039927248e-04,-6.629048212563648690e+01
7.228965442216073990e+09,1.088400987647090387e-04,-6.625392149937030695e+01
7.228967442216073990e+09,1.087436661427960066e-04,-6.626162063231474519e+01
7.228969442216073990e+09,1.078255189156803552e-04,-6.633526890562330891e+01
7.228971442216073990e+09,1.083885369772659359e-04,-6.629003295849373956e+01
7.228973442216073990e+09,1.079910843284828935e-04,-6.632194200524600092e+01
7.228975442216073990e+09,1.074484511756708578e-04,-6.636569684936236513e+01
7.228977442216073990e+09,1.070620878285770926e-04,-6.639698587635010085e+01
7.228979442216073990e+09,1.071870955510441300e-04,-6.638684998329937059e+01
7.228981442216073990e+09,1.067680343905623566e-04,-6.642087509545370949e+01
7.228983442216073990e+09,1.063076282294653945e-04,-6.645841146425827617e+01
7.228985442216073990e+09,1.057130031688831203e-04,-6.650713182849580107e+01
7.228987442216073990e+09,1.053018777271708795e-04,-6.654097773279804073e+01
7.228989442216073990e+09,1.047042488617958819e-04,-6.659041393226817718e+01
7.228991442216073990e+09,1.049181822392141443e-04,-6.657268489113901921e+01
7.228993442216073990e+09,1.043222337735806614e-04,-6.662216248918579709e+01
7.228995442216073990e+09,1.039567293052429115e-04,-6.665264789862175121e+01
7.228997442216073990e+09,1.031586263527287475e-04,-6.671958903348419767e+01
7.228999442216073990e+09,1.029725386705104622e-04,-6.673527164518111476e+01
7.229001442216073990e+09,1.026914240158816066e-04,-6.675901651865821407e+01
7.229003442216073990e+09,1.012068743225031839e-04,-6.688549979744750829e+01
7.229005442216073990e+09,1.016421523888161522e-04,-6.684822298019963682e+01
7.229007442216073990e+09,1.006815091045410024e-04,-6.693070571297256777e+01
7.229009442216073990e+09,1.007046481684658706e-04,-6.692870971325554308e+01
7.229011442216073990e+09,9.948302403819927000e-05,-6.703472047779909815e+01
7.229013442216073990e+09,9.963558501777069456e-05,-6.702141054059921998e+01
7.229015442216073990e+09,9.869190926419489640e-05,-6.710406902764513859e+01
7.229017442216073990e+09,9.819058857545027964e-05,-6.714830277756514931e+01
7.229019442216073990e+09,9.730268555202238817e-05,-6.722720350431815461e+01
7.229021442216073990e+09,9.673944941448747324e-05,-6.727762781727741981e+01
7.229023442216073990e+09,9.655736550474946329e-05,-6.729399188632130802e+01
7.229025442216073990e+09,9.663465762628636337e-05,-6.728704179736317315e+01
7.229027442216073990e+09,9.562237990549183112e-05,-6.737850907399362654e+01
7.229029442216073990e+09,9.590681424051633315e-05,-6.735271074000553426e+01
7.229031442216073990e+09,9.581663525170985613e-05,-6.736088172591553302e+01
7.229033442216073990e+09,9.596386242863695778e-05,-6.734754565392493930e+01
7.229035442216073990e+09,9.550790652994714319e-05,-6.738891352892237308e+01
7.229037442216073990e+09,9.504046544159417277e-05,-6.743152895311339989e+01
7.229039442216073990e+09,9.362740899338970954e-05,-6.756163994209055090e+01
7.229041442216073990e+09,9.292522978537864073e-05,-6.762702716952257731e+01
7.229043442216073990e+09,9.225412198055890156e-05,-6.768998444626819833e+01
7.229045442216073990e+09,9.190300673713656899e-05,-6.772310563979769427e+01
7.229047442216073990e+09,9.099730122285519486e-05,-6.780912979724647016e+01
7.229049442216073990e+09,8.917514388295559797e-05,-6.798482366856906367e+01
7.229051442216073990e+09,8.925744023764796116e-05,-6.797681148728858602e+01
7.229053442216073990e+09,8.946953910959474143e-05,-6.795619604058164498e+01
7.229055442216073990e+09,8.869851811344721599e-05,-6.803137276071184658e+01
7.229057442216073990e+09,8.755609235151410414e-05,-6.814397263003901628e+01
7.229059442216073990e+09,8.781259386431780752e-05,-6.811856392716225628e+01
7.229061442216073990e+09,8.692076346773792430e-05,-6.820722939762249837e+01
7.229063442216073990e+09,8.629944625668013616e-05,-6.826953986218224202e+01
7.229065442216073990e+09,8.580593234319259545e-05,-6.831935375145604894e+01
7.229067442216073990e+09,8.593297513165022153e-05,-6.830650308345818189e+01
7.229069442216073990e+09,8.525569996516216265e-05,-6.837523155560292309e+01
7.229071442216073990e+09,8.511062465568345118e-05,-6.839002448413181412e+01
7.229073442216073990e+09,8.455046407553395082e-05,-6.844738012996221244e+01
7.229075442216073990e+09,8.452340327639380931e-05,-6.845016053737273864e+01
7.229077442216073990e+09,8.409860146648050975e-05,-6.849392456983724742e+01
7.229079442216073990e+09,8.370134696523317316e-05,-6.853505110455563454e+01
7.229081442216073990e+09,8.310689988520073913e-05,-6.859695839856351540e+01
7.229083442216073990e+09,8.256809033168547706e-05,-6.865345523990072252e+01
7.229085442216073990e+09,8.283640233012475951e-05,-6.862527546783178423e+01
7.229087442216073990e+09,8.181524241835236159e-05,-6.873301561259668802e+01
7.229089442216073990e+09,8.087986590736543258e-05,-6.883289159223036791e+01
7.229091442216073990e+09,7.982420733540746916e-05,-6.894700775069777876e+01
7.229093442216073990e+09,8.005006406247778313e-05,-6.892246636710592611e+01
7.229095442216073990e+09,7.902569455358018674e-05,-6.903433361286546699e+01
7.229097442216073990e+09,7.764240275305817150e-05,-6.918772070783634831e+01
7.229099442216073990e+09,7.656218930738742324e-05,-6.930941317010481839e+01
7.229101442216073990e+09,7.488930532589070372e-05,-6.950130400167465439e+01
7.229103442216073990e+09,7.458071061489347450e-05,-6.953716970215269555e+01
7.229105442216073990e+09,7.210653132391671167e-05,-6.983020795577647277e+01
7.229107442216073990e+09,7.153510244580780348e-05,-6.989931597445070111e+01
7.229109442216073990e+09,6.885178427172103399e-05,-7.023139605656395190e+01
7.229111442216073990e+09,6.512433941740186736e-05,-7.071483342126452953e+01
7.229113442216073990e+09,6.503228389529629259e-05,-7.072711991454558245e+01
7.229115442216073990e+09,6.162886301928070017e-05,-7.119401693181248447e+01
7.229117442216073990e+09,5.846683313984530657e-05,-7.165150862570034462e+01
7.229119442216073990e+09,5.494195420960716375e-05,-7.219161799104861643e+01
7.229121442216073990e+09,5.376054348552981464e-05,-7.238042703307966974e+01
7.229123442216073990e+09,5.123429597419084590e-05,-7.279848458710080195e+01
7.229125442216073990e+09,5.030552659433560827e-05,-7.295738605294667423e+01
7.229127442216073990e+09,4.772133533542645222e-05,-7.341544829197191291e+01
7.229129442216073990e+09,4.540216067447331596e-05,-7.384816961764002485e+01
7.229131442216073990e+09,4.425823770171044243e-05,-7.406981770407047350e+01
7.229133442216073990e+09,4.388620199598981282e-05,-7.414314008905144249e+01
7.229135442216073990e+09,4.361559467545314897e-05,-7.419686407882691981e+01
7.229137442216073990e+09,4.175772922673848307e-05,-7.457496256680502711e+01
7.229139442216073990e+09,3.821832156857560628e-05,-7.534426783822776486e+01
7.229141442216073990e+09,3.725917635079342146e-05,-7.556503503980957248e+01
7.229143442216073990e+09,3.715259309188009802e-05,-7.558991742237425626e+01
7.229145442216073990e+09,3.441729242729291724e-05,-7.625416600658432742e+01
7.229147442216073990e+09,3.344279661069296739e-05,-7.650364829134126410e+01
7.229149442216073990e+09,3.175791839297719424e-05,-7.695265947560830000e+01
7.229151442216073990e+09,3.176346465611234088e-05,-7.695114268780218936e+01
7.229153442216073990e+09,2.822475712897365831e-05,-7.797709577225293742e+01
7.229155442216073990e+09,2.781184522659644820e-05,-7.810510396608138706e+01
7.229157442216073990e+09,2.497646062790343779e-05,-7.903908213816056616e+01
7.229159442216073990e+09,2.426701935073972321e-05,-7.928937131443191788e+01
7.229161442216073990e+09,2.337894352988278678e-05,-7.961320240428501904e+01
7.229163442216073990e+09,2.069386339841985706e-05,-8.067286848429029078e+01
7.229165442216073990e+09,1.887612441086078773e-05,-8.147144342182554055e+01
7.229167442216073990e+09,1.791243825598962182e-05,-8.192660591538248127e+01
7.229169442216073990e+09,1.656239546649881716e-05,-8.260723703853166455e+01
7.229171442216073990e+09,1.722070112154893524e-05,-8.226868345754496659e+01
7.229173442216073990e+09,1.725831951717532478e-05,-8.224972993993500836e+01
7.229175442216073990e+09,1.725064338252614181e-05,-8.225359409891902374e+01
7.229177442216073990e+09,1.847401706377297116e-05,-8.165847323478149633e+01
7.229179442216073990e+09,1.900775454144015527e-05,-8.141108374272789661e+01
7.229181442216073990e+09,2.274711608471540210e-05,-7.985117316449623104e+01
7.229183442216073990e+09,2.145866541368184443e-05,-8.035764587854995966e+01
7.229185442216073990e+09,2.298858972989449296e-05,-7.975945345078100956e+01
7.229187442216073990e+09,2.606129667256921507e-05,-7.866977964105370802e+01
7.229189442216073990e+09,2.676747410876350919e-05,-7.843755221796453725e+01
7.229191442216073990e+09,3.024814959452778733e-05,-7.737572379943559042e+01
7.229193442216073990e+09,3.325267473705650331e-05,-7.655316835775106199e+01
7.229195442216073990e+09,3.508397890928573334e-05,-7.608752321814891673e+01
7.229197442216073990e+09,4.021125847976973159e-05,-7.490274673734927546e+01
7.229199442216073990e+09,4.320118860957258952e-05,-7.427978612582252538e+01
7.229201442216073990e+09,4.763632381734799273e-05,-7.343093526734809018e+01
7.229203442216073990e+09,4.943816165982426337e-05,-7.310845377740751871e+01
7.229205442216073990e+09,5.249427041048090875e-05,-7.258746196187097155e+01
7.229207442216073990e+09,5.444574351886282250e-05,-7.227042138394021720e+01
7.229209442216073990e+09,5.702966173672470760e-05,-7.186768413061636807e+01
7.229211442216073990e+09,5.891173783288117645e-05,-7.158566336046216350e+01
7.229213442216073990e+09,6.130578517732215035e-05,-7.123967086227791867e+01
7.229215442216073990e+09,6.327562694952761904e-05,-7.096497090452713508e+01
7.229217442216073990e+09,6.428545113792109985e-05,-7.082744612311972787e+01
7.229219442216073990e+09,6.643583631589725503e-05,-7.054165191506174892e+01
7.229221442216073990e+09,6.687728983479699469e-05,-7.048412673848537224e+01
7.229223442216073990e+09,6.860286232475720531e-05,-7.026285531933760353e+01
7.229225442216073990e+09,6.905951363790188203e-05,-7.020522973457111959e+01
7.229227442216073990e+09,7.040045639397281578e-05,-7.003819055121638826e+01
7.229229442216073990e+09,7.219316698405473518e-05,-6.981977816441971640e+01
7.229231442216073990e+09,7.415086793759268695e-05,-6.958737526694173425e+01
7.229233442216073990e+09,7.423757782913934162e-05,-6.957722417154701589e+01
7.229235442216073990e+09,7.523371685579864198e-05,-6.946144967761622979e+01
7.229237442216073990e+09,7.633973664183341741e-05,-6.933468689578180033e+01
7.229239442216073990e+09,7.694532060593476113e-05,-6.926605577230773747e+01
7.229241442216073990e+09,7.844174222032269505e-05,-6.909875542445756480e+01
7.229243442216073990e+09,7.872411839765935287e-05,-6.906754392671554399e+01
7.229245442216073990e+09,8.000099091961613011e-05,-6.892779271645730432e+01
7.229247442216073990e+09,8.181253967442513888e-05,-6.873330255330044736e+01
7.229249442216073990e+09,8.297287905952164448e-05,-6.861097684633760707e+01
7.229251442216073990e+09,8.362668046994969028e-05,-6.854280288398770438e+01
7.229253442216073990e+09,8.530702908793700320e-05,-6.837000369472644934e+01
7.229255442216073990e+09,8.657548914551986866e-05,-6.824180096411646446e+01
7.229257442216073990e+09,8.818138643109563375e-05,-6.808216158865482726e+01
7.229259442216073990e+09,8.792341361907950290e-05,-6.810760921957610492e+01
7.229261442216073990e+09,8.883359141659792689e-05,-6.801815563583561186e+01
7.229263442216073990e+09,8.981787089521507206e-05,-6.792244492270708633e+01
7.229265442216073990e+09,9.099639615575736242e-05,-6.780921618829231079e+01
7.229267442216073990e+09,9.058498141725259952e-05,-6.784857605191727714e+01
7.229269442216073990e+09,9.175823052816250232e-05,-6.773679944315605894e+01
7.229271442216073990e+09,9.224435488856075154e-05,-6.769090408403107517e+01
7.229273442216073990e+09,9.210842382077307953e-05,-6.770371303082778525e+01
7.229275442216073990e+09,9.354664012200874590e-05,-6.756913616872951422e+01
7.229277442216073990e+09,9.371488760295323148e-05,-6.755352827038171881e+01
7.229279442216073990e+09,9.424163609450816957e-05,-6.750484370064376094e+01
7.229281442216073990e+09,9.459579532045788634e-05,-6.747226338502963472e+01
7.229283442216073990e+09,9.483530478155131102e-05,-6.745029915789091035e+01
7.229285442216073990e+09,9.487338154901895347e-05,-6.744681243716308927e+01
7.229287442216073990e+09,9.562346661123279545e-05,-6.737841036328897815e+01
7.229289442216073990e+09,9.533511896476307027e-05,-6.740464178651227201e+01
7.229291442216073990e+09,9.632439846647834053e-05,-6.731497393175749266e+01
7.229293442216073990e+09,9.588981415891688223e-05,-6.735425050464299090e+01
7.229295442216073990e+09,9.599981373472299634e-05,-6.734429223549808796e+01
7.229297442216073990e+09,9.681624370057292158e-05,-6.727073546791753245e+01
7.229299442216073990e+09,9.668393675744973602e-05,-6.728261353110787013e+01
7.229301442216073990e+09,9.697241607493023929e-05,-6.725673571887735136e+01
7.229303442216073990e+09,9.779527718741866957e-05,-6.718334240383900635e+01
7.229305442216073990e+09,9.786865091985582244e-05,-6.717682800766675655e+01
7.229307442216073990e+09,9.803167107518173564e-05,-6.716237192724412353e+01
7.229309442216073990e+09,9.826688165922446607e-05,-6.714155655062523920e+01
7.229311442216073990e+09,9.878713280041910029e-05,-6.709569243049288900e+01
7.229313442216073990e+09,9.847149271480223963e-05,-6.712348961585561824e+01
7.229315442216073990e+09,9.897859180948454254e-05,-6.707887462906874987e+01
7.229317442216073990e+09,9.928889235451142565e-05,-6.705168672681956821e+01
7.229319442216073990e+09,9.962649640181319376e-05,-6.702220289120263885e+01
7.229321442216073990e+09,9.930384717592340149e-05,-6.705037856289681031e+01
7.229323442216073990e+09,9.947173231834356309e-05,-6.703570641685773523e+01
7.229325442216073990e+09,9.969543984978589341e-05,-6.701619416767222503e+01
7.229327442216073990e+09,1.002433819288723400e-04,-6.696858584128568737e+01
7.229329442216073990e+09,1.003884648966855758e-04,-6.695602377911676228e+01
7.229331442216073990e+09,1.000717986513324976e-04,-6.698346592948095690e+01
7.229333442216073990e+09,1.007813480330904346e-04,-6.692209678129874817e+01
7.229335442216073990e+09,1.014253887771083380e-04,-6.686676642159002881e+01
7.229337442216073990e+09,1.011768547452693089e-04,-6.688807655337495817e+01
7.229339442216073990e+09,1.016048171041172626e-04,-6.685141407492500321e+01
7.229341442216073990e+09,1.014345530376426771e-04,-6.686598164609461037e+01
7.229343442216073990e+09,1.019310310207048955e-04,-6.682357170189690976e+01
7.229345442216073990e+09,1.023916932519400281e-04,-6.678440554360636838e+01
7.229347442216073990e+09,1.022003638617566062e-04,-6.680065120314526439e+01
7.229349442216073990e+09,1.024512118174597433e-04,-6.677935804922628904e+01
7.229351442216073990e+09,1.028322961763749504e-04,-6.674710937500006480e+01
7.229353442216073990e+09,1.031469777443164371e-04,-6.672056989416083184e+01
7.229355442216073990e+09,1.028294795782039729e-04,-6.674734728659817051e+01
7.229357442216073990e+09,1.032574620711163862e-04,-6.671127111394240217e+01
7.229359442216073990e+09,1.031794338423737650e-04,-6.671783723297639312e+01
7.229361442216073990e+09,1.034908396422528747e-04,-6.669166183375911316e+01
7.229363442216073990e+09,1.037175397181095565e-04,-6.667265591680180137e+01
7.229365442216073990e+09,1.043164837290914732e-04,-6.662264125221173572e+01
7.229367442216073990e+09,1.038652513221804697e-04,-6.666029451727210642e+01
7.229369442216073990e+09,1.041409872951952264e-04,-6.663726623072020061e+01
7.229371442216073990e+09,1.042603077032671304e-04,-6.662731999685118467e+01
7.229373442216073990e+09,1.043503993421925627e-04,-6.661981773493231174e+01
7.229375442216073990e+09,1.048887608614299747e-04,-6.657512094819539072e+01
7.229377442216073990e+09,1.047895075828889983e-04,-6.658334405204310258e+01
7.229379442216073990e+09,1.045485971675610357e-04,-6.660333584671863605e+01
7.229381442216073990e+09,1.054121076544733482e-04,-6.653189010561501959e+01
7.229383442216073990e+09,1.051791704717560321e-04,-6.655110521751166175e+01
7.229385442216073990e+09,1.058327837973532055e-04,-6.649729564649686608e+01
7.229387442216073990e+09,1.061582134843277726e-04,-6.647062801812913335e+01
7.229389442216073990e+09,1.059159057433876856e-04,-6.649047635435950099e+01
7.229391442216073990e+09,1.063616267224688235e-04,-6.645400062489143522e+01
7.229393442216073990e+09,1.065023721097618179e-04,-6.644251442632378257e+01
7.229395442216073990e+09,1.063009471755199236e-04,-6.645895735848803554e+01
7.229397442216073990e+09,1.064377306227665219e-04,-6.644778791715171451e+01
7.229399442216073990e+09,1.065287820473802716e-04,-6.644036080888145079e+01
7.229401442216073990e+09,1.067796904720500482e-04,-6.641992689113469339e+01
7.229403442216073990e+09,1.072669484623102633e-04,-6.638038152419633775e+01
7.229405442216073990e+09,1.068472163863084775e-04,-6.641443579764728611e+01
7.229407442216073990e+09,1.072691340317149725e-04,-6.638020455056630453e+01
7.229409442216073990e+09,1.076191012833122772e-04,-6.635191282387062017e+01
7.229411442216073990e+09,1.076386356822122743e-04,-6.635033635432441201e+01
7.229413442216073990e+09,1.077140239184741678e-04,-6.634425503702706806e+01
7.229415442216073990e+09,1.080307633998866070e-04,-6.631875114244527936e+01
7.229417442216073990e+09,1.078708289905048047e-04,-6.633161971713191463e+01
7.229419442216073990e+09,1.077755082859225785e-04,-6.633929844874965909e+01
7.229421442216073990e+09,1.085646551559198034e-04,-6.627593089911374591e+01
7.229423442216073990e+09,1.085713437637914275e-04,-6.627539578278009458e+01
7.229425442216073990e+09,1.086234455891523339e-04,-6.627122854916407846e+01
7.229427442216073990e+09,1.086180263142195031e-04,-6.627166190310504135e+01
7.229429442216073990e+09,1.087368996364948543e-04,-6.626216112315609053e+01
7.229431442216073990e+09,1.084427945769023512e-04,-6.628568602644359942e+01
7.229433442216073990e+09,1.090592369628836148e-04,-6.623645094729010907e+01
7.229435442216073990e+09,1.089139500044636512e-04,-6.624802986386352188e+01
7.229437442216073990e+09,1.089775863592772374e-04,-6.624295634536143496e+01
7.229439442216073990e+09,1.091209126217686416e-04,-6.623154025324465977e+01
7.229441442216073990e+09,1.093642607089886503e-04,-6.621219161305047862e+01
7.229443442216073990e+09,1.094436251122718441e-04,-6.620589064747282748e+01
7.229445442216073990e+09,1.099979674478723666e-04,-6.616200683734635390e+01
7.229447442216073990e+09,1.092747546806558561e-04,-6.621930323972959798e+01
7.229449442216073990e+09,1.100202798189818759e-04,-6.616024513988632805e+01
7.229451442216073990e+09,1.095900388361162884e-04,-6.619427842665432138e+01
