# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.999918962426013947e+09,8.241929010330781584e-05,-6.866912265287292882e+01
6.999921362426013947e+09,8.206302394866293480e-05,-6.870674971761998506e+01
6.999923762426013947e+09,8.190591218860287419e-05,-6.872339501469278389e+01
6.999926162426013947e+09,8.172364331615141104e-05,-6.874274565046860630e+01
6.999928562426013947e+09,8.149713207628072123e-05,-6.876685352386392935e+01
6.999930962426013947e+09,8.137942222200641627e-05,-6.877940800091487006e+01
6.999933362426013947e+09,8.107703347534308581e-05,-6.881174304482982507e+01
6.999935762426013947e+09,8.094216603574470837e-05,-6.882620360222334455e+01
6.999938162426013947e+09,8.062957121909383892e-05,-6.885981303804078379e+01
6.999940562426013947e+09,8.040569803809134556e-05,-6.888396351147197549e+01
6.999942962426013947e+09,8.026073070028296201e-05,-6.889963785799130846e+01
6.999945362426013947e+09,7.994282194182822669e-05,-6.893411055188539649e+01
6.999947762426013947e+09,7.956941044927238560e-05,-6.897477723794514759e+01
6.999950162426013947e+09,7.953374128551181398e-05,-6.897867179844527641e+01
6.999952562426013947e+09,7.929629441224036307e-05,-6.900464218702526864e+01
6.999954962426013947e+09,7.895305081061419436e-05,-6.904232172009237445e+01
6.999957362426013947e+09,7.871684906547375519e-05,-6.906834601295992115e+01
6.999959762426013947e+09,7.843369231770735300e-05,-6.909964683956002318e+01
6.999962162426013947e+09,7.823624338424861482e-05,-6.912154026213012514e+01
6.999964562426013947e+09,7.803448143276598640e-05,-6.914396906982344149e+01
6.999966962426013947e+09,7.767569538389250817e-05,-6.918399704491379509e+01
6.999969362426013947e+09,7.733146450545368199e-05,-6.922257534461890316e+01
6.999971762426013947e+09,7.712253229336347787e-05,-6.924607442240998978e+01
6.999974162426013947e+09,7.697556049917390301e-05,-6.926264284513587199e+01
6.999976562426013947e+09,7.664027979540217724e-05,-6.930055841177886577e+01
6.999978962426013947e+09,7.643746669665529337e-05,-6.932357434014204500e+01
6.999981362426013947e+09,7.606547370986706594e-05,-6.936594855835787143e+01
6.999983762426013947e+09,7.591144575153496580e-05,-6.938355478843629953e+01
6.999986162426013947e+09,7.560102000445204388e-05,-6.941914694304063005e+01
6.999988562426013947e+09,7.527081916944465480e-05,-6.945716719395579730e+01
6.999990962426013947e+09,7.501123529976616632e-05,-6.948717369199324878e+01
6.999993362426013947e+09,7.485830498487323317e-05,-6.950490025999367560e+01
6.999995762426013947e+09,7.441089023051403520e-05,-6.955697003649915189e+01
6.999998162426013947e+09,7.409009321211878639e-05,-6.959449722006091577e+01
7.000000562426013947e+09,7.391591708899534758e-05,-6.961494065041016199e+01
7.000002962426013947e+09,7.359953388123575404e-05,-6.965219876569940993e+01
7.000005362426013947e+09,7.331296871527178175e-05,-6.968608392208138014e+01
7.000007762426013947e+09,7.295890299316329071e-05,-6.972813413662336757e+01
7.000010162426013947e+09,7.272953022377997645e-05,-6.975548439584432003e+01
7.000012562426013947e+09,7.230751667322278487e-05,-6.980603111544456851e+01
7.000014962426013947e+09,7.214757472895504575e-05,-6.982526530969300893e+01
7.000017362426013947e+09,7.169664502924777362e-05,-6.987972336776556403e+01
7.000019762426013947e+09,7.138098939577060471e-05,-6.991804877697865095e+01
7.000022162426013947e+09,7.114325594140137978e-05,-6.994702529894686904e+01
7.000024562426013947e+09,7.071190428173209004e-05,-6.999984938307606797e+01
7.000026962426013947e+09,7.059224102917984150e-05,-7.001456065784552152e+01
7.000029362426013947e+09,7.015906738960384287e-05,-7.006802389522010799e+01
7.000031762426013947e+09,7.000370843272559591e-05,-7.008727909758673036e+01
7.000034162426013947e+09,6.956189527852094871e-05,-7.014227191838267572e+01
7.000036562426013947e+09,6.925514851200580742e-05,-7.018065874502332235e+01
7.000038962426013947e+09,6.910584996751275102e-05,-7.019940378442241524e+01
7.000041362426013947e+09,6.865050293611628482e-05,-7.025682557852380228e+01
7.000043762426013947e+09,6.828251128219588293e-05,-7.030351034050968906e+01
7.000046162426013947e+09,6.805590125336975641e-05,-7.033238425032315888e+01
7.000048562426013947e+09,6.795260900769873854e-05,-7.034557732503787975e+01
7.000050962426013947e+09,6.739188425855875588e-05,-7.041754805744434975e+01
7.000053362426013947e+09,6.725138181879879726e-05,-7.043567579846192928e+01
7.000055762426013947e+09,6.675519165016128350e-05,-7.049999910185223939e+01
7.000058162426013947e+09,6.639334901429795762e-05,-7.054720852559698585e+01
7.000060562426013947e+09,6.635286805794290022e-05,-7.055250604951891091e+01
7.000062962426013947e+09,6.589784777014279259e-05,-7.061227542881363206e+01
7.000065362426013947e+09,6.535990857192332671e-05,-7.068347132303730973e+01
7.000067762426013947e+09,6.500078737233972608e-05,-7.073132769530576525e+01
7.000070162426013947e+09,6.460195593326627423e-05,-7.078478669950646918e+01
7.000072562426013947e+09,6.426282932106250920e-05,-7.083050319406572726e+01
7.000074962426013947e+09,6.385390026017849778e-05,-7.088595145232966388e+01
7.000077362426013947e+09,6.354049977348013298e-05,-7.092868751499463542e+01
7.000079762426013947e+09,6.307661661521462117e-05,-7.099233224266109232e+01
7.000082162426013947e+09,6.276892983122974584e-05,-7.103480555776148719e+01
7.000084562426013947e+09,6.242051368747000416e-05,-7.108315327624981705e+01
7.000086962426013947e+09,6.204161603509024685e-05,-7.113603801101832858e+01
7.000089362426013947e+09,6.152397020314843870e-05,-7.120881298028696449e+01
7.000091762426013947e+09,6.106933319166182297e-05,-7.127323648305734594e+01
7.000094162426013947e+09,6.083588031374398186e-05,-7.130650410720247123e+01
7.000096562426013947e+09,6.029218166247543868e-05,-7.138448006290768433e+01
7.000098962426013947e+09,5.979247088372258438e-05,-7.145677002898179353e+01
7.000101362426013947e+09,5.920675643015481653e-05,-7.154227465454258095e+01
7.000103762426013947e+09,5.890456173671216266e-05,-7.158672146158502869e+01
7.000106162426013947e+09,5.829633678836759238e-05,-7.167687473294205347e+01
7.000108562426013947e+09,5.788256291404741895e-05,-7.173874499359568802e+01
7.000110962426013947e+09,5.731011601393126861e-05,-7.182507429117983122e+01
7.000113362426013947e+09,5.704139622634602267e-05,-7.186589709569288686e+01
7.000115762426013947e+09,5.659226860610775707e-05,-7.193455796766960475e+01
7.000118162426013947e+09,5.595344034005105460e-05,-7.203316415108960769e+01
7.000120562426013947e+09,5.548752076788686117e-05,-7.210579363173359013e+01
7.000122962426013947e+09,5.493410081914173771e-05,-7.219285963888472679e+01
7.000125362426013947e+09,5.461088959623684481e-05,-7.224411502076503666e+01
7.000127762426013947e+09,5.397517402382799909e-05,-7.234581901861550080e+01
7.000130162426013947e+09,5.333602010757908674e-05,-7.244928792644539328e+01
7.000132562426013947e+09,5.291523968044879137e-05,-7.251808469113952071e+01
7.000134962426013947e+09,5.245197927079421857e-05,-7.259446242530793825e+01
7.000137362426013947e+09,5.199043498642848428e-05,-7.267123102247651900e+01
7.000139762426013947e+09,5.154743519152447934e-05,-7.274555881775083321e+01
7.000142162426013947e+09,5.086866600459067803e-05,-7.286069306916500921e+01
7.000144562426013947e+09,5.036082381611687854e-05,-7.294784352732546040e+01
7.000146962426013947e+09,5.001709606382964663e-05,-7.300733057378508306e+01
7.000149362426013947e+09,4.945221062011709106e-05,-7.310598583807954753e+01
7.000151762426013947e+09,4.887408258432691629e-05,-7.320812767663367993e+01
7.000154162426013947e+09,4.862026008460382926e-05,-7.325335448961608620e+01
7.000156562426013947e+09,4.793373018293451223e-05,-7.337687550490581145e+01
7.000158962426013947e+09,4.735137638555816562e-05,-7.348304789591324493e+01
7.000161362426013947e+09,4.718993406794504597e-05,-7.351271263210097118e+01
7.000163762426013947e+09,4.643269089921489931e-05,-7.365322298480442953e+01
7.000166162426013947e+09,4.589750347254240227e-05,-7.375391877600743840e+01
7.000168562426013947e+09,4.558125552363970537e-05,-7.381397437264288897e+01
7.000170962426013947e+09,4.494059669770233669e-05,-7.393692335423955342e+01
7.000173362426013947e+09,4.429227819159218068e-05,-7.406313966385985736e+01
7.000175762426013947e+09,4.375768891204743886e-05,-7.416861251508387909e+01
7.000178162426013947e+09,4.331408482340629349e-05,-7.425711718953860441e+01
7.000180562426013947e+09,4.254469639793385786e-05,-7.441279146642692410e+01
7.000182962426013947e+09,4.209605976228465767e-05,-7.450487109746907777e+01
7.000185362426013947e+09,4.176653260453121750e-05,-7.457313159777743294e+01
7.000187762426013947e+09,4.110019770125658659e-05,-7.471282182464256039e+01
7.000190162426013947e+09,4.076983164320369303e-05,-7.478292168215055824e+01
7.000192562426013947e+09,3.990553203814274766e-05,-7.496903793558927021e+01
7.000194962426013947e+09,3.927552810441057695e-05,-7.510725937661104012e+01
7.000197362426013947e+09,3.873355321260913499e-05,-7.522795326922221193e+01
7.000199762426013947e+09,3.846556083222363705e-05,-7.528825866570917924e+01
7.000202162426013947e+09,3.777254332215764030e-05,-7.544617548390695561e+01
7.000204562426013947e+09,3.704446544589439129e-05,-7.561523339805373212e+01
7.000206962426013947e+09,3.669937260578987954e-05,-7.569652724669576571e+01
7.000209362426013947e+09,3.582357259972041144e-05,-7.590632214678204548e+01
7.000211762426013947e+09,3.553499102744951194e-05,-7.597657584096963035e+01
7.000214162426013947e+09,3.496249072261926606e-05,-7.611765276058984853e+01
7.000216562426013947e+09,3.427339073242173452e-05,-7.629055860049639648e+01
7.000218962426013947e+09,3.347874708738730876e-05,-7.649431611262015451e+01
7.000221362426013947e+09,3.298058724753891266e-05,-7.662453235612586866e+01
7.000223762426013947e+09,3.250200863623545932e-05,-7.675149601598134552e+01
7.000226162426013947e+09,3.150880611668261235e-05,-7.702106108604313306e+01
7.000228562426013947e+09,3.085810166741037943e-05,-7.720231593203654086e+01
7.000230962426013947e+09,3.045469526505934150e-05,-7.731661487868842642e+01
7.000233362426013947e+09,2.992836018093022218e-05,-7.746804160624446922e+01
7.000235762426013947e+09,2.931478427244823100e-05,-7.764796599218661299e+01
7.000238162426013947e+09,2.854408437545376379e-05,-7.787937771417348642e+01
7.000240562426013947e+09,2.794600573285313985e-05,-7.806330516717109447e+01
7.000242962426013947e+09,2.712986955969478160e-05,-7.832074592975078531e+01
7.000245362426013947e+09,2.642119178841531533e-05,-7.855065197199235172e+01
7.000247762426013947e+09,2.580074283670909967e-05,-7.875705584251457481e+01
7.000250162426013947e+09,2.521901865614060089e-05,-7.895513638475298990e+01
7.000252562426013947e+09,2.475624098466343924e-05,-7.911600601148225564e+01
7.000254962426013947e+09,2.408231367035790408e-05,-7.935573586838874860e+01
7.000257362426013947e+09,2.339674104325393866e-05,-7.960659267763560365e+01
7.000259762426013947e+09,2.303416201725262102e-05,-7.974225169847829875e+01
7.000262162426013947e+09,2.224897680837584511e-05,-8.004349917674609571e+01
7.000264562426013947e+09,2.124142425803889590e-05,-8.044602737834524930e+01
7.000266962426013947e+09,2.117912447147379609e-05,-8.047153998842843237e+01
7.000269362426013947e+09,1.990199688130334728e-05,-8.101176696639993224e+01
7.000271762426013947e+09,1.948155415757510869e-05,-8.119722804062392640e+01
7.000274162426013947e+09,1.905973052715354178e-05,-8.138736492045941873e+01
7.000276562426013947e+09,1.827046963948801412e-05,-8.175470582404156517e+01
7.000278962426013947e+09,1.774323761640130291e-05,-8.200904267071111065e+01
7.000281362426013947e+09,1.693994881766688234e-05,-8.241145816695924964e+01
7.000283762426013947e+09,1.638770520886003836e-05,-8.269933718293812319e+01
7.000286162426013947e+09,1.587207593953229764e-05,-8.297702538964685459e+01
7.000288562426013947e+09,1.518117485971946638e-05,-8.336359239168437796e+01
7.000290962426013947e+09,1.446213715085416525e-05,-8.378505052687262378e+01
7.000293362426013947e+09,1.380312195738425306e-05,-8.419015353921687961e+01
7.000295762426013947e+09,1.344139690378135153e-05,-8.442081193674395934e+01
7.000298162426013947e+09,1.261717322946979524e-05,-8.497045872705996317e+01
7.000300562426013947e+09,1.201628942135793082e-05,-8.539429244146164422e+01
7.000302962426013947e+09,1.146066902438657874e-05,-8.580550063118904802e+01
7.000305362426013947e+09,1.054244781827467721e-05,-8.653087084187532696e+01
7.000307762426013947e+09,9.612186307083617020e-06,-8.733325644584525094e+01
7.000310162426013947e+09,9.441893908364218767e-06,-8.748851771787752796e+01
7.000312562426013947e+09,8.667947151266305563e-06,-8.823137494837270367e+01
7.000314962426013947e+09,8.584801562850358298e-06,-8.831509482489524032e+01
7.000317362426013947e+09,7.766151451795430468e-06,-8.918558292941541765e+01
7.000319762426013947e+09,6.875090321816761236e-06,-9.024413188128816898e+01
7.000322162426013947e+09,6.171633790979778560e-06,-9.118169707880176134e+01
7.000324562426013947e+09,5.743055125846984528e-06,-9.180684034411243033e+01
7.000326962426013947e+09,4.729947935758625736e-06,-9.349257283679497732e+01
7.000329362426013947e+09,4.279427855478972555e-06,-9.436198585850792142e+01
7.000331762426013947e+09,3.862482090491913443e-06,-9.525237046923216155e+01
7.000334162426013947e+09,3.273887196790709745e-06,-9.668842581279659498e+01
7.000336562426013947e+09,2.307084370447682489e-06,-9.972843050274447307e+01
7.000338962426013947e+09,1.836053522504546449e-06,-1.017119933013761965e+02
7.000341362426013947e+09,1.287975120850799864e-06,-1.047915505621012073e+02
7.000343762426013947e+09,1.204923848857958827e-06,-1.053705080356956785e+02
7.000346162426013947e+09,1.385542721102220335e-06,-1.041573016206715749e+02
7.000348562426013947e+09,1.652697549240669561e-06,-1.026258323816607572e+02
7.000350962426013947e+09,2.241535774795011164e-06,-9.997878655186841002e+01
7.000353362426013947e+09,2.644043737650532481e-06,-9.854432734431074437e+01
7.000355762426013947e+09,3.324884348675264090e-06,-9.655416917151413259e+01
7.000358162426013947e+09,3.998999801816511572e-06,-9.495067239114735003e+01
7.000360562426013947e+09,4.969574085265547945e-06,-9.306331665640055917e+01
7.000362962426013947e+09,5.412827638685271431e-06,-9.232121608295290116e+01
7.000365362426013947e+09,6.209968856080025495e-06,-9.112791160075131813e+01
7.000367762426013947e+09,6.900452472081001556e-06,-9.021214866430996437e+01
7.000370162426013947e+09,7.340168923297799493e-06,-8.967557894963843523e+01
7.000372562426013947e+09,8.269042093429395792e-06,-8.864059598926907313e+01
7.000374962426013947e+09,8.720277249951186789e-06,-8.817909418367725038e+01
7.000377362426013947e+09,9.586767856288893848e-06,-8.735625582232103170e+01
7.000379762426013947e+09,9.986459162210019173e-06,-8.700146943579647996e+01
7.000382162426013947e+09,1.077599585120939853e-05,-8.634055173315442744e+01
7.000384562426013947e+09,1.128785015131152016e-05,-8.593747533476053491e+01
7.000386962426013947e+09,1.201090264417630262e-05,-8.539818710820097181e+01
7.000389362426013947e+09,1.253559730848987967e-05,-8.502679939378853646e+01
7.000391762426013947e+09,1.338281524928355418e-05,-8.445875039263121664e+01
7.000394162426013947e+09,1.354838934747916671e-05,-8.435194666915769801e+01
7.000396562426013947e+09,1.454076202901301380e-05,-8.373795670475203679e+01
7.000398962426013947e+09,1.517298358763525534e-05,-8.336828028228555354e+01
7.000401362426013947e+09,1.571604792106685085e-05,-8.306283315567912950e+01
7.000403762426013947e+09,1.631227458703229642e-05,-8.273940957580889233e+01
7.000406162426013947e+09,1.707946173475801319e-05,-8.234021645085312002e+01
7.000408562426013947e+09,1.747809345720683854e-05,-8.213981889864294317e+01
7.000410962426013947e+09,1.810093632420554339e-05,-8.183567923114972587e+01
7.000413362426013947e+09,1.873078284555019344e-05,-8.153858146499825921e+01
7.000415762426013947e+09,1.904999413807537180e-05,-8.139180311588533812e+01
7.000418162426013947e+09,1.987973472840286093e-05,-8.102148834430681745e+01
7.000420562426013947e+09,2.027127768916412963e-05,-8.085207758467923611e+01
7.000422962426013947e+09,2.105316565762217505e-05,-8.052335188860217841e+01
7.000425362426013947e+09,2.142853836055258156e-05,-8.036984906638295456e+01
7.000427762426013947e+09,2.178404781886899541e-05,-8.022692841002340458e+01
7.000430162426013947e+09,2.254334972148246325e-05,-7.992933107493624334e+01
7.000432562426013947e+09,2.291406867945505163e-05,-7.978765583429964181e+01
7.000434962426013947e+09,2.370317821850301802e-05,-7.949356840567537574e+01
7.000437362426013947e+09,2.411573554249788655e-05,-7.934368979000277022e+01
7.000439762426013947e+09,2.441773731374993433e-05,-7.923559169776871158e+01
7.000442162426013947e+09,2.515463070379382466e-05,-7.897734112710503496e+01
7.000444562426013947e+09,2.554073716808051412e-05,-7.884503148519641513e+01
7.000446962426013947e+09,2.611470481664655859e-05,-7.865199761889749652e+01
7.000449362426013947e+09,2.651004302515417777e-05,-7.852149139169954140e+01
7.000451762426013947e+09,2.732965743584718553e-05,-7.825701628228682694e+01
7.000454162426013947e+09,2.783096669710738240e-05,-7.809913421065849093e+01
7.000456562426013947e+09,2.837994536012317825e-05,-7.792946894384851930e+01
7.000458962426013947e+09,2.869903818613145976e-05,-7.783235320098360432e+01
7.000461362426013947e+09,2.915910971026534399e-05,-7.769421484510645826e+01
7.000463762426013947e+09,2.923849487245323771e-05,-7.767059979488892907e+01
7.000466162426013947e+09,3.016586962429919344e-05,-7.739938304912450917e+01
7.000468562426013947e+09,3.062667675201277467e-05,-7.726770254703500029e+01
7.000470962426013947e+09,3.116003039539186461e-05,-7.711774259059963299e+01
7.000473362426013947e+09,3.151788137455761683e-05,-7.701855971108525978e+01
7.000475762426013947e+09,3.201495607697410950e-05,-7.688264183678357711e+01
7.000478162426013947e+09,3.249041820339869830e-05,-7.675459401451564645e+01
7.000480562426013947e+09,3.312100435546379458e-05,-7.658763008773237857e+01
7.000482962426013947e+09,3.355206764158608497e-05,-7.647531427000375004e+01
7.000485362426013947e+09,3.402993296062148013e-05,-7.635247817273453563e+01
7.000487762426013947e+09,3.462013216632626772e-05,-7.620312561312923094e+01
7.000490162426013947e+09,3.511126700739254457e-05,-7.608077001378492810e+01
7.000492562426013947e+09,3.568017453011588841e-05,-7.594116064201341487e+01
7.000494962426013947e+09,3.609551996751292032e-05,-7.584063399645272341e+01
7.000497362426013947e+09,3.659347013040883934e-05,-7.572162813838934881e+01
7.000499762426013947e+09,3.711180334268788118e-05,-7.559945887999015213e+01
7.000502162426013947e+09,3.739746214094835430e-05,-7.553285741944633003e+01
7.000504562426013947e+09,3.807895535115879529e-05,-7.537599953243622508e+01
7.000506962426013947e+09,3.862403197690782430e-05,-7.525254788394794048e+01
7.000509362426013947e+09,3.907216453580808876e-05,-7.515235062105629993e+01
7.000511762426013947e+09,3.948290851209821999e-05,-7.506151729297830855e+01
7.000514162426013947e+09,4.004150633045468742e-05,-7.493949190462757315e+01
7.000516562426013947e+09,4.029499148389875039e-05,-7.488467867690647495e+01
7.000518962426013947e+09,4.095888209036481134e-05,-7.474273814875630251e+01
7.000521362426013947e+09,4.129929259276923943e-05,-7.467084778780501608e+01
7.000523762426013947e+09,4.177083927506238588e-05,-7.457223601621595321e+01
7.000526162426013947e+09,4.218433929310067622e-05,-7.448667501508244015e+01
7.000528562426013947e+09,4.245625923257294315e-05,-7.443086551582325683e+01
7.000530962426013947e+09,4.322938306462264737e-05,-7.427411928991219270e+01
7.000533362426013947e+09,4.358696503131042265e-05,-7.420256744210368538e+01
7.000535762426013947e+09,4.378822417696962563e-05,-7.416255338696286969e+01
7.000538162426013947e+09,4.448134812954152771e-05,-7.402614121812642622e+01
7.000540562426013947e+09,4.494763478116340581e-05,-7.393556317581962389e+01
7.000542962426013947e+09,4.527442565150252996e-05,-7.387264105158538996e+01
7.000545362426013947e+09,4.582719318623730499e-05,-7.376723487361529408e+01
7.000547762426013947e+09,4.613554987956723175e-05,-7.370898601857273036e+01
7.000550162426013947e+09,4.654883274364358204e-05,-7.363152414124515133e+01
7.000552562426013947e+09,4.678177892430708513e-05,-7.358816539790728939e+01
7.000554962426013947e+09,4.743838787855882995e-05,-7.346710160796558853e+01
7.000557362426013947e+09,4.768629419748176217e-05,-7.342182856726341811e+01
7.000559762426013947e+09,4.817431762568762262e-05,-7.333338860887982946e+01
7.000562162426013947e+09,4.857152861731419400e-05,-7.326206461189909191e+01
7.000564562426013947e+09,4.887016531241891672e-05,-7.320882388111068906e+01
7.000566962426013947e+09,4.912049052450038979e-05,-7.316444614168327121e+01
7.000569362426013947e+09,4.982309949543763257e-05,-7.304108521327491133e+01
7.000571762426013947e+09,4.994355152656463850e-05,-7.302011160041560345e+01
7.000574162426013947e+09,5.032726064959607823e-05,-7.295363420201448434e+01
7.000576562426013947e+09,5.072876966598438775e-05,-7.288461345490817678e+01
7.000578962426013947e+09,5.110314878122139426e-05,-7.282074683276836424e+01
7.000581362426013947e+09,5.161535061276442064e-05,-7.273412240811461515e+01
7.000583762426013947e+09,5.192582012658747968e-05,-7.268203275148952969e+01
7.000586162426013947e+09,5.217666643400356656e-05,-7.264017347163485283e+01
7.000588562426013947e+09,5.237015647155076519e-05,-7.260802261359108911e+01
7.000590962426013947e+09,5.281687514922246929e-05,-7.253424598159314485e+01
7.000593362426013947e+09,5.318969600672633511e-05,-7.247314987897850358e+01
7.000595762426013947e+09,5.351909387151725599e-05,-7.241952500718254271e+01
7.000598162426013947e+09,5.382923260627208253e-05,-7.236933627288223647e+01
7.000600562426013947e+09,5.401174374367907890e-05,-7.233993607335821707e+01
7.000602962426013947e+09,5.447792435999308319e-05,-7.226528899631328784e+01
7.000605362426013947e+09,5.488874603753346069e-05,-7.220003385920917083e+01
7.000607762426013947e+09,5.503570960248024108e-05,-7.217680863495725418e+01
7.000610162426013947e+09,5.531194770800388326e-05,-7.213332101104241190e+01
7.000612562426013947e+09,5.569056491320774853e-05,-7.207406757730696256e+01
7.000614962426013947e+09,5.605467190463159205e-05,-7.201746374475966661e+01
7.000617362426013947e+09,5.627580999654794246e-05,-7.198326495009580128e+01
7.000619762426013947e+09,5.639929526295834971e-05,-7.196422649749496259e+01
7.000622162426013947e+09,5.689715364555451176e-05,-7.188788922756732802e+01
7.000624562426013947e+09,5.705755043923920481e-05,-7.186343758637367785e+01
7.000626962426013947e+09,5.746268514425459682e-05,-7.180198172228951137e+01
7.000629362426013947e+09,5.782124836588967051e-05,-7.174795076551396278e+01
7.000631762426013947e+09,5.799233933499612698e-05,-7.172228748391971465e+01
7.000634162426013947e+09,5.840096985519479470e-05,-7.166129885478963502e+01
7.000636562426013947e+09,5.860048115248355264e-05,-7.163167640524729052e+01
7.000638962426013947e+09,5.897116012444349821e-05,-7.157690661085368333e+01
7.000641362426013947e+09,5.906955936201211934e-05,-7.156242541962269854e+01
7.000643762426013947e+09,5.926997550594170202e-05,-7.153300508813156000e+01
7.000646162426013947e+09,5.963623561317292975e-05,-7.147949560529424673e+01
7.000648562426013947e+09,5.997757186094824898e-05,-7.142992244834684357e+01
7.000650962426013947e+09,6.034547538899325903e-05,-7.137680578493574046e+01
