# freq_Hz, amplitude_dBm
7.290858642905383110e+09,-9.208208431168887387e+01
7.290861142905383110e+09,-9.213779350957591419e+01
7.290863642905383110e+09,-9.208818402909304268e+01
7.290866142905383110e+09,-9.223094977172999620e+01
7.290868642905383110e+09,-9.214151291626875206e+01
7.290871142905383110e+09,-9.205359508386054301e+01
7.290873642905383110e+09,-9.211917499321650382e+01
7.290876142905383110e+09,-9.219649345039096033e+01
7.290878642905383110e+09,-9.214303492224993875e+01
7.290881142905383110e+09,-9.206095753291707240e+01
7.290883642905383110e+09,-9.212855769991537613e+01
7.290886142905383110e+09,-9.219990188909675055e+01
7.290888642905383110e+09,-9.199183646400207692e+01
7.290891142905383110e+09,-9.216766152689899627e+01
7.290893642905383110e+09,-9.206576678871891772e+01
7.290896142905383110e+09,-9.212063993850789245e+01
7.290898642905383110e+09,-9.202414525116564903e+01
7.290901142905383110e+09,-9.199973128558710300e+01
7.290903642905383110e+09,-9.219443600801930927e+01
7.290906142905383110e+09,-9.210188394999561012e+01
7.290908642905383110e+09,-9.221113346885836393e+01
7.290911142905383110e+09,-9.207212262367819733e+01
7.290913642905383110e+09,-9.195837473506060178e+01
7.290916142905383110e+09,-9.202821077706599340e+01
7.290918642905383110e+09,-9.208254177940999341e+01
7.290921142905383110e+09,-9.198345086243732283e+01
7.290923642905383110e+09,-9.219997691117913519e+01
7.290926142905383110e+09,-9.208681532045788742e+01
7.290928642905383110e+09,-9.196573856244236822e+01
7.290931142905383110e+09,-9.198937860452355153e+01
7.290933642905383110e+09,-9.208977211949706998e+01
7.290936142905383110e+09,-9.206178710613114902e+01
7.290938642905383110e+09,-9.202085943760792475e+01
7.290941142905383110e+09,-9.212811294545396379e+01
7.290943642905383110e+09,-9.205322723380118077e+01
7.290946142905383110e+09,-9.214038580843526915e+01
7.290948642905383110e+09,-9.205517013022493700e+01
7.290951142905383110e+09,-9.207026429705641135e+01
7.290953642905383110e+09,-9.203026520943919309e+01
7.290956142905383110e+09,-9.203956887974236167e+01
7.290958642905383110e+09,-9.211732898041120166e+01
7.290961142905383110e+09,-9.204837043222056536e+01
7.290963642905383110e+09,-9.200871149554427575e+01
7.290966142905383110e+09,-9.196694395063528304e+01
7.290968642905383110e+09,-9.197624318941245747e+01
7.290971142905383110e+09,-9.205674641767281230e+01
7.290973642905383110e+09,-9.200706959925071260e+01
7.290976142905383110e+09,-9.195736925918475890e+01
7.290978642905383110e+09,-9.207886331531955193e+01
7.290981142905383110e+09,-9.208388435918523385e+01
7.290983642905383110e+09,-9.206473944096067896e+01
7.290986142905383110e+09,-9.211610608395936595e+01
7.290988642905383110e+09,-9.205091733186546321e+01
7.290991142905383110e+09,-9.199947269726806098e+01
7.290993642905383110e+09,-9.211697019801653141e+01
7.290996142905383110e+09,-9.187733089585157131e+01
7.290998642905383110e+09,-9.200227040344333318e+01
7.291001142905383110e+09,-9.201975093063342115e+01
7.291003642905383110e+09,-9.205568211014070812e+01
7.291006142905383110e+09,-9.194105706091356467e+01
7.291008642905383110e+09,-9.200467316030699294e+01
7.291011142905383110e+09,-9.202480631226833907e+01
7.291013642905383110e+09,-9.207265136241340997e+01
7.291016142905383110e+09,-9.206557196003927857e+01
7.291018642905383110e+09,-9.195081918994429770e+01
7.291021142905383110e+09,-9.194451035567551855e+01
7.291023642905383110e+09,-9.195444773157257146e+01
7.291026142905383110e+09,-9.190983093436574336e+01
7.291028642905383110e+09,-9.201228354022858014e+01
7.291031142905383110e+09,-9.202942085642560244e+01
7.291033642905383110e+09,-9.193761634642770275e+01
7.291036142905383110e+09,-9.214315029128604806e+01
7.291038642905383110e+09,-9.205207953292293155e+01
7.291041142905383110e+09,-9.207407829678217581e+01
7.291043642905383110e+09,-9.198477900999350254e+01
7.291046142905383110e+09,-9.193620532443544846e+01
7.291048642905383110e+09,-9.182895674363049920e+01
7.291051142905383110e+09,-9.199295068332850178e+01
7.291053642905383110e+09,-9.193380755794632364e+01
7.291056142905383110e+09,-9.203175317819385270e+01
7.291058642905383110e+09,-9.196840096793231112e+01
7.291061142905383110e+09,-9.192525772912604509e+01
7.291063642905383110e+09,-9.201560541301235219e+01
7.291066142905383110e+09,-9.194329884481020088e+01
7.291068642905383110e+09,-9.205181286278690322e+01
7.291071142905383110e+09,-9.192919280325830300e+01
7.291073642905383110e+09,-9.203335862548340174e+01
7.291076142905383110e+09,-9.193067863590559341e+01
7.291078642905383110e+09,-9.188810765976742800e+01
7.291081142905383110e+09,-9.192272377063693511e+01
7.291083642905383110e+09,-9.198008038634526429e+01
7.291086142905383110e+09,-9.192952387397303937e+01
7.291088642905383110e+09,-9.200852045877211083e+01
7.291091142905383110e+09,-9.201067771307927501e+01
7.291093642905383110e+09,-9.198243393042449156e+01
7.291096142905383110e+09,-9.192996113117541768e+01
7.291098642905383110e+09,-9.185181853263722473e+01
7.291101142905383110e+09,-9.202757455021126987e+01
7.291103642905383110e+09,-9.197661439483320578e+01
7.291106142905383110e+09,-9.194561966913680351e+01
7.291108642905383110e+09,-9.204904475296837063e+01
7.291111142905383110e+09,-9.196965498485207036e+01
7.291113642905383110e+09,-9.184517970861116964e+01
7.291116142905383110e+09,-9.207053449924244148e+01
7.291118642905383110e+09,-9.196181615299818191e+01
7.291121142905383110e+09,-9.197723881934832946e+01
7.291123642905383110e+09,-9.181828289039579261e+01
7.291126142905383110e+09,-9.191618159263879306e+01
7.291128642905383110e+09,-9.189116348213160279e+01
7.291131142905383110e+09,-9.195037905958523083e+01
7.291133642905383110e+09,-9.192812211331070671e+01
7.291136142905383110e+09,-9.192322024605709885e+01
7.291138642905383110e+09,-9.201627353226312778e+01
7.291141142905383110e+09,-9.192914046814550488e+01
7.291143642905383110e+09,-9.191490029918357152e+01
7.291146142905383110e+09,-9.199053973356249969e+01
7.291148642905383110e+09,-9.189905120122119797e+01
7.291151142905383110e+09,-9.206688896926344512e+01
7.291153642905383110e+09,-9.206912289191139109e+01
7.291156142905383110e+09,-9.192450558095438851e+01
7.291158642905383110e+09,-9.194574426995851013e+01
7.291161142905383110e+09,-9.197801747769571534e+01
7.291163642905383110e+09,-9.191448584812945910e+01
7.291166142905383110e+09,-9.190099954523071801e+01
7.291168642905383110e+09,-9.211713663159810039e+01
7.291171142905383110e+09,-9.190282182977884418e+01
7.291173642905383110e+09,-9.188937926765431996e+01
7.291176142905383110e+09,-9.191793101302666003e+01
7.291178642905383110e+09,-9.191846039679029445e+01
7.291181142905383110e+09,-9.191656542040274758e+01
7.291183642905383110e+09,-9.184801926190361598e+01
7.291186142905383110e+09,-9.185223956369311793e+01
7.291188642905383110e+09,-9.195418784614878405e+01
7.291191142905383110e+09,-9.197607896689248719e+01
7.291193642905383110e+09,-9.196443179220486286e+01
7.291196142905383110e+09,-9.189600001174710542e+01
7.291198642905383110e+09,-9.183044807870342652e+01
7.291201142905383110e+09,-9.175702975280739793e+01
7.291203642905383110e+09,-9.191931305545709563e+01
7.291206142905383110e+09,-9.189431832314825499e+01
7.291208642905383110e+09,-9.203170142346166926e+01
7.291211142905383110e+09,-9.199301325632050919e+01
7.291213642905383110e+09,-9.197553337284389841e+01
7.291216142905383110e+09,-9.192096573405225968e+01
7.291218642905383110e+09,-9.180719733706897046e+01
7.291221142905383110e+09,-9.200712406145042621e+01
7.291223642905383110e+09,-9.177723670988115146e+01
7.291226142905383110e+09,-9.195443519358322249e+01
7.291228642905383110e+09,-9.179836437124961890e+01
7.291231142905383110e+09,-9.193161116585196169e+01
7.291233642905383110e+09,-9.198076972501613113e+01
7.291236142905383110e+09,-9.196968394501622868e+01
7.291238642905383110e+09,-9.196516288907382375e+01
7.291241142905383110e+09,-9.188632713652870621e+01
7.291243642905383110e+09,-9.190859574220993977e+01
7.291246142905383110e+09,-9.200822693102927019e+01
7.291248642905383110e+09,-9.190723434473960651e+01
7.291251142905383110e+09,-9.187991146886557203e+01
7.291253642905383110e+09,-9.187939917032403514e+01
7.291256142905383110e+09,-9.182255654755367402e+01
7.291258642905383110e+09,-9.196500642105243628e+01
7.291261142905383110e+09,-9.185622681479100038e+01
7.291263642905383110e+09,-9.197054154434087536e+01
7.291266142905383110e+09,-9.191645685241417141e+01
7.291268642905383110e+09,-9.185823613757787598e+01
7.291271142905383110e+09,-9.180595377597144591e+01
7.291273642905383110e+09,-9.187952837813399753e+01
7.291276142905383110e+09,-9.192042170392595324e+01
7.291278642905383110e+09,-9.191636077930498061e+01
7.291281142905383110e+09,-9.193188453452519582e+01
7.291283642905383110e+09,-9.183539163194261334e+01
7.291286142905383110e+09,-9.191222917738704723e+01
7.291288642905383110e+09,-9.201788609737778302e+01
7.291291142905383110e+09,-9.193247910890096364e+01
7.291293642905383110e+09,-9.191631365261308417e+01
7.291296142905383110e+09,-9.182260640443035982e+01
7.291298642905383110e+09,-9.184211912925782428e+01
7.291301142905383110e+09,-9.191353717574725124e+01
7.291303642905383110e+09,-9.187203180754904963e+01
7.291306142905383110e+09,-9.182093513462866952e+01
7.291308642905383110e+09,-9.188348593828769140e+01
7.291311142905383110e+09,-9.192142911105568714e+01
7.291313642905383110e+09,-9.194032325971423347e+01
7.291316142905383110e+09,-9.185657234226071921e+01
7.291318642905383110e+09,-9.190354059290802979e+01
7.291321142905383110e+09,-9.183748890437118462e+01
7.291323642905383110e+09,-9.196169748172947322e+01
7.291326142905383110e+09,-9.188084345574358736e+01
7.291328642905383110e+09,-9.191765750042341665e+01
7.291331142905383110e+09,-9.195485953671828838e+01
7.291333642905383110e+09,-9.196917513512532594e+01
7.291336142905383110e+09,-9.182762070997917192e+01
7.291338642905383110e+09,-9.191726838333373450e+01
7.291341142905383110e+09,-9.196122578313156737e+01
7.291343642905383110e+09,-9.193491019294685884e+01
7.291346142905383110e+09,-9.183728369101616806e+01
7.291348642905383110e+09,-9.172781103646242684e+01
7.291351142905383110e+09,-9.193203529745558455e+01
7.291353642905383110e+09,-9.180282926914895825e+01
7.291356142905383110e+09,-9.182046147613350229e+01
7.291358642905383110e+09,-9.190201929835316719e+01
7.291361142905383110e+09,-9.186867035997921960e+01
7.291363642905383110e+09,-9.180177315117715864e+01
7.291366142905383110e+09,-9.188189431564350684e+01
7.291368642905383110e+09,-9.194902440978749780e+01
7.291371142905383110e+09,-9.198210867274661950e+01
7.291373642905383110e+09,-9.191572188399204890e+01
7.291376142905383110e+09,-9.177899574340582944e+01
7.291378642905383110e+09,-9.174442102567140012e+01
7.291381142905383110e+09,-9.188953965616654784e+01
7.291383642905383110e+09,-9.199614399313402657e+01
7.291386142905383110e+09,-9.182885981678884946e+01
7.291388642905383110e+09,-9.166017961653999180e+01
7.291391142905383110e+09,-9.185502649407183640e+01
7.291393642905383110e+09,-9.183773186893279217e+01
7.291396142905383110e+09,-9.186682280200400896e+01
7.291398642905383110e+09,-9.183845603491094778e+01
7.291401142905383110e+09,-9.188612012095111936e+01
7.291403642905383110e+09,-9.185285837168201795e+01
7.291406142905383110e+09,-9.181554323506098569e+01
7.291408642905383110e+09,-9.175706363096799123e+01
7.291411142905383110e+09,-9.189602078298835863e+01
7.291413642905383110e+09,-9.185177876547572851e+01
7.291416142905383110e+09,-9.190504450051106744e+01
7.291418642905383110e+09,-9.178629712494014825e+01
7.291421142905383110e+09,-9.186992422660853208e+01
7.291423642905383110e+09,-9.179552722654614172e+01
7.291426142905383110e+09,-9.188727592412620027e+01
7.291428642905383110e+09,-9.183212085979334915e+01
7.291431142905383110e+09,-9.178758002305693253e+01
7.291433642905383110e+09,-9.178847405675186621e+01
7.291436142905383110e+09,-9.189291022955102051e+01
7.291438642905383110e+09,-9.190349746720676194e+01
7.291441142905383110e+09,-9.188453213458062407e+01
7.291443642905383110e+09,-9.186155055944736603e+01
7.291446142905383110e+09,-9.181455985935554054e+01
7.291448642905383110e+09,-9.191193663439635486e+01
7.291451142905383110e+09,-9.181416771593723070e+01
7.291453642905383110e+09,-9.191181561406934009e+01
7.291456142905383110e+09,-9.188912386095057627e+01
7.291458642905383110e+09,-9.183015225877257137e+01
7.291461142905383110e+09,-9.187355143054085715e+01
7.291463642905383110e+09,-9.182003859561166337e+01
