# freq_Hz, phase_rad_detrended, phase_rad
6.806250000000000000e+09,-6.647233721329115497e-02,-2.081803622275038634e+01
6.806400000000000000e+09,-6.207374098487861147e-02,-2.086829729047025239e+01
6.806550000000000000e+09,-7.981781194040138416e-02,-2.094070102537404665e+01
6.806700000000000000e+09,-8.295627624887913498e-02,-2.099849915363112274e+01
6.806850000000000000e+09,-9.512215493434794666e-02,-2.106532469626486304e+01
6.807000000000000000e+09,-8.788230867981638994e-02,-2.111274451395892982e+01
6.807150000000000000e+09,-9.611875261209945620e-02,-2.117564062183948437e+01
6.807300000000000000e+09,-1.026210587978937383e-01,-2.123680259197355014e+01
6.807450000000000000e+09,-1.175384287341891820e-01,-2.130637962585844392e+01
6.807600000000000000e+09,-1.168910282759654251e-01,-2.136039188934849165e+01
6.807750000000000000e+09,-1.359213382828698968e-01,-2.143408186330399445e+01
6.807900000000000000e+09,-1.615521064657059469e-01,-2.151437229543510199e+01
6.808050000000000000e+09,-1.850234565240747031e-01,-2.159250330944174223e+01
6.808200000000000000e+09,-1.815028971194720953e-01,-2.164364241398573796e+01
6.808350000000000000e+09,-2.025990708584473055e-01,-2.171939825167298466e+01
6.808500000000000000e+09,-2.270301530607099494e-01,-2.179848899782384564e+01
6.808650000000000000e+09,-2.582926541278744992e-01,-2.188441116283928167e+01
6.808800000000000000e+09,-2.707968687006427899e-01,-2.195157504136032856e+01
6.808950000000000000e+09,-3.323767020054013699e-01,-2.206781453861367837e+01
6.809100000000000000e+09,-3.685997985023981016e-01,-2.215869729905895369e+01
6.809250000000000000e+09,-4.145081898794451547e-01,-2.225926535438427223e+01
6.809400000000000000e+09,-5.232675164818516578e-01,-2.242268434493527707e+01
6.809550000000000000e+09,-6.387536628380736659e-01,-2.259283015523977056e+01
6.809700000000000000e+09,-3.579685083823314073e-01,-2.236670466473262664e+01
6.809850000000000000e+09,1.017805110491739384e+00,-2.104559070980682733e+01
6.810000000000000000e+09,9.358058050231186087e-01,-2.118224967922371960e+01
6.810150000000000000e+09,7.692711209262945715e-01,-2.140344402726914197e+01
6.810300000000000000e+09,5.952088831651920486e-01,-2.163216592897851598e+01
6.810450000000000000e+09,4.962722939490191720e-01,-2.178576218214328719e+01
6.810600000000000000e+09,4.169939916510543299e-01,-2.191970014838952352e+01
6.810750000000000000e+09,3.725174383655485144e-01,-2.201883636562330082e+01
6.810900000000000000e+09,3.061825205947208417e-01,-2.213983094734272683e+01
6.811050000000000000e+09,2.730191976749054561e-01,-2.222765393421081370e+01
6.811200000000000000e+09,2.579144611894967909e-01,-2.229741833464482070e+01
6.811350000000000000e+09,2.293257313013903342e-01,-2.238066672848119865e+01
6.811500000000000000e+09,2.086576611971864281e-01,-2.245599446253368114e+01
6.811650000000000000e+09,1.940741670393961726e-01,-2.252523762064006263e+01
6.811800000000000000e+09,1.909727271514043423e-01,-2.258299872447633305e+01
6.811950000000000000e+09,1.660901876080451700e-01,-2.266254092796828346e+01
6.812100000000000000e+09,1.547110109633997865e-01,-2.272857976856120743e+01
6.812250000000000000e+09,1.675343085723071113e-01,-2.277041613490057159e+01
6.812400000000000000e+09,1.621780314735019601e-01,-2.283043207594797153e+01
6.812550000000000000e+09,1.379340193591325203e-01,-2.290933575201061601e+01
6.812700000000000000e+09,1.389450381358763309e-01,-2.296298439718247053e+01
6.812850000000000000e+09,1.335375319285745377e-01,-2.302305156733804381e+01
6.813000000000000000e+09,1.287505954133862929e-01,-2.308249816780150354e+01
6.813150000000000000e+09,1.079960331582050514e-01,-2.315791239400528312e+01
6.813300000000000000e+09,1.338169234304515953e-01,-2.318675116768131161e+01
6.813450000000000000e+09,1.018884907112429516e-01,-2.327333926434879174e+01
6.813600000000000000e+09,1.114291853657540798e-01,-2.331845823364287895e+01
6.813750000000000000e+09,1.069895826891560375e-01,-2.337755750026774848e+01
6.813900000000000000e+09,1.002287769374383686e-01,-2.343897796996806449e+01
6.814050000000000000e+09,9.416188337731057345e-02,-2.349970452747646377e+01
6.814200000000000000e+09,9.902281262884926605e-02,-2.354950326217320011e+01
6.814350000000000000e+09,9.605187040801155263e-02,-2.360713386834263261e+01
6.814500000000000000e+09,1.030240982637771197e-01,-2.365482130443514208e+01
6.814650000000000000e+09,8.319492954558072029e-02,-2.372931013710193326e+01
6.814800000000000000e+09,9.337792575311709697e-02,-2.377378680484267193e+01
6.814950000000000000e+09,9.367840305408492441e-02,-2.382814599148997559e+01
6.815100000000000000e+09,8.098643309293862558e-02,-2.389549762539972022e+01
6.815250000000000000e+09,7.356771804796835568e-02,-2.395757600439296198e+01
6.815400000000000000e+09,9.208702977415583746e-02,-2.399371635661537283e+01
6.815550000000000000e+09,9.139280897395707370e-02,-2.404907024136384308e+01
6.815700000000000000e+09,7.516822564891256775e-02,-2.411995448863716263e+01
6.815850000000000000e+09,6.971351322152941066e-02,-2.418006886501314057e+01
6.816000000000000000e+09,8.622504094547522868e-02,-2.421821700123746979e+01
6.816150000000000000e+09,5.665686090835109212e-02,-2.430244484522318871e+01
6.816300000000000000e+09,8.183115149992303827e-02,-2.433193021857989180e+01
6.816450000000000000e+09,6.881364139127654767e-02,-2.439960739263680978e+01
6.816600000000000000e+09,6.481847129650120110e-02,-2.445826222668018346e+01
6.816750000000000000e+09,6.819815406446494421e-02,-2.450954220786049120e+01
6.816900000000000000e+09,5.714932456049837128e-02,-2.457525070131305611e+01
6.817050000000000000e+09,4.714509240820419222e-02,-2.463991459741362178e+01
6.817200000000000000e+09,6.047760700877091722e-02,-2.468124174676133009e+01
6.817350000000000000e+09,5.156534977820470544e-02,-2.474481366794049109e+01
6.817500000000000000e+09,7.436858606473606415e-02,-2.477667009560223477e+01
6.817650000000000000e+09,3.669572962640543778e-02,-2.486900261598916018e+01
6.817800000000000000e+09,6.946746281128568512e-02,-2.489089054675255497e+01
6.817950000000000000e+09,4.817350579907397901e-02,-2.496684416771303816e+01
6.818100000000000000e+09,5.440737066493284146e-02,-2.501526996679577763e+01
6.818250000000000000e+09,4.152074362167823551e-02,-2.508281625778730373e+01
6.818400000000000000e+09,4.772519871964675531e-02,-2.513127146663761025e+01
6.818550000000000000e+09,3.292214769044576883e-02,-2.520073418161540602e+01
6.818700000000000000e+09,4.524082575496279901e-02,-2.524307516749916402e+01
6.818850000000000000e+09,2.851206920101390097e-02,-2.531446358800170771e+01
6.819000000000000000e+09,4.187360571082265892e-02,-2.535576171544017399e+01
6.819150000000000000e+09,3.210758382578049464e-02,-2.542018740127348764e+01
6.819300000000000000e+09,5.440100660275959399e-02,-2.545255364244510687e+01
6.819450000000000000e+09,3.981984393100290731e-02,-2.552179446906513505e+01
6.819600000000000000e+09,3.248445315228920549e-02,-2.558378952379244708e+01
6.819750000000000000e+09,3.839859005762136235e-02,-2.563253505083538641e+01
6.819900000000000000e+09,3.566059206136529269e-02,-2.568993271277991752e+01
6.820050000000000000e+09,3.259633113860971321e-02,-2.574765663765126789e+01
6.820200000000000000e+09,1.486444762400651598e-02,-2.582004818511414612e+01
6.820350000000000000e+09,1.382357806664202826e-02,-2.587574871862010895e+01
6.820500000000000000e+09,1.226499964893079664e-02,-2.593196696098609166e+01
6.820650000000000000e+09,2.148266346361893397e-02,-2.597740896111967501e+01
6.820800000000000000e+09,2.555681138674614772e-02,-2.602799447714514613e+01
6.820950000000000000e+09,2.543260109167277960e-02,-2.608277835138849099e+01
6.821100000000000000e+09,1.801183414599449861e-02,-2.614485878228276761e+01
6.821250000000000000e+09,1.599624739425919984e-02,-2.620153403298277794e+01
6.821400000000000000e+09,1.724818136070283003e-02,-2.625494176296460580e+01
6.821550000000000000e+09,-1.228424326594534932e-03,-2.632807803260050150e+01
6.821700000000000000e+09,1.908353192634848483e-02,-2.636242574029582997e+01
6.821850000000000000e+09,6.406752775003354827e-03,-2.642976218339577343e+01
6.822000000000000000e+09,-8.259385656010920229e-04,-2.649165453868464937e+01
6.822150000000000000e+09,2.751326469930148733e-03,-2.654273693759739317e+01
6.822300000000000000e+09,-9.044332047629666249e-04,-2.660105236122068106e+01
6.822450000000000000e+09,-7.487451932412625411e-03,-2.666229504389660576e+01
6.822600000000000000e+09,-3.273228664234295593e-03,-2.671274048457702222e+01
6.822750000000000000e+09,-7.112039966997940610e-03,-2.677123895982806090e+01
6.822900000000000000e+09,-7.033689162504686010e-03,-2.682582027297183913e+01
6.823050000000000000e+09,-1.878831070323982999e-02,-2.689223455846117261e+01
6.823200000000000000e+09,-7.184880833129625444e-03,-2.693529079253933389e+01
6.823350000000000000e+09,-2.220471753521735536e-02,-2.700497029318969666e+01
6.823500000000000000e+09,-1.007886020284232131e-02,-2.704750409980591641e+01
6.823650000000000000e+09,-1.964930727592317794e-02,-2.711173421082727231e+01
6.823800000000000000e+09,-1.065893691790265052e-02,-2.715740350441784656e+01
6.823950000000000000e+09,-1.232475601189975123e-02,-2.721372898746011870e+01
6.824100000000000000e+09,-2.667041973625217111e-02,-2.728273431513274261e+01
6.824250000000000000e+09,-1.497501191162697864e-02,-2.732569857125671575e+01
6.824400000000000000e+09,-2.672185158129991578e-02,-2.739210507487466018e+01
6.824550000000000000e+09,-4.175844609846990352e-02,-2.746180133334042850e+01
6.824700000000000000e+09,-2.590325174008611953e-02,-2.750060580293031620e+01
6.824850000000000000e+09,-4.290551017829713487e-02,-2.757226772531680226e+01
6.825000000000000000e+09,-1.833626188595260942e-02,-2.760235814097305251e+01
6.825150000000000000e+09,-5.195628368212723558e-02,-2.769063782671750218e+01
6.825300000000000000e+09,-3.418330200865327129e-02,-2.772752450899262300e+01
6.825450000000000000e+09,-3.196387205298023559e-02,-2.777996474298522500e+01
6.825600000000000000e+09,-3.610620169851586070e-02,-2.783876673657903211e+01
6.825750000000000000e+09,-4.224621564885566727e-02,-2.789956641447797026e+01
6.825900000000000000e+09,-3.539846236461841045e-02,-2.794737832514200448e+01
6.826050000000000000e+09,-2.964863434171505219e-02,-2.799628816106769946e+01
6.826200000000000000e+09,-5.274534624771831659e-02,-2.807404453692197421e+01
6.826350000000000000e+09,-3.373952097204835354e-02,-2.810969837559457929e+01
6.826500000000000000e+09,-4.556858950984477019e-02,-2.817618710808097049e+01
6.826650000000000000e+09,-4.924385459526092745e-02,-2.823452203711466169e+01
6.826800000000000000e+09,-4.671710565232345402e-02,-2.828665495212031900e+01
6.826950000000000000e+09,-6.213921574893177535e-02,-2.835673672616520236e+01
6.827100000000000000e+09,-6.616141401715225356e-02,-2.841541858838169432e+01
6.827250000000000000e+09,-3.544420116345392557e-02,-2.843936103947659433e+01
6.827400000000000000e+09,-5.784141346924798199e-02,-2.851641791573065987e+01
6.827550000000000000e+09,-5.767319745579868595e-02,-2.857090936366548561e+01
6.827700000000000000e+09,-5.156183769506839099e-02,-2.861945766785335010e+01
6.827850000000000000e+09,-4.655255848172856759e-02,-2.866910805258828532e+01
6.828000000000000000e+09,-4.276500465023147513e-02,-2.871998016270538301e+01
6.828150000000000000e+09,-6.414962338095619998e-02,-2.879602444538438277e+01
6.828300000000000000e+09,-4.971632617346699590e-02,-2.883625081212516506e+01
6.828450000000000000e+09,-6.603489973906917498e-02,-2.890722904963936557e+01
6.828600000000000000e+09,-6.073908640437863937e-02,-2.895659290025294652e+01
6.828750000000000000e+09,-6.173777372117683626e-02,-2.901225125151834305e+01
6.828900000000000000e+09,-7.317776871461845190e-02,-2.907835091046005971e+01
6.829050000000000000e+09,-6.090943555170014179e-02,-2.912074224124541288e+01
6.829200000000000000e+09,-7.009315502294910516e-02,-2.918458562466526018e+01
6.829350000000000000e+09,-3.828563489005887277e-02,-2.920743776848064144e+01
6.829500000000000000e+09,-5.962568847261451310e-02,-2.928343748601179541e+01
6.829650000000000000e+09,-7.683950114019211242e-02,-2.935531096262764450e+01
6.829800000000000000e+09,-5.880752891440721442e-02,-2.939193865435013464e+01
6.829950000000000000e+09,-5.574921720383585466e-02,-2.944354000658815806e+01
6.830100000000000000e+09,-5.766461475852224794e-02,-2.950011506809111950e+01
6.830250000000000000e+09,-5.678016657663675915e-02,-2.955389028385782879e+01
6.830400000000000000e+09,-4.637443677613717341e-02,-2.959814421800560424e+01
6.830550000000000000e+09,-5.767562539116610765e-02,-2.966410507056890467e+01
6.830700000000000000e+09,-6.067261666695600297e-02,-2.972176172579329290e+01
6.830850000000000000e+09,-5.393778894418588266e-02,-2.976968656201879426e+01
6.831000000000000000e+09,-5.483393423650539944e-02,-2.982524237125971212e+01
6.831150000000000000e+09,-6.548153436387949000e-02,-2.989054963533535769e+01
6.831300000000000000e+09,-6.830742305572456985e-02,-2.994803518797547781e+01
6.831450000000000000e+09,-4.761853927701409361e-02,-2.998200596814536212e+01
6.831600000000000000e+09,-5.276808232206064986e-02,-3.004181517513868371e+01
6.831750000000000000e+09,-6.700448456240337691e-02,-3.011071124132762122e+01
6.831900000000000000e+09,-5.361625572657402472e-02,-3.015198267644006691e+01
6.832050000000000000e+09,-5.373303765041015367e-02,-3.020675912231217453e+01
6.832200000000000000e+09,-6.171124282586148979e-02,-3.026939699143622420e+01
6.832350000000000000e+09,-6.548374514469301744e-02,-3.032782915770332721e+01
6.832500000000000000e+09,-7.791246746864999295e-02,-3.039491754397555923e+01
6.832650000000000000e+09,-6.360815007798237275e-02,-3.043527289053348639e+01
6.832800000000000000e+09,-5.444944209160595960e-02,-3.048077384649538502e+01
6.832950000000000000e+09,-6.544569535629563006e-02,-3.054642976370866947e+01
6.833100000000000000e+09,-4.999656722630874128e-02,-3.058564029952695762e+01
6.833250000000000000e+09,-6.344991561853063899e-02,-3.065375331186745100e+01
6.833400000000000000e+09,-7.104883556628038832e-02,-3.071601189576379909e+01
6.833550000000000000e+09,-5.963630470918346305e-02,-3.075925902885497365e+01
6.833700000000000000e+09,-5.045681584584471580e-02,-3.080473920394023324e+01
6.833850000000000000e+09,-6.449503023389979717e-02,-3.087343708227655981e+01
6.834000000000000000e+09,-6.915858550238596081e-02,-3.093276030149332101e+01
6.834150000000000000e+09,-7.610067686667321141e-02,-3.099436205680620304e+01
6.834300000000000000e+09,-6.651932240344393676e-02,-3.103944036629124881e+01
6.834450000000000000e+09,-6.501526462556839192e-02,-3.109259597246196805e+01
6.834600000000000000e+09,-5.905470347894237193e-02,-3.114129507526361706e+01
6.834750000000000000e+09,-5.286925144667975474e-02,-3.118976928717962593e+01
6.834900000000000000e+09,-5.915828775642495430e-02,-3.125071798743796947e+01
6.835050000000000000e+09,-7.794204099606361069e-02,-3.132416140462587961e+01
6.835200000000000000e+09,-5.499273779316737887e-02,-3.135587176537158172e+01
6.835350000000000000e+09,-6.949825730605141416e-02,-3.142503694883273724e+01
6.835500000000000000e+09,-6.667286537649630418e-02,-3.147687122085145717e+01
6.835650000000000000e+09,-6.457873119108725746e-02,-3.152943675061464290e+01
6.835800000000000000e+09,-8.067377733032543574e-02,-3.160019146070215612e+01
6.835950000000000000e+09,-6.190442993202438515e-02,-3.163608177725245341e+01
6.836100000000000000e+09,-5.940888267427268943e-02,-3.168824589394297320e+01
6.836250000000000000e+09,-6.125564964938945423e-02,-3.174475232486636145e+01
6.836400000000000000e+09,-9.103028011605829306e-02,-3.182918661928162862e+01
6.836550000000000000e+09,-7.486773777556976484e-02,-3.186768374088941158e+01
6.836700000000000000e+09,-1.003587762795454807e-01,-3.194783444334198563e+01
6.836850000000000000e+09,-9.048429312434080884e-02,-3.199261962413505600e+01
6.837000000000000000e+09,-6.721241696059720994e-02,-3.202400741191958389e+01
6.837150000000000000e+09,-6.293518879244430764e-02,-3.207438984770002577e+01
6.837300000000000000e+09,-7.968860701360114263e-02,-3.214580292986945409e+01
6.837450000000000000e+09,-9.193444871682743269e-02,-3.221270843552095897e+01
6.837600000000000000e+09,-7.456497477149071074e-02,-3.224999862552421348e+01
6.837750000000000000e+09,-7.801981519427414469e-02,-3.230811312989527551e+01
6.837900000000000000e+09,-8.869461610558460052e-02,-3.237344759475517719e+01
6.838050000000000000e+09,-7.950291903912187763e-02,-3.241891556163699306e+01
6.838200000000000000e+09,-1.074973595263770676e-01,-3.250156966607251974e+01
6.838350000000000000e+09,-8.704234300004287661e-02,-3.253577431349478388e+01
6.838500000000000000e+09,-1.039931005313263768e-01,-3.260738473497433887e+01
6.838650000000000000e+09,-8.788688136448996602e-02,-3.264593817975610079e+01
6.838800000000000000e+09,-8.636837812381514823e-02,-3.269907934046369746e+01
6.838950000000000000e+09,-9.758137126273425110e-02,-3.276495199755089516e+01
6.839100000000000000e+09,-1.046241861416277175e-01,-3.282665447637837985e+01
6.839250000000000000e+09,-1.091754675798171093e-01,-3.288586542176484784e+01
6.839400000000000000e+09,-1.055572110835498734e-01,-3.293690682921717183e+01
6.839550000000000000e+09,-1.219771508831257734e-01,-3.300798643296502632e+01
6.839700000000000000e+09,-1.089417801287169141e-01,-3.304961072615888895e+01
6.839850000000000000e+09,-1.392343652235084051e-01,-3.313456297520227878e+01
6.840000000000000000e+09,-1.443811812807851425e-01,-3.319436945520782700e+01
6.840150000000000000e+09,-1.395442390837118296e-01,-3.324419217695935203e+01
6.840300000000000000e+09,-1.413121747667673844e-01,-3.330061977659067907e+01
6.840450000000000000e+09,-1.539630198917976145e-01,-3.336793028566398078e+01
6.840600000000000000e+09,-1.571433362934584466e-01,-3.342577026601423995e+01
6.840750000000000000e+09,-1.497119050246169536e-01,-3.347299849869366994e+01
6.840900000000000000e+09,-1.711249343329015460e-01,-3.354907119195055287e+01
6.841050000000000000e+09,-1.731320638057809447e-01,-3.360573798537170376e+01
6.841200000000000000e+09,-2.122345075195468667e-01,-3.369950009303374117e+01
6.841350000000000000e+09,-1.830347778902989830e-01,-3.372496002735309162e+01
6.841500000000000000e+09,-2.028697817445603846e-01,-3.379945469515562451e+01
6.841650000000000000e+09,-2.201101885444458617e-01,-3.387135476590378147e+01
6.841800000000000000e+09,-2.450942595991278949e-01,-3.395099850090706184e+01
6.841950000000000000e+09,-2.561907861440388956e-01,-3.401675469140024433e+01
6.842100000000000000e+09,-2.811986683053149250e-01,-3.409642223751011869e+01
6.842250000000000000e+09,-3.065867103924873049e-01,-3.417646994354556256e+01
6.842400000000000000e+09,-3.225799652365068937e-01,-3.424712286233785363e+01
6.842550000000000000e+09,-3.598091813831914010e-01,-3.433901174243313648e+01
6.842700000000000000e+09,-4.149436734549993844e-01,-3.444880589845321595e+01
6.842850000000000000e+09,-4.634525943977436668e-01,-3.455197448334455856e+01
6.843000000000000000e+09,-5.388779748903758104e-01,-3.468205952778546219e+01
6.843150000000000000e+09,-6.301606922706639580e-01,-3.482800190911402893e+01
6.843300000000000000e+09,-7.966078310441986332e-01,-3.504910871183615484e+01
6.843450000000000000e+09,-9.309559332286809763e-01,-3.523811647796891577e+01
6.843600000000000000e+09,-4.162815384693558940e-01,-3.477810174715818192e+01
6.843750000000000000e+09,1.111262244809275046e+00,-3.330521762782782957e+01
6.843900000000000000e+09,8.478279124466681083e-01,-3.362331162413870800e+01
6.844050000000000000e+09,6.399820273659528880e-01,-3.388581717316802155e+01
6.844200000000000000e+09,4.998163128601333938e-01,-3.408064255162211253e+01
6.844350000000000000e+09,3.975935033492490334e-01,-3.423752502508159523e+01
6.844500000000000000e+09,3.236617252017239821e-01,-3.436611646717739887e+01
6.844650000000000000e+09,2.696933637927685368e-01,-3.447474449253462581e+01
6.844800000000000000e+09,2.040817910942465119e-01,-3.459501572918174617e+01
6.844950000000000000e+09,1.775532984088457056e-01,-3.467620388581541846e+01
6.845100000000000000e+09,1.411439426443692469e-01,-3.476727290552849325e+01
6.845250000000000000e+09,1.365632985072693373e-01,-3.482651321361386465e+01
6.845400000000000000e+09,9.582234173372228270e-02,-3.492191383433568319e+01
6.845550000000000000e+09,8.002942361897424917e-02,-3.499236641639902956e+01
6.845700000000000000e+09,8.517414451474536463e-02,-3.504188135945152993e+01
6.845850000000000000e+09,6.046329641682746114e-02,-3.512125187149804617e+01
6.846000000000000000e+09,5.477114554791739920e-02,-3.518160368631522772e+01
6.846150000000000000e+09,4.663620380848243485e-02,-3.524439829200293417e+01
6.846300000000000000e+09,2.696924731160521560e-02,-3.531872491244840973e+01
6.846450000000000000e+09,1.284116005636093405e-02,-3.538751266365192549e+01
6.846600000000000000e+09,-6.462450446392153935e-03,-3.546147593810295007e+01
6.846750000000000000e+09,-3.427392550356955780e-03,-3.551310054415551321e+01
6.846900000000000000e+09,-7.694689606431381890e-03,-3.557202750515985912e+01
6.847050000000000000e+09,-3.061577675347137983e-02,-3.564960825625549745e+01
6.847200000000000000e+09,-4.747032097613868018e-02,-3.572112246442643624e+01
6.847350000000000000e+09,-2.452383728028451060e-02,-3.575283564467885355e+01
6.847500000000000000e+09,-4.768089591755142465e-02,-3.583065236726471881e+01
6.847650000000000000e+09,-5.921437755155523064e-02,-3.589684551284699410e+01
6.847800000000000000e+09,-5.254055639850463422e-02,-3.594483135564254184e+01
6.847950000000000000e+09,-5.498648044391529766e-02,-3.600193694363622399e+01
6.848100000000000000e+09,-6.275583821962271713e-02,-3.606436596536021000e+01
6.848250000000000000e+09,-7.461365533421826512e-02,-3.613088344642339678e+01
6.848400000000000000e+09,-7.946923332931277173e-02,-3.619039868836676987e+01
6.848550000000000000e+09,-4.827226909369386476e-02,-3.621386138807974220e+01
6.848700000000000000e+09,-9.458121467918090275e-02,-3.631482999761350783e+01
6.848850000000000000e+09,-7.364099852077288233e-02,-3.634854944540337129e+01
6.849000000000000000e+09,-9.458654590854109756e-02,-3.642415465673973785e+01
6.849150000000000000e+09,-1.036101052148978852e-01,-3.648783787999436612e+01
6.849300000000000000e+09,-1.126870072359125174e-01,-3.655157444596397909e+01
6.849450000000000000e+09,-1.064302696824910299e-01,-3.659997737235882909e+01
6.849600000000000000e+09,-9.553346699124887209e-02,-3.664374023361586552e+01
6.849750000000000000e+09,-1.154681192437365667e-01,-3.671833454981694445e+01
6.849900000000000000e+09,-1.237295051754898623e-01,-3.678125559969697633e+01
6.850050000000000000e+09,-1.369802729543678765e-01,-3.684916603142444558e+01
6.850200000000000000e+09,-1.247057983588319985e-01,-3.689155122077718829e+01
6.850350000000000000e+09,-1.181169288084120694e-01,-3.693962201517503985e+01
6.850500000000000000e+09,-1.049574070267453862e-01,-3.698112215734197150e+01
6.850650000000000000e+09,-1.096693325634561234e-01,-3.704049374682695372e+01
6.850800000000000000e+09,-1.288106358169400778e-01,-3.711429471402870917e+01
6.850950000000000000e+09,-1.204791815160888291e-01,-3.716062292367645625e+01
6.851100000000000000e+09,-1.297425692517464313e-01,-3.722454597536038534e+01
6.851250000000000000e+09,-1.355093896271739595e-01,-3.728497245968441121e+01
6.851400000000000000e+09,-1.276036678575636074e-01,-3.733172640186307234e+01
6.851550000000000000e+09,-1.354573446256210900e-01,-3.739423974257940131e+01
6.851700000000000000e+09,-1.528354159581439831e-01,-3.746627747786052254e+01
6.851850000000000000e+09,-1.365061058893246582e-01,-3.750460783173997470e+01
6.852000000000000000e+09,-1.403658436648242969e-01,-3.756312723346407267e+01
6.852150000000000000e+09,-1.610433864526754633e-01,-3.763846444020019533e+01
6.852300000000000000e+09,-1.386901980276249446e-01,-3.767077091572341629e+01
6.852450000000000000e+09,-1.492636629854757757e-01,-3.773600404462986546e+01
6.852600000000000000e+09,-1.572222076501788024e-01,-3.779862225324283997e+01
6.852750000000000000e+09,-1.488008237720066518e-01,-3.784486053331326616e+01
6.852900000000000000e+09,-1.719822818919425345e-01,-3.792270165538147353e+01
6.853050000000000000e+09,-1.740059728382234994e-01,-3.797938501027603309e+01
6.853200000000000000e+09,-1.555960040219375173e-01,-3.801563470540833833e+01
6.853350000000000000e+09,-1.548651258852800083e-01,-3.806956349121995942e+01
6.853500000000000000e+09,-1.608073417918447490e-01,-3.813016537107511539e+01
6.853650000000000000e+09,-1.564437849586965967e-01,-3.818046147819024583e+01
6.853800000000000000e+09,-1.651711694541049269e-01,-3.824384852663392564e+01
6.853950000000000000e+09,-1.740709050838802341e-01,-3.830740792621229929e+01
6.854100000000000000e+09,-1.593504787297206349e-01,-3.834734716380641117e+01
6.854250000000000000e+09,-1.802617397651573583e-01,-3.842291808879044623e+01
6.854400000000000000e+09,-1.577978403059532297e-01,-3.845511385327951359e+01
6.854550000000000000e+09,-1.772527436443738225e-01,-3.852922842056621278e+01
6.854700000000000000e+09,-1.824793830049458165e-01,-3.858911472387537600e+01
6.854850000000000000e+09,-1.844610776602948476e-01,-3.864575608247900362e+01
6.855000000000000000e+09,-1.782304070241167437e-01,-3.869418507579141675e+01
6.855150000000000000e+09,-1.549764948841243495e-01,-3.872559082759970295e+01
6.855300000000000000e+09,-1.509003191277642486e-01,-3.877617431579161433e+01
6.855450000000000000e+09,-1.780417172810047077e-01,-3.885797537789345313e+01
6.855600000000000000e+09,-1.514339462131388814e-01,-3.888602727077385879e+01
6.855750000000000000e+09,-1.665555267744451839e-01,-3.895580851528343658e+01
6.855900000000000000e+09,-1.688953638291437187e-01,-3.901280801628673345e+01
6.856050000000000000e+09,-1.779400696565573980e-01,-3.907651238606241861e+01
6.856200000000000000e+09,-1.798841922346241518e-01,-3.913311617258908370e+01
6.856350000000000000e+09,-1.675151639854135510e-01,-3.917540680828814459e+01
6.856500000000000000e+09,-1.853376854081645320e-01,-3.924788899365916706e+01
6.856650000000000000e+09,-1.662603578536945292e-01,-3.928347133005329539e+01
6.856800000000000000e+09,-1.797173745434577086e-01,-3.935158801069133006e+01
6.856950000000000000e+09,-1.729077578548938732e-01,-3.939943805795136456e+01
6.857100000000000000e+09,-1.713798441691523067e-01,-3.945256980821389448e+01
6.857250000000000000e+09,-1.727746382916635071e-01,-3.950862426628467716e+01
6.857400000000000000e+09,-1.676349680642417184e-01,-3.955814426000585371e+01
6.857550000000000000e+09,-1.653154175078554999e-01,-3.961048437339773898e+01
6.857700000000000000e+09,-1.697285104929733279e-01,-3.966955713033145514e+01
6.857850000000000000e+09,-1.716926940102965204e-01,-3.972618097779704982e+01
6.858000000000000000e+09,-1.723651773973102763e-01,-3.978151312513234217e+01
6.858150000000000000e+09,-1.726355125273002500e-01,-3.983644312421092337e+01
6.858300000000000000e+09,-1.720836690929132828e-01,-3.989055094472481500e+01
6.858450000000000000e+09,-1.691700384047578609e-01,-3.994229697798525081e+01
6.858600000000000000e+09,-1.687275617099999181e-01,-3.999651416523877145e+01
6.858750000000000000e+09,-1.766162041569856456e-01,-4.005906247163402867e+01
6.858900000000000000e+09,-1.660675992420266311e-01,-4.010317353066766799e+01
6.859050000000000000e+09,-1.776640292355793349e-01,-4.016942962460949218e+01
6.859200000000000000e+09,-1.528597068486803323e-01,-4.019928496617119151e+01
6.859350000000000000e+09,-1.701428414529360111e-01,-4.027122776472371868e+01
6.859500000000000000e+09,-1.722345936603417726e-01,-4.032797918087939593e+01
6.859650000000000000e+09,-1.666178354988545607e-01,-4.037702208666650705e+01
6.859800000000000000e+09,-1.714190334709613239e-01,-4.043648294858688530e+01
6.859950000000000000e+09,-1.602589308129225287e-01,-4.047998250987744484e+01
6.860100000000000000e+09,-1.606090309216838818e-01,-4.053499227393447768e+01
6.860250000000000000e+09,-1.360405974884741909e-01,-4.056508350444954658e+01
6.860400000000000000e+09,-1.760001184402995023e-01,-4.065970268934996312e+01
6.860550000000000000e+09,-1.544412411250490891e-01,-4.069280347598299130e+01
6.860700000000000000e+09,-1.791523558320591292e-01,-4.077217425463827283e+01
6.860850000000000000e+09,-1.759170789266235602e-01,-4.082359864168143559e+01
6.861000000000000000e+09,-1.487237604856659345e-01,-4.085106498718874946e+01
6.861150000000000000e+09,-1.578977391586491308e-01,-4.091489862981033099e+01
6.861300000000000000e+09,-1.612649426300265532e-01,-4.097292549722997990e+01
6.861450000000000000e+09,-1.488081578852344933e-01,-4.101512837643345932e+01
6.861600000000000000e+09,-1.675090646228198921e-01,-4.108848894711964306e+01
