# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.181053676932092667e+09,4.365130839461381909e-06,-9.418975472970144835e+01
7.181055676932092667e+09,4.670652157635386526e-06,-9.360214954686435362e+01
7.181057676932092667e+09,4.363810417736050066e-06,-9.419238254838677449e+01
7.181059676932092667e+09,4.598206342545759214e-06,-9.373793092036139285e+01
7.181061676932092667e+09,4.574763487093154163e-06,-9.378232711970640878e+01
7.181063676932092667e+09,4.392138312184255830e-06,-9.413617988413426474e+01
7.181065676932092667e+09,4.515914083700944100e-06,-9.389478662776804185e+01
7.181067676932092667e+09,4.375474244376918684e-06,-9.416919740794767790e+01
7.181069676932092667e+09,4.463162852243223208e-06,-9.399684536933133927e+01
7.181071676932092667e+09,4.551470901922964122e-06,-9.382666463173008253e+01
7.181073676932092667e+09,4.531119652833035139e-06,-9.386558942931073091e+01
7.181075676932092667e+09,4.455450013332003660e-06,-9.401186853163017076e+01
7.181077676932092667e+09,4.448409104980220871e-06,-9.402560562356526930e+01
7.181079676932092667e+09,4.340764587072219283e-06,-9.423837537614991788e+01
7.181081676932092667e+09,4.636476068562798760e-06,-9.366593959358239374e+01
7.181083676932092667e+09,4.556334189775322435e-06,-9.381738863490029701e+01
7.181085676932092667e+09,4.553829724090090595e-06,-9.382216429279139902e+01
7.181087676932092667e+09,4.647686165915126866e-06,-9.364496414888546383e+01
7.181089676932092667e+09,4.509656060082942794e-06,-9.390683163109596876e+01
7.181091676932092667e+09,4.564006766045705082e-06,-9.380277445177523532e+01
7.181093676932092667e+09,4.542971298621974836e-06,-9.384290018221392415e+01
7.181095676932092667e+09,4.599086462870682909e-06,-9.373626855553391124e+01
7.181097676932092667e+09,4.488514347004985578e-06,-9.394764768950810208e+01
7.181099676932092667e+09,4.468369258445921703e-06,-9.398671893766220364e+01
7.181101676932092667e+09,4.396904623502709534e-06,-9.412675914095343899e+01
7.181103676932092667e+09,4.514644550942534192e-06,-9.389722878488151991e+01
7.181105676932092667e+09,4.376724790543232183e-06,-9.416671526465580655e+01
7.181107676932092667e+09,4.596444385025893071e-06,-9.374125984914951459e+01
7.181109676932092667e+09,4.440574609146179254e-06,-9.404091661658618762e+01
7.181111676932092667e+09,4.445866723014057951e-06,-9.403057125544006567e+01
7.181113676932092667e+09,4.576203701066433741e-06,-9.377959308307985964e+01
7.181115676932092667e+09,4.410679929438074753e-06,-9.409958917535648482e+01
7.181117676932092667e+09,4.359853784771883790e-06,-9.420026154941750463e+01
7.181119676932092667e+09,4.443773190651957095e-06,-9.403466235284415120e+01
7.181121676932092667e+09,4.373076133477893695e-06,-9.417395927733879546e+01
7.181123676932092667e+09,4.399989595270364302e-06,-9.412066705328193450e+01
7.181125676932092667e+09,4.441081925349720530e-06,-9.403992434841116221e+01
7.181127676932092667e+09,4.440315899851527984e-06,-9.404142267403167921e+01
7.181129676932092667e+09,4.306457552787843500e-06,-9.430729662560268878e+01
7.181131676932092667e+09,4.173961891609718150e-06,-9.457873045082786234e+01
7.181133676932092667e+09,4.334445684029799968e-06,-9.425102874187855662e+01
7.181135676932092667e+09,4.107143669694610154e-06,-9.471890214472750813e+01
7.181137676932092667e+09,4.318217816902024705e-06,-9.428360914401298487e+01
7.181139676932092667e+09,4.349073585711306718e-06,-9.422176492478327248e+01
7.181141676932092667e+09,4.317500732421041725e-06,-9.428505164509537906e+01
7.181143676932092667e+09,4.392070085974005368e-06,-9.413631480928764006e+01
7.181145676932092667e+09,4.366758917296515109e-06,-9.418651572761690716e+01
7.181147676932092667e+09,4.160739546908341107e-06,-9.460628942796147101e+01
7.181149676932092667e+09,4.364579645505933904e-06,-9.419085158391689561e+01
7.181151676932092667e+09,4.299126380386931884e-06,-9.432209580025281070e+01
7.181153676932092667e+09,4.095245210880492948e-06,-9.474410182109457423e+01
7.181155676932092667e+09,4.294555975611216857e-06,-9.433133468844566494e+01
7.181157676932092667e+09,4.146084684936321149e-06,-9.463693667467252624e+01
7.181159676932092667e+09,4.123867729532678435e-06,-9.468360550111756879e+01
7.181161676932092667e+09,4.092485699257941963e-06,-9.474995663351549524e+01
7.181163676932092667e+09,4.106440256223804420e-06,-9.472038986844162878e+01
7.181165676932092667e+09,4.218764083629516157e-06,-9.448599524343804035e+01
7.181167676932092667e+09,4.092475313923739312e-06,-9.474997867537167906e+01
7.181169676932092667e+09,3.988380363758479706e-06,-9.497376865536089952e+01
7.181171676932092667e+09,4.089096823845358751e-06,-9.475715216064759261e+01
7.181173676932092667e+09,3.879955866655848196e-06,-9.521316433032573912e+01
7.181175676932092667e+09,3.795891205715674775e-06,-9.540342491153452897e+01
7.181177676932092667e+09,3.898399467207659967e-06,-9.517197326299161375e+01
7.181179676932092667e+09,3.775348970584849632e-06,-9.545055801547502483e+01
7.181181676932092667e+09,3.956511793549269575e-06,-9.504345075119749708e+01
7.181183676932092667e+09,3.975995506314736404e-06,-9.500078234567467916e+01
7.181185676932092667e+09,3.955250050359957583e-06,-9.504622114858888438e+01
7.181187676932092667e+09,3.696688942569628834e-06,-9.563344187425127529e+01
7.181189676932092667e+09,3.772306636224629969e-06,-9.545756029096367001e+01
7.181191676932092667e+09,3.639818720779276671e-06,-9.576810495568525994e+01
7.181193676932092667e+09,3.725278117882011453e-06,-9.556652601548528025e+01
7.181195676932092667e+09,3.649653584928292363e-06,-9.574466715584073029e+01
7.181197676932092667e+09,3.655938043291101984e-06,-9.572972349952468107e+01
7.181199676932092667e+09,3.590580745236051470e-06,-9.588640609099401502e+01
7.181201676932092667e+09,3.542734289861055320e-06,-9.600292842641422908e+01
7.181203676932092667e+09,3.555549558106238343e-06,-9.597156531696860782e+01
7.181205676932092667e+09,3.565690558181055689e-06,-9.594682702263412466e+01
7.181207676932092667e+09,3.435799856222333551e-06,-9.626914289983773187e+01
7.181209676932092667e+09,3.445133360861326362e-06,-9.624557928182453281e+01
7.181211676932092667e+09,3.509458694431031675e-06,-9.608489733883430972e+01
7.181213676932092667e+09,3.319143996642153515e-06,-9.656917816125897502e+01
7.181215676932092667e+09,3.339466607948112835e-06,-9.651615793900781171e+01
7.181217676932092667e+09,3.357000577033234270e-06,-9.647067172538638147e+01
7.181219676932092667e+09,3.272975464556321691e-06,-9.669084504962135895e+01
7.181221676932092667e+09,3.204700602012445730e-06,-9.687395080443855022e+01
7.181223676932092667e+09,2.946093833887949317e-06,-9.760476854088055632e+01
7.181225676932092667e+09,3.113923274974962760e-06,-9.712354189069954202e+01
7.181227676932092667e+09,2.958947333712318521e-06,-9.756695533887464933e+01
7.181229676932092667e+09,2.975030912424820274e-06,-9.751987038979471833e+01
7.181231676932092667e+09,2.728069359037638015e-06,-9.827259188888839958e+01
7.181233676932092667e+09,2.818141536609325083e-06,-9.799044402215312743e+01
7.181235676932092667e+09,2.929728366639496606e-06,-9.765315292186306806e+01
7.181237676932092667e+09,2.768554624291100439e-06,-9.814463810988556247e+01
7.181239676932092667e+09,2.806302889402932223e-06,-9.802700917496443367e+01
7.181241676932092667e+09,2.820665481939750428e-06,-9.798266836606680386e+01
7.181243676932092667e+09,2.606690790877967237e-06,-9.866790969064828687e+01
7.181245676932092667e+09,2.643039751630603144e-06,-9.854762614293565548e+01
7.181247676932092667e+09,2.675752444157824830e-06,-9.844078142728514536e+01
7.181249676932092667e+09,2.490513134825914422e-06,-9.906392331297891474e+01
7.181251676932092667e+09,2.595609078059845714e-06,-9.870491435495117116e+01
7.181253676932092667e+09,2.887904991464779596e-06,-9.777804201583268195e+01
7.181255676932092667e+09,2.786845185578596402e-06,-9.808744317297939119e+01
7.181257676932092667e+09,2.843518990829853031e-06,-9.791257738150277135e+01
7.181259676932092667e+09,2.622028396578642232e-06,-9.861695222754791246e+01
7.181261676932092667e+09,2.706603190619740531e-06,-9.834120825455678983e+01
7.181263676932092667e+09,2.841112435576228573e-06,-9.791993162244530424e+01
7.181265676932092667e+09,2.831879152802305497e-06,-9.794820571548386567e+01
7.181267676932092667e+09,2.490509902982975217e-06,-9.906393458433055343e+01
7.181269676932092667e+09,2.674553129247319538e-06,-9.844467545426566346e+01
7.181271676932092667e+09,2.575279309131947349e-06,-9.877321327223216940e+01
7.181273676932092667e+09,2.682930434477115702e-06,-9.841751180285018563e+01
7.181275676932092667e+09,2.985726174217223220e-06,-9.748870053605907060e+01
7.181277676932092667e+09,2.761486178422545979e-06,-9.816684256600180447e+01
7.181279676932092667e+09,2.818412908507923952e-06,-9.798960765788594074e+01
7.181281676932092667e+09,2.827420102599677405e-06,-9.796189321431279495e+01
7.181283676932092667e+09,2.980539648745794219e-06,-9.750380197489351985e+01
7.181285676932092667e+09,2.803494059413173010e-06,-9.803570723999763459e+01
7.181287676932092667e+09,2.936895258007332497e-06,-9.763193088260518948e+01
7.181289676932092667e+09,2.894554742012113985e-06,-9.775806469562692769e+01
7.181291676932092667e+09,2.737316065046421398e-06,-9.824320111831747226e+01
7.181293676932092667e+09,2.797882739481307937e-06,-9.805310986214075797e+01
7.181295676932092667e+09,3.007792416460676912e-06,-9.742474284310995358e+01
7.181297676932092667e+09,3.129559869261238171e-06,-9.708003476074827631e+01
7.181299676932092667e+09,3.100636969390599681e-06,-9.716068162554570620e+01
7.181301676932092667e+09,3.112079985108472684e-06,-9.712868503378837204e+01
7.181303676932092667e+09,3.005646180756770030e-06,-9.743094294541467093e+01
7.181305676932092667e+09,3.070257346390601752e-06,-9.724620445933268797e+01
7.181307676932092667e+09,3.199738752130861518e-06,-9.688740962158459524e+01
7.181309676932092667e+09,3.228497680600457990e-06,-9.680969046858983518e+01
7.181311676932092667e+09,3.154908865011266740e-06,-9.700996367504949092e+01
7.181313676932092667e+09,3.458721137364108057e-06,-9.621138908284220292e+01
7.181315676932092667e+09,3.508154523199409793e-06,-9.608812575486868468e+01
7.181317676932092667e+09,3.640945763716480856e-06,-9.576541585053183780e+01
7.181319676932092667e+09,3.549563065899207242e-06,-9.598620210759690963e+01
7.181321676932092667e+09,3.638938384271830992e-06,-9.577020600279398366e+01
7.181323676932092667e+09,3.741035155047250457e-06,-9.552986425645411828e+01
7.181325676932092667e+09,3.672254779571197034e-06,-9.569104394831325067e+01
7.181327676932092667e+09,3.799298366681970355e-06,-9.539563202477762616e+01
7.181329676932092667e+09,3.666264059273200434e-06,-9.570522521514989478e+01
7.181331676932092667e+09,3.786238081300924365e-06,-9.542554165881141159e+01
7.181333676932092667e+09,3.886703319694120906e-06,-9.519807221780547479e+01
7.181335676932092667e+09,3.939858693738623894e-06,-9.508008712781355598e+01
7.181337676932092667e+09,3.926717458203395947e-06,-9.510910697724723661e+01
7.181339676932092667e+09,4.072424627407492982e-06,-9.479263894104295218e+01
7.181341676932092667e+09,3.844571901804943915e-06,-9.529274029213107156e+01
7.181343676932092667e+09,3.954958757810158675e-06,-9.504686086240744203e+01
7.181345676932092667e+09,4.120167186799312101e-06,-9.469140326235171301e+01
7.181347676932092667e+09,3.954098647882446375e-06,-9.504875004326805765e+01
7.181349676932092667e+09,4.094223262747295252e-06,-9.474626961227060917e+01
7.181351676932092667e+09,3.842423459728107317e-06,-9.529759553930671245e+01
7.181353676932092667e+09,4.239458399920826664e-06,-9.444349248202294689e+01
7.181355676932092667e+09,4.252224568694712596e-06,-9.441737619458747588e+01
7.181357676932092667e+09,4.341767588494232117e-06,-9.423636859759247386e+01
7.181359676932092667e+09,4.394999966830680490e-06,-9.413052252071729242e+01
7.181361676932092667e+09,4.303497330835972197e-06,-9.431326928458611292e+01
7.181363676932092667e+09,4.448320528429515340e-06,-9.402577857838701902e+01
7.181365676932092667e+09,4.387091941490356040e-06,-9.414616532077982924e+01
7.181367676932092667e+09,4.294733413714657490e-06,-9.433097582109019186e+01
7.181369676932092667e+09,4.264085724477720503e-06,-9.439318150153863485e+01
7.181371676932092667e+09,4.379201247133429191e-06,-9.416180196842262262e+01
7.181373676932092667e+09,4.479282723505966392e-06,-9.396553054091214108e+01
7.181375676932092667e+09,4.457865587455762085e-06,-9.400716065148658629e+01
7.181377676932092667e+09,4.274857285359704707e-06,-9.437126763267448837e+01
7.181379676932092667e+09,4.484679595810686142e-06,-9.395507162972451454e+01
7.181381676932092667e+09,4.521387913426523563e-06,-9.388426466297738671e+01
7.181383676932092667e+09,4.532671145253918951e-06,-9.386261581873785076e+01
7.181385676932092667e+09,4.487147268909885900e-06,-9.395029357569691797e+01
7.181387676932092667e+09,4.586416741716185303e-06,-9.376022976202010284e+01
7.181389676932092667e+09,4.640966786251083985e-06,-9.365753083658050571e+01
7.181391676932092667e+09,4.593431080404793676e-06,-9.374695595078249255e+01
7.181393676932092667e+09,4.709967342628293592e-06,-9.352934212568882799e+01
7.181395676932092667e+09,4.461927827752442916e-06,-9.399924921863220106e+01
7.181397676932092667e+09,4.685216464157350829e-06,-9.357510682824454307e+01
7.181399676932092667e+09,4.652637001803343839e-06,-9.363571663835756453e+01
7.181401676932092667e+09,4.732173670005531734e-06,-9.348848654765299671e+01
7.181403676932092667e+09,4.743213280847228255e-06,-9.346824697637161705e+01
7.181405676932092667e+09,4.788297766905159854e-06,-9.338607704784234897e+01
7.181407676932092667e+09,4.798860710718377014e-06,-9.336693715325230869e+01
7.181409676932092667e+09,4.536257668714550484e-06,-9.385574573535173215e+01
7.181411676932092667e+09,4.695536969924311933e-06,-9.355599475779126806e+01
7.181413676932092667e+09,4.888621716744284126e-06,-9.320597138925408842e+01
7.181415676932092667e+09,4.778424563728955831e-06,-9.340400535821773076e+01
7.181417676932092667e+09,4.815634102195441352e-06,-9.333663041787602310e+01
7.181419676932092667e+09,4.818987433356545377e-06,-9.333058416780717437e+01
7.181421676932092667e+09,4.663523818255608403e-06,-9.361541605937752308e+01
7.181423676932092667e+09,4.743440761426902201e-06,-9.346783041828877003e+01
7.181425676932092667e+09,4.881534906024436867e-06,-9.321857206066000856e+01
7.181427676932092667e+09,4.737363476354807511e-06,-9.347896589442376580e+01
7.181429676932092667e+09,4.795079525528522511e-06,-9.337378375811994147e+01
7.181431676932092667e+09,4.776208359405078731e-06,-9.340803475561536118e+01
7.181433676932092667e+09,4.760796521771055568e-06,-9.343610764411766922e+01
7.181435676932092667e+09,5.007089426287380770e-06,-9.299799308457980374e+01
7.181437676932092667e+09,4.900293706520818693e-06,-9.318525782524457668e+01
7.181439676932092667e+09,4.795634619702544150e-06,-9.337277830916866606e+01
7.181441676932092667e+09,4.951126854024593729e-06,-9.309561897058985380e+01
7.181443676932092667e+09,4.838194094836094015e-06,-9.329603430221695248e+01
7.181445676932092667e+09,4.881219051401490786e-06,-9.321913409026959130e+01
7.181447676932092667e+09,4.743715850450899888e-06,-9.346732670721884517e+01
7.181449676932092667e+09,4.842252237299612131e-06,-9.328875187361208532e+01
7.181451676932092667e+09,4.829635983159937688e-06,-9.331141207206728438e+01
7.181453676932092667e+09,4.895518750709775928e-06,-9.319372567672034791e+01
7.181455676932092667e+09,4.811163946914929484e-06,-9.334469691683530357e+01
7.181457676932092667e+09,5.051255976424915557e-06,-9.292171249757569740e+01
7.181459676932092667e+09,5.063727466285217812e-06,-9.290029357186898551e+01
7.181461676932092667e+09,5.021719393703003537e-06,-9.297265121700550594e+01
7.181463676932092667e+09,4.883879820559248432e-06,-9.321440067217895376e+01
7.181465676932092667e+09,5.060265574225663468e-06,-9.290623383939383473e+01
7.181467676932092667e+09,4.944881758069970828e-06,-9.310658181906103437e+01
7.181469676932092667e+09,5.020888491793758322e-06,-9.297408851743234948e+01
7.181471676932092667e+09,5.017498739603127701e-06,-9.297995460206698226e+01
7.181473676932092667e+09,4.891268563887694412e-06,-9.320126985946630782e+01
7.181475676932092667e+09,4.951024757193944741e-06,-9.309579808354192210e+01
7.181477676932092667e+09,5.055258499669668510e-06,-9.291483268216998681e+01
7.181479676932092667e+09,5.091241114109747007e-06,-9.285322674120008912e+01
7.181481676932092667e+09,4.908290268337135987e-06,-9.317109527762569599e+01
7.181483676932092667e+09,5.007572942853434423e-06,-9.299715436004186131e+01
7.181485676932092667e+09,4.820168878939226556e-06,-9.332845495531938695e+01
7.181487676932092667e+09,4.906356538201718187e-06,-9.317451795132846826e+01
7.181489676932092667e+09,4.939309463321618834e-06,-9.311637530469043611e+01
7.181491676932092667e+09,4.999627861367805964e-06,-9.301094645171656339e+01
7.181493676932092667e+09,4.986967826709846468e-06,-9.303296871559791725e+01
7.181495676932092667e+09,4.913959210924571121e-06,-9.316106909874471853e+01
7.181497676932092667e+09,4.866057164445821314e-06,-9.324615591259218661e+01
7.181499676932092667e+09,5.025294278433163943e-06,-9.296647006575824435e+01
7.181501676932092667e+09,5.077247581353599812e-06,-9.287713321570899438e+01
7.181503676932092667e+09,4.979455266873794604e-06,-9.304606333889081782e+01
