# freq_Hz, amplitude_dBm
7.162200000000000000e+09,-9.009944901410470663e+01
7.162266666666666985e+09,-8.985185748463956656e+01
7.162333333333333015e+09,-8.985812270314454508e+01
7.162400000000000000e+09,-8.981732648504430472e+01
7.162466666666666985e+09,-9.002962127130498970e+01
7.162533333333333015e+09,-8.981457674688114423e+01
7.162600000000000000e+09,-9.002404993435321501e+01
7.162666666666666985e+09,-8.991191747336426943e+01
7.162733333333333015e+09,-9.003389936680568439e+01
7.162800000000000000e+09,-8.984227432088030696e+01
7.162866666666666985e+09,-8.992586881383044783e+01
7.162933333333333015e+09,-8.970714377037816689e+01
7.163000000000000000e+09,-8.979153770842418680e+01
7.163066666666666985e+09,-8.993863862913417506e+01
7.163133333333333015e+09,-8.991741805138414634e+01
7.163200000000000000e+09,-8.987568280871458626e+01
7.163266666666666985e+09,-8.980115894156541856e+01
7.163333333333333015e+09,-8.999332692047670434e+01
7.163400000000000000e+09,-8.982546288918206301e+01
7.163466666666666985e+09,-8.995200424388890781e+01
7.163533333333333015e+09,-8.993678328439442282e+01
7.163600000000000000e+09,-9.002972164424042489e+01
7.163666666666666985e+09,-8.999569172906946335e+01
7.163733333333333015e+09,-9.008073443854213735e+01
7.163800000000000000e+09,-9.001217666435009335e+01
7.163866666666666985e+09,-9.013247930863440160e+01
7.163933333333333015e+09,-9.015899608381204189e+01
7.164000000000000000e+09,-9.008961356984545432e+01
7.164066666666666985e+09,-8.993997661467449234e+01
7.164133333333333015e+09,-8.990478381947225728e+01
7.164200000000000000e+09,-8.997668358874264527e+01
7.164266666666666985e+09,-8.974071742322031753e+01
7.164333333333333015e+09,-8.995325396549952757e+01
7.164400000000000000e+09,-9.018383703750876634e+01
7.164466666666666985e+09,-9.005489507038262786e+01
7.164533333333333015e+09,-9.000082688213205984e+01
7.164600000000000000e+09,-8.995952870318852490e+01
7.164666666666666985e+09,-8.995096259842746633e+01
7.164733333333333015e+09,-8.988669470106840720e+01
7.164800000000000000e+09,-9.015181853658501154e+01
7.164866666666666985e+09,-8.978446760898698642e+01
7.164933333333333015e+09,-8.976224813853717421e+01
7.165000000000000000e+09,-8.990585782418777683e+01
7.165066666666666985e+09,-9.008080688191894581e+01
7.165133333333333015e+09,-8.980656442568769648e+01
7.165200000000000000e+09,-8.982583511972423196e+01
7.165266666666666985e+09,-9.006710476323564762e+01
7.165333333333333015e+09,-9.008659129598140680e+01
7.165400000000000000e+09,-9.008281878674053189e+01
7.165466666666666985e+09,-9.001330284168491858e+01
7.165533333333333015e+09,-8.996798060262545960e+01
7.165600000000000000e+09,-8.987608940747138320e+01
7.165666666666666985e+09,-9.000795443845846933e+01
7.165733333333333015e+09,-8.997275698183359793e+01
7.165800000000000000e+09,-9.001744306110644800e+01
7.165866666666666985e+09,-8.995402747795804999e+01
7.165933333333333015e+09,-8.987160090616343666e+01
7.166000000000000000e+09,-8.979452876489642676e+01
7.166066666666666985e+09,-8.994857780041415651e+01
7.166133333333333015e+09,-8.993806888933599453e+01
7.166200000000000000e+09,-9.011914204812640605e+01
7.166266666666666985e+09,-8.992903256373573129e+01
7.166333333333333015e+09,-8.991306064626829198e+01
7.166400000000000000e+09,-9.015774242725194654e+01
7.166466666666666985e+09,-8.975752034064767315e+01
7.166533333333333015e+09,-8.990686326664602745e+01
7.166600000000000000e+09,-8.984254620490453647e+01
7.166666666666666985e+09,-9.011512139177069969e+01
7.166733333333333015e+09,-8.982677872394036456e+01
7.166800000000000000e+09,-8.999551084454365935e+01
7.166866666666666985e+09,-8.994395876130161582e+01
7.166933333333333015e+09,-8.979708830907448203e+01
7.167000000000000000e+09,-9.005477336740854355e+01
7.167066666666666985e+09,-8.996750704537829790e+01
7.167133333333333015e+09,-9.008590159887462789e+01
7.167200000000000000e+09,-8.982517333444621954e+01
7.167266666666666985e+09,-9.007286739598966108e+01
7.167333333333333015e+09,-8.992682776224897623e+01
7.167400000000000000e+09,-9.006103262505095586e+01
7.167466666666666985e+09,-9.014379888252872775e+01
7.167533333333333015e+09,-9.001243839116702361e+01
7.167600000000000000e+09,-9.002417378593754904e+01
7.167666666666666985e+09,-9.012927907349366308e+01
7.167733333333333015e+09,-9.020998163340081533e+01
7.167800000000000000e+09,-9.009844538202777642e+01
7.167866666666666985e+09,-9.007824778337894145e+01
7.167933333333333015e+09,-9.016923997824328296e+01
7.168000000000000000e+09,-8.985529405586652274e+01
7.168066666666666985e+09,-8.985888554733848821e+01
7.168133333333333015e+09,-8.995177686808281692e+01
7.168200000000000000e+09,-8.989434764682377477e+01
7.168266666666666985e+09,-9.004159229046230450e+01
7.168333333333333015e+09,-8.990947590262706512e+01
7.168400000000000000e+09,-9.001358496265788744e+01
7.168466666666666985e+09,-9.016955811068604021e+01
7.168533333333333015e+09,-8.979288028557532186e+01
7.168600000000000000e+09,-8.999370162064708722e+01
7.168666666666666985e+09,-9.007923878951169172e+01
7.168733333333333015e+09,-8.995510941596400301e+01
7.168800000000000000e+09,-8.980260334112840326e+01
7.168866666666666985e+09,-8.999994817208383324e+01
7.168933333333333015e+09,-9.024203512405115646e+01
7.169000000000000000e+09,-8.965626544028441458e+01
7.169066666666666985e+09,-9.003492893015064169e+01
7.169133333333333015e+09,-9.008788521284542128e+01
7.169200000000000000e+09,-8.998249914220804158e+01
7.169266666666666985e+09,-9.008596972638841294e+01
7.169333333333333015e+09,-8.992589532532905139e+01
7.169400000000000000e+09,-8.961391277829090996e+01
7.169466666666666985e+09,-9.008431534373266913e+01
7.169533333333333015e+09,-9.021356331824384256e+01
7.169600000000000000e+09,-8.986587663517053670e+01
7.169666666666666985e+09,-9.004797996220443679e+01
7.169733333333333015e+09,-8.990399275754015207e+01
7.169800000000000000e+09,-8.997675035201588400e+01
7.169866666666666985e+09,-9.002336497147229011e+01
7.169933333333333015e+09,-9.009458393712316138e+01
7.170000000000000000e+09,-9.003990366996696082e+01
7.170066666666666985e+09,-8.993591880803478489e+01
7.170133333333333015e+09,-9.012449285136128196e+01
7.170200000000000000e+09,-9.007589133557340233e+01
7.170266666666666985e+09,-9.004594021215294219e+01
7.170333333333333015e+09,-8.992616758450031966e+01
7.170400000000000000e+09,-9.005225942695662411e+01
7.170466666666666985e+09,-8.986870110909356413e+01
7.170533333333333015e+09,-8.995720508518181191e+01
7.170600000000000000e+09,-9.009444703093268458e+01
7.170666666666666985e+09,-8.996341409190661409e+01
7.170733333333333015e+09,-9.000152395248099424e+01
7.170800000000000000e+09,-9.009471805213040341e+01
7.170866666666666985e+09,-8.985514522330886678e+01
7.170933333333333015e+09,-9.002343385773728812e+01
7.171000000000000000e+09,-8.995689382677183232e+01
7.171066666666666985e+09,-9.011091352754678496e+01
7.171133333333333015e+09,-9.019233705554168523e+01
7.171200000000000000e+09,-9.000498059954587404e+01
7.171266666666666985e+09,-8.998183532925487782e+01
7.171333333333333015e+09,-9.017931557349989191e+01
7.171400000000000000e+09,-8.989240657762438502e+01
7.171466666666666985e+09,-9.006700645641124936e+01
7.171533333333333015e+09,-9.001807896150123156e+01
7.171600000000000000e+09,-8.984479480924784411e+01
7.171666666666666985e+09,-9.007316839858094681e+01
7.171733333333333015e+09,-9.018068397155644789e+01
7.171800000000000000e+09,-9.000268791002390856e+01
7.171866666666666985e+09,-9.000902668088491509e+01
7.171933333333333015e+09,-9.010165099516582643e+01
7.172000000000000000e+09,-9.003978432481738992e+01
7.172066666666666985e+09,-9.005673650574495070e+01
7.172133333333333015e+09,-8.992049333323120663e+01
7.172200000000000000e+09,-8.987704607382195832e+01
7.172266666666666985e+09,-8.990678014932885276e+01
7.172333333333333015e+09,-9.003246838965053200e+01
7.172400000000000000e+09,-9.007385702484710066e+01
7.172466666666666985e+09,-8.994212832404677727e+01
7.172533333333333015e+09,-9.012561671437951816e+01
7.172600000000000000e+09,-9.000521555030965715e+01
7.172666666666666985e+09,-9.013836952994370222e+01
7.172733333333333015e+09,-9.001826261506836602e+01
7.172800000000000000e+09,-9.009571136765046617e+01
7.172866666666666985e+09,-9.004438483858936593e+01
7.172933333333333015e+09,-9.011161429876264606e+01
7.173000000000000000e+09,-9.009076685457250733e+01
7.173066666666666985e+09,-8.998185932180226132e+01
7.173133333333333015e+09,-9.000069940365590071e+01
7.173200000000000000e+09,-9.029246076096002582e+01
7.173266666666666985e+09,-9.019651982872545659e+01
7.173333333333333015e+09,-8.991675984968526336e+01
7.173400000000000000e+09,-9.022072591068021552e+01
7.173466666666666985e+09,-8.991721164404486899e+01
7.173533333333333015e+09,-9.002141032685000255e+01
7.173600000000000000e+09,-9.004974305877205154e+01
7.173666666666666985e+09,-8.983129314206470895e+01
7.173733333333333015e+09,-9.008637562165944246e+01
7.173800000000000000e+09,-8.993766390254734233e+01
7.173866666666666985e+09,-9.004452653826966468e+01
7.173933333333333015e+09,-9.005534850036953287e+01
7.174000000000000000e+09,-8.994092050700523089e+01
7.174066666666666985e+09,-9.004746126117133542e+01
7.174133333333333015e+09,-8.988460610642226811e+01
7.174200000000000000e+09,-8.998739680749096692e+01
7.174266666666666985e+09,-9.002758295750106754e+01
7.174333333333333015e+09,-8.998694055262444635e+01
7.174400000000000000e+09,-9.005548954434905795e+01
7.174466666666666985e+09,-9.011181604159455105e+01
7.174533333333333015e+09,-9.022908838369988871e+01
7.174600000000000000e+09,-8.990571309552200319e+01
7.174666666666666985e+09,-9.002790265707628237e+01
7.174733333333333015e+09,-9.011905805357372401e+01
7.174800000000000000e+09,-9.009022602520607848e+01
7.174866666666666985e+09,-8.984458511485382814e+01
7.174933333333333015e+09,-8.999738364801119417e+01
7.175000000000000000e+09,-9.016128073039503477e+01
7.175066666666666985e+09,-9.018038341179519080e+01
7.175133333333333015e+09,-9.001340637200003414e+01
7.175200000000000000e+09,-9.001773500026921226e+01
7.175266666666666985e+09,-9.014001252332602121e+01
7.175333333333333015e+09,-8.987483728785693415e+01
7.175400000000000000e+09,-8.992883314511891513e+01
7.175466666666666985e+09,-9.000704345557952024e+01
7.175533333333333015e+09,-9.011404540926170625e+01
7.175600000000000000e+09,-9.009702654079795536e+01
7.175666666666666985e+09,-9.004281396415990457e+01
7.175733333333333015e+09,-9.005859717947555509e+01
7.175800000000000000e+09,-8.993363743539548238e+01
7.175866666666666985e+09,-9.011880118473135326e+01
7.175933333333333015e+09,-9.003908019928903173e+01
7.176000000000000000e+09,-8.994339955394627850e+01
7.176066666666666985e+09,-9.012929811162742055e+01
7.176133333333333015e+09,-9.023936671394048403e+01
7.176200000000000000e+09,-8.997978525062464428e+01
7.176266666666666985e+09,-8.998136615982932085e+01
7.176333333333333015e+09,-9.003997641271604380e+01
7.176400000000000000e+09,-9.013762110110295112e+01
7.176466666666666985e+09,-9.016571271934010667e+01
7.176533333333333015e+09,-8.994570494567268781e+01
7.176600000000000000e+09,-9.000679039257313718e+01
7.176666666666666985e+09,-9.006399883760238367e+01
7.176733333333333015e+09,-9.001923927722248209e+01
7.176800000000000000e+09,-9.003924340518780411e+01
7.176866666666666985e+09,-9.011267801058517080e+01
7.176933333333333015e+09,-9.019032370742634441e+01
7.177000000000000000e+09,-9.007749151722433112e+01
7.177066666666666985e+09,-8.991508234653207410e+01
7.177133333333333015e+09,-9.001090480058965682e+01
7.177200000000000000e+09,-9.028511306628263355e+01
7.177266666666666985e+09,-9.007607979363328354e+01
7.177333333333333015e+09,-9.002948477827871443e+01
7.177400000000000000e+09,-9.016694219466275229e+01
7.177466666666666985e+09,-9.005066643618532396e+01
7.177533333333333015e+09,-8.999750693646198840e+01
7.177600000000000000e+09,-9.010519533390414892e+01
7.177666666666666985e+09,-9.024886644123944279e+01
7.177733333333333015e+09,-9.002611006679082095e+01
7.177800000000000000e+09,-9.024863228891776146e+01
7.177866666666666985e+09,-9.000628954100326951e+01
7.177933333333333015e+09,-9.006417540322073023e+01
7.178000000000000000e+09,-8.999043012044387524e+01
7.178066666666666985e+09,-9.010246427730741914e+01
7.178133333333333015e+09,-8.996022708850959759e+01
7.178200000000000000e+09,-9.006011649773527949e+01
7.178266666666666985e+09,-9.013928223683848273e+01
7.178333333333333015e+09,-9.003920088264567312e+01
7.178400000000000000e+09,-9.014905395118822184e+01
7.178466666666666985e+09,-9.003592530653514814e+01
7.178533333333333015e+09,-9.008873266443018224e+01
7.178600000000000000e+09,-9.022802772093587009e+01
7.178666666666666985e+09,-8.982986900949413211e+01
7.178733333333333015e+09,-9.021165343303161421e+01
7.178800000000000000e+09,-9.017501114248291572e+01
7.178866666666666985e+09,-9.018750351936554921e+01
7.178933333333333015e+09,-8.996747153281178555e+01
7.179000000000000000e+09,-9.007782790015069452e+01
7.179066666666666985e+09,-9.012348241251538639e+01
7.179133333333333015e+09,-9.014791858775578248e+01
7.179200000000000000e+09,-9.007022093395610796e+01
7.179266666666666985e+09,-9.018168006121646840e+01
7.179333333333333015e+09,-9.016761302833822356e+01
7.179400000000000000e+09,-9.004475214390359383e+01
7.179466666666666985e+09,-9.009654555287453093e+01
7.179533333333333015e+09,-9.015537191552004970e+01
7.179600000000000000e+09,-9.004255065025851934e+01
7.179666666666666985e+09,-9.011288521625408521e+01
7.179733333333333015e+09,-9.035254766748691679e+01
7.179800000000000000e+09,-9.012856100051473618e+01
7.179866666666666985e+09,-9.023567874118745635e+01
7.179933333333333015e+09,-9.016626435022375574e+01
7.180000000000000000e+09,-9.025086297665437485e+01
7.180066666666666985e+09,-9.007435464068889530e+01
7.180133333333333015e+09,-9.012556100297226180e+01
7.180200000000000000e+09,-9.029764693116136698e+01
7.180266666666666985e+09,-9.038976637507799694e+01
7.180333333333333015e+09,-9.023943349578885886e+01
7.180400000000000000e+09,-9.023460888862348384e+01
7.180466666666666985e+09,-9.034183735020869221e+01
7.180533333333333015e+09,-9.024013888408093464e+01
7.180600000000000000e+09,-9.038746956535811705e+01
7.180666666666666985e+09,-9.046295468513761762e+01
7.180733333333333015e+09,-9.043066352850830469e+01
7.180800000000000000e+09,-9.052087799522381317e+01
7.180866666666666985e+09,-9.066808821918061767e+01
7.180933333333333015e+09,-9.073237889142639290e+01
7.181000000000000000e+09,-9.073504000010697723e+01
7.181066666666666985e+09,-9.127178150200931839e+01
7.181133333333333015e+09,-9.154375316789149508e+01
7.181200000000000000e+09,-9.247494900079017555e+01
7.181266666666666985e+09,-9.466874892899539873e+01
7.181333333333333015e+09,-9.285081753959374851e+01
7.181400000000000000e+09,-9.140615436994610832e+01
7.181466666666666985e+09,-9.081354204565704435e+01
7.181533333333333015e+09,-9.059224573822365301e+01
7.181600000000000000e+09,-9.027602139448022456e+01
7.181666666666666985e+09,-9.040199837524247073e+01
7.181733333333333015e+09,-9.041114590612410495e+01
7.181800000000000000e+09,-9.032629019501129619e+01
7.181866666666666985e+09,-9.036802406438995661e+01
7.181933333333333015e+09,-9.033523469155809948e+01
7.182000000000000000e+09,-9.049143718351302823e+01
7.182066666666666985e+09,-9.063095617034470308e+01
7.182133333333333015e+09,-9.011848625874129937e+01
7.182200000000000000e+09,-9.031478902078207227e+01
7.182266666666666985e+09,-9.038259163864961465e+01
7.182333333333333015e+09,-9.047043663406898872e+01
7.182400000000000000e+09,-9.013209829448227595e+01
7.182466666666666985e+09,-9.029901595675580950e+01
7.182533333333333015e+09,-9.027318619093661312e+01
7.182600000000000000e+09,-9.039445734308151259e+01
7.182666666666666985e+09,-9.027108196878502611e+01
7.182733333333333015e+09,-9.019263515349277327e+01
7.182800000000000000e+09,-9.031850433527961286e+01
7.182866666666666985e+09,-9.032763177769149365e+01
7.182933333333333015e+09,-9.036498061837028217e+01
7.183000000000000000e+09,-9.025416210816936768e+01
7.183066666666666985e+09,-9.010724597148076498e+01
7.183133333333333015e+09,-9.021203207753622166e+01
7.183200000000000000e+09,-9.022237586283225141e+01
7.183266666666666985e+09,-9.017486768957182619e+01
7.183333333333333015e+09,-9.041055557213044835e+01
7.183400000000000000e+09,-9.039946319606833924e+01
7.183466666666666985e+09,-9.016926243209437075e+01
7.183533333333333015e+09,-9.025434153321207020e+01
7.183600000000000000e+09,-9.023574805443729474e+01
7.183666666666666985e+09,-9.024182805689903830e+01
7.183733333333333015e+09,-9.028905177740239196e+01
7.183800000000000000e+09,-9.050116770369922392e+01
7.183866666666666985e+09,-9.039906293476475696e+01
7.183933333333333015e+09,-9.028597373515239610e+01
7.184000000000000000e+09,-9.015863649523433310e+01
7.184066666666666985e+09,-9.027086539085047434e+01
7.184133333333333015e+09,-9.061855664646579100e+01
7.184200000000000000e+09,-9.048305206105254683e+01
7.184266666666666985e+09,-9.022382683163280603e+01
7.184333333333333015e+09,-9.047430181406187444e+01
7.184400000000000000e+09,-9.019241291312869180e+01
7.184466666666666985e+09,-9.028619246892512251e+01
7.184533333333333015e+09,-9.027308280082846181e+01
7.184600000000000000e+09,-9.043251855587286059e+01
7.184666666666666985e+09,-9.042568921306292395e+01
7.184733333333333015e+09,-9.025435026729034860e+01
7.184800000000000000e+09,-9.038272780113436511e+01
7.184866666666666985e+09,-9.035426788183174551e+01
7.184933333333333015e+09,-9.025487067632285232e+01
7.185000000000000000e+09,-9.036479083973367210e+01
7.185066666666666985e+09,-9.014968726760719164e+01
7.185133333333333015e+09,-9.038586175991719074e+01
7.185200000000000000e+09,-9.031906739116180916e+01
7.185266666666666985e+09,-9.040262678032014776e+01
7.185333333333333015e+09,-9.037825012269800595e+01
7.185400000000000000e+09,-9.023432649681640783e+01
7.185466666666666985e+09,-9.026669325612438399e+01
7.185533333333333015e+09,-9.044116467899581835e+01
7.185600000000000000e+09,-9.031790531780526976e+01
7.185666666666666985e+09,-9.047849716373663398e+01
7.185733333333333015e+09,-9.023885826037819413e+01
7.185800000000000000e+09,-9.035919900466086574e+01
7.185866666666666985e+09,-9.022708888258561899e+01
7.185933333333333015e+09,-9.032825661718611343e+01
7.186000000000000000e+09,-9.023216596723779048e+01
7.186066666666666985e+09,-9.045479026050222160e+01
7.186133333333333015e+09,-9.042059213759223724e+01
7.186200000000000000e+09,-9.037252528170577648e+01
7.186266666666666985e+09,-9.066763739074178829e+01
7.186333333333333015e+09,-9.033292331410990528e+01
7.186400000000000000e+09,-9.045686202193260783e+01
7.186466666666666985e+09,-9.041004998365895062e+01
7.186533333333333015e+09,-9.034574289253505697e+01
7.186600000000000000e+09,-9.037351632545799873e+01
7.186666666666666985e+09,-9.046603917429462172e+01
7.186733333333333015e+09,-9.047449305748520487e+01
7.186800000000000000e+09,-9.041988235267838547e+01
7.186866666666666985e+09,-9.031770761938093983e+01
7.186933333333333015e+09,-9.048749429839611480e+01
7.187000000000000000e+09,-9.055662707460516003e+01
7.187066666666666985e+09,-9.010690355529744977e+01
7.187133333333333015e+09,-9.040835438569807536e+01
7.187200000000000000e+09,-9.053882286744823205e+01
7.187266666666666985e+09,-9.036646144335820452e+01
7.187333333333333015e+09,-9.012860676995430254e+01
7.187400000000000000e+09,-9.045273628361081819e+01
7.187466666666666985e+09,-9.061480451359787480e+01
7.187533333333333015e+09,-9.045110483516801025e+01
7.187600000000000000e+09,-9.030105246800447105e+01
7.187666666666666985e+09,-9.019843172256970831e+01
7.187733333333333015e+09,-9.047057723834286946e+01
7.187800000000000000e+09,-9.039332149961356322e+01
7.187866666666666985e+09,-9.046140353272966195e+01
7.187933333333333015e+09,-9.019330110215474861e+01
7.188000000000000000e+09,-9.063169117095716842e+01
7.188066666666666985e+09,-9.033986418573127253e+01
7.188133333333333015e+09,-9.030356870368714794e+01
7.188200000000000000e+09,-9.052863346327809779e+01
7.188266666666666985e+09,-9.034440215891638104e+01
7.188333333333333015e+09,-9.033539309750992174e+01
7.188400000000000000e+09,-9.030212731154485084e+01
7.188466666666666985e+09,-9.033903325682780405e+01
7.188533333333333015e+09,-9.049366484107041231e+01
7.188600000000000000e+09,-9.041700552092453336e+01
7.188666666666666985e+09,-9.046884168099705903e+01
7.188733333333333015e+09,-9.056711508717339143e+01
7.188800000000000000e+09,-9.050035337717135064e+01
7.188866666666666985e+09,-9.056485538492211163e+01
7.188933333333333015e+09,-9.037123161842907848e+01
7.189000000000000000e+09,-9.050098632921967123e+01
7.189066666666666985e+09,-9.032381260237185927e+01
7.189133333333333015e+09,-9.023640374599193592e+01
7.189200000000000000e+09,-9.041449767572703422e+01
7.189266666666666985e+09,-9.051090709251897692e+01
7.189333333333333015e+09,-9.031602707913438621e+01
7.189400000000000000e+09,-9.052209730341894556e+01
7.189466666666666985e+09,-9.040778115829914441e+01
7.189533333333333015e+09,-9.039719407261867445e+01
7.189600000000000000e+09,-9.046158674206810701e+01
7.189666666666666985e+09,-9.037918810720229601e+01
7.189733333333333015e+09,-9.034523662002074218e+01
7.189800000000000000e+09,-9.046442782996112442e+01
7.189866666666666985e+09,-9.029838616059637957e+01
7.189933333333333015e+09,-9.050361477303007973e+01
7.190000000000000000e+09,-9.042977889499033495e+01
7.190066666666666985e+09,-9.044348570492901729e+01
7.190133333333333015e+09,-9.050376450921278604e+01
7.190200000000000000e+09,-9.035350481227028752e+01
7.190266666666666985e+09,-9.033506309178167726e+01
7.190333333333333015e+09,-9.053835920214616806e+01
7.190400000000000000e+09,-9.032664600055252890e+01
7.190466666666666985e+09,-9.047886352797482346e+01
7.190533333333333015e+09,-9.049577206911486371e+01
7.190600000000000000e+09,-9.041795137978637342e+01
7.190666666666666985e+09,-9.015652595898319532e+01
7.190733333333333015e+09,-9.032457117535649616e+01
7.190800000000000000e+09,-9.022734859667374963e+01
7.190866666666666985e+09,-9.039570108883923183e+01
7.190933333333333015e+09,-9.033306546392896053e+01
7.191000000000000000e+09,-9.045551580193661323e+01
7.191066666666666985e+09,-9.053122504636934309e+01
7.191133333333333015e+09,-9.037505058877088970e+01
7.191200000000000000e+09,-9.024974989794191060e+01
7.191266666666666985e+09,-9.043961332816722631e+01
7.191333333333333015e+09,-9.042310963038652005e+01
7.191400000000000000e+09,-9.045599635348331446e+01
7.191466666666666985e+09,-9.035932990759859251e+01
7.191533333333333015e+09,-9.058172901994541348e+01
7.191600000000000000e+09,-9.053447416197288078e+01
7.191666666666666985e+09,-9.046250804475759821e+01
7.191733333333333015e+09,-9.045975431975131187e+01
7.191800000000000000e+09,-9.027800806736723871e+01
7.191866666666666985e+09,-9.048389620998817406e+01
7.191933333333333015e+09,-9.048272814727920377e+01
7.192000000000000000e+09,-9.048374154019050764e+01
7.192066666666666985e+09,-9.063892276878857501e+01
7.192133333333333015e+09,-9.057365723177778705e+01
7.192200000000000000e+09,-9.052165190719811960e+01
7.192266666666666985e+09,-9.047305343244212850e+01
7.192333333333333015e+09,-9.041376734321845277e+01
7.192400000000000000e+09,-9.064139972924098743e+01
7.192466666666666985e+09,-9.062268145535020381e+01
7.192533333333333015e+09,-9.063124213094368997e+01
7.192600000000000000e+09,-9.057957222992030211e+01
7.192666666666666985e+09,-9.027741196957856573e+01
7.192733333333333015e+09,-9.061416921275308312e+01
7.192800000000000000e+09,-9.045563879976998578e+01
7.192866666666666985e+09,-9.048716442472745314e+01
7.192933333333333015e+09,-9.064855546679949327e+01
7.193000000000000000e+09,-9.076648656855402919e+01
7.193066666666666985e+09,-9.048957934076342724e+01
7.193133333333333015e+09,-9.072868417955635323e+01
7.193200000000000000e+09,-9.034277283583790563e+01
7.193266666666666985e+09,-9.062924910782638221e+01
7.193333333333333015e+09,-9.026748630881037627e+01
7.193400000000000000e+09,-9.037630234688572273e+01
7.193466666666666985e+09,-9.061430054604868189e+01
7.193533333333333015e+09,-9.034956464935740428e+01
7.193600000000000000e+09,-9.051982261644047867e+01
7.193666666666666985e+09,-9.054717447827655974e+01
7.193733333333333015e+09,-9.046676328970194447e+01
7.193800000000000000e+09,-9.054431472304942474e+01
7.193866666666666985e+09,-9.055542073686723370e+01
7.193933333333333015e+09,-9.040313451374237275e+01
7.194000000000000000e+09,-9.061055229496140839e+01
7.194066666666666985e+09,-9.065505598187152714e+01
7.194133333333333015e+09,-9.057467857213114826e+01
7.194200000000000000e+09,-9.049464865936265312e+01
7.194266666666666985e+09,-9.055007643099591519e+01
7.194333333333333015e+09,-9.069554648758051485e+01
7.194400000000000000e+09,-9.045713406296458459e+01
7.194466666666666985e+09,-9.051270513548570307e+01
7.194533333333333015e+09,-9.051545313938456161e+01
7.194600000000000000e+09,-9.058546518168044770e+01
7.194666666666666985e+09,-9.075748605642914413e+01
7.194733333333333015e+09,-9.045920504570449339e+01
7.194800000000000000e+09,-9.053150713569050367e+01
7.194866666666666985e+09,-9.036877189493195317e+01
7.194933333333333015e+09,-9.077395630121530701e+01
7.195000000000000000e+09,-9.068622873730473088e+01
7.195066666666666985e+09,-9.059759773106935654e+01
7.195133333333333015e+09,-9.051124367319111741e+01
7.195200000000000000e+09,-9.057799733985663693e+01
7.195266666666666985e+09,-9.073645944744595226e+01
7.195333333333333015e+09,-9.048121014357610647e+01
7.195400000000000000e+09,-9.054985928687719365e+01
7.195466666666666985e+09,-9.070918983949638914e+01
7.195533333333333015e+09,-9.073303628820275435e+01
7.195600000000000000e+09,-9.048375580668596285e+01
7.195666666666666985e+09,-9.058405844916441652e+01
7.195733333333333015e+09,-9.049439466923949738e+01
7.195800000000000000e+09,-9.070514655363592738e+01
7.195866666666666985e+09,-9.042916449205826268e+01
7.195933333333333015e+09,-9.053786397703680677e+01
7.196000000000000000e+09,-9.037882570875288479e+01
7.196066666666666985e+09,-9.055012602656533716e+01
7.196133333333333015e+09,-9.057093518783325692e+01
7.196200000000000000e+09,-9.073235273665284240e+01
7.196266666666666985e+09,-9.061123478717321689e+01
7.196333333333333015e+09,-9.065447802592981930e+01
7.196400000000000000e+09,-9.056686176155028534e+01
7.196466666666666985e+09,-9.048468940517190617e+01
7.196533333333333015e+09,-9.054846785846960699e+01
7.196600000000000000e+09,-9.060626572864826755e+01
7.196666666666666985e+09,-9.072242144738945058e+01
7.196733333333333015e+09,-9.064583844493576237e+01
7.196800000000000000e+09,-9.075649213859020392e+01
7.196866666666666985e+09,-9.067661653295702706e+01
7.196933333333333015e+09,-9.071889580312131329e+01
7.197000000000000000e+09,-9.060589622340535243e+01
7.197066666666666985e+09,-9.073161284366143775e+01
7.197133333333333015e+09,-9.055481186213214073e+01
7.197200000000000000e+09,-9.064090016995720589e+01
7.197266666666666985e+09,-9.053288182736785927e+01
7.197333333333333015e+09,-9.054658815513101899e+01
7.197400000000000000e+09,-9.076029150264568557e+01
7.197466666666666985e+09,-9.073515093492035533e+01
7.197533333333333015e+09,-9.043306727276586798e+01
7.197600000000000000e+09,-9.070007821370978718e+01
7.197666666666666985e+09,-9.079462931924757640e+01
7.197733333333333015e+09,-9.057964608482025426e+01
7.197800000000000000e+09,-9.070648619982537753e+01
7.197866666666666985e+09,-9.071285620493722490e+01
7.197933333333333015e+09,-9.046388767646058682e+01
7.198000000000000000e+09,-9.060616567130125532e+01
7.198066666666666985e+09,-9.045474343003265005e+01
7.198133333333333015e+09,-9.052845269024429342e+01
7.198200000000000000e+09,-9.057477193935055482e+01
7.198266666666666985e+09,-9.066355559253440788e+01
7.198333333333333015e+09,-9.043457532979944347e+01
7.198400000000000000e+09,-9.060622560704945272e+01
7.198466666666666985e+09,-9.087258333496386342e+01
7.198533333333333015e+09,-9.075559670029832660e+01
7.198600000000000000e+09,-9.083907778069684014e+01
7.198666666666666985e+09,-9.055888416980097588e+01
7.198733333333333015e+09,-9.081104455464853231e+01
7.198800000000000000e+09,-9.067027162866396850e+01
7.198866666666666985e+09,-9.074942777660879756e+01
7.198933333333333015e+09,-9.061238082647805925e+01
7.199000000000000000e+09,-9.086621888465700181e+01
7.199066666666666985e+09,-9.066646977908725091e+01
7.199133333333333015e+09,-9.072226227908267049e+01
7.199200000000000000e+09,-9.058976798464979652e+01
7.199266666666666985e+09,-9.072601793003455839e+01
7.199333333333333015e+09,-9.088872042328638656e+01
7.199400000000000000e+09,-9.084815081599403186e+01
