# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.841351920656431198e+09,7.098239723870660193e-05,-6.996668679571772032e+01
6.841354320656431198e+09,7.147131897609474468e-05,-6.990706410505754320e+01
6.841356720656431198e+09,7.161580210240193816e-05,-6.988952283500150031e+01
6.841359120656431198e+09,7.200794007739578725e-05,-6.984209229760320170e+01
6.841361520656431198e+09,7.239812272208426519e-05,-6.979515394096695502e+01
6.841363920656431198e+09,7.267309836720427490e-05,-6.976222651471313441e+01
6.841366320656431198e+09,7.312114366072427400e-05,-6.970884053499965205e+01
6.841368720656431198e+09,7.340170594695431979e-05,-6.967557697181287324e+01
6.841371120656431198e+09,7.379998326136732176e-05,-6.962857477695264663e+01
6.841373520656431198e+09,7.404778214784493565e-05,-6.959945893891710966e+01
6.841375920656431198e+09,7.428734230757138267e-05,-6.957140361586741051e+01
6.841378320656431198e+09,7.450827595055987322e-05,-6.954560975616836060e+01
6.841380720656431198e+09,7.474023295947822504e-05,-6.951861109980490028e+01
6.841383120656431198e+09,7.509007902792937030e-05,-6.947804881540533017e+01
6.841385520656431198e+09,7.552266689353692101e-05,-6.942815369173978013e+01
6.841387920656431198e+09,7.567500737765632990e-05,-6.941065060398909736e+01
6.841390320656431198e+09,7.600927412027813613e-05,-6.937236834155082477e+01
6.841392720656431198e+09,7.607879444628191153e-05,-6.936442760133340357e+01
6.841395120656431198e+09,7.648538258537232882e-05,-6.931813117534515811e+01
6.841397520656431198e+09,7.684056296728398561e-05,-6.927788928274007674e+01
6.841399920656431198e+09,7.702479064552902768e-05,-6.925708951191948870e+01
6.841402320656431198e+09,7.740885239387781383e-05,-6.921388746381724388e+01
6.841404720656431198e+09,7.747914852488124477e-05,-6.920600325749809656e+01
6.841407120656431198e+09,7.777134848632169311e-05,-6.917330745731642594e+01
6.841409520656431198e+09,7.793276526276151045e-05,-6.915529831453396525e+01
6.841411920656431198e+09,7.827559701372130180e-05,-6.911717226941095760e+01
6.841414320656431198e+09,7.841457455448191125e-05,-6.910176423346734964e+01
6.841416720656431198e+09,7.880007850615623798e-05,-6.905916704007327667e+01
6.841419120656431198e+09,7.896553138888016434e-05,-6.904094879837343512e+01
6.841421520656431198e+09,7.929321593542119722e-05,-6.900497940113039874e+01
6.841423920656431198e+09,7.964203544373233442e-05,-6.896685302461916933e+01
6.841426320656431198e+09,7.988445133347037619e-05,-6.894045490944660060e+01
6.841428720656431198e+09,8.000934194333310422e-05,-6.892688607412816282e+01
6.841431120656431198e+09,8.014496662027181849e-05,-6.891217499619023101e+01
6.841433520656431198e+09,8.050107426137005054e-05,-6.887366652477992091e+01
6.841435920656431198e+09,8.056952314746654341e-05,-6.886628417796012513e+01
6.841438320656431198e+09,8.092260964990045003e-05,-6.882830244811825082e+01
6.841440720656431198e+09,8.108841869221491158e-05,-6.881052341714594434e+01
6.841443120656431198e+09,8.138887287876914341e-05,-6.877839936023715950e+01
6.841445520656431198e+09,8.150931351949340208e-05,-6.876555533382993701e+01
6.841447920656431198e+09,8.183041229997726161e-05,-6.873140525614427077e+01
6.841450320656431198e+09,8.181655479103345726e-05,-6.873287628607866395e+01
6.841452720656431198e+09,8.223357305745904004e-05,-6.868871682715291627e+01
6.841455120656431198e+09,8.239116460971090343e-05,-6.867208720917119535e+01
6.841457520656431198e+09,8.240475557087858789e-05,-6.867065453305984590e+01
6.841459920656431198e+09,8.265726524684721005e-05,-6.864407939629518296e+01
6.841462320656431198e+09,8.296004256438880003e-05,-6.861232071926160359e+01
6.841464720656431198e+09,8.322481998470006878e-05,-6.858464275434654667e+01
6.841467120656431198e+09,8.328007337761508930e-05,-6.857887806021759047e+01
6.841469520656431198e+09,8.348029318607918126e-05,-6.855802073025161292e+01
6.841471920656431198e+09,8.378809993327459161e-05,-6.852605320304576253e+01
6.841474320656431198e+09,8.392819851436225654e-05,-6.851154201828819623e+01
6.841476720656431198e+09,8.403272088028069197e-05,-6.850073152909173757e+01
6.841479120656431198e+09,8.426876797514602834e-05,-6.847636715330774848e+01
6.841481520656431198e+09,8.450564695637817730e-05,-6.845198542411723963e+01
6.841483920656431198e+09,8.466503360400938971e-05,-6.843561834163986646e+01
6.841486320656431198e+09,8.486720115254188794e-05,-6.841490244828948164e+01
6.841488720656431198e+09,8.508522388979903705e-05,-6.839261712376101343e+01
6.841491120656431198e+09,8.509269890875017389e-05,-6.839185407308292497e+01
6.841493520656431198e+09,8.541561254906124615e-05,-6.835895484873887540e+01
6.841495920656431198e+09,8.558394540984723420e-05,-6.834185397267825124e+01
6.841498320656431198e+09,8.583680708993527190e-05,-6.831622895111100036e+01
6.841500720656431198e+09,8.590849113432827975e-05,-6.830897821713455187e+01
6.841503120656431198e+09,8.615486292358712109e-05,-6.828410412763849990e+01
6.841505520656431198e+09,8.611498431211759479e-05,-6.828812550723439756e+01
6.841507920656431198e+09,8.634742861644616001e-05,-6.826471186292030779e+01
6.841510320656431198e+09,8.662351103244594777e-05,-6.823698439103796431e+01
6.841512720656431198e+09,8.673346046209009944e-05,-6.822596656197143261e+01
6.841515120656431198e+09,8.691350619851604591e-05,-6.820795463827491290e+01
6.841517520656431198e+09,8.705782821922837804e-05,-6.819354346604345096e+01
6.841519920656431198e+09,8.737697439607090800e-05,-6.816175999712530142e+01
6.841522320656431198e+09,8.735746938821591502e-05,-6.816369914939147634e+01
6.841524720656431198e+09,8.749895857461636572e-05,-6.814964236302569134e+01
6.841527120656431198e+09,8.776189687726333613e-05,-6.812358001400853880e+01
6.841529520656431198e+09,8.786595716917824060e-05,-6.811328715560114233e+01
6.841531920656431198e+09,8.797090773899139519e-05,-6.810291857702604545e+01
6.841534320656431198e+09,8.818597534198780819e-05,-6.808170959149190082e+01
6.841536720656431198e+09,8.829438144007533166e-05,-6.807103867559304433e+01
6.841539120656431198e+09,8.844106493946530666e-05,-6.805662077577645164e+01
6.841541520656431198e+09,8.862652099381990536e-05,-6.803842601244498667e+01
6.841543920656431198e+09,8.875986045701056968e-05,-6.802536782759068501e+01
6.841546320656431198e+09,8.894932407163732831e-05,-6.800684699902502928e+01
6.841548720656431198e+09,8.905448014619347995e-05,-6.799658458729027188e+01
6.841551120656431198e+09,8.917601386350412318e-05,-6.798473893062704576e+01
6.841553520656431198e+09,8.934199958208977261e-05,-6.796858667774483820e+01
6.841555920656431198e+09,8.951956477350440651e-05,-6.795134080193663806e+01
6.841558320656431198e+09,8.970625343970899590e-05,-6.793324566638121098e+01
6.841560720656431198e+09,8.975443330749866835e-05,-6.792858185914812452e+01
6.841563120656431198e+09,8.986034248317484633e-05,-6.791833865377546431e+01
6.841565520656431198e+09,9.021129640739589551e-05,-6.788448156298302649e+01
6.841567920656431198e+09,9.019500853524239090e-05,-6.788604996338226272e+01
6.841570320656431198e+09,9.035112383662959295e-05,-6.787102886490954745e+01
6.841572720656431198e+09,9.044344335234412338e-05,-6.786215827541010981e+01
6.841575120656431198e+09,9.062241988004612436e-05,-6.784498694508894800e+01
6.841577520656431198e+09,9.063276713068008767e-05,-6.784399524847994201e+01
6.841579920656431198e+09,9.085350496841932571e-05,-6.782286631767081531e+01
6.841582320656431198e+09,9.100368766013363861e-05,-6.780852021935632479e+01
6.841584720656431198e+09,9.130364028846039786e-05,-6.777993817817826994e+01
6.841587120656431198e+09,9.114844202756011888e-05,-6.779471504752628164e+01
6.841589520656431198e+09,9.125137551996557095e-05,-6.778491164901387833e+01
6.841591920656431198e+09,9.148752040440842257e-05,-6.776246290282627172e+01
6.841594320656431198e+09,9.159220758822964623e-05,-6.775252951004416957e+01
6.841596720656431198e+09,9.168320527470316976e-05,-6.774390428405635589e+01
6.841599120656431198e+09,9.189329786790792010e-05,-6.772402328791787340e+01
6.841601520656431198e+09,9.188378420373499061e-05,-6.772492257999719811e+01
6.841603920656431198e+09,9.206296364309491309e-05,-6.770800101605389898e+01
6.841606320656431198e+09,9.215534174893205168e-05,-6.769928976341454074e+01
6.841608720656431198e+09,9.216066253345657575e-05,-6.769878827959212231e+01
6.841611120656431198e+09,9.238866105061084057e-05,-6.767732658115042454e+01
6.841613520656431198e+09,9.249987006667568558e-05,-6.766687758952340914e+01
6.841615920656431198e+09,9.259536662057525137e-05,-6.765791493206737073e+01
6.841618320656431198e+09,9.274233555099836485e-05,-6.764413947070690369e+01
6.841620720656431198e+09,9.281466393117252770e-05,-6.763736811353402345e+01
6.841623120656431198e+09,9.296584141487446314e-05,-6.762323195617362614e+01
6.841625520656431198e+09,9.314093604948789969e-05,-6.760688807937425793e+01
6.841627920656431198e+09,9.313193982224305951e-05,-6.760772706612102922e+01
6.841630320656431198e+09,9.334761684257009086e-05,-6.758763534491755820e+01
6.841632720656431198e+09,9.335519585092509403e-05,-6.758693015543246929e+01
6.841635120656431198e+09,9.337149805237803728e-05,-6.758541350968593520e+01
6.841637520656431198e+09,9.345760478195897912e-05,-6.757740711676486001e+01
6.841639920656431198e+09,9.359330166777121750e-05,-6.756480468244862436e+01
6.841642320656431198e+09,9.372586010525686142e-05,-6.755251135228533599e+01
6.841644720656431198e+09,9.371270815870523280e-05,-6.755373027278307063e+01
6.841647120656431198e+09,9.380969293842356929e-05,-6.754474575505732048e+01
6.841649520656431198e+09,9.403700669757552612e-05,-6.752372411142150099e+01
