# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.261569900670636177e+09,4.300013525289949705e-06,-9.432030361107285898e+01
7.261571900670636177e+09,4.362001844081227318e-06,-9.419598314645642745e+01
7.261573900670636177e+09,4.310409529236885047e-06,-9.429932936015259770e+01
7.261575900670636177e+09,4.367380986352304884e-06,-9.418527846253195435e+01
7.261577900670636177e+09,4.292413424503328332e-06,-9.433566915430574795e+01
7.261579900670636177e+09,4.238032417298444520e-06,-9.444641455603461111e+01
7.261581900670636177e+09,4.181301459003546942e-06,-9.456347044378881606e+01
7.261583900670636177e+09,4.402558025618753849e-06,-9.411559826998349365e+01
7.261585900670636177e+09,4.349103823825527202e-06,-9.422170453398859991e+01
7.261587900670636177e+09,4.199812030718071993e-06,-9.452510297753889290e+01
7.261589900670636177e+09,4.317198637734200500e-06,-9.428565941636770731e+01
7.261591900670636177e+09,4.377832301481883822e-06,-9.416451761656549024e+01
7.261593900670636177e+09,4.343665353708415597e-06,-9.423257286752779294e+01
7.261595900670636177e+09,4.364766858143835477e-06,-9.419047902262350647e+01
7.261597900670636177e+09,4.330547043721888015e-06,-9.425884482731612479e+01
7.261599900670636177e+09,4.125116465506575271e-06,-9.468097575115496056e+01
7.261601900670636177e+09,4.204209588124767919e-06,-9.451601287674424157e+01
7.261603900670636177e+09,4.331487854368657684e-06,-9.425695802413963520e+01
7.261605900670636177e+09,4.319086597219138702e-06,-9.428186180951652773e+01
7.261607900670636177e+09,4.232785364046431174e-06,-9.445717510654517923e+01
7.261609900670636177e+09,4.253254008832500859e-06,-9.441527364306423920e+01
7.261611900670636177e+09,4.412103647954400160e-06,-9.409678591901285927e+01
7.261613900670636177e+09,4.304233161820999100e-06,-9.431178425975889468e+01
7.261615900670636177e+09,4.131080188652398174e-06,-9.466842753985245906e+01
7.261617900670636177e+09,4.197225444084947870e-06,-9.453045410448399366e+01
7.261619900670636177e+09,4.285373665810984236e-06,-9.434992611362750381e+01
7.261621900670636177e+09,4.343707469256386186e-06,-9.423248865081254166e+01
7.261623900670636177e+09,4.443904611557549934e-06,-9.403440547866226495e+01
7.261625900670636177e+09,4.336561433375233351e-06,-9.424678998035244604e+01
7.261627900670636177e+09,4.312790265186944588e-06,-9.429453327268205953e+01
7.261629900670636177e+09,4.177695727977624356e-06,-9.457096392249150085e+01
7.261631900670636177e+09,4.506328427165434267e-06,-9.391324323342973912e+01
7.261633900670636177e+09,4.182159370565641144e-06,-9.456168847210854267e+01
7.261635900670636177e+09,4.362193948705008387e-06,-9.419560062419282076e+01
7.261637900670636177e+09,4.361780969363574705e-06,-9.419642297708101353e+01
7.261639900670636177e+09,4.099270863945503650e-06,-9.473556772811397764e+01
7.261641900670636177e+09,4.355950801143311231e-06,-9.420804072504927262e+01
7.261643900670636177e+09,4.219222100219158233e-06,-9.448505229770020719e+01
7.261645900670636177e+09,4.357551620213090461e-06,-9.420484923275267874e+01
7.261647900670636177e+09,4.347178726829368688e-06,-9.422555012668340169e+01
7.261649900670636177e+09,4.101291510913560535e-06,-9.473128726145449718e+01
7.261651900670636177e+09,4.310302906288934165e-06,-9.429954421830167632e+01
7.261653900670636177e+09,4.360168864691017857e-06,-9.419963385622999397e+01
7.261655900670636177e+09,4.151278003748046455e-06,-9.462606367764037429e+01
7.261657900670636177e+09,4.248435172839251210e-06,-9.442512012914701813e+01
7.261659900670636177e+09,4.257297153366709396e-06,-9.440702075575117647e+01
7.261661900670636177e+09,4.252755367387523239e-06,-9.441629201592829190e+01
7.261663900670636177e+09,4.272948126942012950e-06,-9.437514763199443735e+01
7.261665900670636177e+09,4.329594263236550109e-06,-9.426075605390818168e+01
7.261667900670636177e+09,4.174260169888822835e-06,-9.457810976484327625e+01
7.261669900670636177e+09,4.279257454918679951e-06,-9.436233172481975373e+01
7.261671900670636177e+09,4.322447065872428111e-06,-9.427510637408944660e+01
7.261673900670636177e+09,4.156769817041437536e-06,-9.461458052488153214e+01
7.261675900670636177e+09,4.042097062792285344e-06,-9.485756528318387382e+01
7.261677900670636177e+09,3.933109647515503016e-06,-9.509497896592974087e+01
7.261679900670636177e+09,3.962377629465384906e-06,-9.503058278196610331e+01
7.261681900670636177e+09,3.997837814263839991e-06,-9.495319661289572366e+01
7.261683900670636177e+09,3.937590911880400076e-06,-9.508508816354824944e+01
7.261685900670636177e+09,4.009134388712422567e-06,-9.492868775697274941e+01
7.261687900670636177e+09,3.933856584932847329e-06,-9.509332958399484426e+01
7.261689900670636177e+09,3.976910514835518182e-06,-9.499878366417553366e+01
7.261691900670636177e+09,3.835342795792052739e-06,-9.531361631433475168e+01
7.261693900670636177e+09,3.899436344185752640e-06,-9.516966334027181063e+01
7.261695900670636177e+09,3.682949046096791899e-06,-9.566578583542876402e+01
7.261697900670636177e+09,3.725574442155823352e-06,-9.556583513080596504e+01
7.261699900670636177e+09,3.815067218262062248e-06,-9.535965615815493379e+01
7.261701900670636177e+09,3.795857974445355696e-06,-9.540350095281030463e+01
7.261703900670636177e+09,3.794825037213724780e-06,-9.540586489788312008e+01
7.261705900670636177e+09,3.616841007806856513e-06,-9.582311168150789626e+01
7.261707900670636177e+09,3.666225488952660780e-06,-9.570531659408615610e+01
7.261709900670636177e+09,3.962190802048387852e-06,-9.503099233419339953e+01
7.261711900670636177e+09,3.786226616022848975e-06,-9.542556796098487837e+01
7.261713900670636177e+09,3.747319047269745535e-06,-9.551528663213798609e+01
7.261715900670636177e+09,3.753419013748161090e-06,-9.550115904979152504e+01
7.261717900670636177e+09,3.664367212776141882e-06,-9.570972027132994242e+01
7.261719900670636177e+09,3.641280320870325032e-06,-9.576461776311070651e+01
7.261721900670636177e+09,3.632612820094515411e-06,-9.578531781722192306e+01
7.261723900670636177e+09,3.712813681379102536e-06,-9.559563692837222959e+01
7.261725900670636177e+09,3.586280746049751019e-06,-9.589681435173319812e+01
7.261727900670636177e+09,3.585956906867594894e-06,-9.589759871821260617e+01
7.261729900670636177e+09,3.778124200694086743e-06,-9.544417543014318994e+01
7.261731900670636177e+09,3.745056830754506285e-06,-9.552053179439512576e+01
7.261733900670636177e+09,3.546326485803042794e-06,-9.599412573134128479e+01
7.261735900670636177e+09,3.467079938203772921e-06,-9.619042294302390417e+01
7.261737900670636177e+09,3.638981258509201270e-06,-9.577010366561182764e+01
7.261739900670636177e+09,3.693867184558516880e-06,-9.564007452257683894e+01
7.261741900670636177e+09,3.740942339018510211e-06,-9.553007975824705511e+01
7.261743900670636177e+09,3.610033131596318146e-06,-9.583947628888454062e+01
7.261745900670636177e+09,3.786566408201475678e-06,-9.542478848705604833e+01
7.261747900670636177e+09,3.749463209492027998e-06,-9.551031811196523336e+01
7.261749900670636177e+09,3.516674244710797749e-06,-9.606705722792733582e+01
7.261751900670636177e+09,3.647611695032641465e-06,-9.574952805374402942e+01
7.261753900670636177e+09,3.483207642002008252e-06,-9.615011275294493487e+01
7.261755900670636177e+09,3.576211445629456514e-06,-9.592123626730709418e+01
7.261757900670636177e+09,3.473521567392844415e-06,-9.617430004755276229e+01
7.261759900670636177e+09,3.287453181761404446e-06,-9.665250851255194675e+01
7.261761900670636177e+09,3.402102920174126265e-06,-9.635475108894266327e+01
7.261763900670636177e+09,3.594321931172473356e-06,-9.587736058750994061e+01
7.261765900670636177e+09,3.606326967067259270e-06,-9.584839805511296618e+01
7.261767900670636177e+09,3.624876887910674690e-06,-9.580383482002815754e+01
7.261769900670636177e+09,3.584942930473041914e-06,-9.590005511484821454e+01
7.261771900670636177e+09,3.401702043615076230e-06,-9.635577462491200151e+01
7.261773900670636177e+09,3.595744126738416981e-06,-9.587392444831704097e+01
7.261775900670636177e+09,3.554289314619535136e-06,-9.597464452485311881e+01
7.261777900670636177e+09,3.564599703496158037e-06,-9.594948471064691375e+01
7.261779900670636177e+09,3.300895066800005380e-06,-9.661706567086524444e+01
7.261781900670636177e+09,3.426140285459685231e-06,-9.629359721429806029e+01
7.261783900670636177e+09,3.272129321489925482e-06,-9.669309085181212993e+01
7.261785900670636177e+09,3.629899191723856035e-06,-9.579180876074252637e+01
7.261787900670636177e+09,3.712371773791225561e-06,-9.559667080437876052e+01
7.261789900670636177e+09,3.688878425860969960e-06,-9.565181319443679797e+01
7.261791900670636177e+09,3.650336179812815005e-06,-9.574304278538465951e+01
7.261793900670636177e+09,3.507190837692382697e-06,-9.609051208528633481e+01
7.261795900670636177e+09,3.502638493043351056e-06,-9.610179372051857172e+01
7.261797900670636177e+09,3.354052408701752338e-06,-9.647830315564431203e+01
7.261799900670636177e+09,3.340488480720228901e-06,-9.651350047377815145e+01
7.261801900670636177e+09,3.515524968664113210e-06,-9.606989630705213301e+01
7.261803900670636177e+09,3.626542766993474193e-06,-9.579984397608126301e+01
7.261805900670636177e+09,3.624326327858071130e-06,-9.580515416609223678e+01
7.261807900670636177e+09,3.532964078467358286e-06,-9.602691560829315165e+01
7.261809900670636177e+09,3.789776743114169171e-06,-9.541742751729401562e+01
7.261811900670636177e+09,3.581668504285126156e-06,-9.590799228480204874e+01
7.261813900670636177e+09,3.572653926966584507e-06,-9.592988105649565966e+01
7.261815900670636177e+09,3.589171585115874137e-06,-9.588981562627607502e+01
7.261817900670636177e+09,3.656234564271701755e-06,-9.572901904445983234e+01
7.261819900670636177e+09,3.693588145704575316e-06,-9.564073068916813725e+01
7.261821900670636177e+09,3.625538354474765206e-06,-9.580224996580979280e+01
7.261823900670636177e+09,3.643515375071383605e-06,-9.575928791295568487e+01
7.261825900670636177e+09,3.548197499952200242e-06,-9.598954433227341099e+01
7.261827900670636177e+09,3.694147549694105733e-06,-9.563941528712190632e+01
7.261829900670636177e+09,3.826089468324246760e-06,-9.533459761847753100e+01
7.261831900670636177e+09,3.935614079463664983e-06,-9.508944993199817475e+01
7.261833900670636177e+09,3.755004399881018043e-06,-9.549749103896429858e+01
7.261835900670636177e+09,3.843356966347354955e-06,-9.529548558168066563e+01
7.261837900670636177e+09,3.810734401472328396e-06,-9.536952643131022000e+01
7.261839900670636177e+09,3.755734179804502887e-06,-9.549580311231680696e+01
7.261841900670636177e+09,3.828958966386775265e-06,-9.532808579954712513e+01
7.261843900670636177e+09,3.899619420324123552e-06,-9.516925555266736581e+01
7.261845900670636177e+09,3.793306271743848396e-06,-9.540934186181443977e+01
7.261847900670636177e+09,3.693595835662053570e-06,-9.564071260538354124e+01
7.261849900670636177e+09,3.637027602855194150e-06,-9.577476810132998253e+01
7.261851900670636177e+09,3.696139114600217999e-06,-9.563473386833908307e+01
7.261853900670636177e+09,3.782894313475106117e-06,-9.543321588055437132e+01
7.261855900670636177e+09,3.677700380171766488e-06,-9.567817315020457158e+01
7.261857900670636177e+09,3.802672293121819646e-06,-9.538792203589733276e+01
7.261859900670636177e+09,3.761656325136482616e-06,-9.548211774865725943e+01
7.261861900670636177e+09,3.627822858349985895e-06,-9.579677858540784996e+01
7.261863900670636177e+09,3.560164572126717445e-06,-9.596029856078732223e+01
7.261865900670636177e+09,3.703435106721062693e-06,-9.561760526039404340e+01
7.261867900670636177e+09,3.638747327413546301e-06,-9.577066205403110644e+01
7.261869900670636177e+09,3.535495605972465728e-06,-9.602069400685608969e+01
7.261871900670636177e+09,3.628844627658003659e-06,-9.579433256579326894e+01
7.261873900670636177e+09,3.399464657425894340e-06,-9.636148943564148794e+01
7.261875900670636177e+09,3.618201736064007617e-06,-9.581984448986113989e+01
7.261877900670636177e+09,3.432040505506087996e-06,-9.627865194692489581e+01
7.261879900670636177e+09,3.469030680141040793e-06,-9.618553722808695738e+01
7.261881900670636177e+09,3.564878387847392945e-06,-9.594880566472268413e+01
7.261883900670636177e+09,3.466934362633396974e-06,-9.619078765335865455e+01
7.261885900670636177e+09,3.415648797327635567e-06,-9.632023585468257920e+01
7.261887900670636177e+09,3.565638716335349290e-06,-9.594695330836097469e+01
7.261889900670636177e+09,3.412106802963137678e-06,-9.632924771061578895e+01
7.261891900670636177e+09,3.464596610632250828e-06,-9.619664651967012503e+01
7.261893900670636177e+09,3.381926926317066689e-06,-9.640641565311167938e+01
7.261895900670636177e+09,3.329220609979804026e-06,-9.654284855282878652e+01
7.261897900670636177e+09,3.554564127737339450e-06,-9.597397296890308382e+01
7.261899900670636177e+09,3.449325692814025953e-06,-9.623501597674957964e+01
7.261901900670636177e+09,3.381429817194795544e-06,-9.640769248505938549e+01
7.261903900670636177e+09,3.265404601809149999e-06,-9.671096003437560285e+01
7.261905900670636177e+09,3.431013854901131585e-06,-9.628125060736081764e+01
7.261907900670636177e+09,3.308966677982776892e-06,-9.659585216852862288e+01
7.261909900670636177e+09,3.389560576770673189e-06,-9.638683204657517933e+01
7.261911900670636177e+09,3.189436462479812647e-06,-9.691542094557455300e+01
7.261913900670636177e+09,3.376779279710020621e-06,-9.641964655784613569e+01
7.261915900670636177e+09,3.254638286477356332e-06,-9.673964546279316323e+01
7.261917900670636177e+09,3.015065646225362691e-06,-9.740376459620452465e+01
7.261919900670636177e+09,3.127136902697143182e-06,-9.708676215125210263e+01
7.261921900670636177e+09,3.120486336785687865e-06,-9.710525433656563621e+01
7.261923900670636177e+09,3.151846978284812280e-06,-9.701839755545982769e+01
7.261925900670636177e+09,3.104645044894486928e-06,-9.714946095700908302e+01
7.261927900670636177e+09,3.119703835467302576e-06,-9.710743270611564526e+01
7.261929900670636177e+09,3.010201052610418952e-06,-9.741778997784030025e+01
7.261931900670636177e+09,3.086482388136140291e-06,-9.720042397995507599e+01
7.261933900670636177e+09,2.909952306368604686e-06,-9.771198262275322577e+01
7.261935900670636177e+09,2.720514566512381393e-06,-9.829667893134279666e+01
7.261937900670636177e+09,2.846411461363261873e-06,-9.790374645388081376e+01
7.261939900670636177e+09,2.964428617540711412e-06,-9.755088010056810788e+01
7.261941900670636177e+09,2.838408306930742738e-06,-9.792820266002804885e+01
7.261943900670636177e+09,2.947692038579006187e-06,-9.760005787435611069e+01
7.261945900670636177e+09,2.658747756817505452e-06,-9.849615731341671676e+01
7.261947900670636177e+09,2.692452397999094908e-06,-9.838673936733265180e+01
7.261949900670636177e+09,2.733183813694092236e-06,-9.825632324127704464e+01
7.261951900670636177e+09,2.623666418664126258e-06,-9.861152771086412372e+01
7.261953900670636177e+09,2.599875614829340688e-06,-9.869064863075502103e+01
7.261955900670636177e+09,2.576467005092162138e-06,-9.876920834047213305e+01
7.261957900670636177e+09,2.524321459799664046e-06,-9.894680685658099151e+01
7.261959900670636177e+09,2.413215849842919156e-06,-9.933777666193387290e+01
7.261961900670636177e+09,2.181338686687540159e-06,-1.002152380078988045e+02
7.261963900670636177e+09,2.380146006683682755e-06,-9.945762806229625141e+01
7.261965900670636177e+09,2.221057261918312968e-06,-1.000585049352941667e+02
7.261967900670636177e+09,2.372333390552159950e-06,-9.948618561171805652e+01
7.261969900670636177e+09,2.170470978755235097e-06,-1.002586203776287448e+02
7.261971900670636177e+09,2.106186451012708809e-06,-1.005197637504192443e+02
7.261973900670636177e+09,2.171175484462440675e-06,-1.002558015120542478e+02
7.261975900670636177e+09,2.218165071075274789e-06,-1.000698227978136856e+02
7.261977900670636177e+09,2.039428570444841791e-06,-1.007995300621625603e+02
7.261979900670636177e+09,1.840328362503857711e-06,-1.016917936559909919e+02
7.261981900670636177e+09,1.817599514639740593e-06,-1.017997360821663335e+02
7.261983900670636177e+09,1.883605465071258636e-06,-1.014899012067695026e+02
7.261985900670636177e+09,1.853404498402336121e-06,-1.016302957880899385e+02
7.261987900670636177e+09,1.816718461201144974e-06,-1.018039474544973473e+02
7.261989900670636177e+09,1.692553685093771125e-06,-1.024188509893306218e+02
7.261991900670636177e+09,1.561099192390637199e-06,-1.031210900623263313e+02
7.261993900670636177e+09,1.633660256024914370e-06,-1.027264651717098047e+02
7.261995900670636177e+09,1.556941339471209938e-06,-1.031442550421439535e+02
7.261997900670636177e+09,1.501037819972255098e-06,-1.034618673470846062e+02
7.261999900670636177e+09,1.931534089987349403e-06,-1.012716524935855489e+02
7.262001900670636177e+09,1.658267220889556925e-06,-1.025966097216485906e+02
7.262003900670636177e+09,1.578172328145387465e-06,-1.030266115604886323e+02
7.262005900670636177e+09,1.731624859713839492e-06,-1.022206238024661502e+02
7.262007900670636177e+09,1.696646720034909248e-06,-1.023978716061030525e+02
7.262009900670636177e+09,1.457950044924764846e-06,-1.037148471711997502e+02
7.262011900670636177e+09,1.469997176426991884e-06,-1.036433700322518234e+02
7.262013900670636177e+09,1.438196908162586976e-06,-1.038333330279299815e+02
7.262015900670636177e+09,1.636650167542519843e-06,-1.027105828575917030e+02
7.262017900670636177e+09,1.557450883442552414e-06,-1.031414128550181601e+02
7.262019900670636177e+09,1.593379907158896312e-06,-1.029433133168939349e+02
7.262021900670636177e+09,1.841101435071459570e-06,-1.016881457129512967e+02
7.262023900670636177e+09,1.831613303467059518e-06,-1.017330242582217465e+02
7.262025900670636177e+09,1.748397737790453696e-06,-1.021368953254631435e+02
7.262027900670636177e+09,1.715601486004181193e-06,-1.023013717685508794e+02
7.262029900670636177e+09,1.844996675486073694e-06,-1.016697882846169136e+02
7.262031900670636177e+09,1.973044308997400143e-06,-1.010869632755997429e+02
7.262033900670636177e+09,2.119961630310252891e-06,-1.004631400313448637e+02
7.262035900670636177e+09,2.016123295444095528e-06,-1.008993582885484699e+02
7.262037900670636177e+09,2.044691138981051691e-06,-1.007771457453116000e+02
7.262039900670636177e+09,2.045815290058067654e-06,-1.007723716408789727e+02
7.262041900670636177e+09,2.020911657075453520e-06,-1.008787534631404412e+02
7.262043900670636177e+09,2.195990618516553597e-06,-1.001570904346770163e+02
7.262045900670636177e+09,2.112497635717673329e-06,-1.004937754120649345e+02
7.262047900670636177e+09,2.304699727600914925e-06,-9.973741303358235655e+01
7.262049900670636177e+09,2.404774607531907193e-06,-9.936821249396425060e+01
7.262051900670636177e+09,2.195657303033283967e-06,-1.001584089108206541e+02
7.262053900670636177e+09,2.352662568637463969e-06,-9.955850718694021850e+01
7.262055900670636177e+09,2.546267019294907208e-06,-9.887162114635798105e+01
7.262057900670636177e+09,2.635135257953097854e-06,-9.857364180589880220e+01
7.262059900670636177e+09,2.295843206409135051e-06,-9.977085554755663566e+01
7.262061900670636177e+09,2.506927367893092422e-06,-9.900686501302062936e+01
7.262063900670636177e+09,2.685137872463159817e-06,-9.841036824106444669e+01
7.262065900670636177e+09,2.618060892844945844e-06,-9.863010517371020569e+01
7.262067900670636177e+09,2.725037098383100571e-06,-9.828225166146735603e+01
7.262069900670636177e+09,2.650220970080769775e-06,-9.852405832246626005e+01
7.262071900670636177e+09,2.857629193766613400e-06,-9.786958256300005132e+01
7.262073900670636177e+09,2.768598092478009825e-06,-9.814450173659278676e+01
7.262075900670636177e+09,2.900310576722305897e-06,-9.774080991617685754e+01
7.262077900670636177e+09,2.968560785457705043e-06,-9.753878112048964510e+01
7.262079900670636177e+09,3.004231755548671166e-06,-9.743503139500246846e+01
7.262081900670636177e+09,3.005486239299362636e-06,-9.743140516575880383e+01
7.262083900670636177e+09,2.948868716460644749e-06,-9.759659127924084032e+01
7.262085900670636177e+09,2.995943302012087305e-06,-9.745902824102445550e+01
7.262087900670636177e+09,3.192809417222444315e-06,-9.690624012868707382e+01
7.262089900670636177e+09,3.098305667988780483e-06,-9.716721481316446329e+01
7.262091900670636177e+09,3.058803502235308338e-06,-9.727866846794192668e+01
7.262093900670636177e+09,3.233725456090276421e-06,-9.679563713434177430e+01
7.262095900670636177e+09,3.192680218912520845e-06,-9.690659161379643649e+01
7.262097900670636177e+09,3.269569922535757606e-06,-9.669988745225515459e+01
7.262099900670636177e+09,3.248647923930083257e-06,-9.675564710904096444e+01
7.262101900670636177e+09,3.365632646073162536e-06,-9.644836581109755969e+01
7.262103900670636177e+09,3.153197520756279768e-06,-9.701467651493746303e+01
7.262105900670636177e+09,3.278809964649000447e-06,-9.667537511769451442e+01
7.262107900670636177e+09,3.307172075985368565e-06,-9.660056419645175652e+01
7.262109900670636177e+09,3.271660346590574975e-06,-9.669433583810673838e+01
7.262111900670636177e+09,3.219732436279493121e-06,-9.683330438755214686e+01
7.262113900670636177e+09,3.518333575675662702e-06,-9.606295978659703394e+01
7.262115900670636177e+09,3.342250376590193230e-06,-9.650892042545913796e+01
7.262117900670636177e+09,3.563351989691600136e-06,-9.595252555743810774e+01
7.262119900670636177e+09,3.537084456554627357e-06,-9.601679144769997265e+01
7.262121900670636177e+09,3.482638990931921423e-06,-9.615153088363561551e+01
7.262123900670636177e+09,3.460210542164440694e-06,-9.620764954427724547e+01
7.262125900670636177e+09,3.532530430430776935e-06,-9.602798180938847850e+01
7.262127900670636177e+09,3.411785986770413183e-06,-9.633006442158473703e+01
7.262129900670636177e+09,3.683046233832275551e-06,-9.566555663030099765e+01
7.262131900670636177e+09,3.664047018815420909e-06,-9.571047928121105031e+01
7.262133900670636177e+09,3.614190541196528528e-06,-9.582947914411450085e+01
7.262135900670636177e+09,3.778894276606441634e-06,-9.544240520967042585e+01
7.262137900670636177e+09,3.739830015047282543e-06,-9.553266278654137977e+01
7.262139900670636177e+09,3.635022676450669406e-06,-9.577955755389274373e+01
7.262141900670636177e+09,3.829179528852365836e-06,-9.532758547398205451e+01
7.262143900670636177e+09,3.739408354843044437e-06,-9.553364216273493525e+01
7.262145900670636177e+09,3.813813871620159661e-06,-9.536251016271457104e+01
7.262147900670636177e+09,3.848530768632001238e-06,-9.528380078232339656e+01
7.262149900670636177e+09,3.733718981408685417e-06,-9.554686749052193306e+01
7.262151900670636177e+09,3.882802272430494434e-06,-9.520679454085431814e+01
7.262153900670636177e+09,3.775339353442349416e-06,-9.545058014152097314e+01
7.262155900670636177e+09,3.940339398438221996e-06,-9.507902742146468711e+01
7.262157900670636177e+09,3.956099796520646393e-06,-9.504435527195764166e+01
7.262159900670636177e+09,3.924225936945949994e-06,-9.511461996551128095e+01
7.262161900670636177e+09,3.930759803245180146e-06,-9.510016991899271943e+01
7.262163900670636177e+09,3.761646402986027337e-06,-9.548214065952684848e+01
7.262165900670636177e+09,4.042129060375811343e-06,-9.485749652521619169e+01
7.262167900670636177e+09,3.995848592074040008e-06,-9.495751956575742270e+01
7.262169900670636177e+09,3.964091913292000712e-06,-9.502682572965470342e+01
7.262171900670636177e+09,4.061733256470171837e-06,-9.481547206595743660e+01
7.262173900670636177e+09,3.834803934096249397e-06,-9.531483675858240190e+01
7.262175900670636177e+09,3.911370836648037829e-06,-9.514312017701502100e+01
7.262177900670636177e+09,3.899102761292046615e-06,-9.517040641898501008e+01
7.262179900670636177e+09,4.158251276439735810e-06,-9.461148545324469694e+01
7.262181900670636177e+09,4.021481172217962169e-06,-9.490197924811668884e+01
7.262183900670636177e+09,3.895160379341256814e-06,-9.517919316298838339e+01
7.262185900670636177e+09,4.030892193343569877e-06,-9.488167638226937584e+01
7.262187900670636177e+09,4.039022523145853421e-06,-9.486417454395802906e+01
7.262189900670636177e+09,4.025721905928623820e-06,-9.489282462680358776e+01
7.262191900670636177e+09,4.104579045779378475e-06,-9.472432756927894104e+01
7.262193900670636177e+09,4.133425651192800874e-06,-9.466349743762543767e+01
7.262195900670636177e+09,4.196103560442972546e-06,-9.453277608127145015e+01
7.262197900670636177e+09,4.202001595301511253e-06,-9.452057578433888807e+01
7.262199900670636177e+09,3.986475562915498562e-06,-9.497791791908964854e+01
7.262201900670636177e+09,4.280705263806994206e-06,-9.435939350913960766e+01
7.262203900670636177e+09,4.166781185945260291e-06,-9.459368615243725742e+01
7.262205900670636177e+09,4.014971706423527650e-06,-9.491605026046809712e+01
7.262207900670636177e+09,4.136003803252059438e-06,-9.465808145455048361e+01
7.262209900670636177e+09,4.139766525604261617e-06,-9.465018307360386984e+01
7.262211900670636177e+09,3.943662512469409987e-06,-9.507170520014480530e+01
7.262213900670636177e+09,4.211179028360048468e-06,-9.450162594696082863e+01
7.262215900670636177e+09,4.201357974022389977e-06,-9.452190630539156757e+01
7.262217900670636177e+09,4.228978109397916362e-06,-9.446499130136942313e+01
7.262219900670636177e+09,4.077239138620148392e-06,-9.478237635374614456e+01
7.262221900670636177e+09,4.152999110174946435e-06,-9.462246328220840041e+01
7.262223900670636177e+09,4.331292287571073861e-06,-9.425735020115283191e+01
7.262225900670636177e+09,4.220428591517068216e-06,-9.448256891285004144e+01
7.262227900670636177e+09,4.153795749563759378e-06,-9.462079729142600115e+01
7.262229900670636177e+09,4.220302373318930024e-06,-9.448282868119095212e+01
7.262231900670636177e+09,4.089854396295089090e-06,-9.475554310576197281e+01
7.262233900670636177e+09,4.143012792940093707e-06,-9.464337455675847366e+01
7.262235900670636177e+09,4.200954739331343538e-06,-9.452273999300756202e+01
7.262237900670636177e+09,4.277759988518738284e-06,-9.436537176256778992e+01
7.262239900670636177e+09,4.052085405901786028e-06,-9.483612823496068245e+01
7.262241900670636177e+09,4.071046941403309222e-06,-9.479557784212495619e+01
7.262243900670636177e+09,4.273557164748299487e-06,-9.437390969087131509e+01
7.262245900670636177e+09,4.238513449666327075e-06,-9.444542873135324612e+01
7.262247900670636177e+09,4.178421565372910354e-06,-9.456945495766845511e+01
7.262249900670636177e+09,4.262843531300931025e-06,-9.439571220223882619e+01
7.262251900670636177e+09,4.103726711052234194e-06,-9.472613142152826526e+01
