# freq_Hz, phase_rad_detrended, phase_rad
7.174463333333333015e+09,-3.170823834505398509e-02,-2.101827434598993705e+01
7.174526666666666985e+09,-3.202537064266053335e-02,-2.104245646617005860e+01
7.174590000000000000e+09,-3.951280502821674645e-03,-2.103824736391240080e+01
7.174653333333333015e+09,-1.669640833375041211e-02,-2.107485747962517308e+01
7.174716666666666985e+09,-2.358237945948715719e-02,-2.110560843863342484e+01
7.174780000000000000e+09,-5.477985335215862506e-02,-2.116067090040827736e+01
7.174843333333333015e+09,-3.177041648060452417e-02,-2.116152645141856681e+01
7.174906666666666985e+09,-3.251875766532563716e-02,-2.118613978048580293e+01
7.174970000000000000e+09,-2.433362884453416086e-02,-2.120181963954718896e+01
7.175033333333333015e+09,-1.120390780488023097e-02,-2.121255490638971608e+01
7.175096666666666985e+09,-2.016834417193180684e-02,-2.124538433063894871e+01
7.175160000000000000e+09,-2.916562583363813133e-02,-2.127824660018283254e+01
7.175223333333333015e+09,-2.541579945515337613e-02,-2.129836176168652884e+01
7.175286666666666985e+09,-1.812299768950964562e-02,-2.131493394780306616e+01
7.175350000000000000e+09,5.549613664275199199e-03,-2.131512632433145882e+01
7.175413333333333015e+09,-3.049164040620766514e-02,-2.137503256628412274e+01
7.175476666666666985e+09,-2.065484094822878092e-02,-2.138906075470865886e+01
7.175540000000000000e+09,-3.065185490791577649e-02,-2.142292275655018940e+01
7.175603333333333015e+09,-4.619949399890899144e-02,-2.146233538352336367e+01
7.175666666666666985e+09,-2.405221156269377047e-02,-2.146405308896966346e+01
7.175730000000000000e+09,-1.605383294482010115e-03,-2.146547124858329525e+01
7.175793333333333015e+09,-4.789468211848912915e-02,-2.153562553528948342e+01
7.175856666666666985e+09,-4.296639502599930438e-02,-2.155456223607950861e+01
7.175920000000000000e+09,-4.258744004209447098e-02,-2.157804826897744732e+01
7.175983333333333015e+09,-1.494379961941660895e-02,-2.157426961643695051e+01
7.176046666666666985e+09,-1.276629444212673548e-02,-2.159595709914217210e+01
7.176110000000000000e+09,4.519175031774125273e-03,-2.160253661755045229e+01
7.176173333333333015e+09,-2.180755112357957159e-02,-2.165272833158764954e+01
7.176236666666666985e+09,-2.440264901314037616e-02,-2.167918841735972535e+01
7.176300000000000000e+09,-4.000518041720368956e-02,-2.171865593664596972e+01
7.176363333333333015e+09,-4.090670901529591674e-03,-2.170660641501213917e+01
7.176426666666666985e+09,-1.802354859544053056e-02,-2.174440428058856511e+01
7.176490000000000000e+09,-5.248281428717049835e-02,-2.180272853416247614e+01
7.176553333333333015e+09,-3.426528141738316435e-02,-2.180837598917453235e+01
7.176616666666666985e+09,-4.573088411848047485e-02,-2.184370657975814467e+01
7.176680000000000000e+09,-3.434035435986615425e-02,-2.185618103788171140e+01
7.176743333333333015e+09,-3.063755291233505318e-02,-2.187634322431602385e+01
7.176806666666666985e+09,-2.468864205707532733e-02,-2.189425930134327913e+01
7.176870000000000000e+09,-2.465520626266126669e-02,-2.191809085343104613e+01
7.176933333333333015e+09,-1.127714603894247603e-02,-2.192857778108950484e+01
7.176996666666666985e+09,-8.243807200550179459e-03,-2.194940943013329360e+01
7.177060000000000000e+09,-4.241593890090555874e-02,-2.200744654971583003e+01
7.177123333333333015e+09,-4.195846922548085445e-02,-2.203085406792258283e+01
7.177186666666666985e+09,-3.555280258992965514e-02,-2.204831338916921268e+01
7.177250000000000000e+09,-3.126590083484614979e-02,-2.206789147529631023e+01
7.177313333333333015e+09,-1.445179126009676907e-02,-2.207494235360373835e+01
7.177376666666666985e+09,-1.132048077186098567e-02,-2.209567603099801758e+01
7.177440000000000000e+09,-3.218214551073828034e-02,-2.214040268361873842e+01
7.177503333333333015e+09,-3.560416197950289074e-02,-2.216768968796968409e+01
7.177566666666666985e+09,-3.469508682359645491e-02,-2.219064560069629266e+01
7.177630000000000000e+09,-7.552561488154196923e-02,-2.225534111663608172e+01
7.177693333333333015e+09,-3.548495359990511133e-02,-2.223916544323662592e+01
7.177756666666666985e+09,-5.268674143622931183e-02,-2.228023221895546513e+01
7.177820000000000000e+09,-1.874165457062204609e-02,-2.227015211997170141e+01
7.177883333333333015e+09,-4.611756521632770500e-02,-2.232139301849958812e+01
7.177946666666666985e+09,-8.772954771774976734e-03,-2.230791339593755040e+01
7.178010000000000000e+09,-4.075024755731249115e-02,-2.236375567660493147e+01
7.178073333333333015e+09,-2.338989417372161483e-02,-2.237026031110352164e+01
7.178136666666666985e+09,-5.045571393220882328e-02,-2.242119111874452386e+01
7.178200000000000000e+09,-4.172955710771475424e-03,-2.239877334840526402e+01
7.178263333333333015e+09,-2.734229853265190968e-02,-2.244580767910898800e+01
7.178326666666666985e+09,-5.626019171558027665e-02,-2.249859056017443493e+01
7.178390000000000000e+09,-9.344520352927077056e-02,-2.255964055987030292e+01
7.178453333333333015e+09,-3.458580604851135831e-02,-2.252464615027138706e+01
7.178516666666666985e+09,-3.732897200628215728e-02,-2.255125430411167642e+01
7.178580000000000000e+09,-3.678822333839093517e-02,-2.257457854332596270e+01
7.178643333333333015e+09,-3.515596689103972494e-02,-2.259681127476045503e+01
7.178706666666666985e+09,-2.182044946924932560e-02,-2.260734074522118320e+01
7.178770000000000000e+09,-5.223167205630829812e-02,-2.266161695569041967e+01
7.178833333333333015e+09,-4.414133579053469703e-02,-2.267739160730682357e+01
7.178896666666666985e+09,-1.332305093749752700e-02,-2.267043831033596746e+01
7.178960000000000000e+09,-5.460526948446542406e-02,-2.273558551676511641e+01
7.179023333333333015e+09,-2.145374582408976494e-02,-2.272629898098691825e+01
7.179086666666666985e+09,-3.929292038412057764e-02,-2.276800314342913012e+01
7.179150000000000000e+09,-4.596185987924172878e-02,-2.279853707080643233e+01
7.179213333333333015e+09,-3.615221648965771806e-02,-2.281259241529902582e+01
7.179276666666666985e+09,-5.649535710360709118e-02,-2.285680054379549375e+01
7.179340000000000000e+09,-5.672471328026418291e-02,-2.288089488785399439e+01
7.179403333333333015e+09,-5.151120778738871309e-02,-2.289954637024329642e+01
7.179466666666666985e+09,-5.408281302133488566e-02,-2.292598296335975760e+01
7.179530000000000000e+09,-3.983611889446692089e-02,-2.293560125711473674e+01
7.179593333333333015e+09,-6.384896986719112988e-02,-2.298347909596963845e+01
7.179656666666666985e+09,-7.323685268377744251e-02,-2.301673196666873977e+01
7.179720000000000000e+09,-6.038034314879325848e-02,-2.302774044501560269e+01
7.179783333333333015e+09,-5.922022366481982658e-02,-2.305044531341380676e+01
7.179846666666666985e+09,-6.544866017461714591e-02,-2.308053873780611909e+01
7.179910000000000000e+09,-5.865031233869544280e-02,-2.309760537785204448e+01
7.179973333333333015e+09,-7.937258989116457997e-02,-2.314219264328669112e+01
7.180036666666666985e+09,-1.039703538851988185e-01,-2.319065539516324037e+01
7.180100000000000000e+09,-7.289702038096734782e-02,-2.318344704954118995e+01
7.180163333333333015e+09,-9.315583097289703574e-02,-2.322757084801496319e+01
7.180226666666666985e+09,-6.535329204285744709e-02,-2.322363329696743861e+01
7.180290000000000000e+09,-7.023092858013058049e-02,-2.325237592138689280e+01
7.180353333333333015e+09,-1.156980829056060145e-01,-2.332170806359421178e+01
7.180416666666666985e+09,-1.048895570060182081e-01,-2.333476452557713543e+01
7.180480000000000000e+09,-1.206259080032445752e-01,-2.337436586445654640e+01
7.180543333333333015e+09,-1.565697515572850307e-01,-2.343417469589243041e+01
7.180606666666666985e+09,-1.769711556294595312e-01,-2.347844108784711636e+01
7.180670000000000000e+09,-1.442707543507495416e-01,-2.346960567445059098e+01
7.180733333333333015e+09,-1.477640362617655967e-01,-2.349696394424378454e+01
7.180796666666666985e+09,-1.716770868713375364e-01,-2.354474198273553398e+01
7.180860000000000000e+09,-1.627010668220840728e-01,-2.355963095056846157e+01
7.180923333333333015e+09,-2.014073312193467302e-01,-2.362220220284790528e+01
7.180986666666666985e+09,-2.095732954369751155e-01,-2.365423315494771117e+01
7.181050000000000000e+09,-1.410867556453858640e-01,-2.360961160303830297e+01
7.181113333333333015e+09,-1.582277620387699812e-01,-2.365061759731386815e+01
7.181176666666666985e+09,-1.313129487486079938e-01,-2.364756777190588366e+01
7.181240000000000000e+09,-2.606180927669896619e-01,-2.380073790380644638e+01
7.181303333333333015e+09,1.654168167188743155e-01,-2.339856798220276346e+01
7.181366666666666985e+09,3.998339645964428257e-01,-2.318801582220770641e+01
7.181430000000000000e+09,3.288603676712789081e-01,-2.328285440701471742e+01
7.181493333333333015e+09,2.395699126621302355e-01,-2.339600984990604715e+01
7.181556666666666985e+09,1.427887436165811152e-01,-2.351665600683410773e+01
7.181620000000000000e+09,1.094592582093092403e-01,-2.357385048012322670e+01
7.181683333333333015e+09,1.185748254638205879e-01,-2.358859990075089641e+01
7.181746666666666985e+09,1.321708753702779404e-01,-2.359886883872695051e+01
7.181810000000000000e+09,1.091542746454088331e-01,-2.364575042733366317e+01
7.181873333333333015e+09,7.220587004123757424e-02,-2.370656381982001903e+01
7.181936666666666985e+09,5.015901460637550713e-02,-2.375247566313739256e+01
7.182000000000000000e+09,4.156860490618186077e-02,-2.378493106071976726e+01
7.182063333333333015e+09,5.347739444686894217e-02,-2.379688725906092372e+01
7.182126666666666985e+09,4.769145030687838016e-02,-2.382653819108342930e+01
7.182190000000000000e+09,4.157807079244690840e-02,-2.385651655848003827e+01
7.182253333333333015e+09,4.023775490260206311e-02,-2.388172186225173022e+01
7.182316666666666985e+09,7.409508417377708156e-02,-2.387172952086307021e+01
7.182380000000000000e+09,2.143993387604226086e-02,-2.394824965904298253e+01
7.182443333333333015e+09,1.261304251782036090e-02,-2.398094153828305153e+01
7.182506666666666985e+09,7.974486509287004310e-03,-2.400944508217409989e+01
7.182570000000000000e+09,-6.641620633764944159e-03,-2.404792617719932935e+01
7.182633333333333015e+09,2.354681395935998012e-02,-2.404160273048838548e+01
7.182696666666666985e+09,1.988081893250281951e-02,-2.406913371339742369e+01
7.182760000000000000e+09,1.158990537870252524e-02,-2.410128961483340149e+01
7.182823333333333015e+09,1.103061522519865889e-02,-2.412571389286908641e+01
7.182886666666666985e+09,-1.586931990365059164e-02,-2.417647881588011671e+01
7.182950000000000000e+09,-3.008793678528576265e-03,-2.418748327753717220e+01
7.183013333333333015e+09,2.477137381058724941e-02,-2.418356809793023743e+01
7.183076666666666985e+09,-4.166077175558058343e-03,-2.423637053679856379e+01
7.183140000000000000e+09,2.711097885428159771e-02,-2.422895846865090164e+01
7.183203333333333015e+09,5.537498765679771395e-03,-2.427439693662168452e+01
7.183266666666666985e+09,3.580434559715683918e-02,-2.426799507767272246e+01
7.183330000000000000e+09,-3.143004940941196423e-02,-2.435909446056113481e+01
7.183393333333333015e+09,2.228099418355000694e-02,-2.432924840485035389e+01
7.183456666666666985e+09,-7.628542253542036633e-03,-2.438302292916996095e+01
7.183520000000000000e+09,-2.318901356203895148e-02,-2.442244838836030141e+01
7.183583333333333015e+09,1.467575417953881356e-02,-2.440844860850090114e+01
7.183646666666666985e+09,-3.949435587710325990e-03,-2.445093878615066885e+01
7.183710000000000000e+09,-1.614299162658028308e-02,-2.448699733007138235e+01
7.183773333333333015e+09,-3.280780930026949704e-02,-2.452752713562724907e+01
7.183836666666666985e+09,-4.703721760431989196e-03,-2.452328803596993012e+01
7.183900000000000000e+09,-4.070373312693220669e-03,-2.454651967540436885e+01
7.183963333333333015e+09,1.037661238548537312e-03,-2.456527662873497064e+01
7.184026666666666985e+09,-2.699488409985661974e-02,-2.461717416195589436e+01
7.184090000000000000e+09,-1.143104543350759172e-02,-2.462547531117172284e+01
7.184153333333333015e+09,1.391540800991464266e-03,-2.463651771281906733e+01
7.184216666666666985e+09,-1.820965927371531734e-02,-2.467998390077629267e+01
7.184280000000000000e+09,-3.106765153071577856e-02,-2.471670688091547063e+01
7.184343333333333015e+09,1.963172808178370587e-02,-2.468987248918481470e+01
7.184406666666666985e+09,-3.305127219859471666e-02,-2.476642047734770813e+01
7.184470000000000000e+09,-8.351482995827552713e-04,-2.475806934133087722e+01
7.184533333333333015e+09,1.132765595808749026e-02,-2.476977152495538448e+01
7.184596666666666985e+09,-5.333779546031536256e-03,-2.481029794834168456e+01
7.184660000000000000e+09,-1.117614563479918388e-02,-2.484000530231263326e+01
7.184723333333333015e+09,4.601479508078654135e-03,-2.484809266505193293e+01
7.184786666666666985e+09,-4.730601872019235543e-02,-2.492386515116238499e+01
7.184850000000000000e+09,-2.102545392250831924e-02,-2.492144957424688201e+01
7.184913333333333015e+09,-3.981197322353580148e-04,-2.492468722793878655e+01
7.184976666666666985e+09,-4.896172086503725041e-03,-2.495305026817523597e+01
7.185040000000000000e+09,-1.214434653351759152e-02,-2.498416343050443089e+01
7.185103333333333015e+09,-2.019078373863791853e-02,-2.501607485559172872e+01
7.185166666666666985e+09,-2.093224734888110561e-02,-2.504068130708448692e+01
7.185230000000000000e+09,-3.532492305037138181e-02,-2.507893897066782429e+01
7.185293333333333015e+09,1.233231334088458198e-02,-2.505514672215874583e+01
7.185356666666666985e+09,-2.675684584004045519e-02,-2.511810086922218588e+01
7.185420000000000000e+09,1.227376871082341836e-02,-2.510293524255316910e+01
7.185483333333333015e+09,-1.604288562908351423e-02,-2.515511688477525354e+01
7.185546666666666985e+09,-5.213883817845399449e-02,-2.521507782520713903e+01
7.185610000000000000e+09,-2.285090722388005702e-02,-2.520965488213441219e+01
7.185673333333333015e+09,-1.194287568504392993e-02,-2.522261183847775357e+01
7.185736666666666985e+09,-1.037002593919211790e-02,-2.524490397661441321e+01
7.185800000000000000e+09,-1.753466565395811472e-02,-2.527593360421136381e+01
7.185863333333333015e+09,-4.847042819202229680e-02,-2.533073435463127154e+01
7.185926666666666985e+09,-2.244648242042046604e-02,-2.532857539674218117e+01
7.185990000000000000e+09,-4.174850144540442898e-02,-2.537174240364934974e+01
7.186053333333333015e+09,-5.499655861246921518e-02,-2.540885544869825807e+01
7.186116666666666985e+09,-2.102860263208583547e-02,-2.539875248060038615e+01
7.186180000000000000e+09,-2.783659071679878139e-02,-2.542942545656728015e+01
7.186243333333333015e+09,-1.166572197135451461e-02,-2.543711957570368298e+01
7.186306666666666985e+09,-5.157837147035593262e-02,-2.550089721308519586e+01
7.186370000000000000e+09,-4.065305739256430684e-02,-2.551383688688958529e+01
7.186433333333333015e+09,9.762801491806527565e-03,-2.548728601588739551e+01
7.186496666666666985e+09,-1.385861499621299231e-02,-2.553477242025759253e+01
7.186560000000000000e+09,-2.260814706626135262e-02,-2.556738694020982194e+01
7.186623333333333015e+09,-2.744711777068076231e-02,-2.559609089879642241e+01
7.186686666666666985e+09,-6.464253396586627787e-03,-2.559897302230450578e+01
7.186750000000000000e+09,-4.125848078331628699e-02,-2.565763223757341649e+01
7.186813333333333015e+09,-2.063246668380713800e-02,-2.566087121135608839e+01
7.186876666666666985e+09,-5.076819764870776908e-02,-2.571487193020316653e+01
7.186940000000000000e+09,-3.704060146372611939e-02,-2.572500932190036593e+01
7.187003333333333015e+09,-3.236422849439790639e-02,-2.574419793681321877e+01
7.187066666666666985e+09,-5.780349976909704424e-02,-2.579350219597042937e+01
7.187130000000000000e+09,-3.643248889053296580e-02,-2.579599617297370884e+01
7.187193333333333015e+09,-4.654936669936304838e-02,-2.582997803866472353e+01
7.187256666666666985e+09,-5.564344440562152272e-02,-2.586293710425349346e+01
7.187320000000000000e+09,-4.373471195469491590e-02,-2.587489335968441040e+01
7.187383333333333015e+09,-2.228963681588780332e-02,-2.587731327242778789e+01
7.187446666666666985e+09,-2.871656403596745122e-02,-2.590760518753037900e+01
7.187510000000000000e+09,-4.647023568334773813e-02,-2.594922384705960283e+01
7.187573333333333015e+09,-2.036452532079735533e-02,-2.594698312457923350e+01
7.187636666666666985e+09,-6.345809084992026783e-02,-2.601394167799087143e+01
7.187700000000000000e+09,-1.452987013635720359e-02,-2.598887844515948586e+01
7.187763333333333015e+09,-3.589889138768498356e-02,-2.603411245429266074e+01
7.187826666666666985e+09,-1.798812996310417134e-02,-2.604006668075059494e+01
7.187890000000000000e+09,-2.788621885564168679e-03,-2.604873216055523244e+01
7.187953333333333015e+09,-4.484438237536636507e-02,-2.611465290892688174e+01
7.188016666666666985e+09,-3.762900399566859733e-02,-2.613130251842969898e+01
7.188080000000000000e+09,-7.568913847223868174e-02,-2.619322764078844656e+01
7.188143333333333015e+09,-2.208782655785412885e-02,-2.616349131675590911e+01
7.188206666666666985e+09,-3.059938919489724185e-02,-2.619586786727546723e+01
7.188270000000000000e+09,-2.179793730867984891e-02,-2.621093140327142734e+01
7.188333333333333015e+09,-1.761885852027589294e-02,-2.623061731236487049e+01
7.188396666666666985e+09,-3.550535967137946614e-02,-2.627236880139848907e+01
7.188460000000000000e+09,-4.300744265934497435e-02,-2.630373587226863208e+01
7.188523333333333015e+09,-1.592214742990094578e-02,-2.630051556492136910e+01
7.188586666666666985e+09,-5.815057565569858866e-02,-2.636660898102934780e+01
7.188650000000000000e+09,-1.456697883135404936e-04,-2.633246906304414026e+01
7.188713333333333015e+09,-2.044003964632068460e-02,-2.637662842078432845e+01
7.188776666666666985e+09,-3.336188882887114460e-02,-2.641341525784905997e+01
7.188840000000000000e+09,-6.100135971614761843e-02,-2.646491971661851395e+01
7.188903333333333015e+09,-2.210750733606658969e-02,-2.644989085212061042e+01
7.188966666666666985e+09,-2.808173710074512996e-02,-2.647973006976780752e+01
7.189030000000000000e+09,-5.285095082493285190e-02,-2.652836427137383879e+01
7.189093333333333015e+09,-4.886112005870657526e-02,-2.654823942848979001e+01
7.189156666666666985e+09,-2.752138762974354336e-02,-2.655076468394334555e+01
7.189220000000000000e+09,-3.169497063263193581e-02,-2.657880325482807748e+01
7.189283333333333015e+09,-3.523957475727357291e-02,-2.660621284683489662e+01
7.189346666666666985e+09,-3.535342672552133081e-02,-2.663019168668566294e+01
7.189410000000000000e+09,-4.569672307613004136e-02,-2.666439997091811520e+01
7.189473333333333015e+09,-5.951392974968783278e-02,-2.670208216547385049e+01
7.189536666666666985e+09,-4.204867969674097594e-02,-2.670848190330342220e+01
7.189600000000000000e+09,-2.685960491493588620e-02,-2.671715781640379461e+01
7.189663333333333015e+09,-5.172806654571360241e-02,-2.676589126591641588e+01
7.189726666666666985e+09,-3.217429043152364443e-02,-2.677020247768474093e+01
7.189790000000000000e+09,-2.345071111622232252e-02,-2.678534388625162066e+01
7.189853333333333015e+09,-4.671178856956714753e-02,-2.683246995158680903e+01
7.189916666666666985e+09,-5.655346046619769140e-02,-2.686617661136595459e+01
7.189980000000000000e+09,-1.642395597104240323e-02,-2.684991209475298035e+01
7.190043333333333015e+09,-3.948961873639333930e-02,-2.689684274540017483e+01
7.190106666666666985e+09,-5.940275542952733190e-02,-2.694062086997582384e+01
7.190170000000000000e+09,-1.781204245550327414e-02,-2.692289514488398083e+01
7.190233333333333015e+09,-3.104222211829110734e-02,-2.695999031242861221e+01
7.190296666666666985e+09,-4.492287298888086866e-02,-2.699773595118171698e+01
7.190360000000000000e+09,-3.863089313770373678e-02,-2.701530895921272091e+01
7.190423333333333015e+09,-7.241746474053201155e-02,-2.707296051869772668e+01
7.190486666666666985e+09,-3.075071505708493191e-02,-2.705515875689646066e+01
7.190550000000000000e+09,-3.545007600454042063e-02,-2.708372310572609720e+01
7.190613333333333015e+09,-2.753298410084425996e-02,-2.709967100170457854e+01
7.190676666666666985e+09,-2.471803771337732769e-02,-2.712072104319928911e+01
7.190740000000000000e+09,-2.779920410677050313e-02,-2.714766719747486690e+01
7.190803333333333015e+09,-5.423388895387759590e-02,-2.719796687020415149e+01
7.190866666666666985e+09,-6.376323489726232197e-02,-2.723136120403005123e+01
7.190930000000000000e+09,-5.512257899004424644e-02,-2.724658553600468025e+01
7.190993333333333015e+09,-6.672368818910356936e-02,-2.728205163308591708e+01
7.191056666666666985e+09,-2.093283282547986346e-03,-2.724128621606187650e+01
7.191120000000000000e+09,-5.187044459260548024e-02,-2.731492836525377754e+01
7.191183333333333015e+09,-3.410335015455601138e-02,-2.732102625869790913e+01
7.191246666666666985e+09,-1.915759928180094107e-02,-2.732994549570766551e+01
7.191310000000000000e+09,-6.049611049905934124e-02,-2.739514899480677101e+01
7.191373333333333015e+09,-5.267997653912814826e-02,-2.741119784872902088e+01
7.191436666666666985e+09,-3.092741615361305207e-02,-2.741331027622601724e+01
7.191500000000000000e+09,-2.415096803068550457e-02,-2.743039881598493679e+01
7.191563333333333015e+09,-5.257299237769785805e-02,-2.748268582821413020e+01
7.191626666666666985e+09,-3.059395429447064885e-02,-2.748457177801341444e+01
7.191690000000000000e+09,-1.853327340440102944e-02,-2.749637608500552588e+01
7.191753333333333015e+09,-2.220044871855009205e-03,-2.750392784435482696e+01
7.191816666666666985e+09,-6.120315070888437958e-02,-2.758677593807436779e+01
7.191880000000000000e+09,-3.392498761060380730e-02,-2.758336276285826827e+01
7.191943333333333015e+09,-4.506631316259301911e-02,-2.761836907629210458e+01
7.192006666666666985e+09,-2.778271829740930343e-02,-2.762495046930943232e+01
7.192070000000000000e+09,-5.788523029947256759e-02,-2.767891796919367664e+01
7.192133333333333015e+09,-1.049872709523924641e-02,-2.765539645387129042e+01
7.192196666666666985e+09,-2.283674728116125152e-02,-2.769159946193972388e+01
7.192260000000000000e+09,-6.807098286649448937e-02,-2.776069868540723817e+01
7.192323333333333015e+09,-3.625906822686886244e-02,-2.775275175864979360e+01
7.192386666666666985e+09,-1.809443280926004149e-02,-2.775845211111436228e+01
7.192450000000000000e+09,-4.198602591696953823e-02,-2.780620869210424928e+01
7.192513333333333015e+09,-4.552398097479226635e-02,-2.783361163504425662e+01
7.192576666666666985e+09,1.139373566065415844e-03,-2.781081326838557644e+01
7.192640000000000000e+09,-8.024043519408863290e-02,-2.791605806502790799e+01
7.192703333333333015e+09,-4.376232017551728859e-02,-2.790344493789152125e+01
7.192766666666666985e+09,-6.630310318115206769e-02,-2.794985070877966749e+01
7.192830000000000000e+09,-4.479402095243756321e-02,-2.795220661443279653e+01
7.192893333333333015e+09,-4.125998717312029385e-02,-2.797253756853566031e+01
7.192956666666666985e+09,-3.343165936698611063e-02,-2.798857422861204114e+01
7.193020000000000000e+09,-6.371184152970599257e-02,-2.804271939865660457e+01
7.193083333333333015e+09,-4.877704694255413642e-03,-2.800775024970333504e+01
7.193146666666666985e+09,-7.400898754760021347e-03,-2.803413843164635466e+01
7.193210000000000000e+09,-2.380636098032695713e-02,-2.807440888175376514e+01
7.193273333333333015e+09,-4.767515781797015961e-03,-2.807923502443741626e+01
7.193336666666666985e+09,-5.569627509478536354e-02,-2.815402877163291961e+01
7.193400000000000000e+09,-4.276963672011646622e-02,-2.816496712114009426e+01
7.193463333333333015e+09,-3.147393155867206360e-03,-2.814920986545802606e+01
7.193526666666666985e+09,-3.525582589131204259e-02,-2.820518328607598590e+01
7.193590000000000000e+09,-4.667922186976269927e-02,-2.824047166993661406e+01
7.193653333333333015e+09,-3.714315895676634227e-02,-2.825480059490546481e+01
7.193716666666666985e+09,-7.034680958551930985e-02,-2.831186923341673278e+01
7.193780000000000000e+09,-4.238685221428184491e-02,-2.830777426392767282e+01
7.193843333333333015e+09,-2.948927515367927299e-02,-2.831874167474891379e+01
7.193906666666666985e+09,-7.454574249702972111e-03,-2.832057196172745606e+01
7.193970000000000000e+09,-1.935442968120426599e-02,-2.835633680504113485e+01
7.194033333333333015e+09,-3.927065832487741659e-02,-2.840011802156665155e+01
7.194096666666666985e+09,-3.772772554744108220e-02,-2.842244007667173378e+01
7.194160000000000000e+09,-3.136490405647762714e-02,-2.843994224306294782e+01
7.194223333333333015e+09,-2.511805703730729533e-02,-2.845756038392595855e+01
7.194286666666666985e+09,-4.062506503804996782e-02,-2.849693237980888227e+01
7.194350000000000000e+09,-3.025675599404564764e-02,-2.851042905864705546e+01
7.194413333333333015e+09,-2.738002694138330639e-02,-2.853141731747657062e+01
7.194476666666666985e+09,-3.965472103431011419e-04,-2.852829882562771502e+01
7.194540000000000000e+09,-4.138513289516154714e-02,-2.859315239919471097e+01
7.194603333333333015e+09,-1.331960885794458704e-02,-2.858895186303967151e+01
7.194666666666666985e+09,-4.096323980633442829e-02,-2.864046048187024240e+01
7.194730000000000000e+09,-3.965405633130814067e-02,-2.866301628627739717e+01
7.194793333333333015e+09,-1.692764439872362914e-02,-2.866415486222699016e+01
7.194856666666666985e+09,-5.483069887905145379e-02,-2.872592290458983655e+01
7.194920000000000000e+09,-5.384505266128769563e-02,-2.874880224625391634e+01
7.194983333333333015e+09,-2.885313129243982644e-02,-2.874767531276724597e+01
7.195046666666666985e+09,-5.619166093821448271e-02,-2.879887883029553564e+01
7.195110000000000000e+09,-5.940910194949111656e-02,-2.882596125918865937e+01
7.195173333333333015e+09,-6.496048648542895876e-02,-2.885537763160677471e+01
7.195236666666666985e+09,-4.093872441520574057e-02,-2.885522085741906650e+01
7.195300000000000000e+09,-2.961674761231591901e-02,-2.886776386849802378e+01
7.195363333333333015e+09,-1.734456943959017394e-02,-2.887935667820747554e+01
7.195426666666666985e+09,-4.021868492201363665e-02,-2.892609578157241401e+01
7.195490000000000000e+09,-3.106182016798797463e-02,-2.894080390470056940e+01
7.195553333333333015e+09,-3.130117335172855064e-02,-2.896490824576615353e+01
7.195616666666666985e+09,-2.727626336116983907e-02,-2.898474832365810983e+01
7.195680000000000000e+09,-2.275444156472516966e-02,-2.900409148974384621e+01
7.195743333333333015e+09,-2.533967990025587369e-02,-2.903054171596122046e+01
7.195806666666666985e+09,-5.345347086512575174e-02,-2.908252049480860535e+01
7.195870000000000000e+09,-6.415019421800849386e-02,-2.911708220604366915e+01
7.195933333333333015e+09,-8.195699542582701724e-03,-2.908499269925008690e+01
7.195996666666666985e+09,-4.722744438483772456e-02,-2.914788943197485693e+01
7.196060000000000000e+09,-1.803840774911691369e-02,-2.914256538322131718e+01
7.196123333333333015e+09,-2.432071268513169571e-02,-2.917271267603950946e+01
7.196186666666666985e+09,-1.757896995289698339e-02,-2.918983592118945225e+01
7.196250000000000000e+09,-1.475431474032262713e-02,-2.921087625385906250e+01
7.196313333333333015e+09,-2.260348983478621676e-02,-2.924259041683570359e+01
7.196376666666666985e+09,-6.634341379771768743e-02,-2.931019532868081257e+01
7.196440000000000000e+09,-3.194697982971916872e-02,-2.929966388259499510e+01
7.196503333333333015e+09,-3.181386060524715731e-02,-2.932339575125270414e+01
7.196566666666666985e+09,-6.322527143716172304e-03,-2.932176940567335066e+01
7.196630000000000000e+09,-4.048686101137022320e-02,-2.937979872742318577e+01
7.196693333333333015e+09,-2.946572881858600113e-02,-2.939264258311258260e+01
7.196756666666666985e+09,-1.441809960961748516e-02,-2.940145994178612554e+01
7.196820000000000000e+09,-2.759469297197725268e-02,-2.943850152303033241e+01
7.196883333333333015e+09,-4.486717619214530828e-02,-2.947963899413268152e+01
7.196946666666666985e+09,-3.578672916520631020e-02,-2.949442353498825398e+01
7.197010000000000000e+09,-3.309434196274807505e-02,-2.951559613566764284e+01
7.197073333333333015e+09,-5.225774594136822770e-02,-2.955862452752844405e+01
7.197136666666666985e+09,-2.123113083897720799e-02,-2.955146290030856449e+01
7.197200000000000000e+09,-3.659163600894643764e-02,-2.959068839336038081e+01
7.197263333333333015e+09,-5.526764538063488885e-02,-2.963322939061425032e+01
7.197326666666666985e+09,-3.962227374692162130e-02,-2.964144900686304851e+01
7.197390000000000000e+09,-3.031163896641686506e-02,-2.965600335996472481e+01
7.197453333333333015e+09,-3.060594470964517200e-02,-2.968016265358980021e+01
7.197516666666666985e+09,-3.813956777154103861e-02,-2.971156126453420754e+01
7.197580000000000000e+09,-2.604690864995973243e-02,-2.972333359329480729e+01
7.197643333333333015e+09,-5.158559589226996422e-02,-2.977273726841896462e+01
7.197706666666666985e+09,-2.149138847625309268e-02,-2.976650804888545920e+01
