# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.180856354615480423e+09,4.716555888016318033e-06,-9.351720034530291059e+01
7.180858354615480423e+09,4.640302832268980782e-06,-9.365877356117749741e+01
7.180860354615480423e+09,4.598390944753546835e-06,-9.373758221869405816e+01
7.180862354615480423e+09,4.610661549528857649e-06,-9.371443517245612043e+01
7.180864354615480423e+09,4.638889606041704041e-06,-9.366141929295217494e+01
7.180866354615480423e+09,4.574293808159578430e-06,-9.378321892292815676e+01
7.180868354615480423e+09,4.367904563111275425e-06,-9.418423723041075846e+01
7.180870354615480423e+09,4.620224823327747733e-06,-9.369643786057099533e+01
7.180872354615480423e+09,4.691957710472021226e-06,-9.356261826175128249e+01
7.180874354615480423e+09,4.743443075967304698e-06,-9.346782618004935728e+01
7.180876354615480423e+09,4.433346352363160273e-06,-9.405506681126354351e+01
7.180878354615480423e+09,4.685733438172744159e-06,-9.357414846664944719e+01
7.180880354615480423e+09,4.688929273081290496e-06,-9.356822640390491586e+01
7.180882354615480423e+09,4.602685008491149335e-06,-9.372947495675619223e+01
7.180884354615480423e+09,4.510685859826184416e-06,-9.390484839652739879e+01
7.180886354615480423e+09,4.613631300748235664e-06,-9.370884234650102940e+01
7.180888354615480423e+09,4.618436457178115055e-06,-9.369980058829324321e+01
7.180890354615480423e+09,4.551974588154001955e-06,-9.382570346531804262e+01
7.180892354615480423e+09,4.641873134173804100e-06,-9.365583470950669209e+01
7.180894354615480423e+09,4.686045311711695129e-06,-9.357357036953176532e+01
7.180896354615480423e+09,4.641953922710885230e-06,-9.365568353902219201e+01
7.180898354615480423e+09,4.419466206920379452e-06,-9.408230369433522355e+01
7.180900354615480423e+09,4.668386522778532631e-06,-9.360636391097318665e+01
7.180902354615480423e+09,4.489768462372035434e-06,-9.394522114359199350e+01
7.180904354615480423e+09,4.498022279793561446e-06,-9.392926799794666692e+01
7.180906354615480423e+09,4.493037388393478679e-06,-9.393889939237475062e+01
7.180908354615480423e+09,4.575633094673936528e-06,-9.378067619333828020e+01
7.180910354615480423e+09,4.552633604428617909e-06,-9.382444604873954574e+01
7.180912354615480423e+09,4.569514529056655193e-06,-9.379229879273445647e+01
7.180914354615480423e+09,4.577638910358423604e-06,-9.377686940294921669e+01
7.180916354615480423e+09,4.460726182052588697e-06,-9.400158873823805550e+01
7.180918354615480423e+09,4.379433665922778433e-06,-9.416134099157530102e+01
7.180920354615480423e+09,4.616813263191030425e-06,-9.370285386446985854e+01
7.180922354615480423e+09,4.426042700667443275e-06,-9.406938805318571895e+01
7.180924354615480423e+09,4.460366186692910695e-06,-9.400228974655337311e+01
7.180926354615480423e+09,4.440404535599062269e-06,-9.404124929162948376e+01
7.180928354615480423e+09,4.406145717647209166e-06,-9.410852292731199498e+01
7.180930354615480423e+09,4.474014385134395167e-06,-9.397575252068062923e+01
7.180932354615480423e+09,4.455401579196026773e-06,-9.401196295438099071e+01
7.180934354615480423e+09,4.502709054751517403e-06,-9.392022232994273168e+01
7.180936354615480423e+09,4.617081838911287800e-06,-9.370234859144250095e+01
7.180938354615480423e+09,4.305470542918424888e-06,-9.430928759875985179e+01
7.180940354615480423e+09,4.542301221706865715e-06,-9.384418142372454952e+01
7.180942354615480423e+09,4.467856480106181220e-06,-9.398771576477982137e+01
7.180944354615480423e+09,4.568008516172963396e-06,-9.379516194541923824e+01
7.180946354615480423e+09,4.476846128488734304e-06,-9.397025668906928786e+01
7.180948354615480423e+09,4.291630006128383432e-06,-9.433725458094508554e+01
7.180950354615480423e+09,4.404533260189985977e-06,-9.411170216644012498e+01
7.180952354615480423e+09,4.427973957354825568e-06,-9.406559888418742332e+01
7.180954354615480423e+09,4.399059991380325601e-06,-9.412250235077549121e+01
7.180956354615480423e+09,4.422846107708433683e-06,-9.407566347498584491e+01
7.180958354615480423e+09,4.592607147632378350e-06,-9.374851409564796256e+01
7.180960354615480423e+09,4.168515823435964783e-06,-9.459007095552061628e+01
7.180962354615480423e+09,4.207206538325418127e-06,-9.450982338869521016e+01
7.180964354615480423e+09,4.268296253153981409e-06,-9.438460893869169865e+01
7.180966354615480423e+09,4.523449760825853576e-06,-9.388030461860373066e+01
7.180968354615480423e+09,4.265968537718098449e-06,-9.438934708084728697e+01
7.180970354615480423e+09,4.262526577443263787e-06,-9.439635804545601161e+01
7.180972354615480423e+09,4.428183987376278136e-06,-9.406518690021000850e+01
7.180974354615480423e+09,4.258843100910631417e-06,-9.440386723091495469e+01
7.180976354615480423e+09,4.345628751196683755e-06,-9.422864761100336750e+01
7.180978354615480423e+09,4.483516024831057944e-06,-9.395732551659304477e+01
7.180980354615480423e+09,4.329226631411182539e-06,-9.426149361610130484e+01
7.180982354615480423e+09,4.419298938647181816e-06,-9.408263244472902898e+01
7.180984354615480423e+09,4.297364295684484258e-06,-9.432565661920776279e+01
7.180986354615480423e+09,4.227957813423086363e-06,-9.446708713805529101e+01
7.180988354615480423e+09,4.405631890609751137e-06,-9.410953589998194957e+01
7.180990354615480423e+09,4.308733337112955283e-06,-9.430270770535697977e+01
7.180992354615480423e+09,4.480555635349920357e-06,-9.396306255623940729e+01
7.180994354615480423e+09,4.287853909516278066e-06,-9.434490043957151784e+01
7.180996354615480423e+09,4.165850437947728112e-06,-9.459562656569106309e+01
7.180998354615480423e+09,4.453280434993825620e-06,-9.401609914978352833e+01
7.181000354615480423e+09,4.151779584373423214e-06,-9.462501426327327181e+01
7.181002354615480423e+09,4.225337654023687722e-06,-9.447247164548053888e+01
7.181004354615480423e+09,4.250122703056058395e-06,-9.442167067298497329e+01
7.181006354615480423e+09,4.233401194221364312e-06,-9.445591148380125901e+01
7.181008354615480423e+09,4.238467061108354150e-06,-9.444552379489492466e+01
7.181010354615480423e+09,4.166511330061880903e-06,-9.459424870041395650e+01
7.181012354615480423e+09,4.239120065156747723e-06,-9.444418569691390530e+01
7.181014354615480423e+09,4.187503288211185006e-06,-9.455059682191809145e+01
7.181016354615480423e+09,4.304137742079785330e-06,-9.431197681775873320e+01
7.181018354615480423e+09,4.227471914134113423e-06,-9.446808542382902374e+01
7.181020354615480423e+09,4.233698414674328200e-06,-9.445530168252975045e+01
7.181022354615480423e+09,4.355518132500736418e-06,-9.420890352146417968e+01
7.181024354615480423e+09,4.340840873385584163e-06,-9.423822272823201729e+01
7.181026354615480423e+09,4.385773814062196453e-06,-9.414877543924626480e+01
7.181028354615480423e+09,4.330623687354955658e-06,-9.425869110256945760e+01
7.181030354615480423e+09,4.204126162245640343e-06,-9.451618523617437972e+01
7.181032354615480423e+09,4.051610064672227762e-06,-9.483714721734473585e+01
7.181034354615480423e+09,4.230379857588471340e-06,-9.446211273062152713e+01
7.181036354615480423e+09,4.112109077476024662e-06,-9.470840751934710511e+01
7.181038354615480423e+09,4.255022032909260441e-06,-9.441166377846796820e+01
7.181040354615480423e+09,4.238376820165966925e-06,-9.444570872760748159e+01
7.181042354615480423e+09,4.158748872862892717e-06,-9.461044611994098830e+01
7.181044354615480423e+09,4.219531072824327445e-06,-9.448441625540915823e+01
7.181046354615480423e+09,4.384094741072076962e-06,-9.415210142817596761e+01
7.181048354615480423e+09,4.181071432885485917e-06,-9.456394829415538084e+01
7.181050354615480423e+09,4.103500650776687920e-06,-9.472660991067421321e+01
7.181052354615480423e+09,4.161184892918427561e-06,-9.460535978090062770e+01
7.181054354615480423e+09,4.192547170934295018e-06,-9.454014089108943608e+01
7.181056354615480423e+09,4.351310675813336314e-06,-9.421729819835354647e+01
7.181058354615480423e+09,4.145188501300982396e-06,-9.463881434822337724e+01
7.181060354615480423e+09,4.274274731310293388e-06,-9.437245137862188926e+01
7.181062354615480423e+09,4.229846805571707421e-06,-9.446320727127141481e+01
7.181064354615480423e+09,4.200661158938031597e-06,-9.452334702073366657e+01
7.181066354615480423e+09,4.157395705122022066e-06,-9.461327278214065473e+01
7.181068354615480423e+09,4.062008833840163077e-06,-9.481488277235436613e+01
7.181070354615480423e+09,4.039333121444542153e-06,-9.486350663017353213e+01
7.181072354615480423e+09,3.954305817709101060e-06,-9.504829496936309852e+01
7.181074354615480423e+09,4.066331782467006344e-06,-9.480564382433374249e+01
7.181076354615480423e+09,4.178330692728588343e-06,-9.456964386114083254e+01
7.181078354615480423e+09,4.261695555931706034e-06,-9.439805161022852076e+01
7.181080354615480423e+09,4.286118073128124056e-06,-9.434841742878811033e+01
7.181082354615480423e+09,4.240321743071871247e-06,-9.444172382688584833e+01
7.181084354615480423e+09,4.112549153972159104e-06,-9.470747800816894824e+01
7.181086354615480423e+09,4.093198888214413931e-06,-9.474844309350146432e+01
7.181088354615480423e+09,4.125691112936717746e-06,-9.467976585161008529e+01
7.181090354615480423e+09,4.045156708299378623e-06,-9.485099302881263839e+01
7.181092354615480423e+09,4.077664751913494198e-06,-9.478146970171260932e+01
7.181094354615480423e+09,4.102227235040855035e-06,-9.472930577112377648e+01
7.181096354615480423e+09,4.161573041633336733e-06,-9.460454961270160368e+01
7.181098354615480423e+09,4.087311039907724281e-06,-9.476094627725841235e+01
7.181100354615480423e+09,4.052022337662630854e-06,-9.483626342659000841e+01
7.181102354615480423e+09,4.178696702987130090e-06,-9.456888303445843746e+01
7.181104354615480423e+09,4.202759206999140007e-06,-9.451900987859410463e+01
7.181106354615480423e+09,4.188405563576763746e-06,-9.454872548725637671e+01
7.181108354615480423e+09,4.127457381862003577e-06,-9.467604809051562142e+01
7.181110354615480423e+09,3.995028293473522660e-06,-9.495930285518645064e+01
7.181112354615480423e+09,4.121336633450801145e-06,-9.468893825478946269e+01
7.181114354615480423e+09,3.804059532901862959e-06,-9.538475394425425691e+01
7.181116354615480423e+09,4.096977538536849011e-06,-9.474042838409837941e+01
7.181118354615480423e+09,4.095720314284737978e-06,-9.474309419977620905e+01
7.181120354615480423e+09,4.141518005090615644e-06,-9.464650896780730704e+01
7.181122354615480423e+09,4.019417014253879594e-06,-9.490643871228341766e+01
7.181124354615480423e+09,4.259428458655287489e-06,-9.440267347869861680e+01
7.181126354615480423e+09,4.023034326401461921e-06,-9.489862527956539395e+01
7.181128354615480423e+09,4.177500585033239403e-06,-9.457136965564615139e+01
7.181130354615480423e+09,4.056898694661988215e-06,-9.482581678303063200e+01
7.181132354615480423e+09,3.860597460736716684e-06,-9.525660962960300537e+01
7.181134354615480423e+09,3.872999010231224352e-06,-9.522875232337088391e+01
7.181136354615480423e+09,3.872363201035782270e-06,-9.523017835571495482e+01
7.181138354615480423e+09,4.077128215188129264e-06,-9.478261266114978412e+01
7.181140354615480423e+09,4.015322384808188232e-06,-9.491529164472751745e+01
7.181142354615480423e+09,3.862517501657605603e-06,-9.525229083751867165e+01
7.181144354615480423e+09,4.170884848476235215e-06,-9.458513604678731213e+01
7.181146354615480423e+09,3.889813904864590295e-06,-9.519112355424280736e+01
7.181148354615480423e+09,3.822406544433787645e-06,-9.534296252391173709e+01
7.181150354615480423e+09,4.069047593130291118e-06,-9.479984465222722179e+01
7.181152354615480423e+09,3.838294858031372341e-06,-9.530693335920000209e+01
7.181154354615480423e+09,3.941727408302669641e-06,-9.507596829981056885e+01
7.181156354615480423e+09,3.833014933174367069e-06,-9.531888981855182408e+01
7.181158354615480423e+09,3.974347338447846424e-06,-9.500438365059483203e+01
7.181160354615480423e+09,3.965931847159047821e-06,-9.502279510798695128e+01
7.181162354615480423e+09,3.689693775404074086e-06,-9.564989357205364229e+01
7.181164354615480423e+09,3.991574040810491832e-06,-9.496681625275606109e+01
7.181166354615480423e+09,3.907398505406024435e-06,-9.515194592240618476e+01
7.181168354615480423e+09,3.773703183451632225e-06,-9.545434527918487788e+01
7.181170354615480423e+09,3.837430030944042547e-06,-9.530889064474033034e+01
7.181172354615480423e+09,3.739731031499364434e-06,-9.553289268243177901e+01
7.181174354615480423e+09,3.718811194342042097e-06,-9.558161745137238086e+01
7.181176354615480423e+09,3.502422784337980313e-06,-9.610232865431434846e+01
7.181178354615480423e+09,3.739566301744667530e-06,-9.553327529176146982e+01
7.181180354615480423e+09,3.505950335700385202e-06,-9.609358484918607246e+01
7.181182354615480423e+09,3.493180273211851179e-06,-9.612528006469885611e+01
7.181184354615480423e+09,3.547788945331343372e-06,-9.599054452030341622e+01
7.181186354615480423e+09,3.662950278802252608e-06,-9.571307957227169538e+01
7.181188354615480423e+09,3.497950569845609460e-06,-9.611342668147312907e+01
7.181190354615480423e+09,3.429604131957607178e-06,-9.628482016861711656e+01
7.181192354615480423e+09,3.323262596602229693e-06,-9.655840685155402525e+01
7.181194354615480423e+09,3.398216109981708875e-06,-9.636468015488856054e+01
7.181196354615480423e+09,3.541784236939682796e-06,-9.600525802858652469e+01
7.181198354615480423e+09,3.320175835203542972e-06,-9.656647835580670858e+01
7.181200354615480423e+09,3.289371319243221322e-06,-9.664744201550689695e+01
7.181202354615480423e+09,3.223685887312178961e-06,-9.682264568375735792e+01
7.181204354615480423e+09,3.316465418995780455e-06,-9.657619057854569178e+01
7.181206354615480423e+09,3.289976806735002872e-06,-9.664584331683796847e+01
7.181208354615480423e+09,3.075648190841251459e-06,-9.723096690266045528e+01
7.181210354615480423e+09,3.031732067165402331e-06,-9.735588369580391088e+01
7.181212354615480423e+09,3.087139762516081165e-06,-9.719857421293102107e+01
7.181214354615480423e+09,3.029627534567116410e-06,-9.736191525961930893e+01
7.181216354615480423e+09,3.118314857190955814e-06,-9.711130076512984033e+01
7.181218354615480423e+09,3.006719556514613753e-06,-9.742784159600273597e+01
7.181220354615480423e+09,2.981814568129441766e-06,-9.750008739879497455e+01
7.181222354615480423e+09,2.906482624469078064e-06,-9.772234542333180229e+01
7.181224354615480423e+09,2.865651588683439629e-06,-9.784523230475969058e+01
7.181226354615480423e+09,2.682900887273517220e-06,-9.841760746137325100e+01
7.181228354615480423e+09,2.739329063343138812e-06,-9.823681593854978189e+01
7.181230354615480423e+09,2.774879651650115026e-06,-9.812481699874602725e+01
7.181232354615480423e+09,2.676508152844913296e-06,-9.843832863105848219e+01
7.181234354615480423e+09,2.579273805577296760e-06,-9.875975109172603084e+01
7.181236354615480423e+09,2.385098123540288763e-06,-9.943957502878936339e+01
7.181238354615480423e+09,2.667608800869880216e-06,-9.846725721223565131e+01
7.181240354615480423e+09,2.549324864700105212e-06,-9.886119640610689885e+01
7.181242354615480423e+09,2.341408728577457557e-06,-9.960015538265733426e+01
7.181244354615480423e+09,2.421527688443106317e-06,-9.930791125818430487e+01
7.181246354615480423e+09,2.472849786344081124e-06,-9.912574532586531006e+01
7.181248354615480423e+09,2.414534691195790904e-06,-9.933303105189095561e+01
7.181250354615480423e+09,2.362042731472496684e-06,-9.952394504085140170e+01
7.181252354615480423e+09,2.401595071652057423e-06,-9.937970436979760791e+01
7.181254354615480423e+09,2.287308314881784576e-06,-9.980320586861012089e+01
7.181256354615480423e+09,2.432268314145679535e-06,-9.926947040005242684e+01
7.181258354615480423e+09,2.355037639284386821e-06,-9.954974299110746472e+01
7.181260354615480423e+09,2.349555195967731453e-06,-9.956998700406211356e+01
7.181262354615480423e+09,2.161180208237444452e-06,-1.002958804097207377e+02
7.181264354615480423e+09,2.307204085507511234e-06,-9.972797980192338230e+01
7.181266354615480423e+09,2.353635317241326361e-06,-9.955491659945769811e+01
7.181268354615480423e+09,2.232837865258787689e-06,-1.000125562740934697e+02
7.181270354615480423e+09,2.384673656406514781e-06,-9.944112096216259999e+01
7.181272354615480423e+09,2.060166086669376886e-06,-1.007116553678563662e+02
7.181274354615480423e+09,2.268002431281624225e-06,-9.987682972772915946e+01
7.181276354615480423e+09,2.415048019725228316e-06,-9.933118463358178474e+01
7.181278354615480423e+09,2.462596582571750658e-06,-9.916183459433953828e+01
7.181280354615480423e+09,2.540488404814904075e-06,-9.889135570209771231e+01
7.181282354615480423e+09,2.224172782743403943e-06,-1.000463296038890917e+02
7.181284354615480423e+09,2.245148683635752434e-06,-9.996479789965243867e+01
7.181286354615480423e+09,2.609409451043499838e-06,-9.865885542282201470e+01
7.181288354615480423e+09,2.615376999333054709e-06,-9.863901404217051549e+01
7.181290354615480423e+09,2.815430852942235929e-06,-9.799880273288407295e+01
7.181292354615480423e+09,2.723354786248320137e-06,-9.828761558473618720e+01
7.181294354615480423e+09,2.652292199362659457e-06,-9.851727268354460421e+01
7.181296354615480423e+09,2.726902424969168320e-06,-9.827630808068171575e+01
7.181298354615480423e+09,2.844216034490279346e-06,-9.791044843410604415e+01
7.181300354615480423e+09,2.889077935557509152e-06,-9.777451489338494639e+01
7.181302354615480423e+09,2.740572818087644975e-06,-9.823287312465753018e+01
7.181304354615480423e+09,2.887006930357186167e-06,-9.778074351495070005e+01
7.181306354615480423e+09,2.846713281006994370e-06,-9.790282549316515315e+01
7.181308354615480423e+09,3.044605872469903973e-06,-9.731907842903920880e+01
7.181310354615480423e+09,3.153281231096854560e-06,-9.701444592705840364e+01
7.181312354615480423e+09,3.036312799913173936e-06,-9.734276983539646722e+01
7.181314354615480423e+09,3.219745601272103822e-06,-9.683326887235287472e+01
7.181316354615480423e+09,3.204677194567387626e-06,-9.687401424725339893e+01
7.181318354615480423e+09,3.298082277136004485e-06,-9.662447032792128709e+01
7.181320354615480423e+09,3.118296662331622536e-06,-9.711135144602911851e+01
7.181322354615480423e+09,3.430812243618347483e-06,-9.628176101765902217e+01
7.181324354615480423e+09,3.254891506553328781e-06,-9.673896970226819292e+01
7.181326354615480423e+09,3.533003386372815721e-06,-9.602681896926094396e+01
7.181328354615480423e+09,3.485714823116021089e-06,-9.614386297774439072e+01
7.181330354615480423e+09,3.475191806928395457e-06,-9.617012444963330609e+01
7.181332354615480423e+09,3.551981238135074608e-06,-9.598028678071048603e+01
7.181334354615480423e+09,3.475805469838676195e-06,-9.616859079680183697e+01
7.181336354615480423e+09,3.862487586881313579e-06,-9.525235810904598566e+01
7.181338354615480423e+09,3.625921640378758008e-06,-9.580133175649267230e+01
7.181340354615480423e+09,3.684343336192684855e-06,-9.566249815539313772e+01
7.181342354615480423e+09,3.619544092788077858e-06,-9.581662261311399220e+01
7.181344354615480423e+09,3.918276762600622187e-06,-9.512779787151721678e+01
7.181346354615480423e+09,3.645357153690829241e-06,-9.575489834897206265e+01
7.181348354615480423e+09,3.902737866497596976e-06,-9.516231239952745113e+01
7.181350354615480423e+09,3.811778782383115099e-06,-9.536714627737170247e+01
7.181352354615480423e+09,3.825540145085892832e-06,-9.533584476745708969e+01
7.181354354615480423e+09,3.885830686402867354e-06,-9.520002257183114125e+01
7.181356354615480423e+09,3.986384692953476632e-06,-9.497811591239097595e+01
7.181358354615480423e+09,3.998956903587656429e-06,-9.495076556726601780e+01
7.181360354615480423e+09,3.830743431776973278e-06,-9.532403873115805482e+01
7.181362354615480423e+09,4.147851512301477661e-06,-9.463323602702574533e+01
7.181364354615480423e+09,4.053385951000744950e-06,-9.483334088533020179e+01
7.181366354615480423e+09,4.113727064900341834e-06,-9.470499056327325604e+01
7.181368354615480423e+09,4.110135031430000045e-06,-9.471257824115944857e+01
7.181370354615480423e+09,4.133703836150886064e-06,-9.466291288555098049e+01
7.181372354615480423e+09,4.053816853405598430e-06,-9.483241756545596957e+01
7.181374354615480423e+09,4.244208908035691085e-06,-9.443376499224163467e+01
7.181376354615480423e+09,4.160011523543554130e-06,-9.460780937022703085e+01
7.181378354615480423e+09,4.156653252806239614e-06,-9.461482409821449835e+01
7.181380354615480423e+09,4.273713624930733066e-06,-9.437359169559283600e+01
7.181382354615480423e+09,4.318951943039594044e-06,-9.428213260973059562e+01
7.181384354615480423e+09,4.319549889268162926e-06,-9.428093015702295077e+01
7.181386354615480423e+09,4.190532124893023454e-06,-9.454431655667711709e+01
7.181388354615480423e+09,4.211917989666067954e-06,-9.450010191456428288e+01
7.181390354615480423e+09,4.232527594673633090e-06,-9.445770407844163685e+01
7.181392354615480423e+09,4.272778543034515505e-06,-9.437549236267960850e+01
7.181394354615480423e+09,4.528628710197126907e-06,-9.387036573269321593e+01
7.181396354615480423e+09,4.314769246986037196e-06,-9.429054854959092324e+01
7.181398354615480423e+09,4.439373035845055892e-06,-9.404326724601928333e+01
7.181400354615480423e+09,4.480528505611362212e-06,-9.396311514941034204e+01
7.181402354615480423e+09,4.369474067445091567e-06,-9.418111671975120203e+01
7.181404354615480423e+09,4.490424453660018135e-06,-9.394395215794894227e+01
7.181406354615480423e+09,4.169798822660540477e-06,-9.458739799576044049e+01
7.181408354615480423e+09,4.362929236851164715e-06,-9.419413666051713108e+01
7.181410354615480423e+09,4.333151790838899844e-06,-9.425362198956352699e+01
7.181412354615480423e+09,4.417773360479186236e-06,-9.408563140259302315e+01
7.181414354615480423e+09,4.421600796648436831e-06,-9.407810944693198962e+01
7.181416354615480423e+09,4.419996790496748860e-06,-9.408126096348269130e+01
7.181418354615480423e+09,4.518998893499891278e-06,-9.388885534352061768e+01
7.181420354615480423e+09,4.513382139611009298e-06,-9.389965792381758547e+01
7.181422354615480423e+09,4.564106549990850664e-06,-9.380258455221871827e+01
7.181424354615480423e+09,4.508032848600274901e-06,-9.390995860433550035e+01
7.181426354615480423e+09,4.546594463969436561e-06,-9.383597566748193231e+01
7.181428354615480423e+09,4.595573660494177919e-06,-9.374290541102129737e+01
7.181430354615480423e+09,4.496728202736998386e-06,-9.393176728029939682e+01
7.181432354615480423e+09,4.535416261549175750e-06,-9.385735698590069376e+01
7.181434354615480423e+09,4.553977411797890899e-06,-9.382188260058781282e+01
7.181436354615480423e+09,4.557676177399309842e-06,-9.381483073645334514e+01
7.181438354615480423e+09,4.529513302683258041e-06,-9.386866925394015482e+01
7.181440354615480423e+09,4.630929278162391997e-06,-9.367633707016057087e+01
7.181442354615480423e+09,4.455229554804849418e-06,-9.401229832565931588e+01
7.181444354615480423e+09,4.484319945728355401e-06,-9.395576822490454560e+01
7.181446354615480423e+09,4.693528752253085127e-06,-9.355971038996247557e+01
7.181448354615480423e+09,4.594813809105311654e-06,-9.374434169112197424e+01
7.181450354615480423e+09,4.586631494712540583e-06,-9.375982306606078964e+01
7.181452354615480423e+09,4.685758872858249341e-06,-9.357410131879638016e+01
7.181454354615480423e+09,4.657981137201534330e-06,-9.362574553339241845e+01
7.181456354615480423e+09,4.604196100262229266e-06,-9.372662379004309230e+01
7.181458354615480423e+09,4.591732966288878848e-06,-9.375016757158678615e+01
7.181460354615480423e+09,4.693830850233576697e-06,-9.355915134251347354e+01
7.181462354615480423e+09,4.627092857174426058e-06,-9.368353574191289113e+01
7.181464354615480423e+09,4.684182390671657152e-06,-9.357702410134820070e+01
7.181466354615480423e+09,4.709396713817266097e-06,-9.353039451496971424e+01
7.181468354615480423e+09,4.583216004261964889e-06,-9.376629352797169759e+01
7.181470354615480423e+09,4.733235574559886591e-06,-9.348653764389921150e+01
7.181472354615480423e+09,4.732224372999086462e-06,-9.348839348296905882e+01
7.181474354615480423e+09,4.536579540961255136e-06,-9.385512944592670692e+01
7.181476354615480423e+09,4.569995196441214609e-06,-9.379138517176698997e+01
7.181478354615480423e+09,4.629609217565130622e-06,-9.367881336260217040e+01
7.181480354615480423e+09,4.454931957430032798e-06,-9.401287853914963932e+01
7.181482354615480423e+09,4.624016094196566961e-06,-9.368931330323965767e+01
7.181484354615480423e+09,4.509661288368373322e-06,-9.390682156108545087e+01
7.181486354615480423e+09,4.752480206140401861e-06,-9.345129370886266429e+01
7.181488354615480423e+09,4.788442772532066617e-06,-9.338581401411659044e+01
7.181490354615480423e+09,4.682925414876320547e-06,-9.357935522709760789e+01
7.181492354615480423e+09,4.698137589622517385e-06,-9.355118541590421444e+01
7.181494354615480423e+09,4.597647552171716818e-06,-9.373898652467639181e+01
7.181496354615480423e+09,4.770221639379638385e-06,-9.341892887965090608e+01
7.181498354615480423e+09,4.746825215414000597e-06,-9.346163522942156021e+01
7.181500354615480423e+09,4.695380723745115855e-06,-9.355628378962249769e+01
7.181502354615480423e+09,4.665788330614242131e-06,-9.361119939163104675e+01
7.181504354615480423e+09,4.784246249325255809e-06,-9.339342954193531909e+01
