# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.261712999685211182e+09,3.938769919163256417e-06,-9.508248779329159106e+01
7.261716999685211182e+09,3.905018017873818157e-06,-9.515723920203811304e+01
7.261720999685211182e+09,3.752562363149626070e-06,-9.550314167463854176e+01
7.261724999685211182e+09,3.981271595989181047e-06,-9.498926393394879142e+01
7.261728999685211182e+09,3.870046993073236063e-06,-9.523537527162028482e+01
7.261732999685211182e+09,3.864447244692315252e-06,-9.524795238485891957e+01
7.261736999685211182e+09,3.503472698506122367e-06,-9.609972529299257360e+01
7.261740999685211182e+09,3.632992464981531582e-06,-9.578441010108159048e+01
7.261744999685211182e+09,3.672461487682693460e-06,-9.569055504070158236e+01
7.261748999685211182e+09,3.710685218041946191e-06,-9.560061775975708542e+01
7.261752999685211182e+09,3.815181662193903723e-06,-9.535939560378052704e+01
7.261756999685211182e+09,3.726022744363701028e-06,-9.556479001164308329e+01
7.261760999685211182e+09,3.739870628727132620e-06,-9.553256846032226690e+01
7.261764999685211182e+09,3.796227134125831542e-06,-9.540265626253086850e+01
7.261768999685211182e+09,3.774535996248849125e-06,-9.545242861493962039e+01
7.261772999685211182e+09,3.805012422874026141e-06,-9.538257846287444863e+01
7.261776999685211182e+09,3.757043371209554340e-06,-9.549277587183291871e+01
7.261780999685211182e+09,3.534077814081606923e-06,-9.602417789006294413e+01
7.261784999685211182e+09,3.611757959712183129e-06,-9.583532727190120681e+01
7.261788999685211182e+09,3.534550893035428489e-06,-9.602301525675473215e+01
7.261792999685211182e+09,3.629315675719803441e-06,-9.579320515297411021e+01
7.261796999685211182e+09,3.730383890875014792e-06,-9.555462950311255099e+01
7.261800999685211182e+09,3.533233213923525948e-06,-9.602625395655195462e+01
7.261804999685211182e+09,3.699396895183205562e-06,-9.562708148874096992e+01
7.261808999685211182e+09,3.568874023441663880e-06,-9.593907567931412927e+01
7.261812999685211182e+09,3.925330577278215370e-06,-9.511217529642409829e+01
7.261816999685211182e+09,3.551665030911713452e-06,-9.598106005712169519e+01
7.261820999685211182e+09,3.662288836650037879e-06,-9.571464818005668462e+01
7.261824999685211182e+09,3.726478775133172218e-06,-9.556372700402617681e+01
7.261828999685211182e+09,3.758349994964606162e-06,-9.548975562011854379e+01
7.261832999685211182e+09,3.624866616120245472e-06,-9.580385943321289233e+01
7.261836999685211182e+09,3.798405849833489593e-06,-9.539767272093023109e+01
7.261840999685211182e+09,3.632542869046702352e-06,-9.578548507780308796e+01
7.261844999685211182e+09,3.732054845575315170e-06,-9.555073969473431816e+01
7.261848999685211182e+09,3.742488326079666373e-06,-9.552649095685714542e+01
7.261852999685211182e+09,3.769608815238237526e-06,-9.546377435594524741e+01
7.261856999685211182e+09,3.714878733175039398e-06,-9.559080721506222744e+01
7.261860999685211182e+09,3.749175562706790662e-06,-9.551098449110641297e+01
7.261864999685211182e+09,3.705300379808469778e-06,-9.561323162428465139e+01
7.261868999685211182e+09,3.655879300964533244e-06,-9.572986306246551180e+01
7.261872999685211182e+09,3.659491316230073330e-06,-9.572128562458607348e+01
7.261876999685211182e+09,3.693590741462861012e-06,-9.564072458495154194e+01
7.261880999685211182e+09,3.736421486127004689e-06,-9.554058282723994466e+01
7.261884999685211182e+09,3.507410042961938345e-06,-9.608996921968001459e+01
7.261888999685211182e+09,3.602789670916365615e-06,-9.585692186405999848e+01
7.261892999685211182e+09,3.607428861116527965e-06,-9.584574453303453367e+01
7.261896999685211182e+09,3.394892966971348155e-06,-9.637317831248181221e+01
7.261900999685211182e+09,3.433625438125846429e-06,-9.627464168770850961e+01
7.261904999685211182e+09,3.277159716390979530e-06,-9.667974788793131324e+01
7.261908999685211182e+09,3.305920687659621987e-06,-9.660385143932285246e+01
7.261912999685211182e+09,3.271387396840818846e-06,-9.669506051917203138e+01
7.261916999685211182e+09,3.147376854168135861e-06,-9.703072510955095709e+01
7.261920999685211182e+09,3.262705190027573139e-06,-9.671814336765476128e+01
7.261924999685211182e+09,3.046954434701672241e-06,-9.731238084998379634e+01
7.261928999685211182e+09,2.921884259165468839e-06,-9.767643986752952401e+01
7.261932999685211182e+09,2.888331272179030034e-06,-9.777675999512696592e+01
7.261936999685211182e+09,2.890832827525291390e-06,-9.776924048723853389e+01
7.261940999685211182e+09,2.821860709027297882e-06,-9.797898859201568200e+01
7.261944999685211182e+09,2.699174926981383620e-06,-9.836507942254486636e+01
7.261948999685211182e+09,2.667442019008192642e-06,-9.846780028066876866e+01
7.261952999685211182e+09,2.739624847905492644e-06,-9.823587811278619597e+01
7.261956999685211182e+09,2.556967352236325139e-06,-9.883519638493851289e+01
7.261960999685211182e+09,2.340559885997342063e-06,-9.960330489247198216e+01
7.261964999685211182e+09,2.298761549087064908e-06,-9.975982156000632983e+01
7.261968999685211182e+09,2.069194963462918824e-06,-1.006736717905381511e+02
7.261972999685211182e+09,1.814693480248313244e-06,-1.018136344650498017e+02
7.261976999685211182e+09,1.911547977367361691e-06,-1.013619959889935842e+02
7.261980999685211182e+09,1.823059241519115808e-06,-1.017736844119302333e+02
7.261984999685211182e+09,1.758529261865383205e-06,-1.020867080561988018e+02
7.261988999685211182e+09,1.733501885910952767e-06,-1.022112136739557968e+02
7.261992999685211182e+09,1.586899382895160814e-06,-1.029787122182657697e+02
7.261996999685211182e+09,1.368981951952466318e-06,-1.042617455908209365e+02
7.262000999685211182e+09,1.471534896296800101e-06,-1.036342887331397549e+02
7.262004999685211182e+09,1.220654897302239558e-06,-1.052578420860313884e+02
7.262008999685211182e+09,1.393624420336267793e-06,-1.041067850868110725e+02
7.262012999685211182e+09,1.364089125973134167e-06,-1.042928451053704180e+02
7.262016999685211182e+09,1.273141827649565149e-06,-1.048921643106699833e+02
7.262020999685211182e+09,1.590103510107485786e-06,-1.029611921178907608e+02
7.262024999685211182e+09,1.720715727022644450e-06,-1.022755174814677872e+02
7.262028999685211182e+09,1.678999814720460920e-06,-1.024886870790969482e+02
7.262032999685211182e+09,1.842879218440730265e-06,-1.016797625900215962e+02
7.262036999685211182e+09,1.887158444337790955e-06,-1.014735327489875658e+02
7.262040999685211182e+09,1.886453053799317800e-06,-1.014767800066574779e+02
7.262044999685211182e+09,2.433486506331531282e-06,-9.926512119484348773e+01
7.262048999685211182e+09,2.368404372006846392e-06,-9.950058296124186086e+01
7.262052999685211182e+09,2.425902205499632326e-06,-9.929223425675513681e+01
7.262056999685211182e+09,2.404628467710813377e-06,-9.936874035754243550e+01
7.262060999685211182e+09,2.628727243205667818e-06,-9.859478952257190087e+01
7.262064999685211182e+09,2.524367023249937234e-06,-9.894665007958752767e+01
7.262068999685211182e+09,2.719787275447254035e-06,-9.829900129144250798e+01
7.262072999685211182e+09,2.892072467743740229e-06,-9.776551662259143427e+01
7.262076999685211182e+09,2.870016719821536226e-06,-9.783201150725120954e+01
7.262080999685211182e+09,2.858016270991013660e-06,-9.786840610442561683e+01
7.262084999685211182e+09,3.089916040095903193e-06,-9.719076646663333463e+01
7.262088999685211182e+09,3.180221974005369705e-06,-9.694055136240594095e+01
7.262092999685211182e+09,3.110900888084636361e-06,-9.713197654534943126e+01
7.262096999685211182e+09,3.253508628866011800e-06,-9.674266078545478820e+01
7.262100999685211182e+09,3.416697800419274853e-06,-9.631756868169151176e+01
7.262104999685211182e+09,3.312780752738688457e-06,-9.658584615835941634e+01
7.262108999685211182e+09,3.362968993910591226e-06,-9.645524277934883628e+01
7.262112999685211182e+09,3.446210900518494995e-06,-9.624286300753489343e+01
7.262116999685211182e+09,3.409139433807730937e-06,-9.633680475861859804e+01
7.262120999685211182e+09,3.550101079231266572e-06,-9.598488567224462997e+01
7.262124999685211182e+09,3.591415376835498386e-06,-9.588438728790066534e+01
7.262128999685211182e+09,3.581939205900306429e-06,-9.590733583222939274e+01
7.262132999685211182e+09,3.619453811121826296e-06,-9.581683926646846317e+01
7.262136999685211182e+09,3.885519769451713708e-06,-9.520071758368040094e+01
7.262140999685211182e+09,3.711116440742993430e-06,-9.559960842187197727e+01
7.262144999685211182e+09,3.713140461544810526e-06,-9.559487248075984667e+01
7.262148999685211182e+09,3.864213768242177904e-06,-9.524847717192777452e+01
7.262152999685211182e+09,3.848232640906651874e-06,-9.528447366373704597e+01
7.262156999685211182e+09,3.764886434436191336e-06,-9.547466243337777314e+01
7.262160999685211182e+09,3.861440803797850708e-06,-9.525471241424762070e+01
7.262164999685211182e+09,3.976313573771085802e-06,-9.500008752891216091e+01
7.262168999685211182e+09,3.889513816394488573e-06,-9.519179367264572988e+01
7.262172999685211182e+09,3.812009822563259059e-06,-9.536661982271475324e+01
7.262176999685211182e+09,4.106035784533732770e-06,-9.472124544389708944e+01
7.262180999685211182e+09,4.216532609401908041e-06,-9.449059077576575305e+01
7.262184999685211182e+09,4.076410782717947657e-06,-9.478414120949582866e+01
7.262188999685211182e+09,4.033620655835185369e-06,-9.487579899688199703e+01
7.262192999685211182e+09,4.119981193257519414e-06,-9.469179537164470162e+01
7.262196999685211182e+09,4.111134569391096974e-06,-9.471046618867036671e+01
7.262200999685211182e+09,4.034594074253567551e-06,-9.487370311686947844e+01
7.262204999685211182e+09,4.139679527105647349e-06,-9.465036561223094225e+01
7.262208999685211182e+09,4.206152578801956595e-06,-9.451199958871809770e+01
7.262212999685211182e+09,4.143423564160637613e-06,-9.464251341130649564e+01
7.262216999685211182e+09,4.143371176827831188e-06,-9.464262323195619331e+01
7.262220999685211182e+09,4.258556920963245638e-06,-9.440445091312648174e+01
7.262224999685211182e+09,4.116669120042873962e-06,-9.469878080938258336e+01
7.262228999685211182e+09,4.260488416798758449e-06,-9.440051226524141725e+01
7.262232999685211182e+09,4.121266052435158018e-06,-9.468908700851102367e+01
7.262236999685211182e+09,4.301190556797592953e-06,-9.431792637045813876e+01
7.262240999685211182e+09,4.122177614422343761e-06,-9.468716603296458345e+01
7.262244999685211182e+09,4.237902874665726981e-06,-9.444668005900805952e+01
7.262248999685211182e+09,4.191845651539470141e-06,-9.454159438216163380e+01
7.262252999685211182e+09,4.241416574866672192e-06,-9.443948145914512793e+01
7.262256999685211182e+09,4.333915842573103972e-06,-9.425209056755578274e+01
7.262260999685211182e+09,4.312137983883046255e-06,-9.429584705600078109e+01
7.262264999685211182e+09,4.342532373405001968e-06,-9.423483874777656411e+01
7.262268999685211182e+09,4.369828667398153749e-06,-9.418041185435103557e+01
7.262272999685211182e+09,4.297747736302318658e-06,-9.432488163852595164e+01
7.262276999685211182e+09,4.279266043660820809e-06,-9.436231429170376828e+01
7.262280999685211182e+09,4.227340502250588684e-06,-9.446835543079342301e+01
7.262284999685211182e+09,4.330418141796191198e-06,-9.425910337307328746e+01
7.262288999685211182e+09,4.197921953665339704e-06,-9.452901284203215937e+01
7.262292999685211182e+09,4.410459766332432811e-06,-9.410002275026954521e+01
7.262296999685211182e+09,4.443069231449674284e-06,-9.403603843484563640e+01
7.262300999685211182e+09,4.441246631625873700e-06,-9.403960222104819877e+01
7.262304999685211182e+09,4.361537760494668351e-06,-9.419690730774925669e+01
7.262308999685211182e+09,4.406101567205525253e-06,-9.410860996206068307e+01
7.262312999685211182e+09,4.321790454170944121e-06,-9.427642592524058784e+01
7.262316999685211182e+09,4.359787053301578989e-06,-9.420039449576178470e+01
7.262320999685211182e+09,4.296411091378699706e-06,-9.432758346208267142e+01
7.262324999685211182e+09,4.321739265743679767e-06,-9.427652880382012768e+01
7.262328999685211182e+09,4.318191269808246456e-06,-9.428366254239291777e+01
7.262332999685211182e+09,4.342007879880608053e-06,-9.423588789781592823e+01
7.262336999685211182e+09,4.393376881688495947e-06,-9.413373083524942331e+01
7.262340999685211182e+09,4.391710788623751233e-06,-9.413702539557795035e+01
7.262344999685211182e+09,4.466735445475165665e-06,-9.398989542406759767e+01
7.262348999685211182e+09,4.223277593283564826e-06,-9.447670747823354986e+01
7.262352999685211182e+09,4.268494792305481202e-06,-9.438420492525155225e+01
7.262356999685211182e+09,4.385076163260772420e-06,-9.415015722502425888e+01
7.262360999685211182e+09,4.362214960113253794e-06,-9.419555878691191708e+01
7.262364999685211182e+09,4.407002859864608673e-06,-9.410683339656995372e+01
7.262368999685211182e+09,4.396726411919464390e-06,-9.412711119714916208e+01
7.262372999685211182e+09,4.439336504601963727e-06,-9.404333872179948628e+01
7.262376999685211182e+09,4.308733452090466234e-06,-9.430270747357610617e+01
7.262380999685211182e+09,4.512390576682996441e-06,-9.390156637120868766e+01
7.262384999685211182e+09,4.282488231822293077e-06,-9.435577647919842548e+01
7.262388999685211182e+09,4.577845238358487654e-06,-9.377647791251375509e+01
7.262392999685211182e+09,4.689582871254728405e-06,-9.356701574670813670e+01
7.262396999685211182e+09,4.484608244588482132e-06,-9.395520982326956982e+01
7.262400999685211182e+09,4.450774221293078689e-06,-9.402098876401643679e+01
7.262404999685211182e+09,4.406142929375086754e-06,-9.410852842386910311e+01
7.262408999685211182e+09,4.555412896787441449e-06,-9.381914510359248993e+01
7.262412999685211182e+09,4.488176304220719937e-06,-9.394830187320064852e+01
7.262416999685211182e+09,4.533877627561359398e-06,-9.386030416245120023e+01
7.262420999685211182e+09,4.449342121586608983e-06,-9.402378402188256246e+01
7.262424999685211182e+09,4.489803074111046565e-06,-9.394515418410645680e+01
7.262428999685211182e+09,4.562802376257705438e-06,-9.380506686233786695e+01
7.262432999685211182e+09,4.417291457971148548e-06,-9.408657893429565888e+01
7.262436999685211182e+09,4.526067109786181013e-06,-9.387528026091200672e+01
7.262440999685211182e+09,4.547726908109323452e-06,-9.383381249675841218e+01
7.262444999685211182e+09,4.436191788607243262e-06,-9.404949377112474451e+01
7.262448999685211182e+09,4.364985094844917969e-06,-9.419004474226566970e+01
7.262452999685211182e+09,4.541547027840194925e-06,-9.384562372978840017e+01
7.262456999685211182e+09,4.462342429956157152e-06,-9.399844216351537796e+01
7.262460999685211182e+09,4.365959857382737519e-06,-9.418810527754374107e+01
7.262464999685211182e+09,4.613630152891289012e-06,-9.370884450752329542e+01
7.262468999685211182e+09,4.455567958883744392e-06,-9.401163860008946926e+01
7.262472999685211182e+09,4.421065237261572148e-06,-9.407916157526452139e+01
7.262476999685211182e+09,4.626498466535250102e-06,-9.368465159225040395e+01
7.262480999685211182e+09,4.382533707239596348e-06,-9.415519474228490537e+01
7.262484999685211182e+09,4.481396346747490555e-06,-9.396143292768242361e+01
7.262488999685211182e+09,4.342538379966823651e-06,-9.423482673352025074e+01
7.262492999685211182e+09,4.607133804324985919e-06,-9.372108353159880778e+01
7.262496999685211182e+09,4.529935320488551492e-06,-9.386786002144989993e+01
7.262500999685211182e+09,4.551640362664283315e-06,-9.382634124398835240e+01
7.262504999685211182e+09,4.647321058210403308e-06,-9.364564651204116785e+01
7.262508999685211182e+09,4.472631624287226024e-06,-9.397843743929644234e+01
7.262512999685211182e+09,4.403866395126619202e-06,-9.411301734662758633e+01
7.262516999685211182e+09,4.258891887666222652e-06,-9.440376773113587205e+01
7.262520999685211182e+09,4.523294207606836653e-06,-9.388060331570359551e+01
7.262524999685211182e+09,4.360313987400957038e-06,-9.419934476218233499e+01
7.262528999685211182e+09,4.463304602797785256e-06,-9.399656950887938933e+01
7.262532999685211182e+09,4.434678206801307574e-06,-9.405245781065163158e+01
7.262536999685211182e+09,4.478205697654825479e-06,-9.396761927991701668e+01
7.262540999685211182e+09,4.540620023512880661e-06,-9.384739684346567401e+01
7.262544999685211182e+09,4.565090649367823200e-06,-9.380071192784055256e+01
7.262548999685211182e+09,4.461126908468965018e-06,-9.400080848207495876e+01
7.262552999685211182e+09,4.496316829912349778e-06,-9.393256192525990400e+01
7.262556999685211182e+09,4.372737368780536308e-06,-9.417463216449222330e+01
7.262560999685211182e+09,4.414888564788995402e-06,-9.409130512091175547e+01
7.262564999685211182e+09,4.702672105443691761e-06,-9.354280607235466505e+01
7.262568999685211182e+09,4.330896544015684158e-06,-9.425814385386955507e+01
7.262572999685211182e+09,4.427639286883836706e-06,-9.406625539677381198e+01
7.262576999685211182e+09,4.441815000883217950e-06,-9.403849071403541870e+01
7.262580999685211182e+09,4.496964727287831057e-06,-9.393131042099548722e+01
7.262584999685211182e+09,4.519767029118316158e-06,-9.388737904879590701e+01
7.262588999685211182e+09,4.590076155561470513e-06,-9.375330222078167708e+01
7.262592999685211182e+09,4.231458234961638159e-06,-9.445989886956679982e+01
7.262596999685211182e+09,4.545173853052767647e-06,-9.383869005027547416e+01
7.262600999685211182e+09,4.399251629007072873e-06,-9.412212397288925558e+01
7.262604999685211182e+09,4.456782895576309083e-06,-9.400927046933102815e+01
