# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.898377368453952789e+09,3.982717328480077108e-05,-7.498611037029641579e+01
6.898379768453952789e+09,4.014035045743008311e-05,-7.491807684522193256e+01
6.898382168453952789e+09,4.020296639717236810e-05,-7.490453806505718148e+01
6.898384568453952789e+09,4.038330277988441263e-05,-7.486566333990454325e+01
6.898386968453952789e+09,4.010972377101315931e-05,-7.492470662179647434e+01
6.898389368453952789e+09,4.051319510522897316e-05,-7.483777013310690052e+01
6.898391768453952789e+09,4.061389630496894406e-05,-7.481620693044834525e+01
6.898394168453952789e+09,4.140807113698017077e-05,-7.464800002837479553e+01
6.898396568453952789e+09,4.160392332505350761e-05,-7.460701429713326149e+01
6.898398968453952789e+09,4.147218625853542210e-05,-7.463456143639766083e+01
6.898401368453952789e+09,4.160551688024950398e-05,-7.460668160784867098e+01
6.898403768453952789e+09,4.202903670735856824e-05,-7.451871131889876665e+01
6.898406168453952789e+09,4.150566854554696926e-05,-7.462755177180019928e+01
6.898408568453952789e+09,4.185602810691590401e-05,-7.455453976449719278e+01
6.898410968453952789e+09,4.268314738260693025e-05,-7.438457132198479371e+01
6.898413368453952789e+09,4.232548725221776606e-05,-7.445766071495565086e+01
6.898415768453952789e+09,4.260111610143697087e-05,-7.440128049776321006e+01
6.898418168453952789e+09,4.264723575236213773e-05,-7.439188230463798845e+01
6.898420568453952789e+09,4.300259402159353712e-05,-7.431980696186863611e+01
6.898422968453952789e+09,4.287871339510928117e-05,-7.434486513176824474e+01
6.898425368453952789e+09,4.298695461946593934e-05,-7.432296646496011761e+01
6.898427768453952789e+09,4.319681625305199756e-05,-7.428066526200834119e+01
6.898430168453952789e+09,4.417225942302021913e-05,-7.408670776122437474e+01
6.898432568453952789e+09,4.350935844193342864e-05,-7.421804645251496879e+01
6.898434968453952789e+09,4.400782496490320076e-05,-7.411910195139377322e+01
6.898437368453952789e+09,4.378267702156901691e-05,-7.416365379769337096e+01
6.898439768453952789e+09,4.440445731452419118e-05,-7.404116870866162969e+01
6.898442168453952789e+09,4.428471918070512638e-05,-7.406462214207530792e+01
6.898444568453952789e+09,4.474059149031745452e-05,-7.397566561610373981e+01
6.898446968453952789e+09,4.448298379211078308e-05,-7.402582182755142526e+01
6.898449368453952789e+09,4.489675699935862923e-05,-7.394540060331547693e+01
6.898451768453952789e+09,4.484744182922681621e-05,-7.395494653885120329e+01
6.898454168453952789e+09,4.503339365705538581e-05,-7.391900652226823354e+01
6.898456568453952789e+09,4.506833735028383935e-05,-7.391226931367629049e+01
6.898458968453952789e+09,4.541170291443443841e-05,-7.384634428304391918e+01
6.898461368453952789e+09,4.550296213953510243e-05,-7.382890666011613234e+01
6.898463768453952789e+09,4.578063217907719267e-05,-7.377606433338780789e+01
6.898466168453952789e+09,4.609674780194356460e-05,-7.371629431712588598e+01
6.898468568453952789e+09,4.593465762870894628e-05,-7.374689036866524816e+01
6.898470968453952789e+09,4.634081957903635825e-05,-7.367042583515916476e+01
6.898473368453952789e+09,4.610062782891153547e-05,-7.371556324455846720e+01
6.898475768453952789e+09,4.662571587826493330e-05,-7.361718978526941726e+01
6.898478168453952789e+09,4.635831165164760971e-05,-7.366714782786765170e+01
6.898480568453952789e+09,4.686745593123310612e-05,-7.357227244938611932e+01
6.898482968453952789e+09,4.672997884218338681e-05,-7.359778835556173249e+01
6.898485368453952789e+09,4.689579987519038555e-05,-7.356702108786925010e+01
6.898487768453952789e+09,4.690980793698878325e-05,-7.356442694701634366e+01
6.898490168453952789e+09,4.725997749192673242e-05,-7.349982983418068727e+01
6.898492568453952789e+09,4.785870877136151564e-05,-7.339048050007563972e+01
6.898494968453952789e+09,4.757382821285832767e-05,-7.344233804299432222e+01
6.898497368453952789e+09,4.783234427440288925e-05,-7.339526671800200575e+01
6.898499768453952789e+09,4.791813748478353127e-05,-7.337970145832308333e+01
6.898502168453952789e+09,4.802797795773375533e-05,-7.335981399048269225e+01
6.898504568453952789e+09,4.770194386218804965e-05,-7.341897850389091218e+01
6.898506968453952789e+09,4.787879367937742623e-05,-7.338683604952052519e+01
6.898509368453952789e+09,4.819650881277852861e-05,-7.332938843138754237e+01
6.898511768453952789e+09,4.862979302188046092e-05,-7.325165162080045889e+01
6.898514168453952789e+09,4.856972796438963048e-05,-7.326238662281662073e+01
6.898516568453952789e+09,4.846424644565225847e-05,-7.328127075483467934e+01
6.898518968453952789e+09,4.895925918677638086e-05,-7.319300328770536623e+01
6.898521368453952789e+09,4.897864228736722390e-05,-7.318956520148461209e+01
6.898523768453952789e+09,4.877734866449419886e-05,-7.322533624011329323e+01
6.898526168453952789e+09,4.903063877962931968e-05,-7.318034901642926116e+01
6.898528568453952789e+09,4.916177577539143498e-05,-7.315714880987536617e+01
6.898530968453952789e+09,4.957180511559097351e-05,-7.308500537013242138e+01
6.898533368453952789e+09,4.958338012198463906e-05,-7.308297745342161988e+01
6.898535768453952789e+09,4.930949410878535929e-05,-7.313108910524604767e+01
6.898538168453952789e+09,4.952757441742947005e-05,-7.309275885941087836e+01
6.898540568453952789e+09,5.008404381403057972e-05,-7.299571230735629968e+01
6.898542968453952789e+09,4.973384025900968943e-05,-7.305666014127969277e+01
6.898545368453952789e+09,5.003750826659833989e-05,-7.300378654611809282e+01
6.898547768453952789e+09,4.972249963063177827e-05,-7.305864097924443001e+01
6.898550168453952789e+09,5.020095062611900174e-05,-7.297546121927699403e+01
6.898552568453952789e+09,5.036598076182357121e-05,-7.294695413821985142e+01
6.898554968453952789e+09,5.043917178029499483e-05,-7.293434110794072467e+01
6.898557368453952789e+09,5.072158797381228190e-05,-7.288584320682186046e+01
6.898559768453952789e+09,5.064235393851575099e-05,-7.289942235959260586e+01
6.898562168453952789e+09,5.079782452702363794e-05,-7.287279777254001090e+01
6.898564568453952789e+09,5.068726905527336560e-05,-7.289172218739692255e+01
6.898566968453952789e+09,5.097525578020529682e-05,-7.284251177077524630e+01
6.898569368453952789e+09,5.149679188554567193e-05,-7.275409655372173745e+01
6.898571768453952789e+09,5.113371366109168201e-05,-7.281555334042282368e+01
6.898574168453952789e+09,5.118375502799838914e-05,-7.280705716023942387e+01
6.898576568453952789e+09,5.129453372715448014e-05,-7.278827831563523887e+01
6.898578968453952789e+09,5.179019863679710524e-05,-7.270474850896506780e+01
6.898581368453952789e+09,5.131557832959500091e-05,-7.278471548750506770e+01
6.898583768453952789e+09,5.188554088152647271e-05,-7.268877307531273857e+01
6.898586168453952789e+09,5.193415845282139449e-05,-7.268063807025464484e+01
6.898588568453952789e+09,5.216342196920951502e-05,-7.264237856771815416e+01
6.898590968453952789e+09,5.192360363972086794e-05,-7.268240352216137978e+01
6.898593368453952789e+09,5.225628147169691836e-05,-7.262692999668233540e+01
6.898595768453952789e+09,5.190815535307968949e-05,-7.268498812855068536e+01
6.898598168453952789e+09,5.228643273307196450e-05,-7.262191978553551053e+01
6.898600568453952789e+09,5.254703933460969003e-05,-7.257873501261697413e+01
6.898602968453952789e+09,5.285723317070042514e-05,-7.252761152130416633e+01
6.898605368453952789e+09,5.265220840092787931e-05,-7.256136821147794080e+01
6.898607768453952789e+09,5.294397522359618454e-05,-7.251336911181419964e+01
6.898610168453952789e+09,5.274342368049311384e-05,-7.254633369754651540e+01
6.898612568453952789e+09,5.280893447368886583e-05,-7.253555194708988552e+01
6.898614968453952789e+09,5.299635868610745961e-05,-7.250477942751696503e+01
6.898617368453952789e+09,5.337034428893514909e-05,-7.244369995494724890e+01
6.898619768453952789e+09,5.295638885620907935e-05,-7.251133279316101721e+01
6.898622168453952789e+09,5.302393569087444241e-05,-7.250026084309378405e+01
6.898624568453952789e+09,5.361858530000967890e-05,-7.240339302032396063e+01
6.898626968453952789e+09,5.314946569250488542e-05,-7.247972198431617130e+01
6.898629368453952789e+09,5.356523122847156381e-05,-7.241204036337271077e+01
6.898631768453952789e+09,5.360679737747404104e-05,-7.240530280310230182e+01
6.898634168453952789e+09,5.391909234334394622e-05,-7.235484858705639510e+01
6.898636568453952789e+09,5.381497934126297587e-05,-7.237163648550556161e+01
6.898638968453952789e+09,5.393873111135831424e-05,-7.235168553095120103e+01
6.898641368453952789e+09,5.413451548570150166e-05,-7.232021496108704639e+01
6.898643768453952789e+09,5.417763383297975391e-05,-7.231329937076823455e+01
6.898646168453952789e+09,5.384684710947096103e-05,-7.236649446005651498e+01
6.898648568453952789e+09,5.448505021832799483e-05,-7.226415293299635323e+01
6.898650968453952789e+09,5.432273933075740854e-05,-7.229006680383334071e+01
6.898653368453952789e+09,5.464231846881455510e-05,-7.223911768053083904e+01
6.898655768453952789e+09,5.476801194817264344e-05,-7.221916051257292679e+01
6.898658168453952789e+09,5.445380011428925803e-05,-7.226913618665608396e+01
6.898660568453952789e+09,5.424749881296341166e-05,-7.230210566364735314e+01
6.898662968453952789e+09,5.499034646819878314e-05,-7.218397092386231861e+01
6.898665368453952789e+09,5.482545238539403553e-05,-7.221005556553642180e+01
6.898667768453952789e+09,5.540132244496632379e-05,-7.211929741171695696e+01
6.898670168453952789e+09,5.510800617715176858e-05,-7.216540607504640548e+01
6.898672568453952789e+09,5.496923485929270747e-05,-7.218730620588284808e+01
6.898674968453952789e+09,5.491028528002421419e-05,-7.219662604252232541e+01
