# freq_Hz, phase_rad_detrended, phase_rad
7.214300000000000000e+09,2.588874056467460605e-02,-3.592419512884630706e+01
7.214363333333333015e+09,3.894383845930349253e-02,-3.593501521876643778e+01
7.214426666666666985e+09,2.406612596146828764e-02,-3.597376811907935945e+01
7.214490000000000000e+09,4.147766162013510893e-02,-3.598023177123511118e+01
7.214553333333333015e+09,2.420102694338766014e-02,-3.602138359372661114e+01
7.214616666666666985e+09,2.269918712352136936e-02,-3.604676062136157100e+01
7.214680000000000000e+09,3.101533917030252496e-02,-3.606231965712954235e+01
7.214743333333333015e+09,3.666945777816010832e-02,-3.608054072633611042e+01
7.214806666666666985e+09,9.994947244614138526e-03,-3.613109042468474286e+01
7.214870000000000000e+09,2.078038883763611011e-02,-3.614418017090647339e+01
7.214933333333333015e+09,2.900821875120129789e-02,-3.615982752880733386e+01
7.214996666666666985e+09,1.048256940679692661e-02,-3.620222836596682470e+01
7.215060000000000000e+09,4.409813804763018652e-03,-3.623217630938361111e+01
7.215123333333333015e+09,5.747650036656892780e-02,-3.620298481063623086e+01
7.215186666666666985e+09,1.664028573821951795e-02,-3.626769621307966673e+01
7.215250000000000000e+09,4.858166067157299040e-02,-3.625963002596107287e+01
7.215313333333333015e+09,6.188922765218762834e-03,-3.632589795168184565e+01
7.215376666666666985e+09,6.652800420773274936e-02,-3.628943405805441813e+01
7.215440000000000000e+09,3.389735272875782357e-03,-3.637644751480403471e+01
7.215503333333333015e+09,2.918912335552192872e-02,-3.637452331453614107e+01
7.215566666666666985e+09,5.005637216129343869e-02,-3.637753125354512207e+01
7.215630000000000000e+09,3.220704245612893146e-02,-3.641925577106504619e+01
7.215693333333333015e+09,4.158185335323594245e-02,-3.643375614798269169e+01
7.215756666666666985e+09,2.980695470078842391e-03,-3.649623249368060129e+01
7.215820000000000000e+09,4.787312247812280930e-02,-3.647521525448731694e+01
7.215883333333333015e+09,2.327488517615705632e-02,-3.652368867960403520e+01
7.215946666666666985e+09,5.162208868561890540e-03,-3.656567654372671683e+01
7.216010000000000000e+09,1.702129683045683350e-02,-3.657769264357924754e+01
7.216073333333333015e+09,5.239383612646264510e-02,-3.656619529209799424e+01
7.216136666666666985e+09,4.250775284111085739e-02,-3.659995656319843960e+01
7.216200000000000000e+09,2.680976626411535335e-02,-3.663952973758985365e+01
7.216263333333333015e+09,4.100064233444555839e-02,-3.664921404933427596e+01
7.216326666666666985e+09,1.304131757339632713e-02,-3.670104856191041875e+01
7.216390000000000000e+09,1.642634866463055232e-02,-3.672153871863360308e+01
7.216453333333333015e+09,3.594058875524552832e-02,-3.672589966635774061e+01
7.216516666666666985e+09,1.610283796470213247e-02,-3.676961260496337758e+01
7.216580000000000000e+09,4.945017213113800381e-02,-3.676014045861169421e+01
7.216643333333333015e+09,2.916282157077176862e-02,-3.680430299698647900e+01
7.216706666666666985e+09,1.505612301675540721e-02,-3.684228488335558893e+01
7.216770000000000000e+09,4.583555174126274778e-02,-3.683538064244583410e+01
7.216833333333333015e+09,2.470774996421454262e-02,-3.688038363203730086e+01
7.216896666666666985e+09,6.376652494866164034e-02,-3.686520004486794733e+01
7.216960000000000000e+09,3.993284773456196035e-02,-3.691290890989679951e+01
7.217023333333333015e+09,5.586842104142419885e-02,-3.692084852440435583e+01
7.217086666666666985e+09,-1.674269873450384694e-02,-3.701733483199537744e+01
7.217150000000000000e+09,3.202236418297133014e-02,-3.699244495689265477e+01
7.217213333333333015e+09,3.099365838343715041e-02,-3.701734885050660750e+01
7.217276666666666985e+09,4.482054850667793744e-02,-3.702739714819846029e+01
7.217340000000000000e+09,2.987984736417104159e-02,-3.706621303715571969e+01
7.217403333333333015e+09,3.911424509706051822e-02,-3.708085382723758983e+01
7.217466666666666985e+09,2.877640381312573936e-02,-3.711506685633627711e+01
7.217530000000000000e+09,3.535428738759094358e-02,-3.713236416057656442e+01
7.217593333333333015e+09,2.353747742847644986e-02,-3.716805615835043852e+01
7.217656666666666985e+09,3.447432266582239890e-02,-3.718099450092784508e+01
7.217720000000000000e+09,3.636048733093844021e-02,-3.720298352407748155e+01
7.217783333333333015e+09,2.158341437449706746e-02,-3.724163578484868253e+01
7.217846666666666985e+09,4.216008560227635371e-02,-3.724493430143598971e+01
7.217910000000000000e+09,5.248063747060882633e-02,-3.725848893738207579e+01
7.217973333333333015e+09,1.569477841982802602e-03,-3.733327528482546143e+01
7.218036666666666985e+09,5.472993322923969117e-02,-3.730399001725329100e+01
7.218100000000000000e+09,2.870345007688257510e-02,-3.735389168822006667e+01
7.218163333333333015e+09,2.482123834696636777e-02,-3.738164908776474249e+01
7.218226666666666985e+09,1.507329735047591157e-02,-3.741527221657631941e+01
7.218290000000000000e+09,4.231113359310256783e-02,-3.741190956814811841e+01
7.218353333333333015e+09,5.430669498815632323e-02,-3.742378919456781716e+01
7.218416666666666985e+09,4.961198844910796879e-02,-3.745235908892195198e+01
7.218480000000000000e+09,3.375517590033894066e-02,-3.749209108928514667e+01
7.218543333333333015e+09,1.856700142361944472e-02,-3.753115445157661867e+01
7.218606666666666985e+09,4.252550973421165281e-02,-3.753107113108111292e+01
7.218670000000000000e+09,3.094025393789934242e-02,-3.756653157469218485e+01
7.218733333333333015e+09,4.782076466769069611e-02,-3.757352625177681205e+01
7.218796666666666985e+09,4.063598136185930798e-02,-3.760458622289772990e+01
7.218860000000000000e+09,3.860643815207254193e-02,-3.763049095392227628e+01
7.218923333333333015e+09,4.501365674669699501e-02,-3.764795892314207038e+01
7.218986666666666985e+09,4.795708971979451007e-02,-3.766889067798405932e+01
7.219050000000000000e+09,-8.684997836923002978e-04,-3.774159145530230575e+01
7.219113333333333015e+09,4.446771706338381591e-02,-3.772013042626964818e+01
7.219176666666666985e+09,2.987445270958488663e-02,-3.775859887843854068e+01
7.219240000000000000e+09,4.927351721686790142e-02,-3.776307500174601017e+01
7.219303333333333015e+09,1.328676139936391110e-02,-3.782293694537826667e+01
7.219366666666666985e+09,6.944748512877652047e-02,-3.779065140946361367e+01
7.219430000000000000e+09,3.237335715139266767e-02,-3.785160072525575004e+01
7.219493333333333015e+09,2.750758204402359297e-02,-3.788034168817787162e+01
7.219556666666666985e+09,2.361893152263405682e-02,-3.790810552651402077e+01
7.219620000000000000e+09,3.484750217093335323e-02,-3.792075214368047398e+01
7.219683333333333015e+09,4.459396818221961212e-02,-3.793488086548394023e+01
7.219746666666666985e+09,2.627493072806430519e-02,-3.797707509075318910e+01
7.219810000000000000e+09,2.235432984192442518e-02,-3.800487087945374753e+01
7.219873333333333015e+09,1.547280633531045169e-02,-3.803562759077511402e+01
7.219936666666666985e+09,8.359615284355470521e-03,-3.806661596964116256e+01
7.220000000000000000e+09,3.431320207916144227e-03,-3.809541945253202044e+01
7.220063333333333015e+09,3.909694036901356640e-02,-3.808362902018567553e+01
7.220126666666666985e+09,6.587623278576870689e-03,-3.814001352509120579e+01
7.220190000000000000e+09,2.192446671459435947e-02,-3.814855186946960686e+01
7.220253333333333015e+09,1.244701960914795791e-02,-3.818190450438981287e+01
7.220316666666666985e+09,2.594057844068231589e-02,-3.819228613337336498e+01
7.220380000000000000e+09,3.088310996020027233e-02,-3.821121878966826557e+01
7.220443333333333015e+09,7.684734316050878533e-03,-3.825829235312717458e+01
7.220506666666666985e+09,2.719877800041814453e-02,-3.826265349725789378e+01
7.220570000000000000e+09,-2.949340420428825382e-03,-3.831667680349349325e+01
7.220633333333333015e+09,4.534605849735129368e-02,-3.829225659239013879e+01
7.220696666666666985e+09,2.811971835777171691e-02,-3.833335812034480483e+01
7.220760000000000000e+09,2.988738886465824862e-02,-3.835546563765267081e+01
7.220823333333333015e+09,5.174066567438018183e-02,-3.835748754865737453e+01
7.220886666666666985e+09,3.352588976036940949e-02,-3.839957751238647177e+01
7.220950000000000000e+09,2.063956988009607585e-02,-3.843633902008150471e+01
7.221013333333333015e+09,3.276455975638725704e-02,-3.844808921801963209e+01
7.221076666666666985e+09,3.056016426727836688e-02,-3.847416880132382744e+01
7.221140000000000000e+09,-6.251643405377649287e-03,-3.853485579681124307e+01
7.221203333333333015e+09,1.157129107816246005e-02,-3.854090805014245547e+01
7.221266666666666985e+09,7.504186972894899554e-03,-3.856885034206247553e+01
7.221330000000000000e+09,1.066063566148045538e-02,-3.858956908118864959e+01
7.221393333333333015e+09,2.127480957730654154e-02,-3.860283009508757601e+01
7.221456666666666985e+09,7.100350654896914193e-02,-3.857697658593066592e+01
7.221520000000000000e+09,9.504106498354758514e-03,-3.866235117379603992e+01
7.221583333333333015e+09,2.877559656080563855e-02,-3.866695487154834154e+01
7.221646666666666985e+09,2.620177171871063138e-02,-3.869340388420518906e+01
7.221710000000000000e+09,1.981233676141158639e-02,-3.872366850697724772e+01
7.221773333333333015e+09,2.821959462303169630e-02,-3.873913643693038011e+01
7.221836666666666985e+09,1.483859476184790083e-02,-3.877639262460665748e+01
7.221900000000000000e+09,3.152209618483681197e-02,-3.878358431099808712e+01
7.221963333333333015e+09,3.177876722776318275e-02,-3.880720282776991326e+01
7.222026666666666985e+09,2.809341999933678835e-02,-3.883476336281343322e+01
7.222090000000000000e+09,2.963326673868493799e-02,-3.885709870388850362e+01
7.222153333333333015e+09,-5.599313229801339276e-03,-3.891620647167174241e+01
7.222216666666666985e+09,3.020118495615520260e-02,-3.890428116130087943e+01
7.222280000000000000e+09,2.364610875805084333e-02,-3.893471142531340234e+01
7.222343333333333015e+09,2.340166393347686835e-02,-3.895883105795272883e+01
7.222406666666666985e+09,1.706834212719599009e-02,-3.898903956757410327e+01
7.222470000000000000e+09,2.652718383373553479e-02,-3.900345591368231624e+01
7.222533333333333015e+09,3.413798258984712675e-02,-3.901972030274062320e+01
7.222596666666666985e+09,-7.722591851162974308e-03,-3.908545606499672687e+01
7.222660000000000000e+09,4.574786168870303982e-02,-3.905586079927161336e+01
7.222723333333333015e+09,2.300137244529310010e-02,-3.910248247632944185e+01
7.222786666666666985e+09,1.116517366804714584e-02,-3.913819386292178137e+01
7.222850000000000000e+09,2.299655347532336691e-02,-3.915023767092925766e+01
7.222913333333333015e+09,5.526515982097635060e-03,-3.919158289623690195e+01
7.222976666666666985e+09,1.095155270496661615e-02,-3.921003304732912653e+01
7.223040000000000000e+09,4.288449637650870727e-02,-3.920197529147233695e+01
7.223103333333333015e+09,1.069093849309155075e-02,-3.925804403717051372e+01
7.223166666666666985e+09,3.871121042270431190e-02,-3.925389895305565346e+01
7.223230000000000000e+09,1.756027693686945668e-02,-3.929892507435624083e+01
7.223293333333333015e+09,1.614238015209679133e-02,-3.932421815895577311e+01
7.223356666666666985e+09,7.842504513128290000e-03,-3.935639322240949411e+01
7.223420000000000000e+09,2.247885710968233752e-02,-3.936563205762769257e+01
7.223483333333333015e+09,-5.959240348424543754e-03,-3.941794534290055907e+01
7.223546666666666985e+09,-2.369631855138720766e-03,-3.943823092222202575e+01
7.223610000000000000e+09,4.158836489599337938e-02,-3.941814811328564616e+01
7.223673333333333015e+09,-1.358314566593321615e-02,-3.949719481166233237e+01
7.223736666666666985e+09,1.762036302109493136e-02,-3.948986649079039069e+01
7.223800000000000000e+09,-3.501210139467758609e-02,-3.956637414302058176e+01
7.223863333333333015e+09,1.045383867228366626e-02,-3.954478339076838012e+01
7.223926666666666985e+09,2.112530609802121262e-02,-3.955798711115772903e+01
7.223990000000000000e+09,1.628422725618605682e-02,-3.958670337781398274e+01
7.224053333333333015e+09,3.187816729384707060e-02,-3.959498462559108134e+01
7.224116666666666985e+09,2.649632902173948423e-02,-3.962424165167827539e+01
7.224180000000000000e+09,6.944327607200762031e-03,-3.966766884090723977e+01
7.224243333333333015e+09,5.314350111187593484e-02,-3.964534485521731710e+01
7.224306666666666985e+09,3.727704695049283146e-02,-3.968508649719378667e+01
7.224370000000000000e+09,6.633285591377102719e-03,-3.973960544636766201e+01
7.224433333333333015e+09,4.445355421946572960e-02,-3.972566036555399194e+01
7.224496666666666985e+09,1.774781423119264900e-02,-3.977624129335735148e+01
7.224560000000000000e+09,1.293694474600926014e-02,-3.980492735065729448e+01
7.224623333333333015e+09,1.787838755548420977e-02,-3.982386109566223809e+01
7.224686666666666985e+09,1.423743428876633743e-02,-3.985137723674404953e+01
7.224750000000000000e+09,1.042518943772563489e-02,-3.987906466940984274e+01
7.224813333333333015e+09,2.558949515652386708e-03,-3.991080609714633454e+01
7.224876666666666985e+09,1.883576719098556396e-02,-3.991840446728609493e+01
7.224940000000000000e+09,3.081775570630185257e-02,-3.993029766658553115e+01
7.225003333333333015e+09,1.445917972415600161e-02,-3.997053143038242951e+01
7.225066666666666985e+09,2.526124472502999652e-03,-4.000633967344884212e+01
7.225130000000000000e+09,6.116083811200212494e-03,-4.002662490192489742e+01
7.225193333333333015e+09,1.087469726276424353e-02,-4.004574147628808589e+01
7.225256666666666985e+09,2.561114669575204061e-02,-4.005488021466985771e+01
7.225320000000000000e+09,-3.366559050540729459e-03,-4.010773310823090299e+01
7.225383333333333015e+09,-2.736464274541106079e-02,-4.015560637974052582e+01
7.225446666666666985e+09,8.359277023757272218e-03,-4.014375764778611710e+01
7.225510000000000000e+09,1.897517001653170610e-02,-4.015701694260809518e+01
7.225573333333333015e+09,-9.853900046650210243e-03,-4.020972120048602960e+01
7.225636666666666985e+09,6.648242372995838423e-02,-4.015726006452451458e+01
7.225700000000000000e+09,2.813876788136582263e-02,-4.021947890818752569e+01
7.225763333333333015e+09,9.590663433698409790e-03,-4.026190220044995272e+01
7.225826666666666985e+09,3.363156087884533463e-02,-4.026173649081989225e+01
7.225890000000000000e+09,1.491176932560733803e-03,-4.031775206258059541e+01
7.225953333333333015e+09,3.063517126022219372e-02,-4.031248325606769356e+01
7.226016666666666985e+09,-3.545233085099397385e-02,-4.040244594599399619e+01
7.226080000000000000e+09,5.160501898450320368e-02,-4.033926378397291757e+01
7.226143333333333015e+09,7.660877501436402781e-04,-4.041397790302203674e+01
7.226206666666666985e+09,2.285362090113096656e-02,-4.041576555768613588e+01
7.226270000000000000e+09,3.031202824193002243e-02,-4.043218233816008933e+01
7.226333333333333015e+09,-2.377538432583747863e-02,-4.051014493854228249e+01
7.226396666666666985e+09,2.315750606582867022e-02,-4.048708723596570280e+01
7.226460000000000000e+09,4.005690485472968021e-02,-4.049406302499155430e+01
7.226523333333333015e+09,1.259547313028974713e-02,-4.054539964453041989e+01
7.226586666666666985e+09,-2.043813234103453169e-02,-4.060230843781683063e+01
7.226650000000000000e+09,1.262630721877400219e-02,-4.059311918607178171e+01
7.226713333333333015e+09,-1.010081027702369738e-02,-4.063972149138199796e+01
7.226776666666666985e+09,-4.523858169551431274e-02,-4.069873445061557504e+01
7.226840000000000000e+09,1.418478325006589102e-02,-4.066318627348475445e+01
7.226903333333333015e+09,-5.535855002420930759e-04,-4.070179983004981494e+01
7.226966666666666985e+09,-5.024750909896624762e-04,-4.072562390745531502e+01
7.227030000000000000e+09,-1.701861251709146927e-02,-4.076601523269617644e+01
7.227093333333333015e+09,3.905448290443302994e-02,-4.073381732508940445e+01
7.227156666666666985e+09,6.694015023789745555e-03,-4.079005298078480024e+01
7.227220000000000000e+09,1.243719141104548953e-02,-4.080818499221230411e+01
7.227283333333333015e+09,2.545955054267068363e-02,-4.081903782089543142e+01
7.227346666666666985e+09,2.512825667037787980e-02,-4.084324430258247673e+01
7.227410000000000000e+09,1.153211478253979294e-03,-4.089109453558936025e+01
7.227473333333333015e+09,2.508343401004253792e-03,-4.091361459148136248e+01
7.227536666666666985e+09,4.648309563741293005e-03,-4.093534981313371901e+01
7.227600000000000000e+09,-2.530226564730497785e-02,-4.098917557615918383e+01
7.227663333333333015e+09,-1.016653260549560400e-02,-4.099791503093212697e+01
7.227726666666666985e+09,6.451664328643857971e-03,-4.100517202181308107e+01
7.227790000000000000e+09,6.642432406167131376e-03,-4.102885644154997635e+01
7.227853333333333015e+09,4.026677729799388317e-02,-4.101910728447290211e+01
7.227916666666666985e+09,1.794067826772050012e-03,-4.108145518175921751e+01
7.227980000000000000e+09,7.388467552964073093e-03,-4.109973596984744404e+01
7.228043333333333015e+09,-5.013561315846004618e-02,-4.118113523837362067e+01
7.228106666666666985e+09,3.024857068253794523e-02,-4.112462624234771624e+01
7.228170000000000000e+09,-1.413179965337718613e-02,-4.119288180049838388e+01
7.228233333333333015e+09,-1.774072222438860535e-02,-4.122036591088381385e+01
7.228296666666666985e+09,1.347642454827990832e-02,-4.121302395192623891e+01
7.228360000000000000e+09,-3.916059466490651175e-03,-4.125429162375576198e+01
7.228423333333333015e+09,-3.625557035974225073e-03,-4.127787630913966410e+01
7.228486666666666985e+09,-3.585333796252143657e-02,-4.133397927788130488e+01
7.228550000000000000e+09,1.702605557283476401e-02,-4.130497507216070119e+01
7.228613333333333015e+09,-2.289690162322699507e-02,-4.136877321717118150e+01
7.228676666666666985e+09,-4.651010106975661529e-02,-4.141626160443280469e+01
7.228740000000000000e+09,-2.939383273377416117e-02,-4.142302052391157474e+01
7.228803333333333015e+09,-4.867473045827352962e-03,-4.142236935203805359e+01
7.228866666666666985e+09,-2.346094354985694963e-02,-4.146483801035716965e+01
7.228930000000000000e+09,-1.724258751288232361e-02,-4.148249484213494753e+01
7.228993333333333015e+09,-2.420049525650824762e-02,-4.151332793769333307e+01
7.229056666666666985e+09,-1.788735544631947505e-02,-4.153088998569789680e+01
7.229120000000000000e+09,-2.277991210493013341e-02,-4.155965773017125997e+01
7.229183333333333015e+09,-3.736766178746364631e-02,-4.159812066766855310e+01
7.229246666666666985e+09,-3.981038401783365543e-02,-4.162443857771367561e+01
7.229310000000000000e+09,-4.721029805314458372e-02,-4.165571367956373905e+01
7.229373333333333015e+09,-7.329591590639950027e-02,-4.170567448523175358e+01
7.229436666666666985e+09,-6.979192464832806309e-02,-4.172604568178876860e+01
7.229500000000000000e+09,-9.614220709410403742e-02,-4.177627115204896313e+01
7.229563333333333015e+09,-8.936634589153413799e-02,-4.179337047866115284e+01
7.229626666666666985e+09,-6.534985875649823583e-02,-4.179322917934120341e+01
7.229690000000000000e+09,-1.450718358327804935e-01,-4.189682634423191132e+01
7.229753333333333015e+09,-1.263636443886397842e-01,-4.190199334060252312e+01
7.229816666666666985e+09,-1.530608478317390109e-01,-4.195256573186070881e+01
7.229880000000000000e+09,-1.666081882206142950e-01,-4.198998826006400975e+01
7.229943333333333015e+09,-2.400238248894268622e-01,-4.208727908454757483e+01
7.230006666666666985e+09,-2.221580671220806380e-01,-4.209328851459531506e+01
7.230070000000000000e+09,-2.091792641798093655e-01,-4.210418489946780340e+01
7.230133333333333015e+09,-3.066670793563872621e-01,-4.222554790245879985e+01
7.230196666666666985e+09,-3.959831833173410587e-01,-4.233873919423484011e+01
7.230260000000000000e+09,4.885601634207148436e-03,-4.196174559709805152e+01
7.230323333333333015e+09,6.152946165682990909e-01,-4.137521176997837813e+01
7.230386666666666985e+09,4.680455469426263448e-01,-4.154633602741913734e+01
7.230450000000000000e+09,3.398324902419886939e-01,-4.169842427193453460e+01
7.230513333333333015e+09,2.738345486093365366e-01,-4.178829740138160531e+01
7.230576666666666985e+09,2.647531843012060904e-01,-4.182125395350482933e+01
7.230640000000000000e+09,1.949271897206301674e-01,-4.191495513590015776e+01
7.230703333333333015e+09,2.032859867670779863e-01,-4.193047152666812849e+01
7.230766666666666985e+09,1.432280923479893886e-01,-4.201440460890231066e+01
7.230830000000000000e+09,1.635173768683912954e-01,-4.201799051219666126e+01
7.230893333333333015e+09,1.604226379113029566e-01,-4.204496043896850210e+01
7.230956666666666985e+09,1.179744173170931276e-01,-4.211128384737747155e+01
7.231020000000000000e+09,1.333541676560017208e-01,-4.211977928485331546e+01
7.231083333333333015e+09,1.415360052503871202e-01,-4.213547263507368257e+01
7.231146666666666985e+09,9.458020277580203583e-02,-4.220630362536302727e+01
7.231210000000000000e+09,1.230159805999448963e-01,-4.220174303535363691e+01
7.231273333333333015e+09,1.519669177911353586e-01,-4.219666728597719896e+01
7.231336666666666985e+09,9.322339734148243906e-02,-4.227928599424194545e+01
7.231400000000000000e+09,1.127678426507685572e-01,-4.228361673674707788e+01
7.231463333333333015e+09,9.983375134964944664e-02,-4.232042601586294950e+01
7.231526666666666985e+09,1.026456750533597528e-01,-4.234148927997433276e+01
7.231590000000000000e+09,9.443581433029635264e-02,-4.237357432851181471e+01
7.231653333333333015e+09,9.912738534615073149e-02,-4.239275794531071995e+01
7.231716666666666985e+09,1.031753255160907656e-01,-4.241258519295586638e+01
7.231780000000000000e+09,6.762969039944266569e-02,-4.247200601588693303e+01
7.231843333333333015e+09,8.802935449242710320e-02,-4.247548153960870820e+01
7.231906666666666985e+09,8.615600953410051943e-02,-4.250123007238212125e+01
7.231970000000000000e+09,1.010707594633046824e-01,-4.251019051026733564e+01
7.232033333333333015e+09,5.642184135805194956e-02,-4.257871461618734799e+01
7.232096666666666985e+09,7.303915327712928729e-02,-4.258597249208335711e+01
7.232160000000000000e+09,8.160977273920622110e-02,-4.260127706043603979e+01
7.232223333333333015e+09,8.965170532211175214e-02,-4.261711031566755281e+01
7.232286666666666985e+09,4.102059590972118031e-02,-4.268961661289502985e+01
7.232350000000000000e+09,8.456617128489796187e-02,-4.266994622533460557e+01
7.232413333333333015e+09,8.438280893730620846e-02,-4.269400477549662298e+01
7.232476666666666985e+09,4.929148718153442132e-02,-4.275297128506748123e+01
7.232540000000000000e+09,6.036982400980406283e-02,-4.276576813605397120e+01
7.232603333333333015e+09,8.327646771034125095e-02,-4.276673668016785257e+01
7.232666666666666985e+09,7.008257536363515783e-02,-4.280380576032964512e+01
7.232730000000000000e+09,9.754558868231555380e-02,-4.280021793482572434e+01
7.232793333333333015e+09,6.223765612341480846e-02,-4.285940105519937759e+01
7.232856666666666985e+09,1.049177752465624280e-01,-4.284059612389098248e+01
7.232920000000000000e+09,6.589954862612756870e-02,-4.290348953832617696e+01
7.232983333333333015e+09,9.538490083745188031e-02,-4.289787937392960515e+01
7.233046666666666985e+09,5.824983028334429491e-02,-4.295888963229846524e+01
7.233110000000000000e+09,6.973858995920778625e-02,-4.297127606043736137e+01
7.233173333333333015e+09,9.498364700662165205e-02,-4.296990619120470001e+01
7.233236666666666985e+09,7.561869601183701661e-02,-4.301314633001457821e+01
7.233300000000000000e+09,1.014056080918308567e-01,-4.301123460574900292e+01
7.233363333333333015e+09,9.254056790285147827e-02,-4.304397483375273481e+01
7.233426666666666985e+09,9.413491967750076128e-02,-4.306625566979317909e+01
7.233490000000000000e+09,6.853494259792825005e-02,-4.311573083468717016e+01
7.233553333333333015e+09,7.293997319809619739e-02,-4.313520099190175472e+01
7.233616666666666985e+09,3.196715549815820623e-02,-4.320004899741678628e+01
7.233680000000000000e+09,9.038062520557588186e-02,-4.316551071552378716e+01
7.233743333333333015e+09,6.908093812246107746e-02,-4.321068559042165447e+01
7.233806666666666985e+09,7.291370032987032346e-02,-4.323072801602933879e+01
7.233870000000000000e+09,5.155069679111079495e-02,-4.327596620738251687e+01
7.233933333333333015e+09,9.559797648861945163e-02,-4.325579411549976072e+01
7.233996666666666985e+09,6.920836501889482406e-02,-4.330605891478457892e+01
7.234060000000000000e+09,5.788930138659509339e-02,-4.334125316623163116e+01
7.234123333333333015e+09,4.186109688896522130e-02,-4.338115655854367958e+01
7.234186666666666985e+09,3.190411253208225162e-02,-4.341498873071565612e+01
7.234250000000000000e+09,8.079071942218263302e-02,-4.338997731164030824e+01
7.234313333333333015e+09,7.375436069724372601e-02,-4.342088885817966570e+01
7.234376666666666985e+09,1.057561366912125322e-01,-4.341276227000079047e+01
7.234440000000000000e+09,6.753811836035339411e-02,-4.347485547614640211e+01
7.234503333333333015e+09,7.485459919831072284e-02,-4.349141418312286334e+01
7.234566666666666985e+09,6.405372908419337818e-02,-4.352609024105207425e+01
7.234630000000000000e+09,5.103777399942543980e-02,-4.356298138395159469e+01
7.234693333333333015e+09,8.734064322588608320e-02,-4.355055370253989366e+01
7.234756666666666985e+09,2.839937660700542210e-02,-4.363337015697352683e+01
7.234820000000000000e+09,4.660787762625773212e-02,-4.363903684376902703e+01
7.234883333333333015e+09,7.115841624961660727e-02,-4.363836149296042777e+01
7.234946666666666985e+09,4.731970063617296773e-02,-4.368607539638862391e+01
7.235010000000000000e+09,3.594355939753057783e-02,-4.372132672544201881e+01
7.235073333333333015e+09,4.468542803281394526e-02,-4.373646004462149506e+01
7.235136666666666985e+09,7.544899256803461185e-02,-4.372957166790102690e+01
7.235200000000000000e+09,6.022141795202173853e-02,-4.376867443033179939e+01
7.235263333333333015e+09,7.169065621530990029e-02,-4.378108037988326373e+01
7.235326666666666985e+09,6.044409663681449274e-02,-4.381620212727684560e+01
7.235390000000000000e+09,7.859158760246032216e-02,-4.382192982412561832e+01
7.235453333333333015e+09,7.767342474511451655e-02,-4.384672317479772374e+01
7.235516666666666985e+09,6.981335842051805685e-02,-4.387845842893740667e+01
7.235580000000000000e+09,5.894725362592367901e-02,-4.391319972154642670e+01
7.235643333333333015e+09,4.330635817884598282e-02,-4.395271580480825691e+01
7.235706666666666985e+09,8.696983314001727194e-02,-4.393292751766217208e+01
7.235770000000000000e+09,8.815516687494096004e-02,-4.395561737174167405e+01
7.235833333333333015e+09,3.799816700691849292e-02,-4.402964955942444902e+01
7.235896666666666985e+09,4.387096117613964452e-02,-4.404765195307031433e+01
7.235960000000000000e+09,1.039494929137916301e-01,-4.401144860914742196e+01
7.236023333333333015e+09,5.576891156817964657e-02,-4.408350437830745250e+01
7.236086666666666985e+09,6.647016220310320023e-02,-4.409667831548762251e+01
7.236150000000000000e+09,2.250015315323850018e-02,-4.416452351235223972e+01
7.236213333333333015e+09,5.673903571129557122e-02,-4.415415981760860120e+01
7.236276666666666985e+09,3.043691413698468295e-02,-4.420433712699800566e+01
7.236340000000000000e+09,8.069915862868271006e-02,-4.417795007032106014e+01
7.236403333333333015e+09,7.112478564843627282e-02,-4.421139963111572513e+01
7.236466666666666985e+09,8.085654584579771154e-02,-4.422554305873345726e+01
7.236530000000000000e+09,5.770575588420712165e-02,-4.427256903650980036e+01
7.236593333333333015e+09,7.196781985564371098e-02,-4.428218216035311627e+01
7.236656666666666985e+09,3.952614018366773507e-02,-4.433849902783985186e+01
7.236720000000000000e+09,4.832241301838280378e-02,-4.435357794281988930e+01
7.236783333333333015e+09,3.726115938529517280e-02,-4.438851438426772944e+01
7.236846666666666985e+09,7.585205725300880886e-02,-4.437379867421477542e+01
7.236910000000000000e+09,5.660608683373880012e-02,-4.441691983244879793e+01
7.236973333333333015e+09,6.585974810347039465e-02,-4.443154135899381885e+01
7.237036666666666985e+09,5.869405668553184796e-02,-4.446258223822651701e+01
7.237100000000000000e+09,5.572250553253610406e-02,-4.448942897719426526e+01
7.237163333333333015e+09,7.129564121677134381e-02,-4.449773102932478963e+01
7.237226666666666985e+09,3.710291891827921518e-02,-4.455579893943836822e+01
7.237290000000000000e+09,3.907011897945977807e-02,-4.457770692719160621e+01
7.237353333333333015e+09,7.931245626036087515e-02,-4.456133977772545762e+01
7.237416666666666985e+09,5.335182932996929139e-02,-4.461117559247094277e+01
7.237480000000000000e+09,3.669932763212102600e-02,-4.465170328198320959e+01
7.237543333333333015e+09,5.900648473746628042e-02,-4.465327131269262395e+01
7.237606666666666985e+09,4.055436240878407261e-02,-4.469559862283639262e+01
7.237670000000000000e+09,4.220463628777082477e-02,-4.471782353677182442e+01
7.237733333333333015e+09,5.674416092637812881e-02,-4.472715919994797673e+01
7.237796666666666985e+09,6.225166858106945256e-02,-4.474552688010837187e+01
7.237860000000000000e+09,4.671747394221625882e-02,-4.478493626256197757e+01
7.237923333333333015e+09,5.230351433407065542e-02,-4.480322540998454883e+01
7.237986666666666985e+09,4.915456741370860527e-02,-4.483024954471999735e+01
7.238050000000000000e+09,3.689990565334255734e-02,-4.486637939429512301e+01
