# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.962601057587984085e+09,7.203829808032217498e-05,-6.983843116392381489e+01
6.962603457587984085e+09,7.185579053529566782e-05,-6.986046460893223298e+01
6.962605857587984085e+09,7.150141597361723775e-05,-6.990340719518769674e+01
6.962608257587984085e+09,7.110200069074787182e-05,-6.995206361899631986e+01
6.962610657587984085e+09,7.061365058003771439e-05,-7.001192675928423625e+01
6.962613057587984085e+09,7.023548360951028786e-05,-7.005856850092612831e+01
6.962615457587984085e+09,6.990153869833239542e-05,-7.009996532935065261e+01
6.962617857587984085e+09,6.963876347350698960e-05,-7.013267902231196160e+01
6.962620257587984085e+09,6.936455849106072571e-05,-7.016694751707083810e+01
6.962622657587984085e+09,6.872220991785314367e-05,-7.024775770800899011e+01
6.962625057587984085e+09,6.854951078344961835e-05,-7.026961284912276540e+01
6.962627457587984085e+09,6.830958529273470142e-05,-7.030006706851114018e+01
6.962629857587984085e+09,6.774773594847127278e-05,-7.037180432003731312e+01
6.962632257587984085e+09,6.731905524403001000e-05,-7.042693979424927875e+01
6.962634657587984085e+09,6.697626073705747758e-05,-7.047128209615200944e+01
6.962637057587984085e+09,6.662531046111240497e-05,-7.051691512800080375e+01
6.962639457587984085e+09,6.616576107270999527e-05,-7.057703379652129172e+01
6.962641857587984085e+09,6.603458987674935962e-05,-7.059427034540355805e+01
6.962644257587984085e+09,6.541487241250974077e-05,-7.067617007002912999e+01
6.962646657587984085e+09,6.491881576239657517e-05,-7.074228826530014658e+01
6.962649057587984085e+09,6.462661712490049893e-05,-7.078147157520524502e+01
6.962651457587984085e+09,6.427430202805886866e-05,-7.082895265896293324e+01
6.962653857587984085e+09,6.359691737919689165e-05,-7.092097873594218527e+01
6.962656257587984085e+09,6.366843796807799714e-05,-7.091121614178489097e+01
6.962658657587984085e+09,6.298658708350463682e-05,-7.100473850692539202e+01
6.962661057587984085e+09,6.279325813954708473e-05,-7.103143968771439631e+01
6.962663457587984085e+09,6.204609134801715832e-05,-7.113541148523241020e+01
6.962665857587984085e+09,6.168490380872855658e-05,-7.118612220669936619e+01
6.962668257587984085e+09,6.118839288369356654e-05,-7.125631911177222833e+01
6.962670657587984085e+09,6.077241616034544249e-05,-7.131556998014733040e+01
6.962673057587984085e+09,6.016720757498281175e-05,-7.140250292568191526e+01
6.962675457587984085e+09,5.990964942916473379e-05,-7.143976447826787535e+01
6.962677857587984085e+09,5.934554534178301805e-05,-7.152193754253210045e+01
6.962680257587984085e+09,5.899397184074451906e-05,-7.157354731223018973e+01
6.962682657587984085e+09,5.832980779784014438e-05,-7.167188913552962504e+01
6.962685057587984085e+09,5.794471127850033118e-05,-7.172942397848261464e+01
6.962687457587984085e+09,5.771249735815316226e-05,-7.176430268978144511e+01
6.962689857587984085e+09,5.692178940836217766e-05,-7.188412915890920374e+01
6.962692257587984085e+09,5.652208870410123246e-05,-7.194533599755635578e+01
6.962694657587984085e+09,5.590901050812846181e-05,-7.204006392190785846e+01
6.962697057587984085e+09,5.565872143761377207e-05,-7.207903552872014075e+01
6.962699457587984085e+09,5.498118572965097269e-05,-7.218541801044233353e+01
6.962701857587984085e+09,5.423983150124274454e-05,-7.230333340928999064e+01
6.962704257587984085e+09,5.388763838325901645e-05,-7.235991702075972398e+01
6.962706657587984085e+09,5.324201455560574023e-05,-7.246461044696538067e+01
6.962709057587984085e+09,5.311553013452827854e-05,-7.248526963468056294e+01
6.962711457587984085e+09,5.266157857489939855e-05,-7.255982257724413387e+01
6.962713857587984085e+09,5.163785514572675269e-05,-7.273033614518310230e+01
6.962716257587984085e+09,5.118997591861344624e-05,-7.280600153847200318e+01
6.962718657587984085e+09,5.014786926191136589e-05,-7.298465034406915208e+01
6.962721057587984085e+09,5.009260197053959872e-05,-7.299422822486299367e+01
6.962723457587984085e+09,4.955942793978634052e-05,-7.308717434917797107e+01
6.962725857587984085e+09,4.924770002913697738e-05,-7.314198098647581503e+01
6.962728257587984085e+09,4.814819896254570554e-05,-7.333809911352901167e+01
6.962730657587984085e+09,4.770650880923497944e-05,-7.341814732750825101e+01
6.962733057587984085e+09,4.706492440028726889e-05,-7.353575273488795006e+01
6.962735457587984085e+09,4.681099855059006815e-05,-7.358274193545105391e+01
6.962737857587984085e+09,4.620874123482592797e-05,-7.369521728073981137e+01
6.962740257587984085e+09,4.542002285759584351e-05,-7.384475307451666026e+01
6.962742657587984085e+09,4.512908904307411009e-05,-7.390056870092494989e+01
6.962745057587984085e+09,4.468650503272527394e-05,-7.398617225395977925e+01
6.962747457587984085e+09,4.376433633694881421e-05,-7.416729310322115509e+01
6.962749857587984085e+09,4.337895038916938497e-05,-7.424411925379239108e+01
6.962752257587984085e+09,4.275340348501422116e-05,-7.437028617392432750e+01
6.962754657587984085e+09,4.232477637319021375e-05,-7.445780660030827391e+01
6.962757057587984085e+09,4.153639791818035658e-05,-7.462112341656074932e+01
6.962759457587984085e+09,4.090729232301740893e-05,-7.475368535834952866e+01
6.962761857587984085e+09,4.019388265276631242e-05,-7.490650083854094987e+01
6.962764257587984085e+09,3.973744221137694149e-05,-7.500570185644728838e+01
6.962766657587984085e+09,3.957658288250693842e-05,-7.504093416982156839e+01
6.962769057587984085e+09,3.870385126461638582e-05,-7.523461640202459932e+01
6.962771457587984085e+09,3.822730928382971939e-05,-7.534222543757556423e+01
6.962773857587984085e+09,3.757913512577824980e-05,-7.549076442930703479e+01
6.962776257587984085e+09,3.702423747297458332e-05,-7.561997758656595181e+01
6.962778657587984085e+09,3.623115431049175867e-05,-7.580805662919382826e+01
6.962781057587984085e+09,3.597177897062728529e-05,-7.587046171900423985e+01
6.962783457587984085e+09,3.459275052917250569e-05,-7.620999814557036700e+01
6.962785857587984085e+09,3.473840984727207882e-05,-7.617350134914140369e+01
6.962788257587984085e+09,3.381742472018001047e-05,-7.640688940473701507e+01
6.962790657587984085e+09,3.325942125944775658e-05,-7.655140628580747375e+01
6.962793057587984085e+09,3.249087844057273297e-05,-7.675447097698000221e+01
6.962795457587984085e+09,3.220546406162690199e-05,-7.683110881410424042e+01
6.962797857587984085e+09,3.185899095741774600e-05,-7.692505971045788726e+01
6.962800257587984085e+09,3.064771432275452482e-05,-7.726173822746558528e+01
6.962802657587984085e+09,3.036344684792738409e-05,-7.734267862374960600e+01
6.962805057587984085e+09,2.939941763122829000e-05,-7.762292549093268690e+01
6.962807457587984085e+09,2.873613448782993420e-05,-7.782113309273503887e+01
6.962809857587984085e+09,2.848986600536959605e-05,-7.789589191028383652e+01
6.962812257587984085e+09,2.812970435271555810e-05,-7.800639668953996875e+01
6.962814657587984085e+09,2.707528917277538316e-05,-7.833823796882944634e+01
6.962817057587984085e+09,2.644174385902296179e-05,-7.854389816523003276e+01
6.962819457587984085e+09,2.574592702675661287e-05,-7.877552936394310734e+01
6.962821857587984085e+09,2.509686344136678057e-05,-7.899731109200635615e+01
6.962824257587984085e+09,2.478125104203391719e-05,-7.910723549817076616e+01
6.962826657587984085e+09,2.407788183080567640e-05,-7.935733446943063996e+01
6.962829057587984085e+09,2.340024798266332400e-05,-7.960529084649780884e+01
6.962831457587984085e+09,2.319309384491665654e-05,-7.968252633825572673e+01
6.962833857587984085e+09,2.244450172941993673e-05,-7.996750067423866426e+01
6.962836257587984085e+09,2.134668976501004087e-05,-8.040308927417206064e+01
6.962838657587984085e+09,2.092576780660070215e-05,-8.057607200223847599e+01
6.962841057587984085e+09,2.021389178091519026e-05,-8.087670131757592173e+01
6.962843457587984085e+09,1.954599294602506472e-05,-8.116854528933438928e+01
6.962845857587984085e+09,1.928853609690475541e-05,-8.128371468090384155e+01
6.962848257587984085e+09,1.880345978825462221e-05,-8.150494472967720583e+01
6.962850657587984085e+09,1.780118559936854053e-05,-8.198072147795039655e+01
6.962853057587984085e+09,1.715505173689757003e-05,-8.230185940022023772e+01
6.962855457587984085e+09,1.654238561489049497e-05,-8.261773723688565951e+01
6.962857857587984085e+09,1.595192714109514953e-05,-8.293343689588995460e+01
6.962860257587984085e+09,1.513322856214769572e-05,-8.339106821502363687e+01
6.962862657587984085e+09,1.454220389989212235e-05,-8.373709544930997595e+01
6.962865057587984085e+09,1.371943335674041074e-05,-8.424297655519161765e+01
6.962867457587984085e+09,1.332719792294689638e-05,-8.449492309337858842e+01
6.962869857587984085e+09,1.302273100259378902e-05,-8.469565864599269389e+01
6.962872257587984085e+09,1.207953149787128555e-05,-8.534869823155682411e+01
6.962874657587984085e+09,1.138257945887429798e-05,-8.586488622957122629e+01
6.962877057587984085e+09,1.058428186717892555e-05,-8.649647210508791773e+01
6.962879457587984085e+09,9.665919164638085720e-06,-8.728483686644720763e+01
6.962881857587984085e+09,9.422791952441802478e-06,-8.750610799623606795e+01
6.962884257587984085e+09,8.761563634121684866e-06,-8.813806765271250754e+01
6.962886657587984085e+09,8.445828170886067617e-06,-8.845685521291349573e+01
6.962889057587984085e+09,7.626197174624248091e-06,-8.934353944882884946e+01
6.962891457587984085e+09,6.939324121091717081e-06,-9.016335658462197955e+01
6.962893857587984085e+09,6.196327256234088623e-06,-9.114701310815193835e+01
6.962896257587984085e+09,5.757993197021566692e-06,-9.178427709475491270e+01
6.962898657587984085e+09,5.320965246283305303e-06,-9.246989159629471544e+01
6.962901057587984085e+09,4.373974482204428374e-06,-9.417217514271663958e+01
6.962903457587984085e+09,4.324204769300013853e-06,-9.427157501455519650e+01
6.962905857587984085e+09,3.676160886065484377e-06,-9.568180984543631951e+01
6.962908257587984085e+09,3.171228392585834978e-06,-9.696514962055528031e+01
6.962910657587984085e+09,2.883778322568081870e-06,-9.779046258528084934e+01
6.962913057587984085e+09,2.500033536883080012e-06,-9.903078335163486656e+01
6.962915457587984085e+09,2.410303075486205237e-06,-9.934826694509433764e+01
6.962917857587984085e+09,2.416203214683038325e-06,-9.932703088722567486e+01
6.962920257587984085e+09,2.421482772251270417e-06,-9.930807237164398771e+01
6.962922657587984085e+09,2.892419631413745307e-06,-9.776447403310355355e+01
6.962925057587984085e+09,3.094791623341928353e-06,-9.717707178967414450e+01
6.962927457587984085e+09,3.468432779938220397e-06,-9.618703440215324463e+01
6.962929857587984085e+09,3.798458043353041727e-06,-9.539755336979874301e+01
6.962932257587984085e+09,4.749922389123477759e-06,-9.345596977191874544e+01
6.962934657587984085e+09,4.822984163135376689e-06,-9.332338332606792619e+01
6.962937057587984085e+09,5.728418179631699442e-06,-9.182900575653539477e+01
6.962939457587984085e+09,6.096193391162031925e-06,-9.128852532757476013e+01
6.962941857587984085e+09,6.262184894450800669e-06,-9.105518231829073272e+01
6.962944257587984085e+09,6.797160729300205486e-06,-9.034314925129174867e+01
6.962946657587984085e+09,7.456527106742811853e-06,-8.953896802355984619e+01
6.962949057587984085e+09,8.007227524762940859e-06,-8.892005666081475113e+01
6.962951457587984085e+09,8.416134243019182334e-06,-8.848744696026223266e+01
6.962953857587984085e+09,8.676355914148050784e-06,-8.822295286397641689e+01
6.962956257587984085e+09,9.631143861602185969e-06,-8.731614264296580075e+01
6.962958657587984085e+09,9.637146687938332167e-06,-8.731073065391312582e+01
6.962961057587984085e+09,1.012407994944854564e-05,-8.688258872124700360e+01
6.962963457587984085e+09,1.089500308212653046e-05,-8.624515289453185574e+01
6.962965857587984085e+09,1.144256730121526602e-05,-8.581923053383057720e+01
6.962968257587984085e+09,1.192163738652529702e-05,-8.546298188310032629e+01
6.962970657587984085e+09,1.247365891923224569e-05,-8.506982275350003420e+01
6.962973057587984085e+09,1.304701886320609424e-05,-8.467947423770759485e+01
6.962975457587984085e+09,1.313173489401816773e-05,-8.462325791284952459e+01
6.962977857587984085e+09,1.377038068012009373e-05,-8.421078111477903860e+01
6.962980257587984085e+09,1.423947316855560858e-05,-8.391982161158739473e+01
6.962982657587984085e+09,1.479920776085246571e-05,-8.358493070073036790e+01
6.962985057587984085e+09,1.508297853668676448e-05,-8.341995778255957816e+01
6.962987457587984085e+09,1.567656088293875407e-05,-8.308468417407272000e+01
6.962989857587984085e+09,1.617666803179347953e-05,-8.281191857845739435e+01
6.962992257587984085e+09,1.615276946693613207e-05,-8.282476014643565065e+01
6.962994657587984085e+09,1.689347250854410085e-05,-8.243532145538360112e+01
6.962997057587984085e+09,1.761917215565780379e-05,-8.206999006249324680e+01
6.962999457587984085e+09,1.770934123919008202e-05,-8.202565191555615343e+01
6.963001857587984085e+09,1.833266451080242909e-05,-8.172518822557722729e+01
6.963004257587984085e+09,1.881782639321308976e-05,-8.149831089208818469e+01
6.963006657587984085e+09,1.936391350944315662e-05,-8.124983736015693125e+01
6.963009057587984085e+09,1.962507964933740765e-05,-8.113347148283855859e+01
6.963011457587984085e+09,1.989700368712449496e-05,-8.101394643488843883e+01
6.963013857587984085e+09,2.069230492128311613e-05,-8.067352265262570654e+01
6.963016257587984085e+09,2.097461832048096338e-05,-8.055581871085880152e+01
6.963018657587984085e+09,2.154527207512956112e-05,-8.032266038818750076e+01
6.963021057587984085e+09,2.208540531805110779e-05,-8.010759256393043870e+01
6.963023457587984085e+09,2.246719066263337653e-05,-7.995872462612440756e+01
6.963025857587984085e+09,2.272281655171256811e-05,-7.986045679742788650e+01
6.963028257587984085e+09,2.336351869273519628e-05,-7.961893502647227194e+01
6.963030657587984085e+09,2.424717891408041654e-05,-7.929647570279512081e+01
6.963033057587984085e+09,2.456927763196768287e-05,-7.918185228621456417e+01
6.963035457587984085e+09,2.482535294024719165e-05,-7.909179141246924871e+01
6.963037857587984085e+09,2.518243836700167842e-05,-7.896774444923940450e+01
6.963040257587984085e+09,2.554492839520980136e-05,-7.884360625031013114e+01
6.963042657587984085e+09,2.632924330806310419e-05,-7.858093248665086605e+01
6.963045057587984085e+09,2.678442285832659077e-05,-7.843205418777472460e+01
6.963047457587984085e+09,2.720904409850424672e-05,-7.829543435295953202e+01
6.963049857587984085e+09,2.746821877792598711e-05,-7.821309008756570336e+01
6.963052257587984085e+09,2.790577458838386629e-05,-7.807581840629438830e+01
6.963054657587984085e+09,2.789783754713261814e-05,-7.807828922358336854e+01
6.963057057587984085e+09,2.869357315794745204e-05,-7.783400737320916107e+01
6.963059457587984085e+09,2.886827671020755168e-05,-7.778128285385483309e+01
6.963061857587984085e+09,2.947187321062995604e-05,-7.760154524004613563e+01
6.963064257587984085e+09,3.014463009541550840e-05,-7.740550086318117451e+01
6.963066657587984085e+09,3.021272213766038389e-05,-7.738590291220420170e+01
6.963069057587984085e+09,3.088725983983925166e-05,-7.719411241098140408e+01
6.963071457587984085e+09,3.126586549960189170e-05,-7.708829093748120442e+01
6.963073857587984085e+09,3.187926722040430996e-05,-7.691953344119512792e+01
6.963076257587984085e+09,3.186204828244625217e-05,-7.692422621533216898e+01
6.963078657587984085e+09,3.264221349138719710e-05,-7.671410802548534491e+01
6.963081057587984085e+09,3.267217209436070911e-05,-7.670613988385609616e+01
6.963083457587984085e+09,3.323922284295406892e-05,-7.655668282112007716e+01
6.963085857587984085e+09,3.360609915842141976e-05,-7.646133795362017338e+01
6.963088257587984085e+09,3.421614988247444558e-05,-7.630507725011001696e+01
6.963090657587984085e+09,3.431305858243436280e-05,-7.628051140868960545e+01
6.963093057587984085e+09,3.473912105509335217e-05,-7.617332352265376016e+01
6.963095457587984085e+09,3.531445447092624560e-05,-7.603065000808334162e+01
6.963097857587984085e+09,3.541900045884907155e-05,-7.600497402278466552e+01
6.963100257587984085e+09,3.613006622944556060e-05,-7.583232489002001842e+01
6.963102657587984085e+09,3.642006413929730106e-05,-7.576288591746697421e+01
6.963105057587984085e+09,3.656040565367784647e-05,-7.572947992784833104e+01
6.963107457587984085e+09,3.700647248093355969e-05,-7.562414625557769909e+01
6.963109857587984085e+09,3.692342795387787305e-05,-7.564365976489364130e+01
6.963112257587984085e+09,3.726074006353341040e-05,-7.556467051346706398e+01
6.963114657587984085e+09,3.782841282236086095e-05,-7.543333764623959325e+01
6.963117057587984085e+09,3.826586209674533011e-05,-7.533347000227246326e+01
6.963119457587984085e+09,3.847352763652116757e-05,-7.528645987176658139e+01
6.963121857587984085e+09,3.880420979407808881e-05,-7.521212316489840077e+01
6.963124257587984085e+09,3.861218243452669592e-05,-7.525521305388087967e+01
6.963126657587984085e+09,3.927840783641477841e-05,-7.510662253940898836e+01
6.963129057587984085e+09,3.978844693555919906e-05,-7.499456029058077888e+01
6.963131457587984085e+09,3.980282660561726356e-05,-7.499142174980971731e+01
6.963133857587984085e+09,4.000928705803568996e-05,-7.494648379184607734e+01
6.963136257587984085e+09,4.067096788131411260e-05,-7.480400988736965928e+01
6.963138657587984085e+09,4.081639825859966592e-05,-7.477300646664036776e+01
6.963141057587984085e+09,4.151284523056388253e-05,-7.462605003703421858e+01
6.963143457587984085e+09,4.156895365115665210e-05,-7.461431818650412140e+01
6.963145857587984085e+09,4.157759820710602797e-05,-7.461251208252171807e+01
6.963148257587984085e+09,4.188091103582245741e-05,-7.454937763693608588e+01
6.963150657587984085e+09,4.173762196122366363e-05,-7.457914602109502766e+01
6.963153057587984085e+09,4.262738581390882614e-05,-7.439592604882999183e+01
6.963155457587984085e+09,4.273683182977678409e-05,-7.437365356599630672e+01
6.963157857587984085e+09,4.309196801602683836e-05,-7.430177346677577077e+01
6.963160257587984085e+09,4.293670035489241727e-05,-7.433312671817165551e+01
6.963162657587984085e+09,4.347436669573787922e-05,-7.422503475892771974e+01
6.963165057587984085e+09,4.359631900496055694e-05,-7.420070360813569721e+01
6.963167457587984085e+09,4.394879946214293686e-05,-7.413075972209855991e+01
6.963169857587984085e+09,4.421098204421670361e-05,-7.407909680624815962e+01
6.963172257587984085e+09,4.443651928009474672e-05,-7.403489937851038860e+01
6.963174657587984085e+09,4.453067816189820841e-05,-7.401651386149586642e+01
6.963177057587984085e+09,4.519622622935251093e-05,-7.388765656668539350e+01
6.963179457587984085e+09,4.506161648554357770e-05,-7.391356470298983083e+01
6.963181857587984085e+09,4.538094738698536534e-05,-7.385222888111466943e+01
6.963184257587984085e+09,4.566332860084094779e-05,-7.379834872450337002e+01
6.963186657587984085e+09,4.554906191333375390e-05,-7.382011130194733539e+01
6.963189057587984085e+09,4.606317518910175345e-05,-7.372262262152200663e+01
6.963191457587984085e+09,4.613827526758263776e-05,-7.370847292789957805e+01
6.963193857587984085e+09,4.658206680820966926e-05,-7.362532496501711421e+01
6.963196257587984085e+09,4.656584084962293348e-05,-7.362835105310702488e+01
6.963198657587984085e+09,4.705190641032561496e-05,-7.353815555325452635e+01
6.963201057587984085e+09,4.761602274351785680e-05,-7.343463770399893065e+01
6.963203457587984085e+09,4.714028531099144552e-05,-7.352185590911710733e+01
6.963205857587984085e+09,4.796821479369774664e-05,-7.337062892593843344e+01
6.963208257587984085e+09,4.791997119440793507e-05,-7.337936907698443179e+01
6.963210657587984085e+09,4.814122390826702785e-05,-7.333935749788699354e+01
6.963213057587984085e+09,4.814656171157132253e-05,-7.333839447708099613e+01
6.963215457587984085e+09,4.815637188744821556e-05,-7.333662485071330650e+01
6.963217857587984085e+09,4.842952445475377484e-05,-7.328749595158500085e+01
6.963220257587984085e+09,4.896856880991322912e-05,-7.319135181925075528e+01
6.963222657587984085e+09,4.920143341049442273e-05,-7.315014493386671290e+01
6.963225057587984085e+09,4.917906096977742208e-05,-7.315409540302376001e+01
6.963227457587984085e+09,4.910458320986582046e-05,-7.316725945961339050e+01
6.963229857587984085e+09,4.971641480764667638e-05,-7.305970398563947299e+01
6.963232257587984085e+09,4.952568587151557890e-05,-7.309309006913257178e+01
6.963234657587984085e+09,4.995799621403504187e-05,-7.301759982827721274e+01
6.963237057587984085e+09,5.007143239739569591e-05,-7.299789973390136311e+01
6.963239457587984085e+09,5.016824692635406355e-05,-7.298112153626456688e+01
6.963241857587984085e+09,5.055479418738511053e-05,-7.291445310974576444e+01
6.963244257587984085e+09,5.052653792416712781e-05,-7.291930921492682671e+01
6.963246657587984085e+09,5.072323706875162165e-05,-7.288556080983136098e+01
