# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.290368477910695076e+09,2.434026807167664510e-06,-9.926319290285904628e+01
7.290372477910695076e+09,2.392156252957539259e-06,-9.941390916595472049e+01
7.290376477910695076e+09,2.440851420932059556e-06,-9.923887316483398990e+01
7.290380477910695076e+09,2.346638996772780463e-06,-9.958077437212492100e+01
7.290384477910695076e+09,2.229014918476198825e-06,-1.000274405401510336e+02
7.290388477910695076e+09,2.285102899521965818e-06,-9.981158481573834251e+01
7.290392477910695076e+09,2.127144020082387876e-06,-1.004337621399025693e+02
7.290396477910695076e+09,2.235102152761426048e-06,-1.000037525063789587e+02
7.290400477910695076e+09,1.917628597164994334e-06,-1.013344100911591568e+02
7.290404477910695076e+09,2.110895058852781815e-06,-1.005003671772450673e+02
7.290408477910695076e+09,1.957055504676803279e-06,-1.011576371834140389e+02
7.290412477910695076e+09,1.897896994782474818e-06,-1.014242472810236961e+02
7.290416477910695076e+09,1.752137240084678001e-06,-1.021183376382582537e+02
7.290420477910695076e+09,1.669737066175308152e-06,-1.025367382814805381e+02
7.290424477910695076e+09,1.474177642495944149e-06,-1.036187036360310145e+02
7.290428477910695076e+09,1.266398259570244386e-06,-1.049382939434118924e+02
7.290432477910695076e+09,1.417151524870590922e-06,-1.039613742748688310e+02
7.290436477910695076e+09,1.344338015323462538e-06,-1.044195304467862400e+02
7.290440477910695076e+09,1.296816848397620707e-06,-1.047321271577141601e+02
7.290444477910695076e+09,1.211139675216079763e-06,-1.053258154186884497e+02
7.290448477910695076e+09,1.002011606290648834e-06,-1.069722450035781236e+02
7.290452477910695076e+09,9.981029537813091617e-07,-1.070061932265704598e+02
7.290456477910695076e+09,9.907776653547086872e-07,-1.070701758848931036e+02
7.290460477910695076e+09,1.019149842019783804e-06,-1.068249392135123514e+02
7.290464477910695076e+09,9.904539164903270403e-07,-1.070730145706452276e+02
7.290468477910695076e+09,8.318096750276287001e-07,-1.085892206940087448e+02
7.290472477910695076e+09,1.167332891300671090e-06,-1.056458055918805599e+02
7.290476477910695076e+09,1.035932234091928423e-06,-1.066830731074252157e+02
7.290480477910695076e+09,1.228530346462124806e-06,-1.052019822704525751e+02
7.290484477910695076e+09,1.128594690379666732e-06,-1.059389399884797740e+02
7.290488477910695076e+09,1.348638212611966280e-06,-1.043917908251521851e+02
7.290492477910695076e+09,1.283322962466256834e-06,-1.048229807402360336e+02
7.290496477910695076e+09,1.478498326114175991e-06,-1.035932832998650213e+02
7.290500477910695076e+09,1.398729092619449297e-06,-1.040750278832360323e+02
7.290504477910695076e+09,1.494762283032447657e-06,-1.034982574259513513e+02
7.290508477910695076e+09,1.680289761104034545e-06,-1.024820164231594219e+02
7.290512477910695076e+09,1.723197393763110873e-06,-1.022629994611803284e+02
7.290516477910695076e+09,1.739240954552363653e-06,-1.021825049762401818e+02
7.290520477910695076e+09,1.794747142237264367e-06,-1.019096346337249059e+02
7.290524477910695076e+09,1.940687713112372590e-06,-1.012305869181125360e+02
7.290528477910695076e+09,2.154494713062887605e-06,-1.003227913892417433e+02
7.290532477910695076e+09,2.045182358471960489e-06,-1.007750592855180400e+02
7.290536477910695076e+09,2.236171894352124917e-06,-9.999959634977686562e+01
7.290540477910695076e+09,2.109838186271494742e-06,-1.005047170748866705e+02
7.290544477910695076e+09,2.175703985973088109e-06,-1.002377038956631168e+02
7.290548477910695076e+09,2.449654301279848416e-06,-9.920760403476097622e+01
7.290552477910695076e+09,2.433017033196330056e-06,-9.926679705588824731e+01
7.290556477910695076e+09,2.405602978171507123e-06,-9.936522098824650584e+01
7.290560477910695076e+09,2.473607595135962384e-06,-9.912308392879792507e+01
7.290564477910695076e+09,2.574558419096457070e-06,-9.877564502704109373e+01
7.290568477910695076e+09,2.707470332537166560e-06,-9.833842591367151442e+01
7.290572477910695076e+09,2.523331473627433912e-06,-9.895021394928677694e+01
7.290576477910695076e+09,2.768636057091899990e-06,-9.814438263148092290e+01
7.290580477910695076e+09,2.810369159730271419e-06,-9.801443262388102085e+01
7.290584477910695076e+09,2.681215202053596998e-06,-9.842306658120692475e+01
7.290588477910695076e+09,2.745206985874558790e-06,-9.821819813551300626e+01
7.290592477910695076e+09,2.945856734086593026e-06,-9.760546760401257416e+01
7.290596477910695076e+09,2.802581995179153057e-06,-9.803853349111241755e+01
7.290600477910695076e+09,2.910935077338952967e-06,-9.770904965404713494e+01
7.290604477910695076e+09,3.101087476218289430e-06,-9.715941970150257134e+01
7.290608477910695076e+09,3.030667411036301395e-06,-9.735893446333192003e+01
7.290612477910695076e+09,3.136887159190145865e-06,-9.705972211455971888e+01
7.290616477910695076e+09,3.026240775633942888e-06,-9.737163047001831728e+01
7.290620477910695076e+09,3.034568063891551737e-06,-9.734776238434895390e+01
7.290624477910695076e+09,3.116110124160652499e-06,-9.711744409627527830e+01
7.290628477910695076e+09,3.187754419807789629e-06,-9.692000291203100915e+01
7.290632477910695076e+09,3.075645477678959951e-06,-9.723097456486274837e+01
7.290636477910695076e+09,3.226934754673997713e-06,-9.681389635332678267e+01
7.290640477910695076e+09,3.243438004182978542e-06,-9.676958802053290754e+01
7.290644477910695076e+09,3.245149950359256950e-06,-9.676500465786519101e+01
7.290648477910695076e+09,3.190723969107677605e-06,-9.691191534700863031e+01
7.290652477910695076e+09,3.277974725560104670e-06,-9.667758802994633527e+01
7.290656477910695076e+09,3.360110879236138805e-06,-9.646262786790919108e+01
7.290660477910695076e+09,3.288386289067520237e-06,-9.665004346845476846e+01
7.290664477910695076e+09,3.294094764489006098e-06,-9.663497826749502906e+01
7.290668477910695076e+09,3.380904192270960399e-06,-9.640904276443991705e+01
7.290672477910695076e+09,3.152403808223813138e-06,-9.701686317379457591e+01
7.290676477910695076e+09,3.335040097426550458e-06,-9.652767884660626407e+01
7.290680477910695076e+09,3.318262137579319964e-06,-9.657148621063439009e+01
7.290684477910695076e+09,3.306440518238095065e-06,-9.660248575741169930e+01
7.290688477910695076e+09,3.279230221129937525e-06,-9.667426188834100742e+01
7.290692477910695076e+09,3.382825890562323717e-06,-9.640410712699691942e+01
7.290696477910695076e+09,3.339307320283715619e-06,-9.651657225309863009e+01
7.290700477910695076e+09,3.434813819587019634e-06,-9.627163601205634791e+01
7.290704477910695076e+09,3.452826301294984952e-06,-9.622620541982044529e+01
7.290708477910695076e+09,3.293050860626598459e-06,-9.663773127595531776e+01
7.290712477910695076e+09,3.376797065888489125e-06,-9.641960080763163887e+01
7.290716477910695076e+09,3.505656224167736002e-06,-9.609431353248953656e+01
7.290720477910695076e+09,3.449650391005335796e-06,-9.623419837929070297e+01
7.290724477910695076e+09,3.458479218950651552e-06,-9.621199663402860836e+01
7.290728477910695076e+09,3.375481031107318256e-06,-9.642298660805325028e+01
7.290732477910695076e+09,3.384277969246645365e-06,-9.640037950713096393e+01
7.290736477910695076e+09,3.405896511358524504e-06,-9.634507108878949566e+01
7.290740477910695076e+09,3.321757675775321018e-06,-9.656234109882618100e+01
7.290744477910695076e+09,3.483576398387279689e-06,-9.614919325343117862e+01
7.290748477910695076e+09,3.430325763528796285e-06,-9.628299274113452100e+01
7.290752477910695076e+09,3.555928336005763210e-06,-9.597064004571424789e+01
7.290756477910695076e+09,3.390840197546472856e-06,-9.638355358403613593e+01
7.290760477910695076e+09,3.563782757829657021e-06,-9.595147559707004348e+01
7.290764477910695076e+09,3.467399975617362983e-06,-9.618962120743853461e+01
7.290768477910695076e+09,3.405062436227143658e-06,-9.634719844989473359e+01
7.290772477910695076e+09,3.488009595339894493e-06,-9.613814662366888797e+01
7.290776477910695076e+09,3.664182328153003644e-06,-9.571015852651910905e+01
7.290780477910695076e+09,3.470357789773461711e-06,-9.618221499645360950e+01
7.290784477910695076e+09,3.390524149651288521e-06,-9.638436320198302099e+01
7.290788477910695076e+09,3.656151801396226132e-06,-9.572921566131418558e+01
7.290792477910695076e+09,3.547612913999560996e-06,-9.599097550046531069e+01
7.290796477910695076e+09,3.443613845297722004e-06,-9.624941113812809590e+01
7.290800477910695076e+09,3.796069724807397134e-06,-9.540301642757539469e+01
7.290804477910695076e+09,3.483713260649258402e-06,-9.614885201011807681e+01
7.290808477910695076e+09,3.533209349911731268e-06,-9.602631262261225231e+01
7.290812477910695076e+09,3.581270792073748459e-06,-9.590895682861187765e+01
7.290816477910695076e+09,3.561344010127762936e-06,-9.595742151071081594e+01
7.290820477910695076e+09,3.590573943865644385e-06,-9.588642254404518894e+01
7.290824477910695076e+09,3.523706304535120508e-06,-9.604970597384472342e+01
7.290828477910695076e+09,3.556387347822036055e-06,-9.596951891269330304e+01
7.290832477910695076e+09,3.557822746357767003e-06,-9.596601389575617702e+01
7.290836477910695076e+09,3.681460348178194110e-06,-9.566929749951727047e+01
7.290840477910695076e+09,3.743145702096075748e-06,-9.552496539588997848e+01
7.290844477910695076e+09,3.655064118538379670e-06,-9.573180004493453055e+01
7.290848477910695076e+09,3.628149623452752824e-06,-9.579599626556601777e+01
7.290852477910695076e+09,3.588182182235493543e-06,-9.589221033735194055e+01
7.290856477910695076e+09,3.556925860527620620e-06,-9.596820378377901761e+01
7.290860477910695076e+09,3.743657202745340092e-06,-9.552377855064969481e+01
7.290864477910695076e+09,3.663146748116687561e-06,-9.571261370053220219e+01
7.290868477910695076e+09,3.583940285916636210e-06,-9.590248474293869663e+01
7.290872477910695076e+09,3.686147301566740546e-06,-9.565824632326066990e+01
7.290876477910695076e+09,3.718375312918866068e-06,-9.558263558314509112e+01
7.290880477910695076e+09,3.614033767042552212e-06,-9.582985592351194271e+01
7.290884477910695076e+09,3.573697398073881459e-06,-9.592734452434639536e+01
7.290888477910695076e+09,3.668035309228817419e-06,-9.570102989091725476e+01
7.290892477910695076e+09,3.562912275699097763e-06,-9.595359745347613512e+01
7.290896477910695076e+09,3.604368344549637247e-06,-9.585311670670310491e+01
7.290900477910695076e+09,3.600147910505469025e-06,-9.586329316469914374e+01
7.290904477910695076e+09,3.668130545933957827e-06,-9.570080437379381522e+01
7.290908477910695076e+09,3.660679591722312990e-06,-9.571846568226349916e+01
7.290912477910695076e+09,3.648894235954410324e-06,-9.574647453494395677e+01
7.290916477910695076e+09,3.685087942395091078e-06,-9.566074291348220981e+01
7.290920477910695076e+09,3.633125564752359629e-06,-9.578409188716992162e+01
7.290924477910695076e+09,3.693287218572592869e-06,-9.564143838213169602e+01
7.290928477910695076e+09,3.526021069592000093e-06,-9.604400198176739423e+01
7.290932477910695076e+09,3.704687143191007122e-06,-9.561466928003694932e+01
7.290936477910695076e+09,3.596350230881408588e-06,-9.587246046482462702e+01
7.290940477910695076e+09,3.662902177801786001e-06,-9.571319363407788217e+01
7.290944477910695076e+09,3.785489711414293193e-06,-9.542725864030964544e+01
7.290948477910695076e+09,3.756917822725217792e-06,-9.549306613159102142e+01
7.290952477910695076e+09,3.573406522478866798e-06,-9.592805152772740485e+01
7.290956477910695076e+09,3.847278303822125264e-06,-9.528662797595769973e+01
7.290960477910695076e+09,3.593935448725702530e-06,-9.587829459521321951e+01
7.290964477910695076e+09,3.675309723271065367e-06,-9.568382117256318509e+01
7.290968477910695076e+09,3.856697324406864539e-06,-9.526538891238581641e+01
7.290972477910695076e+09,3.692850688545136949e-06,-9.564246507610744175e+01
7.290976477910695076e+09,3.619630742353247426e-06,-9.581641468097328129e+01
7.290980477910695076e+09,3.767456538866560898e-06,-9.546873502290642932e+01
7.290984477910695076e+09,3.642338501901495106e-06,-9.576209395071958852e+01
7.290988477910695076e+09,3.654413147548275585e-06,-9.573334714932701672e+01
7.290992477910695076e+09,3.708481614981677467e-06,-9.560577743711201038e+01
7.290996477910695076e+09,3.692433037051264435e-06,-9.564344748244998584e+01
7.291000477910695076e+09,3.517956748021423838e-06,-9.606389013007914457e+01
7.291004477910695076e+09,3.760953019822440627e-06,-9.548374187456286677e+01
7.291008477910695076e+09,3.694616199981146382e-06,-9.563831343982634792e+01
7.291012477910695076e+09,3.561721719245732558e-06,-9.595650035124334920e+01
7.291016477910695076e+09,3.601212350085079000e-06,-9.586072542625872472e+01
7.291020477910695076e+09,3.815783822427693968e-06,-9.535802479497355932e+01
7.291024477910695076e+09,3.717293638453765685e-06,-9.558516267388995402e+01
7.291028477910695076e+09,3.875306579674470547e-06,-9.522357872925377364e+01
7.291032477910695076e+09,3.753027485518123667e-06,-9.550206514324059981e+01
7.291036477910695076e+09,3.669426461454415100e-06,-9.569773627379905179e+01
7.291040477910695076e+09,3.739423155600596724e-06,-9.553360778363534678e+01
7.291044477910695076e+09,3.816107531199775348e-06,-9.535728796617435421e+01
7.291048477910695076e+09,3.580084330834927097e-06,-9.591183490721506644e+01
7.291052477910695076e+09,3.633111565802002471e-06,-9.578412535520453730e+01
7.291056477910695076e+09,3.550952691243686705e-06,-9.598280231723030909e+01
7.291060477910695076e+09,3.799602892088784636e-06,-9.539493585200554548e+01
7.291064477910695076e+09,3.870452973988138495e-06,-9.523446414044265396e+01
7.291068477910695076e+09,3.717359269733555657e-06,-9.558500932011268958e+01
7.291072477910695076e+09,3.751419195837727075e-06,-9.550578811642623123e+01
7.291076477910695076e+09,3.673112758350486080e-06,-9.568901483023735466e+01
7.291080477910695076e+09,3.863607422136418657e-06,-9.524984020951319508e+01
7.291084477910695076e+09,3.612594622924095279e-06,-9.583331541982943236e+01
