# freq_Hz, phase_rad_detrended, phase_rad
7.168573333333333015e+09,2.362350764051512897e-02,-1.874494527703281221e+01
7.168636666666666985e+09,7.069456070614421606e-02,-1.872173879982164024e+01
7.168700000000000000e+09,4.379464109211639311e-02,-1.877250329528979123e+01
7.168763333333333015e+09,2.898760857869930874e-02,-1.881117490365699396e+01
7.168826666666666985e+09,-8.645917725170448875e-02,-1.895048626534185487e+01
7.168890000000000000e+09,-1.387572960112848364e-02,-1.890176739354540203e+01
7.168953333333333015e+09,-1.689808096294598272e-03,-1.891344604789435735e+01
7.169016666666666985e+09,-1.159516921912029375e-01,-1.905157250784372280e+01
7.169080000000000000e+09,2.333148642446047916e-03,-1.895715224286419698e+01
7.169143333333333015e+09,-4.368624230040296652e-02,-1.902703620966116915e+01
7.169206666666666985e+09,-6.566203418588401064e-02,-1.907287657740076980e+01
7.169270000000000000e+09,1.301672050838931227e-02,-1.901806239856061964e+01
7.169333333333333015e+09,4.948660984791430906e-02,-1.900545708507521780e+01
7.169396666666666985e+09,-7.209858455493289853e-02,-1.915090685533218817e+01
7.169460000000000000e+09,-3.206220532965531334e-02,-1.913473505196103375e+01
7.169523333333333015e+09,-4.216363165213010689e-02,-1.916870105413763170e+01
7.169586666666666985e+09,1.352010441785367334e-02,-1.913688189392176753e+01
7.169650000000000000e+09,1.703832287261164424e-02,-1.915722825132113272e+01
7.169713333333333015e+09,6.401944862848552020e-02,-1.913411170141938200e+01
7.169776666666666985e+09,-1.205386341514333992e-01,-1.934253436005375804e+01
7.169840000000000000e+09,-8.014375131517326167e-02,-1.932600405307128710e+01
7.169903333333333015e+09,-7.170612586579139247e-02,-1.934143100347602839e+01
7.169966666666666985e+09,-4.466121257003408118e-03,-1.929805557472169752e+01
7.170030000000000000e+09,-1.791381862185659202e-02,-1.933536784794033636e+01
7.170093333333333015e+09,-2.028545854784979952e-02,-1.936160406372045273e+01
7.170156666666666985e+09,2.230427331156548121e-02,-1.934287890771549456e+01
7.170220000000000000e+09,-5.622787651756766536e-02,-1.944527563339841691e+01
7.170283333333333015e+09,-4.947168712777028077e-02,-1.946238401986274269e+01
7.170346666666666985e+09,-2.177353690929351160e-02,-1.945855044549872304e+01
7.170410000000000000e+09,1.134083182514444843e-02,-1.944930065261840468e+01
7.170473333333333015e+09,2.226810937932910406e-02,-1.946223795091800923e+01
7.170536666666666985e+09,-2.047065580313400801e-02,-1.952884129195492946e+01
7.170600000000000000e+09,-7.722541292714524275e-02,-1.960946062493306385e+01
7.170663333333333015e+09,1.530081204884581325e-02,-1.954079897581086200e+01
7.170726666666666985e+09,-6.973840882372073224e-02,-1.964970277253788566e+01
7.170790000000000000e+09,-7.387410333899069315e-02,-1.967770304290727523e+01
7.170853333333333015e+09,-5.414179032712240769e-02,-1.968183530574919615e+01
7.170916666666666985e+09,-1.788242992244093443e-02,-1.966944052119897179e+01
7.170980000000000000e+09,4.921458649483412273e-02,-1.962620808063581990e+01
7.171043333333333015e+09,-8.839938255630386266e-02,-1.978768662554108104e+01
7.171106666666666985e+09,4.360611999930341653e-02,-1.967954569883959692e+01
7.171170000000000000e+09,2.465601647812576402e-02,-1.972236037821489418e+01
7.171233333333333015e+09,6.635475426925552256e-03,-1.976424549512021756e+01
7.171296666666666985e+09,-4.723989545252749167e-02,-1.984198544185379376e+01
7.171360000000000000e+09,1.966832021875219993e-02,-1.979894180203663723e+01
7.171423333333333015e+09,-1.212179138993754179e-01,-1.996369261200888801e+01
7.171486666666666985e+09,-3.285226163575316605e-02,-1.989919153559938891e+01
7.171550000000000000e+09,-3.246774681433706178e-02,-1.992267159663209242e+01
7.171613333333333015e+09,-2.502176348113138715e-02,-1.993909018915300990e+01
7.171676666666666985e+09,-6.718428974836143652e-02,-2.000511729127469707e+01
7.171740000000000000e+09,-6.382069176300575464e-03,-1.996817964655642541e+01
7.171803333333333015e+09,-2.092787364033554809e-02,-2.000659002687458354e+01
7.171866666666666985e+09,-2.550757831264149900e-02,-2.003503430740134661e+01
7.171930000000000000e+09,-3.070504147176578158e-02,-2.006409634641425654e+01
7.171993333333333015e+09,-1.767719101783171709e-02,-2.007493307181444564e+01
7.172056666666666985e+09,-8.651268263183098384e-02,-2.016763313928290202e+01
7.172120000000000000e+09,-3.145204455787364850e-03,-2.010813023696064761e+01
7.172183333333333015e+09,2.691740257879970954e-02,-2.010193220578018369e+01
7.172246666666666985e+09,-3.539849556100094219e-02,-2.018811267977444146e+01
7.172310000000000000e+09,-3.886468920786256831e-02,-2.021544344927542625e+01
7.172373333333333015e+09,-3.933058530370558969e-02,-2.023977392122505492e+01
7.172436666666666985e+09,-4.036451212105163222e-03,-2.022834436298791161e+01
7.172500000000000000e+09,-8.869283693663732038e-02,-2.033686532456656693e+01
7.172563333333333015e+09,-5.103376135804182923e-02,-2.032307082484176064e+01
7.172626666666666985e+09,-4.856086259370329117e-02,-2.034446250193187922e+01
7.172690000000000000e+09,-3.220006917615236830e-02,-2.035196628436845145e+01
7.172753333333333015e+09,4.361736689491024777e-02,-2.030001342415117449e+01
7.172816666666666985e+09,-2.763851177974174789e-02,-2.039513387868028360e+01
7.172880000000000000e+09,-1.627592075037753716e-02,-2.040763586350504255e+01
7.172943333333333015e+09,-1.719179244132718054e-02,-2.043241631105011535e+01
7.173006666666666985e+09,7.127034158377654194e-02,-2.036781875287913479e+01
7.173070000000000000e+09,-3.918132429572906972e-02,-2.050213499461276356e+01
7.173133333333333015e+09,-2.565974393471748272e-02,-2.051247799010587514e+01
7.173196666666666985e+09,6.512181156614360589e-02,-2.044556101045913366e+01
7.173260000000000000e+09,-5.647992485229380577e-02,-2.059102732273169423e+01
7.173323333333333015e+09,6.940647172834601975e-02,-2.048900550200517756e+01
7.173386666666666985e+09,2.581223396660803360e-02,-2.055646431562103871e+01
7.173450000000000000e+09,-1.423135321675665921e-01,-2.074845465760933649e+01
7.173513333333333015e+09,-2.757146793049614075e-02,-2.065757716922638920e+01
7.173576666666666985e+09,1.330967848961606137e-01,-2.052077349225418956e+01
7.173640000000000000e+09,3.139282946946053698e-02,-2.064634202353467529e+01
7.173703333333333015e+09,-8.170336219753338014e-02,-2.078330279105579237e+01
7.173766666666666985e+09,4.153161667549554181e-02,-2.068393238803722056e+01
7.173830000000000000e+09,-2.523509400947432368e-02,-2.077456367457597963e+01
7.173893333333333015e+09,-6.529874249057598945e-02,-2.083849189891120446e+01
7.173956666666666985e+09,-7.082035361477778679e-03,-2.080413976763656336e+01
7.174020000000000000e+09,-4.809125826748328336e-02,-2.086901356639635452e+01
7.174083333333333015e+09,8.397731925590079527e-02,-2.076080956472709360e+01
7.174146666666666985e+09,-7.586196907141129486e-03,-2.087623765674459264e+01
7.174210000000000000e+09,8.034933251682474520e-03,-2.088448110243989220e+01
7.174273333333333015e+09,-5.820481205503114097e-02,-2.097458542360039502e+01
7.174336666666666985e+09,-3.813708446421060216e-02,-2.097838227186403159e+01
7.174400000000000000e+09,4.222052310668189534e-02,-2.092188924014725870e+01
7.174463333333333015e+09,3.339951328982948553e-02,-2.095457482581790032e+01
7.174526666666666985e+09,1.957912575048936787e-02,-2.099225978921169755e+01
7.174590000000000000e+09,-2.698408973430943547e-02,-2.106268758055061951e+01
7.174653333333333015e+09,-8.866300406464588946e-02,-2.114823107073474517e+01
7.174716666666666985e+09,3.301073397086184968e-02,-2.105042190855369455e+01
7.174780000000000000e+09,-8.505557283870857077e-02,-2.119235279121738458e+01
7.174843333333333015e+09,3.261579112664847457e-02,-2.109854600310581674e+01
7.174906666666666985e+09,-6.557676349281393868e-04,-2.115568213772185047e+01
7.174970000000000000e+09,-2.632671128255026360e-02,-2.120521765722359575e+01
7.175033333333333015e+09,1.733140934923582677e-02,-2.118542411244593282e+01
7.175096666666666985e+09,6.125591361539406421e-02,-2.116536418403389774e+01
7.175160000000000000e+09,-8.618753728985240059e-02,-2.133667221079326382e+01
7.175223333333333015e+09,-3.859167931130613738e-02,-2.131294092866884071e+01
7.175286666666666985e+09,6.019249477940391557e-02,-2.123802133043225382e+01
7.175350000000000000e+09,3.075755942381874775e-02,-2.129132084164196215e+01
7.175413333333333015e+09,-3.577896310404682367e-02,-2.138172194002395088e+01
7.175476666666666985e+09,-4.283856554420495399e-02,-2.141264611831856612e+01
7.175540000000000000e+09,-3.873543334620421774e-05,-2.139371086406149303e+01
7.175603333333333015e+09,-7.579046366146258151e-05,-2.141761249494593145e+01
7.175666666666666985e+09,-3.677714149209521111e-02,-2.147817842182882231e+01
7.175730000000000000e+09,5.436297139488033281e-02,-2.141090288479563597e+01
7.175793333333333015e+09,1.269748967664341421e-02,-2.147643294236799605e+01
7.175856666666666985e+09,4.560046794519934110e-03,-2.150843496110457664e+01
7.175920000000000000e+09,-1.316643738062239777e-02,-2.155002602113350463e+01
7.175983333333333015e+09,-9.092142741096154168e-03,-2.156981630234810154e+01
7.176046666666666985e+09,2.072133424849909034e-03,-2.158251660203661260e+01
7.176110000000000000e+09,-3.820968081488018697e-03,-2.161227427939707368e+01
7.176173333333333015e+09,7.142995799792828393e-03,-2.162517489136958204e+01
7.176236666666666985e+09,9.248182082828293460e-03,-2.164693428094100369e+01
7.176300000000000000e+09,-7.212358597405810201e-02,-2.175217062485201325e+01
7.176363333333333015e+09,-2.102595003729490486e-02,-2.172493756476903570e+01
7.176426666666666985e+09,-6.950983042025882241e-02,-2.179728602100645674e+01
7.176490000000000000e+09,-5.788285029641215829e-02,-2.180952361673673323e+01
7.176553333333333015e+09,-7.738670539502123802e-02,-2.185289204768913152e+01
7.176616666666666985e+09,-8.506553658160598275e-02,-2.188443545473017338e+01
7.176680000000000000e+09,-3.930041717941534785e-02,-2.186253491118210590e+01
7.176743333333333015e+09,5.323238553600617706e-05,-2.184704583747094020e+01
7.176806666666666985e+09,4.748926844932555014e-02,-2.182347437726160777e+01
7.176870000000000000e+09,2.002021602557135793e-02,-2.187480800553948512e+01
7.176933333333333015e+09,-1.095060136885450675e-02,-2.192964339878803415e+01
7.176996666666666985e+09,-3.530075251418551829e-02,-2.197785812578748832e+01
7.177060000000000000e+09,1.087555974438103590e-02,-2.195554638938304493e+01
7.177123333333333015e+09,-8.724321947507718278e-03,-2.199901084692905329e+01
7.177186666666666985e+09,-6.714760144598486136e-02,-2.208129870228165359e+01
7.177250000000000000e+09,-6.953732789115107948e-02,-2.210755300458094297e+01
7.177313333333333015e+09,-1.286693403077947551e-01,-2.219054959285170980e+01
7.177376666666666985e+09,4.806241318427950659e-02,-2.203768241521409266e+01
7.177440000000000000e+09,4.494168989745261911e-02,-2.206466771435470875e+01
7.177503333333333015e+09,-9.034014437738591141e-02,-2.222381412448366689e+01
7.177566666666666985e+09,-7.579174029132218493e-03,-2.216491772998987386e+01
7.177630000000000000e+09,-1.175838483107369825e-01,-2.229878698012526428e+01
7.177693333333333015e+09,-6.825699730785217412e-02,-2.227332470497650263e+01
7.177756666666666985e+09,-1.686910155360443753e-01,-2.239762329905915195e+01
7.177820000000000000e+09,-2.435668280668323860e-02,-2.227715354218357646e+01
7.177883333333333015e+09,-4.378622138633048166e-02,-2.232044765661735042e+01
7.177946666666666985e+09,-1.024813034907374742e-01,-2.240300731457621097e+01
7.178010000000000000e+09,-2.062497700755727692e-02,-2.234501556394681998e+01
7.178073333333333015e+09,-1.618804514774652148e-02,-2.236444320794113239e+01
7.178136666666666985e+09,-9.159095265904326766e-02,-2.246371069130688625e+01
7.178200000000000000e+09,-2.711668931278410355e-02,-2.242310100381475024e+01
7.178263333333333015e+09,-1.998250676205515219e-02,-2.243983139711780694e+01
7.178326666666666985e+09,2.225622663918969124e-02,-2.242145723957102277e+01
7.178390000000000000e+09,-7.502455902447024982e-02,-2.254260260108880232e+01
7.178453333333333015e+09,-9.633092393308118062e-03,-2.250107571031142939e+01
7.178516666666666985e+09,4.826934665237914146e-02,-2.246703784712019925e+01
7.178580000000000000e+09,3.914085811354794942e-02,-2.250003091151315360e+01
7.178643333333333015e+09,-2.823976445010600855e-02,-2.259127610993059676e+01
7.178706666666666985e+09,1.092328022141479948e-01,-2.247766811912079632e+01
7.178770000000000000e+09,-7.015431694906482107e-02,-2.268091981413813585e+01
7.178833333333333015e+09,-1.312418929908147902e-01,-2.276587196603400542e+01
7.178896666666666985e+09,-4.739629733656869348e-02,-2.270589094623388249e+01
7.178960000000000000e+09,-7.404993925399594445e-02,-2.275640916400543290e+01
7.179023333333333015e+09,-8.639147153477466645e-02,-2.279261527214033123e+01
7.179086666666666985e+09,-4.435134198140389117e-02,-2.277443971844108717e+01
7.179150000000000000e+09,-8.122932593559895054e-02,-2.283518227824940183e+01
7.179213333333333015e+09,-5.376352565755837531e-02,-2.283158105382548442e+01
7.179276666666666985e+09,-3.033563483595003163e-02,-2.283201773885833319e+01
7.179340000000000000e+09,-5.372705289356005665e-02,-2.287927373276973242e+01
7.179403333333333015e+09,-5.380656332135558273e-02,-2.290321781905165111e+01
7.179466666666666985e+09,-6.695987850194740076e-02,-2.294023571008669649e+01
7.179530000000000000e+09,3.218259221063846098e-02,-2.286495781522790338e+01
7.179593333333333015e+09,-1.232708807122158134e-01,-2.304427586400487726e+01
7.179656666666666985e+09,-4.449109664804140607e-02,-2.298936065579515997e+01
7.179720000000000000e+09,-1.668618133044290630e-01,-2.313559594830533683e+01
7.179783333333333015e+09,-1.547914429488876920e-01,-2.314739015380391507e+01
7.179846666666666985e+09,-1.148865735774116104e-01,-2.313134986028689966e+01
7.179910000000000000e+09,-1.298263725299548810e-01,-2.317015423509322858e+01
7.179973333333333015e+09,-7.338078035141393229e-02,-2.313757321876881079e+01
7.180036666666666985e+09,-1.163736413095648459e-01,-2.320443065558141882e+01
7.180100000000000000e+09,-3.812538422013034278e-02,-2.315004697434610748e+01
7.180163333333333015e+09,-1.721079673029457524e-01,-2.330789413328271209e+01
7.180226666666666985e+09,-1.410923819444960259e-01,-2.330074312377871593e+01
7.180290000000000000e+09,-8.741535936431077403e-02,-2.327093067705265739e+01
7.180353333333333015e+09,-6.384432283552854415e-02,-2.327122421637766081e+01
7.180416666666666985e+09,-6.214541453070410171e-02,-2.329338988392729348e+01
7.180480000000000000e+09,-1.559024481950466168e-01,-2.341101149344575916e+01
7.180543333333333015e+09,-1.088416961020470808e-01,-2.338781531720654527e+01
7.180606666666666985e+09,-1.933323545349807659e-01,-2.349617055149393963e+01
7.180670000000000000e+09,-1.185600734741925066e-01,-2.344526284628727097e+01
7.180733333333333015e+09,-2.122710841383863567e-01,-2.356283843280559154e+01
7.180796666666666985e+09,-1.105530115011639225e-01,-2.348498493602248871e+01
7.180860000000000000e+09,-1.444977828172646639e-01,-2.354279428319271261e+01
7.180923333333333015e+09,-1.520859234783138447e-01,-2.357424699970788495e+01
7.180986666666666985e+09,-2.479198417234762530e-01,-2.369394549380716697e+01
7.181050000000000000e+09,-1.554509564482273731e-01,-2.362534118438604480e+01
7.181113333333333015e+09,-1.197140573517430084e-01,-2.361346886114368004e+01
7.181176666666666985e+09,-1.855348748874625642e-01,-2.370315425453352276e+01
7.181240000000000000e+09,-3.251893122524407431e-02,-2.357400288672542743e+01
7.181303333333333015e+09,1.876318779656287461e-01,-2.337771665338867777e+01
7.181366666666666985e+09,4.334547737502063569e-01,-2.315575833345855727e+01
7.181430000000000000e+09,2.238698413681241561e-01,-2.338920784169442513e+01
7.181493333333333015e+09,2.902413941517991702e-01,-2.334670086476487683e+01
7.181556666666666985e+09,1.269131968813006495e-01,-2.353389363788982891e+01
7.181620000000000000e+09,1.567187073305476019e-02,-2.366899953989186400e+01
7.181683333333333015e+09,2.121102813946897925e-01,-2.349642570508435213e+01
7.181746666666666985e+09,5.270722016915030395e-02,-2.367969334216434873e+01
7.181810000000000000e+09,1.235437582424516734e-01,-2.363272137994483657e+01
7.181873333333333015e+09,-2.679488538717933466e-02,-2.380692459942858719e+01
7.181936666666666985e+09,3.803987193633417974e-02,-2.376595441795953434e+01
7.182000000000000000e+09,2.076308806069349089e-02,-2.380709577768929464e+01
7.182063333333333015e+09,9.942959737588097369e-02,-2.375229384422789636e+01
7.182126666666666985e+09,7.915218941317192503e-02,-2.379643582804506252e+01
7.182190000000000000e+09,9.327052426797877160e-02,-2.380618206904437528e+01
7.182253333333333015e+09,1.868308033092702658e-02,-2.390463408883521979e+01
7.182316666666666985e+09,1.657397042751540539e-02,-2.393060777459308497e+01
7.182380000000000000e+09,-2.601548144230747539e-03,-2.397364786901895428e+01
7.182443333333333015e+09,-1.041267483559558116e-01,-2.409903764508446855e+01
7.182506666666666985e+09,1.382705006023599026e-01,-2.388050497198060995e+01
7.182570000000000000e+09,9.998764989514796753e-03,-2.403264128344757822e+01
7.182633333333333015e+09,6.273060158646615037e-02,-2.400377402270474647e+01
7.182696666666666985e+09,8.044809785950235437e-03,-2.408232439035938910e+01
7.182760000000000000e+09,-4.549833979965001163e-03,-2.411878360997942394e+01
7.182823333333333015e+09,-2.601690702871195526e-03,-2.414070004255645330e+01
7.182886666666666985e+09,-4.746069275165609724e-02,-2.420942362045936136e+01
7.182950000000000000e+09,6.422488837021589347e-02,-2.412160261519160898e+01
7.183013333333333015e+09,-4.627050206923399855e-02,-2.425596258148518558e+01
7.183076666666666985e+09,-4.449042547369330691e-02,-2.427804708074376450e+01
7.183140000000000000e+09,3.944974157638370116e-02,-2.421797148954781065e+01
7.183203333333333015e+09,-1.519955565581909696e-02,-2.429648536263413661e+01
7.183266666666666985e+09,1.202751656893354948e-01,-2.418487521714343913e+01
7.183330000000000000e+09,4.075803853000792287e-02,-2.428825692015655591e+01
7.183393333333333015e+09,5.633122382311483989e-02,-2.429654831071756860e+01
7.183456666666666985e+09,4.041801465583105823e-02,-2.433632609573931305e+01
7.183520000000000000e+09,-5.893326759790085134e-02,-2.445954195384683061e+01
7.183583333333333015e+09,-6.228422230574182095e-03,-2.443070168433362710e+01
7.183646666666666985e+09,3.422534723561554415e-02,-2.441411249072189449e+01
7.183710000000000000e+09,4.951445650371155693e-02,-2.442268795730758413e+01
7.183773333333333015e+09,-4.952827682231486506e-02,-2.454559526648773726e+01
7.183836666666666985e+09,-4.356619754474522210e-02,-2.456349776306462118e+01
7.183900000000000000e+09,-4.160373458493893395e-02,-2.458539987595894161e+01
7.183963333333333015e+09,-1.972466940812900305e-01,-2.476490741130907836e+01
7.184026666666666985e+09,1.958106267347758944e-02,-2.457194423040876785e+01
7.184090000000000000e+09,-5.049447332741152650e-02,-2.466588434226378013e+01
7.184153333333333015e+09,3.627215778847414640e-02,-2.460298228700168011e+01
7.184216666666666985e+09,3.264834241441150198e-02,-2.463047067823020342e+01
7.184280000000000000e+09,1.036756411942398870e-01,-2.458330795530449464e+01
7.184343333333333015e+09,-7.147595924671179546e-03,-2.471799576827719491e+01
7.184406666666666985e+09,1.713211460965879951e-02,-2.471758063359732205e+01
7.184470000000000000e+09,5.964801024559207576e-02,-2.469892931381551193e+01
7.184533333333333015e+09,5.782775859206878977e-02,-2.472461414132315838e+01
7.184596666666666985e+09,-8.427123755079080070e-02,-2.489057771332013758e+01
7.184660000000000000e+09,-6.769658823225555011e-02,-2.489786763985572904e+01
7.184723333333333015e+09,-6.575380309654121902e-02,-2.491978943057413431e+01
7.184786666666666985e+09,4.030525833457687668e-02,-2.483759494499713938e+01
7.184850000000000000e+09,6.660866569901102707e-02,-2.483515611348682839e+01
7.184913333333333015e+09,-1.040953248191520686e-01,-2.502972467985911464e+01
7.184976666666666985e+09,3.802144227802273235e-02,-2.491147248861606300e+01
7.185040000000000000e+09,1.398318034982182212e-02,-2.495937532639838352e+01
7.185103333333333015e+09,-5.852380445122662422e-02,-2.505574688705355868e+01
7.185166666666666985e+09,-1.154750068034786636e-01,-2.513656266526026428e+01
7.185230000000000000e+09,-3.562453510825491776e-02,-2.508057676941882974e+01
7.185293333333333015e+09,-1.046519937602745642e-01,-2.517346880392497255e+01
7.185356666666666985e+09,-1.691729759231108687e-02,-2.510959868361146619e+01
7.185420000000000000e+09,-3.510856342678891906e-04,-2.511689704750721219e+01
7.185483333333333015e+09,-4.388801952917020799e-03,-2.514479933967998093e+01
7.185546666666666985e+09,-1.891656051521550808e-02,-2.518319167409674009e+01
7.185610000000000000e+09,-4.092498918251052942e-02,-2.522906467861782076e+01
7.185673333333333015e+09,4.098939971365922474e-02,-2.517101486557577417e+01
7.185736666666666985e+09,-4.213885397046368553e-02,-2.527800769511435419e+01
7.185800000000000000e+09,-3.372430205580201346e-03,-2.526310584720359032e+01
7.185863333333333015e+09,-7.038934899391335875e-03,-2.529063692775119421e+01
7.185926666666666985e+09,3.724472246203802683e-02,-2.527021784624421841e+01
7.185990000000000000e+09,-6.603901352050201012e-02,-2.539736615808088160e+01
7.186053333333333015e+09,-3.368819291992508624e-03,-2.535856053970616131e+01
7.186116666666666985e+09,-2.489590552974263460e-02,-2.540395220179836855e+01
7.186180000000000000e+09,-8.399918395664585091e-02,-2.548692005607939493e+01
7.186243333333333015e+09,-8.927944566129397685e-02,-2.551606489363782870e+01
7.186306666666666985e+09,-6.538467966785432850e-02,-2.551603470349884972e+01
7.186370000000000000e+09,3.518480770218346265e-02,-2.543932979198293154e+01
7.186433333333333015e+09,-1.329256563975675931e-01,-2.563130483193680575e+01
7.186496666666666985e+09,1.681938775133673403e-02,-2.550542436364202459e+01
7.186560000000000000e+09,-1.156015341339156066e-02,-2.555766848066087249e+01
7.186623333333333015e+09,1.830585392617933849e-02,-2.555166704917542830e+01
7.186686666666666985e+09,-5.545226659547708437e-02,-2.564928974555120433e+01
7.186750000000000000e+09,7.708297509651629298e-03,-2.560999375730019878e+01
7.186813333333333015e+09,-1.128903969057581946e-01,-2.575445702756973176e+01
7.186876666666666985e+09,1.776969915471937611e-03,-2.566365423660262479e+01
7.186940000000000000e+09,5.149934029027036786e-02,-2.563779644208194952e+01
7.187003333333333015e+09,-3.315851131291935872e-02,-2.574631886953925886e+01
7.187066666666666985e+09,1.062705735025559761e-02,-2.572639787673054457e+01
7.187130000000000000e+09,-6.383655669579368919e-02,-2.582472606663037951e+01
7.187193333333333015e+09,-9.138962637396730315e-02,-2.587614371216267628e+01
7.187256666666666985e+09,-1.027579256451858214e-01,-2.591137658728835191e+01
7.187320000000000000e+09,-4.448695925891144043e-02,-2.587697019675586318e+01
7.187383333333333015e+09,-6.605474875897243692e-02,-2.592240256211005089e+01
7.187446666666666985e+09,-3.668426966228821584e-02,-2.591689665886782024e+01
7.187510000000000000e+09,-7.542429018346652470e-02,-2.597950125524278775e+01
7.187573333333333015e+09,-7.144297933518473087e-02,-2.599938452024862912e+01
7.187636666666666985e+09,-1.176904234178266506e-03,-2.595298302100207977e+01
7.187700000000000000e+09,5.801600044577526205e-02,-2.591765469217624940e+01
7.187763333333333015e+09,9.557697852653035397e-02,-2.590395828994927996e+01
7.187826666666666985e+09,-6.680017688013961674e-02,-2.609020002121041060e+01
7.187890000000000000e+09,-5.882882283641066579e-02,-2.610609324302080125e+01
7.187953333333333015e+09,4.160578626795086166e-04,-2.607071293817550028e+01
7.188016666666666985e+09,-2.271663277072377696e-02,-2.611771020466336068e+01
7.188080000000000000e+09,-1.886378052814308148e-02,-2.613772192827490315e+01
7.188143333333333015e+09,-1.059282362896851737e-02,-2.615331554722951779e+01
7.188206666666666985e+09,-2.058274066168053196e-02,-2.618717004011668337e+01
7.188270000000000000e+09,-3.828410933955339601e-02,-2.622873598464868294e+01
7.188333333333333015e+09,-4.304464802601160045e-02,-2.625736109918892680e+01
7.188396666666666985e+09,-9.197386762119208470e-02,-2.633015489463856440e+01
7.188460000000000000e+09,-5.342757402197051420e-02,-2.631547317689346599e+01
7.188523333333333015e+09,-1.053814230830703025e-01,-2.639129160180868539e+01
7.188586666666666985e+09,-3.245845992309526196e-02,-2.634223321450283706e+01
7.188650000000000000e+09,2.204845742355132643e-03,-2.633143448469150627e+01
7.188713333333333015e+09,-1.219663771040053746e-01,-2.647947028339198994e+01
7.188776666666666985e+09,-2.075388938673583539e-02,-2.640212237152884356e+01
7.188840000000000000e+09,6.342427130094208110e-02,-2.634180878669528880e+01
7.188903333333333015e+09,-6.482269056465383983e-02,-2.649392032441500788e+01
7.188966666666666985e+09,-7.249880835742317231e-02,-2.652546101806223078e+01
7.189030000000000000e+09,-1.658806695426306987e-02,-2.649341485251286343e+01
7.189093333333333015e+09,-7.766994727301224088e-02,-2.657836130868573221e+01
7.189156666666666985e+09,5.828242758841639670e-03,-2.651872769450833545e+01
7.189220000000000000e+09,-1.242838375180816968e-01,-2.667270435063904799e+01
7.189283333333333015e+09,-9.405315844553285842e-03,-2.658169040481963918e+01
7.189346666666666985e+09,-5.364011868613971501e-02,-2.664978978351568628e+01
7.189410000000000000e+09,8.438162223945866458e-02,-2.653563261844387355e+01
7.189473333333333015e+09,-2.434158785200679631e-02,-2.666822040438946217e+01
7.189536666666666985e+09,-2.654966649272694212e-02,-2.669429305888463944e+01
7.189600000000000000e+09,-5.374722895982131377e-02,-2.674535519720585697e+01
7.189663333333333015e+09,-6.285159870846612762e-02,-2.677832414280829099e+01
7.189726666666666985e+09,-5.499016045920512852e-02,-2.679432728041348355e+01
7.189790000000000000e+09,-9.666503818683480631e-02,-2.685986673399523994e+01
7.189853333333333015e+09,-5.352063281469554568e-02,-2.684058690447688633e+01
7.189916666666666985e+09,-1.038308602255177959e-01,-2.691476170774216570e+01
7.189980000000000000e+09,-9.791429671953011393e-02,-2.693270972009030118e+01
7.190043333333333015e+09,-2.629781608530379344e-02,-2.688495781530986051e+01
7.190106666666666985e+09,-8.145031326813523265e-02,-2.696397488834715261e+01
7.190170000000000000e+09,-2.452209750560285784e-02,-2.693091124843873985e+01
7.190233333333333015e+09,7.153010738866072415e-02,-2.685872361939826547e+01
7.190296666666666985e+09,1.379460220476858012e-02,-2.694032370043661473e+01
7.190360000000000000e+09,-1.907284373613293837e-02,-2.699705572223163941e+01
7.190423333333333015e+09,-1.892466835066386466e-03,-2.700373992118469602e+01
7.190486666666666985e+09,-4.544662961793122236e-02,-2.707115865982168046e+01
7.190550000000000000e+09,-8.130065857855583999e-03,-2.705770667191573153e+01
7.190613333333333015e+09,1.999906324000733093e-02,-2.705344211867198823e+01
7.190676666666666985e+09,8.607818819434953639e-04,-2.709644497588417522e+01
7.190740000000000000e+09,-2.178409382501911296e-03,-2.712334874300274379e+01
7.190803333333333015e+09,7.294448362539895925e-03,-2.713774046111182514e+01
7.190866666666666985e+09,4.451196153117109588e-02,-2.712438752379765106e+01
7.190930000000000000e+09,2.191093508224284392e-02,-2.717085312610036496e+01
7.190993333333333015e+09,-1.951674204496001153e-02,-2.723614537908169453e+01
7.191056666666666985e+09,-8.882545075480408059e-02,-2.732931866364599216e+01
7.191120000000000000e+09,-6.308499052291693943e-02,-2.732744277926789422e+01
7.191183333333333015e+09,8.637553952027232640e-02,-2.720184682507882812e+01
7.191246666666666985e+09,-5.164098821452256516e-02,-2.736372792866808012e+01
7.191310000000000000e+09,1.096669132107308542e-02,-2.732498482498627368e+01
7.191373333333333015e+09,-8.826763140895366178e-03,-2.736864285530236174e+01
7.191436666666666985e+09,-7.356434369721753797e-02,-2.745724501171314458e+01
7.191500000000000000e+09,-7.965645854461911313e-03,-2.741551088972417460e+01
7.191563333333333015e+09,1.145856084061591673e-02,-2.741995125888321994e+01
7.191626666666666985e+09,-6.152179174595318045e-02,-2.751679618732424615e+01
7.191690000000000000e+09,-1.617664106667042745e-01,-2.764090538209912040e+01
7.191753333333333015e+09,6.016036876083319385e-02,-2.744284317852537214e+01
7.191816666666666985e+09,-4.417620897516982836e-02,-2.757104433211582872e+01
7.191880000000000000e+09,-8.780671667469874819e-03,-2.755951337066225548e+01
7.191943333333333015e+09,-6.593351352210774508e-02,-2.764053078837067901e+01
7.192006666666666985e+09,-7.089161679535394001e-02,-2.766935346749838232e+01
