# freq_Hz, abs_amp(|S21|), amplitude_dBm
6.807129239680251122e+09,5.387277882271468226e-05,-7.236231249225329520e+01
6.807131639680251122e+09,5.367706548512256803e-05,-7.239392474308279191e+01
6.807134039680251122e+09,5.335711912583018302e-05,-7.244585258378501180e+01
6.807136439680251122e+09,5.287267299715966030e-05,-7.252507470585678107e+01
6.807138839680251122e+09,5.283268992864306377e-05,-7.253164558414481178e+01
6.807141239680251122e+09,5.248649339999612428e-05,-7.258874886915677394e+01
6.807143639680251122e+09,5.206466275190645723e-05,-7.265883885135953335e+01
6.807146039680251122e+09,5.161445900510888913e-05,-7.273427245015626852e+01
6.807148439680251122e+09,5.129128109760349406e-05,-7.278882911267031375e+01
6.807150839680251122e+09,5.075184464451149415e-05,-7.288066340549819699e+01
6.807153239680251122e+09,5.050512019374556622e-05,-7.292299186349445961e+01
6.807155639680251122e+09,4.983105761552266143e-05,-7.303969794845956187e+01
6.807158039680251122e+09,4.965086875007610975e-05,-7.307116300684764099e+01
6.807160439680251122e+09,4.908440616671361109e-05,-7.317082921979978494e+01
6.807162839680251122e+09,4.884571437258413573e-05,-7.321317073179798740e+01
6.807165239680251122e+09,4.829917876204065146e-05,-7.331090511451886016e+01
6.807167639680251122e+09,4.803349632381543314e-05,-7.335881604788022514e+01
6.807170039680251122e+09,4.769454871269449773e-05,-7.342032516666125730e+01
6.807172439680251122e+09,4.723909493272129725e-05,-7.350366867837072959e+01
6.807174839680251122e+09,4.677379917664353044e-05,-7.358964710982914426e+01
6.807177239680251122e+09,4.641996893875726272e-05,-7.365560313299617690e+01
6.807179639680251122e+09,4.601796348606288162e-05,-7.373115214016506513e+01
6.807182039680251122e+09,4.584296493964831867e-05,-7.376424607739895123e+01
6.807184439680251122e+09,4.519436971778754140e-05,-7.388801336164615918e+01
6.807186839680251122e+09,4.477799735370901460e-05,-7.396840671659828104e+01
6.807189239680251122e+09,4.433161893616361895e-05,-7.405542821358184824e+01
6.807191639680251122e+09,4.411545504298535500e-05,-7.409788477825350128e+01
6.807194039680251122e+09,4.369326434423001433e-05,-7.418141019804646419e+01
6.807196439680251122e+09,4.314832379972681898e-05,-7.429042146002683467e+01
6.807198839680251122e+09,4.291526005660928827e-05,-7.433746507148759974e+01
6.807201239680251122e+09,4.238913976040873473e-05,-7.444460798050175754e+01
6.807203639680251122e+09,4.197228637627849613e-05,-7.453044749565370353e+01
6.807206039680251122e+09,4.147131413046242906e-05,-7.463474409587445280e+01
6.807208439680251122e+09,4.086982132544822249e-05,-7.476164526198934368e+01
6.807210839680251122e+09,4.054860956803985544e-05,-7.483018071077965772e+01
6.807213239680251122e+09,4.000463248244971997e-05,-7.494749434426319112e+01
6.807215639680251122e+09,3.951754774099186014e-05,-7.505390031067544498e+01
6.807218039680251122e+09,3.879345143799704375e-05,-7.521453163682195964e+01
6.807220439680251122e+09,3.847694426513237597e-05,-7.528568855852216757e+01
6.807222839680251122e+09,3.814254308654812614e-05,-7.536150713353619324e+01
6.807225239680251122e+09,3.761141352313266361e-05,-7.548330693313565121e+01
6.807227639680251122e+09,3.716692960121047157e-05,-7.558656634220389492e+01
6.807230039680251122e+09,3.642520264572204561e-05,-7.576166051184341654e+01
6.807232439680251122e+09,3.599161249849838030e-05,-7.586567395580779305e+01
6.807234839680251122e+09,3.553177042327751765e-05,-7.597736309542878530e+01
6.807237239680251122e+09,3.484394869246959194e-05,-7.614715273193108658e+01
6.807239639680251122e+09,3.438710459297904086e-05,-7.626178785127575566e+01
6.807242039680251122e+09,3.385211046717173997e-05,-7.639798505521147831e+01
6.807244439680251122e+09,3.335355938618785341e-05,-7.652685629822198621e+01
6.807246839680251122e+09,3.279127532187463810e-05,-7.667453389083158299e+01
6.807249239680251122e+09,3.237636572255304105e-05,-7.678513809956099578e+01
6.807251639680251122e+09,3.176232280977831656e-05,-7.695145493741412679e+01
6.807254039680251122e+09,3.112396362593813828e-05,-7.712780206154445750e+01
6.807256439680251122e+09,3.071907024143299931e-05,-7.724153870362235352e+01
6.807258839680251122e+09,3.045856388367228457e-05,-7.731551159198734524e+01
6.807261239680251122e+09,2.963058990078888064e-05,-7.755489408894831627e+01
6.807263639680251122e+09,2.928438690259216123e-05,-7.765697732180936441e+01
6.807266039680251122e+09,2.848060389885319094e-05,-7.789871616768812146e+01
6.807268439680251122e+09,2.796757348947662245e-05,-7.805660428464240397e+01
6.807270839680251122e+09,2.733876793805685226e-05,-7.825412127234527304e+01
6.807273239680251122e+09,2.698881962903888453e-05,-7.836602222611270463e+01
6.807275639680251122e+09,2.659474390480676299e-05,-7.849378379096124547e+01
6.807278039680251122e+09,2.566811858952603237e-05,-7.880181930112065913e+01
6.807280439680251122e+09,2.535287909718433370e-05,-7.890915433603196050e+01
6.807282839680251122e+09,2.471808102236668195e-05,-7.912940501417234884e+01
6.807285239680251122e+09,2.394387018788763966e-05,-7.940581305729291728e+01
6.807287639680251122e+09,2.301164012269690112e-05,-7.975074857320127819e+01
6.807290039680251122e+09,2.234284294391393353e-05,-8.000693138907571722e+01
6.807292439680251122e+09,2.161416870348485030e-05,-8.029492930512193993e+01
6.807294839680251122e+09,2.116272392605780028e-05,-8.047826871379129443e+01
6.807297239680251122e+09,2.041839093257613970e-05,-8.078926975125835952e+01
6.807299639680251122e+09,1.991645152567320489e-05,-8.100546077134251277e+01
6.807302039680251122e+09,1.900387771006101782e-05,-8.141285550193038034e+01
6.807304439680251122e+09,1.825287054634571466e-05,-8.176307656953292735e+01
6.807306839680251122e+09,1.748950436530196943e-05,-8.213414999954351003e+01
6.807309239680251122e+09,1.693383575251607734e-05,-8.241459318186828398e+01
6.807311639680251122e+09,1.587257839171036708e-05,-8.297675043033422071e+01
6.807314039680251122e+09,1.556789507713814206e-05,-8.314510212492281482e+01
6.807316439680251122e+09,1.434762546374645393e-05,-8.385409942031984087e+01
6.807318839680251122e+09,1.382713072002142631e-05,-8.417505867073829506e+01
6.807321239680251122e+09,1.325121673018357638e-05,-8.454458490062945941e+01
6.807323639680251122e+09,1.235893647001875998e-05,-8.515007804751952847e+01
6.807326039680251122e+09,1.155834110471905725e-05,-8.573178990278562139e+01
6.807328439680251122e+09,1.074403649874843155e-05,-8.636635054311403792e+01
6.807330839680251122e+09,9.847919075315875561e-06,-8.712281062037867230e+01
6.807333239680251122e+09,9.277717174369978019e-06,-8.764087745979296074e+01
6.807335639680251122e+09,8.502020353359852323e-06,-8.839925723718060624e+01
6.807338039680251122e+09,7.276345710365847201e-06,-8.975143354576360366e+01
6.807340439680251122e+09,6.808583560731729735e-06,-9.032856460610588556e+01
6.807342839680251122e+09,5.905593969871668353e-06,-9.156442835537758640e+01
6.807345239680251122e+09,5.305065705503826037e-06,-9.249588469949507896e+01
6.807347639680251122e+09,4.181947348298083551e-06,-9.456212883043468764e+01
6.807350039680251122e+09,3.431295862474865409e-06,-9.628053671167123184e+01
6.807352439680251122e+09,2.731281036975898670e-06,-9.826237225419953347e+01
6.807354839680251122e+09,1.792418919652398224e-06,-1.019209096552409051e+02
6.807357239680251122e+09,1.343426292739682959e-06,-1.044254231673817230e+02
6.807359639680251122e+09,1.004882771584149260e-06,-1.069473920345714646e+02
6.807362039680251122e+09,1.123160794412323967e-06,-1.059808613361704488e+02
6.807364439680251122e+09,1.499067455706140420e-06,-1.034732765260635574e+02
6.807366839680251122e+09,2.391837128075749012e-06,-9.941506798173364245e+01
6.807369239680251122e+09,3.147758060029354001e-06,-9.702967315050985064e+01
6.807371639680251122e+09,4.041001932347623759e-06,-9.485991888104169334e+01
6.807374039680251122e+09,4.751195951589405081e-06,-9.345364119907168288e+01
6.807376439680251122e+09,5.277686960378133735e-06,-9.254082750344467456e+01
6.807378839680251122e+09,6.187395136413661644e-06,-9.115954301119536751e+01
6.807381239680251122e+09,6.857878804460397769e-06,-9.026590392740013158e+01
6.807383639680251122e+09,7.726950848699127748e-06,-8.922953704941505748e+01
6.807386039680251122e+09,8.413345535404329580e-06,-8.849032552895431536e+01
6.807388439680251122e+09,9.015582054254252226e-06,-8.788982463507991838e+01
6.807390839680251122e+09,9.709519301196221520e-06,-8.724574545551033111e+01
6.807393239680251122e+09,1.068261502346917153e-05,-8.641614848904657720e+01
6.807395639680251122e+09,1.173971704630583461e-05,-8.559654745216218430e+01
6.807398039680251122e+09,1.215841986269837504e-05,-8.529215731025387015e+01
6.807400439680251122e+09,1.302820518257952258e-05,-8.469200824943291650e+01
6.807402839680251122e+09,1.384553665734820606e-05,-8.416350416739382467e+01
6.807405239680251122e+09,1.449856294749401072e-05,-8.376320087438782025e+01
6.807407639680251122e+09,1.489250324507537148e-05,-8.353034597528761651e+01
6.807410039680251122e+09,1.592771730346900444e-05,-8.294662926499344735e+01
6.807412439680251122e+09,1.666434887457282456e-05,-8.255393306021230160e+01
6.807414839680251122e+09,1.709433236900166777e-05,-8.233265716752339358e+01
6.807417239680251122e+09,1.806737166664780438e-05,-8.185180047160430661e+01
6.807419639680251122e+09,1.862517236482106049e-05,-8.158769403187247349e+01
6.807422039680251122e+09,1.986343610954322580e-05,-8.102861248712778774e+01
6.807424439680251122e+09,2.037824937905793161e-05,-8.080636259094396223e+01
6.807426839680251122e+09,2.101098425412120950e-05,-8.054077209745776145e+01
6.807429239680251122e+09,2.174041011197986654e-05,-8.024434539583408821e+01
6.807431639680251122e+09,2.251345518921656988e-05,-7.994085699856351823e+01
6.807434039680251122e+09,2.312806487725401679e-05,-7.970691410501484597e+01
6.807436439680251122e+09,2.381307099767136217e-05,-7.945339190734236468e+01
6.807438839680251122e+09,2.489014082000054823e-05,-7.906915296922272773e+01
6.807441239680251122e+09,2.546510171639500896e-05,-7.887079173860939818e+01
6.807443639680251122e+09,2.606505893110940437e-05,-7.866852581994352533e+01
6.807446039680251122e+09,2.689460304546607215e-05,-7.839639727062059649e+01
6.807448439680251122e+09,2.760457602866785140e-05,-7.817007841707849991e+01
6.807450839680251122e+09,2.812608816622539675e-05,-7.800751336732196251e+01
6.807453239680251122e+09,2.904610615980217708e-05,-7.772794163699606429e+01
6.807455639680251122e+09,2.956464052163463324e-05,-7.757424798830632540e+01
6.807458039680251122e+09,3.017016518552930815e-05,-7.739814628336888802e+01
6.807460439680251122e+09,3.082511063124557601e-05,-7.721160716431249682e+01
6.807462839680251122e+09,3.147117256172609549e-05,-7.703144155776780622e+01
6.807465239680251122e+09,3.256870688293662930e-05,-7.673368973221241163e+01
6.807467639680251122e+09,3.325973359770882599e-05,-7.655132471725264054e+01
6.807470039680251122e+09,3.399841873729978034e-05,-7.636052567288852799e+01
6.807472439680251122e+09,3.457261382656459653e-05,-7.621505574002094363e+01
6.807474839680251122e+09,3.545438957254693385e-05,-7.599629979508428335e+01
6.807477239680251122e+09,3.575805164867384164e-05,-7.592222309663296187e+01
6.807479639680251122e+09,3.665398701387031648e-05,-7.570727561036773068e+01
6.807482039680251122e+09,3.727236190268662272e-05,-7.556196175694327621e+01
6.807484439680251122e+09,3.783939074256412676e-05,-7.543081734038908337e+01
6.807486839680251122e+09,3.855736505659854038e-05,-7.526755309708438801e+01
6.807489239680251122e+09,3.898094281742581148e-05,-7.517265326283654758e+01
6.807491639680251122e+09,3.971925709656748876e-05,-7.500967770503963550e+01
6.807494039680251122e+09,4.042067341745384234e-05,-7.485762914970621296e+01
6.807496439680251122e+09,4.106558747759484466e-05,-7.472013924028459542e+01
6.807498839680251122e+09,4.158301114817705870e-05,-7.461138134985415604e+01
6.807501239680251122e+09,4.192748606120791843e-05,-7.453972357872598309e+01
6.807503639680251122e+09,4.246754512201769406e-05,-7.442855690538107183e+01
6.807506039680251122e+09,4.313259436843084254e-05,-7.429358841996932483e+01
6.807508439680251122e+09,4.356881563140987159e-05,-7.420618495744491838e+01
6.807510839680251122e+09,4.406703827942666290e-05,-7.410742278724637799e+01
6.807513239680251122e+09,4.489117454792042989e-05,-7.394648067179079476e+01
6.807515639680251122e+09,4.528887966789453393e-05,-7.386986849394008914e+01
6.807518039680251122e+09,4.582690077059909284e-05,-7.376729029699797024e+01
6.807520439680251122e+09,4.638251503172023823e-05,-7.366261416345102475e+01
6.807522839680251122e+09,4.698886815984004939e-05,-7.354980036097134644e+01
6.807525239680251122e+09,4.763035712545273480e-05,-7.343202328735385720e+01
6.807527639680251122e+09,4.801611110077402985e-05,-7.336196038411165432e+01
6.807530039680251122e+09,4.894796223640836161e-05,-7.319500771726944777e+01
6.807532439680251122e+09,4.935449094224292929e-05,-7.312316650701794174e+01
6.807534839680251122e+09,4.989119441969563462e-05,-7.302922201762385157e+01
6.807537239680251122e+09,5.054175811425153385e-05,-7.291669314445715600e+01
6.807539639680251122e+09,5.095539374682636537e-05,-7.284589680624596042e+01
6.807542039680251122e+09,5.176806847767162918e-05,-7.270846081756424439e+01
6.807544439680251122e+09,5.258143989952804228e-05,-7.257305054874554173e+01
6.807546839680251122e+09,5.304689561751569732e-05,-7.249650057479836107e+01
6.807549239680251122e+09,5.348094023610688424e-05,-7.242571936559139090e+01
6.807551639680251122e+09,5.427209326058205532e-05,-7.229816859279588925e+01
6.807554039680251122e+09,5.469825452239523598e-05,-7.223023068794825008e+01
6.807556439680251122e+09,5.545589994646351169e-05,-7.211074489375195640e+01
6.807558839680251122e+09,5.608578213305735131e-05,-7.201264443098085621e+01
6.807561239680251122e+09,5.670900653719561867e-05,-7.191665926099523176e+01
6.807563639680251122e+09,5.726612103566620053e-05,-7.183174470652005539e+01
6.807566039680251122e+09,5.772170131068457273e-05,-7.176291758004771282e+01
6.807568439680251122e+09,5.839587179146609689e-05,-7.166205711534391298e+01
6.807570839680251122e+09,5.908446670387011533e-05,-7.156023364451060331e+01
6.807573239680251122e+09,5.943535058604416629e-05,-7.150880346767758056e+01
6.807575639680251122e+09,5.998756481961282000e-05,-7.142847539900031961e+01
6.807578039680251122e+09,6.062235983023037366e-05,-7.133704328286675889e+01
6.807580439680251122e+09,6.123220622216530651e-05,-7.125010189274752292e+01
6.807582839680251122e+09,6.171326119785808478e-05,-7.118213010265591834e+01
6.807585239680251122e+09,6.220760692591724786e-05,-7.111283014891610321e+01
6.807587639680251122e+09,6.269902622356069398e-05,-7.104448412595422724e+01
6.807590039680251122e+09,6.318113264672722417e-05,-7.097795189883596834e+01
6.807592439680251122e+09,6.376446672280965946e-05,-7.089812540473255353e+01
6.807594839680251122e+09,6.414454780139285789e-05,-7.084650508647526124e+01
6.807597239680251122e+09,6.468368670457161471e-05,-7.077380474451631187e+01
6.807599639680251122e+09,6.514021072379536331e-05,-7.071271686052288885e+01
6.807602039680251122e+09,6.567079677918231885e-05,-7.064225433167776202e+01
6.807604439680251122e+09,6.598424777378636213e-05,-7.060089464204880016e+01
6.807606839680251122e+09,6.653562795732617891e-05,-7.052861484200676045e+01
6.807609239680251122e+09,6.702718290476062616e-05,-7.046468070833583397e+01
6.807611639680251122e+09,6.749826790259603202e-05,-7.040384747562748657e+01
6.807614039680251122e+09,6.801169419756044839e-05,-7.033802817487729442e+01
6.807616439680251122e+09,6.828667116742781745e-05,-7.030298119764752585e+01
6.807618839680251122e+09,6.890327635845162673e-05,-7.022490258036989985e+01
6.807621239680251122e+09,6.952821422835821349e-05,-7.014647854229524171e+01
6.807623639680251122e+09,6.983018146713571158e-05,-7.010883663055838610e+01
6.807626039680251122e+09,7.029885166230983174e-05,-7.005073542654704966e+01
6.807628439680251122e+09,7.033742001976603885e-05,-7.004597135678358200e+01
6.807630839680251122e+09,7.095682579875179795e-05,-6.996981645506041048e+01
6.807633239680251122e+09,7.141950744639333801e-05,-6.991336302934759317e+01
6.807635639680251122e+09,7.156656060991528677e-05,-6.989549712091370282e+01
6.807638039680251122e+09,7.220854912661117707e-05,-6.981792766573110498e+01
6.807640439680251122e+09,7.256687186416434319e-05,-6.977493199578825056e+01
6.807642839680251122e+09,7.280591106267273729e-05,-6.974636722696595825e+01
6.807645239680251122e+09,7.320746726627651269e-05,-6.969859240384857912e+01
6.807647639680251122e+09,7.364036559869552973e-05,-6.964738132420518468e+01
