# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.030010251274647713e+09,7.747218612249581525e-07,-1.092067838207493224e+02
7.030012651274647713e+09,6.903223213326206853e-07,-1.102086617158270911e+02
7.030015051274647713e+09,6.971046075501253980e-07,-1.101237409785889696e+02
7.030017451274647713e+09,7.167903054143713198e-07,-1.098818575861023419e+02
7.030019851274647713e+09,5.859345191031086202e-07,-1.116327183571679882e+02
7.030022251274647713e+09,6.186165649657206264e-07,-1.111612691410455795e+02
7.030024651274647713e+09,6.055351668091881990e-07,-1.113469126410064689e+02
7.030027051274647713e+09,5.368830903625228615e-07,-1.123921055300442333e+02
7.030029451274647713e+09,5.558448434044155348e-07,-1.120906284224038387e+02
7.030031851274647713e+09,5.652053648652468899e-07,-1.119455745339587480e+02
7.030034251274647713e+09,5.356594293960193624e-07,-1.124119249563610623e+02
7.030036651274647713e+09,5.464307970100375350e-07,-1.122389966766475311e+02
7.030039051274647713e+09,5.165147130688111114e-07,-1.127280461026815459e+02
7.030041451274647713e+09,4.579656166192955360e-07,-1.137730425825426437e+02
7.030043851274647713e+09,4.632294844708761310e-07,-1.136737761561108186e+02
7.030046251274647713e+09,4.331239106495264092e-07,-1.142574568501066636e+02
7.030048651274647713e+09,4.118372778993143448e-07,-1.146951869493839382e+02
7.030051051274647713e+09,4.293778290549389907e-07,-1.143329077261103208e+02
7.030053451274647713e+09,4.148769601168731333e-07,-1.146313136978022271e+02
7.030055851274647713e+09,3.645682685410493942e-07,-1.157541227304992617e+02
7.030058251274647713e+09,3.198110685051349399e-07,-1.168918302355487242e+02
7.030060651274647713e+09,3.403888272797834257e-07,-1.163501941109006452e+02
7.030063051274647713e+09,3.209494451600651102e-07,-1.168609674586346046e+02
7.030065451274647713e+09,2.900575508179491689e-07,-1.177400165320742644e+02
7.030067851274647713e+09,2.776295748565002561e-07,-1.181203854825716917e+02
7.030070251274647713e+09,2.297790217389380229e-07,-1.197634925205359764e+02
7.030072651274647713e+09,2.838857045642592200e-07,-1.179268295711574410e+02
7.030075051274647713e+09,2.586403354352455401e-07,-1.187357749463983225e+02
7.030077451274647713e+09,2.518530580395869292e-07,-1.189667554734022019e+02
7.030079851274647713e+09,3.049338879519436255e-07,-1.173055862210104863e+02
7.030082251274647713e+09,1.449312607637997636e-07,-1.237664586399486666e+02
7.030084651274647713e+09,2.048885097045025228e-07,-1.207593479726377694e+02
7.030087051274647713e+09,2.419785771789324543e-07,-1.193141616679504438e+02
7.030089451274647713e+09,2.305827119087892241e-07,-1.197331651900904603e+02
7.030091851274647713e+09,2.639794757909333332e-07,-1.185582968012094085e+02
7.030094251274647713e+09,2.187099310810606747e-07,-1.201923299687271651e+02
7.030096651274647713e+09,2.382246641974060339e-07,-1.194499655746219133e+02
7.030099051274647713e+09,2.438885163548556774e-07,-1.192458730080680454e+02
7.030101451274647713e+09,2.347393801282470058e-07,-1.195779809750575993e+02
7.030103851274647713e+09,2.457317540570620428e-07,-1.191804744293716425e+02
7.030106251274647713e+09,2.416340041358383491e-07,-1.193265390296927109e+02
7.030108651274647713e+09,3.402389670082484528e-07,-1.163540190202318314e+02
7.030111051274647713e+09,2.864294101044268623e-07,-1.178493478718795018e+02
7.030113451274647713e+09,3.556674257169287768e-07,-1.159688182121887792e+02
7.030115851274647713e+09,3.290607518864054550e-07,-1.166441783291432444e+02
7.030118251274647713e+09,3.682900026887193974e-07,-1.156659014434029444e+02
7.030120651274647713e+09,3.323802068449909314e-07,-1.165569969681910010e+02
7.030123051274647713e+09,4.239185792861928259e-07,-1.144440510229347012e+02
7.030125451274647713e+09,4.480262998063220462e-07,-1.139636298738654148e+02
7.030127851274647713e+09,4.143310987461525319e-07,-1.146427494098842885e+02
7.030130251274647713e+09,4.001125310289521389e-07,-1.149460569802138963e+02
7.030132651274647713e+09,5.290114013716657721e-07,-1.125203994004091470e+02
7.030135051274647713e+09,5.187414887152585984e-07,-1.126906803620876616e+02
7.030137451274647713e+09,4.737521623038968642e-07,-1.134786759395312288e+02
7.030139851274647713e+09,4.985103411118309026e-07,-1.130362166082111912e+02
7.030142251274647713e+09,5.143484176387701755e-07,-1.127645518815111103e+02
7.030144651274647713e+09,5.283086907127907816e-07,-1.125319449449890072e+02
7.030147051274647713e+09,6.084822842701919495e-07,-1.113047412747237672e+02
7.030149451274647713e+09,5.560807415939944291e-07,-1.120869429497447243e+02
7.030151851274647713e+09,5.672737434663865006e-07,-1.119138463932738432e+02
7.030154251274647713e+09,6.434425347733617044e-07,-1.108195047122655978e+02
7.030156651274647713e+09,6.254613430592086005e-07,-1.110656905817921256e+02
7.030159051274647713e+09,6.773422504197357536e-07,-1.103735367166203076e+02
7.030161451274647713e+09,6.074325218918366689e-07,-1.113197392373834305e+02
7.030163851274647713e+09,6.834957499378197756e-07,-1.102949836750651116e+02
7.030166251274647713e+09,7.194632872749116077e-07,-1.098495272896022925e+02
7.030168651274647713e+09,7.589305297816768845e-07,-1.093856595692790989e+02
7.030171051274647713e+09,7.247325406674218417e-07,-1.097861448096806072e+02
7.030173451274647713e+09,7.829701832272539681e-07,-1.091147955686491713e+02
7.030175851274647713e+09,7.634798293467174454e-07,-1.093337486881802221e+02
7.030178251274647713e+09,8.037946020132172519e-07,-1.088867983372611405e+02
7.030180651274647713e+09,8.258716577239511175e-07,-1.086514487984777020e+02
7.030183051274647713e+09,7.805444884829490710e-07,-1.091417468139815270e+02
7.030185451274647713e+09,8.519146608252510447e-07,-1.083817781994100216e+02
7.030187851274647713e+09,8.614572016735405856e-07,-1.082850259233779866e+02
7.030190251274647713e+09,9.113750812999053517e-07,-1.077957570436607568e+02
7.030192651274647713e+09,8.980476943325721582e-07,-1.079237119996485887e+02
7.030195051274647713e+09,9.171055862043436417e-07,-1.077413132674484899e+02
7.030197451274647713e+09,9.460720146271613531e-07,-1.074712161236790706e+02
7.030199851274647713e+09,9.379525056333466905e-07,-1.075460830852367877e+02
7.030202251274647713e+09,9.236724808438590701e-07,-1.076793399474688044e+02
7.030204651274647713e+09,9.532969897018267537e-07,-1.074051356109659423e+02
7.030207051274647713e+09,9.735661272638371393e-07,-1.072223909369132571e+02
7.030209451274647713e+09,9.974413312918222005e-07,-1.070119528383007435e+02
7.030211851274647713e+09,1.011443331901791003e-06,-1.068908689316096456e+02
7.030214251274647713e+09,1.062037233288006893e-06,-1.064669051900317811e+02
7.030216651274647713e+09,1.088974741389108972e-06,-1.062493439138562508e+02
7.030219051274647713e+09,1.085210509621370778e-06,-1.062794202234623526e+02
7.030221451274647713e+09,1.073683030667794472e-06,-1.063721782587225277e+02
7.030223851274647713e+09,1.098500029609073171e-06,-1.061736985841093173e+02
7.030226251274647713e+09,1.166548426249595921e-06,-1.056516446009714798e+02
7.030228651274647713e+09,1.145895657762379977e-06,-1.058067985689371113e+02
7.030231051274647713e+09,1.187206413742844413e-06,-1.054991753600384783e+02
7.030233451274647713e+09,1.225303401702255636e-06,-1.052248272592224652e+02
7.030235851274647713e+09,1.147011689015507199e-06,-1.057983431683502431e+02
7.030238251274647713e+09,1.106672123473364701e-06,-1.061093206349643623e+02
7.030240651274647713e+09,1.220420896846587183e-06,-1.052595073371834786e+02
7.030243051274647713e+09,1.245383777085457248e-06,-1.050836359611183610e+02
7.030245451274647713e+09,1.265969651909637951e-06,-1.049412341472082915e+02
7.030247851274647713e+09,1.326606552691485489e-06,-1.045348572805893639e+02
7.030250251274647713e+09,1.326496131132607422e-06,-1.045355802902794693e+02
7.030252651274647713e+09,1.271367326386392366e-06,-1.049042791223685498e+02
7.030255051274647713e+09,1.301105484210379808e-06,-1.047034498945508290e+02
7.030257451274647713e+09,1.342865296267702635e-06,-1.044290510337933711e+02
7.030259851274647713e+09,1.327942702107342711e-06,-1.045261133122299668e+02
7.030262251274647713e+09,1.354604597244401371e-06,-1.043534491398123834e+02
7.030264651274647713e+09,1.392751430747977341e-06,-1.041122277778710270e+02
7.030267051274647713e+09,1.336564298379427905e-06,-1.044699029175406935e+02
7.030269451274647713e+09,1.394351924305458113e-06,-1.041022520359168624e+02
7.030271851274647713e+09,1.410844426904201438e-06,-1.040001175040925716e+02
7.030274251274647713e+09,1.421543721810167063e-06,-1.039344956105427400e+02
7.030276651274647713e+09,1.428646856842917957e-06,-1.038912022426030148e+02
7.030279051274647713e+09,1.436965947322563061e-06,-1.038407705131758121e+02
7.030281451274647713e+09,1.480698598006907832e-06,-1.035803667398347585e+02
7.030283851274647713e+09,1.499959101623685196e-06,-1.034681116913305914e+02
7.030286251274647713e+09,1.494096289589907417e-06,-1.035021282987255375e+02
7.030288651274647713e+09,1.491179495220618477e-06,-1.035191015795054454e+02
7.030291051274647713e+09,1.535856632763705024e-06,-1.032626864912416096e+02
7.030293451274647713e+09,1.500407772618844062e-06,-1.034655139378290016e+02
7.030295851274647713e+09,1.559836392221201977e-06,-1.031281190721907421e+02
7.030298251274647713e+09,1.564778995382848272e-06,-1.031006398876715195e+02
7.030300651274647713e+09,1.567207309347516596e-06,-1.030871710731379522e+02
7.030303051274647713e+09,1.584027985464256826e-06,-1.029944430409000944e+02
7.030305451274647713e+09,1.585325505050444381e-06,-1.029873311093391237e+02
7.030307851274647713e+09,1.629084416158054023e-06,-1.027508282587032653e+02
7.030310251274647713e+09,1.632238789990921621e-06,-1.027340261512141808e+02
7.030312651274647713e+09,1.666249342071729162e-06,-1.025549002245953858e+02
7.030315051274647713e+09,1.679192128027039601e-06,-1.024876922508160391e+02
7.030317451274647713e+09,1.661978989058276762e-06,-1.025771894617837745e+02
7.030319851274647713e+09,1.614752564311149996e-06,-1.028275803854004948e+02
7.030322251274647713e+09,1.717144336133021801e-06,-1.022935640090813934e+02
7.030324651274647713e+09,1.685970653415063073e-06,-1.024526998258517096e+02
7.030327051274647713e+09,1.756640782938181067e-06,-1.020960408172968528e+02
7.030329451274647713e+09,1.724344982220148165e-06,-1.022572168914719271e+02
7.030331851274647713e+09,1.691416925306158474e-06,-1.024246866017329580e+02
7.030334251274647713e+09,1.745733685407033188e-06,-1.021501402018994185e+02
7.030336651274647713e+09,1.776136149760925247e-06,-1.020001749719009609e+02
7.030339051274647713e+09,1.749020522086093079e-06,-1.021338019375321124e+02
7.030341451274647713e+09,1.802402341773709767e-06,-1.018726651838833561e+02
7.030343851274647713e+09,1.788320467929932183e-06,-1.019407930988767816e+02
7.030346251274647713e+09,1.817787300106554495e-06,-1.017988387450052699e+02
7.030348651274647713e+09,1.791236572253276824e-06,-1.019266410875275426e+02
7.030351051274647713e+09,1.848353687626076765e-06,-1.016539984774635741e+02
7.030353451274647713e+09,1.855509011139099786e-06,-1.016204386871959855e+02
7.030355851274647713e+09,1.902278871495663662e-06,-1.014042163583791876e+02
7.030358251274647713e+09,1.862085618698320279e-06,-1.015897071240588616e+02
7.030360651274647713e+09,1.883438723118299595e-06,-1.014906701397206632e+02
7.030363051274647713e+09,1.852146601152938764e-06,-1.016361928634832736e+02
7.030365451274647713e+09,1.896713995977867808e-06,-1.014296630653645366e+02
7.030367851274647713e+09,1.890319313158969871e-06,-1.014589966135493313e+02
7.030370251274647713e+09,1.893136670146197848e-06,-1.014460606859248344e+02
7.030372651274647713e+09,1.900613936083696392e-06,-1.014118218560350613e+02
