# freq_Hz, abs_amp(|S21|), amplitude_dBm
7.027124310412583351e+09,8.561752855960827609e-05,-6.833844629715419217e+01
7.027126710412583351e+09,8.542739119149748322e-05,-6.835775716447660955e+01
7.027129110412583351e+09,8.534446535668436802e-05,-6.836619280159510481e+01
7.027131510412583351e+09,8.530077313429028504e-05,-6.837064069399932009e+01
7.027133910412583351e+09,8.500266845902306237e-05,-6.840104885170062232e+01
7.027136310412583351e+09,8.498654770041512072e-05,-6.840269628715250860e+01
7.027138710412583351e+09,8.470849887383991885e-05,-6.843116033052558578e+01
7.027141110412583351e+09,8.458554744335700787e-05,-6.844377675463515232e+01
7.027143510412583351e+09,8.440662799379213194e-05,-6.846216902835644191e+01
7.027145910412583351e+09,8.422028952585358544e-05,-6.848136544195916997e+01
7.027148310412583351e+09,8.409938316114732367e-05,-6.849384383505767460e+01
7.027150710412583351e+09,8.397304485284172730e-05,-6.850690202458528688e+01
7.027153110412583351e+09,8.364718892789513207e-05,-6.854067303305646419e+01
7.027155510412583351e+09,8.362818911406950343e-05,-6.854264618999893344e+01
7.027157910412583351e+09,8.331187626258124233e-05,-6.857556173727472526e+01
7.027160310412583351e+09,8.308433913805096801e-05,-6.859931664755727354e+01
7.027162710412583351e+09,8.288281995824019156e-05,-6.862040966650775431e+01
7.027165110412583351e+09,8.278726941742096826e-05,-6.863042887453215712e+01
7.027167510412583351e+09,8.250094322803292368e-05,-6.866052176657061068e+01
7.027169910412583351e+09,8.242518549085102962e-05,-6.866850138018045868e+01
7.027172310412583351e+09,8.225551569889488735e-05,-6.868639945322311746e+01
7.027174710412583351e+09,8.196030637554343285e-05,-6.871762858002173857e+01
7.027177110412583351e+09,8.181894929274352883e-05,-6.873262208235057358e+01
7.027179510412583351e+09,8.146353407006615534e-05,-6.877043510689344430e+01
7.027181910412583351e+09,8.125222964592090534e-05,-6.879299429720126113e+01
7.027184310412583351e+09,8.109485590476216469e-05,-6.880983391426187268e+01
7.027186710412583351e+09,8.074966144384134467e-05,-6.884688584023353997e+01
7.027189110412583351e+09,8.068835759761060493e-05,-6.885348253253073381e+01
7.027191510412583351e+09,8.045893640853450201e-05,-6.887821429718813704e+01
7.027193910412583351e+09,8.020588955066000234e-05,-6.890557484589633930e+01
7.027196310412583351e+09,7.988424853269726676e-05,-6.894047696013781490e+01
7.027198710412583351e+09,7.951079928604863200e-05,-6.898117765845253757e+01
7.027201110412583351e+09,7.934245103885334777e-05,-6.899958779284182242e+01
7.027203510412583351e+09,7.903237224059628241e-05,-6.903359968445965933e+01
7.027205910412583351e+09,7.882024599006968437e-05,-6.905694432493720569e+01
7.027208310412583351e+09,7.844450766746649236e-05,-6.909844921064072309e+01
7.027210710412583351e+09,7.823136298090427570e-05,-6.912208210776624639e+01
7.027213110412583351e+09,7.796348716985018160e-05,-6.915187492117161128e+01
7.027215510412583351e+09,7.783639665455348669e-05,-6.916604559200477809e+01
7.027217910412583351e+09,7.757157520564568053e-05,-6.919564783284083376e+01
7.027220310412583351e+09,7.708688404190012296e-05,-6.925009021847321833e+01
7.027222710412583351e+09,7.687506400482567556e-05,-6.927399023596882444e+01
7.027225110412583351e+09,7.670105220256270341e-05,-6.929367360854421065e+01
7.027227510412583351e+09,7.637636398815896488e-05,-6.933052045763012927e+01
7.027229910412583351e+09,7.605602037050345258e-05,-6.936702809893202470e+01
7.027232310412583351e+09,7.582278847449952465e-05,-6.939370500161004429e+01
7.027234710412583351e+09,7.551303791477641443e-05,-6.942926119472473090e+01
7.027237110412583351e+09,7.518507630003431704e-05,-6.946706714741723943e+01
7.027239510412583351e+09,7.497968593602376221e-05,-6.949082770376145390e+01
7.027241910412583351e+09,7.461133329028909263e-05,-6.953360402699091480e+01
7.027244310412583351e+09,7.438065541992692532e-05,-6.956050002512120045e+01
7.027246710412583351e+09,7.420591175157186371e-05,-6.958092993270865634e+01
7.027249110412583351e+09,7.367751875077324642e-05,-6.964300021071146318e+01
7.027251510412583351e+09,7.332996103254637796e-05,-6.968407095911811666e+01
7.027253910412583351e+09,7.308320747636882673e-05,-6.971334805499385823e+01
7.027256310412583351e+09,7.295240524440549889e-05,-6.972890773983925783e+01
7.027258710412583351e+09,7.263521765316995375e-05,-6.976675519852116736e+01
7.027261110412583351e+09,7.210113595636891788e-05,-6.983085790134431647e+01
7.027263510412583351e+09,7.184340039130674880e-05,-6.986196245207052868e+01
7.027265910412583351e+09,7.141860338028419909e-05,-6.991347298065406335e+01
7.027268310412583351e+09,7.119310969579360760e-05,-6.994094077902164486e+01
7.027270710412583351e+09,7.105296597404953888e-05,-6.995805581419794805e+01
7.027273110412583351e+09,7.036132265757025770e-05,-7.004302014809367449e+01
7.027275510412583351e+09,7.003692161405524527e-05,-7.008315906423824515e+01
7.027277910412583351e+09,6.971215017758198510e-05,-7.012353047990598043e+01
7.027280310412583351e+09,6.949114702612928392e-05,-7.015111043863653606e+01
7.027282710412583351e+09,6.914005110246959217e-05,-7.019510611935614008e+01
7.027285110412583351e+09,6.863490966896684223e-05,-7.025879871457037495e+01
7.027287510412583351e+09,6.837721952019264529e-05,-7.029147130852970804e+01
7.027289910412583351e+09,6.800782117065132173e-05,-7.033852281984373178e+01
7.027292310412583351e+09,6.764497884120033273e-05,-7.038498873791444055e+01
7.027294710412583351e+09,6.736984735854290919e-05,-7.042038877610997361e+01
7.027297110412583351e+09,6.709188432632357988e-05,-7.045630025263596963e+01
7.027299510412583351e+09,6.663134167487325577e-05,-7.051612887896473580e+01
7.027301910412583351e+09,6.617923789745884413e-05,-7.057526481070760838e+01
7.027304310412583351e+09,6.600633149078424908e-05,-7.059798812051522532e+01
7.027306710412583351e+09,6.563612080871492635e-05,-7.064684192942367247e+01
7.027309110412583351e+09,6.529103286885543284e-05,-7.069262926410401349e+01
7.027311510412583351e+09,6.505721088935210767e-05,-7.072379123497179876e+01
7.027313910412583351e+09,6.475309966002584566e-05,-7.076448879430992633e+01
7.027316310412583351e+09,6.443968413359714193e-05,-7.080663198426138649e+01
7.027318710412583351e+09,6.404309501296290730e-05,-7.086025380496980119e+01
7.027321110412583351e+09,6.375234196153373785e-05,-7.089977717660066503e+01
7.027323510412583351e+09,6.338887028895252699e-05,-7.094943980572664088e+01
7.027325910412583351e+09,6.317870531052397160e-05,-7.097828560572763479e+01
7.027328310412583351e+09,6.280480564764815332e-05,-7.102984252326425008e+01
7.027330710412583351e+09,6.250765852057158531e-05,-7.107103542465172552e+01
7.027333110412583351e+09,6.197165178312117489e-05,-7.114583860488023959e+01
7.027335510412583351e+09,6.171453097350378439e-05,-7.118195138875478278e+01
7.027337910412583351e+09,6.137228612590784628e-05,-7.123025402109867343e+01
7.027340310412583351e+09,6.093349702482729504e-05,-7.129257797602789992e+01
7.027342710412583351e+09,6.065247828070760870e-05,-7.133272902367880874e+01
7.027345110412583351e+09,6.030406964788384555e-05,-7.138276760951897870e+01
7.027347510412583351e+09,6.000882798107649494e-05,-7.142539714853874955e+01
7.027349910412583351e+09,5.959041573375738020e-05,-7.148617173736589336e+01
7.027352310412583351e+09,5.941373260781039649e-05,-7.151196329643117622e+01
7.027354710412583351e+09,5.885770535182825107e-05,-7.159363351277902154e+01
7.027357110412583351e+09,5.839947858287853504e-05,-7.166152065234149404e+01
7.027359510412583351e+09,5.796037160598445571e-05,-7.172707681865725249e+01
7.027361910412583351e+09,5.751532911607562044e-05,-7.179402785799220510e+01
7.027364310412583351e+09,5.717183900904108099e-05,-7.184605680126699667e+01
7.027366710412583351e+09,5.656513276627980671e-05,-7.193872382711214186e+01
7.027369110412583351e+09,5.612976514448726989e-05,-7.200583554197996250e+01
7.027371510412583351e+09,5.554905910781988873e-05,-7.209616589852183210e+01
7.027373910412583351e+09,5.526573674679889712e-05,-7.214058076393814645e+01
7.027376310412583351e+09,5.463521116549030049e-05,-7.224024752401453497e+01
7.027378710412583351e+09,5.427132377945157604e-05,-7.229829174403546688e+01
7.027381110412583351e+09,5.381136775473550839e-05,-7.237221942533123809e+01
7.027383510412583351e+09,5.314400961479256205e-05,-7.248061368324256648e+01
7.027385910412583351e+09,5.283062873451945202e-05,-7.253198445869293209e+01
7.027388310412583351e+09,5.239164559024252031e-05,-7.260445925151979907e+01
7.027390710412583351e+09,5.182334811992922013e-05,-7.269919068818039420e+01
7.027393110412583351e+09,5.129096184341628667e-05,-7.278888317673748531e+01
7.027395510412583351e+09,5.077844403229393944e-05,-7.287611226406019682e+01
7.027397910412583351e+09,5.021608163853607517e-05,-7.297284360945528192e+01
7.027400310412583351e+09,4.956838374361788644e-05,-7.308560487795507754e+01
7.027402710412583351e+09,4.918411449900749279e-05,-7.315320290647706258e+01
7.027405110412583351e+09,4.872878045983876973e-05,-7.323398919566045606e+01
7.027407510412583351e+09,4.817946056693573210e-05,-7.333246137964241029e+01
7.027409910412583351e+09,4.754124437897731809e-05,-7.344828914177256252e+01
7.027412310412583351e+09,4.712377137871649280e-05,-7.352489923654721338e+01
7.027414710412583351e+09,4.648270751114533933e-05,-7.364387170782143244e+01
7.027417110412583351e+09,4.600427574047286951e-05,-7.373373608616473973e+01
7.027419510412583351e+09,4.565426584797773986e-05,-7.380007277498718565e+01
7.027421910412583351e+09,4.479103320092252602e-05,-7.396587843354478764e+01
7.027424310412583351e+09,4.429105871615911846e-05,-7.406337881107192800e+01
7.027426710412583351e+09,4.351675721883724914e-05,-7.421656954045677423e+01
7.027429110412583351e+09,4.301183969651377673e-05,-7.431793967265159040e+01
7.027431510412583351e+09,4.251419643861459471e-05,-7.441902054567148639e+01
7.027433910412583351e+09,4.188606217367709381e-05,-7.454830938262873019e+01
7.027436310412583351e+09,4.127097304146911142e-05,-7.467680587707475581e+01
7.027438710412583351e+09,4.052108088774891909e-05,-7.483607961298920941e+01
7.027441110412583351e+09,3.970385948118523357e-05,-7.501304554038375727e+01
7.027443510412583351e+09,3.922841741976666405e-05,-7.511768428593194358e+01
7.027445910412583351e+09,3.864368463616347187e-05,-7.524812945823141774e+01
7.027448310412583351e+09,3.791366407389645273e-05,-7.541378488757800369e+01
7.027450710412583351e+09,3.732709469401901425e-05,-7.554921627347495416e+01
7.027453110412583351e+09,3.678774417400764585e-05,-7.567563688951960899e+01
7.027455510412583351e+09,3.576625326826358265e-05,-7.592023109229248234e+01
7.027457910412583351e+09,3.519394073274244409e-05,-7.606034207655427792e+01
7.027460310412583351e+09,3.444720001305223337e-05,-7.624662150879242972e+01
7.027462710412583351e+09,3.400586685114205938e-05,-7.635862304294265357e+01
7.027465110412583351e+09,3.315443073315486742e-05,-7.657886853522487058e+01
7.027467510412583351e+09,3.252037946752509744e-05,-7.674658795209626305e+01
7.027469910412583351e+09,3.168807200638225347e-05,-7.697178371803394725e+01
7.027472310412583351e+09,3.075400040964913209e-05,-7.723166772709217298e+01
7.027474710412583351e+09,2.997018895414377046e-05,-7.745591042202934773e+01
7.027477110412583351e+09,2.914850312018435840e-05,-7.769737490148413883e+01
7.027479510412583351e+09,2.838965938097279181e-05,-7.792649640548930279e+01
7.027481910412583351e+09,2.799212431932469723e-05,-7.804898287778658528e+01
7.027484310412583351e+09,2.728929241366183605e-05,-7.826985454419906318e+01
7.027486710412583351e+09,2.643250486016693074e-05,-7.854693362870007434e+01
7.027489110412583351e+09,2.568364161371013390e-05,-7.879656801943195887e+01
7.027491510412583351e+09,2.477722477646925435e-05,-7.910864682884013632e+01
7.027493910412583351e+09,2.423685102235476575e-05,-7.930017617609311742e+01
7.027496310412583351e+09,2.357198468271550136e-05,-7.954177703906417207e+01
7.027498710412583351e+09,2.261730834387291631e-05,-7.990088166637190170e+01
7.027501110412583351e+09,2.205687718487487739e-05,-8.011881954345200541e+01
7.027503510412583351e+09,2.104922034167440169e-05,-8.052497975734152647e+01
7.027505910412583351e+09,2.018991810282943778e-05,-8.088700889733672739e+01
7.027508310412583351e+09,1.978143252500047790e-05,-8.106454526358137969e+01
7.027510710412583351e+09,1.897268652102477589e-05,-8.142712342174112905e+01
7.027513110412583351e+09,1.817341630610332616e-05,-8.180096853800706924e+01
7.027515510412583351e+09,1.734830939678220547e-05,-8.220455686476756796e+01
7.027517910412583351e+09,1.659930493616342882e-05,-8.258790197979843128e+01
7.027520310412583351e+09,1.594812812696920601e-05,-8.293550572099449880e+01
7.027522710412583351e+09,1.557170565502084315e-05,-8.314297632636834123e+01
7.027525110412583351e+09,1.464647686180371833e-05,-8.367503664647152561e+01
7.027527510412583351e+09,1.401208532506064341e-05,-8.405964457851135307e+01
7.027529910412583351e+09,1.337068650018401314e-05,-8.446662592117550616e+01
7.027532310412583351e+09,1.277293559566999775e-05,-8.486388559616058558e+01
7.027534710412583351e+09,1.175441622089837038e-05,-8.558567874519704333e+01
7.027537110412583351e+09,1.101005184954778719e-05,-8.615391275943927951e+01
7.027539510412583351e+09,1.028956292802797402e-05,-8.674176149267336200e+01
7.027541910412583351e+09,9.474078022358921485e-06,-8.745896090387604715e+01
7.027544310412583351e+09,8.707902810862569137e-06,-8.819142857888587628e+01
7.027546710412583351e+09,8.266006513613721477e-06,-8.864378517996203755e+01
7.027549110412583351e+09,7.419081835811107002e-06,-8.958269681194137490e+01
7.027551510412583351e+09,6.769511786255826317e-06,-9.037855306900914343e+01
7.027553910412583351e+09,6.196292957961679749e-06,-9.114706118692848236e+01
7.027556310412583351e+09,5.421075883843246223e-06,-9.230799031241818398e+01
7.027558710412583351e+09,4.791507837614902871e-06,-9.338025598588976095e+01
7.027561110412583351e+09,4.133444714664433278e-06,-9.466345737815834127e+01
7.027563510412583351e+09,3.304184415643505713e-06,-9.660841447341225319e+01
7.027565910412583351e+09,2.708358319090006863e-06,-9.833557761334175495e+01
7.027568310412583351e+09,2.348735492828768435e-06,-9.957301783018372987e+01
7.027570710412583351e+09,1.371048490091399739e-06,-1.042486437468883906e+02
7.027573110412583351e+09,1.183805954952588709e-06,-1.055240896375104569e+02
7.027575510412583351e+09,9.543365807702668173e-07,-1.073956686207401106e+02
7.027577910412583351e+09,1.134040510717338286e-06,-1.058971286653308823e+02
7.027580310412583351e+09,1.744267888550095333e-06,-1.021574363306890518e+02
7.027582710412583351e+09,2.233715316405109146e-06,-1.000091436005585166e+02
7.027585110412583351e+09,3.029788711344116886e-06,-9.736145318088406952e+01
7.027587510412583351e+09,3.654424259896875880e-06,-9.573332073729233116e+01
7.027589910412583351e+09,4.239658297630271350e-06,-9.444308293713626767e+01
7.027592310412583351e+09,5.048460764918247668e-06,-9.292652033524156252e+01
7.027594710412583351e+09,5.427370523914429478e-06,-9.229791061011789566e+01
7.027597110412583351e+09,6.133707417224956219e-06,-9.123523892446820582e+01
7.027599510412583351e+09,6.649162094250935777e-06,-9.053436163585695340e+01
7.027601910412583351e+09,7.419413792774514764e-06,-8.958230818203959700e+01
7.027604310412583351e+09,8.013128018853199537e-06,-8.891365842044413625e+01
7.027606710412583351e+09,8.604064581284318123e-06,-8.829562681335164598e+01
7.027609110412583351e+09,9.408058615064660891e-06,-8.751969975281789971e+01
7.027611510412583351e+09,1.019164947583461880e-05,-8.682481047455631540e+01
7.027613910412583351e+09,1.078294065801651928e-05,-8.633495574027740815e+01
7.027616310412583351e+09,1.138229892227335147e-05,-8.586510030582630293e+01
7.027618710412583351e+09,1.222145753104653938e-05,-8.524723998424165927e+01
7.027621110412583351e+09,1.272625479085070836e-05,-8.489568776444016862e+01
7.027623510412583351e+09,1.337877426425235351e-05,-8.446137352159439615e+01
7.027625910412583351e+09,1.379456334686260464e-05,-8.419554088587366891e+01
7.027628310412583351e+09,1.473865226342170400e-05,-8.362054459449987576e+01
7.027630710412583351e+09,1.528602011654953504e-05,-8.330381150765923337e+01
7.027633110412583351e+09,1.581411225407476729e-05,-8.300880369844290385e+01
7.027635510412583351e+09,1.636647651015980001e-05,-8.271059621309616716e+01
7.027637910412583351e+09,1.716393828376877066e-05,-8.229736115787304129e+01
7.027640310412583351e+09,1.796671106326039346e-05,-8.190032837074758731e+01
7.027642710412583351e+09,1.802885992166379099e-05,-8.187033475504094326e+01
7.027645110412583351e+09,1.891039460165997550e-05,-8.145568821681851546e+01
7.027647510412583351e+09,1.940860469886693894e-05,-8.122981374915713104e+01
7.027649910412583351e+09,2.023265709750137232e-05,-8.086864161977200638e+01
7.027652310412583351e+09,2.075922409939091553e-05,-8.064547769918655717e+01
7.027654710412583351e+09,2.137536684732519972e-05,-8.039142850550625496e+01
7.027657110412583351e+09,2.206285133107098039e-05,-8.011646727263786261e+01
7.027659510412583351e+09,2.228254345701278098e-05,-8.003040479959207687e+01
7.027661910412583351e+09,2.313379065885428620e-05,-7.970476401800475230e+01
7.027664310412583351e+09,2.376997641578850631e-05,-7.946912502680078205e+01
7.027666710412583351e+09,2.422173472700400306e-05,-7.930559517358888399e+01
7.027669110412583351e+09,2.485112444487833856e-05,-7.908277916051829948e+01
7.027671510412583351e+09,2.547262596075202550e-05,-7.886822567374744608e+01
7.027673910412583351e+09,2.625700919055316419e-05,-7.860479491980022715e+01
7.027676310412583351e+09,2.655957433386583344e-05,-7.850527783571664031e+01
7.027678710412583351e+09,2.712300209876830374e-05,-7.832294489198804399e+01
7.027681110412583351e+09,2.793541193721354359e-05,-7.806659844585701080e+01
7.027683510412583351e+09,2.840980027152241870e-05,-7.792033643280896626e+01
7.027685910412583351e+09,2.911685600960890979e-05,-7.770681046803548497e+01
7.027688310412583351e+09,2.970055926100506377e-05,-7.753440750032794426e+01
7.027690710412583351e+09,3.014188205879691159e-05,-7.740629271999803507e+01
7.027693110412583351e+09,3.090427574153813768e-05,-7.718932864095224033e+01
7.027695510412583351e+09,3.150358167047200827e-05,-7.702250140484083829e+01
7.027697910412583351e+09,3.228883782691729319e-05,-7.680865176887017753e+01
7.027700310412583351e+09,3.263417960510497836e-05,-7.671624605568752031e+01
7.027702710412583351e+09,3.337516249165223210e-05,-7.652123226733459660e+01
7.027705110412583351e+09,3.399337282500143284e-05,-7.636181489432011915e+01
7.027707510412583351e+09,3.416854886697599363e-05,-7.631716934795109353e+01
7.027709910412583351e+09,3.519222027439700053e-05,-7.606076669727814021e+01
7.027712310412583351e+09,3.547434884274858495e-05,-7.599141139507386811e+01
7.027714710412583351e+09,3.640919564987417367e-05,-7.576547835080037885e+01
7.027717110412583351e+09,3.677964291522110960e-05,-7.567754987414004120e+01
7.027719510412583351e+09,3.746609760636892042e-05,-7.551693083922641847e+01
7.027721910412583351e+09,3.806842330329013416e-05,-7.537840224695246150e+01
7.027724310412583351e+09,3.877537070934825605e-05,-7.521858087238119595e+01
7.027726710412583351e+09,3.936548018831283890e-05,-7.508738897486529140e+01
7.027729110412583351e+09,3.988722140900520410e-05,-7.497302436542939574e+01
7.027731510412583351e+09,4.049292820877703638e-05,-7.484211637317763177e+01
7.027733910412583351e+09,4.087977928051256900e-05,-7.475952919784967321e+01
7.027736310412583351e+09,4.184104322135357411e-05,-7.455764995847550836e+01
7.027738710412583351e+09,4.224340426594429010e-05,-7.447452185552455717e+01
7.027741110412583351e+09,4.288351630723785137e-05,-7.434389226609350487e+01
7.027743510412583351e+09,4.348521488740314734e-05,-7.422286763267548793e+01
7.027745910412583351e+09,4.402490422956826008e-05,-7.411573164557231053e+01
7.027748310412583351e+09,4.474619916572620339e-05,-7.397457701633538818e+01
7.027750710412583351e+09,4.539589274866916082e-05,-7.384936881761906591e+01
7.027753110412583351e+09,4.578961966857058436e-05,-7.377435931804627955e+01
7.027755510412583351e+09,4.632235174647819138e-05,-7.367388804253420176e+01
7.027757910412583351e+09,4.721662282395944931e-05,-7.350780162585043342e+01
7.027760310412583351e+09,4.763615567504008157e-05,-7.343096592605536443e+01
7.027762710412583351e+09,4.833531620054409822e-05,-7.330440876314045795e+01
7.027765110412583351e+09,4.869014300325468094e-05,-7.324087904189261167e+01
7.027767510412583351e+09,4.951781209544647952e-05,-7.309447109366257678e+01
7.027769910412583351e+09,4.993859333588091762e-05,-7.302097394267262587e+01
7.027772310412583351e+09,5.035406276835176773e-05,-7.294900970477557678e+01
7.027774710412583351e+09,5.085915320106844449e-05,-7.286231754440548514e+01
7.027777110412583351e+09,5.141265064174973501e-05,-7.276830014286829851e+01
7.027779510412583351e+09,5.172955480548440337e-05,-7.271492522729664643e+01
7.027781910412583351e+09,5.235396714134040710e-05,-7.261070812160568266e+01
7.027784310412583351e+09,5.276406933571839197e-05,-7.254293439613284988e+01
7.027786710412583351e+09,5.307974076776703022e-05,-7.249112417978473388e+01
7.027789110412583351e+09,5.358739137189038807e-05,-7.240844772031513799e+01
7.027791510412583351e+09,5.393037128460456973e-05,-7.235303183922871995e+01
7.027793910412583351e+09,5.452657659579892462e-05,-7.225753540861350643e+01
7.027796310412583351e+09,5.472331459700792688e-05,-7.222625214792245174e+01
7.027798710412583351e+09,5.501094993819906218e-05,-7.218071715368827768e+01
7.027801110412583351e+09,5.556684124759488297e-05,-7.209338585166196367e+01
7.027803510412583351e+09,5.589492702216329432e-05,-7.204225217409577908e+01
7.027805910412583351e+09,5.623284719474310329e-05,-7.198989857603132236e+01
7.027808310412583351e+09,5.675419109677255357e-05,-7.190974128006817523e+01
7.027810710412583351e+09,5.706689135175569609e-05,-7.186201573257716291e+01
7.027813110412583351e+09,5.728433672944920388e-05,-7.182898226435612798e+01
7.027815510412583351e+09,5.769041556091669681e-05,-7.176762669697147601e+01
7.027817910412583351e+09,5.796252380428356272e-05,-7.172675429812596803e+01
7.027820310412583351e+09,5.835417952451731955e-05,-7.166826070053792819e+01
7.027822710412583351e+09,5.863493661757319410e-05,-7.162657084275591046e+01
7.027825110412583351e+09,5.900109153972413087e-05,-7.157249911719733859e+01
7.027827510412583351e+09,5.924075647074777279e-05,-7.153728813180083534e+01
7.027829910412583351e+09,5.968334410054919949e-05,-7.147263706381080794e+01
7.027832310412583351e+09,5.996570274906359155e-05,-7.143164149089597004e+01
7.027834710412583351e+09,6.044146901473358496e-05,-7.136299981908743462e+01
7.027837110412583351e+09,6.090842376486758420e-05,-7.129615283056958219e+01
7.027839510412583351e+09,6.104985997388652681e-05,-7.127600659998233823e+01
7.027841910412583351e+09,6.137578935561169150e-05,-7.122975823057042533e+01
7.027844310412583351e+09,6.167505467220925949e-05,-7.118750918046414711e+01
7.027846710412583351e+09,6.199180248304188724e-05,-7.114301476041383410e+01
7.027849110412583351e+09,6.235585858735822825e-05,-7.109215477395538585e+01
7.027851510412583351e+09,6.269625926218802309e-05,-7.104486745011233495e+01
7.027853910412583351e+09,6.303948534957211423e-05,-7.099744686450219433e+01
7.027856310412583351e+09,6.333570318283184377e-05,-7.095672811028484261e+01
7.027858710412583351e+09,6.343093163468384831e-05,-7.094367824144558199e+01
7.027861110412583351e+09,6.385710905757263308e-05,-7.088551497844709104e+01
7.027863510412583351e+09,6.405673213777266038e-05,-7.085840445725153813e+01
7.027865910412583351e+09,6.450590152895957800e-05,-7.079771105787462204e+01
7.027868310412583351e+09,6.460745008589547419e-05,-7.078404802877201973e+01
7.027870710412583351e+09,6.500387144813918284e-05,-7.073091558788934208e+01
7.027873110412583351e+09,6.530153883467837753e-05,-7.069123173193682419e+01
7.027875510412583351e+09,6.553670632114693318e-05,-7.066000781829967536e+01
7.027877910412583351e+09,6.591247074179796097e-05,-7.061034821219003277e+01
7.027880310412583351e+09,6.597970536179650469e-05,-7.060149260669464866e+01
7.027882710412583351e+09,6.625713286439603895e-05,-7.056504726759155233e+01
7.027885110412583351e+09,6.661475032453794407e-05,-7.051829195386683580e+01
7.027887510412583351e+09,6.681212311500111416e-05,-7.049259458898397668e+01
7.027889910412583351e+09,6.698126693698224453e-05,-7.047063288590113928e+01
7.027892310412583351e+09,6.741508017593859209e-05,-7.041455893620349116e+01
7.027894710412583351e+09,6.770808518136374910e-05,-7.037688940525734438e+01
7.027897110412583351e+09,6.792209446180177501e-05,-7.034947865436122072e+01
7.027899510412583351e+09,6.827901566938720298e-05,-7.030395501197402552e+01
7.027901910412583351e+09,6.844493197529149338e-05,-7.028287411935093587e+01
7.027904310412583351e+09,6.868962875209958538e-05,-7.025187666046691959e+01
