# freq_Hz, amplitude_dBm
7.178010000000000000e+09,-9.315100053317470952e+01
7.178105000000000000e+09,-9.316740827495823396e+01
7.178200000000000000e+09,-9.309642409530107443e+01
7.178295000000000000e+09,-9.315105466239835152e+01
7.178390000000000000e+09,-9.326136434311408152e+01
7.178485000000000000e+09,-9.330773466225633683e+01
7.178580000000000000e+09,-9.280491553422875484e+01
7.178675000000000000e+09,-9.319029989747299680e+01
7.178770000000000000e+09,-9.320646424741754288e+01
7.178865000000000000e+09,-9.324935501121373704e+01
7.178960000000000000e+09,-9.307945470072411354e+01
7.179055000000000000e+09,-9.323418635245664632e+01
7.179150000000000000e+09,-9.292730455547186352e+01
7.179245000000000000e+09,-9.331481775194062322e+01
7.179340000000000000e+09,-9.316697227606213971e+01
7.179435000000000000e+09,-9.307185979807684362e+01
7.179530000000000000e+09,-9.312412585951192057e+01
7.179625000000000000e+09,-9.305554491064646072e+01
7.179720000000000000e+09,-9.326234700124143728e+01
7.179815000000000000e+09,-9.317234707180946884e+01
7.179910000000000000e+09,-9.309681117729343214e+01
7.180005000000000000e+09,-9.325330318513992722e+01
7.180100000000000000e+09,-9.305928899008108601e+01
7.180195000000000000e+09,-9.309751243113913688e+01
7.180290000000000000e+09,-9.301692786602401952e+01
7.180385000000000000e+09,-9.301086250467315608e+01
7.180480000000000000e+09,-9.311667439234130939e+01
7.180575000000000000e+09,-9.334554123920472080e+01
7.180670000000000000e+09,-9.378600004808374990e+01
7.180765000000000000e+09,-9.372100395352899227e+01
7.180860000000000000e+09,-9.383438212512031384e+01
7.180955000000000000e+09,-9.419344698391567761e+01
7.181050000000000000e+09,-9.423544234115354357e+01
7.181145000000000000e+09,-9.474805509223034505e+01
7.181240000000000000e+09,-9.816662329320472224e+01
7.181335000000000000e+09,-9.679721655781682443e+01
7.181430000000000000e+09,-9.388400255559136554e+01
7.181525000000000000e+09,-9.379115330496611591e+01
7.181620000000000000e+09,-9.332787613542579663e+01
7.181715000000000000e+09,-9.340135067806741631e+01
7.181810000000000000e+09,-9.348981231137582881e+01
7.181905000000000000e+09,-9.319694936188518852e+01
7.182000000000000000e+09,-9.306908157285916161e+01
7.182095000000000000e+09,-9.313551706992207357e+01
7.182190000000000000e+09,-9.357863959037962331e+01
7.182285000000000000e+09,-9.346888947626949573e+01
7.182380000000000000e+09,-9.342366996563424664e+01
7.182475000000000000e+09,-9.323001792318220282e+01
7.182570000000000000e+09,-9.303216084458311741e+01
7.182665000000000000e+09,-9.307991623381434465e+01
7.182760000000000000e+09,-9.313862139352202973e+01
7.182855000000000000e+09,-9.322844381287393389e+01
7.182950000000000000e+09,-9.365046923476130303e+01
7.183045000000000000e+09,-9.292551988583790035e+01
7.183140000000000000e+09,-9.332648381179038211e+01
7.183235000000000000e+09,-9.319994457143590694e+01
7.183330000000000000e+09,-9.339581613763095902e+01
7.183425000000000000e+09,-9.319861228648809970e+01
7.183520000000000000e+09,-9.321595840169976555e+01
7.183615000000000000e+09,-9.333789331284668833e+01
7.183710000000000000e+09,-9.347270103191802093e+01
7.183805000000000000e+09,-9.303517291693167124e+01
7.183900000000000000e+09,-9.338722817640868357e+01
7.183995000000000000e+09,-9.329671009973510820e+01
7.184090000000000000e+09,-9.363193099116355711e+01
7.184185000000000000e+09,-9.332666275557265578e+01
7.184280000000000000e+09,-9.321678097799426155e+01
7.184375000000000000e+09,-9.340620991898718728e+01
7.184470000000000000e+09,-9.328530197482908193e+01
7.184565000000000000e+09,-9.327501859662298500e+01
7.184660000000000000e+09,-9.343102042914573246e+01
7.184755000000000000e+09,-9.328122158307836287e+01
7.184850000000000000e+09,-9.314615461683713704e+01
7.184945000000000000e+09,-9.332508030827310108e+01
7.185040000000000000e+09,-9.313221787795862383e+01
7.185135000000000000e+09,-9.326410080236691158e+01
7.185230000000000000e+09,-9.334036923503862226e+01
7.185325000000000000e+09,-9.329804066845626664e+01
7.185420000000000000e+09,-9.344428732113152591e+01
7.185515000000000000e+09,-9.323789991691448620e+01
7.185610000000000000e+09,-9.314528391249560002e+01
7.185705000000000000e+09,-9.323988776597828121e+01
7.185800000000000000e+09,-9.331968614992692324e+01
7.185895000000000000e+09,-9.332816927424927655e+01
7.185990000000000000e+09,-9.341778188984116582e+01
7.186085000000000000e+09,-9.327442094461511601e+01
7.186180000000000000e+09,-9.318577834570695018e+01
7.186275000000000000e+09,-9.316815511274286621e+01
7.186370000000000000e+09,-9.331312982836486469e+01
7.186465000000000000e+09,-9.311972617632406468e+01
7.186560000000000000e+09,-9.319982856116253345e+01
7.186655000000000000e+09,-9.317679821777923621e+01
7.186750000000000000e+09,-9.355927222544781330e+01
7.186845000000000000e+09,-9.345260962631468260e+01
7.186940000000000000e+09,-9.341107310380118633e+01
7.187035000000000000e+09,-9.350675440703555807e+01
7.187130000000000000e+09,-9.303980081556409232e+01
7.187225000000000000e+09,-9.360442607213458643e+01
7.187320000000000000e+09,-9.359858293916245486e+01
7.187415000000000000e+09,-9.345573990853202417e+01
7.187510000000000000e+09,-9.338620459201509050e+01
7.187605000000000000e+09,-9.358478900085020769e+01
7.187700000000000000e+09,-9.334394947092616235e+01
7.187795000000000000e+09,-9.348002768600201762e+01
7.187890000000000000e+09,-9.328565026215045464e+01
7.187985000000000000e+09,-9.346939827301483206e+01
7.188080000000000000e+09,-9.353458520926595554e+01
7.188175000000000000e+09,-9.316143823107780975e+01
7.188270000000000000e+09,-9.341492727656643069e+01
7.188365000000000000e+09,-9.312332850245354621e+01
7.188460000000000000e+09,-9.331664198777764341e+01
7.188555000000000000e+09,-9.360031611225430481e+01
7.188650000000000000e+09,-9.336347564419624234e+01
7.188745000000000000e+09,-9.342200075574032780e+01
7.188840000000000000e+09,-9.350796877707226429e+01
7.188935000000000000e+09,-9.359956852292931728e+01
7.189030000000000000e+09,-9.326726357979934789e+01
7.189125000000000000e+09,-9.381305895809482820e+01
7.189220000000000000e+09,-9.365001226345117402e+01
7.189315000000000000e+09,-9.325888909160090634e+01
7.189410000000000000e+09,-9.321929472462990418e+01
7.189505000000000000e+09,-9.359118907791665265e+01
7.189600000000000000e+09,-9.341772460644916976e+01
7.189695000000000000e+09,-9.330707144495981709e+01
7.189790000000000000e+09,-9.357064323726592647e+01
7.189885000000000000e+09,-9.358102584593387974e+01
7.189980000000000000e+09,-9.349288355812419127e+01
7.190075000000000000e+09,-9.341009267567781649e+01
7.190170000000000000e+09,-9.338122427946706239e+01
7.190265000000000000e+09,-9.344642090262018996e+01
7.190360000000000000e+09,-9.318982554899520210e+01
7.190455000000000000e+09,-9.350583874195473300e+01
7.190550000000000000e+09,-9.341335035079333693e+01
7.190645000000000000e+09,-9.324214505417971566e+01
7.190740000000000000e+09,-9.334745175292229646e+01
7.190835000000000000e+09,-9.355735410169199895e+01
7.190930000000000000e+09,-9.350157407394291909e+01
7.191025000000000000e+09,-9.342289565641760873e+01
7.191120000000000000e+09,-9.336482550612359432e+01
7.191215000000000000e+09,-9.326764275954722905e+01
7.191310000000000000e+09,-9.335738443420645183e+01
7.191405000000000000e+09,-9.335592658759136953e+01
7.191500000000000000e+09,-9.388031907606610105e+01
7.191595000000000000e+09,-9.350723131436980395e+01
7.191690000000000000e+09,-9.358258844836888102e+01
7.191785000000000000e+09,-9.333082661857586970e+01
7.191880000000000000e+09,-9.347338381875103153e+01
7.191975000000000000e+09,-9.329065762863051248e+01
7.192070000000000000e+09,-9.348702566713856754e+01
7.192165000000000000e+09,-9.342063005020519029e+01
7.192260000000000000e+09,-9.335340004332397257e+01
7.192355000000000000e+09,-9.351194939484236102e+01
7.192450000000000000e+09,-9.344644266501748575e+01
7.192545000000000000e+09,-9.303250144807142874e+01
7.192640000000000000e+09,-9.354114903894242161e+01
7.192735000000000000e+09,-9.346228144213066003e+01
7.192830000000000000e+09,-9.343992537380749752e+01
7.192925000000000000e+09,-9.322328823008965060e+01
7.193020000000000000e+09,-9.351247727709113633e+01
7.193115000000000000e+09,-9.333574833339841348e+01
7.193210000000000000e+09,-9.353291800782611176e+01
7.193305000000000000e+09,-9.337760544049532996e+01
7.193400000000000000e+09,-9.345788574214977018e+01
7.193495000000000000e+09,-9.365031198743875507e+01
7.193590000000000000e+09,-9.349057007965483024e+01
7.193685000000000000e+09,-9.356270794482250608e+01
7.193780000000000000e+09,-9.333264710358329808e+01
7.193875000000000000e+09,-9.340949849460901078e+01
7.193970000000000000e+09,-9.320983040642558137e+01
7.194065000000000000e+09,-9.361518124403075092e+01
7.194160000000000000e+09,-9.333117811274094322e+01
7.194255000000000000e+09,-9.335460888915527278e+01
7.194350000000000000e+09,-9.339256879070796913e+01
7.194445000000000000e+09,-9.351283651110728101e+01
7.194540000000000000e+09,-9.333883283182314017e+01
7.194635000000000000e+09,-9.374614348332613645e+01
7.194730000000000000e+09,-9.334442737427889369e+01
7.194825000000000000e+09,-9.321653219848266758e+01
7.194920000000000000e+09,-9.354522455607174436e+01
7.195015000000000000e+09,-9.343508877357116660e+01
7.195110000000000000e+09,-9.356221859727341439e+01
7.195205000000000000e+09,-9.325196021095379706e+01
7.195300000000000000e+09,-9.359646597069917107e+01
7.195395000000000000e+09,-9.352260856679453127e+01
7.195490000000000000e+09,-9.372551602706508334e+01
7.195585000000000000e+09,-9.347982782192922002e+01
7.195680000000000000e+09,-9.340516421357574472e+01
7.195775000000000000e+09,-9.332410892829769011e+01
7.195870000000000000e+09,-9.334594066733997408e+01
7.195965000000000000e+09,-9.347771036031426206e+01
7.196060000000000000e+09,-9.327962660253203353e+01
7.196155000000000000e+09,-9.354489299738874308e+01
7.196250000000000000e+09,-9.331529929099818332e+01
7.196345000000000000e+09,-9.363710492047529499e+01
7.196440000000000000e+09,-9.352784966711413972e+01
7.196535000000000000e+09,-9.343872258743182613e+01
7.196630000000000000e+09,-9.383310244021792812e+01
7.196725000000000000e+09,-9.347520143789266456e+01
7.196820000000000000e+09,-9.338672266667717281e+01
7.196915000000000000e+09,-9.360718318640752500e+01
7.197010000000000000e+09,-9.332750811673390956e+01
7.197105000000000000e+09,-9.376305718593970084e+01
7.197200000000000000e+09,-9.319433985756231209e+01
7.197295000000000000e+09,-9.323365128539575153e+01
7.197390000000000000e+09,-9.322647652281362696e+01
7.197485000000000000e+09,-9.366817441215269469e+01
7.197580000000000000e+09,-9.359190114959122297e+01
7.197675000000000000e+09,-9.334447680169742512e+01
7.197770000000000000e+09,-9.346671404161040186e+01
7.197865000000000000e+09,-9.367366844016282812e+01
7.197960000000000000e+09,-9.356705490623136257e+01
7.198055000000000000e+09,-9.340199914633758738e+01
7.198150000000000000e+09,-9.341523919841029056e+01
7.198245000000000000e+09,-9.357646570478257786e+01
7.198340000000000000e+09,-9.357322951998821736e+01
7.198435000000000000e+09,-9.347935464464775634e+01
7.198530000000000000e+09,-9.362090640583163292e+01
7.198625000000000000e+09,-9.385187004055831039e+01
7.198720000000000000e+09,-9.364692305675882267e+01
7.198815000000000000e+09,-9.377422323879250143e+01
7.198910000000000000e+09,-9.343255135438077730e+01
7.199005000000000000e+09,-9.347821696522794355e+01
7.199100000000000000e+09,-9.341076611289784637e+01
7.199195000000000000e+09,-9.335095406123275552e+01
7.199290000000000000e+09,-9.373568772547662320e+01
7.199385000000000000e+09,-9.363151092249914598e+01
7.199480000000000000e+09,-9.338813722107680348e+01
7.199575000000000000e+09,-9.340639982978730416e+01
7.199670000000000000e+09,-9.353831245707294784e+01
7.199765000000000000e+09,-9.356641605491151381e+01
7.199860000000000000e+09,-9.377827741796053829e+01
7.199955000000000000e+09,-9.346818640734626626e+01
7.200050000000000000e+09,-9.348693045564732529e+01
7.200145000000000000e+09,-9.341375115500400739e+01
7.200240000000000000e+09,-9.358559570826221830e+01
7.200335000000000000e+09,-9.347867362040786077e+01
7.200430000000000000e+09,-9.343903706169899692e+01
7.200525000000000000e+09,-9.367112468294743621e+01
7.200620000000000000e+09,-9.355690977510317907e+01
7.200715000000000000e+09,-9.385767074142478350e+01
7.200810000000000000e+09,-9.368467833356706365e+01
7.200905000000000000e+09,-9.350287701957768149e+01
7.201000000000000000e+09,-9.344925605670968594e+01
7.201095000000000000e+09,-9.334624215206105191e+01
7.201190000000000000e+09,-9.347604097472633100e+01
7.201285000000000000e+09,-9.351854546477993324e+01
7.201380000000000000e+09,-9.342499015119955175e+01
7.201475000000000000e+09,-9.329773430293022329e+01
7.201570000000000000e+09,-9.364115774199767372e+01
7.201665000000000000e+09,-9.349731555864565280e+01
7.201760000000000000e+09,-9.348517059578730937e+01
7.201855000000000000e+09,-9.333857678249077594e+01
7.201950000000000000e+09,-9.356102749975612198e+01
7.202045000000000000e+09,-9.346036422858608717e+01
7.202140000000000000e+09,-9.345032091836350219e+01
7.202235000000000000e+09,-9.340800107605552682e+01
7.202330000000000000e+09,-9.355353524481793670e+01
7.202425000000000000e+09,-9.332410127345930562e+01
7.202520000000000000e+09,-9.343203158492133298e+01
7.202615000000000000e+09,-9.345477497486272966e+01
7.202710000000000000e+09,-9.369990481837425023e+01
7.202805000000000000e+09,-9.335695619974683268e+01
7.202900000000000000e+09,-9.358031870748901326e+01
7.202995000000000000e+09,-9.364335590953325550e+01
7.203090000000000000e+09,-9.344962925362025885e+01
7.203185000000000000e+09,-9.337111610470692824e+01
7.203280000000000000e+09,-9.356432247449370720e+01
7.203375000000000000e+09,-9.365161103789644415e+01
7.203470000000000000e+09,-9.355107654527685668e+01
7.203565000000000000e+09,-9.378118641457591309e+01
7.203660000000000000e+09,-9.368516868461755109e+01
7.203755000000000000e+09,-9.322923917450881959e+01
7.203850000000000000e+09,-9.351947447534666935e+01
7.203945000000000000e+09,-9.344493141160617711e+01
7.204040000000000000e+09,-9.343078370494551166e+01
7.204135000000000000e+09,-9.313687802369068436e+01
7.204230000000000000e+09,-9.373483148098830497e+01
7.204325000000000000e+09,-9.359209264601790323e+01
7.204420000000000000e+09,-9.353255301793431897e+01
7.204515000000000000e+09,-9.324667520833115475e+01
7.204610000000000000e+09,-9.344234435300025154e+01
7.204705000000000000e+09,-9.385775995128335580e+01
7.204800000000000000e+09,-9.342580455502826453e+01
7.204895000000000000e+09,-9.347948013019733082e+01
7.204990000000000000e+09,-9.355862688138941508e+01
7.205085000000000000e+09,-9.356439672234117211e+01
7.205180000000000000e+09,-9.335328591043617052e+01
7.205275000000000000e+09,-9.368181904464698562e+01
7.205370000000000000e+09,-9.357057691389159970e+01
7.205465000000000000e+09,-9.336264189897887888e+01
7.205560000000000000e+09,-9.373641383904657687e+01
7.205655000000000000e+09,-9.398008871480479343e+01
7.205750000000000000e+09,-9.406945521631732277e+01
7.205845000000000000e+09,-9.421221454204695078e+01
7.205940000000000000e+09,-9.434914538981922760e+01
7.206035000000000000e+09,-9.402066228952097049e+01
7.206130000000000000e+09,-9.469297523209050382e+01
7.206225000000000000e+09,-9.466436787916302364e+01
7.206320000000000000e+09,-9.615936054809094458e+01
7.206415000000000000e+09,-1.007731824454581471e+02
7.206510000000000000e+09,-9.602623419153907491e+01
7.206605000000000000e+09,-9.427884940726217167e+01
7.206700000000000000e+09,-9.395021597379049183e+01
7.206795000000000000e+09,-9.378098145752505843e+01
7.206890000000000000e+09,-9.381314135733018134e+01
7.206985000000000000e+09,-9.362369807460746074e+01
7.207080000000000000e+09,-9.356520487094967109e+01
7.207175000000000000e+09,-9.354822170666767533e+01
7.207270000000000000e+09,-9.367295718527503823e+01
7.207365000000000000e+09,-9.334807839835340815e+01
7.207460000000000000e+09,-9.361993449899836151e+01
7.207555000000000000e+09,-9.356026584446502170e+01
7.207650000000000000e+09,-9.375003255558331716e+01
7.207745000000000000e+09,-9.365022606933443683e+01
7.207840000000000000e+09,-9.319903668278713837e+01
7.207935000000000000e+09,-9.372861179486949368e+01
7.208030000000000000e+09,-9.353501383619446585e+01
7.208125000000000000e+09,-9.350548643855701414e+01
7.208220000000000000e+09,-9.363422285275767365e+01
7.208315000000000000e+09,-9.346741723100348054e+01
7.208410000000000000e+09,-9.360363556695327247e+01
7.208505000000000000e+09,-9.352475613746619842e+01
7.208600000000000000e+09,-9.354513121416891863e+01
7.208695000000000000e+09,-9.332029554566950935e+01
7.208790000000000000e+09,-9.384596350992241298e+01
7.208885000000000000e+09,-9.370589880031816676e+01
7.208980000000000000e+09,-9.369047664940445941e+01
7.209075000000000000e+09,-9.333028912536465782e+01
7.209170000000000000e+09,-9.390751234742219822e+01
7.209265000000000000e+09,-9.373361219694622548e+01
7.209360000000000000e+09,-9.330988800466668920e+01
7.209455000000000000e+09,-9.349816919820966632e+01
7.209550000000000000e+09,-9.356028241244393939e+01
7.209645000000000000e+09,-9.374234613732727439e+01
7.209740000000000000e+09,-9.364950544497452256e+01
7.209835000000000000e+09,-9.382161012196591798e+01
7.209930000000000000e+09,-9.349312466196448668e+01
7.210025000000000000e+09,-9.334500859759677382e+01
7.210120000000000000e+09,-9.364338753109153402e+01
7.210215000000000000e+09,-9.336655675916128416e+01
7.210310000000000000e+09,-9.366868764895781396e+01
7.210405000000000000e+09,-9.343032716042509378e+01
7.210500000000000000e+09,-9.344068648295069579e+01
7.210595000000000000e+09,-9.359826622843743849e+01
7.210690000000000000e+09,-9.361726577804759586e+01
7.210785000000000000e+09,-9.354565772315837080e+01
7.210880000000000000e+09,-9.353877764403173956e+01
7.210975000000000000e+09,-9.357524157629535466e+01
7.211070000000000000e+09,-9.340632477524637522e+01
7.211165000000000000e+09,-9.374485345159763483e+01
7.211260000000000000e+09,-9.379654447182292643e+01
7.211355000000000000e+09,-9.367383253381730412e+01
7.211450000000000000e+09,-9.368815471142849560e+01
7.211545000000000000e+09,-9.362832049457540506e+01
7.211640000000000000e+09,-9.376444107497312075e+01
7.211735000000000000e+09,-9.335653166973584405e+01
7.211830000000000000e+09,-9.373846865418838092e+01
7.211925000000000000e+09,-9.333573801780309509e+01
7.212020000000000000e+09,-9.352543590125470985e+01
7.212115000000000000e+09,-9.363533393591980314e+01
7.212210000000000000e+09,-9.345175280435695697e+01
7.212305000000000000e+09,-9.375669969482537169e+01
7.212400000000000000e+09,-9.366014751900738133e+01
7.212495000000000000e+09,-9.367831479569915132e+01
7.212590000000000000e+09,-9.355096733898596995e+01
7.212685000000000000e+09,-9.367648332187465599e+01
7.212780000000000000e+09,-9.356097848001277839e+01
7.212875000000000000e+09,-9.366590423067813731e+01
7.212970000000000000e+09,-9.345354952900848389e+01
7.213065000000000000e+09,-9.347081612027841402e+01
7.213160000000000000e+09,-9.374311140227577255e+01
7.213255000000000000e+09,-9.376567897641919558e+01
7.213350000000000000e+09,-9.361724941291093671e+01
7.213445000000000000e+09,-9.330492483465094722e+01
7.213540000000000000e+09,-9.365211117372864180e+01
7.213635000000000000e+09,-9.354858542747102490e+01
7.213730000000000000e+09,-9.339458944174951682e+01
7.213825000000000000e+09,-9.338158617118642724e+01
7.213920000000000000e+09,-9.354374310659895286e+01
7.214015000000000000e+09,-9.379375162519542641e+01
7.214110000000000000e+09,-9.365666953534213235e+01
7.214205000000000000e+09,-9.337737514383380244e+01
7.214300000000000000e+09,-9.363051644967694642e+01
7.214395000000000000e+09,-9.355405976037749838e+01
7.214490000000000000e+09,-9.372967347413820960e+01
7.214585000000000000e+09,-9.343783244643864805e+01
7.214680000000000000e+09,-9.330881342052290961e+01
7.214775000000000000e+09,-9.371548387524556745e+01
7.214870000000000000e+09,-9.367744843156692980e+01
7.214965000000000000e+09,-9.322423163998941220e+01
7.215060000000000000e+09,-9.330104714071252658e+01
7.215155000000000000e+09,-9.349898502716520454e+01
7.215250000000000000e+09,-9.349753783626840686e+01
7.215345000000000000e+09,-9.380067552384397800e+01
7.215440000000000000e+09,-9.350621654491723689e+01
7.215535000000000000e+09,-9.386856484316516003e+01
7.215630000000000000e+09,-9.367015141028409175e+01
7.215725000000000000e+09,-9.363121308057102965e+01
7.215820000000000000e+09,-9.376225761340563736e+01
7.215915000000000000e+09,-9.368270111463986893e+01
7.216010000000000000e+09,-9.378119174306971217e+01
7.216105000000000000e+09,-9.360706953128203622e+01
7.216200000000000000e+09,-9.376583347122593182e+01
7.216295000000000000e+09,-9.367455946014830204e+01
7.216390000000000000e+09,-9.375398736642839026e+01
7.216485000000000000e+09,-9.340734651991105864e+01
7.216580000000000000e+09,-9.349890362284682510e+01
7.216675000000000000e+09,-9.318621925669160078e+01
7.216770000000000000e+09,-9.350926701516668516e+01
7.216865000000000000e+09,-9.363723269817708683e+01
7.216960000000000000e+09,-9.367579787202515718e+01
7.217055000000000000e+09,-9.351116007363431493e+01
7.217150000000000000e+09,-9.329710453053147035e+01
7.217245000000000000e+09,-9.350664354689237712e+01
7.217340000000000000e+09,-9.375569828697732078e+01
7.217435000000000000e+09,-9.357545372035227160e+01
7.217530000000000000e+09,-9.357643574089784977e+01
7.217625000000000000e+09,-9.349742141174135668e+01
7.217720000000000000e+09,-9.338264957199199046e+01
7.217815000000000000e+09,-9.366884756970505066e+01
7.217910000000000000e+09,-9.355626064566817490e+01
7.218005000000000000e+09,-9.388942898541711202e+01
7.218100000000000000e+09,-9.366875332341287219e+01
7.218195000000000000e+09,-9.356267609248618555e+01
7.218290000000000000e+09,-9.370193352913238982e+01
7.218385000000000000e+09,-9.349337519754875814e+01
7.218480000000000000e+09,-9.380075309871402567e+01
7.218575000000000000e+09,-9.343336739969748805e+01
7.218670000000000000e+09,-9.340811726196514542e+01
7.218765000000000000e+09,-9.367333627741260216e+01
7.218860000000000000e+09,-9.343209805934745305e+01
7.218955000000000000e+09,-9.375460214046515262e+01
7.219050000000000000e+09,-9.338856097270030432e+01
7.219145000000000000e+09,-9.359642671863228713e+01
7.219240000000000000e+09,-9.343949398678654461e+01
7.219335000000000000e+09,-9.388393675421224316e+01
7.219430000000000000e+09,-9.359153899519057518e+01
7.219525000000000000e+09,-9.373327578012526828e+01
7.219620000000000000e+09,-9.371281578566852488e+01
7.219715000000000000e+09,-9.359387647522454756e+01
7.219810000000000000e+09,-9.350280401178565626e+01
7.219905000000000000e+09,-9.337329365125539482e+01
7.220000000000000000e+09,-9.388343536061003647e+01
7.220095000000000000e+09,-9.360735662269007662e+01
7.220190000000000000e+09,-9.376906445015366387e+01
7.220285000000000000e+09,-9.352146026737287343e+01
7.220380000000000000e+09,-9.363118650315610125e+01
7.220475000000000000e+09,-9.372365019880582793e+01
7.220570000000000000e+09,-9.354838052234420331e+01
7.220665000000000000e+09,-9.355235389409970992e+01
7.220760000000000000e+09,-9.379653795813302963e+01
7.220855000000000000e+09,-9.392061147447986968e+01
7.220950000000000000e+09,-9.376779808250770998e+01
7.221045000000000000e+09,-9.356417436935404908e+01
7.221140000000000000e+09,-9.375200738754216445e+01
7.221235000000000000e+09,-9.356530844050716667e+01
7.221330000000000000e+09,-9.359435704370679332e+01
7.221425000000000000e+09,-9.401880596540921431e+01
7.221520000000000000e+09,-9.373139605930531104e+01
7.221615000000000000e+09,-9.372386991090557729e+01
7.221710000000000000e+09,-9.376440674373709783e+01
7.221805000000000000e+09,-9.364518550591921553e+01
7.221900000000000000e+09,-9.358298232604735745e+01
7.221995000000000000e+09,-9.365881104933463064e+01
7.222090000000000000e+09,-9.374417750441111252e+01
7.222185000000000000e+09,-9.355342064949992675e+01
7.222280000000000000e+09,-9.388143464837939689e+01
7.222375000000000000e+09,-9.355012305689402297e+01
7.222470000000000000e+09,-9.377606929029914795e+01
7.222565000000000000e+09,-9.352015877350743267e+01
7.222660000000000000e+09,-9.354404910327119183e+01
7.222755000000000000e+09,-9.363092316707576401e+01
7.222850000000000000e+09,-9.381954104129701477e+01
7.222945000000000000e+09,-9.389643566760722138e+01
7.223040000000000000e+09,-9.375650608300774991e+01
7.223135000000000000e+09,-9.339495575384567871e+01
7.223230000000000000e+09,-9.370620160507770890e+01
7.223325000000000000e+09,-9.370539075820934727e+01
7.223420000000000000e+09,-9.331316342496177185e+01
7.223515000000000000e+09,-9.363856142715354736e+01
7.223610000000000000e+09,-9.373069918751936314e+01
7.223705000000000000e+09,-9.372010855759747017e+01
7.223800000000000000e+09,-9.365869635071334187e+01
7.223895000000000000e+09,-9.345331768168085773e+01
7.223990000000000000e+09,-9.374262128142886752e+01
7.224085000000000000e+09,-9.407973614451493916e+01
7.224180000000000000e+09,-9.373906322341893826e+01
7.224275000000000000e+09,-9.374304729236042988e+01
7.224370000000000000e+09,-9.378824816274661202e+01
7.224465000000000000e+09,-9.377795347916713808e+01
7.224560000000000000e+09,-9.391018440006995149e+01
7.224655000000000000e+09,-9.378129640151428248e+01
7.224750000000000000e+09,-9.380478885305296899e+01
7.224845000000000000e+09,-9.341678279588353462e+01
7.224940000000000000e+09,-9.350903361279129911e+01
7.225035000000000000e+09,-9.378651315191739002e+01
7.225130000000000000e+09,-9.364864909170086094e+01
7.225225000000000000e+09,-9.387729825793657312e+01
7.225320000000000000e+09,-9.363776942937022341e+01
7.225415000000000000e+09,-9.354309866880988977e+01
7.225510000000000000e+09,-9.335500027377594279e+01
7.225605000000000000e+09,-9.335224141345750581e+01
7.225700000000000000e+09,-9.363430555581902581e+01
7.225795000000000000e+09,-9.360902559260999567e+01
7.225890000000000000e+09,-9.391271985010280332e+01
7.225985000000000000e+09,-9.347499824436503957e+01
7.226080000000000000e+09,-9.344739533385897801e+01
7.226175000000000000e+09,-9.349392511672317596e+01
7.226270000000000000e+09,-9.384236744621354376e+01
7.226365000000000000e+09,-9.358413090161818104e+01
7.226460000000000000e+09,-9.378497868478515898e+01
7.226555000000000000e+09,-9.359384095897868860e+01
7.226650000000000000e+09,-9.374153513079374989e+01
7.226745000000000000e+09,-9.367589853856478044e+01
7.226840000000000000e+09,-9.367870181261658047e+01
7.226935000000000000e+09,-9.353647622160360697e+01
7.227030000000000000e+09,-9.345867802665181046e+01
7.227125000000000000e+09,-9.336434321009738824e+01
7.227220000000000000e+09,-9.363333409127186258e+01
7.227315000000000000e+09,-9.360530128319527421e+01
7.227410000000000000e+09,-9.399003891105232356e+01
7.227505000000000000e+09,-9.373299036666574580e+01
7.227600000000000000e+09,-9.336514285989198925e+01
7.227695000000000000e+09,-9.395746819123972671e+01
7.227790000000000000e+09,-9.364662024599351753e+01
7.227885000000000000e+09,-9.349351904016641868e+01
7.227980000000000000e+09,-9.364557230194293425e+01
7.228075000000000000e+09,-9.378773493661677207e+01
7.228170000000000000e+09,-9.344248189332239463e+01
7.228265000000000000e+09,-9.364528935380326402e+01
7.228360000000000000e+09,-9.362270665795369951e+01
7.228455000000000000e+09,-9.356240666766814229e+01
7.228550000000000000e+09,-9.376828991334707553e+01
7.228645000000000000e+09,-9.344288748768232722e+01
7.228740000000000000e+09,-9.366177496328299412e+01
7.228835000000000000e+09,-9.354881530271562440e+01
7.228930000000000000e+09,-9.362464945326624388e+01
7.229025000000000000e+09,-9.354823555883837116e+01
7.229120000000000000e+09,-9.353196255859201358e+01
7.229215000000000000e+09,-9.353902699788973507e+01
7.229310000000000000e+09,-9.379643477111125094e+01
7.229405000000000000e+09,-9.362108972424003639e+01
7.229500000000000000e+09,-9.378187697904500908e+01
7.229595000000000000e+09,-9.385811319476181325e+01
7.229690000000000000e+09,-9.386552291105046208e+01
7.229785000000000000e+09,-9.409402923585764711e+01
7.229880000000000000e+09,-9.404856684263373268e+01
7.229975000000000000e+09,-9.475463710614121737e+01
7.230070000000000000e+09,-9.516028323268677980e+01
7.230165000000000000e+09,-9.629531868452306753e+01
7.230260000000000000e+09,-1.024788362341199104e+02
7.230355000000000000e+09,-9.670125014193212110e+01
7.230450000000000000e+09,-9.452504259640784312e+01
7.230545000000000000e+09,-9.428997665417116991e+01
7.230640000000000000e+09,-9.385417176892758562e+01
7.230735000000000000e+09,-9.395418074465489156e+01
7.230830000000000000e+09,-9.390680058882753656e+01
7.230925000000000000e+09,-9.375292339080517934e+01
7.231020000000000000e+09,-9.369456765630957307e+01
